% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.284664995e+03 +1.284664995e+03 +1.020354995e+03 +1.020354995e+03 -2.1632e+00 +2.0993e+00 -4.6291e+00 -3.7951e+00 -2.0056e+00 +8.2486e-01 +4.5816e+00 +2.8641e+00 +3.3199e+00 +1.2401e-01 -1.5934e+00 -2.0534e+00 +3.4434e+00 +3.4661e+00 -4.4011e+00 -3.7808e+00 +4.1955e+00 -2.8929e+00 -3.7295e+00 -2.2472e-01
11 +8.942189032e+02 +8.942189032e+02 +6.299089032e+02 +6.299089032e+02 -2.5913e+00 -2.1363e+00 +1.2884e+00 +3.6148e+00 +3.3824e+00 +1.9414e+00 -3.7478e+00 +1.5859e+00 +3.4302e+00 -2.5143e+00 +2.8417e+00 +7.2247e-01 -4.7775e-01 +5.2458e-01 -4.2768e+00 +1.9147e-01 -1.2399e+00 +5.2856e-01 -1.4941e+00 -1.4022e+00
112 +6.005352900e+02 +6.005352900e+02 +3.362252900e+02 +3.362252900e+02 -3.9755e+00 +5.0000e+00 +2.3050e-01 -2.3716e-02 +3.0985e+00 +1.3785e-01 -2.7801e+00 +1.7422e+00 -9.3427e-01 +1.6166e-01 +2.4078e+00 +4.1854e+00 +3.4260e+00 -5.0000e+00 -4.6404e+00 +2.1554e+00 +2.7110e+00 -3.7874e+00 -5.0000e+00 -3.5326e+00
295 +3.936603381e+02 +3.936603381e+02 +1.293503381e+02 +1.293503381e+02 -1.4376e+00 +2.0500e+00 -4.0551e+00 +2.3570e+00 +2.9746e+00 -1.0104e+00 +1.6555e+00 +8.0936e-01 -1.2766e+00 +2.1346e+00 +2.9782e-01 +3.5032e+00 +1.7509e+00 -3.9986e+00 -1.8461e+00 +3.2735e+00 +8.3713e-01 -1.9378e+00 -5.0000e+00 -3.8761e+00
7405 +2.444286037e+02 +2.444286037e+02 -1.988139630e+01 -1.988139630e+01 -5.0000e+00 +6.8607e-01 -3.7375e+00 -1.3412e-01 +1.6836e+00 -5.0000e+00 +5.0000e+00 +1.8665e+00 -1.1668e+00 +1.6206e+00 +1.9591e+00 +3.2966e+00 +3.6358e+00 +0.0000e+00 -1.1712e+00 +8.8086e-01 +1.8242e+00 -2.1493e+00 -3.3765e+00 -2.6434e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837173492e+03 +1.837173492e+03 +1.909903492e+03 +1.909903492e+03 +1.2390e+00 +4.5193e+00 -4.5422e+00 -2.6866e+00 +3.6000e+00 -7.0842e-01 +4.4052e+00 +2.8280e+00 -3.0556e+00 -1.9262e+00 -5.2788e-01 +2.6150e+00 +2.8762e+00 -9.9364e-01 +4.5600e+00 +1.7274e-01 +9.9573e-01 +1.3327e-01 -3.7764e+00 +2.4311e+00
3 +8.168047153e+02 +8.168047153e+02 +8.895347153e+02 +8.895347153e+02 -8.5231e-01 -8.4386e-01 -2.8066e+00 +3.1125e+00 +4.1771e+00 +4.3849e+00 -2.6223e-01 -3.7536e+00 -8.0518e-01 -4.7555e+00 +3.9559e+00 -7.9431e-01 -2.9609e+00 -3.0382e+00 -1.1761e+00 -1.4902e-01 +4.6696e-01 -4.7271e+00 -3.4322e+00 +4.7811e+00
91 +6.224313164e+02 +6.224313164e+02 +6.951613164e+02 +6.951613164e+02 +1.1485e+00 -5.0000e+00 -5.0000e+00 +3.9300e+00 +1.2932e+00 +4.2175e-01 +2.0938e+00 -4.0914e+00 -3.9851e-01 -4.4450e+00 +8.3019e-01 -1.8564e+00 -8.5180e-01 -1.2537e+00 -2.9878e+00 +2.5761e+00 +2.3880e+00 -3.3423e+00 -2.9845e+00 +5.0000e+00
418 +3.818608486e+02 +3.818608486e+02 +4.545908486e+02 +4.545908486e+02 -2.7625e+00 -3.8978e+00 -2.6461e+00 +2.7710e+00 +2.2119e+00 +4.6052e+00 -1.5619e+00 -3.3963e-01 -4.5579e+00 -4.2429e+00 +2.7205e-01 -3.4817e+00 -1.7828e+00 +1.6984e+00 -8.9683e-01 +1.6710e+00 +2.4809e+00 -1.7171e+00 -4.1487e+00 +5.0000e+00
601 +2.413254281e+02 +2.413254281e+02 +3.140554281e+02 +3.140554281e+02 -4.1439e+00 +0.0000e+00 -2.6283e+00 +2.6324e+00 +0.0000e+00 +1.3039e+00 -4.5148e+00 -2.7703e+00 -1.3884e+00 +0.0000e+00 +4.4040e-01 -2.6814e+00 -1.4304e+00 +2.1886e+00 +0.0000e+00 -1.2873e+00 +3.3209e+00 +6.6780e-02 -4.2583e+00 +2.7567e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.681873643e+03 +1.681873643e+03 +1.818743643e+03 +1.818743643e+03 -4.6827e-02 +2.7915e+00 +2.6630e+00 -8.4846e-01 -2.5160e+00 -8.7337e-01 -3.0075e+00 +2.3701e+00 -4.1697e-01 +3.5150e+00 -3.8216e+00 +2.6643e+00 -2.9431e+00 -1.9708e+00 -4.7610e+00 -3.9536e-01 +2.9963e+00 -4.0776e+00 -3.9261e+00 -1.7612e+00
10 +8.026653410e+02 +8.026653410e+02 +9.395353410e+02 +9.395353410e+02 +6.5254e-01 -1.9401e+00 +3.4806e+00 +2.5940e+00 -3.6184e+00 -3.2586e+00 -1.4406e+00 -4.4277e+00 -4.9987e+00 -1.1757e+00 +4.5732e-01 -4.7123e+00 -1.3189e-01 -9.2373e-01 -3.3695e+00 +2.6740e+00 -4.6379e-02 -6.4248e-01 -1.5003e+00 -3.7876e+00
130 +6.034046202e+02 +6.034046202e+02 +7.402746202e+02 +7.402746202e+02 -1.7152e+00 -2.4114e+00 -1.6524e+00 +7.6954e-01 -1.8496e+00 +4.3646e-01 +2.0081e-02 +3.0686e+00 -2.1537e+00 -2.4858e+00 -1.8135e+00 -9.8906e-01 -3.5319e+00 -5.4486e-01 -4.0919e+00 +0.0000e+00 -2.5382e+00 +0.0000e+00 -2.3067e-01 -5.0000e+00
549 +3.772977212e+02 +3.772977212e+02 +5.141677212e+02 +5.141677212e+02 +6.4704e-01 -1.2548e+00 +0.0000e+00 -1.7912e+00 +0.0000e+00 +3.0602e+00 +2.8230e+00 +1.6384e+00 +0.0000e+00 -1.4631e+00 +1.6709e+00 -1.0661e+00 -4.5679e+00 -3.8274e+00 -1.8600e+00 +2.9985e-01 -2.6944e+00 -1.8499e+00 -1.1661e+00 -1.7873e+00
2208 +2.415045072e+02 +2.415045072e+02 +3.783745072e+02 +3.783745072e+02 +1.5923e+00 +2.5265e+00 +1.1378e+00 +3.0937e+00 +3.2762e+00 +5.0000e+00 +2.7863e+00 +4.9716e+00 +1.9722e-01 -3.6750e+00 +8.3800e-01 -4.7992e-01 -5.0000e+00 -7.0838e-01 -3.3190e+00 +1.6250e+00 -2.7565e+00 -3.5037e+00 -7.4473e-01 -1.4557e+00
172157 +1.572299713e+02 +1.572299713e+02 +2.940999713e+02 +2.940999713e+02 -4.4360e-01 +2.6943e+00 +4.7617e+00 +7.1965e-01 +2.1110e+00 +4.8298e+00 -3.5060e-01 +3.7504e+00 +2.3475e-01 -3.5877e+00 -3.8282e-01 -2.4077e+00 -5.0000e+00 +6.2743e-01 -1.9692e+00 -5.9396e-02 -1.4717e+00 -3.1685e+00 -7.2085e-01 -2.2569e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.565327956e+03 +1.565327956e+03 +1.587287956e+03 +1.587287956e+03 +4.9171e+00 -5.8494e-01 +1.6223e+00 +4.6278e+00 -7.8326e-01 -4.1603e+00 +4.8368e+00 -2.2995e-01 -1.0899e+00 -3.5902e+00 -2.9800e+00 +3.6350e+00 -4.3524e+00 +3.4606e+00 +2.3032e+00 -3.4207e+00 -1.0760e+00 +2.4769e-01 -4.1781e+00 -2.8557e+00
27 +9.344490664e+02 +9.344490664e+02 +9.564090664e+02 +9.564090664e+02 +3.0068e+00 -3.7121e+00 +8.4396e-01 +3.9449e+00 +5.0907e-01 +2.4851e+00 +4.5890e+00 +1.6073e+00 +3.5274e+00 +2.1517e+00 +1.5000e-01 +1.7636e-01 -3.8832e+00 -3.0342e+00 +1.6422e+00 +4.4956e-01 +2.2652e+00 +3.2027e-01 -2.9296e+00 -2.0059e+00
63 +5.839605081e+02 +5.839605081e+02 +6.059205081e+02 +6.059205081e+02 -6.8091e-01 -1.5805e+00 +5.0000e+00 -3.2380e+00 -2.4890e+00 +4.8894e+00 +2.6242e+00 -2.8415e+00 -3.0114e-01 +8.1276e-01 +1.4250e+00 +2.9230e+00 -3.5217e+00 -2.4840e+00 -4.9586e-02 -2.9774e+00 +6.0975e-02 +1.1891e+00 +1.1514e+00 -8.7789e-01
252 +3.719084246e+02 +3.719084246e+02 +3.938684246e+02 +3.938684246e+02 -2.7788e-01 -8.4768e-01 +1.3386e+00 +6.9382e-01 +0.0000e+00 +3.5394e+00 +5.0000e+00 -1.9811e-01 +1.9198e+00 -1.9198e+00 +1.8981e+00 -1.2923e+00 -3.3826e+00 -3.6150e+00 +4.5327e+00 +2.6688e-01 -3.1075e+00 +1.6131e+00 -6.0058e-01 -1.1309e+00
3602 +2.443823505e+02 +2.443823505e+02 +2.663423505e+02 +2.663423505e+02 +3.7462e+00 +1.7360e+00 -1.8182e+00 +9.9861e-01 -5.0000e+00 +3.4032e+00 +4.5365e+00 +5.4774e-01 -2.3863e+00 -1.9241e-01 +2.9117e+00 +0.0000e+00 -4.3808e+00 -2.9739e+00 +3.9893e+00 -1.7141e+00 -2.5578e+00 -9.2530e-03 +1.0353e+00 -6.3751e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.229972098e+03 +1.229972098e+03 +1.208582098e+03 +1.208582098e+03 -2.0604e+00 -1.6641e+00 -1.1341e+00 +8.1949e-01 -6.5665e-01 +2.1637e+00 +3.2614e+00 -1.7500e+00 +2.9131e+00 +4.8936e+00 +1.4172e+00 -2.2001e+00 -9.0278e-01 +2.0247e+00 -1.6717e+00 +4.4909e+00 -3.5545e+00 -1.7830e+00 +1.7293e+00 -1.9975e-02
24 +9.978508452e+02 +9.978508452e+02 +9.764608452e+02 +9.764608452e+02 +4.9199e+00 +8.6569e-01 -4.8138e+00 -4.0983e+00 +8.8814e-01 +4.5652e+00 +5.7673e-01 +4.9454e+00 +1.2003e+00 -7.1395e-01 +3.0650e-01 +1.4105e+00 -3.7161e+00 +1.0375e+00 -4.0517e+00 -2.1893e+00 -3.9877e+00 -2.5608e+00 -1.4625e+00 +3.2119e+00
69 +6.210218533e+02 +6.210218533e+02 +5.996318533e+02 +5.996318533e+02 +3.7389e+00 +1.0179e+00 -2.4369e+00 -4.4333e+00 -1.4204e+00 +5.0000e+00 -5.0091e-02 +6.8445e-01 +1.5556e+00 -5.1984e-02 +1.4042e+00 +2.1571e-01 -1.9206e+00 -1.9383e+00 -1.2330e+00 -1.6953e+00 +1.9858e+00 -8.8373e-01 +8.6338e-01 +1.8169e+00
512 +3.482097445e+02 +3.482097445e+02 +3.268197445e+02 +3.268197445e+02 +1.1607e+00 +4.7277e+00 +2.6277e+00 -4.6445e+00 -9.0910e-01 +5.0000e+00 -6.7262e-01 +1.9796e-01 +3.4858e+00 -9.6806e-01 +0.0000e+00 -2.5911e-02 -2.9180e-02 -3.0111e+00 -2.4721e+00 +1.7015e+00 -5.9688e-01 +3.5859e+00 +3.4288e-01 +1.1142e+00
7270 +2.433345029e+02 +2.433345029e+02 +2.219445029e+02 +2.219445029e+02 +2.0157e+00 +3.3536e+00 +5.0000e+00 -3.8893e+00 -1.8140e+00 +5.0000e+00 -4.1110e+00 +7.0116e-01 +5.0000e+00 -1.8607e+00 +8.8064e-01 -2.1997e+00 -2.3018e+00 -2.8042e+00 -2.5913e+00 +1.0228e+00 +3.8995e-01 +2.3162e+00 +2.7205e+00 +2.9375e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.260956115e+03 +1.260956115e+03 +1.778616115e+03 +1.778616115e+03 +9.0612e-01 -4.9092e+00 -2.3356e+00 +2.9359e+00 -1.1205e+00 +2.9680e+00 -3.4536e+00 +1.9052e+00 -6.1520e-01 +1.9027e+00 -3.8366e+00 +2.5453e+00 +1.2863e+00 -1.1418e+00 -1.9069e+00 +2.3627e+00 +3.1848e+00 +1.6470e+00 +1.2868e+00 +3.3496e-02
6 +5.583874603e+02 +5.583874603e+02 +1.076047460e+03 +1.076047460e+03 +4.7108e+00 +9.1091e-01 +2.1054e+00 +2.7440e+00 +1.3515e+00 +1.1296e-01 -2.5442e+00 -3.7585e+00 +4.0030e+00 -3.1892e+00 -3.3219e+00 -2.5123e+00 +4.2617e+00 -1.0236e-01 -3.5736e+00 +2.6179e+00 +7.2666e-01 +2.2727e+00 -3.0376e+00 -3.5461e+00
280 +3.834044953e+02 +3.834044953e+02 +9.010644953e+02 +9.010644953e+02 -4.6133e+00 +5.8355e-01 +2.8994e+00 +3.4942e+00 +3.4595e+00 +1.1848e+00 -1.7590e+00 +1.2605e+00 +1.9342e+00 -1.4331e+00 +6.4249e-01 +0.0000e+00 +2.5669e+00 +0.0000e+00 -2.1400e+00 +0.0000e+00 +8.4111e-01 +7.3028e-01 -5.0000e+00 -2.0904e+00
1119 +2.414390982e+02 +2.414390982e+02 +7.590990982e+02 +7.590990982e+02 -3.3445e+00 +4.2040e+00 +3.0955e+00 +3.9637e+00 +4.4170e+00 +8.1572e-01 -2.2655e+00 +5.1193e-01 -1.4750e-01 +1.0111e-01 -1.1534e+00 -8.3792e-01 +2.1068e+00 -4.6544e-01 -1.8424e+00 +1.1136e+00 +1.7541e+00 +1.5370e-01 -4.2422e+00 -3.4837e+00
175919 +1.133076991e+02 +1.133076991e+02 +6.309676991e+02 +6.309676991e+02 -1.8568e+00 +2.2085e+00 +5.9437e-01 +2.9865e+00 +2.6901e+00 -2.1783e+00 -3.9119e+00 +5.6880e-01 +1.7382e+00 +1.7442e+00 +3.6212e-01 -2.3954e+00 +3.5028e+00 +1.7993e+00 -3.8102e-01 +4.4624e-01 +2.0372e+00 +1.6817e+00 -2.8630e+00 -2.0713e+00
