% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
284 +2.458983355e+02 +2.458983355e+02 +2.999683355e+02 +2.999683355e+02 +4.7976e-01 +4.5556e-01 +5.8038e-02 +3.0644e+00 -2.6005e+00 +3.6019e+00 -9.0557e-01 +1.4895e+00 -4.9323e+00 +1.0144e+00 -3.1645e+00 +4.9750e+00 +3.8764e+00 -9.4431e-01 +1.6577e+00 +2.1303e+00 +5.6774e-01 +4.7059e+00 -4.0666e+00 +9.6891e-01
492 +1.349026129e+02 +1.349026129e+02 +1.889726129e+02 +1.889726129e+02 -1.3987e+00 -1.4732e+00 -1.0079e+00 +1.7916e-01 -1.7043e+00 +3.6644e+00 -1.9767e+00 +8.0103e-03 -4.0879e+00 -2.0412e+00 -3.3756e+00 +4.9161e+00 +3.9154e+00 +1.9336e+00 +3.7323e+00 -1.0829e-02 -1.1789e-01 +5.0000e+00 -4.7910e+00 +1.9027e+00
1172 +9.959069270e+01 +9.959069270e+01 +1.536606927e+02 +1.536606927e+02 -4.0852e-01 -6.8334e-01 +1.2461e+00 +7.8670e-02 -2.0238e+00 +3.2873e+00 -1.5413e+00 +3.6250e-01 -4.3537e+00 -2.0381e+00 -2.5837e+00 +4.9083e+00 +3.6831e+00 +2.4019e+00 +3.0299e+00 -9.4528e-01 +2.0213e-01 +4.6551e+00 -4.8099e+00 +4.6070e-01
3753 +6.280534013e+01 +6.280534013e+01 +1.168753401e+02 +1.168753401e+02 +2.1656e-01 -1.6215e+00 +1.3886e+00 +4.0128e-01 -1.9199e+00 +2.3856e+00 -9.9797e-01 +1.1615e+00 -3.7483e+00 -2.0119e+00 -3.3526e+00 +4.9010e+00 +3.5529e+00 +2.5116e+00 +3.2903e+00 -9.0563e-01 +1.1597e+00 +4.8958e+00 -4.4211e+00 +1.3085e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.885078618e+03 +1.885078618e+03 +1.793558618e+03 +1.793558618e+03 +1.8072e+00 -1.8026e+00 +1.9427e+00 -9.4315e-01 -3.2034e+00 +6.5260e-01 +1.1907e+00 -3.2560e+00 -4.5316e+00 -6.2471e-01 +3.3786e+00 -4.6108e+00 -4.3595e-01 -4.0403e-01 -4.1129e+00 -3.8924e+00 -6.8397e-01 +2.0177e+00 +2.8898e+00 -1.9701e+00
7 +5.760120580e+02 +5.760120580e+02 +4.844920580e+02 +4.844920580e+02 -4.7825e+00 +1.4311e-01 -1.7444e+00 -1.0971e+00 -7.0577e-01 -2.9056e+00 +2.6571e+00 +1.1700e+00 +9.6587e-01 +9.6811e-01 -1.1377e+00 -3.4617e+00 -3.6134e+00 +3.0970e+00 -1.3479e+00 +4.3987e+00 -1.2761e+00 +3.6322e+00 +2.9329e+00 +2.5882e+00
293 +3.949220234e+02 +3.949220234e+02 +3.034020234e+02 +3.034020234e+02 -4.5870e+00 -1.6012e+00 +0.0000e+00 +2.0951e+00 +2.6475e+00 +8.6224e-01 -2.0079e-02 +1.0039e-01 +2.1961e+00 +3.8427e+00 -1.1709e+00 -2.1049e+00 -1.4140e+00 -2.4435e+00 +1.7455e+00 +2.8962e-01 -1.2206e+00 +1.5767e+00 +1.0406e+00 -1.6621e+00
340 +1.897054944e+02 +1.897054944e+02 +9.818549439e+01 +9.818549439e+01 -4.8489e+00 +8.1081e-01 +2.3201e-01 +3.2119e+00 +3.1937e+00 +1.0220e+00 +1.6791e+00 +0.0000e+00 +2.3024e+00 +3.6725e+00 -1.1835e+00 -8.5012e-01 -2.4120e+00 +7.5261e-01 +2.7060e-01 -4.0248e-01 -2.0701e+00 -1.6843e-01 +2.0090e+00 -2.1475e+00
512 +1.535370060e+02 +1.535370060e+02 +6.201700605e+01 +6.201700605e+01 -4.9322e+00 +3.3678e+00 -1.4312e+00 +3.2074e+00 +2.2316e+00 +1.3208e+00 +4.3105e+00 +2.9772e+00 +6.1893e-01 +3.3857e+00 -8.2636e-02 +1.7319e+00 -4.3860e+00 +1.5991e+00 -4.3547e-01 -1.7542e+00 -1.8586e+00 +7.9506e-01 +2.0146e+00 -2.7129e+00
705 +8.846907458e+01 +8.846907458e+01 -3.050925421e+00 -3.050925421e+00 -4.8917e+00 +2.8821e+00 -1.8173e+00 +2.7117e+00 +3.3047e+00 +2.7595e+00 +4.1620e+00 +3.4165e+00 -1.9133e+00 +3.8709e+00 +1.4483e+00 +2.0039e+00 -3.5684e+00 +1.0458e+00 -1.1294e+00 -1.8975e+00 -8.3139e-01 +2.3174e+00 +1.7466e+00 -2.4127e+00
970 +5.520091544e+01 +5.520091544e+01 -3.631908456e+01 -3.631908456e+01 -4.8761e+00 +3.6898e+00 -1.4260e+00 +2.6800e+00 +3.6703e+00 +1.7716e+00 +3.8066e+00 +2.2956e+00 -1.5863e+00 +3.8847e+00 +1.9326e+00 +1.5524e+00 -2.6785e+00 +1.9003e-01 -6.0588e-01 +9.6631e-02 -5.7157e-01 +1.9387e+00 +1.7349e+00 -1.9222e+00
1099 +3.639007841e+01 +3.639007841e+01 -5.512992159e+01 -5.512992159e+01 -4.8592e+00 +3.6095e+00 -1.8016e+00 +3.1299e+00 +2.8773e+00 +2.0106e-01 +3.6988e+00 +2.9020e+00 -1.4001e+00 +3.8448e+00 +9.4610e-01 +2.1822e+00 -3.9225e+00 +1.8392e-01 -2.5011e-01 +0.0000e+00 -6.1400e-01 +2.5654e+00 +1.8517e+00 -1.9982e+00
1767 +2.362867827e+01 +2.362867827e+01 -6.789132173e+01 -6.789132173e+01 -4.7934e+00 +2.4218e+00 -2.0797e+00 +2.2369e+00 +2.4093e+00 +8.0835e-01 +3.9142e+00 +2.5732e+00 -2.5880e+00 +3.9443e+00 +1.1612e+00 +2.1462e+00 -4.1498e+00 +6.5590e-01 -2.6282e-02 -2.9739e-01 -5.3278e-01 +3.5628e+00 +1.7784e+00 -1.1613e+00
2587 +1.577540739e+01 +1.577540739e+01 -7.574459261e+01 -7.574459261e+01 -4.6132e+00 +2.5798e+00 -2.2647e+00 +2.1183e+00 +2.1802e+00 +1.0323e+00 +3.0868e+00 +2.6116e+00 -2.5665e+00 +4.0073e+00 +1.8994e+00 +2.3589e+00 -4.3328e+00 +7.7643e-01 +8.6780e-01 -1.4219e-01 -5.9877e-01 +3.7932e+00 +1.5663e+00 -1.4893e+00
6318 +9.916745941e+00 +9.916745941e+00 -8.160325406e+01 -8.160325406e+01 -4.2590e+00 +2.8039e+00 -1.4427e+00 +2.0622e+00 +2.1049e+00 +1.2354e+00 +2.4960e+00 +1.5186e+00 -2.2803e+00 +4.1238e+00 +1.3341e+00 +2.1487e+00 -4.1836e+00 +4.9808e-01 +8.8437e-01 +2.2128e-01 -5.4392e-01 +3.5621e+00 +1.9295e+00 -1.6087e+00
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.671009954e+03 +2.671009954e+03 +2.693639954e+03 +2.693639954e+03 -4.5753e+00 -3.5911e+00 -2.1270e-01 -3.2732e+00 -2.0021e+00 -4.6180e-01 -3.3428e+00 +4.9024e+00 +2.4120e+00 +3.3689e+00 -2.6651e+00 -3.8230e+00 +5.1754e-01 -1.6136e+00 -6.3736e-01 +3.8947e+00 +4.5775e+00 +2.8687e+00 +1.9731e+00 +3.5072e+00
2 +1.816057876e+03 +1.816057876e+03 +1.838687876e+03 +1.838687876e+03 +2.1414e+00 +2.1407e+00 +2.2757e+00 -3.8536e+00 +3.9211e+00 +1.9920e+00 -1.8117e+00 +1.0563e+00 -4.8986e+00 -3.2659e+00 +4.4002e+00 +4.1333e+00 +1.6247e+00 -2.3085e-01 +1.8812e+00 +1.4955e+00 +4.5760e+00 -1.8998e+00 +3.1234e+00 +4.5412e+00
8 +1.269346874e+03 +1.269346874e+03 +1.291976874e+03 +1.291976874e+03 -2.4881e+00 -2.9889e+00 +4.1989e+00 +1.0576e+00 -1.7298e+00 -4.0623e+00 +1.4181e+00 -1.5373e+00 +3.9320e+00 -2.1429e+00 +4.2052e+00 -1.2752e+00 -2.1091e+00 -9.6636e-01 -3.1241e+00 +3.7494e+00 -1.3851e+00 -6.4552e-01 -3.4270e+00 -3.7952e+00
32 +9.130050853e+02 +9.130050853e+02 +9.356350853e+02 +9.356350853e+02 +4.4496e+00 -3.5311e+00 +2.9504e+00 +2.2122e+00 +4.8056e+00 +2.4338e+00 +2.2770e-01 -2.4958e+00 +5.2788e-01 +3.2978e+00 +6.8540e-01 +4.2827e+00 -2.7589e+00 -2.4088e-01 -2.5025e-01 -1.7740e+00 +2.1042e+00 -3.9695e+00 -4.5549e+00 +4.4701e+00
55 +5.647281622e+02 +5.647281622e+02 +5.873581622e+02 +5.873581622e+02 +2.6936e+00 +1.5652e-01 +2.2992e+00 +4.5347e+00 +5.0000e+00 +2.4062e+00 +4.2567e+00 -2.8816e+00 +3.9006e+00 +1.1934e+00 -1.2255e+00 +5.0000e+00 -1.6766e+00 -3.2314e+00 +1.4846e+00 +1.2961e+00 +1.5461e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00
88 +2.730269311e+02 +2.730269311e+02 +2.956569311e+02 +2.956569311e+02 +3.4066e+00 -4.7643e+00 +1.6049e+00 +1.8214e+00 +2.8864e+00 +1.5208e+00 +3.7081e+00 -1.1509e+00 +3.3686e+00 -5.3538e-02 +4.8931e-01 +2.4881e+00 +2.8139e+00 +6.6092e-01 +2.3053e+00 +4.0295e+00 +3.8690e+00 -1.6533e-01 -4.6212e+00 +2.1835e+00
173 +2.372044419e+02 +2.372044419e+02 +2.598344419e+02 +2.598344419e+02 +1.7316e+00 -5.0000e+00 +1.5151e+00 +1.8644e+00 +1.6569e+00 +2.6966e-01 +5.0000e+00 +1.1896e+00 +5.0000e+00 -7.6327e-02 -9.0054e-01 +3.2336e+00 -1.5134e+00 -1.2511e+00 +2.5542e+00 +4.3457e+00 +5.0000e+00 +1.3707e+00 -3.7108e+00 +2.7471e+00
423 +1.577929716e+02 +1.577929716e+02 +1.804229716e+02 +1.804229716e+02 +1.4984e+00 -5.0000e+00 +2.0636e+00 +5.0000e+00 +3.2395e+00 +1.0517e-01 +4.9807e+00 +7.9497e-01 +3.7073e+00 +5.1574e-01 +4.0176e-01 -5.9328e-01 +1.4711e+00 -1.3319e+00 +8.4314e-01 +2.4802e+00 +5.0000e+00 +1.9274e+00 -4.3726e+00 +2.3433e+00
751 +6.967154830e+01 +6.967154830e+01 +9.230154830e+01 +9.230154830e+01 +2.6074e+00 -4.9999e+00 +2.1331e+00 +4.9614e+00 +3.4428e+00 +5.7566e-01 +4.2018e+00 -4.9902e-02 +2.0008e+00 +9.9307e-02 +1.5988e-01 -9.9947e-01 +1.6877e+00 -3.0443e+00 +2.4617e+00 -3.7046e-01 +5.0000e+00 -5.2688e-01 -4.6532e+00 +3.7665e+00
1048 +6.178311879e+01 +6.178311879e+01 +8.441311879e+01 +8.441311879e+01 +3.5628e+00 -4.9999e+00 +2.4512e+00 +4.9492e+00 +4.5036e+00 +2.2463e+00 +3.7365e+00 +1.9284e-01 +1.5982e+00 +1.3440e+00 +2.2489e+00 +6.2109e-01 +1.7376e+00 -3.6141e+00 +1.9954e+00 +9.4430e-01 +5.0000e+00 -2.7666e-01 -4.6091e+00 +4.5624e+00
1514 +3.401160639e+01 +3.401160639e+01 +5.664160639e+01 +5.664160639e+01 +3.1650e+00 -4.9994e+00 +2.0352e+00 +4.7117e+00 +3.5082e+00 +2.0895e+00 +3.8214e+00 -5.0627e-01 +1.5442e+00 +1.6754e+00 +6.2707e-01 -2.2170e-02 +1.4337e+00 -3.9868e+00 +2.3009e+00 +9.9847e-01 +5.0000e+00 -8.7177e-01 -4.4182e+00 +2.9756e+00
2452 +2.462126746e+01 +2.462126746e+01 +4.725126746e+01 +4.725126746e+01 +3.0903e+00 -4.9996e+00 +1.9124e+00 +4.5446e+00 +2.9461e+00 +2.4256e+00 +4.0178e+00 -5.5195e-01 +1.9094e+00 +1.7660e+00 -5.9519e-02 +2.5186e-01 +1.2992e+00 -4.2713e+00 +2.1992e+00 +1.0701e+00 +5.0000e+00 -5.4044e-01 -4.3394e+00 +2.9593e+00
29303 +1.575709879e+01 +1.575709879e+01 +3.838709879e+01 +3.838709879e+01 +2.4977e+00 -4.9997e+00 +2.1221e+00 +4.4116e+00 +3.2082e+00 +2.3375e+00 +4.1008e+00 -8.6604e-01 +2.0005e+00 +1.8456e+00 +6.6484e-02 +2.6257e-01 +1.3648e+00 -3.8273e+00 +1.2951e+00 +6.5520e-01 +5.0000e+00 +3.2625e-02 -5.0000e+00 +2.7258e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.121257321e+03 +2.121257321e+03 +2.136797321e+03 +2.136797321e+03 +3.5186e+00 +2.6178e+00 -3.7839e+00 -3.4734e+00 +7.7447e-01 +6.2146e-01 +1.2853e+00 +1.8934e+00 +2.3048e+00 -1.5538e-02 +4.6032e+00 +4.2267e+00 +2.6401e+00 -3.1640e+00 -2.1838e-01 -2.1820e+00 +4.7248e+00 -2.5762e+00 +1.7052e+00 +2.5556e+00
5 +1.483104225e+03 +1.483104225e+03 +1.498644225e+03 +1.498644225e+03 -2.6923e+00 +3.2894e+00 +2.9688e+00 +2.8456e+00 -2.6126e+00 +2.2776e+00 +2.7451e+00 +2.0976e+00 -4.5982e+00 +1.8827e+00 +1.7860e+00 -4.5204e+00 -2.0857e+00 -2.6131e-01 -2.7922e+00 +2.6192e+00 -1.1738e-01 -1.0114e+00 -4.9029e+00 -3.5214e+00
22 +4.007399648e+02 +4.007399648e+02 +4.162799648e+02 +4.162799648e+02 -4.9767e+00 +9.9182e-02 -2.1591e+00 +2.9742e+00 -4.3075e+00 -1.7122e+00 +4.2293e+00 +2.8383e+00 +3.6169e+00 -2.3499e+00 +4.6654e+00 -4.7379e-01 -4.8656e+00 +2.1782e+00 -4.3721e+00 -3.2284e+00 -5.2892e-01 -2.7136e-02 -1.4941e+00 -1.3951e+00
123 +3.885377512e+02 +3.885377512e+02 +4.040777512e+02 +4.040777512e+02 -4.9896e+00 +4.0135e+00 +1.6760e+00 +4.7772e+00 -5.0000e+00 -3.5286e+00 +1.3168e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9710e+00 -5.0000e+00 -5.0000e+00 +4.6543e+00 -4.1870e+00 -1.2091e+00 -1.4307e+00 -2.2183e+00 -5.0000e+00 -1.1101e+00
179 +2.369683143e+02 +2.369683143e+02 +2.525083143e+02 +2.525083143e+02 -4.3158e+00 +3.4410e-01 -1.7255e+00 +4.9123e+00 -4.1777e+00 -1.3913e+00 +2.5336e+00 +5.0000e+00 +5.0000e+00 -2.4782e+00 +4.6996e+00 -4.2376e+00 -4.4466e+00 +1.2462e+00 -4.1342e+00 -5.0000e+00 -4.9170e+00 -1.5606e+00 +1.4729e+00 +1.2645e+00
325 +1.439134630e+02 +1.439134630e+02 +1.594534630e+02 +1.594534630e+02 -4.8009e+00 -1.0461e+00 -1.5224e-01 +4.8697e+00 -5.0000e+00 -3.0913e+00 +1.3924e+00 +4.8524e+00 +5.0000e+00 -2.9615e+00 +4.5906e+00 -3.9141e+00 -3.5108e+00 +1.3999e+00 -2.6183e+00 -4.7029e+00 -4.8669e+00 +3.2357e-01 +2.1813e+00 +3.2297e-01
556 +9.918477426e+01 +9.918477426e+01 +1.147247743e+02 +1.147247743e+02 -4.1835e+00 -1.6341e+00 +7.7840e-01 +4.8965e+00 -4.9720e+00 -2.1796e+00 +1.9764e+00 +4.9916e+00 +5.0000e+00 -2.7460e+00 +4.8617e+00 -4.6379e+00 -4.3402e+00 +9.5562e-01 -1.2764e+00 -4.3620e+00 -5.0000e+00 +4.4637e-01 -1.1928e+00 +1.4525e+00
801 +6.297155831e+01 +6.297155831e+01 +7.851155831e+01 +7.851155831e+01 -3.5597e+00 -1.4160e+00 +2.9197e-01 +4.9575e+00 -4.9640e+00 -1.9168e+00 +3.4638e-01 +4.6527e+00 +5.0000e+00 -1.6460e+00 +4.9952e+00 -3.8697e+00 -4.7502e+00 +2.0353e-01 -2.4463e+00 -4.7671e+00 -3.0492e+00 +1.1077e+00 +1.0755e+00 +1.0958e+00
1425 +3.875774531e+01 +3.875774531e+01 +5.429774531e+01 +5.429774531e+01 -3.5387e+00 -1.7498e+00 +1.6230e-02 +4.8696e+00 -4.9573e+00 -1.4095e+00 +4.2493e-01 +4.5827e+00 +5.0000e+00 -2.4554e+00 +4.9915e+00 -4.0658e+00 -4.2634e+00 +7.9987e-01 -2.2245e+00 -4.7925e+00 -2.7776e+00 +5.4163e-01 -7.7231e-01 +1.8219e+00
4155 +2.398538403e+01 +2.398538403e+01 +3.952538403e+01 +3.952538403e+01 -2.6835e+00 -2.0879e+00 -2.6988e-02 +4.9131e+00 -5.0000e+00 -1.2500e+00 +7.5405e-01 +4.4583e+00 +5.0000e+00 -1.9074e+00 +4.9954e+00 -4.6519e+00 -3.9824e+00 +1.0865e+00 -2.5931e+00 -4.9297e+00 -2.2746e+00 -2.5335e-02 -6.5228e-01 +2.8212e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.110642056e+03 +2.110642056e+03 +1.734132056e+03 +1.734132056e+03 -4.8912e+00 +3.0036e+00 -3.0218e+00 -4.7425e-01 +4.0477e+00 +1.2590e+00 -2.1668e+00 +3.4445e+00 -4.6114e+00 +2.8584e+00 -7.3008e-01 -1.9675e+00 -4.8882e+00 +2.8534e+00 -3.2076e+00 +8.7153e-01 +9.2246e-01 -4.6351e+00 +3.5987e+00 +1.1865e+00
2 +1.581740066e+03 +1.581740066e+03 +1.205230066e+03 +1.205230066e+03 -4.8005e+00 -2.8885e+00 +2.1530e+00 -2.0007e+00 +1.7715e+00 +1.1773e-01 -2.3611e+00 -3.5661e+00 +1.6960e-01 -4.8780e+00 -3.0559e+00 -1.6540e+00 -2.1167e+00 -1.7949e+00 -1.9966e-01 -2.7743e+00 +4.0362e+00 +4.6597e+00 -9.0110e-01 +1.7148e+00
3 +6.673547928e+02 +6.673547928e+02 +2.908447928e+02 +2.908447928e+02 +1.9799e+00 -4.9522e+00 -7.9004e-01 -1.0207e+00 +2.8685e+00 -4.9975e+00 -4.1241e-01 -4.2652e+00 -4.6681e+00 -9.9878e-02 +2.1751e+00 -3.9975e+00 -4.2157e+00 -2.5766e+00 -3.2799e+00 -2.9285e+00 +4.8872e+00 +3.3708e+00 +8.6959e-01 -2.2213e+00
154 +5.074736187e+02 +5.074736187e+02 +1.309636187e+02 +1.309636187e+02 -1.5242e+00 -4.9872e+00 +2.2615e+00 -2.3187e+00 +4.9439e+00 -3.7023e+00 -1.0228e+00 -5.0000e+00 -4.3135e+00 +1.5403e+00 +5.0000e+00 -3.6525e+00 -4.8733e+00 +1.0819e-01 -3.2204e+00 -2.8422e+00 +5.0000e+00 +4.5392e+00 +1.2753e+00 -4.9288e+00
244 +3.952897471e+02 +3.952897471e+02 +1.877974713e+01 +1.877974713e+01 -2.0261e+00 -4.9605e+00 +5.4594e-01 -1.2331e+00 +3.3940e+00 -2.9454e+00 -9.2267e-01 -4.7725e+00 -3.9638e+00 -5.4914e-02 +3.8868e+00 -1.6377e+00 -4.3241e+00 -1.1292e+00 -4.1798e+00 -4.8027e+00 +4.9728e+00 +2.9019e+00 -1.8891e+00 -4.2038e+00
433 +1.985083838e+02 +1.985083838e+02 -1.780016162e+02 -1.780016162e+02 -2.9688e+00 -2.2095e+00 +2.1769e+00 -8.3426e-01 +2.6642e+00 -6.3822e-01 -1.0745e+00 -4.7460e+00 -3.0705e+00 +2.5080e+00 +1.5542e+00 -3.4048e+00 -3.3185e+00 +1.8279e+00 -4.2644e+00 -5.0000e+00 +5.0000e+00 +2.7866e+00 -3.3835e-02 -6.7568e-01
614 +1.541603541e+02 +1.541603541e+02 -2.223496459e+02 -2.223496459e+02 -5.0000e+00 -2.2715e+00 +1.6751e+00 +1.4732e+00 +3.0298e+00 -8.7643e-01 -7.7655e-01 -4.8022e+00 -3.1171e+00 +3.6381e+00 +1.1897e+00 -2.8068e+00 -4.8175e+00 +4.1902e-01 -3.8110e+00 -3.4294e+00 +4.8235e+00 +1.3639e+00 +6.9008e-01 -2.1053e+00
935 +8.770931680e+01 +8.770931680e+01 -2.888006832e+02 -2.888006832e+02 -4.7559e+00 -1.8115e+00 +7.6623e-01 +1.2348e+00 +5.0000e+00 -8.9010e-01 -2.2551e+00 -4.7797e+00 -3.0240e+00 +2.2979e+00 +8.3020e-01 -4.1167e+00 -4.5259e+00 +1.0065e+00 -3.6785e+00 -3.2569e+00 +4.7348e+00 +1.8810e+00 -1.5063e+00 -3.6091e+00
1561 +5.711880228e+01 +5.711880228e+01 -3.193911977e+02 -3.193911977e+02 -4.6876e+00 -1.1340e-01 +5.5361e-01 +3.3514e+00 +5.0000e+00 -7.8014e-01 -2.1898e+00 -4.7034e+00 -2.9823e+00 +1.8568e+00 -1.0384e+00 -4.9458e+00 -4.2033e+00 +7.0378e-01 -3.4606e+00 -2.8608e+00 +4.7649e+00 +1.5442e+00 -1.2062e-01 -4.3798e+00
3215 +3.911385816e+01 +3.911385816e+01 -3.373961418e+02 -3.373961418e+02 -4.5356e+00 -2.0302e-02 +7.5216e-02 +2.7728e+00 +5.0000e+00 -8.9968e-01 -1.6896e+00 -4.7010e+00 -2.8553e+00 +1.1753e+00 -1.0252e+00 -4.7729e+00 -3.7741e+00 +7.1313e-01 -3.4498e+00 -3.1763e+00 +4.8131e+00 +1.5052e+00 -1.2252e-02 -3.5945e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.789309204e+03 +2.789309204e+03 +3.185349204e+03 +3.185349204e+03 -1.7827e+00 -3.6848e-01 +2.9206e+00 -4.4489e+00 +9.3550e-01 -4.0502e+00 +3.5333e+00 -1.9592e+00 -4.9857e-01 -4.6848e+00 +1.9046e+00 -3.1269e+00 +4.5168e+00 -7.3440e-01 -3.4213e+00 +3.0638e+00 +6.9264e-01 +3.3723e-01 -2.4262e+00 +4.6790e+00
2 +2.261948851e+03 +2.261948851e+03 +2.657988851e+03 +2.657988851e+03 +3.0715e+00 +4.2326e+00 -2.4604e+00 +2.1321e+00 +4.1716e+00 +2.3525e+00 -4.4252e+00 +4.3587e+00 +4.3819e+00 +3.4978e-01 +4.2507e+00 +9.0587e-01 -3.7104e+00 -3.5103e-01 -6.5848e-01 +2.6255e+00 +4.3355e+00 -4.2003e+00 -8.6880e-01 +4.1923e+00
5 +1.304621518e+03 +1.304621518e+03 +1.700661518e+03 +1.700661518e+03 +4.6345e+00 +3.3293e+00 -9.6682e-01 +2.4574e+00 -2.2245e-01 +7.8038e-01 -2.3592e+00 +2.4821e+00 +9.2851e-01 -1.1602e+00 -3.6671e+00 -5.0617e-01 +3.3202e+00 -3.0637e+00 -4.6470e+00 -1.6564e+00 -1.4262e+00 +3.3320e+00 +2.0790e+00 -2.7724e+00
11 +7.715617730e+02 +7.715617730e+02 +1.167601773e+03 +1.167601773e+03 -2.6855e+00 +1.1359e+00 +1.7810e+00 +2.3386e+00 -3.2448e+00 +4.8451e+00 -7.8689e-01 -3.9031e+00 -1.7779e+00 +4.1448e+00 -1.3222e+00 -3.3651e+00 +9.5905e-01 -3.7253e+00 +3.9537e+00 +9.6327e-01 +8.4309e-01 +4.0702e-01 -1.6057e+00 -7.9676e-01
119 +4.831701520e+02 +4.831701520e+02 +8.792101520e+02 +8.792101520e+02 -2.7208e+00 +1.9664e+00 +4.8686e+00 +9.5827e-02 -1.4707e+00 +3.7573e+00 -3.1042e+00 -3.1208e-01 +0.0000e+00 +4.2310e+00 -1.1140e+00 -3.4632e-01 +1.2486e+00 -5.0000e+00 +4.7480e+00 +3.5194e-01 -3.5446e+00 +1.1446e+00 -5.0000e+00 +2.9328e+00
273 +3.385758032e+02 +3.385758032e+02 +7.346158032e+02 +7.346158032e+02 -4.3238e+00 +2.9806e+00 +6.1909e-01 +7.4976e-02 +7.0083e-01 +3.0691e+00 -4.5443e+00 +1.8091e+00 +1.4350e+00 +2.9391e+00 -1.2398e+00 +4.1800e+00 +4.2438e+00 -2.8567e+00 +5.0000e+00 +2.1576e+00 +0.0000e+00 +3.6733e+00 -4.4087e+00 +4.3775e+00
445 +2.308809565e+02 +2.308809565e+02 +6.269209565e+02 +6.269209565e+02 -4.0960e+00 +5.0000e+00 +3.3314e-01 +1.2763e+00 +4.3808e-01 +1.4202e+00 -4.6612e+00 +1.8574e+00 +1.3623e+00 +2.0562e+00 -2.2512e+00 +3.0494e+00 +3.4949e+00 -1.9081e+00 +5.0000e+00 +6.2781e-01 +1.0603e+00 +2.8798e+00 -2.9346e+00 +2.8808e+00
763 +1.407956301e+02 +1.407956301e+02 +5.368356301e+02 +5.368356301e+02 -1.0250e+00 +1.7190e-01 -3.3886e-01 +2.3583e+00 -3.9145e+00 +2.8510e+00 -4.9887e+00 +1.4915e+00 +3.2274e-02 +2.0708e+00 -3.9445e+00 -2.7298e+00 +7.2269e-01 -2.3537e+00 +3.4863e+00 -1.6825e+00 +2.8347e+00 +1.5692e+00 -3.0904e+00 +2.9248e+00
880 +9.067287520e+01 +9.067287520e+01 +4.867128752e+02 +4.867128752e+02 -4.5704e+00 -1.0587e+00 +6.1663e-01 +2.3363e+00 -1.9888e+00 +3.2117e+00 -4.9384e+00 +3.3985e+00 +2.6292e+00 +2.3422e+00 -4.2135e+00 -1.7778e+00 +8.0708e-01 -1.7430e+00 +3.4794e+00 -1.1184e+00 +1.4669e+00 +1.0672e+00 -5.0000e+00 +2.7676e+00
1214 +6.253370435e+01 +6.253370435e+01 +4.585737044e+02 +4.585737044e+02 -4.9191e+00 -2.0739e+00 +1.2949e+00 +3.1809e+00 -3.9421e+00 +4.5090e+00 -4.9480e+00 +4.0481e+00 +1.2734e+00 +1.5720e+00 -3.9204e+00 -2.1907e+00 +3.2429e+00 -1.1673e+00 +1.7847e+00 -2.0133e+00 +1.1418e+00 +9.6569e-01 -4.5408e+00 +2.8579e+00
1534 +3.469489496e+01 +3.469489496e+01 +4.307348950e+02 +4.307348950e+02 -4.7727e+00 -1.9079e+00 -8.2811e-02 +2.3672e+00 -2.3312e+00 +4.7368e+00 -5.0000e+00 +4.1806e+00 +6.1711e-01 +2.2859e+00 -3.7641e+00 -1.7983e+00 +1.6257e+00 -1.3066e+00 +2.6668e+00 -5.1762e-01 +1.1687e+00 +1.7832e+00 -4.2687e+00 +3.1309e+00
2166 +2.231036389e+01 +2.231036389e+01 +4.183503639e+02 +4.183503639e+02 -4.4888e+00 -3.3224e+00 +2.3676e-01 +3.0802e+00 -3.7647e+00 +4.2127e+00 -4.9836e+00 +5.0000e+00 +1.1540e+00 +1.8055e+00 -4.0042e+00 -1.2535e+00 +2.2658e+00 -1.9398e+00 +2.2272e+00 -5.0130e-01 +9.1147e-01 +2.1384e+00 -4.1500e+00 +3.3386e+00
2752 +1.507801657e+01 +1.507801657e+01 +4.111180166e+02 +4.111180166e+02 -4.1447e+00 -3.5815e+00 +4.1105e-01 +3.2884e+00 -3.9618e+00 +3.6983e+00 -4.9868e+00 +4.2162e+00 +1.2218e+00 +2.0244e+00 -3.5557e+00 -1.2106e+00 +1.8803e+00 -1.6879e+00 +2.4416e+00 -7.5326e-01 +8.3544e-01 +2.4847e+00 -4.0806e+00 +3.3611e+00
