% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9668 +3.918069674e+00 +3.918069674e+00 -3.905519303e+02 -3.905519303e+02 -1.0768e-01 +9.5641e-01 -4.1816e-01 +1.0783e+00 +6.8957e-01 +2.2812e+00 -7.2552e-01 -1.2713e+00 -2.1938e-03 +1.4755e+00 -1.0958e+00 +1.1868e-01 -1.8196e-02 +1.1571e+00 +9.3093e-01 -9.0565e-01 +1.9028e+00 -2.3260e-01 -3.3226e-01 +1.7132e+00
14548 +2.400676573e+00 +2.400676573e+00 -3.920693234e+02 -3.920693234e+02 -1.2919e-01 +4.3258e-01 +2.5729e-02 +9.1426e-01 +7.5062e-01 +1.8114e+00 -3.7005e-01 -8.4471e-01 +7.8191e-02 +1.6093e+00 -1.0814e+00 +1.3048e-01 +7.7801e-02 +1.1136e+00 +1.0299e+00 -1.2784e+00 +1.9109e+00 -2.7291e-01 -2.5486e-01 +1.5804e+00
35990 +1.577749128e+00 +1.577749128e+00 -3.928922509e+02 -3.928922509e+02 -1.3006e-01 +4.3247e-01 +2.5576e-02 +9.1548e-01 +7.4845e-01 +1.8119e+00 -3.7117e-01 -8.4459e-01 +8.5346e-02 +1.6089e+00 -1.0813e+00 +1.2987e-01 +7.6769e-02 +1.1085e+00 +1.0317e+00 -1.2760e+00 +1.9123e+00 -2.7109e-01 -2.5360e-01 +1.5797e+00
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.897873230e+01 +7.897873230e+01 -2.364126770e+01 -2.364126770e+01 -5.8070e-01 +3.8476e+00 -1.8973e+00 +1.3515e+00 -8.9309e-01 +2.6786e+00 -2.8603e+00 -4.0411e+00 -4.3552e+00 +1.4640e-01 +2.8037e+00 -4.3313e-01 -1.0285e+00 -1.0025e-01 +4.7613e+00 +2.7892e+00 +4.8141e+00 +1.7832e+00 -4.6100e+00 +1.6794e+00
6 +4.779261388e+01 +4.779261388e+01 -5.482738612e+01 -5.482738612e+01 +3.9142e+00 +4.7146e+00 +3.1516e+00 +3.8405e+00 +4.1189e+00 +3.7493e+00 +4.1827e-03 +2.0333e+00 -2.0455e+00 -2.9912e+00 -4.7854e+00 +6.8230e-01 +6.0732e-01 +8.6482e-01 +1.8678e+00 -1.3251e+00 +3.9810e+00 +4.1892e+00 +1.2297e+00 -1.2927e+00
13 +3.202077020e+01 +3.202077020e+01 -7.059922980e+01 -7.059922980e+01 -3.8170e-01 -3.0847e+00 -2.7853e-01 -3.8724e+00 -1.6847e+00 +1.9789e+00 +2.2857e+00 -4.8753e+00 +3.5509e+00 +7.4878e-01 -3.7260e+00 +2.3559e+00 -3.5738e+00 +1.1686e+00 +2.1380e+00 +1.5464e+00 -2.2604e+00 +7.2035e-01 +8.3963e-02 +1.2413e-01
15 +2.346603427e+01 +2.346603427e+01 -7.915396573e+01 -7.915396573e+01 -3.9905e+00 +8.8061e-01 +1.7897e+00 -2.0135e+00 -2.8189e+00 -8.9319e-01 -1.2026e+00 -4.7441e+00 -3.0961e+00 +1.7809e+00 +4.2649e+00 -3.6127e+00 -2.5699e+00 -1.1805e+00 -4.9214e+00 +2.1571e-01 -7.4370e-01 -1.0214e-02 -5.2595e-01 -2.8040e+00
178 +1.251888133e+01 +1.251888133e+01 -9.010111867e+01 -9.010111867e+01 -1.7076e+00 +7.4124e-01 -1.3529e+00 +2.2029e+00 -6.6158e-01 -4.5392e-01 +9.9661e-01 -2.6913e-01 -2.2146e+00 +4.4559e-01 +1.7623e-01 -9.9207e-01 -4.0753e-01 +1.6411e-01 +1.0865e+00 -1.9020e+00 -1.7926e+00 -3.4805e-01 -7.3939e-01 -1.1120e+00
550 +9.892118751e+00 +9.892118751e+00 -9.272788125e+01 -9.272788125e+01 -1.3968e+00 +1.7423e+00 +2.3729e-01 +1.9736e+00 +3.2987e-01 -1.0031e+00 +1.5771e+00 -3.0769e+00 -1.5757e+00 +6.9103e-01 +1.4310e+00 -3.2215e+00 -4.3454e-01 -6.5154e-01 -1.0767e+00 -2.9843e+00 +4.0075e-01 -4.2388e-01 -2.6817e-01 -1.5003e+00
1974 +4.927238230e+00 +4.927238230e+00 -9.769276177e+01 -9.769276177e+01 -1.6853e+00 +1.4082e+00 -1.3044e-01 +1.7002e+00 +1.1225e-01 -2.2794e-01 +2.2731e+00 -1.0181e+00 -2.1520e+00 +8.0593e-01 +1.5087e+00 -2.6009e+00 -5.0335e-01 -8.7264e-01 -1.8844e+00 -2.1514e+00 -3.4686e-01 -7.2913e-01 -6.6851e-01 -5.6662e-01
34373 +3.980892977e+00 +3.980892977e+00 -9.863910702e+01 -9.863910702e+01 -1.6848e+00 +1.4084e+00 -1.3043e-01 +1.7000e+00 +1.1239e-01 -2.2789e-01 +2.2732e+00 -1.0189e+00 -2.1519e+00 +8.0628e-01 +1.5085e+00 -2.6013e+00 -5.0383e-01 -8.7356e-01 -1.8844e+00 -2.1513e+00 -3.4599e-01 -7.2919e-01 -6.6847e-01 -5.6668e-01
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.408890542e+01 +5.408890542e+01 +3.269189054e+02 +3.269189054e+02 +1.8773e+00 -1.4300e+00 -3.2135e+00 +4.0163e+00 +2.4531e+00 +2.3488e+00 +3.2131e+00 -2.4293e+00 -1.6219e-01 +2.2594e+00 -4.2498e+00 -4.0359e+00 +2.8032e-02 -3.4123e+00 +3.7194e+00 -3.9996e+00 +4.6489e+00 -7.9536e-01 +6.2638e-01 +3.5816e+00
9 +2.817225795e+01 +2.817225795e+01 +3.010022580e+02 +3.010022580e+02 +4.0598e-01 +4.5989e-01 -2.9215e+00 +2.8404e+00 -6.2492e-01 -8.8715e-01 -1.7132e+00 +4.7346e+00 +3.8633e+00 +3.4688e-01 -2.0663e+00 -3.9583e+00 +1.7732e-01 +2.7479e+00 -2.2336e+00 -1.1769e+00 -2.1480e+00 -4.3293e+00 -1.8188e+00 +1.9271e+00
58 +2.362384491e+01 +2.362384491e+01 +2.964538449e+02 +2.964538449e+02 +1.3464e+00 -3.0688e+00 +1.5003e+00 -1.4936e+00 +2.4275e+00 -3.7068e+00 +1.4698e+00 -2.4660e-01 +3.0247e+00 +5.0000e+00 -1.7370e+00 -1.1789e+00 +3.4638e+00 +3.4574e-01 -3.5908e-01 -1.0500e-01 +1.6648e+00 -4.1365e+00 -3.4234e+00 +4.8353e-01
175 +1.178442400e+01 +1.178442400e+01 +2.846144240e+02 +2.846144240e+02 +1.0709e+00 -2.7897e+00 -4.6621e-01 +1.2168e+00 +5.4844e-01 +1.6530e+00 +2.9307e-02 +0.0000e+00 -5.9933e-01 -1.4972e+00 -3.6351e-01 -1.5156e+00 -1.0171e+00 -3.2386e-01 +1.8951e+00 +0.0000e+00 -2.3208e+00 -2.7454e+00 +3.1733e+00 -6.0611e-01
208 +9.380333872e+00 +9.380333872e+00 +2.822103339e+02 +2.822103339e+02 +3.1965e-01 -1.8445e+00 -7.5291e-01 +8.0161e-01 +2.8466e+00 +7.0147e-02 -3.2426e+00 +9.2270e-02 +7.7835e-01 -2.9083e-01 -1.3866e+00 -1.4247e+00 +2.2861e-01 +8.0494e-01 +1.8527e+00 -8.8024e-02 -2.8332e+00 -4.5249e+00 +2.7229e+00 +3.1246e-01
1725 +5.621635088e+00 +5.621635088e+00 +2.784516351e+02 +2.784516351e+02 +2.7903e-01 -1.9561e+00 -3.4295e-03 +9.4058e-01 +2.0389e+00 -2.6902e-02 -2.2198e+00 +6.1558e-01 +1.3931e+00 -5.2203e-01 -1.3339e+00 -1.2316e+00 +1.7287e-01 +9.1055e-01 +1.4581e+00 +4.6375e-02 -2.5868e+00 -4.4412e+00 +4.6572e-01 +5.6213e-01
7439 +3.870999194e+00 +3.870999194e+00 +2.767009992e+02 +2.767009992e+02 +4.2951e-01 -1.9361e+00 -6.4849e-02 +7.5953e-01 +2.0036e+00 +6.8083e-01 -2.6390e+00 +6.3293e-01 +1.5887e+00 -6.1728e-01 -1.3408e+00 -1.2048e+00 +1.6981e-01 +1.0550e+00 +1.4317e+00 +4.2819e-02 -2.5019e+00 -4.4354e+00 -2.4911e-02 +7.1519e-01
141809 +2.509949953e+00 +2.509949953e+00 +2.753399500e+02 +2.753399500e+02 +4.2974e-01 -1.9363e+00 -6.4791e-02 +7.5794e-01 +2.0032e+00 +6.8064e-01 -2.6395e+00 +6.3239e-01 +1.5893e+00 -6.1749e-01 -1.3396e+00 -1.2050e+00 +1.6914e-01 +1.0569e+00 +1.4308e+00 +4.2740e-02 -2.5018e+00 -4.4364e+00 -2.5777e-02 +7.1530e-01
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.386544996e+01 +6.386544996e+01 +6.046544996e+01 +6.046544996e+01 -4.2975e+00 -2.9621e+00 +3.4007e+00 -2.2456e+00 -3.5542e+00 +2.9444e+00 +3.9058e+00 -3.2527e+00 +3.6878e-01 -8.3565e-01 -4.8804e+00 +4.2967e+00 +1.9594e+00 +7.8766e-01 -3.7608e+00 +1.3394e-01 -2.5382e+00 -4.3350e+00 -2.6737e+00 -1.9306e+00
4 +4.783548063e+01 +4.783548063e+01 +4.443548063e+01 +4.443548063e+01 +4.5364e+00 +1.4238e+00 +1.2763e+00 -1.9410e-01 -1.0057e+00 +7.4378e-01 -5.1520e-01 +4.8076e+00 +2.9203e+00 +4.2703e+00 -2.8057e-01 +1.0742e+00 +2.0874e+00 +3.2282e+00 -3.4070e+00 +4.2969e+00 -2.6169e+00 +4.7762e+00 +1.1053e+00 -3.2179e+00
13 +3.494529398e+01 +3.494529398e+01 +3.154529398e+01 +3.154529398e+01 +3.1357e+00 +1.2678e+00 -1.7242e+00 -1.0025e+00 -8.1968e-01 -1.6647e+00 -6.5701e-01 -2.0594e+00 +3.6689e+00 +1.2419e+00 +5.7619e-01 -2.8073e+00 +1.6908e+00 +5.1553e-01 -4.7636e+00 +4.9400e+00 -4.3731e+00 +1.4100e+00 -3.0390e+00 +1.4948e+00
118 +1.999411469e+01 +1.999411469e+01 +1.659411469e+01 +1.659411469e+01 -1.1812e+00 -2.5941e+00 +9.4910e-03 -1.2083e+00 -4.1963e+00 -4.4000e+00 +4.2104e+00 +4.6264e+00 +1.9868e+00 +1.0960e+00 -2.1116e+00 -3.6693e+00 -1.2749e+00 -2.3445e-01 +1.2528e+00 -2.3358e+00 -4.7521e-01 -5.0000e+00 +2.8845e+00 -3.2634e+00
163 +1.424993591e+01 +1.424993591e+01 +1.084993591e+01 +1.084993591e+01 +6.7699e-01 -2.5108e+00 -9.3890e-01 -5.8343e-01 -2.5057e+00 -1.2821e+00 +2.2191e+00 -1.5057e+00 +2.5932e+00 +0.0000e+00 -1.3562e-01 -2.5439e+00 +2.0852e-01 -8.4666e-02 +0.0000e+00 -4.1193e+00 -9.1081e-01 -4.9275e-01 +1.5827e+00 +7.1399e-01
787 +8.653081689e+00 +8.653081689e+00 +5.253081689e+00 +5.253081689e+00 +7.8243e-01 -2.2791e+00 -1.4075e+00 -5.2839e-02 -3.4932e-01 -4.2524e-01 +3.3106e+00 +1.1453e+00 +3.1794e+00 -1.0895e+00 -2.0991e-01 +7.5291e-01 -4.1225e-01 -8.1971e-01 +1.3126e+00 +2.6764e-01 -1.8798e+00 -3.0921e+00 +6.9467e-01 -7.0593e-01
8927 +5.528169033e+00 +5.528169033e+00 +2.128169033e+00 +2.128169033e+00 +4.1137e-01 -6.9621e-02 -9.0900e-01 -7.1398e-01 -8.1798e-01 -4.7610e-01 +3.4524e+00 +1.7053e+00 +2.5326e+00 -1.0110e+00 -3.3484e-01 +7.0780e-02 -3.3479e-01 -5.7076e-02 +2.5113e-01 -9.0436e-01 -1.2960e+00 -2.6095e+00 +1.0228e+00 -3.0578e-01
41280 +3.970241368e+00 +3.970241368e+00 +5.702413680e-01 +5.702413680e-01 +4.0304e-01 -6.2186e-02 -9.0745e-01 -5.3139e-01 -8.1343e-01 -2.3411e-01 +3.4343e+00 +2.3124e+00 +2.5839e+00 -1.0129e+00 -3.5486e-01 +1.8194e-01 -4.8639e-01 -4.4229e-02 +1.9498e-01 -8.9335e-01 -1.2070e+00 -2.7079e+00 +1.0570e+00 -2.3490e-01
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.763243382e+01 +8.763243382e+01 -9.753756618e+01 -9.753756618e+01 -2.3496e+00 +1.5107e+00 -4.4856e+00 -1.0611e+00 -2.0873e+00 +2.4496e+00 -2.1484e+00 +4.1507e+00 +2.5872e+00 -4.9203e+00 +4.8066e+00 -4.7078e+00 -6.9968e-01 -2.5480e+00 -1.5538e+00 +4.6430e+00 -2.9321e+00 -3.6820e+00 +2.4239e+00 -4.1185e+00
2 +3.407913145e+01 +3.407913145e+01 -1.510908686e+02 -1.510908686e+02 +4.9477e+00 -2.6874e+00 +2.1756e+00 -8.8082e-01 +8.6505e-01 -1.5560e+00 -1.8766e+00 +2.4790e+00 -4.0672e+00 +4.9959e+00 +4.0181e+00 +3.0156e+00 +1.7464e+00 +2.7112e+00 +7.8689e-01 +3.0840e-01 -1.8872e+00 +1.3898e+00 -4.8665e+00 -2.2301e+00
39 +1.769344298e+01 +1.769344298e+01 -1.674765570e+02 -1.674765570e+02 +2.8332e+00 -2.8106e-01 +4.8118e+00 +2.7540e-01 -1.2171e+00 -2.1974e+00 +8.9327e-01 -1.3414e+00 -8.0668e-01 +1.7089e+00 +3.4543e+00 -1.5095e+00 -4.2282e+00 -2.6453e-01 +4.0244e-01 +2.4931e-01 +7.8900e-02 -7.4048e-01 +9.5542e-01 -3.3124e+00
164 +1.530248053e+01 +1.530248053e+01 -1.698675195e+02 -1.698675195e+02 -1.4442e+00 -2.6150e+00 +2.7499e+00 -1.4613e+00 +1.1981e+00 +1.5003e+00 -1.0214e+00 +5.7889e-01 -5.5791e-01 +3.1758e+00 +8.3438e-01 +1.1137e+00 -4.1262e+00 -8.9613e-02 +1.7056e-01 -2.1875e+00 -3.1859e+00 +8.0759e-02 -2.9514e-01 -4.4760e+00
244 +7.146535619e+00 +7.146535619e+00 -1.780234644e+02 -1.780234644e+02 +2.6006e+00 -1.6132e+00 +2.3189e+00 -9.0179e-01 +7.1241e-01 -1.9093e+00 +9.1846e-01 +4.1509e-01 -1.9568e+00 -2.0767e-01 +5.3409e-02 -1.8346e+00 -1.7632e-01 -3.6823e-01 -4.8636e-01 -8.8422e-01 -1.7602e-02 -1.1919e+00 +1.5328e+00 -8.8442e-01
6378 +6.189573600e+00 +6.189573600e+00 -1.789804264e+02 -1.789804264e+02 +2.5719e+00 -1.6526e+00 +2.2695e+00 -1.0610e+00 +5.6917e-01 -2.0742e+00 +8.2492e-01 +3.3443e-01 -2.0325e+00 -2.4878e-01 -3.1925e-01 -1.6048e+00 -2.1206e-01 -3.9683e-01 -2.1407e-01 -1.1917e+00 -7.2654e-02 -1.1301e+00 +1.5132e+00 -4.3502e-01
37507 +3.951707009e+00 +3.951707009e+00 -1.812182930e+02 -1.812182930e+02 +2.7594e+00 -1.6248e+00 +2.2979e+00 -1.0309e+00 +5.3944e-01 -1.9766e+00 +6.7871e-01 +6.1564e-01 -2.0794e+00 -1.8790e-01 -2.2284e-01 -1.8232e+00 -2.2827e-01 -4.1957e-01 -4.4059e-01 -1.1499e+00 -6.1854e-02 -1.0809e+00 +1.4604e+00 -9.3305e-01
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.991202726e+01 +3.991202726e+01 +1.412520273e+02 +1.412520273e+02 +3.1899e+00 -6.1592e-01 +4.3642e+00 +4.2365e+00 -4.3846e-01 +2.9170e+00 -1.1489e+00 -2.9630e+00 -1.6121e+00 -8.7242e-01 +3.5197e+00 -3.9836e+00 -4.2608e-01 -2.3311e+00 -2.2163e-01 -2.5923e+00 -4.4479e+00 -1.4941e+00 -4.6626e+00 +2.9200e+00
2 +3.486378585e+01 +3.486378585e+01 +1.362037859e+02 +1.362037859e+02 +2.4115e+00 +1.1714e+00 +2.0613e+00 +6.9895e-01 -5.3556e-01 +5.2872e-01 +3.8663e+00 -1.4684e+00 -8.8049e-01 -1.5155e+00 -4.2659e+00 +2.4372e+00 +4.2543e-01 -2.2891e+00 -4.1041e+00 +4.0814e+00 +1.4985e+00 +7.2657e-01 -4.7816e+00 +2.4983e+00
12 +2.363429116e+01 +2.363429116e+01 +1.249742912e+02 +1.249742912e+02 -2.9497e-01 -4.5201e+00 +9.5286e-01 -6.0627e-01 -2.9319e+00 -2.9346e+00 +4.1149e+00 -2.8579e+00 +1.4676e-02 -9.3206e-01 -1.3024e+00 +1.0966e+00 -5.1467e-01 +2.5322e+00 -2.0952e+00 -2.9968e+00 +1.6051e-01 +2.5837e+00 -7.4537e-02 -2.4864e+00
86 +1.449113346e+01 +1.449113346e+01 +1.158311335e+02 +1.158311335e+02 -8.5655e-01 -8.8754e-01 -8.6984e-02 -6.6271e-01 +2.9224e+00 +2.1641e+00 -2.0340e+00 -1.2110e+00 -1.6714e+00 -8.5890e-01 -2.5812e+00 -1.3269e+00 -4.0871e-01 -1.9320e+00 +1.7909e+00 -3.1758e+00 +3.4406e-01 +2.7131e+00 -1.6076e+00 -3.1915e+00
215 +8.667418224e+00 +8.667418224e+00 +1.100074182e+02 +1.100074182e+02 -3.2555e+00 +9.8068e-01 +1.1116e+00 -8.2900e-01 +2.7473e+00 +8.5046e-01 -2.3060e+00 -3.6333e-01 -1.7520e+00 -1.0035e+00 -2.8406e+00 -8.8851e-02 -1.4017e+00 +1.2054e-01 +2.5836e+00 -3.4472e-02 +6.7312e-01 +2.1767e+00 -3.0969e+00 -1.9987e+00
3594 +6.047377373e+00 +6.047377373e+00 +1.073873774e+02 +1.073873774e+02 +7.3517e-01 +9.2427e-01 +3.4344e-02 -1.0859e+00 +2.7419e+00 +5.3352e-01 -9.5825e-01 +2.4656e-01 -5.2547e-01 -8.4734e-01 -2.8332e+00 -2.6704e-01 -4.0364e-01 -1.3222e+00 +2.3494e+00 +1.8438e-01 +9.7726e-01 +1.7522e+00 -2.3662e+00 -1.4515e+00
23853 +3.728226171e+00 +3.728226171e+00 +1.050682262e+02 +1.050682262e+02 +5.9909e-03 +7.6390e-01 +2.5167e-02 -9.2162e-01 +2.7296e+00 +2.8042e-01 -1.0148e+00 +1.4728e-01 -7.2253e-01 -8.5536e-01 -2.8415e+00 -1.8460e-01 -3.6431e-01 -1.1319e+00 +2.2008e+00 +2.1163e-01 +8.4759e-01 +1.9464e+00 -2.4215e+00 -1.4787e+00
147962 +2.511727830e+00 +2.511727830e+00 +1.038517278e+02 +1.038517278e+02 +6.2786e-03 +7.6461e-01 +2.4031e-02 -9.2156e-01 +2.7290e+00 +2.7906e-01 -1.0142e+00 +1.4737e-01 -7.2244e-01 -8.5522e-01 -2.8412e+00 -1.8504e-01 -3.6286e-01 -1.1320e+00 +2.2001e+00 +2.1133e-01 +8.4809e-01 +1.9476e+00 -2.4224e+00 -1.4807e+00
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.601442061e+01 +7.601442061e+01 +7.361442061e+01 +7.361442061e+01 -3.2059e+00 -9.9588e-01 -4.2486e+00 -3.2436e+00 -3.0986e+00 -3.3686e+00 -4.7347e-01 -3.8034e+00 +4.4486e+00 +4.6248e+00 +3.7297e+00 -4.8355e+00 -2.4824e+00 -2.0617e+00 +2.4810e+00 +2.8297e+00 +4.2326e+00 -2.4880e+00 +7.6040e-01 -2.8548e+00
2 +5.823640542e+01 +5.823640542e+01 +5.583640542e+01 +5.583640542e+01 +4.9337e+00 +2.2352e-01 +4.5800e+00 -4.5091e+00 +3.6575e+00 +2.8920e+00 +1.8419e+00 -2.7604e+00 -1.1468e+00 +1.3595e+00 +1.1978e+00 +3.3568e+00 +7.9963e-02 +4.9466e+00 -1.3910e+00 +4.1578e+00 +4.6915e+00 -6.9798e-02 -1.3220e+00 -1.3305e+00
6 +2.139667288e+01 +2.139667288e+01 +1.899667288e+01 +1.899667288e+01 -1.0531e+00 +1.4840e+00 -2.1661e+00 -5.1582e-02 -1.6166e+00 +1.4513e+00 -1.8815e+00 +1.3368e+00 -4.6832e+00 -3.6650e+00 +9.8019e-01 +2.0137e+00 +8.6329e-01 -9.0817e-02 -1.6228e+00 -3.1615e+00 -1.9478e+00 +4.2834e+00 +2.2372e-01 +7.0252e-01
194 +1.399231662e+01 +1.399231662e+01 +1.159231662e+01 +1.159231662e+01 -2.7638e+00 -5.2951e-01 -3.8713e-01 -1.2332e+00 +1.3450e-01 +2.2456e+00 -1.7696e+00 +9.3269e-01 -2.7759e+00 +6.8384e-01 +2.4026e+00 +5.8963e-01 -1.6949e-01 +2.7884e+00 -1.6498e+00 +6.9596e-01 -6.1941e-01 +2.1492e+00 -9.0225e-01 +6.5265e-01
299 +7.658404681e+00 +7.658404681e+00 +5.258404681e+00 +5.258404681e+00 -1.9950e+00 -2.3556e-02 -3.0953e-01 +1.6596e+00 +2.5646e+00 -5.0417e-01 +1.3036e+00 +1.2343e+00 -1.2567e+00 +2.7735e-01 -8.3157e-01 +1.0526e+00 -2.0345e-01 +2.8266e+00 -6.3336e-01 -3.6163e-02 -6.8453e-01 +2.3341e+00 -3.2985e-01 +3.4082e-01
6080 +6.155755191e+00 +6.155755191e+00 +3.755755191e+00 +3.755755191e+00 -1.3800e+00 -1.4824e-02 +2.9629e-01 +1.5341e+00 +2.0208e+00 +9.6537e-01 +8.1802e-01 +1.5550e+00 -1.2207e+00 +3.5645e-01 -6.8698e-01 +5.4253e-01 -1.5492e-01 +2.8285e+00 -1.1027e+00 +6.0570e-01 -6.0383e-01 +1.2092e+00 -5.8149e-01 +3.4307e-01
47135 +3.951307373e+00 +3.951307373e+00 +1.551307373e+00 +1.551307373e+00 -1.4919e+00 -1.1111e-02 +2.5387e-01 +1.0796e+00 +2.2042e+00 +8.7161e-01 +9.0355e-01 +1.4944e+00 -1.2106e+00 +3.8338e-01 -8.6750e-01 +6.0871e-01 -5.2589e-01 +2.8443e+00 -1.0879e+00 +5.3553e-01 -5.3244e-01 +1.2924e+00 -5.6454e-01 +4.6267e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.887468480e+01 +2.887468480e+01 +1.094684801e+00 +1.094684801e+00 -3.7910e+00 +3.0340e+00 -3.6446e+00 +2.5370e+00 +2.5380e+00 +4.6717e+00 -6.0693e-01 +1.2605e+00 +1.8710e+00 -3.5410e+00 +1.8678e-01 +3.0800e-01 -3.8971e+00 -1.2044e+00 +1.2550e+00 -7.5449e-01 -2.1987e+00 +1.7186e+00 -3.6183e-01 +2.0267e+00
5 +1.958917321e+01 +1.958917321e+01 -8.190826789e+00 -8.190826789e+00 -2.3849e-01 +1.8152e+00 -1.8891e+00 -2.5712e+00 -2.7724e+00 +2.6625e+00 -5.1213e-02 -2.7531e-01 +5.4307e-02 -4.5676e+00 +4.9537e+00 +3.5009e+00 +2.0171e-01 +1.1085e+00 +3.2849e-01 -5.1731e-01 -1.7809e+00 -1.7397e+00 +1.8777e+00 -3.0166e+00
224 +1.127958426e+01 +1.127958426e+01 -1.650041574e+01 -1.650041574e+01 +6.6195e-01 +6.5449e-01 -7.9737e-01 -2.3223e+00 -1.7687e+00 +1.7252e+00 -9.2220e-01 -7.4252e-01 -3.9639e-01 -1.4153e+00 +3.2462e+00 +2.3792e+00 -3.6464e-01 +2.6068e+00 +9.2035e-01 -7.3458e-01 -2.3346e+00 -2.4826e+00 +4.1610e-01 -3.8581e+00
651 +9.672124766e+00 +9.672124766e+00 -1.810787523e+01 -1.810787523e+01 -2.4810e-01 +7.8994e-01 -1.1379e+00 -1.7725e+00 -1.9026e+00 +1.3526e+00 -7.3910e-01 -3.4913e-01 +8.9925e-01 -1.3860e+00 +2.4720e+00 +2.6918e+00 -3.9267e-01 +2.8806e+00 -3.3510e-01 -1.7629e-01 -1.5164e+00 -2.4785e+00 +6.9628e-01 -2.5295e+00
1251 +5.540562745e+00 +5.540562745e+00 -2.223943726e+01 -2.223943726e+01 -3.9942e-01 +3.8938e-01 -6.4658e-01 -9.7953e-01 -1.8282e+00 +1.3521e+00 -7.0549e-01 +1.4297e-01 +1.1434e+00 -1.0463e+00 +2.1368e+00 +2.1582e+00 -3.0744e-01 +2.5766e+00 -8.4875e-01 -1.5054e-01 -8.7250e-01 -2.3431e+00 +5.8312e-01 -1.9416e+00
26081 +3.831621233e+00 +3.831621233e+00 -2.394837877e+01 -2.394837877e+01 -7.9339e-02 +3.7186e-01 -4.7036e-01 -1.1094e+00 -1.8285e+00 +1.3727e+00 -8.0087e-01 +1.5294e-01 +1.1760e+00 -1.0959e+00 +2.3340e+00 +2.4030e+00 -3.1605e-01 +2.7956e+00 -8.7859e-01 -1.3543e-01 -8.8348e-01 -2.0197e+00 +9.8082e-01 -1.9758e+00
47059 +2.511481195e+00 +2.511481195e+00 -2.526851881e+01 -2.526851881e+01 -7.8263e-02 +3.7186e-01 -4.6994e-01 -1.1094e+00 -1.8285e+00 +1.3721e+00 -7.9965e-01 +1.5296e-01 +1.1758e+00 -1.0948e+00 +2.3339e+00 +2.4033e+00 -3.1559e-01 +2.7956e+00 -8.7857e-01 -1.3507e-01 -8.8474e-01 -2.0195e+00 +9.8115e-01 -1.9756e+00
