% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
158199 +1.582692393e+01 +1.582692393e+01 +1.480069239e+02 +1.480069239e+02 +2.7635e+00 +2.4446e+00 +1.8403e+00 -2.8550e+00 +2.4933e+00 -1.0759e+00 +1.5153e+00 +1.0609e-01 +2.7254e-01 -1.9896e-01 +7.9064e-01 +3.5340e+00 +5.0088e-01 +3.2771e+00 +3.5736e+00 +2.7440e+00 +1.3087e+00 +3.8101e+00 +1.3853e+00 +7.5654e-01
% function evaluation | noise-free fitness - Fopt (-5.847300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.622955954e+03 +6.622955954e+03 +6.038225954e+03 +6.038225954e+03 +1.2465e+00 +3.6863e+00 -4.4681e+00 +6.9495e-01 -2.2964e+00 +4.9354e+00 -9.9426e-01 +4.2636e+00 +4.7310e+00 +4.9832e+00 -3.0822e+00 -1.1565e+00 +3.1504e+00 -1.6878e+00 +2.5796e+00 -3.5921e+00 +2.4227e+00 -1.2329e+00 +8.2707e-02 -3.6075e+00
2 +4.594677012e+03 +4.594677012e+03 +4.009947012e+03 +4.009947012e+03 -1.4461e+00 +4.0821e+00 -3.9494e+00 +4.3028e+00 +9.5857e-01 +1.2329e+00 -4.4240e+00 +3.8362e-01 -2.0926e+00 -6.0592e-01 +3.9069e+00 -3.1836e+00 -4.1698e+00 -1.6685e+00 +9.7187e-01 -6.9715e-01 -2.5058e+00 -3.4557e+00 -2.0152e+00 +6.5832e-01
5 +2.241603207e+03 +2.241603207e+03 +1.656873207e+03 +1.656873207e+03 -1.0957e+00 +1.9832e+00 +4.8265e+00 +1.3380e-01 +9.0947e-02 -3.8893e+00 -4.2025e-01 +4.9076e-01 +1.9963e+00 +1.9329e+00 +1.3526e+00 -2.0919e+00 -2.4877e+00 +6.2358e-01 +1.0712e+00 -4.0198e+00 -5.4436e-01 -1.4980e+00 +5.1743e-01 +2.2112e+00
11 +1.247886650e+03 +1.247886650e+03 +6.631566500e+02 +6.631566500e+02 -3.6512e+00 -3.3829e+00 -3.9581e+00 -7.7373e-01 +2.4050e-01 -1.0889e-01 +4.2973e+00 -4.4097e-01 -5.5991e-01 +1.3939e+00 +1.9349e-02 +4.9892e+00 -2.7452e+00 +2.1701e+00 +2.8276e-01 -1.0824e-01 -3.6606e+00 +2.0383e-01 -1.5492e-01 -2.8207e+00
222 +7.397311464e+02 +7.397311464e+02 +1.550011464e+02 +1.550011464e+02 +2.9544e-01 +5.0000e+00 +2.3157e+00 +3.6714e+00 +1.0971e+00 -4.6332e+00 +1.1593e+00 +3.5206e+00 -4.0648e+00 -2.3513e+00 -9.1401e-01 -7.9945e-01 +5.1446e-01 +3.2585e+00 +7.6440e-01 +1.2183e-01 -2.2786e+00 +1.5841e+00 -4.7118e-01 -3.1120e+00
309 +5.148789023e+02 +5.148789023e+02 -6.985109769e+01 -6.985109769e+01 -8.0858e-01 +6.3887e-01 -3.4404e+00 -3.6836e+00 +1.1352e+00 -1.0481e+00 +1.1126e+00 -7.3093e-01 -2.0274e+00 -7.2388e-01 -4.2172e-01 -1.8863e-02 -1.3674e+00 +2.7648e+00 +1.6400e+00 -1.8713e+00 +1.6305e-01 +2.9265e+00 -2.4302e-01 -8.2257e-01
646 +3.793176801e+02 +3.793176801e+02 -2.054123199e+02 -2.054123199e+02 +1.6006e+00 -2.3377e-01 -8.3422e-01 +4.7436e-01 -7.7431e-01 -1.1950e+00 +6.3479e-01 -1.0782e-01 +0.0000e+00 -1.5392e+00 +1.1583e+00 -1.8891e+00 -6.5441e-01 +3.5193e+00 +1.9153e+00 -9.5779e-02 +7.1586e-01 +1.1163e+00 +4.5971e-01 -2.6385e+00
4065 +2.307987123e+02 +2.307987123e+02 -3.539312877e+02 -3.539312877e+02 +2.4380e+00 +7.1392e-01 +5.3267e-01 -1.9705e+00 +5.0804e-02 -3.1251e+00 +6.4558e-01 +1.7678e+00 +7.1134e-01 -1.3505e+00 -5.2441e-01 -1.2502e+00 +5.1291e-01 +4.2996e+00 +1.0560e+00 -9.0020e-01 +1.7952e+00 +3.5768e+00 +9.4665e-01 -2.9206e+00
10642 +1.580751742e+02 +1.580751742e+02 -4.266548258e+02 -4.266548258e+02 +1.6869e+00 +6.5768e-02 +2.7353e-01 -2.7158e+00 -7.6773e-01 -4.2067e+00 +2.9727e+00 -2.1349e-01 +3.9785e-01 -2.3340e+00 +4.9448e-01 -3.6516e-01 +1.0286e+00 +4.9232e+00 +1.6736e+00 -5.9824e-01 +2.5051e+00 +3.0457e+00 +2.1389e-01 -3.8463e+00
16621 +9.053551951e+01 +9.053551951e+01 -4.941944805e+02 -4.941944805e+02 +1.6047e+00 -2.5268e-02 +7.5251e-01 -3.0342e+00 -8.5292e-01 -4.6827e+00 +2.4022e+00 +2.6110e-01 +4.3363e-01 -2.4165e+00 +4.3691e-01 -7.0928e-01 +9.9742e-01 +4.9151e+00 +1.7026e+00 -5.8990e-01 +2.4971e+00 +3.0248e+00 +1.0495e+00 -3.2806e+00
28218 +6.042213711e+01 +6.042213711e+01 -5.243078629e+02 -5.243078629e+02 +1.6757e+00 -1.0289e-01 +6.4450e-01 -3.0237e+00 -6.7866e-01 -4.6859e+00 +2.5100e+00 +3.0979e-01 +4.0639e-01 -2.4084e+00 +3.9336e-01 -6.9482e-01 +1.0160e+00 +4.9106e+00 +1.6523e+00 -1.4447e-01 +2.5480e+00 +2.9763e+00 +9.7552e-01 -3.1752e+00
46112 +3.891766916e+01 +3.891766916e+01 -5.458123308e+02 -5.458123308e+02 +1.6447e+00 -2.8826e-01 +6.8951e-01 -2.9901e+00 -7.5309e-01 -4.7618e+00 +2.4445e+00 +3.2666e-01 +4.0690e-01 -2.3242e+00 +2.8861e-01 -7.4686e-01 +1.0324e+00 +4.9093e+00 +1.6907e+00 -5.5629e-01 +2.5526e+00 +3.3456e+00 +9.7197e-01 -3.1921e+00
72902 +2.511629524e+01 +2.511629524e+01 -5.596137048e+02 -5.596137048e+02 +1.6471e+00 -3.0274e+00 +6.5204e-01 -2.9961e+00 -7.5910e-01 -4.7509e+00 +2.4404e+00 +3.2386e-01 +4.0327e-01 -2.3244e+00 +3.1903e-01 -7.1361e-01 +1.0293e+00 +4.8953e+00 +1.6906e+00 -5.5732e-01 +2.5564e+00 +3.7197e+00 +9.7754e-01 -3.2023e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.846431695e+03 +7.846431695e+03 +7.809891695e+03 +7.809891695e+03 +4.7880e+00 +4.8256e+00 -4.4994e+00 -4.5538e+00 -3.7096e+00 -4.2846e+00 +3.5884e+00 -4.9770e+00 -4.5363e+00 +3.1176e+00 +4.9529e+00 -4.7419e+00 -4.3549e-01 +4.2191e+00 +8.9433e-01 +1.9838e+00 -1.5421e+00 -3.9221e-01 +2.9022e+00 -4.4613e+00
3 +4.929218695e+03 +4.929218695e+03 +4.892678695e+03 +4.892678695e+03 +1.1041e+00 -2.1176e+00 +3.0934e+00 -1.6830e+00 +6.6230e-01 -4.9379e+00 -4.9114e-01 +1.0868e-01 +3.4969e+00 -2.1814e+00 -1.0155e+00 +2.3346e+00 +1.6812e+00 +4.4180e+00 -1.6588e+00 +1.4483e+00 +4.8456e+00 +3.9149e+00 -4.4223e+00 +2.1215e+00
6 +2.578818891e+03 +2.578818891e+03 +2.542278891e+03 +2.542278891e+03 +6.9803e-01 -4.3426e+00 +3.5165e+00 -2.7104e+00 +5.9234e-01 -2.8134e+00 +3.9604e-01 -2.1110e+00 +2.8766e+00 +1.1215e+00 +7.3431e-01 +2.0502e+00 -4.2274e+00 +3.2792e+00 -3.5587e+00 -6.7193e-01 +6.8309e-01 -1.0585e+00 +2.5025e+00 +1.4693e+00
8 +2.511216632e+03 +2.511216632e+03 +2.474676632e+03 +2.474676632e+03 -4.8769e-01 +2.9193e+00 -3.5653e+00 +3.9466e+00 -1.0637e+00 +2.9582e-01 +2.4580e+00 -4.5829e+00 +1.0294e+00 -3.7763e+00 -3.5772e+00 +3.6360e+00 +1.8072e+00 -2.8882e+00 +2.2638e+00 -1.4625e+00 -4.9012e+00 +6.1966e-02 +3.8802e+00 +4.5273e-01
55 +1.465000323e+03 +1.465000323e+03 +1.428460323e+03 +1.428460323e+03 +6.6382e-01 +1.4843e+00 -1.4772e+00 +1.3467e+00 +1.8307e+00 +1.6537e+00 -8.1514e-02 -3.3872e+00 +2.6286e+00 +1.1713e+00 -2.1173e+00 -1.8860e-01 -8.5316e-01 -3.9428e+00 -2.9954e+00 -6.6322e-01 +2.0739e+00 +1.7166e+00 -1.9353e+00 -3.1914e+00
105 +9.735441486e+02 +9.735441486e+02 +9.370041486e+02 +9.370041486e+02 +1.1464e+00 +4.5944e+00 -2.9254e+00 -2.9513e+00 -2.8579e+00 +2.7649e+00 +2.0105e+00 +8.5644e-01 -1.3446e+00 +4.6123e+00 -3.7088e+00 -6.0108e-01 -4.8503e-01 -3.5596e+00 -4.0412e+00 -3.1987e+00 -2.6848e-01 -4.3500e-01 +2.5199e+00 +7.2125e-01
400 +5.740989041e+02 +5.740989041e+02 +5.375589041e+02 +5.375589041e+02 -3.0309e+00 -1.2722e+00 -2.6835e+00 +1.1036e+00 +9.6417e-01 -9.0764e-01 -1.0992e+00 -5.6516e-02 -1.3761e+00 -1.2125e+00 -1.5903e+00 +2.0265e+00 +5.3583e-01 -2.3699e+00 +6.6289e-01 +8.0767e-02 +3.0285e-01 +3.1028e-01 +2.6548e+00 +1.6715e+00
1161 +3.866382496e+02 +3.866382496e+02 +3.500982496e+02 +3.500982496e+02 -9.1937e-01 +2.0781e+00 +2.6109e-02 +1.0166e+00 +6.6366e-01 +1.8300e-01 +1.6936e+00 -1.6450e+00 -9.8164e-01 -4.1810e+00 +7.0527e-01 -1.0277e+00 -1.8424e+00 +1.0410e+00 +1.4598e+00 -1.4937e-01 +2.4490e+00 -5.9877e-01 +2.1034e+00 -1.7666e+00
5567 +2.456147524e+02 +2.456147524e+02 +2.090747524e+02 +2.090747524e+02 -1.7529e+00 -2.1068e+00 -6.2888e-01 +3.3957e+00 -6.5410e-01 -1.0136e+00 +8.5812e-02 -2.0716e+00 -3.4575e-01 -2.1150e+00 +8.3479e-01 -1.4973e+00 +4.6262e-01 -1.0563e+00 +5.1992e-01 -3.2076e+00 +2.7400e+00 -8.3017e-02 +2.5316e+00 +1.1093e+00
12776 +1.373514559e+02 +1.373514559e+02 +1.008114559e+02 +1.008114559e+02 -1.5368e+00 -3.4456e+00 -1.0512e+00 +6.7572e-01 +6.7259e-01 -1.8052e+00 +2.2866e+00 -9.9163e-01 -8.7076e-02 -1.9378e+00 +1.2406e+00 -1.9931e+00 -9.8491e-01 +1.3317e+00 +6.8424e-01 -6.4087e-01 +2.7121e+00 -9.3618e-01 +2.7881e+00 +1.1116e+00
25779 +9.351387111e+01 +9.351387111e+01 +5.697387111e+01 +5.697387111e+01 -1.7255e+00 -3.2009e+00 -1.7019e+00 +2.0185e+00 +5.7259e-01 -1.6830e+00 +2.7997e+00 -9.6671e-01 -5.9535e-02 -1.9634e+00 +1.2269e+00 -2.6473e+00 -4.4792e-01 -3.4995e-01 +7.7698e-01 -2.8858e+00 +2.6780e+00 -8.5068e-01 +2.8110e+00 +1.3708e+00
32826 +6.305476304e+01 +6.305476304e+01 +2.651476304e+01 +2.651476304e+01 -1.7787e+00 -3.2232e+00 -1.5629e+00 +5.2145e-01 +7.0474e-01 -1.8265e+00 +2.8024e+00 -3.1813e-01 -9.4617e-02 -1.8759e+00 +1.2233e+00 -2.5821e+00 -5.1571e-01 -3.8678e-01 +7.8552e-01 -1.5087e+00 +2.6675e+00 -1.2769e+00 +2.8428e+00 +1.1130e+00
51426 +3.947160061e+01 +3.947160061e+01 +2.931600610e+00 +2.931600610e+00 -1.8439e+00 -3.2177e+00 -8.5837e-01 -2.4854e-01 +6.8756e-01 -1.7921e+00 +2.8054e+00 -3.6426e-01 -3.7404e-02 -1.9433e+00 +1.2206e+00 -2.5914e+00 +4.0744e-01 -3.5556e-01 +7.8418e-01 -2.3620e+00 +2.6350e+00 -1.2785e+00 +2.8149e+00 +1.1130e+00
63998 +2.472029011e+01 +2.472029011e+01 -1.181970989e+01 -1.181970989e+01 -1.7905e+00 -3.2159e+00 -8.7883e-01 -2.2542e-01 +7.5396e-01 -1.8186e+00 +2.7864e+00 -3.6515e-01 +9.8209e-01 -1.9424e+00 +1.2588e+00 -2.5165e+00 +3.1656e-01 -3.0416e-01 +8.5344e-01 -2.3747e+00 +2.6689e+00 -1.2832e+00 +2.8200e+00 +1.0746e+00
114545 +1.534940250e+01 +1.534940250e+01 -2.119059750e+01 -2.119059750e+01 +1.9898e-01 -3.1876e+00 -8.8551e-01 -2.5801e-01 +7.5772e-01 -1.8401e+00 +2.8048e+00 -3.5891e-01 +1.0252e+00 -1.9455e+00 +1.2683e+00 -2.5545e+00 +3.4001e-01 -3.1676e-01 +8.1876e-01 -2.3772e+00 +2.6582e+00 -1.2749e+00 +2.8123e+00 +7.8494e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.495753690e+03 +1.495753690e+03 +2.495753690e+03 +2.495753690e+03 -4.6183e+00 -4.4112e+00 -3.7179e-01 -2.7768e+00 -9.7142e-01 +3.8196e+00 +4.6492e+00 -2.2175e+00 -4.0313e+00 -1.1403e+00 +1.1791e+00 -4.9906e+00 -4.4139e+00 +7.6105e-01 +2.1609e+00 +1.2483e+00 -4.3569e+00 +4.2761e+00 -5.0780e-01 +2.9984e+00
18 +9.235844799e+02 +9.235844799e+02 +1.923584480e+03 +1.923584480e+03 +1.9560e+00 -5.6513e-01 -4.8080e+00 -1.9740e+00 +2.2246e+00 +3.0668e+00 +3.0997e+00 +3.7863e+00 -1.9399e+00 -4.1372e+00 +3.9056e-01 -2.5715e+00 +3.0718e+00 +1.6011e+00 +2.1164e+00 -8.0841e-01 +3.1173e+00 +3.6208e+00 -2.1791e+00 +4.5441e+00
389 +6.205324059e+02 +6.205324059e+02 +1.620532406e+03 +1.620532406e+03 -4.8264e+00 +5.0000e+00 +8.4250e-01 +7.6970e-01 +1.7314e+00 -1.0885e+00 +9.2630e-01 +9.6242e-01 +3.2411e+00 +2.9945e-01 -3.6534e-01 -2.4063e+00 +5.5800e-01 +1.8711e+00 +1.8275e+00 +1.1090e+00 -2.4309e-01 +4.1867e+00 +7.7603e-01 -4.9341e-01
841 +3.811562299e+02 +3.811562299e+02 +1.381156230e+03 +1.381156230e+03 -3.9196e+00 +1.1172e+00 +1.5656e-01 +1.3394e+00 +0.0000e+00 +9.0130e-01 +1.3182e+00 -1.2804e+00 -4.3351e-03 -1.9191e+00 -1.0162e-01 -2.5227e+00 +1.7718e+00 +2.1448e+00 +1.8618e+00 +1.4023e+00 +1.0829e+00 +3.0298e+00 +3.9612e-01 -2.6008e+00
3126 +2.390926355e+02 +2.390926355e+02 +1.239092635e+03 +1.239092635e+03 -1.3804e+00 -7.1203e-01 -2.2061e+00 +2.1329e+00 +7.8758e-01 +2.2578e-01 +2.5845e+00 -2.4320e+00 +1.3952e+00 -2.5955e+00 +2.2568e+00 -3.8176e+00 +2.0319e+00 +3.8814e+00 +1.5334e+00 -2.6616e-01 +2.7001e+00 +1.3904e+00 +5.2207e-01 -1.7531e+00
7347 +1.582248788e+02 +1.582248788e+02 +1.158224879e+03 +1.158224879e+03 -1.4158e+00 -1.2462e+00 -3.6661e-02 +5.0000e+00 +1.4449e+00 +8.5307e-01 +2.4936e+00 -2.8200e+00 +2.1463e+00 -3.6740e+00 +1.2797e+00 -2.7490e+00 +2.1622e+00 +3.8657e+00 +2.0031e+00 +2.0817e-01 +2.0941e+00 +2.4471e+00 +1.3477e+00 -1.5419e+00
14859 +9.853900203e+01 +9.853900203e+01 +1.098539002e+03 +1.098539002e+03 -1.5619e+00 -7.8289e-01 -8.4723e-01 +4.9345e+00 +3.1006e+00 +1.0427e+00 +2.9916e+00 -8.6077e-01 +2.9778e+00 -3.5632e+00 +2.7603e+00 -3.5740e+00 +2.1862e+00 +3.8816e+00 +1.9950e+00 +4.6826e-01 +2.1676e+00 +2.5878e+00 +1.0048e+00 -1.4464e+00
28069 +6.270443313e+01 +6.270443313e+01 +1.062704433e+03 +1.062704433e+03 -3.9901e-01 -7.7362e-01 -7.0229e-01 +4.8159e+00 +3.1090e+00 +1.0026e+00 +3.0099e+00 -8.5095e-01 +3.0988e+00 -3.6088e+00 +2.3077e+00 -3.8458e+00 +2.1572e+00 +3.9131e+00 +1.9789e+00 +4.4404e-01 +2.8752e+00 +2.5637e+00 +1.0218e+00 -1.4700e+00
38671 +3.921044793e+01 +3.921044793e+01 +1.039210448e+03 +1.039210448e+03 -3.9552e-01 -8.6783e-01 -7.2348e-01 +4.9148e+00 +2.9433e+00 +9.5485e-01 +3.0058e+00 -1.4830e+00 +3.0744e+00 -3.6058e+00 +2.2212e+00 -3.7539e+00 +2.1500e+00 +3.8858e+00 +2.0033e+00 +4.4834e-01 +2.9387e+00 +2.4478e+00 +1.0417e+00 -1.4701e+00
78517 +2.509580226e+01 +2.509580226e+01 +1.025095802e+03 +1.025095802e+03 -3.8113e-01 -8.2474e-01 -7.4615e-01 +4.8972e+00 +2.9440e+00 +9.7359e-01 +2.9560e+00 -1.5138e+00 +3.1325e+00 -2.4811e+00 +2.2558e+00 -3.8209e+00 +2.1634e+00 +3.8671e+00 +1.9976e+00 +4.4945e-01 +2.9561e+00 +1.7812e+00 +1.0548e+00 -1.4666e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533565927e+04 +1.533565927e+04 +1.538226927e+04 +1.538226927e+04 -4.5696e+00 +4.1969e+00 +2.6926e+00 -1.8765e-01 -4.7388e+00 +2.7044e+00 -3.6800e+00 -3.1533e+00 -2.5330e+00 -2.1053e-01 -2.7542e+00 -2.5286e+00 +4.8071e+00 -2.2096e+00 +3.3017e+00 +2.8744e+00 +2.3858e+00 +3.0994e+00 -2.2303e+00 -2.5776e+00
2 +5.068997018e+03 +5.068997018e+03 +5.115607018e+03 +5.115607018e+03 +4.0503e+00 +1.0173e+00 +3.1995e+00 -4.3884e+00 -1.5912e+00 -4.4379e+00 -3.7389e+00 +3.3156e+00 +3.4292e+00 +9.5167e-01 +1.7505e+00 -3.5154e+00 -3.2153e+00 +1.4984e+00 -3.0239e+00 +3.9801e-01 +6.9690e-01 -1.2350e+00 +2.4803e+00 -3.7512e+00
3 +3.910975089e+03 +3.910975089e+03 +3.957585089e+03 +3.957585089e+03 -2.9977e+00 +2.4011e+00 +2.4029e+00 -1.4947e+00 -3.0084e+00 -1.6670e+00 -2.4603e+00 -3.1886e+00 +1.0114e+00 -4.7093e+00 -9.1781e-01 -4.9043e+00 +1.0337e+00 +4.2371e+00 +2.9287e+00 -5.7734e-01 -2.6832e+00 +2.1723e+00 -2.1420e+00 -3.2033e+00
5 +1.660213807e+03 +1.660213807e+03 +1.706823807e+03 +1.706823807e+03 +2.9238e+00 +2.9576e+00 +2.4140e+00 +1.6535e+00 -1.1097e-01 -3.6934e+00 +3.8852e+00 +3.4900e+00 -4.6873e+00 -4.1115e+00 -3.3146e+00 +1.6634e+00 -3.1478e+00 -2.8616e+00 -3.8389e+00 -3.3168e+00 -4.3486e-01 +4.6673e+00 -1.7138e+00 +3.7292e+00
28 +1.105711228e+03 +1.105711228e+03 +1.152321228e+03 +1.152321228e+03 +1.6930e+00 -4.3262e-01 -1.4659e+00 +1.6832e+00 -1.8228e+00 -3.1161e-01 +3.0384e-01 -2.6763e+00 -1.2544e+00 +3.3689e+00 +4.6910e-01 +2.9019e-01 -1.4412e+00 -2.9640e+00 -3.9855e+00 +1.6070e+00 +4.3955e-01 +4.0943e+00 -3.8345e+00 -5.5129e-01
205 +8.603716824e+02 +8.603716824e+02 +9.069816824e+02 +9.069816824e+02 -3.3128e-01 +1.0674e+00 -2.5860e+00 -2.8861e+00 -3.2289e+00 +7.0577e-01 -1.1148e+00 +5.0000e+00 -1.9108e+00 -3.3204e+00 -3.1561e+00 -3.3366e+00 +1.0980e-01 -2.9910e+00 -9.1862e-01 +1.2188e+00 -7.8878e-01 +8.8046e-01 +3.0289e+00 +3.0150e-01
284 +6.243998467e+02 +6.243998467e+02 +6.710098467e+02 +6.710098467e+02 -2.8848e-01 +1.8637e+00 +7.5604e-01 +7.3516e-01 -1.9855e+00 -1.8081e+00 -4.6313e-01 -2.4606e+00 -3.2606e+00 -1.5406e+00 -3.4235e-02 -5.0000e+00 -1.0404e+00 -2.4562e+00 -1.3039e+00 +5.0548e-01 +6.8743e-01 +5.7004e-01 +7.7173e-01 +5.0000e+00
2756 +3.563983817e+02 +3.563983817e+02 +4.030083817e+02 +4.030083817e+02 -9.5592e-02 +3.3262e+00 -5.3008e-01 +4.1823e-01 -4.7568e-01 -1.7913e+00 +2.1168e+00 +4.5228e-01 -4.1238e-01 -3.3147e+00 -2.0616e+00 -3.9884e-01 -8.7592e-02 -1.6083e+00 +3.0593e-01 -1.4044e+00 +3.3608e-01 -4.9707e-01 +2.0317e-02 +2.3051e+00
4982 +2.231767775e+02 +2.231767775e+02 +2.697867775e+02 +2.697867775e+02 +9.3260e-01 +2.1441e+00 +5.1628e-01 +3.4965e-01 +5.9432e-01 +2.0985e-01 +1.3289e-01 -1.5026e+00 -9.1133e-01 -3.6730e+00 -6.8529e-01 +1.7927e+00 +5.1171e-01 -1.2170e+00 +8.0323e-01 -6.6612e-01 +6.4193e-01 -8.0116e-01 +2.3018e+00 +2.3968e+00
11099 +1.515582553e+02 +1.515582553e+02 +1.981682553e+02 +1.981682553e+02 +6.3225e-01 +2.1178e+00 -1.4854e-01 +1.9119e+00 +9.6661e-01 -7.7805e-01 +2.4062e+00 -3.2151e+00 -1.2231e+00 -4.3803e+00 +4.6075e-01 +9.2332e-01 -4.5840e-01 -1.2077e+00 +3.6981e-01 -1.3421e+00 -4.4643e-01 -5.1654e-01 +2.5633e+00 +1.7992e+00
22886 +9.773852459e+01 +9.773852459e+01 +1.443485246e+02 +1.443485246e+02 +7.1070e-01 +4.9788e+00 +4.0013e-02 +2.8626e+00 +7.5735e-02 -3.5749e-01 +2.3594e+00 -3.9453e+00 -1.1378e+00 -4.4687e+00 -9.7227e-01 +1.2707e+00 -5.2711e-01 -1.1868e+00 +3.8797e-01 -2.4158e-01 +1.4393e-01 -1.0400e-01 +2.6286e+00 +1.9919e+00
40938 +5.942886292e+01 +5.942886292e+01 +1.060388629e+02 +1.060388629e+02 +8.0675e-01 +4.9698e+00 -1.9508e-02 +2.8525e+00 +1.4423e-01 -3.9111e-01 +2.7677e+00 -3.8566e+00 -1.1691e+00 -2.7288e+00 -1.8479e-01 +1.3285e+00 -5.0940e-01 -1.1957e+00 +4.4149e-01 -2.4290e-01 +1.2861e-01 -1.3487e-01 +2.6169e+00 +1.9989e+00
52994 +3.894525915e+01 +3.894525915e+01 +8.555525915e+01 +8.555525915e+01 +7.9323e-01 +4.9083e+00 +1.2163e-02 +2.8346e+00 +1.4854e-01 -3.8107e-01 +2.8643e+00 -3.4202e+00 -2.8002e-02 -2.6444e+00 -1.1689e-01 +1.3368e+00 -4.9221e-01 -1.1904e+00 +4.2447e-01 -1.8099e-01 +1.2835e-01 -1.1069e-01 +2.5988e+00 +2.0145e+00
70523 +2.414175758e+01 +2.414175758e+01 +7.075175758e+01 +7.075175758e+01 +8.0177e-01 +4.8827e+00 +8.0518e-02 +2.8684e+00 +1.7281e-01 -1.7399e+00 +2.8119e+00 -3.3917e+00 -7.6359e-02 -2.6885e+00 -1.1511e-01 +1.3230e+00 -4.9948e-01 -1.2113e+00 +4.3622e-01 -2.0032e-01 +9.6044e-02 -1.5155e-01 +2.6338e+00 +2.0100e+00
126435 +1.552404039e+01 +1.552404039e+01 +6.213404039e+01 +6.213404039e+01 +8.1831e-01 +4.8870e+00 +6.3607e-02 +2.8825e+00 +1.7227e-01 -2.4765e+00 +2.8376e+00 -2.6505e+00 -3.8346e-02 -2.6942e+00 -1.1755e-01 +1.3116e+00 +4.6847e-01 -1.1946e+00 +4.3347e-01 -2.1796e-01 +1.0324e-01 -1.2164e-01 +2.6340e+00 +2.0278e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.577013427e+03 +4.577013427e+03 +4.312703427e+03 +4.312703427e+03 +2.7687e+00 -4.2383e+00 +3.1960e+00 -3.1546e+00 -7.2557e-01 -2.4628e+00 -4.7772e+00 +2.9583e-02 +1.7377e+00 -3.4880e+00 +2.2936e+00 +3.7152e-01 +3.2494e+00 +1.4908e+00 +4.1105e+00 +1.2222e+00 -3.6198e+00 +4.1758e+00 +2.9069e+00 +2.0261e+00
6 +3.696378374e+03 +3.696378374e+03 +3.432068374e+03 +3.432068374e+03 -4.4099e+00 +1.1456e+00 +2.0321e+00 -3.3613e+00 +1.9810e+00 +1.3675e+00 +1.6009e+00 -3.8165e+00 +1.1754e+00 -2.1027e-01 +2.9681e+00 +8.3721e-01 +3.9908e+00 +4.5011e+00 -2.4511e+00 -6.2173e-01 -2.8950e+00 +2.2707e+00 +2.6514e-01 +1.4333e+00
10 +2.041886382e+03 +2.041886382e+03 +1.777576382e+03 +1.777576382e+03 -3.7804e+00 +1.8092e+00 -3.6322e+00 -2.7690e+00 -1.2149e+00 -2.3957e+00 +1.8723e+00 +4.3095e+00 -4.7326e+00 -1.0405e+00 +2.4840e+00 -2.1765e+00 -4.6428e-02 -4.5098e+00 -3.9195e+00 -2.7058e+00 -2.2990e+00 +5.1397e-01 -1.1746e+00 +4.0944e-01
16 +1.291958222e+03 +1.291958222e+03 +1.027648222e+03 +1.027648222e+03 -1.3764e+00 -2.0728e+00 +2.0401e+00 -1.3426e-01 +1.1451e-02 +2.2401e+00 +2.7684e+00 +3.5811e-01 -4.4341e+00 +4.2842e-01 +7.2432e-02 -4.2509e+00 +2.5413e-01 -2.8162e+00 -2.0606e+00 +1.5941e+00 -2.7871e-01 +2.7116e+00 -1.6239e+00 +1.7297e+00
49 +7.741991065e+02 +7.741991065e+02 +5.098891065e+02 +5.098891065e+02 -3.6755e+00 +4.8118e+00 +1.8044e+00 -3.3545e+00 +2.7309e+00 -2.6554e+00 -8.6596e-01 -1.8102e+00 +1.2085e+00 -1.5257e+00 -2.1226e+00 +2.7045e+00 +2.5403e-01 -3.7126e-01 -1.8362e-02 +3.6172e-01 -5.7806e-01 -4.1965e+00 -1.2833e+00 -4.0509e+00
112 +6.240240642e+02 +6.240240642e+02 +3.597140642e+02 +3.597140642e+02 -3.2855e-01 -2.1230e+00 -4.7995e+00 +2.0280e+00 -2.7048e-01 -4.0007e+00 +2.3582e+00 +3.1546e+00 +4.5094e-01 +7.2548e-01 -1.6295e+00 +4.4800e+00 +5.0267e-01 +7.5910e-02 -3.6625e-01 +3.6237e+00 +1.0910e+00 -2.8847e+00 -1.3864e+00 -3.7510e+00
1451 +3.667578990e+02 +3.667578990e+02 +1.024478990e+02 +1.024478990e+02 +1.7683e+00 -1.7151e+00 +2.6718e+00 -3.1076e+00 -6.1236e-01 -9.5047e-01 +3.0808e+00 -7.3618e-01 -2.7878e+00 +1.4237e+00 +6.7113e-01 +1.5194e+00 +1.1611e+00 -3.6411e+00 +1.0901e+00 +1.2180e+00 +8.0650e-01 -4.3201e+00 +1.0503e+00 -3.5130e+00
