% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
282 +1.319703165e+05 +1.319703165e+05 +1.319231665e+05 +1.319231665e+05 -2.6359e+00 -4.4405e+00 -1.9955e+00 -4.0217e+00 -2.1805e+00 -3.6507e+00 -3.6804e+00 +2.3770e+00 +8.0569e-01 +7.0533e-01 +8.4338e-01 -1.9684e+00 +2.4677e+00 -4.4564e+00 -1.7513e-02 +3.0822e-01 -1.4961e+00 -2.1977e+00 -6.8611e-01 -2.9842e+00
2003 +9.371196933e+04 +9.371196933e+04 +9.366481933e+04 +9.366481933e+04 +7.0957e-01 -5.0000e+00 -8.3422e-02 -5.0000e+00 +2.0306e+00 +6.0326e-01 -4.7603e+00 +1.6219e+00 -2.2193e+00 -2.1896e+00 +4.1171e+00 -9.1832e-01 +2.0956e-01 -8.0519e-01 -7.5984e-01 -5.0000e+00 +2.7686e-01 -7.9387e-01 -1.7658e+00 +4.5512e+00
2279 +6.231985325e+04 +6.231985325e+04 +6.227270325e+04 +6.227270325e+04 +7.8702e-01 +8.1972e-01 -3.5921e-01 -4.8462e+00 -8.5371e-01 +1.0563e+00 -2.9447e+00 +1.2286e+00 +9.8820e-01 -1.0339e+00 +2.5766e+00 -8.6394e-01 +1.9796e+00 -2.0895e+00 -1.6440e+00 +1.4595e+00 +4.7114e-01 -7.4209e-01 -8.5295e-02 -5.4890e-01
3637 +2.775418146e+04 +2.775418146e+04 +2.770703146e+04 +2.770703146e+04 +1.7863e+00 -1.1118e+00 -2.0511e+00 -3.5217e+00 -1.6661e+00 +1.1781e+00 -5.0000e+00 -3.7524e+00 -2.0360e+00 -2.6497e+00 +2.3334e+00 -3.6028e+00 -3.3408e-01 -3.0024e+00 -1.2168e+00 -8.8717e-01 -4.1382e-01 -1.9507e+00 +1.0317e-01 +4.5989e+00
4181 +1.069116177e+04 +1.069116177e+04 +1.064401177e+04 +1.064401177e+04 -2.4828e+00 +4.6106e-01 -1.3800e+00 -3.0335e+00 +2.3607e-01 -7.2968e-01 -4.4637e+00 -7.4380e-01 +4.2999e-01 -3.0908e+00 +2.6505e+00 -2.6454e+00 +2.4457e+00 -2.9960e+00 +1.7248e+00 -2.7267e+00 -1.8007e+00 -2.9822e+00 -1.3859e+00 +4.7106e+00
6128 +7.307982007e+03 +7.307982007e+03 +7.260832007e+03 +7.260832007e+03 +4.3252e-01 +1.1105e-01 -7.7454e-01 -4.1196e+00 +1.3893e+00 -3.5017e-01 -3.8633e+00 -2.0118e+00 -4.5767e-01 -3.1481e+00 +2.8499e+00 -1.3880e+00 +2.2635e+00 -1.8176e+00 +1.6794e+00 -9.2797e-01 -7.1047e-01 -3.1238e+00 -2.2069e+00 +3.5973e+00
9825 +6.123854859e+03 +6.123854859e+03 +6.076704859e+03 +6.076704859e+03 -2.0390e+00 -4.4679e-01 -1.2529e+00 -3.8994e+00 -2.4707e+00 +1.0238e+00 -3.2106e+00 -4.0288e+00 +0.0000e+00 -3.2453e+00 +1.9351e+00 -1.9279e+00 +2.8497e+00 -3.1720e+00 +5.3697e-01 -6.2388e-01 -1.2239e+00 -3.3773e+00 -2.6234e+00 +3.3815e+00
11565 +3.817514468e+03 +3.817514468e+03 +3.770364468e+03 +3.770364468e+03 -1.7663e+00 -1.4577e+00 -1.4014e+00 -4.1901e+00 -7.1141e-01 +1.9035e+00 -2.8212e+00 -3.9297e+00 -4.6101e-01 -3.9022e+00 +2.0462e+00 -1.0145e+00 +2.3004e+00 -2.3664e+00 +6.3989e-01 -1.3421e+00 -1.9172e+00 -4.0482e+00 -2.8831e+00 +3.0583e+00
15066 +2.033129563e+03 +2.033129563e+03 +1.985979563e+03 +1.985979563e+03 -1.7351e+00 -4.4172e-01 -7.4588e-01 -2.5563e+00 -1.3399e+00 +1.1156e+00 -3.4004e+00 -3.0748e+00 -1.2762e+00 -1.8102e+00 +7.7829e-01 -1.9362e+00 +1.3880e+00 -3.2444e+00 +1.4566e+00 -1.6138e+00 -2.6650e+00 -3.4943e+00 -3.2718e+00 +3.3526e+00
25611 +1.343325196e+03 +1.343325196e+03 +1.296175196e+03 +1.296175196e+03 -1.0355e+00 -4.0979e-01 -1.3809e+00 -3.0290e+00 +2.9026e-01 +6.5120e-01 -2.0350e+00 -2.6417e+00 -2.5128e+00 -2.4908e+00 +9.0574e-01 -2.6344e+00 +1.8668e+00 -3.7218e+00 +1.6203e+00 -1.8521e+00 -2.2377e+00 -3.5466e+00 -3.4392e+00 +5.0000e+00
30705 +7.477549566e+02 +7.477549566e+02 +7.006049566e+02 +7.006049566e+02 -1.3871e+00 -1.4421e+00 -2.2432e+00 -3.7536e+00 -6.7953e-01 +5.9500e-01 -2.3114e+00 -2.2394e+00 -2.2822e+00 -2.7031e+00 +6.8263e-01 -2.8633e+00 +2.0732e+00 -2.1037e+00 +1.7070e+00 -2.2979e+00 -2.2410e+00 -2.8556e+00 +0.0000e+00 +7.1656e-01
35603 +5.578774269e+02 +5.578774269e+02 +5.107274269e+02 +5.107274269e+02 -1.0747e+00 -9.8474e-01 -1.8299e+00 -3.7608e+00 +1.2493e-01 +7.0864e-01 -3.2554e+00 -2.3564e+00 -1.7727e+00 -3.0042e+00 +1.0612e+00 -3.1239e+00 +2.0965e+00 -2.2519e+00 +1.6871e+00 -1.5947e+00 -2.3943e+00 -3.5860e+00 -7.9088e-01 -1.2475e+00
43862 +3.079278631e+02 +3.079278631e+02 +2.607778631e+02 +2.607778631e+02 -1.1030e+00 -9.7044e-01 -1.7381e+00 -2.9655e+00 -3.3946e-01 +9.5935e-01 -3.1362e+00 -2.2508e+00 -1.6557e+00 -2.8863e+00 +1.4545e+00 -2.7999e+00 +2.1829e+00 -3.2130e+00 +1.9000e+00 -1.6750e+00 -1.7904e+00 -2.8670e+00 +9.5433e-02 +1.0109e+00
60077 +2.248043109e+02 +2.248043109e+02 +1.776543109e+02 +1.776543109e+02 -1.2477e+00 -1.9574e+00 -1.4363e+00 -2.6625e+00 +2.9752e-01 +6.4893e-01 -3.0369e+00 -2.1579e+00 -1.7923e+00 -2.8846e+00 +1.6269e+00 -2.9623e+00 +1.7622e+00 -3.0768e+00 +2.2586e+00 -1.6200e+00 -1.5288e+00 -2.9600e+00 +3.0107e-02 +6.7586e-01
77973 +1.577669615e+02 +1.577669615e+02 +1.106169615e+02 +1.106169615e+02 -1.1009e+00 -1.5870e+00 -2.0632e+00 -3.1270e+00 -6.9542e-02 +3.9067e-01 -2.4795e+00 -2.2300e+00 -1.6716e+00 -2.9098e+00 +1.7250e+00 -2.9609e+00 +1.6847e+00 -3.3141e+00 +2.2012e+00 -1.3791e+00 -1.5548e+00 -2.8571e+00 +1.2492e-01 +8.2320e-01
120337 +9.651309603e+01 +9.651309603e+01 +4.936309603e+01 +4.936309603e+01 -1.1869e+00 -1.8460e+00 -2.0903e+00 -3.1710e+00 -3.7319e-01 +7.8304e-01 -2.4236e+00 -2.6668e+00 -1.8705e+00 -2.9092e+00 +1.8317e+00 -2.7846e+00 +1.4677e+00 -3.1673e+00 +1.7907e+00 -1.6663e+00 -1.6767e+00 -2.9054e+00 -6.4188e-03 +4.5760e-01
158577 +5.846885523e+01 +5.846885523e+01 +1.131885523e+01 +1.131885523e+01 -1.1763e+00 -1.8937e+00 -2.2852e+00 -3.2838e+00 -3.1856e-01 +7.0976e-01 -2.4384e+00 -2.5277e+00 -1.5226e+00 -2.8903e+00 +1.9279e+00 -2.6488e+00 +1.4208e+00 -3.0126e+00 +1.9706e+00 -2.0995e+00 -2.1032e+00 -3.8726e+00 -1.3252e+00 -6.4822e-01
171630 +3.773231410e+01 +3.773231410e+01 -9.417685903e+00 -9.417685903e+00 -1.1853e+00 -1.7381e+00 -2.1706e+00 -3.1961e+00 -3.4257e-01 +7.0585e-01 -2.5048e+00 -2.5433e+00 -1.7774e+00 -2.9163e+00 +1.9979e+00 -2.6260e+00 +1.4928e+00 -2.9977e+00 +2.0376e+00 -2.1313e+00 -2.2036e+00 -3.7819e+00 -1.1170e+00 -8.7649e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.771156584e+05 +6.771156584e+05 +6.771531784e+05 +6.771531784e+05 -3.3613e+00 +2.3754e+00 -4.0566e+00 +2.6182e+00 -4.5250e+00 -1.0880e+00 +4.4157e+00 -3.1416e+00 +3.0108e+00 -2.8027e+00 +3.6847e+00 +3.7755e+00 -1.5062e+00 +1.8328e+00 +7.8682e-01 +1.5422e+00 +2.8378e-01 -1.3667e+00 -4.3065e+00 +3.7891e+00
2 +6.203495546e+05 +6.203495546e+05 +6.203870746e+05 +6.203870746e+05 +1.3193e-01 -9.2711e-01 -2.2083e+00 -3.4091e+00 +3.2353e+00 +2.8180e+00 -5.0364e-01 +4.1575e+00 -3.4383e+00 -3.9996e+00 -2.2778e+00 +3.8492e+00 -4.9513e+00 +1.7875e+00 -2.8550e+00 -4.7466e+00 +7.4646e-01 +4.2391e+00 +2.2063e+00 -1.8078e+00
4 +3.966149486e+05 +3.966149486e+05 +3.966524686e+05 +3.966524686e+05 +1.5526e+00 -1.0053e+00 +3.2980e+00 -2.4610e+00 -1.1652e+00 +4.5693e+00 +3.3296e+00 -8.8204e-01 -4.7833e+00 +2.9717e+00 -4.3231e+00 -1.4234e+00 -1.3891e+00 -3.1601e-01 -1.1238e+00 +4.2195e-01 +8.9479e-01 +1.0199e-01 -2.6842e+00 +2.7060e+00
40 +2.314956055e+05 +2.314956055e+05 +2.315331255e+05 +2.315331255e+05 +4.0429e+00 -1.7355e+00 -5.9001e-01 -1.3079e-01 +3.6235e+00 -2.5236e+00 -4.3916e+00 -9.3521e-01 +8.3324e-01 -4.3838e+00 +4.9300e+00 +1.7276e+00 -2.0514e+00 -2.2962e-01 +2.0134e+00 -3.3447e+00 -3.2944e-01 -4.2385e+00 -3.2863e+00 -4.6028e+00
264 +1.103924480e+05 +1.103924480e+05 +1.104299680e+05 +1.104299680e+05 -9.5536e-01 -4.5193e+00 +2.5887e+00 -4.3745e+00 +7.1810e-01 +2.9874e+00 +2.4985e+00 -1.2682e+00 -5.3348e-01 -1.6957e-01 -1.1686e+00 +1.7355e+00 +2.2312e+00 +4.7455e+00 -4.4273e-01 -2.7670e+00 -1.9129e-01 -3.9590e+00 +2.7515e+00 -9.0467e-01
612 +8.971141844e+04 +8.971141844e+04 +8.974893844e+04 +8.974893844e+04 +4.2453e+00 -9.4841e-01 -2.7693e-01 +2.9192e-01 +4.5883e+00 -1.8149e+00 +6.8042e-01 -2.0365e+00 +1.4309e+00 -3.4783e+00 -1.8169e+00 +3.6683e+00 +2.8439e-01 +1.7485e+00 -2.7031e+00 -2.3287e+00 -4.3324e+00 -1.2292e+00 -2.9388e+00 +7.1505e-01
2124 +3.007818812e+04 +3.007818812e+04 +3.011570812e+04 +3.011570812e+04 +1.9621e+00 -1.1739e+00 +3.5787e+00 -3.8120e-01 +3.5181e+00 +2.1607e+00 +3.3961e+00 +3.6731e+00 -6.2834e-01 -3.1323e+00 -1.8584e+00 +1.8719e+00 +1.9737e+00 +2.5072e+00 -2.7653e+00 -2.2941e+00 -2.4640e+00 -1.7094e+00 -2.9664e+00 +3.1923e-01
5246 +2.100763634e+04 +2.100763634e+04 +2.104515634e+04 +2.104515634e+04 +0.0000e+00 -1.8116e+00 +3.5377e+00 -2.5111e+00 +5.0000e+00 +2.1750e+00 +2.4038e+00 +3.4504e+00 -8.1549e-01 -4.2700e-01 +1.1632e+00 -2.1873e+00 +9.7767e-01 +1.8954e+00 -3.1690e+00 -6.0506e-01 -1.3553e+00 -4.2629e-01 -1.4829e+00 +1.8722e+00
6023 +1.506243967e+04 +1.506243967e+04 +1.509995967e+04 +1.509995967e+04 -9.2073e-01 -3.0212e+00 +1.5146e+00 -4.3330e+00 +1.9424e+00 -3.3798e-01 +1.9697e+00 +3.2180e+00 -2.4470e-01 -1.5764e-01 +0.0000e+00 -1.2837e+00 -3.0584e-01 +2.6026e+00 +3.8709e-01 -9.8586e-01 -4.0903e-01 -1.3204e+00 -1.4207e-01 +7.5903e-01
6231 +2.767909869e+03 +2.767909869e+03 +2.805429869e+03 +2.805429869e+03 -3.3663e-01 -1.1189e+00 +2.7281e+00 -2.7295e+00 +1.6814e+00 +0.0000e+00 +1.3646e+00 +2.2734e+00 -6.1832e-02 -2.5663e+00 +2.7319e+00 +0.0000e+00 +1.4132e+00 +1.6398e+00 -9.5792e-01 -1.9013e+00 -1.1588e+00 -3.7628e+00 -2.3978e+00 +2.2217e+00
10443 +2.099520107e+03 +2.099520107e+03 +2.137040107e+03 +2.137040107e+03 +5.4984e-01 -1.5899e+00 +1.5426e+00 -3.0318e+00 +2.1820e+00 +1.3189e+00 +1.5182e+00 +8.7257e-01 +1.9850e+00 -1.6941e+00 +2.4664e-01 +8.9941e-01 +3.3530e-01 +2.2944e+00 -1.4225e+00 -2.2527e+00 -8.2532e-01 -2.4940e+00 -1.6684e+00 +3.5312e+00
19650 +1.458718992e+03 +1.458718992e+03 +1.496238992e+03 +1.496238992e+03 -6.7048e-02 -2.2175e+00 +1.1208e+00 -2.7505e+00 +1.8348e+00 +1.7623e+00 +2.2851e+00 +1.6093e+00 +7.3913e-01 -1.2700e+00 +1.8255e+00 +6.3545e-01 +6.7075e-01 +2.3292e+00 -2.9205e+00 -1.0542e+00 -1.4793e+00 -3.5337e+00 -1.1001e+00 +2.9480e+00
24471 +7.203965932e+02 +7.203965932e+02 +7.579165932e+02 +7.579165932e+02 +1.2211e+00 -2.3511e+00 +2.3977e+00 -3.2090e+00 +3.2602e+00 +1.2996e+00 +1.5626e+00 +2.0692e+00 +1.1876e+00 -7.3546e-01 +2.4582e+00 -3.1739e-01 +8.5138e-01 +1.5884e+00 -1.2453e+00 -2.7182e+00 -1.9589e+00 -1.9205e+00 -1.6237e-01 +4.8865e+00
26344 +6.016238030e+02 +6.016238030e+02 +6.391438030e+02 +6.391438030e+02 +8.6319e-01 -2.1096e+00 +2.3714e+00 -2.1574e+00 +2.6039e+00 +1.3876e+00 +1.6714e+00 +2.1766e+00 +1.5113e+00 +0.0000e+00 +2.5296e+00 +3.9896e-01 +1.2972e+00 +1.3533e+00 -1.3635e+00 -1.8838e+00 -1.9740e+00 -1.9571e+00 -1.9864e-01 +4.9528e+00
43457 +3.646980637e+02 +3.646980637e+02 +4.022180637e+02 +4.022180637e+02 +2.3008e+00 -1.9220e+00 +2.0446e+00 -2.3649e+00 +2.1490e+00 +1.0528e+00 +1.3208e+00 +2.1092e+00 +1.9483e+00 -9.0458e-01 +1.5957e+00 +2.4186e-01 +1.3290e+00 +2.0319e+00 -1.8263e+00 -2.4308e+00 -1.7297e+00 -2.2453e+00 -6.8125e-01 +4.2423e+00
55751 +2.246489612e+02 +2.246489612e+02 +2.621689612e+02 +2.621689612e+02 +1.7844e+00 -3.0611e+00 +2.3224e+00 -2.2195e+00 +1.9184e+00 +8.8126e-01 +1.4091e+00 +1.6961e+00 +1.7487e+00 -9.1614e-01 +1.5306e+00 +8.2146e-01 +1.5847e+00 +1.7007e+00 -1.7006e+00 -1.4075e+00 -9.5369e-01 -1.9686e+00 -5.7133e-01 +3.9597e+00
88615 +1.524050762e+02 +1.524050762e+02 +1.899250762e+02 +1.899250762e+02 +1.2108e+00 -2.9348e+00 +2.1117e+00 -2.4449e+00 +2.0291e+00 +8.2776e-01 +1.5525e+00 +1.9262e+00 +1.0061e+00 -1.3956e+00 +1.7240e+00 -2.8138e-01 +1.5034e+00 +1.8376e+00 -1.4153e+00 -1.3989e+00 -8.5813e-01 -2.0116e+00 -7.2425e-01 +3.5630e+00
124381 +9.629065194e+01 +9.629065194e+01 +1.338106519e+02 +1.338106519e+02 +1.5915e+00 -2.8898e+00 +2.0309e+00 -2.4561e+00 +1.9188e+00 +1.0266e+00 +1.1411e+00 +2.0029e+00 +1.1731e+00 -1.3803e+00 +1.8160e+00 -6.4767e-02 +1.3796e+00 +1.9670e+00 -1.1279e+00 -1.2910e+00 -1.0742e+00 -2.0695e+00 -8.1350e-01 +3.3438e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.463854543e+05 +2.463854543e+05 +2.459597043e+05 +2.459597043e+05 -6.3558e-01 -1.4480e+00 -4.1513e+00 -2.9435e+00 -3.6737e+00 -2.5717e+00 +4.1857e+00 -3.8745e-01 +2.3366e+00 -4.2038e+00 -1.2537e+00 -1.5154e+00 +4.7602e-01 -1.0206e+00 +3.0689e+00 -4.1281e-01 -1.8025e+00 -2.7686e+00 +4.1596e+00 +4.2832e+00
177 +1.336524428e+05 +1.336524428e+05 +1.332266928e+05 +1.332266928e+05 +1.8624e+00 +1.8722e+00 -4.7595e+00 -2.0977e+00 +4.3062e+00 -2.6399e+00 -2.8856e+00 -4.3519e+00 -1.0730e+00 -3.4686e+00 +4.4506e+00 +1.7293e+00 +2.8350e+00 -1.3354e+00 -1.0270e+00 +2.6880e+00 -3.2767e+00 -4.2935e+00 -2.5897e+00 +2.4584e-01
837 +9.916331831e+04 +9.916331831e+04 +9.873756831e+04 +9.873756831e+04 +1.1070e+00 -4.6103e-03 -1.2524e+00 -2.5983e+00 +2.4166e+00 -3.6652e-01 -3.1941e+00 -3.0758e+00 +5.9931e-01 -4.2488e+00 +3.9861e-01 -4.3106e+00 -1.7930e+00 -8.5922e-01 +1.0411e+00 +3.9780e+00 -4.3790e+00 +7.1938e-02 -1.3021e+00 -1.6653e+00
2078 +2.633614232e+04 +2.633614232e+04 +2.591039232e+04 +2.591039232e+04 -2.4756e+00 +2.6488e+00 -3.4152e+00 -5.4321e-02 +3.5311e-01 -2.1963e+00 -1.2061e+00 -4.1771e+00 -9.1310e-01 +9.0025e-01 -1.7471e+00 -1.7796e-01 +4.8927e-01 +1.3242e-02 +8.2041e-01 -1.0602e+00 -3.1508e+00 -3.3268e+00 -2.8663e+00 -3.7941e-01
4510 +1.208469860e+04 +1.208469860e+04 +1.165894860e+04 +1.165894860e+04 +0.0000e+00 +1.3375e+00 -2.2083e+00 -2.0854e+00 +2.8271e+00 -1.3320e+00 -8.7743e-02 -3.5226e+00 -1.7441e+00 +0.0000e+00 -1.9938e+00 -9.1579e-01 -6.0406e-01 +9.9720e-01 +9.9506e-01 +2.2049e+00 -2.4704e+00 -5.0000e+00 +0.0000e+00 -8.0339e-01
6213 +2.462043612e+03 +2.462043612e+03 +2.036293612e+03 +2.036293612e+03 -1.4372e+00 +3.3493e+00 -1.6009e+00 -2.4455e+00 +6.4250e-01 -1.3774e+00 +9.1123e-01 -5.0000e+00 -2.2170e+00 -2.4362e+00 -2.1553e+00 -1.3124e+00 +2.1106e+00 +9.2581e-01 +1.5299e-01 +1.6825e+00 -2.6425e+00 -4.6230e+00 +9.4244e-03 +1.5119e+00
14317 +1.304007678e+03 +1.304007678e+03 +8.782576783e+02 +8.782576783e+02 -1.3987e+00 +2.4131e+00 -2.3670e+00 -3.0878e+00 +9.4527e-01 -2.5323e+00 +8.8422e-01 -4.1913e+00 -2.3524e+00 -1.8260e+00 -1.4493e+00 -1.5003e+00 +0.0000e+00 -1.4067e+00 -2.7628e-01 -1.0772e-01 -3.7912e+00 -3.4992e+00 -1.2051e+00 +1.3674e+00
17022 +7.845642892e+02 +7.845642892e+02 +3.588142892e+02 +3.588142892e+02 -1.1848e+00 +3.3512e+00 -2.3521e+00 -3.0426e+00 +2.0006e+00 -2.6439e+00 +6.4466e-01 -3.4372e+00 -2.5186e+00 -1.8465e+00 -1.1211e+00 -1.6268e+00 +1.2148e+00 -1.0147e+00 -2.4527e-01 +3.1081e-01 -3.3662e+00 -2.9971e+00 -1.5653e-01 +1.6929e+00
28185 +5.030877295e+02 +5.030877295e+02 +7.733772951e+01 +7.733772951e+01 -1.7802e+00 +2.9226e+00 -1.7175e+00 -1.4846e+00 +1.6920e+00 -2.7000e+00 +8.0778e-01 -3.4591e+00 -2.1478e+00 -2.1842e+00 -9.5171e-01 -2.4727e+00 +7.0684e-01 -5.3358e-01 -4.0679e-01 +7.9817e-01 -3.0786e+00 -3.8733e+00 -2.8056e-01 -1.0205e+00
32017 +3.507164195e+02 +3.507164195e+02 -7.503358053e+01 -7.503358053e+01 -1.6592e+00 +3.0278e+00 -1.7048e+00 -1.5823e+00 +1.6982e+00 -2.8832e+00 +8.3973e-01 -3.5536e+00 -2.1344e+00 -2.1322e+00 -8.8663e-01 -2.5060e+00 +8.7214e-01 +1.4541e-01 -5.6477e-01 +7.4844e-01 -3.2839e+00 -3.7735e+00 -3.2945e-01 -6.1294e-01
43236 +1.776239030e+02 +1.776239030e+02 -2.481260970e+02 -2.481260970e+02 -3.2758e+00 +2.8199e+00 -1.6335e+00 -1.4764e+00 +2.0456e+00 -2.2886e+00 +4.4145e-01 -3.8722e+00 -2.5399e+00 -1.4689e+00 -3.3293e-01 -1.6002e+00 +1.0028e+00 -4.2079e-01 -4.6547e-01 +6.9128e-01 -3.0476e+00 -2.9651e+00 -7.9755e-01 -5.9211e-02
56951 +1.349397162e+02 +1.349397162e+02 -2.908102838e+02 -2.908102838e+02 -3.3382e+00 +3.0173e+00 -1.6139e+00 -1.4593e+00 +2.1349e+00 -2.4379e+00 +8.2597e-01 -3.8760e+00 -2.5229e+00 -1.9607e+00 -9.5129e-01 -2.2609e+00 +8.9853e-01 -7.3912e-01 -1.1713e+00 +1.0786e+00 -2.9991e+00 -3.3055e+00 -2.0542e-01 +1.7817e-01
74484 +9.180488881e+01 +9.180488881e+01 -3.339451112e+02 -3.339451112e+02 -3.2417e+00 +2.8458e+00 -1.6263e+00 -1.4669e+00 +2.3315e+00 -2.4769e+00 +7.7950e-01 -3.3011e+00 -2.0821e+00 -2.0130e+00 -1.0154e+00 -2.0198e+00 +1.1502e+00 -3.5302e-01 -1.1206e+00 +9.1846e-01 -3.1517e+00 -3.5123e+00 -7.1796e-01 +7.5268e-01
93252 +6.152408986e+01 +6.152408986e+01 -3.642259101e+02 -3.642259101e+02 -3.2376e+00 +2.8938e+00 -1.6684e+00 -1.4175e+00 +2.1792e+00 -2.4612e+00 +8.4318e-01 -3.1703e+00 -2.1121e+00 -2.0589e+00 -8.2368e-01 -2.1336e+00 +1.1570e+00 -6.2025e-01 -9.7273e-01 +8.1723e-01 -3.2206e+00 -3.2604e+00 -5.1486e-01 +5.2718e-01
101107 +3.957768514e+01 +3.957768514e+01 -3.861723149e+02 -3.861723149e+02 -3.2879e+00 +2.8336e+00 -1.6846e+00 -1.4216e+00 +2.2983e+00 -2.2106e+00 +8.3918e-01 -3.1942e+00 -2.1104e+00 -1.9368e+00 -8.2103e-01 -2.0728e+00 +9.0988e-01 -5.2124e-01 -8.7758e-01 +8.4646e-01 -3.1265e+00 -3.3138e+00 -8.2902e-01 +4.3306e-01
133919 +2.489560603e+01 +2.489560603e+01 -4.008543940e+02 -4.008543940e+02 -3.3410e+00 +2.8626e+00 -1.6994e+00 -1.4629e+00 +2.2022e+00 -2.2794e+00 +8.5902e-01 -3.3759e+00 -2.0783e+00 -1.7963e+00 -6.1437e-01 -2.1742e+00 +1.0151e+00 -4.6367e-01 -1.0735e+00 +7.9214e-01 -3.1883e+00 -3.2357e+00 -6.6678e-01 +2.8627e-01
188761 +1.570022564e+01 +1.570022564e+01 -4.100497744e+02 -4.100497744e+02 -1.3493e+00 +2.9025e+00 -1.6584e+00 -1.5025e+00 +2.2275e+00 -2.2818e+00 +9.2816e-01 -3.2845e+00 -2.1116e+00 -1.9805e+00 -8.3538e-01 -2.0900e+00 +9.5793e-01 -4.1030e-01 -1.0322e+00 +7.1058e-01 -3.1784e+00 -3.1471e+00 -4.8499e-01 +3.5399e-01
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.447238822e+05 +2.447238822e+05 +2.445029822e+05 +2.445029822e+05 -4.7883e+00 -1.5114e+00 -6.5394e-01 -2.4597e+00 -3.6231e+00 -4.7599e+00 -9.7225e-01 +5.9729e-01 -1.1195e+00 -1.6050e+00 +2.3304e+00 +5.2916e-01 -2.9801e-01 -2.1205e+00 -1.1400e+00 +2.6608e+00 -1.3304e+00 -2.5897e+00 +2.9550e-01 -3.3539e+00
7 +1.294962417e+05 +1.294962417e+05 +1.292753417e+05 +1.292753417e+05 -1.5484e+00 -1.5915e+00 +1.5114e+00 +3.3782e+00 -2.6588e+00 -1.6973e+00 -1.4116e-01 +3.9556e+00 +3.4366e+00 +1.5464e+00 +4.0878e+00 +3.3054e-02 -3.1410e+00 +2.5010e+00 +3.3647e+00 +2.4647e+00 +3.7522e-01 -1.8346e+00 +1.4152e-02 +3.0927e+00
213 +8.638174949e+04 +8.638174949e+04 +8.616084949e+04 +8.616084949e+04 -3.3789e+00 -3.0847e+00 -3.1872e+00 -1.2947e+00 +2.9183e+00 +2.0718e+00 -1.4906e-01 +2.2607e+00 +2.5288e+00 -1.6217e-01 +2.4622e-01 -2.9905e-01 -6.5703e-01 -3.3831e+00 -1.7282e+00 +3.7687e+00 +8.2885e-02 -2.9523e+00 +9.1395e-01 +2.0830e+00
938 +5.643740319e+04 +5.643740319e+04 +5.621650319e+04 +5.621650319e+04 -4.1771e+00 -5.2053e-01 +7.3599e-01 +2.6835e+00 +2.1017e+00 +6.6427e-01 +1.3999e+00 +2.9495e-01 +2.4968e+00 -4.3108e+00 -2.6143e+00 -2.8394e+00 -1.9789e-01 +1.1534e+00 +7.9374e-01 -8.6309e-01 -1.8943e+00 +1.8297e+00 -7.5044e-01 +1.7015e+00
2126 +2.214901915e+04 +2.214901915e+04 +2.192811915e+04 +2.192811915e+04 -1.5395e+00 +5.7248e-01 -3.6606e+00 -5.4804e-01 +2.8726e+00 +1.9086e+00 +1.3292e+00 +3.0898e+00 +2.3674e+00 -7.0442e-01 -1.3873e+00 -1.4595e+00 -1.2423e+00 +2.4270e+00 -8.0198e-02 +8.5325e-01 +1.6591e+00 +7.4153e-02 -1.7392e-01 +9.4164e-01
4015 +1.476770013e+04 +1.476770013e+04 +1.454680013e+04 +1.454680013e+04 -1.2837e+00 +2.1563e-01 -1.4207e+00 +2.7266e-01 -6.2062e-01 +1.7011e+00 +9.3138e-02 +3.1528e+00 +0.0000e+00 -1.9380e-01 -1.8641e+00 -7.9006e-01 -2.7947e+00 +2.3447e+00 -4.0896e-01 +1.6988e-01 +0.0000e+00 -7.1195e-01 -3.9261e+00 +4.4602e+00
5809 +6.849002922e+03 +6.849002922e+03 +6.628102922e+03 +6.628102922e+03 -2.1694e+00 -2.6208e+00 -1.3924e+00 +6.4666e-01 +1.1731e+00 +6.4641e-01 -2.2208e-01 +1.9170e-01 +3.1331e+00 -2.5523e+00 -1.8403e+00 -1.6731e+00 -1.1787e+00 +2.7089e-01 +2.8761e-01 -1.8992e+00 +0.0000e+00 -1.6438e+00 -4.9358e-01 +9.3609e-01
8189 +5.612951258e+03 +5.612951258e+03 +5.392051258e+03 +5.392051258e+03 -1.4321e+00 -1.6234e+00 -1.3759e+00 +1.6475e+00 -1.4928e-01 -9.0628e-02 -2.5149e+00 +8.2339e-01 +3.8775e+00 -1.8177e+00 -1.4248e+00 -1.1404e+00 -2.9150e+00 +0.0000e+00 -3.8356e-01 -2.1151e+00 +1.1448e-02 -1.4583e+00 -1.0576e+00 +3.1002e+00
