% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +5.761796223e+01 +5.761796223e+01 +3.914796223e+01 +3.914796223e+01 -2.0465e+00 +4.1385e+00 -3.4307e+00 -4.2071e+00 -3.8325e+00 -2.2452e+00 +4.0076e+00 -2.3379e+00 +4.7356e+00 +5.2105e-01 -2.7920e+00 +3.2071e+00 +3.0531e+00 -3.2426e+00 +1.5872e+00 -7.1688e-01 +1.5663e+00 -1.3386e+00 -4.0782e+00 -3.4567e+00
312 +3.827229179e+01 +3.827229179e+01 +1.980229179e+01 +1.980229179e+01 +4.7392e+00 +3.5675e+00 +3.2481e+00 +4.8939e+00 +3.2233e+00 -3.5488e+00 -4.1897e+00 +6.9012e-01 +2.9560e+00 -4.3236e+00 -1.9999e+00 -2.1673e+00 +1.3497e+00 +1.8834e+00 -1.9293e+00 +2.6594e+00 -4.8184e+00 -2.9323e+00 +4.3995e+00 +2.2838e-01
1727 +2.442603721e+01 +2.442603721e+01 +5.956037213e+00 +5.956037213e+00 -6.9567e-01 -3.7314e+00 -1.6593e-01 +3.9833e-01 -3.5151e+00 -4.8868e+00 +2.2020e+00 -3.6554e+00 -4.7524e+00 -1.6093e+00 +1.1916e+00 -3.2671e+00 -4.4613e+00 -1.9982e+00 -2.2763e+00 +7.2519e-01 +4.2700e+00 -6.2762e-01 -3.2576e+00 +3.9598e+00
41918 +1.481244192e+01 +1.481244192e+01 -3.657558085e+00 -3.657558085e+00 -5.0000e+00 -4.9687e-01 +3.1140e+00 +1.0822e+00 -2.1987e+00 -4.9539e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +6.7056e-01 -2.3823e-01 -5.0000e+00 -4.8934e+00 -4.3316e+00 +3.0451e+00 +5.0000e+00 -4.4492e+00 -3.8655e+00 +2.4301e+00
99652 +9.948990483e+00 +9.948990483e+00 -8.521009517e+00 -8.521009517e+00 -4.9972e+00 -6.4208e-01 +3.0360e+00 +7.7446e-01 -2.3024e+00 -4.9710e+00 +4.9976e+00 -5.0000e+00 -5.0000e+00 -4.9130e+00 +6.1885e-01 -4.7660e-01 -4.9920e+00 -4.8867e+00 -4.6080e+00 +2.9685e+00 +4.9810e+00 -4.6597e+00 -4.0696e+00 +2.1878e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.196173848e+01 +5.196173848e+01 -7.748261516e+00 -7.748261516e+00 -1.4230e+00 +9.7943e-01 -2.0278e-01 -4.0033e-01 -3.5701e+00 -2.0599e+00 -1.4253e+00 -2.6042e+00 -3.7642e-01 -4.3199e+00 -2.5936e+00 +2.0378e+00 -1.5430e+00 -4.2335e+00 -1.7933e+00 -2.7442e+00 +3.1169e+00 -1.8156e-01 -3.1516e+00 -6.6200e-01
149 +3.738372830e+01 +3.738372830e+01 -2.232627170e+01 -2.232627170e+01 +5.6396e-01 -4.3110e+00 -4.0142e+00 -3.9745e+00 +1.0817e+00 +4.4969e+00 +4.6595e+00 -3.7654e+00 -4.9159e+00 -3.8516e-01 +1.9725e-01 -6.9102e-01 +4.3297e+00 -6.4176e-01 -3.0758e+00 +1.8688e-01 -4.2517e-02 -4.7116e+00 -1.4783e+00 -1.8915e+00
8258 +2.467851658e+01 +2.467851658e+01 -3.503148342e+01 -3.503148342e+01 -8.0045e-01 +1.5630e+00 -3.0596e+00 +1.7669e+00 -2.1559e+00 +2.1749e+00 -3.6868e+00 +3.0653e+00 -1.7160e+00 -2.8652e+00 -4.2686e+00 +2.1303e+00 -3.7030e+00 +6.7210e-01 +1.8573e+00 -3.8308e+00 -5.0000e+00 -8.5517e-01 -1.2691e+00 +1.2145e+00
112718 +1.412778623e+01 +1.412778623e+01 -4.558221377e+01 -4.558221377e+01 +3.1027e+00 +2.9896e+00 -3.5509e+00 +5.0000e+00 +1.4763e+00 -5.0000e+00 -4.2472e+00 -2.8787e+00 +5.0000e+00 -1.1464e-01 -3.9538e+00 -2.7829e+00 -4.5519e+00 -1.8757e+00 -1.4050e-01 +5.0000e+00 -2.6461e+00 -9.6560e-01 -2.0165e+00 -4.2209e-01
158040 +7.999778369e+00 +7.999778369e+00 -5.171022163e+01 -5.171022163e+01 +3.7086e+00 +3.2715e+00 -3.5682e+00 +5.0000e+00 +1.3759e+00 -5.0000e+00 -4.0071e+00 -2.4155e+00 +4.9835e+00 -1.1957e-01 -4.5340e+00 -2.7756e+00 -4.7144e+00 -1.8699e+00 -1.6363e-01 +4.9212e+00 -2.4412e+00 -1.1758e+00 -1.9655e+00 -1.8369e-01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.350171038e+01 +8.350171038e+01 -1.333828962e+01 -1.333828962e+01 +2.0343e+00 +4.5190e+00 +1.0681e+00 +4.5825e+00 -2.2685e+00 -2.1160e+00 +2.5167e+00 +4.2746e+00 +1.6101e+00 -2.6929e-01 +4.2533e+00 +1.4247e+00 +4.3770e+00 -8.5026e-01 -4.2827e+00 -1.0640e+00 +2.1493e+00 -2.8113e-01 +7.1479e-01 -4.6595e+00
5 +5.198466920e+01 +5.198466920e+01 -4.485533080e+01 -4.485533080e+01 +4.7814e+00 +3.9783e+00 -4.7144e+00 -2.7427e+00 +4.5209e+00 -2.7331e+00 -1.4110e+00 +4.7820e+00 -4.4557e+00 +6.3368e-01 -4.5680e+00 +2.1658e+00 -1.3926e+00 +7.0055e-01 -3.6685e-01 -3.9266e+00 -4.1805e+00 -3.2516e+00 -1.5458e+00 +1.1591e+00
21 +3.885631562e+01 +3.885631562e+01 -5.798368438e+01 -5.798368438e+01 -1.3660e+00 +2.7110e+00 +2.3608e+00 +1.9551e+00 -2.4523e+00 +1.7285e+00 -3.4330e+00 +3.6548e+00 +4.0018e+00 -2.9698e+00 -4.1738e+00 -3.4555e+00 +4.0218e+00 -4.3504e+00 -7.9804e-01 +1.8405e+00 +3.6665e+00 -2.4295e+00 +2.3275e+00 +1.3886e-01
8292 +2.457350977e+01 +2.457350977e+01 -7.226649023e+01 -7.226649023e+01 -1.0013e+00 +1.5469e+00 -1.3530e+00 +8.2626e-01 -5.0000e+00 -5.9165e-01 +3.3239e+00 -2.6607e+00 -2.7022e+00 +0.0000e+00 -4.2477e+00 +4.4157e+00 +5.3713e-01 -1.6029e+00 -4.4724e+00 +1.8110e+00 +4.2339e+00 -2.9587e+00 +0.0000e+00 -2.3552e-01
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.546594491e+01 +9.546594491e+01 +1.275359449e+02 +1.275359449e+02 +6.0702e-01 +4.2705e+00 +4.7018e+00 -3.7125e+00 -9.7855e-01 +2.3499e+00 -2.9826e+00 -1.5808e+00 -8.9347e-02 +2.6436e+00 +2.0746e+00 +4.6725e-01 -4.0071e+00 -3.1038e+00 -3.1482e+00 +7.2962e-01 +4.0503e+00 -2.0593e+00 -2.3127e+00 -1.4249e+00
4 +6.041188337e+01 +6.041188337e+01 +9.248188337e+01 +9.248188337e+01 +7.0689e-01 -1.1439e+00 -3.5637e+00 +2.1266e+00 +2.3951e+00 +1.4273e+00 -2.3225e+00 +8.0092e-01 +4.9877e+00 +3.3370e+00 -2.6236e-01 +2.5038e-01 +3.9242e+00 -2.5132e-01 +3.4693e+00 -2.9620e-03 -4.5461e+00 -3.0450e+00 -1.8782e+00 +2.9446e+00
118 +3.148557725e+01 +3.148557725e+01 +6.355557725e+01 +6.355557725e+01 -1.7966e+00 -9.6064e-01 -7.7948e-01 -3.1795e+00 -1.5986e+00 -8.9176e-01 -1.1513e+00 -3.4567e+00 -3.6636e+00 +3.5983e+00 +7.9347e-01 +1.6163e-01 +1.4563e+00 +3.9327e+00 +6.4869e-01 -8.1528e-01 -3.9897e+00 -1.8769e+00 -1.1104e+00 -1.0467e+00
3872 +1.895270493e+01 +1.895270493e+01 +5.102270493e+01 +5.102270493e+01 -2.6152e-01 -4.5419e+00 +3.3398e+00 +5.8955e-01 -1.1419e+00 -4.7481e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +1.2537e+00 -1.0661e-01 +3.0002e-01 +1.8004e-01 +3.6024e+00 +3.1410e+00 -2.8213e+00 -2.4550e+00 +5.0000e+00 +2.5849e+00 +5.0000e+00
87564 +1.246684198e+01 +1.246684198e+01 +4.453684198e+01 +4.453684198e+01 -6.7347e-01 -3.4626e+00 +3.1600e+00 -6.9346e-01 -1.1498e+00 -4.6762e+00 +5.0000e+00 -4.1528e+00 +2.3813e+00 +7.8023e-02 +3.0574e-01 +1.6201e+00 +1.1083e+00 +5.0000e+00 +1.8746e+00 -4.9124e+00 -3.3322e+00 +5.0000e+00 -6.0652e-01 +4.2209e+00
105850 +9.822074500e+00 +9.822074500e+00 +4.189207450e+01 +4.189207450e+01 -7.6690e-01 -3.4784e+00 +2.6302e+00 -5.7167e-01 -1.0377e+00 -4.6827e+00 +5.0000e+00 -4.1268e+00 +2.3724e+00 -8.7495e-02 +4.6267e-01 +1.7793e+00 +3.6024e-01 +4.9971e+00 +1.8554e+00 -4.9521e+00 -3.3276e+00 +5.0000e+00 -4.0130e-01 +4.7085e+00
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.240675256e+01 +8.240675256e+01 +1.086467526e+02 +1.086467526e+02 -1.8846e+00 +2.3041e+00 +1.0587e-01 -2.0184e+00 +3.7800e+00 +1.0935e+00 +2.2831e+00 -1.5477e+00 -1.2636e+00 +2.9410e-01 -1.4630e+00 +4.0289e+00 -3.8926e+00 +1.7299e+00 -1.5502e+00 -2.7944e+00 -2.7143e+00 -2.8608e+00 +1.4090e+00 +4.9056e-01
2 +4.843255352e+01 +4.843255352e+01 +7.467255352e+01 +7.467255352e+01 -4.3713e-02 +2.2093e+00 -4.7813e+00 -1.6006e+00 -6.0639e-01 -3.7649e+00 +2.5057e+00 +2.4332e+00 -2.8394e-01 +1.8229e+00 +3.5039e+00 +2.2262e+00 +3.3149e+00 +2.1581e+00 -6.1800e-01 -4.3008e+00 -1.9053e+00 -3.4411e+00 +3.2345e+00 -3.3261e+00
111 +3.586847202e+01 +3.586847202e+01 +6.210847202e+01 +6.210847202e+01 +2.1260e+00 -2.6817e+00 +2.1906e+00 +6.5753e-01 +5.6263e-01 +3.0456e+00 +2.4250e-01 -1.1066e+00 +2.2792e+00 +4.0220e+00 +2.1876e+00 -4.6971e+00 +2.5805e+00 -1.2912e-01 +4.9807e+00 +1.4166e+00 -8.7181e-01 -1.5143e+00 -2.5248e+00 -2.0074e+00
6567 +2.478218314e+01 +2.478218314e+01 +5.102218314e+01 +5.102218314e+01 +3.1333e+00 -4.2083e+00 +2.1482e+00 -1.1115e+00 +2.9374e+00 -3.1665e+00 +4.5295e+00 -2.7394e+00 -7.7699e-01 +5.0000e+00 +1.1338e-01 -2.2841e+00 -5.0000e+00 +1.4305e+00 +2.6520e+00 -5.0000e+00 -3.1201e+00 +4.8154e-01 +4.7135e-01 -6.8367e-01
96413 +1.519545776e+01 +1.519545776e+01 +4.143545776e+01 +4.143545776e+01 +1.0556e+00 -4.9997e+00 +1.2981e+00 -8.8985e-01 +4.9126e+00 +3.0312e+00 +9.2277e-01 +1.4261e+00 -1.9978e+00 +4.1949e+00 -3.7417e-01 +4.0684e+00 +4.7191e+00 -5.0000e+00 +4.7776e+00 -3.1379e+00 -3.9958e+00 -4.6006e+00 -3.0155e+00 +4.9930e+00
169464 +9.798443688e+00 +9.798443688e+00 +3.603844369e+01 +3.603844369e+01 +1.1350e+00 -4.9995e+00 +1.4001e+00 -8.6871e-01 +4.8827e+00 +2.2332e+00 +1.4564e+00 +1.6070e+00 -2.0452e+00 +4.1675e+00 -4.4112e-01 +4.2180e+00 +4.7658e+00 -4.8872e+00 +4.2769e+00 -3.5765e+00 -4.1063e+00 -4.5722e+00 -3.0371e+00 +4.9998e+00
195455 +6.246581234e+00 +6.246581234e+00 +3.248658123e+01 +3.248658123e+01 +1.1237e+00 -4.9999e+00 +1.3898e+00 -7.2413e-01 +4.8867e+00 +2.0979e+00 +1.4264e+00 +1.7162e+00 -2.0135e+00 +4.2142e+00 -4.6759e-01 +4.4970e+00 +4.7711e+00 -4.8790e+00 +4.3397e+00 -3.5036e+00 -4.1632e+00 -4.5125e+00 -3.1253e+00 +4.9997e+00
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.457603629e+01 +6.457603629e+01 +4.847603629e+01 +4.847603629e+01 +3.9130e+00 +4.5467e+00 -1.4418e+00 +3.0758e+00 +3.4500e+00 -4.3463e+00 -1.0460e+00 +4.3260e+00 -1.0916e+00 -4.3958e+00 -4.7427e+00 +3.3066e+00 +2.0164e+00 -4.8950e+00 +3.4957e+00 +4.6446e+00 -9.7669e-01 +2.0591e+00 -4.3340e+00 -3.7908e+00
2 +5.490981830e+01 +5.490981830e+01 +3.880981830e+01 +3.880981830e+01 -2.9324e+00 +1.3731e-01 +4.3711e+00 -2.8512e+00 -3.8618e+00 -3.1976e-01 -4.5970e+00 +4.5499e+00 -4.2997e+00 +9.6278e-01 -3.1721e+00 -4.7778e+00 +3.5294e+00 -1.3270e+00 +4.6175e+00 +1.5392e+00 +4.3693e+00 +6.9775e-01 +1.4865e+00 +2.3803e+00
401 +3.099778247e+01 +3.099778247e+01 +1.489778247e+01 +1.489778247e+01 -2.9909e+00 -1.3364e+00 -4.2598e+00 +1.4269e-01 -2.6010e+00 -3.0565e+00 -3.7744e+00 -1.0627e+00 -4.4278e+00 -3.5382e+00 +2.3136e+00 -3.9653e+00 +4.8911e-01 +2.7143e+00 +3.4308e+00 -4.3698e+00 +3.5687e+00 +3.1555e+00 -5.2341e-01 -1.3572e+00
2339 +2.369247600e+01 +2.369247600e+01 +7.592476004e+00 +7.592476004e+00 -1.7849e+00 -3.0853e+00 -2.2818e+00 -6.7147e-01 +2.8354e+00 +1.9354e+00 +1.8670e+00 -4.6565e+00 +6.2372e-01 -3.7939e+00 +3.2123e-01 -1.8724e+00 +3.8626e+00 +1.3327e+00 -8.6481e-01 -5.0000e+00 +4.0992e-01 +1.8062e+00 +4.7865e+00 -9.4694e-01
55389 +1.432239811e+01 +1.432239811e+01 -1.777601891e+00 -1.777601891e+00 +3.0374e+00 -1.4499e+00 -9.6784e-03 -3.1342e+00 +4.3716e+00 -2.4201e+00 -9.3477e-01 -8.4781e-01 -2.2355e+00 -3.8064e+00 +2.1872e+00 +4.8696e+00 +4.9561e+00 +2.7091e+00 -4.7584e-01 -4.8498e+00 -4.5179e+00 +1.7656e+00 +4.5671e+00 +9.4840e-01
111316 +9.188211304e+00 +9.188211304e+00 -6.911788696e+00 -6.911788696e+00 +2.5943e+00 -1.5529e+00 +2.7353e-02 -3.2529e+00 +4.2888e+00 -2.3539e+00 -9.4495e-01 -8.4380e-02 -2.0654e+00 -3.7463e+00 +2.0144e+00 +4.6789e+00 +4.9652e+00 +2.6661e+00 -4.0118e-01 -4.8869e+00 -4.3620e+00 +1.8660e+00 +4.6422e+00 +7.9202e-01
198278 +6.271089664e+00 +6.271089664e+00 -9.828910336e+00 -9.828910336e+00 +2.3709e+00 -1.6398e+00 +7.4938e-02 -3.2541e+00 +4.3924e+00 -2.2238e+00 -1.1167e+00 -4.1008e-01 -1.8501e+00 -4.0374e+00 +1.9725e+00 +4.5797e+00 +4.9173e+00 +2.6687e+00 -4.6309e-01 -4.8185e+00 -4.4197e+00 +1.9507e+00 +4.2372e+00 +1.0050e+00
