% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
419 +3.769178964e+05 +3.769178964e+05 +3.767476964e+05 +3.767476964e+05 +2.7775e+00 +2.5872e+00 -3.4333e+00 +1.0135e+00 +1.4247e+00 -4.7823e+00 -4.4230e+00 +5.0000e+00 +5.0000e+00 +1.6331e+00 -2.5313e+00 -5.0000e+00 -1.3393e+00 +5.0000e+00 -4.8606e+00 -2.9865e+00 -2.2389e+00 +1.9182e-01 -3.2842e+00 +1.4865e-01
1174 +2.405854922e+05 +2.405854922e+05 +2.404152922e+05 +2.404152922e+05 +2.6769e+00 +2.7590e+00 -3.8633e+00 +4.7460e-01 +1.9950e+00 -4.6481e+00 -4.4847e+00 +4.8945e+00 +3.6092e+00 +2.0943e+00 -2.4502e+00 -4.4936e+00 -1.3569e+00 +4.6028e+00 -4.8817e+00 -3.0988e+00 -2.2871e+00 +5.2483e-01 -2.6818e+00 +5.0640e-01
1754 +1.567190971e+05 +1.567190971e+05 +1.565488971e+05 +1.565488971e+05 +2.2952e+00 +3.5522e+00 -2.9344e+00 +8.2221e-01 +1.6503e+00 -4.4342e+00 -4.3110e+00 +4.9567e+00 +2.4698e+00 +2.4981e+00 -2.4452e+00 -4.5069e+00 -1.3793e+00 +4.7798e+00 -4.5852e+00 -2.3957e+00 -2.6715e+00 -1.6500e-01 -2.6925e+00 +8.5036e-01
2526 +9.976036334e+04 +9.976036334e+04 +9.959016334e+04 +9.959016334e+04 +1.0901e+00 +3.7002e+00 -2.7747e+00 +1.4746e+00 +1.4651e+00 -4.2115e+00 -4.1522e+00 +4.9343e+00 +5.8843e-01 +3.6793e+00 -2.4045e+00 -4.7725e+00 -7.8282e-01 +5.0000e+00 -4.0458e+00 -2.7601e+00 -2.7146e+00 +1.0053e+00 -3.9008e-01 +1.7697e+00
2905 +6.002341019e+04 +6.002341019e+04 +5.985321019e+04 +5.985321019e+04 -2.6837e-01 +3.6228e+00 -2.7966e+00 +1.9681e+00 +1.5397e+00 -4.0731e+00 -3.9657e+00 +4.9465e+00 -7.4014e-01 +3.6783e+00 -2.4877e+00 -4.8757e+00 -6.4556e-01 +5.0000e+00 -4.0213e+00 -2.6830e+00 -2.9532e+00 +1.4287e+00 +9.9869e-01 +1.8528e+00
3631 +3.896713300e+04 +3.896713300e+04 +3.879693300e+04 +3.879693300e+04 -1.1737e+00 +3.7632e+00 -2.6118e+00 +2.0527e+00 +1.4747e+00 -4.0925e+00 -3.9054e+00 +4.9581e+00 -1.3911e+00 +4.0999e+00 -2.5251e+00 -4.8788e+00 -4.1615e-01 +4.9158e+00 -4.1411e+00 -2.5434e+00 -2.9257e+00 +1.4807e+00 +1.9771e+00 +2.2041e+00
4522 +2.453918442e+04 +2.453918442e+04 +2.436898442e+04 +2.436898442e+04 -2.3580e+00 +3.7328e+00 -2.5498e+00 +1.7024e+00 +1.2446e+00 -4.3769e+00 -4.0428e+00 +4.9723e+00 -3.1425e+00 +4.1058e+00 -2.4415e+00 -4.8798e+00 -3.9890e-01 +4.5599e+00 -4.5425e+00 -2.4657e+00 -2.8533e+00 +1.5687e+00 +2.5762e+00 +2.3045e+00
7612 +1.576991001e+04 +1.576991001e+04 +1.559971001e+04 +1.559971001e+04 -2.9709e+00 +3.3848e+00 -2.2648e+00 +1.7651e+00 +1.2508e+00 -4.3215e+00 -3.5217e+00 +4.9821e+00 -4.7529e+00 +3.8360e+00 -2.0145e+00 -5.0000e+00 -4.9573e-01 +4.2211e+00 -4.3255e+00 -2.2264e+00 -2.7863e+00 +1.7146e+00 +2.7702e+00 +2.1780e+00
9966 +9.972575250e+03 +9.972575250e+03 +9.802375250e+03 +9.802375250e+03 -3.5996e+00 +2.3634e+00 -1.9756e+00 +1.9460e+00 +1.2879e+00 -4.2848e+00 -2.7727e+00 +5.0000e+00 -4.9325e+00 +3.8856e+00 -1.4681e+00 -5.0000e+00 -4.5890e-01 +4.2376e+00 -3.7021e+00 -1.7704e+00 -2.7900e+00 +2.0196e+00 +3.0465e+00 +2.0217e+00
28971 +6.308160700e+03 +6.308160700e+03 +6.137960700e+03 +6.137960700e+03 -3.6340e+00 +6.9550e-01 -1.7820e+00 +1.8668e+00 +1.5035e+00 -4.2803e+00 -1.4747e+00 +5.0000e+00 -5.0000e+00 +3.8606e+00 -6.4470e-01 -5.0000e+00 -4.6521e-01 +4.2388e+00 -4.2745e+00 -3.0170e-01 -2.7015e+00 +2.1001e+00 +2.3660e+00 +1.5288e+00
82555 +3.980758765e+03 +3.980758765e+03 +3.810558765e+03 +3.810558765e+03 -3.3547e+00 +6.8808e-01 -1.7816e+00 +2.0345e+00 +2.1615e+00 -4.2803e+00 -7.5051e-01 +5.0000e+00 -5.0000e+00 +3.5459e+00 -5.7589e-02 -5.0000e+00 -4.6521e-01 +4.2876e+00 -4.2800e+00 +1.7848e-01 -2.6071e+00 +2.0999e+00 +2.5114e+00 +1.5292e+00
173630 +2.507698554e+03 +2.507698554e+03 +2.337498554e+03 +2.337498554e+03 -3.8001e+00 +1.4010e-02 -1.7820e+00 +2.1451e+00 +2.2056e+00 -3.6032e+00 -3.8226e-01 +5.0000e+00 -5.0000e+00 +3.4054e+00 -1.8331e-02 -5.0000e+00 -4.6326e-01 +4.0189e+00 -4.2700e+00 +4.5762e-01 -2.6758e+00 +2.0997e+00 +2.6060e+00 +1.5481e+00
192114 +1.584744328e+03 +1.584744328e+03 +1.414544328e+03 +1.414544328e+03 -3.8292e+00 -9.6343e-01 -1.7826e+00 +2.1210e+00 +2.2070e+00 -2.6964e+00 +3.6177e-01 +5.0000e+00 -5.0000e+00 +3.4249e+00 -7.5254e-03 -5.0000e+00 -4.6149e-01 +3.9439e+00 -4.2699e+00 +1.0598e+00 -2.9657e+00 +2.0997e+00 +2.6062e+00 +1.5486e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.895639756e+07 +2.895639756e+07 +2.895592781e+07 +2.895592781e+07 -2.0643e+00 -1.6246e+00 -1.6133e+00 -3.9133e+00 +3.9006e+00 -3.5834e+00 +3.8006e+00 +8.8532e-01 -3.0614e+00 +2.3357e+00 -7.8045e-01 +3.2927e-01 -1.6349e+00 +1.8216e+00 +2.2408e+00 +3.7215e-01 +3.3294e+00 -3.4141e+00 +2.0104e-01 +3.9339e+00
2 +2.435380876e+07 +2.435380876e+07 +2.435333901e+07 +2.435333901e+07 -1.4383e+00 -1.0732e+00 -4.0083e-01 -3.4892e+00 -1.1241e-01 +3.3452e+00 -1.9474e+00 -2.3934e+00 -3.9885e+00 -4.7330e+00 -6.0523e-01 +3.8055e+00 +1.9270e+00 -2.4039e-01 +4.7951e+00 +2.9753e+00 +3.2458e-01 -3.6288e+00 -1.7514e+00 -1.0994e+00
4 +1.053436080e+07 +1.053436080e+07 +1.053389105e+07 +1.053389105e+07 +8.2602e-01 +6.7949e-01 +6.0496e-02 +1.9331e+00 -1.7390e+00 +1.7816e+00 +1.7113e+00 -1.1270e+00 +8.2338e-01 -7.6712e-01 +4.2075e+00 -5.0319e-01 -1.4497e+00 +1.1608e+00 +4.1829e+00 +1.8626e+00 +3.1806e+00 -3.1334e-01 +4.0864e+00 -4.4583e+00
5 +5.068357245e+06 +5.068357245e+06 +5.067887495e+06 +5.067887495e+06 -3.0967e+00 -6.9673e-01 -3.9769e+00 +4.0252e+00 -1.9275e+00 -3.5496e-01 +9.6424e-01 -4.1054e+00 +3.9911e+00 +2.5741e+00 -1.1900e+00 +3.4302e+00 +1.7363e+00 +5.4307e-01 +4.1024e+00 +1.8670e+00 -2.0692e+00 -4.2391e+00 -2.0299e+00 -2.9153e+00
39 +2.093161419e+06 +2.093161419e+06 +2.092691669e+06 +2.092691669e+06 -1.2729e-02 -2.0812e+00 -2.0538e+00 +1.1031e+00 -1.8449e-01 +4.1003e+00 -1.3096e+00 -4.4769e+00 +4.5208e+00 +4.0364e+00 +1.4812e+00 -2.0831e+00 +2.2937e+00 +2.6624e-01 +3.3908e+00 +3.3605e+00 +1.9791e+00 -2.8371e+00 -2.3917e+00 -2.0427e+00
54 +1.397285776e+06 +1.397285776e+06 +1.396816026e+06 +1.396816026e+06 -4.8172e-01 -1.9858e+00 -2.1502e+00 -2.0843e+00 -3.4665e+00 +5.0000e+00 -3.5614e-01 -4.9009e+00 +4.2757e+00 +4.2329e+00 +2.8886e+00 -2.4016e+00 +2.9746e+00 +1.7804e+00 +5.0000e+00 +5.0000e+00 +2.1514e+00 -5.0000e+00 +3.9139e+00 -3.9189e+00
154 +8.708452568e+05 +8.708452568e+05 +8.703755068e+05 +8.703755068e+05 -2.3377e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -3.2904e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +1.0166e+00 -5.0000e+00 +5.0000e+00 +2.6597e+00 +5.0000e+00 +5.0000e+00 +6.9081e-01 -5.0000e+00 +3.6690e+00 -3.1534e+00
254 +5.203450374e+05 +5.203450374e+05 +5.198752874e+05 +5.198752874e+05 -1.9966e+00 -4.9007e+00 -5.0000e+00 -3.9094e+00 -4.9757e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8450e+00 +1.8599e-01 -5.0000e+00 +5.0000e+00 +3.5451e+00 +4.8537e+00 +4.6052e+00 -2.2769e+00 -5.0000e+00 +3.4756e+00 -2.8397e+00
340 +3.282731910e+05 +3.282731910e+05 +3.278034410e+05 +3.278034410e+05 -2.6719e+00 -4.7946e+00 -5.0000e+00 -2.9550e+00 -4.9597e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7253e+00 -1.1134e+00 -5.0000e+00 +5.0000e+00 +2.4818e+00 +4.9666e+00 +4.6887e+00 -3.1716e+00 -5.0000e+00 +2.4832e+00 -3.1063e+00
502 +2.503987549e+05 +2.503987549e+05 +2.499290049e+05 +2.499290049e+05 -3.5264e+00 -4.3928e+00 -5.0000e+00 -2.0195e+00 -4.9396e+00 +5.0000e+00 -4.6145e+00 -5.0000e+00 +5.0000e+00 +4.2600e+00 -4.1388e-01 -5.0000e+00 +5.0000e+00 +5.8392e-01 +4.1130e+00 +3.6665e+00 -3.6067e+00 -5.0000e+00 +4.7728e-01 -3.5830e+00
508 +1.455682219e+05 +1.455682219e+05 +1.450984719e+05 +1.450984719e+05 -3.2890e+00 -3.8806e+00 -5.0000e+00 -3.2263e+00 -4.9655e+00 +5.0000e+00 -4.9861e+00 -5.0000e+00 +5.0000e+00 +4.1811e+00 +1.2337e-01 -5.0000e+00 +5.0000e+00 +5.4822e-01 +3.8953e+00 +2.7579e+00 -4.4555e+00 -5.0000e+00 +1.2206e+00 -4.0993e+00
893 +9.752131419e+04 +9.752131419e+04 +9.705156419e+04 +9.705156419e+04 -3.5677e+00 -4.1202e+00 -5.0000e+00 -3.8393e+00 -4.9848e+00 +5.0000e+00 -4.7862e+00 -5.0000e+00 +4.6764e+00 +4.2132e+00 -9.4546e-02 -5.0000e+00 +4.9992e+00 +7.0053e-01 +3.7585e+00 +2.4821e+00 -3.7491e+00 -5.0000e+00 +1.1146e+00 -3.6690e+00
1355 +6.280830490e+04 +6.280830490e+04 +6.233855490e+04 +6.233855490e+04 -3.2261e+00 -4.1982e+00 -4.9992e+00 -4.6388e+00 -4.9884e+00 +4.9436e+00 -4.6985e+00 -4.9592e+00 +3.3314e+00 +4.1968e+00 -9.1323e-01 -5.0000e+00 +4.9993e+00 +1.7878e-01 +3.8736e+00 +2.2802e+00 -3.9878e+00 -5.0000e+00 +2.0973e+00 -3.7216e+00
4420 +3.964578176e+04 +3.964578176e+04 +3.917603176e+04 +3.917603176e+04 -1.0883e+00 -4.9046e+00 -4.5087e+00 -3.7963e+00 -4.9687e+00 +4.9857e+00 -4.7101e+00 -4.9701e+00 +2.8288e+00 +4.1020e+00 -2.1432e+00 -4.9937e+00 +5.0000e+00 -9.0748e-02 +2.8611e+00 +3.1631e+00 -8.5019e-01 -5.0000e+00 +1.9668e+00 -3.4325e+00
21206 +2.511643694e+04 +2.511643694e+04 +2.464668694e+04 +2.464668694e+04 +8.8837e-01 -4.9991e+00 -2.2876e+00 -2.9379e+00 -5.0000e+00 +4.9905e+00 -4.7039e+00 -4.4420e+00 +2.5814e+00 +2.9985e+00 -2.0975e+00 -4.9822e+00 +5.0000e+00 +2.9068e-01 +3.7244e+00 +3.5701e+00 +5.2386e-01 -5.0000e+00 +2.8761e+00 -3.0441e+00
28805 +1.581698662e+04 +1.581698662e+04 +1.534723662e+04 +1.534723662e+04 +1.3691e+00 -4.9992e+00 -9.4973e-01 -2.9536e+00 -5.0000e+00 +4.9905e+00 -4.7031e+00 -3.0653e+00 +2.3050e+00 +1.5796e+00 -2.0986e+00 -4.9818e+00 +5.0000e+00 +2.8122e-01 +3.6776e+00 +5.0000e+00 +7.4497e-01 -5.0000e+00 +3.9199e+00 -3.0924e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.461298875e+06 +4.461298875e+06 +4.461286075e+06 +4.461286075e+06 +4.2720e+00 +3.8262e+00 +2.8490e+00 -2.5924e+00 -4.0293e+00 -4.2194e+00 -3.9310e+00 -4.5706e+00 +2.0667e+00 -2.1705e+00 -3.5922e+00 +1.1217e+00 -2.4458e+00 -8.3711e-01 -1.7321e+00 -2.4788e-01 -3.2297e+00 -2.3103e+00 +2.9469e+00 +1.8019e+00
8 +1.945802781e+06 +1.945802781e+06 +1.945789981e+06 +1.945789981e+06 +4.7646e-01 -4.6675e+00 +6.0313e-01 -3.4035e+00 -6.5022e-01 -2.2025e+00 +7.7659e-03 -4.0133e+00 -1.8336e+00 -1.9593e+00 -4.0035e+00 +4.6657e+00 +1.2019e+00 -1.8488e+00 +3.1853e+00 -3.0689e+00 -4.4357e+00 +4.1648e+00 -3.3043e-01 +2.6339e-01
74 +1.348815378e+06 +1.348815378e+06 +1.348802578e+06 +1.348802578e+06 +8.6396e-01 +1.7298e-01 +1.5491e+00 -1.2033e+00 +2.1443e+00 +1.3823e+00 -2.8950e+00 +1.2506e+00 +1.7481e-01 -5.0000e+00 -2.4053e+00 +5.0000e+00 +5.0000e+00 +2.3367e+00 +1.4559e+00 +2.2680e-01 -2.2931e+00 +5.0000e+00 +6.8280e-01 -3.8407e+00
141 +9.109947879e+05 +9.109947879e+05 +9.109819879e+05 +9.109819879e+05 -2.8230e+00 -4.0392e+00 +4.5282e+00 +2.1619e+00 -5.0000e+00 -2.8568e+00 -5.0000e+00 -1.4742e-01 +2.4088e+00 -1.7118e+00 -9.6915e-01 +2.4546e+00 +4.9096e+00 -2.7178e+00 +4.0433e+00 -5.0000e+00 +1.1656e+00 -1.3387e-01 +2.6111e+00 -3.3461e-01
282 +5.747723586e+05 +5.747723586e+05 +5.747595586e+05 +5.747595586e+05 -1.1050e+00 -7.2987e-01 +3.4511e+00 +2.3136e+00 -3.8711e+00 -4.5901e+00 -3.9262e+00 +1.6792e+00 +8.1971e-01 -2.0887e+00 -3.2540e+00 +3.9419e+00 +2.0165e+00 -1.4645e+00 +4.1921e+00 -4.0529e+00 +6.8768e-01 -6.1952e-01 +3.8532e+00 -1.5025e+00
600 +2.385995599e+05 +2.385995599e+05 +2.385867599e+05 +2.385867599e+05 -9.1140e-01 -4.4808e+00 +3.4338e+00 -2.1687e-01 +0.0000e+00 -1.7973e+00 -3.8378e+00 -2.9817e+00 -6.1368e-01 +9.8799e-01 -2.0930e+00 +2.7229e+00 +3.2433e+00 -6.5348e-01 +1.0169e+00 -7.3007e-01 +8.3964e-01 +1.7471e+00 +1.6815e+00 -2.1210e+00
1239 +1.427375282e+05 +1.427375282e+05 +1.427247282e+05 +1.427247282e+05 -1.2589e+00 -4.8848e+00 +3.9630e+00 -7.8611e-01 -4.9153e-01 -9.1479e-01 -3.9113e+00 -3.3185e+00 -1.3696e+00 +3.7304e-01 -1.2696e+00 +2.8069e+00 +3.0879e+00 -7.6759e-03 -3.9333e-02 -1.2160e+00 +4.6177e-01 +1.9384e+00 +1.8351e+00 -2.2757e+00
1657 +9.256818656e+04 +9.256818656e+04 +9.255538656e+04 +9.255538656e+04 -1.2274e+00 -4.7425e+00 +3.9458e+00 -6.8764e-01 +5.5437e-01 -9.8848e-01 -3.6967e+00 -3.2429e+00 -1.8921e+00 +3.4238e-01 -1.1992e+00 +2.4780e+00 +3.2785e+00 +4.6136e-02 -9.6193e-02 -1.3405e+00 +2.7121e-01 +1.9380e+00 +1.7933e+00 -2.1522e+00
2298 +6.131968318e+04 +6.131968318e+04 +6.130688318e+04 +6.130688318e+04 -1.1496e+00 -4.6524e+00 +4.1901e+00 -3.4514e-01 +2.2976e+00 -1.1859e+00 -3.7958e+00 -3.0622e+00 -3.4550e+00 +5.9213e-01 -1.1161e+00 +2.4555e+00 +2.8866e+00 +9.3929e-02 -6.8624e-02 -1.3647e+00 +3.0548e-01 +2.8397e+00 +1.6499e+00 -2.0744e+00
3257 +3.966487301e+04 +3.966487301e+04 +3.965207301e+04 +3.965207301e+04 -1.2188e+00 -4.6542e+00 +4.0716e+00 -4.8720e-01 +2.9069e+00 -1.4580e+00 -3.6111e+00 -2.9323e+00 -3.3884e+00 +4.2865e-01 -1.2561e+00 +1.8663e+00 +3.2245e+00 -2.6556e-02 -3.1770e-01 -1.4293e+00 +4.1617e-01 +2.6430e+00 +1.4016e+00 -2.2122e+00
6327 +2.490948528e+04 +2.490948528e+04 +2.489668528e+04 +2.489668528e+04 -9.2221e-01 -3.7123e+00 +4.1074e+00 -7.2345e-01 +3.3134e+00 -1.5789e+00 -3.0204e+00 -2.9171e+00 -3.6285e+00 +1.5231e-01 -1.3065e+00 +1.4459e+00 +3.1317e+00 +1.5527e-01 -4.0496e-01 -1.2306e+00 +3.5505e-01 +2.6586e+00 +1.0866e+00 -2.0835e+00
11065 +1.584344683e+04 +1.584344683e+04 +1.583064683e+04 +1.583064683e+04 -6.9554e-01 -2.9239e+00 +4.1112e+00 -7.8043e-01 +4.5207e+00 -1.6589e+00 -2.7885e+00 -2.9443e+00 -4.9909e+00 +3.1142e-01 -1.3827e+00 +7.9040e-01 +3.0543e+00 +7.4631e-01 -4.7867e-01 -9.0125e-01 +3.0986e-03 +2.7464e+00 +1.0712e+00 -2.0931e+00
13773 +9.972498563e+03 +9.972498563e+03 +9.959698563e+03 +9.959698563e+03 -5.0033e-01 -2.1929e+00 +4.1080e+00 -7.7988e-01 +4.5595e+00 -1.5481e+00 -2.7196e+00 -2.9263e+00 -4.9965e+00 +3.0973e-01 -1.3773e+00 +3.3431e-02 +3.0798e+00 +1.0583e+00 -4.8251e-01 -3.8162e-01 -5.1174e-01 +1.9695e+00 +1.0709e+00 -2.0893e+00
21024 +6.295141329e+03 +6.295141329e+03 +6.282341329e+03 +6.282341329e+03 -6.1086e-02 -1.4823e+00 +4.1142e+00 -7.8096e-01 +4.9005e+00 -1.5429e+00 -2.5120e+00 -2.9860e+00 -4.9962e+00 +3.1361e-01 -1.2390e+00 -8.8190e-01 +3.1974e+00 +1.6298e+00 -4.7786e-01 -9.0966e-02 -1.3275e+00 +1.5620e+00 +7.3395e-01 -2.0920e+00
26655 +3.963569511e+03 +3.963569511e+03 +3.950769511e+03 +3.950769511e+03 -5.3195e-02 -1.5371e+00 +4.1283e+00 -7.8158e-01 +4.9425e+00 -1.5600e+00 -2.2671e+00 -2.9664e+00 -4.9871e+00 +3.1327e-01 -4.8955e-02 -1.4602e+00 +3.2098e+00 +1.6255e+00 -4.7789e-01 -2.2777e-02 -1.3756e+00 +2.0045e+00 +1.9238e-01 -2.1673e+00
43065 +2.506233755e+03 +2.506233755e+03 +2.493433755e+03 +2.493433755e+03 +2.7774e-02 -1.5582e+00 +4.1272e+00 -7.8335e-01 +4.9948e+00 -1.5547e+00 -1.5993e+00 -3.2019e+00 -4.8555e+00 +3.1325e-01 +8.2817e-01 -2.1105e+00 +3.2807e+00 +1.6464e+00 -4.8624e-01 +1.8771e-02 -1.3942e+00 +2.5156e+00 -4.2007e-01 -2.2297e+00
98573 +1.584733590e+03 +1.584733590e+03 +1.571933590e+03 +1.571933590e+03 +7.4356e-02 -1.6630e+00 +4.1515e+00 -7.8346e-01 +4.9964e+00 -1.5374e+00 -1.2872e+00 -3.4043e+00 -4.7848e+00 +3.1345e-01 +1.8823e+00 -2.8275e+00 +3.2857e+00 +1.6472e+00 -4.8724e-01 +5.7275e-02 -1.5480e+00 +2.8760e+00 -9.7092e-01 -2.2241e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.021524692e+07 +1.021524692e+07 +1.021486123e+07 +1.021486123e+07 -4.6322e-01 -3.8348e+00 -1.1271e+00 -2.6866e+00 -4.1386e+00 -1.8537e+00 +1.5450e+00 +2.9080e+00 -6.0960e-01 -2.7218e+00 +4.8936e+00 +1.7784e+00 -5.6268e-01 -3.1396e+00 +2.2451e+00 -2.1313e+00 -2.1150e+00 -1.1176e+00 +2.9857e+00 -4.2329e+00
5 +9.993308979e+06 +9.993308979e+06 +9.992923289e+06 +9.992923289e+06 -7.2228e-01 +2.9051e+00 +1.7146e+00 +4.1872e+00 -1.6353e+00 -2.6961e+00 +1.2953e+00 +3.7290e+00 -3.9082e+00 -5.6415e-01 +3.4212e-01 +4.7106e+00 +3.1621e-01 +3.8574e+00 -6.1192e-01 +4.7659e+00 -1.8783e+00 -2.3491e+00 -1.1439e-01 +2.3360e+00
25 +3.585985402e+06 +3.585985402e+06 +3.585599712e+06 +3.585599712e+06 -4.6542e+00 -2.5702e+00 +1.7392e+00 -3.1242e+00 -3.3324e+00 -3.3917e+00 -1.7825e+00 -1.0657e+00 -4.6322e+00 -4.7290e+00 +5.0631e-01 +1.3608e+00 +2.1043e+00 +2.1877e-01 +7.3005e-01 -2.0818e+00 +1.5132e+00 -2.6802e+00 +2.3787e+00 +1.5459e+00
96 +1.301288047e+06 +1.301288047e+06 +1.300902357e+06 +1.300902357e+06 -2.9949e+00 -3.5334e+00 -2.2672e+00 -2.7876e+00 +1.2539e+00 -1.1355e+00 +5.0000e+00 +9.2802e-01 -5.0000e+00 -3.0454e+00 +5.6582e-01 +5.0000e+00 -2.8929e+00 -1.8188e+00 -3.0480e+00 -2.7016e+00 -3.7998e+00 +4.0705e+00 -8.6209e-01 -6.9268e-01
231 +3.974856251e+05 +3.974856251e+05 +3.970999351e+05 +3.970999351e+05 -2.6412e+00 -4.9464e+00 -3.8909e+00 -1.4360e+00 +1.2625e+00 -1.4021e+00 +3.1536e+00 +1.6014e+00 -5.0000e+00 -2.2399e+00 -6.1678e-01 +5.0000e+00 -8.9213e-01 -2.4142e+00 -3.3229e+00 -4.9745e-01 -1.5557e+00 +5.0000e+00 +1.1810e+00 -2.8249e+00
790 +2.131198797e+05 +2.131198797e+05 +2.127341897e+05 +2.127341897e+05 -2.4720e+00 -4.7840e+00 -3.8540e+00 -2.4143e+00 +3.9622e-01 -2.1502e+00 +2.6247e+00 +2.4476e+00 -5.0000e+00 -3.3365e+00 -6.6495e-01 +4.9961e+00 -1.1887e+00 -3.9387e+00 -1.3039e+00 -3.3185e-01 -2.8444e-01 +4.7010e+00 +1.4127e+00 -1.4635e+00
1212 +1.369459583e+05 +1.369459583e+05 +1.365602683e+05 +1.365602683e+05 -2.8392e+00 -4.9992e+00 -3.8339e+00 -1.8889e+00 +7.4494e-01 -2.5832e+00 +2.3140e+00 +2.0273e+00 -4.9920e+00 -3.1386e+00 -2.1814e-01 +4.9988e+00 -9.4866e-01 -3.6069e+00 -1.2880e+00 -5.3580e-01 +2.1130e-01 +4.7960e+00 +1.7337e+00 -1.4588e+00
1705 +8.984221073e+04 +8.984221073e+04 +8.945652073e+04 +8.945652073e+04 -2.8957e+00 -4.8856e+00 -3.8774e+00 -1.3043e+00 +1.5436e+00 -2.3503e+00 +1.6701e+00 +2.5623e+00 -4.8571e+00 -3.2074e+00 +3.3769e-01 +4.9991e+00 -1.1972e+00 -3.4865e+00 -9.9402e-01 -3.0660e-01 +6.6462e-02 +4.7685e+00 +1.8653e+00 -1.6864e+00
2839 +6.293373177e+04 +6.293373177e+04 +6.254804177e+04 +6.254804177e+04 -2.9039e+00 -4.9452e+00 -3.8729e+00 -1.1699e+00 +1.7632e+00 -1.9557e+00 +1.2436e+00 +2.6143e+00 -4.8538e+00 -1.9093e+00 +1.2825e+00 +4.9563e+00 -1.2509e+00 -3.4242e+00 -1.4996e+00 -4.9112e-02 +3.5514e-01 +4.8860e+00 +1.9097e+00 -1.4028e+00
4846 +3.930375823e+04 +3.930375823e+04 +3.891806823e+04 +3.891806823e+04 -2.6455e+00 -4.8876e+00 -3.8925e+00 -1.4395e+00 +1.9965e+00 -1.5791e+00 +1.1784e+00 +2.4202e+00 -4.8622e+00 -1.8667e-02 +1.6025e+00 +4.9675e+00 -1.3971e+00 -3.2451e+00 -3.5204e+00 -1.0114e-01 +4.3319e-01 +4.9526e+00 +2.0497e+00 -1.1876e+00
6265 +2.496758043e+04 +2.496758043e+04 +2.458189043e+04 +2.458189043e+04 -3.1920e+00 -4.5860e+00 -3.9366e+00 -1.7169e+00 +1.6971e+00 -7.8744e-01 +1.1975e+00 +2.2163e+00 -4.8853e+00 +9.5636e-01 +2.1928e+00 +5.0000e+00 -1.0496e+00 -3.1162e+00 -4.9927e+00 -2.7170e-01 +1.2191e+00 +4.9997e+00 +1.6320e+00 -1.1388e+00
10153 +1.582691176e+04 +1.582691176e+04 +1.544122176e+04 +1.544122176e+04 -4.9201e+00 -4.3774e+00 -3.9175e+00 -1.7334e+00 +1.7723e+00 +1.7058e-02 +1.0320e+00 +2.0650e+00 -4.8944e+00 +3.0553e-01 +3.3716e+00 +5.0000e+00 -1.2013e+00 -3.0663e+00 -4.9919e+00 -8.8119e-01 +1.6045e+00 +5.0000e+00 +1.3154e+00 -1.3752e+00
17608 +9.960011189e+03 +9.960011189e+03 +9.574321189e+03 +9.574321189e+03 -4.9879e+00 -4.4442e+00 -3.0366e+00 -1.7284e+00 +2.1124e+00 +8.0546e-01 +1.0245e+00 +2.5552e+00 -4.8913e+00 +1.0044e+00 +3.2630e+00 +4.9996e+00 -9.2923e-01 -3.0729e+00 -4.9941e+00 -1.0771e+00 +1.2503e+00 +5.0000e+00 +8.9637e-01 -1.2806e+00
21166 +6.210098320e+03 +6.210098320e+03 +5.824408320e+03 +5.824408320e+03 -4.9927e+00 -4.5498e+00 -2.2958e+00 -1.7247e+00 +1.9718e+00 +1.0706e+00 +1.0121e+00 +2.7744e+00 -4.8916e+00 +1.7406e+00 +3.3554e+00 +4.9986e+00 -8.8316e-01 -3.0717e+00 -4.9999e+00 -1.4497e+00 +1.4228e+00 +5.0000e+00 +8.0317e-01 -9.7310e-01
26318 +3.979762935e+03 +3.979762935e+03 +3.594072935e+03 +3.594072935e+03 -4.9881e+00 -4.6528e+00 -1.6063e+00 -1.7349e+00 +1.9540e+00 +1.4533e+00 +1.0075e+00 +3.4578e+00 -4.8860e+00 +2.1919e+00 +3.3800e+00 +4.9990e+00 -8.6879e-01 -3.0550e+00 -4.9979e+00 -1.6574e+00 +1.4434e+00 +5.0000e+00 +8.6114e-01 -8.7115e-01
