% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +3.407668402e+01 +3.407668402e+01 +3.069066840e+02 +3.069066840e+02 -2.0952e+00 +1.9325e+00 +3.2073e+00 -4.3789e+00 +1.5613e+00 -4.1723e-02 -1.9784e+00 +7.4652e-01 -1.6071e+00 +4.0659e-02 +2.5398e+00 +2.8052e+00 +1.8157e+00 -2.8288e+00 +2.3752e+00 -1.8342e+00 +1.5585e+00 +2.0822e+00 -8.6486e-02 -3.2388e+00
62 +2.404738553e+01 +2.404738553e+01 +2.968773855e+02 +2.968773855e+02 +1.4705e+00 +6.2083e-01 +1.7732e+00 +2.9132e+00 -2.6172e+00 -4.1379e+00 -1.2165e+00 +1.4088e+00 +6.7101e-01 +4.3568e+00 -1.6322e-01 +1.7367e+00 +3.0563e+00 +2.2366e-01 +3.4611e+00 -1.9759e-01 -2.4735e+00 -5.3033e-01 +1.4098e-01 +6.8222e-02
85 +1.163403514e+01 +1.163403514e+01 +2.844640351e+02 +2.844640351e+02 +1.9855e-01 +6.7254e-01 +5.5855e-01 +1.0521e+00 -2.0587e+00 +9.0641e-01 -2.9084e+00 +2.0407e+00 +9.8362e-02 -1.3569e-01 +2.6740e+00 -1.3417e+00 +2.5135e+00 +1.2195e+00 -4.3817e-01 +2.4915e+00 -1.9436e+00 -2.0470e+00 +5.6576e-01 -1.7294e+00
121 +8.791114159e+00 +8.791114159e+00 +2.816211142e+02 +2.816211142e+02 -4.0160e-01 -2.2759e+00 +2.1076e+00 +7.1929e-01 +2.6392e+00 +9.5398e-01 -2.4780e+00 -6.6955e-01 +2.4691e+00 +1.4653e+00 +7.9634e-01 -4.6654e-01 -5.4326e-01 +1.4423e+00 -8.9198e-01 +9.6538e-01 -1.4275e+00 -2.7293e-01 +4.0326e+00 +1.8131e+00
10698 +6.029679688e+00 +6.029679688e+00 +2.788596797e+02 +2.788596797e+02 -7.3404e-01 -2.7087e+00 +1.5713e+00 +6.4558e-01 +2.8442e+00 +4.6179e-02 -5.6474e-01 -4.7301e-01 +1.7036e+00 +1.8810e+00 +1.2353e+00 -8.7725e-01 -6.0066e-01 +2.4591e+00 -6.5684e-01 +2.9702e+00 -1.6193e+00 -1.5245e+00 +3.8879e+00 +2.5632e-01
54747 +3.571856828e+00 +3.571856828e+00 +2.764018568e+02 +2.764018568e+02 -5.3861e-01 -2.5260e+00 +1.5490e+00 +6.0188e-01 +2.6826e+00 -1.3310e-01 -7.9642e-01 -2.7168e-01 +1.3874e+00 +1.9570e+00 +9.3468e-01 -8.6446e-01 -9.6448e-01 +1.6062e+00 +1.4097e-01 +1.9938e+00 -1.7171e+00 -1.3387e+00 +3.9657e+00 +3.2476e-01
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.194088059e+01 +5.194088059e+01 +4.854088059e+01 +4.854088059e+01 -3.2630e+00 -2.0832e+00 +6.4096e-02 +3.9608e+00 -1.0949e+00 -3.3625e-01 +3.3139e+00 -4.2490e+00 -3.7915e-01 -2.1063e+00 +7.7402e-01 +3.4790e+00 +3.1291e+00 -1.7606e+00 +3.2698e+00 +2.3890e+00 +2.5426e+00 -4.4600e+00 +4.8820e+00 +1.6140e+00
2 +3.825619160e+01 +3.825619160e+01 +3.485619160e+01 +3.485619160e+01 +1.6805e+00 +1.9380e+00 +4.1671e+00 -1.2866e+00 -1.3276e-01 +8.9334e-02 -1.8476e+00 +3.7517e+00 +4.1684e-01 -3.4734e+00 -3.6834e+00 -1.4420e+00 +7.0007e-02 +9.2166e-01 +1.8034e+00 +3.8289e+00 -1.2826e+00 -1.8917e+00 -2.1327e+00 +2.1647e+00
38 +2.199218911e+01 +2.199218911e+01 +1.859218911e+01 +1.859218911e+01 +2.5089e+00 +3.3598e+00 -7.0105e-01 +2.0255e+00 +2.2944e+00 +5.0101e-01 +1.0367e-01 -2.6762e-01 +1.6227e+00 -4.0258e+00 -2.7754e+00 +1.5214e+00 -1.5137e+00 -6.7930e-01 +4.4581e+00 -9.7839e-01 +1.9146e+00 +1.3122e+00 -3.1885e+00 -1.3341e-02
113 +1.429076777e+01 +1.429076777e+01 +1.089076777e+01 +1.089076777e+01 +1.4118e+00 +1.7177e+00 -1.1373e+00 -1.0365e+00 -2.6385e+00 -3.2170e+00 +3.9588e+00 +1.0421e+00 -6.8161e-01 -2.3679e+00 -1.6880e+00 +2.3742e+00 -9.4730e-01 +9.1441e-01 +0.0000e+00 -4.2048e+00 -7.9134e-01 +8.2469e-01 +3.1567e+00 -2.2845e+00
1450 +7.576886898e+00 +7.576886898e+00 +4.176886898e+00 +4.176886898e+00 +2.8503e+00 +1.0296e+00 -1.3674e+00 -3.0788e+00 -2.6593e+00 -3.0380e+00 +2.1563e+00 +2.2196e+00 -5.8399e-01 -1.7165e+00 -1.0742e+00 -1.5444e+00 -8.9218e-01 +1.0574e+00 +1.3400e-01 -2.1122e+00 -1.6551e+00 +3.4366e-01 +3.9829e+00 -3.6234e+00
11079 +5.758917769e+00 +5.758917769e+00 +2.358917769e+00 +2.358917769e+00 +1.1578e+00 +1.8080e+00 +2.0903e-01 -2.1300e+00 -4.1020e+00 -2.8173e+00 +2.4575e+00 +2.4252e+00 -4.3763e-01 -9.7538e-01 -9.0220e-01 -9.4047e-01 -8.5568e-01 +1.8783e+00 +8.3839e-01 +9.9600e-01 -1.5014e+00 -2.9115e-01 +7.6946e-01 -3.6203e+00
30295 +3.883876300e+00 +3.883876300e+00 +4.838763003e-01 +4.838763003e-01 +8.7957e-01 +1.7367e+00 +1.7871e-01 -2.5406e+00 -3.7609e-01 -2.9260e+00 +2.2513e+00 +2.7138e+00 -5.1935e-01 -7.0091e-01 -2.3033e-01 -9.5718e-01 -8.3987e-01 -2.1490e+00 +5.1312e-02 +9.2137e-01 +1.7918e-02 +5.1834e-01 +2.5897e+00 -3.7868e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.538313726e+01 +8.538313726e+01 -9.978686274e+01 -9.978686274e+01 -1.1527e+00 +1.2571e-01 -4.4178e+00 -4.9101e+00 +3.7015e+00 -4.9176e+00 +2.6021e+00 -4.1608e+00 +2.5077e+00 -1.3757e+00 -9.8812e-01 -3.2304e+00 -4.7876e-01 -4.3219e+00 -1.6054e+00 +1.0314e+00 -2.1139e+00 -3.7878e+00 -3.8772e+00 -2.9642e+00
2 +3.110027297e+01 +3.110027297e+01 -1.540697270e+02 -1.540697270e+02 -2.2341e+00 -3.0241e+00 -1.3585e+00 -3.5759e+00 +8.6509e-01 +1.3311e+00 -3.9350e-01 +2.5599e+00 +1.5423e+00 -1.9954e-01 +1.4404e+00 +4.7305e+00 +6.8567e-01 +2.0291e+00 -5.4934e-01 +4.2940e+00 +7.0363e-01 +1.2287e+00 +3.7032e+00 +8.1281e-01
61 +2.172953805e+01 +2.172953805e+01 -1.634404620e+02 -1.634404620e+02 -1.7692e+00 +1.2465e-01 +3.5169e+00 +1.6806e+00 +1.8041e+00 -6.4762e-03 -6.9585e-01 -1.6118e+00 +4.1954e+00 -1.1289e+00 -2.7352e+00 +6.1151e-01 -5.5008e-01 +3.3465e+00 -1.6600e+00 -2.3130e+00 -3.7882e+00 -8.2128e-01 +7.9429e-01 -7.2715e-01
75 +1.349017641e+01 +1.349017641e+01 -1.716798236e+02 -1.716798236e+02 -1.3702e-01 +5.0000e+00 -1.2652e+00 -1.5059e-01 -5.8599e-01 -2.4370e+00 +1.1974e-01 +2.5726e+00 +2.1614e+00 +2.6122e+00 -3.6686e-01 -1.7913e+00 +1.3920e+00 +1.3696e+00 -1.0741e+00 -1.4189e+00 -6.5979e-01 -9.8956e-01 +2.2287e+00 -1.7542e+00
151 +9.340454772e+00 +9.340454772e+00 -1.758295452e+02 -1.758295452e+02 -3.1931e-01 +4.0887e+00 -1.5088e+00 -7.5466e-01 -4.8018e-01 -2.1525e+00 +4.3946e-01 +1.3937e+00 +2.0370e+00 +1.7128e+00 -3.0121e+00 -8.6252e-01 +1.3523e+00 -7.5531e-01 -7.6808e-01 -1.7944e+00 -1.4304e+00 -1.7938e+00 +1.6784e+00 -1.5200e+00
7394 +6.198758455e+00 +6.198758455e+00 -1.789712415e+02 -1.789712415e+02 -1.7595e+00 +2.1253e+00 -3.2650e+00 +4.9909e-01 -9.1836e-01 -2.6992e+00 -2.1046e-01 +1.4525e+00 -4.8888e-01 +1.2058e+00 -2.2328e+00 +9.7649e-01 +4.2615e-01 -5.0000e+00 -3.8600e+00 +1.3731e+00 -1.6740e+00 -2.8267e-01 +6.8751e-01 -3.5364e-01
64460 +3.795811894e+00 +3.795811894e+00 -1.813741881e+02 -1.813741881e+02 -1.9993e+00 +1.5943e+00 -5.8877e-01 +1.9432e+00 -1.8234e+00 -1.4820e+00 -1.1868e-01 +1.7606e+00 -4.5907e-01 +9.6736e-01 -1.8413e+00 -2.5385e-01 -9.1213e-01 -2.0451e+00 -1.6261e+00 +8.9866e-01 -1.4872e+00 +5.0196e-01 -3.9399e-01 -2.1269e+00
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.750689457e+01 +7.750689457e+01 +1.788468946e+02 +1.788468946e+02 -7.8699e-01 +3.3579e+00 +1.5000e-01 +1.6974e+00 -4.2327e+00 -6.9745e-02 -3.0120e+00 +2.5697e+00 -3.6706e-01 -5.9706e-01 -1.7268e+00 -2.8920e+00 -3.4295e+00 -3.0742e+00 -4.7853e+00 -4.7780e+00 +3.3368e+00 -4.9584e+00 -3.9352e+00 +3.3753e+00
2 +5.745529690e+01 +5.745529690e+01 +1.587952969e+02 +1.587952969e+02 -4.8230e+00 -4.1273e-01 -9.5131e-01 +7.2291e-03 +1.5188e+00 +1.9809e+00 +1.7859e-01 +1.3960e+00 +4.5814e-01 +2.8545e+00 -3.9185e+00 +3.2237e+00 +1.0897e+00 -1.0015e+00 +4.9778e+00 -3.1493e+00 -7.3785e-01 -3.3294e+00 -4.8368e+00 +4.9325e+00
5 +3.076961564e+01 +3.076961564e+01 +1.321096156e+02 +1.321096156e+02 -2.8005e+00 +1.1079e+00 +6.6840e-01 -3.6015e+00 +2.0293e+00 -2.7640e+00 -2.2212e+00 +2.4154e+00 -1.4260e+00 -2.6718e+00 +2.3702e+00 -4.1665e+00 +7.0844e-01 -9.0657e-01 +2.1372e+00 +2.6809e-02 -2.4470e+00 +3.8487e+00 -4.6492e+00 +2.9573e+00
73 +1.823385761e+01 +1.823385761e+01 +1.195738576e+02 +1.195738576e+02 -2.5342e+00 -2.5794e-01 +1.9182e+00 +1.4575e+00 +1.4932e+00 -5.0000e+00 +2.2475e+00 -4.3899e-02 -3.9565e-02 -1.5637e+00 -3.3934e-01 -3.3167e+00 +1.2373e+00 -2.1384e+00 -2.0805e+00 -1.1590e+00 -1.1280e+00 +2.5232e+00 -1.5366e+00 +5.6057e-01
126 +1.438631888e+01 +1.438631888e+01 +1.157263189e+02 +1.157263189e+02 -1.5966e+00 +3.5519e-01 +1.7589e+00 -1.3529e+00 +1.1142e+00 -1.5956e+00 +1.1628e+00 +4.4043e-01 +0.0000e+00 -8.3620e-01 +0.0000e+00 -1.6215e-01 -5.2679e-01 -2.0416e+00 -2.4027e+00 -2.8834e+00 -1.0732e+00 +2.2281e+00 -3.9782e-01 +1.9395e+00
285 +7.725771783e+00 +7.725771783e+00 +1.090657718e+02 +1.090657718e+02 +2.3621e+00 +1.1675e+00 +8.7512e-01 +1.1194e-01 +9.2585e-01 -1.6164e+00 +2.6459e-01 +9.5649e-01 -5.3018e-01 -1.1493e+00 -7.5802e-01 -1.2396e-02 -1.2684e-01 +1.5728e+00 -7.5945e-01 -5.8792e-01 +2.5481e+00 +1.1497e+00 +1.2019e+00 +1.0186e+00
1077 +6.276443972e+00 +6.276443972e+00 +1.076164440e+02 +1.076164440e+02 +2.9095e-02 +6.6667e-01 +4.4096e-01 +1.8980e+00 +5.9221e-01 -8.0054e-01 +6.0558e-01 -4.5543e-01 -2.6464e-01 -1.9436e+00 -1.9142e+00 -9.9480e-01 +6.3077e-01 +2.1763e+00 -1.7195e+00 +4.1648e-01 +4.3105e-01 +1.5302e+00 +8.9600e-01 +2.4808e+00
107780 +3.956760525e+00 +3.956760525e+00 +1.052967605e+02 +1.052967605e+02 -1.0121e+00 +4.8593e-01 +4.7199e-01 +2.4294e-01 +1.0424e+00 +4.3163e-02 +6.0279e-01 -1.4558e+00 -8.7804e-01 -1.8136e+00 -1.8646e+00 -2.8547e-01 -8.9230e-01 -1.3271e+00 -1.2243e+00 +4.5926e-01 +1.1315e+00 +1.9549e+00 +8.6332e-01 +2.0064e+00
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.963713863e+01 +3.963713863e+01 +3.723713863e+01 +3.723713863e+01 +5.9883e-01 -3.6773e+00 +5.8750e-01 +3.5103e+00 +1.8052e+00 -1.0546e-01 -4.0205e+00 +3.0686e-01 +2.8125e+00 +3.0245e+00 +2.6813e+00 -3.3391e+00 -1.7288e-01 +4.3212e+00 -3.7166e+00 -1.7660e+00 +2.3038e+00 +1.4323e+00 -3.0528e+00 +1.6101e+00
13 +1.676424086e+01 +1.676424086e+01 +1.436424086e+01 +1.436424086e+01 +2.2505e+00 -6.1304e-01 +9.3085e-01 +4.8179e+00 -7.8697e-02 -3.8310e-02 +2.1932e+00 +2.5881e+00 -3.1681e+00 +2.2733e+00 +1.3567e+00 +9.5574e-01 -2.7538e+00 +3.2455e-01 -1.2291e-01 +9.8307e-01 -2.7843e+00 -6.2231e-01 -1.8547e+00 -1.6301e+00
100 +1.467333392e+01 +1.467333392e+01 +1.227333392e+01 +1.227333392e+01 +2.8290e+00 -2.1817e+00 +2.2808e+00 +2.2740e+00 -5.3811e-01 -1.0742e+00 +1.3481e+00 +3.5643e-01 -3.5998e+00 +1.9549e+00 -5.3109e-01 -9.1424e-01 -1.7133e+00 -1.1004e+00 +2.9926e+00 +1.3906e+00 -1.4866e+00 -7.7626e-01 +4.5819e-01 -1.3928e+00
660 +9.541120105e+00 +9.541120105e+00 +7.141120105e+00 +7.141120105e+00 +2.8296e+00 +2.4262e+00 +2.5472e-01 +1.4103e+00 -2.3340e+00 -1.3096e+00 -1.2994e+00 -4.1784e-01 -1.4327e+00 +5.7765e-01 +2.2447e+00 +4.0864e-01 -4.3474e-01 +3.5360e-01 +1.2865e+00 +5.7993e-01 +4.7262e-01 +6.8326e-01 +3.1357e+00 -1.1947e+00
1589 +6.237118967e+00 +6.237118967e+00 +3.837118967e+00 +3.837118967e+00 -1.2394e+00 -4.9551e-01 +8.4817e-01 -1.0471e+00 -6.1102e-01 -1.0924e+00 -8.5411e-01 +6.6249e-01 -6.4584e-01 -1.8477e-01 +9.8312e-01 +9.6086e-01 +1.7903e-01 +3.4263e-01 -2.9558e-01 +1.1195e+00 -2.5593e-01 +5.0146e-01 -8.7941e-01 -1.3415e+00
94727 +3.971056783e+00 +3.971056783e+00 +1.571056783e+00 +1.571056783e+00 +5.7786e-01 -2.7473e-01 +1.9577e+00 -1.0912e+00 -1.2717e+00 -1.0897e+00 -2.2377e+00 +6.8649e-01 -2.4399e+00 -1.1955e-01 -1.8260e-02 +1.0926e+00 +4.1373e-01 +4.8519e-01 -8.6096e-01 +1.2396e+00 -7.5165e-01 +5.0824e-01 -1.5695e+00 -4.8749e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.626568066e+01 +6.626568066e+01 +3.848568066e+01 +3.848568066e+01 +1.3714e+00 -3.9784e+00 -3.2416e+00 -3.5913e-01 -3.1087e+00 +1.7018e+00 -2.8256e+00 -4.0229e+00 +2.3426e+00 +4.7717e+00 -4.0828e+00 +1.7464e+00 -4.7929e+00 +2.4536e+00 -2.3622e+00 +2.3206e+00 +1.2036e-01 -4.7466e+00 -4.8544e+00 +3.4145e+00
4 +5.582005513e+01 +5.582005513e+01 +2.804005513e+01 +2.804005513e+01 -4.0856e+00 +4.4344e-01 +2.2864e+00 -4.2907e+00 +1.0992e+00 +3.0402e+00 +1.0086e+00 -4.2950e-01 +4.3410e+00 +3.3624e-01 -3.0649e+00 +2.4790e+00 +3.4184e+00 -3.9422e+00 +4.3007e+00 +2.5935e+00 -2.0338e+00 +3.7597e+00 +4.9424e+00 -1.5026e+00
5 +3.107568476e+01 +3.107568476e+01 +3.295684759e+00 +3.295684759e+00 -4.8582e+00 -3.0885e+00 -4.3359e-01 +4.5122e-01 -3.3985e+00 -1.8400e-02 +3.6175e+00 +2.9903e-01 +2.2559e+00 -1.3928e+00 +1.6861e+00 +2.5459e+00 -2.0438e-01 +4.5872e+00 -4.5881e+00 +4.4422e+00 +1.2779e+00 -7.2010e-01 -3.0470e+00 +1.8696e+00
45 +2.089408393e+01 +2.089408393e+01 -6.885916073e+00 -6.885916073e+00 +1.4481e+00 -1.7601e+00 -4.4693e+00 +1.3469e+00 -1.8486e+00 -1.9358e-02 -1.1577e+00 +1.9379e+00 -1.1106e+00 +2.9001e+00 -1.6414e+00 -6.3385e-01 -2.2941e+00 -2.0983e+00 +3.0342e+00 -4.6275e-01 -2.1933e+00 +3.1229e-01 -1.0531e+00 -1.7694e+00
113 +1.323995497e+01 +1.323995497e+01 -1.454004503e+01 -1.454004503e+01 +2.7556e+00 -1.6063e+00 +2.1576e+00 -8.3201e-01 -6.1994e-01 -8.3260e-01 -2.7944e-01 -5.5230e-01 +8.9919e-01 -2.1781e+00 +1.7312e+00 -1.5144e+00 -6.3647e-01 +5.4799e-01 +0.0000e+00 -1.8136e-01 -5.4133e-01 +1.5765e+00 -4.9656e-01 -2.1579e+00
187 +9.870811952e+00 +9.870811952e+00 -1.790918805e+01 -1.790918805e+01 +2.4343e+00 +6.1997e-01 +4.9414e-02 +0.0000e+00 +5.6435e-01 -1.6920e+00 -1.1023e+00 -1.5327e+00 +5.1654e-01 +2.3639e+00 -1.3716e+00 -1.5955e+00 -1.0174e+00 -9.9839e-01 +2.1190e-01 -4.3409e-01 -9.4207e-01 +1.8552e+00 +1.4591e+00 +1.7423e+00
7824 +6.205589403e+00 +6.205589403e+00 -2.157441060e+01 -2.157441060e+01 -8.1083e-01 +2.2153e+00 -1.3530e+00 +3.9071e-01 +5.5781e-01 -9.4960e-02 -1.7280e+00 -1.5142e+00 -1.2236e+00 -1.0521e-03 -1.2970e+00 +5.4507e-01 +2.4241e+00 -2.1634e+00 -3.6316e-01 -9.8066e-01 -2.8947e-01 +9.3060e-01 +4.8490e-01 +7.6164e-02
121082 +3.596999433e+00 +3.596999433e+00 -2.418300057e+01 -2.418300057e+01 +8.9235e-01 +2.6181e+00 -1.7471e+00 +2.3526e-01 +7.5979e-01 -1.2678e-04 -2.4940e+00 +1.0920e+00 -4.3580e-01 +6.8855e-01 +1.6051e+00 -1.6519e+00 +1.7985e+00 -2.8014e+00 +1.1194e+00 +6.9528e-02 -1.2310e+00 +8.4234e-01 +4.6138e-01 -4.2124e-01
