% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4279 +1.442495275e+02 +1.442495275e+02 +2.648395275e+02 +2.648395275e+02 -7.0124e-02 +1.1038e+00 -1.8260e+00 +2.2312e+00 +4.3582e+00 -1.2601e+00 +1.9826e+00 -3.1255e+00 -2.1833e+00 +1.8150e+00 +4.5294e+00 -1.0492e-01 -2.2953e+00 -3.0166e+00 -1.2512e+00 -9.5102e-01 +1.1983e+00 -1.4526e+00 +1.2074e+00 -5.0216e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.699933322e+03 +1.699933322e+03 +2.699933322e+03 +2.699933322e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +1.234308658e+03 +1.234308658e+03 +2.234308658e+03 +2.234308658e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
42 +8.677363338e+02 +8.677363338e+02 +1.867736334e+03 +1.867736334e+03 -4.8036e+00 -4.8824e+00 -2.8744e+00 -2.6069e+00 -4.5084e+00 +1.6486e+00 -2.9912e+00 +8.7358e-01 +2.0368e+00 -2.8801e+00 -3.0676e+00 +3.7022e+00 +3.6363e+00 +3.3526e+00 +2.6720e+00 +2.9272e+00 +1.5179e+00 +3.7794e+00 -1.0310e+00 +4.5510e+00
105 +5.256049292e+02 +5.256049292e+02 +1.525604929e+03 +1.525604929e+03 -5.0000e+00 -3.8871e+00 -3.1242e+00 +3.3304e+00 -1.0692e+00 +2.9811e+00 -1.0450e-01 +3.8266e+00 +5.0502e-01 -1.5007e+00 +0.0000e+00 +3.1775e+00 +2.6278e+00 -1.1065e+00 -3.9520e+00 +5.0000e+00 +8.7263e-01 +2.1733e+00 -6.6603e-01 +2.1083e+00
375 +3.722478440e+02 +3.722478440e+02 +1.372247844e+03 +1.372247844e+03 -4.4116e+00 -1.4198e+00 +2.4085e+00 +4.8611e+00 -3.7832e+00 +4.9216e+00 +3.6548e+00 +1.7989e+00 +1.1228e-01 -2.5705e+00 -1.5039e+00 +2.6753e+00 +1.8977e+00 +2.1087e+00 -4.1078e+00 +3.8130e+00 +2.8903e+00 -4.1763e+00 +4.1677e+00 +1.9345e+00
2042 +2.439023897e+02 +2.439023897e+02 +1.243902390e+03 +1.243902390e+03 -4.0483e+00 -8.7085e-01 +5.0531e-01 +3.0763e+00 -3.5660e+00 +4.8100e+00 +3.8413e+00 +4.3901e+00 +3.3561e+00 -2.4697e+00 -3.5733e-01 +3.1579e+00 +6.3116e-01 +1.5270e+00 -2.8718e+00 +4.2292e+00 +1.6154e+00 -6.0448e-01 +1.3539e+00 +2.5515e+00
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.616974284e+03 +1.616974284e+03 +1.525314284e+03 +1.525314284e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.036358168e+03 +1.036358168e+03 +9.446981681e+02 +9.446981681e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
3 +7.185852058e+02 +7.185852058e+02 +6.269252058e+02 +6.269252058e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
77 +5.141261663e+02 +5.141261663e+02 +4.224661663e+02 +4.224661663e+02 -4.8571e-01 -2.2714e+00 +4.0457e+00 +2.0565e+00 -4.1576e+00 -3.3716e+00 +4.7004e+00 -4.8311e-01 -1.7663e+00 +5.0000e+00 -1.4356e+00 -5.0000e+00 -2.8399e+00 -3.0628e+00 -5.4568e-01 +4.1606e+00 +5.0000e+00 -3.9406e+00 -8.8236e-01 +2.0766e+00
241 +3.963810587e+02 +3.963810587e+02 +3.047210587e+02 +3.047210587e+02 +5.8519e-01 -3.3530e+00 +1.3219e+00 +3.4427e+00 -9.1108e-01 -2.2272e+00 +4.4351e+00 +1.5298e+00 +4.0820e-01 +4.2883e+00 +1.1491e-01 -3.6747e+00 -3.5691e+00 -1.1844e+00 -4.0605e-01 +3.3690e+00 +0.0000e+00 -3.6189e+00 -2.3788e+00 +3.0932e+00
1232 +2.196950330e+02 +2.196950330e+02 +1.280350330e+02 +1.280350330e+02 +1.2462e+00 -2.9695e+00 +4.1316e+00 +1.8188e+00 +1.2506e+00 -1.6834e+00 +3.4656e+00 +2.4915e-01 +1.6414e+00 +3.0525e+00 -4.2010e+00 -2.3814e+00 -4.2467e+00 -4.8979e+00 +9.2734e-01 +3.3062e+00 +4.4031e-01 -1.6305e+00 +2.9909e-01 +2.5758e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.252905893e+03 +5.252905893e+03 +5.849055893e+03 +5.849055893e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.563123087e+03 +1.563123087e+03 +2.159273087e+03 +2.159273087e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
18 +8.381806377e+02 +8.381806377e+02 +1.434330638e+03 +1.434330638e+03 +4.1690e+00 -2.1027e+00 -4.4082e+00 +1.3145e+00 +1.6493e+00 -1.6480e+00 -2.4644e+00 +3.3315e+00 +4.0282e+00 +3.6780e+00 -3.1664e+00 -4.1884e+00 -2.7015e+00 -1.1563e+00 -4.3497e+00 -2.1894e+00 -4.0255e+00 -1.2038e+00 -3.4047e+00 +4.3820e+00
81 +5.981313180e+02 +5.981313180e+02 +1.194281318e+03 +1.194281318e+03 +1.5274e-01 -2.0518e+00 -4.7954e+00 +1.2105e+00 -1.7620e+00 -2.8346e+00 -3.1352e-01 +1.8786e+00 +3.6630e+00 +5.3383e-02 -1.6561e+00 -5.0000e+00 -5.0000e+00 +1.9808e+00 -2.1286e+00 +1.5843e+00 -1.4817e+00 -4.1474e-01 +1.2251e+00 +1.9806e+00
284 +2.688235419e+02 +2.688235419e+02 +8.649735419e+02 +8.649735419e+02 -4.0144e+00 -4.3710e+00 -4.5633e+00 +3.9334e+00 -2.2208e+00 -3.3884e+00 -5.0000e+00 +6.5943e-01 +3.2644e+00 +5.0000e+00 -1.6187e+00 -3.9289e+00 -1.5268e+00 +1.7613e-01 -4.3423e+00 -1.3498e+00 -8.2432e-01 -1.4159e+00 +3.3492e-01 +1.4134e+00
1243 +2.504656293e+02 +2.504656293e+02 +8.466156293e+02 +8.466156293e+02 -3.9797e+00 -3.6023e+00 -4.2078e+00 +3.5124e+00 -3.1550e-01 -3.5994e+00 -4.9487e+00 -1.0701e+00 +2.8751e+00 +4.9872e+00 -1.1279e+00 -2.9639e+00 -2.6464e+00 -1.1794e+00 -4.3821e+00 -3.4293e-01 +1.7381e+00 -1.7742e+00 +5.3910e-02 +3.5355e+00
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.583913525e+03 +1.583913525e+03 +1.716423525e+03 +1.716423525e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
23 +8.464031917e+02 +8.464031917e+02 +9.789131917e+02 +9.789131917e+02 +3.1317e+00 +3.3850e+00 +3.7437e+00 -5.8172e-01 -6.9834e-01 -1.0282e+00 +4.6137e+00 +3.6993e+00 -1.0609e+00 +6.6710e-01 +1.8589e+00 -2.7142e+00 -2.3780e+00 +2.3400e+00 +1.5232e+00 +4.2118e-01 -2.4157e+00 +2.7619e+00 +2.1203e+00 -2.7842e+00
158 +6.248272322e+02 +6.248272322e+02 +7.573372322e+02 +7.573372322e+02 +0.0000e+00 +9.2379e-01 +3.3473e+00 -2.4785e+00 -1.8794e+00 +3.0088e+00 +1.0667e+00 -1.6088e+00 -2.2050e+00 +4.0129e+00 -1.3532e+00 +1.2318e-01 -2.3702e-01 +1.4270e+00 -7.2915e-01 +8.9264e-01 -3.0687e-01 +1.0817e+00 +1.4103e+00 -3.9225e+00
204 +3.781837457e+02 +3.781837457e+02 +5.106937457e+02 +5.106937457e+02 +1.8218e+00 +1.0879e+00 +2.6370e-01 -4.3835e+00 -9.1821e-01 +5.0000e+00 +2.6112e+00 -2.5540e-01 -2.2350e+00 -1.1056e+00 -4.2817e+00 +3.7223e+00 +2.2111e+00 +1.4208e+00 +3.7125e-04 +2.3170e+00 -5.2402e-01 +0.0000e+00 -1.1951e+00 -3.7337e+00
866 +2.403555845e+02 +2.403555845e+02 +3.728655845e+02 +3.728655845e+02 +3.4813e-01 +2.5795e+00 +4.5152e+00 -5.0000e+00 +1.1410e-01 +4.9031e+00 +3.7561e+00 +1.8911e+00 -1.4214e+00 -2.3520e+00 -2.0685e+00 -2.7864e+00 +2.8753e+00 +2.4774e+00 +1.2344e+00 +2.4441e+00 -5.4679e-01 -3.4340e+00 -2.6629e+00 -4.4674e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.245502066e+03 +3.245502066e+03 +3.005322066e+03 +3.005322066e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.445884216e+03 +1.445884216e+03 +1.205704216e+03 +1.205704216e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
14 +8.220419548e+02 +8.220419548e+02 +5.818619548e+02 +5.818619548e+02 +2.3821e+00 +1.4491e+00 +1.8085e+00 -3.0993e+00 +3.7286e+00 +1.3179e+00 -4.1612e+00 -4.0780e+00 +2.0847e+00 +3.5112e+00 -2.8594e+00 -2.2784e+00 +1.2641e+00 -9.2243e-01 +6.1579e-01 -3.9452e+00 -2.0011e+00 +4.4343e+00 -1.0890e+00 +1.4157e+00
125 +4.333830503e+02 +4.333830503e+02 +1.932030503e+02 +1.932030503e+02 -4.9742e-01 +1.0504e+00 +1.7723e+00 -4.0332e+00 +0.0000e+00 +1.5897e+00 -2.5515e+00 -2.4604e+00 +5.0000e+00 +1.2469e+00 +2.9866e+00 +3.6238e-01 +3.3758e+00 -2.8765e+00 -1.8851e+00 -2.8497e+00 +1.8793e+00 +7.2870e-01 +1.7376e+00 +7.2850e-01
176 +3.836437026e+02 +3.836437026e+02 +1.434637026e+02 +1.434637026e+02 -2.4241e-01 +2.8536e+00 +2.2016e+00 -2.8627e+00 +2.1270e-01 +2.2846e+00 -2.3100e+00 -6.6022e-01 +2.7331e+00 -1.3890e-01 +3.7698e-01 +1.1717e+00 +5.0000e+00 -3.3470e+00 -1.5192e+00 -3.2792e+00 -1.9582e+00 +1.1668e+00 +1.6016e+00 +3.4972e-01
633 +2.498720635e+02 +2.498720635e+02 +9.692063526e+00 +9.692063526e+00 -1.4305e+00 +1.8810e+00 -1.1553e+00 -1.6155e+00 -2.7883e-01 +3.7588e-01 -3.5250e+00 -9.2659e-01 +2.9259e+00 -1.2989e+00 +1.7476e-01 +3.3691e+00 +1.8034e+00 -3.9762e+00 -5.5689e-01 -1.6290e+00 -2.2344e+00 +3.3518e+00 +2.8552e+00 +8.6922e-01
1595 +1.564018286e+02 +1.564018286e+02 -8.377817144e+01 -8.377817144e+01 -3.0344e+00 +1.7616e+00 +2.5188e+00 -1.4132e+00 -5.8228e-01 -1.0282e+00 -3.2889e+00 -4.1471e+00 +2.4558e+00 -3.7157e+00 +5.3751e-01 +3.4501e+00 +1.0179e+00 -2.9250e+00 -3.7517e-02 -2.0754e+00 -2.5431e+00 +1.8557e+00 +2.6608e+00 +1.5358e+00
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.665048349e+02 +8.665048349e+02 +4.723448349e+02 +4.723448349e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
54 +5.257145007e+02 +5.257145007e+02 +1.315545007e+02 +1.315545007e+02 +1.8553e+00 -4.5833e+00 -1.6219e+00 -2.0899e+00 -9.2876e-02 +1.2044e+00 -3.1758e+00 -8.3591e-01 +1.7705e-02 -4.2260e+00 -1.4516e-01 +2.9557e+00 +4.3736e+00 -2.0625e-01 +2.2255e+00 +5.0000e+00 -2.6007e+00 -8.8583e-01 +1.7219e-01 -3.6288e+00
225 +3.977803664e+02 +3.977803664e+02 +3.620366389e+00 +3.620366389e+00 +0.0000e+00 -3.4523e+00 -2.4880e+00 +2.6740e+00 -2.5642e+00 -3.0103e-01 -2.6968e+00 -8.8892e-01 -5.4952e-01 +0.0000e+00 +4.6577e-01 -2.6110e+00 +1.3282e+00 +2.7485e-01 -5.6502e-01 +2.5053e+00 -2.5479e+00 -2.4309e+00 +5.8515e-01 -3.5915e+00
891 +2.445458198e+02 +2.445458198e+02 -1.496141802e+02 -1.496141802e+02 -1.9896e+00 -3.1982e+00 +9.3263e-01 +0.0000e+00 +9.7363e-01 +1.0179e+00 -2.6694e+00 -4.8753e-01 +7.6919e-01 -7.2116e-01 -1.8525e+00 -1.9110e+00 +2.1816e-01 +2.0404e+00 -6.6645e-01 +2.1066e+00 -7.0393e-01 -2.6506e+00 +0.0000e+00 -3.9692e+00
3841 +1.483049282e+02 +1.483049282e+02 -2.458550718e+02 -2.458550718e+02 -3.1311e+00 -2.2370e+00 -5.1786e-01 +1.7678e+00 +8.7571e-01 +9.3931e-01 -2.3546e+00 -1.2973e+00 +1.1550e+00 -5.7508e-01 -3.3478e+00 -9.2398e-01 +1.0585e+00 +3.0663e+00 -1.0469e+00 +1.5707e+00 -1.1217e+00 -2.3468e+00 +2.7282e-01 -3.2547e+00
