% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
240 +1.341603923e+03 +1.341603923e+03 +1.454913923e+03 +1.454913923e+03 +5.8993e-01 +3.8446e+00 +2.0402e+00 +2.7700e+00 +7.9508e-01 +5.3655e-01 -5.4267e-01 -1.8854e+00 +3.3811e+00 -5.0000e+00 -1.9219e+00 +0.0000e+00 +1.4815e-02 -1.1248e+00 -1.2149e+00 +2.7837e+00 +1.3150e+00 +2.9677e+00 +1.8454e+00 -4.7263e+00
651 +9.920489059e+02 +9.920489059e+02 +1.105358906e+03 +1.105358906e+03 -1.0597e+00 +2.9339e+00 +8.6321e-02 +1.6650e+00 -6.9085e-02 +1.2609e+00 -5.8947e-01 -1.5051e+00 +7.2418e-01 -9.8174e-01 -1.7267e-01 +2.6245e+00 -3.1301e+00 -8.1108e-01 -1.2066e+00 +4.7153e+00 +1.0416e+00 +1.0573e-01 -5.4240e-01 -3.6948e+00
1605 +5.530578364e+02 +5.530578364e+02 +6.663678364e+02 +6.663678364e+02 +1.5375e+00 +3.9606e+00 +4.5412e-01 +1.0481e+00 -8.0924e-02 -6.5889e-01 -1.4179e+00 -1.7035e+00 +2.1037e+00 -2.5119e+00 -1.5885e-01 +2.0037e+00 -3.7860e+00 -1.2267e+00 +0.0000e+00 +4.5743e+00 +1.2834e+00 +2.0245e+00 +6.0717e-01 -4.4698e+00
3033 +3.963476167e+02 +3.963476167e+02 +5.096576167e+02 +5.096576167e+02 +1.0982e+00 +4.0796e+00 +2.3203e-01 +5.1997e-01 +8.1975e-01 -5.5965e-01 -9.3965e-01 -1.4423e+00 +2.5132e+00 -1.1261e+00 -4.8168e-01 +2.3300e+00 -3.9060e+00 -1.3264e+00 -1.1264e+00 +4.2105e+00 +1.3646e+00 +3.5427e+00 -7.6644e-01 -4.9531e+00
5154 +2.408062687e+02 +2.408062687e+02 +3.541162687e+02 +3.541162687e+02 +1.8154e+00 +3.5083e+00 +3.6487e-02 +7.1592e-01 +7.2145e-01 -6.8395e-01 -4.4595e-01 -1.5707e+00 +2.5532e+00 -1.1527e+00 -8.6990e-01 +2.6421e+00 -3.3994e+00 -1.1982e+00 -8.1313e-01 +3.9585e+00 +2.3377e+00 +2.5626e+00 -1.3344e+00 -5.0000e+00
6569 +1.513500538e+02 +1.513500538e+02 +2.646600538e+02 +2.646600538e+02 +1.4589e+00 +3.5238e+00 +6.5681e-01 +7.0923e-01 +9.6707e-01 -6.2874e-01 -6.7279e-01 -1.2543e+00 +2.7311e+00 -5.9131e-01 -8.2747e-01 +2.5412e+00 -3.4556e+00 -1.2789e+00 -1.8953e+00 +3.7066e+00 +2.3121e+00 +2.0853e+00 -1.2881e+00 -4.6510e+00
7354 +9.317925822e+01 +9.317925822e+01 +2.064892582e+02 +2.064892582e+02 +1.8372e+00 +3.5066e+00 +7.0198e-01 +7.9157e-01 +1.0288e+00 -6.8065e-01 -7.2807e-01 -1.3593e+00 +2.8012e+00 -7.2341e-01 -7.6355e-01 +2.7816e+00 -3.4178e+00 -1.2639e+00 -1.5880e+00 +3.6325e+00 +2.2013e+00 +2.1253e+00 -1.2943e+00 -3.9765e+00
10080 +5.836787648e+01 +5.836787648e+01 +1.716778765e+02 +1.716778765e+02 +1.9449e+00 +3.4150e+00 +5.4192e-01 +7.5625e-01 +1.0301e+00 -8.1033e-01 -5.2521e-01 -1.4455e+00 +2.8841e+00 -5.9427e-01 -6.5982e-01 +2.7321e+00 -3.2665e+00 -1.3973e+00 -1.2747e+00 +3.5475e+00 +2.2602e+00 +2.1369e+00 -1.4074e+00 -3.7979e+00
12672 +3.907464012e+01 +3.907464012e+01 +1.523846401e+02 +1.523846401e+02 +1.8395e+00 +3.4341e+00 +5.2327e-01 +7.1478e-01 +1.0416e+00 -7.5820e-01 -4.3831e-01 -1.5366e+00 +2.8210e+00 -6.5717e-01 -6.6491e-01 +2.6740e+00 -3.2922e+00 -1.3047e+00 -1.4124e+00 +3.5406e+00 +2.3150e+00 +2.1831e+00 -1.4420e+00 -3.8723e+00
16280 +2.477452007e+01 +2.477452007e+01 +1.380845201e+02 +1.380845201e+02 +1.9189e+00 +3.2940e+00 +6.4263e-01 +7.4720e-01 +9.9763e-01 -7.1142e-01 -4.1752e-01 -1.4723e+00 +2.7425e+00 -6.8422e-01 -6.6911e-01 +2.7372e+00 -3.2853e+00 -1.2387e+00 -1.4244e+00 +3.5361e+00 +2.2603e+00 +2.2082e+00 -1.4252e+00 -3.8891e+00
18526 +1.563294715e+01 +1.563294715e+01 +1.289429472e+02 +1.289429472e+02 +1.9232e+00 +3.2678e+00 +5.8198e-01 +7.3867e-01 +1.0116e+00 -7.6749e-01 -4.1736e-01 -1.5050e+00 +2.7571e+00 -7.2561e-01 -6.4941e-01 +2.7704e+00 -3.2998e+00 -1.2777e+00 -1.3703e+00 +3.5183e+00 +2.2535e+00 +2.2037e+00 -1.4577e+00 -3.8165e+00
20905 +9.604486127e+00 +9.604486127e+00 +1.229144861e+02 +1.229144861e+02 +1.8906e+00 +3.2715e+00 +6.1182e-01 +7.3176e-01 +1.0146e+00 -7.5984e-01 -4.1567e-01 -1.4799e+00 +2.7378e+00 -7.0133e-01 -6.2017e-01 +2.7969e+00 -3.2939e+00 -1.2849e+00 -1.3917e+00 +3.5228e+00 +2.2718e+00 +2.2045e+00 -1.4338e+00 -3.8149e+00
24520 +6.021705076e+00 +6.021705076e+00 +1.193317051e+02 +1.193317051e+02 +1.9003e+00 +3.2533e+00 +6.1139e-01 +7.2713e-01 +1.0053e+00 -7.4966e-01 -4.0433e-01 -1.4800e+00 +2.7434e+00 -6.9876e-01 -6.3886e-01 +2.7866e+00 -3.2935e+00 -1.3000e+00 -1.3968e+00 +3.5365e+00 +2.2775e+00 +2.2224e+00 -1.4441e+00 -3.8149e+00
28878 +3.892820098e+00 +3.892820098e+00 +1.172028201e+02 +1.172028201e+02 +1.8998e+00 +3.2554e+00 +6.0432e-01 +7.2328e-01 +1.0179e+00 -7.5200e-01 -3.9503e-01 -1.4819e+00 +2.7476e+00 -7.0409e-01 -6.3676e-01 +2.7803e+00 -3.3062e+00 -1.3049e+00 -1.3991e+00 +3.5298e+00 +2.2818e+00 +2.2265e+00 -1.4358e+00 -3.8100e+00
33713 +2.478067841e+00 +2.478067841e+00 +1.157880678e+02 +1.157880678e+02 +1.8958e+00 +3.2605e+00 +6.0063e-01 +7.2334e-01 +1.0168e+00 -7.5467e-01 -4.0247e-01 -1.4831e+00 +2.7471e+00 -7.0067e-01 -6.3552e-01 +2.7730e+00 -3.3065e+00 -1.3048e+00 -1.3999e+00 +3.5326e+00 +2.2827e+00 +2.2178e+00 -1.4358e+00 -3.8190e+00
42662 +1.581239901e+00 +1.581239901e+00 +1.148912399e+02 +1.148912399e+02 +1.8951e+00 +3.2616e+00 +6.0023e-01 +7.2387e-01 +1.0177e+00 -7.5509e-01 -4.0293e-01 -1.4818e+00 +2.7481e+00 -7.0206e-01 -6.3556e-01 +2.7716e+00 -3.3046e+00 -1.3046e+00 -1.3940e+00 +3.5347e+00 +2.2810e+00 +2.2192e+00 -1.4364e+00 -3.8186e+00
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.816480224e+03 +2.816480224e+03 +2.516460224e+03 +2.516460224e+03 +4.6580e+00 +3.2466e+00 -2.4340e+00 +1.8223e+00 +1.8560e+00 +1.4583e+00 +2.6093e+00 +6.8713e-01 -2.6961e+00 -2.2386e+00 -8.1609e-01 +1.1293e+00 +4.0801e+00 +4.7497e+00 -1.6681e+00 +2.6209e+00 +4.6149e+00 -1.0866e+00 +1.0887e+00 -5.8696e-01
2 +2.050325247e+03 +2.050325247e+03 +1.750305247e+03 +1.750305247e+03 +5.6978e-01 +3.9366e+00 -1.6837e+00 -2.2497e+00 -4.1131e+00 -3.3589e+00 +1.9396e+00 -4.1456e+00 -3.6554e+00 -3.6325e-01 -4.1244e+00 -2.9884e+00 -4.2226e+00 -2.4892e+00 -3.7517e+00 +1.0724e+00 +4.2628e+00 -1.2700e+00 -4.2730e+00 -1.1138e+00
314 +1.583571615e+03 +1.583571615e+03 +1.283551615e+03 +1.283551615e+03 -1.8715e+00 +3.0389e+00 -3.2645e+00 -2.8011e+00 +0.0000e+00 -2.6879e-01 +5.0000e+00 -3.2133e+00 +0.0000e+00 -7.5585e-01 -3.4335e+00 -2.4761e+00 +5.3121e-01 -3.2371e+00 -5.0000e+00 +4.9897e+00 -1.0304e+00 -1.9429e-02 -3.9202e+00 -1.9603e+00
629 +9.405964304e+02 +9.405964304e+02 +6.405764304e+02 +6.405764304e+02 -7.1843e-01 +1.4075e+00 -1.2928e+00 -2.0720e+00 -1.7455e+00 -3.1964e+00 +1.9028e+00 +6.6026e-01 -4.5369e-01 +0.0000e+00 -3.3467e+00 +1.1129e+00 -2.2807e+00 -3.2300e+00 +0.0000e+00 +5.0000e+00 +1.7282e-01 +3.0142e+00 -4.3054e+00 -2.0671e+00
2152 +4.615359840e+02 +4.615359840e+02 +1.615159840e+02 +1.615159840e+02 -1.2315e+00 +2.6684e+00 -8.0063e-01 -4.8122e+00 -5.0256e-01 -1.7244e+00 +1.6967e+00 -7.6311e-01 +2.1218e+00 -6.6608e-01 -3.3033e+00 -1.0940e+00 +6.4904e-01 -3.9082e+00 -2.4747e-02 +4.3226e+00 +1.0912e+00 +3.4294e-01 -3.7807e+00 -2.6463e+00
3400 +3.839471907e+02 +3.839471907e+02 +8.392719072e+01 +8.392719072e+01 -1.2775e+00 +1.3428e+00 -7.0865e-01 -4.8644e+00 -3.1689e-01 -1.9669e+00 +1.7120e+00 -5.3283e-01 +1.8575e+00 -1.1715e+00 -3.3961e+00 -7.7644e-01 +7.0556e-01 -3.6211e+00 -1.7501e-01 +4.1702e+00 +2.5655e-01 +7.6501e-01 -4.1772e+00 -2.6706e+00
5652 +2.471837981e+02 +2.471837981e+02 -5.283620188e+01 -5.283620188e+01 -1.3282e+00 +1.3654e+00 -8.8300e-01 -4.0540e+00 -3.0523e-01 -1.9669e+00 +1.8276e+00 -1.2521e+00 +1.6781e+00 -6.0166e-01 -4.0421e+00 -9.9595e-01 +5.3446e-02 -3.0996e+00 -1.1319e-01 +4.3598e+00 +1.0320e+00 +1.7182e-01 -4.3547e+00 -2.9870e+00
7433 +1.511377454e+02 +1.511377454e+02 -1.488822546e+02 -1.488822546e+02 -1.4573e+00 +1.1523e+00 -6.9893e-01 -4.3143e+00 -2.1672e-01 -2.3226e+00 +2.0139e+00 -8.8728e-01 +1.8391e+00 -7.3408e-01 -3.1738e+00 -1.1703e+00 +1.3563e-01 -2.5354e+00 -7.9766e-02 +4.4587e+00 +9.3510e-01 +3.7883e-01 -4.0545e+00 -2.6019e+00
9831 +9.709925876e+01 +9.709925876e+01 -2.029207412e+02 -2.029207412e+02 -1.3762e+00 +1.1706e+00 -5.8585e-01 -3.9242e+00 -2.1550e-01 -2.1301e+00 +2.1332e+00 -7.7626e-01 +1.5761e+00 -1.0806e+00 -2.9810e+00 -1.1926e+00 +2.7888e-01 -2.5217e+00 -2.9054e-01 +4.4412e+00 +9.6759e-01 +4.8036e-01 -4.4527e+00 -2.8033e+00
12234 +6.071209430e+01 +6.071209430e+01 -2.393079057e+02 -2.393079057e+02 -1.3439e+00 +1.1501e+00 -8.5464e-01 -3.7496e+00 -1.6642e-01 -2.2270e+00 +2.0933e+00 -7.9950e-01 +1.5871e+00 -1.0768e+00 -2.9824e+00 -1.2121e+00 +2.6373e-01 -2.7771e+00 -1.1356e-01 +4.4787e+00 +1.0657e+00 +4.6247e-01 -4.3196e+00 -2.8057e+00
15254 +3.733545017e+01 +3.733545017e+01 -2.626845498e+02 -2.626845498e+02 -1.3028e+00 +9.7062e-01 -9.5009e-01 -3.7189e+00 -4.3176e-02 -2.2273e+00 +2.1263e+00 -8.1914e-01 +1.6592e+00 -1.0038e+00 -2.9828e+00 -1.1863e+00 +3.6998e-01 -2.7263e+00 -4.4079e-02 +4.4755e+00 +1.0382e+00 +4.3440e-01 -4.2515e+00 -2.8613e+00
18573 +2.368945214e+01 +2.368945214e+01 -2.763305479e+02 -2.763305479e+02 -1.3507e+00 +1.0081e+00 -1.0287e+00 -3.7206e+00 -1.4106e-02 -2.2505e+00 +2.2300e+00 -8.1552e-01 +1.6519e+00 -1.0285e+00 -2.9593e+00 -1.2132e+00 +4.0087e-01 -2.6711e+00 -5.8827e-02 +4.4596e+00 +1.0927e+00 +3.6625e-01 -4.2963e+00 -2.8917e+00
21404 +1.583567002e+01 +1.583567002e+01 -2.841843300e+02 -2.841843300e+02 -1.3703e+00 +9.7489e-01 -1.0364e+00 -3.7453e+00 +1.5763e-02 -2.2370e+00 +2.2292e+00 -8.2450e-01 +1.6547e+00 -1.0426e+00 -2.8966e+00 -1.2355e+00 +4.3491e-01 -2.6610e+00 -5.0015e-02 +4.4606e+00 +1.0947e+00 +3.7558e-01 -4.2808e+00 -2.8725e+00
30674 +9.691908027e+00 +9.691908027e+00 -2.903280920e+02 -2.903280920e+02 -1.3606e+00 +9.8151e-01 -1.0189e+00 -3.7370e+00 +5.9118e-03 -2.2339e+00 +2.2123e+00 -8.1897e-01 +1.6557e+00 -1.0389e+00 -2.9133e+00 -1.2408e+00 +4.0861e-01 -2.6771e+00 -6.7117e-02 +4.4371e+00 +1.0975e+00 +3.7110e-01 -4.2781e+00 -2.8673e+00
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.606897086e+03 +2.606897086e+03 +2.651607086e+03 +2.651607086e+03 +2.7014e+00 +1.6579e+00 +3.3626e-01 +1.3004e+00 -4.5773e+00 +1.5527e+00 -2.3965e+00 -2.1741e+00 -3.5174e+00 +3.7780e+00 -4.3429e+00 +2.3431e+00 +4.5753e+00 -1.4171e+00 +4.5138e+00 +2.7066e+00 +4.1184e+00 -9.8997e-01 +8.6556e-01 -3.5125e+00
3 +2.279161225e+03 +2.279161225e+03 +2.323871225e+03 +2.323871225e+03 -3.7338e+00 -3.9281e+00 +4.8117e+00 -3.2331e+00 +4.8626e+00 +1.9255e+00 +2.3795e+00 -3.2858e+00 +1.6392e+00 +1.6339e+00 -3.3505e-01 +3.3260e+00 +2.3680e+00 +1.6299e-01 +3.9962e-02 -3.0606e-01 +4.8863e+00 +4.4387e+00 +8.5990e-01 -1.8313e+00
330 +1.239656995e+03 +1.239656995e+03 +1.284366995e+03 +1.284366995e+03 +1.0067e+00 +0.0000e+00 +5.0000e+00 -2.1401e-01 +1.2263e+00 -4.3974e+00 +3.7440e+00 -3.9499e+00 +2.0321e+00 +5.0000e+00 +1.1301e+00 +1.6448e+00 +5.0000e+00 +2.8717e+00 +2.3896e+00 -1.0856e+00 +3.3439e+00 +3.4764e+00 +0.0000e+00 -6.9182e-02
401 +8.594417515e+02 +8.594417515e+02 +9.041517515e+02 +9.041517515e+02 +3.2251e+00 -7.6080e-01 +5.0000e+00 +2.3082e+00 +1.9043e-01 -3.1393e+00 +2.0036e+00 -3.2763e+00 -1.1012e+00 +4.1944e+00 -2.0609e+00 +1.2291e+00 +5.0000e+00 +3.0415e+00 +1.8605e+00 -8.9010e-01 +2.1164e+00 +3.3074e+00 -7.7508e-01 -2.2683e+00
1813 +5.544060086e+02 +5.544060086e+02 +5.991160086e+02 +5.991160086e+02 +3.0037e+00 +1.2496e-01 +4.9745e+00 +2.4232e-01 +3.7919e-01 -2.7987e+00 +1.9167e+00 -3.2036e+00 +2.8636e-01 +3.0927e+00 -2.5674e+00 +1.0955e+00 +5.0000e+00 +2.7610e+00 +1.9971e+00 -9.9765e-01 +2.4143e+00 +2.2755e+00 -2.5308e+00 -1.0572e+00
3264 +3.959691903e+02 +3.959691903e+02 +4.406791903e+02 +4.406791903e+02 +2.2245e+00 -2.0646e-01 +4.9595e+00 +8.8622e-01 +5.1608e-01 -3.4457e+00 +1.7777e+00 -3.0640e+00 +4.2531e-01 +4.0505e+00 -2.3754e+00 +8.9985e-01 +5.0000e+00 +2.2562e+00 +2.7461e+00 -4.5725e-01 +1.8383e+00 +1.7172e+00 -2.7754e+00 -1.7670e+00
16758 +2.486646968e+02 +2.486646968e+02 +2.933746968e+02 +2.933746968e+02 +1.0469e+00 -2.0467e-02 +4.8343e+00 +1.7058e+00 +8.5635e-01 -2.8288e+00 +1.4166e+00 -2.6993e+00 +6.3475e-01 +3.8866e+00 -1.9517e+00 +1.0579e+00 +5.0000e+00 +2.0284e+00 +3.2653e+00 -1.3235e+00 +1.4094e+00 +1.8315e+00 -2.3296e+00 -1.5334e+00
17737 +1.549570543e+02 +1.549570543e+02 +1.996670543e+02 +1.996670543e+02 +9.9941e-01 +1.1594e-01 +3.9566e+00 +1.7615e+00 +1.0893e+00 -2.8264e+00 +1.3308e+00 -2.6723e+00 +3.3598e-01 +3.8433e+00 -1.8712e+00 +1.1483e+00 +5.0000e+00 +1.9386e+00 +3.2463e+00 -1.3350e+00 +1.6426e+00 +1.9534e+00 -2.4296e+00 -1.5384e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.933413188e+03 +1.933413188e+03 +9.334131877e+02 +9.334131877e+02 -2.1070e-01 +1.9479e+00 +4.4720e+00 -1.8389e+00 +1.1233e+00 -4.5215e+00 +3.0551e+00 -1.4303e+00 -5.9590e-02 +9.7677e-01 +6.2910e-01 +3.3410e+00 -1.4570e+00 -2.6023e+00 +1.2578e+00 +8.6167e-01 +1.2094e-01 -4.2052e+00 -3.2378e+00 -4.2173e+00
269 +1.522262756e+03 +1.522262756e+03 +5.222627557e+02 +5.222627557e+02 -5.5407e-01 +3.8796e+00 +0.0000e+00 +0.0000e+00 -5.2049e-01 -1.8896e+00 +4.1078e+00 -2.5808e+00 +3.2430e-02 +8.5544e-01 +0.0000e+00 +7.1505e-01 -4.5394e-01 -1.7043e+00 +1.0635e+00 -4.3064e+00 +5.0000e+00 -5.2246e-01 -5.0000e+00 +9.5664e-02
813 +9.774555110e+02 +9.774555110e+02 -2.254448896e+01 -2.254448896e+01 -1.6661e+00 +4.7385e+00 +3.7222e+00 -3.5099e+00 +1.7128e+00 -3.1295e+00 +4.4509e+00 -4.4480e+00 +4.2309e-01 -1.0339e+00 +1.4972e+00 +3.6636e+00 +4.3403e-01 -7.5990e-01 -8.4634e-03 -2.7275e+00 +6.8691e-01 -3.9087e-01 -3.6757e+00 +4.3616e-01
2117 +5.938357741e+02 +5.938357741e+02 -4.061642259e+02 -4.061642259e+02 -2.9381e+00 +4.7905e+00 +4.3564e+00 -2.2792e+00 +4.1356e+00 -4.6229e+00 +2.2423e+00 -2.9029e+00 -1.9250e+00 -1.8405e+00 +1.2834e+00 +2.1425e+00 +6.2820e-01 -1.2415e+00 +1.4796e+00 -2.1838e+00 -9.4944e-02 +1.6860e+00 -5.0000e+00 +8.9453e-01
2869 +3.973682413e+02 +3.973682413e+02 -6.026317587e+02 -6.026317587e+02 -2.8605e+00 +3.5992e+00 +3.9544e+00 -2.7609e+00 +4.1294e+00 -4.1332e+00 +2.9644e+00 -2.9810e+00 -1.6049e+00 -9.0118e-01 +3.1734e-01 +1.9292e+00 -6.3438e-02 -1.9423e+00 +1.3504e+00 -2.8246e+00 +7.0472e-01 +1.4276e+00 -5.0000e+00 +1.0588e+00
5364 +2.386598806e+02 +2.386598806e+02 -7.613401194e+02 -7.613401194e+02 -2.5366e+00 +3.1936e+00 +3.6629e+00 -2.9900e+00 +3.8319e+00 -4.5305e+00 +3.0656e+00 -2.0383e+00 -1.6894e+00 -1.5190e+00 +6.4726e-01 +9.9138e-01 +9.8642e-02 -2.4989e+00 +1.1620e+00 -2.2505e+00 +3.0542e-01 +1.5635e+00 -4.9965e+00 +1.3572e+00
15806 +1.577632013e+02 +1.577632013e+02 -8.422367987e+02 -8.422367987e+02 -2.3287e+00 +3.4539e+00 +3.6498e+00 -2.6597e+00 +3.9189e+00 -4.3789e+00 +3.0488e+00 -2.1784e+00 -1.7157e+00 -1.3291e+00 +4.0162e-01 +6.1374e-01 -4.1733e-01 -2.3662e+00 +9.3770e-01 -2.2785e+00 +6.6742e-01 +1.5526e+00 -4.9970e+00 +1.1407e+00
25171 +9.848577143e+01 +9.848577143e+01 -9.015142286e+02 -9.015142286e+02 -2.4678e+00 +3.8842e+00 +3.6598e+00 -2.5677e+00 +3.8684e+00 -4.5829e+00 +2.8713e+00 -2.5156e+00 -1.8101e+00 -1.3487e+00 +2.7580e-01 +5.5095e-01 -5.5652e-01 -2.2396e+00 +1.0635e+00 -2.2769e+00 +2.1011e-01 +1.3685e+00 -4.5440e+00 +1.1181e+00
28389 +6.273064610e+01 +6.273064610e+01 -9.372693539e+02 -9.372693539e+02 -2.6243e+00 +3.9430e+00 +3.6507e+00 -2.4740e+00 +3.7344e+00 -4.6583e+00 +3.0037e+00 -2.5403e+00 -1.8462e+00 -1.3791e+00 +2.6811e-01 +5.2899e-01 -4.9838e-01 -2.1990e+00 +1.0654e+00 -2.3329e+00 +2.9788e-01 +1.5019e+00 -4.4213e+00 +1.2226e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.695063716e+03 +3.695063716e+03 +3.999263716e+03 +3.999263716e+03 +2.1508e+00 +4.2794e+00 -9.0961e-01 -4.4888e+00 +3.0313e+00 +4.9434e+00 +2.4481e+00 +2.3161e+00 -2.9343e+00 +3.6337e+00 +4.2857e+00 +1.3465e+00 -4.8314e+00 +4.2895e+00 +2.4406e+00 -1.1381e-01 -3.9691e+00 -2.7143e+00 +1.4142e+00 +1.1374e+00
22 +2.235815683e+03 +2.235815683e+03 +2.540015683e+03 +2.540015683e+03 -4.3996e+00 -4.9706e-01 +4.8532e+00 -2.0272e+00 -4.3193e+00 -7.0327e-01 +8.8281e-01 +9.6101e-01 +2.1244e+00 +3.6660e+00 +1.0413e+00 +2.7128e+00 -2.8167e+00 -2.5339e+00 -1.3192e+00 +3.2647e+00 +2.7754e-01 -6.7393e-01 -3.6367e+00 +2.3346e+00
125 +1.559771858e+03 +1.559771858e+03 +1.863971858e+03 +1.863971858e+03 -8.2885e-01 +5.0000e+00 -5.0000e+00 -2.9213e+00 +7.6352e-01 -2.6108e+00 -4.0695e+00 -2.8378e+00 +2.3579e+00 +4.9486e+00 -6.0611e-01 +9.7275e-01 +1.1833e+00 +1.5932e+00 -9.5457e-01 +1.4989e+00 -5.0000e+00 +1.4264e+00 -1.6400e+00 +2.7261e+00
1051 +9.879567529e+02 +9.879567529e+02 +1.292156753e+03 +1.292156753e+03 -1.3755e+00 +4.8536e+00 +1.2270e+00 -8.0116e-01 -2.9534e+00 -7.8823e-01 -2.5140e+00 -3.8824e+00 +0.0000e+00 +1.5432e+00 -1.6549e+00 -2.6461e-01 +9.5632e-03 +2.0409e+00 -2.5104e+00 +1.1411e+00 -2.6646e+00 +7.5535e-01 -9.6709e-01 +1.6078e+00
1790 +6.155311728e+02 +6.155311728e+02 +9.197311728e+02 +9.197311728e+02 -2.1561e+00 +4.8719e+00 +1.2950e-01 -1.3274e+00 -2.5384e+00 -4.1136e-01 -3.5848e+00 -3.5822e+00 +1.4932e+00 +1.9146e+00 -2.2075e+00 -1.0528e+00 +9.5065e-01 +1.6935e+00 -5.7105e-01 +1.7464e+00 -2.6248e+00 -3.5671e+00 -5.1956e-01 +9.5032e-01
2582 +3.911006165e+02 +3.911006165e+02 +6.953006165e+02 +6.953006165e+02 -3.0926e+00 +4.8461e+00 +5.0722e-01 -1.0946e+00 -2.3712e+00 -2.7605e-02 -4.0161e+00 -1.8865e+00 +2.1695e+00 +2.0552e+00 -2.0379e+00 -1.2473e+00 +5.2850e-01 +7.0907e-01 -1.4085e+00 +1.8026e+00 -8.2596e-01 -3.2870e+00 -9.4335e-01 -1.5012e-01
5681 +2.355180978e+02 +2.355180978e+02 +5.397180978e+02 +5.397180978e+02 -2.8314e+00 +4.8048e+00 -1.8045e-01 -9.5923e-01 -2.6820e+00 -3.1859e-01 -3.8754e+00 -2.3799e+00 +1.7989e+00 +2.8672e+00 -2.2122e+00 -1.6901e+00 +1.0320e+00 +1.1688e+00 -1.7391e+00 +1.1767e+00 -4.1521e-01 -2.9020e+00 -1.5907e+00 -9.2626e-01
9087 +1.554433316e+02 +1.554433316e+02 +4.596433316e+02 +4.596433316e+02 -2.7349e+00 +4.4878e+00 +2.4141e-02 -9.4607e-01 -2.5630e+00 -2.4105e-01 -3.9201e+00 -2.0053e+00 +1.6110e+00 +2.8517e+00 -2.3765e+00 -1.6179e+00 +1.3374e+00 +1.5220e+00 -1.8238e+00 +1.3181e+00 -7.9369e-01 -2.8310e+00 -1.7856e+00 -9.4232e-01
10245 +7.053102177e+01 +7.053102177e+01 +3.747310218e+02 +3.747310218e+02 -2.5363e+00 +3.7256e+00 +9.4678e-02 -8.8954e-01 -2.6145e+00 -4.3320e-01 -3.8247e+00 -2.0188e+00 +1.5373e+00 +3.2124e+00 -2.6695e+00 -1.5881e+00 +1.6695e+00 +1.5277e+00 -2.1958e+00 +1.4124e+00 -7.7670e-01 -2.7474e+00 -1.4724e+00 -1.1739e+00
11190 +6.136748152e+01 +6.136748152e+01 +3.655674815e+02 +3.655674815e+02 -2.5774e+00 +3.6914e+00 +3.0136e-02 -9.4997e-01 -2.6027e+00 -4.1478e-01 -3.7347e+00 -2.0003e+00 +1.5358e+00 +3.2896e+00 -2.6105e+00 -1.5766e+00 +1.6530e+00 +1.5574e+00 -2.1474e+00 +1.4479e+00 -8.2159e-01 -2.8888e+00 -1.4422e+00 -1.0433e+00
14718 +3.763743243e+01 +3.763743243e+01 +3.418374324e+02 +3.418374324e+02 -2.6588e+00 +3.5663e+00 +1.1628e-01 -9.6985e-01 -2.4102e+00 -5.8907e-01 -3.7263e+00 -2.0497e+00 +1.5734e+00 +3.4365e+00 -2.6437e+00 -1.6209e+00 +1.5694e+00 +1.5090e+00 -2.3152e+00 +1.4777e+00 -8.6908e-01 -2.8837e+00 -1.3205e+00 -1.1573e+00
17318 +2.253998102e+01 +2.253998102e+01 +3.267399810e+02 +3.267399810e+02 -2.5342e+00 +3.5759e+00 +1.0814e-01 -9.6265e-01 -2.3870e+00 -5.2052e-01 -3.6979e+00 -1.9951e+00 +1.6238e+00 +3.3913e+00 -2.6422e+00 -1.6270e+00 +1.6045e+00 +1.5143e+00 -2.3530e+00 +1.4730e+00 -8.6743e-01 -2.8601e+00 -1.3292e+00 -1.1699e+00
18858 +1.563853754e+01 +1.563853754e+01 +3.198385375e+02 +3.198385375e+02 -2.5696e+00 +3.5616e+00 +1.0810e-01 -1.0227e+00 -2.4202e+00 -5.2773e-01 -3.6742e+00 -1.9961e+00 +1.6580e+00 +3.4216e+00 -2.5991e+00 -1.6148e+00 +1.6190e+00 +1.5256e+00 -2.3591e+00 +1.4610e+00 -8.5512e-01 -2.8546e+00 -1.3295e+00 -1.1742e+00
21405 +9.702446982e+00 +9.702446982e+00 +3.139024470e+02 +3.139024470e+02 -2.5777e+00 +3.5649e+00 +1.2365e-01 -1.0190e+00 -2.4070e+00 -5.0937e-01 -3.6971e+00 -1.9791e+00 +1.6288e+00 +3.4300e+00 -2.6182e+00 -1.5984e+00 +1.6446e+00 +1.5521e+00 -2.3469e+00 +1.4797e+00 -8.8451e-01 -2.8422e+00 -1.3275e+00 -1.1892e+00
