% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +5.157479887e+01 +5.157479887e+01 +3.310479887e+01 +3.310479887e+01 +2.1499e-01 -1.9826e+00 -2.3042e+00 +6.8747e-01 -2.8510e+00 -2.7412e+00 +4.2436e+00 -4.4796e+00 -4.8143e+00 -2.1507e+00 +3.4090e+00 +3.1956e+00 -4.1036e+00 -4.6081e+00 +5.2438e-01 -2.7560e+00 +3.9811e+00 -1.0183e+00 +3.1324e+00 +2.3754e+00
40 +3.385962687e+01 +3.385962687e+01 +1.538962687e+01 +1.538962687e+01 -2.7072e-01 -1.2990e+00 +3.9465e+00 -4.3814e+00 +9.1570e-01 +2.7060e+00 +3.1592e+00 +4.3425e+00 -4.3255e+00 +3.9503e+00 -4.2784e+00 -3.7627e+00 +2.3223e+00 -1.5719e+00 +1.8122e+00 -1.2914e+00 -2.2564e+00 +6.9836e-01 -4.7482e+00 -8.9699e-01
2437 +2.193262276e+01 +2.193262276e+01 +3.462622758e+00 +3.462622758e+00 -4.4711e-01 -1.8074e+00 +3.9369e+00 -3.7266e+00 +1.9283e+00 +3.0773e+00 +4.2506e+00 +4.1094e+00 -3.5064e+00 +3.6426e+00 -4.2138e+00 -4.1819e+00 +2.0775e+00 -1.6569e+00 +1.9382e+00 -1.2308e+00 -2.2492e+00 +1.3699e+00 -4.7771e+00 -1.0692e+00
5546 +1.554060888e+01 +1.554060888e+01 -2.929391120e+00 -2.929391120e+00 -1.2125e+00 -4.4480e-01 +4.1033e+00 -4.2955e+00 +3.4136e+00 +2.4784e+00 +5.0000e+00 +4.1568e+00 -4.8490e+00 +4.2294e-01 -5.0000e+00 -2.8248e+00 +2.1558e+00 +2.7985e-01 +3.2869e+00 -3.0213e+00 -4.9234e-01 +2.3638e+00 -4.7717e+00 -3.5744e+00
7746 +9.422900678e+00 +9.422900678e+00 -9.047099322e+00 -9.047099322e+00 -1.5870e+00 -4.3412e-01 +4.0991e+00 -4.2598e+00 +3.3262e+00 +2.5596e+00 +5.0000e+00 +4.1925e+00 -4.5698e+00 -3.6586e-01 -4.9486e+00 -2.5685e+00 +2.6245e+00 +3.5563e-01 +2.7466e+00 -3.0333e+00 -4.0979e-01 +2.3701e+00 -4.8657e+00 -3.6562e+00
10842 +5.877353030e+00 +5.877353030e+00 -1.259264697e+01 -1.259264697e+01 -1.7759e+00 -4.2137e-01 +4.0994e+00 -4.2519e+00 +3.2733e+00 +2.6206e+00 +5.0000e+00 +4.2210e+00 -4.5203e+00 -3.7686e-01 -4.9482e+00 -2.4247e+00 +2.5393e+00 +2.0178e-01 +2.6237e+00 -3.0359e+00 -3.7073e-01 +2.3740e+00 -4.8639e+00 -3.5898e+00
12426 +3.772752148e+00 +3.772752148e+00 -1.469724785e+01 -1.469724785e+01 -1.7629e+00 -4.1786e-01 +4.0994e+00 -4.2529e+00 +3.2586e+00 +2.6409e+00 +5.0000e+00 +4.2202e+00 -4.5010e+00 -3.8154e-01 -4.9471e+00 -2.3307e+00 +2.5116e+00 -2.6659e-02 +2.4646e+00 -2.9982e+00 -2.6115e-01 +2.3433e+00 -4.8659e+00 -3.5865e+00
36539 +2.501368767e+00 +2.501368767e+00 -1.596863123e+01 -1.596863123e+01 -1.7904e+00 -3.9587e-01 +4.1033e+00 -4.2568e+00 +3.2599e+00 +2.5918e+00 +5.0000e+00 +4.2286e+00 -4.4985e+00 -4.1035e-01 -4.9482e+00 -2.3785e+00 +2.5274e+00 -6.9511e-03 +2.5505e+00 -2.9414e+00 -2.5575e-01 +2.4380e+00 -4.8631e+00 -3.5676e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.083002741e+02 +1.083002741e+02 +4.859027414e+01 +4.859027414e+01 +3.7841e+00 -4.4099e+00 +2.2358e-01 +1.3194e+00 +4.6304e+00 -3.4920e+00 -4.1978e-01 -3.2824e+00 +2.9325e+00 -3.5908e+00 +1.4623e+00 +2.3180e+00 -3.8246e+00 +1.8237e+00 +4.6250e+00 +5.4053e-01 -3.9526e+00 +1.6283e+00 -2.9771e+00 -3.9978e+00
2 +6.338863274e+01 +6.338863274e+01 +3.678632742e+00 +3.678632742e+00 -4.4881e+00 +4.4190e+00 -2.1170e+00 +3.5271e+00 -8.2735e-01 -3.3205e+00 +1.7206e+00 -9.6731e-02 +2.7362e+00 +9.1287e-02 -5.2928e-01 -2.2196e+00 -8.1698e-01 +2.6273e+00 +4.3257e+00 +4.8176e+00 -3.3975e+00 -8.6271e-01 +1.6572e-01 +1.3013e-02
11 +5.306251339e+01 +5.306251339e+01 -6.647486614e+00 -6.647486614e+00 -1.5103e+00 +4.7897e+00 -4.4791e+00 -3.1594e+00 +4.3161e+00 +1.5478e+00 -2.3070e+00 +1.6626e-01 -2.3239e+00 -1.7164e+00 -4.2600e+00 +1.1400e+00 -1.9039e+00 +3.0521e+00 +2.1070e+00 +5.9689e-01 -1.6200e+00 -4.2583e+00 -4.4849e+00 -4.5984e+00
125 +3.890849581e+01 +3.890849581e+01 -2.080150419e+01 -2.080150419e+01 +3.1922e+00 -3.5807e+00 +1.4577e+00 +4.8704e+00 -3.4240e+00 -4.1072e+00 +1.4193e+00 +5.0000e+00 +8.7023e-01 -3.8245e-01 +3.8979e+00 -1.7917e+00 +6.8618e-01 -1.4819e-01 +9.9179e-01 -1.9736e+00 -1.3630e-02 -1.5502e+00 -2.7865e-01 -1.2216e+00
385 +2.183653246e+01 +2.183653246e+01 -3.787346754e+01 -3.787346754e+01 +3.2665e+00 -1.5352e+00 +3.4133e-01 +2.3451e+00 -4.0775e+00 +9.5606e-02 +2.9961e+00 +3.2402e+00 +2.0034e+00 +4.8256e+00 +4.4549e+00 +0.0000e+00 +2.8268e-01 +7.0316e-01 +1.4228e-01 -1.8458e+00 -5.1074e-02 -7.2543e-01 -1.2905e+00 -9.1334e-02
5432 +1.523041791e+01 +1.523041791e+01 -4.447958209e+01 -4.447958209e+01 +3.2063e+00 -2.0282e+00 +5.1342e-01 +2.3983e+00 -4.1342e+00 +4.2402e-01 +2.9817e+00 +3.4149e+00 +1.8474e+00 +4.6488e+00 +2.7628e+00 -1.4232e-01 -1.2970e-02 +5.5115e-01 +1.0446e-01 -1.7079e+00 -1.0097e+00 -6.7614e-01 -2.1398e+00 -2.6612e-01
6592 +9.852004667e+00 +9.852004667e+00 -4.985799533e+01 -4.985799533e+01 +3.0876e+00 -1.7404e+00 +5.3421e-01 +2.4142e+00 -4.0854e+00 -9.6149e-02 +2.9842e+00 +3.4193e+00 +1.7422e+00 +4.6653e+00 +2.7511e+00 -1.4084e-01 -8.3208e-02 +5.2637e-01 +3.8761e-02 -1.7462e+00 -1.4808e+00 -9.4117e-01 -1.9853e+00 -3.9217e-01
8939 +6.098157900e+00 +6.098157900e+00 -5.361184210e+01 -5.361184210e+01 +3.0826e+00 -1.6874e+00 +5.1760e-01 +2.3681e+00 -4.0842e+00 -1.0529e-01 +3.0309e+00 +3.4223e+00 +1.7886e+00 +4.6659e+00 +2.7339e+00 -2.1109e-01 -1.1768e-01 +4.9047e-01 -1.2281e-02 -1.7299e+00 -1.4763e+00 -8.1350e-01 -1.9741e+00 -4.5063e-01
16312 +3.973793251e+00 +3.973793251e+00 -5.573620675e+01 -5.573620675e+01 +3.0510e+00 -1.8744e+00 +4.2092e-01 +2.3798e+00 -4.0818e+00 -6.6812e-02 +3.0602e+00 +3.4233e+00 +1.8125e+00 +4.7366e+00 +2.7206e+00 -2.6907e-01 -1.4684e-01 +3.5204e-01 +3.5828e-02 -1.7502e+00 -1.4277e+00 -8.0355e-01 -1.9744e+00 -4.5636e-01
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.082722052e+01 +4.082722052e+01 -5.601277948e+01 -5.601277948e+01 +2.7095e+00 +5.6842e-01 -2.1330e+00 -4.2941e+00 -1.3383e+00 -8.1381e-01 -3.4189e+00 -1.4966e+00 -1.6296e+00 -3.0264e+00 -3.8769e+00 -1.9232e+00 +1.2763e+00 +2.4652e+00 +5.3160e-01 -2.6761e+00 +4.9878e+00 -4.6356e+00 -2.5821e+00 +4.1101e+00
17 +3.962894947e+01 +3.962894947e+01 -5.721105053e+01 -5.721105053e+01 -4.3610e+00 -4.5099e+00 -2.1335e+00 +4.4408e+00 +1.0032e-01 -1.7291e+00 -1.0886e+00 +4.7242e+00 +3.2619e+00 +3.1396e-01 +2.9744e+00 +4.2779e+00 +7.2977e-01 +1.5703e+00 -1.0483e+00 +2.4204e+00 -3.7337e+00 -1.0151e+00 -4.9899e+00 +9.5828e-01
1292 +2.240050998e+01 +2.240050998e+01 -7.443949002e+01 -7.443949002e+01 -2.8718e+00 -3.8064e+00 -3.3716e+00 +4.9671e+00 +5.7011e-01 -5.0643e-01 +2.6486e-01 +3.7399e+00 +3.9168e-01 +1.5269e+00 +4.2435e+00 +2.9457e+00 -2.9036e+00 -8.3668e-01 -1.5028e+00 -1.2143e+00 -3.7152e-01 -7.6917e-02 +1.8945e+00 -3.4032e+00
4926 +1.568968530e+01 +1.568968530e+01 -8.115031470e+01 -8.115031470e+01 -2.8382e+00 -3.8390e+00 -3.8754e+00 +4.9643e+00 -1.2317e-01 -4.6184e-01 +2.7839e-01 +2.9591e+00 +4.4532e-01 +9.6511e-01 +4.0253e+00 +2.8308e+00 -2.9425e+00 -8.8474e-01 -9.2812e-01 -1.6613e+00 -4.2884e-01 +6.1392e-02 +2.3932e+00 -3.5129e+00
11911 +9.985987102e+00 +9.985987102e+00 -8.685401290e+01 -8.685401290e+01 -2.7821e+00 -3.8379e+00 -3.6397e+00 +4.9776e+00 -1.2277e-01 -7.1434e-01 +4.0814e-01 +2.9152e+00 +4.4061e-01 +9.6983e-01 +4.0253e+00 +2.8132e+00 -2.9402e+00 -9.8983e-01 -9.0952e-01 -1.4259e+00 -4.1530e-01 -1.7801e-02 +2.2481e+00 -3.4667e+00
36399 +6.305491201e+00 +6.305491201e+00 -9.053450880e+01 -9.053450880e+01 -2.7654e+00 -3.8237e+00 -3.6361e+00 +4.9788e+00 -2.5107e-01 -7.7603e-01 +3.1755e-01 +2.8837e+00 +4.2830e-01 +9.7810e-01 +4.0213e+00 +2.8150e+00 -2.9495e+00 -9.1868e-01 -1.0462e+00 -1.4346e+00 -4.4337e-01 +2.7979e-02 +2.1500e+00 -3.4689e+00
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.951771180e+01 +8.951771180e+01 +1.215877118e+02 +1.215877118e+02 +2.5025e-01 +2.5761e-01 +3.3150e+00 -1.8249e+00 -1.4669e+00 +2.2532e+00 -2.4266e+00 -2.2499e+00 +2.4792e+00 +1.3622e+00 +3.7644e+00 +4.9473e+00 +2.8170e+00 -5.1616e-01 -9.7147e-01 -1.8015e+00 -4.7111e+00 +1.3645e-01 -4.7080e+00 -3.4660e+00
14 +5.756203600e+01 +5.756203600e+01 +8.963203600e+01 +8.963203600e+01 +2.8460e+00 -2.3224e+00 -2.3426e+00 -3.2154e+00 -1.9459e+00 -4.6585e+00 +4.9875e+00 -1.1877e+00 -1.1838e+00 +1.8528e+00 +4.8765e+00 +2.8599e+00 -3.8818e+00 -3.2613e-01 -2.2381e+00 +6.4324e-01 -1.8562e+00 +6.6669e-01 +2.2584e+00 +1.4663e+00
26 +2.505064178e+01 +2.505064178e+01 +5.712064178e+01 +5.712064178e+01 -2.9506e+00 +4.3626e+00 +4.6910e+00 -5.1380e-01 -2.3777e+00 +1.6107e+00 +3.2458e+00 -3.2253e+00 +5.0713e-01 -3.6909e+00 -2.1198e+00 -4.9641e+00 -8.5910e-01 -4.4502e+00 -1.3789e+00 -9.0926e-01 +2.5781e+00 +5.8548e-01 +4.1445e+00 -1.9206e-01
2183 +1.543216848e+01 +1.543216848e+01 +4.750216848e+01 +4.750216848e+01 -2.9853e+00 +4.6339e+00 +4.7445e+00 -2.0612e-01 -1.9074e+00 +1.2158e+00 +3.0034e+00 -3.3812e+00 +3.9838e-01 -3.8999e+00 -1.8718e+00 -4.9636e+00 -8.5400e-01 -4.3879e+00 -1.1190e+00 -1.1264e+00 +2.7868e+00 +2.8084e-01 +3.5378e+00 -6.1363e-01
5031 +9.479742567e+00 +9.479742567e+00 +4.154974257e+01 +4.154974257e+01 -2.8159e+00 +4.3151e+00 +4.8101e+00 -3.0205e-01 -2.1603e+00 +1.1880e+00 +2.7197e+00 -3.3331e+00 +4.2496e-01 -4.2121e+00 -2.1420e+00 -4.9584e+00 -8.6706e-01 -4.4037e+00 -1.1557e+00 -1.1400e+00 +2.7471e+00 -2.6374e-02 +3.5592e+00 -5.8785e-01
17999 +6.221140466e+00 +6.221140466e+00 +3.829114047e+01 +3.829114047e+01 -2.7863e+00 +4.2862e+00 +4.8204e+00 -3.0623e-01 -2.2060e+00 +1.2081e+00 +2.7158e+00 -3.2980e+00 +3.4804e-01 -4.2442e+00 -2.1287e+00 -4.9587e+00 -8.6617e-01 -4.4098e+00 -1.1960e+00 -1.1375e+00 +2.7497e+00 -2.3648e-02 +3.5659e+00 -5.9615e-01
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267304510e+02 +1.267304510e+02 +1.529704510e+02 +1.529704510e+02 +3.4466e+00 -1.2066e+00 +4.8191e+00 +4.5592e-01 +1.6780e+00 -1.0562e+00 +1.6569e+00 -2.1832e+00 -4.4107e+00 +4.2373e+00 -7.9836e-01 +1.5444e+00 +1.7576e+00 -2.9991e-01 +1.8631e+00 -1.0063e+00 -2.4880e+00 +1.1316e+00 +3.0264e+00 +3.5115e-01
2 +4.630870556e+01 +4.630870556e+01 +7.254870556e+01 +7.254870556e+01 +5.0471e-02 -2.2813e+00 +4.4186e+00 -4.5520e+00 -1.8797e-02 -2.1614e-01 -1.1840e+00 +1.4254e+00 -1.1897e+00 -1.1144e+00 -1.2415e+00 -1.5567e+00 -1.3001e+00 +8.3175e-01 -1.8341e+00 +1.2644e+00 +3.7723e+00 +4.8480e+00 -5.7368e-01 +3.3696e+00
433 +3.068585762e+01 +3.068585762e+01 +5.692585762e+01 +5.692585762e+01 +6.9938e-01 -5.0000e+00 +2.7026e+00 -2.6593e+00 +2.0144e+00 +4.1312e+00 -2.1482e+00 +2.8789e+00 -1.5899e+00 -8.2384e-02 -4.5212e+00 -3.7364e+00 -2.7839e+00 +2.3886e+00 -2.7197e+00 -2.4082e+00 -2.5047e-01 +1.0386e+00 -5.0000e+00 +3.1340e+00
2946 +2.461854340e+01 +2.461854340e+01 +5.085854340e+01 +5.085854340e+01 +2.4791e+00 -4.4085e+00 +4.6099e+00 -4.1057e+00 -4.8332e+00 +4.8062e+00 -2.7369e+00 +1.8368e+00 -4.2830e+00 -2.0706e-01 -1.3427e+00 -3.7263e+00 -2.5880e+00 -1.9888e-01 -2.5350e+00 +1.9132e-01 +1.7967e+00 +2.6080e+00 -2.5246e+00 +3.3825e+00
4720 +1.570514509e+01 +1.570514509e+01 +4.194514509e+01 +4.194514509e+01 +2.8516e+00 -4.3588e+00 +4.4550e+00 -4.2088e+00 -4.8231e+00 +4.8118e+00 -2.1021e+00 +1.7840e+00 -4.6952e+00 +2.2938e-01 -1.6265e+00 -3.7263e+00 -2.1805e+00 +3.3034e-02 -2.5497e+00 +1.1794e-01 +1.3194e+00 +2.5486e+00 -2.5755e+00 +2.9889e+00
8914 +9.999045518e+00 +9.999045518e+00 +3.623904552e+01 +3.623904552e+01 +2.8636e+00 -4.3642e+00 +4.4496e+00 -4.2534e+00 -4.8368e+00 +4.8128e+00 -2.0549e+00 +1.8955e+00 -4.5456e+00 +2.3451e-01 -1.6180e+00 -3.7349e+00 -2.0488e+00 +2.2014e-01 -2.5515e+00 +1.3416e-01 +1.2809e+00 +2.6293e+00 -2.5700e+00 +2.9904e+00
153488 +6.213649650e+00 +6.213649650e+00 +3.245364965e+01 +3.245364965e+01 +1.9160e+00 -4.3340e+00 +4.4464e+00 -4.1888e+00 -4.8269e+00 +4.7250e+00 -2.0524e+00 +1.8951e+00 -4.2626e+00 +1.9506e-01 -1.6218e+00 -3.5589e+00 -2.3025e+00 +2.5247e-01 -2.5419e+00 +1.7227e-01 +1.6476e+00 +3.5914e+00 -2.6574e+00 +2.9569e+00
157688 +3.862183607e+00 +3.862183607e+00 +3.010218361e+01 +3.010218361e+01 +1.9137e+00 -4.3324e+00 +4.3994e+00 -4.1472e+00 -4.8191e+00 +4.7950e+00 -2.0496e+00 +1.7910e+00 -4.2495e+00 +1.9959e-01 -1.6201e+00 -3.6147e+00 -2.3237e+00 +2.4829e-01 -2.5421e+00 +1.4499e-01 +1.5858e+00 +3.6894e+00 -2.6419e+00 +2.9565e+00
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.011180179e+01 +9.011180179e+01 +7.401180179e+01 +7.401180179e+01 +4.3405e+00 -4.1911e+00 -6.6959e-01 +9.8303e-01 +2.6503e+00 +3.7737e+00 +1.4709e+00 +3.7766e+00 -4.5462e+00 -3.8355e+00 +9.3075e-01 +3.0351e+00 +4.3861e+00 +4.6504e+00 +1.7095e+00 -4.9244e+00 -1.9475e+00 +4.3424e+00 -4.3122e+00 -4.2420e+00
17 +5.433668433e+01 +5.433668433e+01 +3.823668433e+01 +3.823668433e+01 +4.7755e+00 +4.1033e-01 +2.3758e+00 +4.8798e+00 +3.4661e+00 +3.6667e+00 -1.8643e+00 -3.6880e+00 -3.5380e+00 -1.4801e+00 +3.3224e+00 -1.4288e+00 -3.9743e-01 -1.9692e+00 -3.1244e+00 +6.5495e-01 -2.7197e+00 +2.5377e+00 +3.5256e+00 -9.3634e-01
18 +3.473720443e+01 +3.473720443e+01 +1.863720443e+01 +1.863720443e+01 +4.6351e-01 -2.4512e-02 -2.6469e-01 +1.5428e+00 -1.6198e+00 -2.7328e+00 -1.8461e+00 -1.5618e+00 -3.3598e+00 -3.2166e+00 -1.6232e+00 -4.0937e+00 -4.7059e+00 -3.2737e-01 -2.1283e+00 -7.9185e-01 +3.6614e-01 -1.4974e+00 -2.0767e+00 +3.7358e+00
2019 +2.290986100e+01 +2.290986100e+01 +6.809861002e+00 +6.809861002e+00 -2.1151e+00 -4.3622e+00 +4.7782e+00 -1.6714e+00 -3.4346e-02 -3.3015e+00 +2.5562e+00 -1.0448e+00 -2.8722e+00 -4.3071e+00 +1.5793e+00 -1.7611e+00 -5.0000e+00 -4.8464e+00 +3.6339e+00 -1.3283e+00 -4.0563e+00 -5.0000e+00 -1.8073e-01 -8.3179e-03
5887 +1.420965784e+01 +1.420965784e+01 -1.890342159e+00 -1.890342159e+00 -1.7093e+00 -4.7223e+00 +4.7803e+00 -2.6538e+00 +2.7968e-01 -2.9528e+00 +3.4377e+00 -1.0413e+00 -2.9586e+00 -4.4709e+00 +1.5394e+00 -1.7528e+00 -4.9704e+00 -4.8067e+00 +3.2374e+00 -1.4730e+00 -3.7630e+00 -4.9976e+00 -1.1320e-01 -1.5892e-01
6801 +7.919539187e+00 +7.919539187e+00 -8.180460813e+00 -8.180460813e+00 -2.0873e+00 -4.6916e+00 +4.7801e+00 -2.5810e+00 -1.8834e-02 -2.8381e+00 +3.1005e+00 -1.1612e+00 -2.9885e+00 -4.7046e+00 +1.9199e+00 -1.4438e+00 -4.9588e+00 -4.8979e+00 +3.2357e+00 -1.6541e+00 -3.9665e+00 -4.9972e+00 -1.8580e-01 -2.5656e-01
10241 +6.112581176e+00 +6.112581176e+00 -9.987418824e+00 -9.987418824e+00 -2.0332e+00 -4.7154e+00 +4.7742e+00 -2.5283e+00 +1.1897e-02 -2.8427e+00 +3.2166e+00 -1.1594e+00 -3.0274e+00 -4.6699e+00 +1.9084e+00 -1.4295e+00 -4.9582e+00 -4.9226e+00 +3.2242e+00 -1.6687e+00 -3.9876e+00 -4.9952e+00 -2.3465e-01 -2.6936e-01
