% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
334 +1.524663287e+07 +1.524663287e+07 +1.524637805e+07 +1.524637805e+07 +4.9217e+00 +4.3530e+00 -1.1105e+00 -7.7568e-01 -3.3744e+00 -1.3033e+00 -1.9593e+00 +3.2665e+00 +9.5663e-01 +3.4335e+00 +3.1177e+00 +1.5090e+00 -1.5041e+00 -2.0568e+00 -3.7672e+00 -3.1851e+00 +4.5093e+00 -1.5742e+00 -4.9111e+00 +2.6386e+00
535 +9.582426478e+06 +9.582426478e+06 +9.582171658e+06 +9.582171658e+06 +4.9710e+00 +4.7763e+00 -4.0185e-01 -1.1816e+00 -2.2911e+00 -1.6201e+00 -1.4061e+00 +1.6100e+00 +1.1988e+00 +3.8178e+00 +3.3306e+00 +2.7961e+00 -5.2530e-01 -2.1578e+00 -2.7495e+00 -2.8621e+00 +4.3793e+00 -1.7787e+00 -4.9782e+00 +2.8498e+00
975 +6.139675369e+06 +6.139675369e+06 +6.139420549e+06 +6.139420549e+06 +4.9524e+00 +3.8768e+00 +1.4301e-01 -1.1872e+00 -2.2306e+00 -1.3763e+00 -1.5498e+00 +2.0293e+00 +1.1631e+00 +3.3814e+00 +3.5528e+00 +2.3271e+00 -6.3257e-01 -2.3018e+00 -2.4895e+00 -2.6123e+00 +3.7099e+00 -1.5786e+00 -4.7849e+00 +3.1128e+00
1165 +3.810365380e+06 +3.810365380e+06 +3.810110560e+06 +3.810110560e+06 +4.9994e+00 +4.4198e+00 +8.6416e-02 -5.2355e-01 -2.2307e+00 -1.3086e+00 -1.3074e+00 +1.6973e+00 +1.0311e+00 +3.4469e+00 +3.7163e+00 +2.3407e+00 -8.2208e-01 -2.2143e+00 -2.3797e+00 -2.5904e+00 +3.2382e+00 -1.3518e+00 -3.8468e+00 +2.6644e+00
1645 +2.489652713e+06 +2.489652713e+06 +2.489397893e+06 +2.489397893e+06 +4.9991e+00 +4.2362e+00 -3.8542e-02 -7.8391e-01 -2.2844e+00 -1.3744e+00 -1.2832e+00 +2.0219e+00 +8.5805e-01 +3.4822e+00 +3.4240e+00 +2.1967e+00 -8.5195e-01 -2.1007e+00 -2.3391e+00 -1.6919e+00 +3.4029e+00 -1.5962e+00 -2.9970e+00 +2.7133e+00
2575 +1.579867636e+06 +1.579867636e+06 +1.579612816e+06 +1.579612816e+06 +4.9948e+00 +3.6640e+00 -1.1161e-01 -8.8684e-01 -2.2859e+00 -9.4926e-01 -1.3718e+00 +2.6932e+00 +9.5500e-01 +3.4712e+00 +3.4362e+00 +1.6179e+00 -5.1339e-01 -1.4587e+00 -2.6100e+00 -9.5346e-01 +4.0449e+00 -1.6989e+00 -2.7174e+00 +2.7744e+00
4061 +9.904152387e+05 +9.904152387e+05 +9.901604187e+05 +9.901604187e+05 +4.9772e+00 +3.3007e+00 -3.5143e-01 -8.8270e-01 -2.5104e+00 -8.0972e-01 -1.3801e+00 +2.9570e+00 +1.0023e+00 +3.0504e+00 +3.6087e+00 +1.5305e+00 -4.4183e-01 -1.2681e+00 -2.7607e+00 -1.1040e-01 +4.7233e+00 -1.9443e+00 -2.6661e+00 +2.8354e+00
4586 +6.245202431e+05 +6.245202431e+05 +6.242654231e+05 +6.242654231e+05 +4.8394e+00 +3.1105e+00 -3.4332e-01 -1.1574e+00 -2.7271e+00 -6.8831e-01 -1.3875e+00 +3.0020e+00 +1.0807e+00 +3.0645e+00 +3.5171e+00 +1.5019e+00 -3.0857e-01 -1.2735e+00 -3.1482e+00 -4.2863e-03 +4.9059e+00 -1.9002e+00 -2.3984e+00 +2.7439e+00
4711 +3.540359940e+05 +3.540359940e+05 +3.537811740e+05 +3.537811740e+05 +4.6722e+00 +3.0628e+00 -3.9614e-01 -9.6566e-01 -2.7158e+00 -7.2512e-01 -1.4690e+00 +3.0131e+00 +1.0572e+00 +3.0005e+00 +3.4610e+00 +1.4715e+00 -3.1064e-01 -1.1994e+00 -2.9667e+00 -1.6892e-01 +4.8587e+00 -1.9395e+00 -2.4588e+00 +2.7469e+00
4893 +2.297464128e+05 +2.297464128e+05 +2.294915928e+05 +2.294915928e+05 +4.4810e+00 +3.0574e+00 -2.7873e-01 -9.6657e-01 -2.6372e+00 -6.5617e-01 -1.3939e+00 +3.0438e+00 +9.4907e-01 +2.9784e+00 +3.4925e+00 +1.4657e+00 -2.7425e-01 -1.1806e+00 -2.8540e+00 -2.0395e-01 +4.8851e+00 -1.9763e+00 -2.4144e+00 +2.7351e+00
4968 +1.325464630e+05 +1.325464630e+05 +1.322916430e+05 +1.322916430e+05 +4.2740e+00 +3.1255e+00 -3.1644e-01 -9.5091e-01 -2.6113e+00 -6.5213e-01 -1.4365e+00 +3.0440e+00 +1.0280e+00 +2.9877e+00 +3.5350e+00 +1.4704e+00 -2.8549e-01 -1.2436e+00 -2.9182e+00 -2.7009e-01 +4.8479e+00 -2.0070e+00 -2.5574e+00 +2.7286e+00
5093 +8.873936353e+04 +8.873936353e+04 +8.848454353e+04 +8.848454353e+04 +4.2060e+00 +3.1098e+00 -3.4449e-01 -9.7381e-01 -2.5997e+00 -7.5213e-01 -1.4368e+00 +3.0524e+00 +9.7407e-01 +2.9943e+00 +3.4673e+00 +1.4597e+00 -3.4745e-01 -1.2890e+00 -2.9091e+00 -2.6592e-01 +4.7567e+00 -1.9966e+00 -2.4641e+00 +2.7415e+00
5182 +5.383325676e+04 +5.383325676e+04 +5.357843676e+04 +5.357843676e+04 +4.1221e+00 +3.1760e+00 -3.6053e-01 -9.8481e-01 -2.6450e+00 -6.8719e-01 -1.3425e+00 +3.0585e+00 +1.0200e+00 +2.9948e+00 +3.4661e+00 +1.4587e+00 -3.3531e-01 -1.1954e+00 -2.9725e+00 -2.5432e-01 +4.7511e+00 -1.9230e+00 -2.4426e+00 +2.7428e+00
5403 +3.744428299e+04 +3.744428299e+04 +3.718946299e+04 +3.718946299e+04 +4.1058e+00 +3.2072e+00 -3.5636e-01 -9.8445e-01 -2.6136e+00 -6.6508e-01 -1.3620e+00 +3.0831e+00 +1.1092e+00 +2.9939e+00 +3.4227e+00 +1.4587e+00 -3.9156e-01 -1.2423e+00 -2.9564e+00 -2.6449e-01 +4.6623e+00 -1.9247e+00 -2.4438e+00 +2.7312e+00
5790 +2.257858259e+04 +2.257858259e+04 +2.232376259e+04 +2.232376259e+04 +4.0950e+00 +3.2427e+00 -3.3893e-01 -9.8412e-01 -2.5804e+00 -6.7838e-01 -1.4042e+00 +3.0487e+00 +1.0929e+00 +2.9931e+00 +3.3997e+00 +1.3667e+00 -3.6251e-01 -1.2646e+00 -2.9570e+00 -2.7927e-01 +4.6271e+00 -1.9007e+00 -2.4242e+00 +2.7248e+00
5875 +1.581492065e+04 +1.581492065e+04 +1.556010065e+04 +1.556010065e+04 +4.0955e+00 +3.2600e+00 -3.3449e-01 -9.7651e-01 -2.5823e+00 -6.9607e-01 -1.4137e+00 +3.0252e+00 +1.0985e+00 +2.9923e+00 +3.4347e+00 +1.3048e+00 -4.1146e-01 -1.2707e+00 -2.9667e+00 -2.8306e-01 +4.6152e+00 -1.9013e+00 -2.4969e+00 +2.7219e+00
6160 +8.866134272e+03 +8.866134272e+03 +8.611314272e+03 +8.611314272e+03 +4.1032e+00 +3.2318e+00 -3.3934e-01 -9.8392e-01 -2.6083e+00 -6.8107e-01 -1.4083e+00 +3.0530e+00 +1.0910e+00 +2.9672e+00 +3.4565e+00 +1.3229e+00 -4.4305e-01 -1.2443e+00 -2.9691e+00 -3.1359e-01 +4.6534e+00 -1.9020e+00 -2.5068e+00 +2.7228e+00
6350 +5.585664264e+03 +5.585664264e+03 +5.330844264e+03 +5.330844264e+03 +4.0976e+00 +3.2357e+00 -3.3328e-01 -9.8234e-01 -2.6112e+00 -6.7662e-01 -1.4157e+00 +2.9976e+00 +1.0915e+00 +2.9490e+00 +3.4678e+00 +1.3208e+00 -4.0902e-01 -1.2822e+00 -2.9678e+00 -3.3279e-01 +4.6384e+00 -1.9058e+00 -2.5154e+00 +2.7229e+00
6705 +3.910252909e+03 +3.910252909e+03 +3.655432909e+03 +3.655432909e+03 +4.0947e+00 +3.2405e+00 -3.3012e-01 -9.8467e-01 -2.6077e+00 -6.7340e-01 -1.4183e+00 +3.0290e+00 +1.0939e+00 +2.9323e+00 +3.4623e+00 +1.3063e+00 -4.2015e-01 -1.2734e+00 -2.9634e+00 -3.4084e-01 +4.6466e+00 -1.9090e+00 -2.5062e+00 +2.7227e+00
6826 +1.856878052e+03 +1.856878052e+03 +1.602058052e+03 +1.602058052e+03 +4.0928e+00 +3.2449e+00 -3.2804e-01 -9.8549e-01 -2.6004e+00 -6.6565e-01 -1.4233e+00 +3.0193e+00 +1.0989e+00 +2.9083e+00 +3.4672e+00 +1.3223e+00 -4.2129e-01 -1.2751e+00 -2.9382e+00 -3.4172e-01 +4.6386e+00 -1.8930e+00 -2.5129e+00 +2.7252e+00
6935 +1.569235263e+03 +1.569235263e+03 +1.314415263e+03 +1.314415263e+03 +4.0965e+00 +3.2392e+00 -3.2858e-01 -9.6728e-01 -2.6079e+00 -6.6367e-01 -1.4186e+00 +3.0121e+00 +1.0825e+00 +2.9117e+00 +3.4561e+00 +1.3382e+00 -4.2332e-01 -1.2980e+00 -2.9448e+00 -3.4102e-01 +4.6355e+00 -1.9038e+00 -2.4994e+00 +2.7222e+00
7065 +9.032963737e+02 +9.032963737e+02 +6.484763737e+02 +6.484763737e+02 +4.0843e+00 +3.2397e+00 -3.2625e-01 -9.5999e-01 -2.6098e+00 -6.6723e-01 -1.4081e+00 +3.0123e+00 +1.0816e+00 +2.8985e+00 +3.4531e+00 +1.3243e+00 -4.2327e-01 -1.2859e+00 -2.9413e+00 -3.3270e-01 +4.6386e+00 -1.9002e+00 -2.4968e+00 +2.7181e+00
7189 +5.835119843e+02 +5.835119843e+02 +3.286919843e+02 +3.286919843e+02 +4.0787e+00 +3.2397e+00 -3.2594e-01 -9.6383e-01 -2.6087e+00 -6.6723e-01 -1.4072e+00 +3.0126e+00 +1.0814e+00 +2.8982e+00 +3.4537e+00 +1.3341e+00 -4.2315e-01 -1.2792e+00 -2.9394e+00 -3.3527e-01 +4.6396e+00 -1.8999e+00 -2.4974e+00 +2.7233e+00
7362 +3.372807385e+02 +3.372807385e+02 +8.246073848e+01 +8.246073848e+01 +4.0861e+00 +3.2325e+00 -3.2940e-01 -9.6124e-01 -2.5988e+00 -6.6762e-01 -1.3982e+00 +3.0207e+00 +1.0757e+00 +2.8986e+00 +3.4557e+00 +1.3272e+00 -4.2035e-01 -1.2769e+00 -2.9374e+00 -3.3461e-01 +4.6430e+00 -1.8998e+00 -2.5014e+00 +2.7361e+00
7588 +2.453596857e+02 +2.453596857e+02 -9.460314278e+00 -9.460314278e+00 +4.0856e+00 +3.2378e+00 -3.3160e-01 -9.6587e-01 -2.5941e+00 -6.5967e-01 -1.4037e+00 +3.0145e+00 +1.0701e+00 +2.9020e+00 +3.4569e+00 +1.3339e+00 -4.2111e-01 -1.2844e+00 -2.9361e+00 -3.3261e-01 +4.6429e+00 -1.8982e+00 -2.5038e+00 +2.7356e+00
7969 +1.581771878e+02 +1.581771878e+02 -9.664281217e+01 -9.664281217e+01 +4.0863e+00 +3.2387e+00 -3.3119e-01 -9.6574e-01 -2.5941e+00 -6.6372e-01 -1.4028e+00 +3.0122e+00 +1.0738e+00 +2.8970e+00 +3.4560e+00 +1.3332e+00 -4.2090e-01 -1.2803e+00 -2.9361e+00 -3.3284e-01 +4.6431e+00 -1.8980e+00 -2.5017e+00 +2.7310e+00
8049 +9.981504178e+01 +9.981504178e+01 -1.550049582e+02 -1.550049582e+02 +4.0870e+00 +3.2386e+00 -3.3403e-01 -9.6634e-01 -2.5949e+00 -6.6410e-01 -1.4027e+00 +3.0109e+00 +1.0740e+00 +2.8956e+00 +3.4558e+00 +1.3316e+00 -4.2179e-01 -1.2789e+00 -2.9306e+00 -3.3602e-01 +4.6428e+00 -1.8976e+00 -2.5017e+00 +2.7306e+00
8329 +6.154599269e+01 +6.154599269e+01 -1.932740073e+02 -1.932740073e+02 +4.0865e+00 +3.2386e+00 -3.3404e-01 -9.6678e-01 -2.5958e+00 -6.6447e-01 -1.4030e+00 +3.0109e+00 +1.0728e+00 +2.8972e+00 +3.4552e+00 +1.3313e+00 -4.2277e-01 -1.2799e+00 -2.9291e+00 -3.3487e-01 +4.6409e+00 -1.8963e+00 -2.5031e+00 +2.7312e+00
8389 +3.973531497e+01 +3.973531497e+01 -2.150846850e+02 -2.150846850e+02 +4.0869e+00 +3.2387e+00 -3.3378e-01 -9.6691e-01 -2.5958e+00 -6.6411e-01 -1.4028e+00 +3.0114e+00 +1.0728e+00 +2.8973e+00 +3.4544e+00 +1.3318e+00 -4.2565e-01 -1.2795e+00 -2.9277e+00 -3.3522e-01 +4.6407e+00 -1.8962e+00 -2.5025e+00 +2.7311e+00
8565 +2.490190382e+01 +2.490190382e+01 -2.299180962e+02 -2.299180962e+02 +4.0859e+00 +3.2386e+00 -3.3266e-01 -9.6718e-01 -2.5957e+00 -6.6322e-01 -1.4038e+00 +3.0113e+00 +1.0728e+00 +2.8962e+00 +3.4540e+00 +1.3316e+00 -4.2794e-01 -1.2796e+00 -2.9297e+00 -3.3583e-01 +4.6416e+00 -1.8960e+00 -2.5026e+00 +2.7312e+00
8918 +1.582667670e+01 +1.582667670e+01 -2.389933233e+02 -2.389933233e+02 +4.0848e+00 +3.2386e+00 -3.3245e-01 -9.6758e-01 -2.5959e+00 -6.6334e-01 -1.4058e+00 +3.0116e+00 +1.0726e+00 +2.8970e+00 +3.4541e+00 +1.3313e+00 -4.2821e-01 -1.2787e+00 -2.9282e+00 -3.3446e-01 +4.6413e+00 -1.8959e+00 -2.5032e+00 +2.7312e+00
9095 +9.920869965e+00 +9.920869965e+00 -2.448991300e+02 -2.448991300e+02 +4.0843e+00 +3.2382e+00 -3.3229e-01 -9.6792e-01 -2.5973e+00 -6.6351e-01 -1.4046e+00 +3.0129e+00 +1.0721e+00 +2.8967e+00 +3.4543e+00 +1.3311e+00 -4.2770e-01 -1.2781e+00 -2.9288e+00 -3.3480e-01 +4.6415e+00 -1.8959e+00 -2.5032e+00 +2.7312e+00
9328 +6.038823149e+00 +6.038823149e+00 -2.487811769e+02 -2.487811769e+02 +4.0848e+00 +3.2377e+00 -3.3224e-01 -9.6812e-01 -2.5975e+00 -6.6379e-01 -1.4053e+00 +3.0127e+00 +1.0721e+00 +2.8971e+00 +3.4541e+00 +1.3312e+00 -4.2781e-01 -1.2784e+00 -2.9288e+00 -3.3476e-01 +4.6424e+00 -1.8959e+00 -2.5046e+00 +2.7312e+00
9808 +3.973467885e+00 +3.973467885e+00 -2.508465321e+02 -2.508465321e+02 +4.0849e+00 +3.2366e+00 -3.3213e-01 -9.6822e-01 -2.5976e+00 -6.6377e-01 -1.4053e+00 +3.0133e+00 +1.0721e+00 +2.8972e+00 +3.4540e+00 +1.3309e+00 -4.2787e-01 -1.2787e+00 -2.9286e+00 -3.3488e-01 +4.6420e+00 -1.8958e+00 -2.5049e+00 +2.7318e+00
10776 +2.502391813e+00 +2.502391813e+00 -2.523176082e+02 -2.523176082e+02 +4.0848e+00 +3.2369e+00 -3.3140e-01 -9.6864e-01 -2.5975e+00 -6.6343e-01 -1.4052e+00 +3.0132e+00 +1.0719e+00 +2.8973e+00 +3.4539e+00 +1.3308e+00 -4.2810e-01 -1.2784e+00 -2.9286e+00 -3.3488e-01 +4.6423e+00 -1.8955e+00 -2.5047e+00 +2.7321e+00
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.416328078e+09 +1.416328078e+09 +1.416328134e+09 +1.416328134e+09 -3.4936e+00 +2.4923e+00 -2.4616e+00 -1.7438e+00 +4.6459e+00 +1.1815e+00 +1.2286e+00 -2.0206e+00 -1.9337e+00 -3.4616e+00 -4.3646e+00 +3.7124e+00 +1.9583e+00 +5.4139e-01 +2.0795e+00 -2.1890e+00 -2.0919e+00 -4.7869e+00 +3.2999e+00 +2.3995e+00
2 +5.612090370e+08 +5.612090370e+08 +5.612090936e+08 +5.612090936e+08 -3.1707e+00 -4.3509e+00 -1.9060e+00 -2.9624e-01 -2.4967e+00 -8.0262e-01 +3.1332e+00 -2.2801e+00 +6.1469e-02 +4.9109e+00 +3.0598e+00 -2.7275e+00 +2.6188e+00 -4.4225e+00 -2.9172e+00 -5.1581e-01 +2.5644e-01 -4.4039e+00 -4.8194e+00 -1.1356e-01
7 +2.671176068e+08 +2.671176068e+08 +2.671176635e+08 +2.671176635e+08 -4.8968e+00 -4.6305e+00 +1.6026e+00 +1.0761e+00 -4.5971e+00 +1.2427e+00 +4.4268e+00 -3.0178e+00 +9.5824e-01 +8.4964e-01 +4.3536e+00 +5.6684e-01 +1.2977e+00 -1.7042e+00 -1.6364e+00 +4.4498e+00 -6.3717e-01 -2.0543e+00 -6.4015e-01 -3.6708e+00
20 +2.022368728e+08 +2.022368728e+08 +2.022369294e+08 +2.022369294e+08 -2.6408e+00 -5.0000e+00 +6.0440e-01 +1.0929e+00 -3.2773e+00 +4.0037e-01 +5.0000e+00 -4.6390e-01 -3.8972e-01 +3.5196e+00 -4.1268e-01 +8.2915e-01 +4.3904e+00 -3.5094e+00 -3.1278e+00 +3.2893e+00 -3.4934e-01 +2.6931e-01 +2.1887e+00 -3.3176e+00
31 +1.543653775e+08 +1.543653775e+08 +1.543654341e+08 +1.543654341e+08 -7.1174e-01 +9.1078e-01 +0.0000e+00 +1.9722e+00 -1.6619e+00 +1.4160e+00 +1.4622e+00 -2.1656e+00 +1.8142e+00 +2.5364e+00 +2.1016e+00 +2.9762e+00 +3.8122e+00 +0.0000e+00 -4.2155e+00 +1.4077e+00 -3.4759e+00 -2.1520e+00 +6.2664e-01 -2.1719e+00
48 +8.072295318e+07 +8.072295318e+07 +8.072300979e+07 +8.072300979e+07 -5.5370e-01 -4.2380e+00 -3.5976e+00 +3.3837e+00 -2.7373e+00 -2.1815e+00 +8.9294e-01 -2.1384e+00 -2.5328e+00 +1.4435e+00 +4.6040e-01 +2.3057e+00 +1.5838e+00 -2.2564e+00 -2.5368e+00 +2.0777e+00 +0.0000e+00 +2.9225e+00 +2.9104e+00 -3.5042e+00
101 +5.057440576e+07 +5.057440576e+07 +5.057446237e+07 +5.057446237e+07 -4.1480e+00 -4.4905e+00 -3.6958e+00 +2.7948e+00 -3.5982e+00 -1.2116e+00 -5.0142e-01 -1.3689e+00 -1.6746e+00 +4.1071e-01 +1.4352e+00 +1.2599e+00 +1.9634e+00 +3.5420e+00 -1.5699e+00 -8.4867e-01 -1.9602e+00 +1.1311e+00 +1.8200e+00 -4.7560e+00
139 +3.310013897e+07 +3.310013897e+07 +3.310019558e+07 +3.310019558e+07 -3.3196e+00 -4.1802e+00 -3.8717e+00 +1.6736e+00 +0.0000e+00 -1.9901e+00 +1.4150e+00 -2.1185e+00 -2.1167e+00 +2.5554e+00 +1.9334e+00 +1.9584e+00 +2.0468e+00 +4.7931e-01 -1.1124e+00 -3.1438e-01 -4.0852e-01 +2.1245e+00 +3.2166e-01 -4.3102e+00
274 +2.120660687e+07 +2.120660687e+07 +2.120666348e+07 +2.120666348e+07 -3.5281e+00 -4.1800e+00 -3.9957e+00 +2.9309e+00 -4.2561e+00 -2.4126e+00 +2.1513e+00 -2.9481e+00 -2.2509e+00 +9.9860e-01 +2.3192e+00 +1.4985e+00 +1.0446e+00 -3.3410e-01 -1.4696e+00 +1.4345e-01 -8.5256e-01 +2.4060e+00 +3.4833e-01 -4.5083e+00
280 +1.569415688e+07 +1.569415688e+07 +1.569421349e+07 +1.569421349e+07 -3.4507e+00 -4.2461e+00 -3.7303e+00 +2.5443e+00 -3.2061e+00 -2.1064e+00 +2.9489e+00 -2.2829e+00 -1.6949e+00 +1.4617e+00 +2.9190e+00 +2.2282e+00 +1.4678e+00 +4.6407e-01 -1.6864e+00 -2.3752e-01 -4.1264e-01 +2.6683e+00 -7.4472e-02 -4.1004e+00
455 +8.966244180e+06 +8.966244180e+06 +8.966300790e+06 +8.966300790e+06 -3.4657e+00 -3.6776e+00 -3.7938e+00 +1.0790e+00 -2.0656e+00 -2.8219e+00 +2.6900e+00 -2.4713e+00 -1.7991e+00 +1.4373e+00 +2.4495e+00 +1.4356e+00 +1.4248e+00 +1.7051e+00 -1.5378e+00 +2.8421e+00 -6.3872e-01 +2.2593e+00 +8.8979e-01 -4.4813e+00
505 +5.758572205e+06 +5.758572205e+06 +5.758628815e+06 +5.758628815e+06 -3.5380e+00 -3.3227e+00 -3.1908e+00 +6.8348e-01 -2.6284e+00 -2.7386e+00 +2.6652e+00 -2.5074e+00 -1.8102e+00 +1.8530e+00 +2.4782e+00 +1.6273e+00 +1.8291e+00 +1.0519e+00 -1.7171e+00 +1.3898e+00 -7.0473e-01 +2.3667e+00 +1.2409e+00 -4.4239e+00
734 +3.665867931e+06 +3.665867931e+06 +3.665924541e+06 +3.665924541e+06 -3.5800e+00 -2.7507e+00 -3.0169e+00 +1.5221e-01 -3.5140e+00 -2.6686e+00 +2.8563e+00 -2.8353e+00 -1.9747e+00 +2.0301e+00 +2.5345e+00 +2.2322e+00 +2.4808e+00 +1.0215e+00 -1.7670e+00 +1.8234e+00 -3.4897e-01 +2.0858e+00 +4.2869e-01 -4.5531e+00
822 +2.466831660e+06 +2.466831660e+06 +2.466888270e+06 +2.466888270e+06 -3.6021e+00 -2.4959e+00 -3.2882e+00 +6.6046e-01 -3.0367e+00 -2.6392e+00 +2.8870e+00 -2.9075e+00 -2.0857e+00 +1.9320e+00 +2.5776e+00 +2.0632e+00 +2.3594e+00 +1.5916e+00 -2.0639e+00 +1.5245e+00 -9.6774e-02 +1.9744e+00 +1.0959e+00 -4.4477e+00
906 +1.141280181e+06 +1.141280181e+06 +1.141336791e+06 +1.141336791e+06 -3.9541e+00 -2.0320e+00 -3.6613e+00 +6.5143e-01 -2.7329e+00 -2.6500e+00 +2.8940e+00 -3.3686e+00 -1.9314e+00 +1.8192e+00 +2.6221e+00 +1.8854e+00 +2.5484e+00 +1.4756e+00 -2.1924e+00 +2.0173e+00 +1.8120e-01 +2.0328e+00 +5.9525e-01 -4.4245e+00
1096 +9.301914248e+05 +9.301914248e+05 +9.302480348e+05 +9.302480348e+05 -3.9194e+00 -2.1725e+00 -3.9154e+00 +6.6515e-01 -2.9294e+00 -2.6196e+00 +2.8987e+00 -3.2389e+00 -1.9497e+00 +1.8163e+00 +2.6416e+00 +1.9271e+00 +2.6498e+00 +1.3855e+00 -2.1647e+00 +2.0109e+00 +1.8313e-01 +2.0287e+00 +3.7794e-01 -4.3958e+00
1376 +5.437001803e+05 +5.437001803e+05 +5.437567903e+05 +5.437567903e+05 -3.5855e+00 -2.2835e+00 -3.9268e+00 +5.7604e-01 -2.8495e+00 -2.6399e+00 +3.1141e+00 -3.2919e+00 -1.6768e+00 +1.9694e+00 +3.3314e+00 +1.9224e+00 +2.6208e+00 +1.2187e+00 -2.1776e+00 +2.0010e+00 +3.3697e-01 +1.7569e+00 +4.1587e-01 -4.4215e+00
1466 +3.897962489e+05 +3.897962489e+05 +3.898528589e+05 +3.898528589e+05 -3.7257e+00 -2.2792e+00 -3.8673e+00 +5.7257e-01 -2.8361e+00 -2.6741e+00 +3.2059e+00 -3.3258e+00 -1.5735e+00 +1.9912e+00 +3.3765e+00 +1.9338e+00 +2.6892e+00 +1.4150e+00 -2.1865e+00 +2.1597e+00 +2.3238e-01 +1.8866e+00 +4.3442e-01 -4.3922e+00
1536 +2.285783543e+05 +2.285783543e+05 +2.286349643e+05 +2.286349643e+05 -3.7165e+00 -2.3355e+00 -3.8660e+00 +3.7693e-01 -2.8461e+00 -2.7030e+00 +3.2386e+00 -3.3179e+00 -1.5120e+00 +1.9971e+00 +3.3308e+00 +1.9351e+00 +2.6130e+00 +1.5557e+00 -2.1709e+00 +2.1140e+00 +2.2747e-01 +2.0388e+00 +4.5688e-01 -4.0243e+00
1697 +1.049087002e+05 +1.049087002e+05 +1.049653102e+05 +1.049653102e+05 -3.8639e+00 -2.1541e+00 -3.8696e+00 +6.8842e-01 -2.9331e+00 -2.5632e+00 +3.1768e+00 -3.2105e+00 -1.4383e+00 +1.7046e+00 +3.3179e+00 +1.9419e+00 +2.5980e+00 +1.3025e+00 -2.1198e+00 +2.1018e+00 +2.6678e-01 +2.0926e+00 +4.4499e-01 -3.9588e+00
1766 +9.804763782e+04 +9.804763782e+04 +9.810424782e+04 +9.810424782e+04 -3.9024e+00 -2.1675e+00 -3.8774e+00 +7.6675e-01 -2.9563e+00 -2.6075e+00 +3.1143e+00 -3.2346e+00 -1.4403e+00 +1.7366e+00 +3.2823e+00 +1.9421e+00 +2.5931e+00 +1.5109e+00 -2.1200e+00 +2.0987e+00 +2.7768e-01 +1.9871e+00 +4.3816e-01 -3.9832e+00
2081 +6.252004894e+04 +6.252004894e+04 +6.257665894e+04 +6.257665894e+04 -3.8168e+00 -2.1848e+00 -3.9036e+00 +5.6255e-01 -2.9133e+00 -2.4927e+00 +3.1179e+00 -3.2067e+00 -1.4656e+00 +1.8473e+00 +3.3623e+00 +1.9363e+00 +2.7039e+00 +1.5541e+00 -2.0816e+00 +2.0898e+00 +2.8734e-01 +2.0250e+00 +4.4815e-01 -3.8942e+00
2333 +3.453630060e+04 +3.453630060e+04 +3.459291060e+04 +3.459291060e+04 -3.8516e+00 -2.1820e+00 -3.8748e+00 +6.1141e-01 -2.9519e+00 -2.5192e+00 +3.0898e+00 -3.2205e+00 -1.4656e+00 +1.8707e+00 +3.3854e+00 +1.9318e+00 +2.5751e+00 +1.5308e+00 -2.1349e+00 +2.0162e+00 +1.4168e-01 +2.0584e+00 +4.5314e-01 -3.9138e+00
2353 +2.364089900e+04 +2.364089900e+04 +2.369750900e+04 +2.369750900e+04 -3.8398e+00 -2.1827e+00 -3.8793e+00 +6.0804e-01 -2.9158e+00 -2.4726e+00 +3.0912e+00 -3.2204e+00 -1.4659e+00 +1.8664e+00 +3.3822e+00 +1.9311e+00 +2.5758e+00 +1.5446e+00 -2.0964e+00 +1.9441e+00 +1.4865e-01 +2.0592e+00 +4.5006e-01 -3.9154e+00
2475 +1.532060649e+04 +1.532060649e+04 +1.537721649e+04 +1.537721649e+04 -3.8490e+00 -2.1827e+00 -3.8763e+00 +6.0824e-01 -2.9138e+00 -2.5118e+00 +3.0893e+00 -3.2210e+00 -1.4652e+00 +1.8508e+00 +3.3939e+00 +1.9299e+00 +2.5698e+00 +1.5390e+00 -2.1135e+00 +1.8713e+00 +1.8732e-01 +2.0583e+00 +4.5102e-01 -3.9158e+00
2935 +9.721323103e+03 +9.721323103e+03 +9.777933103e+03 +9.777933103e+03 -3.8450e+00 -2.1847e+00 -3.8689e+00 +6.1747e-01 -2.9180e+00 -2.4719e+00 +3.0813e+00 -3.2205e+00 -1.4713e+00 +1.8283e+00 +3.3798e+00 +1.9258e+00 +2.6031e+00 +1.5141e+00 -2.1434e+00 +1.8665e+00 +1.8484e-01 +2.0622e+00 +4.4884e-01 -3.9006e+00
3183 +6.292077015e+03 +6.292077015e+03 +6.348687015e+03 +6.348687015e+03 -3.8452e+00 -2.2056e+00 -3.8697e+00 +6.3019e-01 -2.9038e+00 -2.4868e+00 +3.0795e+00 -3.2200e+00 -1.4696e+00 +1.8228e+00 +3.3797e+00 +1.9252e+00 +2.6050e+00 +1.5014e+00 -2.1734e+00 +1.8788e+00 +1.8947e-01 +2.0610e+00 +4.4932e-01 -3.9131e+00
