% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
93 +6.142785981e+04 +6.142785981e+04 +6.133752981e+04 +6.133752981e+04 -3.8150e-01 -8.1133e-01 +1.8523e+00 +5.2263e-01 +1.3755e+00 +1.8069e+00 -1.4581e+00 +2.8206e+00 -3.1549e+00 +1.8824e+00 +1.5405e+00 -2.3741e-01 -9.3081e-01 +2.0602e+00 +1.5275e+00 +9.7098e-01 +1.1056e+00 +1.3341e+00 +5.0722e+00 +7.3466e-01
112 +2.091291649e+04 +2.091291649e+04 +2.082258649e+04 +2.082258649e+04 -5.3298e-02 -4.6424e-01 +2.4788e+00 +6.4898e-02 +1.1299e+00 -6.3030e-01 -1.1972e+00 +2.5772e+00 -3.7704e-01 +4.9346e-01 -1.6830e-01 -2.4510e+00 -1.6733e-01 +1.2841e+00 -2.1702e+00 +1.8682e+00 +1.2262e+00 +9.6708e-03 +4.2124e+00 +2.8307e-01
138 +1.159025891e+04 +1.159025891e+04 +1.149992891e+04 +1.149992891e+04 +2.6439e-01 -1.4629e-01 -1.3982e-01 +4.3226e-02 -9.0775e-01 +3.4604e+00 -2.2608e+00 +7.5974e-01 +3.0939e-01 -6.0752e-01 +6.4792e-01 +1.2147e-02 +5.4689e-01 +2.6417e+00 +2.4482e+00 +3.4321e+00 +1.7243e-01 +6.4633e-01 +2.0101e+00 +1.0748e+00
208 +8.181270114e+03 +8.181270114e+03 +8.090940114e+03 +8.090940114e+03 -1.5065e+00 -7.2954e-01 -1.1693e-01 -2.1847e-01 -1.0403e-01 +1.7792e+00 -2.7596e+00 +2.0740e+00 +2.6185e-01 +1.0373e+00 -1.8373e-01 -2.4944e-01 +1.6881e-01 +1.5279e+00 +3.1136e-01 +1.6195e+00 +1.3775e+00 +1.4540e+00 +7.0726e-02 +4.8327e-02
232 +6.012708495e+03 +6.012708495e+03 +5.922378495e+03 +5.922378495e+03 +7.9011e-03 +4.5305e-01 -1.5013e+00 +3.1238e-02 -7.8006e-01 +5.5198e-01 -1.0656e+00 +3.0402e-01 -1.3673e+00 -3.3947e-04 +1.4583e+00 +2.4659e-02 -2.0426e+00 +7.5002e-01 +2.5142e-01 +2.6700e+00 +1.6365e+00 +1.2410e+00 +1.0779e+00 +2.7745e-01
270 +1.942637845e+03 +1.942637845e+03 +1.852307845e+03 +1.852307845e+03 -9.2340e-01 -5.5811e-01 -8.3411e-01 +9.0309e-01 -5.0584e-01 -4.6793e-01 +3.7750e-01 +7.7738e-01 -1.5703e+00 -1.1741e+00 -1.2518e+00 -8.0531e-01 -1.0635e+00 -9.6218e-01 +3.8218e-01 +7.0472e-01 +2.0378e-01 -7.3689e-01 -3.9812e-01 +8.9537e-03
306 +1.521534767e+03 +1.521534767e+03 +1.431204767e+03 +1.431204767e+03 +1.7157e-01 -1.5417e+00 -3.4237e-02 +3.3135e-01 -5.7052e-01 +1.0745e+00 -8.4970e-01 +9.0129e-02 -4.1570e-01 -4.6841e-01 +1.5151e-01 +2.4672e-02 -6.5660e-01 +6.0391e-01 -1.9828e-01 +9.8038e-01 +1.0082e+00 -9.8424e-01 -4.2830e-01 +4.5788e-01
319 +8.799433509e+02 +8.799433509e+02 +7.896133509e+02 +7.896133509e+02 -1.4613e-01 -2.9884e-01 -3.6994e-01 +9.4720e-01 -3.3179e-01 +2.6883e-01 +3.8444e-02 +9.1412e-03 +8.9469e-01 +5.8180e-01 -3.9803e-01 -4.5453e-01 -3.8792e-01 +4.4062e-01 -1.8789e-01 +1.9101e+00 +1.0379e+00 +2.3943e-02 +2.2262e-01 +7.5816e-02
380 +4.720281452e+02 +4.720281452e+02 +3.816981452e+02 +3.816981452e+02 -6.1442e-01 -7.8389e-01 +7.3791e-01 +1.1636e+00 +2.7147e-01 -1.8224e-03 -6.5255e-01 -1.5891e-01 +4.6577e-01 +4.5049e-01 -5.3824e-02 -1.1461e+00 -5.3613e-01 +1.7995e-01 -1.4856e-01 +1.1245e+00 +3.6995e-01 -1.2659e-01 -2.5382e-01 +5.1175e-01
447 +2.766200212e+02 +2.766200212e+02 +1.862900212e+02 +1.862900212e+02 -8.4743e-02 -5.7744e-01 -4.8879e-02 +3.3502e-01 +4.3968e-01 -2.8000e-01 +2.3562e-01 +2.2833e-01 +6.6328e-01 +2.8917e-01 -9.2549e-01 -6.9356e-01 -5.2275e-01 +2.1489e-01 -3.5671e-01 +9.3182e-01 -1.6614e-01 +7.9919e-01 +2.0054e-01 -2.0762e-01
448 +2.102480715e+02 +2.102480715e+02 +1.199180715e+02 +1.199180715e+02 -2.7778e-01 -2.8643e-01 +3.5133e-01 +7.2261e-01 +2.5296e-02 -1.1215e-02 -1.5444e-01 +2.6904e-01 +1.6998e-02 +2.0126e-01 -3.7637e-01 -8.5299e-01 -5.2008e-01 -2.4679e-01 -3.2162e-01 +3.8654e-01 +1.1386e-01 +3.8606e-01 +4.4528e-01 -3.7502e-02
554 +1.330157508e+02 +1.330157508e+02 +4.268575082e+01 +4.268575082e+01 +2.2957e-01 -1.4769e-01 +5.1113e-01 +4.4987e-01 +6.5099e-01 +2.6994e-01 -3.8796e-01 +4.3262e-01 +4.2476e-01 +2.4101e-01 -7.3748e-01 -2.5465e-01 -7.6562e-01 +5.4180e-01 +4.3807e-01 +6.1002e-01 +3.5692e-01 +1.0355e+00 -1.9764e-01 -4.0790e-01
604 +8.880117633e+01 +8.880117633e+01 -1.528823675e+00 -1.528823675e+00 +4.6505e-01 -1.7655e-01 -7.5438e-02 +2.5463e-01 +2.5785e-01 +1.7767e-01 -3.2375e-01 +2.9300e-01 +4.0551e-01 +4.1701e-02 -5.2000e-01 -1.3540e-01 -1.2375e+00 +3.4326e-01 +1.7878e-01 +7.2757e-01 +3.5595e-01 +8.8732e-01 -4.2350e-01 -5.2852e-01
759 +5.856626119e+01 +5.856626119e+01 -3.176373881e+01 -3.176373881e+01 +6.4911e-02 -2.1459e-01 +3.5931e-01 +4.8596e-01 +2.0887e-01 +1.6347e-01 -4.2826e-01 +1.7356e-01 +6.5503e-01 +1.9487e-01 -7.3934e-01 -3.6477e-01 -9.1270e-01 +1.8770e-01 +1.9826e-01 +9.0296e-01 +2.4796e-01 +6.8214e-01 -6.0290e-01 +4.4932e-02
877 +3.178798342e+01 +3.178798342e+01 -5.854201658e+01 -5.854201658e+01 +4.3775e-01 -2.7248e-01 +1.7470e-01 +5.1291e-01 +1.2725e-01 -1.3653e-01 -2.5826e-01 +3.3116e-02 +4.6619e-01 +1.7443e-01 -7.0334e-01 -4.4849e-01 -1.0844e+00 +2.8056e-01 +3.1924e-02 +7.4583e-01 +2.2818e-01 +7.8727e-01 -7.1836e-01 -2.6074e-01
1026 +2.479213540e+01 +2.479213540e+01 -6.553786460e+01 -6.553786460e+01 +3.5876e-01 -1.9133e-01 +3.1522e-01 +4.8372e-01 +1.8976e-01 +4.5279e-03 -3.2989e-01 +2.8172e-02 +4.4594e-01 +9.4366e-02 -7.0464e-01 -3.2886e-01 -1.1512e+00 +3.8811e-01 -2.7654e-02 +7.6301e-01 +2.7474e-01 +7.1780e-01 -7.3468e-01 -4.6996e-01
4166 +1.576771904e+01 +1.576771904e+01 -7.456228096e+01 -7.456228096e+01 +3.5305e-01 -1.9358e-01 +1.7392e-01 +4.0960e-01 -2.5367e-01 -1.9424e-01 +3.4025e-01 +3.8331e-01 +7.8065e-01 -1.2395e-01 -7.8366e-01 -1.5299e-01 -7.5514e-01 -2.7466e-01 +1.8377e-01 +7.8660e-01 +5.2342e-01 +3.2644e-01 -5.3185e-01 -3.0558e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.698256461e+05 +1.698256461e+05 +1.698912561e+05 +1.698912561e+05 +1.6188e+00 -4.5562e-01 -3.3920e+00 -2.2810e+00 -1.4510e+00 +1.8188e-02 -2.7569e+00 +9.6163e-01 +1.5942e+00 -1.6589e+00 +3.0352e+00 +2.9242e+00 +3.1250e-01 +1.0125e-01 +3.3473e+00 +3.8107e+00 -2.6864e+00 -1.8892e+00 -2.6752e+00 +6.6651e-01
5 +1.007000182e+05 +1.007000182e+05 +1.007656282e+05 +1.007656282e+05 +1.6189e+00 -1.0913e+00 -1.2020e+00 -6.0290e+00 -5.9466e-01 +1.8095e+00 -1.2950e+00 +2.1173e+00 +1.6748e+00 -3.0474e-01 +4.1730e+00 +2.4129e+00 -4.4243e-01 -4.9052e-01 +3.9703e-01 +3.3427e+00 -2.4495e+00 -1.2595e+00 +2.1184e-01 -3.5436e-02
10 +8.816794608e+04 +8.816794608e+04 +8.823355608e+04 +8.823355608e+04 +2.5576e+00 -2.2627e+00 -3.3203e+00 -3.5361e+00 -3.8023e-01 +1.1240e+00 -3.1643e+00 -3.1470e+00 +1.8593e+00 +1.5270e+00 +5.0720e+00 -2.3662e-01 +1.5518e-01 -1.2621e+00 +1.2982e+00 +1.3420e+00 -2.1088e+00 -2.7478e+00 -2.5636e+00 -6.9234e-02
46 +6.301093164e+04 +6.301093164e+04 +6.307654164e+04 +6.307654164e+04 -7.5732e-01 -5.3737e-01 -1.3738e+00 -4.3120e+00 -2.2579e+00 +2.3327e-01 -5.3209e-02 -9.9731e-01 +1.2475e+00 +1.9323e-01 +3.6275e+00 -6.1398e-02 -3.1677e-01 -1.4406e+00 +1.3036e+00 +3.5655e+00 -2.7910e+00 -1.9073e+00 -1.5549e+00 -1.7106e+00
104 +2.981411836e+04 +2.981411836e+04 +2.987972836e+04 +2.987972836e+04 +8.4631e-01 -1.1989e+00 +2.7531e+00 -1.3530e+00 -3.0219e-01 +1.8547e+00 +1.1160e+00 +1.7355e+00 +3.8061e+00 -2.1043e+00 -1.5995e+00 +3.0613e+00 -2.0734e+00 +9.1163e-01 +1.1603e+00 +3.3820e+00 +1.0542e-01 +5.2053e-01 -4.8556e-01 -9.5753e-01
110 +1.854909602e+04 +1.854909602e+04 +1.861470602e+04 +1.861470602e+04 +6.5436e-01 +1.6046e+00 +5.2353e-01 -9.2964e-01 -7.1599e-01 +1.8696e+00 -6.4934e-01 +2.1093e+00 +3.5441e+00 -7.1561e-01 -2.2620e+00 +2.0844e+00 +8.1593e-01 +7.6344e-01 +2.7662e-01 +2.1941e+00 -9.2634e-01 +9.6249e-01 -2.5013e+00 -2.2733e-01
132 +1.422463937e+04 +1.422463937e+04 +1.429024937e+04 +1.429024937e+04 +2.8385e-01 +2.0681e-01 +2.4457e+00 -1.4141e+00 -6.6508e-01 +1.6239e+00 -7.2850e-01 +1.0990e+00 -1.2744e+00 -1.9600e-01 -1.5881e+00 +3.6493e-03 +2.7264e+00 +6.7464e-01 -1.3723e+00 +4.3464e-01 -3.5930e-01 +2.0334e-01 +2.6343e+00 +1.3869e+00
196 +6.296839694e+03 +6.296839694e+03 +6.362449694e+03 +6.362449694e+03 +6.0744e-01 +2.9851e-01 +2.0196e-01 +8.9024e-01 +3.2310e-01 +1.2517e+00 +5.9218e-01 +1.7641e+00 +2.3647e-01 -1.0678e+00 -1.2650e+00 -2.5783e+00 +9.7840e-01 -2.8617e-01 -1.2693e+00 +2.8250e-01 +3.0813e-01 +6.9323e-01 -1.8912e+00 +3.7609e-01
305 +3.563589009e+03 +3.563589009e+03 +3.629199009e+03 +3.629199009e+03 -1.6699e-02 -1.5854e-01 -2.3863e-01 -1.9159e-01 -1.4520e+00 +2.1642e+00 -9.8283e-01 +9.2344e-01 -7.8416e-01 -1.2777e+00 +1.1849e+00 +4.3000e-02 -1.3129e+00 -7.1958e-01 +3.4746e-01 +3.8361e-01 -5.9368e-01 +1.0388e+00 -4.4368e-01 +6.1461e-01
321 +2.436472607e+03 +2.436472607e+03 +2.502082607e+03 +2.502082607e+03 -5.3298e-01 +3.2989e-01 +5.1461e-01 -3.6914e-01 -5.9526e-01 +1.3196e+00 -1.3323e+00 +1.5434e+00 +6.7203e-01 -1.0284e+00 +2.2202e-01 -5.8422e-01 -1.8441e+00 -8.8812e-01 -8.3781e-01 +5.2429e-01 -6.1405e-01 +9.3966e-01 -1.4775e-01 -4.3191e-01
337 +1.525258934e+03 +1.525258934e+03 +1.590868934e+03 +1.590868934e+03 +3.5612e-01 +5.8115e-02 -2.5232e-02 -1.8385e-01 -7.5239e-01 +1.1204e+00 -1.3854e+00 +1.3499e+00 +1.9065e-01 -2.5893e-01 +6.1079e-01 +4.1719e-01 -6.0911e-01 -4.4585e-01 +1.1806e+00 +4.4608e-01 -1.1280e+00 +8.3431e-01 -7.0634e-01 +2.0576e-01
360 +7.043601811e+02 +7.043601811e+02 +7.699701811e+02 +7.699701811e+02 +7.3262e-01 -1.4865e-01 +4.0906e-01 -3.6772e-01 +1.9201e-01 +2.2943e+00 -8.6426e-01 +6.0930e-01 +1.5109e-01 -4.6281e-01 -3.2179e-01 -8.4608e-02 +2.3027e-01 +3.2963e-01 -2.2688e-01 -1.2254e-01 -6.1525e-01 +2.0263e-01 +8.8584e-01 +1.0707e-01
407 +6.304489711e+02 +6.304489711e+02 +6.960589711e+02 +6.960589711e+02 -1.2882e-01 +1.1589e+00 -6.6252e-01 +5.8238e-01 +4.8483e-01 +8.3186e-01 -2.5047e-01 +3.1459e-01 +8.9801e-01 +4.6309e-01 +2.6153e-01 -9.3330e-01 -2.1785e-01 -3.3480e-01 -4.1185e-01 +1.6627e+00 -5.4669e-01 +6.7231e-01 -1.0412e+00 +1.3303e-01
509 +3.833576311e+02 +3.833576311e+02 +4.489676311e+02 +4.489676311e+02 +6.4504e-01 -2.0348e-01 -8.7880e-01 +2.5351e-01 +5.2496e-01 +4.9857e-01 +6.8824e-02 +1.2124e-01 +1.9444e-01 -5.6334e-02 -2.9091e-01 -3.4714e-01 -9.5042e-01 -1.3123e-01 -3.1318e-01 +3.9980e-01 -6.8722e-01 +2.2821e-01 +9.5895e-03 -2.3642e-01
591 +1.757555171e+02 +1.757555171e+02 +2.413655171e+02 +2.413655171e+02 +2.3574e-01 +2.4898e-01 -1.9193e-01 -6.3624e-01 +5.9040e-01 +8.2574e-01 -8.1509e-01 +1.1778e+00 +4.1910e-01 +2.6166e-01 +3.5468e-01 -3.2723e-01 -4.6319e-01 +2.4488e-01 -2.6157e-01 -9.8714e-02 -1.8609e-01 -4.5054e-01 +5.4000e-01 -4.9546e-02
604 +1.443278998e+02 +1.443278998e+02 +2.099378998e+02 +2.099378998e+02 +2.8518e-01 +3.2633e-02 +7.7445e-02 -1.3541e-01 +2.8105e-01 +8.6396e-01 -5.5286e-01 +1.1008e+00 +7.1983e-01 +1.8823e-01 +1.0050e-01 -3.1805e-01 -8.0163e-01 -1.6329e-01 -5.9531e-01 -3.1504e-01 -1.5672e-01 -3.3496e-01 +1.0661e-01 -4.0055e-01
714 +9.637757959e+01 +9.637757959e+01 +1.619875796e+02 +1.619875796e+02 +3.2517e-01 -3.3417e-01 +1.6440e-01 -3.3977e-01 +5.5074e-01 +7.6624e-01 -9.9760e-01 +1.0407e+00 +2.6691e-01 +2.2873e-01 +4.6917e-02 -2.0716e-01 -2.6092e-01 +2.3090e-02 -3.5609e-01 -8.2302e-02 -4.1580e-02 +1.4669e-01 +6.6397e-01 -3.8606e-01
752 +5.854249055e+01 +5.854249055e+01 +1.241524905e+02 +1.241524905e+02 +1.5927e-01 -2.5556e-01 +3.0544e-02 -6.4147e-01 +5.6745e-01 +8.7963e-01 -6.6186e-01 +8.6641e-01 +9.6733e-02 +3.7451e-01 +2.8100e-01 -2.8650e-01 -4.6916e-01 -2.9378e-01 -4.4156e-01 +6.6720e-02 -1.4746e-01 +2.8899e-01 +5.1579e-01 -2.6618e-01
871 +3.688177487e+01 +3.688177487e+01 +1.024917749e+02 +1.024917749e+02 +9.5088e-02 -2.8672e-01 -3.8276e-02 -5.4818e-01 +5.3312e-01 +9.3996e-01 -3.3845e-01 +8.4761e-01 +2.8886e-01 +2.6410e-01 +5.8901e-02 -4.8826e-01 -5.5154e-01 -2.4917e-01 -3.2807e-01 +3.2260e-01 -4.4360e-01 +1.1262e-01 +4.4709e-01 -6.2661e-01
1034 +2.392878024e+01 +2.392878024e+01 +8.953878024e+01 +8.953878024e+01 +1.3823e-01 -2.2506e-01 -3.0637e-02 -5.2245e-01 +5.1554e-01 +1.0860e+00 -3.6303e-01 +8.7670e-01 +3.0328e-01 +3.0903e-01 -1.2335e-01 -5.1091e-01 -4.3842e-01 -1.5468e-01 -4.3425e-01 +1.8153e-01 -1.4718e-01 +2.8771e-01 +6.1598e-01 -4.8935e-01
2639 +1.579581001e+01 +1.579581001e+01 +8.140581001e+01 +8.140581001e+01 +4.2925e-01 -2.0117e-01 -2.3214e-01 -3.2454e-01 +4.6321e-01 +1.1710e+00 -1.4175e-01 +8.7527e-01 +4.8408e-01 +2.1284e-01 -2.2640e-01 -5.2334e-01 -3.9766e-01 -1.2444e-01 -2.2075e-01 -6.0446e-02 -2.5186e-01 +1.7982e-01 +3.6880e-01 -4.6635e-01
% function evaluation | noise-free fitness - Fopt (1.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.640183435e+05 +1.640183435e+05 +1.640377835e+05 +1.640377835e+05 -2.3621e+00 +2.6502e-01 +1.6620e+00 +1.9519e+00 -3.6876e-01 -2.8228e+00 -8.6156e-01 -1.0507e+00 -3.3619e+00 -2.6235e+00 +3.8577e+00 -3.1600e+00 -1.8571e-01 -2.3850e+00 -3.2965e+00 -3.5136e+00 -3.7624e+00 -3.5350e+00 +3.0143e+00 +1.9418e-01
2 +9.874820221e+04 +9.874820221e+04 +9.876764221e+04 +9.876764221e+04 -3.2272e+00 -3.0661e+00 +1.9126e+00 +2.5272e+00 -2.6617e+00 -4.4100e-01 +1.5168e+00 -1.1259e+00 -2.7073e+00 -2.2743e+00 +3.4843e+00 -1.7084e+00 -1.3623e+00 +1.9813e+00 -3.5693e+00 -3.2858e+00 -1.6288e+00 -3.4164e+00 +2.8230e+00 -1.4705e+00
34 +6.196353814e+04 +6.196353814e+04 +6.198297814e+04 +6.198297814e+04 -2.5858e+00 +1.4634e+00 +2.3912e+00 +1.2805e+00 +8.6351e-01 -6.3427e-01 +6.0232e-02 -2.6472e+00 -1.0063e+00 -4.2888e+00 +3.8896e+00 -1.3112e+00 -1.1249e+00 -4.7130e-02 -2.2729e+00 -5.2970e+00 +2.9520e-01 -1.9643e+00 +2.5466e+00 -1.5984e+00
91 +3.889266881e+04 +3.889266881e+04 +3.891210881e+04 +3.891210881e+04 -1.9734e+00 +1.3527e-01 +2.2412e+00 +1.4119e+00 -3.9499e+00 -3.0505e+00 +7.1253e-01 -6.7564e-01 -1.1667e+00 -9.8726e-02 +5.8122e-01 -1.4979e+00 +7.2750e-02 -3.4754e+00 -4.8236e+00 -4.7574e+00 -5.5974e-01 +1.4070e+00 +8.3636e-01 -2.3485e+00
112 +8.945474374e+03 +8.945474374e+03 +8.964914374e+03 +8.964914374e+03 +3.1780e-01 -3.7476e-02 +1.4726e+00 +1.6302e-01 -3.3864e+00 -3.2371e+00 +5.1238e-01 -3.1133e-01 -2.5855e+00 +1.7306e+00 +1.3847e+00 +2.4076e-01 +9.6272e-01 -5.6934e-01 -2.0956e+00 -3.7214e+00 -1.7702e+00 +7.4328e-01 -1.1736e+00 -9.7683e-01
238 +5.225651105e+03 +5.225651105e+03 +5.245091105e+03 +5.245091105e+03 +6.6444e-01 +4.5558e-01 +6.1129e-01 +1.3155e+00 -3.0076e+00 -5.3856e-01 -8.2325e-01 -3.2321e+00 -1.7099e+00 -1.4353e+00 +2.0241e+00 -5.6514e-01 +8.7309e-01 -1.3119e+00 -2.1171e+00 -3.1254e+00 -1.1053e+00 +1.4858e-01 -8.0327e-01 -1.8084e+00
292 +3.670212799e+03 +3.670212799e+03 +3.689652799e+03 +3.689652799e+03 +2.2253e+00 +1.8046e+00 -5.7164e-01 +1.0159e+00 -2.3070e+00 +7.8252e-01 +6.3037e-02 -1.8661e+00 -1.4117e+00 -1.2062e+00 +1.0135e+00 -4.1051e-01 +8.1766e-01 +6.2404e-01 -2.6361e+00 -4.5919e+00 -2.3345e+00 -2.0884e-01 -3.9596e-01 +3.5337e-01
295 +2.091433450e+03 +2.091433450e+03 +2.110873450e+03 +2.110873450e+03 +1.9459e+00 +3.1243e-01 -3.8559e-01 +1.0405e-01 -2.5705e+00 -6.7759e-01 +1.0181e-01 -1.4639e+00 -2.9653e+00 -1.0469e+00 +1.5504e+00 -1.0975e-01 +2.4303e+00 +5.5278e-01 -2.8672e+00 -4.4233e+00 -1.5696e+00 -1.7168e-01 -2.3983e+00 -1.3157e+00
317 +1.516441900e+03 +1.516441900e+03 +1.535881900e+03 +1.535881900e+03 +1.7611e+00 +4.7258e-01 +5.8490e-01 +3.9460e-01 -2.7573e+00 -4.9880e-01 +2.7410e-01 -3.2148e-01 -2.5350e+00 -6.9967e-01 +1.3932e+00 +1.2507e+00 +7.1779e-01 -5.4778e-01 -2.3943e+00 -3.7181e+00 -1.4820e+00 -1.1998e-01 +1.9703e-01 -1.0403e+00
358 +9.101514908e+02 +9.101514908e+02 +9.295914908e+02 +9.295914908e+02 +1.2675e+00 +9.8892e-02 +6.2648e-01 +4.5788e-01 -2.6389e+00 -2.5402e-01 +4.1384e-01 -4.6879e-01 -2.4222e+00 +6.0489e-01 +8.6807e-01 +1.1258e+00 +2.0730e+00 +2.1513e-01 -3.0023e+00 -3.7489e+00 -1.2076e+00 -2.7877e-01 -8.8313e-01 -9.7079e-01
410 +5.912954213e+02 +5.912954213e+02 +6.107354213e+02 +6.107354213e+02 +1.6866e+00 +2.9837e-01 +6.2752e-01 +2.7695e-01 -3.1133e+00 -4.1312e-02 +2.4908e-01 -6.3859e-01 -2.5920e+00 +5.3555e-01 +6.7393e-01 +1.9256e-01 +1.2428e+00 +2.3274e-01 -1.4249e+00 -3.0428e+00 -1.8006e+00 +2.4756e-01 -1.3788e+00 -7.8963e-01
532 +3.760509613e+02 +3.760509613e+02 +3.954909613e+02 +3.954909613e+02 +1.5589e+00 -2.2006e-02 +1.4603e+00 -2.5301e-01 -2.9416e+00 +1.6436e-01 -2.8403e-01 -7.3036e-01 -1.7661e+00 +1.3250e-01 +4.2969e-01 +1.5261e-01 +1.4433e+00 -1.1921e-01 -2.1781e+00 -3.4622e+00 -1.9650e+00 +9.0316e-02 -4.0533e-01 -2.7715e-01
602 +2.395716732e+02 +2.395716732e+02 +2.590116732e+02 +2.590116732e+02 +1.9520e+00 +6.8596e-02 +1.1069e+00 -8.8847e-02 -3.0134e+00 -2.0404e-01 +1.2275e-01 -6.3974e-01 -2.0127e+00 +2.5515e-01 +6.3053e-01 +4.2243e-01 +1.1736e+00 +4.6157e-02 -2.3274e+00 -3.2783e+00 -1.8442e+00 +1.6738e-01 -4.4697e-01 -3.2789e-01
740 +1.311887649e+02 +1.311887649e+02 +1.506287649e+02 +1.506287649e+02 +1.9697e+00 +2.2211e-01 +1.0330e+00 -7.2655e-01 -3.0084e+00 +4.0465e-02 +8.4971e-03 -7.5646e-01 -2.3742e+00 +2.9199e-01 +5.7211e-01 +6.7603e-02 +9.8462e-01 -5.4643e-01 -2.0446e+00 -3.2681e+00 -1.5053e+00 +5.5772e-02 -6.9377e-01 -2.5050e-01
1091 +9.802686443e+01 +9.802686443e+01 +1.174668644e+02 +1.174668644e+02 +1.7603e+00 +3.8842e-01 +9.7785e-01 -7.1408e-01 -2.7083e+00 -1.1016e-01 -1.3591e-01 -5.9899e-01 -2.1743e+00 +2.2071e-01 +7.8729e-01 +7.2245e-02 +1.2057e+00 -3.4063e-01 -2.0506e+00 -2.8958e+00 -1.2944e+00 -1.0059e-01 -8.6232e-01 +1.6740e-02
% function evaluation | noise-free fitness - Fopt (-4.583400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.092375161e+05 +2.092375161e+05 +2.087791761e+05 +2.087791761e+05 -1.0990e-01 -6.3681e-01 +2.8377e+00 -3.5620e+00 +1.4992e+00 -3.1523e+00 +2.2828e+00 -4.9880e-01 +3.9553e+00 +8.9582e-01 +3.6811e+00 +2.9316e+00 +9.0275e-01 -2.6321e+00 -2.9815e+00 -3.4196e+00 +3.4707e+00 +3.3562e+00 -4.0002e-02 +3.2592e+00
4 +1.259890933e+05 +1.259890933e+05 +1.255307533e+05 +1.255307533e+05 -3.3181e+00 -1.2220e-01 +7.2472e-01 -7.3169e-01 -1.1099e-01 -2.0948e+00 +2.7215e+00 -2.3426e+00 -3.8606e-01 +7.7744e-01 +1.6599e+00 +4.1605e+00 +1.9182e+00 +7.5276e-01 -1.7990e+00 -4.7067e+00 +4.2314e+00 +1.3380e+00 -7.9023e-02 +3.1627e+00
34 +8.274515028e+04 +8.274515028e+04 +8.228681028e+04 +8.228681028e+04 -1.3195e+00 -1.9181e+00 +1.8796e+00 -2.4990e+00 +2.4914e+00 -3.0499e+00 +4.0545e+00 -3.5656e+00 +1.3555e+00 +7.0070e-01 -5.2779e-01 -2.6537e-01 +2.6045e+00 +5.7797e-01 +3.4073e-01 -2.1306e+00 +5.4445e+00 -2.4241e-01 -1.1145e-01 +2.1454e+00
79 +6.098480677e+04 +6.098480677e+04 +6.052646677e+04 +6.052646677e+04 +1.4654e-01 -2.9718e+00 -2.3577e+00 -1.8625e+00 +2.2489e-01 -1.5816e+00 +9.5854e-01 +1.0593e+00 +4.2046e-01 -1.0253e+00 -2.5733e+00 -7.6172e-01 -1.1662e+00 +7.9455e-01 -1.7677e+00 -1.8042e+00 +4.0143e+00 +2.3470e+00 +3.7439e-01 +3.8443e+00
86 +3.022377896e+04 +3.022377896e+04 +2.976543896e+04 +2.976543896e+04 +1.8432e+00 -1.0109e+00 -5.3719e-01 -1.3842e+00 -9.9215e-01 -5.1939e-01 +1.7328e+00 -1.4630e+00 +1.9642e+00 +2.6768e+00 +7.6476e-01 -7.1459e-01 +9.8433e-01 -8.0974e-01 +5.0969e-01 +9.0221e-01 +3.2839e+00 +2.6125e+00 +5.3728e-01 +2.3006e+00
124 +2.280352403e+04 +2.280352403e+04 +2.234518403e+04 +2.234518403e+04 +2.8927e+00 -3.2946e+00 +1.5165e+00 -1.3222e-02 -3.6252e-01 -8.3278e-01 +2.6553e-02 -2.7373e+00 +8.4658e-01 -5.1740e-01 -1.7311e+00 -1.5794e+00 +3.4948e-01 -5.5922e-01 -1.7738e+00 +5.8179e-01 +2.5985e+00 +1.1951e+00 +1.4273e-01 -1.0745e+00
169 +1.413844407e+04 +1.413844407e+04 +1.368010407e+04 +1.368010407e+04 -5.5402e-01 -2.1048e+00 -1.0630e+00 +2.1032e-01 -8.3741e-01 -4.8695e-01 +1.1852e+00 -5.7505e+00 +8.3402e-01 -1.4035e+00 -6.9619e-01 +7.5403e-01 +3.8239e-01 -3.4676e+00 -1.5876e+00 +5.1319e-01 +1.9692e+00 +6.5375e-01 -1.3820e+00 -8.4379e-02
205 +9.009346890e+03 +9.009346890e+03 +8.551006890e+03 +8.551006890e+03 -4.0786e-01 -1.4061e+00 -3.0376e-01 +1.4920e+00 -1.0878e+00 -1.8523e+00 +2.7465e+00 -3.3972e+00 +5.7517e-01 -1.5021e+00 -3.0953e+00 +1.7008e-01 +1.1834e+00 -2.7374e-01 -6.0145e-01 +1.1189e+00 +3.3652e+00 -1.3531e+00 -6.3710e-01 +1.0858e+00
