% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +5.574620590e+01 +5.574620590e+01 +5.234620590e+01 +5.234620590e+01 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
10 +1.722130077e+01 +1.722130077e+01 +1.382130077e+01 +1.382130077e+01 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
204 +1.529006016e+01 +1.529006016e+01 +1.189006016e+01 +1.189006016e+01 +1.1908e+00 +1.0488e+00 +2.1466e+00 +1.9889e+00 +1.1525e+00 +7.5452e-01 +0.0000e+00 -2.3789e+00 -3.8559e-01 -3.1174e-01 -4.5276e+00 +4.1224e-01 -1.1982e-01 +1.6954e-01 +1.4883e+00 +4.3198e+00 -8.6292e-01 +2.6772e+00 -2.8964e+00 +3.0372e-01
444 +9.604293663e+00 +9.604293663e+00 +6.204293663e+00 +6.204293663e+00 -8.1348e-02 +8.8707e-01 +0.0000e+00 +7.3076e-01 +1.1929e+00 +1.5220e+00 -1.0896e+00 -3.7414e+00 -1.0265e-01 +4.9372e+00 -1.1262e+00 +2.0281e+00 -1.1999e+00 -1.9477e+00 -1.4739e-02 +1.3674e+00 -1.0149e+00 +4.3590e-01 +2.2032e-01 -1.3753e+00
3324 +6.065637445e+00 +6.065637445e+00 +2.665637445e+00 +2.665637445e+00 -1.4536e-01 +4.4618e-01 +1.4555e+00 +3.7594e+00 +1.8436e+00 +6.8214e-01 +3.3928e-01 -2.9006e+00 -8.8512e-01 -9.6477e-01 +7.5824e-01 +7.9521e-01 -8.0012e-01 -1.1641e+00 +6.3196e-01 -1.0900e+00 -1.3633e+00 -1.0389e+00 +2.7466e-01 -1.6835e-01
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012783691e+02 +1.012783691e+02 -8.389163090e+01 -8.389163090e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +3.336660340e+01 +3.336660340e+01 -1.518033966e+02 -1.518033966e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
23 +2.484799842e+01 +2.484799842e+01 -1.603220016e+02 -1.603220016e+02 +3.1317e+00 +3.3850e+00 +3.7437e+00 -5.8172e-01 -6.9834e-01 -1.0282e+00 +4.6137e+00 +3.6993e+00 -1.0609e+00 +6.6710e-01 +1.8589e+00 -2.7142e+00 -2.3780e+00 +2.3400e+00 +1.5232e+00 +4.2118e-01 -2.4157e+00 +2.7619e+00 +2.1203e+00 -2.7842e+00
109 +1.199883589e+01 +1.199883589e+01 -1.731711641e+02 -1.731711641e+02 +0.0000e+00 +1.1426e+00 +0.0000e+00 -1.6172e+00 +9.4582e-01 +4.6460e-01 +0.0000e+00 +9.0871e-01 +2.1200e-01 +2.6943e+00 -1.2331e+00 +1.9677e+00 +1.1238e+00 -7.2426e-01 +5.9563e-01 +3.4600e+00 +1.0401e+00 +3.0174e+00 -4.9453e-01 +2.0100e-01
202 +9.846074530e+00 +9.846074530e+00 -1.753239255e+02 -1.753239255e+02 -8.6817e-01 +2.2465e+00 +1.6757e-01 -2.1819e+00 +5.8349e-02 -9.8074e-01 +9.9258e-01 -2.6585e+00 -1.8666e-01 -6.2939e-01 -2.0532e-01 +1.0707e+00 -1.2087e+00 +1.4180e+00 +2.9891e-01 +3.1233e+00 +1.1165e+00 -1.0438e+00 -1.7619e-01 -8.4384e-01
4883 +5.454935491e+00 +5.454935491e+00 -1.797150645e+02 -1.797150645e+02 -2.4992e-01 +5.6146e-01 +3.7895e-01 -1.1461e+00 +3.9400e-01 -1.2055e+00 +1.5468e+00 -2.4121e-01 -1.2676e+00 +1.9388e-02 -1.5242e+00 +8.2235e-02 +1.9793e+00 -2.5708e+00 +1.6910e-01 +5.4043e-01 +1.7473e+00 -1.9001e+00 +2.9383e+00 +1.1684e+00
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.534390053e+01 +6.534390053e+01 +1.666839005e+02 +1.666839005e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +6.288793273e+01 +6.288793273e+01 +1.642279327e+02 +1.642279327e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
4 +2.610786937e+01 +2.610786937e+01 +1.274478694e+02 +1.274478694e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
67 +2.404025428e+01 +2.404025428e+01 +1.253802543e+02 +1.253802543e+02 +2.1746e+00 -2.3973e+00 -5.7645e-01 -1.7796e+00 +2.3546e+00 +5.0000e+00 -1.4455e+00 +1.6615e+00 +1.2079e+00 +1.7645e+00 +2.7254e+00 +3.5600e-01 -5.8546e-01 +7.5634e-01 +2.5287e+00 +3.5346e+00 +1.5293e+00 +2.2258e+00 -1.7773e+00 -1.9873e+00
135 +1.483779202e+01 +1.483779202e+01 +1.161777920e+02 +1.161777920e+02 +2.5554e+00 -2.1678e+00 -1.2426e+00 -2.3331e+00 +5.5520e-01 +1.8123e+00 -8.7670e-01 +9.7161e-01 +1.8432e+00 -1.7014e+00 -6.4556e-01 +1.3443e-01 -1.1494e+00 -1.2107e+00 +1.4778e+00 +3.7263e+00 +2.7180e+00 +1.9179e+00 -1.2422e+00 +6.8205e-01
595 +9.938383902e+00 +9.938383902e+00 +1.112783839e+02 +1.112783839e+02 -1.9493e+00 -1.1264e+00 -2.5499e-01 -1.6020e+00 +9.0489e-02 -1.4685e+00 +1.4678e+00 -1.8074e+00 +2.5571e-01 +9.8957e-02 -2.4433e+00 -2.6527e-01 +1.0438e+00 +1.1885e+00 +5.4732e-01 +2.0373e+00 +2.2969e+00 +2.2922e+00 -1.3062e+00 -2.1312e+00
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.209049933e+02 +1.209049933e+02 +1.185049933e+02 +1.185049933e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +5.378809385e+01 +5.378809385e+01 +5.138809385e+01 +5.138809385e+01 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
4 +2.824595859e+01 +2.824595859e+01 +2.584595859e+01 +2.584595859e+01 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
47 +2.490220958e+01 +2.490220958e+01 +2.250220958e+01 +2.250220958e+01 +2.0947e+00 -2.1559e+00 +1.0720e+00 +3.4387e+00 -9.9926e-01 +1.7395e+00 -4.1104e+00 -1.5824e+00 -5.0358e-01 +2.6655e+00 +1.3819e+00 -2.4933e+00 +3.3303e+00 +1.1591e+00 -2.9724e+00 +2.6755e+00 -1.9337e+00 -3.3704e+00 +2.1480e+00 -1.5276e+00
119 +1.520738518e+01 +1.520738518e+01 +1.280738518e+01 +1.280738518e+01 +1.6042e+00 -1.0445e+00 +1.7919e+00 +1.6857e+00 +2.2214e+00 +1.7031e+00 +2.6029e+00 +8.3282e-01 +1.1966e-01 -1.5625e+00 -7.7331e-01 +1.7491e+00 +3.2298e+00 +2.8492e+00 -4.7339e-01 -1.8458e+00 +3.7563e-01 +5.9368e-01 -5.0861e-01 -3.4457e+00
356 +9.460482973e+00 +9.460482973e+00 +7.060482973e+00 +7.060482973e+00 +1.2783e-01 -7.7215e-01 +1.3635e+00 +2.2216e+00 -8.0144e-01 -5.3442e-01 -3.6587e+00 -2.0510e+00 +5.7512e-01 +2.7213e+00 +2.1257e+00 -1.0960e-01 -8.2968e-02 +9.4693e-01 -9.6796e-01 -9.0261e-01 -1.6766e+00 -6.3971e-01 -7.1449e-01 -1.6791e+00
1505 +6.309286105e+00 +6.309286105e+00 +3.909286105e+00 +3.909286105e+00 +7.4674e-01 -9.3008e-01 -1.5625e+00 -5.4344e-01 -7.9367e-01 +4.6857e-02 -3.3249e-03 +2.0161e+00 -5.9705e-01 +4.7888e-01 +1.8624e+00 +8.3821e-01 +1.2589e+00 -7.5826e-01 +2.2246e-01 -2.4808e+00 -1.8710e+00 -7.1460e-01 +4.2098e-01 -2.2787e-01
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.508034218e+01 +9.508034218e+01 +6.730034218e+01 +6.730034218e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +6.285395242e+01 +6.285395242e+01 +3.507395242e+01 +3.507395242e+01 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
10 +2.846105209e+01 +2.846105209e+01 +6.810520910e-01 +6.810520910e-01 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
53 +2.419814785e+01 +2.419814785e+01 -3.581852150e+00 -3.581852150e+00 -2.6757e+00 -1.5481e+00 -2.3671e+00 +2.7185e-01 +3.1422e+00 +3.2299e+00 +2.6177e+00 +1.7322e+00 -1.4917e+00 -1.0519e+00 +1.8332e+00 +1.1308e+00 +3.3508e+00 -6.3095e-01 +2.2503e+00 +5.0000e+00 -7.2897e-01 +1.6615e+00 +1.3607e+00 -2.2400e-01
109 +9.851771042e+00 +9.851771042e+00 -1.792822896e+01 -1.792822896e+01 -5.0478e-01 -5.7076e-01 -7.8904e-01 -1.6172e+00 +2.3218e+00 +1.8496e+00 +0.0000e+00 +8.3964e-01 +8.4422e-01 +2.2361e+00 -1.2765e+00 +1.7477e+00 +2.6214e+00 -6.8206e-01 -6.3540e-01 +6.5036e-01 +6.5835e-01 +2.8320e+00 +8.7576e-01 +1.3321e+00
2488 +6.204362259e+00 +6.204362259e+00 -2.157563774e+01 -2.157563774e+01 +1.6582e-02 -9.3698e-02 -1.0709e+00 -1.0177e+00 +8.8569e-01 +9.4084e-01 -8.7969e-01 +2.4943e-01 +3.8527e-02 +1.3815e+00 -7.2853e-01 +1.4017e+00 -1.3267e+00 -1.7805e-01 +3.0139e-01 -1.8327e+00 -1.8650e+00 +3.7214e-04 -6.4971e-01 +4.1711e-01
