% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
27107 +9.989966797e+01 +9.989966797e+01 +2.132096680e+02 +2.132096680e+02 +1.4681e-01 +3.9550e+00 +8.4205e-01 +2.2992e+00 +3.4710e+00 -3.3682e-01 -3.5942e-01 +3.8497e-02 +8.6973e-01 -8.3963e-01 -1.7719e+00 +2.1318e+00 -2.3074e+00 -2.5188e+00 -4.3151e+00 +3.2151e+00 +1.6493e+00 +2.2638e+00 +4.8678e-01 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.243180881e+03 +3.243180881e+03 +2.943160881e+03 +2.943160881e+03 -4.2942e+00 +8.8749e-01 +4.1484e+00 +3.6857e+00 +2.1796e+00 +3.6360e+00 +8.9481e-01 -4.8107e+00 +4.0159e+00 -3.6862e+00 -1.9676e+00 -6.1670e-01 -3.0807e+00 -4.4950e+00 +3.2944e+00 +1.0854e+00 +1.0343e+00 +7.9961e-01 -2.4379e+00 +2.6760e+00
8 +2.219576845e+03 +2.219576845e+03 +1.919556845e+03 +1.919556845e+03 +1.7937e-01 +2.2279e+00 -4.2739e+00 +1.0731e+00 +2.5239e+00 -3.9889e+00 +4.1234e+00 +6.5229e-01 -1.3157e-01 +2.1517e+00 -3.3456e+00 +1.5483e+00 +4.3506e+00 +2.5448e+00 -3.0661e+00 -4.8655e-01 +2.1200e+00 +1.5722e+00 -4.0097e+00 -1.1191e+00
223 +1.491169289e+03 +1.491169289e+03 +1.191149289e+03 +1.191149289e+03 +2.7400e+00 -4.2829e+00 -1.1075e+00 -3.2751e+00 +1.4349e+00 +2.4764e+00 +1.4877e+00 -2.2292e+00 +3.0566e+00 +2.0139e+00 -1.7677e+00 -1.5319e+00 -2.9655e-01 -2.5538e+00 +2.2446e+00 +4.8652e+00 -9.0348e-01 +2.7388e+00 -3.4656e+00 -3.9468e+00
587 +7.015256536e+02 +7.015256536e+02 +4.015056536e+02 +4.015056536e+02 -7.5459e-01 -4.2639e-01 -2.3898e+00 -2.9450e+00 -8.7071e-01 -2.8573e+00 +2.3517e+00 +0.0000e+00 +1.5267e+00 -1.5337e+00 -1.2373e+00 -1.7382e+00 -1.3681e+00 -2.5557e+00 -5.3058e-01 +3.7822e+00 +2.1609e-01 +9.2474e-01 -3.7542e+00 -3.0621e+00
825 +5.749096768e+02 +5.749096768e+02 +2.748896768e+02 +2.748896768e+02 -8.6923e-01 -5.1217e-01 -2.4754e+00 -2.8802e+00 +3.4099e-01 -3.1946e+00 +2.5710e+00 +2.5587e-01 +2.0911e+00 -9.6041e-01 -1.6509e+00 -2.4363e+00 +6.7987e-01 -2.3812e+00 +8.5220e-02 +3.7947e+00 -2.0285e-01 +9.6205e-01 -3.7931e+00 -2.8752e+00
1563 +3.962787951e+02 +3.962787951e+02 +9.625879508e+01 +9.625879508e+01 -1.9060e-01 -6.9038e-01 -2.4409e+00 -3.0238e+00 +7.2312e-01 -2.1962e+00 +2.8104e+00 -1.4921e+00 +6.6851e-01 -4.6936e-01 -2.5857e+00 -1.1523e+00 +1.1441e-01 -3.0457e+00 -6.2487e-01 +4.3247e+00 +8.6908e-01 +8.8847e-01 -3.3386e+00 -3.3536e+00
3491 +2.422132204e+02 +2.422132204e+02 -5.780677963e+01 -5.780677963e+01 -1.9015e-01 +3.2972e-01 -2.4812e+00 -2.7576e+00 +3.4058e-01 -2.1592e+00 +2.8278e+00 -3.2725e-01 +1.4816e+00 -7.8836e-01 -2.6339e+00 -1.8407e+00 +4.9476e-01 -2.9811e+00 +8.8304e-01 +3.6233e+00 +5.8524e-01 +9.5112e-01 -3.4990e+00 -3.2653e+00
4748 +1.575993424e+02 +1.575993424e+02 -1.424206576e+02 -1.424206576e+02 +5.0068e-02 +3.4501e-01 -2.5271e+00 -3.1806e+00 +7.1360e-01 -2.0797e+00 +2.5799e+00 -1.2814e+00 +6.3632e-01 -7.7068e-01 -2.5128e+00 -1.5090e+00 +4.1513e-01 -2.9005e+00 +2.5520e-01 +3.7398e+00 +8.2679e-01 +9.0662e-01 -3.7306e+00 -3.2950e+00
6098 +9.309867778e+01 +9.309867778e+01 -2.069213222e+02 -2.069213222e+02 +1.2324e-01 +3.7347e-01 -2.5093e+00 -3.1745e+00 +6.9529e-01 -1.7660e+00 +2.6031e+00 -1.0140e+00 +8.6312e-01 -6.6917e-01 -2.6848e+00 -1.7169e+00 +4.8056e-01 -3.2526e+00 +5.7454e-01 +3.6165e+00 +8.0247e-01 +8.9990e-01 -3.5326e+00 -3.8008e+00
6819 +6.293532388e+01 +6.293532388e+01 -2.370846761e+02 -2.370846761e+02 +3.5048e-01 +3.1891e-01 -2.3174e+00 -3.1649e+00 +7.1364e-01 -1.6786e+00 +2.5161e+00 -1.0149e+00 +7.6154e-01 -5.3522e-01 -2.7719e+00 -1.5713e+00 +4.6230e-01 -3.4385e+00 +5.2559e-01 +3.6361e+00 +8.2441e-01 +9.0128e-01 -3.4851e+00 -3.7767e+00
9380 +3.906993933e+01 +3.906993933e+01 -2.609500607e+02 -2.609500607e+02 +2.9761e-01 +4.2392e-01 -2.0822e+00 -3.0993e+00 +7.1499e-01 -1.6960e+00 +2.4348e+00 -8.7648e-01 +8.2469e-01 -5.9658e-01 -2.7884e+00 -1.5528e+00 +3.3579e-01 -3.5005e+00 +5.4519e-01 +3.6119e+00 +8.5259e-01 +9.0076e-01 -3.6831e+00 -3.7862e+00
10591 +2.500340169e+01 +2.500340169e+01 -2.750165983e+02 -2.750165983e+02 +3.3258e-01 +3.4142e-01 -2.1067e+00 -3.0939e+00 +5.5652e-01 -1.7520e+00 +2.4295e+00 -8.6888e-01 +7.8458e-01 -6.0173e-01 -2.8216e+00 -1.5436e+00 +3.6306e-01 -3.5525e+00 +5.2589e-01 +3.5769e+00 +8.5225e-01 +9.0445e-01 -3.5954e+00 -3.8004e+00
11580 +1.574122478e+01 +1.574122478e+01 -2.842787752e+02 -2.842787752e+02 +3.2922e-01 +4.0647e-01 -2.1115e+00 -3.0823e+00 +5.6954e-01 -1.7828e+00 +2.4271e+00 -8.7111e-01 +7.8715e-01 -6.0393e-01 -2.8400e+00 -1.5632e+00 +4.0244e-01 -3.5359e+00 +5.2739e-01 +3.5593e+00 +8.2905e-01 +9.1422e-01 -3.5801e+00 -3.7790e+00
14657 +9.803599211e+00 +9.803599211e+00 -2.902164008e+02 -2.902164008e+02 +3.3132e-01 +3.8197e-01 -2.1075e+00 -3.0661e+00 +5.7004e-01 -1.7788e+00 +2.4197e+00 -8.8719e-01 +7.7887e-01 -6.0468e-01 -2.8191e+00 -1.5493e+00 +4.0673e-01 -3.5287e+00 +5.3385e-01 +3.5381e+00 +8.2115e-01 +8.7914e-01 -3.5914e+00 -3.7862e+00
16725 +5.979766233e+00 +5.979766233e+00 -2.940402338e+02 -2.940402338e+02 +3.4226e-01 +3.8678e-01 -2.0885e+00 -3.0723e+00 +5.7502e-01 -1.7882e+00 +2.4063e+00 -8.7762e-01 +7.7446e-01 -6.1319e-01 -2.8189e+00 -1.5548e+00 +4.1160e-01 -3.5392e+00 +5.2859e-01 +3.5328e+00 +8.1705e-01 +8.8375e-01 -3.5888e+00 -3.7885e+00
20688 +3.976401808e+00 +3.976401808e+00 -2.960435982e+02 -2.960435982e+02 +3.4340e-01 +3.8890e-01 -2.0764e+00 -3.0735e+00 +5.7091e-01 -1.7916e+00 +2.3967e+00 -8.7922e-01 +7.7243e-01 -6.1323e-01 -2.8193e+00 -1.5527e+00 +4.1061e-01 -3.5494e+00 +5.3273e-01 +3.5313e+00 +8.1809e-01 +8.7635e-01 -3.5918e+00 -3.7901e+00
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.727707483e+03 +4.727707483e+03 +4.772417483e+03 +4.772417483e+03 -2.0797e+00 -3.4987e+00 -4.8801e+00 -6.2841e-01 -2.9933e+00 -3.0462e+00 -2.6392e+00 +4.8668e+00 -4.2668e-01 +1.9036e+00 +4.7957e+00 +1.1765e-01 -4.7911e+00 -2.8634e+00 -1.2020e+00 +2.1253e+00 -4.9668e+00 +5.7487e-01 -2.8377e+00 -6.8201e-01
4 +2.802523050e+03 +2.802523050e+03 +2.847233050e+03 +2.847233050e+03 -1.0124e+00 -3.5832e+00 +4.9143e+00 -1.7411e+00 -3.4432e-01 +1.4157e+00 +4.6302e+00 +3.5131e+00 -1.4438e+00 +1.8605e-01 -7.2930e-01 +4.7062e+00 +2.6899e+00 +1.6093e+00 +3.6676e+00 +1.5836e+00 +2.7719e+00 +3.5050e+00 +4.0039e+00 +1.8532e+00
5 +2.072962718e+03 +2.072962718e+03 +2.117672718e+03 +2.117672718e+03 +1.6098e+00 -4.1040e+00 +2.5022e+00 -3.1898e+00 +8.5155e-01 -2.3141e+00 +4.6951e+00 -4.6043e+00 -2.7227e+00 +4.8015e+00 -2.9085e-01 +3.4999e+00 -2.7758e+00 -2.6512e+00 +6.3482e-02 -8.8691e-01 +3.1531e+00 +3.8625e+00 -3.9327e+00 -4.3489e+00
160 +1.516442786e+03 +1.516442786e+03 +1.561152786e+03 +1.561152786e+03 +0.0000e+00 -6.3432e-01 +3.4846e+00 -1.0644e+00 +2.9523e+00 -3.3028e+00 +2.5654e+00 -4.8465e+00 -8.3778e-01 +4.1951e+00 -2.7517e+00 -3.6750e+00 +1.7899e+00 +0.0000e+00 -1.2089e-01 -3.7194e-01 +1.7955e+00 +1.8245e+00 -1.5912e+00 -2.9636e+00
417 +9.552274809e+02 +9.552274809e+02 +9.999374809e+02 +9.999374809e+02 +1.0987e+00 -1.5044e+00 +4.4274e+00 +1.3226e+00 +1.4948e+00 -3.0792e+00 +4.9850e+00 -3.6126e+00 -1.7737e+00 +5.0000e+00 -2.8993e+00 +0.0000e+00 +3.4037e+00 +6.0099e-01 +1.4089e+00 +2.1763e+00 +7.1798e-01 +2.0533e+00 -4.6219e+00 -1.4786e+00
3812 +6.288498109e+02 +6.288498109e+02 +6.735598109e+02 +6.735598109e+02 +1.8003e+00 -2.4234e-01 +4.1638e+00 +3.9883e-01 +9.3784e-01 -2.7673e+00 +4.8906e+00 -3.6221e+00 -1.9686e-01 +4.8525e+00 -2.6230e+00 +7.7425e-01 +3.8721e+00 +3.4837e-01 +2.8706e+00 +4.6392e-01 +1.2859e+00 +1.4801e+00 -3.6058e+00 -1.0992e+00
5553 +3.903534452e+02 +3.903534452e+02 +4.350634452e+02 +4.350634452e+02 +2.2614e+00 -7.0472e-01 +4.7541e+00 +4.0252e-01 +1.4426e+00 -3.5475e+00 +1.7846e+00 -3.3744e+00 +8.7644e-01 +3.7498e+00 -2.6363e+00 +9.8525e-01 +3.5529e+00 +7.1530e-01 +3.1661e+00 +2.7597e-01 +2.8275e+00 +8.5238e-01 -3.0221e+00 -1.3720e+00
6045 +2.308864991e+02 +2.308864991e+02 +2.755964991e+02 +2.755964991e+02 +2.4771e+00 -3.9237e-01 +3.6254e+00 +5.9860e-01 +1.2263e+00 -3.5672e+00 +7.3638e-01 -3.3988e+00 +2.7777e-01 +3.2418e+00 -2.5848e+00 +1.0368e+00 +3.6760e+00 +1.8039e+00 +3.0375e+00 +9.1398e-01 +2.8816e+00 +5.0299e-01 -3.7667e+00 -1.4960e+00
7581 +1.540883946e+02 +1.540883946e+02 +1.987983946e+02 +1.987983946e+02 +2.4770e+00 -4.8944e-01 +2.8477e+00 +5.7789e-01 +1.2247e+00 -3.2951e+00 +3.0758e-01 -3.3671e+00 -3.4385e-01 +3.2420e+00 -2.3429e+00 +1.3417e+00 +3.7484e+00 +1.6514e+00 +3.2283e+00 +1.0795e+00 +3.2134e+00 +1.0658e+00 -3.7514e+00 -2.2005e+00
9002 +9.695639832e+01 +9.695639832e+01 +1.416663983e+02 +1.416663983e+02 +2.4440e+00 -5.6396e-01 +2.9550e+00 +5.3276e-01 +1.2380e+00 -3.3526e+00 +3.5513e-01 -3.3760e+00 -2.8952e-01 +3.5215e+00 -2.6316e+00 +1.4108e+00 +3.7920e+00 +1.6291e+00 +3.0768e+00 +1.0571e+00 +3.2464e+00 +8.7451e-01 -3.8319e+00 -2.1876e+00
11262 +6.270053406e+01 +6.270053406e+01 +1.074105341e+02 +1.074105341e+02 +2.5109e+00 -7.4339e-01 +2.9538e+00 +5.0785e-01 +1.2649e+00 -3.2526e+00 +5.4039e-01 -3.3611e+00 -2.3444e-01 +3.5535e+00 -2.6840e+00 +1.2655e+00 +3.7869e+00 +1.4909e+00 +2.9347e+00 +9.3341e-01 +3.2245e+00 +9.0225e-01 -3.7598e+00 -2.1312e+00
12102 +3.657314647e+01 +3.657314647e+01 +8.128314647e+01 +8.128314647e+01 +2.5219e+00 -7.5469e-01 +2.9685e+00 +4.8759e-01 +1.3339e+00 -3.2100e+00 +6.6286e-01 -3.4742e+00 -2.2421e-01 +3.5870e+00 -2.6885e+00 +1.2715e+00 +3.8434e+00 +1.4707e+00 +2.8683e+00 +9.6801e-01 +3.2606e+00 +8.7630e-01 -3.6847e+00 -1.9786e+00
13579 +2.456700478e+01 +2.456700478e+01 +6.927700478e+01 +6.927700478e+01 +2.5092e+00 -7.6327e-01 +2.9858e+00 +4.1163e-01 +1.3401e+00 -3.2495e+00 +6.5874e-01 -3.5179e+00 -2.0500e-01 +3.5703e+00 -2.6869e+00 +1.2563e+00 +3.9038e+00 +1.4241e+00 +2.8282e+00 +9.5883e-01 +3.2439e+00 +9.1650e-01 -3.6248e+00 -1.9556e+00
15465 +1.546784290e+01 +1.546784290e+01 +6.017784290e+01 +6.017784290e+01 +2.4774e+00 -7.5796e-01 +2.9853e+00 +4.1641e-01 +1.3516e+00 -3.2357e+00 +6.7324e-01 -3.5391e+00 -1.7397e-01 +3.5758e+00 -2.6800e+00 +1.2591e+00 +3.9107e+00 +1.4341e+00 +2.7815e+00 +9.2012e-01 +3.2625e+00 +9.7641e-01 -3.6275e+00 -1.9584e+00
18718 +9.585189867e+00 +9.585189867e+00 +5.429518987e+01 +5.429518987e+01 +2.4760e+00 -7.6733e-01 +2.9543e+00 +4.1058e-01 +1.3723e+00 -3.2194e+00 +6.8037e-01 -3.5592e+00 -1.6708e-01 +3.5803e+00 -2.7003e+00 +1.2593e+00 +3.9281e+00 +1.4224e+00 +2.7543e+00 +9.1377e-01 +3.2572e+00 +9.7112e-01 -3.6200e+00 -1.9849e+00
23349 +6.290844893e+00 +6.290844893e+00 +5.100084489e+01 +5.100084489e+01 +2.4741e+00 -7.6680e-01 +2.9454e+00 +4.0828e-01 +1.3782e+00 -3.2119e+00 +6.6988e-01 -3.5622e+00 -1.7130e-01 +3.5807e+00 -2.6926e+00 +1.2650e+00 +3.9446e+00 +1.4295e+00 +2.7446e+00 +9.0237e-01 +3.2620e+00 +9.8521e-01 -3.6023e+00 -1.9789e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.247167801e+03 +3.247167801e+03 +2.247167801e+03 +2.247167801e+03 +3.1583e+00 -5.0391e-01 +1.7674e+00 -2.8924e+00 +1.4370e+00 +3.1784e+00 -1.9623e+00 -2.2623e+00 +1.3348e-01 +1.4636e+00 -3.1312e-01 -3.6250e+00 -2.8990e+00 +3.1758e+00 -4.6299e-01 -1.0520e+00 -3.5071e+00 +4.2655e+00 -1.4456e+00 +1.9971e+00
2 +2.480634032e+03 +2.480634032e+03 +1.480634032e+03 +1.480634032e+03 +2.6253e+00 +1.4831e+00 +7.3952e-01 -2.3535e+00 -3.2199e-01 -2.5913e+00 +7.7196e-01 +2.0958e+00 -9.4609e-01 -4.1837e+00 -4.3826e-01 +3.4094e+00 +3.4173e+00 -1.3217e+00 +1.0851e-01 -3.0381e+00 -6.6828e-01 +3.2449e+00 -2.9588e-01 -4.2402e+00
133 +1.427490470e+03 +1.427490470e+03 +4.274904701e+02 +4.274904701e+02 -4.6839e+00 +2.4887e+00 -4.3608e-01 -1.6241e+00 +1.2563e+00 +0.0000e+00 +5.4077e-02 +1.0828e+00 -1.4204e-01 +1.0876e+00 +4.6727e-01 +2.2782e+00 +9.9809e-01 -2.7414e+00 +2.4251e-01 -1.5603e+00 +3.5835e+00 +3.1345e+00 -3.1737e+00 +2.1735e-01
283 +9.327610813e+02 +9.327610813e+02 -6.723891867e+01 -6.723891867e+01 -4.9583e+00 +6.7143e-01 +2.7936e+00 -2.9707e+00 +2.3070e+00 -2.1401e+00 +3.4664e-01 -9.8764e-01 -7.9141e-01 +2.4884e-01 +1.8230e-01 +1.3458e+00 +1.6904e+00 -1.2457e+00 +2.4928e-02 -8.0017e-01 +3.8322e+00 +5.0000e+00 -3.4877e+00 +5.3306e-01
1488 +6.115804953e+02 +6.115804953e+02 -3.884195047e+02 -3.884195047e+02 -4.9569e+00 +2.0448e+00 +2.0046e+00 -4.6195e+00 +2.7256e+00 -3.6887e+00 +6.9328e-01 -6.0076e-01 -1.9166e-01 -1.1130e+00 +6.5503e-01 +2.7376e+00 +1.5526e+00 -1.2993e+00 +2.0905e+00 -1.9455e+00 +3.3886e+00 +4.1814e+00 -1.0571e+00 +1.2301e+00
3570 +3.909114137e+02 +3.909114137e+02 -6.090885863e+02 -6.090885863e+02 -4.5155e+00 +2.1759e+00 +2.8668e+00 -3.7151e+00 +3.3483e+00 -3.5716e+00 +1.7869e+00 -8.2671e-01 -1.2572e+00 -1.3981e+00 +1.3823e-01 +2.3534e+00 +1.4060e+00 -2.1519e+00 +1.8318e+00 -1.9514e+00 +3.5555e+00 +3.5671e+00 -2.6239e+00 +1.3415e+00
4343 +2.087086349e+02 +2.087086349e+02 -7.912913651e+02 -7.912913651e+02 -2.4746e+00 +2.2396e+00 +2.8926e+00 -3.5201e+00 +2.0765e+00 -4.0285e+00 +2.5541e+00 -1.2411e+00 -8.1588e-01 -1.0772e+00 +6.0947e-01 +2.4520e+00 +1.3903e+00 -1.7880e+00 +1.7337e+00 -1.8662e+00 +3.2362e+00 +2.8012e+00 -2.8171e+00 +1.1879e+00
5283 +1.539601041e+02 +1.539601041e+02 -8.460398959e+02 -8.460398959e+02 -2.3827e+00 +2.1191e+00 +2.9330e+00 -3.5895e+00 +2.7680e+00 -4.1599e+00 +2.1974e+00 -1.2512e+00 -7.9658e-01 -1.2538e+00 +7.1303e-01 +2.1188e+00 +1.4540e+00 -1.9169e+00 +1.4008e+00 -2.0246e+00 +3.0987e+00 +2.7681e+00 -3.1271e+00 +1.1483e+00
5952 +9.718858846e+01 +9.718858846e+01 -9.028114115e+02 -9.028114115e+02 -2.2545e+00 +2.2114e+00 +3.0623e+00 -3.4858e+00 +3.2637e+00 -3.7691e+00 +2.6140e+00 -1.4158e+00 -9.6807e-01 -1.1538e+00 +7.6030e-01 +2.0814e+00 +1.4928e+00 -2.2628e+00 +1.4388e+00 -2.2567e+00 +3.1694e+00 +2.5176e+00 -3.4527e+00 +1.3813e+00
8064 +6.216375543e+01 +6.216375543e+01 -9.378362446e+02 -9.378362446e+02 -2.2636e+00 +2.1269e+00 +3.1158e+00 -3.3979e+00 +2.9406e+00 -3.6868e+00 +2.6282e+00 -1.3690e+00 -1.0821e+00 -1.0556e+00 +8.4553e-01 +2.1017e+00 +1.5077e+00 -2.0580e+00 +1.3254e+00 -2.2300e+00 +3.0876e+00 +2.6708e+00 -3.3607e+00 +1.3105e+00
10038 +3.891087042e+01 +3.891087042e+01 -9.610891296e+02 -9.610891296e+02 -2.2840e+00 +2.2303e+00 +3.1555e+00 -3.6055e+00 +2.8787e+00 -3.6715e+00 +2.6482e+00 -1.3884e+00 -9.6834e-01 -1.1245e+00 +7.8008e-01 +2.1073e+00 +1.5099e+00 -2.0366e+00 +1.2675e+00 -2.1157e+00 +3.1125e+00 +2.6061e+00 -3.2832e+00 +1.4781e+00
11644 +2.432254381e+01 +2.432254381e+01 -9.756774562e+02 -9.756774562e+02 -2.2582e+00 +2.1984e+00 +3.1546e+00 -3.5346e+00 +2.9185e+00 -3.7034e+00 +2.6857e+00 -1.3670e+00 -1.0582e+00 -1.1070e+00 +7.0223e-01 +2.1114e+00 +1.5240e+00 -2.0618e+00 +1.2310e+00 -2.0591e+00 +3.0877e+00 +2.6077e+00 -3.3073e+00 +1.3849e+00
13266 +1.576364069e+01 +1.576364069e+01 -9.842363593e+02 -9.842363593e+02 -2.2684e+00 +2.1648e+00 +3.1635e+00 -3.5706e+00 +2.9409e+00 -3.6983e+00 +2.6970e+00 -1.3663e+00 -1.0573e+00 -1.1094e+00 +6.9725e-01 +2.0671e+00 +1.5177e+00 -2.0674e+00 +1.2479e+00 -2.0420e+00 +3.0836e+00 +2.5972e+00 -3.3427e+00 +1.4045e+00
14638 +9.548958235e+00 +9.548958235e+00 -9.904510418e+02 -9.904510418e+02 -2.2630e+00 +2.1411e+00 +3.1888e+00 -3.5740e+00 +2.9324e+00 -3.7036e+00 +2.7072e+00 -1.3771e+00 -1.0581e+00 -1.1089e+00 +7.0841e-01 +2.0523e+00 +1.5227e+00 -2.0891e+00 +1.2184e+00 -2.0081e+00 +3.0882e+00 +2.5927e+00 -3.3595e+00 +1.3810e+00
16508 +6.297114868e+00 +6.297114868e+00 -9.937028851e+02 -9.937028851e+02 -2.2545e+00 +2.1338e+00 +3.1903e+00 -3.5634e+00 +2.9517e+00 -3.7066e+00 +2.7155e+00 -1.3737e+00 -1.0543e+00 -1.1384e+00 +7.0064e-01 +2.0614e+00 +1.5199e+00 -2.1004e+00 +1.2296e+00 -2.0042e+00 +3.0931e+00 +2.5944e+00 -3.3606e+00 +1.3855e+00
18341 +3.894975785e+00 +3.894975785e+00 -9.961050242e+02 -9.961050242e+02 -2.2525e+00 +2.1327e+00 +3.1848e+00 -3.5596e+00 +2.9520e+00 -3.7094e+00 +2.7252e+00 -1.3558e+00 -1.0516e+00 -1.1382e+00 +7.0654e-01 +2.0460e+00 +1.5119e+00 -2.1008e+00 +1.2264e+00 -2.0011e+00 +3.1002e+00 +2.5917e+00 -3.3603e+00 +1.3873e+00
20241 +2.461917108e+00 +2.461917108e+00 -9.975380829e+02 -9.975380829e+02 -2.2435e+00 +2.1265e+00 +3.1869e+00 -3.5632e+00 +2.9518e+00 -3.7099e+00 +2.7237e+00 -1.3566e+00 -1.0530e+00 -1.1354e+00 +7.1038e-01 +2.0467e+00 +1.5166e+00 -2.1017e+00 +1.2224e+00 -2.0012e+00 +3.0961e+00 +2.5875e+00 -3.3678e+00 +1.3865e+00
21080 +1.562721024e+00 +1.562721024e+00 -9.984372790e+02 -9.984372790e+02 -2.2351e+00 +2.1218e+00 +3.1890e+00 -3.5632e+00 +2.9505e+00 -3.7085e+00 +2.7317e+00 -1.3538e+00 -1.0535e+00 -1.1347e+00 +7.0949e-01 +2.0434e+00 +1.5160e+00 -2.1036e+00 +1.2205e+00 -2.0003e+00 +3.1014e+00 +2.5859e+00 -3.3676e+00 +1.3854e+00
23566 +9.677240366e-01 +9.677240366e-01 -9.990322760e+02 -9.990322760e+02 -2.2338e+00 +2.1212e+00 +3.1883e+00 -3.5627e+00 +2.9493e+00 -3.7072e+00 +2.7315e+00 -1.3519e+00 -1.0510e+00 -1.1351e+00 +7.1031e-01 +2.0473e+00 +1.5188e+00 -2.1053e+00 +1.2197e+00 -1.9997e+00 +3.1044e+00 +2.5853e+00 -3.3684e+00 +1.3855e+00
25110 +6.182035893e-01 +6.182035893e-01 -9.993817964e+02 -9.993817964e+02 -2.2319e+00 +2.1200e+00 +3.1881e+00 -3.5629e+00 +2.9487e+00 -3.7067e+00 +2.7324e+00 -1.3519e+00 -1.0507e+00 -1.1348e+00 +7.1028e-01 +2.0463e+00 +1.5181e+00 -2.1056e+00 +1.2177e+00 -1.9997e+00 +3.1050e+00 +2.5849e+00 -3.3715e+00 +1.3853e+00
27763 +3.968032697e-01 +3.968032697e-01 -9.996031967e+02 -9.996031967e+02 -2.2315e+00 +2.1192e+00 +3.1878e+00 -3.5640e+00 +2.9487e+00 -3.7066e+00 +2.7332e+00 -1.3514e+00 -1.0512e+00 -1.1353e+00 +7.1075e-01 +2.0455e+00 +1.5173e+00 -2.1062e+00 +1.2182e+00 -1.9987e+00 +3.1043e+00 +2.5848e+00 -3.3715e+00 +1.3854e+00
31224 +2.444047575e-01 +2.444047575e-01 -9.997555952e+02 -9.997555952e+02 -2.2313e+00 +2.1191e+00 +3.1882e+00 -3.5641e+00 +2.9494e+00 -3.7063e+00 +2.7333e+00 -1.3509e+00 -1.0511e+00 -1.1355e+00 +7.1087e-01 +2.0456e+00 +1.5175e+00 -2.1065e+00 +1.2180e+00 -1.9984e+00 +3.1044e+00 +2.5848e+00 -3.3719e+00 +1.3849e+00
41845 +1.584517705e-01 +1.584517705e-01 -9.998415482e+02 -9.998415482e+02 -2.2314e+00 +2.1190e+00 +3.1881e+00 -3.5639e+00 +2.9497e+00 -3.7064e+00 +2.7330e+00 -1.3509e+00 -1.0513e+00 -1.1356e+00 +7.1064e-01 +2.0455e+00 +1.5176e+00 -2.1065e+00 +1.2180e+00 -1.9980e+00 +3.1043e+00 +2.5850e+00 -3.3720e+00 +1.3848e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.658088976e+03 +2.658088976e+03 +2.962288976e+03 +2.962288976e+03 -4.4367e-01 +2.0546e+00 -1.1166e+00 +1.0388e+00 -4.4189e+00 -1.3221e+00 -4.6211e+00 -2.9101e+00 +1.8675e+00 -4.9279e+00 +1.9343e+00 +1.7416e+00 -3.2702e+00 +2.7720e+00 -1.5006e+00 +9.3599e-01 -4.0140e+00 +1.6950e+00 -6.2453e-01 -4.9336e+00
52 +1.844763595e+03 +1.844763595e+03 +2.148963595e+03 +2.148963595e+03 -9.3445e-01 +1.8189e+00 +5.0000e+00 -1.9014e+00 -1.8425e+00 +5.0000e+00 -5.0000e+00 -3.1953e+00 -3.7629e+00 +1.5554e+00 -2.0077e+00 +2.1147e-01 +2.0209e-02 +1.5556e+00 +2.3153e+00 +5.0000e+00 +1.9632e+00 +8.2619e-02 -2.8501e+00 -1.9655e+00
195 +1.580338561e+03 +1.580338561e+03 +1.884538561e+03 +1.884538561e+03 +5.9327e-01 +4.4250e-01 +1.2301e+00 -5.4071e-01 +0.0000e+00 -3.7839e+00 -4.4921e+00 -1.6153e+00 +1.1617e+00 +2.1131e-01 +5.1333e-01 +6.1057e-01 -1.7832e+00 +1.6068e+00 -2.1619e+00 +1.7315e+00 +1.0238e+00 +6.0244e-01 +1.7364e+00 -4.8589e-01
636 +7.871460724e+02 +7.871460724e+02 +1.091346072e+03 +1.091346072e+03 -4.6721e+00 +3.5786e+00 +1.2529e+00 -2.2289e+00 -3.1733e+00 -5.8945e-01 -4.4871e+00 -2.1583e+00 +2.9961e-01 +1.6431e+00 -2.7184e+00 -1.6393e+00 +4.3155e-01 +4.3522e-01 -8.5844e-01 +1.2528e+00 -1.4618e+00 -1.9746e+00 -2.1029e+00 +1.1708e+00
885 +6.289531403e+02 +6.289531403e+02 +9.331531403e+02 +9.331531403e+02 -1.5232e+00 +2.5577e+00 +1.6996e-01 -2.5183e+00 -1.1407e+00 +8.5908e-01 -4.7306e+00 -2.1898e+00 +1.0627e+00 +3.3749e+00 -2.8096e+00 -1.7588e+00 +1.1782e+00 +1.7729e-01 -1.4863e+00 +1.1550e+00 -2.7494e+00 -3.0492e+00 +2.1391e-01 -1.6989e+00
