% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +2.002570536e+05 +2.002570536e+05 +2.001667236e+05 +2.001667236e+05 -8.0319e-01 -3.4420e+00 -8.4927e-01 -3.9130e+00 -1.4010e-01 -1.8965e+00 -3.9557e+00 -2.3090e+00 -2.6016e+00 -2.9000e-01 +9.9269e-01 -1.8677e+00 +2.3320e-01 +4.5208e+00 +2.2265e+00 +3.5975e+00 -2.7155e+00 +2.4451e+00 -2.3584e+00 +4.1439e+00
24 +1.067973797e+05 +1.067973797e+05 +1.067070497e+05 +1.067070497e+05 +2.5542e+00 +6.5693e-01 -3.2294e+00 -1.6096e+00 -1.7903e+00 +2.9826e+00 +1.8101e+00 +7.5637e-01 -6.5812e-01 -7.3346e-01 -2.1707e+00 +4.3773e+00 +4.7030e-01 -2.1457e+00 +2.4863e+00 +3.3282e-01 +2.9535e+00 +1.3576e+00 +2.8223e-01 +8.0198e-01
40 +6.230238761e+04 +6.230238761e+04 +6.221205761e+04 +6.221205761e+04 +2.2760e+00 -5.9487e-01 -2.2017e+00 -6.7525e-01 +2.6325e+00 -4.9074e-02 -1.5374e+00 +1.5423e+00 -1.8174e+00 -4.3403e+00 +2.6890e+00 -1.3513e+00 +3.5198e+00 +2.6924e+00 +2.6326e+00 +8.8997e-01 -1.0405e+00 +3.2200e-01 +1.7910e+00 +2.8895e+00
189 +3.803306372e+04 +3.803306372e+04 +3.794273372e+04 +3.794273372e+04 +1.9445e-01 +1.2187e-01 -8.4989e-01 +1.4406e+00 -1.9862e+00 +7.4724e-01 -8.2752e-01 +7.3472e-01 -3.0094e+00 -3.9169e+00 +9.8919e-02 -2.5432e+00 +3.9124e+00 +2.0756e+00 +9.4630e-01 +3.3801e+00 +1.3378e+00 +2.0390e+00 +2.4163e+00 -2.6411e+00
487 +2.287259711e+04 +2.287259711e+04 +2.278226711e+04 +2.278226711e+04 -1.5641e+00 -1.0550e+00 +2.8582e+00 -6.4280e-01 -5.0000e+00 +1.6590e-01 +4.3742e-01 -1.1957e+00 +1.8304e+00 +1.5738e+00 -8.7265e-02 +0.0000e+00 +0.0000e+00 -3.9915e-01 +9.8455e-01 +5.4148e-01 +1.0482e+00 -7.9906e-01 +5.0101e-02 -6.1173e-01
573 +1.349087086e+04 +1.349087086e+04 +1.340054086e+04 +1.340054086e+04 -1.3393e+00 -2.1741e+00 +3.9741e+00 +1.7044e-01 -1.0283e+00 -7.6086e-02 +7.3536e-01 -1.3289e+00 +0.0000e+00 +2.9353e-01 -7.7149e-01 -4.0873e-01 +1.3713e+00 +9.1527e-01 +6.4879e-01 -1.6490e-01 -9.0159e-02 +1.0494e+00 +1.6213e+00 -1.2097e+00
1022 +8.770303750e+03 +8.770303750e+03 +8.679973750e+03 +8.679973750e+03 +1.0195e+00 -1.7582e+00 +2.4798e+00 -3.6782e-01 +7.5867e-01 -5.9092e-01 +3.2474e-01 -4.5188e-02 -1.2188e-01 -1.7925e-01 -5.2057e-01 +2.5294e-02 -9.6144e-01 -1.3029e+00 +1.3316e+00 -6.9309e-01 -5.2625e-01 +2.2005e+00 +1.3754e+00 -2.2401e+00
1103 +5.641001440e+03 +5.641001440e+03 +5.550671440e+03 +5.550671440e+03 +1.9376e+00 -2.0617e+00 +1.9231e+00 -1.0800e+00 +8.5821e-01 -2.5810e-01 +9.9641e-01 -4.9705e-01 -1.8105e-02 +0.0000e+00 -8.0444e-01 +4.0476e-01 -1.7229e+00 -1.7556e-01 +1.2512e+00 -6.7672e-01 -7.2294e-01 +9.1975e-01 -3.2615e-01 -1.3702e+00
1268 +3.860126627e+03 +3.860126627e+03 +3.769796627e+03 +3.769796627e+03 +6.8094e-01 -1.1282e+00 +5.8303e-01 -1.0076e+00 +3.3427e-01 -1.2166e+00 +1.6830e+00 -3.4753e-01 -1.6543e-01 +1.0739e-01 -9.7137e-01 +7.8392e-01 -1.8034e+00 -6.4708e-02 +1.1041e+00 -5.3100e-01 +2.0461e-01 +9.4036e-01 +1.2501e+00 -1.1334e+00
1876 +2.252015868e+03 +2.252015868e+03 +2.161685868e+03 +2.161685868e+03 +7.0222e-01 -2.6026e-01 -2.0463e-01 -6.4103e-01 +3.7288e-01 -3.8649e-01 +5.4651e-01 +1.9618e-01 -8.1803e-01 +3.9342e-01 -1.4503e+00 -3.3545e-01 -2.6745e+00 +9.0085e-02 +3.6682e-01 +1.8394e-02 +1.4594e-01 +1.7832e+00 -5.1475e-01 -8.2807e-01
1931 +1.515807393e+03 +1.515807393e+03 +1.425477393e+03 +1.425477393e+03 +1.4177e+00 -6.0735e-02 +2.5401e-01 -5.9348e-01 +5.4223e-01 +5.1125e-02 -7.9123e-02 -8.9570e-02 +5.0863e-01 +7.9960e-01 -1.4718e+00 +6.6516e-01 -2.0081e+00 -1.5983e-01 -9.2678e-01 -1.9901e-01 +3.3871e-01 +7.6413e-01 -5.3340e-01 +5.7900e-01
2812 +9.179761444e+02 +9.179761444e+02 +8.276461444e+02 +8.276461444e+02 +1.0335e+00 -5.1252e-02 +1.4155e+00 +3.4105e-02 +7.4050e-01 -4.7436e-01 +1.0198e+00 -6.7768e-01 +9.6090e-01 +8.7159e-02 -9.6015e-01 +8.0429e-02 -1.4607e+00 +4.3429e-02 -7.7394e-02 -6.7693e-02 -1.6200e-01 +7.0011e-01 -8.8829e-01 +8.2208e-02
3412 +5.438846372e+02 +5.438846372e+02 +4.535546372e+02 +4.535546372e+02 +7.5849e-01 +3.8949e-01 +3.1372e-01 +2.6861e-01 +4.7218e-01 +1.4067e-01 +9.5082e-01 +6.3644e-01 +9.8343e-01 -2.3506e-01 -1.5229e+00 -1.5078e-01 +4.3055e-01 +1.4172e-01 -2.4703e-02 +7.6078e-01 +3.6690e-01 +6.6196e-01 -8.0145e-01 +2.7295e-01
4846 +3.691726579e+02 +3.691726579e+02 +2.788426579e+02 +2.788426579e+02 +7.0906e-01 +1.4808e-01 +3.2880e-01 +2.4876e-01 +3.8084e-01 +1.3951e-01 +3.9337e-01 +6.2232e-01 +9.9933e-01 -3.1212e-01 -1.3163e+00 -1.5636e-01 -2.0966e-03 +1.3901e-01 -6.0755e-01 +6.9704e-01 +7.6754e-01 +7.7582e-01 -1.2226e+00 +2.6010e-01
5750 +2.070640830e+02 +2.070640830e+02 +1.167340830e+02 +1.167340830e+02 +5.7880e-01 -5.7709e-03 +3.2473e-01 +4.6033e-01 +1.2481e-02 +1.1536e-01 +4.5872e-01 +5.1494e-01 +9.4882e-01 -2.2340e-01 -1.2842e+00 -9.6238e-02 -2.8592e-01 +2.8332e-01 -5.9316e-01 +6.0923e-01 +8.2400e-01 -3.0110e-02 -6.9836e-01 -3.2565e-01
6072 +1.480398594e+02 +1.480398594e+02 +5.770985939e+01 +5.770985939e+01 +3.6753e-01 +8.3834e-02 +2.8249e-01 +3.0155e-01 +9.6368e-02 +1.4743e-01 +4.5558e-01 +5.2629e-01 +7.3842e-01 -6.3012e-02 -7.0700e-01 -9.0976e-02 -3.5669e-01 +1.6880e-01 -7.4021e-01 +5.5570e-01 +1.0236e+00 +2.9054e-02 -7.6174e-01 -1.3157e-01
7246 +9.484425489e+01 +9.484425489e+01 +4.514254895e+00 +4.514254895e+00 +2.1104e-01 -2.2570e-01 -1.4987e-03 +4.4660e-01 +1.5805e-01 +2.1151e-01 +2.6831e-01 +5.8561e-02 +7.2147e-01 -3.0993e-02 -9.7247e-01 -2.5669e-01 -8.9251e-01 +2.8227e-01 -4.9017e-01 +7.6644e-01 +8.9384e-01 +1.2417e-01 -7.3297e-01 -1.2835e-01
9125 +5.767582350e+01 +5.767582350e+01 -3.265417650e+01 -3.265417650e+01 +4.7249e-02 -2.0493e-01 +1.4157e-01 +3.9344e-01 +8.1290e-03 +2.2738e-01 -2.0039e-01 +6.9772e-02 +4.2293e-01 +3.1962e-01 -8.7848e-01 -3.8848e-01 -8.9209e-01 +1.4410e-01 -1.5583e-01 +6.0434e-01 +8.1859e-01 +5.9750e-01 -7.6037e-01 -3.6656e-01
10556 +3.897783800e+01 +3.897783800e+01 -5.135216200e+01 -5.135216200e+01 +2.9501e-02 -2.6649e-01 +1.5414e-01 +3.5172e-01 +1.2715e-02 +3.6366e-02 -2.0237e-01 +1.1433e-01 +5.3291e-01 +1.4039e-01 -7.5312e-01 -2.6482e-01 -9.3140e-01 -4.9632e-02 -2.1346e-01 +7.4703e-01 +4.6309e-01 +4.4926e-01 -5.9909e-01 -2.4322e-01
12053 +2.501723678e+01 +2.501723678e+01 -6.531276322e+01 -6.531276322e+01 +2.4344e-01 -1.8484e-01 +8.7868e-02 +4.9356e-01 +4.6505e-02 -1.0590e-02 -2.1393e-01 +6.8760e-02 +5.4785e-01 -4.0751e-03 -7.6925e-01 -2.8165e-01 -1.0325e+00 +8.2311e-02 +1.3829e-02 +6.9910e-01 +4.1480e-01 +6.4787e-01 -8.7253e-01 -2.1581e-01
168319 +1.584892204e+01 +1.584892204e+01 -7.448107796e+01 -7.448107796e+01 +3.3650e-01 -1.9635e-01 +1.7794e-01 +4.1565e-01 -2.4113e-01 -1.7136e-01 +3.2146e-01 +3.6720e-01 +7.6013e-01 -1.1095e-01 -7.9657e-01 -1.4893e-01 -7.7590e-01 -2.6121e-01 +1.7819e-01 +7.7801e-01 +5.2454e-01 +3.3598e-01 -5.5524e-01 -3.0578e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.836976559e+05 +2.836976559e+05 +2.837632659e+05 +2.837632659e+05 -1.5540e+00 -3.5178e+00 -9.7912e-01 -1.6376e+00 +4.4538e+00 -1.3557e+00 +2.5196e+00 +1.0687e+00 -3.4232e+00 -3.4349e+00 -1.1981e+00 -3.9876e+00 +2.5531e+00 +2.9163e+00 -1.8538e+00 -2.8928e+00 +1.3711e+00 +2.2488e+00 +4.7382e+00 -4.5619e+00
2 +2.033972781e+05 +2.033972781e+05 +2.034628881e+05 +2.034628881e+05 +2.5705e-01 -1.1744e+00 -2.3742e+00 -5.6904e-01 -7.7814e-01 -9.1877e-01 -3.7920e-01 +4.0196e+00 +3.4855e+00 +1.2972e+00 -7.1641e-01 -3.7595e+00 +5.8826e-01 +4.6210e+00 +3.0253e+00 -9.0310e-02 -3.7615e+00 +4.6504e+00 +4.2046e+00 +3.1955e+00
4 +1.393265129e+05 +1.393265129e+05 +1.393921229e+05 +1.393921229e+05 -3.0816e+00 -5.9243e-01 -4.4392e+00 +1.7495e+00 +3.6311e+00 +2.8151e-02 -2.8272e+00 -3.8105e+00 +7.7150e-01 -9.7515e-01 -1.0997e+00 +4.2178e+00 -3.2783e-01 -6.3348e-01 -3.4966e+00 -3.0753e+00 -2.7858e+00 +3.0034e+00 +1.2912e+00 -2.3309e-01
113 +6.462257995e+04 +6.462257995e+04 +6.468818995e+04 +6.468818995e+04 -4.8124e+00 -4.8468e-01 -2.5263e+00 -4.1741e-01 +5.0000e+00 +2.0098e+00 +4.9000e-01 +3.6290e-01 -2.4341e+00 +3.9424e+00 +1.0354e+00 -2.5219e+00 -3.7477e-01 +1.6070e+00 -1.1654e+00 -1.5574e+00 +2.6591e+00 -3.7663e-03 +2.7522e-02 +3.1228e+00
132 +2.885933241e+04 +2.885933241e+04 +2.892494241e+04 +2.892494241e+04 +2.2800e+00 -9.7371e-02 -3.1477e+00 -2.5174e+00 +8.2887e-01 +1.9300e-01 +9.1883e-01 +2.4090e+00 -3.3151e+00 +3.6274e-01 -1.6317e+00 -1.6605e+00 +8.4671e-01 +6.1052e-01 -8.6088e-01 +1.0080e+00 -3.5395e-01 -5.8691e-01 -2.2606e+00 -1.6094e+00
245 +2.319593166e+04 +2.319593166e+04 +2.326154166e+04 +2.326154166e+04 +1.0576e+00 +5.4689e-01 -2.4440e+00 +1.6783e-02 +8.4652e-01 +7.4954e-01 -1.3105e+00 +1.4787e+00 -2.8710e+00 +1.4120e+00 -4.2512e-01 -1.7374e+00 +3.2442e-01 -1.2055e+00 +0.0000e+00 +8.9124e-01 +2.3504e-01 -2.2309e+00 -2.3298e+00 -3.3902e+00
347 +9.222051663e+03 +9.222051663e+03 +9.287661663e+03 +9.287661663e+03 +1.0788e+00 +1.2688e+00 +0.0000e+00 +1.5055e-01 -9.8499e-01 +6.9857e-01 -5.0145e-01 +0.0000e+00 -1.2422e+00 +1.2670e+00 +7.8337e-01 -1.7994e+00 -2.0145e-01 -1.1400e+00 +4.7909e-01 +5.5728e-01 +5.0444e-01 -1.3151e+00 +4.5045e-01 -4.1996e+00
933 +5.548186826e+03 +5.548186826e+03 +5.613796826e+03 +5.613796826e+03 +1.0727e+00 +2.3712e+00 -1.7254e+00 -1.0247e-01 +1.1618e+00 -1.7661e-01 -4.8989e-01 -1.2840e+00 -2.8590e+00 +1.9080e+00 +2.3378e+00 -2.2126e+00 +1.7261e-01 -2.9607e-01 -1.4778e-01 -1.9563e+00 -1.4346e+00 -1.2404e-01 +8.0251e-02 -8.8091e-01
1349 +3.593158306e+03 +3.593158306e+03 +3.658768306e+03 +3.658768306e+03 +7.0157e-01 +2.4566e+00 -2.3194e-01 +9.3947e-01 +1.2167e+00 +1.9667e-01 -5.9117e-02 -1.2573e+00 -2.2227e+00 +1.0821e+00 +1.7282e+00 -4.1990e-01 -9.6382e-02 +6.4976e-01 +1.3343e+00 -2.9904e-01 +4.8094e-01 -4.0903e-01 -1.0831e+00 +1.0172e-01
2803 +2.383495469e+03 +2.383495469e+03 +2.449105469e+03 +2.449105469e+03 -4.2905e-01 +1.1681e+00 -6.2849e-01 -3.2141e-01 +1.4374e+00 +7.3758e-01 -2.9659e-01 -1.1681e+00 +1.3370e-01 +1.2452e+00 +7.3894e-01 -6.1639e-01 +1.2622e-01 -2.3455e+00 +1.2538e+00 -4.3655e-02 -3.8173e-01 -2.8538e-01 -9.5146e-01 -2.2799e-01
3749 +1.497003912e+03 +1.497003912e+03 +1.562613912e+03 +1.562613912e+03 -1.5044e+00 +1.3586e+00 -6.6699e-01 -8.7681e-02 +1.0605e+00 +6.4202e-01 -3.6710e-01 -1.2909e+00 -1.3950e+00 +1.6445e+00 +1.5193e+00 -8.8256e-01 +7.5908e-01 -1.4884e+00 -2.8645e-01 -3.6346e-01 +4.3831e-01 -8.3748e-01 +5.4301e-01 -6.1262e-01
4983 +9.255514867e+02 +9.255514867e+02 +9.911614867e+02 +9.911614867e+02 -6.0249e-01 +6.3584e-01 -2.1497e-01 +1.5270e+00 +1.1835e+00 +7.3872e-01 -1.2335e-01 -1.0119e+00 +1.8689e-01 +1.5718e+00 +5.8731e-01 -7.4771e-01 +1.5394e-01 -1.1058e+00 +4.3547e-01 +2.3460e-01 +1.0614e+00 -2.4834e-01 -4.2698e-01 -5.7555e-01
5685 +6.216180961e+02 +6.216180961e+02 +6.872280961e+02 +6.872280961e+02 -4.9848e-01 +6.8448e-01 -4.2201e-01 +7.7028e-01 +1.0163e+00 +7.4901e-01 -3.6111e-01 -1.2061e+00 -7.5598e-02 +1.5940e+00 +6.6984e-01 -8.1834e-01 +2.3630e-01 -5.9072e-01 +6.5274e-01 +3.7135e-01 +8.0684e-01 -2.6021e-01 +1.6701e-01 -2.5758e-01
7856 +3.169327412e+02 +3.169327412e+02 +3.825427412e+02 +3.825427412e+02 -9.0307e-01 +3.9472e-01 -2.6323e-01 -2.4753e-01 +7.0577e-01 +3.8083e-01 +2.9916e-01 -7.9106e-01 -9.6568e-01 +1.5386e+00 +4.5021e-01 -8.4922e-01 -9.3847e-01 -4.5606e-01 -4.8169e-01 +2.5661e-01 +7.3374e-01 -3.5632e-02 +6.5170e-01 -1.6811e+00
9037 +2.443407074e+02 +2.443407074e+02 +3.099507074e+02 +3.099507074e+02 -7.3702e-01 +6.5409e-01 +1.8110e-01 -1.4641e-01 +3.4648e-01 +1.4973e-01 +6.9167e-01 -4.8230e-02 -5.4557e-01 +1.2320e+00 +8.4822e-01 -6.3807e-01 -5.9933e-01 -3.3099e-01 -6.0625e-01 +3.4944e-01 +7.8070e-01 -3.0192e-01 +3.6601e-02 -1.4028e+00
10785 +1.568463568e+02 +1.568463568e+02 +2.224563568e+02 +2.224563568e+02 -6.9086e-01 +6.9006e-01 -1.6512e-01 +2.1347e-01 +6.8616e-01 -2.8039e-02 +4.0872e-01 -2.4139e-01 -5.9264e-01 +1.1518e+00 +2.1995e-01 -9.7899e-02 -1.1732e+00 -1.2480e-01 -4.8478e-01 +2.6409e-01 +6.7172e-01 -3.3461e-01 +6.5723e-01 -1.3613e+00
15568 +9.603703896e+01 +9.603703896e+01 +1.616470390e+02 +1.616470390e+02 -6.9728e-01 +6.5437e-01 -2.0406e-01 +2.5306e-01 +4.9379e-01 +1.4859e-01 +2.1397e-01 -3.1912e-01 -5.2338e-01 +8.2816e-01 +1.4580e-01 -1.3348e-01 -9.6601e-01 -1.6112e-01 -4.8783e-01 -8.9056e-02 +5.3929e-01 -4.0109e-01 +8.9943e-01 -1.4373e+00
59943 +6.286566398e+01 +6.286566398e+01 +1.284756640e+02 +1.284756640e+02 -4.2501e-01 -2.8449e-02 +5.1437e-02 -5.1281e-01 +4.8959e-01 +7.0543e-01 -1.3902e-01 +5.8078e-01 +7.8214e-02 +3.6386e-01 -1.2005e-01 -1.6915e-01 -8.0256e-01 +1.2392e-02 -4.1096e-01 +3.9705e-02 +1.1500e-02 -6.3461e-02 +7.8701e-01 -1.0022e+00
60743 +3.867843930e+01 +3.867843930e+01 +1.042884393e+02 +1.042884393e+02 -8.3537e-02 -1.7608e-01 +7.7963e-02 -7.6552e-01 +4.4005e-01 +7.4235e-01 -5.2785e-01 +9.4911e-01 +2.5606e-01 +8.1035e-04 -6.8863e-02 -6.4706e-01 -6.5332e-01 -6.9045e-02 -4.0958e-01 +1.1061e-01 -3.5364e-02 +2.6991e-01 +6.8846e-01 -6.9299e-01
62801 +2.492147720e+01 +2.492147720e+01 +9.053147720e+01 +9.053147720e+01 -4.4699e-02 -2.9883e-01 +7.0593e-02 -5.9379e-01 +4.3667e-01 +9.6499e-01 -4.7436e-01 +7.7187e-01 +1.9384e-01 +1.9669e-01 -4.3369e-02 -5.3441e-01 -4.8639e-01 -1.8237e-02 -4.2319e-01 +1.1573e-01 -1.9814e-01 +2.2500e-01 +6.9380e-01 -5.4104e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.222265765e+05 +5.222265765e+05 +5.219364965e+05 +5.219364965e+05 -1.3123e+00 +3.7442e-01 +9.5362e-02 +4.6559e+00 +1.5769e+00 +2.1572e+00 +3.5915e+00 +3.3114e+00 -7.6470e-01 +2.3313e+00 -4.5232e+00 -3.6447e-01 -4.6423e+00 -3.0747e+00 -1.2304e+00 +4.7596e+00 -4.2018e+00 -8.7156e-01 +2.4312e+00 +3.5374e+00
2 +2.215589095e+05 +2.215589095e+05 +2.212688295e+05 +2.212688295e+05 -2.4109e+00 +3.1162e-01 -4.6699e+00 -3.4949e+00 +2.2192e+00 +3.4892e+00 +1.1122e+00 -4.9382e+00 +2.8190e+00 -8.4684e-01 +3.3016e+00 -3.5368e+00 +1.1237e+00 +4.2086e+00 -1.2356e+00 +2.9813e+00 -4.1749e+00 +3.3505e+00 -2.3616e+00 -4.6770e+00
30 +1.303672991e+05 +1.303672991e+05 +1.300772191e+05 +1.300772191e+05 +3.9788e+00 -1.0932e+00 +2.0753e+00 +1.3877e+00 -1.1183e+00 -1.9284e+00 +1.1872e+00 -8.9496e-01 +1.7002e+00 +1.3972e+00 +3.6635e+00 -3.4142e-01 -2.4081e+00 +2.1461e+00 -4.6820e+00 +6.4174e-01 +3.3591e+00 +7.3660e-02 +1.9049e-01 +1.9004e+00
44 +6.344534707e+04 +6.344534707e+04 +6.315526707e+04 +6.315526707e+04 +2.4233e-01 +2.9836e+00 +3.2606e+00 -3.8110e+00 -2.4003e+00 -1.1007e+00 +2.5565e+00 -1.6701e+00 -9.5442e-01 +3.3915e+00 +6.7158e-01 -1.7376e+00 -1.1030e+00 +5.1855e-01 +2.8283e-01 +2.9454e+00 -3.5250e+00 +1.4435e+00 -2.7569e+00 +2.9555e+00
222 +5.666986334e+04 +5.666986334e+04 +5.637978334e+04 +5.637978334e+04 +1.8039e+00 +6.5449e-01 +4.1053e+00 -1.8738e+00 -4.2958e+00 -9.6986e-01 +8.2152e-01 +5.0584e-01 +2.4245e-01 +5.0000e+00 -5.1697e-01 -1.7191e+00 +1.0277e+00 +1.8780e+00 +6.7293e-01 +0.0000e+00 -3.6095e+00 +1.1976e+00 -2.7895e+00 +1.7338e+00
291 +3.766279203e+04 +3.766279203e+04 +3.737271203e+04 +3.737271203e+04 +6.2121e-01 +1.6123e+00 +2.3474e+00 -3.0190e+00 -1.3615e+00 -1.3040e+00 -5.2026e-01 -1.4282e+00 +3.9229e+00 +6.3331e-01 -2.3168e+00 -8.1778e-01 -1.9157e+00 +7.3502e-02 +2.0963e+00 +2.2464e-01 -2.0112e+00 +4.9684e+00 +2.2073e-03 +3.7434e+00
356 +1.654716594e+04 +1.654716594e+04 +1.625708594e+04 +1.625708594e+04 +9.8200e-01 +3.0139e+00 +3.2865e+00 +0.0000e+00 -3.0587e+00 -1.7336e+00 +0.0000e+00 -1.6089e+00 +1.9041e+00 +3.8253e-01 -8.8837e-01 -9.0372e-01 +6.2870e-01 -1.2762e+00 +2.4978e+00 +5.5250e-01 +0.0000e+00 +5.0000e+00 +0.0000e+00 +4.1229e+00
465 +1.297705638e+04 +1.297705638e+04 +1.268697638e+04 +1.268697638e+04 +1.2250e+00 +1.8312e+00 +3.7358e+00 -2.4313e-02 -3.3864e+00 -2.4208e+00 +1.1313e+00 -8.1093e-01 +2.9013e+00 +4.5344e-01 -1.1463e+00 -1.2820e+00 -1.1255e+00 -1.4434e+00 +1.9145e+00 +1.1815e+00 -2.5591e+00 +3.2745e+00 +4.6128e-02 +4.4999e+00
691 +3.738016004e+03 +3.738016004e+03 +3.447936004e+03 +3.447936004e+03 +1.2312e+00 +2.5134e+00 +4.0005e+00 +3.7388e-01 -3.5791e+00 -2.6302e+00 +1.2012e+00 -5.7608e-01 +2.0730e+00 +6.3064e-01 -9.2687e-01 -1.4267e+00 -7.0318e-02 -1.8179e+00 +2.1440e+00 +7.8776e-01 -1.8626e+00 +1.6275e+00 +1.0534e+00 +4.1392e+00
1727 +1.867212964e+03 +1.867212964e+03 +1.577132964e+03 +1.577132964e+03 +1.7158e+00 +3.3156e+00 +3.7987e+00 +1.6526e+00 -2.9138e+00 -2.5429e+00 +1.2250e+00 +3.3096e-01 +1.1374e+00 +6.5747e-01 +1.8607e-01 -1.2561e+00 -6.3164e-01 -1.3145e+00 +1.0743e+00 +6.1065e-01 -1.3044e+00 +1.6801e+00 +5.2392e-01 +2.8964e+00
2007 +1.462975065e+03 +1.462975065e+03 +1.172895065e+03 +1.172895065e+03 +1.9768e+00 +3.7200e+00 +3.5826e+00 +2.2936e-01 -2.0699e+00 -2.3302e+00 +9.3811e-01 +1.7879e-01 +6.3582e-01 +1.2815e+00 +9.7102e-02 -1.6275e+00 +1.1136e+00 -1.4863e+00 +8.0553e-01 +8.1119e-01 -7.7684e-01 +1.7933e+00 +4.1186e-01 +2.5400e+00
3755 +9.464094435e+02 +9.464094435e+02 +6.563294435e+02 +6.563294435e+02 +1.6577e+00 +2.9500e+00 +2.9481e+00 -1.0910e-01 -2.0743e+00 -2.2764e+00 +9.2354e-01 +2.9746e-01 +4.4027e-01 +1.4862e+00 -1.3029e-01 -1.6252e+00 +1.9637e-04 -1.6112e+00 +6.3690e-01 +1.0181e+00 -7.2716e-01 +1.7037e+00 +1.9477e-01 +2.1881e+00
6875 +6.032265065e+02 +6.032265065e+02 +3.131465065e+02 +3.131465065e+02 +1.2068e+00 +2.2428e+00 +1.3786e+00 -3.8494e-01 -1.9286e+00 -2.0556e+00 +6.0514e-01 -6.6515e-01 -2.0501e-01 +1.5602e+00 +4.0004e-01 -1.4178e+00 -1.3958e-01 -1.0594e+00 +4.1249e-01 +7.4952e-01 +1.0701e-01 +1.9113e+00 +1.0373e-01 +1.0290e+00
11676 +3.901510313e+02 +3.901510313e+02 +1.000710313e+02 +1.000710313e+02 +6.3808e-01 +1.5897e+00 +8.4886e-01 -4.5732e-01 -1.1956e+00 -1.1117e+00 +5.5447e-01 -9.3541e-01 -1.6507e-02 +9.1468e-01 +2.0821e-01 -1.2995e+00 -1.7935e-01 -1.2775e+00 -1.7226e-02 +5.5318e-01 -7.9001e-02 +1.6126e+00 -1.4577e-01 +1.1014e+00
13411 +2.486929620e+02 +2.486929620e+02 -4.138703800e+01 -4.138703800e+01 +4.2642e-01 +1.3420e+00 +4.0195e-01 -3.5228e-01 -1.2627e+00 -1.1300e+00 +4.3933e-01 -9.4642e-01 +4.6990e-02 +6.0383e-01 +1.4869e-01 -1.1565e+00 -4.0171e-01 -9.8070e-01 -3.5283e-01 +5.5291e-01 +2.3361e-01 +1.0995e+00 -5.8067e-02 +3.4056e-01
16019 +1.569519088e+02 +1.569519088e+02 -1.331280912e+02 -1.331280912e+02 +3.5358e-01 +7.4455e-01 -5.8535e-03 -5.4263e-01 -5.4556e-01 -6.5254e-01 +2.9701e-01 -1.1322e+00 -1.7359e-01 +2.4223e-01 +1.5706e-01 -1.1965e+00 -5.6302e-01 -8.1539e-01 -9.0516e-01 +5.3640e-01 +4.0014e-01 +8.2378e-01 -4.3228e-01 -1.3334e-01
17292 +7.843022020e+01 +7.843022020e+01 -2.116497798e+02 -2.116497798e+02 -2.3754e-01 +4.2944e-01 -5.3373e-01 -2.6244e-01 -4.9327e-01 -3.6207e-01 +1.6345e-01 -1.2979e+00 -4.3488e-01 +2.1387e-01 +1.7001e-01 -1.2243e+00 -6.3588e-01 -3.1524e-01 -8.9022e-01 +3.8743e-01 +4.2898e-01 +6.7918e-01 -5.9135e-01 -2.5165e-01
18838 +5.682753814e+01 +5.682753814e+01 -2.332524619e+02 -2.332524619e+02 -3.5140e-01 +2.4002e-01 -3.9674e-01 -3.8090e-01 -4.3071e-01 -1.7806e-01 +1.6097e-01 -1.1862e+00 -7.9204e-02 +1.2133e-01 +2.5471e-01 -1.1274e+00 -5.8573e-01 -2.6499e-01 -7.4754e-01 +4.3835e-01 +4.2230e-01 +2.5880e-01 -6.1315e-01 -2.1175e-01
21137 +3.680832659e+01 +3.680832659e+01 -2.532716734e+02 -2.532716734e+02 -2.3950e-01 +1.6222e-01 -5.4669e-01 -3.5994e-01 -2.8913e-01 -2.0012e-01 +3.9678e-01 -1.0427e+00 -4.2814e-01 +1.7193e-01 +1.6814e-01 -9.2493e-01 -5.5690e-01 -2.6275e-01 -9.3460e-01 +4.0151e-01 +5.6983e-01 +4.4003e-01 -5.8066e-01 -2.0445e-01
23859 +2.476447201e+01 +2.476447201e+01 -2.653155280e+02 -2.653155280e+02 -3.2739e-01 +1.6995e-01 -4.5721e-01 -4.1063e-01 -2.4628e-01 -1.3861e-01 +3.5989e-01 -1.0928e+00 -4.1297e-01 +1.4272e-01 +2.1356e-01 -7.4459e-01 -5.5683e-01 -1.4756e-01 -8.5794e-01 +1.9979e-01 +5.1268e-01 +4.6664e-01 -5.5841e-01 -2.0499e-01
