% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
81 +6.164627621e+01 +6.164627621e+01 +2.639627621e+01 +2.639627621e+01 +4.9607e-01 -3.0396e+00 -1.2251e+00 +7.2383e-01 -3.0866e+00 -4.5160e+00 +1.6308e+00 +1.3853e+00 -2.0029e+00 -4.6458e+00 +1.3511e+00 -2.2418e+00 +4.0069e+00 +2.1637e-01 -6.1712e-01 +1.6463e+00 -6.6065e-01 +4.7423e+00 +1.4701e+00 +3.2198e+00
218 +3.862538743e+01 +3.862538743e+01 +3.375387430e+00 +3.375387430e+00 +1.6199e+00 -1.3913e+00 -1.4835e+00 +2.4319e+00 -5.2141e+00 -1.0441e+00 +4.3061e+00 +1.7281e+00 -4.0597e+00 -2.7323e+00 +4.5129e+00 -1.5711e+00 +2.6168e+00 -1.6938e+00 -2.2457e+00 -1.2682e-01 -3.5403e+00 +3.4263e+00 +3.0321e+00 +3.7524e+00
265 +2.326311225e+01 +2.326311225e+01 -1.198688775e+01 -1.198688775e+01 +4.9706e-01 -1.5982e+00 -7.9982e-01 +2.9327e+00 -4.4827e+00 -1.5352e+00 +4.1828e+00 +1.3482e+00 -3.1921e+00 -4.0068e+00 +3.1223e+00 -9.2434e-01 +1.4638e+00 -1.3903e+00 -7.5740e-01 +8.5594e-01 -2.1594e+00 +3.1369e+00 +1.7800e+00 +2.8632e+00
364 +1.547095281e+01 +1.547095281e+01 -1.977904719e+01 -1.977904719e+01 +5.0095e-01 -8.4954e-01 -2.1196e+00 +2.3014e+00 -4.6451e+00 -9.7904e-01 +3.3002e+00 +7.2150e-01 -2.7362e+00 -3.4665e+00 +2.7898e+00 -2.6145e+00 +1.8594e+00 -2.3464e+00 -1.1099e+00 +1.2097e+00 -1.8983e+00 +3.6573e+00 +1.1967e+00 +3.2197e+00
% function evaluation | noise-free fitness - Fopt (-2.751100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.369144762e+01 +8.369144762e+01 -1.914185524e+02 -1.914185524e+02 -1.0640e+00 +5.0294e-01 +3.0551e+00 +4.1797e-01 -1.6801e+00 -8.8470e-01 +1.4343e+00 +2.9883e+00 +1.2828e+00 +2.8057e+00 +2.3186e+00 -2.8869e+00 -9.3802e-01 +2.6006e+00 +2.8210e+00 +2.9157e+00 +2.6880e+00 +1.1546e+00 +1.0677e+00 -3.5842e-01
177 +6.106589435e+01 +6.106589435e+01 -2.140441056e+02 -2.140441056e+02 -3.5215e+00 +2.9398e+00 +4.2740e+00 +1.3789e+00 -6.8184e-01 -9.6380e-02 +1.2062e+00 -8.9000e-01 +2.6532e-01 +2.8833e+00 +2.5384e-01 +6.2627e-01 -7.7902e-01 -5.1592e+00 +5.3409e-01 +5.4825e+00 -2.7419e+00 +5.9836e-01 -1.5010e+00 -3.8951e+00
263 +3.910910326e+01 +3.910910326e+01 -2.360008967e+02 -2.360008967e+02 -2.6909e+00 +3.3036e+00 +2.0466e+00 -1.0391e+00 +4.8676e-01 +7.4325e-01 +1.3946e+00 -3.6769e+00 +1.2099e+00 +5.2897e+00 -2.0611e+00 +1.2456e+00 -2.9967e-01 -3.2851e+00 +5.8227e-01 +6.2564e+00 -1.1185e+00 +1.6982e+00 -1.9706e-02 -2.1564e+00
335 +2.265167004e+01 +2.265167004e+01 -2.524583300e+02 -2.524583300e+02 -2.0002e+00 +3.4910e+00 +1.9129e+00 -4.9583e-01 -1.2521e+00 -4.7322e-01 +9.6739e-01 -4.0711e+00 +3.3763e+00 +4.4828e+00 -1.8586e+00 +8.8671e-01 -1.5308e+00 -2.9889e+00 +2.5097e+00 +5.1537e+00 -9.0876e-02 +9.6592e-01 -5.0285e-01 -5.1521e+00
440 +1.503208026e+01 +1.503208026e+01 -2.600779197e+02 -2.600779197e+02 -3.5894e+00 +2.4843e+00 +2.6159e+00 +1.6094e-01 -1.1109e-01 +2.5058e-01 +1.4226e+00 -3.6528e+00 +2.2851e+00 +5.1769e+00 -3.9125e-01 +1.5191e+00 -4.2401e+00 -3.7092e+00 +2.3982e+00 +4.7779e+00 -1.6771e+00 +1.2238e+00 -1.4572e-01 -4.1709e+00
506 +9.696855594e+00 +9.696855594e+00 -2.654131444e+02 -2.654131444e+02 -3.7937e+00 +3.4347e+00 +1.6637e+00 +3.0711e-03 -6.4546e-01 +3.2573e-01 +2.0458e+00 -3.4260e+00 +2.3032e+00 +4.3932e+00 -1.0681e+00 +1.0047e+00 -2.4387e+00 -4.2193e+00 +2.3390e+00 +4.6092e+00 -1.9066e+00 +1.8178e+00 -3.2706e-01 -4.1075e+00
4906 +4.696055389e+00 +4.696055389e+00 -2.704139446e+02 -2.704139446e+02 -4.1325e+00 +3.0258e+00 +3.4562e+00 -1.2935e+00 +1.4669e+00 -3.4669e+00 -5.5786e+00 +4.1219e+00 -1.4333e+00 +9.8803e-02 +1.1955e+00 +4.1478e+00 +3.2431e+00 -3.8017e+00 +2.3476e+00 -2.0352e+00 +2.1158e+00 +1.7112e-01 +2.5000e+00 -2.1348e+00
5008 +2.348234787e+00 +2.348234787e+00 -2.727617652e+02 -2.727617652e+02 -3.8089e+00 +3.0714e+00 +3.0784e+00 -1.1802e+00 +1.3376e+00 -3.5173e+00 -4.7410e+00 +4.0316e+00 -1.1100e+00 +1.9948e-01 +2.1793e+00 +3.4300e+00 +2.7445e+00 -3.8812e+00 +2.2916e+00 -1.6690e+00 +1.8176e+00 +1.3307e+00 +2.0578e+00 -2.2136e+00
% function evaluation | noise-free fitness - Fopt (-2.182000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.346395797e+01 +8.346395797e+01 +6.164395797e+01 +6.164395797e+01 -1.7445e+00 -1.6114e+00 +3.6430e-01 -2.8648e+00 -3.2502e-01 +3.2587e+00 -2.5387e+00 +3.4209e+00 -1.2395e+00 -1.2270e+00 +1.5831e+00 -2.1302e+00 -3.6840e+00 +1.6060e+00 -2.4523e+00 -3.9563e+00 +3.5031e+00 +2.9220e+00 -1.9472e-01 +1.5610e-01
112 +5.910653615e+01 +5.910653615e+01 +3.728653615e+01 +3.728653615e+01 +4.6786e+00 -1.4742e+00 +4.4590e+00 -3.4411e+00 -3.4577e-01 -3.1072e-01 -2.3932e-01 +1.8382e+00 -9.2262e-01 +2.3202e+00 +5.0792e+00 -3.3471e+00 -2.8514e+00 +4.4668e+00 -4.1097e-01 -3.6226e+00 +2.0664e+00 +2.2409e+00 +2.9037e+00 -1.3440e+00
243 +1.947311464e+01 +1.947311464e+01 -2.346885363e+00 -2.346885363e+00 +4.8157e+00 +2.3828e+00 +4.8749e+00 -5.2312e-01 -1.2962e+00 +1.3274e+00 -2.2708e-02 +6.8050e-01 -1.2595e-01 +3.8605e+00 +3.6562e+00 -4.6091e+00 -2.8476e+00 +4.0628e+00 -4.1021e-01 -2.1674e+00 +4.1306e+00 +3.7983e+00 +4.0950e+00 -2.8659e+00
337 +1.577113629e+01 +1.577113629e+01 -6.048863706e+00 -6.048863706e+00 +4.3557e+00 +2.0921e+00 +3.4164e+00 -1.3955e+00 +3.5134e-01 +2.3599e-01 -6.8594e-01 +6.4685e-01 -1.0389e+00 +2.7213e+00 +5.4247e+00 -4.1981e+00 -4.5164e+00 +4.2899e+00 -9.5286e-01 -2.8901e+00 +4.4522e+00 +3.9861e+00 +2.7838e+00 -2.2998e+00
490 +9.991655942e+00 +9.991655942e+00 -1.182834406e+01 -1.182834406e+01 +4.4565e+00 +2.1919e+00 +4.5153e+00 -1.0939e+00 +1.4884e-01 +1.2707e+00 +1.7114e-01 -9.0394e-02 -5.4255e-01 +2.3030e+00 +4.4942e+00 -3.7659e+00 -3.8018e+00 +4.2970e+00 -1.0737e+00 -3.0135e+00 +4.2018e+00 +3.7982e+00 +4.3139e+00 -2.7624e+00
% function evaluation | noise-free fitness - Fopt (8.484000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.297396340e+01 +8.297396340e+01 +1.678139634e+02 +1.678139634e+02 +3.2240e+00 +2.2566e+00 -1.7872e+00 +2.8713e+00 +1.6684e+00 +1.3161e+00 -7.7595e-01 +1.2675e+00 +3.6001e+00 -2.2796e+00 -3.3168e+00 -3.4551e+00 +2.8041e+00 +9.2638e-01 -1.5538e+00 +3.1251e+00 -3.0119e+00 +6.9090e-01 +1.4176e+00 -1.2354e+00
75 +6.270163943e+01 +6.270163943e+01 +1.475416394e+02 +1.475416394e+02 -1.0073e-02 +1.5068e+00 -2.3235e-01 -1.4101e-01 +9.7794e-01 -3.1192e+00 -2.2861e+00 +1.2895e+00 +4.4573e+00 +3.2494e-02 +1.2358e+00 -2.8200e+00 +1.3579e+00 -8.7299e-02 -1.1674e+00 -1.3191e+00 -4.2803e+00 +9.7999e-01 -8.8707e-01 -2.3699e+00
158 +3.534260051e+01 +3.534260051e+01 +1.201826005e+02 +1.201826005e+02 +9.5023e-01 +1.1966e+00 +1.9254e+00 +1.3106e-01 +1.8356e+00 -2.5528e+00 -2.0592e+00 +9.1889e-01 +1.9687e+00 +2.1691e+00 +6.3686e-01 -1.0018e+00 +3.3550e+00 +3.8422e-01 -8.6733e-01 -6.0774e-02 -3.7165e+00 +1.0092e+00 -1.7879e+00 -4.0086e+00
263 +1.946088789e+01 +1.946088789e+01 +1.043008879e+02 +1.043008879e+02 +2.0097e+00 +2.0114e+00 -1.0295e+00 -1.5118e+00 +8.4826e-01 -4.0206e+00 -2.5278e+00 +1.5163e-02 +3.4952e+00 +2.7077e+00 -2.7334e+00 -3.7771e-01 +3.4371e+00 +7.9315e-01 -8.8705e-02 -4.7665e-01 -1.2565e+00 +3.1329e+00 -1.9554e+00 -2.2980e+00
280 +1.418762037e+01 +1.418762037e+01 +9.902762037e+01 +9.902762037e+01 +2.9412e-01 +2.3939e+00 -2.5521e+00 -4.7679e-01 +2.1014e+00 -3.2440e+00 -8.8883e-01 -2.5791e-01 +3.4912e+00 +1.9640e+00 -3.1356e+00 +9.7043e-01 +2.3590e+00 +8.2951e-01 +1.0412e-01 +1.5859e+00 -2.4711e+00 +2.3541e+00 -4.2382e+00 -3.8621e+00
360 +5.870998909e+00 +5.870998909e+00 +9.071099891e+01 +9.071099891e+01 +6.7210e-01 +9.2644e-01 -8.8910e-01 -2.8994e-02 +1.9283e+00 -3.9161e+00 -1.2557e+00 -1.3609e+00 +3.1221e+00 +2.0484e+00 -3.9467e+00 +7.6169e-01 +1.7009e+00 +9.3272e-01 -1.9585e+00 -5.9155e-01 -3.0790e+00 +3.8146e+00 -2.4659e+00 -1.4939e+00
450 +2.083219479e+00 +2.083219479e+00 +8.692321948e+01 +8.692321948e+01 +1.4875e+00 -2.7363e-01 -2.4553e+00 +3.8762e-01 +2.3374e+00 -4.2288e+00 -3.3085e-01 -8.7188e-01 +3.2988e+00 +1.9677e+00 -2.8424e+00 +9.5376e-02 +1.7668e+00 +1.6836e+00 -1.7485e+00 -3.6879e-01 -2.9863e+00 +2.7104e+00 -1.7851e+00 -2.0738e+00
544 +8.481193243e-01 +8.481193243e-01 +8.568811932e+01 +8.568811932e+01 +6.8101e-01 -3.9521e-02 -2.1301e+00 +2.2716e-01 +2.4700e+00 -3.2082e+00 -1.0318e+00 -5.6937e-01 +3.5533e+00 +2.0978e+00 -3.4835e+00 +2.6969e-01 +2.2431e+00 +1.7236e+00 -2.2345e+00 +9.8320e-01 -2.7251e+00 +2.6142e+00 -1.9346e+00 -2.0456e+00
581 +5.989842123e-01 +5.989842123e-01 +8.543898421e+01 +8.543898421e+01 +7.1311e-01 +6.1437e-01 -1.6749e+00 -2.9473e-01 +2.6967e+00 -3.6346e+00 -7.3691e-01 -1.0833e+00 +3.1400e+00 +2.1534e+00 -3.5042e+00 +2.7738e-01 +2.6548e+00 +1.1535e+00 -2.4242e+00 +7.5143e-01 -3.1264e+00 +3.3170e+00 -1.0882e+00 -2.1779e+00
713 +3.294388319e-01 +3.294388319e-01 +8.516943883e+01 +8.516943883e+01 +8.1048e-01 +8.2163e-01 -1.6022e+00 +1.5625e-01 +2.8922e+00 -2.9721e+00 -3.0767e-01 -4.3534e-01 +3.0172e+00 +1.7947e+00 -3.1986e+00 +4.6388e-01 +2.3459e+00 +1.9300e+00 -1.9167e+00 +1.1859e+00 -3.8221e+00 +2.6678e+00 -1.6121e+00 -2.4450e+00
737 +1.385099049e-01 +1.385099049e-01 +8.497850990e+01 +8.497850990e+01 +1.2960e+00 +9.7396e-01 -2.0818e+00 +4.8420e-01 +2.7072e+00 -3.0535e+00 -6.2715e-01 +9.5539e-03 +3.1642e+00 +2.0214e+00 -2.4737e+00 +5.5767e-01 +2.3739e+00 +2.1078e+00 -2.5142e+00 +6.7864e-01 -3.4570e+00 +2.6042e+00 -1.4530e+00 -2.3821e+00
759 +6.193260789e-02 +6.193260789e-02 +8.490193261e+01 +8.490193261e+01 +1.1924e+00 +7.5194e-01 -2.1171e+00 +3.5961e-01 +2.6745e+00 -2.8856e+00 -6.3403e-01 -3.2674e-01 +2.7819e+00 +1.6707e+00 -2.6097e+00 +4.8550e-01 +2.4164e+00 +2.1467e+00 -2.5085e+00 +4.3505e-01 -3.4943e+00 +2.7920e+00 -1.2795e+00 -2.3638e+00
899 +2.159405230e-02 +2.159405230e-02 +8.486159405e+01 +8.486159405e+01 +1.7824e+00 +1.0454e+00 -1.9840e+00 +5.7943e-02 +2.6284e+00 -3.2805e+00 -7.3024e-01 -2.6238e-01 +2.8314e+00 +1.9443e+00 -2.5960e+00 +7.6831e-01 +2.7450e+00 +1.8530e+00 -2.5540e+00 +6.9947e-01 -3.6454e+00 +3.1163e+00 -1.0748e+00 -2.6422e+00
907 +1.535627042e-02 +1.535627042e-02 +8.485535627e+01 +8.485535627e+01 +1.4792e+00 +1.1914e+00 -1.9651e+00 +7.2972e-02 +2.6838e+00 -2.9771e+00 -8.0612e-01 -3.6251e-01 +2.8490e+00 +2.0314e+00 -2.2985e+00 +7.1328e-01 +2.7304e+00 +2.0570e+00 -2.6518e+00 +8.4033e-01 -3.3749e+00 +3.0253e+00 -1.0691e+00 -2.5353e+00
1056 +4.370009160e-03 +4.370009160e-03 +8.484437001e+01 +8.484437001e+01 +1.5273e+00 +1.1861e+00 -1.6366e+00 -1.6237e-01 +2.8188e+00 -2.6882e+00 -4.9375e-01 -5.2316e-01 +2.7614e+00 +1.9614e+00 -2.4431e+00 +8.2446e-01 +2.6501e+00 +2.2289e+00 -2.5045e+00 +9.0838e-01 -3.6562e+00 +3.1677e+00 -1.1212e+00 -2.6066e+00
1078 +3.718922632e-03 +3.718922632e-03 +8.484371892e+01 +8.484371892e+01 +1.6367e+00 +1.1945e+00 -1.7879e+00 -2.9183e-02 +2.7300e+00 -2.6704e+00 -5.5976e-01 -5.2016e-01 +2.5686e+00 +1.9567e+00 -2.6122e+00 +8.0931e-01 +2.7125e+00 +2.2831e+00 -2.5274e+00 +9.0650e-01 -3.6392e+00 +3.2559e+00 -1.1128e+00 -2.5749e+00
1156 +2.469012042e-03 +2.469012042e-03 +8.484246901e+01 +8.484246901e+01 +1.6803e+00 +1.2508e+00 -1.9204e+00 -1.4808e-01 +2.8269e+00 -2.7106e+00 -6.6709e-01 -5.6347e-01 +2.7562e+00 +1.7870e+00 -2.5684e+00 +9.3887e-01 +2.6341e+00 +2.1851e+00 -2.5021e+00 +8.1669e-01 -3.7042e+00 +3.1677e+00 -1.2312e+00 -2.5127e+00
1198 +1.124352836e-03 +1.124352836e-03 +8.484112435e+01 +8.484112435e+01 +1.6242e+00 +1.2445e+00 -1.8693e+00 -1.2229e-01 +2.6753e+00 -2.7094e+00 -7.1202e-01 -5.2471e-01 +2.6411e+00 +1.7578e+00 -2.5619e+00 +9.7354e-01 +2.6657e+00 +2.0247e+00 -2.5188e+00 +7.4617e-01 -3.5451e+00 +3.2446e+00 -1.2571e+00 -2.6463e+00
1222 +8.878735944e-04 +8.878735944e-04 +8.484088787e+01 +8.484088787e+01 +1.5787e+00 +1.3677e+00 -1.8389e+00 -1.3319e-01 +2.6974e+00 -2.6474e+00 -6.2527e-01 -5.1168e-01 +2.6899e+00 +1.8039e+00 -2.5512e+00 +9.8819e-01 +2.5957e+00 +2.1203e+00 -2.4380e+00 +6.1476e-01 -3.4954e+00 +3.2382e+00 -1.3419e+00 -2.4146e+00
1253 +5.189779158e-04 +5.189779158e-04 +8.484051898e+01 +8.484051898e+01 +1.5803e+00 +1.4164e+00 -1.7486e+00 -2.4627e-01 +2.6430e+00 -2.6498e+00 -6.8066e-01 -5.2683e-01 +2.6104e+00 +1.8092e+00 -2.4636e+00 +9.8979e-01 +2.5480e+00 +2.0590e+00 -2.5214e+00 +6.7005e-01 -3.6054e+00 +3.2983e+00 -1.3811e+00 -2.4749e+00
1285 +3.962282809e-04 +3.962282809e-04 +8.484039623e+01 +8.484039623e+01 +1.5504e+00 +1.2863e+00 -1.6774e+00 -2.1654e-01 +2.6891e+00 -2.5904e+00 -6.4434e-01 -4.1927e-01 +2.6136e+00 +1.6635e+00 -2.3446e+00 +1.0620e+00 +2.4577e+00 +2.1398e+00 -2.5475e+00 +5.6600e-01 -3.6572e+00 +3.2802e+00 -1.3526e+00 -2.5715e+00
1292 +2.079924704e-04 +2.079924704e-04 +8.484020799e+01 +8.484020799e+01 +1.5765e+00 +1.3795e+00 -1.6843e+00 -2.1539e-01 +2.6626e+00 -2.6076e+00 -6.8853e-01 -4.3830e-01 +2.6526e+00 +1.7975e+00 -2.3770e+00 +1.0321e+00 +2.5246e+00 +2.1560e+00 -2.5810e+00 +6.5671e-01 -3.6052e+00 +3.2455e+00 -1.2567e+00 -2.4942e+00
1405 +9.256452090e-05 +9.256452090e-05 +8.484009256e+01 +8.484009256e+01 +1.6207e+00 +1.4799e+00 -1.8244e+00 -1.7183e-01 +2.6408e+00 -2.5412e+00 -6.8263e-01 -3.5770e-01 +2.6809e+00 +1.6892e+00 -2.2840e+00 +1.0292e+00 +2.5090e+00 +2.0762e+00 -2.4965e+00 +6.4542e-01 -3.6401e+00 +3.2730e+00 -1.3304e+00 -2.5559e+00
1430 +6.298774227e-05 +6.298774227e-05 +8.484006299e+01 +8.484006299e+01 +1.6683e+00 +1.4770e+00 -1.7097e+00 -2.0120e-01 +2.6331e+00 -2.4232e+00 -6.1488e-01 -3.8725e-01 +2.6655e+00 +1.7573e+00 -2.2077e+00 +1.1300e+00 +2.5057e+00 +2.1192e+00 -2.5723e+00 +5.7500e-01 -3.6998e+00 +3.2729e+00 -1.3996e+00 -2.5563e+00
1484 +3.925780737e-05 +3.925780737e-05 +8.484003926e+01 +8.484003926e+01 +1.6276e+00 +1.4255e+00 -1.7537e+00 -1.6892e-01 +2.6365e+00 -2.4500e+00 -5.9528e-01 -3.7439e-01 +2.6757e+00 +1.7641e+00 -2.3114e+00 +1.0870e+00 +2.5555e+00 +2.1040e+00 -2.5084e+00 +5.8458e-01 -3.6537e+00 +3.2088e+00 -1.3759e+00 -2.5816e+00
1515 +2.336944758e-05 +2.336944758e-05 +8.484002337e+01 +8.484002337e+01 +1.6189e+00 +1.3921e+00 -1.7519e+00 -1.4269e-01 +2.6238e+00 -2.4855e+00 -6.3672e-01 -4.0332e-01 +2.7152e+00 +1.7891e+00 -2.3094e+00 +1.1225e+00 +2.5040e+00 +2.0904e+00 -2.5464e+00 +5.6284e-01 -3.6292e+00 +3.2113e+00 -1.3939e+00 -2.5564e+00
1566 +1.091609325e-05 +1.091609325e-05 +8.484001092e+01 +8.484001092e+01 +1.6071e+00 +1.4086e+00 -1.7647e+00 -1.5678e-01 +2.6506e+00 -2.4702e+00 -6.2853e-01 -4.0181e-01 +2.6916e+00 +1.7627e+00 -2.3231e+00 +1.0648e+00 +2.4921e+00 +2.0956e+00 -2.5320e+00 +5.8366e-01 -3.6688e+00 +3.2033e+00 -1.4007e+00 -2.5049e+00
1601 +6.506953156e-06 +6.506953156e-06 +8.484000651e+01 +8.484000651e+01 +1.5805e+00 +1.4204e+00 -1.7904e+00 -1.4530e-01 +2.6169e+00 -2.4653e+00 -6.3113e-01 -4.0356e-01 +2.6968e+00 +1.7191e+00 -2.3183e+00 +1.0708e+00 +2.4837e+00 +2.1012e+00 -2.5394e+00 +5.4567e-01 -3.5831e+00 +3.2161e+00 -1.4048e+00 -2.5188e+00
1629 +4.334147420e-06 +4.334147420e-06 +8.484000433e+01 +8.484000433e+01 +1.5804e+00 +1.4134e+00 -1.7904e+00 -1.7096e-01 +2.6216e+00 -2.4519e+00 -6.4179e-01 -4.1019e-01 +2.7161e+00 +1.7314e+00 -2.3018e+00 +1.0948e+00 +2.4787e+00 +2.1004e+00 -2.5576e+00 +5.3121e-01 -3.5818e+00 +3.2071e+00 -1.3953e+00 -2.4787e+00
1698 +3.202954034e-06 +3.202954034e-06 +8.484000320e+01 +8.484000320e+01 +1.5952e+00 +1.3920e+00 -1.7758e+00 -1.8261e-01 +2.6274e+00 -2.4502e+00 -6.9094e-01 -4.2341e-01 +2.6936e+00 +1.7490e+00 -2.3644e+00 +1.0921e+00 +2.4903e+00 +2.1115e+00 -2.5951e+00 +5.6234e-01 -3.5611e+00 +3.2449e+00 -1.3880e+00 -2.5322e+00
1701 +2.082003050e-06 +2.082003050e-06 +8.484000208e+01 +8.484000208e+01 +1.5808e+00 +1.3728e+00 -1.7874e+00 -1.7263e-01 +2.6406e+00 -2.4269e+00 -6.6471e-01 -4.5304e-01 +2.7120e+00 +1.7218e+00 -2.3081e+00 +1.1152e+00 +2.4804e+00 +2.1199e+00 -2.5663e+00 +5.3969e-01 -3.5518e+00 +3.1963e+00 -1.4124e+00 -2.5235e+00
1743 +7.875111834e-07 +7.875111834e-07 +8.484000079e+01 +8.484000079e+01 +1.5990e+00 +1.3610e+00 -1.7821e+00 -1.8880e-01 +2.6558e+00 -2.4441e+00 -6.5699e-01 -4.1107e-01 +2.6851e+00 +1.7340e+00 -2.3198e+00 +1.0819e+00 +2.4621e+00 +2.0997e+00 -2.5988e+00 +5.3157e-01 -3.5487e+00 +3.2374e+00 -1.3823e+00 -2.5356e+00
1780 +5.809190498e-07 +5.809190498e-07 +8.484000058e+01 +8.484000058e+01 +1.6058e+00 +1.3811e+00 -1.7837e+00 -1.6193e-01 +2.6423e+00 -2.4501e+00 -6.4935e-01 -3.9632e-01 +2.6897e+00 +1.7355e+00 -2.3289e+00 +1.0948e+00 +2.4733e+00 +2.1051e+00 -2.5854e+00 +5.5827e-01 -3.5894e+00 +3.2523e+00 -1.3664e+00 -2.5244e+00
1814 +3.341731230e-07 +3.341731230e-07 +8.484000033e+01 +8.484000033e+01 +1.5981e+00 +1.3903e+00 -1.7499e+00 -1.7564e-01 +2.6371e+00 -2.4373e+00 -6.5588e-01 -3.9338e-01 +2.6667e+00 +1.7427e+00 -2.3265e+00 +1.1057e+00 +2.4826e+00 +2.1266e+00 -2.5966e+00 +5.3720e-01 -3.5969e+00 +3.2652e+00 -1.3687e+00 -2.5132e+00
1838 +2.017925880e-07 +2.017925880e-07 +8.484000020e+01 +8.484000020e+01 +1.5951e+00 +1.3838e+00 -1.7891e+00 -1.7385e-01 +2.6385e+00 -2.4359e+00 -6.6844e-01 -3.9892e-01 +2.6926e+00 +1.7363e+00 -2.3225e+00 +1.1041e+00 +2.4917e+00 +2.1102e+00 -2.6019e+00 +5.4027e-01 -3.5677e+00 +3.2354e+00 -1.3603e+00 -2.5168e+00
1904 +1.192916415e-07 +1.192916415e-07 +8.484000012e+01 +8.484000012e+01 +1.5804e+00 +1.3695e+00 -1.7896e+00 -1.7214e-01 +2.6404e+00 -2.4559e+00 -6.7121e-01 -4.1126e-01 +2.6951e+00 +1.7191e+00 -2.3333e+00 +1.1052e+00 +2.4695e+00 +2.1036e+00 -2.5880e+00 +5.3522e-01 -3.5567e+00 +3.2282e+00 -1.3754e+00 -2.5108e+00
1919 +9.367781217e-08 +9.367781217e-08 +8.484000009e+01 +8.484000009e+01 +1.5879e+00 +1.3715e+00 -1.7790e+00 -1.7142e-01 +2.6357e+00 -2.4429e+00 -6.7264e-01 -4.0603e-01 +2.6930e+00 +1.7104e+00 -2.3080e+00 +1.1062e+00 +2.4778e+00 +2.1068e+00 -2.5870e+00 +5.2241e-01 -3.5670e+00 +3.2312e+00 -1.3750e+00 -2.5315e+00
1925 +6.163723754e-08 +6.163723754e-08 +8.484000006e+01 +8.484000006e+01 +1.5945e+00 +1.3693e+00 -1.7866e+00 -1.7458e-01 +2.6402e+00 -2.4549e+00 -6.6590e-01 -4.0898e-01 +2.6904e+00 +1.7085e+00 -2.3253e+00 +1.1035e+00 +2.4762e+00 +2.1136e+00 -2.5849e+00 +5.2430e-01 -3.5663e+00 +3.2448e+00 -1.3682e+00 -2.5299e+00
2006 +3.806404436e-08 +3.806404436e-08 +8.484000004e+01 +8.484000004e+01 +1.5927e+00 +1.3753e+00 -1.7858e+00 -1.6986e-01 +2.6409e+00 -2.4408e+00 -6.6598e-01 -3.9367e-01 +2.6979e+00 +1.7160e+00 -2.3148e+00 +1.1001e+00 +2.4714e+00 +2.1160e+00 -2.5842e+00 +5.2673e-01 -3.5628e+00 +3.2376e+00 -1.3714e+00 -2.5163e+00
2015 +2.220325257e-08 +2.220325257e-08 +8.484000002e+01 +8.484000002e+01 +1.5949e+00 +1.3716e+00 -1.7871e+00 -1.7307e-01 +2.6407e+00 -2.4435e+00 -6.5953e-01 -3.9992e-01 +2.6827e+00 +1.7164e+00 -2.3341e+00 +1.1015e+00 +2.4678e+00 +2.1116e+00 -2.5779e+00 +5.3417e-01 -3.5781e+00 +3.2403e+00 -1.3767e+00 -2.5166e+00
2042 +1.309105357e-08 +1.309105357e-08 +8.484000001e+01 +8.484000001e+01 +1.5877e+00 +1.3666e+00 -1.7915e+00 -1.7672e-01 +2.6403e+00 -2.4457e+00 -6.7237e-01 -4.0321e-01 +2.6886e+00 +1.7102e+00 -2.3240e+00 +1.0998e+00 +2.4609e+00 +2.1112e+00 -2.5841e+00 +5.2598e-01 -3.5703e+00 +3.2387e+00 -1.3763e+00 -2.5183e+00
2075 +8.222684755e-09 +8.222684755e-09 +8.484000001e+01 +8.484000001e+01 +1.5880e+00 +1.3671e+00 -1.7837e+00 -1.8286e-01 +2.6456e+00 -2.4380e+00 -6.7274e-01 -4.0226e-01 +2.6845e+00 +1.7138e+00 -2.3239e+00 +1.0985e+00 +2.4636e+00 +2.1146e+00 -2.5900e+00 +5.2808e-01 -3.5694e+00 +3.2485e+00 -1.3756e+00 -2.5228e+00
% function evaluation | noise-free fitness - Fopt (-1.021300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.344455407e+01 +8.344455407e+01 -1.868544593e+01 -1.868544593e+01 +3.8065e+00 -6.9694e-01 -1.3986e+00 +4.2457e-01 -2.9210e+00 -3.6755e-01 +3.8496e+00 +6.2678e-01 -8.9832e-01 +2.3201e+00 -5.3423e-01 +2.7129e+00 +1.6370e+00 +2.2384e+00 +3.5197e+00 +2.2217e+00 -2.6690e+00 +2.7087e+00 -1.0759e+00 +1.7829e+00
124 +6.239931409e+01 +6.239931409e+01 -3.973068591e+01 -3.973068591e+01 +2.3405e+00 -2.1633e+00 -2.8023e+00 -2.2428e-01 -2.0238e+00 -9.4027e-01 -4.4458e-01 +1.5755e+00 -1.9662e+00 +3.8108e-01 -3.0314e-01 -9.7016e-01 -4.9373e+00 -1.1768e+00 +9.3840e-01 +1.8667e+00 -3.7938e+00 -3.7337e+00 -3.3256e+00 -2.7895e+00
