% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
920 +2.490815474e+02 +2.490815474e+02 +1.249081547e+03 +1.249081547e+03 -1.8750e-01 +1.6725e+00 -3.1980e+00 +2.4664e+00 +2.4743e+00 -5.0607e-01 +2.9578e+00 -2.0440e+00 +2.1703e+00 -4.8942e+00 +2.0953e+00 -2.9093e+00 +2.3594e-01 +3.3138e+00 +5.2051e-01 +1.1176e+00 +2.2263e+00 +1.8274e+00 +5.8214e-01 -4.7645e-01
1796 +1.555535676e+02 +1.555535676e+02 +1.155553568e+03 +1.155553568e+03 -5.1165e-01 +1.9275e+00 -3.3689e+00 +2.2554e+00 +2.0693e+00 +3.9029e-01 +2.4913e+00 -1.5348e+00 +2.0965e+00 -4.0720e+00 +1.8224e+00 -3.3181e+00 +6.9833e-01 +2.9479e+00 -3.0350e-01 +1.2804e+00 +2.1818e+00 +2.1624e+00 +1.0471e+00 -4.3736e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.050949460e+04 +1.050949460e+04 +1.055610460e+04 +1.055610460e+04 -1.0333e+00 +2.7268e+00 +4.9141e+00 -1.0143e+00 -3.6626e+00 +3.2741e+00 -4.7825e+00 -1.2487e+00 +1.2850e+00 +2.0192e-01 +1.1355e+00 -4.2305e+00 -4.2055e+00 +4.4959e+00 +1.3177e+00 -4.5844e+00 +3.9182e+00 -1.1131e+00 +2.6670e+00 +7.4988e-02
2 +1.354137996e+03 +1.354137996e+03 +1.400747996e+03 +1.400747996e+03 -3.9873e+00 +4.3483e-01 +1.6032e+00 -1.5690e+00 +2.6992e+00 +3.1992e+00 +2.8460e+00 -3.8116e+00 -8.4301e-01 -4.4312e-02 -5.1930e-01 +6.5464e-01 -4.2059e-01 -1.6647e-01 +1.2968e+00 -8.6136e-01 -5.8757e-01 -2.8415e-02 -1.5073e+00 -4.3998e+00
139 +9.371102590e+02 +9.371102590e+02 +9.837202590e+02 +9.837202590e+02 +2.5157e+00 -4.7292e-01 +1.0052e+00 +2.5759e+00 +5.0824e-01 -2.1508e+00 +1.9747e+00 -1.8956e+00 -3.2240e+00 +5.0000e+00 -2.8893e+00 +3.0854e+00 -1.7237e+00 -5.4545e-01 -2.4149e+00 -1.7702e+00 -2.1204e-01 +2.6307e-01 +0.0000e+00 +2.6877e+00
274 +5.279728326e+02 +5.279728326e+02 +5.745828326e+02 +5.745828326e+02 -1.5915e+00 +1.2755e+00 +1.5740e+00 +1.5694e+00 +1.2191e+00 -4.2358e+00 +1.9370e-01 -4.1447e+00 -3.9916e+00 +4.0111e+00 -2.7628e+00 +1.9668e+00 -1.8648e+00 -3.4215e+00 +8.3831e-01 -1.2538e+00 +5.0350e-01 -8.5900e-01 +2.5812e+00 +1.6096e+00
655 +3.935093719e+02 +3.935093719e+02 +4.401193719e+02 +4.401193719e+02 -1.2635e+00 +5.0000e+00 +1.1074e+00 +1.3133e+00 +1.4315e-01 -3.5285e+00 +2.6833e+00 -3.3337e+00 -3.6848e+00 +3.2488e+00 -3.2485e+00 +1.6092e+00 +6.2746e-01 -1.0972e+00 -1.8246e+00 -2.6250e-01 -1.5348e-02 -1.0725e+00 +1.8766e+00 +1.6827e+00
1849 +2.370572496e+02 +2.370572496e+02 +2.836672496e+02 +2.836672496e+02 -2.4841e+00 +1.9945e+00 +8.1594e-01 +1.0862e+00 +1.6367e-01 -8.8429e-01 +1.4405e+00 -3.8752e+00 -4.3568e+00 +6.6270e-01 -1.1431e+00 +7.3506e-01 -5.2927e-01 -1.6661e+00 -3.4686e-01 -2.8767e-01 -8.6093e-01 -3.1118e-02 +1.9812e+00 +1.6643e+00
5032 +1.583298499e+02 +1.583298499e+02 +2.049398499e+02 +2.049398499e+02 -2.2534e+00 +2.0717e+00 +8.0656e-01 +1.2634e+00 +1.8231e-01 -1.0533e+00 +1.5289e+00 -3.8940e+00 -4.4071e+00 +7.9977e-01 -1.0531e+00 +7.9787e-01 -5.0289e-01 -1.6689e+00 -3.8948e-02 -2.1097e-01 -3.5565e-01 +2.5576e-01 +1.9017e+00 +1.7177e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.441072234e+03 +4.441072234e+03 +4.176762234e+03 +4.176762234e+03 -1.4375e+00 -4.3306e+00 +3.6536e+00 -4.5167e+00 -1.1312e+00 +3.3198e+00 -3.6792e+00 +3.1315e+00 -4.0396e+00 -2.3841e+00 -3.8193e+00 -1.5135e+00 +2.1413e+00 -1.4762e+00 +3.9212e+00 -1.6151e+00 +2.5761e+00 -1.2768e+00 -3.9295e+00 +2.2266e+00
2 +3.218367081e+03 +3.218367081e+03 +2.954057081e+03 +2.954057081e+03 +2.2343e+00 -4.5928e+00 -2.2430e+00 +2.9062e+00 -3.1784e+00 +2.8567e+00 +3.9416e+00 +4.6990e+00 -1.3694e-01 +4.5732e-01 +3.3134e+00 -1.4088e+00 +9.4851e-01 -5.8160e-01 -9.8751e-01 -8.8535e-01 -4.0277e+00 -1.4861e+00 -6.9661e-01 -1.1836e+00
3 +1.776875000e+03 +1.776875000e+03 +1.512565000e+03 +1.512565000e+03 -9.5961e-01 -3.8501e+00 -3.9506e+00 -9.5346e-01 -1.3575e+00 +9.8035e-01 -2.4970e-01 +3.3764e+00 +7.0911e-01 +4.6040e+00 +2.2898e+00 -3.1988e+00 +1.7581e+00 -1.7756e+00 -2.3454e+00 -2.8439e+00 +1.1387e+00 -3.2549e-01 -9.4800e-01 +1.3284e+00
11 +8.581932537e+02 +8.581932537e+02 +5.938832537e+02 +5.938832537e+02 -4.7595e+00 -2.7372e+00 +2.4894e+00 +4.0977e+00 -6.3069e-02 -3.7786e+00 -1.5579e+00 -4.7995e+00 -5.6287e-01 +9.9955e-01 -2.6395e+00 -1.7777e+00 +4.0160e-01 -2.2092e+00 -1.1041e+00 -3.5948e+00 -7.1849e-01 -3.5328e+00 -4.8608e-01 -4.2993e+00
151 +4.835028435e+02 +4.835028435e+02 +2.191928435e+02 +2.191928435e+02 -1.4614e+00 -5.0639e-01 -7.9893e-02 +4.5040e-02 +2.3253e-01 -5.0000e+00 -1.9562e+00 -2.4686e+00 -1.5089e+00 -2.3159e-02 -3.0912e+00 +1.8967e+00 +1.9838e+00 -9.3704e-01 +1.9936e+00 -2.1439e+00 +1.9984e-01 -2.9271e+00 +2.6141e-01 -2.2957e+00
531 +3.517727422e+02 +3.517727422e+02 +8.746274218e+01 +8.746274218e+01 -4.7715e-02 +3.3276e-01 +1.2682e+00 +5.0355e-01 -5.7110e-01 -4.5206e+00 -1.4133e+00 -2.4488e+00 -1.0417e+00 +5.4102e-01 -1.9006e+00 +2.5671e+00 +2.4224e+00 -9.9854e-01 +2.5476e-01 -3.3965e-01 +1.0240e-01 -3.0346e+00 +1.2772e+00 -3.3334e+00
1008 +2.413874567e+02 +2.413874567e+02 -2.292254335e+01 -2.292254335e+01 -7.3122e-01 +4.2045e-01 +1.1987e+00 +4.7135e-02 +7.1236e-01 -3.8541e+00 -1.1815e+00 -2.4808e+00 -1.0046e+00 +5.7849e-01 -2.4460e-01 +1.8594e+00 +2.0070e+00 -9.4007e-01 +1.3729e+00 +1.0994e+00 +1.3642e-01 -2.7002e+00 +1.9862e+00 -2.7099e+00
2532 +1.581119356e+02 +1.581119356e+02 -1.061980644e+02 -1.061980644e+02 -7.6999e-01 +4.6216e-01 +1.7276e+00 +1.1133e-01 +4.2315e-01 -3.8444e+00 -1.2021e+00 -2.3799e+00 -1.2279e+00 +5.5259e-01 +8.2088e-01 +2.2434e+00 +1.9630e+00 -9.6425e-01 +1.4465e+00 +1.1825e+00 +7.0269e-02 -2.3948e+00 +2.2356e+00 -2.7104e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.717524110e+03 +8.717524110e+03 +8.790254110e+03 +8.790254110e+03 +4.9862e+00 +4.4696e-01 -2.8447e+00 -1.0130e+00 -1.4416e+00 -4.1944e+00 +2.6639e+00 +7.2106e-01 -1.0804e+00 +1.7910e+00 +5.1168e-01 -4.1312e+00 +4.5179e+00 -4.0982e+00 +1.3080e+00 +2.0050e-02 +3.1112e+00 +3.9799e+00 +2.6531e+00 +4.6095e+00
2 +4.854717978e+03 +4.854717978e+03 +4.927447978e+03 +4.927447978e+03 +2.0814e+00 -1.8726e+00 -2.0840e+00 +4.9740e+00 -2.8408e+00 -3.3666e+00 -2.6248e+00 -8.5249e-01 +3.8024e+00 -1.9086e+00 +3.8999e-02 -2.9530e+00 +1.9623e+00 +4.3263e+00 -4.9862e+00 +1.5654e+00 -1.0722e+00 +4.7843e+00 -3.9487e-01 -2.1773e+00
4 +2.038190511e+03 +2.038190511e+03 +2.110920511e+03 +2.110920511e+03 -1.4344e+00 -4.4941e+00 +4.4010e+00 -2.2778e+00 -2.9779e+00 +4.5527e+00 +1.1547e+00 -2.9350e-01 -2.1592e+00 -7.2950e-01 -4.3121e+00 -2.9553e+00 -2.5839e+00 +3.4388e-01 -5.3951e-01 +6.4099e-01 -3.9440e+00 -2.3804e+00 -5.2895e-01 -2.3860e+00
6 +1.517415506e+03 +1.517415506e+03 +1.590145506e+03 +1.590145506e+03 -1.8513e+00 +2.4809e-01 -3.0747e+00 +2.1723e+00 -2.9137e+00 -4.2464e-02 +2.5197e+00 -2.0317e+00 -2.7300e+00 +1.0627e+00 +1.0727e+00 -2.6574e+00 -4.1103e+00 -2.0824e+00 +1.1124e-02 +4.2380e+00 -1.2384e+00 +2.8996e+00 -1.7926e+00 -2.2964e+00
154 +8.685515552e+02 +8.685515552e+02 +9.412815552e+02 +9.412815552e+02 +2.2896e+00 -3.4032e+00 +2.3576e+00 +2.8412e+00 -7.9781e-01 +4.8315e+00 -1.7386e+00 -4.4281e+00 +1.7468e-01 -3.5571e+00 -1.5500e+00 -1.5474e+00 -1.6485e+00 -6.0381e-01 -2.3785e+00 +1.2131e+00 +7.3993e-01 -3.4851e+00 +3.8320e+00 -2.4494e+00
203 +6.063136739e+02 +6.063136739e+02 +6.790436739e+02 +6.790436739e+02 +1.0407e+00 -3.4455e+00 -2.1354e-02 +2.1504e+00 -1.8113e+00 +1.8427e+00 +3.5179e+00 -1.3238e+00 -2.8947e+00 -1.9430e+00 -1.6552e+00 -2.7753e+00 -4.4711e+00 +1.3142e+00 +3.5259e-01 +9.8059e-01 -2.1916e+00 -9.8442e-01 +3.0698e+00 +2.4697e+00
609 +3.715274150e+02 +3.715274150e+02 +4.442574150e+02 +4.442574150e+02 -3.6847e-01 -3.8538e+00 +1.2272e+00 +2.8664e+00 -1.4699e+00 +2.3601e+00 +2.5612e+00 -2.0037e+00 -1.0885e+00 -2.4364e+00 -1.7032e+00 -3.0141e+00 -4.5527e+00 +5.7969e-01 -1.6327e+00 +2.0759e+00 +2.4210e+00 -6.9179e-01 +2.6204e+00 +3.1998e+00
2221 +2.487258176e+02 +2.487258176e+02 +3.214558176e+02 +3.214558176e+02 +5.9396e-01 -4.1965e+00 +4.6061e-01 +2.6270e+00 -2.2257e+00 +1.9909e+00 +3.6011e+00 -2.0456e+00 -5.1979e-01 -1.7998e+00 -9.0434e-01 -3.0325e+00 -4.6135e+00 +1.0634e+00 -1.1822e+00 +1.4994e+00 +2.6172e+00 -5.7743e-01 +2.9045e+00 +2.9276e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.434000771e+03 +9.434000771e+03 +9.570870771e+03 +9.570870771e+03 +7.7466e-01 -2.0142e+00 -2.2882e+00 -7.2958e-01 +1.7657e-01 -6.6129e-01 -2.5715e+00 -1.0349e+00 -4.0451e+00 -4.5002e+00 -1.3350e+00 +4.3721e+00 +1.4073e+00 -4.3653e+00 +3.2547e+00 -4.4661e+00 -2.4350e+00 -3.3337e+00 +4.1979e+00 +2.2067e+00
2 +5.886912144e+03 +5.886912144e+03 +6.023782144e+03 +6.023782144e+03 -1.0125e+00 -4.2432e+00 -4.5673e+00 +1.8196e+00 +1.9673e+00 +1.7599e+00 +4.2357e+00 +1.5397e+00 -2.6773e+00 -2.1895e+00 -2.7414e+00 +1.9551e+00 -2.4890e+00 +4.9980e+00 +2.3497e+00 -1.9140e+00 +2.7974e+00 -3.3370e+00 +2.1293e+00 +1.7218e+00
11 +1.339129181e+03 +1.339129181e+03 +1.475999181e+03 +1.475999181e+03 -3.2540e+00 -2.3066e+00 +3.2184e-01 -2.9682e+00 +3.8453e-01 +2.3883e+00 -8.0026e-01 +3.8923e+00 -1.4515e+00 +1.4255e+00 -1.0765e+00 +3.2679e+00 -1.0953e+00 -2.7933e+00 -3.0179e+00 +1.2822e+00 -3.5446e+00 -1.6344e+00 -9.8482e-01 +1.7392e+00
61 +9.442084504e+02 +9.442084504e+02 +1.081078450e+03 +1.081078450e+03 +1.7460e+00 -1.1380e+00 +2.1817e+00 +4.6101e-01 +9.6934e-01 +3.5123e+00 -7.0779e-01 +3.6078e+00 -1.7530e+00 -3.1470e+00 +6.6953e-01 -3.8299e-01 -1.0112e-02 +4.5147e-01 -4.0619e+00 +2.2545e+00 -1.7944e+00 -2.0017e+00 -2.2477e+00 -1.0457e+00
313 +6.041239557e+02 +6.041239557e+02 +7.409939557e+02 +7.409939557e+02 +3.7954e+00 +6.1213e-02 +4.1803e+00 +7.2692e-01 -3.1341e+00 +2.3116e+00 -1.0290e+00 +1.9860e+00 -2.8404e+00 +1.9297e-01 -8.2521e-01 -1.6725e+00 +8.8656e-01 -8.9796e-01 +3.9622e+00 +2.2383e+00 +1.0835e+00 -7.9426e-01 +1.3753e-01 +1.2435e+00
516 +3.668099004e+02 +3.668099004e+02 +5.036799004e+02 +5.036799004e+02 -4.6039e-01 +8.9893e-01 +3.7188e+00 +1.7079e+00 -1.4604e+00 +2.7732e+00 -4.7141e-01 +3.9461e+00 -8.1748e-02 -2.0036e+00 +3.4876e-01 -2.1432e+00 +1.5323e+00 -7.2413e-01 +1.7514e+00 -2.7696e-02 +6.4834e-01 -1.4868e+00 -2.3533e-01 -1.6285e+00
979 +2.340647920e+02 +2.340647920e+02 +3.709347920e+02 +3.709347920e+02 +3.7369e+00 +1.9413e+00 +2.2173e+00 -1.3358e-01 -3.3329e+00 +3.2030e+00 -3.0768e+00 +3.1733e+00 -1.0242e+00 -4.5791e+00 -3.0393e+00 -1.2400e+00 +2.7424e+00 -3.6638e-01 +2.5140e+00 +2.2882e+00 +1.1070e+00 -3.2004e+00 +4.9975e-01 -1.8694e+00
2012 +1.521113526e+02 +1.521113526e+02 +2.889813526e+02 +2.889813526e+02 +2.5317e+00 +1.6437e+00 +2.0563e+00 -9.1774e-02 -1.6971e+00 +3.1197e+00 -1.4439e+00 +3.0000e+00 +8.2150e-03 -4.0455e+00 -1.9245e+00 -1.0099e+00 +3.1223e+00 -4.5608e-01 +2.5869e+00 +1.2137e+00 +1.1153e+00 -2.9206e+00 +3.9805e-01 -1.6894e+00
3063 +9.902722571e+01 +9.902722571e+01 +2.358972257e+02 +2.358972257e+02 +3.5128e+00 +1.8646e+00 +2.1358e+00 -6.1139e-02 -1.8391e+00 +3.0226e+00 -1.6192e+00 +3.0151e+00 +1.8361e-02 -4.0255e+00 -1.9346e+00 -1.0486e+00 +3.3163e+00 -3.5417e-01 +2.5388e+00 +1.1692e+00 +1.0504e+00 -2.8733e+00 +3.6694e-01 -1.6746e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.526729724e+03 +4.526729724e+03 +4.548689724e+03 +4.548689724e+03 +3.6650e+00 -1.7594e+00 +1.5534e+00 +4.0878e-01 +1.0917e+00 -2.1649e+00 +4.6010e+00 -2.8743e+00 -4.4969e+00 +2.0375e+00 -9.2359e-01 +2.1650e+00 +1.3165e+00 -4.0192e+00 -1.0867e+00 +4.5198e+00 +4.8442e+00 -9.9445e-01 -4.7649e+00 -2.1173e+00
2 +2.384343135e+03 +2.384343135e+03 +2.406303135e+03 +2.406303135e+03 -3.9550e+00 +1.5880e+00 -1.6143e+00 +1.3665e+00 -4.5709e+00 -1.9557e+00 +2.3544e+00 +4.4495e+00 +5.1415e-01 +2.3982e+00 +1.2444e+00 +4.2235e+00 +3.5881e+00 +2.8508e+00 +4.1033e+00 +4.2352e+00 +2.7118e+00 -1.2416e+00 -2.5836e+00 -1.3993e-01
9 +1.393334317e+03 +1.393334317e+03 +1.415294317e+03 +1.415294317e+03 +1.0275e+00 +3.0353e+00 +3.0968e+00 -3.4731e+00 -1.3536e+00 +1.4243e+00 +2.0049e-01 +4.5063e+00 -1.5446e+00 +1.9569e+00 -2.4558e+00 +3.3438e+00 -4.4912e+00 +1.5775e+00 -9.7624e-01 -4.8655e+00 +2.5174e+00 -3.3528e+00 -1.0516e+00 -3.4388e+00
62 +8.508966245e+02 +8.508966245e+02 +8.728566245e+02 +8.728566245e+02 -1.4434e+00 +3.0855e+00 +6.1547e-01 +1.6265e+00 -5.1111e-01 +2.3717e+00 -9.9672e-01 +1.4775e+00 -1.6660e-01 +6.0018e-01 -1.5205e+00 -6.4663e-02 +3.8661e+00 +2.8917e+00 +7.1259e-01 -1.0893e+00 +3.0171e+00 -1.2016e-01 -4.0297e+00 +1.6891e+00
168 +5.526245933e+02 +5.526245933e+02 +5.745845933e+02 +5.745845933e+02 -2.8718e+00 -3.5340e+00 -1.9478e+00 -7.9186e-01 -2.2200e-01 -1.6348e+00 +2.1963e+00 -2.8773e-02 -3.9214e+00 -1.1271e+00 -1.1811e+00 -3.3335e+00 +1.4782e+00 -1.1464e+00 +2.3648e+00 -1.9433e+00 +1.0079e+00 -4.7489e-01 -2.0835e+00 -1.5025e+00
368 +3.632487693e+02 +3.632487693e+02 +3.852087693e+02 +3.852087693e+02 -1.9798e+00 -1.5064e+00 -1.1133e+00 -3.1543e-01 +1.8036e+00 -9.7293e-01 +2.1773e+00 -1.4092e+00 -2.4097e+00 -4.3390e-01 +1.7194e-01 -2.6196e+00 +1.1976e+00 -9.7419e-01 +1.5417e+00 -9.8116e-01 +1.1325e+00 -2.0301e+00 -4.5538e-01 -1.3653e+00
1092 +2.478053409e+02 +2.478053409e+02 +2.697653409e+02 +2.697653409e+02 -2.9173e+00 -2.6947e+00 -2.1785e-02 +8.4524e-01 -1.1151e+00 +7.0157e-01 +3.1930e+00 -1.1845e+00 -2.0105e+00 +3.3948e-01 -1.0012e+00 -1.0908e+00 +1.3216e+00 -1.5568e+00 +2.4517e+00 -7.4258e-01 +2.3557e+00 -3.0940e-01 -1.2338e-01 -8.7700e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.373294623e+03 +1.373294623e+03 +1.351904623e+03 +1.351904623e+03 +3.8211e+00 -6.7666e-01 +2.5642e+00 -1.9244e+00 -2.5065e+00 -3.4127e+00 -1.4816e+00 -4.5283e+00 +2.5507e+00 -2.9402e+00 -3.4272e+00 +4.1461e+00 -4.0313e+00 -4.1270e+00 +4.9817e-01 -1.6462e+00 +2.5026e-02 +2.3227e+00 +7.9003e-01 -1.6366e+00
4 +7.858137271e+02 +7.858137271e+02 +7.644237271e+02 +7.644237271e+02 -4.1515e+00 -4.0600e+00 +9.5411e-01 +3.5892e+00 +1.3365e+00 +2.8910e+00 +1.4379e+00 -2.1825e+00 -4.5921e-01 -1.2408e+00 -1.0101e+00 +2.2122e-01 -2.8430e-01 -9.3620e-01 -9.2322e-01 +2.0836e+00 +7.8764e-01 +9.2000e-01 -1.7525e+00 +8.7563e-01
303 +5.802262159e+02 +5.802262159e+02 +5.588362159e+02 +5.588362159e+02 -2.1477e+00 -4.3806e+00 -7.4221e-01 +1.7909e+00 -9.0665e-01 +7.6380e-01 +2.5539e+00 -1.6848e+00 -1.0936e+00 -1.7595e-01 -6.5576e-01 +1.4952e+00 -2.5822e-01 -1.4672e+00 +5.4520e-01 +2.9479e+00 +9.8413e-01 +1.5805e+00 +4.8152e-01 +1.2271e+00
523 +3.608349797e+02 +3.608349797e+02 +3.394449797e+02 +3.394449797e+02 +4.0092e-01 -3.7503e+00 +9.9671e-01 +1.8987e+00 +5.8492e-01 +2.5166e+00 +1.9254e+00 -2.4898e+00 +7.4506e-01 -5.1264e-01 -2.4221e-01 -7.0706e-01 +2.2490e+00 -2.8537e+00 +1.7340e+00 +2.5244e+00 -4.7980e-01 +2.3467e+00 +1.5739e+00 +3.8068e+00
1625 +2.500243820e+02 +2.500243820e+02 +2.286343820e+02 +2.286343820e+02 +2.1904e-01 -3.6418e+00 +1.1079e+00 -1.2215e+00 +3.9952e-01 +1.8410e+00 +1.9602e+00 -9.8368e-01 +1.6254e+00 -4.7256e-01 +2.5411e-01 -1.5868e+00 +9.5558e-01 -1.7391e+00 +1.8070e+00 +9.4697e-01 +5.0502e-01 +3.0261e+00 +2.3045e+00 +3.6010e+00
2476 +1.568228006e+02 +1.568228006e+02 +1.354328006e+02 +1.354328006e+02 +2.1184e-01 -3.5451e+00 +1.0345e+00 -8.4716e-01 +1.5120e-01 +2.5616e+00 +2.1077e+00 -7.7741e-01 +1.7289e+00 -5.4755e-01 +3.7212e-01 -1.7134e+00 +1.5765e+00 -1.9080e+00 +2.5884e+00 +1.3373e+00 +1.2837e+00 +2.3209e+00 +1.9651e+00 +3.4669e+00
6261 +9.998751888e+01 +9.998751888e+01 +7.859751888e+01 +7.859751888e+01 +1.9394e-01 -3.1023e+00 +1.0897e+00 -7.4366e-01 +1.7310e-01 +2.7417e+00 +2.1228e+00 -7.8531e-01 +1.6927e+00 -4.7581e-01 +3.1157e-01 -1.6840e+00 +1.5835e+00 -1.8808e+00 +2.6025e+00 +1.3730e+00 +1.2667e+00 +2.2892e+00 +1.9860e+00 +3.4709e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.166141145e+03 +6.166141145e+03 +6.683801145e+03 +6.683801145e+03 +2.2800e+00 -4.3444e+00 -4.1847e+00 -2.3483e+00 -2.4149e+00 -3.5825e+00 +1.2037e+00 +2.8447e+00 -4.9718e+00 +2.1986e+00 -3.3139e+00 +4.5685e+00 -3.4874e+00 -4.9912e+00 +4.1698e+00 -1.4504e+00 -4.5530e+00 -2.4554e+00 -1.5024e+00 +3.0666e+00
3 +2.255342301e+03 +2.255342301e+03 +2.773002301e+03 +2.773002301e+03 -4.5955e+00 -3.4981e+00 +2.9096e+00 -4.6151e+00 -1.9563e+00 -2.6437e+00 -1.8779e+00 -2.4282e+00 -3.9690e-01 +4.2163e+00 -3.4651e+00 +4.3738e+00 -1.4590e+00 +4.7922e+00 -1.9286e+00 -3.9831e+00 +2.2793e-01 +2.8936e-01 -2.8019e+00 -2.8005e+00
14 +1.576089967e+03 +1.576089967e+03 +2.093749967e+03 +2.093749967e+03 -3.4753e+00 +1.6588e+00 -3.8019e+00 +4.4726e+00 +3.8131e+00 +1.7442e+00 -4.0250e+00 +2.0905e+00 +1.1007e+00 -2.0455e+00 -1.9952e+00 -2.7648e+00 -5.6975e-01 -4.0157e+00 +6.8063e-01 +2.5448e+00 +1.5803e+00 -1.4983e+00 -2.8303e+00 -1.8273e+00
42 +9.554890725e+02 +9.554890725e+02 +1.473149073e+03 +1.473149073e+03 +4.1054e+00 -2.1581e+00 -4.7793e+00 -1.2744e-01 +8.2484e-01 +3.0556e+00 +6.6108e-01 -7.6239e-01 -2.3250e+00 -3.0706e+00 -1.6612e+00 +3.7244e+00 +3.7849e+00 -1.5073e+00 -1.5489e-01 +2.1995e+00 -2.2291e+00 -3.4700e+00 +2.6571e+00 -3.2987e-01
203 +5.733658697e+02 +5.733658697e+02 +1.091025870e+03 +1.091025870e+03 +7.5077e-01 +2.6800e-01 -3.5533e+00 +2.7511e+00 +1.5817e+00 +2.2407e+00 +1.1164e+00 -3.7638e+00 -2.9067e+00 +1.4332e+00 -2.4441e+00 -1.9171e+00 -3.7508e-02 +1.1535e-01 +1.4449e+00 +1.7140e+00 -9.3842e-01 +1.5472e+00 +1.1860e+00 -3.2723e-01
417 +3.791647895e+02 +3.791647895e+02 +8.968247895e+02 +8.968247895e+02 +1.8499e+00 +3.5535e-01 -5.4349e-01 +2.2871e+00 +2.4046e-01 +2.9994e+00 +2.4683e+00 -3.3974e+00 -2.5949e+00 +4.0573e-01 -1.1544e+00 -4.0959e+00 +1.3852e+00 +5.2322e-01 +1.6767e+00 +2.6391e+00 +1.2445e+00 -2.8657e-01 +8.2834e-01 -1.5435e+00
901 +2.377182862e+02 +2.377182862e+02 +7.553782862e+02 +7.553782862e+02 +3.4512e+00 +4.1407e+00 +8.3692e-02 +2.2159e+00 -4.0572e-01 -1.4669e+00 +3.1581e+00 -3.0918e+00 -1.0688e+00 +9.0329e-01 +2.5345e-03 -2.8475e+00 +2.9350e+00 +4.6508e-01 +1.4458e+00 +2.1966e+00 +1.3141e+00 +2.0500e+00 +2.4419e+00 -3.9890e+00
1332 +1.516795110e+02 +1.516795110e+02 +6.693395110e+02 +6.693395110e+02 +2.9282e+00 +2.2476e+00 +5.0088e-01 +9.8678e-01 +1.1343e+00 -1.6649e+00 +3.7737e+00 -3.4268e+00 +7.5680e-01 +4.9075e-01 +2.4178e-01 -2.6003e+00 +3.5255e+00 +1.2933e+00 +1.0343e+00 +1.4837e+00 +1.4476e+00 +5.6861e-01 +2.7601e+00 -3.0379e+00
2154 +9.966979377e+01 +9.966979377e+01 +6.173297938e+02 +6.173297938e+02 +2.8415e+00 +2.2805e+00 +5.0605e-01 +9.1468e-01 +1.0857e+00 -1.4981e+00 +3.8921e+00 -3.4001e+00 +6.9671e-01 +4.6901e-01 -3.3900e-01 -2.9108e+00 +3.5010e+00 +1.4542e+00 +1.0456e+00 +1.5585e+00 +1.2029e+00 +6.0602e-01 +2.7582e+00 -3.0195e+00
3854 +6.306641713e+01 +6.306641713e+01 +5.807264171e+02 +5.807264171e+02 +2.8717e+00 +2.2355e+00 +5.6526e-01 +1.1639e+00 +1.1037e+00 -1.4220e+00 +3.9063e+00 -3.4065e+00 +6.4271e-01 +4.6898e-01 -2.7888e-01 -2.9099e+00 +3.4384e+00 +1.2361e+00 +1.0762e+00 +1.5349e+00 +1.1921e+00 +5.9701e-01 +2.8111e+00 -3.0388e+00
