% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
150 +5.761647766e+02 +5.761647766e+02 -8.565223357e+00 -8.565223357e+00 -1.2211e+00 -3.4552e-01 -1.2765e+00 +4.0499e+00 -1.1518e-02 -1.0111e+00 +1.5799e+00 +2.3253e+00 +1.5627e+00 -3.8352e+00 -1.3331e-01 -3.5771e+00 -1.8857e+00 +3.5218e+00 +0.0000e+00 -3.3809e+00 +1.9475e+00 +2.1429e+00 +1.3863e-01 -4.1712e+00
781 +3.968054746e+02 +3.968054746e+02 -1.879245254e+02 -1.879245254e+02 +1.4499e+00 +1.3454e+00 +2.1482e+00 +2.7713e-01 -2.2679e+00 +8.1634e-01 +1.0306e+00 +9.8342e-01 +6.4742e-01 +8.9588e-01 -7.6137e-01 -2.1485e+00 -7.4028e-01 +2.8583e+00 +1.5465e+00 +3.6253e-01 +1.5618e+00 +4.2821e+00 +6.4728e-01 -3.7013e+00
1713 +2.402767738e+02 +2.402767738e+02 -3.444532262e+02 -3.444532262e+02 +2.5989e+00 +1.4453e+00 -5.4098e-01 +7.3973e-02 -1.4860e+00 -4.2091e+00 +1.1276e+00 +1.4394e+00 +1.0757e+00 -1.5507e+00 -6.6748e-01 -9.5820e-02 +5.6886e-01 +3.3864e+00 +2.2197e+00 -1.6421e+00 +2.1358e+00 +4.2517e+00 -1.1706e-01 -3.9065e+00
3121 +1.537328423e+02 +1.537328423e+02 -4.309971577e+02 -4.309971577e+02 +2.5751e+00 +9.3142e-02 -5.1876e-01 +1.4736e-01 -1.7147e+00 -3.3604e+00 +1.1187e+00 +1.6186e+00 +9.9041e-01 -1.8251e+00 -7.0062e-01 -2.7911e-01 +6.4949e-01 +3.5203e+00 +2.1748e+00 -1.7054e+00 +1.7543e+00 +4.0934e+00 -4.3678e-02 -3.9360e+00
10095 +9.974970893e+01 +9.974970893e+01 -4.849802911e+02 -4.849802911e+02 +2.6458e+00 -2.1228e-01 -4.4610e-01 +2.5488e-01 -1.7401e+00 -3.3919e+00 +1.0686e+00 +1.5357e+00 +4.6368e-01 -1.7815e+00 +2.4057e-01 -2.0495e-01 +6.0312e-01 +3.5149e+00 +2.1447e+00 -1.4122e+00 +1.7548e+00 +3.7107e+00 -4.1894e-02 -3.9115e+00
17000 +6.141363021e+01 +6.141363021e+01 -5.233163698e+02 -5.233163698e+02 +2.6459e+00 -3.2295e-01 -4.3782e-01 -3.9718e+00 -1.7106e+00 -3.3957e+00 +3.1871e+00 +9.4960e-01 +4.3306e-01 -1.7728e+00 +2.8858e-01 -2.0374e-01 +5.4846e-01 +3.4939e+00 +2.1541e+00 -1.4158e+00 +1.7942e+00 +3.7260e+00 -2.7613e-02 -3.8908e+00
32270 +3.962045525e+01 +3.962045525e+01 -5.451095448e+02 -5.451095448e+02 +2.6468e+00 -2.5844e-01 -4.3388e-01 -3.8980e+00 -1.7488e-01 -3.3847e+00 +3.1868e+00 +9.2310e-01 +4.1041e-01 -1.7842e+00 +3.1227e-01 -1.2344e+00 +5.5470e-01 +3.5172e+00 +2.1740e+00 -1.4126e+00 +1.7531e+00 +3.7222e+00 +9.6560e-01 -3.8911e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.364066457e+04 +1.364066457e+04 +1.360412457e+04 +1.360412457e+04 -1.9068e+00 +3.7387e+00 +7.4669e-01 +2.4870e+00 -2.4442e+00 -3.5815e+00 +2.0372e+00 +4.8773e+00 +1.8490e+00 -6.7182e-01 +4.5244e+00 -7.0448e-01 +3.2188e+00 +6.5930e-01 +4.8228e+00 +1.5504e+00 -1.0011e+00 -2.9076e+00 +8.8637e-01 +3.1956e+00
2 +3.740017838e+03 +3.740017838e+03 +3.703477838e+03 +3.703477838e+03 -4.6676e+00 +4.5759e+00 -4.9416e+00 -1.7189e+00 +7.9680e-01 -3.7135e+00 +3.5179e+00 +2.5301e+00 +3.9720e+00 +2.1369e+00 +1.6343e+00 +2.3429e-01 -3.0161e+00 -4.6049e+00 +2.5321e+00 -4.5776e+00 -7.4451e-01 +2.9427e+00 +2.6800e+00 +2.8562e+00
20 +1.234224242e+03 +1.234224242e+03 +1.197684242e+03 +1.197684242e+03 -4.4207e+00 +2.7187e+00 -3.1247e+00 +1.5056e+00 +1.6012e+00 -3.6561e+00 -1.5956e+00 +4.7239e+00 +4.1589e-01 +1.5449e-01 +2.2100e-01 +1.7266e+00 -1.1352e+00 +1.8887e-01 -5.1713e-01 +1.0868e+00 -3.0604e+00 +3.8410e+00 +7.5842e-02 +4.6788e-01
82 +8.317541944e+02 +8.317541944e+02 +7.952141944e+02 +7.952141944e+02 -4.0978e+00 +1.3769e+00 -1.9739e+00 +3.1043e-01 +3.3480e-01 -3.0318e+00 -3.0211e-04 +3.4748e+00 +1.5492e+00 -2.6375e+00 -2.8246e+00 -7.9951e-01 -5.0000e+00 -2.0971e+00 -1.2930e+00 -4.4113e+00 -2.1494e-01 +6.7725e-02 +2.9181e+00 +3.8510e+00
199 +4.983017829e+02 +4.983017829e+02 +4.617617829e+02 +4.617617829e+02 -1.8899e+00 +2.0232e+00 -1.4088e+00 -1.7825e+00 -5.9048e-01 -2.5892e+00 -4.2982e+00 +8.9584e-01 +1.7878e+00 -4.9364e+00 +4.4332e-01 -1.5216e-01 +0.0000e+00 +1.1193e+00 -5.7455e-01 -2.1238e+00 +1.1943e+00 -2.1933e+00 +2.4079e+00 +2.9808e+00
453 +3.802625541e+02 +3.802625541e+02 +3.437225541e+02 +3.437225541e+02 -1.9927e+00 +1.1128e+00 -3.4990e+00 -1.8382e+00 -4.9705e-01 -1.1467e+00 -2.3838e+00 +1.0021e+00 +1.9019e-02 -4.5404e+00 +2.3563e-02 -5.3443e-01 +1.3506e-01 +1.5514e+00 -1.3189e+00 -2.8414e+00 +1.1590e+00 -5.2623e-01 +2.4478e+00 +1.1003e+00
1681 +2.437423495e+02 +2.437423495e+02 +2.072023495e+02 +2.072023495e+02 -8.8806e-01 -1.1100e+00 -8.6705e-01 -1.8299e+00 -1.7176e+00 -4.4090e-02 +1.4347e+00 +8.9359e-01 +1.0765e+00 -3.8697e+00 +4.7817e-02 -6.1247e-01 +7.0641e-01 +1.0396e+00 +6.8292e-01 -1.9852e+00 +1.6618e+00 -1.8925e+00 +2.7158e+00 +1.9931e-01
3788 +1.520422894e+02 +1.520422894e+02 +1.155022894e+02 +1.155022894e+02 -8.0742e-01 -2.9045e-01 -6.4732e-01 -2.0556e+00 -2.4353e+00 -4.7704e-01 +1.5361e+00 +5.6968e-01 +1.1135e+00 -3.0166e+00 +2.3542e-01 -3.6286e-01 +8.3116e-01 +1.6199e-01 +2.6494e-01 -2.3468e+00 +2.9733e+00 -1.5235e+00 +2.1417e+00 +1.2600e-01
6097 +9.887909365e+01 +9.887909365e+01 +6.233909365e+01 +6.233909365e+01 -7.8932e-01 +3.9404e-01 -1.5595e-02 -1.7186e+00 -1.6681e+00 -2.5119e-01 +1.5704e+00 +5.6416e-01 +1.0887e+00 -2.5411e+00 +1.6642e-01 -3.6612e-01 +9.2555e-01 +8.2077e-02 +3.2682e-01 -2.3501e+00 +3.1602e+00 -1.6164e+00 +2.1492e+00 +7.1097e-02
11702 +6.039206336e+01 +6.039206336e+01 +2.385206336e+01 +2.385206336e+01 -8.2796e-01 -1.2693e+00 +1.9674e-02 -1.8245e+00 -1.6367e+00 -3.1920e-01 +1.4929e+00 +2.4290e-01 +1.0617e+00 -2.5252e+00 +1.9453e-01 -3.4463e-01 +9.2255e-01 +1.2842e-01 +3.4487e-01 -2.3563e+00 +3.1097e+00 -1.6363e+00 +2.8149e+00 +7.3928e-02
24680 +3.979858403e+01 +3.979858403e+01 +3.258584033e+00 +3.258584033e+00 -7.9239e-01 -1.2612e+00 +1.6223e-02 -2.4534e-01 -1.6249e+00 -3.1065e-01 +1.5455e+00 -9.5894e-01 +1.0159e+00 -2.4905e+00 +2.0655e-01 -3.8394e-01 +8.3130e-01 +1.2701e-01 +1.2289e+00 -2.3738e+00 +3.1097e+00 -1.6428e+00 +2.8104e+00 +9.9707e-02
35885 +2.462192369e+01 +2.462192369e+01 -1.191807631e+01 -1.191807631e+01 -7.9717e-01 -1.2591e+00 +7.7761e-03 -2.3905e-01 -9.9121e-02 -2.5686e-01 +1.5299e+00 -9.2442e-01 +1.0205e+00 -2.4655e+00 +1.9985e-01 -2.5360e+00 +8.2857e-01 +1.2474e-01 +1.2307e+00 -2.3745e+00 +3.1031e+00 -1.6331e+00 +2.8194e+00 +9.8601e-02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.040138593e+03 +2.040138593e+03 +3.040138593e+03 +3.040138593e+03 +9.4137e-01 -3.6789e+00 +3.0196e+00 -1.0320e+00 +2.3601e+00 -3.1974e+00 -1.6374e+00 +3.8622e+00 +3.1942e+00 +3.9077e-01 +1.7669e-01 -4.8731e+00 +1.3141e+00 +2.9812e+00 +2.5871e-01 -4.3216e+00 +1.9524e+00 -7.8422e-01 -3.3890e+00 -3.9036e+00
2 +1.519921041e+03 +1.519921041e+03 +2.519921041e+03 +2.519921041e+03 +2.2291e+00 -3.8988e+00 -4.7156e+00 -9.1646e-01 -3.6610e+00 -3.5158e-01 -4.4389e+00 +3.4857e+00 +2.5737e+00 -1.8970e+00 +3.0350e+00 -1.7080e+00 +2.9352e+00 -1.6132e+00 +2.5644e+00 +9.6020e-02 -5.5663e-01 +8.3830e-01 -3.9698e+00 +4.1919e+00
25 +7.726082107e+02 +7.726082107e+02 +1.772608211e+03 +1.772608211e+03 +1.5176e+00 +2.8890e+00 -1.7527e-01 +2.8598e+00 +3.2926e+00 +3.5915e+00 -4.7781e-01 -6.3623e-01 +6.5358e-01 -1.2287e+00 -3.4539e+00 -2.3973e+00 +1.0848e+00 -3.3163e+00 -1.5069e+00 +6.8640e-01 +1.3103e+00 +3.2936e-01 +6.1225e-01 -1.0726e+00
232 +5.821015301e+02 +5.821015301e+02 +1.582101530e+03 +1.582101530e+03 +1.4820e+00 -8.5064e-02 -1.1974e+00 +2.7296e+00 +3.1976e+00 +8.3366e-01 +0.0000e+00 -1.1189e+00 +3.7802e+00 -4.5289e+00 -1.2630e+00 -4.0037e+00 +3.4649e+00 +2.0676e+00 +2.9773e-02 +0.0000e+00 -5.1858e-01 +3.1619e+00 +4.7577e-02 -3.1869e+00
664 +3.486032011e+02 +3.486032011e+02 +1.348603201e+03 +1.348603201e+03 +4.9344e-01 +4.1283e+00 -5.5896e-01 +2.3779e+00 +2.2350e+00 -6.1839e-01 +3.1597e+00 -1.1492e-01 +2.1140e+00 -5.0000e+00 -7.0639e-01 -2.5612e+00 +3.1676e+00 +5.0000e+00 +7.4648e-01 +2.0326e-01 +2.2127e+00 +2.4212e+00 +1.2496e+00 +8.4332e-01
1303 +2.288074123e+02 +2.288074123e+02 +1.228807412e+03 +1.228807412e+03 +1.5366e+00 +3.0240e+00 -1.5299e+00 +3.0148e+00 +2.5180e+00 +1.0142e+00 +1.7189e+00 -1.6805e+00 +3.8942e+00 -4.9952e+00 +1.1102e+00 -3.2845e+00 +2.7064e+00 +2.6447e+00 +1.9195e+00 +9.3241e-01 +1.6313e+00 +3.3733e+00 +1.4470e+00 +4.1261e-01
3066 +1.324649378e+02 +1.324649378e+02 +1.132464938e+03 +1.132464938e+03 +1.2785e+00 +2.9527e+00 -1.6000e+00 +2.2115e+00 +2.3654e+00 +2.3702e+00 +1.6966e+00 -2.1540e+00 +3.1032e+00 -4.9780e+00 +1.7269e+00 -3.1850e+00 +2.6678e+00 +3.8291e+00 +1.1008e+00 +4.2202e-01 +2.5682e+00 +3.1127e+00 +1.4178e+00 -1.0757e+00
6050 +9.630230921e+01 +9.630230921e+01 +1.096302309e+03 +1.096302309e+03 +1.2651e+00 +3.0255e+00 -1.3657e+00 +2.2056e+00 +2.0910e+00 +2.3936e+00 +1.7743e+00 -2.0919e+00 +3.0962e+00 -4.9631e+00 +1.7607e+00 -3.3063e+00 +2.5896e+00 +3.8548e+00 +1.1272e+00 +4.5871e-01 +2.5973e+00 +1.4621e+00 +1.3631e+00 -1.0645e+00
12831 +6.276071276e+01 +6.276071276e+01 +1.062760713e+03 +1.062760713e+03 +1.5657e+00 +2.0304e+00 -1.6270e+00 +2.2252e+00 +2.1034e+00 +2.4493e+00 +1.7026e+00 -2.0976e+00 +3.0760e+00 -4.8422e+00 +1.7590e+00 -3.3101e+00 +2.6686e+00 +3.8666e+00 +1.1201e+00 +4.5614e-01 +2.5894e+00 +1.7757e+00 +1.0470e+00 -1.1139e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.965127042e+02 +8.965127042e+02 +9.431227042e+02 +9.431227042e+02 -2.9467e+00 +4.1820e+00 +1.2469e+00 -2.3006e+00 -2.9567e+00 -2.5442e+00 -3.1174e+00 +3.9642e+00 +6.6271e-01 +2.7365e+00 -9.0854e-01 +3.5615e+00 -1.9782e+00 +4.5296e-01 -4.9773e-01 -3.5527e+00 -4.9041e+00 -2.1077e+00 +1.4126e+00 +2.3339e+00
290 +6.188784057e+02 +6.188784057e+02 +6.654884057e+02 +6.654884057e+02 -3.4159e+00 -3.5600e+00 +9.1119e-02 +2.4579e+00 -2.7447e+00 -3.0651e+00 -2.1538e+00 -1.3818e+00 -4.8758e-01 +3.2109e+00 -5.3908e-01 +4.9642e+00 -1.4770e+00 +1.6982e+00 +0.0000e+00 +6.0966e-01 -7.8736e-01 +1.6287e+00 +8.2065e-01 +2.8293e+00
1193 +3.666211727e+02 +3.666211727e+02 +4.132311727e+02 +4.132311727e+02 +3.0811e-02 -1.9783e+00 -1.3966e-01 +1.6580e-01 -2.1264e+00 -3.8933e+00 +9.7348e-02 -1.9525e+00 -1.3470e+00 -2.2446e-02 +1.1631e-01 +4.6261e+00 -1.3666e+00 -2.9609e-01 -7.0173e-01 +4.5232e-01 -4.4578e-01 -2.9524e-01 +2.4166e+00 +1.3361e+00
1836 +2.324302458e+02 +2.324302458e+02 +2.790402458e+02 +2.790402458e+02 -1.5725e+00 +2.1132e+00 +1.7720e-02 +2.7119e+00 -3.0159e+00 -3.8787e+00 +6.6562e-01 -1.9985e+00 -1.1622e+00 -2.0678e+00 -7.4487e-01 +4.4914e+00 -5.2990e-02 -1.7618e-01 +8.5289e-01 -5.9615e-02 +1.1011e-01 +3.2750e-01 +1.9914e+00 +2.8585e+00
4414 +1.558271709e+02 +1.558271709e+02 +2.024371709e+02 +2.024371709e+02 -1.2958e+00 +3.0009e+00 +7.5968e-02 +2.7799e+00 -2.9174e+00 -3.9051e+00 +6.5748e-01 -3.2577e+00 -1.1377e+00 -2.0758e+00 -1.2661e-01 +4.5339e+00 -3.0392e-02 -1.2212e+00 +7.9801e-01 -1.9242e-01 +9.0593e-02 +3.3248e-01 +1.9498e+00 +2.8755e+00
10058 +9.990602862e+01 +9.990602862e+01 +1.465160286e+02 +1.465160286e+02 -1.0750e+00 +2.9978e+00 +8.2850e-02 +2.8503e+00 +9.0314e-01 -3.8916e+00 +6.7625e-01 -3.3795e+00 -1.1401e+00 -2.1275e+00 -7.0683e-02 +4.4388e+00 +1.0290e-02 -1.2108e+00 +8.3774e-01 -1.9579e-01 +1.2038e-01 +3.1197e-01 +1.9236e+00 +1.7111e+00
14643 +5.516441635e+01 +5.516441635e+01 +1.017744163e+02 +1.017744163e+02 -1.0663e+00 +2.9244e+00 +1.3864e-01 +2.8505e+00 +9.9840e-01 -3.8622e+00 +7.1356e-01 -3.3591e+00 -1.1487e+00 -2.0887e+00 -1.0939e-01 +8.2356e-01 -4.2275e-03 -1.2122e+00 +8.3094e-01 -2.1193e-01 +1.0069e-01 -1.5555e-01 +1.9172e+00 +1.7311e+00
18325 +3.827929255e+01 +3.827929255e+01 +8.488929255e+01 +8.488929255e+01 -1.2339e+00 +2.9659e+00 +7.9723e-02 +2.9004e+00 +9.3143e-01 -3.8048e+00 +3.5860e+00 -3.4026e+00 -1.1474e+00 -2.0713e+00 -1.0521e-01 +8.4691e-01 +1.9142e-03 -1.2086e+00 +8.4333e-01 -2.2203e-01 +1.0450e-01 -9.4107e-02 +1.9133e+00 +1.7275e+00
34394 +2.486298508e+01 +2.486298508e+01 +7.147298508e+01 +7.147298508e+01 -1.1454e+00 +2.9641e+00 +7.0316e-02 +2.8776e+00 +9.9827e-01 -3.8255e+00 +3.5886e+00 -3.3956e+00 -2.9927e-02 -2.0827e+00 -1.2046e-01 +8.0514e-01 -1.3499e-02 -1.2000e+00 +8.4585e-01 -2.1169e-01 +1.0336e-01 -4.9617e-01 +1.9034e+00 +1.7115e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.936828837e+03 +6.936828837e+03 +6.672518837e+03 +6.672518837e+03 -3.9991e+00 -1.0005e-01 -2.6704e+00 -1.5516e+00 -7.9134e-01 +1.5664e+00 +3.0298e+00 -4.4564e-01 -3.3756e+00 +8.1544e-01 -3.8250e+00 -4.8983e+00 -3.6671e+00 -9.2341e-01 -4.3481e+00 +3.4235e+00 +3.5706e+00 +4.7200e+00 -1.0265e+00 -3.9899e+00
2 +1.871327315e+03 +1.871327315e+03 +1.607017315e+03 +1.607017315e+03 -1.6944e-01 +3.1135e+00 -4.4968e+00 -3.9947e+00 +3.4212e+00 -2.0520e+00 +1.5714e+00 +4.3273e+00 -4.6379e+00 +4.6965e-01 +1.9519e+00 -1.0209e+00 -3.9178e+00 +2.0238e+00 -2.5259e+00 +3.9803e+00 -1.8627e+00 +3.0125e+00 -4.5078e-01 +8.7700e-01
8 +1.426544814e+03 +1.426544814e+03 +1.162234814e+03 +1.162234814e+03 +1.3532e+00 +7.2904e-01 -4.5728e+00 +4.2111e+00 -4.2778e+00 -4.4880e+00 -3.8317e+00 -2.8664e+00 -2.5922e+00 +4.9761e+00 -2.7064e+00 -1.2768e-01 -3.9454e+00 +7.9062e-01 +1.8228e+00 +2.5946e+00 -1.8240e-01 +1.6618e+00 +2.9701e+00 -2.4589e+00
16 +8.685987825e+02 +8.685987825e+02 +6.042887825e+02 +6.042887825e+02 +2.0349e+00 -4.4748e+00 -1.2528e+00 -3.5125e+00 -4.6972e+00 -1.4414e+00 -3.1153e+00 +3.2064e+00 -3.2381e+00 -3.8996e+00 -3.0277e+00 -4.4509e-01 +2.3891e+00 +2.5991e-01 -2.0680e-01 +2.4106e+00 +8.2717e-01 -4.2825e+00 +9.5592e-02 -6.4572e-01
89 +5.872965471e+02 +5.872965471e+02 +3.229865471e+02 +3.229865471e+02 +1.6233e+00 -2.2390e+00 -5.0000e+00 -2.9335e+00 -3.8146e+00 -3.6220e+00 -3.0283e-01 -9.9015e-01 -2.2525e+00 +0.0000e+00 +0.0000e+00 +2.6119e+00 +7.9276e-01 +3.3375e-01 -1.4695e+00 +5.8813e-01 +6.9747e-01 -1.5531e+00 +1.3020e+00 -3.9225e+00
400 +3.896386578e+02 +3.896386578e+02 +1.253286578e+02 +1.253286578e+02 +1.3265e+00 -3.0020e+00 -2.4655e+00 +5.0000e+00 -5.2511e-01 -3.7482e+00 +3.0259e-01 -1.0047e+00 +3.9941e-01 +1.4587e+00 -1.4842e+00 +1.8570e+00 +1.2911e+00 +1.2521e+00 +1.5496e+00 +1.1788e+00 -9.3559e-01 -2.9644e+00 +1.2837e+00 -3.8895e+00
815 +2.460203401e+02 +2.460203401e+02 -1.828965993e+01 -1.828965993e+01 +7.1884e-01 -3.5875e+00 +1.2663e+00 +1.5658e+00 +2.7937e+00 -2.1195e+00 +3.6327e+00 -2.3560e-01 -3.0423e-01 +1.3926e+00 -1.6659e+00 +2.7427e+00 +1.0964e+00 -2.5823e-01 +1.1086e+00 +1.5892e+00 +5.4964e-02 -3.7286e+00 +2.0138e+00 -4.1878e+00
3011 +1.533538132e+02 +1.533538132e+02 -1.109561868e+02 -1.109561868e+02 +2.5164e-01 -2.2769e+00 +1.8744e+00 +1.6450e+00 +2.8701e+00 -3.2197e+00 +3.4154e+00 +2.4864e+00 +2.2978e-02 +1.4818e+00 -6.2060e-01 +2.2936e+00 +2.0084e+00 -2.1850e+00 +2.2510e+00 +1.5440e+00 +1.0176e-01 -3.4846e+00 +2.2672e+00 -3.3276e+00
5944 +9.839359593e+01 +9.839359593e+01 -1.659164041e+02 -1.659164041e+02 +2.9671e-01 -2.4139e+00 +1.8550e+00 +1.6219e+00 +2.7866e+00 -3.2167e+00 +3.6417e+00 +2.1878e+00 -1.0090e-01 +1.5036e+00 -7.7055e-01 +2.7626e+00 +1.9157e+00 -1.3798e+00 +2.2267e+00 +1.5360e+00 +6.3428e-03 -2.3846e+00 +2.2312e+00 -3.3159e+00
7621 +5.896190344e+01 +5.896190344e+01 -2.053480966e+02 -2.053480966e+02 +1.9213e-01 -2.4076e+00 +1.8583e+00 +9.3307e-01 +2.8005e+00 -3.1264e+00 +3.8376e+00 +2.1978e+00 -9.4279e-02 +1.4632e+00 -6.3075e-01 +2.8450e+00 +1.9442e+00 -1.3521e+00 +2.3144e+00 +1.1567e+00 +7.3287e-02 -2.3782e+00 +2.2353e+00 -3.3256e+00
10395 +3.954033003e+01 +3.954033003e+01 -2.247696700e+02 -2.247696700e+02 +1.2521e+00 -2.4115e+00 +1.7896e+00 +9.6648e-01 +2.8063e+00 -3.1166e+00 +3.6524e+00 +2.2004e+00 -1.0907e-01 +1.4682e+00 -6.4442e-01 +2.7867e+00 +1.9864e+00 -1.3963e+00 +2.3214e+00 +1.1666e+00 +4.0500e-02 -2.3903e+00 +2.2384e+00 -3.3083e+00
25970 +2.129471444e+01 +2.129471444e+01 -2.430152856e+02 -2.430152856e+02 +1.3051e+00 -2.4095e+00 +1.7809e+00 +6.8806e-02 +2.8618e+00 -3.1211e+00 +3.7038e+00 +1.6048e+00 -5.5386e-02 +1.4821e+00 +3.3641e-01 +2.8014e+00 +1.9584e+00 -1.4286e+00 +2.3141e+00 +1.1893e+00 +6.5209e-02 -2.4177e+00 +2.2312e+00 -3.3060e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088805954e+04 +1.088805954e+04 +1.096078954e+04 +1.096078954e+04 +4.8745e+00 -1.6077e+00 +9.7488e-01 +3.1337e+00 -1.5139e+00 +4.0965e+00 +1.3077e+00 -2.0329e+00 +5.4421e-01 -1.1895e+00 -3.4404e+00 +4.9409e+00 +3.0792e-01 -4.4213e+00 +4.5199e+00 -2.3400e+00 -9.6005e-01 +1.2556e+00 +2.1808e+00 -1.3089e+00
3 +2.326295789e+03 +2.326295789e+03 +2.399025789e+03 +2.399025789e+03 +4.5159e+00 -4.0058e+00 -4.4942e+00 +4.7146e+00 +3.2433e+00 -8.1830e-01 +4.7955e+00 -4.1089e+00 -8.5074e-01 -3.6402e+00 +3.1201e-01 +3.3566e+00 +1.1037e+00 +3.7611e+00 -9.8995e-02 +3.1642e+00 +1.3135e+00 -3.9238e-01 +4.4066e+00 +8.6348e-01
31 +1.288791366e+03 +1.288791366e+03 +1.361521366e+03 +1.361521366e+03 -4.8268e-01 -2.7317e+00 -3.6893e+00 +4.7296e+00 +3.8671e-01 -2.8069e+00 +9.6701e-01 -3.4646e+00 -4.4579e+00 +1.5967e+00 -9.1328e-01 +5.1118e-01 -9.9023e-01 +4.1827e+00 +9.0073e-01 -2.4230e+00 +2.0626e+00 +1.5975e+00 +3.7728e+00 -4.2903e+00
48 +8.791314884e+02 +8.791314884e+02 +9.518614884e+02 +9.518614884e+02 +6.0223e-02 +9.1344e-01 -1.5579e+00 +5.4010e-01 +1.4480e+00 -5.0000e+00 +2.5452e+00 -1.7833e+00 -6.1747e-01 +3.7276e+00 +4.7831e-01 -5.0000e+00 -2.7117e+00 +1.4805e+00 -1.2127e+00 -2.7344e+00 -8.5762e-01 -2.6886e-01 +3.9350e+00 -3.7138e-01
244 +5.255962627e+02 +5.255962627e+02 +5.983262627e+02 +5.983262627e+02 +2.0860e+00 -2.3242e-01 +1.8907e+00 +2.9439e+00 -3.4715e-01 -3.4394e+00 +1.4564e+00 -3.3362e+00 +6.2053e-01 +2.1771e-01 -3.5058e+00 -5.0000e+00 -3.5901e+00 +2.4250e+00 -9.5585e-02 -8.2275e-02 +1.0623e+00 -1.8988e-01 +1.1559e+00 +4.9421e+00
826 +3.868463758e+02 +3.868463758e+02 +4.595763758e+02 +4.595763758e+02 +2.3425e+00 +1.8707e-01 +1.9305e+00 +2.5869e+00 +6.7974e-01 -3.4750e+00 +2.9382e+00 -2.6083e+00 -2.8104e+00 +2.6783e-01 -2.8712e+00 -2.5791e+00 +1.0381e-01 +2.8908e+00 -5.7986e-01 +2.9767e-01 +3.1955e+00 -2.9330e-01 +1.1095e+00 +2.2280e+00
1988 +2.509520749e+02 +2.509520749e+02 +3.236820749e+02 +3.236820749e+02 +2.5081e+00 +4.9715e-01 +1.9695e+00 +2.8539e+00 +1.4845e+00 -2.7172e+00 +3.7079e+00 -2.7521e+00 -1.6109e+00 -2.2661e+00 -5.7051e-01 -3.4925e+00 -5.8384e-01 +2.8605e+00 -4.6423e-01 +6.2428e-01 +3.3798e+00 -1.4991e+00 +1.4514e+00 +2.9094e+00
3887 +1.565232349e+02 +1.565232349e+02 +2.292532349e+02 +2.292532349e+02 +2.3910e+00 -4.0978e-01 +2.0028e+00 -6.3176e-01 +1.5330e+00 +3.1939e+00 +3.7619e+00 -2.8033e+00 +5.2784e-01 -1.9093e+00 -5.5098e-01 -4.3877e+00 -5.2652e-01 +2.8875e+00 -5.0312e-01 +5.7650e-01 +3.3846e+00 -1.7194e+00 +2.0057e+00 +2.5143e+00
6623 +9.505256594e+01 +9.505256594e+01 +1.677825659e+02 +1.677825659e+02 +2.5043e+00 -5.1790e-01 +2.0240e+00 +8.4291e-01 +8.8221e-01 +3.9425e+00 +3.6969e+00 -2.5746e+00 +1.9375e-01 -1.7637e+00 -5.5620e-01 -4.0126e+00 -4.2969e-01 +1.9768e+00 -4.2465e-01 -1.1408e-01 +3.3789e+00 -1.7266e+00 +2.8616e+00 +3.2108e+00
9223 +6.249535584e+01 +6.249535584e+01 +1.352253558e+02 +1.352253558e+02 +2.5187e+00 -3.2843e-01 +2.0329e+00 +1.0117e+00 +8.8211e-01 +3.8811e+00 +3.7801e+00 -2.7362e+00 -6.9646e-02 -1.8206e+00 -5.5098e-01 -4.0732e+00 -5.2199e-01 +1.4855e+00 -4.9149e-01 -2.5481e-01 +3.3795e+00 -1.7238e+00 +2.8807e+00 +2.9104e+00
19353 +3.980717205e+01 +3.980717205e+01 +1.125371720e+02 +1.125371720e+02 +2.5712e+00 -3.4760e-01 +2.0889e+00 +9.3112e-01 +8.4495e-01 +4.0135e+00 +3.7880e+00 -2.7179e+00 -4.5930e-02 -1.7993e+00 -5.4765e-01 -4.0596e+00 -4.7612e-01 +1.5290e+00 -4.5536e-01 +2.3146e-01 +3.4160e+00 -1.7360e+00 +2.8922e+00 +3.2060e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
