% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1883 +1.900458071e+07 +1.900458071e+07 +1.900456548e+07 +1.900456548e+07 +4.4921e+00 +3.7037e-01 -1.4444e+00 +5.0000e+00 -2.8717e+00 +5.0939e-01 -5.0000e+00 -4.5954e-01 +4.0944e+00 -3.7196e+00 -1.0240e+00 +6.8441e-01 +2.6152e+00 +2.9201e+00 -1.8834e+00 -1.1172e+00 -1.7176e+00 +0.0000e+00 +1.2915e+00 -6.1586e-02
23944 +1.482415469e+07 +1.482415469e+07 +1.482413946e+07 +1.482413946e+07 +4.9909e+00 +2.5023e+00 -3.5501e+00 +5.0000e+00 -2.8636e+00 +1.7498e-01 -2.1716e+00 +3.9397e-01 +3.2495e+00 -1.1762e+00 -1.3779e+00 -1.9434e+00 +2.0763e+00 +2.1411e+00 -1.8400e+00 +4.3246e-01 -2.3983e+00 +1.2568e+00 +1.6448e+00 -2.7010e+00
83919 +9.375561829e+06 +9.375561829e+06 +9.375546599e+06 +9.375546599e+06 +4.9996e+00 +2.6019e+00 -2.4824e+00 +5.0000e+00 -4.3932e+00 +2.5013e-01 -2.8693e+00 +2.4752e-01 +1.1992e+00 -2.2585e+00 -3.3669e+00 -1.9081e+00 +8.0237e-01 +3.0749e+00 -2.5508e+00 -1.1433e+00 -1.7431e+00 -4.2874e-01 -6.7466e-01 -2.0337e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.075193305e+08 +7.075193305e+08 +7.075191691e+08 +7.075191691e+08 -1.6742e+00 -2.8832e+00 -7.6550e-01 +4.8297e+00 -4.6708e-01 +8.6644e-01 -3.5780e+00 +3.6391e+00 -3.6379e+00 -2.5277e+00 -3.0268e+00 +1.0779e+00 -1.2812e+00 +3.8561e+00 +9.4668e-01 -3.2644e+00 -4.7561e+00 +1.7104e+00 +1.1458e+00 -1.9829e+00
2 +5.870078747e+08 +5.870078747e+08 +5.870077132e+08 +5.870077132e+08 +2.1082e+00 -4.6400e+00 +3.3288e+00 -1.0695e+00 +3.2424e+00 +2.8685e+00 -7.3554e-01 +2.2287e+00 +8.3271e-01 -7.6197e-01 -2.0440e+00 +3.0231e+00 -6.9790e-01 +3.1313e+00 -4.6060e+00 +1.8374e-01 +1.7204e+00 -2.5690e+00 -3.0315e+00 +3.5653e+00
16 +3.424488218e+08 +3.424488218e+08 +3.424486604e+08 +3.424486604e+08 +1.9291e+00 -1.4676e+00 -2.0436e+00 +1.1490e-01 +3.0157e+00 -8.8339e-01 +1.9002e+00 +6.2464e-01 -1.8134e+00 -2.1633e+00 -1.7256e+00 -4.3601e+00 +3.6388e+00 +4.2562e+00 +2.7183e-01 -4.6690e-01 -2.7129e+00 +4.5446e+00 +3.0125e+00 +3.0507e+00
123 +2.487661411e+08 +2.487661411e+08 +2.487659797e+08 +2.487659797e+08 -9.9664e-01 -2.3773e+00 -2.6262e-02 +0.0000e+00 +5.0000e+00 +7.7937e-01 -1.1160e+00 -4.9603e-01 -3.9121e+00 -3.7986e+00 -5.0000e+00 -2.6117e+00 +2.4207e+00 -3.3551e+00 +1.3796e+00 +5.0000e+00 -4.6649e+00 -1.3307e+00 -2.3851e+00 +4.1263e+00
302 +1.471471683e+08 +1.471471683e+08 +1.471470068e+08 +1.471470068e+08 +1.6929e-01 -6.2571e-01 -1.5469e+00 +5.0000e+00 +4.1657e-01 +1.7340e+00 -5.0000e+00 +7.7530e-01 +0.0000e+00 -2.4754e+00 -3.5222e+00 -2.3173e+00 +0.0000e+00 -2.6604e+00 +5.1332e-01 -5.6125e-01 -5.0000e+00 +4.3628e-01 +2.4808e+00 +1.9757e+00
532 +7.024622187e+07 +7.024622187e+07 +7.024606044e+07 +7.024606044e+07 +2.4383e-01 -4.1519e+00 +3.4977e-01 +4.7136e+00 -8.2127e-02 +0.0000e+00 -4.1764e+00 +2.2369e+00 -8.3791e-01 -4.6668e+00 +1.4497e+00 -4.9275e+00 +1.4036e+00 -1.2728e+00 +3.5290e+00 +2.9634e+00 -2.1665e+00 +4.2336e-01 +6.1277e-01 +3.2516e+00
668 +6.029998710e+07 +6.029998710e+07 +6.029982567e+07 +6.029982567e+07 +0.0000e+00 -3.8848e+00 +1.1079e+00 +2.4481e+00 +3.8560e-01 -5.6697e-01 +0.0000e+00 +5.0000e+00 +2.9107e+00 -2.8761e+00 +1.2983e+00 -4.4598e+00 +2.0752e+00 -3.9407e+00 +3.7888e+00 +0.0000e+00 +1.8550e+00 +3.2492e+00 -1.1916e-01 +6.5023e-01
1472 +3.937936263e+07 +3.937936263e+07 +3.937920120e+07 +3.937920120e+07 +0.0000e+00 -3.7928e+00 +4.0553e+00 +3.7740e+00 -5.9088e-01 +1.7791e+00 +1.9813e-01 +2.6438e+00 +1.0438e+00 -4.5301e+00 +2.8289e+00 -2.9888e+00 -1.8149e+00 -2.8904e+00 +4.0835e+00 -5.3928e-01 +4.5270e-02 +1.9789e+00 +1.9680e+00 +1.4017e+00
2418 +1.863452029e+07 +1.863452029e+07 +1.863435886e+07 +1.863435886e+07 -3.8326e-01 -4.2162e+00 +1.9897e+00 +3.6838e+00 -9.0300e-01 +1.2662e+00 -1.0210e+00 +2.7706e+00 +2.2269e+00 -4.1819e+00 -9.6323e-01 -5.0000e+00 -1.0221e+00 -8.7278e-01 +2.6280e+00 +1.3525e-01 +1.4749e+00 +2.5208e+00 +9.6752e-01 +3.0682e+00
3284 +1.498849209e+07 +1.498849209e+07 +1.498833066e+07 +1.498833066e+07 +4.6614e-01 -4.1778e+00 +1.7961e+00 +2.6905e+00 +9.1710e-01 +7.3203e-01 -1.1788e+00 +2.2317e+00 +1.8815e+00 -3.8583e+00 +1.6159e+00 -5.0000e+00 +3.8882e-01 -1.0008e+00 +2.1323e+00 +1.7870e+00 +2.1302e+00 +2.0274e+00 +4.4465e-01 +3.1952e+00
16922 +9.238789493e+06 +9.238789493e+06 +9.238628063e+06 +9.238628063e+06 -2.2636e+00 -4.4694e+00 +2.8461e+00 +2.7612e+00 -6.8116e-01 +1.3754e+00 -2.2217e+00 +2.0306e+00 +1.7044e+00 -2.3675e+00 +1.6422e+00 -5.0000e+00 -1.6817e+00 +1.0988e-01 +8.6031e-01 +1.6833e+00 +1.8519e+00 +1.9977e+00 +2.2117e+00 +2.1969e+00
35336 +6.258507238e+06 +6.258507238e+06 +6.258345808e+06 +6.258345808e+06 -9.5682e-01 -4.5047e+00 +2.2946e+00 +3.0839e+00 -2.5890e+00 +2.3635e+00 -1.0845e-02 +1.8492e+00 +1.0868e+00 -2.3631e+00 +1.9077e+00 -5.0000e+00 -2.2300e-01 -6.8512e-01 +4.4783e+00 +1.7530e+00 +1.6986e+00 +1.5820e+00 +2.6221e+00 +2.2918e+00
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.110298389e+09 +1.110298389e+09 +1.110298717e+09 +1.110298717e+09 -2.3769e+00 -3.6045e+00 -2.5625e+00 +4.1949e+00 -4.1264e-01 +4.2688e+00 +2.2262e+00 +4.1497e+00 -1.2410e+00 +4.4716e+00 -4.0386e+00 +4.3503e-01 +1.1177e-01 +4.3452e+00 +7.0803e-01 -4.2271e+00 -2.1200e+00 -4.8857e+00 +6.5254e-01 +4.1064e+00
3 +4.476522518e+08 +4.476522518e+08 +4.476525798e+08 +4.476525798e+08 +1.0638e+00 -8.0763e-01 +6.7509e-01 +4.0372e+00 -4.5743e+00 +4.0931e+00 -4.5492e+00 -4.1306e+00 +2.0872e+00 -2.8748e+00 +2.4106e+00 +8.4939e-01 -1.4002e+00 -2.0747e+00 +4.3676e+00 -4.3631e+00 -8.4080e-02 +2.2110e+00 +3.1582e+00 -4.4275e+00
6 +3.487492511e+08 +3.487492511e+08 +3.487495791e+08 +3.487495791e+08 +1.1440e+00 -1.4722e+00 +2.8744e+00 +3.8661e+00 +1.8129e-01 +4.0746e+00 +2.1618e+00 +1.9131e+00 +4.5568e+00 -5.5681e-01 +4.5013e+00 -4.3856e+00 +4.7296e-01 +7.9609e-01 -8.0165e-01 -3.1825e-01 +4.1157e+00 -2.8888e+00 +2.1800e+00 +1.8718e+00
19 +2.505803293e+08 +2.505803293e+08 +2.505806573e+08 +2.505806573e+08 -4.4452e+00 -7.3359e-01 +4.7641e+00 +4.2963e+00 +2.5875e+00 -2.6264e+00 -2.7887e-01 -3.7594e+00 +1.1522e+00 -1.6851e+00 +2.6608e+00 -8.3106e-01 +2.7920e+00 -3.3412e+00 +6.7612e-02 +1.2363e+00 -2.4384e+00 -3.2608e+00 +2.6406e+00 -3.9460e+00
54 +1.196364709e+08 +1.196364709e+08 +1.196367990e+08 +1.196367990e+08 +1.9019e+00 +2.3179e+00 -1.3266e+00 +2.4492e-01 +1.4264e-01 -1.8618e+00 -1.3662e+00 -3.2890e+00 -1.6198e+00 -8.8967e-01 -2.1008e+00 +5.0000e+00 -3.7915e+00 +5.0000e+00 -3.4673e+00 -2.2657e+00 +4.8547e-01 +2.9565e-01 -7.2556e-01 +1.4201e+00
195 +9.739217588e+07 +9.739217588e+07 +9.739250391e+07 +9.739250391e+07 -1.6264e+00 +0.0000e+00 +2.0979e-01 -8.0931e-01 +1.7618e+00 -1.7083e-03 +3.2636e-01 +0.0000e+00 -5.8487e-01 -5.0000e+00 -1.3297e-01 +5.0000e+00 -8.4667e-01 +2.7136e+00 -6.6156e-01 -4.5158e+00 -4.5605e+00 +2.8150e-02 -1.7508e+00 +0.0000e+00
203 +6.181863928e+07 +6.181863928e+07 +6.181896731e+07 +6.181896731e+07 +0.0000e+00 +3.6120e+00 +0.0000e+00 +1.9411e+00 +4.2188e+00 +0.0000e+00 +1.2138e+00 +7.2236e-01 -4.1944e+00 -1.7441e+00 -1.7436e+00 +4.6522e+00 +0.0000e+00 +4.1756e+00 -4.2515e+00 -1.1782e+00 -9.8748e-01 -6.8876e-01 -2.3544e+00 +0.0000e+00
534 +3.507259162e+07 +3.507259162e+07 +3.507291965e+07 +3.507291965e+07 +2.2321e+00 +3.6307e+00 +1.5620e+00 -7.6166e-02 +5.0000e+00 -3.0978e+00 -1.9290e+00 -3.6663e+00 -2.0308e+00 -5.0000e+00 +1.3025e-01 +5.0000e+00 +2.8685e-01 +2.7358e+00 -4.1910e+00 -7.4172e-01 -3.4057e-01 -1.5396e+00 -3.2593e+00 +8.5421e-01
1747 +2.292792806e+07 +2.292792806e+07 +2.292825609e+07 +2.292825609e+07 +3.3258e+00 +2.6722e+00 +2.5347e+00 -9.9112e-01 +5.0000e+00 -1.5649e+00 -5.3552e-01 -4.2006e+00 -1.0348e+00 -5.0000e+00 -4.4752e+00 +5.0000e+00 -2.3590e+00 +4.7283e+00 -3.7596e+00 -1.7439e+00 -2.8840e+00 -1.1896e+00 -1.9375e+00 +9.4760e-01
4130 +9.466365062e+06 +9.466365062e+06 +9.466693092e+06 +9.466693092e+06 +4.2081e+00 +3.3547e+00 +2.9259e+00 +6.0902e-01 +2.5987e+00 -7.7388e-01 +9.6992e-02 -1.4187e+00 -2.1032e+00 -5.0000e+00 -4.8008e+00 +5.0000e+00 -1.8913e+00 +2.9739e+00 -3.8500e+00 -4.0351e+00 -3.7944e+00 -2.4917e+00 -3.0167e+00 +1.5046e-01
83423 +5.328152613e+06 +5.328152613e+06 +5.328480643e+06 +5.328480643e+06 +3.4730e+00 +5.0000e+00 +2.3402e+00 -1.0425e-02 +2.7720e+00 -1.0757e+00 -1.6123e+00 -1.5739e+00 -1.1437e+00 -5.0000e+00 -3.7223e+00 +5.0000e+00 -1.2473e-01 +2.6335e+00 -4.4845e+00 -2.3423e+00 -1.9602e+00 -2.3550e+00 -3.0117e+00 -1.0615e-01
170373 +3.586701555e+06 +3.586701555e+06 +3.587029585e+06 +3.587029585e+06 +3.6129e+00 +5.0000e+00 +3.4559e+00 -1.3939e-01 +2.6080e+00 -1.1479e+00 -1.1403e+00 -2.2869e+00 -1.4956e+00 -5.0000e+00 -3.8183e+00 +5.0000e+00 -1.3778e+00 +3.2882e+00 -4.3335e+00 -2.0334e+00 -2.1008e+00 -2.2744e+00 -2.5366e+00 -1.3209e-01
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.336493139e+08 +5.336493139e+08 +5.336492818e+08 +5.336492818e+08 -3.3270e+00 -2.7787e+00 +3.6359e+00 -2.7122e+00 +2.2107e+00 -3.7645e-02 -4.4148e+00 -9.3780e-01 -4.6097e+00 +3.7245e+00 +9.9783e-01 +4.5644e+00 -2.1464e+00 -2.7647e+00 -4.9720e+00 +4.3098e+00 -3.2716e-01 -9.3188e-01 -1.1089e+00 +2.3763e+00
12 +3.891590173e+08 +3.891590173e+08 +3.891589852e+08 +3.891589852e+08 -2.0198e+00 +2.4040e+00 -2.8775e-01 +2.0365e-01 +1.2071e+00 -1.6785e+00 +6.2334e-01 -3.0566e+00 -4.9231e-01 +1.2951e+00 -7.6687e-01 -2.6333e-01 +4.4421e+00 +3.5713e+00 +6.3264e-01 +2.7778e+00 -9.1598e-01 +2.3980e+00 -3.7401e+00 -4.1020e+00
38 +1.759150078e+08 +1.759150078e+08 +1.759149757e+08 +1.759149757e+08 -1.2883e+00 +6.2595e-02 -1.5592e+00 +1.2392e+00 +1.8147e+00 +2.6819e+00 +2.6117e+00 -4.6797e+00 -4.7862e-01 -2.7166e+00 -2.5617e+00 +3.3424e+00 +4.6744e+00 -3.3181e+00 +3.0322e+00 +4.9191e+00 -1.7697e+00 +2.5309e+00 +4.9778e+00 +2.8572e+00
75 +1.325130254e+08 +1.325130254e+08 +1.325129933e+08 +1.325129933e+08 +7.5724e-01 +3.5114e-01 +1.0441e+00 -3.8543e+00 -5.0000e+00 +5.0000e+00 +4.5932e-01 -2.9656e+00 -3.1908e+00 -4.8803e+00 -4.1913e+00 +3.6870e+00 +5.0000e+00 -3.6768e+00 +4.5362e+00 +1.8279e+00 -1.2133e+00 +3.8705e+00 +8.6892e-01 -1.2199e+00
151 +8.439795354e+07 +8.439795354e+07 +8.439792141e+07 +8.439792141e+07 -1.1699e+00 -6.0189e-02 +2.0276e+00 +0.0000e+00 +0.0000e+00 +3.4628e+00 -7.4245e-01 -4.5864e+00 -3.1796e+00 +0.0000e+00 -3.8767e+00 +3.3933e+00 +4.2799e+00 -2.2078e+00 +5.0000e+00 +1.1745e+00 +2.8728e-01 +4.6024e+00 +0.0000e+00 -2.2242e+00
227 +4.469579811e+07 +4.469579811e+07 +4.469576598e+07 +4.469576598e+07 +3.5556e-01 +8.4345e-01 +5.0000e+00 -2.8420e+00 -1.9220e+00 +5.0000e+00 +0.0000e+00 -4.6884e+00 -1.8347e+00 -3.8597e+00 -4.5525e+00 +3.3563e+00 +4.1814e+00 +8.7375e-02 +3.5606e+00 +3.2744e+00 +3.6249e-02 +6.8805e-02 -2.0055e+00 -2.0792e+00
400 +3.332281615e+07 +3.332281615e+07 +3.332278402e+07 +3.332278402e+07 +1.8407e+00 +1.0361e+00 +5.0000e+00 -2.8863e+00 -2.2153e+00 +5.0000e+00 -2.2830e+00 -4.6838e+00 -1.2945e+00 -4.2814e+00 -3.9437e+00 +2.4784e+00 +4.1988e+00 -1.1575e+00 +3.5418e+00 +3.1722e+00 +1.7334e+00 +1.1286e+00 +0.0000e+00 -9.4287e-01
856 +1.659149813e+07 +1.659149813e+07 +1.659146600e+07 +1.659146600e+07 +7.1750e-01 +1.2430e+00 +4.3295e+00 -2.8444e+00 +2.5358e-01 +4.9961e+00 -1.0691e+00 -4.7992e+00 -2.1282e+00 -3.5220e+00 -2.5992e+00 +3.0165e+00 +3.3804e+00 -2.9311e+00 +3.2768e+00 +3.3959e+00 +3.5230e+00 +1.9339e+00 -1.6522e+00 -2.3301e+00
4158 +1.496872043e+07 +1.496872043e+07 +1.496868830e+07 +1.496868830e+07 +2.7217e+00 +1.1533e-01 +4.8752e+00 -1.5464e+00 -8.4843e-01 +5.0000e+00 +4.1536e-01 -4.8893e+00 -2.6834e+00 -4.6577e+00 -3.0299e+00 +3.1842e+00 +3.6476e+00 -3.4642e+00 +4.8203e+00 +3.9555e+00 +2.3576e+00 +1.4118e+00 +6.5327e-01 -2.6019e+00
30799 +9.996950874e+06 +9.996950874e+06 +9.996918744e+06 +9.996918744e+06 +2.4713e+00 +1.0924e+00 +5.0000e+00 -2.9582e+00 -1.2036e+00 +4.9886e+00 +7.3482e-01 -4.6792e+00 -5.0000e+00 -4.3684e+00 -3.3426e+00 +2.9179e+00 +2.4994e+00 -2.4429e+00 +3.6132e+00 +4.5909e+00 +3.5895e+00 +1.0973e+00 +4.7297e-01 -3.0995e+00
74138 +5.246978003e+06 +5.246978003e+06 +5.246945873e+06 +5.246945873e+06 +1.7787e+00 +9.5765e-01 +5.0000e+00 -3.2496e+00 -3.2764e-01 +4.9994e+00 +5.0729e-01 -3.6690e+00 -3.8611e+00 -4.8051e+00 -3.0182e+00 +3.5182e+00 +3.7944e+00 -2.5330e+00 +3.0240e+00 +4.6945e+00 +2.7254e+00 +1.2092e+00 +1.5986e-01 -2.5417e+00
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.725794292e+09 +1.725794292e+09 +1.725794308e+09 +1.725794308e+09 +4.6219e+00 +2.5988e+00 +2.4664e+00 +4.7574e+00 -3.3575e-01 +3.8830e-01 +3.3691e-01 -2.9532e+00 -2.3168e+00 -1.2921e+00 +2.3869e+00 +4.6065e+00 +4.1803e+00 +8.4825e-01 -5.9634e-01 +3.8202e+00 -1.5785e+00 -1.9038e-01 -4.4177e+00 +4.4764e-01
3 +1.583774730e+09 +1.583774730e+09 +1.583774746e+09 +1.583774746e+09 -3.4777e-01 +4.7879e+00 -2.4714e+00 +4.2791e+00 -5.9597e-02 -3.9679e+00 +1.2471e+00 +1.5688e-01 -3.4653e+00 -4.8218e+00 +4.3234e+00 -1.1775e+00 +4.0481e+00 -1.9335e+00 +2.8506e+00 -1.3744e+00 -4.6430e+00 -4.8379e-01 +3.1190e+00 +2.1280e+00
4 +3.159463428e+08 +3.159463428e+08 +3.159463585e+08 +3.159463585e+08 +3.7768e+00 +1.8134e+00 +6.8962e-01 +2.7216e+00 -6.6896e-01 -3.9140e+00 -1.0935e+00 +2.1416e+00 -3.3726e-01 -1.4583e+00 +7.7051e-01 -2.5517e-01 -3.2296e+00 -2.3065e+00 -8.9025e-01 -4.1817e+00 -3.1275e+00 -9.7462e-01 -3.3588e+00 -1.9444e+00
39 +2.281100256e+08 +2.281100256e+08 +2.281100414e+08 +2.281100414e+08 -2.1625e+00 -4.3346e+00 +1.8108e+00 -3.9908e-01 +3.1086e+00 -4.5001e+00 +1.1756e+00 +9.4147e-01 +1.3938e+00 +2.1857e+00 -9.1093e-01 -1.7460e+00 -1.4302e+00 -1.5548e+00 +1.0784e+00 +4.5328e+00 +4.4121e-01 +2.8192e+00 +1.5345e+00 -4.2749e+00
118 +1.293485789e+08 +1.293485789e+08 +1.293485947e+08 +1.293485947e+08 +2.3370e+00 -4.2642e+00 -1.5523e+00 -3.1831e-01 +2.7220e+00 +1.9543e-02 +1.2721e+00 -3.0376e+00 -5.0844e-01 +3.4633e+00 -1.8864e+00 +1.4802e+00 -5.0000e+00 -5.0000e+00 +1.5841e+00 +4.9896e+00 -1.9807e+00 +2.9424e+00 +7.8528e-01 -1.9693e+00
183 +9.599636639e+07 +9.599636639e+07 +9.599638215e+07 +9.599638215e+07 +1.1865e+00 -1.4902e-01 -1.3075e-01 +3.3041e-01 +2.0699e+00 +0.0000e+00 +1.2708e+00 -5.0000e+00 +5.0350e-01 +2.9588e+00 +0.0000e+00 +7.1867e-01 -3.9053e+00 -3.2757e+00 +1.8217e+00 +3.9899e+00 -2.6281e+00 +2.7104e+00 +1.0822e+00 +2.7703e-01
762 +5.359036899e+07 +5.359036899e+07 +5.359038475e+07 +5.359038475e+07 +3.4623e+00 -1.8635e+00 +0.0000e+00 +2.9552e+00 -1.4924e+00 +0.0000e+00 +1.0400e+00 +3.7472e-01 +3.0730e+00 +1.6822e+00 -3.7266e+00 -6.4045e-01 -1.9971e+00 -1.8225e+00 +3.9345e+00 +5.0000e+00 -9.6410e-01 +0.0000e+00 +9.4315e-01 -1.9598e+00
1180 +3.743892980e+07 +3.743892980e+07 +3.743894556e+07 +3.743894556e+07 +5.0000e+00 -1.4243e+00 +4.1099e+00 +5.0000e+00 -3.7812e+00 -1.2285e+00 +2.3576e+00 -2.8692e+00 +5.0000e+00 +8.6171e-01 -2.2647e+00 +1.0228e+00 -1.6254e+00 -2.5655e+00 +4.4458e+00 +4.8244e+00 -6.9130e-01 -5.4719e-01 -9.4477e-01 +2.4473e+00
3152 +1.822655739e+07 +1.822655739e+07 +1.822657315e+07 +1.822657315e+07 +4.8032e+00 -3.1414e+00 -5.9745e-01 +3.7758e+00 -3.2166e+00 -1.3355e+00 -9.1178e-01 -2.6563e+00 +5.0000e+00 +1.4053e+00 -5.1315e-01 +1.9310e+00 -2.7714e+00 -2.5079e+00 +4.0013e+00 +4.1123e+00 -1.0353e+00 -3.7260e-01 +2.8611e+00 +5.3917e-01
27847 +1.530023280e+07 +1.530023280e+07 +1.530024856e+07 +1.530024856e+07 +5.0000e+00 -1.8925e+00 -4.4062e-01 +5.0000e+00 -3.1311e+00 -5.5611e-02 -1.7704e+00 -2.4780e+00 +5.0000e+00 +1.7848e+00 -3.9471e-01 +1.7101e+00 -2.1877e+00 -3.3366e+00 +3.4848e+00 +1.5507e+00 -4.2366e-01 -1.4954e+00 +1.7825e-01 +2.1665e+00
97119 +9.860688396e+06 +9.860688396e+06 +9.860704156e+06 +9.860704156e+06 +4.9954e+00 -2.0194e+00 +7.5105e-01 +5.0000e+00 -3.8596e+00 -9.7622e-01 +2.7690e-02 -1.8541e+00 +5.0000e+00 +2.7069e+00 -4.9351e-01 +1.6172e+00 -2.1378e+00 -3.1835e+00 +3.4191e+00 +3.6443e+00 -1.3158e-01 +1.1940e-01 +8.5261e-01 +1.9571e+00
% function evaluation | noise-free fitness - Fopt (3.735000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.249470321e+10 +2.249470321e+10 +2.249470325e+10 +2.249470325e+10 +1.8566e+00 +2.2940e+00 +3.7447e+00 -7.6868e-01 -3.2331e+00 -3.4834e+00 -1.1059e+00 +6.7038e-02 +2.0689e+00 -1.2743e+00 +1.7698e-04 -4.8905e+00 +3.0178e+00 -1.9402e+00 +3.3253e-01 +1.3694e+00 +4.0359e-01 -1.8950e-01 -2.0626e+00 -1.4913e+00
2 +1.891636994e+09 +1.891636994e+09 +1.891637031e+09 +1.891637031e+09 +1.9532e+00 +3.7481e+00 -3.1692e+00 -2.6229e+00 +3.2218e+00 +3.5361e+00 +3.8980e+00 -6.5233e-01 -2.0013e+00 +1.6818e+00 +1.6530e+00 +4.8500e+00 -2.8667e+00 -1.8151e+00 +1.2055e+00 +1.9328e+00 +1.4410e+00 +2.1854e-01 -1.9513e+00 -2.9218e+00
3 +5.119854053e+08 +5.119854053e+08 +5.119854426e+08 +5.119854426e+08 -3.5619e+00 -1.1288e+00 +2.6402e+00 +4.9689e+00 +1.2112e+00 +2.2399e+00 -1.8627e+00 +4.6242e+00 +4.3299e+00 +3.9507e+00 -2.6786e+00 +1.9088e+00 +9.5108e-01 +1.0256e+00 -2.0778e+00 -2.1837e+00 -1.4157e+00 -3.4630e+00 -1.1463e+00 +3.1218e+00
67 +2.895275625e+08 +2.895275625e+08 +2.895275999e+08 +2.895275999e+08 -3.4837e+00 +2.7595e-01 +1.8714e+00 +2.3893e+00 +3.8987e+00 +3.2296e+00 -2.0010e+00 +5.0000e+00 +8.7093e-01 -2.6095e+00 +3.5285e+00 +8.5579e-01 +3.5591e+00 +4.9326e+00 -8.7878e-01 +5.1759e-01 -2.4510e+00 -3.8187e+00 +1.9068e-01 +4.0802e+00
138 +1.960328361e+08 +1.960328361e+08 +1.960328734e+08 +1.960328734e+08 -4.8312e+00 -1.5119e+00 +5.0000e+00 +0.0000e+00 +5.0000e+00 +0.0000e+00 -3.3942e+00 +5.0000e+00 +0.0000e+00 +3.9077e+00 +5.0000e+00 +3.8200e+00 -3.6817e-01 +5.0000e+00 -1.3281e+00 +3.0226e+00 +2.0113e-01 -3.7581e+00 -6.0086e-01 +3.3035e+00
152 +1.278975215e+08 +1.278975215e+08 +1.278975589e+08 +1.278975589e+08 -3.7451e+00 -2.1496e+00 +5.0000e+00 +0.0000e+00 +2.8118e+00 -6.0477e-01 +0.0000e+00 +3.6942e+00 -1.5689e+00 +4.4210e+00 +3.1844e+00 -9.7390e-02 +0.0000e+00 +4.5157e+00 -1.2175e+00 +4.1051e+00 -3.0531e+00 -3.1369e+00 -4.8959e-01 +5.8425e-01
221 +7.132111483e+07 +7.132111483e+07 +7.132115218e+07 +7.132115218e+07 -3.2561e+00 -1.9078e+00 +5.0000e+00 -4.2686e-01 +0.0000e+00 -3.8930e+00 +0.0000e+00 +1.8668e+00 -2.8002e+00 +7.3246e-01 +0.0000e+00 +8.2621e-01 +2.9839e+00 +3.8902e+00 -8.2286e-02 +3.7140e+00 -3.9412e+00 -3.2544e+00 +9.1258e-01 +2.3050e+00
438 +5.729448773e+07 +5.729448773e+07 +5.729452508e+07 +5.729452508e+07 -2.7655e+00 -1.5467e+00 +5.0000e+00 +3.3515e-02 +0.0000e+00 -4.8004e+00 -5.6504e-01 -1.4052e+00 -5.0000e+00 +1.2672e+00 +2.4978e+00 +1.4036e+00 +4.7092e+00 +2.9831e+00 -1.6723e+00 +3.0066e+00 -2.3261e+00 -2.4796e+00 -3.6275e-02 +2.1220e+00
569 +3.898015289e+07 +3.898015289e+07 +3.898019024e+07 +3.898019024e+07 -3.2095e+00 -3.9994e-01 +9.5124e-01 -2.0692e+00 +3.2342e+00 -2.6938e-01 -1.1208e+00 -1.1369e+00 -3.1739e+00 +9.7433e-01 +2.9197e+00 -1.0198e-01 +1.0457e+00 +3.6364e+00 -3.1912e+00 +2.2404e+00 -3.2627e+00 -3.4047e+00 -2.4921e+00 +2.1354e+00
1977 +2.438296693e+07 +2.438296693e+07 +2.438300428e+07 +2.438300428e+07 -5.0000e+00 +1.1742e+00 +3.1549e+00 +1.6455e-01 +2.8806e+00 -4.8676e+00 +1.2037e+00 -3.7913e+00 -2.2962e+00 +4.2560e-01 +2.7182e+00 +0.0000e+00 +1.5787e+00 +3.7943e+00 -4.0993e+00 +4.8566e+00 -5.0000e+00 -2.6763e+00 -4.5253e+00 +3.7853e+00
2842 +1.559134088e+07 +1.559134088e+07 +1.559137823e+07 +1.559137823e+07 -3.5564e+00 -2.0763e+00 +4.0094e+00 -1.0365e+00 +0.0000e+00 -5.0000e+00 +1.8607e+00 -1.5411e+00 -4.3314e+00 +6.8023e-01 +5.0000e+00 +9.3862e-02 +1.3970e+00 +4.6381e+00 -2.6144e+00 +4.6935e+00 -4.7706e+00 -2.1752e+00 -3.4914e+00 +2.8303e+00
11678 +7.401979546e+06 +7.401979546e+06 +7.402016896e+06 +7.402016896e+06 -1.9441e+00 -3.3840e+00 +2.2870e+00 -3.3189e+00 -1.0469e+00 -5.0000e+00 +2.5651e+00 -8.9512e-01 -3.7754e+00 +3.7316e+00 +5.0000e+00 +1.4611e+00 +2.7562e+00 +5.0000e+00 -4.2662e+00 +5.0000e+00 -4.1195e+00 -3.3344e+00 -2.4108e+00 +5.0000e+00
