% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
79 +4.496862838e+02 +4.496862838e+02 +1.853762838e+02 +1.853762838e+02 -2.7465e-01 -1.0255e+00 -1.8958e+00 +9.9525e-01 -4.8040e-01 -2.6302e+00 +8.0767e-01 +4.2004e+00 -3.3716e+00 -9.7704e-01 -2.5154e+00 +4.4048e+00 -5.6693e-02 +5.8523e-01 +1.3606e+00 +2.4958e+00 +9.0428e-02 -1.3798e+00 +1.5840e+00 -3.9930e+00
1085 +3.813916257e+02 +3.813916257e+02 +1.170816257e+02 +1.170816257e+02 +1.1775e+00 -1.3632e+00 +0.0000e+00 -2.2690e-01 -1.1441e+00 -1.3731e+00 -3.2880e-01 +3.8859e+00 -4.2919e-01 +1.0211e+00 -3.9627e+00 +4.5381e+00 +1.1907e+00 +6.5254e-01 +7.8631e-01 +4.4249e-01 +7.8807e-01 -1.6667e+00 +1.5043e+00 -3.6575e+00
24374 +2.002855597e+02 +2.002855597e+02 -6.402444027e+01 -6.402444027e+01 +2.1567e+00 -9.2606e-01 +9.9424e-01 -2.3342e-01 +3.1549e+00 -2.9562e+00 +3.0809e+00 +1.7701e+00 +1.5730e-01 +2.7573e+00 -4.7362e-01 +3.4287e+00 +2.2001e+00 -1.0309e+00 +1.7739e+00 +1.0377e+00 +6.5812e-02 -2.3521e+00 +2.3809e+00 -3.3298e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.207089346e+03 +4.207089346e+03 +4.279819346e+03 +4.279819346e+03 -4.0859e+00 -2.4240e+00 +1.9388e+00 -4.0349e+00 -4.2727e+00 +5.8140e-01 +2.3886e+00 +4.1500e+00 +4.0242e+00 +3.7455e+00 -2.0216e+00 -1.4789e+00 +3.6872e-02 +2.4322e+00 -2.4531e+00 -1.9788e+00 -4.9041e+00 -1.9651e+00 -1.6352e+00 +3.1297e+00
3 +2.692541436e+03 +2.692541436e+03 +2.765271436e+03 +2.765271436e+03 +4.9443e-01 +2.5978e+00 -2.7662e+00 -2.8443e+00 +2.4454e+00 -2.7999e+00 +3.3579e+00 -2.0300e+00 -4.6172e-01 +1.1354e+00 +2.2086e+00 +3.4416e+00 -2.7829e+00 -2.1290e+00 -2.0919e+00 +4.9131e+00 -2.6307e+00 +2.4761e+00 -4.9808e+00 +1.5053e+00
4 +8.643431842e+02 +8.643431842e+02 +9.370731842e+02 +9.370731842e+02 -4.1445e+00 +9.4436e-01 -2.3563e+00 +4.1478e+00 -4.8451e+00 +3.7434e+00 +1.8064e+00 -4.0275e+00 -6.4997e-01 +4.0416e+00 +1.3280e+00 -4.7500e+00 -3.1073e-01 +2.2171e+00 -2.9152e+00 -1.9447e+00 +3.2385e+00 +6.3218e-01 +1.1442e+00 +7.5449e-01
64 +5.531404005e+02 +5.531404005e+02 +6.258704005e+02 +6.258704005e+02 -4.2926e+00 +1.1763e+00 +1.1427e+00 +8.5410e-01 -2.2884e+00 -8.9593e-01 +3.1146e+00 -4.5524e+00 +7.1701e-02 +3.9532e-01 -4.2669e+00 -5.0000e+00 +5.3640e-01 +1.1757e+00 -1.2079e+00 -1.4429e+00 +2.6867e+00 +1.1268e+00 +1.9251e+00 -3.9258e-02
379 +3.961786910e+02 +3.961786910e+02 +4.689086910e+02 +4.689086910e+02 +2.4928e+00 +0.0000e+00 -4.4053e-01 +4.1545e+00 -1.9800e+00 +2.5826e-01 +1.4437e+00 -3.8543e+00 +2.8653e-01 -2.7569e+00 -4.8949e-01 -5.0000e+00 -6.2951e-01 -2.5516e-02 -2.0240e-01 -3.5499e-01 +1.5547e+00 +7.3265e-02 +2.3856e+00 +1.7695e+00
32096 +2.490422038e+02 +2.490422038e+02 +3.217722038e+02 +3.217722038e+02 +1.9755e+00 +7.8824e-01 +4.3587e-01 +1.5045e+00 +5.2234e-01 +3.3892e+00 +3.5826e+00 -3.5623e+00 +1.9887e-01 +5.4422e-01 +4.9780e-01 -4.3249e+00 -1.5727e-01 +3.5078e+00 +1.2861e-01 +2.6770e-01 +2.7407e+00 -2.0258e+00 +2.8516e+00 +3.0815e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.648375906e+03 +2.648375906e+03 +2.785245906e+03 +2.785245906e+03 +1.8874e-01 +5.4619e-02 +1.3571e+00 -1.7583e+00 -2.3200e-01 -3.8473e+00 +2.5835e+00 -3.6409e+00 +1.2789e+00 +3.0746e+00 -3.1086e+00 -4.8024e+00 -2.4414e-01 +3.2531e+00 +3.9546e+00 +1.6511e-01 -2.4396e+00 -2.0968e+00 -3.2484e+00 +4.0453e+00
4 +2.405969126e+03 +2.405969126e+03 +2.542839126e+03 +2.542839126e+03 +1.2296e+00 +8.9482e-01 -2.5542e+00 +1.1360e+00 +3.6974e+00 +1.0429e+00 -2.8919e+00 +1.0571e+00 -3.5499e+00 +2.0329e+00 -1.3862e+00 +6.2118e-01 -2.6007e+00 -4.8005e+00 -1.7802e-01 +1.0050e+00 -1.6782e+00 -2.6711e+00 +1.0578e+00 -2.2224e+00
9 +7.567138739e+02 +7.567138739e+02 +8.935838739e+02 +8.935838739e+02 -1.0644e-01 -4.7514e-01 -7.3507e-01 +4.2736e+00 -2.4158e+00 +3.9134e+00 +1.2037e+00 +4.6395e+00 -3.0965e-01 -4.2258e-01 -3.4672e+00 -2.9046e+00 +2.2296e-01 +3.7265e+00 +2.8970e+00 +3.4218e+00 +2.0193e-01 -1.5702e+00 -1.5669e+00 -2.2722e+00
294 +5.809340028e+02 +5.809340028e+02 +7.178040028e+02 +7.178040028e+02 -1.5411e+00 -3.1718e-01 +0.0000e+00 -1.3875e+00 +4.4116e-02 +7.2967e-01 -8.0530e-01 +6.0041e-01 +7.9776e-01 -2.4535e+00 +7.3287e-01 -6.0608e-01 +7.1742e-01 +1.4160e+00 +1.0407e+00 +3.5199e+00 +7.8937e-01 -1.5161e+00 +0.0000e+00 -3.7309e+00
2421 +3.980354274e+02 +3.980354274e+02 +5.349054274e+02 +5.349054274e+02 +8.4844e-01 +3.5326e+00 -1.4276e-02 +8.0851e-01 -1.1861e+00 -2.0660e+00 +8.3412e-01 +5.0000e+00 +7.2413e-01 -9.8980e-01 -4.1124e-01 -2.1370e+00 +2.4919e+00 +7.5295e-01 +2.6273e+00 +2.7420e+00 +2.4277e-02 -4.4704e+00 +1.1683e+00 -1.3458e+00
60943 +2.289786541e+02 +2.289786541e+02 +3.658486541e+02 +3.658486541e+02 -7.7918e-01 +4.5842e+00 +3.0665e-01 -5.2125e-01 -4.0468e+00 +1.4326e+00 +4.5785e-01 +5.0000e+00 +6.7310e-01 -5.0000e+00 -8.5191e-01 -4.5339e+00 +3.0711e+00 -6.5180e-01 +2.5049e+00 +8.4754e-01 +1.8075e+00 -2.2544e+00 +2.6085e-01 -2.6027e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.010427624e+03 +2.010427624e+03 +2.032387624e+03 +2.032387624e+03 -1.4092e+00 -3.0580e+00 -3.6722e+00 +4.0337e+00 -3.3720e+00 -1.5008e+00 -3.0250e+00 -8.9810e-01 -4.4321e+00 +4.6009e+00 +2.7994e+00 +2.3762e+00 +3.9689e-01 +1.9119e+00 +3.3418e+00 -4.7271e+00 +2.5243e+00 -4.6938e+00 -3.9202e+00 -3.8525e+00
2 +1.152932173e+03 +1.152932173e+03 +1.174892173e+03 +1.174892173e+03 -3.8794e+00 +4.0025e+00 -1.1262e+00 +1.1601e+00 +2.8525e-01 +2.4585e-01 -3.7645e+00 +3.9574e+00 -1.2843e+00 +2.1532e+00 -3.0591e-01 +4.0844e+00 -2.7165e+00 +3.8433e+00 +1.9460e+00 -3.5018e+00 +1.5416e-01 -5.1989e-01 -2.0974e+00 +2.2607e+00
41 +8.961703263e+02 +8.961703263e+02 +9.181303263e+02 +9.181303263e+02 +2.3692e+00 -2.7528e+00 -1.0784e+00 +2.2084e+00 +2.9246e+00 +2.5413e+00 -1.2775e+00 +3.0777e+00 +5.1964e-01 -7.4160e-01 +2.7389e+00 -4.9930e+00 +2.1317e+00 -1.9159e+00 -7.0014e-01 -6.0829e-01 +9.6397e-01 -4.0746e+00 -1.6403e+00 -3.5890e+00
68 +5.857242458e+02 +5.857242458e+02 +6.076842458e+02 +6.076842458e+02 -1.9065e+00 -1.2986e+00 -1.1706e+00 +5.0000e+00 +3.2916e-01 +3.3988e+00 -2.5453e+00 +3.3129e+00 -9.3579e-01 -1.1076e-01 +2.1198e+00 +4.3210e-01 +2.1562e+00 -2.6336e+00 +1.8312e+00 -1.1138e+00 +1.7799e-01 -3.0922e+00 -1.9834e+00 -3.7304e+00
629 +3.879338278e+02 +3.879338278e+02 +4.098938278e+02 +4.098938278e+02 +1.8190e+00 -7.7452e-01 +1.5616e+00 +8.7715e-02 +2.0619e-01 +2.7393e+00 -1.6446e-01 +4.7190e-01 -9.4571e-01 +1.4706e+00 -4.4890e-01 +1.0478e+00 +1.4261e+00 -2.7582e+00 -6.9519e-01 +2.7928e-02 +1.7010e+00 -3.9712e-01 -1.2650e+00 -1.3900e+00
10779 +2.198705412e+02 +2.198705412e+02 +2.418305412e+02 +2.418305412e+02 +2.0992e+00 -2.4525e+00 +8.2334e-01 +4.0421e+00 +9.0937e-01 +3.6169e+00 +3.1593e+00 +1.2526e-02 +0.0000e+00 +1.7580e+00 +3.7658e-01 -1.4836e+00 +9.6160e-01 -2.2088e+00 +1.1246e+00 -4.9120e-01 +1.9118e+00 -1.7110e+00 +3.0593e-01 -1.2383e+00
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.993206318e+03 +1.993206318e+03 +1.971816318e+03 +1.971816318e+03 +3.4644e+00 +1.1278e+00 -2.2577e+00 +4.3264e+00 -5.8155e-01 +3.7214e+00 -4.4846e+00 +7.6740e-01 -3.0213e+00 +1.5276e+00 -4.6047e+00 -2.2901e+00 -1.8295e+00 +1.6352e+00 -3.3998e+00 -3.3140e+00 -2.3772e+00 +2.6118e+00 +3.1467e+00 -2.4817e+00
4 +8.446570151e+02 +8.446570151e+02 +8.232670151e+02 +8.232670151e+02 +2.9235e-01 -3.8056e+00 -9.7781e-01 -7.7028e-01 -3.0946e-01 -3.3829e+00 -2.6908e-01 -1.3527e+00 +2.5643e+00 -1.3506e+00 -1.5191e+00 -1.1481e+00 -3.5693e+00 -2.5592e+00 -1.8302e-01 -2.3165e+00 -2.5583e+00 -1.3409e-01 +1.2832e-01 +3.0766e+00
24 +5.895402399e+02 +5.895402399e+02 +5.681502399e+02 +5.681502399e+02 -1.3937e-01 +3.9174e-01 +1.0246e+00 -4.4050e+00 -4.3589e+00 +1.6570e+00 +1.4086e+00 -2.9805e-01 +2.2584e+00 +1.9636e+00 +1.3617e+00 -2.0294e+00 +1.8445e+00 +3.9623e-01 +1.9352e+00 -1.3507e+00 -8.8962e-01 +3.8593e+00 +7.9400e-01 +4.5755e+00
642 +3.770269554e+02 +3.770269554e+02 +3.556369554e+02 +3.556369554e+02 +2.8307e-01 -1.3426e+00 +2.8978e-01 -2.2887e+00 -2.1513e+00 -1.4726e+00 +2.7791e+00 +3.0167e+00 +3.4481e+00 -2.1854e-01 -1.3749e-01 -3.0811e+00 +5.8671e-01 +1.0035e-01 +1.5710e+00 -2.0998e-01 +1.3354e+00 +3.7207e+00 +1.4320e+00 +2.9286e+00
48753 +2.464824115e+02 +2.464824115e+02 +2.250924115e+02 +2.250924115e+02 +2.1880e+00 +2.0563e+00 -5.1117e-01 -4.4121e+00 +9.5173e-02 +1.9710e+00 +3.0561e+00 +3.6345e+00 +3.4003e+00 -2.2511e-01 -3.0398e-01 +1.5004e+00 +1.4289e+00 -3.6252e+00 +2.0791e+00 +1.3751e-01 +1.1570e+00 +2.6301e+00 +1.9551e+00 +2.4856e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.228848995e+03 +1.228848995e+03 +1.746508995e+03 +1.746508995e+03 -1.5071e+00 -5.1787e-01 +1.5198e+00 +2.9248e+00 +7.2879e-01 -1.3777e+00 +1.6600e+00 +1.6440e+00 -1.5743e+00 -3.5291e-02 -1.5850e+00 +4.3222e-01 -8.8233e-01 +3.0438e+00 -4.3572e+00 -4.0942e-01 -5.7172e-01 +4.1469e+00 -4.1247e+00 -3.7835e+00
51 +7.146944174e+02 +7.146944174e+02 +1.232354417e+03 +1.232354417e+03 -9.8278e-01 -3.1028e+00 -5.9400e-01 +2.9469e+00 +1.0945e+00 -4.2206e+00 +8.6411e-02 -8.6676e-01 -1.5790e+00 +3.1639e+00 -5.0000e+00 -2.6684e-01 +1.0451e+00 +2.4096e-01 -3.0578e+00 -1.0137e+00 +3.2435e-01 -4.9682e-01 +8.7531e-01 -2.5026e+00
119 +6.094157518e+02 +6.094157518e+02 +1.127075752e+03 +1.127075752e+03 +3.5819e+00 -8.8791e-01 -6.1510e-01 +0.0000e+00 +3.7075e-01 -4.5045e+00 +1.9246e+00 -5.6939e-01 -4.7309e+00 -2.7432e-01 -3.4794e+00 -3.7298e+00 +2.3265e+00 -3.1683e+00 -1.0706e+00 +1.4806e+00 -3.4420e-01 +1.2672e+00 +1.2322e-01 -3.2909e+00
2744 +3.850970937e+02 +3.850970937e+02 +9.027570937e+02 +9.027570937e+02 -2.2674e+00 +9.9409e-01 -2.4368e-01 +1.4564e+00 +1.6340e+00 -2.4947e+00 +2.6345e+00 +1.0092e+00 -1.8125e+00 +3.3936e+00 +0.0000e+00 +6.8134e-01 +3.8693e+00 +1.2340e+00 +1.2461e+00 +1.8783e+00 +9.6413e-01 -4.8870e-01 +2.4784e+00 -5.0000e+00
13663 +2.399224904e+02 +2.399224904e+02 +7.575824904e+02 +7.575824904e+02 +2.7567e+00 +5.0000e+00 -3.9591e-01 +5.0000e+00 +1.5513e-01 -4.0165e-01 +3.9985e+00 -8.1538e-01 -3.4176e-01 -3.3974e-01 -6.8594e-02 -1.5417e+00 +3.5181e+00 +9.8100e-01 +3.5011e-01 +1.9133e+00 +1.0641e+00 +2.5582e+00 +2.4937e+00 -3.8172e+00
