% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.263094676e+07 +3.263094676e+07 +3.263093396e+07 +3.263093396e+07 -2.6161e+00 +3.1612e+00 -4.7012e+00 +1.6697e+00 -2.1237e+00 +4.5001e+00 +1.0431e+00 +2.6625e-01 -3.3773e+00 +6.7644e-01 -2.7789e+00 +3.5743e+00 -3.7338e+00 +1.3183e+00 -2.4884e+00 -4.2477e-01 -6.3340e-01 +2.4564e+00 -4.5158e+00 +4.5205e+00
2 +5.449128489e+06 +5.449128489e+06 +5.449115689e+06 +5.449115689e+06 -2.7621e+00 -4.4115e+00 -1.9942e+00 -2.6587e-01 -3.8780e+00 -2.1446e+00 -1.2094e+00 -1.7639e+00 +3.7359e+00 +7.9653e-02 -7.3643e-01 -1.5799e+00 +7.5209e-01 -3.0438e-01 +4.3588e+00 +3.7394e-01 -1.5395e+00 -1.9127e+00 -1.9303e+00 +2.8476e+00
18 +2.682552040e+06 +2.682552040e+06 +2.682539240e+06 +2.682539240e+06 +2.4365e+00 +3.3368e+00 +1.8088e+00 +2.1996e+00 -3.3473e+00 -4.9449e+00 +9.0138e-02 +2.7435e+00 -2.0776e+00 +2.0595e+00 +1.2741e+00 -1.5702e+00 -4.7260e-01 -3.2370e+00 +3.3433e+00 -1.7908e+00 -2.9665e+00 +2.9033e+00 +3.7470e+00 -2.4488e+00
130 +2.247680371e+06 +2.247680371e+06 +2.247667571e+06 +2.247667571e+06 +2.0035e+00 -3.8832e-02 +1.6736e+00 +5.0000e+00 -2.7718e-01 -4.1459e+00 +1.2162e+00 +1.2410e-01 -2.0855e+00 -6.2111e-01 -2.3709e-01 -1.8159e+00 +1.2156e+00 +0.0000e+00 +2.3095e+00 +1.6292e+00 -2.6027e+00 +1.8300e+00 +3.3166e+00 -2.3832e+00
159 +7.116143397e+05 +7.116143397e+05 +7.116015397e+05 +7.116015397e+05 +1.1019e+00 -2.2512e+00 +0.0000e+00 +5.0000e+00 +4.7318e-01 -4.2240e+00 +4.1082e+00 -7.2068e-01 +5.5292e-01 +1.1731e+00 -2.8138e+00 +0.0000e+00 +2.3375e+00 -1.1613e+00 +2.0627e+00 +8.1027e-01 +3.4461e-01 -5.9110e-01 +1.7384e+00 -2.2814e+00
364 +4.436839977e+05 +4.436839977e+05 +4.436711977e+05 +4.436711977e+05 +6.1421e-01 -2.6887e+00 +4.0060e-01 +5.0000e+00 +2.4792e+00 -5.0000e+00 +2.1381e+00 -4.9652e-01 +9.4075e-01 +0.0000e+00 -3.8370e+00 +1.3764e+00 +2.7307e+00 -8.0063e-01 +1.3196e+00 -1.3424e+00 -8.7857e-02 +2.9664e-01 +1.4001e+00 -2.8629e+00
500 +3.597830649e+05 +3.597830649e+05 +3.597702649e+05 +3.597702649e+05 -5.1079e-01 -5.0000e+00 +2.3454e+00 +5.0000e+00 +0.0000e+00 -5.0000e+00 +8.5057e-01 -9.0472e-01 +1.6759e+00 +7.4573e-01 -4.1136e+00 -1.5289e+00 +3.0507e+00 -6.1173e-01 +1.8509e+00 -3.7466e+00 -1.4219e+00 -2.7494e-01 +1.7361e+00 -3.3283e+00
2854 +2.305986649e+05 +2.305986649e+05 +2.305858649e+05 +2.305858649e+05 +5.9797e-01 -5.0000e+00 +3.6996e+00 +3.1327e+00 +1.7639e-01 -5.0000e+00 -9.6341e-01 -4.6280e-01 +2.1538e+00 +0.0000e+00 -5.0000e+00 -1.5037e+00 +2.9715e+00 +6.0889e-01 +2.0707e+00 -4.0690e+00 -3.5115e+00 -3.5009e+00 +7.3016e-01 -3.6394e+00
5204 +1.034308653e+05 +1.034308653e+05 +1.034180653e+05 +1.034180653e+05 +5.7355e-01 -4.8426e+00 +5.0000e+00 +4.6902e+00 +3.7700e+00 -5.0000e+00 +2.7051e-01 +8.7774e-01 +2.0098e+00 +1.2121e+00 -5.0000e+00 +4.2746e-01 +8.8017e-02 +2.4797e+00 +5.2974e-01 -4.6481e+00 -5.0000e+00 -4.1684e+00 -1.6990e+00 -5.3576e-01
14054 +9.395980997e+04 +9.395980997e+04 +9.394700997e+04 +9.394700997e+04 +5.4628e-01 -4.6876e+00 +5.0000e+00 +4.7285e+00 +3.5042e+00 -5.0000e+00 +2.7089e-01 +7.7447e-01 +1.9948e+00 +1.2597e+00 -5.0000e+00 +8.4709e-01 -7.8367e-01 +2.8878e+00 +6.6948e-01 -4.6039e+00 -5.0000e+00 -3.7832e+00 -2.0510e+00 +1.7335e-01
52368 +5.080408180e+04 +5.080408180e+04 +5.079128180e+04 +5.079128180e+04 +4.0662e-01 -4.7361e+00 +5.0000e+00 +4.6072e+00 +1.5802e+00 -5.0000e+00 -1.5135e+00 -1.1575e+00 +2.0949e+00 +8.4516e-01 -5.0000e+00 -2.8334e-01 +1.6374e+00 +3.1845e+00 +1.8434e-01 -5.0000e+00 -5.0000e+00 -3.9248e+00 -1.1001e-01 -1.0350e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.933530963e+07 +6.933530963e+07 +6.933492394e+07 +6.933492394e+07 +4.6580e+00 -4.5599e+00 +2.7136e+00 +1.3538e+00 +4.0829e+00 +4.8151e+00 +2.2435e+00 -2.3485e+00 +2.8633e+00 -3.4824e+00 -1.5035e+00 -1.6097e+00 -3.6252e+00 -4.3113e+00 -1.0593e+00 +2.6655e+00 +2.2415e+00 +4.9130e+00 -3.0766e+00 +2.9321e+00
3 +2.303087298e+07 +2.303087298e+07 +2.303048729e+07 +2.303048729e+07 +5.9063e-01 -8.7878e-01 -3.8054e+00 -2.2076e+00 -3.7287e-01 -4.0109e+00 -7.4035e-01 -6.4368e-03 -2.8468e+00 -4.1558e+00 +1.1555e+00 -4.8830e+00 +1.6656e+00 +3.8973e+00 -2.2766e+00 -4.0586e-01 +4.3845e+00 -3.2319e-01 -2.2332e+00 -2.6615e+00
10 +1.211790149e+07 +1.211790149e+07 +1.211751580e+07 +1.211751580e+07 +1.6078e+00 +3.2516e+00 -3.3220e+00 -1.5218e+00 +1.5149e+00 -3.1945e+00 +1.5185e+00 -4.6050e+00 -4.3820e+00 +3.4301e+00 +2.0564e+00 -3.1138e+00 +4.1654e+00 -3.8185e+00 -5.4480e-02 -6.2194e-01 -3.7949e+00 -3.5437e+00 +5.9282e-02 +1.5468e+00
13 +9.018392131e+06 +9.018392131e+06 +9.018006441e+06 +9.018006441e+06 +4.4172e+00 -1.1914e-01 -2.3474e+00 -3.7807e+00 -2.1375e+00 -1.8670e+00 -4.5066e-01 -1.1635e+00 -2.2589e+00 +5.5273e-01 +3.2398e+00 +4.8751e+00 -3.9260e+00 +1.5069e+00 +2.5322e+00 -2.1656e+00 +2.0048e+00 +1.0289e+00 -1.4753e+00 -2.9601e+00
52 +5.073922879e+06 +5.073922879e+06 +5.073537189e+06 +5.073537189e+06 +9.0280e-01 -4.4860e+00 +3.2697e+00 -6.4914e-01 +3.2019e-01 +7.8896e-02 -1.8150e-01 +1.8127e-01 +1.1101e+00 +7.8694e-01 +2.4398e+00 +7.5685e-01 -3.7766e+00 +9.2453e-01 -1.3071e-01 +1.2370e+00 +1.9477e+00 -3.1005e+00 +4.7569e-01 -5.0000e+00
124 +2.452512650e+06 +2.452512650e+06 +2.452126960e+06 +2.452126960e+06 -3.0587e-01 -2.0202e+00 +1.5078e+00 +1.8973e+00 +2.2382e+00 -2.3232e+00 -5.0000e+00 -5.0000e+00 -4.4800e+00 +5.0000e+00 +5.0000e+00 -1.8209e+00 -4.4517e-01 +3.1085e-01 -5.0000e+00 +5.0000e+00 -5.3545e-01 -5.0000e+00 +5.0000e+00 +5.6242e-01
189 +1.261298293e+06 +1.261298293e+06 +1.260912603e+06 +1.260912603e+06 +2.8640e+00 -1.2425e+00 +2.9773e+00 +4.9848e+00 +5.0000e+00 -2.1050e+00 -5.0000e+00 -5.0000e+00 -4.7740e+00 +5.0000e+00 +5.0000e+00 -1.4572e+00 +2.9865e+00 +0.0000e+00 -1.5040e+00 +5.0000e+00 +3.9494e+00 -5.0000e+00 +3.8361e+00 +1.3454e+00
253 +5.125386272e+05 +5.125386272e+05 +5.121529372e+05 +5.121529372e+05 +4.7163e+00 -5.0000e+00 +5.0000e+00 +1.1059e-02 +5.0000e+00 +2.7626e+00 -4.1249e+00 -5.0000e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00 -5.0000e+00 +2.5647e+00 +1.9148e+00 +3.6900e-01 +3.2809e+00 +4.3859e+00 -5.0000e+00 -7.4453e-01 +1.2366e+00
440 +3.592564718e+05 +3.592564718e+05 +3.588707818e+05 +3.588707818e+05 +4.5213e+00 -5.0000e+00 +5.0000e+00 -1.5221e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.8221e+00 +5.6751e-01 +5.0000e+00 -5.0000e+00 +2.1437e+00 +5.0000e+00 -4.5679e+00 +2.6166e+00 +5.0000e+00 -5.0000e+00 -2.0180e+00 +1.0507e+00
1167 +2.122941881e+05 +2.122941881e+05 +2.119084981e+05 +2.119084981e+05 +4.7917e+00 -5.0000e+00 +2.4383e+00 -9.8186e-01 +5.0000e+00 +2.0540e+00 -5.0000e+00 -5.0000e+00 -4.8724e+00 -4.9427e-01 +5.0000e+00 -4.8154e+00 +3.5841e+00 +3.8735e+00 -3.1446e+00 +2.9241e+00 +5.0000e+00 -3.9940e+00 +3.4698e-01 -2.0016e-02
10356 +1.584080300e+05 +1.584080300e+05 +1.580223400e+05 +1.580223400e+05 +5.0000e+00 -5.0000e+00 +5.0000e+00 +2.3364e+00 +4.9998e+00 +3.2556e-01 -5.0000e+00 -5.0000e+00 -4.6771e+00 +1.7959e+00 +5.0000e+00 -4.9850e+00 +3.3801e+00 +3.7692e+00 -5.0000e+00 +4.6877e+00 +5.0000e+00 -5.0000e+00 +4.4422e+00 -8.6879e-01
18830 +9.469417364e+04 +9.469417364e+04 +9.430848364e+04 +9.430848364e+04 +5.0000e+00 -5.0000e+00 +3.5926e+00 +1.1593e+00 +5.0000e+00 -6.5751e-02 -5.0000e+00 -5.0000e+00 -3.3309e+00 +4.6091e+00 +5.0000e+00 -4.4078e+00 +5.0000e+00 -3.0817e-01 -4.8919e+00 +5.0000e+00 +5.0000e+00 -4.6057e+00 +1.9571e+00 -1.7253e+00
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.523832020e+07 +4.523832020e+07 +4.523836020e+07 +4.523836020e+07 +4.1296e+00 -3.6267e+00 +4.4121e+00 +1.5137e+00 +1.5336e+00 -9.6576e-01 -3.3424e+00 -2.6471e+00 -4.4274e+00 -3.3158e+00 -1.6323e-03 +4.0373e+00 -3.4752e+00 -2.2742e+00 +3.6570e+00 +3.4064e+00 -1.4206e+00 +2.8497e+00 +4.7243e+00 +1.6172e+00
2 +1.918453881e+07 +1.918453881e+07 +1.918457881e+07 +1.918457881e+07 -5.5398e-01 -3.4353e+00 -2.9594e+00 +1.6786e+00 -3.8016e+00 -4.5766e+00 -2.7859e+00 +2.3994e+00 +1.4194e-01 -1.3333e+00 +4.4376e-01 +3.7520e+00 +2.9827e+00 -4.0401e+00 +4.2489e+00 -3.7157e+00 -1.7693e+00 -4.9099e-01 +1.2522e+00 -3.9533e+00
3 +9.570450196e+06 +9.570450196e+06 +9.570490196e+06 +9.570490196e+06 -4.4542e+00 +3.6993e+00 -1.0391e+00 -2.8129e+00 +2.5686e+00 +1.9366e-01 +1.2363e+00 +2.1683e+00 +4.3003e+00 +2.4649e+00 +7.1104e-01 -4.4284e+00 +6.6727e-01 -4.9899e+00 +4.3907e+00 -2.1966e+00 +2.1887e+00 -4.6820e+00 +1.0402e+00 -1.6056e-01
15 +3.379048008e+06 +3.379048008e+06 +3.379088008e+06 +3.379088008e+06 -7.0859e-02 -2.8890e+00 -4.8483e-02 -9.8158e-01 -7.0367e-01 +1.0419e-01 +3.7323e+00 -2.8657e+00 +2.1626e+00 +2.1680e+00 -3.1063e+00 +2.2419e+00 -4.7142e-01 +1.7873e-01 +9.2447e-01 -2.6332e+00 +2.1199e+00 +1.7690e+00 -4.4148e+00 -3.9024e+00
73 +1.442064598e+06 +1.442064598e+06 +1.442104598e+06 +1.442104598e+06 +7.0515e-01 -1.8432e+00 -2.1531e+00 +2.6635e+00 +2.3522e+00 +4.4881e+00 -3.6730e-01 -1.6370e+00 -2.5428e+00 -1.9142e+00 +1.7550e-01 -1.1108e+00 -1.6140e+00 +3.5134e-02 +2.1867e+00 +1.4261e+00 +3.4574e+00 +4.0197e-01 -5.0000e+00 +3.6616e+00
277 +9.922720172e+05 +9.922720172e+05 +9.923120172e+05 +9.923120172e+05 +3.7170e+00 -1.5522e+00 -3.2544e+00 +2.2567e+00 +2.1036e+00 +5.0000e+00 -1.8568e+00 -3.0691e+00 +0.0000e+00 -8.2979e-01 -2.7117e+00 -1.3456e-01 -2.7693e-01 +1.8804e+00 +5.0000e+00 -1.8664e+00 +3.1190e+00 +4.2764e-01 -5.0000e+00 +4.1534e+00
495 +6.071983769e+05 +6.071983769e+05 +6.072383769e+05 +6.072383769e+05 +0.0000e+00 -4.0874e+00 -8.6318e-01 +2.3051e-01 +3.7673e+00 +5.0000e+00 +3.6991e+00 -9.9457e-01 +3.8725e+00 -5.0000e+00 -2.0490e+00 -1.1731e+00 +1.0590e+00 +3.5295e+00 +1.1093e+00 +3.2486e-01 -1.1922e+00 -6.7720e-01 -5.0000e+00 +1.6740e+00
2545 +3.412658716e+05 +3.412658716e+05 +3.413058716e+05 +3.413058716e+05 -1.9964e+00 -3.9541e+00 -2.7227e+00 -3.6444e-01 +2.0861e+00 +5.0000e+00 +3.3056e+00 +8.1499e-01 +9.3051e-01 -5.0000e+00 -4.3744e+00 -2.6989e+00 +6.7341e-01 +1.8748e+00 +2.9954e+00 -2.0609e+00 -4.0827e-03 +0.0000e+00 -4.8894e+00 +2.0699e+00
4875 +2.499774293e+05 +2.499774293e+05 +2.500174293e+05 +2.500174293e+05 +2.2864e+00 -3.6655e+00 -1.3886e+00 +3.1244e+00 +8.0084e-01 +5.0000e+00 +1.5954e+00 +2.1075e+00 +4.9117e+00 -1.2178e+00 -4.6876e+00 -3.1780e+00 +5.0000e+00 -1.0589e-02 +4.6878e+00 -3.0607e+00 -1.9585e+00 -1.2185e+00 -4.9965e+00 +2.5976e+00
11678 +1.485398153e+05 +1.485398153e+05 +1.485798153e+05 +1.485798153e+05 +2.9362e+00 -1.0114e+00 -2.7793e+00 +1.0439e+00 +2.7559e+00 +5.0000e+00 +1.7281e+00 +4.7344e-01 +4.4160e+00 -5.0000e+00 -4.3056e+00 -9.2823e-02 +4.7587e+00 -3.2542e+00 +2.4817e+00 -3.9675e+00 -2.0824e+00 -2.2315e+00 -4.9972e+00 +2.2084e+00
20928 +8.620572324e+04 +8.620572324e+04 +8.624572324e+04 +8.624572324e+04 +3.1430e+00 -5.9802e-01 -4.4761e+00 -3.3603e-02 +2.7589e+00 +5.0000e+00 +1.8043e+00 +3.3167e-01 +5.0000e+00 -5.0000e+00 -4.2998e+00 -1.4722e+00 +4.9921e+00 -5.0000e+00 +3.8156e+00 -3.7465e+00 -3.0173e+00 -2.6088e+00 -4.9968e+00 +2.1317e+00
98006 +5.034405771e+04 +5.034405771e+04 +5.038405771e+04 +5.038405771e+04 +5.0000e+00 -5.0000e+00 -5.0000e+00 -8.9893e-01 +3.7450e+00 +5.0000e+00 +3.6496e+00 -5.2084e-01 +4.9858e+00 -5.0000e+00 -3.5720e+00 -4.2716e+00 +4.8508e+00 -5.0000e+00 +5.0000e+00 -2.2792e+00 -2.3547e+00 -2.7533e+00 -4.9583e+00 +1.1782e+00
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.479128903e+06 +7.479128903e+06 +7.479243163e+06 +7.479243163e+06 -2.3714e-01 +1.5378e+00 -9.2955e-01 +4.2356e+00 +3.3076e+00 +1.3923e-02 +4.9291e+00 +2.9255e+00 +4.8005e+00 +5.4967e-01 -4.4211e+00 -1.0797e+00 +3.6206e+00 +2.0182e+00 -1.2489e+00 +4.4733e-01 +4.4059e+00 -1.9930e+00 -2.5163e+00 +8.0868e-01
2 +4.267204160e+06 +4.267204160e+06 +4.267318420e+06 +4.267318420e+06 +2.4868e+00 +1.8979e+00 +1.8954e+00 +3.0780e+00 +1.7072e+00 +3.4574e+00 -4.9800e+00 -3.4133e+00 -1.2415e+00 -2.9464e+00 -1.4485e+00 +2.5733e+00 -4.4485e-01 -4.6651e+00 -3.2609e+00 +9.5597e-01 +3.0172e+00 +4.6596e+00 -1.0120e+00 -2.0550e+00
13 +2.823245890e+06 +2.823245890e+06 +2.823360150e+06 +2.823360150e+06 +8.1835e-02 +4.8344e+00 -1.0448e+00 -5.5518e-01 +3.3301e+00 -2.9999e+00 +4.6312e+00 -4.3380e+00 -2.8254e+00 -1.6048e-01 -3.2711e+00 +2.0961e+00 +3.3927e+00 +3.6605e+00 -1.9106e+00 +1.1295e+00 +7.3606e-01 -3.1167e+00 +1.3613e+00 -4.5826e+00
37 +2.334562075e+06 +2.334562075e+06 +2.334676335e+06 +2.334676335e+06 -2.2155e+00 -4.5378e+00 -8.2532e-01 +2.6508e+00 -4.3323e+00 -1.4528e+00 +2.9679e+00 -3.1602e+00 -2.2397e+00 -3.5751e+00 -4.6377e+00 -1.8677e+00 -2.6296e-01 -4.7022e+00 -2.2769e+00 -1.0666e+00 +2.0383e+00 +2.4262e+00 -4.2685e+00 +2.8192e+00
99 +6.149428691e+05 +6.149428691e+05 +6.150571291e+05 +6.150571291e+05 -2.2099e+00 -4.7522e+00 -8.4136e-01 +2.1074e+00 -5.0000e+00 +6.5040e-02 +1.5842e+00 -6.5673e-01 -3.5743e+00 -4.3828e+00 +1.2003e+00 -4.2853e+00 -3.5049e+00 -2.1478e+00 -9.2245e-01 -1.1694e+00 +3.6787e+00 +5.6297e-01 -5.0000e+00 +3.7934e+00
596 +2.963122050e+05 +2.963122050e+05 +2.964264650e+05 +2.964264650e+05 -2.6828e+00 -4.7640e+00 +1.6761e+00 -1.1925e+00 -5.0000e+00 +1.8310e+00 +1.5670e+00 -1.8091e+00 -5.0000e+00 -3.5348e+00 +2.1985e+00 -5.0000e+00 -4.4264e+00 +0.0000e+00 +1.3738e+00 -1.5667e-01 +5.0000e+00 -1.7736e+00 -5.0000e+00 +3.6819e+00
1008 +2.125621036e+05 +2.125621036e+05 +2.126763636e+05 +2.126763636e+05 -3.1275e+00 -4.4267e+00 +3.2888e+00 -2.2012e+00 -5.0000e+00 +2.5797e+00 +3.4498e-01 -1.3292e+00 -5.0000e+00 -3.5768e+00 +4.9380e+00 -4.8889e+00 -4.6526e+00 -1.4145e+00 +3.0477e+00 +1.2355e-01 +4.7764e+00 -5.4698e-01 -5.0000e+00 +3.4574e+00
1563 +1.270601020e+05 +1.270601020e+05 +1.271743620e+05 +1.271743620e+05 -4.1536e+00 -4.7115e+00 +1.2459e+00 -1.3963e+00 -5.0000e+00 +2.1613e+00 +2.0501e+00 -1.8083e+00 -5.0000e+00 -1.4862e+00 +4.0632e+00 -4.1031e+00 -4.3350e+00 -9.5982e-01 +2.9672e+00 +7.2936e-01 +4.6465e+00 -1.1212e+00 -3.3381e+00 +4.2665e+00
29834 +9.603846507e+04 +9.603846507e+04 +9.615272507e+04 +9.615272507e+04 -4.5021e+00 -4.5178e+00 +2.6757e+00 +7.2208e-01 -5.0000e+00 +2.0527e+00 +2.2076e+00 -5.3097e-01 -5.0000e+00 -3.9077e+00 +5.0000e+00 -3.5897e+00 -4.2806e+00 -3.0677e+00 +6.8256e-02 -1.8788e+00 +5.0000e+00 -2.3744e+00 -2.3167e-01 +5.0626e-01
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.772378271e+07 +4.772378271e+07 +4.772379664e+07 +4.772379664e+07 -1.7943e-01 -4.7789e+00 +2.6008e+00 +2.6637e+00 -2.9596e+00 -3.3633e-01 +1.1171e+00 -5.2730e-01 -3.2783e+00 +4.1461e+00 -4.0364e+00 -2.3324e+00 +4.9074e+00 +4.3015e+00 +3.5754e+00 -3.6156e-02 +3.6015e+00 +4.1521e-01 -4.8773e+00 -2.9311e-02
2 +1.770829600e+07 +1.770829600e+07 +1.770830993e+07 +1.770830993e+07 -3.5768e+00 +6.3696e-01 -2.9391e-01 +2.4732e-01 +4.6328e+00 -8.0119e-01 +2.2558e+00 +4.9278e-01 +6.7551e-01 -3.3213e+00 +4.9831e+00 +3.6476e+00 -4.0933e+00 -2.5379e+00 +3.4691e+00 +3.6197e+00 -4.8428e+00 -1.0689e+00 -2.8525e-01 -3.5762e-01
3 +7.042031235e+06 +7.042031235e+06 +7.042045165e+06 +7.042045165e+06 -3.0820e+00 -2.6511e+00 -3.0495e+00 +2.8984e-01 +1.4393e+00 -3.1733e+00 -1.6113e+00 +2.9200e+00 -1.9928e+00 -3.5293e+00 -2.5877e+00 +1.2420e+00 +1.3299e+00 -1.8146e+00 +4.5670e+00 -3.9111e+00 +1.4535e+00 -1.0004e+00 +3.0189e-01 -2.7411e+00
4 +4.580188843e+06 +4.580188843e+06 +4.580202773e+06 +4.580202773e+06 -1.2555e+00 +2.2494e+00 +4.8585e+00 -2.0524e+00 +1.5018e+00 +2.7458e+00 -1.9339e+00 -3.4974e+00 +3.9151e+00 -9.6256e-01 +3.7541e-02 -1.4904e+00 -4.7051e+00 +4.0693e+00 +8.5996e-01 -6.3593e-01 +1.0501e+00 -3.1232e+00 +4.5439e+00 +4.8667e+00
13 +2.383923990e+06 +2.383923990e+06 +2.383937920e+06 +2.383937920e+06 +3.7443e+00 +4.7192e+00 +2.5030e+00 +2.6435e+00 -2.8479e-01 -4.3423e-01 -2.1246e+00 +3.9886e+00 +1.5325e+00 +2.3418e-01 +3.3260e+00 -3.8383e+00 +6.8475e-01 -7.5342e-01 +8.2374e-01 +3.9048e+00 -8.1743e-01 +5.9095e-01 -1.8734e+00 -4.7816e+00
72 +9.974001071e+05 +9.974001071e+05 +9.974140371e+05 +9.974140371e+05 +3.5061e-01 +1.9814e+00 +9.2488e-01 +2.9577e+00 -2.6936e+00 -2.5978e+00 -7.2582e-01 -3.1404e-01 +1.8118e+00 +1.5113e+00 +1.4850e+00 -5.0000e+00 -5.1178e-01 -2.5242e+00 +1.1246e+00 +3.7286e+00 +1.6430e+00 +2.6008e+00 -2.9736e+00 -3.1623e+00
2198 +6.270071820e+05 +6.270071820e+05 +6.270211120e+05 +6.270211120e+05 -4.9971e+00 -5.0000e+00 +1.8219e+00 +5.0000e+00 -5.0000e+00 -5.9441e-01 -4.6486e+00 -4.2983e+00 +5.0000e+00 +2.1780e+00 +1.4572e+00 -5.0000e+00 -1.9693e-01 -4.7266e+00 -4.1116e-01 +3.9011e+00 -3.4036e-01 +5.0000e+00 -1.5068e+00 +1.6405e-01
7350 +3.926282066e+05 +3.926282066e+05 +3.926421366e+05 +3.926421366e+05 -4.4116e+00 -3.4561e+00 -2.7324e-01 +1.7043e+00 -2.5693e+00 +3.1496e-01 -4.9671e+00 -5.9448e-01 +1.0558e+00 -3.3023e+00 -1.1887e+00 -5.0000e+00 +4.7399e+00 -3.5080e+00 -1.0214e+00 +2.7224e+00 -1.2190e+00 +3.7606e+00 +5.9450e-01 +2.9721e+00
7945 +2.421436309e+05 +2.421436309e+05 +2.421575609e+05 +2.421575609e+05 -3.7916e+00 -4.4971e+00 +2.1826e+00 +3.6168e+00 -1.5051e+00 +3.5370e-01 -4.8817e+00 -7.7137e-01 -1.4752e+00 -3.7205e+00 -1.3607e+00 -5.0000e+00 +3.2946e+00 -3.9359e+00 +2.5136e-01 +1.9103e+00 -1.4221e+00 +3.9000e+00 +1.8881e+00 +9.1693e-01
30663 +1.562636744e+05 +1.562636744e+05 +1.562776044e+05 +1.562776044e+05 +0.0000e+00 -4.9206e+00 +6.3633e-02 +1.9756e+00 +2.4970e+00 -3.3959e+00 -4.2006e+00 +2.8122e+00 -3.3358e+00 -5.0000e+00 -1.9978e-01 -5.0000e+00 +4.3762e+00 -5.0000e+00 -1.9654e+00 +2.1142e+00 -5.0000e+00 +2.9538e+00 +4.2127e+00 +1.7339e+00
79874 +5.965636413e+04 +5.965636413e+04 +5.967029413e+04 +5.967029413e+04 +1.7004e+00 -5.0000e+00 +2.3110e+00 +2.5401e+00 +3.9762e+00 -4.0246e+00 -2.9985e+00 +0.0000e+00 -4.1804e+00 -5.0000e+00 +0.0000e+00 -5.0000e+00 +2.4494e+00 -5.0000e+00 +0.0000e+00 +1.3862e+00 -3.4832e+00 +5.0000e+00 +4.3487e+00 +7.0436e-01
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.772653926e+06 +4.772653926e+06 +4.772622176e+06 +4.772622176e+06 +4.0184e+00 +3.7115e+00 -1.2458e+00 +3.9838e+00 -9.9143e-01 +6.6311e-02 -2.0975e+00 -3.5921e+00 +2.1561e+00 -1.2051e+00 +1.0798e+00 -5.2153e-01 -4.5316e+00 +7.5352e-01 -3.5366e+00 +4.5784e+00 -1.0629e+00 -2.2090e+00 +6.7710e-02 +7.5631e-02
6 +3.561554694e+06 +3.561554694e+06 +3.561522944e+06 +3.561522944e+06 -2.5528e+00 +1.4621e+00 -1.4825e+00 +4.2754e+00 +4.3104e+00 -3.6431e-02 +4.9633e+00 +4.6860e+00 -1.9936e+00 -9.4825e-01 +4.4024e-01 +4.2513e+00 +4.3953e-01 -4.5971e+00 +3.5244e+00 +2.0931e+00 +3.6933e+00 +4.7183e+00 -4.0791e+00 +1.3356e+00
54 +2.393638545e+06 +2.393638545e+06 +2.393606795e+06 +2.393606795e+06 -4.5502e+00 +1.4572e+00 +5.0000e+00 -3.7064e+00 -2.6434e+00 -3.6760e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +1.3255e-01 -6.0817e-02 +3.2851e+00 -2.1431e+00 -1.1732e-01 +8.8135e-01 -1.9696e+00 -9.0720e-01 +5.0000e+00 +1.3456e-01 +1.6726e+00
107 +1.367077525e+06 +1.367077525e+06 +1.367045775e+06 +1.367045775e+06 +0.0000e+00 +1.7213e+00 +5.0000e+00 +8.6942e-01 -2.2664e+00 -2.3731e+00 +5.0000e+00 +5.0000e+00 -1.0615e+00 -1.3130e-01 +1.3007e+00 +4.7577e+00 -1.4591e+00 -2.5189e+00 +2.4716e+00 -1.9583e+00 -1.5073e+00 +4.6473e+00 -2.3337e+00 +4.0672e+00
733 +9.970359576e+05 +9.970359576e+05 +9.970042076e+05 +9.970042076e+05 -1.1825e+00 +3.3585e+00 +5.0000e+00 +6.0717e-01 -1.9165e+00 -4.3272e+00 +2.6130e+00 +3.2155e+00 -5.6636e-01 +1.4057e+00 +6.9096e-01 +4.8757e+00 -4.9836e+00 -3.3449e+00 +3.0673e+00 -2.1879e+00 +1.7842e+00 +5.0000e+00 -3.4777e+00 -2.8478e+00
1009 +6.221612316e+05 +6.221612316e+05 +6.221294816e+05 +6.221294816e+05 -4.0391e-01 +3.1292e+00 +5.0000e+00 +3.7284e+00 -4.9305e-01 -6.6338e-01 +5.0000e+00 +5.0000e+00 +3.2594e+00 -1.8304e+00 +4.2146e+00 +4.6015e+00 -1.0868e-01 +7.1903e-01 +5.0000e+00 +0.0000e+00 -3.7859e+00 +2.4114e-01 +1.0068e+00 -2.2598e+00
