% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2120 +2.461278429e-02 +2.461278429e-02 +9.416946128e+02 +9.416946128e+02 -4.9982e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9990e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9997e+00 +5.0000e+00 -5.0000e+00 +4.9983e+00 +4.9995e+00 +5.0000e+00
2403 +1.555646066e-02 +1.555646066e-02 +9.416855565e+02 +9.416855565e+02 -4.9963e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9999e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9993e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9988e+00 +5.0000e+00 +5.0000e+00
2516 +9.430149040e-03 +9.430149040e-03 +9.416794301e+02 +9.416794301e+02 -4.9985e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9995e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9992e+00 +5.0000e+00 +5.0000e+00
2585 +6.114224444e-03 +6.114224444e-03 +9.416761142e+02 +9.416761142e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9998e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9995e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9995e+00 +5.0000e+00 +5.0000e+00
2635 +3.439418888e-03 +3.439418888e-03 +9.416734394e+02 +9.416734394e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9996e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9995e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9998e+00 +5.0000e+00 +5.0000e+00
2652 +2.501454399e-03 +2.501454399e-03 +9.416725015e+02 +9.416725015e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9997e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9996e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9999e+00 +5.0000e+00 +5.0000e+00
2705 +1.572682969e-03 +1.572682969e-03 +9.416715727e+02 +9.416715727e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9998e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9996e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2774 +5.951902253e-04 +5.951902253e-04 +9.416705952e+02 +9.416705952e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9997e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2825 +3.919031104e-04 +3.919031104e-04 +9.416703919e+02 +9.416703919e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9998e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2856 +2.336793403e-04 +2.336793403e-04 +9.416702337e+02 +9.416702337e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9999e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2901 +1.393519543e-04 +1.393519543e-04 +9.416701394e+02 +9.416701394e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9999e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2903 +5.193801917e-05 +5.193801917e-05 +9.416700519e+02 +9.416700519e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2904 +2.617319979e-07 +2.617319979e-07 +9.416700003e+02 +9.416700003e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2960 +1.813929202e-07 +1.813929202e-07 +9.416700002e+02 +9.416700002e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2964 +1.496787263e-07 +1.496787263e-07 +9.416700001e+02 +9.416700001e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
2987 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.430762286e+02 +4.430762286e+02 +4.056262286e+02 +4.056262286e+02 -2.2338e+00 +4.2786e+00 +8.4684e-01 -4.2752e+00 +8.9838e-01 +2.7396e+00 +2.1613e+00 +4.4802e+00 +6.1305e-01 +4.8137e+00 -3.2141e+00 -4.7209e+00 +2.6925e+00 -1.3185e+00 +2.5453e+00 -1.6026e+00 +9.1736e-01 -2.6298e+00 -1.1361e+00 +2.1804e-02
5 +3.935903858e+02 +3.935903858e+02 +3.561403858e+02 +3.561403858e+02 -4.2324e+00 +2.6486e-02 -1.9298e+00 -4.5245e+00 -2.8088e+00 +1.3076e+00 +5.2970e-01 -3.8817e+00 -2.6140e-01 -2.6790e+00 +2.9198e+00 +1.3559e+00 +2.0174e+00 -2.9658e+00 +2.2338e+00 -4.3134e-01 +1.3205e+00 +3.1395e+00 -2.5750e+00 +2.5443e+00
101 +2.477283283e+02 +2.477283283e+02 +2.102783283e+02 +2.102783283e+02 -4.6364e+00 -1.0062e+00 +5.0000e+00 +1.5034e+00 +4.1051e+00 +3.6830e+00 +4.9892e+00 +4.7136e+00 +3.2802e+00 -2.5984e+00 +2.5681e-02 +4.4956e+00 -2.5195e+00 -4.9336e+00 +2.7288e+00 +5.0000e+00 +4.1798e+00 +1.3475e+00 +2.6904e+00 -5.0000e+00
108 +1.551454875e+02 +1.551454875e+02 +1.176954875e+02 +1.176954875e+02 -1.5934e+00 +2.1690e+00 +3.0218e+00 +1.0218e+00 +2.3398e+00 +5.0000e+00 +2.2195e+00 +2.8791e+00 +5.0000e+00 +3.2970e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9535e+00 +1.5249e+00 +1.2167e+00 -4.7395e+00 +1.9448e+00 +2.2050e+00 -5.0000e+00
208 +9.534567525e+01 +9.534567525e+01 +5.789567525e+01 +5.789567525e+01 +1.8345e-01 +3.7211e-01 +3.6759e+00 -1.6506e+00 -1.4357e+00 +5.0000e+00 +5.0000e+00 +2.5441e+00 +5.0000e+00 +3.0349e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.8875e+00 +2.4603e+00 +4.8263e-03 -4.3699e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
303 +5.984124705e+01 +5.984124705e+01 +2.239124705e+01 +2.239124705e+01 +1.0585e+00 +2.7320e+00 +4.1908e+00 +9.6655e-01 +1.2334e+00 +5.0000e+00 +3.6426e+00 +9.0334e-01 +5.0000e+00 +4.5704e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9880e+00 +3.6556e+00 +4.3085e+00 -4.8811e+00 +5.0000e+00 +4.6330e+00 -5.0000e+00
382 +2.970608248e+01 +2.970608248e+01 -7.743917515e+00 -7.743917515e+00 +1.9638e+00 +5.0000e+00 +4.2563e+00 -4.3084e+00 -1.8862e+00 +5.0000e+00 +5.0000e+00 +1.9159e+00 +5.0000e+00 +4.4898e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9944e+00 +5.0000e+00 +5.0000e+00 -4.7164e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
436 +2.344603293e+01 +2.344603293e+01 -1.400396707e+01 -1.400396707e+01 +5.0000e+00 +4.2297e+00 +3.4036e+00 -5.0000e+00 -4.6023e+00 +5.0000e+00 +5.0000e+00 +1.2238e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.4943e+00 +5.0000e+00 +4.7918e+00 -5.0000e+00
552 +1.550779617e+01 +1.550779617e+01 -2.194220383e+01 -2.194220383e+01 +3.9945e+00 +5.0000e+00 +3.9007e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7704e+00 -5.2282e-01 +5.0000e+00 +4.7791e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9491e+00 +4.8278e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9632e+00 -5.0000e+00
654 +8.986906293e+00 +8.986906293e+00 -2.846309371e+01 -2.846309371e+01 +3.5620e+00 +5.0000e+00 +4.9457e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7102e+00 -2.7999e+00 +5.0000e+00 +4.7690e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9862e+00 +4.8920e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9551e+00 -5.0000e+00
704 +4.058763842e+00 +4.058763842e+00 -3.339123616e+01 -3.339123616e+01 +3.0572e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7248e+00 -5.0000e+00 +5.0000e+00 +4.7508e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9758e+00 +4.9302e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9653e+00 -5.0000e+00
757 +3.593744551e+00 +3.593744551e+00 -3.385625545e+01 -3.385625545e+01 +3.6047e+00 +5.0000e+00 +4.8280e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7008e+00 -5.0000e+00 +5.0000e+00 +4.7745e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9838e+00 +4.9844e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9407e+00 -5.0000e+00
853 +2.275198891e+00 +2.275198891e+00 -3.517480111e+01 -3.517480111e+01 +4.3826e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.5998e+00 -5.0000e+00 +5.0000e+00 +4.8935e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9811e+00 +4.9785e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9657e+00 -5.0000e+00
903 +1.467767789e+00 +1.467767789e+00 -3.598223221e+01 -3.598223221e+01 +4.6604e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.5609e+00 -5.0000e+00 +5.0000e+00 +4.9903e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9842e+00 +4.9790e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1012 +9.790691950e-01 +9.790691950e-01 -3.647093080e+01 -3.647093080e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.6101e+00 -4.9607e+00 +5.0000e+00 +4.9934e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9874e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1199 +5.869936315e-01 +5.869936315e-01 -3.686300637e+01 -3.686300637e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7195e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9993e+00 -5.0000e+00
1251 +2.271760230e-01 +2.271760230e-01 -3.722282398e+01 -3.722282398e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9154e+00 -4.9813e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9991e+00 -5.0000e+00
1301 +1.406845157e-02 +1.406845157e-02 -3.743593155e+01 -3.743593155e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9994e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9986e+00 -5.0000e+00
1466 +4.766455800e-03 +4.766455800e-03 -3.744523354e+01 -3.744523354e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9995e+00 -5.0000e+00
1504 +3.054001805e-04 +3.054001805e-04 -3.744969460e+01 -3.744969460e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
1511 +1.421085472e-14 +1.421085472e-14 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.776864790e+02 +3.776864790e+02 +6.683064790e+02 +6.683064790e+02 -3.1677e+00 +1.9741e+00 -4.5770e-01 +8.7943e-01 +3.8679e+00 +1.3902e+00 +3.8203e+00 +2.3100e+00 +4.4661e+00 +2.4319e-01 -3.3813e-01 +7.1739e-01 -2.3052e+00 -4.8405e-01 -3.0447e+00 +1.0095e+00 +1.1776e+00 -4.0704e+00 -2.9372e+00 -8.8301e-01
54 +2.440532584e+02 +2.440532584e+02 +5.346732584e+02 +5.346732584e+02 +7.1251e-01 +2.7610e+00 -2.4106e-01 -2.7303e+00 -5.0000e+00 -2.4072e+00 -5.0000e+00 -5.3434e-01 +5.0000e+00 +1.4043e+00 +4.5337e+00 -4.6039e+00 -3.0805e+00 +1.4909e+00 -4.3713e+00 +4.0946e+00 +2.0035e+00 +2.5039e+00 +3.4409e+00 -5.0000e+00
187 +1.256145347e+02 +1.256145347e+02 +4.162345347e+02 +4.162345347e+02 +1.2521e+00 +1.2986e+00 -4.0373e+00 -5.0000e+00 -5.0000e+00 -3.8495e+00 -5.0000e+00 +1.9137e+00 -1.6740e+00 -2.4953e+00 -3.5341e+00 -3.2481e+00 -4.3127e+00 -9.9701e-01 -2.9206e+00 +5.0000e+00 +5.0000e+00 -3.6681e+00 +5.0000e+00 -3.8529e+00
276 +9.788901828e+01 +9.788901828e+01 +3.885090183e+02 +3.885090183e+02 +4.6724e+00 +1.2327e+00 -4.5751e+00 -4.6458e+00 -5.0000e+00 -4.9397e+00 -5.0000e+00 -3.1655e+00 -1.0182e+00 -2.7566e+00 -5.0000e+00 -4.8292e+00 -5.0000e+00 -4.9102e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +1.7786e+00 +5.0000e+00 -5.0000e+00
475 +6.237697630e+01 +6.237697630e+01 +3.529969763e+02 +3.529969763e+02 +4.9971e+00 +4.6593e+00 -1.0730e+00 -4.2885e+00 -5.0000e+00 -4.8835e+00 -5.0000e+00 +3.4257e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.2402e+00 -4.9638e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9939e+00 -4.7177e+00
615 +3.841758720e+01 +3.841758720e+01 +3.290375872e+02 +3.290375872e+02 +4.9983e+00 +4.3888e+00 -4.7044e+00 -4.3075e+00 -5.0000e+00 -4.5627e+00 -5.0000e+00 -1.2053e+00 -4.4381e+00 -2.1477e+00 -4.8131e+00 -5.0000e+00 -4.3102e+00 -4.9707e+00 -4.9622e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9995e+00 -5.0000e+00
752 +2.364860953e+01 +2.364860953e+01 +3.142686095e+02 +3.142686095e+02 +4.9975e+00 +2.7832e+00 -4.8986e+00 -4.0582e+00 -5.0000e+00 -4.4025e+00 -5.0000e+00 -4.4557e+00 -5.0000e+00 -2.6520e-01 -4.6486e+00 -5.0000e+00 -4.9112e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9931e+00 -5.0000e+00
858 +1.481126050e+01 +1.481126050e+01 +3.054312605e+02 +3.054312605e+02 +4.9984e+00 +2.1513e+00 -4.7055e+00 -5.0000e+00 -5.0000e+00 -4.5140e+00 -5.0000e+00 -4.9981e+00 -5.0000e+00 +2.0892e+00 -4.5518e+00 -4.9967e+00 -5.0000e+00 -4.9833e+00 -4.9975e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9947e+00 -5.0000e+00
955 +9.663111170e+00 +9.663111170e+00 +3.002831112e+02 +3.002831112e+02 +4.9992e+00 +1.8608e+00 -4.7089e+00 -4.8510e+00 -5.0000e+00 -4.7777e+00 -5.0000e+00 -4.9647e+00 -4.9841e+00 +3.9799e+00 -4.4738e+00 -4.9946e+00 -5.0000e+00 -4.9721e+00 -4.9996e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9956e+00 -5.0000e+00
1176 +6.180650501e+00 +6.180650501e+00 +2.968006505e+02 +2.968006505e+02 +4.9996e+00 +2.7660e+00 -4.5697e+00 -4.4971e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9593e+00 -4.9974e+00 +5.0000e+00 -4.5086e+00 -4.9956e+00 -5.0000e+00 -4.9735e+00 -4.9202e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9940e+00 -5.0000e+00
1270 +3.723729542e+00 +3.723729542e+00 +2.943437295e+02 +2.943437295e+02 +4.9994e+00 +3.3640e+00 -4.6678e+00 -4.9076e+00 -5.0000e+00 -4.9663e+00 -5.0000e+00 -4.9043e+00 -4.9885e+00 +4.9743e+00 -4.8448e+00 -4.9942e+00 -5.0000e+00 -4.9846e+00 -4.9548e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9928e+00 -5.0000e+00
1320 +2.409622370e+00 +2.409622370e+00 +2.930296224e+02 +2.930296224e+02 +4.9993e+00 +3.9212e+00 -4.8159e+00 -4.8813e+00 -5.0000e+00 -4.9397e+00 -5.0000e+00 -4.8964e+00 -4.9852e+00 +4.9540e+00 -5.0000e+00 -4.9946e+00 -5.0000e+00 -4.9893e+00 -4.9805e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9911e+00 -5.0000e+00
1401 +1.150702120e+00 +1.150702120e+00 +2.917707021e+02 +2.917707021e+02 +4.9986e+00 +5.0000e+00 -4.9647e+00 -4.8505e+00 -5.0000e+00 -4.9892e+00 -5.0000e+00 -4.8788e+00 -4.9750e+00 +4.8829e+00 -4.9959e+00 -4.9940e+00 -5.0000e+00 -4.9942e+00 -4.9954e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9907e+00 -5.0000e+00
1413 +8.994893894e-01 +8.994893894e-01 +2.915194894e+02 +2.915194894e+02 +4.9990e+00 +5.0000e+00 -4.9565e+00 -4.7908e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9984e+00 -4.9786e+00 +4.9101e+00 -4.9949e+00 -4.9927e+00 -5.0000e+00 -4.9818e+00 -4.9952e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9937e+00 -5.0000e+00
1503 +4.801316189e-01 +4.801316189e-01 +2.911001316e+02 +2.911001316e+02 +4.9999e+00 +5.0000e+00 -5.0000e+00 -4.9527e+00 -5.0000e+00 -4.9949e+00 -5.0000e+00 -5.0000e+00 -4.9766e+00 +4.9427e+00 -4.9849e+00 -4.9929e+00 -5.0000e+00 -4.9994e+00 -4.9992e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9904e+00 -5.0000e+00
1601 +3.849174660e-01 +3.849174660e-01 +2.910049175e+02 +2.910049175e+02 +4.9999e+00 +5.0000e+00 -4.9905e+00 -5.0000e+00 -5.0000e+00 -4.9958e+00 -5.0000e+00 -5.0000e+00 -4.9737e+00 +4.9518e+00 -4.9828e+00 -4.9913e+00 -5.0000e+00 -5.0000e+00 -4.9999e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9931e+00 -5.0000e+00
1654 +2.337432384e-01 +2.337432384e-01 +2.908537432e+02 +2.908537432e+02 +5.0000e+00 +5.0000e+00 -4.9994e+00 -5.0000e+00 -5.0000e+00 -4.9990e+00 -5.0000e+00 -5.0000e+00 -4.9718e+00 +5.0000e+00 -4.9782e+00 -4.9906e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9946e+00 -5.0000e+00
1785 +1.433443369e-01 +1.433443369e-01 +2.907633443e+02 +2.907633443e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9721e+00 +5.0000e+00 -4.9991e+00 -4.9901e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9967e+00 -5.0000e+00
1867 +9.848813276e-02 +9.848813276e-02 +2.907184881e+02 +2.907184881e+02 +5.0000e+00 +5.0000e+00 -4.9990e+00 -5.0000e+00 -5.0000e+00 -4.9999e+00 -5.0000e+00 -5.0000e+00 -4.9780e+00 +5.0000e+00 -5.0000e+00 -4.9897e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
2052 +5.301795763e-02 +5.301795763e-02 +2.906730180e+02 +2.906730180e+02 +5.0000e+00 +5.0000e+00 -4.9997e+00 -5.0000e+00 -5.0000e+00 -4.9999e+00 -5.0000e+00 -5.0000e+00 -4.9948e+00 +5.0000e+00 -4.9999e+00 -4.9899e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
2102 +3.931320080e-02 +3.931320080e-02 +2.906593132e+02 +2.906593132e+02 +5.0000e+00 +5.0000e+00 -4.9996e+00 -5.0000e+00 -5.0000e+00 -4.9998e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9998e+00 -4.9901e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
2301 +2.507818618e-02 +2.507818618e-02 +2.906450782e+02 +2.906450782e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9999e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9997e+00 -4.9937e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
2401 +1.152236633e-02 +1.152236633e-02 +2.906315224e+02 +2.906315224e+02 +5.0000e+00 +5.0000e+00 -4.9999e+00 -5.0000e+00 -5.0000e+00 -4.9999e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9996e+00 -4.9974e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
2451 +6.762764765e-03 +6.762764765e-03 +2.906267628e+02 +2.906267628e+02 +5.0000e+00 +5.0000e+00 -4.9999e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9995e+00 -4.9987e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
