% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8086 +9.689045489e+02 +9.689045489e+02 +1.067524549e+03 +1.067524549e+03 -1.0569e+00 -1.9863e+00 +1.3879e+00 -5.0000e+00 +1.4145e+00 +1.9418e+00 -1.3060e+00 -2.7466e+00 -3.1010e+00 -7.3363e-01 +6.7916e-01 -2.6835e+00 +5.0227e-01 -3.8414e+00 -3.6260e+00 -4.3219e+00 +1.9469e+00 +2.0998e+00 +2.9920e+00 +2.8256e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.588943367e+05 +5.588943367e+05 +5.588471867e+05 +5.588471867e+05 +3.8253e+00 -2.5223e+00 +4.4844e+00 -9.5473e-01 +6.3583e-01 -1.2150e+00 -1.5241e-01 +3.8411e+00 -2.9027e-02 -1.5840e-02 -2.9672e+00 -2.4363e+00 -1.8364e+00 -5.0714e-01 +3.0873e+00 -3.2692e+00 -4.1345e+00 +1.1502e+00 +9.9233e-01 -1.5507e-01
8 +3.943895070e+05 +3.943895070e+05 +3.943423570e+05 +3.943423570e+05 -1.8870e+00 +7.1301e-01 -2.5148e+00 -3.6209e+00 +6.5556e-01 +2.0403e+00 -2.8221e+00 -3.0533e+00 +5.9267e-01 +4.9103e-01 +6.5094e-01 -1.0217e+00 -1.6728e+00 -6.8570e-01 -4.0445e+00 -4.9231e+00 +2.8206e+00 +2.0107e+00 +3.6373e+00 -2.1477e+00
20 +1.917055693e+05 +1.917055693e+05 +1.916584193e+05 +1.916584193e+05 +2.7666e+00 -2.7952e+00 -3.7988e+00 -4.0144e+00 +1.5399e-01 +2.1344e+00 -4.4808e+00 +2.7325e+00 +8.3322e-01 -3.2438e+00 -1.0602e+00 +2.8522e-01 -7.0679e-01 +1.9840e+00 +2.9971e+00 -1.3174e+00 -1.6226e+00 -2.8572e+00 -1.5897e+00 +6.5005e-01
47 +1.184533722e+05 +1.184533722e+05 +1.184062222e+05 +1.184062222e+05 +1.9062e+00 -3.3271e+00 -4.5075e+00 -5.0000e+00 +4.4568e+00 +4.8853e-02 +3.8546e-01 -1.5278e+00 -3.4554e+00 -4.6827e+00 +2.1633e+00 -1.6174e+00 -1.4741e+00 -3.9808e-01 +1.2072e+00 -2.4351e-01 -3.9649e-01 -4.8952e+00 -4.3443e+00 -1.4089e+00
62 +6.654269241e+04 +6.654269241e+04 +6.649554241e+04 +6.649554241e+04 -1.2630e-01 -1.3184e+00 -5.0000e+00 -1.2396e-01 +2.7043e+00 +2.0155e-02 -3.2268e-01 -8.5410e-01 +2.4634e-01 +6.6243e-01 +2.7404e+00 -4.1330e+00 -2.1254e+00 -1.5584e-01 -3.4334e-01 -4.0906e-01 -8.8220e-01 -9.1707e-01 -1.5712e-01 +1.3809e+00
129 +5.311657994e+04 +5.311657994e+04 +5.306942994e+04 +5.306942994e+04 -2.9991e+00 -2.0297e+00 -5.0000e+00 -5.3413e-01 +0.0000e+00 +1.8390e-01 -9.9217e-01 -3.1987e-01 +3.6989e-01 -8.2822e-01 +4.7526e-01 -4.1855e+00 -4.6898e-01 -3.7831e-01 -8.0005e-01 -1.6954e+00 +2.9801e-02 -4.2553e-01 -3.0852e+00 +1.5905e+00
243 +2.552394351e+04 +2.552394351e+04 +2.547679351e+04 +2.547679351e+04 -8.7930e-01 -2.5778e+00 -4.7749e+00 -1.9590e-01 +1.6608e+00 +8.2041e-01 -4.7832e+00 -1.0768e+00 -7.4594e-01 +0.0000e+00 +1.5577e+00 -1.3479e+00 -2.6994e-01 -1.4924e+00 +1.1710e-01 +1.0500e-01 -3.1687e-01 -1.8967e+00 -1.8500e-02 +6.2336e-01
304 +2.320323439e+04 +2.320323439e+04 +2.315608439e+04 +2.315608439e+04 -8.1755e-01 -3.8787e+00 -4.8468e+00 -1.9780e-01 +8.9732e-01 -4.4112e-01 -3.4416e+00 -1.6766e+00 -6.1031e-01 -1.2700e+00 +1.9227e+00 -2.3543e+00 +1.0116e+00 -1.2586e+00 -6.1443e-01 -5.3869e-01 -6.8423e-01 -3.6336e+00 +9.0584e-02 +8.0463e-01
364 +1.447951127e+04 +1.447951127e+04 +1.443236127e+04 +1.443236127e+04 -4.1270e+00 -1.8950e+00 -1.7069e+00 -2.9772e+00 +1.6428e+00 +1.4628e+00 -2.9628e+00 -2.2031e+00 -2.3940e+00 -1.1933e+00 +2.3164e+00 -1.4935e+00 +5.9619e-01 -3.1670e+00 +6.1939e-01 -1.3856e+00 -1.6758e+00 -1.2545e+00 -7.9446e-01 -7.6782e-01
528 +6.802617497e+03 +6.802617497e+03 +6.755467497e+03 +6.755467497e+03 -8.3345e-01 -3.2590e+00 -2.1506e+00 -4.1864e+00 +1.1989e+00 +1.5202e+00 -4.3060e+00 -1.6034e+00 -3.4795e-01 -3.5876e+00 +5.8154e-01 -3.1709e+00 -5.2624e-01 -3.0723e+00 +6.9505e-01 -7.1137e-01 -2.1434e+00 -2.8332e+00 -9.1061e-01 -1.3736e+00
569 +5.590548740e+03 +5.590548740e+03 +5.543398740e+03 +5.543398740e+03 -1.1790e+00 -2.9022e+00 -1.3026e+00 -3.4774e+00 +1.2564e+00 +1.8468e+00 -3.9188e+00 -2.3757e+00 -2.3411e-01 -3.6090e+00 +1.3683e+00 -2.9418e+00 +5.5175e-01 -3.8955e+00 +1.2402e-01 -9.7543e-01 -2.7391e+00 -2.7741e+00 -1.5236e+00 -1.9705e+00
858 +3.482971622e+03 +3.482971622e+03 +3.435821622e+03 +3.435821622e+03 -8.3155e-01 -1.0101e+00 -8.7772e-01 -3.7345e+00 +1.0645e+00 +1.3879e+00 -4.1264e+00 -1.1279e+00 -2.8028e-01 -3.3609e+00 +2.6659e+00 -2.6827e+00 +1.2940e+00 -2.8084e+00 +7.4737e-01 -1.6420e+00 -9.3856e-01 -2.7007e+00 -2.0352e+00 -4.5078e-01
1108 +2.118873676e+03 +2.118873676e+03 +2.071723676e+03 +2.071723676e+03 -1.3768e+00 -8.9590e-01 -1.0635e+00 -3.6068e+00 +8.7662e-01 +1.4340e+00 -4.0443e+00 -1.0975e+00 -6.9608e-01 -2.8880e+00 +1.3560e+00 -3.3265e+00 +1.2851e+00 -2.5853e+00 +2.1056e+00 -1.9358e+00 -1.1518e+00 -3.3637e+00 -1.6203e+00 +1.0137e+00
1212 +1.326024636e+03 +1.326024636e+03 +1.278874636e+03 +1.278874636e+03 -2.4172e+00 -1.3482e+00 -1.3188e+00 -2.9384e+00 +7.8940e-01 +1.2039e+00 -3.7326e+00 -1.2954e+00 -7.8820e-01 -2.0215e+00 +2.0349e+00 -3.3237e+00 +1.1780e+00 -3.3179e+00 +2.3463e+00 -1.8875e+00 -1.3211e+00 -4.2655e+00 -1.9317e+00 +1.0101e+00
1513 +9.601250871e+02 +9.601250871e+02 +9.129750871e+02 +9.129750871e+02 -2.1790e+00 -1.5923e+00 -1.6734e+00 -3.6433e+00 +4.6521e-01 +4.6353e-01 -3.8672e+00 -1.2861e+00 -5.3819e-01 -2.4174e+00 +2.0835e+00 -3.0172e+00 +1.1964e+00 -3.4582e+00 +2.8377e+00 -2.1228e+00 -2.0562e+00 -3.7668e+00 -1.7992e+00 +6.3222e-01
1866 +5.385567407e+02 +5.385567407e+02 +4.914067407e+02 +4.914067407e+02 -1.5264e+00 -1.3566e+00 -1.7879e+00 -2.6957e+00 +4.9908e-02 +7.6678e-01 -3.3607e+00 -1.5644e+00 -9.9647e-01 -2.5019e+00 +1.9438e+00 -2.9095e+00 +1.2160e+00 -3.5033e+00 +2.6548e+00 -2.1666e+00 -1.7247e+00 -4.1482e+00 -2.3635e+00 +2.7028e-01
2024 +2.883814442e+02 +2.883814442e+02 +2.412314442e+02 +2.412314442e+02 -1.3888e+00 -1.6335e+00 -2.1545e+00 -3.4659e+00 -3.7424e-01 +4.3773e-01 -3.1753e+00 -2.0352e+00 -1.1563e+00 -2.4001e+00 +1.9616e+00 -3.1622e+00 +1.2039e+00 -2.9474e+00 +2.6067e+00 -2.1410e+00 -2.6449e+00 -4.1003e+00 -1.7771e+00 +3.4479e-01
2379 +2.383870341e+02 +2.383870341e+02 +1.912370341e+02 +1.912370341e+02 -1.3657e+00 -1.6219e+00 -2.3728e+00 -3.4221e+00 -2.6335e-01 +8.1737e-01 -3.0541e+00 -1.8502e+00 -1.3885e+00 -2.6112e+00 +1.9938e+00 -2.9660e+00 +1.5690e+00 -3.2245e+00 +1.7080e+00 -2.2060e+00 -2.6140e+00 -4.1179e+00 -1.5092e+00 +2.7755e-01
3057 +1.442444826e+02 +1.442444826e+02 +9.709448262e+01 +9.709448262e+01 -1.3638e+00 -1.6649e+00 -1.8752e+00 -3.4186e+00 -2.5887e-01 +7.3633e-01 -3.0634e+00 -2.5013e+00 -1.3358e+00 -2.8320e+00 +2.0141e+00 -2.9141e+00 +1.3514e+00 -3.2299e+00 +1.8517e+00 -2.2715e+00 -2.6419e+00 -4.1332e+00 -9.0215e-01 -3.1838e-01
3297 +9.913334567e+01 +9.913334567e+01 +5.198334567e+01 +5.198334567e+01 -1.2543e+00 -1.4707e+00 -2.3705e+00 -3.3063e+00 -3.0007e-01 +9.4144e-01 -2.5024e+00 -2.4170e+00 -1.6708e+00 -2.8018e+00 +1.8881e+00 -2.9833e+00 +1.6143e+00 -3.1954e+00 +2.1047e+00 -2.2148e+00 -2.6622e+00 -4.0820e+00 -9.8412e-01 -2.6176e-01
3655 +5.851900207e+01 +5.851900207e+01 +1.136900207e+01 +1.136900207e+01 -1.2815e+00 -1.5987e+00 -2.1415e+00 -3.1513e+00 -3.5350e-01 +4.2314e-01 -2.4310e+00 -2.4172e+00 -1.5613e+00 -2.9024e+00 +1.9049e+00 -2.8375e+00 +1.7450e+00 -3.0911e+00 +2.0467e+00 -2.2494e+00 -2.6414e+00 -3.8389e+00 -1.2701e+00 -6.0673e-01
4255 +3.968019171e+01 +3.968019171e+01 -7.469808292e+00 -7.469808292e+00 -1.3271e+00 -1.6838e+00 -2.2403e+00 -3.2239e+00 -3.4042e-01 +4.6118e-01 -2.4979e+00 -2.4848e+00 -1.6254e+00 -2.7723e+00 +1.9337e+00 -2.8222e+00 +1.4618e+00 -3.1419e+00 +1.9790e+00 -2.2816e+00 -2.5380e+00 -3.8969e+00 -1.2757e+00 -6.6927e-01
5579 +2.458794261e+01 +2.458794261e+01 -2.256205739e+01 -2.256205739e+01 -1.3113e+00 -1.7784e+00 -2.1886e+00 -3.2941e+00 -3.4327e-01 +6.4829e-01 -2.4658e+00 -2.6869e+00 -1.9210e+00 -2.7560e+00 +1.7371e+00 -2.7938e+00 +1.5584e+00 -3.1675e+00 +1.9360e+00 -2.2903e+00 -2.4913e+00 -3.9119e+00 -1.2345e+00 -6.7976e-01
22810 +1.582118722e+01 +1.582118722e+01 -3.132881278e+01 -3.132881278e+01 -5.1163e-01 -1.1232e+00 -1.7208e+00 -3.0860e+00 -3.2654e-01 +6.8398e-01 -2.5066e+00 -2.6746e+00 -1.8107e+00 -2.8070e+00 +1.7756e+00 -2.8285e+00 +1.5460e+00 -3.0821e+00 +1.9840e+00 -2.2393e+00 -2.4263e+00 -3.8793e+00 -1.1715e+00 -8.1127e-01
148094 +9.998892277e+00 +9.998892277e+00 -3.715110772e+01 -3.715110772e+01 -3.3834e-01 -8.1120e-01 -1.2034e+00 -2.3341e+00 +5.6318e-01 +1.5690e+00 -1.7153e+00 -2.0095e+00 -1.3623e+00 -2.6102e+00 +1.8037e+00 -2.8404e+00 +1.5545e+00 -3.0911e+00 +1.9809e+00 -2.2412e+00 -2.4247e+00 -3.8709e+00 -1.1725e+00 -8.0751e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.709913435e+05 +4.709913435e+05 +4.710288635e+05 +4.710288635e+05 +1.6934e+00 +1.9011e-01 +2.3419e+00 +4.7278e+00 +2.7663e+00 +2.4121e+00 +1.8883e+00 +3.6963e+00 -2.1947e-01 +4.8278e+00 +2.4805e+00 -3.5893e+00 +1.7119e+00 +1.6821e+00 +1.2660e+00 -1.8093e+00 +1.4361e+00 -2.0254e-01 -2.1441e+00 -7.8134e-01
5 +2.623411041e+05 +2.623411041e+05 +2.623786241e+05 +2.623786241e+05 +8.6946e-01 +3.3538e+00 +3.2139e+00 -3.1469e+00 +4.3833e+00 +4.5889e+00 +2.2462e+00 +4.2696e+00 -1.6572e+00 +7.6900e-01 +2.9125e+00 -3.8707e+00 +2.9282e+00 +4.6526e+00 +1.6875e+00 -6.9396e-01 +2.4012e+00 +2.2356e-01 -2.5712e+00 +2.4255e-01
16 +2.306184048e+05 +2.306184048e+05 +2.306559248e+05 +2.306559248e+05 +6.4317e-01 -4.6898e+00 -3.2638e+00 -3.3878e+00 +3.3486e+00 +3.5758e+00 +2.1600e+00 +2.1721e+00 -1.1431e+00 +4.2300e+00 +3.6197e+00 -2.6718e-01 +1.8446e+00 +1.0399e+00 -3.3071e+00 -1.6822e+00 -3.1819e+00 +1.2283e+00 -4.1676e+00 +4.4950e-01
56 +9.402576740e+04 +9.402576740e+04 +9.406328740e+04 +9.406328740e+04 +3.6630e+00 +3.1016e-01 +7.4911e-01 +1.6122e+00 +4.1129e+00 -1.4242e+00 +3.8516e+00 +2.7428e+00 +3.8569e+00 -7.7002e-01 +5.6225e-01 +1.1033e+00 -1.1150e-01 -4.9636e-01 +2.1035e-01 -4.5863e+00 -3.7313e+00 +9.2424e-01 +6.8848e-01 -2.4324e+00
145 +4.806975313e+04 +4.806975313e+04 +4.810727313e+04 +4.810727313e+04 +3.8308e+00 -1.0246e+00 +1.5456e+00 -1.3236e+00 +2.1164e+00 -6.3323e-01 -3.4960e-02 -2.7444e-01 +0.0000e+00 +2.7035e+00 +6.1250e-01 -4.1323e-01 +5.1537e-01 +0.0000e+00 -1.6432e+00 -3.4002e+00 -1.8171e+00 -3.0869e+00 -7.7376e-01 -2.3295e+00
166 +3.573134002e+04 +3.573134002e+04 +3.576886002e+04 +3.576886002e+04 +4.0096e+00 -1.3038e+00 +1.6786e+00 -1.4542e-01 +3.8519e+00 -1.5617e+00 +1.7230e+00 +2.0107e-01 +4.7432e+00 +1.6557e+00 +4.0982e+00 +4.2718e-01 +8.7724e-01 +4.1583e+00 -5.8377e-01 -3.8441e+00 -2.0470e+00 -2.4196e+00 -7.1291e-01 -1.4643e+00
228 +2.172863640e+04 +2.172863640e+04 +2.176615640e+04 +2.176615640e+04 +1.8797e+00 -1.2333e+00 +1.3178e+00 -1.4413e-01 +3.7397e+00 +5.3872e-01 +6.7151e-01 -9.3673e-02 +3.9171e+00 +1.2280e+00 +2.6706e+00 -1.0422e+00 -1.4594e+00 +2.3712e+00 -2.1822e+00 -2.7489e+00 -1.3931e+00 -4.6011e+00 -3.7236e-01 -2.6724e+00
297 +1.486859622e+04 +1.486859622e+04 +1.490611622e+04 +1.490611622e+04 +3.6744e+00 -2.6888e+00 +1.6871e+00 -8.7453e-01 +4.5950e+00 +5.3573e-01 +1.8181e+00 +6.2780e-01 +2.3559e+00 +3.0545e-02 +3.6029e+00 -1.9731e+00 +2.1772e-01 +1.8597e+00 -3.3382e+00 -2.9069e+00 -1.6678e+00 -4.1223e+00 -1.8646e+00 -4.3021e-01
430 +6.689656044e+03 +6.689656044e+03 +6.727176044e+03 +6.727176044e+03 +2.4641e+00 -1.2845e+00 +1.3562e+00 -2.9291e+00 +3.5418e+00 +2.9961e+00 +8.4126e-01 +3.6401e+00 +2.0385e+00 -4.8076e-01 +1.3167e+00 -7.6270e-01 +7.0799e-01 +8.7217e-01 -3.3266e+00 -9.1351e-01 -2.1691e+00 -4.2685e+00 -1.4571e+00 +2.4891e-02
556 +5.015656053e+03 +5.015656053e+03 +5.053176053e+03 +5.053176053e+03 +3.4748e+00 -1.9439e+00 +2.3164e+00 -3.9062e+00 +3.6897e+00 +1.6814e+00 +1.0492e+00 +3.5127e+00 +2.1048e+00 -4.4766e-01 +1.5643e-01 -4.6312e-01 +1.1838e+00 +1.8720e+00 -5.6711e-01 -1.3611e+00 -2.2184e+00 -3.9085e+00 -1.5597e+00 +1.9533e-02
747 +2.875200029e+03 +2.875200029e+03 +2.912720029e+03 +2.912720029e+03 +3.1404e+00 -2.4168e+00 +2.7880e+00 -2.7413e+00 +3.1341e+00 +2.1249e+00 +1.9012e+00 +2.2184e+00 +1.7043e+00 -1.4086e+00 +2.4327e+00 -6.5259e-01 +3.5077e-01 +2.0337e+00 -1.6084e+00 -1.2317e+00 -2.4290e+00 -4.5047e+00 -8.9892e-01 -2.9921e-01
825 +2.058458483e+03 +2.058458483e+03 +2.095978483e+03 +2.095978483e+03 +2.9452e+00 -1.7104e+00 +2.5479e+00 -2.4893e+00 +3.0214e+00 +2.0740e+00 +2.1581e+00 +2.9023e+00 +1.7056e+00 -7.5811e-01 +2.3211e+00 +5.4500e-01 +6.0410e-01 +2.0483e+00 -3.7879e-02 -1.3859e+00 -2.2772e+00 -4.1394e+00 -8.7007e-01 +4.4541e-01
1318 +1.310131400e+03 +1.310131400e+03 +1.347651400e+03 +1.347651400e+03 +2.7745e+00 -2.0789e+00 +2.6503e+00 -3.5835e+00 +2.2801e+00 +1.2930e+00 +1.5275e+00 +1.6588e+00 +6.2142e-01 -3.0487e-01 +2.1949e+00 -3.6200e-02 +8.4974e-01 +1.5008e+00 -1.3140e+00 -1.8451e+00 -2.1902e+00 -4.2202e+00 -9.1056e-01 +8.3881e-01
1478 +8.078807086e+02 +8.078807086e+02 +8.454007086e+02 +8.454007086e+02 +2.6434e+00 -1.5391e+00 +2.6924e+00 -2.8989e+00 +1.9196e+00 +1.0040e+00 +1.3455e+00 +1.6149e+00 +6.3379e-01 -7.5381e-01 +2.0404e+00 +8.4628e-01 +1.4011e+00 +1.1193e+00 -1.3908e+00 -2.0438e+00 -2.4090e+00 -4.2423e+00 -1.1560e+00 +1.2885e+00
1682 +5.936421188e+02 +5.936421188e+02 +6.311621188e+02 +6.311621188e+02 +2.4316e+00 -1.9292e+00 +2.9169e+00 -2.1323e+00 +1.6339e+00 +3.5516e-01 +1.3023e+00 +1.4584e+00 +1.7989e+00 -6.1683e-01 +2.7134e+00 -4.8345e-01 +9.9024e-01 +1.6577e+00 -1.8057e+00 -2.3976e+00 -2.3954e+00 -4.2755e+00 -1.3565e+00 +2.3245e+00
2168 +3.799573915e+02 +3.799573915e+02 +4.174773915e+02 +4.174773915e+02 +2.2366e+00 -1.9534e+00 +2.3067e+00 -2.5060e+00 +2.4551e+00 +1.0933e+00 +1.3450e+00 +1.3413e+00 +1.5083e+00 -1.6549e+00 +2.2834e+00 -5.5684e-01 +1.4830e+00 +1.6182e+00 -2.0971e+00 -2.5383e+00 -2.4266e+00 -3.8251e+00 -1.7477e+00 +2.6746e+00
2810 +2.469291570e+02 +2.469291570e+02 +2.844491570e+02 +2.844491570e+02 +2.5933e+00 -2.2154e+00 +2.5581e+00 -2.4334e+00 +2.3550e+00 +1.2226e+00 +1.3787e+00 +1.2592e+00 +1.5874e+00 -1.3207e+00 +2.2796e+00 +1.7786e-01 +1.1564e+00 +1.4922e+00 -2.2211e+00 -2.4919e+00 -2.4361e+00 -3.7599e+00 -1.7592e+00 +2.0003e+00
3051 +1.575713561e+02 +1.575713561e+02 +1.950913561e+02 +1.950913561e+02 +2.2876e+00 -2.2662e+00 +2.4262e+00 -2.4932e+00 +2.0203e+00 +1.4602e+00 +1.5583e+00 +1.6059e+00 +1.2314e+00 -1.6385e+00 +2.2231e+00 +4.0655e-01 +9.0210e-01 +1.3531e+00 -2.1333e+00 -2.5015e+00 -2.3611e+00 -3.2193e+00 -1.7246e+00 +2.0895e+00
4330 +9.286103547e+01 +9.286103547e+01 +1.303810355e+02 +1.303810355e+02 +1.2106e+00 -2.6704e+00 +2.1698e+00 -2.7109e+00 +2.0152e+00 +9.0226e-01 +1.2443e+00 +1.9669e+00 +1.2802e+00 -1.2593e+00 +2.0037e+00 -1.8266e-01 +9.9820e-01 +1.4993e+00 -1.8444e+00 -2.1768e+00 -2.3112e+00 -3.1155e+00 -1.5990e+00 +2.5425e+00
4907 +5.832839089e+01 +5.832839089e+01 +9.584839089e+01 +9.584839089e+01 +1.6050e+00 -2.6277e+00 +2.0967e+00 -2.6679e+00 +1.9350e+00 +9.4666e-01 +1.3214e+00 +1.8189e+00 +1.1690e+00 -1.3380e+00 +1.8281e+00 -2.3734e-02 +1.1500e+00 +1.4911e+00 -1.7634e+00 -2.1650e+00 -2.2924e+00 -3.0728e+00 -1.8966e+00 +2.3224e+00
5717 +3.685139919e+01 +3.685139919e+01 +7.437139919e+01 +7.437139919e+01 +2.0840e+00 -2.6698e+00 +2.0065e+00 -2.6551e+00 +1.9012e+00 +9.5380e-01 +1.4290e+00 +1.8397e+00 +1.1513e+00 -1.4070e+00 +1.8109e+00 +5.5485e-02 +1.1028e+00 +1.4773e+00 -1.7946e+00 -2.2423e+00 -2.3055e+00 -3.1975e+00 -1.8808e+00 +1.9484e+00
6652 +2.278442462e+01 +2.278442462e+01 +6.030442462e+01 +6.030442462e+01 +2.1613e+00 -2.5335e+00 +2.0109e+00 -2.5334e+00 +2.0311e+00 +9.5380e-01 +1.3267e+00 +1.8409e+00 +1.2135e+00 -1.3515e+00 +1.8614e+00 +3.7466e-02 +1.1238e+00 +1.4213e+00 -1.7250e+00 -2.3205e+00 -2.1131e+00 -3.0775e+00 -1.9633e+00 +1.9859e+00
19913 +1.583435592e+01 +1.583435592e+01 +5.335435592e+01 +5.335435592e+01 +2.3170e+00 -2.2742e+00 +2.3659e+00 -2.2541e+00 +2.0524e+00 +9.2511e-01 +1.3019e+00 +1.8583e+00 +1.2599e+00 -1.3801e+00 +1.8954e+00 +9.3866e-02 +1.1187e+00 +1.5352e+00 -1.7450e+00 -2.2125e+00 -2.0475e+00 -3.1617e+00 -1.9770e+00 +1.9731e+00
177802 +9.998228335e+00 +9.998228335e+00 +4.751822833e+01 +4.751822833e+01 +2.4810e+00 -1.9790e+00 +2.8761e+00 -1.5058e+00 +2.9385e+00 +1.8005e+00 +2.1031e+00 +2.5082e+00 +1.7033e+00 -1.1892e+00 +1.9316e+00 +9.6775e-02 +1.1083e+00 +1.5351e+00 -1.7408e+00 -2.2143e+00 -2.0512e+00 -3.1570e+00 -1.9640e+00 +1.9780e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.122405202e+05 +7.122405202e+05 +7.118147702e+05 +7.118147702e+05 +3.2303e+00 -2.4155e+00 +2.9015e+00 +1.4370e+00 -2.3975e+00 +2.1694e+00 -2.7145e+00 -1.0742e+00 -7.9100e-01 +4.1262e+00 -1.7707e+00 +2.7249e+00 +1.0045e+00 +3.0358e+00 -4.0485e-01 -4.0486e+00 -4.3233e+00 -5.5264e-01 +4.6621e+00 +4.7585e+00
3 +5.464262700e+05 +5.464262700e+05 +5.460005200e+05 +5.460005200e+05 -4.0023e-01 -1.0052e+00 -4.9933e+00 +1.9301e+00 -1.5369e+00 -4.4401e+00 -4.2169e+00 +2.9004e+00 +1.6737e+00 +2.1429e+00 +2.8846e+00 +6.0907e-01 -1.2867e+00 -4.3666e+00 +3.3108e+00 -4.9185e+00 -3.6162e+00 -3.4041e+00 -4.3238e+00 -2.5292e+00
11 +3.323581382e+05 +3.323581382e+05 +3.319323882e+05 +3.319323882e+05 -3.6466e+00 -2.8967e+00 +9.5355e-01 +9.6313e-01 +3.3907e+00 -3.2965e+00 -3.7926e+00 -4.4951e+00 +4.2076e-01 +3.1184e+00 +1.3509e+00 +1.5298e+00 -4.6116e+00 +5.9956e-01 +3.6110e+00 +3.5710e+00 -2.5067e-01 -4.3448e+00 +7.7400e-01 -4.8315e+00
13 +2.119806139e+05 +2.119806139e+05 +2.115548639e+05 +2.115548639e+05 +3.5332e-01 +3.3563e+00 -3.2510e-01 -4.4051e+00 -2.4465e+00 -2.0706e+00 -9.7039e-01 -1.9429e+00 -3.7739e-01 -4.5488e+00 -1.5291e+00 +7.8287e-01 -3.7128e+00 +4.4395e+00 -1.3652e+00 -1.4587e+00 +1.8434e+00 -2.2985e-01 +2.6755e+00 -4.9461e-01
46 +1.449017281e+05 +1.449017281e+05 +1.444759781e+05 +1.444759781e+05 -2.3132e+00 -2.4612e+00 -1.4935e+00 -2.6743e+00 -9.6198e-01 +1.5151e+00 -1.9298e-01 -5.0000e+00 -7.8159e-01 -9.9539e-01 -3.5717e+00 -1.8682e+00 +6.4308e-01 -2.6375e+00 -3.0409e+00 +5.7845e-02 +1.3096e+00 -6.8657e-01 +2.2587e+00 -1.0335e+00
124 +7.595791647e+04 +7.595791647e+04 +7.553216647e+04 +7.553216647e+04 -4.3442e+00 +8.7295e-01 -7.1225e-01 -1.8130e+00 -2.2714e+00 -8.0113e-01 +0.0000e+00 -4.8308e+00 -2.7084e+00 -2.1432e+00 -3.7718e+00 +1.4504e+00 +7.2918e-02 +1.6998e+00 -3.8344e+00 +1.0080e+00 +1.2181e-01 +4.5841e-01 +1.8436e+00 -2.5210e-01
173 +5.547157021e+04 +5.547157021e+04 +5.504582021e+04 +5.504582021e+04 -2.9079e+00 -1.6492e+00 -6.1259e-01 -1.6556e+00 -1.7202e+00 -1.3879e+00 -9.0071e-01 -4.7851e+00 -2.7962e+00 -1.6727e+00 -2.3647e+00 -1.5090e+00 +0.0000e+00 +6.8031e-01 -4.6444e+00 +1.5292e+00 -2.3202e+00 -2.0785e-02 +2.1161e+00 -1.5517e+00
211 +3.301270264e+04 +3.301270264e+04 +3.258695264e+04 +3.258695264e+04 -2.9113e+00 -4.3109e-01 -9.6575e-01 -1.0191e+00 -2.7186e-01 -2.1960e+00 -6.2010e-01 -5.0000e+00 -2.1774e+00 -1.1782e+00 -3.4937e+00 -9.7162e-01 -3.9889e-01 -2.4871e+00 -3.6594e+00 +3.1822e+00 -2.3327e+00 -2.7230e-02 +1.3892e+00 -2.3190e+00
382 +2.088846722e+04 +2.088846722e+04 +2.046271722e+04 +2.046271722e+04 -4.0115e+00 +5.3064e-01 -1.0510e+00 -8.6023e-01 -9.5170e-01 -1.7765e+00 -1.1700e+00 -5.0000e+00 -1.3758e+00 -5.9934e-01 -2.5279e+00 -1.4546e+00 +2.2378e-02 -1.5359e+00 -3.5802e+00 +3.3093e+00 -2.2974e+00 -1.0570e+00 +1.0965e+00 -2.3755e+00
490 +1.181950798e+04 +1.181950798e+04 +1.139375798e+04 +1.139375798e+04 -3.8252e+00 +9.1017e-01 -1.1512e+00 -1.3184e+00 -6.6255e-01 -1.4522e+00 -9.0424e-01 -5.0000e+00 -1.5853e+00 -8.4145e-01 -2.3318e+00 -5.8784e-01 +6.4524e-02 -6.3794e-01 -2.9741e+00 +3.1159e+00 -2.2898e+00 -2.6642e+00 +7.4645e-01 -1.7771e+00
627 +7.995056316e+03 +7.995056316e+03 +7.569306316e+03 +7.569306316e+03 -3.4628e+00 +1.6329e+00 -1.5356e+00 -3.0552e+00 +6.4214e-01 -2.2413e+00 +1.7038e+00 -5.0000e+00 -2.2389e+00 -1.4268e+00 -2.2471e+00 -7.1855e-01 -3.9301e-01 -6.0057e-01 -2.6925e+00 +3.1459e+00 -1.6365e+00 -2.8943e+00 +4.3049e-01 -1.3711e+00
