% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
287303 +4.712533595e-06 +4.712533595e-06 +7.766000471e+01 +7.766000471e+01 +2.3984e+00 -8.5598e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3919e-01 +5.8958e-01 +1.1601e-01 +1.6960e-01 -3.8608e+00 +2.9552e+00 +1.5042e-01 +2.9844e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
288124 +1.811629332e-06 +1.811629332e-06 +7.766000181e+01 +7.766000181e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3920e-01 +5.8958e-01 +1.1598e-01 +1.6958e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9839e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
289583 +1.567538973e-06 +1.567538973e-06 +7.766000157e+01 +7.766000157e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3919e-01 +5.8960e-01 +1.1599e-01 +1.6958e-01 -3.8608e+00 +2.9552e+00 +1.5041e-01 +2.9840e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
289804 +7.413519256e-07 +7.413519256e-07 +7.766000074e+01 +7.766000074e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3920e-01 +5.8960e-01 +1.1601e-01 +1.6959e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9841e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
290810 +4.557011550e-07 +4.557011550e-07 +7.766000046e+01 +7.766000046e+01 +2.3984e+00 -8.5598e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3919e-01 +5.8960e-01 +1.1600e-01 +1.6961e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9841e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
291021 +3.017817249e-07 +3.017817249e-07 +7.766000030e+01 +7.766000030e+01 +2.3984e+00 -8.5598e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3920e-01 +5.8960e-01 +1.1600e-01 +1.6960e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9840e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
292240 +2.123689882e-07 +2.123689882e-07 +7.766000021e+01 +7.766000021e+01 +2.3984e+00 -8.5599e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3921e-01 +5.8959e-01 +1.1600e-01 +1.6960e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9839e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
292851 +1.405707906e-07 +1.405707906e-07 +7.766000014e+01 +7.766000014e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3920e-01 +5.8960e-01 +1.1600e-01 +1.6961e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9840e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
293671 +9.207141716e-08 +9.207141716e-08 +7.766000009e+01 +7.766000009e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3920e-01 +5.8960e-01 +1.1600e-01 +1.6960e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9840e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
294711 +5.311569851e-08 +5.311569851e-08 +7.766000005e+01 +7.766000005e+01 +2.3984e+00 -8.5601e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3920e-01 +5.8960e-01 +1.1600e-01 +1.6960e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9840e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
295320 +3.695079442e-08 +3.695079442e-08 +7.766000004e+01 +7.766000004e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3920e-01 +5.8960e-01 +1.1600e-01 +1.6960e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9840e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
295603 +2.354833839e-08 +2.354833839e-08 +7.766000002e+01 +7.766000002e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3920e-01 +5.8960e-01 +1.1600e-01 +1.6960e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9840e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
296423 +1.401808447e-08 +1.401808447e-08 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3920e-01 +5.8960e-01 +1.1600e-01 +1.6960e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9840e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
297180 +9.491984088e-09 +9.491984088e-09 +7.766000001e+01 +7.766000001e+01 +2.3984e+00 -8.5600e-01 -1.2720e+00 +3.3232e+00 -2.4640e+00 -5.3920e-01 +5.8960e-01 +1.1600e-01 +1.6960e-01 -3.8608e+00 +2.9552e+00 +1.5040e-01 +2.9840e-01 -1.6024e+00 -2.8200e+00 +1.3536e+00 -2.9440e-01 -2.7496e+00 +2.7672e+00 -3.4528e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.393667553e+03 +3.393667553e+03 +3.509347553e+03 +3.509347553e+03 +1.5147e+00 +4.0379e+00 -3.9965e+00 +4.2457e+00 -9.3163e-01 -2.1873e+00 +8.2377e-01 +2.7285e+00 -3.7406e+00 -9.7886e-01 -9.3241e-01 +3.3310e+00 +4.8864e+00 -4.1229e+00 -9.5342e-02 +7.6159e-01 -4.2044e+00 +3.6403e+00 -3.4752e+00 +3.4213e+00
2 +1.180516550e+03 +1.180516550e+03 +1.296196550e+03 +1.296196550e+03 -3.1716e+00 +3.6287e+00 -1.2912e+00 +1.1959e+00 -4.3342e+00 -4.1095e+00 +1.1301e+00 +3.6127e+00 -9.6688e-01 +2.5766e+00 +3.8270e+00 -2.7274e+00 +1.5805e+00 +4.6343e+00 -2.2054e+00 +2.3665e+00 +2.1774e+00 +2.4003e+00 +2.0910e+00 +1.4209e+00
27 +9.395281973e+02 +9.395281973e+02 +1.055208197e+03 +1.055208197e+03 +1.5492e+00 -4.4235e+00 -1.0193e+00 +1.5683e+00 -4.4018e+00 -4.4068e+00 -4.3112e+00 -9.4927e-01 +1.6433e+00 -2.9506e-01 -4.9402e+00 -3.0344e+00 -2.5444e+00 -4.4927e+00 -3.3816e+00 -1.9844e+00 -9.2752e-01 +4.7380e+00 +1.9117e-01 +6.5551e-01
589 +5.257715167e+02 +5.257715167e+02 +6.414515167e+02 +6.414515167e+02 +4.3832e+00 -9.9937e-01 -5.0638e+00 -4.6411e+00 -4.9315e+00 -3.3572e+00 -6.3671e+00 +5.7283e+00 -6.3690e-02 -4.3628e+00 +2.1155e+00 -3.4336e+00 -3.9081e+00 +2.6826e-01 -2.7687e+00 +1.5201e+00 -6.3427e-01 +2.8872e+00 +5.4206e+00 +1.0266e-01
1950 +3.868544174e+02 +3.868544174e+02 +5.025344174e+02 +5.025344174e+02 -4.9900e+00 -5.5800e+00 -1.5584e-01 +2.6059e+00 -4.3642e-01 -3.8214e+00 -4.4281e+00 +3.0547e+00 -5.2698e+00 -1.8992e+00 +4.2003e+00 -3.4895e+00 -4.1208e+00 +6.8969e-01 -9.4540e-01 -2.4669e+00 +5.0643e-01 +4.0330e+00 +5.2371e+00 +6.1866e-01
3251 +2.212959787e+02 +2.212959787e+02 +3.369759787e+02 +3.369759787e+02 +1.1249e+00 -2.8843e+00 +1.1937e+00 +4.9069e+00 -5.8846e+00 -5.2733e+00 -2.0358e+00 +3.5745e+00 -5.0967e+00 -3.4408e+00 +4.3502e+00 -1.8873e+00 -2.9099e+00 -3.8814e-01 -2.3337e+00 +9.4113e-01 +2.2423e-01 +4.3423e+00 +3.1234e+00 -2.5702e-01
7513 +1.556602638e+02 +1.556602638e+02 +2.713402638e+02 +2.713402638e+02 -3.0367e+00 -2.8843e+00 -5.1954e-01 +4.9069e+00 -4.4174e+00 -1.1805e+00 -4.1662e+00 +2.4280e+00 -3.8357e+00 -2.9037e+00 +2.5963e+00 -3.3862e+00 -2.4365e+00 -1.8718e-01 -3.1929e+00 -1.4727e+00 -8.5041e-01 +3.6310e+00 +3.1234e+00 -5.1107e-01
15402 +9.641798934e+01 +9.641798934e+01 +2.120979893e+02 +2.120979893e+02 -3.2280e+00 -1.8341e+00 -6.8309e-01 +2.9801e+00 -6.0737e+00 -1.8484e+00 -2.8599e+00 +1.5985e+00 -3.9021e+00 -2.4858e+00 +2.7304e+00 -2.3636e+00 -1.7673e+00 -3.2143e-01 -2.1460e+00 -7.7239e-01 -8.9171e-01 +3.5384e+00 +3.0884e+00 -3.2947e-01
45981 +4.488711788e+01 +4.488711788e+01 +1.605671179e+02 +1.605671179e+02 -2.0737e+00 -2.6722e+00 +1.4738e-01 +4.0507e+00 -2.7421e+00 -1.7709e+00 -2.3109e+00 +2.3232e+00 -3.3698e+00 -2.0105e+00 +3.2672e+00 -3.3335e+00 -3.3887e+00 +2.4880e-01 -2.4375e+00 -3.2270e-01 -3.9603e-01 +3.8542e+00 +3.1563e+00 -9.0269e-01
90349 +3.750185457e+01 +3.750185457e+01 +1.531818546e+02 +1.531818546e+02 -2.1979e+00 -9.9618e-01 -7.2974e-01 +3.1102e+00 -4.9936e+00 -2.4076e+00 -3.4649e+00 +2.3863e+00 -3.3494e+00 -2.0058e+00 +3.1991e+00 -2.8520e+00 -3.3583e+00 +2.2157e-01 -2.0081e+00 -2.5430e-01 -4.1823e-01 +3.8344e+00 +3.4875e+00 -9.3494e-01
144411 +2.390102807e+01 +2.390102807e+01 +1.395810281e+02 +1.395810281e+02 -2.1911e+00 -1.9450e+00 -6.0356e-01 +2.1883e+00 -3.5156e+00 -3.1996e+00 -2.8036e+00 +2.9840e+00 -3.3590e+00 -1.9292e+00 +3.2660e+00 -2.2669e+00 -3.3349e+00 +6.7762e-01 -2.1472e+00 +1.2214e-01 -4.7525e-01 +3.8479e+00 +3.8153e+00 -1.2284e+00
179416 +1.164710200e+01 +1.164710200e+01 +1.273271020e+02 +1.273271020e+02 -2.2343e+00 -1.9546e+00 +1.8204e-01 +3.1505e+00 -3.5940e+00 -3.2338e+00 -2.9352e+00 +2.3602e+00 -3.9417e+00 -1.9806e+00 +3.2673e+00 -1.7634e+00 -3.3486e+00 +6.6715e-01 -2.0881e+00 -3.1687e-01 -4.2341e-01 +3.8663e+00 +3.8180e+00 -8.9894e-01
204502 +8.040317242e+00 +8.040317242e+00 +1.237203172e+02 +1.237203172e+02 -2.2396e+00 -1.9533e+00 +1.6949e-01 +3.0812e+00 -3.6068e+00 -3.2141e+00 -3.5534e+00 +2.3386e+00 -3.9466e+00 -1.9610e+00 +3.2288e+00 -1.7832e+00 -3.3693e+00 +6.5955e-01 -2.0738e+00 -3.1649e-01 -4.2821e-01 +3.8349e+00 +3.4332e+00 -8.9087e-01
211805 +4.629280964e+00 +4.629280964e+00 +1.203092810e+02 +1.203092810e+02 -2.2601e+00 -1.0014e+00 +2.3699e-01 +3.0838e+00 -3.5617e+00 -3.2176e+00 -3.5452e+00 +2.3335e+00 -3.9106e+00 -1.9509e+00 +3.2524e+00 -2.2886e+00 -3.3652e+00 +6.7562e-01 -2.0661e+00 -3.5734e-01 -4.4075e-01 +3.8450e+00 +3.1263e+00 -8.9351e-01
212540 +3.610462770e+00 +3.610462770e+00 +1.192904628e+02 +1.192904628e+02 -2.1976e+00 -9.8263e-01 +3.0291e-01 +3.0849e+00 -3.5775e+00 -3.2309e+00 -3.5552e+00 +2.3334e+00 -3.8981e+00 -1.9496e+00 +3.2623e+00 -2.2871e+00 -3.3484e+00 +6.6892e-01 -2.0676e+00 -3.5147e-01 -4.2149e-01 +3.8401e+00 +3.4412e+00 -9.0430e-01
214318 +2.235126097e+00 +2.235126097e+00 +1.179151261e+02 +1.179151261e+02 -2.1848e+00 -9.7985e-01 +2.8147e-01 +3.1377e+00 -3.6142e+00 -3.2424e+00 -3.5358e+00 +2.3674e+00 -3.9213e+00 -1.9362e+00 +3.2451e+00 -2.2796e+00 -3.3718e+00 +6.7356e-01 -2.0629e+00 -3.4903e-01 -4.4081e-01 +3.8453e+00 +3.4399e+00 -8.9972e-01
214909 +1.577027819e+00 +1.577027819e+00 +1.172570278e+02 +1.172570278e+02 -2.1672e+00 -9.8514e-01 +2.7537e-01 +3.0944e+00 -3.6139e+00 -3.2491e+00 -3.5520e+00 +2.3347e+00 -3.9160e+00 -1.9584e+00 +3.2574e+00 -2.2985e+00 -3.3486e+00 +6.7552e-01 -2.0643e+00 -3.4671e-01 -4.5304e-01 +3.8405e+00 +3.4420e+00 -9.0137e-01
216021 +9.862655128e-01 +9.862655128e-01 +1.166662655e+02 +1.166662655e+02 -2.1718e+00 -9.7183e-01 +2.5493e-01 +3.0970e+00 -3.6095e+00 -3.2308e+00 -3.5728e+00 +2.3376e+00 -3.9243e+00 -1.9651e+00 +3.2647e+00 -2.2923e+00 -3.3879e+00 +6.7219e-01 -2.0563e+00 -3.5864e-01 -4.5708e-01 +3.8498e+00 +3.4331e+00 -9.0855e-01
216825 +6.262994066e-01 +6.262994066e-01 +1.163062994e+02 +1.163062994e+02 -2.1745e+00 -9.7217e-01 +2.4724e-01 +3.0954e+00 -3.6168e+00 -3.2414e+00 -3.5670e+00 +2.3598e+00 -3.9370e+00 -1.9525e+00 +3.2691e+00 -2.3016e+00 -3.3840e+00 +6.7432e-01 -2.0749e+00 -3.5167e-01 -4.5311e-01 +3.8546e+00 +3.4340e+00 -9.1913e-01
217444 +3.727315736e-01 +3.727315736e-01 +1.160527316e+02 +1.160527316e+02 -2.1833e+00 -9.7708e-01 +2.3858e-01 +3.0851e+00 -3.6125e+00 -3.2357e+00 -3.5497e+00 +2.3546e+00 -3.9277e+00 -1.9551e+00 +3.2657e+00 -2.2962e+00 -3.3761e+00 +6.6591e-01 -2.0677e+00 -3.5375e-01 -4.4629e-01 +3.8476e+00 +3.4320e+00 -9.1841e-01
218413 +2.303087985e-01 +2.303087985e-01 +1.159103088e+02 +1.159103088e+02 -2.1740e+00 -9.9551e-01 +2.4907e-01 +3.0870e+00 -3.6002e+00 -3.2480e+00 -3.5568e+00 +2.3564e+00 -3.9378e+00 -1.9498e+00 +3.2638e+00 -2.2928e+00 -3.3769e+00 +6.7073e-01 -2.0713e+00 -3.5244e-01 -4.4582e-01 +3.8452e+00 +3.4380e+00 -9.1196e-01
219228 +1.479232648e-01 +1.479232648e-01 +1.158279233e+02 +1.158279233e+02 -2.1763e+00 -9.7469e-01 +2.4875e-01 +3.0942e+00 -3.6010e+00 -3.2454e+00 -3.5607e+00 +2.3578e+00 -3.9226e+00 -1.9456e+00 +3.2581e+00 -2.3018e+00 -3.3786e+00 +6.7334e-01 -2.0650e+00 -3.5397e-01 -4.4786e-01 +3.8447e+00 +3.4369e+00 -9.1257e-01
219754 +8.929951343e-02 +8.929951343e-02 +1.157692995e+02 +1.157692995e+02 -2.1752e+00 -9.8106e-01 +2.5134e-01 +3.0931e+00 -3.6074e+00 -3.2383e+00 -3.5554e+00 +2.3577e+00 -3.9223e+00 -1.9518e+00 +3.2633e+00 -2.3023e+00 -3.3796e+00 +6.7108e-01 -2.0677e+00 -3.5234e-01 -4.4500e-01 +3.8482e+00 +3.4398e+00 -9.1279e-01
220813 +5.003572598e-02 +5.003572598e-02 +1.157300357e+02 +1.157300357e+02 -2.1761e+00 -9.7985e-01 +2.4609e-01 +3.0903e+00 -3.6002e+00 -3.2418e+00 -3.5556e+00 +2.3525e+00 -3.9219e+00 -1.9524e+00 +3.2590e+00 -2.2985e+00 -3.3769e+00 +6.7210e-01 -2.0666e+00 -3.5082e-01 -4.4448e-01 +3.8468e+00 +3.4400e+00 -9.1128e-01
221301 +3.908997869e-02 +3.908997869e-02 +1.157190900e+02 +1.157190900e+02 -2.1794e+00 -9.7969e-01 +2.5050e-01 +3.0828e+00 -3.6055e+00 -3.2428e+00 -3.5651e+00 +2.3568e+00 -3.9251e+00 -1.9490e+00 +3.2599e+00 -2.2972e+00 -3.3766e+00 +6.7079e-01 -2.0677e+00 -3.5094e-01 -4.4645e-01 +3.8479e+00 +3.4410e+00 -9.1182e-01
222202 +2.178882612e-02 +2.178882612e-02 +1.157017888e+02 +1.157017888e+02 -2.1756e+00 -9.8200e-01 +2.4415e-01 +3.0861e+00 -3.6040e+00 -3.2419e+00 -3.5601e+00 +2.3546e+00 -3.9235e+00 -1.9487e+00 +3.2587e+00 -2.2975e+00 -3.3771e+00 +6.7280e-01 -2.0681e+00 -3.5041e-01 -4.4627e-01 +3.8473e+00 +3.4398e+00 -9.1149e-01
222706 +1.576515587e-02 +1.576515587e-02 +1.156957652e+02 +1.156957652e+02 -2.1772e+00 -9.8427e-01 +2.4110e-01 +3.0902e+00 -3.6056e+00 -3.2419e+00 -3.5596e+00 +2.3567e+00 -3.9228e+00 -1.9500e+00 +3.2598e+00 -2.2963e+00 -3.3783e+00 +6.6987e-01 -2.0678e+00 -3.5007e-01 -4.4597e-01 +3.8486e+00 +3.4398e+00 -9.1087e-01
223625 +6.923275810e-03 +6.923275810e-03 +1.156869233e+02 +1.156869233e+02 -2.1786e+00 -9.8258e-01 +2.4541e-01 +3.0891e+00 -3.6043e+00 -3.2448e+00 -3.5604e+00 +2.3571e+00 -3.9237e+00 -1.9506e+00 +3.2616e+00 -2.2988e+00 -3.3786e+00 +6.7024e-01 -2.0678e+00 -3.5050e-01 -4.4705e-01 +3.8486e+00 +3.4407e+00 -9.1092e-01
224315 +5.654596643e-03 +5.654596643e-03 +1.156856546e+02 +1.156856546e+02 -2.1781e+00 -9.8143e-01 +2.4438e-01 +3.0903e+00 -3.6042e+00 -3.2430e+00 -3.5613e+00 +2.3578e+00 -3.9247e+00 -1.9511e+00 +3.2617e+00 -2.2985e+00 -3.3769e+00 +6.7031e-01 -2.0675e+00 -3.5115e-01 -4.4738e-01 +3.8484e+00 +3.4401e+00 -9.1146e-01
224918 +2.586769065e-03 +2.586769065e-03 +1.156825868e+02 +1.156825868e+02 -2.1776e+00 -9.8261e-01 +2.4502e-01 +3.0880e+00 -3.6049e+00 -3.2431e+00 -3.5602e+00 +2.3565e+00 -3.9249e+00 -1.9507e+00 +3.2615e+00 -2.2976e+00 -3.3768e+00 +6.6997e-01 -2.0676e+00 -3.5069e-01 -4.4710e-01 +3.8482e+00 +3.4400e+00 -9.1156e-01
225402 +2.221557457e-03 +2.221557457e-03 +1.156822216e+02 +1.156822216e+02 -2.1770e+00 -9.8245e-01 +2.4492e-01 +3.0892e+00 -3.6043e+00 -3.2427e+00 -3.5598e+00 +2.3567e+00 -3.9252e+00 -1.9511e+00 +3.2601e+00 -2.2975e+00 -3.3777e+00 +6.7035e-01 -2.0673e+00 -3.4995e-01 -4.4703e-01 +3.8478e+00 +3.4402e+00 -9.1120e-01
225805 +1.538142519e-03 +1.538142519e-03 +1.156815381e+02 +1.156815381e+02 -2.1794e+00 -9.8180e-01 +2.4461e-01 +3.0886e+00 -3.6048e+00 -3.2431e+00 -3.5610e+00 +2.3556e+00 -3.9254e+00 -1.9515e+00 +3.2610e+00 -2.2975e+00 -3.3772e+00 +6.6995e-01 -2.0673e+00 -3.5063e-01 -4.4712e-01 +3.8481e+00 +3.4398e+00 -9.1143e-01
227090 +8.018678086e-04 +8.018678086e-04 +1.156808019e+02 +1.156808019e+02 -2.1788e+00 -9.8267e-01 +2.4439e-01 +3.0894e+00 -3.6044e+00 -3.2429e+00 -3.5607e+00 +2.3561e+00 -3.9249e+00 -1.9513e+00 +3.2608e+00 -2.2971e+00 -3.3778e+00 +6.7088e-01 -2.0672e+00 -3.5027e-01 -4.4714e-01 +3.8480e+00 +3.4400e+00 -9.1107e-01
228260 +6.202789278e-04 +6.202789278e-04 +1.156806203e+02 +1.156806203e+02 -2.1791e+00 -9.8309e-01 +2.4493e-01 +3.0888e+00 -3.6047e+00 -3.2437e+00 -3.5605e+00 +2.3556e+00 -3.9247e+00 -1.9512e+00 +3.2611e+00 -2.2973e+00 -3.3775e+00 +6.7033e-01 -2.0673e+00 -3.5035e-01 -4.4697e-01 +3.8481e+00 +3.4400e+00 -9.1137e-01
228803 +3.385016789e-04 +3.385016789e-04 +1.156803385e+02 +1.156803385e+02 -2.1788e+00 -9.8320e-01 +2.4514e-01 +3.0888e+00 -3.6051e+00 -3.2433e+00 -3.5607e+00 +2.3559e+00 -3.9247e+00 -1.9511e+00 +3.2610e+00 -2.2976e+00 -3.3777e+00 +6.7016e-01 -2.0674e+00 -3.5058e-01 -4.4729e-01 +3.8479e+00 +3.4401e+00 -9.1123e-01
229202 +2.367688044e-04 +2.367688044e-04 +1.156802368e+02 +1.156802368e+02 -2.1784e+00 -9.8330e-01 +2.4499e-01 +3.0888e+00 -3.6050e+00 -3.2430e+00 -3.5608e+00 +2.3558e+00 -3.9248e+00 -1.9511e+00 +3.2609e+00 -2.2976e+00 -3.3778e+00 +6.7030e-01 -2.0669e+00 -3.5053e-01 -4.4721e-01 +3.8479e+00 +3.4399e+00 -9.1119e-01
230402 +1.068815664e-04 +1.068815664e-04 +1.156801069e+02 +1.156801069e+02 -2.1785e+00 -9.8318e-01 +2.4452e-01 +3.0890e+00 -3.6049e+00 -3.2434e+00 -3.5609e+00 +2.3560e+00 -3.9247e+00 -1.9512e+00 +3.2609e+00 -2.2975e+00 -3.3777e+00 +6.7037e-01 -2.0672e+00 -3.5038e-01 -4.4724e-01 +3.8481e+00 +3.4400e+00 -9.1121e-01
230644 +7.874551439e-05 +7.874551439e-05 +1.156800787e+02 +1.156800787e+02 -2.1785e+00 -9.8340e-01 +2.4455e-01 +3.0889e+00 -3.6048e+00 -3.2434e+00 -3.5608e+00 +2.3560e+00 -3.9248e+00 -1.9512e+00 +3.2608e+00 -2.2977e+00 -3.3776e+00 +6.7029e-01 -2.0671e+00 -3.5038e-01 -4.4714e-01 +3.8479e+00 +3.4400e+00 -9.1120e-01
231203 +5.397185767e-05 +5.397185767e-05 +1.156800540e+02 +1.156800540e+02 -2.1785e+00 -9.8334e-01 +2.4476e-01 +3.0887e+00 -3.6049e+00 -3.2432e+00 -3.5608e+00 +2.3560e+00 -3.9247e+00 -1.9512e+00 +3.2608e+00 -2.2976e+00 -3.3775e+00 +6.7027e-01 -2.0672e+00 -3.5043e-01 -4.4711e-01 +3.8480e+00 +3.4400e+00 -9.1120e-01
231901 +3.863046108e-05 +3.863046108e-05 +1.156800386e+02 +1.156800386e+02 -2.1784e+00 -9.8311e-01 +2.4472e-01 +3.0886e+00 -3.6047e+00 -3.2432e+00 -3.5608e+00 +2.3560e+00 -3.9248e+00 -1.9512e+00 +3.2608e+00 -2.2976e+00 -3.3775e+00 +6.7040e-01 -2.0671e+00 -3.5036e-01 -4.4720e-01 +3.8480e+00 +3.4400e+00 -9.1117e-01
232308 +2.457404736e-05 +2.457404736e-05 +1.156800246e+02 +1.156800246e+02 -2.1784e+00 -9.8318e-01 +2.4475e-01 +3.0888e+00 -3.6049e+00 -3.2431e+00 -3.5607e+00 +2.3559e+00 -3.9248e+00 -1.9513e+00 +3.2607e+00 -2.2976e+00 -3.3776e+00 +6.7038e-01 -2.0672e+00 -3.5040e-01 -4.4721e-01 +3.8480e+00 +3.4400e+00 -9.1123e-01
233004 +1.472113085e-05 +1.472113085e-05 +1.156800147e+02 +1.156800147e+02 -2.1785e+00 -9.8329e-01 +2.4475e-01 +3.0887e+00 -3.6048e+00 -3.2433e+00 -3.5608e+00 +2.3560e+00 -3.9248e+00 -1.9512e+00 +3.2608e+00 -2.2977e+00 -3.3776e+00 +6.7040e-01 -2.0672e+00 -3.5038e-01 -4.4722e-01 +3.8480e+00 +3.4400e+00 -9.1120e-01
233213 +7.566990107e-06 +7.566990107e-06 +1.156800076e+02 +1.156800076e+02 -2.1784e+00 -9.8327e-01 +2.4476e-01 +3.0888e+00 -3.6048e+00 -3.2432e+00 -3.5608e+00 +2.3560e+00 -3.9248e+00 -1.9512e+00 +3.2608e+00 -2.2976e+00 -3.3776e+00 +6.7038e-01 -2.0672e+00 -3.5038e-01 -4.4721e-01 +3.8480e+00 +3.4400e+00 -9.1119e-01
233890 +4.529542721e-06 +4.529542721e-06 +1.156800045e+02 +1.156800045e+02 -2.1784e+00 -9.8327e-01 +2.4480e-01 +3.0888e+00 -3.6048e+00 -3.2432e+00 -3.5608e+00 +2.3560e+00 -3.9248e+00 -1.9512e+00 +3.2608e+00 -2.2976e+00 -3.3776e+00 +6.7040e-01 -2.0672e+00 -3.5040e-01 -4.4719e-01 +3.8480e+00 +3.4400e+00 -9.1119e-01
234709 +2.859058938e-06 +2.859058938e-06 +1.156800029e+02 +1.156800029e+02 -2.1784e+00 -9.8324e-01 +2.4481e-01 +3.0888e+00 -3.6048e+00 -3.2432e+00 -3.5608e+00 +2.3560e+00 -3.9248e+00 -1.9512e+00 +3.2608e+00 -2.2976e+00 -3.3776e+00 +6.7039e-01 -2.0672e+00 -3.5041e-01 -4.4719e-01 +3.8480e+00 +3.4400e+00 -9.1120e-01
235102 +2.400243673e-06 +2.400243673e-06 +1.156800024e+02 +1.156800024e+02 -2.1784e+00 -9.8322e-01 +2.4478e-01 +3.0888e+00 -3.6048e+00 -3.2432e+00 -3.5608e+00 +2.3560e+00 -3.9248e+00 -1.9512e+00 +3.2608e+00 -2.2976e+00 -3.3776e+00 +6.7039e-01 -2.0672e+00 -3.5040e-01 -4.4720e-01 +3.8480e+00 +3.4400e+00 -9.1120e-01
235455 +9.678306867e-07 +9.678306867e-07 +1.156800010e+02 +1.156800010e+02 -2.1784e+00 -9.8318e-01 +2.4481e-01 +3.0888e+00 -3.6048e+00 -3.2432e+00 -3.5608e+00 +2.3560e+00 -3.9248e+00 -1.9512e+00 +3.2608e+00 -2.2976e+00 -3.3776e+00 +6.7039e-01 -2.0672e+00 -3.5040e-01 -4.4721e-01 +3.8480e+00 +3.4400e+00 -9.1120e-01
237023 +6.276059707e-07 +6.276059707e-07 +1.156800006e+02 +1.156800006e+02 -2.1784e+00 -9.8320e-01 +2.4482e-01 +3.0888e+00 -3.6048e+00 -3.2432e+00 -3.5608e+00 +2.3560e+00 -3.9248e+00 -1.9512e+00 +3.2608e+00 -2.2976e+00 -3.3776e+00 +6.7039e-01 -2.0672e+00 -3.5041e-01 -4.4720e-01 +3.8480e+00 +3.4400e+00 -9.1120e-01
