% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
312 +3.768633811e+03 +3.768633811e+03 +3.623673811e+03 +3.623673811e+03 +2.4034e+00 -1.6694e+00 -1.3220e-01 +1.9067e+00 +5.2900e-01 +1.6518e+00 +9.9843e-02 -6.4175e-01 +2.4665e-01 -3.5992e-01 +1.3892e+00 +1.3657e+00 +1.8515e-01 -7.5949e-01 +2.4071e+00 +1.2962e+00 -1.1378e+00 -8.5391e-01 +6.3513e-01 -1.5083e+00
401 +5.835885851e+02 +5.835885851e+02 +4.386285851e+02 +4.386285851e+02 +2.8188e-01 -1.9056e+00 -9.6713e-01 +1.3288e+00 -1.1076e+00 +2.2993e+00 +2.5588e-01 -4.9429e-01 -3.4068e-01 +1.1781e+00 +2.9123e+00 -8.5765e-01 +3.2158e+00 +2.8612e-01 +2.4148e+00 +2.3697e+00 -1.2385e+00 -1.6971e+00 +6.9006e-01 -1.5870e+00
887 +2.646715771e+01 +2.646715771e+01 -1.184928423e+02 -1.184928423e+02 +1.3759e+00 -2.6485e+00 -6.2538e-01 +1.1149e+00 -1.2437e+00 -8.7676e-02 +5.9180e-01 -3.7129e-01 +1.1516e-01 +3.1824e-01 +2.1095e+00 +5.0406e-01 +1.3098e+00 +6.3748e-01 +2.6500e+00 +7.2328e-01 -9.1627e-01 -7.2724e-01 +1.2193e+00 -1.6430e+00
1463 +1.636782097e+01 +1.636782097e+01 -1.285921790e+02 -1.285921790e+02 +1.0574e+00 -2.2784e+00 -7.1952e-01 +1.3653e+00 -9.3888e-01 -8.2248e-02 +5.2673e-01 +1.2506e-02 -4.6026e-01 +2.3279e+00 +2.2991e+00 +1.2420e+00 +2.1076e+00 +1.2464e+00 +2.1180e+00 +1.8332e-01 -1.4060e+00 -7.1138e-01 +1.1145e+00 -9.9901e-01
1613 +4.495260089e+00 +4.495260089e+00 -1.404647399e+02 -1.404647399e+02 +1.0658e+00 -2.5628e+00 -7.2658e-01 +1.3596e+00 -1.3130e+00 -6.4398e-02 +5.1491e-01 +1.9954e-02 -5.0512e-01 +4.5561e-01 +2.2973e+00 +1.0903e+00 +2.3118e+00 +1.0678e+00 +2.2111e+00 +4.3028e-01 -1.3015e+00 -6.7454e-01 +1.1441e+00 -1.6558e+00
1872 +3.897148669e+00 +3.897148669e+00 -1.410628513e+02 -1.410628513e+02 +8.6809e-01 -1.9154e+00 -1.9773e+00 +1.3664e+00 +9.6914e-02 -2.0354e-02 -1.2489e+00 -2.0547e-01 -6.5858e-01 +1.3873e+00 +2.3420e+00 +1.1790e+00 +8.3379e-01 +1.1496e+00 +2.0923e+00 +6.3290e-01 -1.5324e+00 -1.4574e+00 +1.3513e+00 -1.0870e+00
5662 +2.496317182e+00 +2.496317182e+00 -1.424636828e+02 -1.424636828e+02 +2.3209e-02 -2.7215e+00 -2.1035e+00 +8.1413e-01 -1.4711e+00 +9.6961e-01 -2.4752e+00 +8.3100e-02 -3.5640e-01 +1.3910e+00 +2.3492e+00 +1.0232e+00 +6.5560e-01 +8.6199e-01 +2.3759e+00 +2.1256e+00 -7.8727e-01 -1.6141e+00 +1.0583e+00 -1.4526e+00
9604 +1.575090240e+00 +1.575090240e+00 -1.433849098e+02 -1.433849098e+02 +6.4281e-01 -2.8552e+00 -1.9058e+00 +9.2009e-01 -2.8779e+00 +3.6605e-01 -2.5626e+00 +1.9234e-01 -3.6766e-01 +1.5246e+00 +2.2789e+00 +1.1745e+00 +5.9492e-01 +8.8369e-01 +2.3892e+00 +2.0186e+00 -7.8045e-01 -1.6586e+00 +9.9336e-01 -1.2340e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.304776379e+05 +2.304776379e+05 +2.304713379e+05 +2.304713379e+05 -2.2927e+00 -1.4526e-02 -9.2084e-01 +2.3095e+00 -4.0643e+00 +4.5432e+00 +3.1421e+00 -3.0082e+00 -4.4010e+00 +4.6982e+00 -9.6569e-01 +3.1291e+00 -1.2638e+00 +3.2329e+00 -2.7990e+00 +1.7212e+00 +3.4059e+00 +3.1581e+00 -4.9089e+00 +4.5206e+00
2 +1.136947882e+05 +1.136947882e+05 +1.136884882e+05 +1.136884882e+05 -2.4942e+00 +4.1269e+00 -1.7806e+00 +2.5518e-01 -1.9584e+00 -4.8233e+00 +3.8174e-01 +5.6254e-01 +1.1266e+00 -2.7917e-01 +1.0996e+00 +1.7994e-01 -4.4539e+00 +1.8203e-02 -4.0368e+00 +2.4489e+00 +3.6388e+00 -6.1705e-01 +2.6701e+00 -2.3661e+00
6 +8.464641925e+04 +8.464641925e+04 +8.464011925e+04 +8.464011925e+04 -2.8944e-01 +3.6197e+00 +1.8777e+00 -4.6337e+00 -1.6140e+00 +2.8328e+00 +3.8417e+00 -2.3237e+00 +1.9298e+00 +4.8493e+00 +2.4683e+00 +4.8793e+00 +2.8269e+00 -1.8440e+00 -3.3807e+00 +1.4679e+00 +1.0015e-01 -3.8990e+00 -4.2291e+00 -2.9975e+00
27 +6.114399651e+04 +6.114399651e+04 +6.113769651e+04 +6.113769651e+04 -4.4617e+00 -3.4509e+00 +3.1139e+00 +1.7497e+00 -1.3877e+00 +4.6917e+00 +1.6081e+00 +1.3721e+00 +2.9408e+00 +4.6002e+00 +9.5586e-01 -2.2888e+00 -1.7291e+00 +4.3872e+00 +5.5130e-01 +1.5353e+00 -4.8528e+00 -5.3252e-01 +2.5386e-01 -8.2062e-01
99 +3.302385637e+04 +3.302385637e+04 +3.301755637e+04 +3.301755637e+04 -7.6247e-01 -3.2962e+00 +2.3800e+00 +3.7351e-01 -1.1510e+00 +3.4917e+00 -7.8224e-01 -1.2191e+00 -2.1070e+00 +1.4098e+00 -8.8716e-01 +1.1209e+00 -2.2894e+00 +5.4788e-01 -3.2468e-01 +3.4088e+00 -3.2421e+00 -2.4458e+00 -1.7540e-01 +9.8231e-01
102 +2.213402578e+04 +2.213402578e+04 +2.212772578e+04 +2.212772578e+04 +0.0000e+00 -5.0000e+00 +4.0900e+00 +1.3159e+00 -1.7945e+00 -3.4124e+00 -6.7555e-01 -1.0169e+00 -1.7564e+00 -1.2066e+00 -7.5868e-02 +1.9880e+00 -6.6314e-01 +5.0000e+00 +1.1711e-01 +1.6562e+00 -2.7070e+00 -2.9413e+00 -2.3631e+00 -1.8039e+00
162 +8.102771972e+03 +8.102771972e+03 +8.096471972e+03 +8.096471972e+03 -4.5713e+00 -1.5030e+00 +0.0000e+00 +3.2547e+00 -1.4092e+00 -2.3124e-01 +1.4353e+00 -6.4183e-01 +3.1889e-01 +3.7501e+00 +1.2705e+00 -1.8598e-01 -4.7774e-01 +3.9102e+00 +1.0427e+00 +1.0065e+00 -2.6058e+00 -5.6513e-01 -2.1359e+00 -2.2489e+00
355 +4.996549558e+03 +4.996549558e+03 +4.990249558e+03 +4.990249558e+03 -2.4682e+00 -1.4074e+00 -1.5353e+00 +3.2649e+00 +0.0000e+00 +9.6799e-01 -4.6827e-01 -8.6869e-01 -1.2207e-01 +3.9272e+00 +1.2522e+00 -5.7209e-01 -6.2516e-01 +3.1880e+00 +4.6002e-01 +8.0670e-01 -1.3453e+00 -2.0075e+00 -7.9804e-01 -2.8673e+00
617 +3.120802751e+03 +3.120802751e+03 +3.114502751e+03 +3.114502751e+03 -2.0694e+00 -1.8844e+00 -1.4166e+00 +2.3430e+00 -8.4236e-03 -1.7808e+00 +6.8075e-01 -7.5713e-01 +1.3641e+00 +2.8484e+00 +1.5954e+00 +9.2661e-01 +3.9059e-01 +2.5397e+00 -1.3393e+00 +1.3113e+00 -2.2685e+00 -1.8659e+00 -6.2889e-02 -2.7636e+00
817 +1.556748555e+03 +1.556748555e+03 +1.550448555e+03 +1.550448555e+03 -1.7041e+00 -5.3941e-01 -1.5248e+00 +2.1961e+00 +1.0624e+00 -1.8389e+00 -2.0464e+00 -1.4495e+00 +1.6429e-01 +2.0808e+00 +6.6216e-01 +9.6165e-01 -4.4458e-02 +2.8044e+00 -2.3151e+00 +2.4228e+00 -1.6674e+00 -8.4565e-01 -2.8756e+00 -1.5080e+00
930 +1.363281769e+02 +1.363281769e+02 +1.300281769e+02 +1.300281769e+02 -1.7727e+00 -1.4856e-01 -7.8901e-03 +3.4365e+00 -1.1954e+00 -1.8682e+00 -1.4447e-01 -2.3405e+00 +7.9586e-01 +1.2649e+00 -1.2096e+00 +9.6598e-01 -1.8055e-01 +2.3463e+00 -1.6207e+00 +1.6357e+00 -1.5616e+00 -1.1275e+00 -2.2660e+00 -1.5907e+00
1011 +4.895228592e+00 +4.895228592e+00 -1.404771408e+00 -1.404771408e+00 -2.3822e+00 -2.6553e+00 +1.0794e+00 +2.8285e+00 -1.4077e+00 -2.1165e+00 -7.2243e-01 -1.8612e+00 -4.0666e-02 +2.4385e-01 -2.3209e+00 +1.2244e+00 -3.3213e-01 +2.2130e+00 -1.8137e+00 +1.2722e+00 -2.2220e+00 -1.1685e+00 -1.5238e+00 -1.6934e+00
1344 +3.680338280e+00 +3.680338280e+00 -2.619661720e+00 -2.619661720e+00 -2.4652e+00 -2.9681e+00 +7.4842e-01 +2.4189e+00 -1.3547e+00 -2.5224e+00 -7.1985e-01 -1.9695e+00 -1.3504e-01 +6.7582e-01 -2.4448e+00 +8.2644e-01 -2.1965e-01 +2.0683e+00 -1.4535e+00 +1.1527e+00 -2.1944e+00 -1.2864e+00 -1.9229e+00 -1.5636e+00
5033 +2.400129056e+00 +2.400129056e+00 -3.899870944e+00 -3.899870944e+00 -2.5013e+00 -3.1817e+00 -1.2854e+00 +2.2247e+00 -1.3040e+00 -2.3948e+00 -5.4313e-01 -1.7585e+00 +9.2607e-02 +5.9572e-01 -2.5881e+00 +1.9957e+00 -2.2192e+00 +2.0766e+00 -1.4603e+00 +8.1818e-01 -1.8978e+00 -2.1500e+00 -1.7548e+00 -2.2986e+00
7512 +1.526259622e+00 +1.526259622e+00 -4.773740378e+00 -4.773740378e+00 -2.4878e+00 -3.1826e+00 -9.9069e-01 +2.3057e+00 -1.2017e+00 -2.3969e+00 -5.4231e-01 -1.4050e+00 +4.7680e-02 +4.0129e-01 -2.5656e+00 +2.0121e+00 -2.1921e+00 +2.0155e+00 -1.4097e+00 +8.2806e-01 -1.9443e+00 -2.1346e+00 -2.1231e+00 -2.1177e+00
15712 +9.376689661e-01 +9.376689661e-01 -5.362331034e+00 -5.362331034e+00 -2.4977e+00 -3.2706e+00 -8.6738e-01 +2.4442e+00 -1.1210e+00 -2.3331e+00 -4.5902e-01 -2.7523e+00 -1.9882e-01 +5.6695e-01 -2.5012e+00 +2.0016e+00 -2.1419e+00 +2.0997e+00 -1.3512e+00 +8.2783e-01 -2.0048e+00 -2.1350e+00 -2.0956e+00 -2.1226e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.393625161e+05 +3.393625161e+05 +3.393404561e+05 +3.393404561e+05 +2.7023e+00 -1.6412e+00 +2.2910e-01 -4.4088e+00 -1.0866e+00 -3.1842e+00 +3.1817e+00 +4.9273e+00 +3.7208e+00 -1.5720e+00 +3.5544e+00 -4.8635e+00 -2.0332e+00 -3.6251e+00 +4.9571e+00 +4.3259e+00 -1.4429e-01 +3.4119e+00 -2.3164e-01 -1.5597e+00
2 +1.757326595e+05 +1.757326595e+05 +1.757105995e+05 +1.757105995e+05 -3.1989e+00 -7.6699e-01 +3.0048e+00 +3.6713e+00 +1.3060e+00 +2.4968e+00 +4.4425e+00 +1.0966e+00 -6.4540e-01 +3.2680e+00 +4.9937e+00 +2.9059e+00 +2.9959e+00 -3.6685e+00 -2.8925e+00 -4.5368e+00 -5.0656e-01 +2.4890e+00 -8.3576e-01 -2.1574e-01
3 +9.587600207e+04 +9.587600207e+04 +9.585394207e+04 +9.585394207e+04 +3.1537e+00 -7.0529e-01 +4.7837e+00 -3.4950e+00 -6.8382e-02 +2.3312e+00 -2.8650e-01 -6.1565e-01 +4.1225e+00 -4.7854e-01 -3.1874e-01 +4.6082e+00 +4.7339e+00 -2.8115e-02 +6.6674e-02 +1.5216e+00 +2.2319e+00 -3.2782e+00 -2.8311e-01 -1.3085e+00
21 +3.180796634e+04 +3.180796634e+04 +3.178590634e+04 +3.178590634e+04 +1.4799e+00 +1.6119e+00 +3.6289e+00 -2.9902e+00 +2.4973e+00 +4.9405e+00 +3.0185e+00 -2.2710e+00 -1.9759e+00 -1.7004e+00 +4.7292e+00 +7.1486e-01 +9.3817e-01 +1.6537e+00 +1.2755e+00 +1.2760e+00 -2.1041e+00 +1.4414e+00 +1.9037e+00 +1.6949e+00
135 +1.527656293e+04 +1.527656293e+04 +1.525450293e+04 +1.525450293e+04 -1.4553e+00 +5.0000e+00 +1.7918e+00 -1.7031e+00 +5.0000e+00 +6.4357e-01 +2.8115e+00 +1.5363e+00 -2.1523e+00 +7.5149e-01 +2.4006e+00 +8.1216e-01 +1.0712e+00 +2.2917e+00 +1.5684e+00 +2.3377e+00 -3.3693e+00 +0.0000e+00 +1.1491e+00 +2.4890e+00
316 +9.341360730e+03 +9.341360730e+03 +9.319300730e+03 +9.319300730e+03 -2.4551e+00 +4.7048e+00 -3.4372e-01 -3.0924e+00 +3.7514e+00 +2.0654e-01 +1.8121e+00 -1.6656e+00 -3.8479e-01 -2.1020e-01 +2.4223e+00 +1.1771e+00 -1.4612e+00 +2.6440e+00 -7.4561e-01 +3.0516e+00 -1.2033e+00 +1.1293e-01 +1.8535e+00 +3.9303e-01
414 +4.108047537e+03 +4.108047537e+03 +4.085987537e+03 +4.085987537e+03 -8.9778e-01 +5.0000e+00 +1.1983e+00 -2.7504e+00 +3.8756e+00 -3.0381e-01 +1.6170e+00 -5.4668e-01 -8.5989e-01 -7.1952e-01 +1.2280e+00 +1.5979e+00 +0.0000e+00 +8.4481e-01 -1.4747e+00 +1.5876e+00 +1.9726e-02 -1.7870e+00 +2.2479e+00 +7.8223e-01
673 +8.570787061e+02 +8.570787061e+02 +8.350187061e+02 +8.350187061e+02 -2.7071e+00 +5.0000e+00 +1.1341e+00 -1.6038e+00 +2.7808e+00 +2.5743e-01 +1.5884e+00 +4.9358e-01 -6.3888e-01 -2.9396e-01 +1.2796e+00 +1.9929e+00 +3.6622e-01 +7.0279e-01 -1.0484e+00 +1.8531e+00 -4.9308e-01 -1.4683e+00 +2.1905e+00 +8.3442e-01
1442 +4.757007200e+02 +4.757007200e+02 +4.536407200e+02 +4.536407200e+02 -2.5136e+00 +4.6534e+00 +1.4009e-01 -1.6949e+00 +6.8048e-01 -5.3358e-01 +1.5498e+00 -2.4872e+00 -2.2554e+00 -2.3175e-01 +1.3684e+00 +1.9773e+00 +4.6414e-01 +4.7345e-01 -8.6397e-01 +2.2304e+00 -1.0490e+00 -1.5591e+00 +1.6296e+00 +1.6907e+00
1479 +3.676241075e+02 +3.676241075e+02 +3.455641075e+02 +3.455641075e+02 -2.6488e+00 +4.5290e+00 -4.7114e-02 -9.5093e-01 +1.6241e-01 -1.2830e+00 +1.5868e+00 -2.3804e+00 -2.1093e+00 -6.9149e-01 +1.3873e+00 +1.9697e+00 +1.0656e+00 +6.2761e-01 -6.3996e-01 +2.4438e+00 -1.6735e+00 -8.7455e-01 +1.8289e+00 +1.7399e+00
1544 +2.302592770e+02 +2.302592770e+02 +2.081992770e+02 +2.081992770e+02 -2.7483e+00 +4.2009e+00 -2.2602e+00 -1.3555e+00 -7.4450e-01 -1.3132e+00 +1.6695e+00 -2.5149e+00 -2.1171e+00 -1.9954e-01 +1.8193e+00 +1.7675e+00 +1.9231e+00 +6.8530e-01 -5.4912e-01 +2.1171e+00 -1.7337e+00 -4.6223e-01 +1.9515e+00 +1.8787e+00
1811 +1.433263061e+02 +1.433263061e+02 +1.212663061e+02 +1.212663061e+02 -2.7431e+00 +4.1664e+00 -1.1329e+00 -1.7322e+00 -9.2969e-01 -9.0611e-02 +2.0286e+00 -2.4971e+00 -1.3365e+00 -2.2905e-01 +1.8850e+00 +1.6771e+00 +2.2438e+00 +5.8762e-01 -1.0361e+00 +1.7291e+00 -1.6956e+00 -5.8746e-01 +2.1312e+00 +1.3904e+00
1941 +9.993530603e+01 +9.993530603e+01 +7.787530603e+01 +7.787530603e+01 -2.6788e+00 +3.7364e+00 -1.8077e+00 -2.4300e+00 +1.2676e+00 -1.5930e-02 +1.1271e+00 -1.1398e+00 -2.8668e+00 +9.9387e-01 +1.1201e+00 +1.0290e+00 +2.1145e+00 +9.5858e-01 -1.4966e+00 +8.1113e-01 -1.6037e+00 -5.8685e-01 +2.2176e+00 +1.2746e+00
2045 +3.424564348e+01 +3.424564348e+01 +1.218564348e+01 +1.218564348e+01 -2.6839e+00 +3.8632e+00 -6.1609e-01 -1.4724e+00 +1.9239e+00 -4.7603e-02 +1.5565e+00 -6.5003e-01 -2.2076e+00 +1.6056e+00 +5.6765e-01 +1.6577e+00 +2.1599e+00 +1.2599e+00 -8.2617e-01 +1.2307e+00 -1.0961e+00 -8.1196e-01 +2.1985e+00 +1.4242e+00
2061 +2.195505141e+01 +2.195505141e+01 -1.049485913e-01 -1.049485913e-01 -2.6721e+00 +3.6976e+00 -5.7228e-01 -2.5648e+00 +1.6539e+00 -3.9969e-01 +9.9457e-01 +5.8760e-01 -3.0936e+00 +1.7854e+00 +5.6740e-01 +1.8780e+00 +1.3144e+00 +1.2717e+00 -5.8078e-01 +1.4919e+00 -1.2500e+00 -7.8896e-01 +2.1751e+00 +1.2677e+00
2278 +1.337849294e+01 +1.337849294e+01 -8.681507056e+00 -8.681507056e+00 -2.3747e+00 +3.5380e+00 -1.6441e-02 -5.3491e-01 +2.8458e+00 -9.7997e-01 +1.0472e+00 -1.3047e+00 -1.9679e+00 +7.0387e-02 +6.1156e-01 +1.9008e+00 +2.3062e+00 +1.9993e-01 -9.6494e-01 +1.0316e+00 -5.7134e-01 -2.0093e+00 +1.8485e+00 +1.0361e+00
2428 +3.966174521e+00 +3.966174521e+00 -1.809382548e+01 -1.809382548e+01 -2.4279e+00 +3.5870e+00 -2.4940e-01 -1.5100e+00 +1.2201e+00 -1.3220e+00 +9.9353e-01 -1.0972e+00 -2.0985e+00 +5.7271e-01 +5.9912e-01 +1.8619e+00 +2.2983e+00 +3.5551e-01 -9.6974e-01 +1.1428e+00 -1.1603e+00 -2.2515e+00 +2.0140e+00 +6.6276e-01
6578 +2.409642459e+00 +2.409642459e+00 -1.965035754e+01 -1.965035754e+01 -2.4725e+00 +3.4715e+00 +6.2347e-01 -1.9271e+00 +1.2085e+00 +3.0993e-01 +9.6425e-01 -1.6685e+00 -1.5343e+00 +6.1729e-01 +5.6351e-01 +1.9804e+00 +2.2129e+00 +3.9252e-01 -1.6911e+00 +1.1430e+00 -1.9225e+00 -2.0616e+00 +2.1219e+00 +9.5790e-01
16554 +1.584180994e+00 +1.584180994e+00 -2.047581901e+01 -2.047581901e+01 -2.5023e+00 +3.2617e+00 +6.1027e-01 -1.8805e+00 +1.3129e+00 +3.7196e-01 +8.2560e-01 -1.7041e+00 -2.2096e+00 +4.9712e-01 +5.4186e-01 +1.9274e+00 +2.1483e+00 +4.4716e-01 -1.7585e+00 +7.2868e-01 -2.0360e+00 -2.1232e+00 +2.1018e+00 +9.6834e-01
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.350491363e+05 +1.350491363e+05 +1.351204263e+05 +1.351204263e+05 -3.4720e+00 +1.2497e-01 -1.3572e+00 +2.8454e+00 +1.2162e+00 -3.7850e+00 +4.2749e+00 -1.4944e-02 +2.9087e+00 -3.7865e+00 -1.8955e+00 +2.8390e+00 +1.9682e+00 -3.5867e-01 +4.8622e-01 +3.2824e+00 -3.9401e+00 -3.5602e+00 +4.3389e+00 +3.2701e+00
19 +4.740544006e+04 +4.740544006e+04 +4.747673006e+04 +4.747673006e+04 -1.3695e-01 +3.8765e+00 +1.1224e+00 +4.9884e+00 +1.6904e-01 -2.6668e-01 +2.5754e-02 -2.9401e+00 -4.1297e+00 +1.9053e+00 -4.4574e+00 +5.8808e-01 -1.3032e+00 +1.1578e-01 -8.8530e-01 +1.1943e+00 +2.8827e-01 +2.3174e-01 -5.0576e-01 +1.7262e+00
65 +1.651383138e+04 +1.651383138e+04 +1.658512138e+04 +1.658512138e+04 -2.2162e+00 +2.9810e+00 +1.3125e+00 -5.3730e-01 -2.7808e+00 +3.8169e+00 -2.4438e+00 -4.9584e-01 -5.0000e+00 -2.3599e+00 -3.8889e+00 -7.9544e-01 -3.2065e+00 -3.0377e+00 +4.8129e-01 -1.8184e+00 -3.1323e+00 +2.6627e+00 +6.8714e-01 +2.2216e+00
79 +1.580404008e+04 +1.580404008e+04 +1.587533008e+04 +1.587533008e+04 +1.8385e+00 +1.1456e+00 +1.7662e+00 +5.0000e+00 -1.8413e+00 -5.0000e+00 -2.1558e+00 -1.6014e+00 -1.4863e+00 +1.7055e-01 -2.1532e+00 +3.0868e+00 -1.6059e+00 +5.5218e-01 -1.0024e-01 +4.2167e-01 -9.1638e-01 +2.0777e+00 +1.4935e+00 +1.6222e+00
163 +8.484813933e+03 +8.484813933e+03 +8.556103933e+03 +8.556103933e+03 +3.2915e+00 -2.0451e-01 +7.6655e-01 +5.0000e+00 -1.3570e+00 -7.4152e-01 -3.9518e-02 -1.9929e+00 -3.6063e+00 +5.6112e-02 -2.1727e+00 -1.0277e+00 +0.0000e+00 -1.6026e+00 +1.2891e-01 +0.0000e+00 -7.4047e-01 +3.0620e+00 +1.7733e+00 +1.8593e+00
383 +5.974331336e+03 +5.974331336e+03 +6.045621336e+03 +6.045621336e+03 +2.9711e+00 +1.5606e+00 +1.6673e-01 +4.3309e+00 -3.2859e+00 +1.6950e+00 -8.6687e-01 -1.0334e+00 +0.0000e+00 +0.0000e+00 -3.9825e+00 +2.2507e+00 +4.0730e-01 -1.3396e+00 +2.6806e-01 -2.4597e+00 -1.0223e+00 +2.9445e+00 +7.2467e-01 +2.9998e+00
533 +2.362081351e+03 +2.362081351e+03 +2.433371351e+03 +2.433371351e+03 +2.1297e+00 +1.0442e+00 +1.5397e-01 +4.3820e+00 -2.9228e+00 +1.0546e+00 -4.9791e-01 -1.8039e+00 -2.7062e+00 -4.3753e-01 -3.0768e+00 +1.2572e+00 +3.0749e-01 -8.5066e-01 +5.2746e-01 -2.2413e+00 -9.7300e-01 +8.1871e-01 +1.8961e+00 +1.2503e+00
1016 +1.284427748e+03 +1.284427748e+03 +1.355717748e+03 +1.355717748e+03 +2.7510e+00 +1.0599e+00 -7.0398e-01 +4.4087e+00 -1.2720e+00 +7.1443e-01 -4.6422e-01 -2.4800e+00 -2.5314e+00 -8.4547e-01 -2.5326e+00 -3.1329e-01 -1.8021e-01 -2.9018e+00 +1.6206e+00 -9.1172e-01 -2.6197e+00 +1.1701e+00 +2.0595e+00 +1.6130e+00
1221 +9.886643993e+02 +9.886643993e+02 +1.059954399e+03 +1.059954399e+03 +2.6880e+00 +1.0252e+00 -1.4071e+00 +4.4052e+00 -2.0545e+00 +1.4031e-02 -3.2160e-01 -2.4065e+00 -2.4380e+00 -4.7647e-01 -3.0470e+00 +2.4378e+00 +2.2446e-02 -2.8956e+00 +1.2002e+00 -4.8994e-01 -2.5361e+00 +8.0506e-01 +1.7490e+00 +2.2149e+00
1616 +5.179122899e+02 +5.179122899e+02 +5.892022899e+02 +5.892022899e+02 +2.6440e+00 +1.8035e+00 -2.0084e+00 +4.3934e+00 -1.7296e+00 +1.2598e+00 -3.3427e-01 -2.4498e+00 -1.1004e+00 +7.4934e-01 -2.4210e+00 +1.6484e+00 -1.8805e-02 -2.6069e+00 +1.0813e+00 -1.0051e+00 -2.4918e+00 +8.1356e-01 +2.2048e+00 +1.2319e+00
1652 +3.291622580e+02 +3.291622580e+02 +4.004522580e+02 +4.004522580e+02 +2.7103e+00 +2.0446e+00 -2.6616e+00 +3.9288e+00 -3.3136e-01 +9.2348e-01 -2.4918e-01 -2.7922e+00 -2.3711e-01 +3.3824e-01 -1.8313e+00 +7.4569e-01 -4.7825e-01 -1.6093e+00 +6.5570e-01 -8.8468e-01 -2.0467e+00 +8.3133e-01 +2.4863e+00 +1.2147e+00
1716 +1.327360311e+02 +1.327360311e+02 +2.040260311e+02 +2.040260311e+02 +2.6680e+00 +2.3244e+00 -2.2418e+00 +3.8975e+00 +3.2492e-01 +6.2543e-01 -2.5071e-01 -2.5670e+00 +8.6537e-02 +8.9335e-01 -2.6886e+00 +6.7689e-01 -5.9747e-01 -1.9219e+00 +6.9159e-01 -1.5189e+00 -1.9775e+00 +8.3580e-01 +2.6000e+00 +1.8460e+00
2319 +6.371141092e+01 +6.371141092e+01 +1.350014109e+02 +1.350014109e+02 +2.7321e+00 +2.0891e+00 -2.0288e+00 +3.7187e+00 +1.9415e+00 -2.5021e+00 -2.0784e-01 -2.6117e+00 +1.5231e-01 +2.5321e+00 -2.1218e+00 +3.5259e-01 -1.1983e+00 -2.0181e+00 +1.0151e+00 -1.1862e+00 -1.1640e+00 +1.1401e+00 +1.6180e+00 +1.9850e+00
2460 +6.274194424e+01 +6.274194424e+01 +1.340319442e+02 +1.340319442e+02 +1.5393e+00 +1.9942e+00 -1.7174e+00 +3.6987e+00 +1.7548e+00 -3.4300e+00 -2.0017e-01 -2.8105e+00 +3.7998e-01 +1.8414e+00 -2.2729e+00 +4.7799e-01 -1.3623e+00 -1.9261e+00 +6.7744e-01 -6.3664e-01 -1.4738e+00 +9.5516e-01 +1.3234e+00 +1.9825e+00
2504 +1.048964876e+01 +1.048964876e+01 +8.177964876e+01 +8.177964876e+01 +1.6241e+00 +1.4689e+00 -1.6243e+00 +3.2868e+00 +1.8079e+00 -2.4299e+00 +2.4769e-01 -2.8342e+00 +9.9238e-01 +2.3740e+00 -1.8993e+00 +1.3801e+00 -1.3530e+00 -1.7826e+00 +9.0586e-01 -1.1746e+00 -2.2559e+00 +1.2858e+00 +1.7756e+00 +2.0370e+00
2568 +3.736884001e+00 +3.736884001e+00 +7.502688400e+01 +7.502688400e+01 +2.1894e+00 +1.1183e+00 -1.6326e+00 +3.2183e+00 +1.3150e+00 -5.6978e-01 +1.6051e-01 -2.2784e+00 +1.6357e-01 +2.7794e+00 -1.9537e+00 +1.6423e+00 -1.1716e+00 -2.2390e+00 +8.0081e-01 -8.8085e-01 -2.1170e+00 +1.3379e+00 +1.9435e+00 +2.1869e+00
6090 +2.323610809e+00 +2.323610809e+00 +7.361361081e+01 +7.361361081e+01 +1.6184e+00 +1.0666e+00 -1.5804e+00 +2.8520e+00 +7.3331e-01 -8.3285e-01 +1.2902e-01 -1.8131e+00 +6.0181e-02 +2.5474e+00 -1.3970e+00 +5.1633e-01 -2.5864e+00 -2.0236e+00 +5.9906e-01 -1.0826e+00 -2.3774e+00 +1.3686e+00 +1.6006e+00 +2.2276e+00
10540 +1.523732983e+00 +1.523732983e+00 +7.281373298e+01 +7.281373298e+01 +1.5499e+00 +1.0521e+00 -1.7105e+00 +2.9759e+00 +9.0511e-01 -7.7088e-01 +7.7303e-02 -1.9307e+00 +3.2295e-02 +2.6576e+00 -1.3728e+00 +4.5012e-01 -2.4615e+00 -1.9822e+00 +5.6445e-01 -1.0373e+00 -2.4000e+00 +7.1718e-01 +1.5845e+00 +2.2224e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
