% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
104 +1.655278538e+04 +1.655278538e+04 +1.640782538e+04 +1.640782538e+04 +9.5948e-01 +1.4423e+00 -2.8382e-02 -7.8896e-01 +6.3011e-01 +1.0671e+00 -1.5350e+00 +1.1674e+00 -4.9822e+00 +3.7898e+00 -3.1542e-01 -8.1093e-02 +1.2505e+00 +2.7084e+00 +1.7987e-01 +2.3138e+00 +6.5939e-01 -5.8472e-01 +4.4037e-01 -1.0933e+00
123 +1.364634720e+04 +1.364634720e+04 +1.350138720e+04 +1.350138720e+04 +3.2163e-01 -4.7006e-01 -3.0800e+00 -1.2393e+00 +4.5236e-01 +1.5941e+00 -1.4220e+00 +1.0736e+00 -4.9877e+00 +3.6074e+00 +3.5828e-01 -3.4005e-01 +6.5578e-01 +2.5177e+00 -3.9261e-01 +7.5236e-01 +1.1528e-01 -7.4398e-01 +1.5184e+00 -7.6331e-01
275 +6.762399211e+03 +6.762399211e+03 +6.617439211e+03 +6.617439211e+03 +7.2576e-01 -1.5335e+00 -5.2191e-01 -2.3481e+00 +1.8713e-01 +1.8367e+00 +5.1066e-01 +1.1718e+00 -4.9962e+00 +1.5746e+00 +2.5581e+00 +3.4061e-01 +9.7753e-01 +2.2992e+00 +5.3332e-01 +1.4856e+00 -1.2385e+00 -2.5172e-01 +2.4076e+00 -4.9645e-01
307 +5.826165490e+03 +5.826165490e+03 +5.681205490e+03 +5.681205490e+03 +8.6044e-01 -1.5813e+00 -1.6344e+00 -2.7689e+00 +1.7313e-01 +1.7126e+00 +8.8190e-01 +2.6809e-01 -4.9966e+00 +1.6395e+00 +8.6927e-01 -3.8723e-01 +2.5048e+00 +2.3432e+00 +3.2803e-01 +1.6476e+00 -1.6428e+00 -2.1970e-01 +2.5066e+00 -6.1967e-01
546 +3.976370335e+03 +3.976370335e+03 +3.831410335e+03 +3.831410335e+03 +1.4036e-01 -1.4914e+00 -8.5399e-01 -1.8769e+00 +3.1341e-01 +1.7698e+00 -4.8876e-01 -1.2123e+00 -5.0000e+00 -4.2912e-01 +1.4784e+00 +3.7053e-01 +6.0027e-01 +1.7637e+00 +2.2602e+00 +1.7525e+00 -1.9319e+00 -5.8639e-01 +1.9487e+00 -7.7275e-01
2161 +2.202376791e+03 +2.202376791e+03 +2.057416791e+03 +2.057416791e+03 +2.6009e+00 -1.6633e+00 -2.8970e-01 -2.8360e+00 -2.0250e-02 -8.9906e-01 -3.2920e+00 -1.4331e+00 -4.6456e+00 +3.0956e-01 +2.5259e+00 +1.7559e-01 +2.9350e-01 +2.3767e+00 +1.8130e+00 +1.1245e+00 -9.0822e-01 -1.9466e+00 +1.6193e+00 -1.7105e+00
2244 +1.490727796e+03 +1.490727796e+03 +1.345767796e+03 +1.345767796e+03 +1.7293e+00 +6.0790e-01 -7.4256e-01 +1.2361e+00 -3.3764e+00 -1.0689e+00 -3.2796e+00 -1.5218e+00 -4.3722e+00 +1.4787e+00 +2.2804e+00 +9.2675e-01 +1.3764e-01 +2.4796e+00 +2.0958e+00 +9.9430e-01 -2.0390e+00 -2.3911e+00 +1.2578e+00 -1.5665e+00
2273 +8.053318462e+02 +8.053318462e+02 +6.603718462e+02 +6.603718462e+02 +2.1165e+00 -3.5213e+00 +1.5219e+00 -2.4626e-03 +9.9862e-02 -9.4219e-01 -3.2636e+00 -1.4291e+00 -3.9104e+00 +7.8999e-01 +2.2901e+00 +1.4993e-01 +1.7788e+00 +1.7143e+00 +1.4455e+00 +1.4958e+00 -1.7123e+00 -2.6122e+00 +1.2900e+00 -1.4804e+00
2289 +4.713051429e+02 +4.713051429e+02 +3.263451429e+02 +3.263451429e+02 +1.9933e+00 -2.7764e+00 +1.4537e+00 +1.5205e-01 +4.0301e-01 -9.3353e-01 -3.2708e+00 -1.4365e+00 -3.7995e+00 +1.0085e+00 +2.6802e+00 +2.2558e-01 +2.0786e+00 +1.8462e+00 +1.6847e+00 +1.3310e+00 -1.0197e+00 -2.5409e+00 +6.8000e-01 -1.5143e+00
2293 +3.553012184e+02 +3.553012184e+02 +2.103412184e+02 +2.103412184e+02 +1.5854e+00 -2.9393e+00 +2.1271e+00 +3.1762e-01 +2.4373e-01 -9.2893e-01 -3.2735e+00 -1.3259e+00 -3.6804e+00 +1.0318e+00 +1.9892e+00 +1.3785e-01 +2.1454e+00 +1.5923e+00 +1.3949e+00 +1.2058e+00 -4.4968e-01 -2.4469e+00 +1.0102e+00 -1.4992e+00
2364 +2.299606113e+02 +2.299606113e+02 +8.500061130e+01 +8.500061130e+01 +1.1433e+00 -3.2059e+00 -5.9929e-01 +1.7566e-01 +8.4328e-02 -9.4469e-01 -3.2884e+00 -9.8879e-01 -3.5332e+00 +1.1374e+00 +1.9249e+00 +1.7135e-01 +1.1311e+00 +5.0269e-01 +1.7068e+00 +1.0290e+00 -6.0575e-01 -2.4610e+00 +1.6198e+00 -1.3180e+00
2390 +1.437402237e+02 +1.437402237e+02 -1.219776258e+00 -1.219776258e+00 +1.1696e+00 +8.2283e-01 +2.7985e-01 -1.3278e+00 +4.7926e-03 -9.6043e-01 -3.3144e+00 -5.9189e-01 -3.3120e+00 +1.3911e+00 +2.2418e+00 +1.6335e-01 +7.7525e-01 +1.6365e+00 +1.5958e+00 +9.4976e-01 -6.2833e-01 -2.1129e+00 +1.2267e+00 -1.3670e+00
2410 +8.646316238e+01 +8.646316238e+01 -5.849683762e+01 -5.849683762e+01 +1.1075e+00 +7.2452e-01 +2.1715e-01 -2.5797e+00 +8.0779e-03 -9.2880e-01 -3.3414e+00 -1.3914e-01 -3.0761e+00 +1.7060e+00 +2.2352e+00 +1.4474e-01 +7.2451e-01 +1.8564e+00 +1.7491e+00 +7.1250e-01 -7.8228e-01 -1.8981e+00 +1.2749e+00 -1.2647e+00
2490 +6.110834394e+01 +6.110834394e+01 -8.385165606e+01 -8.385165606e+01 +1.0941e+00 +9.1174e-02 -7.1103e-01 -2.1145e+00 +1.9169e-02 -9.1587e-01 -3.3520e+00 -1.1671e-01 -2.9378e+00 +1.7814e+00 +2.2616e+00 +1.4642e-01 +6.3992e-01 +1.9691e+00 +1.7696e+00 +5.3205e-01 -1.7942e+00 -1.8318e+00 +1.2485e+00 -1.2425e+00
2682 +1.581481177e+01 +1.581481177e+01 -1.291451882e+02 -1.291451882e+02 +9.1853e-01 -3.0761e+00 +4.5517e-02 -1.9860e+00 -3.5881e-01 -5.7420e-01 -3.1644e+00 -7.9859e-01 -2.1557e+00 -5.4037e-02 +1.8165e+00 +2.4308e-01 +5.2323e-01 +2.1860e+00 +2.1625e+00 +6.7070e-01 -2.3064e+00 -1.8614e+00 +1.0453e+00 -1.5701e+00
2700 +9.610505572e+00 +9.610505572e+00 -1.353494944e+02 -1.353494944e+02 +9.4975e-01 -2.4690e+00 +3.7684e-01 -1.9355e+00 -2.9699e-01 -7.3095e-01 -3.1631e+00 +1.6357e-01 -2.2930e+00 +4.1004e-01 +1.7359e+00 +7.9819e-02 +4.8469e-01 +2.1893e+00 +2.1349e+00 +7.0082e-01 -2.2798e+00 -1.8752e+00 +8.9442e-01 -1.7576e+00
2745 +4.616099822e+00 +4.616099822e+00 -1.403439002e+02 -1.403439002e+02 +8.6327e-01 -2.1847e+00 +7.3449e-01 -1.9021e+00 -2.4992e-01 -7.6554e-01 -3.0943e+00 +3.6829e-01 -2.4620e+00 -2.5717e-01 +1.7164e+00 -1.2112e-02 +5.6489e-01 +2.2250e+00 +2.1055e+00 +7.2002e-01 -1.9951e+00 -1.6477e+00 +7.2627e-01 -1.4002e+00
2883 +3.638794048e+00 +3.638794048e+00 -1.413212060e+02 -1.413212060e+02 +1.4856e+00 -2.1930e+00 -1.4162e+00 -4.8943e-01 -1.2569e-01 -4.7174e-01 -2.9135e+00 +1.1897e+00 -2.3971e+00 -1.9562e-01 +1.4254e+00 -6.7497e-02 +1.4199e+00 +2.3950e+00 +2.0800e+00 +9.4944e-01 -2.0205e+00 -1.7512e+00 +6.4759e-01 -2.2813e+00
3333 +2.353440770e+00 +2.353440770e+00 -1.426065592e+02 -1.426065592e+02 -1.1594e+00 -2.3062e+00 -2.1396e+00 -5.9936e-01 -3.3410e-01 -3.5015e-01 -2.6191e+00 +1.3539e+00 -2.2499e+00 +7.9945e-02 +1.3819e+00 -7.2595e-02 +9.2842e-01 +2.5075e+00 +2.0843e+00 +9.4457e-01 -2.0269e+00 -1.7672e+00 +6.5286e-01 -2.4605e+00
4825 +1.570934821e+00 +1.570934821e+00 -1.433890652e+02 -1.433890652e+02 -1.9942e+00 -2.1053e+00 -2.1286e+00 -1.1766e+00 -2.8860e-01 -2.2653e-01 -2.6809e+00 +1.2301e+00 -2.2473e+00 -4.0289e-02 +1.4175e+00 -7.7278e-02 +8.9863e-01 +2.3706e+00 +2.0434e+00 +6.6742e-01 -2.0226e+00 -1.7723e+00 +6.4461e-01 -1.3157e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.429108738e+05 +2.429108738e+05 +2.429045738e+05 +2.429045738e+05 -4.5528e+00 -1.1173e+00 -9.1058e-01 -7.4574e-01 -1.0743e+00 +1.1828e+00 -1.9610e+00 -3.6823e+00 +9.8010e-01 +7.2622e-01 -2.1844e+00 -2.1467e+00 +1.6138e-01 -2.8442e+00 -6.6226e-01 +3.3241e+00 +3.4338e-02 -2.1401e+00 +3.9390e+00 +3.6515e+00
6 +1.236325816e+05 +1.236325816e+05 +1.236262816e+05 +1.236262816e+05 -1.7898e+00 +1.9941e+00 -5.7171e-02 -2.0592e+00 -4.9372e+00 +7.4639e-01 -4.4981e+00 -7.2647e-01 +1.3664e+00 +4.7137e+00 -2.3245e+00 +2.8778e+00 +4.3981e+00 +1.7469e+00 +5.5309e-01 +3.9812e+00 +8.1842e-01 +3.3975e+00 -3.9961e+00 -4.0927e-01
15 +5.251297485e+04 +5.251297485e+04 +5.250667485e+04 +5.250667485e+04 -1.3829e+00 -2.8527e+00 -2.2347e+00 +1.7812e-01 -1.8338e+00 +3.9788e+00 -7.0864e-01 +1.8223e+00 +2.5037e+00 +2.8641e+00 -3.2434e+00 +2.6247e+00 +1.9650e+00 +1.5190e+00 +1.2311e+00 +2.3839e+00 +6.0177e-01 +1.7049e+00 -1.3928e+00 -3.2937e+00
66 +3.347626458e+04 +3.347626458e+04 +3.346996458e+04 +3.346996458e+04 +2.3020e+00 -4.3301e+00 +7.2233e-01 -1.3717e+00 -2.9522e+00 +2.8695e+00 +8.8789e-01 +1.9810e+00 +2.8520e+00 +1.6961e+00 -3.4868e+00 +4.2883e-01 +1.3207e+00 +2.2865e+00 +2.6863e+00 +3.1880e+00 -6.4413e-01 +3.8356e-01 -2.6821e+00 -2.6420e+00
94 +2.442336676e+04 +2.442336676e+04 +2.441706676e+04 +2.441706676e+04 +2.1582e+00 -5.0000e+00 +4.0084e-01 -2.1766e+00 -2.6017e+00 +3.7833e+00 +3.2273e+00 +4.1668e+00 +5.0000e+00 +1.3895e+00 -2.4798e+00 +1.5571e+00 -2.3125e-01 +2.4202e+00 +1.3739e+00 +2.1090e-01 -3.1094e-01 -1.0811e+00 -2.3451e+00 -1.7800e+00
111 +1.220976799e+04 +1.220976799e+04 +1.220346799e+04 +1.220346799e+04 +1.7405e+00 -4.8812e+00 -1.5861e+00 -1.6067e+00 -4.1945e+00 +3.6294e+00 +2.9240e+00 +1.9253e+00 +2.7141e+00 -1.2386e+00 -2.3400e+00 +1.7710e+00 -1.3078e+00 +1.9977e-01 +7.0919e-01 +1.2634e-02 -1.2755e+00 -1.8438e+00 -2.0327e+00 -1.8788e+00
131 +6.486794296e+03 +6.486794296e+03 +6.480494296e+03 +6.480494296e+03 -1.2561e+00 -4.8193e+00 -2.6278e+00 -1.9301e+00 -4.9951e+00 +3.6619e+00 +2.1972e+00 +6.7830e-01 +2.8881e+00 +0.0000e+00 -2.3385e+00 +2.1008e+00 -2.2141e+00 +5.4157e-01 -3.1495e+00 -5.8192e-01 -1.4721e+00 -2.6254e+00 -1.7324e+00 -6.3862e-01
226 +5.814261120e+03 +5.814261120e+03 +5.807961120e+03 +5.807961120e+03 -1.1798e+00 -4.8243e+00 -6.8454e-01 -2.5100e+00 -4.9955e+00 +3.3777e+00 +3.1031e+00 +5.2617e-01 +2.7833e+00 -1.0189e-01 -2.4306e+00 +2.0357e+00 -2.9328e+00 -3.6459e-02 -2.6776e+00 -2.7906e-02 -1.4908e+00 -2.6067e+00 -1.3580e+00 -4.7823e-01
278 +2.848977978e+03 +2.848977978e+03 +2.842677978e+03 +2.842677978e+03 -1.6849e+00 -4.8920e+00 -1.4837e+00 -2.7159e+00 -4.8970e+00 +2.0405e+00 +2.4874e+00 -1.6347e+00 +6.9482e-01 +5.3790e-02 -2.4338e+00 +1.9891e+00 -2.1720e+00 +2.7347e-01 -2.8780e+00 -7.4337e-03 -8.2108e-01 -1.8514e+00 -1.0387e+00 -2.0119e+00
338 +2.442921867e+03 +2.442921867e+03 +2.436621867e+03 +2.436621867e+03 -1.6337e+00 -4.6604e+00 -1.1829e+00 -2.6810e+00 -4.6918e+00 +2.0768e+00 +2.0764e+00 -1.2733e+00 +1.3545e+00 +1.4396e+00 -2.3605e+00 +2.0953e+00 -2.1442e+00 +2.2107e-01 -1.9471e+00 +2.8415e-02 -1.0292e+00 -1.1111e+00 -1.2390e+00 -1.4188e+00
419 +1.404229443e+03 +1.404229443e+03 +1.397929443e+03 +1.397929443e+03 -1.7452e+00 -4.9631e+00 -1.0557e+00 -1.8974e+00 -3.6625e+00 +1.5711e+00 +1.6928e+00 -1.8588e+00 +1.5613e+00 +8.1334e-01 -2.0822e+00 +1.6718e+00 -2.4862e+00 +7.6456e-01 -2.2464e+00 +8.0959e-02 -6.3042e-01 -9.3783e-01 -1.2655e+00 -2.2056e+00
499 +9.551177558e+02 +9.551177558e+02 +9.488177558e+02 +9.488177558e+02 -2.8630e+00 -4.6630e+00 -1.7375e+00 -2.1035e+00 -3.8419e+00 +2.3456e+00 +2.1952e+00 -3.4425e-01 +1.0243e+00 +1.5018e+00 -2.3141e+00 +1.5212e+00 -6.8903e-01 +2.0752e+00 -1.9227e+00 +2.4886e-01 -9.8786e-01 -1.3168e+00 -1.6224e+00 -2.3183e+00
579 +5.842367977e+02 +5.842367977e+02 +5.779367977e+02 +5.779367977e+02 -2.1815e+00 -4.5269e+00 -1.7870e+00 -2.0491e+00 -2.9380e+00 -4.2803e-02 +3.1421e+00 -3.5337e-01 +1.9174e+00 +1.5313e+00 -1.8748e+00 +1.2024e+00 -1.3529e+00 +7.9256e-01 -1.8741e+00 +2.6213e-01 -1.0173e+00 -1.2655e+00 -7.8064e-01 -2.5878e+00
743 +3.956422081e+02 +3.956422081e+02 +3.893422081e+02 +3.893422081e+02 -2.7527e+00 -4.5722e+00 -1.7563e+00 -1.5301e+00 -3.0612e+00 +1.1367e-01 +3.0713e+00 +1.1625e+00 +1.3900e+00 +1.6569e+00 -1.9019e+00 +1.7407e+00 -1.4453e+00 +1.1515e+00 -1.9847e+00 +2.9118e-01 -9.1439e-01 -1.3144e+00 -1.0351e+00 -1.6787e+00
881 +6.384959952e+01 +6.384959952e+01 +5.754959952e+01 +5.754959952e+01 -2.4450e+00 -3.8064e+00 -1.5733e+00 -1.6736e+00 -3.0178e+00 +4.1768e-02 +9.2406e-02 -5.3053e-01 +1.1817e+00 +1.8234e+00 -1.5124e+00 +2.5263e+00 -1.1374e+00 +1.8325e+00 -1.7184e+00 +2.2916e-01 -1.2343e+00 -1.3456e+00 -1.1935e+00 -1.1925e+00
959 +5.986192080e+01 +5.986192080e+01 +5.356192080e+01 +5.356192080e+01 -2.4566e+00 -3.6877e+00 -1.4307e+00 -1.6613e+00 -3.0452e+00 +5.1332e-01 -1.0569e-01 -7.8344e-01 +1.2185e+00 +1.8975e+00 -1.5440e+00 +2.4813e+00 +3.8054e-01 +1.4177e+00 -1.8015e+00 +1.4515e+00 -1.2060e+00 -1.3309e+00 -1.0912e+00 -1.5476e+00
1017 +1.407307972e+01 +1.407307972e+01 +7.773079724e+00 +7.773079724e+00 -2.3900e+00 -3.4773e+00 -1.4540e+00 -1.6768e+00 -3.0470e+00 +4.1000e-01 +1.9377e-01 -8.6539e-01 +8.7545e-01 +2.2833e+00 -1.3886e+00 +2.5389e+00 -3.1065e-02 +1.3907e+00 -1.8908e+00 +1.3306e+00 -1.1472e+00 -1.1112e+00 -1.4621e+00 -1.1554e+00
1064 +6.093140205e+00 +6.093140205e+00 -2.068597948e-01 -2.068597948e-01 -2.5484e+00 -3.4618e+00 -1.6793e+00 -1.6728e+00 -3.0446e+00 -1.8588e-01 +9.4702e-02 -1.5053e+00 +7.0981e-01 +2.0006e+00 -1.4197e+00 +2.4966e+00 -8.0607e-01 +1.8135e+00 -1.8921e+00 +7.7388e-01 -1.0268e+00 -1.2616e+00 -1.7345e+00 -1.1603e+00
1147 +3.326659741e+00 +3.326659741e+00 -2.973340259e+00 -2.973340259e+00 -2.4229e+00 -2.4097e+00 -1.9694e+00 -1.6683e+00 -2.8556e+00 -1.0151e+00 +4.7075e-01 -7.8866e-01 +7.2818e-01 +1.4330e+00 -1.4731e+00 +1.4557e+00 -2.2462e+00 +2.1343e+00 -1.3744e+00 +1.5139e+00 -9.5808e-01 -1.0141e+00 -1.7298e+00 -1.1728e+00
2260 +2.511599991e+00 +2.511599991e+00 -3.788400009e+00 -3.788400009e+00 -2.4387e+00 -2.1735e+00 -1.8693e+00 -1.6353e+00 -2.9443e+00 +1.5032e+00 +4.9211e-01 -7.5451e-01 +7.0965e-01 +1.2329e+00 -1.7015e+00 +1.6817e+00 -2.1684e+00 +2.0651e+00 -1.3820e+00 +1.5069e+00 -8.8770e-01 -1.1285e+00 -1.9869e+00 -1.1928e+00
4306 +1.573134157e+00 +1.573134157e+00 -4.726865843e+00 -4.726865843e+00 -2.4829e+00 -3.2361e+00 -1.8026e+00 -1.6633e+00 -2.9485e+00 +8.1740e-01 +3.1758e-01 -2.1214e-01 +3.3584e-01 +9.7506e-01 -1.7456e+00 +1.6464e+00 -2.2345e+00 +2.0698e+00 -1.1594e+00 +1.2486e+00 -8.9706e-01 -1.1169e+00 -1.1194e+00 -1.2067e+00
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.880380180e+05 +1.880380180e+05 +1.880159580e+05 +1.880159580e+05 +3.6990e-01 +1.5512e+00 -2.5937e+00 +4.1422e+00 +2.9340e+00 +4.0044e+00 -3.1687e+00 +2.9053e+00 +3.3884e+00 +8.9680e-01 +2.4816e+00 -6.7001e-01 -2.8275e+00 +1.0233e+00 +1.7120e+00 -4.2930e+00 +1.5940e+00 -3.7432e+00 +2.7446e+00 +2.0027e+00
3 +1.414027819e+05 +1.414027819e+05 +1.413807219e+05 +1.413807219e+05 -4.6153e+00 -1.2466e+00 -4.6876e-01 +3.8580e+00 -4.8974e+00 +9.0085e-01 -3.7844e-01 -4.5146e+00 +1.0212e+00 +4.1906e-01 -1.2662e+00 +3.6815e+00 -2.6218e+00 +1.7155e+00 +2.8165e+00 +7.8186e-01 -4.5024e+00 +1.3811e+00 +1.7318e+00 -3.4396e+00
20 +6.739809784e+04 +6.739809784e+04 +6.737603784e+04 +6.737603784e+04 +3.9965e+00 -4.9889e+00 +2.1699e-01 -1.0217e+00 +1.2974e+00 -2.1873e+00 +5.0942e-01 -2.4530e+00 +5.6668e-01 -2.9106e+00 +1.1764e+00 +1.3529e+00 +2.2909e-01 -1.9647e+00 -2.2439e+00 -2.6665e+00 -1.9010e+00 +1.9321e+00 +1.3110e+00 +8.1676e-02
24 +5.961963176e+04 +5.961963176e+04 +5.959757176e+04 +5.959757176e+04 +1.8807e+00 -3.3344e+00 -1.6672e+00 -1.2004e-01 +2.4272e+00 -2.5111e+00 -2.2545e+00 +0.0000e+00 -2.5210e-02 -3.3451e+00 +0.0000e+00 +2.9825e+00 +1.0737e+00 -2.1373e+00 -1.3397e+00 -6.0858e-01 +0.0000e+00 +3.5596e-01 +1.1314e+00 -1.4123e+00
43 +3.321871477e+04 +3.321871477e+04 +3.319665477e+04 +3.319665477e+04 +3.2454e+00 -4.3675e+00 -2.7919e+00 -5.5306e-01 +4.0119e-01 -3.8268e+00 +7.6727e-02 -6.8597e-01 -1.1977e+00 +0.0000e+00 +6.3691e-01 +5.9865e-01 +9.5497e-01 +7.3507e-01 +1.7480e+00 -7.3946e-01 -7.1084e-01 -6.0514e-01 +0.0000e+00 -1.4358e-01
75 +2.139426606e+04 +2.139426606e+04 +2.137220606e+04 +2.137220606e+04 +3.1001e+00 -4.5311e+00 -2.6838e+00 +2.2921e+00 +3.4338e-01 -2.5913e+00 -2.0604e-01 -7.6147e-02 -8.4902e-01 -3.9494e-01 +9.9907e-01 +5.8579e-01 +2.4097e+00 +3.8712e-01 +2.1495e+00 +7.7846e-01 -8.1068e-01 -8.6379e-01 +3.4324e-02 +1.1429e+00
127 +1.348923307e+04 +1.348923307e+04 +1.346717307e+04 +1.346717307e+04 +2.9263e+00 -4.1313e+00 -2.5650e+00 -8.5744e-01 +1.1678e+00 -2.3976e+00 -1.0122e+00 +5.4669e-01 -1.1587e+00 +2.4479e+00 +1.3855e+00 +8.2596e-01 +6.0140e-01 -5.8225e-01 +1.2591e+00 +8.0161e-01 -1.2488e+00 -7.4825e-01 +1.8387e+00 +3.1744e-01
153 +7.228351804e+03 +7.228351804e+03 +7.206291804e+03 +7.206291804e+03 +1.4066e+00 -2.9461e+00 -1.2309e+00 +1.5128e+00 +1.8807e+00 -5.1962e-01 -1.4758e+00 -6.9589e-01 -1.6116e+00 +2.0441e-01 +1.4245e+00 +1.9096e+00 +1.8851e+00 +2.2010e+00 +9.6043e-01 +4.0372e+00 -1.4925e+00 +4.7195e-02 +1.3599e+00 +2.3091e+00
181 +1.814699900e+03 +1.814699900e+03 +1.792639900e+03 +1.792639900e+03 +1.0574e+00 -1.8451e+00 -4.2804e-01 +0.0000e+00 +1.1720e+00 -3.2383e+00 -7.2810e-02 +7.8582e-02 -9.1744e-01 -1.2954e+00 +2.3518e+00 +2.1921e+00 -3.0308e-01 +2.1409e+00 +0.0000e+00 +2.3016e+00 -2.4767e+00 -4.0569e-01 +2.4319e+00 +2.0284e+00
240 +1.365921694e+03 +1.365921694e+03 +1.343861694e+03 +1.343861694e+03 +1.4771e+00 -2.5761e+00 -1.3823e+00 +8.6692e-01 +1.4633e+00 -3.2769e+00 +8.6745e-01 -2.8245e-01 -1.2235e+00 -8.4722e-01 +2.9199e+00 +2.2032e+00 +1.9912e+00 +1.5314e+00 -3.3550e-01 +2.1022e+00 -1.8872e+00 -9.6588e-02 +2.2334e+00 +2.1249e+00
300 +8.054778323e+02 +8.054778323e+02 +7.834178323e+02 +7.834178323e+02 +1.2633e+00 -2.8659e+00 -1.2586e+00 +8.2008e-02 +1.6297e+00 -2.9079e+00 +1.1100e+00 -2.1586e-01 -2.5182e+00 -8.0433e-01 +3.2120e+00 +2.2421e+00 +2.7997e-01 +1.6564e+00 -1.8386e-01 +1.6478e+00 -1.8992e+00 -2.4180e-01 +1.8763e+00 +2.1254e+00
311 +3.023450323e+02 +3.023450323e+02 +2.802850323e+02 +2.802850323e+02 +1.4729e+00 -1.8295e+00 -1.6252e+00 -1.2529e+00 +1.7561e+00 -1.6506e+00 +1.8784e+00 +6.8887e-02 -3.7697e-01 -6.1639e-01 +2.8329e+00 +2.2338e+00 +2.0977e-01 +1.7275e+00 -2.0541e-01 +1.7552e+00 -1.8127e+00 -7.0558e-01 +2.1465e+00 +2.0457e+00
330 +2.067585453e+01 +2.067585453e+01 -1.384145466e+00 -1.384145466e+00 +1.1773e+00 -1.5972e+00 -1.2554e+00 +2.7458e-01 +1.6509e+00 -8.6688e-01 -6.9783e-01 -1.5286e-01 -2.5452e+00 -5.5041e-01 +2.6949e+00 +2.2385e+00 +2.9595e-01 +1.8760e+00 -1.3229e-01 +2.1188e+00 -1.6988e+00 -7.8470e-01 +2.0744e+00 +2.1000e+00
490 +8.916079672e+00 +8.916079672e+00 -1.314392033e+01 -1.314392033e+01 +1.0792e+00 -9.8033e-01 -1.2848e+00 +4.0187e-01 +1.6163e+00 -1.4003e+00 -8.3856e-01 -2.0538e-01 -2.5922e+00 -1.9043e-01 +2.0538e+00 +2.2289e+00 +3.0496e-01 +2.0230e+00 -1.2450e-01 +2.7978e+00 -1.6054e+00 -7.6864e-01 +2.0347e+00 +2.0727e+00
540 +4.647838013e+00 +4.647838013e+00 -1.741216199e+01 -1.741216199e+01 +1.0550e+00 -9.5161e-01 -1.2866e+00 +3.5064e-01 +1.6190e+00 -2.3487e+00 -1.1359e+00 -2.0430e-01 -2.6400e+00 -3.7457e-01 +1.9920e+00 +2.2168e+00 +3.0669e-01 +2.0527e+00 -1.3462e-01 +2.7731e+00 -1.6058e+00 -7.6690e-01 +2.0373e+00 +2.0499e+00
621 +3.834397455e+00 +3.834397455e+00 -1.822560255e+01 -1.822560255e+01 +2.0212e+00 -1.3552e+00 -3.1217e+00 -1.8172e-01 +1.8984e+00 -2.2878e+00 -2.4009e-01 -1.0126e-01 -2.0204e+00 -2.1385e-01 +2.3325e+00 +2.2137e+00 +4.8846e-01 +2.2048e+00 -5.9455e-01 +2.3008e+00 -1.5241e+00 -9.5290e-01 +2.0866e+00 +2.0545e+00
1826 +2.494125863e+00 +2.494125863e+00 -1.956587414e+01 -1.956587414e+01 +2.0216e+00 -1.1736e+00 -1.3948e+00 +9.9264e-02 +1.7903e+00 -2.1201e+00 +9.0772e-02 -8.0779e-01 -1.7515e+00 +4.6351e-02 +1.7068e+00 +2.2665e+00 +1.5603e+00 +2.2232e+00 -6.2355e-01 +1.0664e+00 -1.8051e+00 -9.1008e-01 +1.9860e+00 +2.0263e+00
% function evaluation | noise-free fitness - Fopt (7.129000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.168244229e+05 +3.168244229e+05 +3.168957129e+05 +3.168957129e+05 -4.7046e+00 +4.8218e+00 +1.0767e-01 +1.9727e+00 -1.8023e+00 +7.7672e-02 -2.3462e+00 -3.9534e+00 -2.4077e+00 +1.7241e+00 -2.2886e+00 -3.2494e+00 -4.5834e+00 +3.3958e+00 +2.8582e+00 -3.1101e+00 +3.3941e+00 -3.2350e+00 -4.6019e+00 +6.3757e-01
3 +2.007828947e+05 +2.007828947e+05 +2.008541847e+05 +2.008541847e+05 -2.5894e+00 +4.3138e-02 +2.5131e+00 -3.6721e+00 +1.9686e+00 +4.6309e+00 -3.9597e+00 -4.0117e+00 -5.3673e-01 +2.7195e+00 +3.1195e+00 -1.4546e+00 -2.7603e+00 +2.5158e+00 +4.0761e+00 -2.5395e+00 +1.9626e+00 -1.3698e+00 -3.2207e-01 -3.6711e+00
4 +1.573360291e+05 +1.573360291e+05 +1.574073191e+05 +1.574073191e+05 -4.5417e+00 +3.5289e+00 +2.1777e+00 +3.8508e+00 +4.6469e+00 -4.4170e+00 -2.6296e+00 +2.7955e+00 +2.4855e+00 -3.9355e+00 +2.8551e+00 -1.4923e+00 -6.0871e-02 -4.4001e+00 +1.9458e+00 +8.6894e-01 -2.4005e+00 +4.5428e+00 +4.4558e+00 -2.4731e+00
