% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +7.540945310e+01 +7.540945310e+01 +1.452394531e+02 +1.452394531e+02 +8.0555e-01 -1.9436e+00 -3.4782e+00 +2.8951e+00 +9.3493e-01 -6.7393e-01 -1.4219e+00 +1.2883e+00 +7.8690e-01 +2.7149e+00 -3.3220e+00 +1.4327e-01 -1.2750e+00 +4.0366e+00 -4.6108e-01 -1.1632e+00 -2.4281e+00 +1.1036e+00 -3.7018e+00 -4.4234e+00
42 +5.181490112e+01 +5.181490112e+01 +1.216449011e+02 +1.216449011e+02 +1.3967e+00 +4.9961e-01 -3.8070e+00 +2.4192e+00 +4.1369e+00 -1.0309e+00 +2.7614e+00 +4.5487e+00 +1.7803e+00 +3.1956e+00 -5.0000e+00 -1.5025e+00 +2.1795e+00 +5.0000e+00 +3.1473e-01 -1.7940e+00 +1.7250e+00 -1.1620e+00 -1.0094e+00 -2.3438e+00
400 +3.965328258e+01 +3.965328258e+01 +1.094832826e+02 +1.094832826e+02 +1.5731e+00 -2.2987e-01 -4.0487e+00 +1.3266e-01 +2.0060e+00 -2.9877e+00 -3.8355e+00 +4.7400e+00 +2.3954e+00 -1.5979e+00 -3.6318e+00 +1.1199e+00 +1.9767e+00 +2.4410e+00 -2.4272e+00 -2.5483e-01 +3.0145e+00 -3.3448e+00 +1.3773e+00 -8.4292e-01
988 +2.185086324e+01 +2.185086324e+01 +9.168086324e+01 +9.168086324e+01 +1.2502e+00 +1.9676e+00 -1.2542e+00 +1.6513e-01 +3.1720e+00 +4.5640e+00 +4.9388e-01 +4.5956e+00 +3.2089e+00 -1.5760e-01 -1.9679e+00 +7.6659e-01 +2.6706e+00 +4.4529e+00 -2.2299e+00 +6.5198e-01 -1.2831e-01 -2.9112e+00 +1.6290e+00 -1.8068e+00
2438 +1.573870420e+01 +1.573870420e+01 +8.556870420e+01 +8.556870420e+01 -3.8083e+00 -7.1793e-01 -1.9452e+00 -3.3951e+00 +1.0273e+00 +3.0839e+00 -1.0423e-02 +4.5014e+00 +1.0470e+00 +5.2531e-01 -2.2458e+00 -2.3916e+00 +4.2460e+00 +3.2665e+00 -3.9864e-01 +1.1996e+00 +1.0591e-01 +7.8556e-01 +4.0559e+00 -1.8504e+00
6439 +9.434069453e+00 +9.434069453e+00 +7.926406945e+01 +7.926406945e+01 -3.9962e+00 -5.4586e-01 -2.3066e+00 -4.2263e+00 -4.1970e-01 +3.2054e+00 -2.2208e-01 +4.4805e+00 +8.7968e-01 +5.7225e-01 -2.4581e+00 -2.6921e+00 +3.7899e+00 +2.6985e+00 +2.7856e-01 +1.2359e-01 -2.5402e+00 +1.0553e+00 +2.8694e+00 -1.9377e+00
19886 +5.946569276e+00 +5.946569276e+00 +7.577656928e+01 +7.577656928e+01 -3.9981e+00 -5.8047e-01 -2.2795e+00 -4.1915e+00 -5.3544e-01 +3.2155e+00 -3.6074e-01 +4.3149e+00 +8.6953e-01 +5.7430e-01 -2.4094e+00 -2.6208e+00 +2.7364e+00 +2.8323e+00 +1.1437e-01 +1.1507e-01 -1.5692e+00 +1.0429e+00 +2.8441e+00 -1.9948e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.033114911e+02 +1.033114911e+02 +1.033814911e+02 +1.033814911e+02 +3.8974e+00 +2.8301e+00 +4.6279e+00 -2.2706e+00 -4.2529e+00 -3.2932e+00 +4.8634e+00 +2.1878e+00 +2.6939e+00 -1.3181e+00 +3.0301e+00 +1.3411e+00 -1.5915e+00 -4.5488e+00 -2.7766e+00 -1.5851e+00 -4.6313e+00 -3.6990e+00 -1.0798e+00 +1.5188e+00
5 +9.300788354e+01 +9.300788354e+01 +9.307788354e+01 +9.307788354e+01 -4.1236e+00 +1.1385e+00 -2.1185e+00 -2.0645e+00 +2.5135e+00 -2.1171e-01 +2.2208e+00 -4.8187e+00 +2.5202e+00 +1.4993e+00 -2.8038e+00 +2.9331e+00 -2.7543e+00 -4.0760e+00 +2.0960e+00 +3.2057e+00 -3.1544e-01 +3.7426e-01 +2.0143e+00 -3.5350e+00
47 +5.531867242e+01 +5.531867242e+01 +5.538867242e+01 +5.538867242e+01 +5.0000e+00 +2.3612e+00 +2.0521e+00 +9.0637e-01 +5.0000e+00 +1.1958e+00 +8.6507e-01 -1.4256e+00 -9.4285e-02 +7.8500e-01 +1.2898e+00 +3.6226e+00 +1.0622e-01 -1.4760e+00 -1.6891e-01 +5.0000e+00 -1.2514e+00 -1.7049e-01 -4.9586e+00 +5.3556e-01
157 +3.783204424e+01 +3.783204424e+01 +3.790204424e+01 +3.790204424e+01 +5.0000e+00 +2.3226e+00 +1.6976e+00 -2.0742e+00 +4.5553e+00 +3.9403e+00 +5.0000e+00 -3.5175e+00 -4.2301e+00 +1.5580e+00 -2.1917e+00 +2.4940e+00 +2.9296e+00 -4.0648e+00 +3.7623e+00 +3.6763e+00 -9.7651e-01 -1.9194e+00 -4.7642e+00 +3.0477e+00
287 +2.387311670e+01 +2.387311670e+01 +2.394311670e+01 +2.394311670e+01 +4.5683e+00 -1.4326e+00 +4.3944e+00 -3.4617e+00 -4.6708e-01 -4.3753e-01 +2.0090e+00 -3.5052e+00 -5.0000e+00 -4.9702e-01 +2.3227e+00 +1.5088e-01 +3.1278e+00 -2.4121e+00 +1.1916e+00 +1.3194e+00 +1.7491e+00 -1.6358e+00 -3.9081e+00 +2.7869e+00
847 +1.455892539e+01 +1.455892539e+01 +1.462892539e+01 +1.462892539e+01 +5.0000e+00 -8.9790e-02 +3.7238e+00 -3.5223e+00 +1.0052e+00 +2.5046e+00 +2.6279e+00 -3.7433e+00 -3.0404e+00 -1.0425e+00 +4.3140e+00 +3.1166e+00 +3.8877e+00 -2.8477e+00 +1.9913e+00 +2.9754e+00 -1.5004e+00 -1.3964e+00 -3.4195e+00 +4.0823e+00
2873 +9.731317131e+00 +9.731317131e+00 +9.801317131e+00 +9.801317131e+00 +4.6225e+00 -1.1564e+00 +3.3317e+00 -5.0000e+00 +1.4917e+00 +2.4454e+00 +2.4850e+00 -3.0445e+00 -1.9465e+00 -3.9918e-01 +3.3946e+00 +2.4174e+00 +4.2356e+00 -3.8280e+00 +1.9365e+00 +2.8836e+00 -7.1405e-01 -5.9162e-01 -3.9307e+00 +4.2352e+00
3924 +6.184176352e+00 +6.184176352e+00 +6.254176352e+00 +6.254176352e+00 +4.4057e+00 -1.3769e+00 +3.3375e+00 -4.8981e+00 +1.3089e+00 +1.0236e+00 +2.9059e+00 -3.1105e+00 -2.9185e+00 -6.2517e-01 +2.0777e+00 +5.8291e-01 +3.8379e+00 -3.7201e+00 +1.5736e+00 +2.7800e+00 -1.4410e+00 -4.6773e-01 -4.7204e+00 +4.4061e+00
6748 +3.814248593e+00 +3.814248593e+00 +3.884248593e+00 +3.884248593e+00 +4.5372e+00 -1.3675e+00 +2.2477e+00 -4.7555e+00 +1.2834e+00 +1.0460e+00 +3.2949e+00 -2.6190e+00 -3.2885e+00 -1.2168e+00 +2.9343e+00 +7.9135e-01 +3.5297e+00 -3.8354e+00 +1.8830e+00 +2.8358e+00 -1.2618e+00 -4.2038e-01 -4.5838e+00 +4.0371e+00
9229 +2.447327827e+00 +2.447327827e+00 +2.517327827e+00 +2.517327827e+00 +4.4509e+00 -1.4359e+00 +2.3051e+00 -4.7276e+00 +1.4240e+00 +9.4836e-01 +3.3856e+00 -2.5806e+00 -3.1979e+00 -1.3193e+00 +2.8920e+00 +7.3718e-01 +3.5346e+00 -3.8510e+00 +1.9349e+00 +2.9575e+00 -1.2882e+00 -3.9990e-01 -4.5077e+00 +3.8236e+00
16295 +1.550903615e+00 +1.550903615e+00 +1.620903615e+00 +1.620903615e+00 +4.5497e+00 -1.4454e+00 +2.2799e+00 -4.4685e+00 +1.3378e+00 +9.7779e-01 +3.3086e+00 -2.5776e+00 -3.2783e+00 -1.3305e+00 +2.5481e+00 +7.4306e-01 +3.4089e+00 -3.8102e+00 +1.7021e+00 +3.0463e+00 -1.1851e+00 -3.7723e-01 -4.5073e+00 +3.8307e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.080238269e+02 +6.080238269e+02 +6.129838269e+02 +6.129838269e+02 -3.3752e+00 +4.8309e+00 +3.1404e+00 -2.4660e+00 +4.9181e+00 -3.7432e+00 +4.3123e+00 +4.1406e+00 +3.6814e+00 +4.1542e+00 -2.9393e+00 -3.1239e+00 +1.1057e+00 -3.2866e+00 +1.9531e+00 +4.9846e+00 +2.0340e+00 +1.2603e+00 -2.4057e+00 -4.0285e+00
7 +1.070591498e+02 +1.070591498e+02 +1.120191498e+02 +1.120191498e+02 +4.0459e+00 -1.4485e+00 +3.7624e-04 +1.4672e+00 -4.5923e+00 +1.1336e+00 +1.5022e+00 +4.7800e+00 -3.4857e+00 -3.1892e+00 +4.2361e+00 -7.2106e-01 +1.7984e-01 -3.2356e+00 +3.3848e+00 -2.6065e+00 +2.8992e+00 +4.8757e+00 +4.4021e+00 +1.8980e+00
56 +6.363776222e+01 +6.363776222e+01 +6.859776222e+01 +6.859776222e+01 +3.8458e+00 -3.4286e-01 -3.7483e+00 +2.3215e+00 +1.6281e+00 +4.6668e-01 +3.1349e+00 -1.8208e-01 -2.4853e-03 -5.0000e+00 -1.6825e+00 +2.1041e+00 -4.2943e+00 -9.3271e-01 +4.1999e+00 -5.0000e+00 +4.1572e+00 +1.0967e+00 -5.6037e-01 -9.1032e-01
98 +5.393847822e+01 +5.393847822e+01 +5.889847822e+01 +5.889847822e+01 +2.1829e+00 +2.4468e+00 -5.0000e+00 -2.9240e+00 +3.2155e-01 -1.2230e+00 +1.7206e+00 +1.7979e+00 -5.0000e+00 -5.0000e+00 +0.0000e+00 +4.0010e-01 -4.3837e+00 +1.1705e+00 +2.1698e+00 -2.2241e+00 +4.7609e+00 +6.8305e-01 +1.5860e+00 +1.2840e-01
207 +3.146760607e+01 +3.146760607e+01 +3.642760607e+01 +3.642760607e+01 +5.0000e+00 +2.6292e+00 -4.2118e+00 -1.9038e+00 -1.5254e+00 -1.0296e+00 +1.1681e+00 +3.2740e+00 -4.9626e+00 -5.0000e+00 -3.0386e+00 +4.2303e-01 -5.0000e+00 +4.1889e+00 +1.9435e+00 +3.1158e+00 +2.1270e+00 -2.3648e+00 -8.4920e-01 -1.0291e+00
307 +2.333169163e+01 +2.333169163e+01 +2.829169163e+01 +2.829169163e+01 +3.2825e+00 +9.2332e-01 -3.6774e+00 -2.9287e+00 -2.5529e+00 +3.7436e-01 +3.0329e+00 +4.1977e+00 -4.6450e+00 -1.7216e+00 -3.0034e+00 +5.5676e-01 -4.9976e+00 +1.6647e+00 +1.8326e+00 -3.6865e-01 +4.4752e+00 +8.4643e-01 +1.5960e-01 +2.5607e+00
607 +1.582220617e+01 +1.582220617e+01 +2.078220617e+01 +2.078220617e+01 +3.4030e+00 +2.0362e+00 -2.7396e+00 -2.3657e+00 -2.5768e+00 -2.7119e+00 +2.6237e+00 +3.1514e+00 -4.9409e+00 -1.3189e+00 -1.1572e+00 +2.3256e+00 -4.9976e+00 +1.4878e+00 +1.6634e+00 -2.0446e+00 +5.0000e+00 -4.8807e+00 -2.0998e+00 +1.1328e+00
2080 +9.709395199e+00 +9.709395199e+00 +1.466939520e+01 +1.466939520e+01 +3.5355e+00 +1.8346e+00 -2.1958e+00 -3.6509e+00 -2.6300e+00 -2.7370e+00 +3.1809e+00 +2.7245e+00 -4.7691e+00 -1.5589e+00 -2.2419e+00 +2.3710e+00 -4.9974e+00 +3.0919e+00 +1.2506e+00 -2.1067e+00 +5.0000e+00 -4.4397e+00 -1.3426e-01 +6.8147e-01
6411 +6.056632238e+00 +6.056632238e+00 +1.101663224e+01 +1.101663224e+01 +3.1413e+00 +2.3646e+00 -9.0789e-01 -3.6577e+00 -3.0074e+00 -2.5492e+00 +2.0138e+00 +3.1962e+00 -4.7840e+00 -1.5366e+00 -1.9507e+00 +2.3079e+00 -4.9972e+00 +4.2180e+00 +1.3774e+00 -1.3711e+00 +5.0000e+00 -3.8374e+00 +3.8000e-01 +2.1879e-01
9723 +3.945103012e+00 +3.945103012e+00 +8.905103012e+00 +8.905103012e+00 +3.0780e+00 +2.3210e+00 -1.1725e+00 -3.7680e+00 -3.0049e+00 -2.6390e+00 +1.7861e+00 +3.1570e+00 -4.7520e+00 -1.5912e+00 -1.8061e+00 +2.4285e+00 -4.9973e+00 +4.0171e+00 +1.2431e+00 -1.4235e+00 +5.0000e+00 -3.8383e+00 +4.6821e-01 +1.6989e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.227744263e+02 +1.227744263e+02 +3.150744263e+02 +3.150744263e+02 -1.6503e+00 +1.6260e+00 +3.9628e+00 +2.1456e+00 -2.5206e+00 +7.6900e-01 -4.9395e+00 -1.2430e+00 +2.0964e+00 +4.6078e+00 +1.4172e+00 -1.8804e+00 -2.5845e+00 -1.1240e+00 +4.3256e+00 +2.5918e+00 -2.9226e+00 +1.0989e+00 -6.4705e-01 -3.9834e+00
9 +6.900454985e+01 +6.900454985e+01 +2.613045498e+02 +2.613045498e+02 -2.5924e+00 +1.0262e+00 -1.3335e-01 +2.8760e+00 +4.6319e-01 -4.7008e-01 +3.0449e+00 -9.7027e-01 +3.0839e+00 +1.0851e+00 -7.7731e-01 +2.1490e+00 +9.5907e-01 +4.6481e+00 -2.8461e-01 -3.0013e-01 +3.3389e+00 +1.3272e+00 -4.4461e+00 -4.7123e-01
76 +6.207495791e+01 +6.207495791e+01 +2.543749579e+02 +2.543749579e+02 -5.0000e+00 +3.6078e-01 -3.1492e+00 -1.2399e+00 +5.8955e-01 +2.5262e+00 -1.6888e+00 -3.3940e+00 +4.1082e+00 -2.3810e+00 -1.0722e-02 +1.4676e+00 +9.4680e-01 +5.0000e+00 +1.7234e+00 -1.6498e+00 +3.6299e+00 -1.9938e+00 -3.3156e+00 +3.4930e+00
151 +3.848143674e+01 +3.848143674e+01 +2.307814367e+02 +2.307814367e+02 -4.7328e+00 +4.8879e+00 -5.0000e+00 +1.0119e+00 +7.3075e-01 +1.3092e+00 -1.5009e+00 -2.3569e+00 +5.0000e+00 -3.4474e+00 +4.0587e+00 -4.6402e-02 +5.9217e-01 +2.9985e+00 +1.7568e+00 -1.3407e+00 +1.9349e-01 +1.0667e+00 -2.3261e+00 +2.3852e+00
266 +2.036184650e+01 +2.036184650e+01 +2.126618465e+02 +2.126618465e+02 -5.0000e+00 +4.4198e+00 -3.2002e+00 -2.5936e-02 -4.0848e+00 +2.9140e+00 -1.4991e+00 -4.3898e-01 +4.6066e+00 -2.1557e+00 +4.3258e+00 -1.0602e+00 -7.8693e-01 +4.7250e-02 +1.1618e+00 +1.6545e+00 -1.3529e+00 -1.1276e-01 -4.3315e+00 -2.3160e-01
1819 +1.438361049e+01 +1.438361049e+01 +2.066836105e+02 +2.066836105e+02 -5.0000e+00 +2.7826e+00 -4.7930e+00 +1.0778e-01 -3.4249e+00 +2.6227e+00 -3.4625e+00 -1.5225e+00 +4.4473e+00 -2.3006e+00 +4.5837e+00 +2.2752e+00 -1.8026e+00 -1.1058e+00 +8.9346e-01 +1.9422e-01 -1.8392e+00 -3.4791e-01 -3.9513e+00 +1.0013e+00
7317 +9.529196184e+00 +9.529196184e+00 +2.018291962e+02 +2.018291962e+02 -5.0000e+00 +4.2306e+00 -4.1951e+00 -7.7605e-01 -2.3280e+00 +2.7415e+00 -2.2445e+00 -1.9736e+00 +4.4300e+00 -2.2729e+00 +2.9261e+00 +2.9101e+00 -1.6736e+00 -1.1788e+00 +9.3978e-01 +7.9224e-01 -1.1284e+00 -6.6302e-01 -2.8799e+00 +1.1900e+00
25207 +6.286271734e+00 +6.286271734e+00 +1.985862717e+02 +1.985862717e+02 -5.0000e+00 +4.2842e+00 -4.1994e+00 -8.4504e-01 -2.3419e+00 +2.8265e+00 -2.2484e+00 -2.0107e+00 +4.4726e+00 -2.3213e+00 +2.9075e+00 +2.8311e+00 -1.5498e+00 -1.1615e+00 +9.4187e-01 +8.6147e-01 -1.1493e+00 -5.6761e-01 -2.8667e+00 +1.2068e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.293558792e+02 +5.293558792e+02 +5.790658792e+02 +5.790658792e+02 +4.2996e-01 +4.7956e+00 +2.4364e+00 -6.8476e-01 +9.5259e-01 -2.1918e+00 +4.7319e+00 -2.6907e+00 -4.6813e+00 -2.7052e+00 +2.5076e+00 -4.4539e+00 +4.5361e+00 -2.0363e+00 +6.8511e-01 +2.2698e-01 -4.9372e+00 -9.4826e-01 -1.6917e+00 -3.1853e+00
2 +3.671107197e+02 +3.671107197e+02 +4.168207197e+02 +4.168207197e+02 +1.3787e+00 +2.7463e+00 +4.4320e+00 +2.0782e+00 +1.8857e+00 +2.9764e+00 -3.3525e+00 +4.9267e+00 +3.9177e+00 +1.9828e+00 -4.4079e-01 +2.2010e+00 +1.8760e+00 -3.5818e+00 -4.7861e+00 +3.9929e+00 -4.0637e+00 +2.4019e+00 -3.4963e+00 +3.6970e+00
3 +2.076126717e+02 +2.076126717e+02 +2.573226717e+02 +2.573226717e+02 -4.1607e+00 +3.8269e+00 +1.9240e+00 +1.9357e+00 -2.7791e+00 -2.0076e+00 -3.3171e+00 -8.3068e-01 -4.7954e+00 -6.4580e-02 -2.4051e+00 -1.5889e+00 +2.4674e-01 -8.6406e-01 -1.9604e+00 +4.8376e+00 -1.3493e+00 +5.9036e-01 +2.1907e+00 +7.0459e-01
7 +9.809999899e+01 +9.809999899e+01 +1.478099990e+02 +1.478099990e+02 -4.0321e+00 -3.8514e+00 -2.6499e+00 -1.4516e+00 +1.8718e+00 -2.4655e+00 +1.3135e+00 -3.8513e+00 -4.1700e+00 +1.1820e-01 -1.9079e+00 -1.5210e+00 +2.5895e+00 +2.0989e+00 +3.1638e+00 -3.7116e+00 -8.2865e-01 -4.5891e+00 +1.3858e+00 +2.3065e-01
25 +4.891042037e+01 +4.891042037e+01 +9.862042037e+01 +9.862042037e+01 -8.6833e-01 +6.6348e-01 -2.5686e+00 -5.6402e-01 +3.9146e+00 +4.2588e+00 -3.9855e+00 -3.8422e+00 -2.5949e+00 +1.9489e+00 -2.2713e+00 +1.4170e-01 -1.3402e+00 +7.9707e-01 -2.0571e+00 +1.1700e-01 -2.5696e+00 -4.8268e+00 +1.2402e+00 +4.2825e+00
48 +3.601240389e+01 +3.601240389e+01 +8.572240389e+01 +8.572240389e+01 +1.6664e+00 +1.5789e+00 +3.9129e-01 -2.1413e+00 +1.0836e+00 +5.0000e+00 -5.0000e+00 -1.5689e+00 -2.9891e+00 +2.0780e+00 -4.5814e+00 +1.8775e-01 +8.5577e-01 +2.6894e+00 -4.2241e+00 -2.5434e+00 -2.6884e+00 -5.0000e+00 +1.1791e+00 +6.4500e-01
276 +2.496306337e+01 +2.496306337e+01 +7.467306337e+01 +7.467306337e+01 +1.0233e+00 -2.2849e+00 +7.8938e-01 +3.8615e+00 -3.9064e-01 +5.0000e+00 -4.3388e+00 -1.5269e+00 -2.8756e+00 -6.8982e-01 -4.4210e+00 +9.4518e-01 -1.0174e+00 +4.5013e+00 -5.0000e+00 +7.4093e-01 -2.8251e+00 -1.6787e+00 -1.0204e+00 +2.7156e+00
830 +1.569399242e+01 +1.569399242e+01 +6.540399242e+01 +6.540399242e+01 -2.7596e-01 -2.2419e+00 -2.3727e+00 +2.1624e+00 -1.3605e+00 +5.0000e+00 -4.2650e+00 -2.3789e+00 -2.8484e+00 +2.0811e+00 -4.6618e+00 -3.5887e-01 +2.1575e-01 +7.5223e-01 -4.5691e+00 -5.4224e-01 -3.7499e+00 +2.9814e-01 -2.3179e-03 +2.4803e+00
1669 +9.930721145e+00 +9.930721145e+00 +5.964072114e+01 +5.964072114e+01 +1.5257e+00 -3.2908e+00 -9.4476e-01 +1.6365e+00 -6.3162e-01 +5.0000e+00 -3.5557e+00 -8.7849e-01 -2.1756e+00 +2.6329e+00 -4.2486e+00 -2.3456e-02 -3.7858e-01 +1.2560e+00 -4.6545e+00 -1.1868e+00 -2.4192e+00 -2.5914e-01 +6.5454e-02 +2.0390e+00
6408 +5.995675543e+00 +5.995675543e+00 +5.570567554e+01 +5.570567554e+01 +1.4241e+00 -2.2748e+00 -2.3109e+00 +1.8167e+00 -1.0042e+00 +5.0000e+00 -3.5334e+00 -2.1216e+00 -2.3417e+00 +3.1015e+00 -4.4411e+00 +9.4447e-01 -1.9491e-01 +2.0814e+00 -4.3464e+00 +1.0085e+00 -3.5962e+00 +5.4025e-01 -7.2595e-01 +2.4707e+00
9490 +3.912999254e+00 +3.912999254e+00 +5.362299925e+01 +5.362299925e+01 +1.4544e+00 -2.6339e+00 -1.7063e+00 +1.8301e+00 -9.1726e-01 +5.0000e+00 -3.4291e+00 -2.3441e+00 -2.2897e+00 +2.9760e+00 -4.4307e+00 +6.2920e-01 -3.0637e-02 +2.0697e+00 -4.3300e+00 +1.0023e+00 -3.0329e+00 +5.1396e-01 -5.8895e-01 +2.5334e+00
15106 +2.430375498e+00 +2.430375498e+00 +5.214037550e+01 +5.214037550e+01 +1.4260e+00 -2.6521e+00 -1.7359e+00 +1.8046e+00 -9.0788e-01 +5.0000e+00 -3.4386e+00 -2.4249e+00 -2.3732e+00 +3.1024e+00 -4.3816e+00 +6.6251e-01 -8.1783e-02 +2.0457e+00 -4.2702e+00 +1.1820e+00 -3.0829e+00 +5.4565e-01 -6.0274e-01 +2.5916e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.089556582e+02 +1.089556582e+02 +3.140756582e+02 +3.140756582e+02 -4.3448e+00 +1.9909e-01 -5.4864e-01 -1.8132e+00 +2.9900e-01 -4.2891e+00 -3.6902e-01 +4.4857e+00 +1.8715e+00 +2.5540e+00 -2.3343e-01 -1.9250e+00 +5.9608e-01 -3.9893e+00 +1.3587e-01 +3.9417e+00 +1.0950e+00 -3.2698e+00 +9.9761e-02 +1.4741e+00
6 +8.068761412e+01 +8.068761412e+01 +2.858076141e+02 +2.858076141e+02 +4.6588e+00 +3.7286e+00 +2.8488e+00 -3.9008e+00 +1.0669e+00 -1.0992e+00 +3.5499e+00 -3.6354e+00 -1.9073e+00 +2.0231e+00 -2.4515e-01 -1.6898e+00 +1.8588e+00 +2.2051e+00 -5.7952e-01 -6.3634e-01 +3.4636e+00 +1.4656e+00 +1.3450e+00 -1.4779e+00
10 +5.122040467e+01 +5.122040467e+01 +2.563404047e+02 +2.563404047e+02 +1.1826e+00 -4.1611e+00 -4.2794e-01 -2.7364e+00 -2.8370e+00 +2.4197e-01 -2.4689e+00 -1.2090e+00 +2.6979e+00 +6.6891e-01 +1.9981e+00 +4.6488e+00 -9.4106e-01 -2.2868e+00 -1.7951e+00 -3.9799e+00 -4.1136e-02 -4.3714e+00 -1.5054e+00 +9.4396e-01
323 +3.495425186e+01 +3.495425186e+01 +2.400742519e+02 +2.400742519e+02 -1.2342e+00 -1.1634e+00 -4.3037e+00 -3.4919e+00 -5.0000e+00 +2.5004e+00 +2.2475e+00 +2.7623e+00 +3.3349e+00 +3.2355e+00 +3.4068e+00 +4.4004e+00 -3.1363e+00 -4.0535e+00 +4.3005e-01 -5.0000e+00 -9.5425e-01 +3.1559e-02 +9.6626e-02 +4.2759e+00
344 +2.264538324e+01 +2.264538324e+01 +2.277653832e+02 +2.277653832e+02 +7.6597e-01 -5.1337e-01 -5.0000e+00 -1.6265e+00 -3.2633e+00 +2.3473e+00 +3.8324e+00 +1.6879e+00 +4.2985e+00 +4.0965e+00 +2.2290e+00 +4.4529e+00 +1.2941e+00 -1.5161e+00 +0.0000e+00 -2.9936e+00 -1.4710e+00 -2.2521e+00 +4.9942e-02 +5.0000e+00
844 +1.435084706e+01 +1.435084706e+01 +2.194708471e+02 +2.194708471e+02 -2.2030e+00 +4.8780e+00 -5.0000e+00 -5.0000e+00 -2.0625e+00 +1.3820e+00 +1.2958e+00 +1.8844e+00 +3.1313e+00 +5.0000e+00 +2.3989e+00 +4.4497e+00 +6.0378e-02 -5.0000e+00 +5.0244e-01 -4.7153e+00 -1.9531e+00 -1.3915e+00 +1.3865e+00 +4.9107e+00
2342 +9.492928041e+00 +9.492928041e+00 +2.146129280e+02 +2.146129280e+02 -3.1397e+00 +5.0000e+00 -4.9973e+00 -5.0000e+00 -2.2423e+00 +1.4675e+00 +3.5538e+00 +2.0917e+00 +3.0827e+00 +5.0000e+00 +2.6199e+00 +4.3744e+00 -2.7278e-01 -4.9526e+00 -5.0898e-01 -4.6973e+00 -1.3159e+00 +1.6549e-01 +2.7877e+00 +4.8354e+00
4566 +6.240575419e+00 +6.240575419e+00 +2.113605754e+02 +2.113605754e+02 -3.0603e+00 +5.0000e+00 -4.9973e+00 -5.0000e+00 -2.1976e+00 +1.4441e+00 +3.5697e+00 +2.5210e+00 +3.1446e+00 +4.9980e+00 +2.3819e+00 +4.1623e+00 -3.4628e-01 -4.9607e+00 -6.8270e-01 -4.7218e+00 -1.3209e+00 +9.1392e-01 +3.0434e+00 +4.8422e+00
13889 +3.936817610e+00 +3.936817610e+00 +2.090568176e+02 +2.090568176e+02 -3.0289e+00 +5.0000e+00 -4.9988e+00 -5.0000e+00 -2.2386e+00 +1.4401e+00 +3.5523e+00 +2.6129e+00 +3.0560e+00 +4.9993e+00 +2.3797e+00 +4.1048e+00 -4.4218e-01 -4.9735e+00 -5.8951e-01 -4.6285e+00 -1.3095e+00 +8.6663e-01 +3.1163e+00 +4.7078e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.089852169e+02 +2.089852169e+02 +3.608521687e+01 +3.608521687e+01 +4.5631e+00 -3.3830e+00 +4.1818e-01 -4.7830e+00 -4.3861e+00 -9.7821e-01 +3.1406e+00 +1.8270e-01 -6.9411e-01 +1.8257e+00 +2.8965e+00 -3.6443e+00 +3.3649e+00 +4.1350e+00 -2.9350e+00 +4.2788e+00 -3.4236e+00 -4.3560e+00 -1.0471e+00 +1.4924e+00
3 +8.478312772e+01 +8.478312772e+01 -8.811687228e+01 -8.811687228e+01 +8.3638e-01 -2.8403e+00 -1.0417e+00 -1.0236e+00 +9.8290e-01 -4.6051e+00 -6.3135e-01 -1.7015e+00 +3.8140e+00 +4.3021e+00 +2.1669e-01 +2.7370e-01 -2.3030e+00 -3.3762e-01 -2.5586e+00 -3.3121e+00 +2.4499e+00 -3.2849e+00 -2.8184e+00 +6.2449e-01
53 +5.878849952e+01 +5.878849952e+01 -1.141115005e+02 -1.141115005e+02 +1.4550e+00 +3.8615e+00 +3.3214e+00 -1.0113e+00 +9.4170e-01 -4.4498e+00 +4.5396e+00 +6.7822e-01 -4.9504e+00 +1.6727e+00 +3.5328e+00 +4.7971e+00 -1.4470e+00 -2.4197e+00 +1.3403e+00 -5.0000e+00 -2.9801e-01 -2.3972e+00 -3.6497e+00 +9.5325e-01
