% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
27 +2.504618043e+03 +2.504618043e+03 +2.601168043e+03 +2.601168043e+03 +1.8235e-01 +3.2759e+00 -2.9424e+00 -2.1752e+00 +1.9915e+00 -3.0960e+00 -3.8946e+00 +3.1681e+00 +9.0493e-02 +4.8181e+00 -1.0695e+00 +3.5090e+00 -2.8729e+00 -4.3037e+00 +2.9439e-01 +3.4937e+00 -1.6149e+00 -3.7277e+00 -3.2885e+00 -1.8684e-02
129 +1.476707308e+03 +1.476707308e+03 +1.573257308e+03 +1.573257308e+03 +4.0173e+00 +5.0000e+00 -4.2198e+00 +2.0997e+00 +2.2168e+00 -5.0000e+00 -2.4610e+00 +9.3660e-01 +1.5932e+00 +5.3775e-01 +5.0000e+00 -5.0000e+00 +3.1076e+00 -9.5039e-01 +3.6959e+00 -3.4819e+00 -2.9774e+00 +3.4293e+00 +1.3833e+00 +0.0000e+00
826 +9.837890881e+02 +9.837890881e+02 +1.080339088e+03 +1.080339088e+03 +4.5021e+00 +3.4350e+00 -5.0000e+00 +1.6209e+00 +1.6204e+00 -4.1535e+00 -1.8009e+00 +3.7352e-01 +2.0603e+00 +7.0098e-01 +4.3416e+00 -2.0243e+00 +2.0891e+00 +7.4579e-01 +4.2271e+00 -2.4921e+00 +2.7806e-01 +7.8765e-01 +2.3106e+00 -2.5147e-03
70917 +6.294583591e+02 +6.294583591e+02 +7.260083591e+02 +7.260083591e+02 +2.3050e+00 +2.6846e+00 -4.9475e+00 +2.8024e+00 +1.7843e+00 -1.8358e+00 -2.1574e+00 -2.9486e+00 +4.8807e+00 +4.6508e-01 +4.5656e+00 -2.7422e+00 -2.3385e-02 -1.0076e+00 +4.6126e+00 -2.7058e+00 +9.1004e-01 +2.3782e+00 +5.0000e+00 +1.3792e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.321892702e+03 +2.321892702e+03 +2.328212702e+03 +2.328212702e+03 +4.9337e+00 +3.5291e+00 +1.6204e+00 -1.8544e-02 +3.0055e-01 +2.0879e-01 -3.1521e+00 +2.2245e+00 -3.1794e+00 -2.0319e-01 +2.1566e+00 +2.0538e-02 +3.9197e+00 -3.0363e+00 +6.6468e-01 -2.3698e+00 +1.6478e+00 -4.2848e+00 -3.8671e+00 +1.0117e-01
268 +1.311784762e+03 +1.311784762e+03 +1.318104762e+03 +1.318104762e+03 +1.6385e+00 -6.7782e-01 -6.8088e-01 -4.0640e+00 -4.8964e+00 +3.9206e+00 +2.2802e+00 +2.7219e+00 -1.9445e+00 -1.2801e+00 +5.0000e+00 -1.7541e-01 -8.4824e-01 +2.0630e+00 +2.7923e+00 -4.4991e+00 -5.7322e-01 -4.9010e+00 -5.6193e-01 +8.7335e-01
1506 +8.965847302e+02 +8.965847302e+02 +9.029047302e+02 +9.029047302e+02 +1.8387e+00 -4.8227e-01 +2.4967e+00 -3.6961e-01 -2.2897e+00 +3.1034e+00 +3.1112e+00 +1.1514e+00 -4.6882e+00 +3.3826e+00 +1.4597e+00 +9.8551e-02 -1.6798e+00 +6.7360e-01 +2.3578e-01 -8.7690e-01 -5.0000e+00 -2.2288e+00 +3.3379e+00 -1.3019e+00
28336 +5.897932798e+02 +5.897932798e+02 +5.961132798e+02 +5.961132798e+02 +3.8106e+00 -1.4460e+00 -1.9687e-01 -5.9598e-01 -1.7647e+00 +2.7343e+00 +3.3203e+00 +9.8228e-01 -4.9424e+00 +8.1368e-01 +3.9216e+00 -3.6683e+00 +9.8174e-01 +2.0791e+00 -7.7673e-01 -3.2705e+00 -1.3414e+00 -2.0747e+00 +3.1036e+00 -1.2538e-01
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.365788564e+03 +3.365788564e+03 +3.238278564e+03 +3.238278564e+03 -5.5954e-01 -2.4911e+00 -2.7750e+00 -1.4963e-01 +4.3242e+00 -2.1633e+00 -2.8707e+00 -4.5123e+00 +4.5434e-01 +3.1890e+00 +1.1104e+00 -1.2553e+00 -4.1944e+00 +1.5200e+00 +4.5262e+00 -4.8946e+00 -3.7296e+00 -3.5930e+00 -3.5078e+00 -3.4843e+00
29 +2.417847646e+03 +2.417847646e+03 +2.290337646e+03 +2.290337646e+03 -3.9459e+00 -4.3132e+00 +1.6386e+00 -1.6869e+00 +2.3935e+00 -2.1042e-01 -4.4872e+00 +2.6983e+00 +1.3002e-01 +6.7206e-01 -3.5236e+00 +5.9616e-01 -3.5041e+00 +1.7408e+00 -4.6115e+00 +4.8263e+00 -6.0141e-01 -1.5048e+00 -1.9334e-01 +1.1912e+00
151 +1.292663564e+03 +1.292663564e+03 +1.165153564e+03 +1.165153564e+03 +3.0325e-01 -4.7588e+00 +1.1551e+00 +8.6897e-01 +3.7114e+00 -2.8445e+00 +2.2368e+00 -1.1117e+00 -3.6671e-01 -2.3439e+00 -2.4957e+00 -4.5487e+00 -3.8264e+00 +4.1215e-01 +3.9094e+00 +1.1079e+00 +2.8454e-01 +7.6790e-01 -1.6870e+00 +4.4556e+00
478 +8.916091664e+02 +8.916091664e+02 +7.640991664e+02 +7.640991664e+02 -9.7613e-01 -4.5602e+00 -9.5984e-02 +5.1457e-01 +3.3751e+00 -5.0000e+00 +4.3611e+00 -6.1052e-01 -3.6310e-01 -1.5369e+00 -3.9031e+00 -4.9155e+00 -2.2757e+00 +8.8790e-01 +4.5684e+00 -3.8067e-01 -2.6342e-01 +3.1711e+00 +3.5433e-01 +3.2584e+00
8412 +4.983525390e+02 +4.983525390e+02 +3.708425390e+02 +3.708425390e+02 -4.3922e+00 -3.6159e+00 +3.9627e-01 +8.9488e-01 +5.0000e+00 -5.0000e+00 +2.4369e+00 -8.7148e-01 -6.5296e-01 +2.2094e-01 -2.5913e+00 -5.0000e+00 -1.3420e+00 +7.5349e-01 +4.6826e+00 -1.3627e+00 +1.7230e+00 +3.6846e+00 -2.0835e+00 +2.4381e+00
107162 +3.822946741e+02 +3.822946741e+02 +2.547846741e+02 +2.547846741e+02 -4.5254e+00 -9.4490e-01 -4.7151e-01 +9.5963e-01 +5.0000e+00 -5.0000e+00 +2.9509e+00 -1.4199e+00 -1.4772e-01 -8.7603e-01 -3.0155e+00 -5.0000e+00 -9.0246e-01 +1.6471e+00 +4.0917e+00 -2.5446e+00 +8.2771e-01 +5.0000e+00 -2.2443e+00 +1.3241e+00
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.026757918e+03 +3.026757918e+03 +3.859557918e+03 +3.859557918e+03 -3.6318e+00 +1.3286e+00 +3.3148e+00 +3.9492e-01 -4.0290e+00 +2.3364e+00 -1.8780e+00 -3.1757e+00 -8.6669e-01 +3.5838e+00 +3.4291e+00 +4.0933e-01 +9.9419e-01 +1.6953e-01 -4.4458e+00 -4.7285e+00 -9.5809e-02 +3.1486e-01 +8.1190e-01 -4.7553e+00
7 +2.401861612e+03 +2.401861612e+03 +3.234661612e+03 +3.234661612e+03 -2.2787e+00 -5.9817e-01 -3.2936e-02 -2.5154e+00 +2.0294e-02 +7.0801e-01 -4.8925e+00 -2.9308e+00 +2.9602e+00 +1.6147e+00 -1.2904e+00 +2.8651e+00 +2.3124e+00 +4.6634e+00 -8.2882e-02 -4.5363e+00 +4.8049e+00 -3.8740e+00 -1.0085e+00 -2.2097e+00
166 +1.262428995e+03 +1.262428995e+03 +2.095228995e+03 +2.095228995e+03 -2.3212e+00 +0.0000e+00 +1.1100e-01 +1.6871e-01 +4.0196e+00 -2.5382e+00 +4.7164e-01 +2.2368e-01 -2.2414e+00 +3.7732e+00 +0.0000e+00 -2.6085e+00 -4.5041e-01 -8.5595e-01 -3.5692e+00 -7.9979e-01 +5.0000e+00 -1.4589e+00 -3.1869e+00 +0.0000e+00
337 +9.070848146e+02 +9.070848146e+02 +1.739884815e+03 +1.739884815e+03 -2.3424e+00 +9.1399e-01 -7.7455e-01 -1.2398e+00 +2.9940e+00 -3.2743e+00 +1.3589e+00 -1.0500e+00 -4.3362e+00 +1.1913e+00 +1.7220e+00 -3.5914e+00 -1.4281e+00 +6.2656e-01 -3.5795e+00 -1.0400e+00 +5.0000e+00 -1.7052e+00 -2.0492e+00 +0.0000e+00
33222 +6.113846951e+02 +6.113846951e+02 +1.444184695e+03 +1.444184695e+03 -1.8194e+00 +1.4112e+00 -1.7607e+00 +1.7096e-01 +4.3815e+00 -3.3286e+00 -8.2428e-01 -1.5073e+00 -2.1430e+00 +5.0000e+00 +5.6897e-01 -1.7937e+00 +9.1332e-01 +3.3898e+00 -3.3768e+00 -9.7587e-01 +5.0000e+00 -3.1206e+00 +7.1476e-01 -2.4930e+00
