% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
403 +9.371491262e+00 +9.371491262e+00 +8.668149126e+01 +8.668149126e+01 +3.1489e+00 +2.2903e+00 -1.1836e+00 -2.6101e+00 +6.5051e-01 -3.4943e+00 -5.2435e-03 -3.6484e+00 +2.5568e+00 +2.4175e+00 +1.4217e+00 +2.3134e+00 +2.2284e+00 -9.7998e-01 +6.5042e-01 +1.2452e+00 -8.6186e-02 +6.2025e-01 +3.5242e+00 +2.6279e+00
617 +5.939318357e+00 +5.939318357e+00 +8.324931836e+01 +8.324931836e+01 +2.1376e+00 +1.6553e+00 -3.1912e+00 -9.9979e-01 +4.4684e-01 -4.6339e+00 +1.7460e+00 -3.2444e+00 +1.1032e+00 +2.2688e+00 +9.3344e-01 +1.5084e+00 +1.0727e+00 -8.4346e-01 +1.5912e+00 +2.9934e+00 +1.7463e-01 -8.2269e-02 +3.3951e+00 +1.8604e+00
1513 +3.322992986e+00 +3.322992986e+00 +8.063299299e+01 +8.063299299e+01 +1.5328e+00 +9.0632e-02 -2.5294e+00 -1.0789e+00 +8.4215e-01 -4.0735e+00 +1.6365e+00 -6.3569e-01 +1.0212e+00 +4.0767e+00 +2.3808e-01 +7.3927e-01 +1.2199e+00 +1.0529e-01 +4.0317e-01 +3.4964e+00 +2.7709e-01 +1.0702e+00 +2.0339e+00 +2.2479e+00
1836 +2.368434494e+00 +2.368434494e+00 +7.967843449e+01 +7.967843449e+01 +1.1642e+00 +8.4517e-01 -2.4188e+00 -1.2665e+00 +1.1745e+00 -2.4801e+00 +5.7014e-01 -7.5006e-01 +1.6910e+00 +2.4874e+00 +1.6983e-02 +8.8945e-01 +1.5038e+00 +7.7337e-01 +2.8020e-01 +3.6174e+00 -4.5010e-01 +1.8867e+00 +1.9314e+00 +2.3387e+00
2327 +1.530883652e+00 +1.530883652e+00 +7.884088365e+01 +7.884088365e+01 +1.0085e+00 -7.3559e-01 -2.5833e+00 -1.3447e+00 +1.0945e+00 -2.4856e+00 +8.6168e-02 -1.8802e+00 +1.3247e+00 +3.4573e+00 -8.1834e-02 +3.3459e-01 +1.3191e+00 +7.7515e-01 +5.7990e-01 +3.7548e+00 -1.0063e+00 +2.1009e+00 +2.9521e+00 +2.4296e+00
2713 +9.052464091e-01 +9.052464091e-01 +7.821524641e+01 +7.821524641e+01 +9.7128e-01 -1.2731e+00 -2.4340e+00 -1.2262e+00 +1.0803e+00 -1.9519e+00 +1.3725e+00 -1.7717e+00 +1.5746e+00 +2.9983e+00 +1.1194e+00 +1.1746e+00 +1.2857e+00 +1.0180e+00 +5.5008e-01 +3.8115e+00 -9.0740e-01 +1.9362e+00 +2.9950e+00 +2.5533e+00
3492 +5.714335978e-01 +5.714335978e-01 +7.788143360e+01 +7.788143360e+01 +6.5040e-01 -9.1766e-01 -2.4057e+00 -1.2730e+00 +1.0812e+00 -1.8391e+00 +1.2611e+00 -1.9160e+00 +1.5620e+00 +2.9627e+00 +1.2666e+00 +1.0704e+00 +8.5658e-01 +5.4396e-01 +5.6704e-01 +3.7062e+00 -9.0947e-01 +1.9299e+00 +3.0985e+00 +2.4786e+00
3886 +3.590684107e-01 +3.590684107e-01 +7.766906841e+01 +7.766906841e+01 +7.7739e-01 -6.0474e-01 -2.3195e+00 -1.3419e+00 +8.8432e-01 -2.0692e+00 +5.4876e-01 -1.7514e+00 +1.4881e+00 +2.6678e+00 +1.5407e+00 +9.8175e-01 +7.6779e-01 +1.1491e-01 +3.7502e-01 +3.8327e+00 -5.9401e-01 +2.0334e+00 +3.1134e+00 +2.4110e+00
4234 +2.379307835e-01 +2.379307835e-01 +7.754793078e+01 +7.754793078e+01 +8.6674e-01 -7.9954e-01 -2.3293e+00 -1.6647e+00 +7.7852e-01 -1.9755e+00 +7.9174e-01 -1.8781e+00 +1.4587e+00 +2.9945e+00 +1.1120e+00 +1.0588e+00 +5.5310e-01 +4.2301e-01 +6.3720e-01 +3.8498e+00 -6.8820e-01 +2.0466e+00 +2.9821e+00 +2.3950e+00
4691 +1.529620315e-01 +1.529620315e-01 +7.746296203e+01 +7.746296203e+01 +9.6206e-01 -7.9439e-01 -2.2918e+00 -1.7698e+00 +8.0311e-01 -1.9834e+00 +7.4919e-01 -1.8969e+00 +1.4475e+00 +2.9101e+00 +1.0135e+00 +8.5686e-01 +6.1551e-01 +3.9964e-01 +5.7887e-01 +3.8504e+00 -6.5620e-01 +1.8991e+00 +3.0144e+00 +2.3678e+00
5008 +9.694442354e-02 +9.694442354e-02 +7.740694442e+01 +7.740694442e+01 +1.0155e+00 -7.3161e-01 -2.2466e+00 -1.7205e+00 +7.8422e-01 -2.0624e+00 +8.6508e-01 -1.8696e+00 +1.4513e+00 +2.7563e+00 +1.2606e+00 +9.3400e-01 +7.1123e-01 +4.1920e-01 +5.1179e-01 +3.8474e+00 -7.6588e-01 +1.9126e+00 +3.0319e+00 +2.3130e+00
5774 +5.136414207e-02 +5.136414207e-02 +7.736136414e+01 +7.736136414e+01 +1.0285e+00 -6.4503e-01 -2.2956e+00 -1.8883e+00 +8.6730e-01 -2.1125e+00 +7.7207e-01 -1.9121e+00 +1.4497e+00 +2.8263e+00 +1.2456e+00 +8.1134e-01 +7.7174e-01 +4.1153e-01 +4.6191e-01 +3.8535e+00 -7.3704e-01 +2.0018e+00 +2.9968e+00 +2.2687e+00
6644 +3.905402283e-02 +3.905402283e-02 +7.734905402e+01 +7.734905402e+01 +9.5257e-01 -6.4994e-01 -2.2283e+00 -1.9043e+00 +8.7601e-01 -2.1154e+00 +7.7405e-01 -1.8951e+00 +1.4254e+00 +2.7980e+00 +1.2563e+00 +8.3541e-01 +7.5995e-01 +4.1113e-01 +5.2033e-01 +3.8453e+00 -7.3421e-01 +1.9272e+00 +2.9746e+00 +2.2733e+00
8071 +2.475298843e-02 +2.475298843e-02 +7.733475299e+01 +7.733475299e+01 +9.9218e-01 -6.5268e-01 -2.2324e+00 -1.9762e+00 +9.4884e-01 -2.1477e+00 +7.6881e-01 -1.9135e+00 +1.4138e+00 +2.7764e+00 +1.2682e+00 +7.7876e-01 +7.9183e-01 +4.2400e-01 +4.4430e-01 +3.8436e+00 -7.6636e-01 +1.8685e+00 +2.9740e+00 +2.2373e+00
10496 +1.472775451e-02 +1.472775451e-02 +7.732472775e+01 +7.732472775e+01 +9.7122e-01 -6.6754e-01 -2.2244e+00 -1.9507e+00 +9.6456e-01 -2.2171e+00 +7.7305e-01 -1.9273e+00 +1.4012e+00 +2.7652e+00 +1.2309e+00 +7.9163e-01 +8.1338e-01 +4.1161e-01 +4.0174e-01 +3.8343e+00 -7.6853e-01 +1.8508e+00 +2.9703e+00 +2.2182e+00
12117 +8.202139455e-03 +8.202139455e-03 +7.731820214e+01 +7.731820214e+01 +9.6734e-01 -6.7197e-01 -2.1876e+00 -1.9208e+00 +9.4770e-01 -2.2582e+00 +8.2064e-01 -1.9361e+00 +1.4115e+00 +2.7391e+00 +1.2384e+00 +7.5079e-01 +8.1966e-01 +4.1320e-01 +3.9906e-01 +3.8359e+00 -7.3689e-01 +1.8157e+00 +2.9700e+00 +2.2266e+00
15755 +6.105327021e-03 +6.105327021e-03 +7.731610533e+01 +7.731610533e+01 +9.3885e-01 -6.6954e-01 -2.1824e+00 -1.9222e+00 +9.4589e-01 -2.2759e+00 +8.2083e-01 -1.9196e+00 +1.4032e+00 +2.7429e+00 +1.2316e+00 +7.5262e-01 +8.2078e-01 +4.1095e-01 +3.9953e-01 +3.8332e+00 -7.3061e-01 +1.8119e+00 +2.9697e+00 +2.2146e+00
22162 +3.967709850e-03 +3.967709850e-03 +7.731396771e+01 +7.731396771e+01 +9.4307e-01 -6.5661e-01 -2.1689e+00 -1.9182e+00 +9.4907e-01 -2.2841e+00 +8.1653e-01 -1.9190e+00 +1.4009e+00 +2.7461e+00 +1.2027e+00 +7.5417e-01 +8.3209e-01 +4.2829e-01 +4.0484e-01 +3.8390e+00 -7.4448e-01 +1.8173e+00 +2.9878e+00 +2.1857e+00
28591 +2.510517892e-03 +2.510517892e-03 +7.731251052e+01 +7.731251052e+01 +9.3594e-01 -6.4025e-01 -2.1575e+00 -1.9130e+00 +9.4956e-01 -2.3080e+00 +8.0983e-01 -1.9142e+00 +1.4234e+00 +2.7382e+00 +1.2053e+00 +7.5403e-01 +8.1070e-01 +4.2797e-01 +3.9945e-01 +3.8332e+00 -7.4214e-01 +1.8241e+00 +2.9997e+00 +2.1797e+00
42251 +1.582428116e-03 +1.582428116e-03 +7.731158243e+01 +7.731158243e+01 +9.2334e-01 -6.3333e-01 -2.1476e+00 -1.9141e+00 +9.5210e-01 -2.3200e+00 +8.0836e-01 -1.8965e+00 +1.4243e+00 +2.7315e+00 +1.1946e+00 +7.4419e-01 +8.0949e-01 +4.3436e-01 +3.9053e-01 +3.8290e+00 -7.4233e-01 +1.8151e+00 +3.0010e+00 +2.1769e+00
56010 +9.910152280e-04 +9.910152280e-04 +7.731099102e+01 +7.731099102e+01 +9.2049e-01 -6.3355e-01 -2.1424e+00 -1.8912e+00 +9.5444e-01 -2.3312e+00 +8.0899e-01 -1.8974e+00 +1.4208e+00 +2.7241e+00 +1.1918e+00 +7.4215e-01 +8.0696e-01 +4.4492e-01 +3.8521e-01 +3.8279e+00 -7.4709e-01 +1.8067e+00 +3.0009e+00 +2.1682e+00
92994 +6.250299358e-04 +6.250299358e-04 +7.731062503e+01 +7.731062503e+01 +9.1476e-01 -6.2941e-01 -2.1371e+00 -1.8916e+00 +9.5654e-01 -2.3455e+00 +8.1227e-01 -1.8985e+00 +1.4178e+00 +2.7207e+00 +1.1900e+00 +7.3678e-01 +8.1364e-01 +4.4953e-01 +3.8213e-01 +3.8279e+00 -7.4607e-01 +1.8047e+00 +3.0064e+00 +2.1551e+00
175375 +3.979671165e-04 +3.979671165e-04 +7.731039797e+01 +7.731039797e+01 +9.0972e-01 -6.2421e-01 -2.1336e+00 -1.8932e+00 +9.6155e-01 -2.3496e+00 +8.1258e-01 -1.8962e+00 +1.4177e+00 +2.7148e+00 +1.1862e+00 +7.4016e-01 +8.1081e-01 +4.5701e-01 +3.7894e-01 +3.8278e+00 -7.4984e-01 +1.8013e+00 +3.0086e+00 +2.1478e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.032434646e+01 +5.032434646e+01 +9.024434646e+01 +9.024434646e+01 +1.2606e+00 -1.2977e+00 -4.1044e+00 -4.2007e+00 -2.7959e+00 +2.4508e-01 -1.5613e+00 -3.5420e+00 -3.1090e+00 -2.3749e+00 -4.1571e-01 +2.7916e+00 -3.2368e-01 +2.1903e+00 +2.3474e+00 -2.6871e+00 -3.6560e+00 +1.0013e+00 -1.5840e+00 -1.3610e+00
59 +3.746644968e+01 +3.746644968e+01 +7.738644968e+01 +7.738644968e+01 +5.0000e+00 -3.2550e-01 -1.9171e+00 -3.1358e+00 -5.0000e+00 +5.0000e+00 +6.5711e-01 +2.7500e+00 +1.5014e+00 +1.0486e+00 -1.2734e+00 +1.7936e+00 +4.6705e+00 -2.5076e+00 -1.7123e+00 +7.0019e-01 -4.9868e+00 +3.9945e+00 +4.3838e-01 -5.0000e+00
103 +2.341905379e+01 +2.341905379e+01 +6.333905379e+01 +6.333905379e+01 +4.4479e+00 +1.0903e+00 +1.7044e+00 -2.4767e+00 +0.0000e+00 +5.0000e+00 +3.9086e+00 -1.3733e+00 +4.6739e+00 -4.4294e-02 -2.8881e-01 +3.1707e+00 -1.8916e+00 +2.0524e+00 +1.1783e+00 -1.5461e+00 -3.5673e+00 +1.1037e+00 -8.9681e-01 -2.4430e+00
254 +1.326425885e+01 +1.326425885e+01 +5.318425885e+01 +5.318425885e+01 +5.0000e+00 -1.3317e+00 +1.6726e+00 +1.7169e-02 -4.0521e+00 +5.0000e+00 +4.9003e+00 +5.3627e-01 +2.0057e+00 +1.8957e+00 -2.2086e+00 -1.8463e-01 +1.1623e+00 +7.8712e-01 +9.5408e-01 -7.7964e-01 -2.0327e+00 +3.3529e+00 +1.1751e+00 -2.6333e+00
678 +6.993460973e+00 +6.993460973e+00 +4.691346097e+01 +4.691346097e+01 +4.9242e+00 -2.0897e+00 +2.8248e+00 -3.7192e-01 -3.5390e+00 +4.4290e+00 +3.3748e+00 -1.2718e+00 +4.3173e+00 +4.5477e+00 -5.9030e-01 +6.2339e-02 +1.2838e+00 +4.0635e-01 -6.0067e-01 +6.0127e-01 -8.1728e-01 -4.3004e-02 +6.9576e-02 -8.0352e-01
923 +6.063824607e+00 +6.063824607e+00 +4.598382461e+01 +4.598382461e+01 +4.9120e+00 -2.4059e+00 +2.6554e+00 -8.3959e-01 -3.7373e+00 +4.4253e+00 +3.7780e+00 -1.2181e+00 +4.1289e+00 +4.2818e+00 -1.0438e+00 +1.0550e-01 +1.5679e+00 +2.2009e-01 -1.3647e+00 +5.3687e-01 -1.4044e+00 +9.3920e-01 +1.9163e+00 -1.1694e+00
1530 +3.781566747e+00 +3.781566747e+00 +4.370156675e+01 +4.370156675e+01 +4.8789e+00 -1.0418e+00 +3.1530e+00 -1.5790e+00 -3.6130e+00 +4.5546e+00 +1.7301e+00 -1.2745e+00 +3.7320e+00 +4.2382e+00 -6.1117e-01 +2.2925e-01 +5.0141e-01 +1.2035e-01 -6.9353e-01 +9.9255e-01 +1.3953e-04 +1.5904e+00 +1.0461e+00 -2.5821e+00
2143 +2.318394702e+00 +2.318394702e+00 +4.223839470e+01 +4.223839470e+01 +4.8839e+00 -1.2763e+00 +2.0367e+00 -2.1709e+00 -3.5031e+00 +3.9211e+00 +1.7567e+00 -4.1425e-01 +3.8941e+00 +3.6763e+00 -3.9275e-01 +4.3324e-01 +8.7146e-02 -3.9465e-02 -1.0577e+00 +1.0976e+00 -1.8120e-01 +7.0905e-01 +1.1490e+00 -3.5924e+00
2997 +1.478423548e+00 +1.478423548e+00 +4.139842355e+01 +4.139842355e+01 +4.8597e+00 -1.3723e+00 +2.5911e+00 -1.6013e+00 -2.8276e+00 +1.9026e+00 +1.9376e+00 -6.5781e-01 +2.8356e+00 +3.1074e+00 -1.3063e+00 -9.5976e-02 +4.1575e-01 +4.8806e-01 -1.3423e+00 +5.2446e-01 -4.9743e-01 +1.3586e+00 +1.1410e+00 -3.4732e+00
4065 +8.772412159e-01 +8.772412159e-01 +4.079724122e+01 +4.079724122e+01 +4.9940e+00 -1.2576e+00 +2.5916e+00 -1.9433e+00 -2.0945e+00 +2.0739e+00 +2.0002e+00 -9.8039e-01 +3.0488e+00 +2.9999e+00 -2.5338e-01 -2.0474e-01 +3.6958e-01 +4.2012e-01 -1.6214e+00 +4.6669e-01 +1.4182e-01 +1.5603e+00 +6.8109e-01 -4.0091e+00
5237 +6.285039484e-01 +6.285039484e-01 +4.054850395e+01 +4.054850395e+01 +4.9751e+00 -1.3045e+00 +2.5876e+00 -2.0134e+00 -2.3149e+00 +2.1332e+00 +2.0672e+00 -7.5154e-01 +2.9566e+00 +3.0272e+00 -3.1694e-01 +1.8238e-01 +1.6191e-01 +3.8632e-01 -1.5636e+00 +6.9179e-01 +1.6339e-01 +1.2560e+00 +8.0220e-01 -3.6745e+00
6444 +3.915642006e-01 +3.915642006e-01 +4.031156420e+01 +4.031156420e+01 +4.6870e+00 -1.2534e+00 +2.6402e+00 -2.0436e+00 -2.1689e+00 +1.9807e+00 +2.2239e+00 -6.1009e-01 +3.2872e+00 +3.2960e+00 -3.1407e-01 +8.2895e-02 +2.6871e-01 +4.1953e-01 -1.6846e+00 +6.7080e-01 +1.4538e-01 +1.1966e+00 +1.0352e+00 -3.4298e+00
6685 +2.447287956e-01 +2.447287956e-01 +4.016472880e+01 +4.016472880e+01 +4.4300e+00 -8.6585e-01 +2.4938e+00 -2.0901e+00 -2.2705e+00 +2.0702e+00 +2.5956e+00 -7.5334e-01 +3.2768e+00 +3.0878e+00 -2.7305e-01 +2.5144e-02 +2.4267e-01 +2.9190e-02 -1.7459e+00 +5.8735e-01 +1.5055e-01 +1.2031e+00 +1.0522e+00 -3.5728e+00
7286 +1.434278576e-01 +1.434278576e-01 +4.006342786e+01 +4.006342786e+01 +4.2259e+00 -8.3975e-01 +2.5332e+00 -2.0770e+00 -2.1769e+00 +2.0815e+00 +2.3329e+00 -7.6233e-01 +3.3134e+00 +3.1884e+00 -3.1237e-01 +2.8274e-02 +1.7391e-01 +2.1970e-01 -1.6202e+00 +5.8629e-01 +2.5746e-01 +1.2234e+00 +1.0343e+00 -3.6192e+00
8268 +8.113424442e-02 +8.113424442e-02 +4.000113424e+01 +4.000113424e+01 +4.1109e+00 -1.0055e+00 +2.3712e+00 -2.1429e+00 -1.9954e+00 +2.0727e+00 +2.2944e+00 -7.4262e-01 +3.3267e+00 +3.3300e+00 -4.6211e-01 +1.7280e-01 +3.1574e-02 +1.7497e-01 -1.6843e+00 +5.4335e-01 +2.1877e-01 +1.2403e+00 +1.0779e+00 -3.5611e+00
8691 +5.731663078e-02 +5.731663078e-02 +3.997731663e+01 +3.997731663e+01 +4.0308e+00 -9.9020e-01 +2.3404e+00 -2.2783e+00 -2.0087e+00 +2.2420e+00 +2.2823e+00 -6.7791e-01 +3.3321e+00 +3.3334e+00 -4.6632e-01 +2.1375e-01 +2.1972e-02 +4.5714e-02 -1.7089e+00 +4.7063e-01 +3.2009e-01 +1.2436e+00 +1.1310e+00 -3.5351e+00
8968 +3.616244980e-02 +3.616244980e-02 +3.995616245e+01 +3.995616245e+01 +4.0410e+00 -9.8278e-01 +2.3818e+00 -2.2476e+00 -2.0067e+00 +2.2088e+00 +2.2931e+00 -6.1705e-01 +3.3211e+00 +3.3445e+00 -4.1062e-01 +1.7819e-01 +1.4955e-02 +1.3876e-01 -1.7021e+00 +4.9995e-01 +2.2699e-01 +1.2350e+00 +1.0864e+00 -3.5654e+00
11520 +2.459059077e-02 +2.459059077e-02 +3.994459059e+01 +3.994459059e+01 +3.9932e+00 -1.0071e+00 +2.3698e+00 -2.3155e+00 -2.0201e+00 +2.2253e+00 +2.2655e+00 -5.9260e-01 +3.3002e+00 +3.3271e+00 -4.1372e-01 +1.8692e-01 +2.6837e-02 +1.6074e-01 -1.6813e+00 +5.1567e-01 +2.2801e-01 +1.1982e+00 +1.0775e+00 -3.5708e+00
13074 +1.500004588e-02 +1.500004588e-02 +3.993500005e+01 +3.993500005e+01 +3.9872e+00 -1.0228e+00 +2.3475e+00 -2.2731e+00 -2.0260e+00 +2.2282e+00 +2.2548e+00 -5.9851e-01 +3.2453e+00 +3.3529e+00 -4.1533e-01 +2.2335e-01 -7.5384e-03 +1.5436e-01 -1.6719e+00 +5.4163e-01 +2.1268e-01 +1.1620e+00 +1.0812e+00 -3.5830e+00
15083 +7.493139260e-03 +7.493139260e-03 +3.992749314e+01 +3.992749314e+01 +3.9886e+00 -1.0112e+00 +2.3521e+00 -2.2951e+00 -2.0202e+00 +2.2768e+00 +2.2435e+00 -6.0433e-01 +3.2054e+00 +3.3538e+00 -4.1240e-01 +2.0163e-01 -1.3322e-02 +1.5485e-01 -1.6340e+00 +6.0160e-01 +2.1287e-01 +1.0758e+00 +1.0884e+00 -3.5853e+00
16033 +4.821190437e-03 +4.821190437e-03 +3.992482119e+01 +3.992482119e+01 +3.9846e+00 -1.0229e+00 +2.3498e+00 -2.2895e+00 -1.9991e+00 +2.2953e+00 +2.2427e+00 -5.7189e-01 +3.1532e+00 +3.3519e+00 -4.0382e-01 +2.0005e-01 -2.0294e-02 +1.5670e-01 -1.6044e+00 +6.0060e-01 +2.0631e-01 +1.0332e+00 +1.0525e+00 -3.5816e+00
16398 +3.902822022e-03 +3.902822022e-03 +3.992390282e+01 +3.992390282e+01 +3.9813e+00 -1.0384e+00 +2.3501e+00 -2.3006e+00 -2.0041e+00 +2.2944e+00 +2.2417e+00 -5.7635e-01 +3.1499e+00 +3.3508e+00 -4.0170e-01 +1.9753e-01 -1.6670e-02 +1.5245e-01 -1.5970e+00 +6.0242e-01 +2.0611e-01 +1.0403e+00 +1.0284e+00 -3.5790e+00
26514 +2.479247684e-03 +2.479247684e-03 +3.992247925e+01 +3.992247925e+01 +3.9718e+00 -1.0388e+00 +2.3525e+00 -2.2737e+00 -2.0008e+00 +2.2913e+00 +2.2442e+00 -5.8995e-01 +3.1357e+00 +3.3478e+00 -3.9446e-01 +2.0574e-01 -2.1629e-02 +1.4815e-01 -1.5917e+00 +5.9727e-01 +2.0379e-01 +1.0533e+00 +1.0343e+00 -3.5792e+00
36515 +1.582529803e-03 +1.582529803e-03 +3.992158253e+01 +3.992158253e+01 +3.9687e+00 -1.0452e+00 +2.3600e+00 -2.2759e+00 -2.0178e+00 +2.2988e+00 +2.2456e+00 -6.0476e-01 +3.1216e+00 +3.3508e+00 -3.9221e-01 +2.1132e-01 -3.8986e-02 +1.4626e-01 -1.5896e+00 +6.1496e-01 +2.0110e-01 +1.0529e+00 +1.0376e+00 -3.5759e+00
55054 +9.997584013e-04 +9.997584013e-04 +3.992099976e+01 +3.992099976e+01 +3.9693e+00 -1.0445e+00 +2.3615e+00 -2.2731e+00 -2.0171e+00 +2.3028e+00 +2.2515e+00 -6.0504e-01 +3.1164e+00 +3.3733e+00 -3.9040e-01 +2.1250e-01 -5.5364e-02 +1.5779e-01 -1.5891e+00 +6.0992e-01 +1.9592e-01 +1.0526e+00 +1.0317e+00 -3.5758e+00
83608 +6.279878389e-04 +6.279878389e-04 +3.992062799e+01 +3.992062799e+01 +3.9686e+00 -1.0442e+00 +2.3632e+00 -2.2801e+00 -2.0188e+00 +2.3111e+00 +2.2558e+00 -6.0655e-01 +3.1061e+00 +3.3721e+00 -3.8554e-01 +2.1393e-01 -5.8436e-02 +1.5943e-01 -1.5838e+00 +6.1161e-01 +2.0045e-01 +1.0571e+00 +1.0217e+00 -3.5760e+00
129463 +3.975337934e-04 +3.975337934e-04 +3.992039753e+01 +3.992039753e+01 +3.9646e+00 -1.0489e+00 +2.3617e+00 -2.2798e+00 -2.0187e+00 +2.3137e+00 +2.2595e+00 -6.0808e-01 +3.0950e+00 +3.3763e+00 -3.8398e-01 +2.1414e-01 -6.2370e-02 +1.6281e-01 -1.5750e+00 +6.1191e-01 +1.9835e-01 +1.0580e+00 +1.0094e+00 -3.5757e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.876908467e+01 +8.876908467e+01 +3.215908467e+01 +3.215908467e+01 -3.9333e+00 +1.4484e+00 +2.5055e+00 -2.2761e+00 +1.2466e+00 +3.2806e+00 +2.7418e+00 -3.9617e+00 -1.2084e+00 +2.9045e+00 +2.0755e+00 +4.5542e+00 +1.9296e+00 -1.0420e+00 +8.5948e-01 -1.2301e+00 -9.0856e-01 +4.9221e+00 -4.5049e+00 +1.3514e+00
21 +4.758299508e+01 +4.758299508e+01 -9.027004918e+00 -9.027004918e+00 -4.7904e+00 +1.7961e+00 -2.2503e-01 -1.4514e+00 +4.9676e+00 -4.1056e+00 +1.0525e+00 -2.6958e+00 -6.2252e-01 +8.9296e-01 -2.7795e-01 -4.7514e+00 +2.9482e+00 +8.5714e-01 +2.6664e+00 +1.9271e+00 +1.7790e+00 -1.3391e+00 +1.3211e+00 +4.5237e+00
65 +3.335542587e+01 +3.335542587e+01 -2.325457413e+01 -2.325457413e+01 -3.2367e+00 -1.4523e+00 -8.9423e-01 -4.3402e+00 +3.3239e+00 +2.1244e+00 -5.9666e-01 -9.2241e-02 -1.2503e+00 +2.3707e+00 -1.3039e+00 -4.7435e+00 +5.0000e+00 -2.7702e-01 +3.7273e+00 +1.0222e+00 -9.5716e-01 +1.7213e+00 -7.1297e-01 +1.2182e+00
383 +2.489752634e+01 +2.489752634e+01 -3.171247366e+01 -3.171247366e+01 -1.8571e+00 -8.7102e-01 -5.1206e-01 -1.6721e+00 +3.6053e+00 +2.1440e-02 +1.3251e+00 +1.3126e+00 -4.6065e-01 +3.1408e+00 -2.0142e+00 -3.1607e+00 +3.9159e+00 -1.0761e+00 +2.6484e+00 -2.8296e-01 -4.5165e-01 +1.0615e+00 +6.9768e-01 +6.0927e-01
655 +1.527444622e+01 +1.527444622e+01 -4.133555378e+01 -4.133555378e+01 -1.7202e+00 +2.6471e+00 +7.0192e-01 -2.9239e+00 +3.4529e+00 -6.8622e-02 +5.0000e+00 -1.4850e+00 -3.3293e+00 +2.5113e+00 -3.9880e+00 -1.1620e+00 +4.7335e+00 -1.6485e+00 +8.7165e-01 +1.5475e+00 +6.9674e-01 +1.6128e+00 -5.4334e-01 -1.2250e+00
1317 +9.854805112e+00 +9.854805112e+00 -4.675519489e+01 -4.675519489e+01 -1.5137e+00 +3.0082e+00 +3.0233e+00 -4.4869e+00 +2.6782e-02 +2.5517e+00 +3.2197e+00 +1.2451e+00 -3.7508e+00 +3.8644e+00 -2.6745e+00 -8.8328e-01 +2.7704e+00 -4.4959e-01 +2.7772e-01 -1.0635e-01 -8.7800e-01 +1.1445e+00 -1.3768e+00 -1.5460e+00
1757 +6.260166699e+00 +6.260166699e+00 -5.034983330e+01 -5.034983330e+01 +1.2300e-02 +3.7003e+00 +3.0080e+00 -3.9260e+00 -1.1011e+00 +3.1646e+00 +3.2679e+00 -1.4264e+00 -4.3447e+00 +1.8672e+00 -3.3352e+00 -7.6518e-01 +1.9404e+00 -5.7599e-01 +3.1024e-01 +1.9712e+00 -1.9141e+00 +1.9144e+00 -1.7409e+00 -1.8104e+00
2630 +3.949310816e+00 +3.949310816e+00 -5.266068918e+01 -5.266068918e+01 +5.3727e-01 +3.7073e+00 +2.5566e+00 -4.2945e+00 -3.0388e+00 +3.1020e+00 +3.0438e+00 -1.8929e+00 -2.8497e+00 -6.2013e-01 -3.2141e+00 -6.2055e-01 +2.9342e+00 -6.9953e-01 -5.4621e-01 +1.0232e+00 -2.5388e+00 +7.3086e-01 -3.2477e+00 -3.0792e+00
3203 +2.317620781e+00 +2.317620781e+00 -5.429237922e+01 -5.429237922e+01 +1.9683e+00 +3.6581e+00 +2.7121e+00 -3.9375e+00 -3.2556e+00 +2.2378e+00 +3.7400e+00 -2.6525e+00 -2.7671e+00 -4.6399e-01 -3.2070e+00 -1.2623e+00 +2.1839e+00 -2.3635e-01 -1.2646e+00 +9.0747e-01 -1.1667e+00 +1.3488e+00 -4.2058e+00 -4.5897e+00
3444 +1.417670403e+00 +1.417670403e+00 -5.519232960e+01 -5.519232960e+01 +1.9948e+00 +3.4598e+00 +3.4948e+00 -3.3866e+00 -2.9185e+00 +2.0406e+00 +3.3269e+00 -3.7991e+00 -3.4797e+00 -6.1623e-01 -3.5634e+00 -1.5600e+00 +1.4158e+00 +2.0838e-01 -2.4590e+00 +5.2115e-01 -2.4531e+00 +1.5822e+00 -3.5269e+00 -4.5148e+00
3810 +9.944204562e-01 +9.944204562e-01 -5.561557954e+01 -5.561557954e+01 +2.5308e+00 +3.3309e+00 +3.6769e+00 -3.4674e+00 -2.8692e+00 +2.2949e+00 +2.7265e+00 -3.0391e+00 -2.7305e+00 -9.2817e-01 -3.3978e+00 -1.4524e+00 +1.9579e+00 +1.6434e-01 -1.8473e+00 +6.1332e-01 -1.7292e+00 +2.4363e+00 -3.8227e+00 -4.2469e+00
