% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
75501 +5.654987474e+01 +5.654987474e+01 -2.217012526e+01 -2.217012526e+01 +1.5125e+00 +9.2603e-01 -2.7620e+00 +1.3430e+00 +3.4922e-01 -2.7906e+00 +6.6758e-02 +3.4154e+00 +1.6379e+00 -3.4910e+00 -2.8453e+00 +4.1301e+00 -2.2301e+00 -2.7052e+00 -4.1711e+00 -3.4202e+00 -2.5118e+00 +4.4885e-01 -3.3104e-01 -2.8643e+00
125100 +3.958522139e+01 +3.958522139e+01 -3.913477861e+01 -3.913477861e+01 +3.9847e+00 +3.2954e-01 -3.3473e+00 +1.7337e+00 -1.1117e+00 -2.5822e+00 -6.3795e-01 +3.2451e+00 +2.8273e+00 -2.6964e+00 -2.6991e+00 +3.0262e+00 -2.5853e+00 -1.6435e+00 -2.2993e+00 -3.5608e+00 -3.3573e+00 +3.6567e-01 +1.3570e+00 -3.1375e+00
158626 +2.490172803e+01 +2.490172803e+01 -5.381827197e+01 -5.381827197e+01 +4.0878e+00 +3.0729e-01 -2.7760e+00 +3.5206e-01 -2.0443e+00 -2.8785e+00 +1.0362e+00 +1.7196e+00 +2.3196e+00 -2.6142e+00 -1.8907e+00 +3.0353e+00 -2.5439e+00 -1.7530e+00 +1.4737e-01 -3.3670e+00 -2.6478e+00 +1.1363e+00 +1.1989e+00 -2.3830e+00
189221 +1.391771044e+01 +1.391771044e+01 -6.480228956e+01 -6.480228956e+01 +3.5853e+00 +1.4253e-01 -2.7358e+00 +7.3136e-01 -1.8692e+00 -2.1160e+00 +2.1275e+00 +1.7994e+00 +3.4915e+00 -3.3167e+00 -2.1952e+00 +3.3033e+00 -8.1954e-01 -1.8035e+00 -2.0652e+00 -2.8821e+00 -3.5819e+00 +8.2609e-01 +2.4214e+00 -2.3602e+00
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.568443710e+03 +1.568443710e+03 +9.700137102e+02 +9.700137102e+02 -2.0762e+00 -4.8167e-01 +3.9018e-01 +3.9046e+00 -9.0292e-01 -4.8068e+00 +4.0387e+00 -1.6223e+00 -4.3018e+00 +1.9656e-01 -3.7098e+00 -4.8351e+00 -6.7971e-01 -1.9573e-02 +1.7252e+00 +2.2993e+00 +1.3358e+00 -2.5343e+00 +8.4208e-01 +1.9248e+00
125 +8.363681768e+02 +8.363681768e+02 +2.379381768e+02 +2.379381768e+02 -4.5427e+00 -1.4047e+00 +2.9485e+00 +4.2895e+00 -2.6117e+00 +4.8175e+00 +4.7358e+00 +1.5994e+00 -3.3442e+00 +5.4109e-01 +4.2266e+00 -1.3149e+00 -4.1022e+00 -4.4645e+00 -2.5963e+00 -1.8075e-01 +2.6627e+00 -2.6816e+00 +2.4855e+00 +2.9965e+00
525 +4.699919842e+02 +4.699919842e+02 -1.284380158e+02 -1.284380158e+02 -4.7544e+00 -2.4640e+00 +3.6213e-01 +2.9510e+00 -2.7105e+00 +3.5162e+00 +4.6571e+00 +2.6568e+00 -4.5513e+00 -2.0977e+00 +5.0000e+00 -7.1807e-01 -3.2211e+00 -5.0000e+00 -2.5287e+00 -9.2061e-01 +2.5801e+00 -5.0000e+00 +1.4841e+00 +3.2710e+00
3343 +3.817834864e+02 +3.817834864e+02 -2.166465136e+02 -2.166465136e+02 -3.6077e+00 +0.0000e+00 -3.2089e+00 +3.8834e+00 -2.0144e+00 +2.8863e+00 +3.8171e+00 +1.3412e+00 -4.6658e+00 +9.8492e-02 +4.5693e+00 -1.4080e+00 -2.1006e+00 -1.8338e+00 -8.9126e-01 -3.1899e+00 +2.4397e+00 -4.3767e+00 +1.4767e+00 +2.9731e+00
13366 +2.405889561e+02 +2.405889561e+02 -3.578410439e+02 -3.578410439e+02 -3.5731e+00 +1.2416e+00 -1.6486e+00 -1.3876e+00 +4.0066e-01 -2.3447e+00 +8.2448e-01 +3.2651e+00 +0.0000e+00 -2.3965e+00 +3.1704e+00 -1.6998e+00 -4.1558e+00 -2.3170e+00 +2.3404e+00 -1.0676e+00 +3.6508e+00 -4.9483e+00 +1.3790e+00 -1.7380e-01
30576 +1.562215756e+02 +1.562215756e+02 -4.422084244e+02 -4.422084244e+02 -4.1671e+00 +9.4655e-01 -3.8653e+00 -6.5947e-01 +1.1618e+00 +6.6203e-02 +1.2914e+00 +1.5135e+00 +8.1987e-01 +1.5577e+00 +1.1009e+00 +2.1406e+00 -3.6640e+00 +2.0836e+00 +3.6850e+00 -2.9055e+00 +3.1666e+00 -1.1566e-01 -8.5820e-01 -3.2796e+00
38419 +8.882571383e+01 +8.882571383e+01 -5.096042862e+02 -5.096042862e+02 -4.2299e+00 +3.0199e+00 +8.0828e-02 -1.5805e+00 +6.4307e-01 -1.6974e+00 -3.8620e-01 +1.6036e+00 -1.3784e-01 +7.2347e-01 +1.1539e+00 -2.8835e+00 -3.9702e+00 +1.6505e+00 -1.9385e+00 -4.0924e+00 +2.9954e+00 -1.9109e+00 -7.4686e-01 -4.3517e+00
62919 +5.827025192e+01 +5.827025192e+01 -5.401597481e+02 -5.401597481e+02 -4.4709e+00 -5.3613e-01 -1.2425e+00 -3.5742e+00 -1.9544e+00 -5.3630e-01 -2.8340e+00 +3.5894e+00 -1.1943e+00 +1.9076e+00 +0.0000e+00 -4.2694e-01 -2.7420e+00 +4.2915e-01 -1.4496e+00 -3.8901e+00 +2.2767e+00 -1.1762e+00 -2.8312e+00 -3.0556e+00
126041 +3.886931824e+01 +3.886931824e+01 -5.595606818e+02 -5.595606818e+02 -4.3669e+00 +2.8869e+00 -2.6594e+00 -5.0000e+00 -7.1123e-01 -1.6918e+00 -2.8922e+00 +3.3224e+00 -1.0679e+00 +3.6105e+00 +7.6156e-01 -1.3197e+00 -2.9345e+00 +1.8163e+00 -2.8004e+00 -3.2764e+00 +3.2867e+00 -2.9182e-01 -4.2048e+00 -5.0000e+00
157831 +2.429678164e+01 +2.429678164e+01 -5.741332184e+02 -5.741332184e+02 -4.4315e+00 +1.9161e+00 -3.4941e+00 -3.1334e+00 +6.0891e-01 -2.4265e+00 -1.8453e+00 +3.4760e+00 -2.3679e-01 +4.3239e+00 -1.0252e+00 -1.1239e+00 -2.7614e+00 +1.7986e+00 -2.2334e+00 -2.5369e+00 +4.9337e+00 +7.5485e-01 -2.7439e+00 -4.4565e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.146982194e+06 +5.146982194e+06 +5.146896774e+06 +5.146896774e+06 -3.3766e+00 -2.6458e+00 -3.5654e+00 -2.0832e+00 +1.7062e+00 +9.4068e-01 +4.3630e+00 -6.9286e-01 -1.0251e+00 -2.6847e+00 +8.6151e-01 +1.8933e+00 -9.0325e-01 -4.2407e+00 -4.9043e+00 +4.5502e+00 +4.3549e-01 -1.7779e+00 -1.1201e+00 -1.2271e+00
3 +3.673295108e+05 +3.673295108e+05 +3.672440908e+05 +3.672440908e+05 +2.2023e+00 -2.1087e+00 +6.7243e-01 -4.8657e-01 -1.6258e+00 -3.9097e+00 +9.3780e-01 +1.5361e-01 +1.8882e+00 -5.6691e-01 -4.4422e+00 +6.5953e-01 -1.6216e+00 -3.2183e+00 -4.4251e+00 +3.6989e+00 -8.2765e-02 -7.8394e-01 +4.9531e+00 +4.0893e-02
5 +1.658562112e+05 +1.658562112e+05 +1.657707912e+05 +1.657707912e+05 -2.9440e+00 -1.7010e+00 -2.2697e+00 -3.2202e+00 +3.3873e+00 -9.9665e-01 -3.5280e+00 +4.0372e-01 -3.1213e-01 +7.3580e-01 +3.6068e+00 +8.7187e-02 +1.4374e-01 +1.7554e+00 -8.4386e-01 +3.5335e+00 -8.0097e-01 -2.3560e+00 +7.3456e-01 +2.5900e+00
16 +1.663464441e+04 +1.663464441e+04 +1.654922441e+04 +1.654922441e+04 +3.0338e+00 -9.6681e-01 -1.0103e+00 -1.0664e+00 -2.4862e-01 -2.9295e+00 -6.4536e-01 -1.3169e+00 +4.7401e+00 -4.1836e-01 -6.7378e-01 +9.4148e-01 +2.5630e+00 -3.1663e+00 -3.3048e+00 -2.1361e+00 +4.5059e+00 -2.6236e+00 -1.8733e+00 +1.2978e+00
71 +1.209221622e+04 +1.209221622e+04 +1.200679622e+04 +1.200679622e+04 -2.3496e+00 -4.4054e+00 +2.7874e-01 +3.3260e+00 +4.8215e+00 +3.0018e+00 +1.0365e+00 -2.6920e+00 -4.7535e+00 +1.1375e+00 +3.1713e+00 +3.4691e+00 +3.1455e-01 +3.5639e+00 +2.0663e+00 +2.6185e+00 -1.2863e+00 -3.1206e+00 -1.1573e+00 -6.7157e-01
72 +4.630908567e+03 +4.630908567e+03 +4.545488567e+03 +4.545488567e+03 -1.0853e+00 -4.8515e+00 +1.9244e+00 -1.9158e+00 -2.8393e+00 +1.6076e+00 -2.1938e+00 +4.0949e+00 +2.4229e+00 -1.3999e+00 -3.6654e+00 +4.7207e+00 +4.9009e+00 -1.9696e-01 -4.8392e+00 -2.3582e+00 +3.5934e-01 +2.2295e+00 -3.8647e+00 -2.1014e+00
93 +7.268799769e+02 +7.268799769e+02 +6.414599769e+02 +6.414599769e+02 +6.6100e-01 +4.8666e+00 +3.3190e+00 +6.3700e-01 -3.6072e+00 -3.9950e+00 +8.9907e-01 +3.7158e-01 +2.9353e+00 -9.9742e-01 +1.9564e+00 -4.9063e+00 +7.2959e-01 -1.6851e-01 +2.6345e+00 +4.7411e+00 +4.1716e+00 +2.3454e-01 +3.4937e+00 -2.1869e+00
365 +2.726436093e+02 +2.726436093e+02 +1.872236093e+02 +1.872236093e+02 +2.8395e+00 +2.5578e+00 +1.2180e+00 -1.0125e+00 -2.2717e+00 -4.8001e+00 +4.3290e+00 -8.4034e-01 +2.1458e+00 -6.1990e-01 +4.3794e+00 -5.0000e+00 -1.4935e+00 +3.3055e+00 -3.8288e+00 +1.6031e+00 +3.7544e+00 +3.6382e+00 +3.5275e+00 +7.6044e-01
400 +1.473495428e+02 +1.473495428e+02 +6.192954285e+01 +6.192954285e+01 -1.1633e-01 +1.7778e+00 +1.0409e+00 -4.3755e-01 -6.4950e-01 -4.4008e+00 +2.3829e+00 +7.7533e-01 -3.1156e-02 +5.0000e+00 +2.1297e+00 +3.4853e+00 -5.8605e-02 -3.3025e+00 -2.3515e-01 +3.8709e+00 +5.0000e+00 +1.2062e+00 +2.7397e+00 -2.3646e+00
3578 +9.239341929e+01 +9.239341929e+01 +6.973419293e+00 +6.973419293e+00 +0.0000e+00 +2.4018e+00 +1.0619e+00 +2.7519e-01 -1.1620e+00 -5.0000e+00 +3.8769e+00 -7.0518e-02 +2.7448e-01 +4.0176e+00 +2.4481e+00 +2.5714e+00 +3.4307e-01 +1.5560e+00 -1.2646e+00 +2.8723e+00 +1.1800e+00 +3.8961e-01 -1.0058e+00 -2.6373e+00
13189 +5.374210606e+01 +5.374210606e+01 -3.167789394e+01 -3.167789394e+01 +7.4562e-01 -5.3870e-01 +4.1039e+00 +1.7401e+00 -6.9936e-02 -4.8844e+00 +2.4300e+00 +3.2291e+00 +2.3926e+00 +3.8188e+00 +1.1011e+00 +4.5856e+00 +4.3328e-01 +1.5762e+00 -2.0844e+00 +5.0000e+00 +1.9572e-01 +4.8815e-01 +0.0000e+00 -1.6701e+00
16057 +3.585875800e+01 +3.585875800e+01 -4.956124200e+01 -4.956124200e+01 +3.6308e+00 -1.7974e+00 +6.4789e-01 +2.4624e+00 -1.7988e+00 -4.6865e+00 +1.6226e+00 +1.7289e+00 +3.6817e+00 +4.2795e+00 +1.8942e+00 +2.2899e+00 +3.2693e+00 +2.6849e+00 -2.0777e+00 +3.7828e+00 -7.1747e-01 +1.9805e+00 +1.2630e+00 -2.5280e+00
42067 +2.462576047e+01 +2.462576047e+01 -6.079423953e+01 -6.079423953e+01 +3.8564e+00 -2.2468e+00 +2.0775e-01 +1.9259e+00 -1.7327e+00 -4.7853e+00 +1.6132e+00 +1.0394e+00 +3.1523e+00 +4.7932e+00 +3.7127e-01 +2.3347e+00 +3.3244e+00 +2.1073e+00 -7.6100e-01 +3.8416e+00 -8.4669e-01 +1.7547e+00 +5.0147e-01 -9.9384e-01
120382 +1.028789388e+01 +1.028789388e+01 -7.513210612e+01 -7.513210612e+01 +2.3655e+00 -7.4317e-01 -3.5007e-02 +2.1539e+00 -1.9822e+00 -4.9960e+00 -5.1304e-01 +1.7704e+00 +3.5681e+00 +4.0156e+00 +1.5969e+00 +3.1362e+00 +3.2853e+00 +2.1366e+00 -1.5646e+00 +3.4721e+00 -1.7686e+00 +1.0507e+00 +3.4647e-01 +6.7829e-02
192644 +9.014163504e+00 +9.014163504e+00 -7.640583650e+01 -7.640583650e+01 +2.3736e+00 +8.1530e-02 -2.0725e-02 +1.9003e+00 -2.0244e+00 -4.9998e+00 +3.0375e-01 +1.8805e+00 +3.4608e+00 +2.6906e+00 +1.4823e+00 +3.7005e+00 +3.2861e+00 +2.5584e+00 -1.4928e+00 +2.9449e+00 -1.4772e+00 +1.0208e+00 +1.0229e+00 +9.3104e-02
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.619534673e+05 +6.619534673e+05 +6.621467173e+05 +6.621467173e+05 -4.7435e+00 +2.7289e+00 +4.6560e+00 -1.5184e+00 -8.8077e-01 +4.5593e+00 -6.2773e-02 +1.4124e+00 +1.1752e+00 -4.1118e+00 +2.1102e+00 -1.6623e+00 +1.6993e+00 -1.9237e+00 +3.6827e+00 +3.6238e+00 -1.8634e+00 -1.2545e+00 -1.4559e+00 -1.3086e+00
11 +6.992077200e+03 +6.992077200e+03 +7.185327200e+03 +7.185327200e+03 +4.0682e+00 -1.1601e+00 +1.1817e+00 +4.3105e+00 -1.6426e+00 +1.4362e+00 +2.9382e+00 -1.2257e+00 -3.3376e+00 -3.4473e+00 +2.0831e+00 +3.7784e+00 -3.7233e+00 -2.6787e+00 +7.7303e-01 -8.3147e-01 -2.3178e+00 +4.4505e-02 -4.0617e+00 -2.7025e+00
212 +6.675492825e+02 +6.675492825e+02 +8.607992825e+02 +8.607992825e+02 +4.7009e+00 -1.5868e+00 +3.3827e+00 +1.1382e+00 -5.0000e+00 +4.4755e-01 +3.2738e+00 -1.7299e-02 -5.0000e+00 -2.4462e+00 +3.9209e-01 +8.0363e-02 -3.9425e+00 -1.0336e+00 -4.9696e+00 +2.0915e+00 +2.3582e+00 -3.3361e+00 -3.2783e+00 -2.6253e+00
362 +3.271657825e+02 +3.271657825e+02 +5.204157825e+02 +5.204157825e+02 +5.0000e+00 -3.0031e+00 +9.3249e-01 +7.1965e-02 -2.7040e+00 +3.2746e+00 -3.5302e+00 +6.9956e-01 -3.5160e+00 -2.4528e+00 +2.6681e+00 +2.0708e+00 +5.6840e-01 -2.1597e+00 -1.4090e+00 -2.6058e+00 -5.0000e+00 -1.3410e-01 -1.0681e+00 -4.8974e-01
974 +2.177721577e+02 +2.177721577e+02 +4.110221577e+02 +4.110221577e+02 +5.0000e+00 -1.5958e+00 -2.7028e+00 -5.0000e+00 -2.5350e-01 -4.4242e+00 -1.7186e+00 +1.1223e+00 -7.8319e-02 -2.4200e+00 -4.9069e-01 +2.9738e+00 -1.4952e+00 -1.8681e+00 -2.1377e+00 -2.4574e-01 +0.0000e+00 +3.1344e-01 -2.5857e+00 -2.3919e+00
12956 +1.041015466e+02 +1.041015466e+02 +2.973515466e+02 +2.973515466e+02 +6.7605e-01 -1.2392e+00 -1.8917e+00 -3.3249e+00 +9.0337e-01 -3.7650e+00 -2.2773e+00 +3.6353e+00 -3.6062e+00 +3.0712e+00 +4.1669e-01 +3.5529e+00 +3.3245e+00 +7.6584e-01 +8.5910e-01 -5.0000e+00 -2.1430e+00 +2.5760e+00 -2.4040e+00 +9.6609e-01
21032 +8.933644244e+01 +8.933644244e+01 +2.825864424e+02 +2.825864424e+02 +4.1284e-01 -1.0144e+00 -3.3983e+00 -3.6111e+00 +5.8957e-01 -3.7471e+00 -2.4035e+00 +2.5200e+00 -2.5260e+00 +3.3129e+00 +6.7628e-02 +4.4778e+00 +2.4711e+00 +1.2069e+00 +4.8691e-01 -5.0000e+00 +2.6801e-01 +2.7092e+00 -2.9001e+00 -2.4636e-01
58646 +6.229328536e+01 +6.229328536e+01 +2.555432854e+02 +2.555432854e+02 -1.2996e+00 +0.0000e+00 -4.8741e+00 -2.5435e+00 -4.2530e-01 -3.7903e-01 -2.3235e+00 +1.6269e+00 -2.5233e+00 -3.8370e-01 +5.8922e-02 +4.5318e+00 +1.6202e+00 +2.2819e+00 +7.5199e-01 -1.9733e+00 -2.4958e+00 +1.4393e+00 -3.5335e+00 +1.1032e+00
99092 +3.980233419e+01 +3.980233419e+01 +2.330523342e+02 +2.330523342e+02 -2.0595e+00 +1.9321e+00 -1.4146e+00 -3.9855e+00 +3.5042e+00 -3.4600e+00 -1.8655e+00 +2.1423e+00 -2.0106e+00 +4.1178e+00 +7.7468e-01 +4.8053e+00 +2.5818e+00 +3.1130e+00 -5.6808e-01 +3.0004e-01 -1.2187e+00 +1.5385e+00 -2.4930e+00 +9.8225e-01
147450 +1.676043403e+01 +1.676043403e+01 +2.100104340e+02 +2.100104340e+02 -2.6087e+00 +2.5581e+00 -1.7989e+00 -4.4814e+00 +1.1295e+00 -2.6418e+00 -1.1965e+00 +1.0881e+00 -3.2393e+00 +2.2865e+00 -8.9555e-01 +4.9623e+00 +9.8247e-01 +2.6793e+00 +1.0505e+00 -1.1838e+00 -2.0200e+00 +1.1116e+00 -1.4086e+00 +6.7739e-01
188177 +1.549597596e+01 +1.549597596e+01 +2.087459760e+02 +2.087459760e+02 -2.9075e+00 +2.6579e+00 -3.9262e+00 -3.8961e+00 +1.1469e+00 -2.7505e+00 -1.1869e+00 +1.3039e+00 -3.5163e+00 +2.8009e+00 -8.6836e-01 +5.0000e+00 +1.2388e+00 +2.7068e+00 +7.2640e-01 -1.5543e+00 -1.6168e+00 +0.0000e+00 -1.9155e+00 +9.7055e-01
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.000043313e+06 +2.000043313e+06 +1.999861813e+06 +1.999861813e+06 +2.7455e+00 -2.6397e+00 +1.3092e+00 +2.8503e+00 +2.5454e-01 +2.4262e+00 -2.3058e+00 -2.1464e+00 +2.8455e+00 -3.8597e+00 +7.0075e-01 -3.3660e+00 -2.6649e+00 +3.9794e+00 -2.8735e+00 -4.3800e+00 +4.0057e+00 +3.9842e+00 +1.4980e+00 +8.7650e-02
2 +4.056663374e+04 +4.056663374e+04 +4.038513374e+04 +4.038513374e+04 +1.2734e+00 +2.2114e+00 -2.1601e+00 -9.4475e-01 -2.0860e+00 +2.8973e+00 -4.6387e+00 +1.8637e+00 -7.8622e-01 -4.9962e+00 +2.9633e+00 -3.2366e+00 -1.4171e+00 +1.5605e+00 +2.1254e+00 +2.6236e+00 +4.9489e+00 -4.9387e+00 +3.1740e+00 -2.9359e+00
11 +1.376643230e+04 +1.376643230e+04 +1.358493230e+04 +1.358493230e+04 -1.1335e+00 -2.3052e+00 -1.9104e+00 +3.6231e+00 -1.6640e+00 +2.3999e+00 -2.3412e+00 +1.6038e+00 -3.1109e+00 -3.9875e+00 -8.9593e-01 +4.2471e+00 -4.2438e+00 -2.8560e+00 -2.7912e+00 -2.4354e+00 -4.6149e+00 +1.3009e+00 -5.9818e-01 +9.5140e-01
37 +3.444995608e+03 +3.444995608e+03 +3.263495608e+03 +3.263495608e+03 -3.8944e+00 -1.4320e+00 -7.8792e-02 +4.9905e+00 -4.9249e+00 +2.4616e+00 -1.9292e-01 -1.6975e+00 -3.8406e-01 -2.6666e+00 -4.0298e+00 +4.8848e+00 -3.6320e+00 -4.6231e+00 -4.5802e+00 +8.5475e-01 -1.3344e+00 +3.7118e+00 -1.6189e+00 +4.1368e+00
88 +1.176844440e+03 +1.176844440e+03 +9.953444397e+02 +9.953444397e+02 +2.7357e+00 -2.2165e+00 +2.1094e+00 +1.6906e+00 +2.2861e+00 -3.6748e+00 -1.9654e-01 +4.4739e+00 +2.6992e+00 +2.2332e+00 -2.2263e+00 -1.5129e+00 -3.7047e+00 -1.2473e+00 +4.6211e+00 +3.8851e+00 +2.3586e+00 -1.8919e+00 -3.8083e+00 +3.7902e+00
259 +3.080798066e+02 +3.080798066e+02 +1.265798066e+02 +1.265798066e+02 +5.0831e-01 -1.0919e-02 +4.7915e+00 +2.8590e+00 +3.8778e+00 +5.4914e-01 +2.5059e+00 +1.4067e-01 -2.6861e+00 +2.6133e+00 -4.3079e+00 -4.4170e+00 -5.0000e+00 +1.2885e+00 +5.0000e+00 +2.5022e+00 -6.9965e-01 -4.3577e+00 +1.5306e+00 +2.7559e-01
2381 +2.327101690e+02 +2.327101690e+02 +5.121016898e+01 +5.121016898e+01 +4.2958e+00 -1.7535e+00 +4.3376e+00 +1.4124e+00 +0.0000e+00 -9.6323e-01 +1.8178e+00 +1.3227e+00 -1.8344e+00 -2.0369e+00 +1.4738e+00 +1.5788e+00 -2.6560e-01 +2.3972e+00 +4.6098e+00 +5.0000e+00 +1.6051e+00 -4.5115e+00 -5.9232e-01 +2.3203e+00
13933 +1.498606253e+02 +1.498606253e+02 -3.163937472e+01 -3.163937472e+01 +2.8985e+00 +3.4521e+00 +2.0283e+00 +2.7253e+00 +2.7755e+00 +7.2574e-01 +7.4972e-01 -3.1214e+00 -2.8833e+00 -3.8982e+00 -7.6439e-01 +1.8808e+00 -5.0011e-01 +2.8577e+00 +4.3609e+00 +2.0665e+00 +2.9630e+00 -3.7526e+00 -2.3563e+00 -1.0211e+00
29972 +7.171813832e+01 +7.171813832e+01 -1.097818617e+02 -1.097818617e+02 +2.1007e+00 +2.3503e+00 -9.9893e-01 +1.3116e+00 -2.3343e+00 +6.7301e-01 +4.9310e-01 -2.5383e+00 +5.2305e-01 -1.9507e+00 +1.1484e+00 -7.1425e-01 -3.3527e+00 +2.6372e+00 +4.7556e+00 +2.2377e+00 +5.8363e-01 -2.4468e+00 -2.6213e-01 +3.1978e-01
39372 +6.132472972e+01 +6.132472972e+01 -1.201752703e+02 -1.201752703e+02 +2.1511e+00 +2.6968e+00 -8.5361e-01 -5.7904e-01 -3.1204e+00 +6.8736e-01 +5.0700e-01 -3.0235e+00 +5.6917e-01 -1.9377e+00 +7.0497e-01 -6.7560e-01 -4.5473e+00 +2.5635e+00 +4.7582e+00 +1.2990e+00 +1.4209e+00 -2.4609e+00 +3.3590e-02 +3.3614e-01
77338 +3.959647693e+01 +3.959647693e+01 -1.419035231e+02 -1.419035231e+02 +6.4502e-01 +3.9759e+00 -5.0000e+00 +8.2158e-01 -3.7780e+00 -1.0023e+00 -2.2373e-01 -2.7313e+00 -2.4900e+00 -3.3997e+00 +8.3919e-01 +1.4943e+00 -1.4248e+00 +1.3470e+00 +4.2821e+00 +1.7261e+00 +1.7103e+00 -3.5049e+00 -1.3107e+00 +6.6058e-01
163062 +2.497203696e+01 +2.497203696e+01 -1.565279630e+02 -1.565279630e+02 +9.3151e-02 +3.7092e+00 -4.7097e+00 +1.4246e-01 -2.3121e+00 -1.5182e+00 -8.1402e-01 -2.3861e+00 -2.6719e+00 -3.3650e+00 +7.9721e-01 +1.5440e+00 -8.7547e-01 +5.5158e-01 +3.7059e+00 +1.5306e-01 +1.8497e+00 -3.4862e+00 -9.8233e-01 +9.5509e-01
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.336410412e+07 +2.336410412e+07 +2.336455674e+07 +2.336455674e+07 -4.7391e+00 +1.9274e+00 -2.4083e+00 -9.1771e-01 -5.9122e-01 +4.2482e+00 -3.3676e+00 -7.1514e-01 -2.7704e+00 +4.2728e+00 -6.1534e-01 +3.8610e+00 +2.1619e+00 +2.5935e+00 -4.9948e+00 -6.9259e-01 -3.5445e+00 -4.8379e+00 -4.4419e+00 -3.9138e+00
2 +1.241068410e+07 +1.241068410e+07 +1.241113672e+07 +1.241113672e+07 +2.5820e+00 +6.3908e-01 -3.0931e+00 -2.0851e+00 +3.9638e+00 -1.2762e+00 +2.0708e+00 +3.2028e+00 -9.1320e-01 +8.6002e-01 -3.5676e-01 -7.9405e-01 +3.2890e-01 +8.4636e-01 +1.3134e+00 +8.5109e-01 +6.0165e-01 -2.5954e+00 +3.5722e+00 -4.2273e+00
3 +1.062155116e+05 +1.062155116e+05 +1.066681316e+05 +1.066681316e+05 -4.2236e+00 -4.8631e+00 +3.2025e-01 +3.4788e+00 +3.2049e+00 +2.2480e+00 +1.3472e+00 -4.3328e+00 +3.1351e+00 +3.8833e-01 -1.4508e+00 +1.9568e+00 +4.1035e+00 -2.0797e+00 -1.6616e-01 -1.1695e+00 +3.1364e+00 -1.5030e+00 -3.3597e+00 -2.2809e+00
23 +1.465278316e+04 +1.465278316e+04 +1.510540316e+04 +1.510540316e+04 -2.3500e-01 -4.3886e+00 +9.5127e-02 -5.5210e-01 -2.7813e-01 -8.1076e-01 -1.3770e+00 +3.9991e-01 -2.7504e+00 +3.3913e+00 -2.6052e+00 -3.3605e+00 +1.0870e-01 -2.2935e+00 +5.9277e-01 -1.5981e+00 +3.7989e+00 -3.5284e+00 -2.2358e+00 +2.9084e+00
82 +3.490658745e+03 +3.490658745e+03 +3.943278745e+03 +3.943278745e+03 -1.7247e-01 +4.4559e+00 -3.6344e+00 -3.8391e+00 -4.2495e+00 +2.2440e+00 +4.7492e+00 +4.9555e+00 -3.2495e+00 +2.7381e+00 +1.7246e+00 -1.6246e+00 -4.1561e+00 +2.0157e+00 -3.4228e+00 +3.2514e+00 -1.0462e+00 -2.0118e+00 -2.0767e-01 +1.9575e+00
163 +1.713533566e+02 +1.713533566e+02 +6.239733566e+02 +6.239733566e+02 -8.1957e-01 -3.8119e+00 +4.9352e+00 -1.1653e-01 -1.7452e+00 +4.1736e+00 +1.8022e+00 +2.6373e+00 +1.9577e+00 +1.8498e-01 -1.3766e+00 +2.0604e+00 +1.8042e-01 +2.9459e+00 -3.8346e+00 +1.8702e-02 +2.4255e+00 +2.2801e+00 -3.3773e+00 -2.6351e+00
1951 +1.426425442e+02 +1.426425442e+02 +5.952625442e+02 +5.952625442e+02 -1.0391e+00 -3.5203e+00 +4.0748e+00 +2.1593e-01 -1.4325e+00 +3.7616e+00 +5.5273e-01 +1.7427e+00 +9.2791e-01 -1.1220e-02 -5.7808e-01 +4.7918e+00 +3.6886e-01 +3.3856e+00 -2.1727e+00 -6.6732e-01 +4.1988e+00 +5.7617e-01 -1.4583e+00 -1.2040e+00
6275 +8.863550126e+01 +8.863550126e+01 +5.412555013e+02 +5.412555013e+02 +1.9270e+00 +0.0000e+00 +5.0000e+00 -2.3686e-02 -2.3810e+00 +4.5653e+00 +1.0774e+00 +1.5274e+00 +2.1971e+00 +2.8940e+00 +2.5638e-02 +2.5971e+00 +8.0829e-01 +3.1288e+00 -1.8427e+00 -3.6789e+00 +6.8764e-01 +3.6752e+00 +7.6094e-02 -1.4742e+00
35863 +5.726521709e+01 +5.726521709e+01 +5.098852171e+02 +5.098852171e+02 -9.7837e-01 -1.0805e+00 +4.8254e+00 -3.4710e-02 -2.5808e+00 +2.7190e+00 -1.2898e+00 +1.9988e+00 -1.7625e+00 +2.2459e+00 -2.2968e-01 +1.0232e+00 +5.6887e-01 +1.9124e+00 -2.7573e+00 -3.8597e+00 -1.0574e-01 +2.0901e+00 +3.7729e-01 +1.3551e+00
