% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1587 +1.398843295e+02 +1.398843295e+02 +2.302643295e+02 +2.302643295e+02 +6.6006e-01 -1.2005e+00 +7.8009e-01 +1.4776e+00 -1.1937e+00 +9.2685e-01 -1.9477e+00 +1.2256e+00 -3.4371e+00 +3.0219e-01 -8.9524e-01 +1.6334e+00 +1.4242e+00 -1.2930e+00 -1.9537e+00 +2.1186e+00 -5.6434e-02 -4.7824e-02 -4.5531e-01 -1.6940e+00
% function evaluation | noise-free fitness - Fopt (-2.635200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.903218356e+02 +6.903218356e+02 +4.268018356e+02 +4.268018356e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +5.708575129e+02 +5.708575129e+02 +3.073375129e+02 +3.073375129e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
115 +3.181793042e+02 +3.181793042e+02 +5.465930425e+01 +5.465930425e+01 -2.1745e+00 +1.9368e+00 -1.1305e+00 +7.1417e-01 -1.7735e+00 -1.3160e+00 +1.9893e+00 +1.8019e-01 +1.3205e+00 +8.1968e-01 +1.3385e+00 -6.4726e-01 -2.1488e+00 +0.0000e+00 +1.3173e+00 +0.0000e+00 -1.3279e+00 +2.7446e+00 -7.5928e-01 -7.9667e-01
812 +2.428276382e+02 +2.428276382e+02 -2.069236183e+01 -2.069236183e+01 -7.4844e-01 +1.5006e+00 -1.1913e+00 -1.0246e+00 -3.2206e+00 -4.7693e-01 +1.9224e+00 -9.3089e-01 +8.5497e-01 +1.2462e-01 +1.4120e+00 +4.2742e-01 -2.7246e+00 -1.6417e-01 -9.8243e-01 -2.1594e+00 -2.0070e+00 +4.7693e-02 -3.9742e-01 +1.0369e+00
% function evaluation | noise-free fitness - Fopt (3.101900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.730343620e+02 +8.730343620e+02 +1.183224362e+03 +1.183224362e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
10 +5.772235015e+02 +5.772235015e+02 +8.874135015e+02 +8.874135015e+02 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
125 +3.386436923e+02 +3.386436923e+02 +6.488336923e+02 +6.488336923e+02 -2.6452e-01 -1.2959e+00 +9.9382e-01 +5.9748e-01 +0.0000e+00 +2.0049e+00 +0.0000e+00 -1.9994e+00 +1.8894e+00 +1.3428e+00 +0.0000e+00 +2.2911e+00 -2.2100e-01 -3.4076e+00 -1.0393e-02 +9.3282e-01 +2.6102e+00 -2.8448e+00 +9.9601e-01 +3.0831e+00
1470 +2.496521081e+02 +2.496521081e+02 +5.598421081e+02 +5.598421081e+02 +1.0052e-01 -1.2231e+00 -1.5547e+00 +1.6468e+00 +1.7229e+00 +2.4267e+00 +7.0797e-02 +2.5227e+00 +1.7840e+00 +5.5682e-01 -1.0603e+00 +8.9902e-01 -1.8609e+00 -3.8251e+00 +2.7653e-02 +1.0135e+00 +1.4515e+00 -4.8362e-01 +1.9409e+00 +1.7519e+00
