% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
157 +5.665116989e+02 +5.665116989e+02 +4.319316989e+02 +4.319316989e+02 +7.3294e-01 +9.8387e-01 -2.3011e-01 +8.9287e-01 -4.5544e+00 +3.2701e+00 +1.0868e+00 -3.6027e+00 +1.7876e+00 +0.0000e+00 +2.1259e+00 +2.0498e+00 -4.2846e-01 -1.9181e+00 +4.0609e-01 -1.2785e-01 -1.0777e+00 -5.8105e-02 +1.3534e+00 +8.0892e-01
396 +3.830030596e+02 +3.830030596e+02 +2.484230596e+02 +2.484230596e+02 -5.0000e+00 +2.6723e+00 +2.6875e+00 -1.6866e+00 -3.8106e+00 +2.8293e+00 -7.6109e-01 -1.2089e+00 +5.4785e-01 +2.3954e+00 +1.3459e+00 +1.3883e+00 +1.3814e-01 -1.3106e+00 +1.3397e-01 +4.6872e-01 -2.5336e+00 +5.4718e-01 +1.0741e+00 -9.6658e-01
818 +2.257688132e+02 +2.257688132e+02 +9.118881318e+01 +9.118881318e+01 -3.5258e+00 +1.5864e+00 +5.0000e+00 -1.1573e+00 -2.3153e+00 +2.7828e+00 +5.2478e-01 +0.0000e+00 -2.4111e+00 +3.2046e+00 +1.8714e+00 +3.1709e+00 +2.4704e+00 -2.6451e+00 +2.1209e+00 -4.6861e-01 -2.4559e+00 +2.6076e+00 +2.1023e+00 -7.9315e-01
6072 +1.486925477e+02 +1.486925477e+02 +1.411254769e+01 +1.411254769e+01 -2.5879e+00 +1.8033e-01 +5.0000e+00 -1.1249e+00 -2.6961e+00 +2.9726e+00 +5.0000e+00 +6.2671e-01 -2.3679e+00 +2.9993e+00 +2.5783e+00 +3.6467e+00 +3.5308e+00 -3.3702e+00 +3.3716e+00 -1.7944e+00 -3.2030e+00 +1.6567e+00 +1.7609e+00 -2.1075e+00
8269 +9.735351924e+01 +9.735351924e+01 -3.722648076e+01 -3.722648076e+01 -2.7415e+00 +2.6123e-01 +5.0000e+00 -1.1234e+00 -2.6820e+00 +2.9443e+00 +5.0000e+00 +6.0191e-01 -2.2842e+00 +3.0018e+00 +2.5949e+00 +3.6315e+00 +3.4429e+00 -3.3914e+00 +3.2863e+00 -1.7579e+00 -3.2430e+00 +1.4002e+00 +1.7974e+00 -2.1127e+00
12935 +6.307250757e+01 +6.307250757e+01 -7.150749243e+01 -7.150749243e+01 -2.7482e+00 +1.4309e-01 +5.0000e+00 -1.1995e+00 -2.6109e+00 +2.9591e+00 +5.0000e+00 +5.1019e-01 -2.3097e+00 +3.0248e+00 +2.6605e+00 +3.8007e+00 +3.4189e+00 -3.3917e+00 +3.3340e+00 -1.7225e+00 -3.2494e+00 +1.3422e+00 +1.7693e+00 -2.1092e+00
% function evaluation | noise-free fitness - Fopt (1.205900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.471926706e+03 +3.471926706e+03 +3.592516706e+03 +3.592516706e+03 -3.3947e+00 -2.7153e+00 -4.9741e+00 +5.9153e-01 -2.2981e+00 +3.6666e+00 +9.8927e-01 -1.7323e+00 -2.4072e-01 -4.3638e+00 -2.7043e+00 -3.1131e+00 +7.2155e-01 -4.8529e-01 +3.9856e+00 -3.9339e+00 -4.7884e+00 +2.0394e+00 +4.6326e+00 -2.7284e+00
2 +1.845220849e+03 +1.845220849e+03 +1.965810849e+03 +1.965810849e+03 -6.5922e-01 +4.9550e+00 +3.3729e+00 -1.9184e+00 +3.4837e-01 +4.7610e+00 +2.0041e+00 +2.7494e+00 -2.3023e+00 +2.3744e+00 -3.3140e+00 -2.3075e+00 +1.8049e+00 +3.4473e+00 +4.0543e+00 +1.2306e+00 -1.7907e+00 -2.7284e-01 +3.8974e+00 -1.2573e-01
4 +1.011084760e+03 +1.011084760e+03 +1.131674760e+03 +1.131674760e+03 -3.6753e+00 +2.9641e+00 -3.9694e+00 -1.5059e+00 +2.1853e+00 -2.4880e+00 +3.4617e+00 -4.4537e+00 +7.2188e-01 +4.5832e+00 -9.1080e-01 -2.7839e+00 +1.5387e+00 -2.1802e+00 -2.2983e+00 +4.5574e+00 +4.0885e+00 -3.8368e+00 +3.4814e+00 +1.9870e+00
32 +7.224294813e+02 +7.224294813e+02 +8.430194813e+02 +8.430194813e+02 -6.6244e-01 +1.0105e+00 +1.5444e+00 +3.0708e-01 -2.7272e+00 +1.7208e-02 -4.4389e+00 -3.9478e-01 -1.0580e+00 +2.6247e-01 +3.3586e+00 -1.0042e+00 +1.0869e+00 -3.3247e+00 -3.0174e+00 -2.3065e+00 +7.2459e-01 -3.5344e+00 +1.4281e+00 +1.9337e+00
50 +6.256651080e+02 +6.256651080e+02 +7.462551080e+02 +7.462551080e+02 +2.8863e+00 +5.9519e-02 -1.9502e+00 -1.5229e+00 -1.7232e-01 -4.3032e-01 -5.0000e+00 -1.6211e-01 -2.3479e+00 -1.4888e+00 +6.9675e-01 -1.2823e+00 +2.2260e+00 -6.2217e-01 -3.1200e+00 -1.0607e+00 +3.6367e-01 +8.1459e-01 +1.0453e-02 -2.7157e-01
209 +3.707128342e+02 +3.707128342e+02 +4.913028342e+02 +4.913028342e+02 +3.3555e-01 +3.6107e+00 -9.9628e-01 +4.0813e+00 +2.2408e+00 -2.5229e+00 -1.7089e+00 -5.3271e-01 -6.6676e-01 -3.9127e-01 +3.9659e-01 -2.0896e+00 -2.1330e+00 +1.6369e-01 +1.0252e+00 -5.8562e-01 -1.0390e+00 -2.1737e+00 -9.7100e-01 +2.7776e-01
912 +2.479386398e+02 +2.479386398e+02 +3.685286398e+02 +3.685286398e+02 -1.1929e+00 +9.6802e-01 -2.4143e+00 +9.4610e-01 +1.9705e+00 -2.3287e+00 -1.4268e+00 -3.3575e-01 -1.7768e+00 -9.4682e-01 +1.1790e+00 -2.8215e+00 +1.6514e-02 +1.7204e+00 +8.2828e-01 +9.2779e-01 -4.4118e-01 -1.9112e+00 +3.9506e-01 -1.3094e+00
5479 +1.485083129e+02 +1.485083129e+02 +2.690983129e+02 +2.690983129e+02 -1.4561e-01 +1.1390e+00 -2.9925e+00 +7.5961e-01 +4.3568e+00 -2.3328e+00 -1.5263e+00 -2.7877e-01 -2.4792e-01 +3.5418e+00 +1.1367e+00 -2.5288e+00 -5.5341e-01 +1.0243e+00 +4.7146e-01 -1.6343e+00 +6.6544e-01 -2.1836e+00 +3.6760e-01 -9.8370e-01
13074 +9.690761402e+01 +9.690761402e+01 +2.174976140e+02 +2.174976140e+02 -1.4432e-01 +1.1533e+00 -2.8845e+00 +6.2390e-01 +4.2806e+00 -2.3185e+00 -1.4868e+00 -1.9365e-01 -3.1296e-01 +3.4456e+00 +1.2069e+00 -2.5367e+00 -4.7325e-01 +1.0623e+00 +4.2214e-01 -1.6169e+00 +6.0542e-01 -2.2338e+00 +3.0044e-01 -1.0833e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.444745565e+03 +4.444745565e+03 +5.444745565e+03 +5.444745565e+03 +1.5208e+00 -3.2065e+00 +2.0209e-01 -2.0929e+00 +6.2524e-01 +1.8597e+00 +3.5238e+00 -3.4852e+00 -3.8488e+00 +4.8024e+00 +2.4435e-01 +1.5752e+00 -4.1642e+00 +1.0070e+00 +3.0415e+00 -2.6569e+00 -3.3252e+00 -2.6985e+00 -3.0411e+00 -3.2985e+00
3 +2.938684311e+03 +2.938684311e+03 +3.938684311e+03 +3.938684311e+03 -1.6940e+00 +4.4060e+00 +1.7292e+00 +1.2677e+00 +4.5007e+00 +1.1349e+00 -2.6820e+00 -1.2845e+00 +4.1801e+00 +3.3609e+00 +7.7318e-01 -3.7580e+00 -2.2246e+00 +3.4196e+00 -3.6831e+00 +4.2150e+00 -3.2459e+00 -3.9063e+00 +3.6656e+00 -1.1252e+00
4 +1.992393411e+03 +1.992393411e+03 +2.992393411e+03 +2.992393411e+03 -1.2064e+00 -2.2006e+00 +3.4505e+00 -5.7939e-01 -1.5572e+00 +2.3275e+00 +2.3947e+00 -8.8915e-01 +2.9660e-01 +1.7099e+00 -1.7952e+00 -4.5934e+00 -2.3499e+00 +4.2263e-01 -9.8133e-01 -1.8100e+00 +3.6096e+00 -4.4933e+00 +1.1641e+00 +4.8671e+00
12 +1.319501338e+03 +1.319501338e+03 +2.319501338e+03 +2.319501338e+03 -4.8973e+00 +2.9940e-01 -1.4348e+00 +1.8400e-01 +4.1531e+00 +1.9519e+00 +3.3603e+00 +1.6400e+00 +6.1078e-02 +1.6778e+00 +1.1550e+00 -3.7977e+00 -8.9711e-02 +1.0017e+00 -2.5804e+00 -6.0804e-01 -4.8492e+00 -4.2769e+00 -3.2245e+00 -2.4398e+00
14 +7.146489038e+02 +7.146489038e+02 +1.714648904e+03 +1.714648904e+03 -5.0291e-02 -1.6129e+00 -3.5833e+00 +2.9054e+00 +4.5995e+00 +4.5844e+00 +4.0560e+00 +2.0956e+00 -4.0670e-01 -4.3148e+00 -3.1846e+00 -4.1912e+00 -2.9571e+00 +4.4777e+00 -2.8669e+00 -5.9185e-01 +1.6081e+00 -1.8428e+00 +3.4454e+00 +1.5720e+00
102 +4.500019249e+02 +4.500019249e+02 +1.450001925e+03 +1.450001925e+03 -1.5655e+00 -2.5078e+00 -4.3796e+00 +2.9927e+00 +2.2261e+00 +5.0000e+00 +5.0000e+00 -1.7509e-02 +4.5222e+00 -2.9138e+00 -3.6043e+00 -1.7535e+00 +1.6942e+00 +3.8728e+00 -5.0000e+00 +4.2551e+00 +4.6143e-01 -2.4973e+00 +1.3303e+00 +6.6593e-01
210 +3.681174496e+02 +3.681174496e+02 +1.368117450e+03 +1.368117450e+03 -2.8928e+00 -2.2436e+00 -1.9606e+00 +4.8757e+00 +1.4953e+00 +4.7406e+00 +5.0000e+00 -4.4448e-01 +4.3201e+00 -2.8804e+00 -1.2983e+00 -1.3817e+00 +1.8698e+00 +4.0068e+00 -5.0000e+00 +3.4893e+00 +7.2213e-01 -2.5330e+00 -5.2825e-01 +1.6244e+00
792 +2.482434438e+02 +2.482434438e+02 +1.248243444e+03 +1.248243444e+03 -2.8298e+00 -1.6233e+00 +7.4245e-01 +1.1872e+00 -5.1342e-01 +4.7155e+00 +4.9965e+00 +1.7919e+00 +6.5174e-01 -4.7039e+00 -8.2382e-01 -4.4033e-01 +3.0306e+00 +3.1545e+00 -5.0000e+00 +3.7555e+00 +1.7802e+00 -1.8085e+00 +1.9163e+00 +8.4968e-01
13231 +1.487567257e+02 +1.487567257e+02 +1.148756726e+03 +1.148756726e+03 -3.1541e+00 -2.8186e+00 -5.4168e-01 +2.8808e+00 -1.7741e+00 +4.7380e+00 +4.9883e+00 +1.7166e+00 -5.1678e-01 -3.4389e+00 -1.5578e+00 +1.7866e-01 +4.0072e+00 +4.4354e+00 -5.0000e+00 +3.8990e+00 +1.4799e+00 -1.5175e+00 +2.0074e+00 +2.8873e-01
31915 +9.971043134e+01 +9.971043134e+01 +1.099710431e+03 +1.099710431e+03 -3.0095e+00 -2.8085e+00 -5.8432e-01 +2.9257e+00 -1.8035e+00 +4.7861e+00 +5.0000e+00 +1.8127e+00 -4.9266e-01 -3.4664e+00 -1.5174e+00 +1.8908e-01 +4.0014e+00 +4.4266e+00 -5.0000e+00 +3.9660e+00 +1.4781e+00 -1.5343e+00 +1.8469e+00 +1.8764e-01
% function evaluation | noise-free fitness - Fopt (-9.166000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.641918032e+03 +1.641918032e+03 +1.550258032e+03 +1.550258032e+03 +3.5645e+00 +1.9532e+00 -3.9120e+00 -3.7223e+00 +1.7537e+00 +3.8470e-01 -2.2352e+00 +4.3080e+00 -4.4426e+00 -1.0521e+00 +4.8166e+00 +1.7428e+00 +1.5714e+00 -1.3135e+00 +4.3195e+00 +1.6830e+00 -1.5644e+00 +3.7601e+00 +2.6098e+00 +2.0602e+00
8 +1.326572876e+03 +1.326572876e+03 +1.234912876e+03 +1.234912876e+03 -1.2585e+00 -1.8573e+00 -1.2743e+00 -3.7920e+00 +1.1408e+00 +4.2221e+00 +3.5163e+00 -3.4703e+00 +1.1390e+00 +4.1706e+00 -8.2835e-01 +3.5121e+00 +3.4808e+00 -1.3850e+00 +3.4540e+00 +3.6019e+00 +3.1471e+00 +3.4729e+00 +3.4133e+00 -8.8390e-01
15 +9.324738861e+02 +9.324738861e+02 +8.408138861e+02 +8.408138861e+02 -1.8600e+00 +1.8821e+00 +6.1148e-01 +3.5837e+00 -2.6409e-01 +1.6688e+00 -1.2483e-01 +1.1256e+00 -4.8498e+00 +2.2816e+00 +3.2225e-01 -1.5072e+00 -4.8359e+00 -1.9744e+00 +3.8108e-01 -4.8902e-01 -3.0047e+00 -3.0441e-01 +3.5412e+00 +1.6538e+00
75 +5.451889158e+02 +5.451889158e+02 +4.535289158e+02 +4.535289158e+02 +1.9206e-01 -3.9670e+00 -1.4684e+00 +2.3405e+00 +2.1026e+00 +2.5245e-01 -1.4519e+00 +9.5275e-02 +5.4836e-01 +3.5790e+00 -2.2933e+00 -4.6339e-01 -3.0867e+00 -3.3284e+00 +4.9436e-01 +1.8594e+00 +3.1270e+00 -1.6461e+00 +4.3548e+00 +2.1059e+00
218 +3.721247831e+02 +3.721247831e+02 +2.804647831e+02 +2.804647831e+02 +3.1345e+00 -4.5291e+00 +2.8677e+00 +1.0192e+00 -2.6855e+00 +4.6270e-01 +1.2471e+00 -1.2570e+00 +6.0650e-01 +3.3597e+00 -2.6335e+00 +1.4283e+00 -3.2380e+00 -4.1805e+00 -1.2161e+00 +1.5095e+00 -1.2238e+00 -4.5367e+00 +1.5027e+00 +0.0000e+00
1125 +2.461410395e+02 +2.461410395e+02 +1.544810395e+02 +1.544810395e+02 -7.8946e-01 -4.6840e+00 +2.8975e+00 -2.9386e-01 -5.7210e-01 +6.8291e-01 +1.9554e+00 +2.7715e-01 -9.1878e-02 +4.6019e+00 -3.8049e+00 -1.9671e+00 -3.6758e+00 -3.3315e+00 -2.1195e-01 +4.3802e+00 -7.6517e-01 -4.2425e+00 +1.4108e+00 +1.2430e+00
8009 +1.512508354e+02 +1.512508354e+02 +5.959083543e+01 +5.959083543e+01 -1.4755e+00 -4.3828e+00 +2.1841e+00 -8.6086e-02 -2.1630e-01 +5.2615e-01 +2.9201e+00 -7.8987e-01 +1.9040e+00 +4.8933e+00 -2.7975e+00 +1.3016e-01 -2.3444e+00 -3.6723e+00 +1.7354e+00 +3.3704e+00 -1.3488e+00 -4.6510e+00 +6.5967e-01 +1.2351e+00
14232 +9.937404562e+01 +9.937404562e+01 +7.714045615e+00 +7.714045615e+00 -1.3385e+00 -4.3804e+00 +2.1808e+00 -9.9937e-02 -2.9030e-01 +4.9697e-01 +2.9477e+00 -8.0588e-01 +1.9424e+00 +4.8578e+00 -2.7718e+00 +1.3059e-01 -2.3336e+00 -3.6189e+00 +1.9552e+00 +3.4009e+00 -1.3425e+00 -4.6533e+00 +5.0197e-01 +1.3803e+00
% function evaluation | noise-free fitness - Fopt (5.961500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.906240450e+03 +1.906240450e+03 +2.502390450e+03 +2.502390450e+03 +2.4446e-01 +4.0458e+00 -3.5228e+00 +1.9415e+00 +3.5930e+00 +1.3523e+00 +2.4691e+00 -4.0547e+00 +4.3415e+00 -9.4052e-01 +3.0723e+00 -3.2983e+00 +3.5892e+00 -3.1092e-01 -3.9766e+00 +1.0379e+00 +4.7285e+00 +2.3165e+00 -1.3435e+00 -2.1572e+00
10 +1.182504416e+03 +1.182504416e+03 +1.778654416e+03 +1.778654416e+03 -2.1565e+00 +1.1932e+00 +3.6383e+00 +4.1251e-01 -4.5677e+00 -2.1105e+00 -2.4920e+00 -3.2477e+00 -4.5733e+00 +3.1969e+00 +1.1500e+00 -8.0260e-01 +3.4775e+00 +2.5300e+00 +1.8033e+00 -1.1663e+00 -1.1066e+00 -4.9817e+00 -3.1987e+00 +3.2354e+00
18 +8.878024329e+02 +8.878024329e+02 +1.483952433e+03 +1.483952433e+03 +2.4375e-01 -4.7651e-01 -2.4567e+00 +3.2910e+00 +4.4946e-01 -2.7851e+00 -3.5449e+00 -2.5166e+00 -1.2367e+00 +2.1084e+00 -4.0512e+00 -2.9523e+00 +2.7183e+00 +5.9020e-01 -3.3398e+00 -4.7662e+00 +7.1257e-01 -3.7737e+00 +8.8528e-01 +3.4013e+00
22 +4.437465247e+02 +4.437465247e+02 +1.039896525e+03 +1.039896525e+03 -4.5165e+00 -8.1757e-01 -2.5193e+00 +2.4631e+00 -2.3828e+00 -3.6646e+00 +2.9806e-01 -3.0219e+00 +4.2345e+00 -5.7607e-01 -3.3577e+00 -3.5987e+00 -1.6764e+00 +6.5019e-02 -6.9359e-01 +2.6333e+00 +5.6159e-01 -9.4524e-01 +1.8583e+00 +9.4031e-01
165 +3.663859474e+02 +3.663859474e+02 +9.625359474e+02 +9.625359474e+02 -4.0576e+00 -5.5963e-01 -3.1186e+00 +5.0000e+00 -2.7764e-01 -3.9779e+00 -2.0671e+00 -5.0000e+00 +4.9884e+00 +4.6197e+00 -3.3975e+00 -1.2814e+00 -9.8846e-01 -1.7590e+00 -5.0000e+00 +5.0000e+00 -1.1340e-01 -4.4985e+00 +2.5253e+00 +3.0122e+00
644 +2.484732705e+02 +2.484732705e+02 +8.446232705e+02 +8.446232705e+02 -2.9335e+00 -1.3331e+00 -3.0174e+00 +3.5515e+00 -3.4646e+00 -3.0942e+00 -3.5104e+00 -4.8408e+00 +4.1865e+00 +3.8037e+00 -2.8293e+00 -3.0642e+00 -4.0663e+00 +8.5894e-01 -3.4587e+00 +4.4111e+00 -9.2918e-01 -4.0047e+00 -1.7356e-02 +1.2120e+00
3221 +1.532620972e+02 +1.532620972e+02 +7.494120972e+02 +7.494120972e+02 -1.6816e+00 -2.8128e-01 -2.0450e+00 +4.9049e+00 -2.1960e+00 -2.3645e+00 -2.3727e+00 -4.1215e+00 +2.0145e+00 +3.0499e+00 -2.2476e+00 -3.9119e+00 -2.5433e+00 +9.9001e-01 -3.0725e+00 +1.9816e+00 +1.2898e+00 -3.2024e+00 +8.7754e-02 +2.9233e-01
11661 +9.474215746e+01 +9.474215746e+01 +6.908921575e+02 +6.908921575e+02 -1.5203e+00 -2.2977e-01 -2.0106e+00 +4.8785e+00 -2.3636e+00 -2.3596e+00 -2.3806e+00 -4.0623e+00 +2.0203e+00 +3.1555e+00 -2.3724e+00 -4.0290e+00 -2.6539e+00 +1.0922e+00 -3.1636e+00 +1.9289e+00 +1.2841e+00 -3.1523e+00 +7.6648e-02 +2.6387e-01
22334 +6.305337201e+01 +6.305337201e+01 +6.592033720e+02 +6.592033720e+02 -1.5501e+00 -2.3449e-01 -2.1655e+00 +4.7981e+00 -2.4180e+00 -2.4019e+00 -2.2669e+00 -4.1533e+00 +1.9635e+00 +3.1428e+00 -2.3285e+00 -4.1537e+00 -2.7307e+00 +1.1681e+00 -3.1622e+00 +2.0139e+00 +1.4518e+00 -3.1450e+00 +3.6292e-02 +2.3857e-01
% function evaluation | noise-free fitness - Fopt (1.325100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.847065028e+03 +2.847065028e+03 +2.979575028e+03 +2.979575028e+03 -2.2109e+00 -3.9050e+00 -4.7471e+00 +3.6530e+00 +2.2729e+00 +3.6383e+00 +1.6863e+00 -3.1154e+00 -2.8966e+00 +1.9080e+00 -1.5766e+00 -4.7926e+00 -3.5444e+00 +2.8973e+00 -2.6941e+00 -2.8370e+00 -1.6579e+00 -1.7309e+00 -1.2025e+00 +3.4621e+00
4 +2.050711515e+03 +2.050711515e+03 +2.183221515e+03 +2.183221515e+03 -4.6498e+00 -1.3956e+00 -1.2641e+00 +8.2984e-01 -3.0917e+00 +4.4303e+00 -1.8071e+00 -4.9537e+00 -2.7792e+00 -2.1978e+00 -5.5568e-01 -2.5087e+00 +1.5372e-01 +3.6791e-01 +2.8561e+00 +3.9067e+00 -1.5753e+00 +2.0813e+00 +1.5543e+00 +2.9571e+00
10 +1.581317846e+03 +1.581317846e+03 +1.713827846e+03 +1.713827846e+03 -4.0663e+00 -1.9214e-01 -4.3321e-02 -3.1902e+00 -1.4812e+00 -2.8616e+00 +2.6032e+00 -3.6374e-01 -4.3965e+00 +4.0201e+00 -4.4138e+00 -2.3049e+00 +3.0783e-01 -2.4944e+00 +2.0649e+00 +2.0837e-01 -3.0716e+00 +2.1418e+00 -3.5892e+00 -4.5558e+00
15 +9.388644217e+02 +9.388644217e+02 +1.071374422e+03 +1.071374422e+03 -1.7855e+00 +9.0026e-01 -1.1240e+00 +6.7464e-01 -3.7939e-01 -6.3613e-01 +1.4908e+00 +2.0125e+00 +4.8261e+00 +2.9460e+00 -3.1972e+00 -2.3041e+00 +2.1678e+00 +2.8392e+00 -7.7099e-01 +4.3017e+00 -1.3655e+00 -9.8543e-01 +3.5061e+00 +1.9813e+00
124 +6.232289803e+02 +6.232289803e+02 +7.557389803e+02 +7.557389803e+02 +6.0102e-02 +1.7683e+00 -8.2744e-01 -1.9781e+00 +0.0000e+00 +6.4222e-01 +1.9561e+00 +2.1951e-01 +0.0000e+00 -2.7657e-01 -3.9217e+00 -2.2708e+00 +4.6454e+00 -9.4058e-01 -3.6658e+00 +3.0661e+00 -9.8205e-01 -3.2775e-01 +1.9616e+00 +7.3109e-01
284 +3.867669764e+02 +3.867669764e+02 +5.192769764e+02 +5.192769764e+02 +2.7949e-01 +3.2571e+00 +1.4512e+00 -2.3547e+00 +5.5385e-01 +1.9519e+00 +2.7088e+00 +1.5593e+00 -6.9160e-01 +2.4655e-01 -3.5140e+00 +1.0524e-01 +2.4513e+00 +3.3315e+00 -2.1921e+00 +4.8547e+00 +1.0674e+00 -4.9836e-01 +1.0486e+00 -2.4926e-01
592 +2.444016406e+02 +2.444016406e+02 +3.769116406e+02 +3.769116406e+02 +3.2938e+00 +3.7759e+00 +2.7070e+00 -4.0022e+00 -7.4905e-01 +3.0255e+00 +3.0946e+00 +1.5771e+00 -1.5191e+00 -5.1438e-01 -1.0556e+00 -2.2341e+00 +2.4718e+00 +1.7109e+00 -1.2973e-01 +4.8636e+00 +1.6659e+00 -7.8452e-02 -2.0667e+00 -5.3204e-01
3163 +1.444128964e+02 +1.444128964e+02 +2.769228964e+02 +2.769228964e+02 +2.2451e+00 +3.4130e+00 +2.8788e+00 -4.6217e+00 -1.0023e+00 +1.9728e+00 +4.0898e+00 +6.2530e-01 -1.5582e-01 -4.5360e-01 -1.6869e+00 +1.5394e-02 +1.1254e+00 +2.1147e+00 +2.3742e+00 +5.0000e+00 +1.7066e+00 -2.2632e+00 -2.6188e+00 -3.5795e+00
7923 +9.940973387e+01 +9.940973387e+01 +2.319197339e+02 +2.319197339e+02 +2.2478e+00 +3.5194e+00 +2.8659e+00 -4.6307e+00 -1.0216e+00 +2.0579e+00 +4.0779e+00 +7.7664e-01 -1.6024e-01 -4.6907e-01 -1.6975e+00 -1.0765e-01 +1.1483e+00 +2.0779e+00 +2.3550e+00 +5.0000e+00 +1.7064e+00 -2.2997e+00 -2.6546e+00 -3.6144e+00
19266 +6.300121440e+01 +6.300121440e+01 +1.955112144e+02 +1.955112144e+02 +2.2753e+00 +3.5156e+00 +2.7620e+00 -4.6466e+00 -8.8375e-01 +2.2228e+00 +4.0412e+00 +7.4188e-01 -1.8302e-02 -5.5520e-01 -1.8157e+00 -6.7676e-02 +1.0998e+00 +2.0220e+00 +2.2479e+00 +5.0000e+00 +1.7120e+00 -2.3034e+00 -2.7122e+00 -3.6418e+00
% function evaluation | noise-free fitness - Fopt (-2.401800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.641145426e+03 +2.641145426e+03 +2.400965426e+03 +2.400965426e+03 -2.2252e+00 -1.4297e+00 +3.7645e-01 +4.3233e+00 +1.0477e+00 +4.5000e+00 -2.9609e-02 +3.6167e+00 +4.3922e+00 +3.5364e+00 -2.3634e-01 +3.7785e+00 -8.6011e-01 +4.9567e+00 -2.3442e+00 -2.0725e+00 +4.0953e+00 -2.2763e+00 +4.2202e+00 -3.2005e+00
2 +2.171907177e+03 +2.171907177e+03 +1.931727177e+03 +1.931727177e+03 +3.5337e+00 -1.7491e+00 -1.2584e+00 +2.9776e+00 +1.1157e+00 -4.0846e+00 +4.8414e+00 -1.8978e+00 -4.0480e+00 -4.6999e+00 -3.4193e+00 -3.1096e+00 -1.9917e+00 +3.9698e+00 -3.0318e-01 +1.0338e+00 -2.9139e+00 -9.6585e-01 +3.5035e+00 -3.4238e+00
5 +1.463778283e+03 +1.463778283e+03 +1.223598283e+03 +1.223598283e+03 +3.2162e+00 +5.1207e-01 +4.5819e+00 -2.4623e+00 +4.9701e+00 +1.7812e-01 +3.7491e-01 -3.6693e+00 +2.8642e+00 +4.1673e+00 -3.4227e+00 -4.1462e+00 -1.6976e+00 -2.1977e+00 +7.0618e-01 -1.7286e+00 +1.3503e+00 -3.8451e+00 +3.9223e+00 -2.0995e+00
32 +7.435194546e+02 +7.435194546e+02 +5.033394546e+02 +5.033394546e+02 +5.6273e-01 -3.0762e+00 +2.1791e+00 -4.0989e+00 +2.4139e+00 -3.3913e+00 -3.3793e+00 +1.1829e-01 +4.8887e+00 +1.3407e+00 -8.0468e-01 -2.5529e+00 +2.1710e+00 +2.5111e+00 -1.6342e+00 -1.6449e+00 -4.3582e+00 +2.3437e+00 -1.2739e+00 +1.2600e+00
61 +5.890401830e+02 +5.890401830e+02 +3.488601830e+02 +3.488601830e+02 +1.4040e+00 -2.4443e-01 +2.2132e+00 -3.9801e+00 +5.0000e+00 +1.9670e+00 -2.2661e+00 -1.9852e+00 +4.8912e-01 +6.7227e-01 -1.7654e+00 -3.8726e+00 +1.9450e+00 +1.0864e+00 +5.9240e-01 +2.0785e-01 -3.4492e+00 +3.3410e+00 +2.0792e+00 -1.1116e+00
270 +3.917142414e+02 +3.917142414e+02 +1.515342414e+02 +1.515342414e+02 -1.4865e+00 +1.0516e+00 +2.4634e+00 -3.1712e+00 +2.2340e+00 +2.6970e+00 -1.2045e+00 -1.2356e+00 +1.2522e+00 -2.3081e+00 -2.7977e+00 +0.0000e+00 +1.3330e+00 -2.2587e-01 +3.3489e-01 +6.9769e-01 -3.4889e+00 +3.1680e+00 +1.8004e+00 -1.0962e+00
1226 +2.360009789e+02 +2.360009789e+02 -4.179021123e+00 -4.179021123e+00 -3.2828e+00 +2.3843e+00 -1.0277e-01 -4.1797e+00 +2.1906e+00 +2.8333e+00 -2.5992e+00 -2.1146e+00 +2.9776e+00 -1.3965e+00 +1.6807e+00 +2.2062e+00 +1.0390e+00 -9.1853e-01 -1.0489e+00 +7.1160e-02 -3.4386e+00 +4.4416e+00 +5.0000e+00 +2.4919e-01
4804 +1.540702916e+02 +1.540702916e+02 -8.610970839e+01 -8.610970839e+01 -3.2098e+00 +1.3109e+00 -9.3228e-01 -3.2888e+00 +2.0805e+00 +2.4999e+00 -2.6978e+00 -2.7238e+00 +3.3527e+00 -2.1796e+00 +8.7291e-01 +1.6667e+00 +4.5691e-02 -1.7287e+00 -1.0887e+00 +1.0378e-01 -3.6971e+00 +3.1979e+00 +5.0000e+00 -1.4561e-01
