% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13139 +2.503213215e+00 +2.503213215e+00 -2.193867868e+02 -2.193867868e+02 -2.6742e+00 -1.7066e-01 +1.6462e+00 -1.5466e+00 -4.9999e+00 +4.6113e+00 +1.9251e+00 +3.0304e-01 +1.0842e+00 +1.7643e+00 -1.3371e+00 -4.3395e+00 -1.4482e+00 +4.9346e-01 -2.0169e+00 -2.4982e+00 +2.5090e+00 -4.7018e+00 -1.8059e-01 +1.6609e+00
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.713826322e+01 +6.713826322e+01 +1.866782632e+02 +1.866782632e+02 -4.2511e+00 -3.9791e+00 +1.4385e+00 -3.1575e+00 +8.0055e-01 +1.6784e+00 -4.7245e+00 +2.2141e+00 -2.3693e-01 +3.7416e+00 -2.6747e+00 +4.1905e-01 +2.8887e+00 +1.9091e+00 -2.6610e-01 +3.3488e+00 -1.8347e+00 +4.6872e+00 -1.7039e+00 +3.3567e+00
2 +1.737763992e+01 +1.737763992e+01 +1.369176399e+02 +1.369176399e+02 +4.4771e+00 +3.9978e+00 -8.1450e-01 -2.7793e+00 +4.8338e+00 -4.1676e+00 +2.1759e+00 +2.5211e+00 -4.0984e+00 +2.5514e+00 +4.5561e+00 +4.4805e+00 -3.4813e+00 +9.1485e-01 +3.2669e-01 -2.7004e+00 -2.4362e+00 -3.8273e-01 +5.3213e-03 -4.2368e+00
10 +1.434250288e+01 +1.434250288e+01 +1.338825029e+02 +1.338825029e+02 +4.1177e+00 +1.0858e+00 -3.3770e+00 -4.4647e-02 -3.5823e+00 +1.3054e+00 +2.1792e+00 +4.7717e+00 -2.9956e-01 +1.4040e-01 +3.6445e+00 -1.4776e+00 +2.0172e+00 -4.2392e+00 +3.2285e+00 +1.0624e+00 +2.2513e+00 -2.0340e+00 +2.7351e+00 +3.4767e+00
72 +9.438415758e+00 +9.438415758e+00 +1.289784158e+02 +1.289784158e+02 +5.0000e+00 +2.1356e-01 -6.3879e-01 +9.2126e-01 +2.4899e+00 -1.7938e+00 +1.5537e+00 +3.8242e+00 -2.3671e-01 -3.1673e+00 -3.0979e+00 -4.9989e-01 -1.2476e+00 -2.6481e-01 +2.6956e+00 -2.2585e+00 +3.5873e+00 -5.0000e+00 -5.0980e-01 +5.0000e+00
515 +6.176886662e+00 +6.176886662e+00 +1.257168867e+02 +1.257168867e+02 +3.3272e+00 +7.8342e-01 -7.7933e-01 -1.5486e-01 +2.3207e+00 -3.0084e+00 +2.3030e+00 +2.4932e+00 +1.6980e+00 -1.6291e+00 -3.1805e+00 +3.7744e-01 +1.0338e+00 -1.5002e+00 +5.6234e-01 -2.6742e+00 +3.4554e+00 -4.0861e+00 -1.7553e-01 -9.0874e-01
1046 +3.956329888e+00 +3.956329888e+00 +1.234963299e+02 +1.234963299e+02 +2.6581e+00 -5.7954e-02 -2.6633e+00 +1.0495e+00 +4.0474e+00 -2.7865e+00 +3.6125e+00 +5.0503e-01 +1.3857e+00 -1.0241e+00 -3.2939e+00 -2.4076e+00 +1.5702e+00 -1.1665e+00 -3.2137e+00 -2.4621e+00 +9.4650e-01 -2.1530e+00 -1.2492e+00 +9.7220e-01
3462 +1.999316956e+00 +1.999316956e+00 +1.215393170e+02 +1.215393170e+02 +2.1366e+00 +3.0447e-01 -3.8503e+00 -7.3300e-02 +3.7545e+00 -2.3945e+00 +2.6445e+00 +1.6277e+00 +1.6471e+00 -1.1425e+00 -2.1893e+00 -2.1493e+00 +1.6179e+00 -1.5547e+00 -3.1111e+00 -2.6016e+00 +2.7938e-01 -1.7790e+00 -6.6183e-01 +1.6873e+00
6933 +1.453500843e+00 +1.453500843e+00 +1.209935008e+02 +1.209935008e+02 +2.1613e+00 +5.3165e-01 -3.8389e+00 +2.2230e-01 +3.7318e+00 -1.8082e+00 +2.7406e+00 +3.1042e+00 +1.6287e+00 -1.0518e+00 -2.0942e+00 -2.5864e+00 +1.3234e+00 -1.2149e+00 -3.3219e+00 -2.4407e+00 +9.5005e-01 -1.3441e+00 -4.1096e-01 +2.0543e+00
27294 +9.998939431e-01 +9.998939431e-01 +1.205398939e+02 +1.205398939e+02 +2.0069e+00 +3.2852e-01 -3.7935e+00 +3.1646e-02 +3.7400e+00 -1.8363e+00 +2.6852e+00 +2.4104e+00 +1.4578e+00 -1.1195e+00 -2.0777e+00 -2.4567e+00 +1.2845e+00 -1.3108e+00 -3.3292e+00 -2.1198e+00 +1.1098e+00 -1.4279e+00 -3.2943e-01 +2.0380e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.516504093e+01 +4.516504093e+01 +1.149950409e+02 +1.149950409e+02 +4.0550e+00 -2.2924e-01 -1.8995e+00 +2.6609e-01 -2.2768e+00 -9.5584e-01 -4.3599e+00 -4.6860e+00 -1.5922e+00 -3.3966e-01 -3.5098e+00 -8.6243e-01 -4.9896e-01 +3.5845e+00 -2.8087e+00 -4.3477e+00 -4.5876e+00 -4.7528e+00 +1.1544e+00 +4.0765e+00
3 +2.050851052e+01 +2.050851052e+01 +9.033851052e+01 +9.033851052e+01 +2.1526e+00 -2.9485e-01 +1.1437e+00 +2.8734e-01 +2.4878e+00 -1.4068e+00 -3.3627e+00 +4.5726e+00 -1.5360e+00 -2.8271e+00 -8.6558e-01 +4.6135e+00 -2.8596e+00 +1.5069e+00 +3.8235e+00 -4.0876e+00 -2.9099e+00 +1.3197e+00 -4.6553e+00 +2.0840e+00
54 +1.442767234e+01 +1.442767234e+01 +8.425767234e+01 +8.425767234e+01 -3.3701e+00 -1.2500e+00 -1.5814e+00 -1.5540e+00 -4.7537e-01 +5.2169e-03 +8.2622e-01 +1.1165e+00 +2.0313e+00 -2.2716e+00 -7.0226e-02 -1.1125e+00 +1.8445e+00 +3.0804e+00 +4.2440e+00 +8.5924e-01 +3.3366e+00 +1.4417e+00 +6.3522e-01 -3.7560e+00
79 +8.920934387e+00 +8.920934387e+00 +7.875093439e+01 +7.875093439e+01 -4.4081e-01 -3.9452e+00 -3.5783e+00 -3.0397e-02 +1.5712e+00 +5.0000e+00 +6.4681e-01 +2.2764e+00 +5.0000e+00 -3.7129e+00 -5.1260e-01 +1.8152e+00 -5.9752e-01 +1.2841e+00 +2.0782e+00 +2.7923e+00 -1.4189e+00 -5.0624e-01 +3.4018e+00 +2.4964e+00
630 +5.792799321e+00 +5.792799321e+00 +7.562279932e+01 +7.562279932e+01 -1.7528e+00 +3.9442e-01 -3.5926e+00 -1.2634e+00 +1.1377e+00 +4.2542e+00 +8.4901e-02 +1.9502e+00 +5.0000e+00 -1.2086e+00 -5.0000e+00 +1.5298e+00 -3.1855e-01 +2.6706e+00 +1.8672e+00 +2.1330e+00 +3.3738e-01 +1.1054e+00 +2.9239e+00 -1.5390e+00
1223 +3.945944080e+00 +3.945944080e+00 +7.377594408e+01 +7.377594408e+01 -1.8801e+00 +4.4185e-01 -3.2147e+00 -2.2642e+00 +1.3195e+00 +4.1895e+00 -2.8190e+00 +2.3967e+00 +5.0000e+00 -1.1511e+00 -4.0320e+00 +4.6705e-01 -8.4947e-01 +4.6661e+00 -9.1939e-01 -1.3347e-02 -2.7561e+00 +3.0263e-01 +4.5505e+00 +4.4817e-01
3755 +2.262658422e+00 +2.262658422e+00 +7.209265842e+01 +7.209265842e+01 -1.9892e+00 +2.8155e-01 -2.0754e+00 -3.6903e+00 +1.6676e+00 +4.4268e+00 -3.0050e+00 +2.2016e+00 +4.9983e+00 -2.2748e+00 -4.1816e+00 +1.8731e-01 -1.2769e+00 +4.3717e+00 +7.7839e-01 +7.3623e-01 -2.5450e+00 +8.8688e-02 +4.4982e+00 -9.8248e-01
18762 +1.582973847e+00 +1.582973847e+00 +7.141297385e+01 +7.141297385e+01 -2.1105e+00 -6.5418e-02 -2.2807e+00 -3.6764e+00 +1.7039e+00 +4.4199e+00 -3.0213e+00 +2.2186e+00 +5.0000e+00 -2.0988e+00 -3.9742e+00 +3.5011e-01 -1.2781e+00 +4.2053e+00 +8.0276e-01 +6.8969e-01 -2.6300e+00 +2.0178e-01 +4.3197e+00 -6.4087e-01
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.505383788e+01 +4.505383788e+01 +4.512383788e+01 +4.512383788e+01 -1.7261e+00 +5.6650e-01 -1.9685e+00 +4.0668e+00 +4.2918e+00 -3.8396e-01 +1.8680e+00 -2.2154e+00 -1.2793e+00 -4.8853e+00 -1.8831e+00 +3.6163e+00 -3.6912e+00 -3.3282e+00 -1.9848e+00 -2.9587e+00 -2.4593e-01 -4.2261e+00 +4.2318e-01 -4.6778e+00
6 +2.580168424e+01 +2.580168424e+01 +2.587168424e+01 +2.587168424e+01 +1.2642e+00 -8.8758e-01 -7.5091e-01 -3.4693e+00 -4.2013e+00 +2.4581e+00 -4.2212e+00 +9.5146e-01 +4.1633e+00 +3.0633e+00 -4.4799e+00 +1.9374e+00 +4.8867e+00 +4.2339e+00 +8.5286e-01 +1.1772e+00 -2.0795e+00 -9.9262e-01 -7.2134e-01 +1.6707e+00
12 +1.947321485e+01 +1.947321485e+01 +1.954321485e+01 +1.954321485e+01 +4.3634e+00 +4.2131e+00 -3.6384e+00 -1.8946e-01 +2.5049e+00 +1.8943e+00 +1.8655e-01 +1.3617e+00 +2.3321e+00 -1.2229e+00 -1.6051e+00 -3.5495e+00 +7.6092e-01 +1.4753e+00 -2.2337e-02 -1.1741e+00 +4.3211e+00 +2.5503e+00 -3.7610e+00 -5.8932e-01
36 +1.508054196e+01 +1.508054196e+01 +1.515054196e+01 +1.515054196e+01 +4.7986e-01 +4.1488e-01 +3.8123e-01 -2.7708e+00 +3.2658e+00 -2.3602e+00 -4.0411e+00 -5.1794e-01 +1.1306e+00 -3.3970e+00 +3.6839e+00 +1.3624e+00 +2.5217e+00 -4.3120e+00 -4.5485e+00 -3.3305e+00 -2.0479e+00 +2.4326e+00 -3.7847e+00 +2.6903e+00
277 +9.321055326e+00 +9.321055326e+00 +9.391055326e+00 +9.391055326e+00 +4.3898e+00 +2.4383e+00 +3.0812e-02 -2.2192e+00 +7.9155e-01 +1.4463e+00 -4.8786e+00 +1.9202e-01 +1.2399e+00 +3.0745e-01 +2.7844e+00 -8.1545e-01 +1.8053e+00 -3.1624e+00 -5.0000e+00 +3.3710e+00 -1.6952e+00 -1.7930e+00 -6.8801e-01 +4.5235e+00
1454 +6.109380087e+00 +6.109380087e+00 +6.179380087e+00 +6.179380087e+00 +2.0024e+00 +5.0000e+00 -1.3375e-01 -3.4356e+00 +0.0000e+00 +2.1730e+00 -2.6315e+00 -6.4020e-01 -2.0265e+00 +3.0520e-01 +2.2071e+00 -1.2352e+00 +1.9522e+00 -3.0888e+00 -1.1860e+00 +3.4428e+00 -4.3343e+00 -8.4244e-01 -5.0000e+00 +7.4663e-01
8853 +3.926682693e+00 +3.926682693e+00 +3.996682693e+00 +3.996682693e+00 +3.2663e+00 +2.6218e+00 +1.0483e+00 -2.6436e+00 +2.5034e+00 +6.6532e-01 -1.3582e-01 -1.3764e+00 -3.1142e+00 -3.8849e-01 +4.0618e+00 -1.0491e-01 +2.2531e+00 -3.2318e+00 -7.8204e-01 +3.3129e+00 -3.5087e+00 -1.3592e+00 -4.0162e+00 +3.5188e+00
9958 +2.437712334e+00 +2.437712334e+00 +2.507712334e+00 +2.507712334e+00 +3.1840e+00 +2.7681e-01 +3.0255e+00 -3.0187e+00 +2.8051e+00 +2.4094e+00 +1.7952e+00 -1.8093e+00 -2.9233e+00 +1.3269e-01 +5.0000e+00 -3.9014e-01 +1.7638e+00 -3.1987e+00 -3.6926e-01 +2.2074e+00 -3.3478e+00 -2.6470e+00 -4.1543e+00 +3.9368e+00
14384 +1.565443955e+00 +1.565443955e+00 +1.635443955e+00 +1.635443955e+00 +3.8193e+00 -1.3967e+00 +2.7928e+00 -2.8286e+00 +2.6561e+00 +4.5519e-01 +2.2728e+00 -1.3889e+00 -3.7416e+00 +3.7401e-01 +3.9674e+00 +6.6568e-01 +1.3773e+00 -3.2592e+00 +3.6556e-01 +2.9676e+00 -3.1533e+00 -2.7374e+00 -4.1467e+00 +5.0000e+00
20139 +9.982346640e-01 +9.982346640e-01 +1.068234664e+00 +1.068234664e+00 +3.7077e+00 -1.2544e+00 +2.4849e+00 -2.9355e+00 +2.6947e+00 +5.1177e-01 +2.1870e+00 -1.3312e+00 -3.8446e+00 +6.3333e-01 +3.9745e+00 +6.6534e-01 +1.7398e+00 -3.3603e+00 +6.2157e-01 +2.8905e+00 -3.1902e+00 -2.7567e+00 -4.0114e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.267033557e+01 +6.267033557e+01 +6.763033557e+01 +6.763033557e+01 +2.9469e+00 -2.1481e+00 -2.6129e+00 -4.1521e+00 +8.6214e-01 +4.5391e+00 +3.3659e+00 +3.1126e+00 +3.5731e+00 +1.5588e+00 -6.5831e-01 +2.6058e+00 +1.2132e+00 +4.8607e+00 -1.1930e+00 -6.4448e-01 -1.8307e+00 +2.7664e+00 -8.4627e-01 +3.9958e+00
13 +3.960352544e+01 +3.960352544e+01 +4.456352544e+01 +4.456352544e+01 +1.8604e+00 -9.0633e-01 -2.9337e+00 -4.2492e+00 +2.2318e+00 -5.5493e-01 +3.2358e+00 +3.6725e+00 -3.4785e+00 +1.5447e+00 -2.2665e-01 +1.6466e+00 +3.3063e+00 +1.2864e+00 -4.5697e+00 -1.9745e+00 -3.5330e+00 -4.4997e+00 +3.7880e+00 +4.6369e+00
52 +2.165933211e+01 +2.165933211e+01 +2.661933211e+01 +2.661933211e+01 +4.9720e+00 -4.1147e+00 +2.8242e+00 -5.0000e+00 +2.9211e+00 +4.7492e-01 -8.7673e-01 +8.9379e-01 -3.2779e+00 -5.0000e+00 -5.0000e+00 +3.1982e+00 -9.2962e-01 +3.8059e+00 +4.5487e+00 -2.5629e+00 +5.4035e-01 -2.6232e+00 +3.3438e+00 -1.0532e-01
59 +1.417652948e+01 +1.417652948e+01 +1.913652948e+01 +1.913652948e+01 +3.1539e+00 +5.0000e+00 -1.0196e-01 -1.2824e+00 -1.2032e+00 +6.7368e-01 -2.5034e+00 -4.2015e+00 -8.0074e-01 -3.3097e+00 -1.1216e+00 +2.5892e+00 -2.2164e+00 +5.0000e+00 -2.4823e+00 -2.1215e+00 +5.0000e+00 -5.0000e+00 +6.6853e-01 -1.2228e+00
289 +8.730943125e+00 +8.730943125e+00 +1.369094313e+01 +1.369094313e+01 +4.4004e+00 +3.3578e+00 -1.5171e-02 -1.9373e+00 -3.2957e+00 -1.3296e+00 +3.1167e+00 +2.8767e+00 -2.4986e-01 -3.1670e+00 -1.9722e+00 +1.6359e+00 -1.0543e+00 +3.9011e+00 +4.1189e-01 -1.1789e-01 +4.9886e+00 -2.0197e+00 -3.3882e+00 +9.5566e-01
323 +5.344783114e+00 +5.344783114e+00 +1.030478311e+01 +1.030478311e+01 +4.4118e+00 +3.3738e+00 -1.7427e+00 -1.0337e+00 -2.1080e+00 -1.2593e+00 +2.5947e+00 +2.7799e+00 -1.1091e+00 -1.9220e+00 -2.1381e+00 +1.6554e+00 -2.9939e+00 +4.6805e+00 +3.1993e-02 -6.7852e-01 +4.4541e+00 -1.4459e+00 -3.2546e+00 +1.6733e+00
552 +3.910286993e+00 +3.910286993e+00 +8.870286993e+00 +8.870286993e+00 +4.5731e+00 +1.6521e+00 +1.4617e-01 -1.9833e+00 -2.6712e+00 -1.8793e+00 +2.5248e+00 +5.0000e+00 -3.5631e+00 -4.1587e+00 -6.5627e-01 +1.4295e+00 -2.3075e+00 +2.9731e+00 -1.4667e-01 -1.6135e+00 +5.0000e+00 -2.2080e+00 -2.9823e+00 -4.4295e-01
8517 +2.506512402e+00 +2.506512402e+00 +7.466512402e+00 +7.466512402e+00 +4.6411e+00 +1.7098e+00 -3.2052e-02 -2.0908e+00 -3.3601e+00 -2.1099e+00 +2.4021e+00 +5.0000e+00 -3.5703e+00 -3.8069e+00 -9.8890e-01 +2.7778e+00 -1.6109e+00 +3.3173e+00 +5.2031e-02 -1.8126e+00 +5.0000e+00 -1.9078e+00 -3.1450e+00 -1.1333e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.474911285e+01 +3.474911285e+01 +2.270491128e+02 +2.270491128e+02 +2.8078e+00 -3.9918e+00 -2.6136e+00 +1.0377e+00 -1.9602e+00 +4.7514e+00 +2.0557e+00 -1.1460e+00 -2.6242e-02 -3.2137e+00 -2.5635e+00 -3.6980e+00 -5.5464e-02 +2.8471e+00 +1.6760e+00 +4.7870e+00 -3.1779e+00 +2.8384e+00 +3.2208e-01 -2.7977e+00
6 +2.367958053e+01 +2.367958053e+01 +2.159795805e+02 +2.159795805e+02 +1.4894e+00 -3.0257e+00 -2.2669e+00 -3.2175e+00 +2.8793e+00 -2.5059e+00 -6.2612e-03 +2.8651e+00 +6.3606e-01 +2.4660e+00 +4.7555e+00 -2.5631e+00 -3.8943e+00 +2.9334e+00 -1.9475e+00 -1.5165e+00 +5.8758e-01 +3.4833e+00 +4.5834e+00 +4.1251e+00
25 +1.509834980e+01 +1.509834980e+01 +2.073983498e+02 +2.073983498e+02 -1.3103e+00 -4.8493e+00 +1.4520e+00 -1.5441e+00 +1.2938e+00 -9.2506e-01 -1.0328e+00 +4.9885e+00 -1.2613e+00 +2.3244e+00 +9.0456e-01 -3.0231e+00 -5.4353e-02 +2.0542e+00 +4.9806e+00 +4.3916e+00 -2.5425e+00 -3.6547e-02 +4.9473e+00 +2.2147e-02
301 +8.798848703e+00 +8.798848703e+00 +2.010988487e+02 +2.010988487e+02 -1.2627e+00 +1.8781e+00 -1.3891e+00 +0.0000e+00 -1.3472e+00 +2.2200e+00 +1.4952e+00 +1.9237e+00 +3.1019e+00 -1.2028e+00 +2.7199e+00 -1.1732e+00 +4.9591e-01 +1.7197e+00 +4.2114e-01 -9.9623e-02 -5.1780e-01 +9.9640e-01 -2.9773e-02 +0.0000e+00
1639 +6.255352450e+00 +6.255352450e+00 +1.985553525e+02 +1.985553525e+02 -4.5995e+00 +4.6643e-01 -3.3869e+00 +8.9179e-01 -1.3481e+00 +3.0289e+00 -2.7771e+00 +1.8164e+00 +1.9579e+00 -1.8307e+00 +2.0429e+00 -1.9085e+00 +6.9194e-01 -5.3340e-02 +1.3531e+00 -1.3525e-04 -1.1114e+00 +7.3578e-01 +3.0595e-01 -5.7273e-01
4384 +3.849348332e+00 +3.849348332e+00 +1.961493483e+02 +1.961493483e+02 -3.7168e+00 +4.3948e+00 -4.5463e+00 -9.3954e-01 -1.4243e+00 +6.9610e-01 -2.2568e+00 +1.5125e+00 +1.5614e+00 -2.7703e+00 +1.8972e+00 +2.1385e+00 -9.3426e-02 -1.4238e+00 +2.2009e+00 +4.1928e-01 +7.0297e-01 -2.0074e-01 -3.1730e-01 -2.1104e+00
7307 +2.473426351e+00 +2.473426351e+00 +1.947734264e+02 +1.947734264e+02 -3.3596e+00 +4.3297e+00 -4.3528e+00 -6.6954e-01 -1.7347e+00 +8.8398e-01 -2.0091e+00 +1.6010e+00 +2.3906e+00 -2.7790e+00 +2.0458e+00 +9.7394e-01 -9.4447e-01 -1.1367e+00 +2.0506e+00 -1.0638e-01 +8.9917e-01 -1.2523e-04 -1.7615e-01 -1.3253e+00
14606 +1.562969387e+00 +1.562969387e+00 +1.938629694e+02 +1.938629694e+02 -3.4451e+00 +4.6140e+00 -4.3575e+00 -7.5534e-01 -1.6883e+00 +6.7134e-01 -1.6997e+00 +1.6125e+00 +2.4951e+00 -2.8045e+00 +1.7992e+00 +1.1808e+00 -7.5212e-01 -1.3011e+00 +2.5581e+00 -3.1052e-01 +5.5370e-01 +1.9903e-02 -2.4006e-01 -1.1895e+00
58438 +9.999904807e-01 +9.999904807e-01 +1.932999905e+02 +1.932999905e+02 -3.5110e+00 +4.5641e+00 -4.3732e+00 -8.6775e-01 -1.7258e+00 +6.1750e-01 -1.8524e+00 +1.8681e+00 +2.4766e+00 -2.5357e+00 +1.8962e+00 +1.1396e+00 -7.1712e-01 -1.3137e+00 +2.4912e+00 -3.4411e-01 +3.4629e-01 +2.8204e-03 -3.9622e-01 -1.1598e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.366383998e+01 +4.366383998e+01 +9.337383998e+01 +9.337383998e+01 -3.9318e+00 -1.7601e+00 +3.2776e+00 +3.1645e+00 -2.4888e-01 +4.5861e+00 +2.4774e+00 -4.5554e+00 +4.5040e+00 +5.4795e-01 -1.2796e+00 +1.4741e+00 +2.5746e+00 +2.6654e+00 +4.3593e+00 +1.4750e+00 +1.9794e+00 -3.5763e+00 +7.7440e-01 +1.2922e-01
10 +1.797869870e+01 +1.797869870e+01 +6.768869870e+01 +6.768869870e+01 -2.5886e+00 -2.6774e+00 -3.8484e+00 +2.7256e+00 +2.3169e+00 +4.4733e+00 -3.4010e+00 +2.2309e-01 +2.7807e+00 +3.4236e+00 -5.0627e-01 -2.8068e+00 +2.7247e+00 +2.8820e+00 -1.0885e+00 +3.1748e+00 -3.3311e+00 +1.3073e+00 +1.8836e+00 -3.6167e+00
32 +1.493136093e+01 +1.493136093e+01 +6.464136093e+01 +6.464136093e+01 +2.7065e-01 -4.5292e+00 +4.8482e+00 +3.8743e+00 +1.4435e-01 +1.6802e+00 +9.7305e-01 -3.5498e+00 -4.0773e+00 +7.3692e-01 +1.9864e+00 -1.4691e+00 +4.9379e-01 +1.1911e+00 +1.1369e-01 +2.4602e+00 -1.3166e+00 -2.3716e+00 +4.0101e+00 -3.8226e+00
225 +9.285826431e+00 +9.285826431e+00 +5.899582643e+01 +5.899582643e+01 +4.2235e-01 -3.9114e+00 -6.2158e-01 +3.1744e+00 -8.7403e-01 +1.2217e+00 -1.1241e+00 -4.3816e+00 -2.8794e+00 +4.9388e+00 -4.8718e+00 +2.5602e+00 +1.5033e+00 -3.0036e-01 -1.1987e+00 +3.2139e+00 -5.0000e+00 -2.5073e+00 -1.1827e-02 +3.1769e+00
417 +6.066526267e+00 +6.066526267e+00 +5.577652627e+01 +5.577652627e+01 +4.0538e+00 -4.1957e+00 -1.2633e+00 +2.6392e+00 -1.0009e+00 +5.0000e+00 -2.4103e+00 -9.6179e-01 -2.7059e+00 +3.9579e+00 -3.3434e+00 +2.1702e+00 +1.2909e+00 -7.3971e-01 +1.5589e+00 -1.4750e-01 -4.2725e+00 +1.0232e+00 -1.7441e+00 +3.9528e+00
1368 +3.733502740e+00 +3.733502740e+00 +5.344350274e+01 +5.344350274e+01 +1.9555e+00 -5.0000e+00 -1.5890e+00 +2.3707e+00 +8.1196e-02 +3.6694e+00 -2.4206e+00 -1.5409e+00 -2.2750e+00 +2.5734e+00 -4.5517e+00 +2.2034e+00 +1.3212e+00 +1.9238e-01 -6.4642e-01 -1.8192e+00 -4.8800e+00 +2.0311e+00 -1.5909e+00 +2.8402e+00
7766 +2.483448085e+00 +2.483448085e+00 +5.219344808e+01 +5.219344808e+01 +1.9063e+00 -4.9618e+00 -1.6822e+00 +2.1724e+00 +8.0312e-02 +3.5807e+00 -2.2045e+00 -8.7748e-01 -1.9356e+00 +2.4113e+00 -4.9924e+00 +2.1362e+00 +1.3939e+00 +3.2186e-01 -6.4719e-01 -1.5961e+00 -4.8725e+00 +1.8856e+00 -1.6282e+00 +2.6245e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.686137539e+01 +2.686137539e+01 +2.319813754e+02 +2.319813754e+02 -7.3111e-01 +1.9800e+00 -1.1025e+00 +2.4825e+00 +4.9466e+00 +4.8498e-01 +4.4720e+00 -3.3716e+00 +3.6574e+00 +1.4406e+00 -3.1952e+00 +4.4520e+00 -2.7251e+00 -3.0474e+00 -2.5467e+00 -1.4408e+00 +1.6465e+00 -2.1406e+00 -4.3229e+00 +3.7419e+00
7 +1.886244981e+01 +1.886244981e+01 +2.239824498e+02 +2.239824498e+02 +1.6626e+00 -2.0342e+00 -3.8919e+00 -3.7463e+00 -1.3756e-01 +3.6133e+00 -1.2548e+00 -2.0309e+00 +4.2792e+00 -3.1449e+00 +4.2875e+00 -3.7772e+00 +2.5253e+00 -3.3580e+00 +2.6572e+00 +1.3081e+00 -4.4947e+00 +2.2664e+00 +4.1083e+00 +2.6589e+00
51 +1.217007694e+01 +1.217007694e+01 +2.172900769e+02 +2.172900769e+02 -1.7130e+00 +1.3757e+00 -5.9360e-01 +4.9100e-01 -5.3435e-02 +5.2073e-01 +1.1601e+00 -2.9786e+00 +5.0000e+00 +4.4373e+00 +2.6036e-01 -5.4800e-01 +2.2749e+00 -1.9218e+00 -5.0000e+00 +1.7569e+00 +4.6059e-01 -1.1540e+00 -1.9831e+00 +5.0000e+00
216 +8.132513180e+00 +8.132513180e+00 +2.132525132e+02 +2.132525132e+02 +1.9234e+00 +5.0000e+00 -1.5158e+00 -1.0299e+00 +8.4641e-01 -7.4027e-01 +5.0000e+00 +8.8351e-01 +2.6706e-01 +3.1627e+00 +3.9507e-02 +4.4569e+00 +5.0000e+00 -6.5623e-01 +7.4833e-01 -2.0209e+00 -5.0000e+00 +0.0000e+00 +5.8515e-01 +3.8501e+00
812 +5.154229915e+00 +5.154229915e+00 +2.102742299e+02 +2.102742299e+02 +2.1023e-01 +5.0000e+00 -5.0000e+00 -2.6033e+00 -2.6011e+00 +3.6414e+00 +4.1008e+00 +1.2197e+00 +2.2413e+00 +4.5174e+00 +3.8886e-01 +4.6973e+00 +3.8448e+00 -3.7858e+00 -2.3277e-01 -1.3119e+00 -8.9238e-01 +3.8972e-01 +9.6440e-01 +4.1058e+00
1331 +3.384693547e+00 +3.384693547e+00 +2.085046935e+02 +2.085046935e+02 -1.0488e+00 +5.0000e+00 -4.9007e+00 -2.2422e+00 -3.0584e+00 +2.8983e+00 +3.7000e+00 +1.2731e+00 +2.8040e+00 +3.4634e+00 +3.3014e-01 +4.7920e+00 +4.1665e-01 -3.5326e+00 -6.9641e-01 -2.9615e+00 -8.7716e-01 +3.2172e-01 +9.9426e-01 +4.1165e+00
3302 +2.355471826e+00 +2.355471826e+00 +2.074754718e+02 +2.074754718e+02 -8.3466e-01 +5.0000e+00 -4.8328e+00 -1.7013e+00 -1.8070e+00 +2.2767e+00 +3.4498e+00 +2.7994e+00 +3.9162e+00 +2.5700e+00 +1.1850e+00 +4.6457e+00 -5.3925e-01 -3.1800e+00 +7.7375e-02 -3.2636e+00 -2.7263e+00 +2.0531e+00 +1.8334e+00 +4.5611e+00
6733 +1.582219145e+00 +1.582219145e+00 +2.067022191e+02 +2.067022191e+02 -8.3304e-01 +5.0000e+00 -4.6637e+00 -1.7012e+00 -1.8035e+00 +2.1424e+00 +3.5415e+00 +3.0587e+00 +3.9221e+00 +2.1650e+00 +1.1955e+00 +4.6442e+00 -5.6755e-01 -3.2502e+00 +5.2534e-02 -3.2814e+00 -2.3162e+00 +2.0854e+00 +1.7574e+00 +4.5733e+00
