% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
84539 +1.582421226e+02 +1.582421226e+02 +1.217021226e+02 +1.217021226e+02 -1.7997e+00 -1.1416e+00 -4.6740e-01 -2.7622e-01 +7.5555e-01 -2.6797e+00 +4.3892e-01 -1.6238e+00 +1.6172e+00 -4.1671e+00 +2.3095e-01 -2.2096e+00 +3.6822e-01 +1.6523e+00 +3.6441e-01 -2.7849e+00 +2.3652e+00 -1.0633e+00 +3.0567e+00 +1.0406e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.626212669e+03 +3.626212669e+03 +4.626212669e+03 +4.626212669e+03 +3.1431e+00 -4.9502e+00 -3.6271e+00 +2.9311e+00 -1.8439e+00 -2.6589e-01 +2.9498e+00 +4.4388e+00 +1.9219e+00 -1.1404e+00 +4.7592e+00 +3.2397e+00 -8.0852e-01 +2.0864e+00 +2.3907e+00 +1.9351e+00 +2.8841e+00 +3.2922e+00 +2.5041e+00 +3.0552e+00
7 +2.502097292e+03 +2.502097292e+03 +3.502097292e+03 +3.502097292e+03 +1.7776e+00 +4.7309e+00 -1.8568e+00 +1.1354e+00 +1.8634e-02 -2.8894e-01 +3.8117e-01 +4.9070e+00 -4.2886e+00 -2.5674e+00 -2.5049e+00 +3.8763e+00 +4.5208e+00 -2.4054e+00 +2.8471e+00 +3.8839e+00 -1.8695e+00 +1.9270e+00 +8.5726e-01 +5.0134e-01
21 +1.365559194e+03 +1.365559194e+03 +2.365559194e+03 +2.365559194e+03 +2.7700e+00 +4.4922e+00 -3.1044e+00 +1.3035e+00 +3.0113e+00 +4.1425e+00 +1.7339e+00 +1.9370e+00 +2.2571e+00 -3.8694e+00 -3.2465e+00 +4.9690e+00 +3.0164e+00 +4.1992e+00 -2.8707e-01 +2.9857e+00 -2.0153e+00 -1.4074e+00 +1.8537e+00 -1.1280e+00
79 +9.993876527e+02 +9.993876527e+02 +1.999387653e+03 +1.999387653e+03 -4.2204e+00 +6.4056e-01 -8.6002e-01 +1.2018e+00 -4.1921e-01 +3.5547e+00 -2.2798e-01 -1.0794e+00 -2.4218e+00 +2.1287e+00 -2.5084e+00 -3.5452e+00 +7.1696e-02 +1.6310e+00 +1.4207e-01 +1.7942e+00 -5.2637e-01 +3.6956e+00 -2.2098e+00 -3.9210e+00
423 +6.222159291e+02 +6.222159291e+02 +1.622215929e+03 +1.622215929e+03 -4.5547e+00 +3.3206e+00 -7.0886e-01 +3.3896e+00 -4.8085e+00 -1.0848e+00 +2.8778e+00 -2.1166e+00 +1.6558e+00 +1.2188e+00 +1.8414e+00 -1.2879e+00 +8.0030e-01 +2.5832e+00 -8.3598e-01 -3.3264e-01 -3.7405e-01 +3.2928e+00 -2.1420e-01 +8.0452e-02
2176 +3.619710100e+02 +3.619710100e+02 +1.361971010e+03 +1.361971010e+03 -9.2355e-01 -3.4078e-01 +2.2371e-01 +5.4772e-01 +1.5871e+00 +3.4261e-01 +7.8627e-01 -2.0699e+00 +2.0650e+00 -1.3273e+00 +2.2644e+00 -2.5596e+00 +1.7898e+00 +3.0024e+00 +8.7959e-01 +2.1924e+00 -2.6490e-01 -4.3646e-01 +1.3149e+00 -6.5862e-01
21193 +2.464341800e+02 +2.464341800e+02 +1.246434180e+03 +1.246434180e+03 +6.0729e-01 +1.4058e+00 -5.8495e-01 -3.6101e-01 +5.3148e-01 +1.6551e+00 -2.8941e-01 -2.8454e+00 +2.6188e+00 -2.6961e+00 +2.4150e+00 -3.7360e+00 +2.7158e+00 +3.3667e+00 +1.9773e+00 +1.0367e+00 +6.9275e-01 +2.4652e+00 +1.2862e-01 -6.8986e-01
69936 +1.502024273e+02 +1.502024273e+02 +1.150202427e+03 +1.150202427e+03 -4.5194e-01 +1.9644e+00 -6.7370e-01 +2.2808e+00 +2.0982e+00 +3.9002e+00 +1.3446e+00 -3.4315e+00 +2.2658e+00 -1.8976e+00 +1.9692e+00 -4.2715e+00 +2.1467e+00 +3.8450e+00 +1.6232e+00 +1.6522e+00 +2.2065e+00 +2.4250e+00 +1.0121e+00 -7.6205e-01
162516 +9.175113609e+01 +9.175113609e+01 +1.091751136e+03 +1.091751136e+03 -1.4250e+00 +1.9544e+00 -7.9289e-01 +2.2476e+00 +2.1564e+00 +3.9186e+00 +1.5823e+00 -3.8687e+00 +2.6526e+00 -1.8914e+00 +2.3069e+00 -3.8738e+00 +1.8079e+00 +3.8806e+00 +1.6279e+00 +1.6586e+00 +2.5798e+00 +1.7739e+00 +1.0741e+00 -7.9944e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.429470077e+03 +6.429470077e+03 +6.476080077e+03 +6.476080077e+03 -1.9643e+00 -4.0183e+00 +8.2039e-01 -3.8580e+00 -8.6294e-01 -2.5888e-01 +1.3280e+00 +3.5791e+00 -1.1957e+00 +3.5458e+00 +4.0282e+00 +3.6200e+00 -2.4419e+00 +3.3460e+00 +2.3106e+00 -7.2544e-01 -4.1513e+00 +1.2704e+00 -3.3926e+00 +3.8567e+00
3 +8.733899976e+02 +8.733899976e+02 +9.199999976e+02 +9.199999976e+02 -3.7890e-01 -3.5709e-01 -4.3812e+00 +2.0588e+00 -4.0697e-01 +4.0171e+00 -3.7383e+00 -8.4393e-01 -1.3719e+00 +3.5806e+00 -2.8329e+00 +1.4780e+00 +1.4302e-01 -4.3860e+00 -1.6003e+00 -4.1880e+00 -1.4712e+00 -2.0217e+00 +1.9729e+00 -9.7759e-01
2169 +6.197088739e+02 +6.197088739e+02 +6.663188739e+02 +6.663188739e+02 +1.6860e+00 -3.0017e+00 -3.2669e+00 +2.1023e+00 +5.4655e-01 -5.0000e+00 +6.3664e-01 -5.0000e+00 -1.3351e+00 -4.2791e-01 -4.6880e+00 +1.3027e+00 -1.7992e+00 -1.6847e+00 -1.2900e+00 -1.2567e+00 +4.5545e-01 -1.2508e+00 +1.3527e+00 +5.0000e+00
4091 +3.581779264e+02 +3.581779264e+02 +4.047879264e+02 +4.047879264e+02 -4.1829e+00 +1.8771e+00 +2.1055e+00 -1.2872e+00 -1.0252e+00 -1.0876e+00 +3.4185e+00 -1.7782e+00 +1.8703e-01 +3.5994e-02 -2.0778e+00 +2.2087e+00 +2.5904e-02 -2.2527e+00 +0.0000e+00 -2.2074e+00 -1.3692e+00 +0.0000e+00 +1.6279e+00 +3.3959e+00
15486 +2.494925991e+02 +2.494925991e+02 +2.961025991e+02 +2.961025991e+02 +1.0489e+00 +2.2824e+00 -1.0486e+00 +1.6873e+00 -1.2868e+00 -1.1437e+00 +3.1049e+00 -8.3995e-01 -5.9629e-01 -1.7109e+00 +6.5275e-01 +7.1608e-01 +4.4287e-02 -8.0169e-01 +2.2769e-01 +1.0897e-01 +8.8589e-03 -1.7747e-01 +2.4669e+00 +1.5360e+00
70631 +1.525895298e+02 +1.525895298e+02 +1.991995298e+02 +1.991995298e+02 -2.8981e+00 +1.9017e+00 +7.2226e-02 +4.6330e+00 -1.3925e+00 -2.5894e+00 +2.0400e+00 -3.8953e+00 +4.8832e-01 -2.7483e+00 -1.1141e-01 +6.2741e-01 -1.3313e-01 -2.0211e+00 +5.0029e-01 -5.6157e-01 -3.5852e-01 +2.6906e-01 +2.6777e+00 +1.7325e+00
124230 +9.969015374e+01 +9.969015374e+01 +1.463001537e+02 +1.463001537e+02 -1.0765e+00 +3.8514e+00 +1.6523e-01 +1.3164e+00 +3.7801e-01 -2.2476e+00 +1.6880e+00 -3.4836e+00 +1.8061e-02 -2.8177e+00 -1.2901e-01 -1.5298e-01 -4.7993e-01 -1.1957e+00 +4.2801e-01 -2.3914e-01 -3.4678e-01 +3.1844e-01 +2.6354e+00 +2.0111e+00
172982 +6.032953260e+01 +6.032953260e+01 +1.069395326e+02 +1.069395326e+02 -1.0647e+00 +3.8521e+00 +1.4861e-01 +2.8100e+00 +2.4223e-01 -2.3552e+00 +2.2981e+00 -3.3574e+00 +4.5799e-02 -2.6628e+00 -9.3075e-02 -1.4611e-02 -4.7994e-01 -1.1863e+00 +4.3040e-01 -2.2073e-01 +4.4523e-01 +2.0773e-01 +2.5914e+00 +2.0385e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235939380e+03 +1.235939380e+03 +9.716293800e+02 +9.716293800e+02 -2.1326e+00 +2.5329e+00 -2.0785e+00 -3.7825e+00 -3.4555e+00 -3.6554e+00 -2.7015e+00 -4.1283e+00 +6.3767e-01 +2.9333e-01 +7.7371e-01 +2.3894e+00 +1.8891e+00 +2.2116e-01 +8.0154e-01 +3.5962e+00 +1.2890e+00 +2.9627e+00 -4.5591e+00 -3.2618e+00
21 +7.724007408e+02 +7.724007408e+02 +5.080907408e+02 +5.080907408e+02 -6.9685e-01 -2.2371e+00 -2.5628e+00 -7.9050e-01 +1.7306e+00 -2.1089e+00 -1.0791e+00 +3.8029e+00 -1.2074e+00 -2.8867e+00 -1.4930e+00 +3.2564e+00 +1.3381e+00 +3.6826e+00 +7.3084e-01 -1.2896e+00 -4.6661e+00 -2.7365e-01 +1.6699e+00 -2.7079e+00
2167 +6.238621351e+02 +6.238621351e+02 +3.595521351e+02 +3.595521351e+02 -2.4378e-01 +1.0502e+00 -4.0011e+00 -4.1688e+00 +1.9508e+00 -4.6839e+00 -1.7330e-01 +2.3226e+00 +1.0675e+00 +2.0477e+00 -3.4611e+00 -7.3595e-01 +2.4059e+00 -1.1528e+00 +6.4355e-01 -1.3544e+00 -6.2146e-01 -9.8565e-01 -1.3598e+00 -4.2451e+00
7794 +3.605137708e+02 +3.605137708e+02 +9.620377077e+01 +9.620377077e+01 +0.0000e+00 +1.0236e+00 +7.4840e-01 -1.4079e+00 +1.2706e+00 -6.3084e-01 +2.8686e+00 +2.4075e+00 +1.2652e-01 -1.0832e+00 +0.0000e+00 +5.0000e+00 +2.0594e+00 -1.8504e-01 +1.0754e+00 +1.7926e+00 +7.4258e-01 -2.0930e+00 +3.2918e-01 -2.1144e+00
13124 +2.494163606e+02 +2.494163606e+02 -1.489363945e+01 -1.489363945e+01 +1.5398e+00 -1.3698e+00 +8.5333e-01 -1.6192e+00 +2.1055e+00 -3.5026e+00 +2.2288e+00 +1.3098e+00 +5.2948e-01 -3.2959e-02 -1.0673e-01 +4.5115e+00 +1.7500e+00 -5.4538e-01 +2.2573e+00 -4.4320e-01 +1.5133e-01 -1.9312e+00 +1.4290e+00 -2.7905e+00
47701 +1.570254017e+02 +1.570254017e+02 -1.072845983e+02 -1.072845983e+02 +1.2459e+00 -1.5633e+00 +1.7628e+00 -8.1582e-01 +1.3136e+00 -2.9374e+00 +1.2322e+00 +1.1036e+00 -1.5186e-01 +9.3220e-01 +9.6890e-01 +4.5322e+00 +8.2260e-01 -9.2461e-01 +1.4476e+00 +1.0066e+00 +6.1127e-02 -3.2440e+00 +2.2413e+00 -2.3315e+00
181452 +9.592570515e+01 +9.592570515e+01 -1.683842949e+02 -1.683842949e+02 +1.3495e+00 -4.3350e-01 +1.6520e+00 -8.7853e-01 +1.4260e+00 -2.9405e+00 +3.0175e+00 +1.0154e+00 +5.0377e-01 +2.9318e+00 +8.6275e-01 +4.4388e+00 +1.4786e+00 -7.1092e-01 +1.5051e+00 +1.1908e+00 +5.2599e-01 -2.7605e+00 +2.2794e+00 -3.3442e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.535524884e+03 +1.535524884e+03 +1.608254884e+03 +1.608254884e+03 -4.8982e+00 +2.9521e+00 +1.5661e+00 -1.9530e+00 +2.0093e+00 +3.4467e+00 -2.4783e+00 -1.9765e+00 -3.3610e+00 +3.0284e-01 -3.1236e-01 +3.3574e+00 -1.0496e+00 -1.3790e+00 -2.1049e+00 -2.8737e+00 +2.3900e+00 -2.1216e+00 +4.0733e-01 -4.5541e+00
41 +9.146172583e+02 +9.146172583e+02 +9.873472583e+02 +9.873472583e+02 -1.0563e+00 -4.7530e+00 +2.3380e+00 +3.4457e+00 -1.6937e+00 +2.0839e-01 -4.2935e+00 +1.9120e+00 -2.3844e+00 -4.1275e-01 -6.8908e-02 -2.3987e+00 -1.2235e+00 -2.2875e-01 -2.3475e+00 -1.8614e+00 +1.8162e+00 -4.1327e+00 -1.4163e+00 +3.0202e+00
3311 +6.060639111e+02 +6.060639111e+02 +6.787939111e+02 +6.787939111e+02 -5.8526e-01 -1.1947e+00 +1.4040e+00 -1.7722e+00 -4.3387e-01 +2.7623e+00 +8.5566e-01 -3.1973e+00 +1.8741e-01 +4.5746e-01 -3.5302e+00 -3.9840e+00 +6.1043e-01 -6.4708e-01 -2.7892e+00 +2.3420e+00 +3.4208e+00 -2.8649e+00 +9.1010e-01 -9.9858e-02
10404 +3.953547581e+02 +3.953547581e+02 +4.680847581e+02 +4.680847581e+02 +9.5517e-01 +5.5864e-01 -1.3277e+00 +2.7518e+00 +1.1419e+00 -1.3785e+00 -7.1101e-01 -6.6104e-01 +8.1341e-02 +1.0882e-01 -1.4449e+00 -3.0333e+00 -5.2171e-01 +6.4407e-01 -4.0183e-01 +1.7358e-01 +3.7252e+00 -1.0149e+00 +2.6355e+00 +2.0812e+00
28863 +2.397862583e+02 +2.397862583e+02 +3.125162583e+02 +3.125162583e+02 +1.5441e+00 -5.0000e+00 -1.7801e+00 -2.4682e+00 +8.2184e-01 +2.4229e+00 +2.4280e+00 -2.5490e+00 -4.7932e-01 -1.0947e+00 +4.8292e-01 -5.0000e+00 +3.5097e-01 +2.3672e+00 +4.1967e-01 -7.6449e-01 +3.1458e+00 -1.1982e+00 +1.7129e+00 +3.8266e+00
90410 +1.552255390e+02 +1.552255390e+02 +2.279555390e+02 +2.279555390e+02 +3.3929e-01 -4.8667e+00 -6.6972e-01 +1.0105e+00 +4.6455e-01 +1.1494e+00 +3.1140e+00 -1.9897e+00 -5.3484e-03 -7.4272e-01 +4.3939e-01 -4.9984e+00 -1.3839e+00 +2.9104e+00 +3.1295e-01 -2.5036e-01 +3.0362e+00 -9.9527e-01 +2.9115e+00 +3.2644e+00
150424 +9.834470185e+01 +9.834470185e+01 +1.710747018e+02 +1.710747018e+02 +2.3460e+00 -4.1993e+00 +1.1239e+00 +8.9558e-01 +8.7278e-01 +1.2469e+00 +3.0354e+00 -2.0863e+00 -1.7679e-02 -1.1113e+00 +4.7943e-01 -4.9987e+00 +3.7480e-02 +2.8532e+00 -5.5551e-02 +8.9089e-01 +3.0560e+00 -1.3170e+00 +2.8432e+00 +3.5200e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.458037013e+03 +4.458037013e+03 +4.594907013e+03 +4.594907013e+03 -1.7120e+00 +3.5818e+00 +2.9699e+00 -3.0769e+00 +2.3823e-01 +1.8651e+00 +3.1656e+00 +4.9240e+00 -8.6452e-02 -4.5599e+00 -2.1542e+00 +3.8047e+00 -3.7456e+00 -2.2089e+00 +2.1980e+00 +3.0484e+00 +1.6508e+00 -2.1723e+00 +2.7915e+00 -3.6281e+00
2 +3.349215182e+03 +3.349215182e+03 +3.486085182e+03 +3.486085182e+03 +1.2138e+00 -2.9412e+00 -3.9771e+00 -1.6053e-01 +1.3733e+00 +2.9305e+00 +3.7230e+00 +4.4762e+00 -3.2644e+00 +4.5118e+00 -2.8775e+00 -1.0585e+00 +3.6678e+00 -2.2531e+00 -1.2093e+00 -2.6865e+00 +4.1148e-01 +1.6326e+00 -1.3954e+00 -4.1788e+00
5 +1.658981615e+03 +1.658981615e+03 +1.795851615e+03 +1.795851615e+03 +3.8020e+00 +4.8437e+00 +2.9439e+00 -4.4671e+00 -2.2937e+00 +3.4459e+00 -3.8463e+00 +1.3934e+00 -4.3816e+00 +3.4009e+00 -2.2542e+00 -3.8900e+00 +2.6726e+00 +2.9800e+00 -4.6873e+00 +4.3756e+00 -2.0287e+00 +2.1695e+00 -4.3391e+00 -1.6787e+00
14 +1.493537371e+03 +1.493537371e+03 +1.630407371e+03 +1.630407371e+03 +1.0800e-01 +3.5486e+00 +2.3464e+00 -3.7335e+00 -3.6305e+00 -1.0809e+00 -4.1376e+00 -4.3634e+00 -3.5796e+00 +1.0197e+00 +5.0692e-01 +1.1791e+00 +3.9755e+00 -4.1608e+00 +4.3024e+00 +1.6588e+00 -4.2025e-01 +6.1610e-01 -3.8547e+00 +6.6203e-01
93 +8.334126758e+02 +8.334126758e+02 +9.702826758e+02 +9.702826758e+02 +1.1765e+00 +7.1570e-01 +1.7749e-01 +2.3650e+00 -3.1006e+00 -1.4870e+00 +4.0469e-01 -2.3654e+00 -3.9328e+00 +1.7412e+00 -3.6699e+00 +1.4599e+00 +2.4404e-01 +8.6364e-01 +3.0423e-01 +3.3100e+00 -1.7361e+00 -2.9322e+00 -5.6723e-01 -3.6289e+00
1238 +6.202371521e+02 +6.202371521e+02 +7.571071521e+02 +7.571071521e+02 +7.5872e-01 +3.7800e+00 -1.3827e-01 +3.2507e+00 -2.4159e+00 -4.6856e+00 -1.6040e+00 +1.7095e+00 +1.0456e+00 +4.4207e-01 -1.8126e-01 -4.3680e+00 -1.3832e-01 +1.5981e+00 +2.7195e+00 +2.4493e+00 -2.8525e-01 -1.1214e+00 +1.2231e+00 -2.2613e+00
5521 +3.978358397e+02 +3.978358397e+02 +5.347058397e+02 +5.347058397e+02 +1.4006e+00 -1.3933e+00 -3.3619e-01 +1.9610e+00 -3.4096e+00 +1.9442e+00 -8.0368e-02 +7.3773e-01 -1.0138e+00 -1.2807e+00 -1.0012e+00 -2.9665e+00 +1.2938e+00 -3.0125e-02 +2.1919e+00 +2.9328e+00 +1.8121e+00 -3.1353e+00 -1.3278e+00 -2.2856e+00
19778 +2.318361590e+02 +2.318361590e+02 +3.687061590e+02 +3.687061590e+02 +2.7726e+00 +8.0400e-01 +2.9142e+00 +1.6824e+00 -1.6921e+00 +3.8180e+00 +5.9694e-02 -1.9587e-01 +6.2463e-01 -4.9987e+00 -9.3629e-01 -6.8207e-01 +3.6824e+00 -1.1831e+00 +2.9361e+00 +1.5173e+00 +1.1123e+00 -2.9759e+00 +3.3558e-01 -2.8181e+00
51641 +1.484251118e+02 +1.484251118e+02 +2.852951118e+02 +2.852951118e+02 +3.3501e+00 +2.7457e+00 +2.9322e+00 +1.6822e+00 -1.8262e+00 +2.2790e+00 -4.6506e-01 +2.0053e+00 -6.6382e-02 -4.9988e+00 -4.4086e-01 -5.5913e-01 +2.4868e+00 -9.2134e-01 +3.1608e+00 +2.0277e+00 +1.4586e+00 -3.5603e+00 +7.4108e-01 -2.3816e+00
145403 +9.977961130e+01 +9.977961130e+01 +2.366496113e+02 +2.366496113e+02 +3.6243e+00 +1.7687e+00 +3.1233e+00 +1.6488e+00 -1.8929e+00 +3.1077e+00 -2.8304e-01 +1.8109e+00 +1.8301e-01 -4.9993e+00 -4.2358e-01 -2.0727e+00 +3.2802e+00 -7.2737e-01 +3.3100e+00 +1.9425e+00 +1.5157e+00 -3.2000e+00 +7.3414e-01 -2.3093e+00
191594 +6.237243515e+01 +6.237243515e+01 +1.992424352e+02 +1.992424352e+02 +3.4285e+00 +1.7095e+00 +2.9372e+00 +1.7310e+00 -1.8387e+00 +2.9989e+00 -3.7408e-01 +1.8086e+00 -4.7753e-03 -4.9973e+00 -3.3208e-01 -2.1172e+00 +3.2684e+00 -7.9539e-01 +3.2716e+00 +2.0258e+00 +1.8358e+00 -3.1952e+00 +7.7388e-01 -2.3240e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.896183326e+04 +1.896183326e+04 +1.898379326e+04 +1.898379326e+04 +2.2324e+00 +3.2513e+00 -2.1239e+00 +4.9510e+00 -3.8444e+00 -1.3454e+00 -4.7462e+00 +2.4861e+00 +2.2449e+00 -9.2969e-01 -1.4881e+00 +2.8896e+00 +6.1774e-02 +1.7147e+00 +1.9577e+00 -2.6192e+00 -1.4411e+00 +4.2186e+00 +4.9077e+00 -2.0175e+00
2 +6.473234206e+03 +6.473234206e+03 +6.495194206e+03 +6.495194206e+03 -2.8817e+00 -3.7163e+00 +3.8782e+00 -2.0051e+00 -2.9539e+00 -5.7393e-01 -9.4874e-01 -3.6468e+00 +4.2547e+00 +2.5975e+00 -3.1593e+00 -4.7328e+00 +4.1307e+00 +2.2706e-01 -2.3070e+00 +3.2337e+00 -2.7042e+00 -3.4132e+00 +7.9879e-01 +1.6877e+00
4 +8.878543557e+02 +8.878543557e+02 +9.098143557e+02 +9.098143557e+02 -4.0994e+00 +1.6212e+00 -3.7936e+00 +4.7046e+00 -2.2206e+00 -1.6269e+00 -2.6437e+00 +2.3867e-01 +4.0233e-01 +2.7100e+00 +1.5631e+00 -2.2176e+00 +2.3704e+00 -2.9843e+00 -1.2294e+00 +2.4353e+00 +2.8008e+00 +3.2102e+00 +8.6588e-01 -1.1088e+00
2046 +6.243584178e+02 +6.243584178e+02 +6.463184178e+02 +6.463184178e+02 -1.1346e-01 +3.9891e+00 +1.7265e+00 -1.0199e+00 -1.4986e+00 +3.3540e+00 +2.4881e+00 -4.8248e-01 -4.5345e+00 +3.1525e+00 +2.0256e+00 +1.4254e+00 +4.1814e+00 -1.9266e+00 +2.2621e+00 +1.6975e+00 +2.2050e+00 +6.0013e-01 -3.0695e+00 -6.5852e-01
6187 +3.704329005e+02 +3.704329005e+02 +3.923929005e+02 +3.923929005e+02 +1.1201e+00 +2.4107e+00 -8.8943e-01 -7.0521e-01 +8.5259e-01 +2.3690e+00 +2.3177e+00 -4.3002e-01 -1.3764e-03 +1.7603e-01 +2.0056e+00 +3.5343e-01 +2.9449e+00 -1.2126e+00 +2.7086e+00 -1.1011e+00 +9.8854e-01 -4.1082e-01 +5.5383e-01 -3.3608e-01
20740 +2.313819765e+02 +2.313819765e+02 +2.533419765e+02 +2.533419765e+02 -1.5602e+00 +2.1837e+00 +1.6564e+00 +5.5330e-01 -3.7517e-01 +2.8039e+00 +1.9056e+00 -2.6248e-01 -1.1408e+00 -4.7004e-01 +1.3069e+00 +2.6704e-01 +2.5930e+00 -1.1432e+00 +8.1605e-01 -1.1250e+00 +2.1501e+00 +1.1557e-01 -4.1409e-01 -1.2135e+00
64082 +1.554163528e+02 +1.554163528e+02 +1.773763528e+02 +1.773763528e+02 +2.4858e+00 +1.9305e+00 +2.0759e-01 +2.2200e+00 +2.5862e-01 +4.1870e+00 +2.6063e+00 -5.8874e-01 -5.1054e-01 +9.6123e-01 +1.3040e+00 +9.3342e-01 +3.2455e+00 -2.5853e+00 +2.9911e-01 -1.8096e+00 +2.2779e+00 -2.3741e-01 +2.7600e-01 -1.8318e+00
175638 +9.948927975e+01 +9.948927975e+01 +1.214492798e+02 +1.214492798e+02 +2.9175e-01 -2.3915e+00 +1.1541e-01 +2.2216e+00 +1.8657e-01 +4.2151e+00 +3.1316e+00 +6.3116e-01 -6.1189e-01 +8.1476e-01 +1.3419e+00 +1.1288e+00 +3.3389e+00 -3.4496e+00 +1.7306e-01 -5.8902e-01 +2.3376e+00 -5.7730e-01 +6.1177e-01 -1.8415e+00
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.258375438e+03 +6.258375438e+03 +6.236985438e+03 +6.236985438e+03 -2.3178e+00 -1.1474e-01 +1.4437e+00 -8.7395e-01 +3.3294e+00 +2.0386e+00 +2.8360e-01 -3.0671e+00 -2.9478e+00 +5.3050e-01 +4.1603e+00 -2.5529e+00 -4.3480e+00 +1.5201e+00 -4.2660e+00 +2.9311e+00 -1.8734e+00 +1.3035e+00 +3.4603e+00 +4.4385e+00
3 +2.368200758e+03 +2.368200758e+03 +2.346810758e+03 +2.346810758e+03 -1.5979e+00 +2.3463e+00 +1.0232e+00 +4.4322e+00 +4.0280e+00 -3.6693e+00 -1.4358e+00 -3.2540e-01 -4.5683e+00 -5.3264e-01 -1.3749e+00 +6.5389e-01 -4.7974e+00 -3.9012e+00 +1.1256e+00 +1.8158e+00 -3.2069e+00 -3.6850e+00 -1.0590e+00 +4.0201e+00
5 +1.564069504e+03 +1.564069504e+03 +1.542679504e+03 +1.542679504e+03 -1.1873e+00 +1.3302e+00 -2.1326e+00 +1.5885e+00 -4.1901e+00 -3.7719e+00 +2.7751e+00 +7.6083e-01 +3.3928e+00 -9.5541e-01 -4.5285e+00 -4.8777e+00 +1.9823e+00 -4.5517e+00 -4.0971e+00 -3.5493e+00 -8.4804e-01 -4.8345e+00 +8.9625e-01 -2.5063e+00
59 +9.381176328e+02 +9.381176328e+02 +9.167276328e+02 +9.167276328e+02 +3.2177e-01 +3.3413e+00 -3.5717e+00 -2.3025e+00 -4.2083e+00 +2.4613e+00 +7.7152e-01 +2.5849e+00 +2.0533e+00 +3.4835e+00 -1.2118e+00 -8.3815e-02 -2.3295e+00 -3.8005e+00 -6.1255e-01 +1.8289e+00 -3.3633e+00 -3.1061e+00 -3.4646e-02 +4.6898e+00
1058 +5.175118576e+02 +5.175118576e+02 +4.961218576e+02 +4.961218576e+02 +2.2646e+00 +4.6821e+00 +1.0035e+00 -1.0476e+00 +8.9352e-01 -1.4931e+00 -2.4453e+00 +3.6088e+00 -1.6060e+00 -1.1347e+00 -1.2785e+00 -3.8944e+00 +2.4720e+00 -2.3924e+00 +1.1311e+00 +1.7709e+00 +1.1143e+00 +4.9730e-01 +8.7841e-01 +7.8609e-01
5004 +2.995502896e+02 +2.995502896e+02 +2.781602896e+02 +2.781602896e+02 +1.4476e+00 +2.1105e+00 +3.7369e-01 -3.9461e+00 +1.0279e+00 +3.5997e-01 -2.3274e+00 +1.4169e+00 +3.3182e+00 +2.3989e-01 +9.9161e-02 -1.3501e+00 +5.9535e-01 -2.6387e+00 +1.9655e+00 +2.1729e+00 +9.0169e-01 +1.4804e+00 +1.1455e+00 +1.7685e+00
20016 +2.323209057e+02 +2.323209057e+02 +2.109309057e+02 +2.109309057e+02 +2.4195e+00 +1.7962e+00 +1.1331e+00 -1.7446e+00 +7.3506e-01 +2.0600e+00 -8.3601e-02 +8.4730e-01 +3.3912e+00 -1.5997e+00 -2.8063e-01 -1.7995e+00 +1.4666e+00 +0.0000e+00 +2.3402e+00 +2.1864e+00 +1.2185e+00 +2.2427e+00 +1.1055e+00 +1.7170e+00
52966 +1.482620907e+02 +1.482620907e+02 +1.268720907e+02 +1.268720907e+02 +2.2035e+00 +7.8379e-01 +9.1917e-01 -1.6804e+00 +6.7420e-01 +1.7574e+00 -1.4517e-01 +1.1769e+00 +1.7157e+00 -1.5797e+00 +3.0519e-01 -2.7176e+00 +1.6669e+00 -2.5508e+00 +2.6166e+00 +1.7991e+00 +1.5677e-01 +2.6385e+00 +2.0390e+00 +3.1980e+00
107145 +9.091645463e+01 +9.091645463e+01 +6.952645463e+01 +6.952645463e+01 +2.1359e+00 +3.6997e+00 +8.0777e-02 -2.2299e+00 +6.8966e-01 +1.1511e+00 +1.2252e+00 +1.1357e+00 +2.5825e+00 -1.5228e+00 +3.2049e-01 -2.1984e+00 +1.6294e+00 -2.3996e+00 +2.5866e+00 +1.7341e+00 +1.1280e-01 +2.2596e+00 +2.0142e+00 +3.1880e+00
