% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3013 +2.368721958e+02 +2.368721958e+02 +3.354921958e+02 +3.354921958e+02 -2.3328e+00 -1.8106e+00 +1.5121e+00 -3.2288e+00 -3.6406e-01 +8.7597e-01 -2.2400e+00 -4.0771e+00 -3.6794e+00 -8.7753e-01 +8.0309e-01 -2.4032e+00 -2.0367e-01 -3.9403e+00 -3.3394e+00 -3.2933e+00 +9.9536e-01 +5.4589e-01 +1.2532e-01 +1.3455e+00
4205 +1.554079901e+02 +1.554079901e+02 +2.540279901e+02 +2.540279901e+02 -9.8483e-01 -1.7969e+00 +1.5248e+00 -3.2627e+00 -2.2356e-01 +9.9169e-01 -2.1487e+00 -3.5936e+00 -3.6396e+00 -9.6078e-01 +5.7285e-01 -2.4317e+00 -8.8993e-02 -3.8972e+00 -3.5355e+00 -3.0822e+00 +6.7556e-01 +7.3956e-01 +2.1985e-01 +8.2207e-01
5005 +9.187714656e+01 +9.187714656e+01 +1.904971466e+02 +1.904971466e+02 -1.2365e+00 -1.7813e+00 +1.5514e+00 -3.3423e+00 -2.2345e-01 +9.0135e-01 -2.3749e+00 -3.6581e+00 -3.3964e+00 -1.0553e+00 +3.7462e-01 -2.5621e+00 -2.7955e-02 -3.8379e+00 -3.3010e+00 -3.0914e+00 +6.9507e-01 +7.9957e-01 +9.2844e-01 +2.8524e-01
5323 +5.313389079e+01 +5.313389079e+01 +1.517538908e+02 +1.517538908e+02 -1.1118e+00 -1.7478e+00 +1.5808e+00 -3.2632e+00 -1.9593e-01 +7.4645e-01 -2.3331e+00 -3.7037e+00 -3.6894e+00 -1.0481e+00 +7.3483e-01 -2.5353e+00 +1.6320e-01 -3.8861e+00 -3.5919e+00 -3.1748e+00 +6.7652e-01 +7.2186e-01 +1.1989e+00 +1.8894e-01
5588 +3.038982722e+01 +3.038982722e+01 +1.290098272e+02 +1.290098272e+02 -1.2746e+00 -1.7161e+00 +1.4925e+00 -3.2639e+00 -1.0062e-01 +8.6994e-01 -2.4481e+00 -3.6878e+00 -3.6968e+00 -1.0707e+00 +7.5856e-01 -2.4648e+00 +2.2525e-01 -4.0280e+00 -3.5055e+00 -3.1761e+00 +7.7471e-01 +7.8316e-01 +1.2351e+00 -2.7440e-01
7221 +2.371611334e+01 +2.371611334e+01 +1.223361133e+02 +1.223361133e+02 -1.0681e+00 -1.6433e+00 +1.6981e+00 -3.2500e+00 -7.9198e-02 +7.6798e-01 -2.2731e+00 -3.7402e+00 -3.5490e+00 -1.0491e+00 +6.2331e-01 -2.4779e+00 +1.8821e-01 -3.8720e+00 -3.4091e+00 -3.2085e+00 +7.1201e-01 +6.9612e-01 +1.2193e+00 -3.5274e-01
23451 +1.584381898e+01 +1.584381898e+01 +1.144638190e+02 +1.144638190e+02 -9.7692e-01 -1.4370e+00 +1.9622e+00 -2.9491e+00 -1.3276e-03 +8.0674e-01 -2.3182e+00 -3.7518e+00 -3.6809e+00 -1.0971e+00 +6.7707e-01 -2.5275e+00 +1.3994e-01 -3.9573e+00 -3.4948e+00 -3.1547e+00 +6.3028e-01 +6.4746e-01 +1.2260e+00 -3.3598e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.609816563e+06 +1.609816563e+06 +1.609769413e+06 +1.609769413e+06 +2.2728e+00 +1.8885e+00 +1.5807e+00 +4.1670e+00 -1.6833e+00 +2.3794e+00 +5.3187e-01 +3.7241e+00 -2.6635e+00 -2.5774e+00 +3.0939e+00 +4.9071e+00 -4.5094e+00 +4.0313e+00 +2.5492e-01 +4.8353e+00 -2.9166e+00 -4.6543e+00 +3.2240e+00 +4.3993e+00
2 +7.929473822e+05 +7.929473822e+05 +7.929002322e+05 +7.929002322e+05 +2.2319e+00 +1.6979e-01 +5.1265e-01 -6.3573e-01 +3.4390e+00 +2.3617e+00 +8.2495e-01 -4.2562e+00 -2.5549e+00 +4.3846e+00 +9.5168e-01 -3.8716e+00 +1.6040e-01 +1.3951e+00 -4.8172e+00 -1.8839e+00 -3.3930e+00 +2.7573e+00 +1.2803e+00 +4.7255e-01
4 +1.498669505e+05 +1.498669505e+05 +1.498198005e+05 +1.498198005e+05 -2.1927e+00 +2.0097e+00 -8.6228e-01 -1.4026e+00 -1.9781e+00 +2.9694e+00 -2.5150e+00 +2.7402e+00 +3.7119e-01 -6.4743e-01 +2.0097e+00 -4.4609e+00 +9.8288e-01 -1.4665e+00 +4.6722e+00 -9.5257e-01 -3.3668e+00 -4.0959e+00 +3.5262e+00 +1.8470e+00
63 +5.806378710e+04 +5.806378710e+04 +5.801663710e+04 +5.801663710e+04 -1.9592e+00 +1.9573e+00 -1.2508e+00 -3.3036e+00 +1.1340e+00 +1.0748e+00 -2.0795e+00 -6.9477e-01 -2.3467e+00 +7.6127e-01 +2.4103e+00 +3.6147e-01 -8.4916e-01 -1.0837e+00 +2.9156e+00 -2.5417e-01 -1.4484e+00 -3.2666e+00 +5.6535e-01 +4.1304e+00
176 +3.769073631e+04 +3.769073631e+04 +3.764358631e+04 +3.764358631e+04 -1.9949e+00 +0.0000e+00 -3.6808e+00 -3.0586e+00 +5.8133e-01 -8.0565e-01 -2.7554e+00 -4.1941e-01 -4.5420e+00 +0.0000e+00 +2.7543e+00 -3.4488e-01 -7.7392e-01 +9.4068e-02 +4.4014e+00 +4.8622e-01 -1.2052e+00 -2.7672e+00 +1.7371e+00 +4.8908e+00
291 +2.427925019e+04 +2.427925019e+04 +2.423210019e+04 +2.423210019e+04 +1.4698e+00 -6.1565e-01 -3.3172e+00 -2.3222e+00 +0.0000e+00 +2.6623e+00 -5.3380e-01 -4.8630e-01 -1.2594e+00 -3.7823e+00 +3.8966e+00 -4.5135e+00 -4.4196e-01 -2.9220e+00 +1.8810e+00 -1.3434e+00 -5.0000e+00 -4.4848e+00 -2.0026e+00 +4.1730e+00
457 +1.020300760e+04 +1.020300760e+04 +1.015585760e+04 +1.015585760e+04 -1.5438e+00 -5.3655e-01 -2.3704e+00 -4.9360e+00 +4.4684e-01 +6.9284e-01 -3.0581e+00 -2.7711e+00 -2.4355e+00 -2.9731e+00 +3.2976e-01 -1.5780e+00 +4.0084e+00 -1.3256e+00 +3.4714e+00 -3.1803e+00 -3.2827e+00 -3.5106e+00 +1.7167e+00 +9.8944e-01
588 +8.928566157e+03 +8.928566157e+03 +8.881416157e+03 +8.881416157e+03 -5.0521e-01 -1.2604e+00 -1.7504e+00 -4.1610e+00 -7.9496e-01 +1.8210e+00 -2.0590e+00 -5.4290e-01 +0.0000e+00 -3.5043e+00 +1.1070e-01 -1.5636e+00 +3.4889e+00 -1.5701e+00 +4.1570e+00 -3.0853e+00 -2.6303e+00 -2.8181e+00 +1.2618e+00 +1.9317e+00
698 +5.460495734e+03 +5.460495734e+03 +5.413345734e+03 +5.413345734e+03 -1.5226e+00 -1.3493e+00 -9.7456e-01 -4.7154e+00 -3.4840e-02 -6.7954e-01 -2.1607e+00 -1.3029e+00 -6.5737e-01 -2.7393e+00 +2.6570e+00 -1.4148e+00 +2.1889e+00 -2.0525e+00 +2.1053e+00 -7.9281e-01 -1.5275e+00 -2.0595e+00 -1.1196e+00 +3.0081e+00
1054 +3.634027567e+03 +3.634027567e+03 +3.586877567e+03 +3.586877567e+03 -4.3662e-01 -1.6089e+00 -1.0548e+00 -4.6221e+00 -3.0364e-01 +0.0000e+00 -4.2187e+00 -3.5160e+00 -1.0206e+00 -2.6951e+00 +1.8576e+00 -2.6965e+00 +1.7289e+00 -3.2065e+00 +2.6399e+00 -1.4876e+00 -2.5225e+00 -3.1865e+00 +5.5167e-01 +3.9189e+00
1150 +1.812787670e+03 +1.812787670e+03 +1.765637670e+03 +1.765637670e+03 -2.8956e-01 -1.9674e+00 -1.3503e+00 -4.6190e+00 -2.7152e-01 -2.2890e-03 -3.0512e+00 -2.4659e+00 -9.9990e-01 -2.3057e+00 +2.2164e+00 -2.8395e+00 +2.1843e+00 -3.0765e+00 +2.1105e+00 -3.2938e+00 -2.8958e+00 -2.8949e+00 +9.3410e-01 +4.6136e+00
1707 +1.438900365e+03 +1.438900365e+03 +1.391750365e+03 +1.391750365e+03 -8.4665e-01 -2.1811e+00 -1.6230e+00 -4.5794e+00 -7.4272e-01 +8.0280e-01 -2.6911e+00 -2.1896e+00 -1.6748e+00 -2.6878e+00 +2.0966e+00 -2.4629e+00 +1.3458e+00 -3.8778e+00 +2.6163e+00 -1.8773e+00 -3.2465e+00 -2.2512e+00 +7.2813e-01 +4.6962e+00
1961 +9.345303139e+02 +9.345303139e+02 +8.873803139e+02 +8.873803139e+02 -5.3211e-01 -6.9016e-01 -2.2520e+00 -4.5457e+00 -6.4331e-02 +4.6414e-01 -2.7321e+00 -2.6338e+00 -1.6722e+00 -2.7245e+00 +2.1667e+00 -2.3021e+00 +1.1637e+00 -3.5990e+00 +1.8401e+00 -2.3079e+00 -3.3286e+00 -2.8488e+00 +8.5472e-01 +4.2776e+00
2663 +5.271352354e+02 +5.271352354e+02 +4.799852354e+02 +4.799852354e+02 -5.5524e-01 -1.6394e+00 -2.2019e+00 -4.4372e+00 +2.4009e-01 +8.3068e-01 -2.3823e+00 -2.0749e+00 -1.2697e+00 -2.3769e+00 +2.1681e+00 -2.6417e+00 +1.2686e+00 -3.3536e+00 +2.2508e+00 -1.6967e+00 -1.9860e+00 -2.8511e+00 +8.5292e-01 +4.0947e+00
3502 +3.937545580e+02 +3.937545580e+02 +3.466045580e+02 +3.466045580e+02 -6.4493e-01 -1.5529e+00 -2.0516e+00 -4.2163e+00 +3.0707e-01 +8.0203e-01 -2.1787e+00 -2.6261e+00 -1.7572e+00 -3.4581e+00 +2.3681e+00 -2.6710e+00 +1.7575e+00 -3.1939e+00 +1.2369e+00 -1.8369e+00 -1.6681e+00 -2.4275e+00 +1.1464e+00 +4.0535e+00
4658 +2.418034955e+02 +2.418034955e+02 +1.946534955e+02 +1.946534955e+02 -1.4667e+00 -1.8630e+00 -1.9753e+00 -4.0694e+00 +2.8986e-01 +1.1870e+00 -2.4001e+00 -2.7590e+00 -1.8890e+00 -2.5197e+00 +2.2725e+00 -2.4491e+00 +1.8477e+00 -3.0516e+00 +1.8622e+00 -1.5774e+00 -1.2751e+00 -2.4816e+00 +8.1824e-01 +3.7072e+00
6105 +1.549554548e+02 +1.549554548e+02 +1.078054548e+02 +1.078054548e+02 -7.6048e-01 -1.4771e+00 -2.0429e+00 -3.1911e+00 +3.4969e-03 +1.1124e+00 -2.4892e+00 -2.6683e+00 -1.5583e+00 -2.7545e+00 +2.1191e+00 -2.8048e+00 +1.7441e+00 -3.1155e+00 +1.5529e+00 -1.6116e+00 -1.4270e+00 -2.4607e+00 +8.7192e-01 +3.3480e+00
10215 +9.689151138e+01 +9.689151138e+01 +4.974151138e+01 +4.974151138e+01 -5.6986e-01 -1.2914e+00 -1.8875e+00 -3.0469e+00 -2.3769e-01 +6.7369e-01 -2.4364e+00 -2.6207e+00 -1.7602e+00 -2.8514e+00 +1.8052e+00 -2.8602e+00 +1.5717e+00 -3.2365e+00 +2.6431e+00 -1.3930e+00 -1.3359e+00 -2.5047e+00 +8.4863e-01 +3.3251e+00
88635 +6.296048371e+01 +6.296048371e+01 +1.581048371e+01 +1.581048371e+01 -4.1968e-01 -9.5081e-01 -1.3724e+00 -2.6332e+00 +1.7846e-01 +1.0566e+00 -2.1594e+00 -2.1476e+00 -1.1335e+00 -1.9415e+00 +2.6848e+00 -1.8757e+00 +2.5189e+00 -2.0927e+00 +3.0170e+00 -1.1633e+00 -1.2388e+00 -2.4632e+00 +8.0321e-01 +3.1799e+00
90306 +3.655240868e+01 +3.655240868e+01 -1.059759132e+01 -1.059759132e+01 -4.4724e-01 -9.5228e-01 -1.2693e+00 -2.4463e+00 +4.1875e-01 +1.3936e+00 -1.8444e+00 -2.0144e+00 -1.0363e+00 -1.9487e+00 +2.6841e+00 -1.8825e+00 +2.5158e+00 -2.1001e+00 +2.9982e+00 -1.1610e+00 -1.2411e+00 -2.4667e+00 +8.0586e-01 +3.1763e+00
91366 +2.507915585e+01 +2.507915585e+01 -2.207084415e+01 -2.207084415e+01 -4.6011e-01 -9.4415e-01 -1.3012e+00 -2.4183e+00 +4.4982e-01 +1.4101e+00 -1.7190e+00 -1.7967e+00 -9.1499e-01 -1.9432e+00 +2.6775e+00 -1.8872e+00 +2.5227e+00 -2.0924e+00 +3.0060e+00 -1.1625e+00 -1.2418e+00 -2.4661e+00 +8.2233e-01 +3.1751e+00
94925 +1.466259516e+01 +1.466259516e+01 -3.248740484e+01 -3.248740484e+01 -4.4462e-01 -9.3367e-01 -1.3243e+00 -2.4491e+00 +4.8770e-01 +1.5581e+00 -1.6136e+00 -1.7457e+00 -9.1093e-01 -1.8757e+00 +2.6825e+00 -1.8951e+00 +2.5275e+00 -2.0755e+00 +3.0159e+00 -1.1611e+00 -1.2441e+00 -2.4835e+00 +7.9877e-01 +3.1743e+00
96396 +9.962110632e+00 +9.962110632e+00 -3.718788937e+01 -3.718788937e+01 -4.1031e-01 -9.3349e-01 -1.2756e+00 -2.3628e+00 +5.5353e-01 +1.5913e+00 -1.5962e+00 -1.7341e+00 -8.5490e-01 -1.8775e+00 +2.6823e+00 -1.8746e+00 +2.5341e+00 -2.0568e+00 +3.0191e+00 -1.1628e+00 -1.2409e+00 -2.4864e+00 +8.1887e-01 +3.1951e+00
98312 +6.031541017e+00 +6.031541017e+00 -4.111845898e+01 -4.111845898e+01 -3.8194e-01 -8.6659e-01 -1.2211e+00 -2.3403e+00 +5.6021e-01 +1.6208e+00 -1.5780e+00 -1.7261e+00 -8.7021e-01 -1.8652e+00 +2.6816e+00 -1.8762e+00 +2.5417e+00 -2.0872e+00 +3.0271e+00 -1.1626e+00 -1.2427e+00 -2.4752e+00 +8.1113e-01 +3.1973e+00
99512 +3.915009763e+00 +3.915009763e+00 -4.323499024e+01 -4.323499024e+01 -3.4424e-01 -8.2935e-01 -1.2096e+00 -2.3256e+00 +6.1128e-01 +1.6227e+00 -1.5696e+00 -1.7313e+00 -8.7458e-01 -1.8629e+00 +2.7097e+00 -1.8805e+00 +2.5140e+00 -2.0880e+00 +3.0150e+00 -1.1621e+00 -1.2307e+00 -2.4748e+00 +8.0676e-01 +3.1623e+00
102110 +2.496908935e+00 +2.496908935e+00 -4.465309106e+01 -4.465309106e+01 -3.4775e-01 -8.2166e-01 -1.2006e+00 -2.3050e+00 +6.1121e-01 +1.6592e+00 -1.5591e+00 -1.7264e+00 -8.7612e-01 -1.8406e+00 +2.7493e+00 -1.8436e+00 +2.5375e+00 -2.0738e+00 +3.0132e+00 -1.1539e+00 -1.2493e+00 -2.4684e+00 +8.1148e-01 +3.1563e+00
105869 +1.584316492e+00 +1.584316492e+00 -4.556568351e+01 -4.556568351e+01 -3.3246e-01 -8.0302e-01 -1.1872e+00 -2.3110e+00 +6.1069e-01 +1.6534e+00 -1.5462e+00 -1.7058e+00 -8.4735e-01 -1.8381e+00 +2.7493e+00 -1.8421e+00 +2.5465e+00 -2.0730e+00 +3.0169e+00 -1.1557e+00 -1.2479e+00 -2.4731e+00 +8.0506e-01 +3.1422e+00
157919 +9.996562543e-01 +9.996562543e-01 -4.615034375e+01 -4.615034375e+01 -3.3019e-01 -8.0011e-01 -1.1832e+00 -2.3054e+00 +6.2341e-01 +1.6731e+00 -1.5277e+00 -1.6836e+00 -8.2228e-01 -1.8151e+00 +2.7639e+00 -1.8361e+00 +2.5493e+00 -2.0691e+00 +3.0171e+00 -1.1696e+00 -1.2634e+00 -2.5111e+00 +7.0603e-01 +2.7617e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.629596650e+05 +9.629596650e+05 +9.629971850e+05 +9.629971850e+05 +5.7042e-02 -2.0280e+00 -1.0751e+00 +4.6433e+00 -4.1529e+00 -2.7793e+00 +2.3706e+00 +1.2552e+00 -2.3314e-01 +4.8646e+00 -4.1762e+00 +2.4191e+00 +7.6855e-01 -1.9566e+00 -4.6684e+00 +8.2501e-01 +1.2188e+00 +1.6115e+00 -4.8930e+00 -4.2368e+00
3 +4.423758189e+05 +4.423758189e+05 +4.424133389e+05 +4.424133389e+05 +3.9252e+00 -4.0920e+00 -3.1508e-02 -2.5296e+00 +1.1291e+00 -1.6511e+00 +3.5995e+00 +1.5253e+00 +8.1174e-01 -3.5510e+00 -4.2158e+00 -4.1790e+00 +2.9728e+00 -2.2846e+00 -4.3470e+00 +3.1849e-01 -6.7610e-01 +3.2620e+00 +1.8055e+00 -2.8468e+00
6 +3.719415713e+05 +3.719415713e+05 +3.719790913e+05 +3.719790913e+05 +1.8495e+00 +2.5749e+00 +1.0243e+00 -1.2795e+00 -2.5170e+00 -1.3965e+00 +4.4438e+00 +3.4641e+00 -2.6367e+00 +4.6425e+00 +4.6171e+00 +1.6778e+00 -2.5114e+00 -7.5607e-01 -4.0262e+00 +3.2161e-01 -2.8353e+00 +1.1268e+00 -2.6065e+00 +4.5461e-01
21 +1.388531132e+05 +1.388531132e+05 +1.388906332e+05 +1.388906332e+05 -2.1745e+00 -2.2417e+00 +3.0611e-01 -3.4074e+00 -3.3103e+00 +1.2600e+00 -9.1988e-01 +4.5418e+00 +7.2193e-01 -1.7760e+00 -1.2163e+00 -5.8207e-01 +1.0469e+00 +1.0980e+00 -3.5257e+00 -4.4194e+00 +1.0291e+00 +5.3346e-01 +1.0917e-01 +3.9181e+00
58 +7.285929984e+04 +7.285929984e+04 +7.289681984e+04 +7.289681984e+04 -8.4077e-01 -1.8771e+00 +2.6872e+00 -5.0000e+00 -2.4531e+00 +1.7713e+00 -1.1388e+00 +3.8188e+00 +1.2228e+00 +1.6342e-02 -2.1064e-01 -2.1010e+00 -1.5156e+00 +1.0619e+00 -6.0245e-01 -7.0417e-01 -1.3210e+00 -2.8395e+00 -2.0532e+00 +4.9018e+00
128 +4.202087218e+04 +4.202087218e+04 +4.205839218e+04 +4.205839218e+04 +7.7206e-02 -2.6198e+00 +1.9923e+00 -2.3336e+00 -2.1342e+00 +1.1764e+00 -1.0444e+00 +2.1108e+00 +1.1023e+00 -1.7432e+00 +1.8869e-01 +2.5014e+00 -4.4929e-01 +1.4037e+00 -1.5456e-01 -2.0791e+00 -2.4953e+00 -4.1674e+00 -2.6139e+00 +5.0000e+00
159 +2.125617781e+04 +2.125617781e+04 +2.129369781e+04 +2.129369781e+04 +1.3898e+00 -2.5172e+00 +0.0000e+00 -3.7706e+00 -7.9077e-01 +1.5163e+00 +0.0000e+00 +3.9286e+00 +3.1155e-01 -1.6698e+00 +6.8087e-01 +1.0551e+00 -8.6321e-01 +1.9000e+00 -4.1458e-01 +3.3562e-01 -2.5279e+00 -2.4209e+00 -1.6705e+00 +4.4313e+00
414 +1.292185283e+04 +1.292185283e+04 +1.295937283e+04 +1.295937283e+04 +1.4922e+00 -1.3776e+00 +3.1248e+00 -3.1106e+00 +3.0506e+00 +1.3394e+00 -8.2760e-02 +3.5983e+00 +1.0455e+00 -6.7409e-01 +1.7056e+00 -2.2756e+00 -6.0812e-01 -2.5083e-01 -2.9107e-01 -2.9811e-01 -1.5091e+00 -4.0104e+00 +0.0000e+00 +2.9332e+00
521 +7.705275187e+03 +7.705275187e+03 +7.742795187e+03 +7.742795187e+03 -7.3195e-02 -2.5590e+00 -3.3448e-01 -3.5192e+00 +1.3684e+00 +5.4345e-01 +2.2323e+00 +1.5024e+00 +1.0674e+00 -1.1647e+00 +9.5173e-01 -5.9488e-01 -2.8266e-01 +3.0896e+00 +1.4178e-01 -3.1396e-01 -2.0488e+00 -3.6457e+00 -2.7519e+00 +2.7794e+00
786 +4.918193287e+03 +4.918193287e+03 +4.955713287e+03 +4.955713287e+03 +2.5023e+00 -2.6710e+00 +7.1449e-01 -3.1369e+00 +2.3568e+00 +1.4425e+00 +1.8842e+00 +1.4534e+00 +1.0231e+00 +1.4515e-01 +6.0415e-01 -4.5928e-01 +1.5009e+00 +3.0491e+00 -2.1358e+00 -5.6331e-01 -9.1608e-01 -2.9773e+00 -1.2161e+00 +4.8774e+00
1136 +3.843727007e+03 +3.843727007e+03 +3.881247007e+03 +3.881247007e+03 +2.3159e+00 -2.9138e+00 +7.6948e-01 -3.1136e+00 +2.3907e+00 +1.2037e+00 +2.1686e+00 +1.6252e+00 +9.2321e-01 +1.4602e-01 +6.0353e-01 -6.9783e-01 +1.7891e+00 +1.5975e+00 -1.7266e+00 -8.4080e-01 -1.0028e+00 -2.9089e+00 -1.3441e+00 +4.8258e+00
1158 +1.462926336e+03 +1.462926336e+03 +1.500446336e+03 +1.500446336e+03 +1.6201e+00 -3.2390e+00 +1.7161e+00 -3.1478e+00 +2.0125e+00 +1.3109e+00 +4.8989e-01 +2.7347e+00 +9.7613e-01 -1.6190e+00 +1.2557e+00 -1.1671e+00 +2.6489e+00 +2.1644e+00 -2.9214e+00 -1.4105e+00 -1.2172e+00 -2.5203e+00 -6.5243e-01 +4.8315e+00
1970 +9.245276750e+02 +9.245276750e+02 +9.620476750e+02 +9.620476750e+02 +2.2611e+00 -2.5058e+00 +1.1416e+00 -3.0871e+00 +2.2093e+00 +1.4554e+00 +6.8436e-01 +1.8800e+00 +1.2053e+00 -1.4568e+00 +1.7453e+00 -7.5285e-01 +2.3764e+00 +2.8759e+00 -5.6340e-01 -1.3311e+00 -4.6180e-01 -2.2048e+00 -3.5103e-01 +4.4981e+00
2048 +2.901267257e+02 +2.901267257e+02 +3.276467257e+02 +3.276467257e+02 +1.6584e+00 -3.3165e+00 +2.0359e+00 -2.7125e+00 +2.4028e+00 +1.3230e+00 +7.3616e-01 +2.2838e+00 +1.3739e+00 -1.7203e+00 +2.0725e+00 -7.6349e-01 +1.8325e+00 +1.8224e+00 -1.1743e+00 -1.3349e+00 -9.5345e-01 -2.0820e+00 -3.8256e-01 +4.5977e+00
3181 +2.371654314e+02 +2.371654314e+02 +2.746854314e+02 +2.746854314e+02 +1.7091e+00 -2.8508e+00 +2.3110e+00 -2.6727e+00 +2.5727e+00 +1.2151e+00 +1.4820e+00 +2.3122e+00 +1.3762e+00 -1.4454e+00 +2.2250e+00 -2.9394e-01 +7.2220e-01 +1.9731e+00 -1.0863e+00 -1.4451e+00 -1.0292e+00 -2.0113e+00 -2.7353e-01 +4.5944e+00
3699 +1.471375015e+02 +1.471375015e+02 +1.846575015e+02 +1.846575015e+02 +1.7165e+00 -2.7944e+00 +1.9557e+00 -2.7678e+00 +1.9435e+00 +1.1563e+00 +1.8120e+00 +2.2569e+00 +1.4457e+00 -1.1432e+00 +2.1766e+00 +5.5533e-02 +9.8606e-01 +1.9809e+00 -1.1722e+00 -1.3815e+00 -1.0987e+00 -2.0469e+00 -3.7303e-01 +4.5738e+00
5385 +9.802330188e+01 +9.802330188e+01 +1.355433019e+02 +1.355433019e+02 +1.8231e+00 -2.7946e+00 +1.9504e+00 -2.5101e+00 +1.9864e+00 +8.5455e-01 +1.1341e+00 +2.0166e+00 +1.4197e+00 -1.2359e+00 +2.1097e+00 +7.5533e-02 +1.1293e+00 +1.8656e+00 -1.0690e+00 -1.3378e+00 -9.8654e-01 -1.9746e+00 -4.0611e-01 +4.4175e+00
123305 +6.302682116e+01 +6.302682116e+01 +1.005468212e+02 +1.005468212e+02 +2.4291e+00 -2.0863e+00 +2.6885e+00 -1.8440e+00 +2.4233e+00 +1.2646e+00 +1.6524e+00 +2.3676e+00 +1.9816e+00 -5.4979e-01 +2.8043e+00 +1.0590e+00 +2.0721e+00 +2.5232e+00 -7.4097e-01 -1.1720e+00 -9.6935e-01 -1.9781e+00 -5.7251e-01 +3.9209e+00
125889 +3.943618482e+01 +3.943618482e+01 +7.695618482e+01 +7.695618482e+01 +2.4368e+00 -2.0897e+00 +2.7130e+00 -1.8592e+00 +2.6347e+00 +1.6532e+00 +2.0651e+00 +2.7102e+00 +2.1176e+00 -5.1884e-01 +2.8054e+00 +1.0645e+00 +2.0974e+00 +2.5040e+00 -7.3409e-01 -1.1784e+00 -9.9249e-01 -1.9866e+00 -5.7249e-01 +3.9209e+00
127734 +2.491940478e+01 +2.491940478e+01 +6.243940478e+01 +6.243940478e+01 +2.4332e+00 -2.0886e+00 +2.6935e+00 -1.7547e+00 +2.7860e+00 +1.7405e+00 +2.1516e+00 +2.7088e+00 +2.1672e+00 -5.0097e-01 +2.8055e+00 +1.0453e+00 +2.1229e+00 +2.5657e+00 -7.3691e-01 -1.1820e+00 -9.7901e-01 -1.9735e+00 -5.7265e-01 +3.9493e+00
131011 +1.580338093e+01 +1.580338093e+01 +5.332338093e+01 +5.332338093e+01 +2.4321e+00 -2.0862e+00 +2.7917e+00 -1.5848e+00 +2.8225e+00 +1.7327e+00 +2.1787e+00 +2.7265e+00 +2.1760e+00 -4.8615e-01 +2.8060e+00 +1.0659e+00 +2.1212e+00 +2.5407e+00 -7.1676e-01 -1.1959e+00 -9.6819e-01 -1.9818e+00 -5.7280e-01 +3.9937e+00
132511 +9.722087000e+00 +9.722087000e+00 +4.724208700e+01 +4.724208700e+01 +2.4245e+00 -2.0864e+00 +2.8331e+00 -1.5006e+00 +2.9377e+00 +1.8304e+00 +2.1793e+00 +2.7787e+00 +2.1958e+00 -4.4818e-01 +2.8097e+00 +1.0607e+00 +2.1269e+00 +2.5218e+00 -7.3440e-01 -1.1944e+00 -9.6770e-01 -1.9797e+00 -5.7280e-01 +3.8859e+00
135955 +6.307925073e+00 +6.307925073e+00 +4.382792507e+01 +4.382792507e+01 +2.4348e+00 -2.0795e+00 +2.8366e+00 -1.5065e+00 +2.9502e+00 +1.8576e+00 +2.2050e+00 +2.7988e+00 +2.2216e+00 -4.2841e-01 +2.8378e+00 +1.0692e+00 +2.1179e+00 +2.5434e+00 -7.3240e-01 -1.1926e+00 -9.7405e-01 -1.9971e+00 -5.7845e-01 +3.9583e+00
137265 +3.650254374e+00 +3.650254374e+00 +4.117025437e+01 +4.117025437e+01 +2.4381e+00 -2.0685e+00 +2.8442e+00 -1.5117e+00 +2.9737e+00 +1.8731e+00 +2.2758e+00 +2.8311e+00 +2.2357e+00 -3.9948e-01 +2.8867e+00 +1.0720e+00 +2.1103e+00 +2.5430e+00 -7.2024e-01 -1.1925e+00 -9.7376e-01 -1.9952e+00 -5.7285e-01 +3.9517e+00
137765 +2.294110793e+00 +2.294110793e+00 +3.981411079e+01 +3.981411079e+01 +2.4385e+00 -2.0133e+00 +2.8572e+00 -1.5243e+00 +2.9747e+00 +1.8773e+00 +2.2649e+00 +2.8311e+00 +2.2649e+00 -3.8876e-01 +2.8931e+00 +1.0811e+00 +2.1051e+00 +2.5436e+00 -7.1565e-01 -1.1935e+00 -9.7192e-01 -1.9928e+00 -5.7397e-01 +3.9406e+00
138265 +1.574360611e+00 +1.574360611e+00 +3.909436061e+01 +3.909436061e+01 +2.4340e+00 -1.9935e+00 +2.8671e+00 -1.4956e+00 +2.9916e+00 +1.9026e+00 +2.2766e+00 +2.8355e+00 +2.2535e+00 -3.9121e-01 +2.8798e+00 +1.0721e+00 +2.0975e+00 +2.5448e+00 -7.3246e-01 -1.1924e+00 -9.6655e-01 -1.9865e+00 -5.7782e-01 +3.9431e+00
