% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19623 +3.880741133e+04 +3.880741133e+04 +3.863721133e+04 +3.863721133e+04 -4.9798e+00 +5.9996e-01 +1.3738e-01 +4.8894e+00 +6.1332e-01 +2.4740e+00 -1.0605e+00 +2.8855e+00 -5.0000e+00 +3.2736e+00 -3.1403e+00 -1.1609e-01 -4.9995e+00 -1.2705e+00 -2.6482e+00 +4.6049e+00 -4.9852e+00 -5.0000e+00 -4.1265e+00 -3.8777e+00
46260 +2.481267927e+04 +2.481267927e+04 +2.464247927e+04 +2.464247927e+04 -5.0000e+00 +1.4083e+00 +5.1735e-01 +4.9326e+00 +1.3946e+00 +6.9951e-01 -9.1580e-01 +2.8388e+00 -5.0000e+00 +3.3273e+00 -2.1194e+00 -3.4154e-01 -5.0000e+00 -4.0080e-01 -2.2964e+00 +5.0000e+00 -4.9994e+00 -5.0000e+00 -3.3206e+00 -3.9371e+00
79811 +1.584649349e+04 +1.584649349e+04 +1.567629349e+04 +1.567629349e+04 -5.0000e+00 +2.5024e+00 +8.0268e-01 +4.9664e+00 +1.8734e+00 -3.3575e-01 -1.1657e+00 +3.1089e+00 -5.0000e+00 +3.5630e+00 -1.4338e+00 -3.9881e-01 -5.0000e+00 +1.7788e-01 -2.1586e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -2.6170e+00 -3.6176e+00
128960 +9.991690196e+03 +9.991690196e+03 +9.821490196e+03 +9.821490196e+03 -5.0000e+00 +3.2794e+00 +1.2654e+00 +5.0000e+00 +2.6689e+00 -6.6447e-01 -9.8887e-01 +3.5859e+00 -5.0000e+00 +3.4345e+00 -4.0484e-01 -1.6733e-01 -5.0000e+00 +1.1591e-01 -1.6151e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -1.9159e+00 -3.3147e+00
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.429311324e+07 +2.429311324e+07 +2.429264349e+07 +2.429264349e+07 +4.7582e+00 +1.3614e+00 +1.3231e+00 -3.0608e+00 -1.4283e+00 -3.4140e+00 +1.4305e+00 -4.5815e+00 -1.4182e+00 -9.2644e-01 +1.5627e-01 +4.2813e+00 +3.0243e+00 +4.8265e-01 -3.7884e+00 +2.1843e+00 +1.2132e+00 +2.8816e+00 -3.9518e+00 -4.7685e+00
4 +1.299157191e+07 +1.299157191e+07 +1.299110216e+07 +1.299110216e+07 -4.1412e+00 -3.4806e+00 -1.4033e+00 +3.8024e+00 +2.6800e+00 +4.7764e+00 -2.4570e+00 +5.6524e-01 -4.7793e+00 +2.2895e+00 +3.1592e+00 -4.3957e-01 +1.3870e-01 +9.2038e-01 +3.5660e-01 +2.5745e+00 -3.3253e+00 +1.7644e+00 +2.4116e+00 +6.9349e-01
9 +6.205321419e+06 +6.205321419e+06 +6.204851669e+06 +6.204851669e+06 +1.8275e+00 +4.1793e+00 -1.8635e+00 -3.4206e+00 -1.6592e+00 -1.9421e+00 +3.0264e+00 -4.4584e+00 +1.3343e+00 +3.7049e-01 +1.0308e+00 +8.3312e-01 +3.1855e+00 +3.0991e-01 -3.8096e+00 +4.2592e+00 -4.9801e+00 -4.0306e+00 -1.1006e+00 -3.9474e+00
77 +3.737258971e+06 +3.737258971e+06 +3.736789221e+06 +3.736789221e+06 +8.1403e-01 +5.0000e+00 -5.0000e+00 -3.6502e-02 +6.5937e-01 +3.8632e+00 -5.0000e+00 +1.7210e+00 -3.4766e+00 +5.0000e+00 -2.5430e+00 -9.6949e-01 +1.5850e+00 -3.5688e+00 +7.4250e-01 +3.7254e+00 -6.8822e-01 +2.4372e+00 +4.8636e+00 -3.0059e+00
140 +1.455797086e+06 +1.455797086e+06 +1.455327336e+06 +1.455327336e+06 +5.0000e+00 +1.9569e+00 -1.0587e+00 -1.2318e+00 +4.7419e+00 +2.2509e+00 -5.0000e+00 -2.0958e+00 +7.5573e-02 +5.0000e+00 -5.0000e+00 -3.5114e+00 +5.0000e+00 -3.4298e-01 +1.8643e+00 +4.2865e+00 -2.5957e+00 +5.0000e+00 +2.9306e+00 +8.6257e-01
181 +8.961392203e+05 +8.961392203e+05 +8.956694703e+05 +8.956694703e+05 +4.8153e+00 +0.0000e+00 -8.4753e-01 +0.0000e+00 -1.9290e-01 +2.3551e+00 -3.6567e+00 -1.4988e+00 +0.0000e+00 +4.6997e+00 -3.8140e+00 -6.3493e-01 +5.0000e+00 +5.5333e-01 +3.0449e+00 +5.0000e+00 -3.1184e+00 +1.2265e-01 +5.0000e+00 +1.4694e-01
547 +6.255216492e+05 +6.255216492e+05 +6.250518992e+05 +6.250518992e+05 +4.3631e+00 +3.7764e-01 -1.3305e+00 -4.5632e-01 -8.2862e-01 +3.5247e+00 -3.4954e+00 -8.2200e-01 -3.9023e-02 +4.4138e+00 -3.6585e+00 -8.4194e-01 +5.0000e+00 +9.0835e-02 +3.6584e+00 +4.4915e+00 +1.4529e+00 +3.4063e-01 +5.0000e+00 -5.1870e-01
1169 +3.006173316e+05 +3.006173316e+05 +3.001475816e+05 +3.001475816e+05 +4.1664e+00 -5.7103e-01 -2.0678e-01 -1.5437e+00 -1.6252e+00 +4.4080e+00 -4.0785e+00 -7.9965e-01 -4.7333e-01 +3.8576e+00 -5.0000e+00 -6.0359e-01 +5.0000e+00 -6.1661e-01 +5.0000e+00 +4.5227e+00 +0.0000e+00 -1.2304e+00 +5.0000e+00 -1.9024e+00
1399 +2.284103783e+05 +2.284103783e+05 +2.279406283e+05 +2.279406283e+05 +4.8708e+00 -2.3307e-01 -2.5709e+00 -5.6507e-01 -1.0226e+00 +5.0000e+00 -3.9563e+00 -1.7613e+00 -1.8403e-01 +4.7204e+00 -5.0000e+00 -1.2534e+00 +5.0000e+00 -3.1145e+00 +4.3956e+00 +4.1514e+00 +3.4737e+00 -1.6575e+00 +5.0000e+00 -3.3493e+00
2049 +1.480485586e+05 +1.480485586e+05 +1.475788086e+05 +1.475788086e+05 +4.1662e+00 -1.6702e+00 -2.1001e+00 +0.0000e+00 -1.8981e+00 +4.7207e+00 -3.6962e+00 -1.3117e+00 -6.8676e-01 +3.6425e+00 -4.9991e+00 -8.6347e-01 +5.0000e+00 -4.0663e+00 +4.2259e+00 +4.1656e+00 +2.8422e+00 -3.5279e+00 +5.0000e+00 -3.5088e+00
2740 +9.770807693e+04 +9.770807693e+04 +9.723832693e+04 +9.723832693e+04 +4.4511e+00 -3.9796e+00 -2.3137e+00 +3.1183e+00 -2.1516e+00 +4.5641e+00 -3.4487e+00 -1.0995e+00 -6.2195e-01 +3.8720e+00 -5.0000e+00 -9.3118e-01 +5.0000e+00 -3.9695e+00 +4.8993e+00 +4.1513e+00 +4.4767e+00 -4.7517e+00 +5.0000e+00 -3.6368e+00
3006 +6.075005117e+04 +6.075005117e+04 +6.028030117e+04 +6.028030117e+04 +4.8015e+00 -4.5082e+00 -2.6615e+00 +5.0000e+00 -2.4025e+00 +4.5613e+00 -3.3573e+00 -1.2877e+00 -4.6194e-01 +3.9375e+00 -4.9999e+00 -8.8746e-01 +5.0000e+00 -4.7182e+00 +5.0000e+00 +4.1134e+00 +5.0000e+00 -4.8448e+00 +5.0000e+00 -3.5847e+00
5447 +3.878485295e+04 +3.878485295e+04 +3.831510295e+04 +3.831510295e+04 +4.5416e+00 -4.9929e+00 -2.5358e+00 +4.8928e+00 -2.6808e+00 +4.2865e+00 -3.9916e+00 -8.8265e-01 -2.0675e-01 +3.8597e+00 -5.0000e+00 -1.1334e+00 +5.0000e+00 -4.6281e+00 +4.9609e+00 +3.9544e+00 +5.0000e+00 -4.9378e+00 +5.0000e+00 -3.1598e+00
9581 +2.433913817e+04 +2.433913817e+04 +2.386938817e+04 +2.386938817e+04 +4.6234e+00 -4.9998e+00 -1.6085e+00 +4.4460e+00 -3.1108e+00 +3.8539e+00 -3.9140e+00 -9.7118e-01 +1.2300e-01 +2.9920e+00 -5.0000e+00 -1.1747e+00 +5.0000e+00 -4.6728e+00 +4.9997e+00 +4.0825e+00 +5.0000e+00 -4.9999e+00 +5.0000e+00 -3.1633e+00
27879 +1.584373008e+04 +1.584373008e+04 +1.537398008e+04 +1.537398008e+04 +4.4098e+00 -5.0000e+00 -7.5220e-01 +3.9135e+00 -3.5797e+00 +3.3931e+00 -4.1149e+00 -5.6079e-01 +3.4457e-01 +2.0627e+00 -5.0000e+00 -1.1606e+00 +5.0000e+00 -4.9993e+00 +5.0000e+00 +4.4728e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -2.7137e+00
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.676208928e+06 +3.676208928e+06 +3.676196128e+06 +3.676196128e+06 -3.1229e+00 -3.7681e+00 +1.3213e-01 +2.4656e+00 +3.7479e+00 -4.6071e-01 +2.8918e+00 +3.2140e+00 -2.3936e-01 -4.3931e+00 -2.3576e+00 +2.1476e+00 +2.0805e+00 +1.6698e+00 +2.0101e-01 -1.7465e+00 +1.2796e+00 +3.9457e+00 -2.6409e+00 -1.5207e+00
78 +2.418431421e+06 +2.418431421e+06 +2.418418621e+06 +2.418418621e+06 +2.9391e-01 -4.6288e-01 -3.3951e+00 +4.2796e+00 -2.4810e+00 +3.1490e+00 +1.1043e+00 -4.3511e+00 +1.4157e+00 +2.0397e+00 +1.0101e+00 +2.6486e+00 +4.2503e+00 +4.5004e-01 +3.8889e+00 +4.8481e+00 -1.7217e+00 +6.4040e-01 +2.1532e-01 -1.5075e+00
102 +1.332834320e+06 +1.332834320e+06 +1.332821520e+06 +1.332821520e+06 +3.6078e+00 +3.2240e+00 -4.6979e-01 +5.0000e+00 +1.2275e+00 -4.2537e+00 -1.3596e+00 -5.0000e+00 +2.6483e+00 +3.9605e-01 -2.0784e+00 +2.0588e+00 +4.9168e+00 +3.2470e-01 +5.0000e+00 +1.8931e+00 -4.1000e-01 +4.4075e+00 +0.0000e+00 +5.0000e+00
252 +8.299786543e+05 +8.299786543e+05 +8.299658543e+05 +8.299658543e+05 +4.4797e+00 -2.5636e-01 +1.7979e-01 +5.0000e+00 +3.3120e+00 -4.3662e+00 -2.7419e+00 -5.0000e+00 +3.5702e+00 +4.9457e-02 -2.5815e+00 +5.0000e+00 +4.9637e+00 +2.0725e+00 +3.0294e+00 -6.6698e-01 -2.2020e+00 +4.8971e+00 -2.5680e+00 +5.0000e+00
416 +4.288630148e+05 +4.288630148e+05 +4.288502148e+05 +4.288502148e+05 +4.1169e+00 -4.7469e+00 -2.2770e+00 +5.0000e+00 +3.6587e+00 -4.4091e+00 +7.2016e-01 -5.0000e+00 +2.6302e+00 +4.0695e+00 -3.5649e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +1.0610e+00 -2.8834e+00 -5.0000e+00 +4.8156e+00 -3.7208e+00 +5.0000e+00
528 +3.881974819e+05 +3.881974819e+05 +3.881846819e+05 +3.881846819e+05 +2.3969e+00 -4.9324e+00 -2.8539e+00 +5.0000e+00 +3.3806e+00 -4.7985e+00 +7.0365e-01 -4.9895e+00 +2.1008e+00 +4.0152e+00 -4.3764e+00 +4.9631e+00 +4.9933e+00 +4.7176e+00 -1.0053e+00 -3.1465e+00 -5.0000e+00 +4.2489e+00 -2.8855e+00 +5.0000e+00
1343 +2.411419325e+05 +2.411419325e+05 +2.411291325e+05 +2.411291325e+05 +2.7435e+00 -2.9346e+00 -2.2289e+00 +5.0000e+00 +2.7541e+00 -4.4765e+00 +8.4531e-01 -5.0000e+00 +3.8886e+00 +1.4711e+00 -4.5754e+00 +4.0948e+00 +4.9902e+00 +1.8087e+00 +2.2833e+00 -2.2381e+00 -2.2446e+00 +3.5580e+00 -3.2568e+00 +4.5673e+00
3233 +1.579887712e+05 +1.579887712e+05 +1.579759712e+05 +1.579759712e+05 +3.0039e+00 -2.8916e+00 -1.3646e+00 +5.0000e+00 +2.8187e+00 -4.4807e+00 +1.3705e+00 -5.0000e+00 +3.5358e+00 +1.6424e+00 -4.4058e+00 +1.9806e+00 +4.9892e+00 +1.5847e+00 +2.5114e+00 -2.4306e+00 -2.1797e+00 +3.1783e+00 -2.6287e+00 +2.2430e+00
7544 +9.429864638e+04 +9.429864638e+04 +9.428584638e+04 +9.428584638e+04 +2.9276e+00 -2.9296e+00 -1.7107e+00 +5.0000e+00 +3.1079e+00 -2.9702e+00 +8.7729e-01 -5.0000e+00 +3.6495e+00 +1.6957e+00 -4.3541e+00 +9.5511e-01 +4.9999e+00 +9.0354e-01 +4.5667e+00 -1.7270e+00 -2.2277e+00 +2.7126e+00 -2.9028e+00 +1.8778e+00
10835 +6.225047059e+04 +6.225047059e+04 +6.223767059e+04 +6.223767059e+04 +2.9121e+00 -3.5594e+00 -1.4178e+00 +5.0000e+00 +3.2532e+00 -2.0866e+00 +1.1719e+00 -5.0000e+00 +3.7922e+00 +1.8581e+00 -4.3818e+00 +4.7616e-02 +4.9954e+00 +8.4731e-01 +4.9611e+00 -1.6566e+00 -2.5433e+00 +2.2074e+00 -2.8713e+00 +1.1274e+00
17147 +3.977049871e+04 +3.977049871e+04 +3.975769871e+04 +3.975769871e+04 +2.8347e+00 -3.5865e+00 -1.5842e+00 +5.0000e+00 +3.7122e+00 -2.0303e+00 +9.4201e-01 -5.0000e+00 +3.6311e+00 +1.7174e+00 -4.3146e+00 -8.5539e-01 +5.0000e+00 +7.0022e-01 +4.7561e+00 -1.2960e+00 -3.0577e+00 +1.3624e+00 -2.7087e+00 +9.2291e-01
23702 +2.463200071e+04 +2.463200071e+04 +2.461920071e+04 +2.461920071e+04 +2.7816e+00 -3.0103e+00 -8.1895e-02 +5.0000e+00 +3.7476e+00 -1.8964e+00 +7.3560e-01 -5.0000e+00 +3.9506e+00 +1.9351e+00 -3.9994e+00 -2.1209e+00 +5.0000e+00 +7.9378e-01 +4.4495e+00 -1.3409e+00 -3.0825e+00 +1.1141e+00 -2.6956e+00 +8.4527e-01
38245 +1.571383415e+04 +1.571383415e+04 +1.570103415e+04 +1.570103415e+04 +2.9137e+00 -2.5157e+00 +7.3784e-01 +5.0000e+00 +3.9002e+00 -1.7607e+00 +6.3758e-01 -5.0000e+00 +3.8720e+00 +2.1195e+00 -4.0263e+00 -2.9037e+00 +5.0000e+00 +7.9782e-01 +4.4544e+00 -1.1941e+00 -3.1342e+00 +1.0015e+00 -2.3870e+00 +4.1957e-01
58764 +9.961131408e+03 +9.961131408e+03 +9.948331408e+03 +9.948331408e+03 +2.9620e+00 -1.9065e+00 +1.2420e+00 +5.0000e+00 +3.8257e+00 -1.6594e+00 +8.9465e-01 -5.0000e+00 +4.0636e+00 +1.7831e+00 -3.6809e+00 -3.9456e+00 +5.0000e+00 +9.2896e-01 +4.3978e+00 -8.8478e-01 -3.2368e+00 +4.9832e-01 -2.5037e+00 -7.7288e-02
72611 +6.308034766e+03 +6.308034766e+03 +6.295234766e+03 +6.295234766e+03 +3.0493e+00 -1.4741e+00 +1.6467e+00 +5.0000e+00 +3.7851e+00 -1.6049e+00 +8.3843e-01 -5.0000e+00 +4.0782e+00 +1.8264e+00 -2.9495e+00 -4.6206e+00 +5.0000e+00 +9.1335e-01 +4.4362e+00 -6.5008e-01 -3.2771e+00 +5.3513e-01 -2.6721e+00 -8.3487e-02
144229 +3.969689689e+03 +3.969689689e+03 +3.956889689e+03 +3.956889689e+03 +2.9577e+00 -1.3988e+00 +1.7749e+00 +5.0000e+00 +3.6204e+00 -1.7523e+00 +5.5236e-01 -5.0000e+00 +4.2975e+00 +1.6350e+00 -2.5275e+00 -5.0000e+00 +5.0000e+00 +9.2487e-01 +3.9564e+00 -3.9561e-01 -3.4030e+00 -1.2891e-01 -2.6920e+00 -2.0706e-01
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.273166968e+06 +4.273166968e+06 +4.272781278e+06 +4.272781278e+06 -1.3175e+00 -3.2742e+00 +7.0812e-01 +8.4686e-02 +3.5561e+00 +1.8764e-01 +2.6208e+00 +3.2444e+00 -3.8550e+00 -7.8332e-01 +1.8969e+00 -7.8373e-01 -4.7280e+00 +3.7287e-01 +3.7780e+00 +1.8921e+00 -3.2390e+00 +3.7459e+00 +1.2925e+00 +2.2609e+00
23 +3.143362719e+06 +3.143362719e+06 +3.142977029e+06 +3.142977029e+06 +1.9285e+00 +3.8881e+00 +1.9870e+00 -3.7458e+00 -9.1875e-01 -4.5359e+00 +3.2256e+00 +2.0001e+00 +3.5303e+00 +1.4658e+00 -3.4362e+00 +4.9019e+00 +3.6454e+00 -1.6861e+00 -3.1004e-01 +4.2243e+00 -1.4607e+00 -4.6356e+00 -6.5255e-01 -1.6786e+00
134 +1.992897437e+06 +1.992897437e+06 +1.992511747e+06 +1.992511747e+06 -1.4393e+00 -1.5633e-02 +1.9895e+00 -6.2793e-01 -7.9007e-01 -4.2243e+00 +3.4109e+00 +4.5207e+00 +2.3759e+00 -4.4716e+00 +3.0839e+00 +2.4619e+00 -1.8373e-01 -1.0027e+00 -3.2757e-01 +1.2656e+00 -2.7020e-01 +1.3537e+00 -1.6746e+00 -1.3088e+00
254 +1.356660463e+06 +1.356660463e+06 +1.356274773e+06 +1.356274773e+06 -1.9227e+00 -2.4903e+00 +4.7904e+00 +4.0953e+00 +1.9356e+00 -3.3903e+00 +1.2771e+00 +4.2985e+00 +2.2946e+00 -3.8938e+00 +5.0000e+00 +4.7270e+00 -6.9125e-01 +5.0000e+00 +4.1297e-01 +5.0000e+00 -8.0364e-02 +4.1471e+00 +4.2850e-01 -9.9309e-01
304 +7.764557890e+05 +7.764557890e+05 +7.760700990e+05 +7.760700990e+05 -9.6647e-01 -3.6288e+00 +4.7378e+00 +4.8446e+00 +3.1135e+00 -3.2159e+00 +2.8143e+00 +4.2528e+00 +1.4531e+00 -3.5241e+00 +5.0000e+00 +5.0000e+00 -2.7627e+00 +5.0000e+00 +1.0607e+00 +5.0000e+00 +1.9686e+00 +4.8051e+00 +2.0648e+00 -1.2663e+00
313 +5.701425997e+05 +5.701425997e+05 +5.697569097e+05 +5.697569097e+05 -1.6601e+00 -2.5161e+00 +4.8425e+00 +5.0000e+00 +3.1163e+00 -3.0945e+00 +2.3804e+00 +4.0179e+00 +1.4893e+00 -2.3789e+00 +4.0080e+00 +4.3810e+00 +1.5462e+00 +2.8308e+00 +8.6755e-01 +5.0000e+00 +1.5576e+00 +5.0000e+00 +1.4607e+00 -3.2889e-01
476 +2.575711119e+05 +2.575711119e+05 +2.571854219e+05 +2.571854219e+05 -3.2514e+00 -1.5503e+00 +4.7801e+00 +5.0000e+00 +3.7426e+00 -3.0217e+00 +1.9218e+00 +3.8163e+00 +1.2172e+00 -3.5107e+00 +3.8480e+00 +4.5450e+00 +2.6578e+00 +1.9500e+00 +1.2641e+00 +5.0000e+00 +1.6721e+00 +5.0000e+00 +2.5806e+00 -2.5856e+00
1137 +2.479380779e+05 +2.479380779e+05 +2.475523879e+05 +2.475523879e+05 -3.1651e+00 -1.4401e+00 +4.7957e+00 +5.0000e+00 +4.2824e+00 -3.0442e+00 +4.2490e-01 +3.7792e+00 +1.2048e+00 -2.9013e+00 +3.8647e+00 +4.7032e+00 +2.5901e+00 +1.9644e+00 +1.2606e+00 +5.0000e+00 +1.5897e+00 +5.0000e+00 +2.5889e+00 -3.0121e+00
1845 +1.507321657e+05 +1.507321657e+05 +1.503464757e+05 +1.503464757e+05 -2.3832e+00 -1.7578e+00 +4.8102e+00 +4.2437e+00 +5.0000e+00 -3.3759e+00 +2.3279e-01 +3.2898e+00 +1.4758e+00 -2.2898e+00 +4.5007e+00 +3.8594e+00 +3.3738e+00 +1.9427e+00 -3.8274e-01 +4.6499e+00 +6.4970e-01 +5.0000e+00 +3.0121e+00 -3.1055e+00
3008 +9.227846980e+04 +9.227846980e+04 +9.189277980e+04 +9.189277980e+04 -9.4691e-01 -1.8258e+00 +4.5497e+00 +3.8827e+00 +5.0000e+00 -4.3721e+00 -9.8377e-02 +2.8641e+00 +1.5461e+00 -8.8805e-01 +4.3027e+00 +4.0929e+00 +2.7055e+00 +2.0202e+00 -1.5466e-02 +4.4554e+00 +1.1124e+00 +5.0000e+00 +2.7812e+00 -2.6600e+00
5093 +6.278166555e+04 +6.278166555e+04 +6.239597555e+04 +6.239597555e+04 -3.6718e-01 -1.7258e+00 +4.4416e+00 +3.2988e+00 +5.0000e+00 -4.4984e+00 -7.4045e-03 +2.9230e+00 +9.4707e-01 -4.4229e-01 +4.0143e+00 +3.8917e+00 +2.9067e+00 +1.9734e+00 -1.0171e-01 +4.3990e+00 +1.5754e+00 +5.0000e+00 +3.7777e+00 -2.5933e+00
9788 +3.875880294e+04 +3.875880294e+04 +3.837311294e+04 +3.837311294e+04 +7.1265e-02 -2.0067e+00 +4.4419e+00 +3.3369e+00 +5.0000e+00 -4.2970e+00 -2.4184e-01 +3.4164e+00 +8.1360e-01 +9.2407e-01 +4.0185e+00 +3.8969e+00 +2.6144e+00 +1.1639e+00 -4.5208e-01 +4.4235e+00 +1.4995e+00 +5.0000e+00 +3.9775e+00 -2.4049e+00
14864 +2.481329829e+04 +2.481329829e+04 +2.442760829e+04 +2.442760829e+04 +3.1551e-02 -2.2173e+00 +4.5308e+00 +3.0825e+00 +4.9999e+00 -4.2041e+00 -3.2198e-01 +3.4139e+00 +6.2816e-01 +2.7351e+00 +4.0091e+00 +3.9912e+00 +3.1230e+00 +3.7420e-01 -1.0074e+00 +4.1050e+00 +1.3118e+00 +5.0000e+00 +3.8935e+00 -2.0608e+00
25275 +1.583366489e+04 +1.583366489e+04 +1.544797489e+04 +1.544797489e+04 +1.2839e-01 -3.0414e+00 +4.5397e+00 +3.0443e+00 +4.9999e+00 -4.4275e+00 -3.6305e-01 +3.5248e+00 +6.0051e-01 +3.0096e+00 +4.0016e+00 +3.8863e+00 +3.0193e+00 -8.8425e-01 -2.3409e-02 +3.7973e+00 +1.1309e+00 +5.0000e+00 +3.8473e+00 -2.2360e+00
51925 +9.978289334e+03 +9.978289334e+03 +9.592599334e+03 +9.592599334e+03 -2.5553e-01 -2.8103e+00 +4.6105e+00 +2.1054e+00 +4.9213e+00 -4.0670e+00 -2.0535e-01 +3.8878e+00 +5.7365e-01 +3.3672e+00 +4.1337e+00 +3.7933e+00 +2.8222e+00 -1.6097e+00 -7.3615e-02 +3.0694e+00 +9.5954e-01 +5.0000e+00 +3.4086e+00 -2.2574e+00
104813 +6.300322773e+03 +6.300322773e+03 +5.914632773e+03 +5.914632773e+03 -3.6676e-01 -2.9934e+00 +4.4696e+00 +1.5782e+00 +4.7188e+00 -3.8072e+00 +1.4181e-01 +4.1237e+00 +5.8721e-01 +3.6785e+00 +4.2892e+00 +3.8282e+00 +2.1564e+00 -2.1510e+00 -8.0358e-02 +2.6338e+00 +8.6447e-01 +5.0000e+00 +3.0413e+00 -2.1187e+00
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.280369285e+07 +1.280369285e+07 +1.280373285e+07 +1.280373285e+07 -1.8232e+00 -1.0862e+00 -2.9788e+00 +1.5638e+00 -1.6922e+00 -1.4850e+00 -4.2527e+00 -3.3071e+00 +4.6878e+00 -3.2706e-01 -3.8770e+00 -3.0869e+00 -1.9808e+00 +4.4367e+00 -1.8414e+00 +4.7004e+00 -3.0566e+00 -4.6518e+00 -1.5846e+00 -1.1255e+00
4 +3.007070920e+06 +3.007070920e+06 +3.007110920e+06 +3.007110920e+06 -4.6947e+00 +4.9673e+00 +3.4920e+00 -6.2813e-01 +1.0042e+00 +3.8334e+00 +5.9029e-01 -1.1892e+00 +4.4999e+00 +1.8422e+00 -2.7271e+00 +6.3801e-01 +4.2324e+00 +2.3438e+00 +1.0139e+00 +4.8646e-01 -4.6558e+00 -2.2576e+00 -3.2573e+00 -2.3758e+00
59 +2.447469115e+06 +2.447469115e+06 +2.447509115e+06 +2.447509115e+06 -2.2918e+00 +3.8649e+00 -3.2338e+00 +1.4807e+00 -1.8045e+00 -3.4057e-01 +4.3341e-02 -1.0068e+00 +7.4347e-02 +3.8149e+00 -3.2414e-01 -1.7068e+00 -2.9698e+00 -2.1101e+00 -6.9359e-01 -1.3936e+00 -3.7961e-01 +2.2007e+00 +1.2930e+00 -2.1590e+00
175 +6.607684705e+05 +6.607684705e+05 +6.608084705e+05 +6.608084705e+05 -4.8363e-01 +3.9371e+00 +2.9290e+00 +3.9255e+00 +2.3277e+00 +1.9381e+00 -1.1013e+00 -1.9379e+00 +1.4303e+00 +4.0132e+00 -3.3404e+00 -3.3863e+00 -4.1451e+00 -2.6877e+00 +2.4947e+00 -2.0905e+00 -1.2257e+00 -2.9885e-01 +1.9393e+00 -2.3360e-01
286 +5.966197548e+05 +5.966197548e+05 +5.966597548e+05 +5.966597548e+05 -5.6756e-01 +3.2898e+00 +3.1449e+00 +4.9384e+00 +1.1520e+00 +8.7749e-01 -1.1779e+00 -6.2158e-01 +1.6199e-01 +3.9118e+00 -2.9274e+00 -3.9830e+00 -5.0000e+00 -2.2453e+00 +2.9737e-01 -1.8110e+00 -1.4663e+00 -7.0301e-01 +2.3437e+00 -2.9374e-01
683 +3.000868803e+05 +3.000868803e+05 +3.001268803e+05 +3.001268803e+05 -1.5237e+00 +4.2290e+00 +1.5251e+00 +4.6246e+00 +2.1836e+00 +4.2624e-01 +3.0662e+00 -2.6546e+00 +2.2960e-01 +3.6065e+00 -2.6740e+00 -4.0011e+00 -4.8675e+00 -2.1160e+00 -6.5339e-02 -1.3200e-01 -2.0341e+00 +6.3112e-01 +3.5624e+00 -2.8689e-01
1055 +2.285006077e+05 +2.285006077e+05 +2.285406077e+05 +2.285406077e+05 -1.4945e+00 +3.6591e+00 +1.9770e+00 +4.2282e+00 +9.7940e-01 -2.3947e+00 +1.8254e+00 +5.8698e-01 +5.0378e-01 +4.9921e+00 -2.4834e+00 -5.0000e+00 -4.9118e+00 -7.6190e-01 +1.6408e+00 -3.7149e-01 -1.7723e+00 +7.5390e-01 +1.7022e+00 +9.3938e-01
1189 +1.517486176e+05 +1.517486176e+05 +1.517886176e+05 +1.517886176e+05 -2.3789e+00 +3.2082e+00 +1.8750e+00 +4.1293e+00 +1.5153e+00 -1.2781e+00 +3.1315e+00 +1.7984e+00 +3.7021e-01 +3.5836e+00 -1.9965e+00 -4.6290e+00 -4.9670e+00 +1.2957e+00 +1.2436e+00 -8.8097e-01 -1.7955e+00 +2.0788e+00 +1.8630e+00 +1.3449e+00
2891 +9.446532550e+04 +9.446532550e+04 +9.450532550e+04 +9.450532550e+04 -2.8979e+00 +2.4260e+00 +3.4406e+00 +4.1404e+00 +4.8464e-01 -1.5026e+00 +2.8688e+00 +8.8459e-01 +7.2121e-01 +3.4359e+00 -2.5682e+00 -4.1765e+00 -4.9938e+00 +1.7328e+00 +1.2609e+00 -2.0344e+00 -1.4731e+00 +2.1170e+00 +2.1961e+00 +1.1218e+00
7317 +6.301509468e+04 +6.301509468e+04 +6.305509468e+04 +6.305509468e+04 -1.8789e+00 +1.3914e+00 +3.5162e+00 +4.1257e+00 +5.7478e-01 -1.4940e+00 +2.8192e+00 +7.5822e-01 -1.5446e-01 +2.0661e+00 -2.9048e+00 -4.2525e+00 -4.9939e+00 +1.8286e+00 +1.6773e+00 -2.0002e+00 -1.4837e+00 +2.0137e+00 +2.1125e+00 +1.2793e+00
