% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5512 +9.881971120e+01 +9.881971120e+01 -2.012002888e+02 -2.012002888e+02 -6.0100e-01 +9.5814e-01 -1.3740e+00 -3.0666e+00 +1.3090e-01 -2.0468e+00 +2.1842e+00 -8.7159e-01 +1.2406e+00 -7.5868e-01 -3.0130e+00 -1.1746e+00 +1.9320e-01 -3.3966e+00 +9.3469e-02 +3.9067e+00 +1.1220e+00 +6.2349e-01 -4.0013e+00 -3.3812e+00
6386 +6.004262869e+01 +6.004262869e+01 -2.399773713e+02 -2.399773713e+02 -6.3327e-01 +6.7776e-01 -1.4088e+00 -3.5110e+00 +1.5751e-01 -2.0410e+00 +2.2146e+00 -8.0799e-01 +1.2073e+00 -7.3671e-01 -2.9218e+00 -1.2016e+00 +2.2185e-01 -3.1441e+00 +2.5914e-01 +4.0666e+00 +9.5608e-01 +6.2796e-01 -4.1441e+00 -3.3155e+00
7077 +3.956279171e+01 +3.956279171e+01 -2.604572083e+02 -2.604572083e+02 -6.1773e-01 +8.2000e-01 -1.3864e+00 -3.4616e+00 +1.4131e-01 -2.0435e+00 +2.2075e+00 -7.9208e-01 +1.2429e+00 -8.0087e-01 -2.8897e+00 -1.2721e+00 +3.8534e-01 -3.1485e+00 +1.6458e-01 +4.0308e+00 +1.0264e+00 +6.2713e-01 -4.0811e+00 -3.2900e+00
8110 +2.496987955e+01 +2.496987955e+01 -2.750501205e+02 -2.750501205e+02 -6.1849e-01 +7.8662e-01 -1.4170e+00 -3.4122e+00 +1.6088e-01 -2.0377e+00 +2.2841e+00 -8.1253e-01 +1.2684e+00 -8.0685e-01 -2.8952e+00 -1.3060e+00 +3.8800e-01 -3.0920e+00 +2.4657e-01 +4.0552e+00 +1.0067e+00 +6.1444e-01 -3.9769e+00 -3.2673e+00
8795 +1.573517555e+01 +1.573517555e+01 -2.842848245e+02 -2.842848245e+02 -6.7060e-01 +7.5632e-01 -1.4447e+00 -3.4676e+00 +1.8766e-01 -2.0581e+00 +2.3071e+00 -8.4564e-01 +1.2905e+00 -8.3573e-01 -2.8822e+00 -1.3438e+00 +4.2842e-01 -2.9990e+00 +1.8420e-01 +4.0659e+00 +9.7929e-01 +5.4788e-01 -3.9931e+00 -3.2608e+00
9615 +9.656705527e+00 +9.656705527e+00 -2.903632945e+02 -2.903632945e+02 -6.6199e-01 +7.3466e-01 -1.4283e+00 -3.4662e+00 +2.0823e-01 -2.0679e+00 +2.2888e+00 -8.4161e-01 +1.2845e+00 -8.6722e-01 -2.8738e+00 -1.3675e+00 +4.2848e-01 -3.0397e+00 +1.8742e-01 +4.0703e+00 +9.6562e-01 +5.8958e-01 -3.9849e+00 -3.2544e+00
10115 +6.106483765e+00 +6.106483765e+00 -2.939135162e+02 -2.939135162e+02 -6.6264e-01 +7.3431e-01 -1.4512e+00 -3.4634e+00 +2.3664e-01 -2.0626e+00 +2.2931e+00 -8.4038e-01 +1.2812e+00 -8.6288e-01 -2.8681e+00 -1.3608e+00 +4.1483e-01 -3.0487e+00 +2.0099e-01 +4.0621e+00 +9.8152e-01 +5.7870e-01 -3.9962e+00 -3.2481e+00
11773 +3.789133702e+00 +3.789133702e+00 -2.962308663e+02 -2.962308663e+02 -6.6349e-01 +7.3386e-01 -1.4474e+00 -3.4677e+00 +2.4048e-01 -2.0527e+00 +2.2919e+00 -8.3936e-01 +1.2930e+00 -8.6553e-01 -2.8661e+00 -1.3711e+00 +4.1233e-01 -3.0326e+00 +1.9185e-01 +4.0651e+00 +9.8333e-01 +5.8328e-01 -3.9941e+00 -3.2485e+00
12768 +2.367873313e+00 +2.367873313e+00 -2.976521267e+02 -2.976521267e+02 -6.5811e-01 +7.3638e-01 -1.4566e+00 -3.4667e+00 +2.3688e-01 -2.0534e+00 +2.2919e+00 -8.4300e-01 +1.2929e+00 -8.6393e-01 -2.8723e+00 -1.3698e+00 +4.1040e-01 -3.0358e+00 +1.8672e-01 +4.0648e+00 +9.8206e-01 +5.8088e-01 -3.9933e+00 -3.2480e+00
14310 +1.576740384e+00 +1.576740384e+00 -2.984432596e+02 -2.984432596e+02 -6.5654e-01 +7.3774e-01 -1.4542e+00 -3.4673e+00 +2.3849e-01 -2.0521e+00 +2.2890e+00 -8.4242e-01 +1.2933e+00 -8.6175e-01 -2.8751e+00 -1.3694e+00 +4.0955e-01 -3.0348e+00 +1.8116e-01 +4.0625e+00 +9.8043e-01 +5.8130e-01 -3.9927e+00 -3.2504e+00
17705 +9.899868164e-01 +9.899868164e-01 -2.990300132e+02 -2.990300132e+02 -6.5616e-01 +7.3669e-01 -1.4549e+00 -3.4676e+00 +2.3911e-01 -2.0504e+00 +2.2883e+00 -8.4379e-01 +1.2937e+00 -8.6205e-01 -2.8745e+00 -1.3703e+00 +4.0864e-01 -3.0355e+00 +1.8152e-01 +4.0614e+00 +9.7936e-01 +5.8017e-01 -3.9941e+00 -3.2507e+00
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.178259756e+03 +2.178259756e+03 +2.222969756e+03 +2.222969756e+03 +4.4312e+00 -4.6196e+00 +3.3779e+00 +3.3912e+00 +3.3304e+00 +2.8263e+00 -2.5986e+00 -1.8692e+00 +7.4939e-01 +1.3270e+00 -3.5989e+00 +4.6920e-01 -1.6761e+00 +1.3927e+00 +3.3865e+00 -4.4302e+00 +2.5056e+00 -2.3342e+00 -4.4038e+00 -4.4227e+00
73 +1.557608727e+03 +1.557608727e+03 +1.602318727e+03 +1.602318727e+03 +3.3803e+00 +8.2532e-01 +4.9242e+00 +1.3540e+00 +3.2210e+00 +6.3655e-01 +8.2342e-01 -1.1529e+00 -6.3188e-01 +5.0000e+00 -2.3800e+00 +3.0218e+00 +2.8706e+00 +2.8637e+00 +8.8983e-01 -3.5117e+00 +3.5937e-01 -1.3814e+00 +8.5318e-02 +2.7150e-01
731 +9.613665677e+02 +9.613665677e+02 +1.006076568e+03 +1.006076568e+03 +4.5102e+00 -1.8823e+00 +4.7347e+00 +2.5296e+00 +1.0476e+00 -4.4038e+00 -1.2837e-01 -9.5986e-01 -2.1819e+00 +4.9110e+00 -3.5986e+00 +1.2248e+00 +1.2284e+00 +3.3032e+00 +3.7756e+00 -3.3560e-01 +1.1660e+00 +1.7546e+00 -2.4115e+00 -3.3412e+00
1717 +6.291867139e+02 +6.291867139e+02 +6.738967139e+02 +6.738967139e+02 +4.3940e+00 -5.3178e-01 +4.7755e+00 +2.2583e+00 +1.3637e+00 -4.0556e+00 +1.3328e+00 -2.1976e+00 -1.5480e+00 +4.9561e+00 -2.2522e+00 +9.3216e-01 +2.3058e+00 +1.8292e+00 +3.3892e+00 +8.9848e-01 +1.8854e+00 +5.3074e-01 -3.2815e+00 -1.5543e+00
3207 +3.954273184e+02 +3.954273184e+02 +4.401373184e+02 +4.401373184e+02 +2.5012e+00 -7.8960e-01 +4.4958e+00 +7.5180e-01 +6.2952e-01 -3.8544e+00 +7.4018e-01 -3.3024e+00 -6.6199e-01 +4.8607e+00 -2.5557e+00 +6.9927e-01 +2.9375e+00 +1.4011e+00 +3.2556e+00 +7.4968e-01 +2.6107e+00 +1.0715e+00 -3.5089e+00 -1.6400e+00
5074 +2.501483506e+02 +2.501483506e+02 +2.948583506e+02 +2.948583506e+02 +2.2468e+00 -9.2159e-01 +3.2299e+00 +9.6293e-01 +1.5052e+00 -3.0637e+00 +7.9861e-01 -3.0912e+00 -4.7508e-01 +4.7186e+00 -2.3969e+00 +9.2878e-01 +3.6281e+00 +1.6980e+00 +3.1129e+00 +2.8887e-01 +2.6220e+00 +1.1179e+00 -3.0868e+00 -1.8708e+00
6122 +1.584630227e+02 +1.584630227e+02 +2.031730227e+02 +2.031730227e+02 +2.4244e+00 -8.1128e-01 +3.3137e+00 +7.6123e-01 +1.5631e+00 -2.9201e+00 +6.0259e-01 -3.1505e+00 -1.9776e-01 +3.9520e+00 -2.3432e+00 +1.0270e+00 +3.7113e+00 +1.7800e+00 +2.8681e+00 +9.1238e-02 +2.7670e+00 +1.3424e+00 -2.7227e+00 -1.9283e+00
7075 +9.374913363e+01 +9.374913363e+01 +1.384591336e+02 +1.384591336e+02 +2.3691e+00 -6.8333e-01 +3.1741e+00 +8.8876e-01 +1.4790e+00 -2.9567e+00 +6.9877e-01 -3.2310e+00 -1.9290e-01 +3.8518e+00 -2.3776e+00 +1.0736e+00 +3.8384e+00 +1.6470e+00 +2.8810e+00 +3.7684e-01 +2.8008e+00 +1.2284e+00 -3.3676e+00 -1.8783e+00
7809 +5.170931575e+01 +5.170931575e+01 +9.641931575e+01 +9.641931575e+01 +2.2217e+00 -6.3245e-01 +3.0891e+00 +7.8841e-01 +1.3919e+00 -3.1226e+00 +6.6865e-01 -3.2821e+00 -1.2265e-01 +3.7267e+00 -2.4236e+00 +1.1919e+00 +4.0846e+00 +1.5312e+00 +2.9065e+00 +5.1218e-01 +2.9218e+00 +1.1337e+00 -3.3380e+00 -1.9055e+00
8453 +3.751211576e+01 +3.751211576e+01 +8.222211576e+01 +8.222211576e+01 +2.2343e+00 -6.5969e-01 +3.1138e+00 +6.9424e-01 +1.3838e+00 -3.1933e+00 +6.6591e-01 -3.3407e+00 -8.9011e-02 +3.6882e+00 -2.5366e+00 +1.2880e+00 +4.0867e+00 +1.5188e+00 +2.8840e+00 +5.1521e-01 +2.9564e+00 +1.1669e+00 -3.3995e+00 -1.9298e+00
9706 +2.509860051e+01 +2.509860051e+01 +6.980860051e+01 +6.980860051e+01 +2.2249e+00 -6.3051e-01 +3.1220e+00 +6.9015e-01 +1.3438e+00 -3.1325e+00 +7.2867e-01 -3.3413e+00 -8.6667e-02 +3.6482e+00 -2.5224e+00 +1.2680e+00 +4.0935e+00 +1.5413e+00 +2.8811e+00 +5.0425e-01 +2.9499e+00 +1.1635e+00 -3.3673e+00 -1.9149e+00
12547 +1.581733620e+01 +1.581733620e+01 +6.052733620e+01 +6.052733620e+01 +2.2434e+00 -6.4594e-01 +3.1180e+00 +6.3694e-01 +1.3412e+00 -3.1279e+00 +7.5096e-01 -3.4050e+00 -8.6635e-02 +3.6413e+00 -2.5479e+00 +1.2571e+00 +4.1032e+00 +1.5381e+00 +2.8144e+00 +5.2378e-01 +2.9788e+00 +1.1692e+00 -3.3876e+00 -1.9243e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.827610454e+03 +2.827610454e+03 +1.827610454e+03 +1.827610454e+03 -3.9558e+00 -3.7929e+00 -1.6397e+00 +1.9970e+00 +3.0073e+00 -4.5242e+00 +1.8240e+00 +1.9103e+00 -3.2328e+00 -3.5122e+00 +4.3050e+00 -8.2002e-01 -1.9286e+00 -2.1568e+00 -2.0600e-01 +2.8833e-01 +5.6135e-01 +1.8395e+00 +2.9930e-01 +1.0121e+00
16 +2.248879782e+03 +2.248879782e+03 +1.248879782e+03 +1.248879782e+03 +2.1838e+00 +2.0438e+00 +1.2791e+00 -4.6670e+00 -2.0392e+00 +2.2526e-01 -7.7218e-01 +1.2909e+00 -5.6961e-03 +1.2505e+00 -6.9503e-01 +2.5651e+00 +1.2060e+00 +3.6456e+00 +3.2897e-01 -4.0312e+00 +2.1676e+00 +3.3587e+00 -1.2084e+00 -4.2099e-01
211 +1.540067278e+03 +1.540067278e+03 +5.400672783e+02 +5.400672783e+02 -1.4805e+00 +3.8586e-01 +2.2802e+00 -4.1682e+00 +1.1055e+00 -1.1578e+00 +4.2737e+00 +4.3282e-01 -2.1937e+00 -1.2173e+00 +1.4750e-01 +2.8390e+00 +4.0595e-01 +1.5695e+00 -2.7404e+00 -1.3924e+00 +2.6931e+00 +7.1404e-01 -4.4121e+00 +4.3036e+00
520 +9.345269126e+02 +9.345269126e+02 -6.547308743e+01 -6.547308743e+01 -4.5247e-01 +2.7208e+00 +3.8178e+00 -4.1934e+00 +4.4992e+00 -2.6351e+00 +4.8695e+00 -1.1022e+00 -7.0444e-01 -2.6232e+00 +3.2598e+00 +2.2119e+00 +5.9921e-01 -9.3105e-01 -4.9589e-01 -2.8170e+00 +4.5421e+00 +6.9222e-01 -4.9497e+00 +3.4303e+00
1371 +5.698475250e+02 +5.698475250e+02 -4.301524750e+02 -4.301524750e+02 -5.9913e-01 +1.7249e+00 +3.4906e+00 -4.5976e+00 +3.7669e+00 -2.7905e+00 +4.8647e+00 -1.2319e+00 -1.8170e+00 -1.5354e+00 +1.2700e+00 +1.6817e+00 +2.1887e+00 -2.7100e+00 +9.6634e-02 -2.1753e+00 +4.4863e+00 +1.8701e+00 -4.9728e+00 +2.7388e+00
3360 +3.972497386e+02 +3.972497386e+02 -6.027502614e+02 -6.027502614e+02 -1.2213e+00 +1.5482e+00 +3.4414e+00 -3.6830e+00 +3.4885e+00 -2.9360e+00 +4.9554e+00 -7.1515e-01 -1.4610e+00 -1.2796e+00 +9.5969e-01 +1.4738e+00 +1.2127e+00 -2.1057e+00 +3.8785e-01 -1.9126e+00 +2.4260e+00 +1.5613e+00 -4.9639e+00 +1.2582e+00
5222 +2.484653060e+02 +2.484653060e+02 -7.515346940e+02 -7.515346940e+02 -1.8656e+00 +2.1739e+00 +3.6417e+00 -2.9507e+00 +3.6166e+00 -3.8762e+00 +3.6597e+00 -1.2635e+00 -1.6016e+00 -1.3830e+00 +8.4238e-01 +1.1445e+00 +7.6969e-01 -2.2983e+00 +7.2739e-01 -1.9050e+00 +1.9152e+00 +1.6202e+00 -4.9619e+00 +1.1853e+00
9306 +1.582470378e+02 +1.582470378e+02 -8.417529622e+02 -8.417529622e+02 -2.2813e+00 +3.3072e+00 +3.5551e+00 -2.6684e+00 +3.8298e+00 -4.2932e+00 +3.0162e+00 -2.0671e+00 -1.7085e+00 -1.2632e+00 +4.9369e-01 +7.5923e-01 -1.8669e-01 -2.2666e+00 +9.8879e-01 -2.3556e+00 +8.3205e-01 +1.5828e+00 -4.9616e+00 +1.1168e+00
19944 +9.937961991e+01 +9.937961991e+01 -9.006203801e+02 -9.006203801e+02 -2.6828e+00 +4.3165e+00 +3.6949e+00 -2.2738e+00 +3.9782e+00 -4.8087e+00 +2.9768e+00 -2.8271e+00 -2.0591e+00 -1.3808e+00 +1.9590e-01 +1.9610e-01 -9.3341e-01 -2.2589e+00 +1.0220e+00 -2.4088e+00 -2.2269e-01 +1.2588e+00 -4.7748e+00 +1.1630e+00
25710 +6.291310156e+01 +6.291310156e+01 -9.370868984e+02 -9.370868984e+02 -2.7124e+00 +4.3443e+00 +3.6925e+00 -2.2912e+00 +3.8957e+00 -4.8057e+00 +2.9667e+00 -2.8385e+00 -1.9956e+00 -1.3972e+00 +2.0224e-01 +2.3673e-01 -8.6127e-01 -2.1556e+00 +1.0571e+00 -2.3930e+00 -1.5590e-01 +1.2975e+00 -4.5730e+00 +1.2344e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.607757688e+03 +2.607757688e+03 +2.911957688e+03 +2.911957688e+03 -3.2996e-01 +2.8863e+00 -1.4037e+00 -1.7773e+00 -4.8260e+00 +2.9749e+00 -1.8368e+00 -3.4070e+00 -3.6750e+00 -4.3088e+00 +1.7912e+00 -4.1069e+00 +3.2628e+00 -3.6022e+00 -2.6509e+00 +4.4770e+00 +3.3601e+00 -4.6500e+00 +4.8827e+00 -2.1337e+00
22 +2.403817329e+03 +2.403817329e+03 +2.708017329e+03 +2.708017329e+03 +2.8032e+00 +3.4257e+00 -3.7423e+00 -4.6806e+00 +2.8997e+00 +2.1249e+00 -2.7647e+00 -4.7608e+00 +2.6750e+00 -3.2635e+00 -8.2071e-01 +2.3594e+00 +2.8260e+00 -1.1268e+00 +2.8530e-01 -7.2630e-01 -2.9666e+00 +1.0739e+00 +2.4288e+00 -3.3671e+00
185 +1.441025678e+03 +1.441025678e+03 +1.745225678e+03 +1.745225678e+03 -2.7958e+00 +2.6050e+00 -2.6411e-01 +7.6209e-01 -3.3699e+00 -2.2097e+00 -8.6818e-01 -2.6975e+00 +3.7417e+00 +4.5073e+00 -2.8961e+00 -2.7805e+00 +2.0963e+00 -2.7308e+00 -3.2342e+00 +3.1723e+00 +1.3148e+00 +3.7663e-01 -4.2444e-01 +6.6244e-01
644 +9.934773361e+02 +9.934773361e+02 +1.297677336e+03 +1.297677336e+03 -2.9969e+00 +5.0000e+00 +1.1589e+00 -1.3925e+00 -3.0320e+00 +1.8352e+00 -4.5689e+00 -2.7080e+00 +1.3023e+00 +4.1164e+00 -1.7978e+00 -3.1919e+00 +1.1239e+00 -6.1767e-01 -5.8556e-01 +4.4575e+00 -2.9772e+00 -1.1020e+00 -1.2852e+00 +1.8412e+00
1043 +5.965151106e+02 +5.965151106e+02 +9.007151106e+02 +9.007151106e+02 -3.8123e+00 +5.0000e+00 +8.7160e-01 -2.1059e+00 -3.0224e+00 -7.1279e-01 -3.2305e+00 -2.9466e+00 +2.9082e+00 +2.7417e+00 -1.2965e+00 -2.2958e+00 +5.8578e-01 +2.1561e+00 -1.3623e+00 +1.6320e+00 -8.9423e-02 -2.3271e+00 -2.3766e+00 +1.6230e-01
2035 +3.623403489e+02 +3.623403489e+02 +6.665403489e+02 +6.665403489e+02 -3.2566e+00 +5.0000e+00 +4.0117e-01 -1.2549e+00 -3.1534e+00 -1.8350e-01 -3.7643e+00 -2.3679e+00 +9.3799e-01 +3.1142e+00 -1.8008e+00 -6.5791e-01 +1.2413e+00 +1.4553e+00 -1.3921e+00 +1.5219e+00 -7.9402e-01 -2.5684e+00 -2.8561e+00 -7.6735e-01
3017 +2.389354600e+02 +2.389354600e+02 +5.431354600e+02 +5.431354600e+02 -2.9702e+00 +4.9996e+00 +3.0980e-01 -1.6990e+00 -2.7510e+00 +3.8066e-01 -3.9800e+00 -1.8631e+00 +1.3746e+00 +2.9054e+00 -2.0359e+00 -1.6434e+00 +1.3079e+00 +1.2554e+00 -8.2511e-01 +1.6882e+00 -9.8072e-01 -2.5504e+00 -2.6818e+00 -8.6997e-01
21851 +1.579831110e+02 +1.579831110e+02 +4.621831110e+02 +4.621831110e+02 -2.9414e+00 +4.8052e+00 +4.5650e-01 -1.7277e+00 -2.9255e+00 +7.9722e-01 -3.6424e+00 -1.6853e+00 +1.1021e+00 +2.3390e+00 -2.4438e+00 -1.7264e+00 +1.4291e+00 +1.2592e+00 -7.8496e-01 +2.0328e+00 -1.0193e+00 -2.3097e+00 -2.7050e+00 -1.3773e+00
22657 +9.945203252e+01 +9.945203252e+01 +4.036520325e+02 +4.036520325e+02 -2.9411e+00 +4.2300e+00 +4.7677e-01 -1.7684e+00 -2.9178e+00 +5.8676e-01 -3.6438e+00 -1.7454e+00 +1.1148e+00 +2.3411e+00 -2.4707e+00 -1.7320e+00 +1.4654e+00 +1.2570e+00 -9.0275e-01 +2.1800e+00 -1.0419e+00 -2.3351e+00 -2.6975e+00 -1.3233e+00
24905 +6.307100902e+01 +6.307100902e+01 +3.672710090e+02 +3.672710090e+02 -2.9345e+00 +4.0827e+00 +6.9642e-01 -1.7913e+00 -2.9145e+00 +6.6516e-01 -3.5700e+00 -1.6769e+00 +1.0058e+00 +2.3860e+00 -2.5454e+00 -1.7156e+00 +1.5714e+00 +1.2668e+00 -1.0387e+00 +2.2412e+00 -1.0191e+00 -2.3620e+00 -2.6699e+00 -1.4591e+00
30529 +3.970678902e+01 +3.970678902e+01 +3.439067890e+02 +3.439067890e+02 -2.8589e+00 +4.0392e+00 +6.8181e-01 -1.7658e+00 -2.8460e+00 +6.5213e-01 -3.5635e+00 -1.7061e+00 +1.0169e+00 +2.5372e+00 -2.5272e+00 -1.7283e+00 +1.5344e+00 +1.2308e+00 -1.0765e+00 +2.2717e+00 -1.0001e+00 -2.3520e+00 -2.6236e+00 -1.4399e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.915414253e+03 +2.915414253e+03 +2.810744253e+03 +2.810744253e+03 -2.6217e+00 -4.6115e+00 +3.2526e+00 -2.9625e+00 +4.8998e+00 -7.6380e-01 +4.5010e+00 +2.0675e+00 -1.9538e+00 +2.7455e+00 -1.3231e+00 -4.6594e-01 -3.6467e-01 +2.7984e+00 -4.0026e+00 +3.4629e+00 -2.7243e+00 -3.2469e-01 +4.7305e+00 -1.9680e+00
20 +2.243340958e+03 +2.243340958e+03 +2.138670958e+03 +2.138670958e+03 -1.0692e+00 +3.0442e+00 +3.3919e+00 -3.7677e+00 +2.2512e+00 +4.6010e+00 +1.4172e+00 +1.0962e+00 -2.1068e+00 -3.8914e+00 -1.5447e+00 -1.2743e+00 +4.6963e+00 +1.1668e+00 -2.8358e+00 +3.4242e+00 +3.6990e-01 +2.7106e+00 +1.4136e+00 -2.4323e+00
216 +1.523020090e+03 +1.523020090e+03 +1.418350090e+03 +1.418350090e+03 -6.8550e-01 +3.8444e+00 -4.9024e+00 -1.5878e+00 +2.2472e+00 +1.2197e+00 -1.8984e+00 +2.7916e+00 -2.7908e+00 -4.9667e+00 -3.9057e-01 -6.9771e-01 +1.8194e+00 -1.3999e+00 -1.4300e-02 +1.2013e+00 -8.0708e-02 -1.6962e+00 +3.0669e-01 -5.0000e+00
565 +9.246603798e+02 +9.246603798e+02 +8.199903798e+02 +8.199903798e+02 -3.2573e+00 +4.2658e+00 -3.3361e+00 -3.3027e+00 +4.6473e+00 +1.5484e+00 -5.6414e-01 +1.5640e+00 -3.8676e-01 -2.9140e+00 -6.0152e-01 +1.7872e-01 +1.9115e+00 +2.9477e-01 +2.2141e+00 +6.8113e-03 +2.5774e+00 -2.1084e+00 +7.8234e-02 -3.7937e+00
1305 +6.252098543e+02 +6.252098543e+02 +5.205398543e+02 +5.205398543e+02 -3.9969e+00 +3.2431e+00 -4.4074e+00 -2.8007e+00 +4.1710e+00 +1.7126e+00 -1.3131e+00 +2.9257e+00 -7.5103e-01 -1.2637e+00 -2.1701e+00 +1.7064e+00 +2.8482e+00 +6.1141e-01 +1.8478e+00 +4.6320e-01 +2.4319e-01 -2.0538e+00 +1.4848e-01 -3.5781e+00
1982 +3.975944793e+02 +3.975944793e+02 +2.929244793e+02 +2.929244793e+02 -3.5758e+00 +2.1196e+00 -4.2546e+00 -3.2108e+00 +4.7231e+00 +1.3901e+00 -1.1696e+00 +2.4769e+00 -3.6359e-02 -1.3353e+00 -1.8493e+00 +1.6828e+00 +2.9371e+00 +6.9808e-02 +3.1420e+00 +4.2224e-02 +1.7591e+00 -2.4807e+00 -7.5775e-01 -2.2111e+00
2690 +2.486794358e+02 +2.486794358e+02 +1.440094358e+02 +1.440094358e+02 -3.8714e+00 +1.7625e+00 -3.7839e+00 -2.5368e+00 +4.0745e+00 +9.1277e-01 -1.0573e+00 +2.9053e+00 +5.2151e-01 -1.0016e+00 -2.0916e+00 +8.5724e-01 +2.7330e+00 +2.1399e-02 +2.6004e+00 +1.2710e-01 +1.2768e+00 -2.5992e+00 -7.5362e-01 -2.1108e+00
3493 +1.526668719e+02 +1.526668719e+02 +4.799687194e+01 +4.799687194e+01 -3.8839e+00 +1.5038e+00 -4.0279e+00 -2.9996e+00 +3.6392e+00 +3.9499e-01 -1.3682e+00 +2.1208e+00 +1.8720e-01 -1.2892e+00 -1.9843e+00 +1.3779e+00 +2.9850e+00 +1.5839e-01 +2.6281e+00 +5.1747e-01 +1.0849e+00 -2.6369e+00 -7.7235e-01 -2.0085e+00
4738 +9.904660334e+01 +9.904660334e+01 -5.623396656e+00 -5.623396656e+00 -3.9416e+00 +1.4704e+00 -3.5036e+00 -3.2205e+00 +3.4739e+00 -6.8322e-02 -1.1918e+00 +2.1513e+00 +3.4507e-01 -1.3362e+00 -2.0508e+00 +1.5137e+00 +3.2345e+00 +2.2157e-01 +2.3832e+00 +6.0494e-01 +9.2251e-01 -2.7886e+00 -8.9738e-01 -1.8896e+00
5782 +6.061605200e+01 +6.061605200e+01 -4.405394800e+01 -4.405394800e+01 -3.8617e+00 +1.3220e+00 -3.5347e+00 -3.2503e+00 +3.5787e+00 -2.1461e-01 -1.3273e+00 +1.9638e+00 +3.0104e-01 -1.3542e+00 -2.1271e+00 +1.4663e+00 +3.1160e+00 +1.4043e-01 +2.4436e+00 +8.6094e-01 +9.0497e-01 -2.6374e+00 -1.0011e+00 -1.8469e+00
6915 +3.841402220e+01 +3.841402220e+01 -6.625597780e+01 -6.625597780e+01 -3.8715e+00 +1.2546e+00 -3.5125e+00 -3.3267e+00 +3.4922e+00 -2.2322e-01 -1.3113e+00 +1.9176e+00 +3.1399e-01 -1.3214e+00 -2.3648e+00 +1.5102e+00 +3.1120e+00 +1.2314e-01 +2.3375e+00 +9.6222e-01 +7.4902e-01 -2.6541e+00 -1.0214e+00 -1.8562e+00
7781 +2.497300633e+01 +2.497300633e+01 -7.969699367e+01 -7.969699367e+01 -3.8357e+00 +1.2450e+00 -3.4649e+00 -3.3307e+00 +3.5008e+00 -2.2096e-01 -1.2434e+00 +1.9297e+00 +3.4147e-01 -1.2814e+00 -2.3204e+00 +1.5552e+00 +3.1096e+00 +9.5212e-02 +2.3129e+00 +9.5065e-01 +7.2189e-01 -2.6671e+00 -1.0270e+00 -1.9255e+00
9060 +1.534353692e+01 +1.534353692e+01 -8.932646308e+01 -8.932646308e+01 -3.8451e+00 +1.2719e+00 -3.4612e+00 -3.3134e+00 +3.5249e+00 -2.4044e-01 -1.2421e+00 +1.9036e+00 +3.2432e-01 -1.2331e+00 -2.3297e+00 +1.5548e+00 +3.0962e+00 +7.8241e-02 +2.3240e+00 +9.3012e-01 +7.5747e-01 -2.6839e+00 -1.0245e+00 -1.9291e+00
11033 +9.674073913e+00 +9.674073913e+00 -9.499592609e+01 -9.499592609e+01 -3.8751e+00 +1.2663e+00 -3.4624e+00 -3.3029e+00 +3.5213e+00 -2.5165e-01 -1.2439e+00 +1.8912e+00 +3.1231e-01 -1.2274e+00 -2.3196e+00 +1.5566e+00 +3.0906e+00 +5.9411e-02 +2.3212e+00 +9.2515e-01 +7.4457e-01 -2.7042e+00 -1.0221e+00 -1.9435e+00
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.902708486e+03 +3.902708486e+03 +4.389658486e+03 +4.389658486e+03 -4.7631e+00 +1.0228e+00 +4.5850e-01 -2.8109e+00 +4.7067e+00 -2.0574e+00 +1.9862e+00 +6.9617e-01 +2.4617e+00 +6.1748e-01 +3.1573e+00 +4.8546e+00 -2.3228e+00 +6.4641e-01 +4.8019e+00 -1.8663e+00 +8.2300e-01 +2.3876e+00 +1.0462e+00 +3.6683e+00
55 +2.454985560e+03 +2.454985560e+03 +2.941935560e+03 +2.941935560e+03 -2.3111e-01 +1.1379e+00 -1.2945e+00 +3.8953e+00 -1.9249e+00 +1.2310e-01 -3.8710e+00 -5.0000e+00 -1.9103e+00 -4.5135e+00 -2.9195e+00 -2.8048e+00 -5.0000e+00 +2.4221e+00 +2.2442e+00 +1.0552e+00 +4.3145e-01 -2.7335e+00 -1.8715e+00 -6.8642e-01
170 +1.291662823e+03 +1.291662823e+03 +1.778612823e+03 +1.778612823e+03 -2.4713e+00 -1.7348e+00 -1.5676e+00 +1.6658e+00 -3.3197e+00 +3.0256e+00 -4.2696e-01 -3.8455e-01 -1.7065e+00 -4.4316e+00 -1.8975e+00 -3.7360e+00 -3.3223e+00 +6.1128e-01 -1.5255e-01 +2.8322e+00 -2.5759e+00 +5.0955e-01 +3.1889e-01 +2.4094e+00
