% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
890 +2.334712883e+01 +2.334712883e+01 -1.282628712e+02 -1.282628712e+02 -2.3080e+00 -3.2199e+00 +2.6834e+00 -1.7355e+00 +1.6372e+00 -1.0693e+00 +4.1589e+00 +3.6981e+00 +3.1866e+00 -1.1869e+00 -3.7814e+00 +2.9341e+00 +2.2891e+00 +5.0000e+00 -3.7060e-02 +2.1331e+00 +4.6156e+00 +9.2107e-01 -3.2888e+00 -2.6421e-01
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.601105332e+01 +8.601105332e+01 -2.097894668e+01 -2.097894668e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
505 +6.264426156e+01 +6.264426156e+01 -4.434573844e+01 -4.434573844e+01 -2.6358e+00 -3.1343e+00 +1.3326e+00 +2.3468e+00 +3.2007e+00 +3.9230e+00 +2.9852e+00 -1.1787e+00 +1.0681e+00 +5.1794e-01 -1.3870e+00 -1.3082e+00 -4.8878e+00 -6.3352e-01 -1.5599e+00 -3.0826e+00 -2.7390e+00 -2.8818e-01 +3.1802e+00 -7.9907e-01
1013 +3.909226782e+01 +3.909226782e+01 -6.789773218e+01 -6.789773218e+01 -2.6585e+00 -6.6951e-01 +2.5084e+00 +3.9796e+00 +3.3539e+00 +3.9377e+00 +3.2249e+00 +1.6129e+00 +1.6974e+00 -1.6373e+00 -7.4683e-01 -2.0970e+00 -4.3152e+00 -1.3191e+00 +3.8235e-01 -1.2346e+00 -4.6343e+00 -9.8684e-01 +3.7163e+00 -7.3061e-01
2501 +2.448538661e+01 +2.448538661e+01 -8.250461339e+01 -8.250461339e+01 -4.5286e+00 -1.1899e+00 +2.1250e+00 +3.1196e+00 +3.7043e+00 +3.2685e+00 +2.2542e+00 +1.4354e+00 +1.3154e+00 +1.4243e-01 -1.3007e+00 -3.6114e+00 -3.9632e+00 -9.0839e-01 +5.7542e-01 -1.9153e+00 -4.8697e+00 -6.5841e-01 +2.8018e+00 -1.0642e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.654535116e+01 +8.654535116e+01 +1.865753512e+02 +1.865753512e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
343 +6.095902012e+01 +6.095902012e+01 +1.609890201e+02 +1.609890201e+02 +4.5083e+00 -3.2945e+00 -4.3503e+00 -2.6391e+00 +8.5168e-02 -1.4547e+00 -5.0000e+00 +2.9012e+00 +2.5145e+00 +4.1110e+00 -3.5421e+00 +2.4380e-01 -4.2921e+00 -5.0000e+00 -3.6932e+00 -4.0028e+00 -2.4354e+00 -1.5864e+00 -2.1876e+00 +2.2018e+00
815 +3.566717572e+01 +3.566717572e+01 +1.356971757e+02 +1.356971757e+02 +4.7453e+00 -1.6110e+00 -3.4657e+00 -2.4468e+00 -8.9082e-01 -1.2950e+00 -4.5136e+00 +6.8898e-01 +4.7662e+00 +2.5258e+00 -3.2453e+00 +6.3634e-01 -4.8877e+00 -2.2287e+00 -4.8459e+00 -2.6070e+00 -6.9653e-01 -2.4009e+00 -2.5746e+00 +2.5147e+00
1656 +2.449907747e+01 +2.449907747e+01 +1.245290775e+02 +1.245290775e+02 +4.5658e+00 -3.1412e+00 -4.3844e+00 -2.7488e+00 -1.3059e+00 -1.6634e+00 -4.7372e+00 +8.0086e-01 +4.4772e+00 +2.6506e+00 -2.9964e+00 +8.3153e-01 -4.7737e+00 -1.5712e+00 -3.4696e+00 -3.3148e+00 -1.7936e+00 -8.4457e-01 -9.6929e-01 +2.6288e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.650972441e+01 +8.650972441e+01 -1.923802756e+02 -1.923802756e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
410 +5.488976673e+01 +5.488976673e+01 -2.240002333e+02 -2.240002333e+02 -3.9885e+00 -2.2236e+00 +1.6159e-01 +7.3691e-01 +4.3884e+00 +4.6052e+00 +5.0000e+00 +1.7058e-01 -1.0387e+00 +1.6030e+00 -3.1323e+00 -5.5802e-01 -5.0000e+00 -3.4461e+00 +3.6968e+00 +2.6399e+00 -3.0004e-01 +2.2034e+00 +4.2333e-01 -3.9981e+00
558 +3.134511344e+01 +3.134511344e+01 -2.475448866e+02 -2.475448866e+02 -3.7435e+00 -3.8210e+00 -1.3223e-01 +1.0076e+00 +3.7166e+00 +4.6429e+00 +3.8744e+00 +1.6536e+00 -3.5092e+00 +2.7668e+00 -1.5532e+00 +5.9293e-01 -3.6300e+00 -3.1371e+00 +4.8401e+00 +4.2109e+00 -1.3863e+00 +8.2867e-01 +1.9583e-01 -3.0070e+00
742 +2.357370703e+01 +2.357370703e+01 -2.553162930e+02 -2.553162930e+02 -4.3128e+00 -3.7396e+00 +2.6076e+00 +1.5261e+00 +5.0000e+00 +4.4997e+00 +3.1042e+00 +4.0543e-01 -4.7705e+00 +3.6167e+00 -3.5191e+00 +8.7971e-01 -2.4136e+00 -2.4224e+00 +4.5252e+00 +3.7820e+00 -3.2065e-01 -7.4985e-01 +1.0583e+00 -1.6057e+00
1039 +1.550421710e+01 +1.550421710e+01 -2.633857829e+02 -2.633857829e+02 -3.2328e+00 -4.5231e+00 +1.4443e+00 +9.0630e-01 +4.6558e+00 +4.4724e+00 +3.2040e+00 -3.1333e-01 -2.0025e+00 +4.3133e+00 -2.8560e+00 -1.9157e+00 -1.9298e+00 -2.3255e+00 +4.8454e+00 +5.0000e+00 -1.3595e+00 +1.4477e+00 +9.6107e-01 -2.4401e+00
1139 +9.227262674e+00 +9.227262674e+00 -2.696627373e+02 -2.696627373e+02 -2.8655e+00 -2.9929e+00 +7.8346e-01 +6.4125e-01 +4.0569e+00 +4.2626e+00 +2.9707e+00 +5.1830e-01 -2.3819e+00 +4.7557e+00 -2.6499e+00 -4.4332e-01 -2.5069e+00 -2.8777e+00 +4.7197e+00 +3.8478e+00 -1.1337e+00 +1.6249e+00 +1.5440e+00 -2.3271e+00
2132 +6.294709637e+00 +6.294709637e+00 -2.725952904e+02 -2.725952904e+02 -2.8950e+00 -3.3237e+00 +1.3779e+00 +6.3297e-01 +4.4416e+00 +4.4066e+00 +3.1591e+00 +2.2427e-01 -2.8227e+00 +4.8468e+00 -3.1845e+00 -7.0680e-01 -1.2933e+00 -2.7435e+00 +4.2928e+00 +4.1710e+00 -9.7139e-01 +1.7946e-01 +2.0930e+00 -1.7321e+00
3040 +3.687624711e+00 +3.687624711e+00 -2.752023753e+02 -2.752023753e+02 -3.4756e+00 -3.5153e+00 +8.0330e-01 -2.8877e-02 +4.0016e+00 +4.4035e+00 +3.0666e+00 +1.0224e+00 -2.8147e+00 +4.8530e+00 -3.2505e+00 -5.0922e-01 -1.0452e+00 -2.7634e+00 +4.2692e+00 +4.6744e+00 -7.3621e-01 +2.2138e-01 +2.6918e+00 -9.3617e-01
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.648005574e+01 +8.648005574e+01 +6.007000557e+02 +6.007000557e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
336 +5.332171260e+01 +5.332171260e+01 +5.675417126e+02 +5.675417126e+02 +4.6041e-01 +4.6580e-01 +4.3750e-01 -2.2523e+00 -4.5956e+00 +7.9485e-01 -2.5004e+00 +7.9127e-01 +2.8342e+00 +3.7757e+00 +2.9399e+00 +0.0000e+00 -3.0701e+00 +3.5767e+00 +2.4580e-02 -9.0404e-01 +1.4858e+00 -4.0936e+00 -3.7437e-01 +3.9742e+00
537 +3.550947129e+01 +3.550947129e+01 +5.497294713e+02 +5.497294713e+02 -1.7536e+00 +8.1421e-01 +3.2925e+00 -3.3691e-01 -3.9050e+00 -8.1969e-01 -8.5172e-01 +1.0879e+00 +2.6496e+00 +3.5767e+00 +3.2117e+00 +1.0997e+00 -2.2476e+00 +3.2685e+00 +4.1776e-02 -3.3354e-01 +9.1018e-01 -3.8822e+00 -9.6406e-01 +5.0000e+00
723 +1.980502830e+01 +1.980502830e+01 +5.340250283e+02 +5.340250283e+02 +1.3260e+00 +1.3364e+00 +4.8837e+00 -7.5279e-01 -3.6439e+00 -4.4530e-01 -1.4098e+00 +1.6388e+00 +3.1904e+00 +3.6343e+00 +3.7002e+00 +8.7269e-01 -1.7910e+00 +3.7954e+00 -4.3859e-01 +3.9865e-01 +1.2261e-01 -3.8203e+00 -3.2716e-01 +3.8235e+00
1252 +1.539390419e+01 +1.539390419e+01 +5.296139042e+02 +5.296139042e+02 +1.1857e+00 +8.9133e-01 +5.0000e+00 +3.0542e-01 -3.7401e+00 +7.4704e-01 -1.5333e+00 +2.4825e+00 +2.7327e+00 +4.5381e+00 +3.2181e+00 +1.0016e+00 -2.2837e+00 +2.6870e+00 +4.5040e-01 -2.4775e-01 -1.7190e-01 -3.2192e+00 -3.6519e-01 +3.9440e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637053698e+01 +8.637053698e+01 +6.962505370e+02 +6.962505370e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
366 +5.884802364e+01 +5.884802364e+01 +6.687280236e+02 +6.687280236e+02 +8.2582e-02 -1.8493e-02 -2.5192e-01 -3.2744e+00 -1.8530e+00 -4.2637e+00 +1.4370e+00 -1.8691e+00 +1.6988e+00 +1.1773e+00 +6.1321e-01 +3.5671e-02 -3.4029e+00 -2.2697e+00 +3.3915e-01 -1.5393e+00 +4.4753e+00 -3.0080e-01 +1.3741e+00 +1.5968e+00
413 +3.320086155e+01 +3.320086155e+01 +6.430808615e+02 +6.430808615e+02 -1.1492e+00 -1.8287e+00 -2.7449e+00 -1.9701e+00 +3.2260e-01 -2.1865e+00 +1.7667e+00 -3.7474e+00 +1.8056e+00 +1.6589e+00 +8.2246e-01 +7.7377e-01 -2.8739e+00 -2.2750e+00 -3.6158e-01 -2.1115e+00 +3.3899e+00 -1.0388e+00 -6.8290e-02 +4.7407e+00
584 +2.456672280e+01 +2.456672280e+01 +6.344467228e+02 +6.344467228e+02 -1.6692e+00 -1.6469e+00 -2.9202e+00 -1.8226e+00 +0.0000e+00 -2.8926e+00 +2.0809e+00 -3.3847e+00 +1.8958e+00 +2.2380e+00 +7.9378e-01 +2.7418e+00 -2.9141e+00 -3.0134e+00 +9.3821e-01 -2.1954e+00 +3.7148e+00 -9.6798e-01 +9.0448e-01 +3.7262e+00
969 +9.754865274e+00 +9.754865274e+00 +6.196348653e+02 +6.196348653e+02 -1.7731e+00 -2.3308e+00 -4.4575e+00 -1.9373e+00 -5.3531e-01 -2.6607e+00 +1.9378e+00 -3.6952e+00 +1.7920e+00 +1.2062e+00 -1.0822e+00 +2.1777e+00 -3.9222e+00 -2.2513e+00 +6.7198e-01 -1.2312e+00 +4.3873e+00 +1.9819e+00 +1.0048e+00 +3.3607e+00
1901 +5.920810206e+00 +5.920810206e+00 +6.158008102e+02 +6.158008102e+02 -3.0269e-01 -3.6584e+00 -3.5594e+00 -1.3970e+00 +5.7661e-01 -3.2252e+00 +2.5351e+00 -4.1853e+00 +1.8854e+00 +1.7410e+00 -1.0516e+00 +1.6087e+00 -3.5416e+00 -3.1887e+00 +2.2820e+00 +7.9992e-01 +4.3627e+00 +1.5891e+00 +1.2123e+00 +4.4415e+00
2298 +3.331919734e+00 +3.331919734e+00 +6.132119197e+02 +6.132119197e+02 -3.1988e-01 -2.6706e+00 -3.6825e+00 -1.2105e+00 +4.0719e-02 -3.3882e+00 +2.0822e+00 -3.9322e+00 +1.8776e+00 +1.7667e+00 -9.0256e-01 +1.6197e+00 -3.5676e+00 -3.0809e+00 +1.9448e+00 +3.4871e-01 +4.2624e+00 +8.8485e-01 +1.7024e+00 +4.5172e+00
2801 +2.418983033e+00 +2.418983033e+00 +6.122989830e+02 +6.122989830e+02 -3.5512e-02 -2.6493e+00 -3.3513e+00 -1.0682e+00 +1.1383e-02 -3.1808e+00 +2.3289e+00 -3.3011e+00 +1.8996e+00 +1.7387e+00 -7.0556e-01 +1.2518e+00 -3.5850e+00 -3.1802e+00 +8.9007e-01 +5.3328e-01 +4.1996e+00 +1.5420e+00 +1.6616e+00 +3.7086e+00
