% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16508 +3.502262771e+00 +3.502262771e+00 +7.696226277e+01 +7.696226277e+01 -8.8701e-01 +2.3226e+00 -4.4372e-01 -5.6074e-01 -1.6633e-01 +8.5211e-01 -6.9551e-01 +6.0779e-01 +1.0938e+00 -5.1928e-01 +9.0549e-01 +2.2146e+00 -3.1239e-01 +6.5693e-01 -2.6123e+00 +4.9283e-01 -2.0151e+00 +2.0783e-02 -5.4004e-01 +1.2026e-01
17363 +2.327123243e+00 +2.327123243e+00 +7.578712324e+01 +7.578712324e+01 -9.1862e-01 +2.3148e+00 -4.7779e-01 -5.9186e-01 -1.5840e-01 +8.5807e-01 -6.8747e-01 +6.2136e-01 +1.0669e+00 -5.2087e-01 +8.8587e-01 +2.1869e+00 -2.7865e-01 +6.7545e-01 -2.6082e+00 +4.8993e-01 -2.0416e+00 +2.4529e-02 -5.1239e-01 +7.0346e-02
17581 +1.376412294e+00 +1.376412294e+00 +7.483641229e+01 +7.483641229e+01 -9.1455e-01 +2.3107e+00 -4.7626e-01 -5.9221e-01 -1.6322e-01 +8.5702e-01 -6.8939e-01 +6.2181e-01 +1.0652e+00 -5.1991e-01 +8.8906e-01 +2.1893e+00 -2.7551e-01 +6.7707e-01 -2.6044e+00 +4.9449e-01 -2.0423e+00 +2.2861e-02 -5.1565e-01 +7.4712e-02
18490 +9.714694054e-01 +9.714694054e-01 +7.443146941e+01 +7.443146941e+01 -9.1986e-01 +2.3122e+00 -4.7625e-01 -5.9197e-01 -1.6293e-01 +8.5807e-01 -6.8670e-01 +6.2417e-01 +1.0666e+00 -5.2273e-01 +8.8728e-01 +2.1915e+00 -2.7676e-01 +6.7724e-01 -2.6023e+00 +4.9740e-01 -2.0395e+00 +2.2748e-02 -5.1492e-01 +7.3280e-02
20989 +6.283179922e-01 +6.283179922e-01 +7.408831799e+01 +7.408831799e+01 -9.1736e-01 +2.3110e+00 -4.7814e-01 -5.9494e-01 -1.6079e-01 +8.5855e-01 -6.8890e-01 +6.2589e-01 +1.0666e+00 -5.2481e-01 +8.8449e-01 +2.1930e+00 -2.7412e-01 +6.7655e-01 -2.6029e+00 +4.9767e-01 -2.0411e+00 +1.6587e-02 -5.1737e-01 +7.6363e-02
565993 +3.977534696e-01 +3.977534696e-01 +7.385775347e+01 +7.385775347e+01 +5.0717e-01 +1.9650e+00 +4.7699e-01 -1.7830e-01 -6.5462e-01 +2.5882e+00 -2.0556e+00 -2.8952e-01 +1.4041e+00 -1.6652e+00 -1.6848e+00 +3.1591e+00 +2.5793e+00 -1.6528e-02 -9.3811e-01 -1.0085e-01 -4.9962e-01 +1.0184e+00 -3.5811e-01 -5.0544e-03
581056 +2.511153137e-01 +2.511153137e-01 +7.371111531e+01 +7.371111531e+01 +5.7862e-01 +1.8516e+00 +6.9488e-01 -2.5593e-01 -4.5239e-01 +2.4687e+00 -1.9506e+00 -3.2677e-01 +1.1682e+00 -1.6692e+00 -1.2965e+00 +2.8307e+00 +2.4176e+00 -1.2382e-01 -9.3881e-01 -8.3936e-02 -3.6132e-01 +1.0937e+00 -2.7160e-01 +4.7230e-02
% function evaluation | noise-free fitness - Fopt (4.560000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.410379567e+01 +4.410379567e+01 +4.866379567e+01 +4.866379567e+01 -3.9576e+00 -1.4533e+00 +2.9168e+00 +3.1736e+00 +2.6547e+00 -2.2320e+00 +2.1552e+00 -3.0563e+00 -3.4755e+00 -1.7677e+00 -8.0563e-01 +2.0336e+00 -3.9554e+00 +1.0529e+00 +3.9760e+00 +1.9131e+00 +6.4638e-01 +3.7770e+00 -1.5644e+00 -3.9626e+00
31 +3.048351573e+01 +3.048351573e+01 +3.504351573e+01 +3.504351573e+01 -3.4913e+00 -1.8930e+00 +4.6297e+00 -1.1434e-01 +1.8824e-01 -2.2582e+00 +3.7628e+00 -1.0825e+00 -2.4803e+00 +1.6540e+00 +4.1381e-01 -4.0691e+00 -4.8237e+00 +1.0236e+00 +2.2923e+00 +2.1458e+00 +3.6180e+00 -1.0156e+00 +5.1464e-01 -2.7151e+00
34 +2.053022861e+01 +2.053022861e+01 +2.509022861e+01 +2.509022861e+01 -3.3887e+00 -2.1739e-01 +2.7562e+00 -8.4967e-01 +1.6467e+00 -2.5105e+00 +8.9966e-01 -3.1157e+00 -3.7033e+00 -1.1921e+00 -3.0137e-01 +1.4095e-01 -4.8244e+00 +1.7704e+00 +7.6529e-01 -2.0851e-01 +1.8980e+00 +1.9506e+00 -2.9434e+00 -1.9234e+00
75 +1.262290954e+01 +1.262290954e+01 +1.718290954e+01 +1.718290954e+01 -3.9816e+00 +2.2008e+00 -2.3883e-01 +2.2046e-01 +1.6324e+00 +1.1049e+00 +2.4802e+00 -2.7372e+00 -1.9220e+00 +2.3538e+00 +1.6704e+00 +9.7027e-01 -3.7965e+00 -1.1407e+00 +2.8778e+00 +8.8527e-01 +3.2350e-01 +7.1495e-01 -1.7966e+00 -1.1925e+00
284 +8.271182905e+00 +8.271182905e+00 +1.283118290e+01 +1.283118290e+01 +5.1137e-01 +1.4665e+00 -1.5938e-01 +5.3395e-01 -1.3675e+00 +1.4530e+00 +2.9006e+00 -5.4261e-01 -1.4825e+00 +3.5698e-01 +3.4625e-01 +1.1979e-01 -1.2411e+00 -7.5877e-01 -1.0308e+00 +1.2510e+00 -9.8996e-01 -9.2898e-01 +6.8098e-01 +6.8925e-01
1022 +6.142867592e+00 +6.142867592e+00 +1.070286759e+01 +1.070286759e+01 +8.2706e-02 -4.0948e-01 -7.8978e-01 -5.6470e-01 -6.6259e-01 +6.5449e-01 +7.1273e-01 -7.7248e-01 -9.6572e-01 +1.7408e+00 -2.8235e-01 -1.7168e-01 -1.1331e+00 +7.8385e-01 -3.5713e-01 +1.0697e+00 +7.5118e-01 -5.4252e-01 +9.7207e-02 +1.8860e+00
40674 +3.666008860e+00 +3.666008860e+00 +8.226008860e+00 +8.226008860e+00 -1.3100e+00 +1.1835e+00 -2.3500e+00 +2.2428e+00 -1.5436e+00 +1.3146e+00 -8.2656e-01 -5.6241e-01 -1.7714e+00 +1.4363e-01 +9.8990e-01 +1.7731e+00 -1.7116e+00 +4.4592e-01 +2.0430e+00 +6.3591e-01 +4.0356e-01 -8.8009e-01 -2.0152e+00 +5.7468e-03
55453 +2.377515527e+00 +2.377515527e+00 +6.937515527e+00 +6.937515527e+00 -1.5170e+00 +1.4471e+00 -1.1753e+00 +9.8754e-02 -6.1780e-01 +2.1207e+00 -2.8893e-01 -9.1584e-01 -5.1298e-01 -5.3079e-01 -2.2136e-01 -4.8716e-02 -8.2798e-01 -1.2061e+00 -5.2112e-01 +2.1225e-01 +1.8413e+00 -2.4819e-01 -1.7066e+00 +1.0600e+00
56389 +1.570876196e+00 +1.570876196e+00 +6.130876196e+00 +6.130876196e+00 -1.5061e+00 +1.4479e+00 -1.1741e+00 +1.0613e-01 -6.2151e-01 +2.1190e+00 -2.9123e-01 -9.1922e-01 -5.2214e-01 -5.2569e-01 -2.2269e-01 -5.4807e-02 -8.3036e-01 -1.2069e+00 -5.2178e-01 +2.1774e-01 +1.8371e+00 -2.4682e-01 -1.7100e+00 +1.0676e+00
58807 +9.996143375e-01 +9.996143375e-01 +5.559614338e+00 +5.559614338e+00 -1.5073e+00 +1.4538e+00 -1.1901e+00 +9.8579e-02 -6.0624e-01 +2.1269e+00 -2.9934e-01 -9.1846e-01 -5.2052e-01 -5.4482e-01 -2.3506e-01 -6.1982e-02 -8.4294e-01 -1.2170e+00 -5.3207e-01 +2.2098e-01 +1.7924e+00 -2.2229e-01 -1.7097e+00 +1.0660e+00
66850 +6.304315548e-01 +6.304315548e-01 +5.190431555e+00 +5.190431555e+00 -1.4862e+00 +1.4177e+00 -1.2580e+00 +8.0818e-02 -5.7014e-01 +2.1547e+00 -3.6907e-01 -9.2297e-01 -4.5895e-01 -5.3482e-01 -2.6949e-01 -7.8377e-02 -8.7742e-01 -1.2457e+00 -5.2601e-01 +1.4092e-01 +1.7617e+00 -2.1038e-01 -1.6585e+00 +1.1163e+00
201435 +3.980511993e-01 +3.980511993e-01 +4.958051199e+00 +4.958051199e+00 -7.6894e-01 -2.9628e-02 -2.0583e+00 +4.5481e-01 -2.6345e-01 +1.6349e+00 +6.7673e-01 -1.2007e+00 -2.6512e-02 +2.5404e-01 +5.4292e-01 +8.0625e-01 -1.4728e+00 -9.8095e-01 -4.0833e-01 -1.6071e+00 -7.1811e-01 -1.9782e-01 -7.8388e-01 +1.1823e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.488911501e+01 +2.488911501e+01 +1.024889115e+03 +1.024889115e+03 -4.9674e-01 -1.7435e+00 -2.4754e+00 +2.2448e+00 -1.0996e+00 +3.8713e+00 +9.5723e-01 -2.4495e-01 +2.7406e-01 +2.8202e+00 +3.2048e+00 +1.7992e+00 +1.2971e+00 +3.9272e+00 -2.2859e+00 -3.0028e+00 +3.1543e+00 +2.9226e+00 -6.5290e-02 -3.9355e+00
42 +1.562347856e+01 +1.562347856e+01 +1.015623479e+03 +1.015623479e+03 +1.4125e+00 +5.6984e-01 +1.1620e+00 -2.4432e+00 -5.1832e-01 +3.4933e+00 +1.9374e+00 -1.8089e+00 -1.3518e-01 -1.0952e+00 -6.7239e-01 +3.1867e-01 +2.1566e+00 +3.1412e+00 -4.1776e-01 -1.6150e+00 +1.1476e+00 +2.4903e+00 -1.2697e+00 -3.4074e+00
144 +8.457977845e+00 +8.457977845e+00 +1.008457978e+03 +1.008457978e+03 -1.6308e+00 -2.8702e+00 +1.1653e+00 -1.0452e+00 -3.1404e+00 +3.6545e+00 +1.4194e+00 -2.4252e+00 -1.5116e+00 -1.3872e+00 -4.0506e-01 +5.7936e-01 +1.4669e+00 +2.5256e+00 +1.9003e+00 +2.9029e+00 +2.0480e+00 +3.1819e+00 +5.3940e-02 -8.0435e-01
603 +5.913973843e+00 +5.913973843e+00 +1.005913974e+03 +1.005913974e+03 -1.0885e+00 -9.2894e-01 +1.3730e+00 -2.6487e+00 -2.4774e+00 +2.3334e-01 +4.3006e-01 -5.7238e-03 +1.2080e+00 -2.5200e-01 +5.8269e-01 -3.2035e-01 +2.5453e+00 +1.4504e+00 +1.4322e+00 -7.9989e-01 +3.5814e+00 +3.5123e+00 +2.9269e+00 -6.3349e-01
21644 +3.610346407e+00 +3.610346407e+00 +1.003610346e+03 +1.003610346e+03 -7.8832e-01 -5.4818e-02 +6.1018e-01 +7.8152e-01 -7.1112e-02 +9.7657e-01 -6.7400e-01 -6.1514e-01 -3.7994e-02 +1.3545e-01 -2.1679e-01 -4.8652e-01 +1.2496e+00 -6.5110e-01 +7.0043e-01 +1.1076e+00 -5.0821e-02 +5.2770e-01 -1.7390e+00 +2.5614e+00
22478 +2.227496261e+00 +2.227496261e+00 +1.002227496e+03 +1.002227496e+03 -8.1162e-01 -4.6625e-02 +5.8476e-01 +7.7225e-01 -2.2085e-02 +9.7665e-01 -6.4094e-01 -5.9832e-01 -2.1680e-02 +1.7329e-01 -2.3760e-01 -4.6457e-01 +1.2381e+00 -6.4540e-01 +6.9711e-01 +1.0953e+00 -2.5492e-02 +5.2957e-01 -1.7516e+00 +2.5542e+00
23221 +1.540849752e+00 +1.540849752e+00 +1.001540850e+03 +1.001540850e+03 -8.0657e-01 -4.4543e-02 +5.9218e-01 +7.7596e-01 -2.1910e-02 +9.7148e-01 -6.3649e-01 -6.0704e-01 -2.8626e-02 +1.7485e-01 -2.4119e-01 -4.6915e-01 +1.2414e+00 -6.4991e-01 +6.9717e-01 +1.1012e+00 -2.3635e-02 +5.2670e-01 -1.7547e+00 +2.5567e+00
29570 +9.997127439e-01 +9.997127439e-01 +1.000999713e+03 +1.000999713e+03 -8.0586e-01 -4.6536e-02 +5.9122e-01 +7.7544e-01 -2.4002e-02 +9.7385e-01 -6.3499e-01 -6.0939e-01 -2.8191e-02 +1.6963e-01 -2.3811e-01 -4.6391e-01 +1.2425e+00 -6.4826e-01 +7.0000e-01 +1.1024e+00 -1.9669e-02 +5.2943e-01 -1.7597e+00 +2.5576e+00
191619 +6.303861648e-01 +6.303861648e-01 +1.000630386e+03 +1.000630386e+03 -9.4560e-01 -1.0563e+00 -8.6449e-02 -4.2203e-01 +1.3074e+00 +5.3108e-01 -2.1853e-01 -2.6296e+00 -8.2435e-02 +1.1510e+00 -5.0730e-01 +1.1837e+00 +2.1766e+00 +4.6598e-01 +5.4192e-01 +1.5937e+00 +1.2661e+00 +1.5209e+00 +7.8929e-01 +3.9886e-01
544546 +3.973499999e-01 +3.973499999e-01 +1.000397350e+03 +1.000397350e+03 +4.4310e-01 -7.6482e-01 +1.3633e-01 +6.4523e-01 -4.2740e-01 -7.8040e-01 -3.2214e-01 +2.8318e-03 +1.4498e+00 +1.4198e+00 +2.6053e-01 +5.9829e-01 -1.5767e+00 +1.2919e+00 +3.8195e-01 -1.1827e-01 -1.0019e+00 -3.5445e-01 +1.0113e+00 -2.4854e-01
% function evaluation | noise-free fitness - Fopt (1.577000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.710782648e+01 +1.710782648e+01 +3.287782648e+01 +3.287782648e+01 +1.4118e+00 -5.1367e-02 +8.1409e-01 -3.7937e+00 -2.6433e+00 +8.1798e-01 -3.2447e-01 +3.3354e+00 +2.9054e+00 -7.1301e-01 -1.7563e+00 -3.1207e+00 +9.7475e-01 -5.3000e-01 -2.6673e+00 +1.3573e+00 -4.2025e-02 +1.7056e+00 +1.1059e+00 +4.3845e-01
4 +1.420732144e+01 +1.420732144e+01 +2.997732144e+01 +2.997732144e+01 -1.7963e+00 +4.6324e-01 -1.2989e+00 -9.6344e-01 -4.2534e+00 +1.8755e+00 +1.1417e-01 +1.4916e+00 -1.4359e+00 -8.3138e-01 -3.7776e+00 -1.8918e+00 +1.9902e+00 +2.8549e+00 -1.4847e+00 +7.0062e-02 +7.1865e-01 -3.1260e-01 +1.0669e+00 +3.4201e-01
169 +9.295818984e+00 +9.295818984e+00 +2.506581898e+01 +2.506581898e+01 +1.1962e+00 +8.0551e-01 -1.7952e+00 +2.4083e+00 -1.1934e+00 -5.1517e+00 +2.1537e+00 +5.2080e-01 -2.0244e+00 -6.9591e-01 -1.4468e+00 +2.7270e+00 +1.0514e+00 -1.8107e+00 -5.2120e-01 +9.4438e-01 -1.3369e+00 +1.0680e+00 -3.0711e-01 -1.9506e+00
950 +5.847505850e+00 +5.847505850e+00 +2.161750585e+01 +2.161750585e+01 +7.5133e-01 -3.7085e-01 -1.1302e+00 +3.0088e-02 -1.0204e+00 -6.4890e-01 +2.5129e-01 -1.7797e-01 -1.2016e+00 -1.3646e+00 -3.8963e-01 +3.8723e-01 +1.5545e+00 -1.7201e+00 -1.8601e+00 -7.5808e-01 -1.0536e+00 +1.0730e+00 -2.1581e+00 -1.4002e+00
10610 +3.651467154e+00 +3.651467154e+00 +1.942146715e+01 +1.942146715e+01 -1.6368e+00 +1.2942e+00 +1.3992e+00 +1.1135e+00 -3.3766e-01 +1.6659e+00 +3.5027e-01 -1.8903e+00 +1.6764e+00 +1.7497e+00 +1.4833e+00 -9.3420e-02 -3.8193e+00 +9.9207e-01 -1.2531e+00 +8.0695e-01 +3.0016e-01 -2.4541e+00 +1.3853e+00 +1.7757e+00
14889 +1.354522008e+00 +1.354522008e+00 +1.712452201e+01 +1.712452201e+01 -1.8896e+00 +1.4282e+00 +1.2951e+00 +8.8173e-01 -3.6525e-01 +1.8359e+00 +2.5582e-01 -1.4802e+00 +1.6094e+00 +1.8061e+00 +1.3042e+00 -4.6808e-01 -3.6219e+00 +1.0999e+00 -1.1386e+00 +7.9010e-01 +4.6939e-01 -2.4456e+00 +1.4432e+00 +2.1945e+00
15659 +9.690235663e-01 +9.690235663e-01 +1.673902357e+01 +1.673902357e+01 -1.9081e+00 +1.4176e+00 +1.3013e+00 +8.7910e-01 -3.7156e-01 +1.8338e+00 +2.5336e-01 -1.4806e+00 +1.5979e+00 +1.8101e+00 +1.3112e+00 -4.7706e-01 -3.6185e+00 +1.1089e+00 -1.1378e+00 +7.8065e-01 +4.8512e-01 -2.4451e+00 +1.4496e+00 +2.1928e+00
16944 +6.292666827e-01 +6.292666827e-01 +1.639926668e+01 +1.639926668e+01 -1.9061e+00 +1.4169e+00 +1.3026e+00 +8.8089e-01 -3.7257e-01 +1.8347e+00 +2.5333e-01 -1.4783e+00 +1.5990e+00 +1.8094e+00 +1.3104e+00 -4.7565e-01 -3.6193e+00 +1.1091e+00 -1.1377e+00 +7.8271e-01 +4.8478e-01 -2.4456e+00 +1.4477e+00 +2.1917e+00
20658 +3.978923275e-01 +3.978923275e-01 +1.616789233e+01 +1.616789233e+01 -1.8838e+00 +1.4178e+00 +1.3177e+00 +8.8409e-01 -3.8212e-01 +1.8430e+00 +2.4973e-01 -1.4692e+00 +1.6086e+00 +1.8031e+00 +1.3117e+00 -4.6649e-01 -3.6192e+00 +1.1166e+00 -1.1324e+00 +7.8124e-01 +4.8743e-01 -2.4623e+00 +1.4392e+00 +2.2012e+00
383615 +2.507337064e-01 +2.507337064e-01 +1.602073371e+01 +1.602073371e+01 -3.6968e-01 -2.7695e-01 -1.0852e+00 +3.7039e-01 -2.2289e-01 +1.5731e+00 -5.8786e-01 +1.4657e-01 -1.1229e-01 -1.0194e+00 -2.1305e-01 -2.6356e-01 -8.0816e-01 +5.8551e-01 +5.4602e-01 +6.1401e-02 +2.4003e-01 +1.7876e-01 +2.9563e-01 +7.8860e-01
% function evaluation | noise-free fitness - Fopt (-1.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.734689476e+01 +2.734689476e+01 -1.424031052e+02 -1.424031052e+02 -1.3054e+00 +2.5760e+00 +1.9467e+00 +3.4055e+00 +7.8765e-01 -3.8815e-01 +2.1067e-01 +2.7592e+00 -3.2799e+00 -1.7034e+00 -1.0576e+00 -2.4917e+00 +3.4181e+00 -3.2574e+00 -3.6712e+00 +3.4848e+00 -3.5444e+00 +1.0637e+00 -2.7992e+00 -8.3871e-01
2 +2.471087176e+01 +2.471087176e+01 -1.450391282e+02 -1.450391282e+02 -2.1705e+00 -7.5518e-01 +2.1974e+00 +3.9809e+00 -1.5053e+00 +1.9937e+00 +2.5890e+00 +2.6839e+00 -2.6253e+00 -1.3541e+00 -1.4310e+00 -1.0401e+00 +2.2415e+00 +1.1090e+00 -3.9440e+00 +3.7127e+00 -1.4109e+00 +1.1822e+00 -2.9905e+00 -2.5034e+00
41 +1.506315416e+01 +1.506315416e+01 -1.546868458e+02 -1.546868458e+02 -1.7054e+00 +5.1021e+00 -4.8764e-01 +1.3036e+00 +6.2082e-01 +9.4230e-01 +7.3695e-01 +2.8625e+00 -1.5895e+00 -3.7591e+00 +1.8232e-01 -1.7153e+00 -8.1150e-01 -2.4827e+00 -2.2966e+00 +1.7435e+00 +2.6718e-01 +9.0415e-01 -8.2741e-01 +4.9308e-01
80 +8.536770782e+00 +8.536770782e+00 -1.612132292e+02 -1.612132292e+02 -2.7726e+00 +3.8961e-01 -1.3373e+00 +3.2177e+00 -1.2046e+00 -2.2657e-01 -2.6684e+00 +3.3370e+00 -1.1312e-01 +3.4177e-01 -7.5906e-02 -1.3264e+00 +4.7699e-01 +8.7071e-02 -2.1506e+00 +1.2384e+00 +3.3555e-01 +1.7286e+00 +1.0700e+00 +8.5653e-01
557 +6.244896099e+00 +6.244896099e+00 -1.635051039e+02 -1.635051039e+02 -1.4398e+00 -6.9708e-01 +1.2721e-02 +2.3176e+00 +7.4776e-01 -1.8265e+00 -9.8356e-01 +2.9549e+00 +7.7911e-01 -2.3563e+00 +5.8741e-01 -9.0915e-01 -2.4289e-01 -2.0344e+00 -1.3984e+00 -4.9416e-01 +1.6489e+00 +4.0598e-01 +1.4039e+00 +2.7535e-01
18116 +3.804870126e+00 +3.804870126e+00 -1.659451299e+02 -1.659451299e+02 -5.8027e-01 -5.5648e-01 +2.9599e-01 +5.8010e-01 +1.0404e+00 -3.1281e-01 -9.1622e-01 -1.6782e+00 +2.7138e-01 -4.8823e-01 -1.1741e+00 -1.2060e+00 -1.0141e+00 -7.4670e-01 +2.0572e+00 -1.0913e-01 +2.1237e-01 +1.7920e+00 +3.6140e-01 +1.4379e+00
18327 +2.048244169e+00 +2.048244169e+00 -1.677017558e+02 -1.677017558e+02 -5.7224e-01 -5.5809e-01 +2.9127e-01 +5.8027e-01 +1.0270e+00 -3.1421e-01 -9.0650e-01 -1.6899e+00 +2.6661e-01 -4.9068e-01 -1.1761e+00 -1.2021e+00 -1.0080e+00 -7.4857e-01 +2.0532e+00 -9.9458e-02 +2.1483e-01 +1.7912e+00 +3.6377e-01 +1.4401e+00
18787 +1.463109094e+00 +1.463109094e+00 -1.682868909e+02 -1.682868909e+02 -5.7603e-01 -5.5724e-01 +2.9464e-01 +5.8107e-01 +1.0292e+00 -3.2011e-01 -9.0883e-01 -1.6875e+00 +2.7164e-01 -4.8665e-01 -1.1735e+00 -1.1967e+00 -1.0047e+00 -7.4742e-01 +2.0576e+00 -1.0133e-01 +2.1531e-01 +1.7938e+00 +3.6471e-01 +1.4382e+00
22757 +9.977211860e-01 +9.977211860e-01 -1.687522788e+02 -1.687522788e+02 -5.7704e-01 -5.5335e-01 +2.9479e-01 +5.8137e-01 +1.0285e+00 -3.2059e-01 -9.0681e-01 -1.6878e+00 +2.7165e-01 -4.8909e-01 -1.1742e+00 -1.1975e+00 -1.0063e+00 -7.4300e-01 +2.0554e+00 -9.7911e-02 +2.1473e-01 +1.7905e+00 +3.6650e-01 +1.4380e+00
240737 +6.306958290e-01 +6.306958290e-01 -1.691193042e+02 -1.691193042e+02 +6.9671e-01 +3.0556e-01 +1.2172e+00 -1.8223e+00 +1.2334e+00 -1.2434e+00 +5.8778e-01 +1.7014e-02 +4.0356e-01 +9.5777e-01 +1.4046e+00 +7.7880e-01 -1.0404e-01 +8.3754e-01 -2.3957e-01 +1.4444e-01 -1.2588e-01 -4.0715e-01 -1.0019e-01 -1.3037e+00
247143 +3.978448308e-01 +3.978448308e-01 -1.693521552e+02 -1.693521552e+02 +6.2654e-01 +2.9336e-01 +1.2046e+00 -1.8928e+00 +1.2751e+00 -1.2518e+00 +5.6975e-01 +3.1212e-02 +3.9367e-01 +9.9611e-01 +1.4401e+00 +7.9574e-01 -7.3411e-02 +7.3787e-01 -2.4919e-01 +1.1692e-01 -7.7665e-02 -4.5150e-01 -1.2026e-01 -1.2475e+00
% function evaluation | noise-free fitness - Fopt (-4.190000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.901607038e+01 +1.901607038e+01 +1.482607038e+01 +1.482607038e+01 -5.4084e-01 -1.7065e+00 +2.3799e+00 +3.6277e+00 +1.7482e+00 -1.9136e+00 +1.1237e-01 +9.5333e-02 +2.0244e+00 +3.2110e+00 +2.9060e+00 +3.4302e+00 -1.9301e+00 +1.3980e-01 +4.0265e-01 +2.1402e+00 -8.9183e-01 -3.1387e+00 -3.9886e+00 +3.8744e+00
32 +1.508803894e+01 +1.508803894e+01 +1.089803894e+01 +1.089803894e+01 -3.4964e+00 +1.8543e+00 +1.9825e+00 +2.9867e+00 +1.6868e-02 -3.5426e+00 +2.7532e+00 +1.1530e+00 -2.1798e+00 +1.3296e+00 +2.2875e+00 +2.5958e+00 -2.1402e+00 -2.0247e+00 +9.5665e-01 -1.1573e+00 +7.4004e-01 -3.0566e-01 -6.7138e-01 +1.9161e+00
114 +9.685236978e+00 +9.685236978e+00 +5.495236978e+00 +5.495236978e+00 -1.1631e+00 -7.8966e-02 +1.1909e+00 -1.5311e+00 +7.3447e-01 -1.7656e+00 +1.0684e+00 -2.4928e+00 -7.5960e-01 -6.3204e-01 +2.3868e+00 +3.9694e+00 -1.6358e+00 +1.1824e+00 +9.2681e-02 +7.9992e-01 +8.9064e-01 -1.4896e+00 -9.7843e-01 -1.7453e+00
1375 +6.098711910e+00 +6.098711910e+00 +1.908711910e+00 +1.908711910e+00 -2.5956e+00 +1.9689e-01 +2.8000e+00 +1.2795e+00 -1.1869e+00 -1.3240e+00 +7.1541e-01 -2.4793e-01 -1.3758e+00 +5.7129e-01 +2.6999e+00 +5.0437e-01 -9.5530e-01 +1.3282e+00 +3.8293e+00 +2.6648e+00 +9.2151e-01 -1.5107e+00 -2.0495e+00 +2.6070e-01
11946 +3.784379162e+00 +3.784379162e+00 -4.056208384e-01 -4.056208384e-01 -1.0820e+00 +2.0857e+00 +2.7939e+00 +8.5554e-01 -3.3629e-01 +7.0968e-02 -1.7278e-01 +3.5862e-01 -2.8312e+00 -1.3858e+00 -4.8825e-02 +3.5604e-01 -1.0716e+00 +1.0320e+00 -1.1518e-01 +4.1895e-01 -5.3815e-01 -2.2841e+00 -1.0255e+00 +5.0891e-01
12372 +1.902994901e+00 +1.902994901e+00 -2.287005099e+00 -2.287005099e+00 -1.0684e+00 +2.1060e+00 +2.8019e+00 +8.6406e-01 -3.4178e-01 +7.5238e-02 -1.7833e-01 +3.6280e-01 -2.8166e+00 -1.3844e+00 -6.2247e-02 +3.6662e-01 -1.0713e+00 +1.0247e+00 -1.0522e-01 +4.2770e-01 -5.4575e-01 -2.2928e+00 -1.0180e+00 +5.1750e-01
12915 +1.548875408e+00 +1.548875408e+00 -2.641124592e+00 -2.641124592e+00 -1.0659e+00 +2.1073e+00 +2.7994e+00 +8.7391e-01 -3.4243e-01 +7.4788e-02 -1.8185e-01 +3.7145e-01 -2.8213e+00 -1.3870e+00 -5.8139e-02 +3.6154e-01 -1.0741e+00 +1.0207e+00 -1.1290e-01 +4.2631e-01 -5.4660e-01 -2.2950e+00 -1.0137e+00 +5.2120e-01
13764 +9.965793634e-01 +9.965793634e-01 -3.193420637e+00 -3.193420637e+00 -1.0676e+00 +2.1060e+00 +2.7989e+00 +8.7186e-01 -3.4357e-01 +7.3924e-02 -1.8225e-01 +3.6908e-01 -2.8196e+00 -1.3883e+00 -6.0135e-02 +3.6212e-01 -1.0728e+00 +1.0228e+00 -1.1484e-01 +4.2861e-01 -5.4545e-01 -2.2973e+00 -1.0134e+00 +5.2565e-01
16199 +6.290092811e-01 +6.290092811e-01 -3.560990719e+00 -3.560990719e+00 -1.0746e+00 +2.1063e+00 +2.7948e+00 +8.7095e-01 -3.4325e-01 +6.9736e-02 -1.7473e-01 +3.6906e-01 -2.8140e+00 -1.3923e+00 -6.0411e-02 +3.6163e-01 -1.0586e+00 +1.0278e+00 -1.2056e-01 +4.2519e-01 -5.4598e-01 -2.2957e+00 -1.0137e+00 +5.2189e-01
23080 +3.976854420e-01 +3.976854420e-01 -3.792314558e+00 -3.792314558e+00 -1.0586e+00 +2.1345e+00 +2.8524e+00 +8.3538e-01 -3.2729e-01 +9.6018e-02 -1.6298e-01 +3.9144e-01 -2.7959e+00 -1.3691e+00 -4.8553e-02 +3.6380e-01 -1.0262e+00 +1.0479e+00 -1.5555e-01 +4.4248e-01 -5.5468e-01 -2.2608e+00 -1.0225e+00 +5.7521e-01
% function evaluation | noise-free fitness - Fopt (-1.816800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
