% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
598 +2.316030433e+05 +2.316030433e+05 +2.315902433e+05 +2.315902433e+05 +3.4256e+00 -3.8220e+00 -5.7894e-01 -3.8802e+00 +5.4558e-01 +2.8154e-01 -4.3025e+00 -4.1624e+00 +3.5820e+00 -6.8256e-01 -1.2718e+00 -3.6365e-01 +1.2016e+00 -4.7692e+00 +3.5679e+00 +3.3826e-01 -5.0000e+00 +2.2371e+00 -1.3163e+00 -1.9707e+00
1586 +1.583717380e+05 +1.583717380e+05 +1.583589380e+05 +1.583589380e+05 +2.7098e+00 -5.0000e+00 -4.6198e-01 -3.7541e+00 +8.5781e-01 +2.3279e-02 -3.9725e+00 -3.7723e+00 +1.8990e+00 +5.4616e-01 -6.5091e-01 +1.1931e+00 +5.1914e-01 -3.8436e+00 +1.9462e+00 +2.5258e-01 -4.8316e+00 +1.0170e+00 -1.8264e+00 -8.4474e-01
4529 +9.559042843e+04 +9.559042843e+04 +9.557762843e+04 +9.557762843e+04 +2.5840e+00 -4.9983e+00 -3.2634e-01 -4.7721e+00 +1.0996e+00 -1.2834e+00 -3.1978e+00 -4.0129e+00 +1.2072e+00 +3.6396e-01 -2.8407e-01 +9.7804e-01 +1.3010e-01 -4.0345e+00 +1.0242e+00 +7.3552e-02 -4.5668e+00 +1.1870e+00 -2.2718e+00 +2.6692e-01
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.757093320e+06 +5.757093320e+06 +5.756707630e+06 +5.756707630e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
9 +3.166273131e+06 +3.166273131e+06 +3.165887441e+06 +3.165887441e+06 +3.2141e+00 +3.5366e+00 +2.9823e-01 -4.6466e+00 -4.1402e-01 +1.2080e+00 +2.5052e+00 +9.5548e-01 -4.8533e+00 +2.0185e+00 -2.5597e+00 +2.2180e+00 +2.2579e+00 +1.3609e-01 -3.6980e+00 -5.1351e-01 +3.9951e+00 +2.1290e+00 -2.7667e+00 +1.7098e+00
53 +1.103683617e+06 +1.103683617e+06 +1.103297927e+06 +1.103297927e+06 -1.5696e+00 +1.6059e+00 -2.4334e+00 -1.0755e+00 +1.7535e+00 +2.8228e+00 +2.6177e+00 +1.4756e+00 -4.9699e+00 +7.5586e-01 +1.8308e+00 +1.1308e+00 +3.3508e+00 -5.0679e-01 -2.8421e+00 +5.0000e+00 +1.3824e+00 +1.6615e+00 -7.6925e-03 +1.7299e+00
104 +8.776736190e+05 +8.776736190e+05 +8.772879290e+05 +8.772879290e+05 +6.5966e-01 +1.8881e+00 -3.0967e+00 -2.8887e+00 +1.4159e+00 +7.5914e-01 +9.8848e-02 +9.8655e-01 -2.5928e+00 +7.4107e-01 -2.2658e+00 +4.7390e+00 +5.0000e+00 -4.7862e-01 -2.2443e+00 +5.0000e+00 +4.4331e+00 -8.8834e-01 -1.8814e+00 +2.3008e-01
309 +5.747878545e+05 +5.747878545e+05 +5.744021645e+05 +5.744021645e+05 +2.7856e+00 -5.8182e-01 +3.5318e+00 -2.0938e+00 +2.8597e+00 +1.4741e+00 -2.7714e+00 +3.0547e+00 -5.0000e+00 -3.9500e-01 -2.1854e+00 +9.6363e-01 +2.1757e+00 -6.5584e-01 -2.1772e+00 +2.6964e-01 +3.1895e+00 -3.9862e+00 +8.3046e-01 -2.7416e+00
941 +3.475577202e+05 +3.475577202e+05 +3.471720302e+05 +3.471720302e+05 +2.6985e+00 -5.4459e-01 +2.4690e+00 -3.3395e+00 +2.6432e+00 +9.6075e-01 -2.1059e+00 +3.6864e-01 -3.4765e+00 -4.3153e-01 -1.0026e+00 +1.8585e+00 +9.9752e-01 +2.0394e+00 -5.0000e+00 +1.1586e-01 +3.3231e+00 -3.2796e+00 -2.0058e+00 -4.3557e-02
1507 +2.197461420e+05 +2.197461420e+05 +2.193604520e+05 +2.193604520e+05 +2.5904e+00 -1.4322e+00 +3.4468e+00 -3.2328e+00 +2.8993e+00 +2.7632e+00 -1.6240e+00 +8.8995e-01 -3.5481e+00 -2.0027e+00 -7.5737e-02 +2.0687e+00 +2.2398e+00 +4.9566e+00 -4.9615e+00 -1.9967e-01 +3.1550e+00 -2.8403e+00 -2.2649e+00 +1.4387e+00
1985 +1.548491623e+05 +1.548491623e+05 +1.544634723e+05 +1.544634723e+05 +2.8267e+00 -1.4169e+00 +2.7039e+00 -3.1736e+00 +2.5304e+00 +2.6897e+00 -2.4697e+00 -1.7071e-01 -3.0193e+00 -1.1631e+00 +2.8345e-01 +2.1448e+00 +2.7856e+00 +4.3756e+00 -4.9464e+00 -8.2456e-02 +3.4356e+00 -4.0325e+00 -2.5953e+00 -8.7425e-02
2734 +9.195866647e+04 +9.195866647e+04 +9.157297647e+04 +9.157297647e+04 +2.7753e+00 -1.4761e+00 +3.2798e+00 -3.3263e+00 +3.0038e+00 +2.5926e+00 -1.9806e+00 +1.1461e+00 -3.6884e+00 -6.2683e-01 -2.2798e-01 +2.1150e+00 +2.6726e+00 +4.4762e+00 -4.9581e+00 -2.9579e-01 +3.0379e+00 -2.3754e+00 -1.8410e+00 +9.1115e-01
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.769044318e+06 +7.769044318e+06 +7.769084318e+06 +7.769084318e+06 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
10 +4.639205073e+06 +4.639205073e+06 +4.639245073e+06 +4.639245073e+06 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
28 +2.639439993e+06 +2.639439993e+06 +2.639479993e+06 +2.639479993e+06 +1.0379e+00 -5.5120e-01 +2.8886e+00 +2.2751e+00 -3.3397e+00 -7.4747e-01 -1.6424e+00 +1.4001e+00 -5.4693e-01 -1.2494e+00 +2.7908e+00 +4.9265e+00 -4.6758e+00 +2.4745e-01 -4.9314e+00 -2.0120e+00 +3.0683e+00 +4.7106e+00 -4.3906e+00 -3.3888e+00
31 +1.907300209e+06 +1.907300209e+06 +1.907340209e+06 +1.907340209e+06 -4.8473e+00 +2.9482e+00 -2.8604e+00 -3.7895e+00 -7.7548e-01 +2.1654e+00 -1.4334e+00 -3.1214e+00 -1.3370e+00 +9.7913e-01 +1.7872e+00 -3.1868e+00 -2.2397e+00 +3.3685e+00 +2.8714e+00 -1.5685e+00 -3.5568e+00 +4.5853e+00 +4.1709e+00 -1.6437e+00
69 +1.437745285e+06 +1.437745285e+06 +1.437785285e+06 +1.437785285e+06 -2.2101e+00 +1.3303e+00 +7.1620e-01 -1.5788e+00 -1.2962e+00 +5.9876e-01 -1.2655e+00 -3.1827e-01 -1.6774e+00 -2.5493e+00 +3.1303e-01 -6.7642e-01 +2.9133e+00 +2.5963e+00 +4.7659e+00 -3.7597e+00 -5.0000e+00 +3.1680e+00 +5.0000e+00 -4.8667e+00
169 +9.041777469e+05 +9.041777469e+05 +9.042177469e+05 +9.042177469e+05 -3.2798e+00 +3.7492e+00 +6.0159e-01 -3.9805e+00 +0.0000e+00 +7.8085e-01 +0.0000e+00 -6.4386e-01 -2.4883e+00 -4.0818e+00 -6.5428e-01 -1.8169e+00 +4.3570e+00 +0.0000e+00 +4.6417e+00 -3.9445e+00 -5.0000e+00 +3.0041e+00 +5.0000e+00 -4.6733e+00
616 +5.770946732e+05 +5.770946732e+05 +5.771346732e+05 +5.771346732e+05 -7.1285e-01 +3.2442e+00 -1.5412e+00 -1.9217e+00 -9.5591e-02 -1.8967e+00 +4.2370e+00 -1.2837e-01 -1.4812e+00 +7.7504e-01 -2.1904e+00 -4.7554e+00 +3.6316e+00 -1.0727e+00 +4.5566e+00 -2.9497e+00 -5.0000e+00 +2.1579e+00 +5.0000e+00 -4.7055e+00
834 +3.854337986e+05 +3.854337986e+05 +3.854737986e+05 +3.854737986e+05 -1.4533e+00 +3.2619e+00 -1.2099e+00 -3.7856e+00 -3.7050e-01 -1.3643e+00 +2.6909e+00 -2.6671e-02 -2.1256e+00 +1.9016e+00 +4.7341e-01 -2.9722e+00 +4.4481e+00 -8.8930e-01 +4.3331e+00 -2.8918e+00 -4.9855e+00 +1.8687e+00 +4.9958e+00 -3.6135e+00
1190 +2.030060778e+05 +2.030060778e+05 +2.030460778e+05 +2.030460778e+05 -4.3025e-01 +3.3955e+00 -8.0661e-01 -1.8505e+00 +1.3997e-02 -4.6787e-01 +3.7257e+00 +2.2008e-01 -1.7316e+00 +6.9228e-01 -2.2358e+00 -4.0814e+00 +2.9618e+00 -1.0677e+00 +4.3996e+00 -3.7070e+00 -4.9832e+00 +2.2408e+00 +4.9934e+00 -2.2200e+00
2622 +1.441233797e+05 +1.441233797e+05 +1.441633797e+05 +1.441633797e+05 -8.8038e-01 +3.4320e+00 -8.2834e-01 -1.1477e+00 +3.3507e-01 +5.4793e-02 +2.6480e+00 +7.1045e-01 -1.6938e+00 +3.2982e-01 -2.2004e+00 -3.7552e+00 +2.7408e+00 -4.4274e-02 +4.1902e+00 -3.9931e+00 -4.9649e+00 +2.1300e+00 +4.9951e+00 -1.5912e+00
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.016638530e+07 +1.016638530e+07 +1.016649956e+07 +1.016649956e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +7.363318128e+06 +7.363318128e+06 +7.363432388e+06 +7.363432388e+06 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
6 +1.248625671e+06 +1.248625671e+06 +1.248739931e+06 +1.248739931e+06 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00 +3.1939e+00 -3.4362e+00 -3.5069e+00 -3.2400e+00 +3.2212e+00 +3.9276e-02 +1.1549e+00 +1.1700e+00 -3.6743e+00 +3.4806e+00
173 +7.041248876e+05 +7.041248876e+05 +7.042391476e+05 +7.042391476e+05 +3.1655e+00 +2.3090e+00 -2.9410e-01 -4.3415e+00 +0.0000e+00 +3.8391e+00 +8.5428e-01 -2.2357e-01 -4.7054e+00 +3.0771e+00 +2.5333e+00 -3.8412e+00 -1.7500e+00 -1.3066e+00 +3.3413e+00 -7.3942e-01 +1.2304e-01 +7.1034e-01 -2.6925e+00 +3.1885e+00
297 +5.135960753e+05 +5.135960753e+05 +5.137103353e+05 +5.137103353e+05 +2.6888e+00 +3.2418e+00 +2.0165e+00 -4.4717e+00 -1.3659e-01 +3.4680e+00 -1.2774e+00 -9.3878e-01 -4.5811e+00 +1.8881e+00 +2.5973e-02 -3.5501e+00 -8.6939e-01 -1.4650e+00 +2.0285e+00 -8.7782e-01 +8.1170e-01 +9.6827e-01 -2.4674e+00 +1.2633e+00
840 +3.357455707e+05 +3.357455707e+05 +3.358598307e+05 +3.358598307e+05 +2.7265e+00 +3.1972e+00 -1.2097e+00 -4.0265e+00 -1.1735e+00 +3.6159e+00 -1.6231e+00 -1.2823e+00 -4.6920e+00 +2.1490e+00 -6.2600e-01 -4.9487e+00 -4.9884e-01 -1.5069e+00 +2.3667e-01 -1.4005e+00 +1.0683e+00 +6.1924e-01 -2.4792e+00 +3.2859e+00
984 +2.433602072e+05 +2.433602072e+05 +2.434744672e+05 +2.434744672e+05 +1.8548e+00 +3.9699e+00 +6.6289e-01 -3.5112e+00 -3.5529e-01 +4.9106e+00 -2.1244e+00 -1.9186e+00 -4.2974e+00 +1.4507e+00 +2.2064e+00 -3.7201e+00 -1.2428e-01 -8.5943e-01 -7.5266e-01 -2.3437e+00 +2.3556e+00 +1.3759e+00 -1.6447e+00 +4.4675e+00
1853 +1.553772972e+05 +1.553772972e+05 +1.554915572e+05 +1.554915572e+05 +2.3969e+00 +1.4896e+00 +3.5321e-01 -5.0000e+00 -8.6192e-01 +4.3150e+00 -2.9899e+00 -1.5890e+00 -4.4837e+00 -1.2092e+00 +2.3827e+00 -3.7131e+00 +7.1071e-01 -4.8066e-01 -4.4342e-01 -2.3915e+00 +4.7855e+00 +1.2371e+00 -1.0765e+00 +2.2271e+00
2687 +9.251434715e+04 +9.251434715e+04 +9.262860715e+04 +9.262860715e+04 +2.4306e+00 +3.1902e+00 -1.0920e+00 -4.8979e+00 -1.3588e+00 +4.5321e+00 -2.1200e+00 -2.9880e-01 -4.7083e+00 +2.4901e-01 +3.3146e+00 -2.8936e+00 +6.4948e-01 +1.0612e+00 -8.0173e-01 -2.4081e+00 +4.5587e+00 +1.1378e+00 -1.3565e+00 +3.7586e+00
4869 +5.417950516e+04 +5.417950516e+04 +5.429376516e+04 +5.429376516e+04 +1.8676e+00 +3.6216e-01 -7.1282e-01 -4.9686e+00 -9.4452e-01 +3.8328e+00 -2.3825e+00 -1.9964e+00 -3.8800e+00 -1.1176e+00 +1.9144e+00 -4.1436e+00 +1.1847e+00 -9.0783e-01 -9.4821e-01 -1.5733e+00 +4.9152e+00 +5.0365e-01 -1.1589e+00 +2.6676e+00
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.897374390e+07 +1.897374390e+07 +1.897375783e+07 +1.897375783e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
11 +1.278400737e+07 +1.278400737e+07 +1.278402130e+07 +1.278402130e+07 +1.1543e+00 -3.4476e-02 -2.9093e+00 +1.0854e+00 +4.3424e+00 -3.0611e+00 -6.8127e-01 +3.1212e+00 +2.2406e+00 -2.9073e+00 -2.3679e+00 +2.5402e+00 -1.4158e+00 -3.9655e+00 +3.0303e+00 -3.2853e+00 -6.0346e-01 +4.4135e+00 -3.6486e+00 +4.7047e+00
14 +4.717610207e+06 +4.717610207e+06 +4.717624137e+06 +4.717624137e+06 +2.3821e+00 +1.4491e+00 +1.8085e+00 -3.0993e+00 +3.7286e+00 +1.3179e+00 -4.1612e+00 -4.0780e+00 +2.0847e+00 +3.5112e+00 -2.8594e+00 -2.2784e+00 +1.2641e+00 -9.2243e-01 +6.1579e-01 -3.9452e+00 -2.0011e+00 +4.4343e+00 -1.0890e+00 +1.4157e+00
15 +2.650501771e+06 +2.650501771e+06 +2.650515701e+06 +2.650515701e+06 -3.2373e+00 +3.1797e+00 -3.8905e-01 +8.6918e-01 -2.6212e+00 -2.6559e+00 +4.4546e+00 -7.5111e-01 +2.8386e+00 +6.2049e-01 +1.0212e+00 -8.0567e-01 -2.5883e+00 -4.4731e+00 -4.5439e-01 -3.5857e+00 +3.5604e+00 +8.1594e-01 +1.1263e-01 -1.9365e+00
16 +1.098563954e+06 +1.098563954e+06 +1.098577884e+06 +1.098577884e+06 -9.4294e-01 +1.6023e+00 +6.7829e-01 -4.4242e+00 +1.4583e+00 +4.8782e-01 +4.1594e+00 -1.2442e+00 +4.8616e+00 -1.8070e+00 +1.0494e+00 -2.8701e+00 +4.7808e+00 +4.4182e+00 +4.0495e+00 -4.3032e-01 -3.8793e+00 +3.8015e+00 -4.0710e+00 +1.6093e+00
125 +9.238896335e+05 +9.238896335e+05 +9.239035635e+05 +9.239035635e+05 -3.5967e-02 +3.5816e+00 +6.9967e-01 -3.1816e+00 -7.2599e-01 +9.1566e-01 +8.0666e-01 -7.9893e-01 +3.3081e+00 -2.2361e+00 +2.8572e+00 -1.2010e+00 +5.0000e+00 +4.7037e+00 +2.6535e+00 -7.9671e-01 -3.6355e+00 +2.1253e+00 +0.0000e+00 +2.3086e+00
256 +3.820255034e+05 +3.820255034e+05 +3.820394334e+05 +3.820394334e+05 -4.9676e-01 +1.6370e+00 +1.5837e+00 -2.9753e+00 -1.0741e+00 -3.5801e-01 +2.5858e+00 -3.5549e-01 +3.5594e+00 -1.8389e+00 +8.7673e-01 -1.8510e+00 +4.7843e+00 +2.9010e+00 +2.3891e+00 -2.3313e-01 -3.3896e+00 +2.3878e+00 -1.8923e+00 +1.3961e+00
1155 +1.967785980e+05 +1.967785980e+05 +1.967925280e+05 +1.967925280e+05 -1.3195e+00 +2.3001e+00 -1.1893e-01 +4.1781e-03 -1.9248e+00 +2.4981e+00 +4.2717e+00 +2.6301e+00 +4.4875e+00 -1.8562e+00 -4.8697e+00 -4.0031e-01 +4.9859e+00 +3.8691e+00 +9.8260e-01 -1.4882e+00 -2.5901e+00 +2.8259e+00 -3.3240e+00 +3.7621e-01
1454 +1.403416616e+05 +1.403416616e+05 +1.403555916e+05 +1.403555916e+05 -1.0328e+00 +3.2657e+00 +4.7070e-01 +1.1757e+00 -2.6232e-01 +2.4128e+00 +4.3309e+00 +2.0788e-03 +4.3615e+00 +4.8597e-01 -4.9015e+00 -2.0735e+00 +4.9955e+00 +3.8067e+00 +1.5932e+00 -8.0182e-01 -3.5483e+00 +1.8647e+00 -2.3511e+00 -1.6429e-01
2779 +9.280699605e+04 +9.280699605e+04 +9.282092605e+04 +9.282092605e+04 -7.4607e-01 +3.3459e+00 +7.6114e-01 +9.3022e-01 +5.1513e-01 +2.4248e+00 +4.2764e+00 -6.1367e-01 +4.3946e+00 +5.1109e-01 -4.8497e+00 -1.8502e+00 +5.0000e+00 +4.0613e+00 +1.6402e+00 -5.4455e-01 -3.5995e+00 +1.9459e+00 -1.1577e+00 +1.2961e-01
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.446022696e+07 +7.446022696e+07 +7.446019521e+07 +7.446019521e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +2.932098000e+07 +2.932098000e+07 +2.932094825e+07 +2.932094825e+07 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
3 +1.523321615e+07 +1.523321615e+07 +1.523318440e+07 +1.523318440e+07 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
4 +6.186526052e+06 +6.186526052e+06 +6.186494302e+06 +6.186494302e+06 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
57 +3.840978942e+06 +3.840978942e+06 +3.840947192e+06 +3.840947192e+06 -5.0000e+00 +3.3932e+00 +5.0000e+00 +1.2796e+00 -5.0000e+00 +3.6675e+00 +4.7668e+00 +4.5610e+00 -2.4729e+00 +1.3098e+00 +1.9075e+00 -1.3401e+00 -1.4164e+00 -7.0471e-01 +3.0580e-01 +1.9401e+00 -3.9348e+00 -1.6193e+00 +1.7041e+00 +9.5963e-01
74 +1.325125862e+06 +1.325125862e+06 +1.325094112e+06 +1.325094112e+06 -5.0000e+00 -2.8731e+00 -2.5662e-01 +1.1517e+00 -1.0968e+00 +2.2618e-01 +7.2059e-01 +3.2690e+00 -1.5919e+00 +1.2192e+00 -1.9587e+00 +3.9198e+00 -2.6209e+00 -3.9731e+00 -1.2400e+00 -2.4900e+00 +4.2898e-01 -1.0777e+00 +1.4428e+00 -2.7499e+00
213 +8.950307994e+05 +8.950307994e+05 +8.949990494e+05 +8.949990494e+05 -4.9541e+00 -8.3849e-01 -1.3351e+00 +1.2215e+00 -9.2905e-01 +1.6603e+00 +1.2329e+00 +4.2584e+00 -2.2971e+00 +0.0000e+00 -1.3427e+00 +2.5290e+00 -2.2977e+00 -4.4462e+00 -9.7845e-01 -2.5472e+00 +2.8246e+00 -3.3987e+00 +1.0514e+00 -3.3345e+00
314 +6.058506548e+05 +6.058506548e+05 +6.058189048e+05 +6.058189048e+05 -5.0000e+00 +4.7285e+00 -2.4831e+00 +9.9097e-02 +9.5291e-01 -1.4376e+00 -1.3167e-01 +4.4512e+00 -3.4954e+00 -3.0540e+00 -9.8030e-01 +2.6855e-02 -3.3979e+00 -4.8146e+00 -1.6720e+00 -2.1521e+00 +4.7066e+00 -2.6438e+00 -4.5706e-01 -3.9898e+00
502 +3.855961950e+05 +3.855961950e+05 +3.855644450e+05 +3.855644450e+05 -3.4510e+00 +2.1597e+00 -1.2010e+00 +4.5358e-01 +1.3991e+00 -7.7735e-01 -2.1695e+00 +2.9367e+00 -1.8270e+00 -2.6009e+00 -1.3249e+00 +2.1112e+00 -3.9304e+00 -5.0000e+00 -2.6651e+00 -2.0014e+00 +2.7324e+00 -2.4586e+00 +2.9663e+00 -4.2553e+00
1203 +2.089926889e+05 +2.089926889e+05 +2.089609389e+05 +2.089609389e+05 -2.9537e+00 +6.5725e-01 -1.8552e+00 +8.3386e-01 +1.0518e+00 -6.6910e-03 -2.1341e+00 +2.5480e+00 -1.2299e+00 -3.5409e+00 -2.5410e-01 +2.3906e+00 -4.9987e+00 -5.0000e+00 -3.4754e+00 +6.7510e-01 +2.4152e+00 -2.9621e+00 +3.2386e+00 -5.0000e+00
1695 +1.575362180e+05 +1.575362180e+05 +1.575044680e+05 +1.575044680e+05 -2.5656e+00 +2.1129e+00 -2.3928e+00 +2.2106e-01 +6.9683e-01 -1.2051e+00 -1.9357e+00 +2.5268e+00 -9.9008e-01 -2.3464e+00 +6.1528e-02 +1.9684e+00 -4.9721e+00 -5.0000e+00 -3.2005e+00 +1.0101e+00 +1.6888e+00 -2.0309e+00 +1.1005e-01 -4.6068e+00
3582 +9.191500350e+04 +9.191500350e+04 +9.188325350e+04 +9.188325350e+04 -3.1902e+00 +2.3361e+00 -1.8827e+00 +7.2760e-02 +1.7386e+00 -6.2955e-01 -1.7776e+00 +2.9256e+00 -8.4767e-01 -1.7405e+00 -2.5381e-01 +8.3221e-01 -4.5854e+00 -5.0000e+00 -2.1403e+00 +1.9474e+00 +1.0185e+00 -1.9308e+00 +2.9473e-01 -4.5492e+00
4824 +6.092591461e+04 +6.092591461e+04 +6.089416461e+04 +6.089416461e+04 -3.2386e+00 +1.7134e+00 -2.2430e+00 -2.7752e-01 +1.3593e+00 -3.7486e-01 -1.9263e+00 +3.4827e+00 -7.2933e-01 -1.2984e+00 -5.6456e-01 +5.2967e-01 -4.9234e+00 -4.9927e+00 -2.0202e+00 +2.2010e+00 +1.0501e+00 -1.9464e+00 +1.1944e+00 -4.6937e+00
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.173114802e+07 +9.173114802e+07 +9.173120234e+07 +9.173120234e+07 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.987801609e+07 +1.987801609e+07 +1.987807041e+07 +1.987807041e+07 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
6 +5.330131803e+06 +5.330131803e+06 +5.330186123e+06 +5.330186123e+06 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00 +3.1939e+00 -3.4362e+00 -3.5069e+00 -3.2400e+00 +3.2212e+00 +3.9276e-02 +1.1549e+00 +1.1700e+00 -3.6743e+00 +3.4806e+00
10 +1.913545898e+06 +1.913545898e+06 +1.913600218e+06 +1.913600218e+06 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
113 +1.326255711e+06 +1.326255711e+06 +1.326310031e+06 +1.326310031e+06 -4.5926e+00 -5.0000e+00 +5.5623e-01 -4.3624e-01 +5.0000e+00 +3.7853e+00 +3.3905e-01 -5.0000e+00 -1.0015e-01 +5.0000e+00 +3.2832e+00 +1.9873e+00 -4.8665e+00 -3.7007e+00 +1.0093e+00 +1.5203e+00 +4.9403e+00 +2.0389e-02 -3.5810e+00 +1.5997e+00
