% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16537 +1.539244664e+01 +1.539244664e+01 +1.349324466e+02 +1.349324466e+02 +4.3139e+00 +1.3290e+00 -1.1406e+00 -4.9910e+00 +3.2369e+00 +3.4562e-01 +9.3891e-01 +2.3689e+00 -3.6606e+00 +1.6975e-01 -1.2457e+00 -2.7983e+00 +1.6961e+00 -3.4017e+00 -3.9376e+00 -4.0837e+00 +1.2977e+00 +1.7779e-01 -1.0425e+00 -1.8144e-01
42328 +9.818273733e+00 +9.818273733e+00 +1.293582737e+02 +1.293582737e+02 +2.0649e+00 +9.7270e-01 -3.5351e+00 -4.7993e+00 +3.9097e+00 +3.7606e-01 +1.1979e+00 +2.2746e+00 -5.7707e-02 +1.9752e+00 -1.3339e+00 -2.0061e+00 +2.2606e+00 -1.8040e+00 -4.2197e+00 -4.4669e+00 +8.8321e-01 -3.2960e+00 +1.1563e+00 +5.7078e-01
113562 +6.196992793e+00 +6.196992793e+00 +1.257369928e+02 +1.257369928e+02 +2.1994e+00 +4.3955e-01 -3.4847e+00 -4.3979e+00 +3.5896e+00 -6.1606e-01 +1.8485e+00 +2.1997e+00 +5.1815e-01 +2.1386e+00 -6.4972e-01 -2.1038e+00 +1.9874e+00 -2.4820e+00 -4.9922e+00 -4.3104e+00 +6.7928e-01 -2.8537e+00 +1.3690e+00 -4.2031e-01
193478 +3.816767115e+00 +3.816767115e+00 +1.233567671e+02 +1.233567671e+02 +2.2876e+00 +4.0151e-01 -3.4522e+00 -4.2407e+00 +3.3884e+00 -7.6184e-01 +1.4751e+00 +2.0455e+00 +4.2062e-01 +2.1564e+00 -6.1967e-01 -1.8867e+00 +1.7663e+00 -2.5602e+00 -4.9492e+00 -4.1269e+00 +6.6118e-01 -2.6592e+00 +1.4181e+00 -2.2539e-01
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.661659796e+01 +8.661659796e+01 +1.564465980e+02 +1.564465980e+02 -4.9047e+00 -4.6356e+00 +1.7022e+00 +6.9323e-01 +1.3596e+00 -4.6191e+00 +4.2085e+00 -2.9055e+00 -1.9822e-01 -3.1318e+00 -4.2674e+00 -4.8362e+00 +1.1195e+00 -1.1689e+00 +5.7141e-01 +3.8889e-01 -3.0846e+00 +1.2463e-02 +3.4920e+00 -1.5278e+00
73 +5.666848550e+01 +5.666848550e+01 +1.264984855e+02 +1.264984855e+02 -3.8934e+00 -4.2477e-01 -8.5006e-01 +2.3554e+00 +3.7611e+00 +4.2637e+00 +5.2243e-01 +2.5824e+00 +1.6706e-01 -4.6381e+00 -1.9172e+00 -3.4841e+00 -3.9136e+00 -2.9127e+00 +1.8002e+00 +3.7551e+00 -4.1376e+00 -4.9744e+00 +1.5485e+00 -4.6418e-02
2076 +3.118819535e+01 +3.118819535e+01 +1.010181953e+02 +1.010181953e+02 -2.2512e+00 -2.3039e+00 -4.1290e+00 +1.6618e+00 +8.3033e-01 +2.6058e+00 +3.0894e+00 +2.9163e+00 +3.4511e+00 +1.8545e+00 +1.1345e+00 +2.0575e+00 -3.5248e-01 +5.0000e+00 -2.9476e+00 -1.3712e+00 -3.1235e+00 -2.6864e-01 +3.8612e+00 +1.3838e-02
5111 +2.289755788e+01 +2.289755788e+01 +9.272755788e+01 +9.272755788e+01 -4.3000e+00 +8.7703e-01 -2.0728e+00 -2.6472e+00 +3.8047e+00 +1.6359e+00 -2.1007e+00 +1.6928e+00 +2.0292e+00 -1.6321e+00 -3.2284e+00 +0.0000e+00 -1.9202e+00 +5.0000e+00 +2.5332e+00 -2.4046e+00 -2.2715e+00 +8.5672e-02 +5.0000e+00 -8.6906e-01
15791 +1.379552772e+01 +1.379552772e+01 +8.362552772e+01 +8.362552772e+01 -3.2231e+00 +4.7552e-01 -1.6679e+00 -1.2291e+00 +1.8859e+00 +2.6323e+00 -3.5197e+00 -3.9812e-01 +3.7948e+00 -3.1955e+00 -5.0000e+00 -2.5467e-01 +1.1861e+00 +4.7206e+00 -1.1411e+00 -1.7440e+00 -3.1176e+00 -5.2805e-01 +4.4976e+00 -1.4191e+00
30990 +9.448331713e+00 +9.448331713e+00 +7.927833171e+01 +7.927833171e+01 -2.9046e+00 -4.3430e-01 -2.4091e+00 -1.2147e+00 +1.3724e+00 +4.2728e+00 -2.3147e+00 +1.4067e-01 +3.3574e+00 -2.0008e+00 -4.5947e+00 -1.1439e+00 +8.4531e-01 +4.3465e+00 -1.9002e-01 +2.5877e+00 -2.9447e+00 -3.7145e-01 +3.6498e+00 -8.5890e-01
50439 +5.599330763e+00 +5.599330763e+00 +7.542933076e+01 +7.542933076e+01 -2.3599e+00 -1.7874e+00 -2.4417e+00 -1.3286e+00 +1.9568e+00 +3.7913e+00 -2.3956e+00 +1.9305e+00 +3.3963e+00 -1.3075e+00 -4.3837e+00 -2.2891e+00 +1.1955e+00 +4.2719e+00 +3.9817e-01 +1.7791e+00 -2.1975e+00 +6.3617e-01 +2.7470e+00 -1.1211e-01
134259 +3.910455473e+00 +3.910455473e+00 +7.374045547e+01 +7.374045547e+01 -2.7499e+00 -1.8203e+00 -2.1202e+00 -9.6789e-01 +2.1010e+00 +3.7089e+00 -2.2377e+00 +1.3935e+00 +3.2860e+00 -1.7173e+00 -4.4446e+00 -1.8842e+00 +9.6351e-01 +4.2352e+00 +5.0692e-01 +2.2319e+00 -2.0488e+00 +8.6030e-01 +2.3878e+00 -3.1160e-01
195500 +2.481728313e+00 +2.481728313e+00 +7.231172831e+01 +7.231172831e+01 -2.4737e+00 -1.5376e+00 -1.9998e+00 -1.1814e+00 +1.9209e+00 +3.7547e+00 -2.2758e+00 +1.4158e+00 +3.2301e+00 -1.7339e+00 -4.4632e+00 -1.8066e+00 +1.4224e+00 +4.3026e+00 +6.4058e-01 +2.1533e+00 -2.3280e+00 +8.2417e-01 +2.3725e+00 -2.2894e-01
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.021547375e+02 +1.021547375e+02 +1.022247375e+02 +1.022247375e+02 +8.3238e-01 +4.3117e-01 +1.9699e+00 +4.5992e+00 +3.1092e+00 +3.2236e+00 +1.6495e+00 -2.7891e+00 +3.9742e+00 -7.1116e-01 +7.8142e-01 +1.0791e+00 -1.7721e+00 -2.1281e+00 +2.1217e+00 -5.4403e-01 +2.0256e+00 -1.0819e+00 -4.8842e+00 -4.5822e+00
2 +9.470960421e+01 +9.470960421e+01 +9.477960421e+01 +9.477960421e+01 -1.9483e+00 +4.7464e-01 +3.0125e+00 +2.2142e+00 +3.6569e+00 -2.2684e+00 -6.3441e-01 +2.6679e+00 +1.7487e+00 -1.2804e+00 +1.5598e+00 +3.6066e+00 +2.0708e+00 -4.8121e+00 +5.0249e-01 +3.3084e+00 -3.9313e+00 +1.5313e+00 -2.9104e+00 +4.2382e+00
68 +6.267449146e+01 +6.267449146e+01 +6.274449146e+01 +6.274449146e+01 +3.1038e+00 -4.0261e-01 -4.0794e+00 +4.2196e+00 -2.3882e+00 +6.9190e-02 -2.9545e+00 +1.3831e-01 -3.3378e+00 +4.0464e+00 +1.8409e+00 -3.6474e+00 -1.3660e+00 -5.3193e-01 -3.3372e+00 +3.2206e+00 -4.2725e+00 -2.8804e+00 -2.6476e+00 +3.3613e+00
2054 +3.921406858e+01 +3.921406858e+01 +3.928406858e+01 +3.928406858e+01 +2.1494e-01 +2.5817e+00 -2.2002e+00 +1.8712e+00 -2.2422e+00 +2.6867e+00 +2.0997e+00 -5.0000e+00 -1.2194e+00 +1.6554e+00 +5.0000e+00 -1.8564e+00 +5.0000e+00 -4.0769e+00 -4.5303e+00 +2.2700e-01 -1.1564e-01 -1.9448e+00 -5.0000e+00 -2.3345e+00
5200 +2.449858684e+01 +2.449858684e+01 +2.456858684e+01 +2.456858684e+01 +3.0390e+00 +2.7994e+00 +0.0000e+00 -2.3065e+00 -2.1787e+00 +1.7284e+00 +1.9223e+00 -8.3222e-01 -2.1271e+00 -3.6710e-01 +1.7205e+00 +2.1454e+00 +5.0000e+00 -3.7108e+00 -7.4918e-01 +3.9713e+00 +2.9807e-01 +3.0487e+00 -4.1709e+00 +1.1110e+00
17473 +1.482759712e+01 +1.482759712e+01 +1.489759712e+01 +1.489759712e+01 +1.0305e+00 +1.9851e+00 +0.0000e+00 -3.2990e+00 +1.3156e+00 +2.6433e+00 +2.2317e+00 -1.6317e+00 -1.7324e+00 +1.7741e+00 +1.4635e+00 +3.4213e+00 +2.7739e+00 -4.4678e+00 +7.9486e-01 +4.1481e+00 -3.1706e+00 +2.9361e-01 -6.1493e-01 -4.5317e-01
26840 +9.764121416e+00 +9.764121416e+00 +9.834121416e+00 +9.834121416e+00 +1.5297e+00 +1.9540e+00 +5.7871e-01 -3.1031e+00 +1.8970e+00 +3.0628e+00 +3.1594e+00 -9.3139e-01 -8.2491e-01 +1.2079e+00 +1.6013e+00 +3.4066e+00 +2.3488e+00 -3.7510e+00 +2.4049e+00 +3.4666e+00 -2.7425e+00 -3.5718e-01 -2.8981e+00 +1.6344e+00
76330 +5.706533587e+00 +5.706533587e+00 +5.776533587e+00 +5.776533587e+00 +1.9481e+00 -9.4984e-01 +1.6300e+00 -3.0731e+00 +1.6842e+00 +3.0763e+00 +3.8676e+00 -1.0931e+00 -1.0766e+00 +1.4806e+00 +2.2757e+00 +2.8805e+00 +2.2485e+00 -3.4772e+00 +1.9153e+00 +2.6985e+00 -2.4468e+00 -3.2905e-01 -2.2895e+00 +1.8945e+00
102689 +3.596245463e+00 +3.596245463e+00 +3.666245463e+00 +3.666245463e+00 +2.6912e+00 -8.1287e-01 +1.8445e+00 -3.4260e+00 +1.7924e+00 +3.1774e+00 +3.8463e+00 -7.8404e-01 -1.2250e+00 +1.2849e+00 +1.7122e+00 +3.1145e+00 +2.2368e+00 -3.4889e+00 +1.6711e+00 +2.4853e+00 -2.0252e+00 -1.1106e+00 -2.7167e+00 +2.3141e+00
157480 +2.474708768e+00 +2.474708768e+00 +2.544708768e+00 +2.544708768e+00 +2.6949e+00 -1.0753e+00 +1.6621e+00 -3.6593e+00 +1.7901e+00 +2.9328e+00 +3.9811e+00 -8.6741e-01 -1.2306e+00 +1.2610e+00 +1.8420e+00 +2.8165e+00 +2.1487e+00 -3.4919e+00 +1.6669e+00 +2.5916e+00 -2.1776e+00 -1.0690e+00 -2.7588e+00 +2.4273e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.507600029e+02 +1.507600029e+02 +1.557200029e+02 +1.557200029e+02 +9.2424e-01 -4.5364e-01 +3.8842e+00 -1.4804e+00 +2.8280e+00 +4.3747e+00 -2.4876e+00 +4.5337e+00 -3.5833e+00 -3.2518e+00 +3.5653e+00 +1.0407e+00 +2.1542e+00 +3.2357e+00 +6.8889e-01 -8.0930e-01 -3.2418e+00 +4.0719e+00 +1.4066e+00 +4.1743e+00
6 +7.978189271e+01 +7.978189271e+01 +8.474189271e+01 +8.474189271e+01 +4.1487e+00 -2.9892e+00 +3.5384e+00 -4.4163e+00 -9.6810e-01 +4.8278e+00 -3.8713e+00 +3.2075e+00 +1.2005e+00 -1.4464e+00 -3.5144e+00 -4.6314e+00 -4.4642e+00 +4.1944e+00 -3.2000e+00 -3.8638e-01 +3.0824e+00 -3.4599e+00 +2.3087e+00 -2.3161e+00
19 +6.211412080e+01 +6.211412080e+01 +6.707412080e+01 +6.707412080e+01 +1.2453e+00 +3.6631e+00 -3.2017e+00 -3.3563e-01 -4.9386e+00 +2.7984e+00 +4.0750e+00 +1.2496e+00 +4.2294e+00 -1.8318e+00 -2.2538e+00 +3.4291e+00 -1.8563e+00 +3.6205e+00 +4.0915e+00 -1.5555e+00 +2.9793e+00 -4.8863e+00 -2.6597e+00 +6.4100e-01
2435 +2.504324786e+01 +2.504324786e+01 +3.000324786e+01 +3.000324786e+01 +1.9501e+00 -4.2571e-01 -7.3263e-01 -2.9227e+00 -2.6620e+00 -4.6133e+00 +3.6108e+00 +3.1712e+00 -3.2218e+00 -1.7815e+00 -4.5802e+00 +3.7692e+00 -3.8617e+00 +1.4380e+00 +2.0367e+00 -3.4100e+00 +4.7514e+00 -6.0336e-01 -6.8770e-01 -1.5993e+00
4786 +1.533838905e+01 +1.533838905e+01 +2.029838905e+01 +2.029838905e+01 +4.4075e+00 -1.9812e-01 -4.0506e+00 -4.0527e+00 -4.6781e+00 -3.2020e+00 +3.2395e+00 +4.4523e+00 -4.1634e+00 +0.0000e+00 -5.2113e-01 +3.5528e+00 -7.5331e-01 +5.0000e+00 +3.1765e+00 -5.0000e+00 +5.0000e+00 -2.1705e+00 -2.3185e+00 +2.0079e-01
21437 +9.776733759e+00 +9.776733759e+00 +1.473673376e+01 +1.473673376e+01 +2.2771e+00 +1.8485e+00 -1.2663e+00 -3.4728e+00 -4.0183e+00 -2.0822e+00 +1.5140e+00 +4.4862e+00 -3.0484e+00 -2.1916e+00 -1.8535e+00 +2.7632e+00 -5.0000e+00 +4.8742e+00 +1.9178e+00 -3.7540e+00 +5.0000e+00 -2.3733e+00 -1.1045e-01 -7.4564e-02
44276 +5.453228734e+00 +5.453228734e+00 +1.041322873e+01 +1.041322873e+01 +3.0541e+00 +1.5817e+00 -7.8449e-01 -4.1562e+00 -4.4697e+00 -3.1810e+00 +2.4958e+00 +3.4063e+00 -3.8160e+00 -2.7500e+00 -1.5355e+00 +2.7653e+00 -3.5028e+00 +4.9835e+00 +1.5718e+00 -2.0721e+00 +5.0000e+00 -2.2926e+00 +1.8757e-01 -9.5095e-01
101738 +3.787402930e+00 +3.787402930e+00 +8.747402930e+00 +8.747402930e+00 +3.5737e+00 +1.6680e+00 -7.0556e-01 -4.6656e+00 -4.8593e+00 -3.4977e+00 +1.9646e+00 +4.5317e+00 -4.0741e+00 -3.4838e+00 -1.5997e+00 +3.2990e+00 -3.1211e+00 +5.0000e+00 +1.5700e+00 -2.1889e+00 +4.9999e+00 -3.1810e+00 -1.5608e+00 -1.5538e+00
194207 +2.441826079e+00 +2.441826079e+00 +7.401826079e+00 +7.401826079e+00 +3.5313e+00 +1.6668e+00 -7.8934e-01 -4.7739e+00 -5.0000e+00 -3.5832e+00 +2.2552e+00 +4.6576e+00 -4.0486e+00 -3.5509e+00 -1.7383e+00 +3.2946e+00 -3.1198e+00 +4.9999e+00 +1.8281e+00 -2.3809e+00 +4.9998e+00 -3.5820e+00 -1.4317e+00 -1.4954e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.053525751e+02 +1.053525751e+02 +2.976525751e+02 +2.976525751e+02 +3.8869e+00 -3.4912e+00 -4.6713e+00 +4.2551e+00 +2.1450e+00 -4.5544e+00 -9.3462e-01 +4.2893e+00 +3.8478e+00 +2.1585e+00 +2.8518e+00 -3.0546e+00 +2.3725e-01 -4.8906e+00 +7.6875e-01 -2.6991e+00 -1.5329e+00 -3.2866e+00 -3.1316e-01 -4.1408e-01
7 +3.953476153e+01 +3.953476153e+01 +2.318347615e+02 +2.318347615e+02 -1.7595e+00 +4.8864e+00 -4.7282e+00 +1.8170e+00 -1.8860e+00 -3.6636e-02 -3.0718e+00 +1.3169e+00 +2.9051e+00 +3.1324e+00 +3.4942e-01 +4.6906e+00 -2.4689e+00 -4.1921e+00 +1.0802e+00 -5.8650e-01 +2.5092e+00 -3.0865e+00 +3.1376e-01 +4.0227e+00
7175 +2.317346525e+01 +2.317346525e+01 +2.154734652e+02 +2.154734652e+02 -3.0852e+00 +4.1006e+00 -2.4646e+00 -8.7956e-01 -2.6267e+00 -2.2757e+00 -6.5968e-01 +7.9168e-01 +2.1098e+00 +1.1813e+00 +2.9773e+00 -1.8600e+00 +8.0083e-03 -3.1901e+00 +5.0000e+00 -5.0000e+00 +6.1199e-01 -2.3090e+00 +3.2288e+00 -5.3599e-01
14388 +1.444859244e+01 +1.444859244e+01 +2.067485924e+02 +2.067485924e+02 -3.1197e+00 +4.5838e+00 -4.3458e+00 -5.1064e-01 -4.6963e+00 +5.2868e-01 +3.5437e-01 +3.6516e+00 +2.0195e+00 +0.0000e+00 +1.9258e+00 +4.4279e-01 -1.7025e+00 -3.5533e+00 +1.2954e+00 -3.3837e+00 +1.2052e+00 -1.1791e+00 -6.4869e-01 -2.8201e-01
19335 +9.124480632e+00 +9.124480632e+00 +2.014244806e+02 +2.014244806e+02 -1.9572e+00 +4.4583e+00 -2.6613e+00 -2.1938e-01 -3.8000e+00 -8.7681e-01 +0.0000e+00 +4.2935e+00 +1.5033e+00 +1.2914e+00 +3.2157e+00 -6.0583e-01 -5.9218e-01 -1.4296e+00 +1.2246e+00 -4.1191e+00 +1.6530e+00 -1.3739e+00 +2.0082e-01 +9.3951e-01
61034 +6.271233678e+00 +6.271233678e+00 +1.985712337e+02 +1.985712337e+02 -3.2715e+00 +3.6797e+00 -1.7937e+00 -2.1045e+00 -3.6330e+00 -8.9138e-01 +3.1628e-01 +3.4802e+00 +2.4219e+00 -1.2910e-01 +4.3405e+00 -2.7108e-01 -1.2387e+00 -1.0562e+00 +2.7983e+00 -3.8396e+00 +7.4782e-01 -1.8001e+00 +7.0242e-02 +1.5685e+00
96566 +3.872094819e+00 +3.872094819e+00 +1.961720948e+02 +1.961720948e+02 -3.7432e+00 +3.7950e+00 -1.7320e+00 -2.9854e+00 -3.5410e+00 -3.9043e-01 +3.5992e-01 +2.6549e+00 +1.9249e+00 +1.6628e-01 +3.9834e+00 +9.6421e-02 -1.3272e+00 -8.2548e-01 +2.3030e+00 -3.4634e+00 +1.5444e+00 -1.6626e+00 +3.0904e-01 +1.4315e+00
164209 +2.481610802e+00 +2.481610802e+00 +1.947816108e+02 +1.947816108e+02 -3.8618e+00 +3.9706e+00 -1.6381e+00 -2.6555e+00 -3.7435e+00 -6.0376e-01 +3.0515e-01 +3.1378e+00 +1.9507e+00 +1.8554e-01 +3.9238e+00 +8.7683e-02 -1.2079e+00 -8.9183e-01 +2.4513e+00 -3.4905e+00 +1.1362e+00 -1.8374e+00 +4.2139e-01 +1.3557e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.139853802e+02 +5.139853802e+02 +5.636953802e+02 +5.636953802e+02 +6.9336e-01 -4.3377e+00 -5.9286e-01 +3.9016e+00 +1.8775e+00 -7.0275e-01 +1.2401e+00 +2.3525e+00 -3.7414e+00 +1.5210e-01 +3.2486e+00 +1.0720e+00 +3.3625e+00 -2.8918e+00 -2.1696e+00 +3.6860e+00 +4.3817e-01 +1.9588e+00 +2.0429e+00 -4.7600e+00
2 +7.984552445e+01 +7.984552445e+01 +1.295555244e+02 +1.295555244e+02 -2.4374e+00 +1.0113e+00 +7.4275e-01 -4.8039e+00 +4.9575e+00 +3.4971e+00 +4.1343e+00 -1.5196e+00 -1.3099e+00 +9.5331e-01 -4.3714e+00 -6.0696e-01 +4.4778e+00 -4.0884e+00 +3.3154e+00 -9.1730e-01 -4.0646e+00 +3.3888e+00 -2.8128e+00 +4.1389e+00
134 +5.265048854e+01 +5.265048854e+01 +1.023604885e+02 +1.023604885e+02 -1.2419e+00 +3.6034e+00 -2.2252e+00 +1.6211e+00 +4.5974e+00 +2.1223e+00 -7.9420e-02 -2.0473e+00 -3.2436e+00 -1.0234e+00 -4.1461e+00 -3.5345e+00 +2.9798e+00 -3.2127e+00 -1.3959e+00 +4.2501e+00 +5.9290e-01 -1.1407e+00 -2.8429e+00 +5.9668e-01
394 +2.770863684e+01 +2.770863684e+01 +7.741863684e+01 +7.741863684e+01 +2.7797e+00 -2.3014e+00 -1.0597e+00 +1.6018e-01 -2.0139e+00 +2.3250e+00 +6.7092e-01 +1.0135e+00 -4.5458e+00 +2.5055e+00 -1.5637e+00 +1.9181e+00 -4.3619e+00 +1.3473e+00 -7.1883e-01 -1.8779e+00 -5.5312e-01 -1.1240e+00 -4.0318e+00 +2.8276e+00
6362 +2.358747179e+01 +2.358747179e+01 +7.329747179e+01 +7.329747179e+01 +2.2188e+00 -4.5946e+00 -1.1305e+00 +2.1349e+00 -1.8073e+00 +2.8989e+00 -1.8090e+00 +1.8276e+00 -2.5777e-01 +4.7608e-01 -2.9239e+00 +0.0000e+00 -3.8655e+00 +1.7453e+00 -6.5350e-01 -6.5820e-01 -5.3027e-01 -2.5670e+00 -3.8938e+00 +8.8231e-01
14289 +1.582214536e+01 +1.582214536e+01 +6.553214536e+01 +6.553214536e+01 +2.4455e+00 -3.5251e+00 -1.2261e+00 +2.2975e+00 -1.0503e+00 +4.0315e+00 -1.8246e+00 -1.8045e+00 -2.4170e+00 +4.1005e+00 -2.8127e+00 +2.1421e+00 +1.7601e+00 +1.1888e+00 -2.3448e+00 +5.8609e-01 -3.5337e+00 +0.0000e+00 -1.1927e+00 +2.5694e+00
17223 +8.041437329e+00 +8.041437329e+00 +5.775143733e+01 +5.775143733e+01 +5.0000e+00 -5.0000e+00 +1.0048e-02 +1.7631e+00 -1.1616e+00 +2.8868e+00 -2.0871e+00 -1.9183e+00 -2.2968e+00 +3.1608e+00 -1.4148e+00 +5.0000e+00 -1.5312e+00 +4.7366e+00 -1.4351e+00 +1.8656e+00 -3.4830e+00 +1.2518e+00 -7.9293e-01 +3.5704e+00
48152 +6.201810897e+00 +6.201810897e+00 +5.591181090e+01 +5.591181090e+01 +5.0000e+00 -4.8566e+00 -7.0905e-01 +3.1526e+00 -1.4395e+00 +3.8228e+00 -1.8084e+00 -1.2600e+00 -2.0479e+00 +3.5293e+00 -2.1432e+00 +4.7347e+00 -1.0930e+00 +3.9865e+00 -4.7738e-01 +1.8997e+00 -3.3930e+00 +1.5068e+00 -1.7866e+00 +3.9755e+00
76141 +3.699058809e+00 +3.699058809e+00 +5.340905881e+01 +5.340905881e+01 +5.0000e+00 -4.6895e+00 -8.0731e-01 +3.0964e+00 -1.0187e+00 +2.8914e+00 -2.2385e+00 -6.1589e-01 -2.2279e+00 +3.1852e+00 -1.9794e+00 +4.3892e+00 -5.7740e-01 +3.6941e+00 -8.1975e-01 +1.8297e+00 -3.0298e+00 +1.3146e+00 -1.4209e+00 +4.2894e+00
118824 +2.446341202e+00 +2.446341202e+00 +5.215634120e+01 +5.215634120e+01 +5.0000e+00 -4.6115e+00 -8.7255e-01 +3.0995e+00 -8.6084e-01 +3.4473e+00 -2.3260e+00 -9.8766e-01 -2.4386e+00 +3.2122e+00 -2.0443e+00 +4.0232e+00 -4.9868e-01 +3.7269e+00 -1.1625e+00 +1.8033e+00 -3.1422e+00 +1.2256e+00 -1.2924e+00 +4.7249e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.180520478e+02 +1.180520478e+02 +3.231720478e+02 +3.231720478e+02 -1.2170e+00 -9.0579e-01 -4.9124e+00 +7.1113e-01 +1.0183e+00 +3.6006e-01 -3.2517e+00 +4.7908e+00 +3.6675e-01 +2.9069e-01 -1.0408e+00 +1.2965e+00 -1.3287e+00 +4.6215e+00 -7.2145e-01 +3.0169e+00 -2.3155e+00 -4.7424e+00 +1.6275e+00 -3.6039e+00
6 +7.279933111e+01 +7.279933111e+01 +2.779193311e+02 +2.779193311e+02 -2.5021e+00 -1.2611e-01 -2.7572e-01 +2.5162e+00 +3.1474e+00 +1.5407e+00 -2.0919e+00 +3.3478e+00 +1.3347e+00 +3.2587e+00 -1.6465e+00 +2.1467e-01 +1.5967e+00 +1.2771e+00 +2.7729e-01 -6.7127e-01 -3.4815e+00 -1.0720e+00 +1.4262e+00 -1.0822e+00
109 +4.975022630e+01 +4.975022630e+01 +2.548702263e+02 +2.548702263e+02 -3.2027e+00 -1.2658e-01 -3.6626e+00 -2.9748e+00 -3.4464e+00 +4.1036e+00 +2.6822e+00 +2.7567e-02 -6.8653e-01 +2.5200e+00 -3.1375e+00 +6.9538e-01 -2.4161e+00 -3.2939e+00 -5.0816e-01 +9.4847e-01 -2.2741e+00 -1.9964e+00 -3.1585e+00 +2.1079e+00
501 +3.932065150e+01 +3.932065150e+01 +2.444406515e+02 +2.444406515e+02 +1.8464e+00 +1.1327e+00 +3.7026e+00 -3.9701e+00 -3.0513e+00 +1.7744e+00 -3.3801e+00 +1.6017e+00 +3.4694e+00 +4.0212e+00 -2.2526e+00 +3.2965e+00 -1.6147e+00 +1.1791e+00 +3.5679e+00 -3.9004e+00 -2.3007e+00 +4.2796e+00 -1.1135e+00 +4.6570e+00
8200 +2.480764298e+01 +2.480764298e+01 +2.299276430e+02 +2.299276430e+02 +5.6391e-01 -2.8472e-01 -4.1992e+00 -3.3531e+00 -2.2235e+00 +0.0000e+00 +6.5398e-01 +3.1420e+00 +3.1546e+00 +4.1937e+00 +1.6764e+00 +3.3356e+00 -2.3925e+00 +1.2326e+00 +2.4467e+00 -4.3094e+00 -1.6874e-02 -6.6546e-01 +3.0964e+00 +4.8451e+00
27172 +1.536869766e+01 +1.536869766e+01 +2.204886977e+02 +2.204886977e+02 -1.6072e+00 +3.9329e+00 -4.8146e+00 -3.2979e+00 -2.5061e+00 +1.5276e+00 +3.5251e-01 +2.3476e+00 +3.3774e+00 +2.4593e+00 +1.2032e+00 +2.1228e+00 -2.1664e+00 -1.1832e+00 +7.8480e-01 -1.6210e+00 -1.8248e+00 +8.2972e-01 +3.7089e+00 +5.0000e+00
56760 +9.644530933e+00 +9.644530933e+00 +2.147645309e+02 +2.147645309e+02 -3.1147e-01 +3.9587e+00 -4.0150e+00 -2.3289e+00 -2.9081e+00 +3.1423e+00 +1.9025e+00 +7.7518e-01 +3.3304e+00 +3.6537e+00 +3.1196e+00 +3.4503e+00 -2.3890e+00 -1.7172e+00 +8.2579e-01 -1.4723e+00 -3.9908e+00 -1.0631e+00 +3.6638e-01 +3.6019e+00
82581 +5.122502660e+00 +5.122502660e+00 +2.102425027e+02 +2.102425027e+02 -1.5348e+00 +4.1638e+00 -4.1915e+00 -2.3140e+00 -2.8961e+00 +2.3987e+00 +3.2490e+00 +2.0759e+00 +3.1169e+00 +3.4432e+00 +3.0233e+00 +2.7238e+00 -3.3551e+00 -6.4290e-01 +0.0000e+00 -1.3802e+00 -3.2535e+00 +2.5095e-01 +1.5162e+00 +3.6719e+00
112610 +3.890921828e+00 +3.890921828e+00 +2.090109218e+02 +2.090109218e+02 -1.5197e+00 +4.5016e+00 -4.2170e+00 -2.0894e+00 -2.7684e+00 +2.2402e+00 +3.2331e+00 +2.0090e+00 +2.9915e+00 +3.2919e+00 +3.0288e+00 +2.8619e+00 -2.2921e+00 -6.2080e-01 +1.2138e-01 -1.2661e+00 -3.2619e+00 +7.6721e-02 +1.3477e+00 +3.7834e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.830519778e+02 +3.830519778e+02 +2.101519778e+02 +2.101519778e+02 -4.7668e+00 +3.4252e+00 +3.7180e+00 -3.2393e+00 +6.8109e-01 +4.2972e+00 +3.5384e+00 -2.3658e+00 +1.7946e+00 +3.0163e+00 +2.5301e+00 +1.4973e-01 -6.5809e-01 -1.0282e+00 +3.6499e+00 +2.3876e+00 -6.7949e-01 +4.2858e+00 +2.7710e+00 -3.7057e+00
