% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
510 +2.303930488e+01 +2.303930488e+01 -3.758069512e+01 -3.758069512e+01 -2.1621e+00 +1.5638e-01 -4.3539e+00 +1.5095e+00 -4.5072e+00 +2.4375e+00 -4.1138e+00 -3.4648e+00 -3.0938e+00 +4.5179e+00 +1.1274e+00 -3.2402e+00 -2.4871e+00 +3.6833e+00 -1.8830e+00 +4.3885e+00 +3.4302e+00 +3.0194e+00 -1.6154e+00 +1.0770e+00
942 +9.366499689e+00 +9.366499689e+00 -5.125350031e+01 -5.125350031e+01 -3.8813e+00 +8.5094e-01 -3.0605e+00 +1.6183e+00 -4.1816e+00 +8.2598e-01 -3.9421e+00 -4.2544e+00 -2.8199e+00 +4.3112e+00 -2.3031e-01 -2.9887e+00 -3.3773e+00 +3.4180e+00 -3.4147e-01 +5.0000e+00 +1.4156e+00 +3.5532e+00 -1.9744e+00 +2.2426e+00
2081 +5.719613924e+00 +5.719613924e+00 -5.490038608e+01 -5.490038608e+01 -4.2078e+00 +1.4495e+00 -2.9354e+00 +4.9880e-01 -3.7931e+00 +7.7767e-01 -4.0558e+00 -3.3485e+00 -3.2388e+00 +3.6649e+00 +5.2369e-02 -3.2369e+00 -3.9174e+00 +4.3237e+00 -4.4769e-01 +4.5414e+00 +1.6124e+00 +4.3059e+00 -2.1473e+00 +1.1844e+00
2787 +3.649157803e+00 +3.649157803e+00 -5.697084220e+01 -5.697084220e+01 -4.3162e+00 +9.4609e-01 -2.9443e+00 +9.5854e-02 -3.8039e+00 +6.5238e-01 -4.2498e+00 -2.9266e+00 -3.5260e+00 +3.5289e+00 +2.6125e-01 -3.4131e+00 -3.8675e+00 +4.3336e+00 -7.0358e-01 +3.9015e+00 +1.9887e+00 +3.4794e+00 -2.1821e+00 +1.1820e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.583591219e+01 +8.583591219e+01 +3.722959122e+02 +3.722959122e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
241 +6.055215448e+01 +6.055215448e+01 +3.470121545e+02 +3.470121545e+02 -7.9819e-01 +3.7082e+00 +2.5669e+00 -1.4791e-02 +3.2524e+00 -4.5433e+00 -2.3682e+00 +4.1232e+00 +4.0427e+00 +1.4967e+00 -2.3242e+00 +0.0000e+00 -8.3687e-01 -1.5982e+00 +3.1709e+00 +1.5747e-02 -5.0716e-01 -1.7029e+00 +1.5487e+00 +5.0000e+00
356 +3.825924287e+01 +3.825924287e+01 +3.247192429e+02 +3.247192429e+02 +2.4374e-01 +2.7877e+00 +1.2502e+00 -3.5065e-01 +2.5024e+00 -4.5659e+00 -2.9063e+00 +2.5902e+00 +5.0000e+00 +2.7501e+00 -1.0682e+00 -1.5989e+00 -1.6399e+00 -1.1975e+00 +3.9500e+00 -3.0316e-01 -3.3213e+00 -3.7708e+00 +3.7164e+00 +4.0626e+00
467 +2.003771607e+01 +2.003771607e+01 +3.064977161e+02 +3.064977161e+02 +6.6243e-01 +2.4239e+00 +1.9384e+00 +1.1739e+00 +1.9524e+00 -4.5498e+00 -2.4999e+00 +2.7280e+00 +3.9111e+00 +2.2949e-01 -2.6942e+00 -2.5670e+00 -3.5976e+00 -2.5299e+00 +2.2110e+00 -3.3446e+00 -2.8515e+00 -2.0061e+00 +3.2563e+00 +3.7338e+00
769 +1.567431637e+01 +1.567431637e+01 +3.021343164e+02 +3.021343164e+02 -4.2738e-01 +2.2995e+00 +3.7335e+00 +4.2588e-01 +2.2671e+00 -3.6767e+00 -2.6181e+00 +2.1995e+00 +3.8566e+00 +1.4425e+00 -3.6789e+00 -2.1702e+00 -3.0244e+00 -2.1212e+00 +2.0795e+00 -3.7764e+00 -3.2335e+00 -3.6460e+00 +3.1405e+00 +4.1711e+00
856 +9.562524059e+00 +9.562524059e+00 +2.960225241e+02 +2.960225241e+02 -7.4863e-01 +2.7068e+00 +2.4885e+00 +9.6726e-01 +1.8901e+00 -2.6374e+00 -2.5035e+00 +1.7211e+00 +3.5552e+00 +1.3808e+00 -2.7855e+00 -2.1166e+00 -2.0075e+00 -2.8478e+00 +2.1981e+00 -2.2643e+00 -2.0647e+00 -3.9098e+00 +3.8972e+00 +3.6709e+00
1944 +6.209425358e+00 +6.209425358e+00 +2.926694254e+02 +2.926694254e+02 -4.2120e-01 +2.8050e+00 +2.5408e+00 +1.2108e+00 +1.9741e+00 -2.9202e+00 -2.3046e+00 +2.3013e+00 +3.6046e+00 +1.6033e+00 -2.8051e+00 -1.7627e+00 -3.0229e+00 -1.8289e+00 +2.8952e+00 -2.9636e+00 -2.5332e+00 -3.8229e+00 +4.6429e+00 +3.4448e+00
2215 +3.263487676e+00 +3.263487676e+00 +2.897234877e+02 +2.897234877e+02 -2.8378e-01 +2.3918e+00 +2.5430e+00 +1.0841e+00 +2.0591e+00 -2.7232e+00 -2.5008e+00 +2.6512e+00 +3.6211e+00 +1.9659e+00 -2.8322e+00 -1.7697e+00 -3.0641e+00 -1.8042e+00 +3.8657e+00 -3.3120e+00 -2.3332e+00 -2.8697e+00 +4.2237e+00 +3.0960e+00
2709 +2.441706628e+00 +2.441706628e+00 +2.889017066e+02 +2.889017066e+02 -3.9664e-01 +2.3199e+00 +2.4795e+00 +1.1672e+00 +1.9623e+00 -2.3436e+00 -2.3783e+00 +2.9408e+00 +3.7404e+00 +1.7942e+00 -2.9860e+00 -1.7654e+00 -3.1139e+00 -1.7179e+00 +3.4914e+00 -3.2400e+00 -2.3642e+00 -2.8150e+00 +4.0143e+00 +2.9309e+00
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.633435737e+01 +8.633435737e+01 +1.997543574e+02 +1.997543574e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
318 +5.922819707e+01 +5.922819707e+01 +1.726481971e+02 +1.726481971e+02 -4.1142e+00 -4.4248e+00 +1.0486e+00 -3.1289e+00 +2.9747e+00 -5.9708e-01 -3.3701e+00 -3.3785e+00 -1.0258e+00 -3.5676e+00 +0.0000e+00 +3.0833e+00 -3.9885e+00 +3.9481e+00 +2.8580e-01 -3.8034e+00 -2.4342e+00 -3.2994e+00 -9.3360e-01 -2.8965e+00
638 +3.567501841e+01 +3.567501841e+01 +1.490950184e+02 +1.490950184e+02 -3.6399e+00 -3.4051e+00 +1.1260e+00 -1.7303e+00 +3.3236e+00 +1.2116e+00 -2.5187e+00 -1.8919e+00 +3.1298e-02 -1.9491e+00 +2.6272e+00 +3.4015e+00 -3.1179e+00 +2.9772e+00 +1.9776e+00 -2.7943e+00 -2.2090e+00 -2.7923e+00 -9.2337e-01 -3.9503e+00
939 +2.395876821e+01 +2.395876821e+01 +1.373787682e+02 +1.373787682e+02 -1.8322e+00 -3.1667e+00 +3.4410e+00 -2.6209e+00 +2.2429e+00 +3.4289e+00 -4.2809e+00 -1.5618e+00 -1.5892e+00 -3.0207e+00 +2.0849e+00 +1.6713e+00 -2.7073e+00 +3.8129e+00 +4.9956e-01 -3.0428e+00 -2.1986e+00 -3.1892e+00 -1.5550e+00 -3.2146e+00
1540 +1.477409512e+01 +1.477409512e+01 +1.281940951e+02 +1.281940951e+02 -9.7257e-01 -3.2495e+00 +3.2287e+00 -2.5635e+00 +1.1089e+00 +1.4464e+00 -3.6769e+00 -2.7137e+00 -1.3276e+00 -2.4523e+00 +1.7122e+00 +1.2557e+00 -2.9692e+00 +2.9209e+00 -5.7937e-04 -3.5392e+00 -2.9559e+00 -2.6508e+00 -1.5555e+00 -4.8614e+00
2752 +9.815257281e+00 +9.815257281e+00 +1.232352573e+02 +1.232352573e+02 -1.0115e+00 -3.8405e+00 +2.8732e+00 -2.5123e+00 +1.2148e+00 +2.1106e+00 -3.8336e+00 -1.6912e+00 -1.5207e+00 -2.4356e+00 +2.4318e+00 +1.0468e+00 -3.2855e+00 +2.9211e+00 +4.3319e-01 -4.0602e+00 -3.8424e+00 -3.4086e+00 -8.7237e-01 -4.8609e+00
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.550531652e+01 +8.550531652e+01 -1.103546835e+02 -1.103546835e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
503 +4.734593043e+01 +4.734593043e+01 -1.485140696e+02 -1.485140696e+02 -1.6090e+00 +5.0000e+00 +3.6337e+00 +3.9077e+00 +1.3083e+00 +1.2105e+00 +4.1998e+00 -2.3023e+00 +1.3874e-01 -4.7248e+00 -2.7990e+00 -8.1766e-01 +2.2154e+00 -4.5627e+00 -3.6009e+00 -5.3083e-01 -2.8384e+00 +1.2964e+00 -6.7414e-01 -1.3187e+00
748 +3.972434142e+01 +3.972434142e+01 -1.561356586e+02 -1.561356586e+02 -2.2181e+00 +4.9356e+00 +2.8317e+00 +3.7770e+00 +2.2050e+00 +9.9347e-01 +4.1606e+00 -9.8692e-01 +1.1294e-01 -4.7392e+00 -2.5329e+00 -1.4060e+00 +2.1112e+00 -4.3165e+00 -2.6186e+00 -1.5215e-03 -2.7752e+00 +9.9728e-01 -7.4032e-01 -3.7651e-01
1276 +2.438733683e+01 +2.438733683e+01 -1.714726632e+02 -1.714726632e+02 -2.6787e+00 +4.8170e+00 +2.2981e+00 +3.3335e+00 +2.2562e+00 +2.1302e+00 +4.4987e+00 -4.0242e-01 +2.4141e+00 -4.6749e+00 -2.7171e+00 +5.8528e-01 +1.3082e+00 -3.8994e+00 -1.1852e+00 -8.1260e-01 -2.8118e+00 +1.4665e+00 +4.4175e-01 -2.0839e+00
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.634932401e+01 +8.634932401e+01 +8.058932401e+01 +8.058932401e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
232 +6.263481674e+01 +6.263481674e+01 +5.687481674e+01 +5.687481674e+01 -1.1088e+00 -9.5413e-01 -3.4338e+00 -8.4997e-01 -8.1239e-01 +2.8701e+00 +8.7514e-01 +4.6595e+00 +1.7627e+00 +8.2752e-01 +7.9161e-04 +6.9083e-01 +0.0000e+00 -5.0000e+00 -4.8333e+00 +3.7138e+00 +8.7151e-01 +4.8837e+00 +6.4063e-03 -3.7270e+00
593 +3.971879252e+01 +3.971879252e+01 +3.395879252e+01 +3.395879252e+01 +1.0095e+00 +2.0241e+00 -3.0264e+00 +6.5613e-01 -5.5258e-01 +2.6526e+00 +2.9772e+00 +3.7323e+00 +2.7794e+00 +1.9951e+00 +6.1256e-01 +1.3450e+00 +7.5162e-01 -5.0000e+00 -5.0000e+00 +4.5720e+00 +1.7936e+00 +2.9273e+00 +2.9784e+00 -2.8240e+00
609 +2.249528149e+01 +2.249528149e+01 +1.673528149e+01 +1.673528149e+01 -9.3711e-01 +1.7706e+00 -2.9461e+00 +5.7916e-01 +1.9402e+00 +2.6887e+00 +2.6952e+00 +2.6479e+00 +8.9526e-01 +1.9722e+00 +6.4297e-01 +1.2025e+00 +7.4923e-01 -5.0000e+00 -4.3919e+00 +4.6779e+00 +1.9412e+00 +2.9279e+00 +2.1834e+00 -3.3231e+00
1196 +1.438966731e+01 +1.438966731e+01 +8.629667309e+00 +8.629667309e+00 +6.7237e-02 +2.2599e+00 -2.6818e+00 +7.5575e-01 +8.0567e-01 +3.4163e+00 +2.8358e+00 +1.9778e+00 +5.6300e-01 +1.6366e+00 +8.1398e-01 -1.2512e+00 -5.1933e-01 -3.3207e+00 -5.0000e+00 +4.4849e+00 +2.0920e+00 +4.9069e+00 +2.2459e+00 -3.0536e+00
1467 +9.795027755e+00 +9.795027755e+00 +4.035027755e+00 +4.035027755e+00 +4.4013e-01 +2.3574e+00 -3.0380e+00 +4.4017e-01 +4.8790e-01 +4.6557e+00 +2.9833e+00 +1.8744e+00 +1.7953e+00 +1.7111e+00 +1.9672e+00 -4.5309e-01 -8.1036e-01 -2.7876e+00 -5.0000e+00 +4.5784e+00 +2.4483e+00 +4.5222e+00 +1.5079e+00 -3.7878e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.501339056e+01 +8.501339056e+01 -4.136366094e+02 -4.136366094e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
240 +5.929169009e+01 +5.929169009e+01 -4.393583099e+02 -4.393583099e+02 -1.3560e+00 -1.3994e+00 -1.0302e+00 -3.9386e+00 +9.4396e-02 +0.0000e+00 +1.0203e+00 +6.7803e-02 +1.1709e+00 -2.0095e-01 -5.0000e+00 +2.9571e-01 -1.6537e+00 +8.2875e-01 -2.6085e+00 -3.1298e-02 -3.7896e+00 +1.8982e+00 +2.4217e-01 -2.1760e+00
588 +3.307022310e+01 +3.307022310e+01 -4.655797769e+02 -4.655797769e+02 -1.1396e+00 -1.3264e-01 -1.4574e-01 -3.2271e+00 +3.0014e-01 -4.1442e+00 +2.7889e+00 +2.5375e+00 +7.8116e-01 +1.0851e+00 +1.5808e+00 +2.2273e+00 -8.2119e-01 +1.6690e+00 -1.5188e+00 +1.6273e+00 -2.0444e+00 +8.8364e-01 +3.2834e+00 -1.7300e+00
672 +2.422644587e+01 +2.422644587e+01 -4.744235541e+02 -4.744235541e+02 -5.0181e-01 +2.0705e+00 +3.6413e-01 -2.9494e+00 -1.8255e+00 -4.3312e+00 +2.8687e+00 +2.3586e+00 -2.1267e-01 +1.9624e+00 +2.7918e+00 +2.8154e+00 -7.9462e-01 +1.9596e+00 -3.1447e+00 +3.2805e+00 -2.2188e+00 +1.8799e-02 +2.8418e+00 -1.7882e+00
892 +1.317370186e+01 +1.317370186e+01 -4.854762981e+02 -4.854762981e+02 -8.3326e-01 +1.1708e+00 -7.9944e-02 -2.6588e+00 -1.6875e+00 -3.4832e+00 +3.7009e+00 +2.4669e+00 +3.1170e-01 +1.3302e+00 +9.1754e-01 +2.6900e+00 -3.4677e-01 +1.8344e+00 -2.2486e+00 +2.5255e+00 -1.1813e+00 +1.4701e+00 +3.1471e+00 -1.7196e+00
967 +9.477164360e+00 +9.477164360e+00 -4.891728356e+02 -4.891728356e+02 -7.9775e-01 +0.0000e+00 -2.8157e-01 -2.4134e+00 -1.9929e+00 -3.0198e+00 +2.0132e+00 +1.2204e+00 +6.5444e-01 +3.3538e-01 +6.7001e-01 +2.2021e+00 -6.5055e-01 +1.8677e+00 -2.2373e+00 +2.8234e+00 -1.2538e+00 +9.5465e-01 +1.9050e+00 -1.7702e+00
1348 +6.265877740e+00 +6.265877740e+00 -4.923841223e+02 -4.923841223e+02 -1.2376e+00 +2.4852e-01 -5.2732e-01 -2.3846e+00 -2.6026e+00 -2.9202e+00 +2.0687e+00 +1.1645e+00 +6.0909e-01 +3.4590e-01 +1.4332e+00 +2.8459e+00 -1.1944e+00 +2.1984e+00 -2.8534e+00 +1.8333e+00 -1.7524e+00 +1.7666e+00 +1.6977e+00 -3.4349e+00
1751 +3.385238149e+00 +3.385238149e+00 -4.952647619e+02 -4.952647619e+02 -1.1130e+00 +4.9357e-01 -9.6885e-01 -2.1788e+00 -2.8430e+00 -3.0774e+00 +2.8517e+00 +1.1094e+00 +6.3935e-01 +5.3181e-01 +1.8342e+00 +1.9892e+00 -2.0637e+00 +1.2333e+00 -2.4879e+00 +3.5562e+00 -1.2627e+00 +1.6640e+00 -1.0087e+00 -3.6857e+00
1801 +2.335861723e+00 +2.335861723e+00 -4.963141383e+02 -4.963141383e+02 -1.0865e+00 +3.4634e-01 -7.2656e-01 -2.1840e+00 -2.8980e+00 -3.2534e+00 +2.8822e+00 +1.1023e+00 +7.3887e-01 +4.1393e-01 +1.8226e+00 +2.1550e+00 -1.7023e+00 +1.1647e+00 -2.2953e+00 +3.1426e+00 -1.1751e+00 +2.2334e+00 +1.7918e-01 -3.7238e+00
2101 +1.544197145e+00 +1.544197145e+00 -4.971058029e+02 -4.971058029e+02 -9.9717e-01 +1.4946e+00 -7.9606e-01 -2.2921e+00 -2.8819e+00 -3.1278e+00 +2.9453e+00 +1.0182e+00 +6.0507e-01 +4.1107e-02 +1.9470e+00 +2.3300e+00 -2.4648e+00 +8.5296e-01 -1.9679e+00 +3.4196e+00 -1.3189e+00 +2.3997e+00 +1.9891e+00 -3.2096e+00
2353 +8.899664063e-01 +8.899664063e-01 -4.977600336e+02 -4.977600336e+02 -1.3612e+00 +1.1833e+00 -1.5501e+00 -1.4067e+00 -3.0083e+00 -2.9223e+00 +1.6741e+00 +8.9556e-01 +8.8337e-01 +6.6817e-01 +2.0540e+00 +2.0449e+00 -3.2074e+00 +2.3529e+00 -2.2328e+00 +2.6473e+00 -1.6877e+00 +2.0760e+00 +5.9089e-01 -3.3537e+00
2429 +4.984356461e-01 +4.984356461e-01 -4.981515644e+02 -4.981515644e+02 -1.3879e+00 +1.1749e+00 -1.5939e+00 -1.4176e+00 -3.0563e+00 -2.9557e+00 +1.4884e+00 +9.7155e-01 +8.2646e-01 +7.7898e-01 +1.9490e+00 +1.6904e+00 -2.1580e+00 +1.6112e+00 -2.1647e+00 +2.9777e+00 -1.6012e+00 +1.4597e+00 -2.7515e-02 -3.4225e+00
3282 +3.957907517e-01 +3.957907517e-01 -4.982542092e+02 -4.982542092e+02 -1.5819e+00 +1.1602e+00 -1.9271e+00 -1.6388e+00 -3.0438e+00 -2.6244e+00 +8.6660e-01 +9.2430e-01 +8.8054e-01 +3.9744e-01 +1.3227e+00 +1.8324e+00 -2.6921e+00 +1.4390e+00 -2.5014e+00 +2.8031e+00 -1.6247e+00 +1.7990e+00 +7.7055e-01 -3.0966e+00
3721 +1.898745248e-01 +1.898745248e-01 -4.984601255e+02 -4.984601255e+02 -1.6355e+00 +1.2653e+00 -1.8816e+00 -1.5891e+00 -2.9966e+00 -2.5479e+00 +1.1484e+00 +8.6884e-01 +7.2006e-01 +3.0063e-01 +1.5255e+00 +1.7794e+00 -2.6755e+00 +1.4683e+00 -1.9323e+00 +2.7631e+00 -1.6546e+00 +2.0133e+00 +8.9394e-01 -3.1107e+00
4339 +1.475863314e-01 +1.475863314e-01 -4.985024137e+02 -4.985024137e+02 -1.4817e+00 +9.8654e-01 -1.7878e+00 -1.3129e+00 -3.9391e+00 -2.5296e+00 +1.1801e+00 +8.6696e-01 +6.9008e-01 +3.2137e-01 +1.5879e+00 +1.8652e+00 -2.7420e+00 +1.4612e+00 -1.5237e+00 +2.8225e+00 -1.6810e+00 +2.0466e+00 +7.3614e-01 -3.2143e+00
4682 +9.450381972e-02 +9.450381972e-02 -4.985554962e+02 -4.985554962e+02 -1.5174e+00 +1.1515e+00 -1.7962e+00 -1.3709e+00 -3.6178e+00 -2.5531e+00 +1.1297e+00 +8.9419e-01 +5.7945e-01 +3.3636e-01 +1.7003e+00 +1.5919e+00 -2.7643e+00 +1.4341e+00 -1.6196e+00 +2.8509e+00 -1.6584e+00 +1.9759e+00 +8.0388e-01 -3.1822e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.482879474e+01 +8.482879474e+01 +4.196879474e+01 +4.196879474e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
314 +5.731271050e+01 +5.731271050e+01 +1.445271050e+01 +1.445271050e+01 +4.5000e+00 -2.5091e+00 -2.4957e+00 -4.1215e+00 -4.1091e+00 +1.8407e+00 -1.4308e-01 -3.2626e+00 -7.7400e-01 +2.5494e+00 -2.0093e+00 -7.3554e-01 +0.0000e+00 -3.9096e+00 +1.3220e+00 +3.9808e+00 +4.8119e+00 +0.0000e+00 +3.7904e+00 +2.8105e+00
456 +3.458259001e+01 +3.458259001e+01 -8.277409986e+00 -8.277409986e+00 +4.7927e+00 -2.5771e+00 -2.7108e+00 -3.8728e+00 -4.0787e+00 +2.9778e+00 -2.7725e+00 -2.4865e+00 +5.7822e-01 +4.9484e+00 -2.7339e+00 -5.6705e-01 +4.0098e-01 -3.9534e+00 +3.5594e-01 +3.6229e+00 +2.9253e+00 +2.1360e-01 +2.9035e+00 +2.9912e+00
879 +2.320239224e+01 +2.320239224e+01 -1.965760776e+01 -1.965760776e+01 +3.5597e+00 -2.6525e+00 -2.3460e+00 -4.0727e+00 -4.3538e+00 +1.2378e+00 -1.4772e+00 -8.8075e-01 +1.1342e+00 +4.9468e+00 +3.1876e-01 -1.7278e+00 +8.5001e-02 -3.2243e+00 -8.4062e-01 +2.7035e+00 +2.2997e+00 -9.4664e-01 +2.8196e+00 +1.6872e+00
1291 +1.494620678e+01 +1.494620678e+01 -2.791379322e+01 -2.791379322e+01 +2.7340e+00 -3.0475e+00 -4.1925e+00 -4.2344e+00 -3.6918e+00 +5.8562e-01 -3.4657e+00 -1.0395e+00 +1.6424e+00 +4.9582e+00 -1.3894e+00 -1.0097e+00 -2.2828e-01 -2.8838e+00 +3.1179e-02 +2.1092e+00 +1.9956e+00 -1.2924e-01 +3.0254e+00 +2.8982e+00
1318 +9.639530232e+00 +9.639530232e+00 -3.322046977e+01 -3.322046977e+01 +2.6545e+00 -3.5649e+00 -3.4850e+00 -4.0608e+00 -3.4062e+00 +7.5184e-01 -2.9168e+00 -1.4677e+00 -5.7135e-02 +4.9586e+00 -1.6489e+00 -4.1196e-01 -1.3589e-01 -2.9819e+00 -2.9209e-01 +1.3862e+00 +2.5729e+00 +4.5209e-02 +3.0471e+00 +2.7992e+00
