% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
574638 +6.218232318e-01 +6.218232318e-01 +1.000621823e+03 +1.000621823e+03 +1.9262e-01 -3.1253e+00 -3.0522e+00 +8.0756e-01 -1.3413e+00 -3.1459e+00 -1.9896e+00 -7.5661e-01 -3.7861e+00 +2.5552e+00 +3.2842e+00 +4.4519e+00 +1.1639e+00 +4.7288e+00 -2.1927e+00 +1.0805e+00 +4.0381e+00 -2.0574e+00 -2.2795e+00 +1.8766e+00
574971 +3.927785626e-01 +3.927785626e-01 +1.000392779e+03 +1.000392779e+03 +3.6040e-01 -3.0900e+00 -2.9364e+00 +1.3535e+00 -1.2997e+00 -2.6578e+00 -1.7186e+00 -5.0226e-01 -3.3830e+00 +2.5497e+00 +2.9121e+00 +4.0087e+00 +1.0928e+00 +4.5244e+00 -2.3346e+00 +1.4794e+00 +3.7792e+00 -2.3994e+00 -2.1493e+00 +1.7151e+00
575178 +2.339022969e-01 +2.339022969e-01 +1.000233902e+03 +1.000233902e+03 +4.4199e-01 -2.7474e+00 -3.0134e+00 +1.4564e+00 -1.2859e+00 -2.4490e+00 -1.8548e+00 -3.9622e-01 -3.3369e+00 +2.7057e+00 +2.6751e+00 +3.7761e+00 +1.0686e+00 +4.3527e+00 -2.2183e+00 +1.5538e+00 +3.5760e+00 -2.3284e+00 -2.0642e+00 +1.6956e+00
575279 +1.496235392e-01 +1.496235392e-01 +1.000149624e+03 +1.000149624e+03 +4.2115e-01 -2.7901e+00 -2.9932e+00 +1.7069e+00 -1.2908e+00 -2.3109e+00 -1.7696e+00 -2.6894e-01 -3.2410e+00 +2.8501e+00 +2.5625e+00 +3.5019e+00 +9.9114e-01 +4.1006e+00 -2.2852e+00 +1.7258e+00 +3.5965e+00 -2.2460e+00 -1.9992e+00 +1.5963e+00
575545 +9.346063757e-02 +9.346063757e-02 +1.000093461e+03 +1.000093461e+03 +2.1158e-01 -2.3777e+00 -2.9856e+00 +1.9222e+00 -1.4224e+00 -2.0285e+00 -1.9592e+00 +2.3306e-01 -3.4384e+00 +3.2802e+00 +2.5993e+00 +3.1204e+00 +1.2489e+00 +3.7563e+00 -2.4892e+00 +2.2450e+00 +3.2490e+00 -2.1960e+00 -2.0477e+00 +1.3916e+00
575650 +6.219551870e-02 +6.219551870e-02 +1.000062196e+03 +1.000062196e+03 +2.9151e-01 -2.2649e+00 -2.8399e+00 +2.0639e+00 -1.6119e+00 -1.8111e+00 -1.9956e+00 +4.0342e-01 -3.3130e+00 +3.4455e+00 +2.3867e+00 +2.8716e+00 +1.3822e+00 +3.6978e+00 -2.4350e+00 +2.1724e+00 +3.1600e+00 -2.2697e+00 -1.9621e+00 +1.0353e+00
575758 +3.711774645e-02 +3.711774645e-02 +1.000037118e+03 +1.000037118e+03 -7.3116e-02 -1.7531e+00 -2.9039e+00 +2.1382e+00 -1.5689e+00 -1.7230e+00 -2.2335e+00 +6.9514e-01 -3.4016e+00 +3.2729e+00 +2.2078e+00 +2.7170e+00 +1.4678e+00 +3.5522e+00 -2.3083e+00 +2.1053e+00 +2.8587e+00 -2.2766e+00 -2.0431e+00 +8.9373e-01
575850 +2.208460521e-02 +2.208460521e-02 +1.000022085e+03 +1.000022085e+03 -1.2101e-01 -1.6380e+00 -2.7705e+00 +2.3448e+00 -1.5935e+00 -1.5545e+00 -2.4775e+00 +8.7125e-01 -3.4508e+00 +3.2782e+00 +2.0480e+00 +2.4296e+00 +1.5484e+00 +3.4478e+00 -2.2672e+00 +2.2155e+00 +2.6320e+00 -2.2183e+00 -1.9626e+00 +7.2269e-01
575989 +1.549583764e-02 +1.549583764e-02 +1.000015496e+03 +1.000015496e+03 -1.6664e-02 -1.7083e+00 -2.6326e+00 +2.3637e+00 -1.7286e+00 -1.5442e+00 -2.3852e+00 +8.7761e-01 -3.2184e+00 +3.2244e+00 +2.0215e+00 +2.4575e+00 +1.5026e+00 +3.2566e+00 -2.2988e+00 +2.4011e+00 +2.4192e+00 -2.2265e+00 -1.8073e+00 +8.0041e-01
576052 +5.400198675e-03 +5.400198675e-03 +1.000005400e+03 +1.000005400e+03 -1.6808e-01 -1.2337e+00 -2.4574e+00 +2.6882e+00 -1.9327e+00 -1.3781e+00 -2.7227e+00 +1.3145e+00 -3.2434e+00 +3.4893e+00 +1.9075e+00 +1.9459e+00 +1.7727e+00 +2.9472e+00 -2.5247e+00 +2.5874e+00 +2.0610e+00 -2.2341e+00 -1.8320e+00 +6.5027e-01
576156 +3.697916887e-03 +3.697916887e-03 +1.000003698e+03 +1.000003698e+03 -3.2439e-01 -1.1375e+00 -2.4861e+00 +2.5337e+00 -1.8178e+00 -1.4388e+00 -2.8799e+00 +1.2644e+00 -3.3015e+00 +3.3842e+00 +2.0534e+00 +2.0302e+00 +1.8883e+00 +3.0144e+00 -2.5535e+00 +2.4893e+00 +1.9019e+00 -2.2810e+00 -1.8715e+00 +5.5391e-01
576416 +1.900711463e-03 +1.900711463e-03 +1.000001901e+03 +1.000001901e+03 -3.2635e-01 -9.7419e-01 -2.2304e+00 +2.7446e+00 -2.0108e+00 -1.2764e+00 -2.9684e+00 +1.5027e+00 -3.1913e+00 +3.4566e+00 +1.7626e+00 +1.6336e+00 +1.9878e+00 +2.8409e+00 -2.4072e+00 +2.4959e+00 +1.8922e+00 -2.3434e+00 -1.8731e+00 +3.6674e-01
576466 +1.203951986e-03 +1.203951986e-03 +1.000001204e+03 +1.000001204e+03 -3.8791e-01 -9.7355e-01 -2.3017e+00 +2.7371e+00 -2.0615e+00 -1.2540e+00 -3.0139e+00 +1.5340e+00 -3.1828e+00 +3.4402e+00 +1.8141e+00 +1.6693e+00 +1.9552e+00 +2.7647e+00 -2.4524e+00 +2.6001e+00 +1.8469e+00 -2.2583e+00 -1.8209e+00 +3.7048e-01
576632 +9.488417090e-04 +9.488417090e-04 +1.000000949e+03 +1.000000949e+03 -4.1675e-01 -8.7011e-01 -2.2560e+00 +2.8023e+00 -2.1380e+00 -1.2039e+00 -3.0275e+00 +1.6142e+00 -3.1525e+00 +3.4066e+00 +1.8233e+00 +1.6177e+00 +1.9901e+00 +2.7280e+00 -2.4625e+00 +2.5836e+00 +1.7405e+00 -2.2741e+00 -1.8563e+00 +3.0033e-01
576877 +6.073166606e-04 +6.073166606e-04 +1.000000607e+03 +1.000000607e+03 -4.5990e-01 -9.3893e-01 -2.2297e+00 +2.7545e+00 -2.1668e+00 -1.1743e+00 -3.0418e+00 +1.6331e+00 -3.1217e+00 +3.2801e+00 +1.7815e+00 +1.4765e+00 +1.9604e+00 +2.5753e+00 -2.5033e+00 +2.5924e+00 +1.6356e+00 -2.3355e+00 -1.7454e+00 +3.5626e-01
576958 +3.029551626e-04 +3.029551626e-04 +1.000000303e+03 +1.000000303e+03 -4.6296e-01 -9.7046e-01 -2.2406e+00 +2.7561e+00 -2.1631e+00 -1.2028e+00 -3.0305e+00 +1.6516e+00 -3.1026e+00 +3.2935e+00 +1.8344e+00 +1.4676e+00 +1.9645e+00 +2.5513e+00 -2.5639e+00 +2.6037e+00 +1.6497e+00 -2.3573e+00 -1.6737e+00 +3.9738e-01
577079 +2.237490959e-04 +2.237490959e-04 +1.000000224e+03 +1.000000224e+03 -5.6543e-01 -9.8221e-01 -2.1696e+00 +2.7445e+00 -2.2025e+00 -1.1378e+00 -3.0734e+00 +1.7220e+00 -3.0826e+00 +3.3364e+00 +1.8006e+00 +1.3278e+00 +2.0046e+00 +2.2653e+00 -2.6165e+00 +2.6680e+00 +1.5773e+00 -2.4235e+00 -1.5512e+00 +4.0512e-01
577090 +1.343012049e-04 +1.343012049e-04 +1.000000134e+03 +1.000000134e+03 -5.5383e-01 -1.0840e+00 -2.1936e+00 +2.7235e+00 -2.1634e+00 -1.2322e+00 -3.0414e+00 +1.6436e+00 -3.0810e+00 +3.2921e+00 +1.9142e+00 +1.4184e+00 +1.9772e+00 +2.3742e+00 -2.6769e+00 +2.6631e+00 +1.5828e+00 -2.3850e+00 -1.5207e+00 +5.1521e-01
577192 +8.245854440e-05 +8.245854440e-05 +1.000000082e+03 +1.000000082e+03 -5.8551e-01 -1.1275e+00 -2.1931e+00 +2.6972e+00 -2.2419e+00 -1.2521e+00 -3.0707e+00 +1.6474e+00 -3.0465e+00 +3.1976e+00 +1.8988e+00 +1.3173e+00 +1.9217e+00 +2.2840e+00 -2.6945e+00 +2.5995e+00 +1.6143e+00 -2.4135e+00 -1.5091e+00 +5.7036e-01
577260 +4.547669812e-05 +4.547669812e-05 +1.000000045e+03 +1.000000045e+03 -5.9992e-01 -1.1426e+00 -2.2575e+00 +2.6829e+00 -2.2248e+00 -1.2403e+00 -3.0437e+00 +1.5993e+00 -3.0067e+00 +3.2092e+00 +1.9707e+00 +1.3759e+00 +1.9223e+00 +2.2668e+00 -2.7027e+00 +2.6159e+00 +1.6199e+00 -2.3934e+00 -1.4485e+00 +6.1345e-01
577287 +3.373141146e-05 +3.373141146e-05 +1.000000034e+03 +1.000000034e+03 -6.3371e-01 -1.1921e+00 -2.2102e+00 +2.6950e+00 -2.2434e+00 -1.1772e+00 -3.0218e+00 +1.6508e+00 -3.0044e+00 +3.2401e+00 +1.9373e+00 +1.2792e+00 +1.9403e+00 +2.1901e+00 -2.7207e+00 +2.6647e+00 +1.5983e+00 -2.4286e+00 -1.4631e+00 +5.5635e-01
577331 +2.508832347e-05 +2.508832347e-05 +1.000000025e+03 +1.000000025e+03 -6.1511e-01 -1.1399e+00 -2.1746e+00 +2.6747e+00 -2.2681e+00 -1.2292e+00 -3.0707e+00 +1.6558e+00 -2.9863e+00 +3.2092e+00 +1.9474e+00 +1.3480e+00 +1.9514e+00 +2.2025e+00 -2.6736e+00 +2.6592e+00 +1.6020e+00 -2.4107e+00 -1.4316e+00 +5.6650e-01
577479 +6.953420552e-06 +6.953420552e-06 +1.000000007e+03 +1.000000007e+03 -6.3063e-01 -1.2126e+00 -2.1544e+00 +2.6538e+00 -2.2694e+00 -1.2717e+00 -3.0523e+00 +1.5823e+00 -2.9551e+00 +3.1815e+00 +1.9620e+00 +1.3358e+00 +1.9425e+00 +2.1756e+00 -2.7202e+00 +2.6288e+00 +1.6039e+00 -2.3718e+00 -1.4593e+00 +6.2143e-01
577564 +4.433539061e-06 +4.433539061e-06 +1.000000004e+03 +1.000000004e+03 -6.4836e-01 -1.2913e+00 -2.1194e+00 +2.6462e+00 -2.3345e+00 -1.2781e+00 -3.0532e+00 +1.5853e+00 -2.9456e+00 +3.1283e+00 +2.0197e+00 +1.3235e+00 +1.9252e+00 +2.1555e+00 -2.7606e+00 +2.6195e+00 +1.6068e+00 -2.3921e+00 -1.4225e+00 +6.5219e-01
577641 +3.533993095e-06 +3.533993095e-06 +1.000000004e+03 +1.000000004e+03 -6.7244e-01 -1.2600e+00 -2.1386e+00 +2.6428e+00 -2.3278e+00 -1.2601e+00 -3.0427e+00 +1.5887e+00 -2.9440e+00 +3.1346e+00 +1.9898e+00 +1.3195e+00 +1.9524e+00 +2.1480e+00 -2.7759e+00 +2.6203e+00 +1.5744e+00 -2.3736e+00 -1.4327e+00 +6.2064e-01
577675 +1.925874926e-06 +1.925874926e-06 +1.000000002e+03 +1.000000002e+03 -6.9069e-01 -1.2349e+00 -2.1270e+00 +2.6686e+00 -2.3272e+00 -1.2566e+00 -3.0840e+00 +1.6106e+00 -2.9465e+00 +3.1517e+00 +1.9852e+00 +1.2814e+00 +1.9515e+00 +2.1090e+00 -2.7632e+00 +2.6159e+00 +1.5545e+00 -2.3829e+00 -1.4261e+00 +6.2317e-01
577730 +1.572568863e-06 +1.572568863e-06 +1.000000002e+03 +1.000000002e+03 -6.7836e-01 -1.2827e+00 -2.1544e+00 +2.6273e+00 -2.3160e+00 -1.2777e+00 -3.0633e+00 +1.5745e+00 -2.9348e+00 +3.1475e+00 +2.0150e+00 +1.3195e+00 +1.9350e+00 +2.1118e+00 -2.7622e+00 +2.6087e+00 +1.5950e+00 -2.3895e+00 -1.4125e+00 +6.6345e-01
577824 +7.271383993e-07 +7.271383993e-07 +1.000000001e+03 +1.000000001e+03 -6.9159e-01 -1.2939e+00 -2.1320e+00 +2.6441e+00 -2.3167e+00 -1.2739e+00 -3.0718e+00 +1.5728e+00 -2.9304e+00 +3.1573e+00 +2.0202e+00 +1.2909e+00 +1.9430e+00 +2.0905e+00 -2.7865e+00 +2.6130e+00 +1.5896e+00 -2.3881e+00 -1.4194e+00 +6.6454e-01
577875 +6.063629598e-07 +6.063629598e-07 +1.000000001e+03 +1.000000001e+03 -6.9150e-01 -1.2956e+00 -2.1149e+00 +2.6476e+00 -2.3308e+00 -1.2796e+00 -3.0724e+00 +1.5828e+00 -2.9087e+00 +3.1694e+00 +2.0260e+00 +1.2688e+00 +1.9542e+00 +2.0673e+00 -2.8017e+00 +2.6361e+00 +1.5782e+00 -2.3897e+00 -1.4179e+00 +6.6567e-01
577954 +3.423691624e-07 +3.423691624e-07 +1.000000000e+03 +1.000000000e+03 -6.8773e-01 -1.2923e+00 -2.1094e+00 +2.6438e+00 -2.3380e+00 -1.2687e+00 -3.0780e+00 +1.5750e+00 -2.9084e+00 +3.1788e+00 +2.0174e+00 +1.2741e+00 +1.9522e+00 +2.0552e+00 -2.7851e+00 +2.6248e+00 +1.5838e+00 -2.3800e+00 -1.4180e+00 +6.5856e-01
577983 +2.458883728e-07 +2.458883728e-07 +1.000000000e+03 +1.000000000e+03 -6.9274e-01 -1.3148e+00 -2.1230e+00 +2.6227e+00 -2.3268e+00 -1.2819e+00 -3.0641e+00 +1.5499e+00 -2.9123e+00 +3.1672e+00 +2.0268e+00 +1.2938e+00 +1.9499e+00 +2.0702e+00 -2.7910e+00 +2.6045e+00 +1.5987e+00 -2.3712e+00 -1.4255e+00 +6.7284e-01
578036 +1.556308007e-07 +1.556308007e-07 +1.000000000e+03 +1.000000000e+03 -7.0036e-01 -1.3326e+00 -2.1113e+00 +2.6260e+00 -2.3350e+00 -1.2798e+00 -3.0635e+00 +1.5446e+00 -2.9032e+00 +3.1671e+00 +2.0243e+00 +1.2903e+00 +1.9453e+00 +2.0587e+00 -2.7875e+00 +2.6086e+00 +1.5987e+00 -2.3698e+00 -1.4239e+00 +6.7481e-01
578139 +9.228131148e-08 +9.228131148e-08 +1.000000000e+03 +1.000000000e+03 -7.1544e-01 -1.3398e+00 -2.1140e+00 +2.6158e+00 -2.3375e+00 -1.2759e+00 -3.0691e+00 +1.5472e+00 -2.8993e+00 +3.1786e+00 +2.0239e+00 +1.2779e+00 +1.9498e+00 +2.0172e+00 -2.7968e+00 +2.6125e+00 +1.5970e+00 -2.3761e+00 -1.4062e+00 +6.8174e-01
578243 +5.183107987e-08 +5.183107987e-08 +1.000000000e+03 +1.000000000e+03 -7.1790e-01 -1.3457e+00 -2.1096e+00 +2.6098e+00 -2.3345e+00 -1.2815e+00 -3.0803e+00 +1.5367e+00 -2.8971e+00 +3.1834e+00 +2.0231e+00 +1.2780e+00 +1.9499e+00 +2.0047e+00 -2.7918e+00 +2.6055e+00 +1.6015e+00 -2.3699e+00 -1.4056e+00 +6.8783e-01
578341 +3.081379418e-08 +3.081379418e-08 +1.000000000e+03 +1.000000000e+03 -7.1607e-01 -1.3523e+00 -2.1010e+00 +2.6126e+00 -2.3357e+00 -1.2821e+00 -3.0774e+00 +1.5322e+00 -2.8957e+00 +3.1803e+00 +2.0218e+00 +1.2704e+00 +1.9510e+00 +2.0070e+00 -2.7906e+00 +2.6036e+00 +1.6020e+00 -2.3675e+00 -1.4109e+00 +6.8608e-01
578398 +2.236208729e-08 +2.236208729e-08 +1.000000000e+03 +1.000000000e+03 -7.2577e-01 -1.3485e+00 -2.0923e+00 +2.6146e+00 -2.3387e+00 -1.2842e+00 -3.0902e+00 +1.5348e+00 -2.8954e+00 +3.1830e+00 +2.0186e+00 +1.2567e+00 +1.9575e+00 +1.9963e+00 -2.7912e+00 +2.5985e+00 +1.5956e+00 -2.3722e+00 -1.4163e+00 +6.8589e-01
578440 +1.446187525e-08 +1.446187525e-08 +1.000000000e+03 +1.000000000e+03 -7.1808e-01 -1.3518e+00 -2.0930e+00 +2.6152e+00 -2.3391e+00 -1.2821e+00 -3.0802e+00 +1.5322e+00 -2.8912e+00 +3.1750e+00 +2.0163e+00 +1.2598e+00 +1.9505e+00 +2.0061e+00 -2.7873e+00 +2.5994e+00 +1.6010e+00 -2.3711e+00 -1.4154e+00 +6.8676e-01
578600 +9.752056940e-09 +9.752056940e-09 +1.000000000e+03 +1.000000000e+03 -7.2549e-01 -1.3587e+00 -2.0844e+00 +2.6184e+00 -2.3359e+00 -1.2875e+00 -3.0896e+00 +1.5230e+00 -2.8899e+00 +3.1737e+00 +2.0130e+00 +1.2494e+00 +1.9535e+00 +1.9995e+00 -2.7841e+00 +2.5898e+00 +1.5962e+00 -2.3688e+00 -1.4248e+00 +6.9197e-01
578602 +5.164565664e-09 +5.164565664e-09 +1.000000000e+03 +1.000000000e+03 -7.2278e-01 -1.3617e+00 -2.0861e+00 +2.6174e+00 -2.3358e+00 -1.2869e+00 -3.0857e+00 +1.5204e+00 -2.8895e+00 +3.1773e+00 +2.0155e+00 +1.2532e+00 +1.9517e+00 +2.0008e+00 -2.7850e+00 +2.5933e+00 +1.6015e+00 -2.3659e+00 -1.4249e+00 +6.9290e-01
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.607471348e+01 +8.607471348e+01 +3.694471348e+01 +3.694471348e+01 -1.0032e+00 +2.0113e-01 -3.8315e+00 +6.7893e-01 -1.8638e+00 -9.6214e-02 -3.7192e+00 -1.2921e+00 -6.6418e-01 -3.7584e+00 +2.9398e+00 -8.1570e-01 -3.8618e+00 -3.5034e+00 -2.4860e+00 +3.4712e+00 -2.6952e+00 +4.0003e-01 +1.9230e+00 -7.1040e-01
157 +6.032873009e+01 +6.032873009e+01 +1.119873009e+01 +1.119873009e+01 -1.2279e+00 +2.8918e+00 -3.3319e+00 +5.5422e-01 +2.3658e+00 +1.4581e+00 +2.6146e+00 -5.1159e+00 -1.7861e+00 +2.0253e+00 +2.1107e+00 -2.4071e+00 -1.6946e+00 -5.8588e-01 +3.7054e+00 -1.5432e+00 +3.5162e+00 +5.0410e-01 +2.1242e+00 -1.4783e+00
284 +3.807798275e+01 +3.807798275e+01 -1.105201725e+01 -1.105201725e+01 -2.2331e+00 +4.4923e+00 -3.0896e+00 +1.8190e+00 +2.9101e+00 +5.1816e-01 +2.0196e+00 -5.3403e+00 -8.9860e-01 +1.1006e+00 +2.7183e+00 -7.2820e-01 +7.8227e-02 -4.2682e-01 +1.2223e+00 -4.3839e-01 +5.1675e+00 -2.3226e-01 +2.1284e+00 -3.0933e+00
319 +2.071690371e+01 +2.071690371e+01 -2.841309629e+01 -2.841309629e+01 -2.2312e+00 +4.6621e+00 -1.5843e+00 +1.3280e+00 +3.2240e+00 -1.3113e+00 +2.0757e+00 -4.2282e+00 -1.5712e+00 +5.4926e-01 +3.7483e+00 -9.1811e-01 -1.4582e+00 -9.2912e-01 -2.9508e-01 -1.8735e+00 +4.7186e+00 +2.0512e+00 +2.6237e+00 -2.5436e+00
413 +1.554933975e+01 +1.554933975e+01 -3.358066025e+01 -3.358066025e+01 -2.7556e+00 +4.5952e+00 -3.8605e+00 +9.5453e-01 +4.5233e+00 -8.8708e-01 +2.0545e+00 -3.2850e+00 -2.4581e+00 +1.6353e+00 +4.1987e+00 -1.3311e+00 -1.6723e+00 -2.0610e+00 +1.1829e-01 -6.1624e-01 +4.9876e+00 +1.8719e+00 +3.3581e+00 -3.1166e+00
577 +9.873215169e+00 +9.873215169e+00 -3.925678483e+01 -3.925678483e+01 -1.5033e+00 +4.1164e+00 -2.9692e+00 +1.9293e+00 +4.5196e+00 -3.8130e-01 +2.1106e+00 -3.7589e+00 -2.0751e+00 +1.0176e+00 +4.5472e+00 -5.0397e-01 -1.8933e+00 -1.6479e+00 -2.6606e-01 -1.0920e+00 +4.6385e+00 +8.7011e-01 +2.3358e+00 -2.7323e+00
37482 +5.982768542e+00 +5.982768542e+00 -4.314723146e+01 -4.314723146e+01 +2.2066e+00 +3.5689e+00 +3.2892e+00 -1.7283e-01 +4.3332e+00 +3.2070e+00 -2.8817e+00 +4.9198e+00 +3.0123e+00 +3.8996e+00 -4.2311e+00 -6.4226e-01 +2.3169e+00 +3.3790e+00 +1.6081e+00 +2.1348e-01 +2.6736e+00 -1.9312e+00 -8.4184e-01 -1.8419e+00
37567 +3.796276220e+00 +3.796276220e+00 -4.533372378e+01 -4.533372378e+01 +1.9704e+00 +3.5770e+00 +3.1113e+00 -5.9692e-01 +4.5422e+00 +2.7867e+00 -2.6854e+00 +4.5038e+00 +3.2845e+00 +4.0775e+00 -3.5404e+00 -1.0370e+00 +3.3422e+00 +3.2300e+00 +1.5837e+00 +8.6473e-02 +2.6245e+00 -2.4523e+00 -1.3101e+00 -2.2836e+00
71853 +2.257801738e+00 +2.257801738e+00 -4.687219826e+01 -4.687219826e+01 +7.6338e-01 +4.2322e-01 +6.6354e-01 +7.8114e-01 +3.0460e+00 +2.7105e+00 +3.2682e+00 +3.5262e+00 +8.4386e-01 +2.6421e+00 -7.3434e-01 +7.7694e-01 +3.8788e+00 -1.8172e+00 +1.4436e+00 -4.8983e+00 -4.6284e+00 -5.1691e+00 -3.9977e+00 +5.1376e+00
71972 +1.511961090e+00 +1.511961090e+00 -4.761803891e+01 -4.761803891e+01 +8.5733e-01 +4.8760e-01 +7.5203e-01 +1.4030e+00 +3.9108e+00 +2.9924e+00 +2.5211e+00 +3.9039e+00 +1.4079e+00 +2.8819e+00 -1.2238e+00 +2.4488e-02 +4.0337e+00 -2.1242e+00 +8.2935e-01 -4.4988e+00 -5.0162e+00 -4.9021e+00 -3.7033e+00 +4.6783e+00
72037 +8.732048854e-01 +8.732048854e-01 -4.825679511e+01 -4.825679511e+01 +5.9451e-01 +1.0373e-01 +9.2572e-01 +1.5801e+00 +3.5922e+00 +3.1030e+00 +3.0173e+00 +4.1854e+00 +1.1127e+00 +2.9338e+00 -8.0381e-01 +1.8959e-01 +3.7736e+00 -1.8054e+00 +7.5769e-01 -4.5433e+00 -4.6938e+00 -4.9516e+00 -3.5698e+00 +4.9462e+00
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.588705440e+01 +8.588705440e+01 +3.836170544e+02 +3.836170544e+02 +2.9243e+00 +1.5346e+00 -1.8874e+00 +3.9809e+00 +8.3391e-01 +1.8387e-01 -1.0189e+00 -2.1525e+00 -2.8296e+00 -6.8148e-01 -2.0401e+00 +3.5170e+00 -2.9358e+00 -3.7946e+00 +1.6914e+00 +2.0903e+00 -3.4930e+00 -2.9837e+00 +2.9064e+00 -3.9318e-01
153 +5.545364515e+01 +5.545364515e+01 +3.531836452e+02 +3.531836452e+02 +1.3467e+00 -4.6549e-01 +6.5687e-01 -1.3668e+00 +1.6882e+00 +3.0021e-01 +2.2279e+00 +1.6918e-01 +1.4766e+00 -7.2233e-01 +1.4867e+00 +2.5679e+00 -2.6699e+00 -7.2253e-01 +1.8876e+00 +3.9272e+00 -1.7849e+00 -3.7595e+00 -1.3313e+00 +1.4049e-01
345 +3.729845786e+01 +3.729845786e+01 +3.350284579e+02 +3.350284579e+02 +4.8621e-01 +3.5928e+00 +4.3095e+00 -5.0000e+00 -2.1569e+00 +1.1809e+00 +2.6003e+00 +3.8049e+00 +3.0060e+00 +5.0494e-01 +3.2954e+00 +3.0004e+00 -1.2875e+00 -1.6522e-02 +3.8170e+00 +2.4746e+00 -1.1638e+00 -5.1300e+00 -1.2497e+00 +9.5252e-01
358 +2.215222714e+01 +2.215222714e+01 +3.198822271e+02 +3.198822271e+02 +1.6643e-01 +2.1810e+00 +2.8125e+00 -4.4446e+00 -1.1357e+00 +1.0738e+00 +3.2754e+00 +4.0269e+00 +3.5674e+00 -1.2830e+00 +2.5076e+00 +2.1865e+00 -3.5149e+00 +3.2133e-01 +2.8941e+00 +3.5862e+00 -9.7843e-01 -4.0710e+00 -2.2520e+00 +2.1399e+00
490 +1.242873594e+01 +1.242873594e+01 +3.101587359e+02 +3.101587359e+02 -1.2472e+00 -1.8621e-01 +3.9463e+00 -2.4055e+00 +4.2924e-01 +1.3450e-01 +3.4356e+00 +4.8433e+00 +3.8859e+00 -1.9106e+00 +1.4653e+00 +3.0802e+00 -6.5362e-01 +5.1541e-01 +3.7291e+00 +1.7352e+00 -1.3293e+00 -2.8511e+00 -7.5327e-01 +1.7425e+00
509 +9.436335358e+00 +9.436335358e+00 +3.071663354e+02 +3.071663354e+02 -8.4057e-01 -5.2688e-03 +3.7985e+00 -3.5770e+00 +1.4782e+00 +8.7439e-01 +3.0766e+00 +4.8678e+00 +2.9923e+00 -2.3021e-01 +1.0829e+00 +3.0357e+00 -6.8025e-01 +3.1135e-01 +3.9722e+00 +2.8806e+00 -2.0920e+00 -3.9996e+00 +1.9094e-02 +9.5644e-01
670 +5.414530357e+00 +5.414530357e+00 +3.031445304e+02 +3.031445304e+02 -1.2599e+00 +9.6569e-01 +3.4906e+00 -2.8798e+00 +4.2657e-01 +9.8284e-01 +2.7323e+00 +4.8893e+00 +2.9364e+00 -8.1752e-01 +2.0340e+00 +2.2888e+00 -2.2252e+00 -3.6964e-01 +3.5402e+00 +3.1818e+00 -2.5131e+00 -4.1467e+00 -8.6894e-01 +1.2126e+00
684 +3.679830191e+00 +3.679830191e+00 +3.014098302e+02 +3.014098302e+02 -8.4345e-01 +1.0961e+00 +3.5767e+00 -3.5625e+00 +4.3758e-01 +6.6422e-01 +3.2828e+00 +4.5630e+00 +2.3055e+00 -5.0289e-01 +1.9012e+00 +2.7257e+00 -1.6762e+00 +6.2538e-01 +4.3929e+00 +3.0934e+00 -1.9503e+00 -3.3738e+00 -6.8761e-01 +1.4678e+00
759 +2.199247149e+00 +2.199247149e+00 +2.999292471e+02 +2.999292471e+02 -1.2568e+00 +1.1398e+00 +3.7053e+00 -3.5212e+00 +9.3608e-02 +4.8494e-01 +3.0710e+00 +4.7018e+00 +2.8862e+00 -4.2205e-01 +2.1211e+00 +2.2589e+00 -2.1239e+00 +9.3799e-01 +4.3739e+00 +3.4141e+00 -2.1290e+00 -4.0977e+00 -5.0863e-01 +1.3403e+00
16204 +1.458520248e+00 +1.458520248e+00 +2.991885202e+02 +2.991885202e+02 -2.1739e+00 +3.4738e+00 +2.3499e-01 -1.8734e+00 +3.5538e+00 -2.6349e+00 -1.4972e-01 +7.4305e-01 +1.8281e+00 -3.5704e+00 -8.3221e-01 +1.5052e+00 +4.1021e-01 -6.0547e-01 +2.9390e+00 +1.1950e+00 +9.0741e-01 +4.4259e-01 -3.9900e+00 +3.4872e+00
16314 +8.898092119e-01 +8.898092119e-01 +2.986198092e+02 +2.986198092e+02 -2.3010e+00 +3.7030e+00 +4.0689e-01 -2.3803e+00 +3.6841e+00 -2.4282e+00 -1.2210e-01 +5.6363e-01 +1.7389e+00 -3.4940e+00 -6.2145e-01 +1.9718e+00 +1.5305e-01 -2.2061e-01 +3.2166e+00 +1.1758e+00 +8.2984e-01 +5.2905e-01 -3.7771e+00 +3.1227e+00
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
