% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20 +1.376025899e+05 +1.376025899e+05 +1.375238699e+05 +1.375238699e+05 +1.1296e+00 -7.7103e-01 +1.0503e+00 -3.2826e+00 +3.0039e+00 +1.5107e-01 +4.9432e+00 +6.6170e-02 -2.6980e+00 -3.9238e+00 +1.9661e-01 +3.5035e+00 +3.6435e+00 -7.5854e-01 -4.7472e+00 -1.0067e+00 -3.3916e+00 -8.8771e-01 +1.3039e-01 -1.3999e+00
42 +6.492014766e+04 +6.492014766e+04 +6.484142766e+04 +6.484142766e+04 +2.5345e+00 -1.7602e-01 +6.4012e-01 +2.8292e-01 -3.3442e-01 -4.0771e+00 -2.8305e+00 -4.9098e+00 +3.1343e+00 +2.6008e+00 -4.5604e+00 -1.1607e+00 -1.9198e-01 +4.7317e+00 +4.1166e+00 -2.5661e+00 -2.0952e+00 -4.1997e-01 +3.9842e+00 +2.7051e+00
46 +1.815096457e+04 +1.815096457e+04 +1.807224457e+04 +1.807224457e+04 +7.5637e-01 -1.1454e-01 +3.3033e+00 +7.8876e-01 -2.8002e+00 +4.6098e+00 +4.3263e+00 +3.1039e+00 -4.5514e+00 -2.3235e+00 -2.0567e+00 -3.7094e+00 -1.3156e+00 -3.1972e+00 -2.9237e+00 +2.3511e+00 -2.2483e+00 +1.9905e-03 -1.3355e+00 +1.2226e+00
63 +1.029672615e+04 +1.029672615e+04 +1.021800615e+04 +1.021800615e+04 +1.4632e+00 +4.7775e-01 +1.8004e-01 +8.7539e-01 -1.1295e+00 +1.8232e+00 +3.3262e+00 -1.8072e+00 +2.1082e+00 -4.2695e+00 -3.8776e+00 +6.6382e-01 +1.3368e+00 -5.0000e+00 -2.3915e-01 +9.7495e-01 -4.4105e-02 -4.4543e-01 -4.7507e+00 -1.7654e+00
103 +3.010351311e+03 +3.010351311e+03 +2.931631311e+03 +2.931631311e+03 +3.8967e+00 +2.7795e+00 +3.1379e-01 +9.4233e-01 +2.4517e+00 +1.3361e+00 +2.0987e+00 -2.6440e+00 +9.7241e-01 +1.7157e+00 -4.7007e-02 -4.5881e+00 -3.3064e+00 -4.9072e+00 -1.9656e+00 +8.4047e-01 +2.3529e+00 -9.5491e-01 -3.3606e+00 -1.7136e+00
144 +1.178532344e+03 +1.178532344e+03 +1.099812344e+03 +1.099812344e+03 -1.1498e+00 -2.7095e+00 +2.6175e+00 +2.3632e+00 -3.6484e+00 +3.1910e+00 +5.0000e+00 +2.8844e+00 +1.2344e+00 -8.3089e-01 -3.4676e+00 -3.5141e+00 +2.2630e+00 -3.2238e+00 +3.2182e+00 -5.0000e+00 +1.4257e+00 +1.9426e+00 +2.0814e+00 +2.2643e+00
169 +6.762414544e+02 +6.762414544e+02 +5.975214544e+02 +5.975214544e+02 -9.4700e-01 -5.0000e+00 -6.9896e-01 +3.3970e-01 -2.0321e+00 +1.0835e+00 +4.5717e+00 +1.1809e+00 -2.5616e+00 -1.3058e+00 -8.7942e-01 -3.9698e-01 +2.2144e+00 -2.1599e-01 +2.4153e+00 -4.7228e+00 +2.1607e-01 +9.8902e-01 +1.2006e+00 -8.5815e-01
344 +4.229422738e+02 +4.229422738e+02 +3.442222738e+02 +3.442222738e+02 -1.7598e+00 -4.6249e+00 -2.3085e+00 +1.8511e+00 -4.4140e+00 +3.7351e+00 +4.9142e+00 +1.8871e+00 -1.3344e+00 -1.9977e+00 -2.5599e+00 -6.3540e-03 +9.3937e-01 -2.2443e-01 +3.4618e+00 -4.7624e+00 -5.0862e-01 +1.5712e+00 +1.8605e+00 -4.3639e-02
444 +3.894743804e+02 +3.894743804e+02 +3.107543804e+02 +3.107543804e+02 -1.7857e+00 -4.5975e+00 -2.7086e+00 +1.8324e+00 -4.5616e+00 +3.7834e+00 +4.9425e+00 +2.0641e+00 -1.2208e+00 -2.3704e+00 -3.1604e+00 +8.9665e-02 +6.1534e-01 +3.9147e-01 +3.8939e+00 -4.6941e+00 -1.1529e+00 +1.3412e+00 +2.1730e+00 -2.6165e-01
682 +2.328668775e+02 +2.328668775e+02 +1.541468775e+02 +1.541468775e+02 -1.2827e+00 -1.3108e+00 -2.9132e+00 +2.1206e+00 -1.9882e+00 +4.0567e+00 +4.8280e+00 +2.2479e+00 -1.6027e+00 -2.2156e+00 -1.1984e+00 +1.2612e+00 +8.8668e-01 +1.1001e+00 -3.0466e-01 -4.6163e+00 -1.2596e+00 +2.9684e+00 +1.2892e+00 -2.9709e+00
856 +1.583472708e+02 +1.583472708e+02 +7.962727080e+01 +7.962727080e+01 -1.5424e+00 -3.4714e+00 -2.3726e+00 +1.3443e+00 -8.0956e-01 +3.5636e+00 +4.8530e+00 +1.2288e+00 -1.8502e+00 -2.0164e+00 -1.7995e+00 +2.6252e-01 +1.3301e+00 +8.1500e-01 -1.1466e-01 -4.7681e+00 -6.3995e-01 +2.4446e+00 +2.5756e+00 -8.8503e-01
4785 +8.679529006e+01 +8.679529006e+01 +8.075290064e+00 +8.075290064e+00 +2.1692e+00 -5.0000e+00 -1.9610e+00 +1.3402e+00 -3.1009e+00 -5.9187e-01 +3.6439e+00 +2.0652e+00 -9.3638e-01 -2.9724e+00 -2.5856e+00 +2.6625e+00 +1.0241e+00 +1.5312e+00 +1.3084e+00 -4.1047e+00 -2.5599e+00 +2.6133e+00 +3.5789e+00 +1.1902e+00
13448 +6.223535045e+01 +6.223535045e+01 -1.648464955e+01 -1.648464955e+01 +2.0388e+00 -2.9816e+00 -1.3052e+00 +9.4721e-01 +3.0989e-02 -6.5834e-02 +2.7317e+00 +1.7091e+00 +3.5743e+00 -1.4083e+00 -1.7975e+00 -8.8570e-02 +9.6991e-01 -3.4057e+00 +1.1059e+00 -2.0564e+00 -2.8184e+00 +1.9381e+00 -1.3749e-01 -2.3873e+00
35685 +3.586949365e+01 +3.586949365e+01 -4.285050635e+01 -4.285050635e+01 +3.2852e+00 -2.5765e+00 -1.7143e+00 +1.2086e+00 -4.5114e-01 -1.9514e-01 +2.9414e+00 +1.5182e+00 +2.1997e+00 -1.4188e+00 -1.6443e+00 +1.7630e+00 +1.2860e-01 -2.1252e+00 +4.2052e-01 -2.8318e+00 -2.1884e+00 +1.6213e+00 +9.8832e-01 -1.4256e+00
51364 +2.339978628e+01 +2.339978628e+01 -5.532021372e+01 -5.532021372e+01 +3.1235e+00 -2.0773e+00 -1.6755e+00 +9.6395e-01 -1.3604e+00 -7.7987e-01 +3.1664e+00 +3.2546e+00 +2.4134e+00 -1.4570e+00 -2.1615e+00 +1.7110e+00 +8.8261e-02 -2.2999e+00 +3.3952e-01 -2.5250e+00 -2.4498e+00 +1.6737e+00 +8.4840e-01 -1.4731e+00
84319 +1.551787860e+01 +1.551787860e+01 -6.320212140e+01 -6.320212140e+01 +3.0267e+00 -2.1627e+00 -1.5682e+00 +9.5072e-01 -1.3774e+00 -9.5413e-01 +2.9860e+00 +3.2079e+00 +2.2992e+00 -1.4562e+00 -2.3390e+00 +2.0336e+00 -2.5682e-02 -2.3203e+00 -1.3380e+00 -2.5315e+00 -2.4614e+00 +1.6148e+00 +1.3470e+00 -1.7517e+00
114521 +9.999660088e+00 +9.999660088e+00 -6.872033991e+01 -6.872033991e+01 +3.0682e+00 -2.1461e+00 -1.6415e+00 +6.3450e-01 -1.4202e+00 -1.5870e+00 +2.9406e+00 +3.1101e+00 +2.4350e+00 -1.4781e+00 -2.2928e+00 +2.3272e+00 -1.3282e-02 -2.2561e+00 -1.8439e+00 -2.6024e+00 -2.4631e+00 +1.6080e+00 +2.1826e+00 -1.5945e+00
159518 +6.239414394e+00 +6.239414394e+00 -7.248058561e+01 -7.248058561e+01 +2.9320e+00 -2.1485e+00 -1.6375e+00 +4.3282e-01 -1.4383e+00 -2.2753e+00 +2.9042e+00 +3.0655e+00 +2.6288e+00 -1.5132e+00 -2.4722e+00 +2.4258e+00 -1.1433e-01 -2.1229e+00 -1.8718e+00 -2.5910e+00 -2.5000e+00 +1.6946e+00 +2.5131e+00 -1.5189e+00
196411 +3.725294232e+00 +3.725294232e+00 -7.499470577e+01 -7.499470577e+01 +3.0281e+00 -2.1575e+00 -1.6404e+00 +4.0758e-01 -1.4347e+00 -2.9439e+00 +2.2585e+00 +3.0760e+00 +2.7584e+00 -1.5329e+00 -2.5146e+00 +2.4969e+00 -3.7746e-02 -2.1216e+00 -1.8459e+00 -2.5847e+00 -2.4105e+00 +1.7581e+00 +2.5603e+00 -1.5216e+00
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.648050315e+06 +7.648050315e+06 +7.647451885e+06 +7.647451885e+06 -4.1091e+00 +1.6059e+00 -3.1936e+00 +2.9684e+00 +3.0211e+00 +3.4771e+00 -3.9384e+00 -1.3549e+00 -4.8213e+00 -1.2405e+00 +8.4328e-01 +1.9305e+00 +3.7630e+00 -4.9002e+00 -2.3398e+00 +3.5730e+00 -1.7663e+00 -1.3578e+00 +1.1231e+00 +4.5490e+00
3 +3.374558259e+06 +3.374558259e+06 +3.373959829e+06 +3.373959829e+06 -2.4849e+00 -1.7380e-01 +1.4595e+00 +4.1275e+00 -2.6303e+00 -3.3190e+00 +4.7670e+00 -4.2334e+00 +4.9536e+00 +3.7903e+00 -3.7426e+00 -3.8791e+00 -4.2002e+00 +4.7857e+00 -4.9853e+00 -5.8812e-01 -2.7736e+00 +1.9940e+00 -1.5151e-01 -2.7920e+00
6 +6.762122791e+05 +6.762122791e+05 +6.756138491e+05 +6.756138491e+05 -1.5620e+00 -8.7044e-01 +3.3282e+00 -1.4113e-03 -4.0507e+00 +1.2176e+00 +3.2626e+00 -1.0301e+00 +1.9213e+00 -2.2186e+00 +2.6504e+00 -8.4471e-03 -4.3168e+00 +2.1968e+00 +4.0126e+00 -2.6738e+00 +3.9909e+00 +1.9791e-01 +3.6842e+00 -3.0871e+00
8 +3.462476383e+05 +3.462476383e+05 +3.456492083e+05 +3.456492083e+05 +2.2508e+00 +3.0002e+00 +4.9280e+00 +4.8792e+00 +2.6429e+00 -4.2525e+00 -4.5754e+00 -1.6373e+00 -5.1238e-01 -2.1248e-01 +4.7629e-01 -4.2496e+00 -2.2553e+00 +4.5161e+00 -2.0205e+00 -3.5696e+00 +4.9582e+00 -3.7437e+00 +3.0051e+00 +3.5726e+00
17 +8.530818250e+04 +8.530818250e+04 +8.470975250e+04 +8.470975250e+04 -1.9219e+00 -3.6207e+00 -8.6658e-01 -3.7973e+00 -1.2111e+00 +3.2260e+00 -4.6447e-01 -3.1256e+00 +4.8242e+00 +8.6503e-01 -3.3233e+00 +2.1715e+00 -5.3769e-01 -3.7356e+00 +1.8791e+00 +2.0300e+00 +1.3066e+00 -4.7571e+00 -9.3728e-01 -2.9394e+00
48 +4.595370681e+04 +4.595370681e+04 +4.535527681e+04 +4.535527681e+04 -9.4595e-01 +2.0519e+00 -2.1803e-01 +1.5154e+00 -4.6230e+00 +2.7190e+00 -4.5127e+00 -1.6701e+00 -1.1980e+00 +1.2380e+00 -6.0641e-01 +1.8845e+00 +3.1156e+00 -2.0245e-01 -2.2809e+00 +2.9671e+00 +2.5882e+00 -1.1605e+00 +1.7536e-01 +3.8543e+00
68 +3.603067396e+04 +3.603067396e+04 +3.543224396e+04 +3.543224396e+04 -5.0000e+00 +1.7325e+00 -2.1945e+00 -3.5353e+00 -2.6463e+00 -8.9284e-01 +4.2158e-01 -2.9005e+00 +1.7134e+00 -6.8057e-01 +3.4711e-01 +6.1891e-01 -4.5925e+00 +2.9032e+00 -5.0000e+00 -9.8942e-01 -6.3820e-01 +2.6278e+00 +4.8843e+00 -2.2652e+00
92 +3.483411785e+02 +3.483411785e+02 -2.500888215e+02 -2.500888215e+02 -1.6312e+00 -2.7938e+00 +2.8661e+00 -4.5476e-01 -4.2426e+00 -3.9012e-01 +2.2816e+00 +6.8209e-01 -5.0000e+00 +1.9111e+00 -1.4409e+00 +3.1821e-01 -3.0796e+00 +6.6041e-01 -2.5070e+00 -5.1890e-01 +5.0000e+00 -3.0347e+00 -2.6241e+00 +6.5926e-01
235 +2.000994354e+02 +2.000994354e+02 -3.983305646e+02 -3.983305646e+02 -2.8334e+00 -1.0555e+00 +2.4731e+00 +6.4062e-01 -4.5763e+00 +1.5989e+00 -5.5918e-01 -5.8602e-01 -5.0000e+00 +3.3829e+00 -4.4507e+00 -1.1119e+00 -3.6248e+00 +2.0164e+00 -2.1712e+00 -1.2560e+00 +5.0000e+00 -8.2535e-01 -2.9819e+00 +3.4606e-01
3089 +1.389672463e+02 +1.389672463e+02 -4.594627537e+02 -4.594627537e+02 -3.6638e+00 -1.0853e+00 -2.4276e+00 +4.2646e-01 -2.5835e+00 +6.0092e-01 -1.1783e+00 -4.1468e-01 -4.4129e+00 +1.7644e+00 -3.0503e+00 -1.1340e+00 -4.3064e+00 +3.1189e+00 -2.5345e+00 -5.5226e-01 +3.6593e+00 -1.5701e+00 -3.3022e+00 -3.2187e+00
10018 +9.961076623e+01 +9.961076623e+01 -4.988192338e+02 -4.988192338e+02 -3.6736e+00 -7.5747e-01 -3.2017e+00 -1.7553e+00 -3.5833e+00 +8.2753e-01 -1.4078e+00 -2.8342e-01 -3.4998e+00 +9.8465e-01 -1.1799e+00 +6.0124e-01 -4.2212e+00 +2.2222e+00 -2.3772e+00 -1.3586e+00 +3.5677e+00 +9.5830e-01 -2.6896e+00 -2.7423e+00
39294 +6.209265632e+01 +6.209265632e+01 -5.363373437e+02 -5.363373437e+02 -2.1683e+00 -3.1680e-01 -2.9365e+00 -2.7524e+00 -3.2658e+00 -8.9125e-01 -1.1345e+00 -3.9773e-01 -2.0598e+00 +3.4513e+00 -2.7091e+00 -1.9651e+00 -3.1243e+00 +3.1396e+00 -1.9850e+00 -1.5419e+00 +3.5636e+00 +4.8250e-01 -3.4206e+00 -8.6223e-01
83295 +3.980946890e+01 +3.980946890e+01 -5.586205311e+02 -5.586205311e+02 -1.9280e+00 -4.6673e-01 -2.8521e+00 -2.8137e+00 -3.0371e+00 -1.7855e+00 -2.0493e+00 +2.4793e-02 -1.6859e+00 +3.3576e+00 -2.5838e+00 -1.7176e+00 -3.2164e+00 +2.3762e+00 -2.0219e+00 -2.0095e+00 +3.4983e+00 +4.5685e-01 -3.3029e+00 -2.5721e+00
113780 +2.465338069e+01 +2.465338069e+01 -5.737766193e+02 -5.737766193e+02 -2.0622e+00 +1.3641e-01 -2.7475e+00 -2.7990e+00 -3.0449e+00 -1.8754e+00 -2.0321e+00 +3.2740e-02 -4.6478e-01 +3.4202e+00 -2.6722e+00 -1.8430e+00 -3.1829e+00 +1.1259e+00 -1.8206e+00 -2.7466e+00 +3.3745e+00 +1.4878e+00 -3.0123e+00 -3.0918e+00
191598 +1.578158172e+01 +1.578158172e+01 -5.826484183e+02 -5.826484183e+02 -2.0095e+00 +7.8782e-01 -2.4371e+00 -2.7944e+00 -3.0405e+00 -2.2608e+00 -2.5713e+00 +2.3978e-01 +2.7858e-01 +3.4581e+00 -2.6955e+00 -1.6416e+00 -3.1935e+00 +1.2140e+00 -1.9748e+00 -2.7215e+00 +3.3478e+00 +2.4691e+00 -3.0300e+00 -4.2380e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.282418000e+06 +2.282418000e+06 +2.282332580e+06 +2.282332580e+06 -1.1737e+00 -1.9881e-01 -3.9487e+00 -9.8286e-01 -8.1097e-02 +3.6357e+00 -4.6167e+00 -4.3834e+00 -4.2291e+00 +3.3366e+00 +4.3018e+00 -2.9621e+00 -1.9720e+00 +4.3418e+00 +2.4167e+00 +2.0087e+00 +8.3607e-02 +9.6120e-01 +1.2407e+00 -1.9013e+00
2 +1.188008768e+05 +1.188008768e+05 +1.187154568e+05 +1.187154568e+05 +3.5966e-01 -3.1960e+00 -4.3612e+00 +8.6141e-01 +1.7282e+00 +4.8089e+00 -4.5197e+00 +3.7969e+00 -9.5970e-02 -3.3267e+00 +2.3518e+00 -3.5249e+00 -4.1743e+00 +3.6296e-01 -3.1633e+00 -1.4203e+00 +4.2696e+00 +2.6940e+00 +2.4925e+00 +4.5313e+00
4 +2.684866349e+04 +2.684866349e+04 +2.676324349e+04 +2.676324349e+04 +1.8956e+00 -7.4940e-01 +5.2627e-01 +2.3803e+00 +4.5508e+00 -2.2161e+00 -1.6853e+00 +3.7319e+00 -2.7283e+00 -4.7347e+00 +3.8718e+00 +2.1321e+00 -3.5813e+00 +2.9201e-01 +3.4208e+00 -3.4377e+00 -1.6031e+00 +2.1216e-02 +1.3999e+00 +2.8505e+00
35 +2.244196946e+04 +2.244196946e+04 +2.235654946e+04 +2.235654946e+04 -4.9026e-01 -3.5594e+00 +1.3208e+00 +4.4672e+00 +8.2266e-01 -4.5541e+00 +4.5572e+00 -4.7211e+00 -3.4850e+00 +2.2668e+00 -3.1220e+00 +6.6174e-01 -9.4318e-01 +2.9181e+00 +8.7057e-01 -1.0131e-01 +1.2621e+00 -3.4092e+00 -3.8003e+00 +2.9122e+00
49 +2.599224839e+02 +2.599224839e+02 +1.745024839e+02 +1.745024839e+02 -2.3515e+00 +3.6073e+00 -3.9700e+00 -6.8230e-01 -3.0757e+00 -4.5564e+00 -1.6417e+00 +8.1035e-01 -1.5941e+00 +1.2139e+00 +2.5056e+00 +2.0858e-01 -1.0360e-01 -1.6045e+00 +2.7392e+00 +1.0856e-01 +4.8001e+00 +1.2010e+00 -7.3511e-01 +3.3020e+00
422 +2.301357893e+02 +2.301357893e+02 +1.447157893e+02 +1.447157893e+02 +1.8969e+00 +1.9062e+00 -4.6037e+00 -1.0290e+00 +5.2430e-01 -3.5378e+00 +5.5024e-01 +3.9138e+00 -1.6762e+00 +1.1986e+00 +3.5405e+00 -3.8170e+00 -1.8290e+00 -4.1720e+00 -1.3092e+00 +5.1434e-02 +2.3363e+00 +1.1390e+00 +2.2504e+00 +3.8752e+00
1546 +1.571139768e+02 +1.571139768e+02 +7.169397683e+01 +7.169397683e+01 +1.1442e-01 +4.6003e+00 -2.7475e+00 +6.9311e-02 -9.3777e-01 -3.8951e+00 -2.0333e+00 +2.4190e+00 -6.4252e-01 +1.8365e+00 -1.6598e-01 +5.7140e-02 -1.1703e+00 +1.9575e+00 +1.8674e+00 +6.1371e-01 +3.9381e+00 +8.0046e-01 -3.5331e-01 +3.4064e+00
5597 +7.802814411e+01 +7.802814411e+01 -7.391855889e+00 -7.391855889e+00 +9.4551e-01 +1.1862e+00 -2.7407e+00 -7.6809e-03 -8.7963e-02 -2.8328e+00 +2.0188e+00 +1.9157e+00 -9.4576e-01 -9.4154e-01 +1.7474e+00 +4.4697e+00 +3.4930e+00 +7.5021e-01 +4.9594e-01 +3.0747e+00 +4.4002e-01 -1.1660e+00 +1.5392e+00 +1.7363e+00
15631 +6.171106875e+01 +6.171106875e+01 -2.370893125e+01 -2.370893125e+01 +1.1194e+00 +2.5234e+00 -2.5126e+00 +1.2012e+00 +2.2678e-01 -2.8440e+00 +5.6177e-01 +3.1807e+00 -8.3127e-01 +7.7972e-01 +1.0719e+00 +4.3242e+00 +1.5130e+00 +7.8366e-01 +1.4435e+00 +3.2642e+00 -6.8057e-01 -1.3760e+00 +1.5070e-01 +2.1697e+00
36239 +3.652277765e+01 +3.652277765e+01 -4.889722235e+01 -4.889722235e+01 +7.3383e-01 +2.2804e-01 -2.2070e+00 +6.5078e-01 -8.7259e-01 -3.1142e+00 +1.0674e+00 +2.5068e+00 +6.7927e-01 +1.2221e+00 +1.7169e+00 +3.6914e+00 +8.3309e-01 +8.8761e-01 +1.0308e+00 +2.7537e+00 -2.2534e-01 +6.5036e-01 +4.7554e-01 -1.9795e-01
50790 +2.510285899e+01 +2.510285899e+01 -6.031714101e+01 -6.031714101e+01 +1.8478e+00 +8.9542e-02 -2.3889e+00 +7.1464e-01 -5.3680e-01 -3.3636e+00 +1.0101e+00 +2.7340e+00 +1.6311e+00 +1.7515e+00 +1.6283e+00 +3.5486e+00 +8.9040e-01 +8.3404e-01 +1.0606e+00 +2.9750e+00 -1.8792e+00 +4.6396e-01 +4.8628e-01 +6.7964e-01
78063 +1.582998959e+01 +1.582998959e+01 -6.959001041e+01 -6.959001041e+01 +1.6984e+00 -3.1433e-02 -1.5251e+00 +1.7222e+00 -5.0748e-01 -3.1108e+00 +7.8093e-01 +2.4624e+00 +2.0117e+00 +1.7426e+00 +1.9592e+00 +3.2753e+00 +1.3182e+00 +7.3083e-01 +1.0822e-02 +2.9518e+00 -1.9104e+00 -3.2013e-01 +4.7733e-01 +2.0163e-01
113366 +9.827734625e+00 +9.827734625e+00 -7.559226537e+01 -7.559226537e+01 +1.6999e+00 -1.0276e-01 -1.1939e+00 +2.1853e+00 -8.0273e-01 -3.5169e+00 +5.3554e-01 +2.6325e+00 +2.0392e+00 +2.6081e+00 +1.9964e+00 +3.4575e+00 +1.1034e+00 +9.6629e-01 -2.5923e-01 +3.4444e+00 -1.9505e+00 +1.8168e-01 +5.1158e-01 +2.4971e-01
153650 +6.269526995e+00 +6.269526995e+00 -7.915047300e+01 -7.915047300e+01 +1.7094e+00 -1.2712e-01 -9.8591e-01 +2.3232e+00 -8.4008e-01 -3.4883e+00 +6.9534e-02 +2.5439e+00 +2.1862e+00 +2.7423e+00 +1.9782e+00 +3.4852e+00 +1.6041e+00 +1.4002e+00 +1.6000e-01 +3.6091e+00 -2.2050e+00 +1.8591e-01 +4.9507e-01 +6.3175e-01
168849 +3.908615980e+00 +3.908615980e+00 -8.151138402e+01 -8.151138402e+01 +1.7825e+00 -3.5091e-01 -5.2032e-02 +2.3121e+00 -7.1178e-01 -3.4628e+00 +3.6895e-01 +2.5175e+00 +2.2040e+00 +2.5170e+00 +1.9659e+00 +3.4522e+00 +1.9607e+00 +1.4477e+00 +1.6785e-01 +3.5969e+00 -2.1158e+00 +1.8127e-01 +5.3483e-01 +3.3819e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.170663056e+06 +6.170663056e+06 +6.170856306e+06 +6.170856306e+06 -1.6306e-01 +2.4316e+00 -3.6839e+00 -7.3858e-01 -2.0444e+00 +9.6716e-01 +1.3112e+00 +1.4130e+00 +2.2866e-01 -1.2874e+00 +1.2563e+00 -1.2141e+00 -1.9638e+00 +1.0912e+00 +3.9882e+00 +1.9288e+00 +3.3186e+00 +4.7386e+00 +1.3869e+00 +3.9146e+00
2 +1.594320311e+06 +1.594320311e+06 +1.594513561e+06 +1.594513561e+06 +2.3878e+00 +2.1019e+00 +3.0476e+00 +8.3395e-01 -3.7679e+00 +3.5001e+00 +1.9184e-01 +1.6281e+00 -1.8053e+00 +2.1127e+00 +3.2728e+00 +2.2746e+00 -2.2229e+00 -4.4692e+00 +1.1720e+00 -3.7263e+00 -7.8517e-01 +3.5474e+00 +2.6988e+00 -2.0818e+00
6 +3.573868236e+04 +3.573868236e+04 +3.593193236e+04 +3.593193236e+04 -3.1422e+00 +1.2411e+00 -2.4214e+00 -3.8394e+00 +3.8702e+00 +2.3684e+00 +2.0732e-01 +1.2571e+00 -1.0486e+00 -2.9410e+00 -2.0271e-01 -1.9088e+00 +2.0693e+00 -1.0246e+00 -4.4844e-01 -1.4249e+00 -5.5776e-01 -1.1873e+00 +2.5550e+00 -6.8262e-01
43 +6.917414774e+03 +6.917414774e+03 +7.110664774e+03 +7.110664774e+03 -1.6123e+00 -1.7837e-01 +1.1194e+00 -6.1378e-01 -3.1445e+00 +3.6329e+00 -3.5705e+00 -4.2392e+00 -2.3741e+00 -3.2056e+00 -2.7527e+00 -4.3661e-02 -1.6291e+00 -2.6632e+00 -1.9834e-01 +4.7015e+00 +1.0296e+00 -4.3527e+00 +2.4724e+00 +4.9530e+00
81 +4.266148482e+03 +4.266148482e+03 +4.459398482e+03 +4.459398482e+03 -3.0206e+00 -5.0000e+00 -5.0000e+00 -1.1663e+00 -2.2525e+00 -3.1001e+00 -1.7513e+00 -5.0000e+00 +1.1789e+00 +1.3028e+00 -1.5598e+00 -1.7398e+00 -5.0000e+00 +8.5536e-01 +1.8697e+00 +3.5781e+00 +4.4247e+00 -5.0000e+00 +6.8929e-01 +4.9357e-01
107 +9.306597548e+02 +9.306597548e+02 +1.123909755e+03 +1.123909755e+03 -2.3165e+00 -3.8561e+00 +3.8742e+00 +4.7904e-01 -3.0553e+00 -3.0071e+00 -4.4104e+00 -5.0000e+00 +3.3806e+00 +2.6106e+00 -1.8321e+00 -1.9497e+00 +2.3331e+00 -1.4237e+00 +1.0988e+00 +3.3282e+00 +2.0191e+00 -2.1489e+00 -9.8419e-01 +3.1587e+00
277 +3.614851700e+02 +3.614851700e+02 +5.547351700e+02 +5.547351700e+02 -3.1852e+00 -6.4506e-01 +5.0000e+00 -2.0284e+00 -2.6661e+00 +1.4474e+00 -5.1162e-01 -1.3733e+00 +2.2998e-01 +2.3853e+00 -3.9902e+00 +7.1706e-01 +9.6931e-02 +1.8123e+00 -1.2840e+00 +3.2493e+00 +1.5234e+00 +3.3018e+00 +2.9982e+00 +6.5915e-02
685 +2.461342494e+02 +2.461342494e+02 +4.393842494e+02 +4.393842494e+02 -4.1417e+00 +6.5004e-01 +3.2125e+00 -1.6090e+00 -3.7908e+00 +2.0777e+00 -2.0116e+00 -1.0935e+00 +3.7406e-01 +5.6146e-01 -3.5142e+00 -1.7362e+00 +3.4711e+00 +2.8828e+00 -1.6879e+00 +2.0256e+00 -1.0814e+00 +2.2876e+00 +1.7415e+00 -1.5637e+00
2537 +1.290217692e+02 +1.290217692e+02 +3.222717692e+02 +3.222717692e+02 -3.9306e+00 +3.0667e+00 +6.5311e-01 -4.9806e+00 -3.0488e+00 +1.9515e+00 -2.0529e+00 -1.0628e-01 -1.2965e+00 +2.5609e+00 -3.6765e+00 +2.2317e-01 +3.4831e+00 +2.2300e+00 +1.7513e+00 +1.6969e+00 -2.9783e+00 +1.7651e+00 +2.1973e+00 +6.8545e-01
15083 +9.915566843e+01 +9.915566843e+01 +2.924056684e+02 +2.924056684e+02 -3.9936e+00 +3.5182e+00 -1.4211e+00 -3.8043e+00 -2.9411e+00 +1.8183e+00 -2.1010e+00 -1.5365e-01 -1.5578e+00 +2.5560e+00 -3.7296e+00 +2.3544e-01 +2.6182e+00 +2.2305e+00 -3.5236e-01 +1.7003e+00 -2.8593e+00 +1.3793e+00 +2.1794e+00 +5.6463e-01
35101 +6.109785071e+01 +6.109785071e+01 +2.543478507e+02 +2.543478507e+02 -3.9096e+00 +3.1314e+00 -1.8959e+00 -3.8324e+00 -1.6565e+00 +4.0418e-02 -3.2253e+00 -2.9887e-01 -1.7817e+00 +1.8183e+00 -3.0499e+00 +2.9295e-01 +3.1890e+00 +2.3336e+00 -4.3934e-01 -8.5304e-02 -2.3162e+00 +1.4546e+00 +1.3651e+00 +4.7589e-01
43501 +3.552409230e+01 +3.552409230e+01 +2.287740923e+02 +2.287740923e+02 -3.6616e+00 +2.8627e+00 -1.9351e+00 -3.8072e+00 +1.2969e+00 +4.2511e-01 -3.1762e+00 -3.7021e-01 -1.5883e+00 +1.1373e+00 -3.6133e+00 +3.5294e+00 +3.1254e+00 +2.3338e+00 -4.0043e-01 -2.0845e-01 -2.3687e+00 +1.5342e+00 +1.1856e+00 +9.4247e-01
