% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
298 +4.156799394e+03 +4.156799394e+03 +4.255419394e+03 +4.255419394e+03 -1.1235e+00 -2.2251e+00 +1.0535e+00 -1.6467e+00 +2.0108e+00 +2.3184e+00 -1.7673e+00 -4.0922e+00 -4.9734e+00 +7.6665e-02 +1.9256e+00 -1.5315e+00 +2.2598e+00 -3.4603e+00 -2.7549e+00 -2.7160e+00 +1.3361e-01 +2.2755e+00 +2.0427e+00 -8.6105e-01
386 +3.952281478e+03 +3.952281478e+03 +4.050901478e+03 +4.050901478e+03 -2.5710e+00 -2.5169e+00 +1.0552e+00 -1.7565e+00 +1.8079e+00 +2.4419e+00 -1.8880e+00 -4.3086e+00 -4.9732e+00 +1.0821e-02 +1.5957e+00 -1.6289e+00 +2.2454e+00 -3.0527e+00 -2.7846e+00 -2.5381e+00 +4.5860e-01 +1.9883e+00 +1.4552e+00 -2.6802e+00
434 +2.366921325e+03 +2.366921325e+03 +2.465541325e+03 +2.465541325e+03 -6.7608e-01 -1.5899e+00 +4.7433e-01 -1.7812e+00 +9.8402e-01 +1.7987e+00 -2.7774e+00 -4.2276e+00 -4.9704e+00 -2.3287e-02 +4.7403e-01 -2.5921e+00 +1.8015e+00 -2.8973e+00 -2.2534e+00 -2.8650e+00 +1.2738e+00 -4.0466e-01 +2.0195e+00 -1.5123e+00
648 +1.474325874e+03 +1.474325874e+03 +1.572945874e+03 +1.572945874e+03 -1.6538e+00 -1.5652e+00 +1.9670e+00 -2.5296e+00 -7.6558e-01 +1.5939e+00 -2.0618e+00 -4.4356e+00 -4.9753e+00 -6.1466e-02 +1.2598e+00 -2.9720e+00 +1.3859e+00 -4.5997e+00 -2.5617e+00 -3.0015e+00 +1.2401e+00 +1.2324e+00 +1.9400e+00 -4.5635e-01
818 +9.601251630e+02 +9.601251630e+02 +1.058745163e+03 +1.058745163e+03 -6.8971e-01 -2.0191e+00 +1.1095e+00 -2.3543e+00 +1.1869e+00 +1.0506e+00 -2.3900e+00 -4.3238e+00 -4.9763e+00 -3.6888e-01 +1.0259e+00 -3.0049e+00 +4.7301e-01 -4.5366e+00 -3.4430e+00 -2.7061e+00 +7.9162e-01 +1.3015e+00 +1.6245e+00 +2.0229e-01
877 +5.919070484e+02 +5.919070484e+02 +6.905270484e+02 +6.905270484e+02 -9.0121e-01 -1.9575e+00 +7.6358e-01 -3.1890e+00 +1.3589e-01 +7.9793e-01 -2.7557e+00 -4.0149e+00 -4.9760e+00 -3.6971e-01 +9.2544e-01 -2.9385e+00 +8.9533e-02 -4.8257e+00 -3.0966e+00 -2.7433e+00 +9.8961e-01 +9.5171e-01 +1.7267e+00 -4.1182e-01
1390 +3.683904189e+02 +3.683904189e+02 +4.670104189e+02 +4.670104189e+02 -8.9787e-01 -1.5975e+00 +1.9932e+00 -3.0374e+00 +1.8958e-02 +7.7833e-01 -2.2726e+00 -3.5378e+00 -4.9783e+00 -4.0247e-01 +1.2658e+00 -2.0023e+00 +7.6631e-03 -4.4072e+00 -3.3348e+00 -2.7446e+00 +8.0113e-01 +1.0102e+00 +1.3961e+00 -4.7123e-01
2613 +2.479387102e+02 +2.479387102e+02 +3.465587102e+02 +3.465587102e+02 -1.0452e+00 -1.4185e+00 +1.9661e+00 -2.8141e+00 +6.2014e-02 +7.8639e-01 -2.5178e+00 -3.6973e+00 -4.9722e+00 -1.5651e-01 +1.3812e+00 -2.0231e+00 +3.3386e-01 -3.9489e+00 -3.4155e+00 -2.7894e+00 +7.0586e-01 +6.1711e-01 +1.2838e+00 -4.3501e-01
3123 +1.581422470e+02 +1.581422470e+02 +2.567622470e+02 +2.567622470e+02 -9.8643e-01 -1.4309e+00 +1.9595e+00 -2.9155e+00 -2.0161e-01 +8.4273e-01 -2.2519e+00 -3.7373e+00 -4.7782e+00 -1.2112e-01 +1.5324e+00 -1.9594e+00 +5.3154e-01 -3.7826e+00 -3.3155e+00 -3.1349e+00 +9.1187e-01 +7.2661e-01 +1.4004e+00 -3.4641e-01
3354 +9.796494002e+01 +9.796494002e+01 +1.965849400e+02 +1.965849400e+02 -9.3565e-01 -1.4211e+00 +2.0414e+00 -2.6411e+00 +1.4108e-01 +8.7098e-01 -2.2337e+00 -3.8370e+00 -4.4691e+00 -2.3994e-01 +1.5322e+00 -1.8926e+00 +5.1635e-01 -3.9868e+00 -3.4248e+00 -3.2407e+00 +6.0392e-01 +6.9033e-01 +1.1812e+00 -3.9945e-01
3841 +6.050555324e+01 +6.050555324e+01 +1.591255532e+02 +1.591255532e+02 -1.0382e+00 -1.4180e+00 +2.0077e+00 -2.9109e+00 +6.6753e-02 +7.4795e-01 -2.2437e+00 -3.6718e+00 -3.6545e+00 -6.3080e-01 +1.2484e+00 -1.9902e+00 +4.9402e-01 -3.9452e+00 -3.4270e+00 -3.1259e+00 +5.5386e-01 +7.4224e-01 +1.2012e+00 -3.2702e-01
4299 +3.935858239e+01 +3.935858239e+01 +1.379785824e+02 +1.379785824e+02 -1.0145e+00 -1.5447e+00 +1.7723e+00 -2.9407e+00 -3.9197e-02 +7.7843e-01 -2.2452e+00 -3.7804e+00 -3.7150e+00 -9.3314e-01 +7.2450e-01 -2.2042e+00 +3.6484e-01 -3.8997e+00 -3.4474e+00 -3.2409e+00 +4.9015e-01 +5.9226e-01 +1.2248e+00 -2.6303e-01
4599 +2.510832972e+01 +2.510832972e+01 +1.237283297e+02 +1.237283297e+02 -9.6657e-01 -1.5060e+00 +1.8360e+00 -2.9945e+00 +4.9142e-02 +8.2958e-01 -2.2507e+00 -3.6837e+00 -3.7814e+00 -1.0453e+00 +6.9091e-01 -2.4757e+00 +3.1168e-01 -4.0014e+00 -3.4421e+00 -3.2069e+00 +6.3690e-01 +5.7466e-01 +1.2255e+00 -2.9137e-01
5883 +1.584421452e+01 +1.584421452e+01 +1.144642145e+02 +1.144642145e+02 -9.5950e-01 -1.4382e+00 +1.9425e+00 -2.9595e+00 -1.1015e-02 +8.4147e-01 -2.3157e+00 -3.7505e+00 -3.6951e+00 -1.1065e+00 +6.8068e-01 -2.5371e+00 +1.6232e-01 -3.9698e+00 -3.4832e+00 -3.1277e+00 +6.0818e-01 +6.6696e-01 +1.2277e+00 -3.4407e-01
51502 +9.999711888e+00 +9.999711888e+00 +1.086197119e+02 +1.086197119e+02 -8.1147e-01 -1.1594e+00 +2.4273e+00 -2.2479e+00 +8.6020e-01 +1.7053e+00 -1.5340e+00 -3.1136e+00 -3.2691e+00 -9.2110e-01 +7.0828e-01 -2.5281e+00 +1.4821e-01 -3.9507e+00 -3.4937e+00 -3.1346e+00 +6.2746e-01 +6.5780e-01 +1.2284e+00 -3.4847e-01
98741 +6.308277974e+00 +6.308277974e+00 +1.049282780e+02 +1.049282780e+02 -8.0650e-01 -1.1484e+00 +2.4403e+00 -2.2275e+00 +9.0500e-01 +1.7966e+00 -1.3628e+00 -2.8152e+00 -2.7759e+00 -2.4029e-01 +1.4433e+00 -1.9112e+00 +5.4076e-01 -3.7885e+00 -3.4753e+00 -3.1323e+00 +6.2699e-01 +6.5146e-01 +1.2299e+00 -3.4762e-01
132874 +3.980802508e+00 +3.980802508e+00 +1.026008025e+02 +1.026008025e+02 -8.0613e-01 -1.1484e+00 +2.4449e+00 -2.2178e+00 +9.1449e-01 +1.8085e+00 -1.3472e+00 -2.7809e+00 -2.7269e+00 -1.6340e-01 +1.5944e+00 -1.6390e+00 +9.6605e-01 -3.2569e+00 -3.0093e+00 -2.8882e+00 +6.8922e-01 +6.5994e-01 +1.2289e+00 -3.4929e-01
145080 +2.510981601e+00 +2.510981601e+00 +1.011309816e+02 +1.011309816e+02 -8.0329e-01 -1.1448e+00 +2.4471e+00 -2.2154e+00 +9.1600e-01 +1.8092e+00 -1.3415e+00 -2.7724e+00 -2.7086e+00 -1.2838e-01 +1.6313e+00 -1.5801e+00 +1.0623e+00 -3.0927e+00 -2.7521e+00 -2.5705e+00 +9.4597e-01 +7.5832e-01 +1.2437e+00 -3.5280e-01
154400 +1.584089554e+00 +1.584089554e+00 +1.002040896e+02 +1.002040896e+02 -8.0410e-01 -1.1450e+00 +2.4464e+00 -2.2179e+00 +9.1422e-01 +1.8102e+00 -1.3388e+00 -2.7696e+00 -2.7077e+00 -1.2853e-01 +1.6315e+00 -1.5638e+00 +1.0984e+00 -3.0289e+00 -2.6368e+00 -2.3856e+00 +1.1944e+00 +9.8438e-01 +1.3276e+00 -3.4033e-01
184151 +9.993257180e-01 +9.993257180e-01 +9.961932572e+01 +9.961932572e+01 -8.0527e-01 -1.1484e+00 +2.4444e+00 -2.2183e+00 +9.1559e-01 +1.8110e+00 -1.3418e+00 -2.7688e+00 -2.7022e+00 -1.2113e-01 +1.6466e+00 -1.5580e+00 +1.1010e+00 -3.0257e+00 -2.5864e+00 -2.2764e+00 +1.3849e+00 +1.2470e+00 +1.5828e+00 -2.1767e-01
186745 +6.297525147e-01 +6.297525147e-01 +9.924975251e+01 +9.924975251e+01 -8.0537e-01 -1.1481e+00 +2.4444e+00 -2.2175e+00 +9.1551e-01 +1.8101e+00 -1.3398e+00 -2.7688e+00 -2.7023e+00 -1.2102e-01 +1.6500e+00 -1.5486e+00 +1.1194e+00 -2.9894e+00 -2.5650e+00 -2.2620e+00 +1.3941e+00 +1.2558e+00 +1.5850e+00 -2.1834e-01
194241 +3.980925368e-01 +3.980925368e-01 +9.901809254e+01 +9.901809254e+01 -8.0594e-01 -1.1497e+00 +2.4439e+00 -2.2187e+00 +9.1610e-01 +1.8110e+00 -1.3399e+00 -2.7685e+00 -2.7028e+00 -1.1898e-01 +1.6520e+00 -1.5449e+00 +1.1259e+00 -2.9797e+00 -2.5495e+00 -2.2313e+00 +1.4487e+00 +1.3454e+00 +1.7083e+00 -1.1426e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.787647970e+05 +7.787647970e+05 +7.787176470e+05 +7.787176470e+05 -1.5018e+00 +1.1465e-01 -1.6692e+00 -4.3879e+00 -1.2493e+00 -9.6391e-01 +1.8161e+00 -1.5687e+00 -4.2400e+00 -2.9573e+00 -5.5397e-02 +4.7136e+00 +3.2971e+00 -3.9915e-01 +3.8654e+00 +4.8531e+00 +4.7224e+00 -3.2316e-01 +9.0204e-01 +4.3190e+00
7 +3.390817248e+05 +3.390817248e+05 +3.390345748e+05 +3.390345748e+05 -4.9541e+00 +4.2365e+00 +3.6614e+00 -2.9388e+00 -2.3862e+00 +4.7191e+00 +2.4477e+00 -1.8964e+00 -3.6247e+00 -2.7177e-02 +1.3565e+00 -9.8062e-01 -1.3911e-01 +3.6289e-02 -1.3894e+00 -2.6955e+00 +1.0348e+00 -2.8962e+00 -2.3649e-01 +1.5919e+00
36 +2.492073324e+05 +2.492073324e+05 +2.491601824e+05 +2.491601824e+05 -4.5965e+00 +1.1544e+00 +0.0000e+00 -4.6345e+00 -2.9332e+00 +4.3126e+00 -1.5520e+00 -1.5191e+00 -3.7219e+00 -2.8510e+00 +3.8314e+00 -3.5698e+00 -1.7213e+00 -2.7607e+00 -4.0894e+00 +2.6968e-01 +2.9136e+00 -3.2277e+00 -3.5513e-01 +2.7871e+00
44 +9.078153801e+04 +9.078153801e+04 +9.073438801e+04 +9.073438801e+04 -1.0330e+00 -1.1733e+00 +6.9699e-01 -5.0000e+00 +3.5183e+00 +1.4012e+00 -3.8414e+00 +0.0000e+00 -5.0000e+00 +6.5889e-01 +4.2645e+00 -3.0130e+00 +2.9687e+00 +1.2921e-01 +1.1048e-01 -6.5498e-01 -1.7460e+00 -4.2418e-01 -6.1211e-01 -2.0185e+00
82 +4.349232010e+04 +4.349232010e+04 +4.344517010e+04 +4.344517010e+04 +2.1952e-01 -2.7093e-01 +1.0512e+00 -2.7192e+00 -1.7810e+00 +1.4731e+00 -5.0000e+00 -1.3718e+00 -4.3446e+00 +5.0135e-01 +2.0070e+00 -4.6227e+00 +1.2431e+00 -2.7664e-01 -2.4414e-01 -2.5354e+00 -2.2648e+00 -3.7407e+00 -2.2666e+00 -3.8630e-01
93 +2.988381639e+04 +2.988381639e+04 +2.983666639e+04 +2.983666639e+04 +8.1576e-01 -7.9038e-01 -1.4739e+00 -2.7679e+00 -2.4812e+00 +7.0405e-01 -5.0000e+00 -2.8771e+00 -4.4235e+00 +2.6094e-01 +3.4675e+00 -4.9097e+00 +1.3329e+00 -1.0144e+00 -2.5498e-01 -1.8885e+00 -1.7044e+00 -4.4616e+00 -3.6031e+00 +1.6982e+00
179 +1.523651553e+04 +1.523651553e+04 +1.518936553e+04 +1.518936553e+04 -2.4751e+00 -1.0982e+00 -2.6618e+00 -2.3591e+00 -1.4469e+00 -1.0612e+00 -5.0000e+00 -2.3214e+00 -4.3402e+00 -1.9250e+00 +1.5573e+00 -5.0000e+00 +3.2206e+00 -2.2861e+00 +3.6614e-01 -1.5526e+00 -1.2451e+00 -4.6851e+00 -2.7936e+00 +2.0521e+00
555 +9.912443647e+03 +9.912443647e+03 +9.865293647e+03 +9.865293647e+03 -2.5053e+00 -1.6647e+00 -2.8202e+00 -3.0952e+00 -1.1809e+00 +5.8081e-01 -5.0000e+00 -1.6774e+00 -4.1164e+00 -1.6350e+00 +1.3458e+00 -5.0000e+00 +2.7000e+00 -2.7680e+00 +3.3274e-01 -1.2271e+00 -1.8105e+00 -4.6744e+00 -2.9541e+00 +1.7590e+00
1526 +6.304934257e+03 +6.304934257e+03 +6.257784257e+03 +6.257784257e+03 -1.9626e+00 -1.3621e+00 -1.6952e+00 -2.8749e+00 +6.6211e-02 +9.1345e-01 -5.0000e+00 -1.7986e+00 -3.2078e+00 -2.0466e+00 +1.3022e+00 -5.0000e+00 +3.0912e+00 -2.3916e+00 +2.4311e+00 -2.2044e+00 -3.1038e+00 -3.7137e+00 -2.6429e+00 +2.0900e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.020899783e+05 +7.020899783e+05 +7.021274983e+05 +7.021274983e+05 -4.6869e+00 +4.9707e+00 -3.8768e-01 -4.2962e+00 -1.5250e+00 +3.2203e+00 -3.2253e+00 +3.5400e+00 +3.5724e+00 -1.7512e+00 +5.7181e-01 +2.4564e+00 +4.6071e+00 -3.5130e+00 -2.3491e-01 -1.6316e-01 +1.6433e+00 -5.7174e-01 +4.3136e-01 -4.0900e+00
4 +5.400438391e+05 +5.400438391e+05 +5.400813591e+05 +5.400813591e+05 +5.0102e-01 +2.1313e+00 +3.3576e+00 +1.7358e+00 +1.8911e+00 -9.9486e-02 -4.6843e+00 -3.8235e+00 -7.1721e-01 +4.3568e-01 +2.8849e+00 -2.1054e+00 +2.1289e+00 -3.7616e+00 +3.1156e+00 -1.3369e-01 +2.2821e+00 -2.1825e+00 +4.8940e-01 -3.7239e+00
7 +2.882825566e+05 +2.882825566e+05 +2.883200766e+05 +2.883200766e+05 +3.1434e+00 -3.2501e+00 +4.0643e+00 -2.8044e+00 +2.5174e+00 -4.1370e+00 +2.1752e+00 +4.7207e+00 +2.9002e+00 -3.8793e+00 +4.8878e+00 +5.0080e-01 +3.5853e+00 +3.4313e+00 +4.0976e+00 -6.4327e-01 +2.2466e+00 +1.6325e+00 -4.6733e+00 -9.4405e-01
15 +2.451194101e+05 +2.451194101e+05 +2.451569301e+05 +2.451569301e+05 -2.1167e+00 +8.6354e-01 -1.6172e+00 -4.2933e+00 +1.8320e+00 -2.6746e+00 -1.9000e+00 +2.1560e+00 +5.0000e+00 -4.0410e+00 -1.3978e+00 -1.1487e+00 +4.9653e+00 +2.1566e+00 +3.2236e+00 -1.1456e+00 -2.3645e+00 -6.6831e-01 -3.4621e+00 -3.0765e+00
27 +1.495238972e+05 +1.495238972e+05 +1.495614172e+05 +1.495614172e+05 -1.8773e+00 +8.5835e-01 +2.4788e+00 -3.7920e+00 +4.3857e-01 -1.9728e+00 +0.0000e+00 +2.7053e+00 +4.6240e+00 -4.3926e+00 -4.8774e-01 +1.7256e+00 +4.7863e+00 +2.7153e+00 +2.3890e+00 -1.4096e-01 -2.1645e+00 +9.7908e-01 -1.9449e+00 -3.2754e+00
42 +9.381751902e+04 +9.381751902e+04 +9.385503902e+04 +9.385503902e+04 +0.0000e+00 -1.2564e+00 -8.1920e-01 -4.3000e+00 +1.0046e+00 +3.8969e+00 +2.6873e-01 +9.1881e-01 +3.8804e+00 -4.1174e+00 -1.3095e+00 +1.6114e-01 +1.8188e+00 +2.2957e+00 +2.6674e+00 -6.1903e-01 -1.5362e+00 -2.0155e+00 -1.5599e+00 -4.3833e+00
59 +5.263979854e+04 +5.263979854e+04 +5.267731854e+04 +5.267731854e+04 +3.6232e+00 -4.1758e+00 +2.5520e-01 -3.6354e+00 +1.3651e+00 +2.4147e+00 -1.5736e+00 -4.0152e-01 +3.8725e+00 -3.2996e+00 +1.5793e+00 +1.1384e+00 +8.2316e-01 +4.0840e+00 +1.0535e+00 -2.9888e+00 -2.2546e+00 -6.1972e-01 -3.0803e+00 -5.0000e+00
77 +3.724020772e+04 +3.724020772e+04 +3.727772772e+04 +3.727772772e+04 +3.7034e+00 -3.4207e+00 +1.6383e+00 -3.6323e+00 +1.5259e+00 +3.5812e+00 +2.1662e+00 +2.1279e-01 +3.8989e+00 -3.5589e+00 +3.1036e+00 +2.1317e+00 +1.4555e+00 +3.3920e+00 +1.1579e+00 -2.4529e+00 -2.4392e+00 -1.0807e+00 -3.2393e+00 -4.3115e+00
105 +2.465776159e+04 +2.465776159e+04 +2.469528159e+04 +2.469528159e+04 +1.6960e+00 -2.5391e+00 +1.6917e+00 -4.3353e+00 +1.4721e+00 +1.4382e+00 +7.4995e-01 +3.4455e-01 +3.7281e+00 -3.6132e-01 +4.1985e+00 +1.1616e-01 +9.8614e-01 +3.6097e+00 +3.7185e-01 -2.9486e+00 -1.9854e+00 -1.2112e+00 -3.8576e+00 -4.1467e+00
168 +1.423531871e+04 +1.423531871e+04 +1.427283871e+04 +1.427283871e+04 +2.4661e-01 -3.6033e+00 +8.3414e-01 -3.8620e+00 +1.2082e+00 +1.6130e+00 +1.6546e+00 +2.3554e+00 +3.3430e+00 -5.6522e-01 +3.7554e+00 +1.1440e+00 +1.2894e+00 +3.0557e+00 +3.7853e-01 -3.2180e+00 -2.2413e+00 -1.3741e+00 -1.0537e+00 -4.5603e+00
257 +8.387217298e+03 +8.387217298e+03 +8.424737298e+03 +8.424737298e+03 +3.0569e-01 -3.6711e+00 +2.8584e+00 -3.7694e+00 +9.1500e-01 +1.6851e+00 +2.1506e+00 +3.0863e+00 +2.2523e+00 +6.6326e-01 +3.1120e+00 +9.4683e-01 +1.6051e+00 +3.3603e+00 -6.6670e-01 -1.7070e+00 -2.1710e+00 -2.4577e+00 -2.2242e+00 -4.7194e+00
343 +6.277483669e+03 +6.277483669e+03 +6.315003669e+03 +6.315003669e+03 +1.2994e+00 -3.5424e+00 +2.7588e+00 -2.4434e+00 +7.5148e-01 +1.3958e+00 +9.8150e-01 +2.1088e+00 +1.9191e+00 -5.1807e-01 +3.1730e+00 +1.6536e+00 +7.6742e-01 +2.8920e+00 -7.7694e-01 -2.0462e+00 -1.8759e+00 -2.3118e+00 -2.0098e+00 -4.7676e+00
1089 +3.978769083e+03 +3.978769083e+03 +4.016289083e+03 +4.016289083e+03 +1.3428e+00 -3.7272e+00 +2.4123e+00 -2.5716e+00 +1.5698e+00 +1.2551e+00 +1.1955e+00 +2.1018e+00 +1.9968e+00 -6.9946e-01 +2.5866e+00 -4.1893e-01 +1.4957e+00 +2.1453e+00 -9.9355e-01 -1.4054e+00 -1.4006e+00 -3.0454e+00 -1.9196e+00 -4.0664e+00
1145 +2.434628234e+03 +2.434628234e+03 +2.472148234e+03 +2.472148234e+03 +2.2973e+00 -3.7468e+00 +2.7643e+00 -2.1758e+00 +1.5150e+00 +1.5282e+00 +1.1429e+00 +2.2426e+00 +1.9865e+00 -6.1388e-01 +1.6915e+00 -1.3218e+00 +1.4991e+00 +9.3500e-01 -1.1120e+00 -1.3852e+00 -1.4912e+00 -2.5553e+00 -1.9294e+00 -1.8127e+00
1168 +1.567504501e+03 +1.567504501e+03 +1.605024501e+03 +1.605024501e+03 +2.0905e+00 -3.7484e+00 +2.8944e+00 -1.9220e+00 +1.3986e+00 +1.7131e+00 +1.2549e+00 +2.3834e+00 +1.9902e+00 -5.8447e-01 +2.7586e+00 -7.9746e-01 +1.4856e+00 +2.3089e+00 -1.0961e+00 -1.3472e+00 -1.4955e+00 -2.7801e+00 -1.4232e+00 -5.7258e-01
1210 +8.942587159e+02 +8.942587159e+02 +9.317787159e+02 +9.317787159e+02 +1.6866e+00 -3.7122e+00 +2.4469e+00 -1.9547e+00 +1.5557e+00 +1.7143e+00 +1.3403e+00 +2.4715e+00 +1.9702e+00 -5.9300e-01 +2.8420e+00 -7.5063e-01 +1.4719e+00 +1.9945e+00 -1.0774e+00 -1.3417e+00 -1.4374e+00 -3.2210e+00 -1.7149e+00 +5.3160e-01
1250 +6.201726066e+02 +6.201726066e+02 +6.576926066e+02 +6.576926066e+02 +2.1221e+00 -3.6479e+00 +2.5882e+00 -2.1054e+00 +1.2102e+00 +1.4290e+00 +1.3694e+00 +2.2967e+00 +1.4802e+00 -4.8484e-01 +2.0758e+00 -8.4682e-01 +1.4868e+00 +1.5829e+00 -1.0363e+00 -1.3088e+00 -1.3331e+00 -3.0115e+00 -1.5738e+00 +1.4627e+00
1293 +3.854748283e+02 +3.854748283e+02 +4.229948283e+02 +4.229948283e+02 +2.0430e+00 -3.6019e+00 +2.5479e+00 -2.2604e+00 +1.3131e+00 +1.0425e+00 +1.1300e+00 +2.2194e+00 +1.8292e+00 -1.0165e+00 +2.2676e+00 -1.1042e-01 +1.6644e+00 +1.9624e+00 -8.6848e-01 -1.2651e+00 -1.4289e+00 -3.4543e+00 -1.5963e+00 +1.7752e+00
1443 +2.507624798e+02 +2.507624798e+02 +2.882824798e+02 +2.882824798e+02 +1.3128e+00 -3.5483e+00 +2.1038e+00 -2.5384e+00 +1.5965e+00 +9.3306e-01 +1.0566e+00 +1.9227e+00 +1.8568e+00 -8.9774e-01 +2.4016e+00 +3.9427e-01 +1.7554e+00 +2.0367e+00 -7.7170e-01 -1.3873e+00 -1.5317e+00 -3.3653e+00 -1.5745e+00 +1.9428e+00
1770 +1.392214326e+02 +1.392214326e+02 +1.767414326e+02 +1.767414326e+02 +1.3396e+00 -3.0792e+00 +2.2001e+00 -2.2890e+00 +1.5182e+00 +1.1487e+00 +1.1250e+00 +2.1217e+00 +1.4459e+00 -1.2569e+00 +2.1805e+00 +4.5722e-01 +1.8325e+00 +2.3869e+00 -8.4255e-01 -1.4267e+00 -1.6515e+00 -3.2082e+00 -1.9494e+00 +1.8805e+00
2132 +9.523180017e+01 +9.523180017e+01 +1.327518002e+02 +1.327518002e+02 +1.3527e+00 -3.0497e+00 +2.1738e+00 -2.3029e+00 +1.9167e+00 +9.1390e-01 +1.1555e+00 +2.0447e+00 +1.3521e+00 -1.3968e+00 +2.0193e+00 +4.5303e-01 +1.7641e+00 +2.3988e+00 -8.8905e-01 -1.4555e+00 -1.6294e+00 -3.1038e+00 -1.9548e+00 +1.9386e+00
3682 +6.191719767e+01 +6.191719767e+01 +9.943719767e+01 +9.943719767e+01 +1.6426e+00 -2.9816e+00 +1.9117e+00 -2.4368e+00 +1.9641e+00 +9.1597e-01 +1.2956e+00 +1.8487e+00 +1.2143e+00 -1.3800e+00 +1.9260e+00 +3.8721e-01 +1.5841e+00 +2.1388e+00 -1.1612e+00 -1.7909e+00 -1.7074e+00 -3.0286e+00 -1.9319e+00 +1.9392e+00
4273 +3.947305748e+01 +3.947305748e+01 +7.699305748e+01 +7.699305748e+01 +1.7106e+00 -2.8148e+00 +1.8280e+00 -2.5347e+00 +1.9849e+00 +9.2158e-01 +1.2630e+00 +1.8553e+00 +1.2783e+00 -1.3611e+00 +1.8773e+00 +1.4125e-01 +1.1876e+00 +1.8360e+00 -1.3969e+00 -2.0089e+00 -1.9064e+00 -3.0398e+00 -1.9130e+00 +1.9096e+00
4463 +2.468878743e+01 +2.468878743e+01 +6.220878743e+01 +6.220878743e+01 +1.7765e+00 -2.9257e+00 +1.9232e+00 -2.5302e+00 +2.0408e+00 +8.9025e-01 +1.2637e+00 +1.8230e+00 +1.2995e+00 -1.3211e+00 +1.9491e+00 +1.3027e-01 +1.2712e+00 +1.5757e+00 -1.7147e+00 -2.2339e+00 -1.9424e+00 -3.0597e+00 -1.9733e+00 +1.9485e+00
12962 +1.583008283e+01 +1.583008283e+01 +5.335008283e+01 +5.335008283e+01 +2.3055e+00 -2.2861e+00 +2.3764e+00 -2.2446e+00 +2.0492e+00 +9.1893e-01 +1.2981e+00 +1.8514e+00 +1.2628e+00 -1.3910e+00 +1.8970e+00 +8.8441e-02 +1.1135e+00 +1.5307e+00 -1.7481e+00 -2.2145e+00 -2.0521e+00 -3.1498e+00 -1.9645e+00 +1.9694e+00
62544 +9.992526378e+00 +9.992526378e+00 +4.751252638e+01 +4.751252638e+01 +2.4833e+00 -1.9809e+00 +2.8781e+00 -1.5048e+00 +2.9355e+00 +1.8002e+00 +2.0975e+00 +2.5049e+00 +1.7066e+00 -1.1816e+00 +1.9324e+00 +8.9028e-02 +1.1068e+00 +1.5313e+00 -1.7417e+00 -2.2159e+00 -2.0516e+00 -3.1556e+00 -1.9685e+00 +1.9726e+00
105789 +6.308259102e+00 +6.308259102e+00 +4.382825910e+01 +4.382825910e+01 +2.4868e+00 -1.9713e+00 +2.8929e+00 -1.4795e+00 +2.9847e+00 +1.8967e+00 +2.2707e+00 +2.8082e+00 +2.1851e+00 -5.1817e-01 +2.6551e+00 +6.8714e-01 +1.4783e+00 +1.6685e+00 -1.7256e+00 -2.2147e+00 -2.0462e+00 -3.1534e+00 -1.9705e+00 +1.9774e+00
137422 +3.980208723e+00 +3.980208723e+00 +4.150020872e+01 +4.150020872e+01 +2.4891e+00 -1.9706e+00 +2.8991e+00 -1.4699e+00 +2.9962e+00 +1.9091e+00 +2.2906e+00 +2.8346e+00 +2.2362e+00 -4.2625e-01 +2.8267e+00 +9.7662e-01 +1.9126e+00 +2.1997e+00 -1.2918e+00 -2.0053e+00 -1.9926e+00 -3.1537e+00 -1.9672e+00 +1.9766e+00
151286 +2.510955399e+00 +2.510955399e+00 +4.003095540e+01 +4.003095540e+01 +2.4902e+00 -1.9702e+00 +2.8967e+00 -1.4724e+00 +2.9950e+00 +1.9092e+00 +2.2905e+00 +2.8386e+00 +2.2407e+00 -4.2102e-01 +2.8482e+00 +1.0368e+00 +2.0283e+00 +2.3949e+00 -9.8875e-01 -1.6409e+00 -1.7043e+00 -3.0365e+00 -1.9519e+00 +1.9693e+00
175191 +1.581211517e+00 +1.581211517e+00 +3.910121152e+01 +3.910121152e+01 +2.4907e+00 -1.9690e+00 +2.8979e+00 -1.4729e+00 +2.9948e+00 +1.9089e+00 +2.2905e+00 +2.8403e+00 +2.2472e+00 -4.0999e-01 +2.8585e+00 +1.0415e+00 +2.0479e+00 +2.4444e+00 -8.7363e-01 -1.4465e+00 -1.4430e+00 -2.7896e+00 -1.8332e+00 +1.9778e+00
191001 +9.984128940e-01 +9.984128940e-01 +3.851841289e+01 +3.851841289e+01 +2.4902e+00 -1.9692e+00 +2.8962e+00 -1.4726e+00 +2.9970e+00 +1.9105e+00 +2.2901e+00 +2.8417e+00 +2.2507e+00 -3.9971e-01 +2.8737e+00 +1.0652e+00 +2.0723e+00 +2.4734e+00 -8.4283e-01 -1.3983e+00 -1.3634e+00 -2.6769e+00 -1.7379e+00 +2.0292e+00
