% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6167 +1.490316143e+02 +1.490316143e+02 -4.493983857e+02 -4.493983857e+02 -2.2571e+00 -1.6804e+00 -7.8099e-01 -1.7784e+00 -9.6004e-01 -3.8103e+00 -3.9712e-01 +1.9184e+00 +7.8179e-01 +1.1663e+00 -1.2935e+00 +2.1234e+00 +1.2214e+00 -5.0000e+00 +1.6427e+00 -3.0771e+00 +4.1839e+00 +1.7333e+00 +2.5533e-02 -2.7864e+00
16709 +8.101186599e+01 +8.101186599e+01 -5.174181340e+02 -5.174181340e+02 -4.9198e+00 -8.6629e-01 -2.2837e+00 -5.0000e+00 -3.4812e+00 -1.1997e+00 -1.9119e+00 +1.9714e+00 -1.0138e+00 +4.8626e+00 -5.0000e+00 -3.2536e+00 -4.6245e-01 -2.7904e+00 +3.8356e-01 -1.0958e+00 +3.7312e+00 +3.3428e+00 -1.2210e+00 -2.2029e+00
28865 +5.862503795e+01 +5.862503795e+01 -5.398049621e+02 -5.398049621e+02 -4.0128e+00 -2.9017e-01 -1.6983e+00 -4.9216e+00 -1.3879e+00 -1.3949e+00 -1.6335e+00 +2.3817e-01 +1.7286e+00 +5.0000e+00 -4.6633e+00 -3.6539e+00 +6.4801e-01 -1.1083e+00 -4.4112e+00 -1.3460e+00 +2.8650e+00 +2.4221e+00 -3.2406e+00 -5.0000e+00
94741 +3.940038236e+01 +3.940038236e+01 -5.590296176e+02 -5.590296176e+02 -3.0123e+00 -1.4717e+00 -3.8896e+00 -4.0667e+00 -1.4420e+00 -1.4334e+00 -3.4842e+00 +7.2972e-01 +3.9127e+00 +4.2264e+00 -4.8675e+00 -3.0021e+00 -3.7978e+00 +1.8802e+00 -3.1539e+00 -2.4100e+00 +3.4575e+00 +2.7899e+00 -3.0996e+00 -3.6966e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.593874596e+07 +1.593874596e+07 +1.593866054e+07 +1.593866054e+07 +8.2409e-01 -2.2021e+00 +4.3358e+00 -2.7570e-01 -1.4130e+00 -3.0323e+00 +4.7160e+00 +1.3862e+00 -4.6136e-01 -2.5049e+00 +1.3682e+00 -7.1022e-01 +2.7174e+00 +1.2427e+00 +4.1931e+00 +9.1591e-01 +2.9712e-01 -4.3735e+00 +2.9139e+00 -1.7114e+00
2 +8.307380856e+05 +8.307380856e+05 +8.306526656e+05 +8.306526656e+05 +3.9753e+00 -1.7974e+00 -4.1634e+00 +4.9609e+00 -2.5911e-01 +3.1576e+00 +4.5411e+00 +9.3873e-01 -2.8354e+00 -3.5596e+00 +3.2246e-01 -9.9832e-01 -1.7544e+00 -2.1991e+00 -1.8632e+00 -2.5655e+00 -2.8308e+00 +2.7008e-01 +1.5660e-01 -3.0322e+00
4 +2.457418463e+04 +2.457418463e+04 +2.448876463e+04 +2.448876463e+04 -1.0362e+00 -1.9694e-01 +3.8852e+00 -1.0141e+00 +3.8619e+00 -1.1156e+00 -5.0821e-01 +7.4991e-01 -1.9357e+00 +1.0750e+00 -2.0803e+00 -1.5452e+00 +2.0567e+00 -1.1717e+00 +1.9550e+00 +4.4395e+00 -4.3808e+00 -4.9797e+00 -5.8450e-01 -1.3885e-01
15 +9.337724182e+03 +9.337724182e+03 +9.252304182e+03 +9.252304182e+03 +4.9819e+00 +3.2829e+00 +2.3033e+00 +4.7883e+00 -1.5165e+00 -2.3028e+00 +4.8684e+00 -4.4552e+00 +3.3450e+00 +3.8749e+00 -5.7275e-01 -2.9940e+00 -8.5188e-01 -9.8308e-01 +3.5379e+00 +2.7689e+00 +3.8170e+00 -3.0423e+00 -2.0846e+00 +4.2350e+00
17 +1.136420435e+03 +1.136420435e+03 +1.051000435e+03 +1.051000435e+03 -4.0070e+00 +4.8234e+00 +4.8763e+00 -1.3182e+00 +4.3678e+00 +2.3030e-01 +4.5041e+00 -1.5805e+00 -2.0082e+00 -1.1256e+00 +3.3804e+00 +4.4479e+00 -2.6875e+00 +4.7294e+00 -4.3087e+00 +3.8759e+00 +4.6703e+00 -4.0217e+00 -4.7895e-01 +1.7407e+00
302 +5.944132303e+02 +5.944132303e+02 +5.089932303e+02 +5.089932303e+02 -2.4763e+00 -2.7677e+00 -4.6553e+00 +1.1836e+00 -2.3396e+00 +3.2517e+00 -2.6765e+00 +1.1781e+00 -2.3649e+00 +2.0932e+00 -2.8291e+00 -8.0742e-01 +2.9796e+00 +4.7856e+00 -3.2829e+00 -3.1173e+00 -4.1137e+00 +4.6145e+00 +4.7508e+00 +3.0327e+00
620 +3.094832125e+02 +3.094832125e+02 +2.240632125e+02 +2.240632125e+02 +4.4303e+00 +3.7235e+00 +4.4039e+00 -1.7662e+00 +4.5886e+00 -1.8424e+00 +1.7761e+00 -2.5377e+00 +2.1382e-01 +3.9721e+00 +1.9027e+00 -4.7082e+00 -1.8620e-01 -1.7121e+00 -1.7005e+00 +4.0342e+00 -2.1868e+00 -3.3662e+00 +2.5931e+00 -7.4459e-01
2049 +1.904082385e+02 +1.904082385e+02 +1.049882385e+02 +1.049882385e+02 +1.5742e+00 +1.9451e+00 +3.0448e-01 -4.0662e+00 +5.0000e+00 -4.5867e+00 -2.1400e-01 +1.0930e+00 +1.1450e-01 +1.0536e+00 +1.1155e+00 -1.2611e+00 -4.6683e-01 +1.9606e+00 +3.2461e-01 +3.3602e+00 -3.4291e+00 -1.9824e+00 +3.1044e+00 +1.6361e+00
3801 +1.463385727e+02 +1.463385727e+02 +6.091857268e+01 +6.091857268e+01 +1.0850e+00 +1.4570e-01 +5.0000e+00 -2.3724e-01 +1.3765e+00 -3.5023e+00 +3.9479e+00 -3.2842e+00 +4.3486e-01 +4.7186e-01 +4.6226e+00 +2.3967e+00 +5.4885e-01 -1.0723e+00 -8.1832e-01 +4.2213e+00 +6.5763e-01 -1.7060e+00 +1.1554e+00 -3.4629e-01
27858 +9.978958979e+01 +9.978958979e+01 +1.436958979e+01 +1.436958979e+01 +5.0000e+00 +1.5232e+00 +5.0000e+00 +2.8612e+00 +2.9209e-01 -1.5575e+00 +3.2006e+00 +1.8376e+00 +3.0210e+00 +1.4897e+00 +3.8283e+00 +1.8543e+00 +4.5310e+00 -2.7868e+00 +2.2449e+00 +3.9171e+00 -5.4896e-01 -1.4356e+00 +1.5482e+00 +2.1143e+00
45209 +6.054076570e+01 +6.054076570e+01 -2.487923430e+01 -2.487923430e+01 +5.0000e+00 +9.0137e-02 -1.5084e+00 +2.9494e+00 -1.6401e+00 -1.8013e+00 +3.2547e+00 +4.2393e-02 +8.4936e-01 -1.0632e+00 +1.5195e+00 +3.6431e+00 +2.5788e+00 +1.0139e+00 -1.5644e-01 +3.2354e+00 -2.3372e-01 +1.1869e-02 +2.2984e+00 -1.6067e+00
81503 +3.440073314e+01 +3.440073314e+01 -5.101926686e+01 -5.101926686e+01 +1.8678e+00 +4.4925e-01 -2.8033e-01 +2.5394e+00 -4.2832e+00 -4.4615e+00 +3.3686e+00 +1.5718e+00 +3.0127e+00 +2.9072e+00 +1.3734e+00 +3.9872e+00 +2.5044e+00 -4.7029e-01 +4.0927e-01 +2.1536e+00 -2.5900e+00 +2.0950e+00 +1.2160e+00 -1.4484e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.640149227e+07 +6.640149227e+07 +6.640168552e+07 +6.640168552e+07 +1.8229e+00 +3.5658e+00 -4.0121e+00 +2.9726e-01 +6.1502e-02 +2.0037e+00 +3.9032e+00 +3.9394e+00 +3.9640e+00 +2.6997e+00 -3.9629e+00 -4.3308e+00 -4.0873e+00 +9.1745e-01 +2.2520e+00 +2.8959e+00 -4.8169e-01 -2.6259e+00 -4.9847e+00 -1.5240e+00
2 +3.462070364e+07 +3.462070364e+07 +3.462089689e+07 +3.462089689e+07 +1.9952e+00 -2.2256e+00 -4.2434e+00 -3.6528e+00 -1.3954e+00 -3.2497e+00 -2.3503e+00 +4.4290e+00 +3.0674e+00 +1.8153e+00 -4.0504e+00 +2.4699e+00 -2.1840e+00 +3.9633e-01 +1.9435e+00 -3.7519e+00 +5.9728e-01 -1.0273e+00 -4.0117e+00 +3.6886e-01
3 +2.720652854e+06 +2.720652854e+06 +2.720846104e+06 +2.720846104e+06 +2.8882e+00 -1.7907e+00 -2.8666e+00 +2.7704e+00 -8.7557e-01 +4.1659e+00 +4.1287e+00 -3.4330e+00 +6.0915e-01 -4.9753e-01 -1.8085e+00 +2.3971e+00 -3.2624e+00 +5.7496e-01 +4.2166e+00 +2.6725e+00 +1.9571e+00 -2.1103e-02 +1.0657e+00 +3.5152e+00
4 +9.013895863e+03 +9.013895863e+03 +9.207145863e+03 +9.207145863e+03 +2.3567e+00 +1.7239e+00 -2.6105e+00 -3.0560e+00 -4.2753e+00 -2.3594e+00 -2.5939e+00 -4.0446e+00 -2.7301e+00 +3.2783e+00 -4.7303e+00 -4.3073e+00 +2.0234e+00 -2.1632e+00 -3.0731e+00 +1.2124e+00 +1.7467e+00 -4.8492e+00 -4.1605e+00 +5.9645e-01
44 +2.080342628e+03 +2.080342628e+03 +2.273592628e+03 +2.273592628e+03 +4.4243e+00 -1.1928e+00 -6.4521e-01 -7.0505e-01 -2.7949e+00 -7.4164e-01 -8.8765e-01 -4.5307e+00 +3.0028e+00 +9.8037e-01 -2.4904e+00 -1.1776e+00 +2.2857e+00 +7.6311e-01 -1.6119e+00 +2.1574e+00 +5.7988e-01 +4.0196e+00 +4.3652e+00 +4.1226e+00
329 +1.082542130e+03 +1.082542130e+03 +1.275792130e+03 +1.275792130e+03 -6.7777e-01 +1.8555e+00 +3.1643e+00 +1.0411e+00 -2.7378e+00 -3.5313e+00 +4.4103e+00 -2.2349e+00 -5.9897e-01 -4.8102e-01 -1.8076e+00 -2.2309e+00 +1.9199e+00 +1.1660e+00 -3.5599e+00 -1.9942e+00 +4.1400e+00 -4.6807e-02 +4.7487e+00 +5.1084e-01
726 +5.521190965e+02 +5.521190965e+02 +7.453690965e+02 +7.453690965e+02 -3.1076e+00 +4.4852e+00 -4.6038e+00 -3.7230e+00 +1.0457e+00 +1.7001e-01 -1.6987e+00 -7.8163e-02 -4.4758e+00 +2.2047e+00 +3.3645e+00 +2.1304e+00 -1.8922e+00 -2.7334e+00 +4.9259e+00 -4.7967e+00 +2.6410e+00 -3.0253e-01 +1.2546e+00 -6.8815e-01
858 +2.778302379e+02 +2.778302379e+02 +4.710802379e+02 +4.710802379e+02 -2.5628e+00 +4.7615e+00 +2.8659e+00 -1.3936e+00 -8.5340e-01 -3.6267e+00 -3.6780e+00 +3.7959e+00 -3.9020e+00 -1.6913e+00 +1.4471e+00 -2.5781e+00 +3.5556e+00 -2.7140e+00 -4.6278e+00 -1.9976e+00 -3.8347e+00 -2.6133e+00 +3.9330e+00 -2.6169e+00
1818 +2.095437233e+02 +2.095437233e+02 +4.027937233e+02 +4.027937233e+02 -8.7485e-01 -2.1591e+00 -2.9249e+00 -4.1429e+00 +2.5312e+00 -4.7777e+00 +5.3828e-01 -1.7709e+00 +2.4700e+00 +1.6349e+00 -2.5347e+00 +2.1823e+00 +1.7158e-01 -4.1319e-01 +4.0948e+00 +3.4124e-02 -7.5326e-01 -1.7405e+00 -2.3247e+00 -1.1214e+00
3549 +1.560933386e+02 +1.560933386e+02 +3.493433386e+02 +3.493433386e+02 +1.3903e+00 -7.6417e-01 -3.9171e+00 -2.2915e+00 +2.0856e+00 +3.1728e+00 -2.1784e+00 -3.3088e-01 +7.6938e-01 -5.1429e-01 +1.3492e-01 +1.5608e+00 +2.3793e+00 -1.2925e+00 +1.2881e+00 -1.1170e+00 -2.6814e+00 +2.6380e-01 -2.3614e+00 -2.9800e+00
10197 +9.589535859e+01 +9.589535859e+01 +2.891453586e+02 +2.891453586e+02 +1.6308e+00 +2.2695e+00 -5.0000e+00 -3.1189e+00 +1.1028e+00 +5.2931e-01 +6.7261e-01 +3.0274e-01 -2.8170e+00 -9.4010e-01 +1.0012e-01 +2.5118e+00 -2.1438e-02 -6.2854e-01 -1.9963e+00 -2.6245e+00 -7.7763e-01 -7.5367e-01 -2.7290e-01 +7.6289e-01
47551 +4.270066119e+01 +4.270066119e+01 +2.359506612e+02 +2.359506612e+02 -2.7425e-01 +2.1509e+00 -4.5870e+00 -4.0412e+00 +9.2732e-01 -4.4208e+00 -9.8134e-01 +2.6139e-01 -1.7522e+00 -2.4792e-01 -3.3877e-01 +3.6811e+00 +6.6884e-01 +3.9225e+00 -1.1555e+00 +1.0047e+00 -3.2565e+00 +6.2814e-01 -8.7509e-01 +2.1617e+00
95216 +3.328578540e+01 +3.328578540e+01 +2.265357854e+02 +2.265357854e+02 -2.0783e+00 +1.5094e+00 -4.5125e+00 -4.0703e+00 +2.0306e+00 -4.8823e+00 -1.9723e+00 +2.7591e-01 -2.7946e+00 -4.4195e-01 -1.9127e+00 +3.4715e+00 +1.2143e+00 +4.2501e+00 +5.0601e-01 +1.0472e+00 -3.4192e+00 +5.0842e-02 -1.7481e+00 +2.2289e+00
178554 +2.241671421e+01 +2.241671421e+01 +2.156667142e+02 +2.156667142e+02 -2.4410e+00 +2.1863e+00 -3.0507e+00 -4.2592e+00 +2.1494e+00 -4.3936e+00 -6.2400e-01 +5.6224e-01 -1.4125e+00 +2.6075e-01 -1.4044e+00 +3.9250e+00 +1.2352e+00 +3.2592e+00 +3.6293e-01 +1.1350e+00 -2.1711e+00 -1.3222e-01 -1.0294e+00 +1.3401e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.664812131e+06 +2.664812131e+06 +2.664630631e+06 +2.664630631e+06 +1.4779e+00 -2.2817e+00 -2.8463e+00 -1.1069e-01 +1.6343e+00 -3.6811e-01 +1.2024e+00 -3.8447e+00 -2.3398e+00 -1.2480e+00 +1.5725e+00 +4.9284e+00 -1.4250e+00 +4.8868e+00 +4.7156e+00 -3.4247e+00 +2.6295e+00 -2.3832e+00 -4.6376e+00 +1.8286e+00
2 +5.671487301e+05 +5.671487301e+05 +5.669672301e+05 +5.669672301e+05 -2.2548e+00 +2.7717e+00 +2.3195e+00 +3.1260e+00 +1.1773e+00 +3.9063e+00 -4.0834e+00 -1.0345e+00 +3.8670e+00 -2.1658e+00 -2.2201e-01 +3.8649e+00 -1.4208e+00 -9.6578e-02 -4.6362e+00 -3.5281e+00 -4.1174e+00 -3.0275e+00 +3.3886e+00 +4.1914e-01
8 +2.304566503e+04 +2.304566503e+04 +2.286416503e+04 +2.286416503e+04 -1.0057e+00 -2.8116e+00 +2.3102e+00 +2.4746e+00 -2.8764e+00 +1.3980e+00 -3.7763e+00 -2.5027e+00 -1.9211e+00 -3.6989e+00 +1.0219e+00 +2.6090e+00 +4.0988e+00 +1.0947e+00 +4.0589e+00 -3.9531e+00 +2.1276e+00 -1.6982e+00 +4.9903e+00 -2.8507e+00
22 +2.099925765e+03 +2.099925765e+03 +1.918425765e+03 +1.918425765e+03 +4.5999e-03 +4.0530e+00 +4.7997e+00 +4.1002e+00 +1.7454e+00 -2.9444e-01 -8.5460e-02 -3.3737e+00 -4.6818e+00 +2.9742e-01 -2.5886e+00 -4.1289e-01 +4.1501e+00 -4.8306e+00 +3.4186e+00 -5.2356e-01 -3.2656e+00 +4.8209e+00 +4.6904e+00 +4.8609e+00
144 +6.384712485e+02 +6.384712485e+02 +4.569712485e+02 +4.569712485e+02 -4.3384e+00 +1.0163e+00 +3.0884e-01 +3.9619e+00 -1.6267e+00 +7.8724e-01 -8.4716e-01 -3.5619e+00 +4.6055e-01 +1.8605e+00 +1.0334e+00 +7.9041e-01 -2.9986e+00 +3.2294e+00 -2.7410e+00 +1.7882e+00 -4.0592e+00 -5.0779e-01 -1.7733e+00 +6.8084e-02
410 +2.381497596e+02 +2.381497596e+02 +5.664975962e+01 +5.664975962e+01 +2.5180e+00 +2.7057e+00 -3.9190e+00 +1.8347e+00 -4.8544e+00 -4.2533e+00 -9.4229e-01 +1.8146e+00 -5.9399e-01 +4.5725e+00 -5.4644e-01 +4.5209e+00 +3.1303e+00 -3.7276e+00 +3.7780e+00 +3.7309e+00 +7.3334e-01 -9.1799e-01 +4.8379e+00 +1.6360e+00
8965 +1.453845768e+02 +1.453845768e+02 -3.611542324e+01 -3.611542324e+01 -1.0888e-01 +4.2213e+00 -5.3835e-01 -8.8798e-01 -1.2788e+00 -4.6291e+00 -3.6814e+00 +1.8080e+00 +2.9807e+00 -1.7394e+00 +2.1811e+00 +2.2908e+00 -1.2218e+00 +2.2373e+00 +3.4282e-02 +2.8629e+00 -8.7953e-01 -2.3282e+00 +7.2498e-01 -1.7812e+00
20165 +6.048960909e+01 +6.048960909e+01 -1.210103909e+02 -1.210103909e+02 -7.5659e-01 +3.3637e+00 -3.0190e+00 -1.1199e+00 -5.0000e+00 -3.0978e+00 -8.0376e-01 -2.4639e+00 +1.5401e+00 -2.8903e+00 +1.2513e+00 +9.9029e-01 -5.0000e+00 -3.5546e-02 -3.5090e-01 -2.0534e+00 +1.4292e+00 -2.8923e-01 +7.4315e-01 -2.1346e+00
53058 +3.830795026e+01 +3.830795026e+01 -1.431920497e+02 -1.431920497e+02 -1.3180e+00 +2.4273e+00 -1.7131e+00 -2.1032e+00 -4.3786e+00 +9.0202e-01 -1.1469e+00 -2.7486e+00 -5.0052e-01 -2.9871e+00 +2.4589e-01 -1.2583e-01 -4.3357e+00 +1.3687e+00 +4.4781e-01 -1.0081e+00 +5.0000e+00 -3.7682e+00 +2.7519e-01 -2.1275e+00
106871 +1.618153927e+01 +1.618153927e+01 -1.653184607e+02 -1.653184607e+02 -3.5491e-02 +1.9706e+00 -2.9394e+00 -6.0464e-02 -4.0589e+00 -3.0684e+00 -1.2801e+00 -2.6897e+00 -2.5413e+00 -3.2090e+00 +2.6118e-01 +1.2416e+00 -2.4293e+00 +7.1032e-01 +3.3280e+00 -1.2258e+00 +2.9128e+00 -2.7441e+00 +4.4843e-01 -1.6746e+00
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.223112542e+05 +4.223112542e+05 +4.227638742e+05 +4.227638742e+05 -5.1132e-01 -3.3356e+00 +3.5947e+00 -1.0822e+00 -3.3918e+00 -1.3485e+00 +1.7445e+00 -1.8171e+00 -9.1324e-01 +4.3070e+00 +1.6689e+00 +3.1764e+00 +3.5860e+00 +2.6237e+00 -4.3681e+00 -2.5414e+00 -2.2492e+00 +3.2901e-01 -2.7636e+00 +2.7607e+00
3 +8.691212869e+03 +8.691212869e+03 +9.143832869e+03 +9.143832869e+03 +3.0599e+00 -8.9669e-01 +2.6969e+00 +4.2753e+00 -1.1654e-01 +4.4953e+00 +3.0514e-01 -2.5970e+00 -2.2129e+00 +7.3732e-02 -1.9776e+00 -3.0828e+00 -4.0719e+00 -1.0703e+00 -5.3464e-01 +1.4039e+00 -4.1259e+00 +3.0482e-01 +2.5523e+00 -3.6600e-02
51 +4.650517242e+02 +4.650517242e+02 +9.176717242e+02 +9.176717242e+02 -3.8534e+00 +1.4135e+00 -3.9034e+00 -3.2890e+00 -1.9961e+00 -3.8374e+00 +3.4643e+00 -2.0234e-01 +3.4289e+00 +6.3103e-01 +2.7144e+00 -4.0590e+00 -4.1810e+00 -3.9332e-01 -1.4870e+00 -2.9491e+00 +4.4717e+00 +1.5925e+00 -3.0001e+00 -7.7837e-01
269 +3.184794964e+02 +3.184794964e+02 +7.710994964e+02 +7.710994964e+02 -3.4070e+00 -4.0719e-01 +1.3907e+00 -3.1454e-01 +3.9489e+00 +4.4362e+00 +2.1279e+00 -3.1421e+00 -3.7801e+00 -2.7082e-01 -4.0538e+00 +3.7208e+00 -4.5144e+00 -8.6798e-01 +3.3160e+00 -1.5962e+00 +3.9398e+00 -7.9295e-01 +2.5282e+00 +4.6829e+00
1811 +1.599447800e+02 +1.599447800e+02 +6.125647800e+02 +6.125647800e+02 -4.0737e+00 -2.7285e+00 +4.4173e-01 -1.6023e+00 +1.5461e+00 +7.4726e-01 -2.5613e-01 +2.2778e+00 +3.8558e-01 +4.1050e+00 +3.0816e+00 -2.3061e+00 -2.2479e+00 +4.1284e-01 -2.3749e+00 +6.5837e-01 +3.9815e+00 +1.6775e+00 +2.3201e+00 -3.0215e+00
3892 +1.365719020e+02 +1.365719020e+02 +5.891919020e+02 +5.891919020e+02 -7.6175e-01 -1.1249e+00 +2.5777e-01 -2.9930e+00 +3.2903e+00 +2.1169e+00 -6.6538e-01 +2.2858e+00 -1.0736e+00 +2.6016e+00 +3.1039e+00 -2.2941e+00 -3.7021e+00 +8.8234e-01 -1.0001e+00 -1.3523e+00 -1.0701e-01 -1.5607e+00 -2.8023e-01 +9.0938e-01
31036 +9.832798519e+01 +9.832798519e+01 +5.509479852e+02 +5.509479852e+02 -5.6710e-01 -1.3977e-01 +1.5074e+00 -3.3027e+00 +3.4402e+00 +3.0042e+00 -3.1782e+00 +5.1469e-01 -2.0760e+00 +1.1810e+00 +5.0000e+00 -1.7387e+00 -1.7888e-01 +3.8491e+00 -1.4186e+00 -1.7770e-01 -1.9631e-01 +3.7045e+00 +4.9398e-01 +4.8821e+00
50007 +5.311451562e+01 +5.311451562e+01 +5.057345156e+02 +5.057345156e+02 -2.7243e+00 -1.1486e+00 +3.5284e+00 -9.1946e-01 +2.5976e-02 +3.4664e+00 -2.9723e+00 +7.2414e-01 -1.2218e+00 +1.9467e+00 +3.3846e+00 -1.5444e+00 -1.8828e+00 +5.0000e+00 -9.4341e-01 -2.9056e+00 +2.3238e+00 +5.0000e+00 +1.7224e+00 +2.4680e+00
125727 +2.655732117e+01 +2.655732117e+01 +4.791773212e+02 +4.791773212e+02 -2.4511e+00 +1.2512e-01 +3.0537e+00 +4.5112e-01 -2.5399e+00 +4.3060e+00 -2.0180e+00 +1.0647e+00 +9.2489e-01 +1.5790e+00 +1.8170e+00 -1.3311e+00 -9.5205e-01 +4.3003e+00 -2.1809e+00 -3.2180e+00 +1.8631e+00 +3.7831e+00 +3.1053e+00 +1.4691e+00
174015 +2.472886993e+01 +2.472886993e+01 +4.773488699e+02 +4.773488699e+02 -1.3150e+00 +6.8994e-02 +3.1167e+00 +1.1166e+00 -3.1821e+00 +3.4756e+00 -3.6861e+00 +2.8151e+00 +2.9925e+00 +1.5276e+00 +2.5525e+00 -1.1982e+00 -9.6260e-01 +4.3642e+00 -1.8941e+00 -3.4133e+00 +1.5141e+00 +4.6064e+00 +3.2350e+00 +1.7601e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.368501519e+07 +2.368501519e+07 +2.368489673e+07 +2.368489673e+07 +7.5764e-01 +8.7028e-01 -3.3566e+00 -2.7868e+00 -1.9398e+00 -7.8916e-01 +2.5944e+00 -2.0598e-01 +4.2869e+00 -3.8352e+00 -3.5180e-01 +3.6521e+00 +1.1456e+00 -4.3466e+00 +3.3231e+00 +3.9921e+00 -2.8218e+00 +4.3122e+00 -7.2612e-01 +3.4838e+00
2 +3.527424106e+06 +3.527424106e+06 +3.527305646e+06 +3.527305646e+06 -1.6854e+00 -4.6069e+00 +3.7727e+00 +2.4962e+00 +9.2513e-02 -4.2165e+00 -7.0787e-01 -2.3295e+00 -4.6302e+00 -1.7156e+00 +4.6528e+00 +1.6191e+00 +4.9031e+00 +1.5933e+00 -3.6181e+00 +2.5651e+00 +4.6813e+00 -4.2635e+00 -4.2415e+00 +4.4948e+00
5 +1.238336053e+06 +1.238336053e+06 +1.238217593e+06 +1.238217593e+06 -6.0571e-01 -2.8374e+00 -3.6399e+00 -3.6059e+00 -2.0249e+00 -2.5924e+00 -2.7354e+00 -2.7246e+00 -4.4297e+00 +1.4883e+00 +2.2943e+00 +3.7027e-02 -1.2215e+00 +2.1007e+00 +1.3615e+00 -2.5922e+00 -4.1720e+00 -3.0439e+00 +4.3223e+00 -1.5897e+00
9 +1.142426687e+05 +1.142426687e+05 +1.141242087e+05 +1.141242087e+05 -1.8507e+00 +8.2051e-01 +4.7839e+00 +1.8392e+00 -2.0335e+00 -1.4497e+00 +2.7218e+00 -2.0981e-02 -2.5900e+00 -3.8702e+00 +2.6004e+00 +1.1860e+00 -4.0456e-01 -2.7527e+00 -2.0087e+00 -3.7206e+00 +2.3755e+00 +4.8361e+00 -1.4376e+00 +3.8028e+00
33 +2.637191947e+04 +2.637191947e+04 +2.625345947e+04 +2.625345947e+04 -4.0702e+00 -4.8041e+00 -4.8051e+00 +8.4980e-01 +2.5179e+00 -4.2942e+00 +5.5939e-01 -5.2475e-01 +4.7240e+00 -3.2497e+00 +2.9838e+00 +3.6152e+00 -2.4819e+00 -7.4455e-02 +3.0429e+00 -4.6850e+00 -3.9430e+00 -2.8045e+00 +2.2257e+00 +2.8574e+00
182 +3.495097099e+02 +3.495097099e+02 +2.310497099e+02 +2.310497099e+02 -4.8431e+00 -4.6834e+00 -4.6562e+00 -5.0840e-01 -4.2139e+00 -1.7756e+00 +2.3164e+00 -3.2680e+00 -4.1475e+00 -3.9191e+00 -2.3123e+00 -2.3476e+00 +2.2805e+00 -2.9351e+00 +2.1363e-01 -3.1004e-01 +2.3488e+00 -4.0660e+00 +2.1153e+00 +1.5624e+00
597 +2.069345418e+02 +2.069345418e+02 +8.847454183e+01 +8.847454183e+01 -7.1657e-01 -2.6379e+00 -7.2705e-01 -2.7240e-01 -1.5811e+00 -1.8935e+00 +1.0377e+00 -2.8819e+00 -2.6873e+00 -4.2019e+00 +3.2150e+00 +1.3335e+00 +1.4327e+00 +2.7044e+00 +1.3824e-01 +1.3873e+00 -3.1694e+00 +1.5801e+00 -2.2321e+00 +3.7109e+00
5453 +1.403677286e+02 +1.403677286e+02 +2.190772855e+01 +2.190772855e+01 -4.5830e+00 -8.5910e-01 -2.2865e+00 +1.4797e+00 +2.3801e+00 -1.0449e+00 -1.8528e+00 +0.0000e+00 -2.2954e+00 -4.7933e+00 -2.8566e-01 +4.7440e+00 +4.0709e-01 -1.1746e+00 -8.6778e-01 +1.8108e+00 -1.6340e+00 +4.9945e+00 +0.0000e+00 +2.4045e+00
12076 +9.249295230e+01 +9.249295230e+01 -2.596704770e+01 -2.596704770e+01 -4.5853e+00 -1.9073e+00 -5.0000e+00 +3.5651e+00 -8.2437e-01 -1.4998e+00 -1.2318e+00 +1.8488e+00 -4.9525e-01 -4.6955e+00 +3.5012e+00 +1.6759e+00 +3.4218e-01 -3.2101e+00 -1.9998e-01 +3.0700e+00 -9.2941e-02 +4.9979e+00 +2.1586e+00 +5.3582e-01
55366 +4.802894073e+01 +4.802894073e+01 -7.043105927e+01 -7.043105927e+01 -4.3071e+00 -1.2579e-01 -1.9137e+00 -1.8759e+00 -4.6802e+00 -1.8845e+00 -2.9685e+00 +4.0013e+00 -4.1343e+00 -2.9914e+00 +0.0000e+00 +3.5546e+00 +5.9368e-01 -2.3094e+00 -6.9648e-02 +3.4360e+00 -7.6899e-01 +3.2692e+00 +4.7264e+00 -8.8059e-01
67998 +3.690783494e+01 +3.690783494e+01 -8.155216506e+01 -8.155216506e+01 -3.6871e+00 -1.1022e+00 -2.0574e+00 -9.2138e-02 -4.6234e+00 -1.8713e+00 -1.7424e+00 +4.1188e+00 -3.5518e+00 -3.7617e+00 +5.6143e-01 +3.2894e+00 +1.0227e+00 -8.7490e-01 -1.9580e-01 +4.2315e+00 +1.2488e-01 +3.2883e+00 +3.0953e+00 -2.5952e+00
