% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
374 +2.607593632e+01 +2.607593632e+01 +1.394959363e+02 +1.394959363e+02 -2.5649e+00 -1.6757e+00 +4.7085e+00 +4.8098e-01 -1.7504e+00 +2.7991e+00 +1.8283e+00 +2.8966e+00 +3.9002e+00 +5.0000e+00 +4.4832e+00 -2.8792e+00 -7.9908e-01 +2.0230e+00 +4.6948e-01 -1.4439e+00 -1.1169e+00 +5.0000e+00 -4.1710e-01 +2.8463e+00
484 +1.359534003e+01 +1.359534003e+01 +1.270153400e+02 +1.270153400e+02 -2.8060e+00 -9.2530e-01 +4.7460e+00 -7.8652e-01 -2.3365e+00 +1.0343e+00 +2.8004e+00 +3.2513e+00 +3.7658e+00 +5.0000e+00 +3.2706e+00 -3.0372e+00 +8.9674e-01 +1.9659e+00 +1.7774e-01 -1.3894e+00 -1.6369e+00 +4.5836e+00 -9.8224e-01 +3.9292e+00
11417 +9.361210906e+00 +9.361210906e+00 +1.227812109e+02 +1.227812109e+02 -3.7651e+00 -1.3970e-01 +4.3393e+00 +0.0000e+00 -1.8868e+00 +8.7948e-01 +2.2964e+00 +2.4531e+00 +3.7041e+00 +5.0000e+00 +3.8479e+00 -2.7034e+00 +1.6481e+00 +1.6062e+00 -6.5944e-01 -2.3032e+00 -1.6445e+00 +4.6818e+00 -8.7420e-01 +3.4779e+00
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.582284449e+01 +8.582284449e+01 -1.100371555e+02 -1.100371555e+02 +1.8737e+00 -3.7862e+00 +4.3927e+00 -1.7458e+00 +8.1753e-01 -1.5613e+00 +2.3266e+00 -4.8236e+00 -1.2858e+00 -2.0538e+00 -2.1753e+00 +4.6603e+00 -4.4556e+00 +1.1170e+00 -4.9595e+00 +2.8339e+00 +3.5721e+00 +2.7618e+00 -2.3464e+00 +1.9997e+00
187 +5.650548347e+01 +5.650548347e+01 -1.393545165e+02 -1.393545165e+02 -1.0301e+00 +3.9331e-01 -9.0928e-02 -2.7136e+00 +4.9795e-02 +2.5864e+00 +6.5322e-01 +0.0000e+00 +2.2588e+00 +2.0010e+00 +0.0000e+00 -6.2600e-01 +2.1655e+00 +5.0000e+00 +3.2107e+00 -2.6018e+00 +1.9614e-01 +2.8012e+00 -1.1711e-01 +2.4220e+00
535 +3.572398740e+01 +3.572398740e+01 -1.601360126e+02 -1.601360126e+02 +1.0416e+00 +1.2433e+00 -2.6009e+00 -3.7237e+00 +1.1485e-01 +3.5782e+00 -1.0710e+00 -1.5309e+00 +1.3920e+00 +1.9242e+00 +2.7259e-01 -4.7526e-01 +1.9510e+00 +3.3390e+00 -2.8974e-01 -2.4057e+00 +1.3026e+00 +1.6334e+00 -6.4596e-01 +3.5867e-01
2037 +2.402248702e+01 +2.402248702e+01 -1.718375130e+02 -1.718375130e+02 +4.1625e-01 -4.5108e+00 -1.7948e+00 -4.6991e+00 -1.1211e+00 +3.6501e+00 +2.9557e-01 -1.0362e+00 +2.2911e+00 +5.0000e+00 -1.9331e+00 -1.8289e+00 +1.9891e+00 +2.9996e+00 +1.9600e+00 -3.3886e+00 -4.9586e-01 +4.9630e+00 +1.7883e-01 +1.3076e+00
2437 +1.474399500e+01 +1.474399500e+01 -1.811160050e+02 -1.811160050e+02 +4.3910e-01 -4.1407e+00 -4.0209e+00 -4.6790e+00 -3.0398e+00 +4.0558e+00 -5.9937e-01 -5.6855e-01 +2.3122e+00 +5.0000e+00 -1.7199e+00 -1.5423e+00 +3.2789e+00 +3.3747e+00 +2.8482e+00 -3.5017e+00 +0.0000e+00 +5.0000e+00 +1.8314e-01 +2.7746e+00
10161 +8.653456044e+00 +8.653456044e+00 -1.872065440e+02 -1.872065440e+02 +1.8216e+00 -4.0404e+00 -4.3015e+00 -4.2410e+00 -9.9569e-01 +1.2448e+00 -1.7944e+00 +1.5900e-01 +7.6117e-01 +5.0000e+00 -2.2453e+00 +1.4946e-01 +2.7320e+00 +9.5293e-01 +3.3219e+00 -4.4777e+00 -7.2840e-01 +5.0000e+00 +5.1876e-01 +1.4227e+00
46494 +5.400093355e+00 +5.400093355e+00 -1.904599066e+02 -1.904599066e+02 +8.8312e-01 -5.0000e+00 -2.9088e+00 -4.9445e+00 -2.2641e+00 +2.7196e+00 -1.0072e+00 +2.0571e+00 +1.3294e+00 +5.0000e+00 -4.7730e+00 -6.8291e-01 +2.3092e+00 +3.9943e+00 +1.8295e+00 -3.9470e+00 -1.1525e+00 +5.0000e+00 -3.2559e-01 +3.0999e+00
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.542453850e+01 +8.542453850e+01 +7.966453850e+01 +7.966453850e+01 +4.8191e+00 -4.2436e+00 -1.3603e+00 -2.6473e+00 +1.3741e+00 -1.4096e+00 +2.9955e+00 +1.1712e+00 -1.7061e+00 +3.8958e+00 +2.3005e+00 +4.3448e+00 +4.2113e+00 +6.6496e-01 -1.7698e+00 -4.8639e+00 +2.3412e+00 -1.1973e-01 -9.7416e-01 +3.5871e+00
151 +6.297926743e+01 +6.297926743e+01 +5.721926743e+01 +5.721926743e+01 +1.6234e+00 -1.4046e+00 +2.9067e-01 -2.9531e+00 +2.9958e+00 +5.7260e-01 -4.4659e+00 -2.3209e+00 +3.4960e+00 -2.6248e+00 +1.4336e+00 -5.0000e+00 +3.1603e+00 -1.8764e+00 -1.1379e+00 -3.4462e+00 +2.1314e+00 +2.4240e+00 -6.6209e-01 +3.5978e+00
535 +1.825394151e+01 +1.825394151e+01 +1.249394151e+01 +1.249394151e+01 +2.2332e+00 -1.3037e+00 +1.7003e+00 +1.6068e+00 +3.8640e+00 -1.9467e+00 -4.8892e-01 -2.3615e+00 +1.5091e+00 -2.2824e+00 +2.8333e-01 -4.7762e+00 +2.2373e+00 -1.7269e+00 +1.0897e+00 -2.1230e+00 +9.0511e-01 -3.0786e-01 -3.1303e-01 -1.8270e-01
9064 +1.523369835e+01 +1.523369835e+01 +9.473698348e+00 +9.473698348e+00 +4.6534e+00 -4.7398e-01 +2.6556e-01 -1.8056e-01 +5.0000e+00 -5.0000e+00 -9.4117e-01 -1.7338e+00 +1.6994e+00 -1.8508e+00 -3.0127e-01 -4.4993e+00 +2.3399e+00 -2.0538e+00 +2.5287e-01 -1.2298e+00 -3.0392e-02 -4.6558e-01 -6.5884e-01 +3.4729e+00
11515 +7.943347163e+00 +7.943347163e+00 +2.183347163e+00 +2.183347163e+00 +4.2199e+00 -1.7985e+00 -1.1810e+00 -1.8266e+00 +3.7346e+00 -1.2872e+00 -2.5146e+00 -2.3027e+00 +3.0941e+00 -5.0000e+00 -4.9478e-01 -4.3689e+00 +3.4543e+00 -1.1328e+00 +7.3572e-01 -3.3858e+00 +2.8563e-01 -6.6158e-01 -7.4315e-01 +7.4882e-01
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.181341282e+01 +8.181341282e+01 -4.168365872e+02 -4.168365872e+02 -9.5160e-01 +1.7158e+00 -3.1875e+00 +4.1352e+00 +1.9205e+00 -7.6077e-01 +3.2874e+00 -4.5910e+00 -3.0773e+00 -9.4828e-01 +5.1354e-01 +2.5449e+00 -3.9054e+00 +1.2214e+00 -3.5359e+00 -1.4296e+00 -4.1241e-01 +1.4757e+00 -7.4494e-01 -4.9471e+00
325 +6.240023296e+01 +6.240023296e+01 -4.362497670e+02 -4.362497670e+02 -2.4675e+00 -4.9859e+00 -2.8378e+00 -2.4083e+00 -1.5454e+00 -4.8032e+00 +2.4702e+00 +1.2064e+00 +2.6810e+00 +4.4000e+00 -1.7067e-01 +4.1082e+00 +3.4788e+00 +3.6348e+00 -1.8353e-01 -1.3945e+00 +5.0000e+00 -3.2822e+00 +1.4695e+00 +5.0000e+00
2172 +3.932067085e+01 +3.932067085e+01 -4.593293292e+02 -4.593293292e+02 +1.5335e+00 -3.5723e+00 -5.3339e-01 -2.0609e+00 -4.6305e+00 -3.1392e+00 +4.1550e+00 +2.1263e+00 +1.9414e+00 +1.7711e-01 +1.1693e+00 -1.9997e+00 +3.6504e+00 +4.2361e+00 +2.6599e+00 -1.6216e+00 +4.2752e+00 -4.0087e+00 +1.7943e+00 +4.8645e+00
3105 +2.441427832e+01 +2.441427832e+01 -4.742357217e+02 -4.742357217e+02 +2.6791e-01 -4.9797e+00 -2.5830e+00 -3.7438e+00 -2.7152e+00 -1.9546e+00 +4.3194e+00 +2.1093e+00 +3.5640e+00 +4.1573e-01 +2.7916e+00 +3.7618e-01 +5.0000e+00 +4.7443e+00 -1.3087e+00 -2.5999e+00 +4.9339e+00 -5.0000e+00 +2.0844e+00 +4.7480e+00
11036 +1.380356366e+01 +1.380356366e+01 -4.848464363e+02 -4.848464363e+02 +1.9789e+00 -4.7548e+00 -3.2651e+00 -2.0537e+00 -3.5694e+00 -2.6562e+00 +4.4765e+00 +4.0334e+00 +4.2842e+00 -2.0707e-02 +2.3820e+00 -1.0777e+00 +5.0000e+00 +3.7986e+00 +5.5842e-01 -2.9447e+00 +4.6054e+00 -4.9854e+00 +2.7589e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.321324109e+01 +8.321324109e+01 +4.035324109e+01 +4.035324109e+01 +4.2967e+00 -1.7174e+00 +2.3769e+00 -2.9647e+00 +4.1100e+00 -7.4286e-01 +2.8445e+00 +4.4198e+00 +3.7932e+00 -4.0233e+00 -4.1106e+00 -6.2971e-01 +3.8484e+00 +3.6973e+00 -3.0515e-01 +9.1594e-01 +4.0000e+00 -4.0082e+00 -1.6919e-01 +8.2223e-01
336 +6.155916701e+01 +6.155916701e+01 +1.869916701e+01 +1.869916701e+01 -3.6281e+00 +3.8307e+00 +2.7333e-01 -1.0447e+00 -1.3040e+00 -4.2770e+00 +5.0000e+00 -1.3096e+00 -5.0000e+00 -4.0552e+00 -6.5120e-01 -2.3887e+00 +9.0265e-01 -1.6510e+00 -8.1023e-01 +0.0000e+00 -1.8515e+00 +5.1831e-01 +1.3926e+00 +3.4629e+00
1900 +3.893448977e+01 +3.893448977e+01 -3.925510234e+00 -3.925510234e+00 +1.4912e-03 +2.3492e+00 +9.4246e-01 -3.9700e-01 -1.4189e+00 -4.8118e+00 +4.5158e+00 +3.4146e-01 -4.7955e+00 -1.2168e+00 +9.5512e-03 -1.3348e+00 -1.7097e+00 -3.5038e+00 +1.9333e+00 -1.0527e+00 +7.2327e-01 -4.8939e-02 -5.3201e-01 +5.0000e+00
27726 +2.504417675e+01 +2.504417675e+01 -1.781582325e+01 -1.781582325e+01 -8.9081e-01 +3.3892e+00 -7.7509e-01 -1.6542e-01 -1.0693e+00 -4.7665e+00 +3.9555e+00 -1.4827e+00 -4.8188e+00 -1.5465e+00 +1.4412e+00 +4.7351e-01 -3.4037e-01 -2.9386e+00 +1.6717e+00 +6.1786e-01 -1.3028e+00 +2.0468e+00 -2.0454e-01 +5.0000e+00
