% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
545 +6.281848265e+01 +6.281848265e+01 +3.025848265e+01 +3.025848265e+01 +5.2989e-02 -2.5581e+00 +1.8072e+00 -8.4514e-01 -1.9263e+00 +4.7417e+00 -1.4990e+00 +8.8062e-01 -3.9016e-01 +1.6313e+00 +2.3333e+00 -1.5686e+00 +1.7074e+00 -2.2512e-02 +4.1847e+00 -2.4795e+00 -6.9485e-01 -6.0091e-01 +3.0571e+00 -4.9383e+00
851 +3.802059901e+01 +3.802059901e+01 +5.460599014e+00 +5.460599014e+00 -3.4100e-01 +0.0000e+00 +3.3606e+00 -1.1093e+00 -3.2985e+00 +4.6792e+00 -1.8569e+00 +2.4914e+00 -1.7459e-01 +2.3467e+00 +5.4889e-01 -2.5596e+00 -1.7829e+00 +4.9387e-01 +4.8665e+00 -2.5301e+00 -2.4230e-01 -1.5679e+00 +2.9855e+00 -4.3932e+00
1252 +2.200307140e+01 +2.200307140e+01 -1.055692860e+01 -1.055692860e+01 +7.3209e-01 -3.3611e+00 +4.9338e+00 -1.2650e+00 -4.2032e+00 +5.0000e+00 +1.5272e-01 +3.3645e+00 -1.5833e+00 +1.6841e+00 +8.4944e-01 -1.0077e+00 -2.5736e-02 -1.2180e+00 +1.9429e+00 -2.1344e+00 -1.1873e+00 -1.8563e+00 +1.0138e+00 -4.8934e+00
1366 +1.577666618e+01 +1.577666618e+01 -1.678333382e+01 -1.678333382e+01 +1.6175e-01 -1.5208e+00 +4.8991e+00 -2.1250e+00 -4.0044e+00 +5.0000e+00 -1.6948e+00 +2.5323e+00 -1.1148e+00 +1.9968e+00 +5.6045e-01 -6.9510e-01 -2.7883e-01 -7.4665e-01 +2.5928e+00 -2.2719e+00 -1.3477e+00 -2.4878e+00 +3.0700e+00 -4.8930e+00
2764 +9.649065899e+00 +9.649065899e+00 -2.291093410e+01 -2.291093410e+01 +8.3773e-01 -1.3860e+00 +4.9123e+00 -1.7422e+00 -4.0711e+00 +5.0000e+00 -1.4340e+00 +5.0000e+00 -1.6048e+00 +1.5221e+00 +6.9028e-01 -9.1628e-01 -1.9478e+00 -7.6297e-01 +2.7897e+00 -2.4850e+00 -1.7791e+00 -3.4344e+00 +1.6760e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.518503248e+01 +8.518503248e+01 +6.005850325e+02 +6.005850325e+02 -3.9843e+00 +3.5007e+00 -4.1973e+00 +2.1286e+00 +3.8567e+00 +3.2414e+00 +2.6967e+00 +3.7149e+00 -3.9692e+00 -9.4730e-01 -3.9553e+00 -2.4428e+00 -1.6216e-01 -2.2086e+00 -9.0427e-02 -9.1781e-01 +2.7259e+00 +4.1239e+00 +3.9244e+00 -4.0357e+00
280 +6.178428759e+01 +6.178428759e+01 +5.771842876e+02 +5.771842876e+02 -5.0000e+00 -4.6109e+00 +4.4510e+00 -1.3472e+00 -1.0276e-01 -4.1943e-01 +5.0000e+00 -3.0266e+00 +2.2075e+00 -4.3783e-02 +3.3496e+00 +1.0559e-03 +1.0301e-01 -2.1520e+00 +2.5590e+00 -5.0000e+00 +2.3179e-01 -1.1462e+00 -3.1016e+00 +5.0000e+00
499 +3.519250391e+01 +3.519250391e+01 +5.505925039e+02 +5.505925039e+02 -3.9836e+00 -1.8597e+00 +4.7013e+00 -2.4785e+00 -1.1219e+00 +4.6906e-01 +4.9775e+00 -8.4008e-01 +3.0175e+00 +6.4408e-01 +4.4552e+00 -1.6882e+00 +2.1711e+00 -5.7488e-01 +3.7124e-01 -5.0000e+00 +8.2091e-01 -8.8948e-01 -4.9419e+00 +5.0000e+00
656 +2.315520823e+01 +2.315520823e+01 +5.385552082e+02 +5.385552082e+02 -4.1925e+00 -2.1307e+00 +4.5662e+00 -1.4320e+00 -1.1846e+00 +3.5020e-01 +4.7902e+00 -1.6113e+00 +3.4175e+00 -1.4617e+00 +4.0238e+00 -6.9952e-01 +1.4012e+00 -1.0242e+00 +6.6149e-01 -4.9444e+00 +4.7541e-01 +2.2362e-01 -4.6246e+00 +4.5712e+00
1277 +1.554603387e+01 +1.554603387e+01 +5.309460339e+02 +5.309460339e+02 -4.5400e+00 -2.5508e+00 +4.5803e+00 -3.5436e+00 -5.6413e-01 +2.9211e-01 +4.5469e+00 -8.5027e-01 +3.4595e+00 -8.2064e-01 +4.3195e+00 -6.2642e-01 +9.9716e-01 -1.9850e+00 -4.2129e-01 -4.9096e+00 +8.7852e-01 -9.9437e-01 -4.2099e+00 +4.8392e+00
2061 +9.838678634e+00 +9.838678634e+00 +5.252386786e+02 +5.252386786e+02 -5.0000e+00 -2.2634e+00 +4.4306e+00 -2.7520e+00 -2.1782e-02 +1.5760e+00 +3.6917e+00 -1.6043e+00 +3.8111e+00 -7.1934e-01 +4.5584e+00 -3.8269e-01 +1.2355e+00 -2.3998e+00 +3.4852e-02 -4.9722e+00 +9.6814e-01 -1.2295e+00 -4.3111e+00 +4.9959e+00
3429 +6.217475713e+00 +6.217475713e+00 +5.216174757e+02 +5.216174757e+02 -4.9328e+00 -1.8738e+00 +3.4301e+00 -2.3440e+00 -2.8863e-01 +1.1997e+00 +1.9942e+00 -1.4668e+00 +4.2594e+00 -6.2526e-01 +4.4427e+00 -9.7001e-01 +1.0859e+00 -1.2089e+00 -1.3785e-01 -4.9796e+00 +8.8762e-01 -1.5460e+00 -4.2792e+00 +4.9402e+00
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.620928040e+01 +8.620928040e+01 +1.072439280e+03 +1.072439280e+03 +1.1043e+00 -4.7817e+00 +3.9808e+00 +2.2915e+00 +3.3504e-01 -4.5179e+00 +5.7798e-01 +3.7804e+00 +3.7684e+00 -4.4380e+00 +4.3174e+00 -7.4196e-01 -2.7260e+00 +2.3172e+00 +4.7967e+00 -1.5062e+00 -1.5998e+00 -1.9385e+00 +1.8747e+00 -3.6771e+00
285 +5.401888496e+01 +5.401888496e+01 +1.040248885e+03 +1.040248885e+03 +2.1272e+00 +5.0000e+00 -1.0521e+00 +5.0000e+00 +6.8446e-01 -1.7056e+00 +5.3054e-01 -3.4107e-01 -5.0000e+00 +1.3544e+00 -2.4986e+00 +1.8747e+00 +2.6146e+00 +2.1099e+00 -3.5973e+00 +1.6885e+00 -1.4258e-01 -5.0000e+00 +4.0979e+00 +5.9727e-01
457 +3.967010729e+01 +3.967010729e+01 +1.025900107e+03 +1.025900107e+03 +4.0654e+00 +3.7758e+00 -7.7968e-01 +4.8951e+00 +5.7497e-01 -2.0817e+00 +8.3879e-01 -8.0804e-01 -4.5069e+00 +7.0672e-01 -1.4664e-01 +2.1435e+00 +1.8399e+00 +3.0807e+00 -2.8328e+00 +3.7944e+00 -8.6583e-01 -3.4391e+00 +4.7972e+00 +2.2775e+00
755 +2.345771934e+01 +2.345771934e+01 +1.009687719e+03 +1.009687719e+03 +4.4603e+00 +3.2290e+00 +6.5113e-02 +2.8973e+00 +6.1805e-01 +3.9352e-01 -7.7205e-01 -4.8638e-01 -3.5993e+00 +2.6408e+00 -1.2934e-02 +2.3514e+00 +1.6075e+00 +2.3853e+00 -5.0000e+00 +3.1872e+00 -1.0501e+00 -4.0554e+00 +4.7210e+00 +3.1974e-01
1717 +1.562788654e+01 +1.562788654e+01 +1.001857887e+03 +1.001857887e+03 +4.1735e+00 +3.4149e+00 +6.7509e-01 +3.3390e+00 +4.3329e-01 -5.6384e-01 -6.3375e-01 -5.6303e-01 -3.3338e+00 +2.5686e+00 -1.2329e+00 +2.5466e+00 +1.2641e+00 +1.1628e+00 -4.9674e+00 +3.2931e+00 -1.5004e+00 -4.5026e+00 +4.9143e+00 +1.3712e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637058552e+01 +8.637058552e+01 +2.104505855e+02 +2.104505855e+02 -2.6462e+00 -2.1838e+00 +2.9507e+00 -4.7554e+00 -2.1403e+00 -3.8706e+00 -1.9507e-01 -4.6039e+00 +1.9453e+00 -2.1556e+00 +2.2238e+00 -3.8605e+00 -8.9729e-01 +3.6571e+00 +2.7930e+00 +2.6375e-01 +4.0587e-01 +2.6249e+00 +4.6239e+00 -3.6732e+00
465 +6.271630207e+01 +6.271630207e+01 +1.867963021e+02 +1.867963021e+02 +3.2732e+00 +9.3834e-01 -4.4557e+00 -4.6700e+00 +1.4247e+00 +4.3525e+00 +3.1319e+00 -9.6232e-01 -4.6006e+00 -1.8141e+00 +8.2832e-01 +4.9596e+00 +2.1653e-02 +5.0000e+00 +3.0993e+00 -4.8785e+00 +3.2170e-01 -1.9875e+00 -2.5134e+00 -4.2305e-01
513 +3.918867667e+01 +3.918867667e+01 +1.632686767e+02 +1.632686767e+02 +1.3247e-01 +3.3327e-01 -5.0000e+00 -4.3122e+00 +1.2482e+00 +3.0189e+00 +1.0316e+00 +6.9186e-01 -4.4667e+00 -1.0866e+00 +7.9374e-01 +3.7483e+00 +9.4297e-01 +4.9589e+00 +4.0568e+00 -3.6366e+00 +6.0922e-01 -2.7089e+00 -2.7538e+00 -1.4996e-01
727 +2.424194890e+01 +2.424194890e+01 +1.483219489e+02 +1.483219489e+02 +1.2620e-01 +7.5000e-01 -3.9918e+00 -4.8807e+00 +1.5891e+00 +2.9173e+00 +2.4781e+00 +1.4649e+00 -4.7269e+00 -2.3205e+00 +2.4608e+00 +3.4375e+00 -1.5457e+00 +4.9738e+00 +3.6523e+00 -3.3617e+00 -1.3476e+00 -4.9160e+00 -2.5906e+00 +3.8312e-01
1173 +1.325423841e+01 +1.325423841e+01 +1.373342384e+02 +1.373342384e+02 -2.2780e+00 -3.8155e-01 -4.3237e+00 -4.8774e+00 +2.0776e+00 +2.4498e+00 +5.6543e-01 +1.5169e+00 -4.5500e+00 -2.4597e+00 +2.4933e+00 +3.6166e+00 -5.9613e-01 +4.9760e+00 +3.9150e+00 -4.6549e+00 +9.9749e-01 -4.5536e+00 -1.5923e+00 -2.2176e-01
2013 +9.943931218e+00 +9.943931218e+00 +1.340239312e+02 +1.340239312e+02 -2.0502e+00 -7.1229e-01 -3.7576e+00 -4.7492e+00 +1.9241e+00 +1.7764e+00 +8.5813e-01 +2.1957e+00 -3.8926e+00 -2.3101e+00 +2.5461e+00 +4.0772e+00 -1.6019e+00 +5.0000e+00 +4.1345e+00 -4.2181e+00 +8.6603e-01 -4.6700e+00 -1.4725e+00 +5.4429e-01
6043 +6.256154760e+00 +6.256154760e+00 +1.303361548e+02 +1.303361548e+02 -2.1862e+00 -7.1804e-02 -4.5734e+00 -4.8689e+00 +1.2031e+00 +1.5452e+00 +1.2031e+00 +2.0548e+00 -4.1702e+00 -2.6364e+00 +1.7715e+00 +3.8907e+00 -2.7700e+00 +4.2085e+00 +4.9176e+00 -4.9605e+00 +9.6227e-01 -4.8527e+00 -1.5506e+00 -1.6324e-01
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.425293812e+01 +8.425293812e+01 -3.840570619e+02 -3.840570619e+02 +4.7135e+00 +4.0050e+00 -9.8720e-01 -1.1956e+00 -3.2664e-01 -3.9756e-01 +4.9791e+00 +3.1825e+00 -4.7908e+00 +6.8497e-01 +2.4581e+00 +6.9556e-01 -6.7974e-01 -4.3075e+00 +3.1554e-02 +3.5587e+00 +5.8121e-02 +4.5454e+00 -2.2092e+00 -4.4750e-01
231 +5.628247197e+01 +5.628247197e+01 -4.120275280e+02 -4.120275280e+02 -6.4406e-01 -1.7593e+00 +3.1189e+00 -2.4218e-01 -9.6282e-01 +1.2204e+00 +5.2831e-01 +4.0034e+00 -9.5194e-01 +2.5670e+00 +4.5973e+00 +3.2601e-01 +5.3471e-01 +1.9559e+00 -5.0711e-01 -1.3479e-01 +1.8855e-01 +3.0323e+00 +2.6803e+00 +2.6093e-02
537 +3.638049436e+01 +3.638049436e+01 -4.319295056e+02 -4.319295056e+02 -1.0488e+00 -1.6401e+00 +3.6593e+00 +8.6742e-01 -9.6853e-01 +9.5957e-01 -1.0936e+00 +3.2401e+00 -1.4294e-01 +2.6902e+00 +2.6489e+00 -9.8077e-01 -9.6079e-01 +2.0795e+00 -3.1890e+00 -2.8356e+00 -7.1347e-01 +4.6124e-01 +2.6554e+00 +1.0293e-01
820 +2.150609158e+01 +2.150609158e+01 -4.468039084e+02 -4.468039084e+02 -2.8973e+00 -7.0251e-01 +3.5810e+00 +1.1036e+00 +1.2113e+00 +9.6286e-01 -6.5041e-01 +2.9556e+00 -1.9473e+00 +1.6007e+00 +1.3576e+00 -3.1522e+00 +4.8951e-01 +1.7503e+00 -3.0571e+00 -2.4583e+00 +9.5873e-01 +8.0852e-01 +2.8910e+00 +6.0361e-01
1188 +1.573756166e+01 +1.573756166e+01 -4.525724383e+02 -4.525724383e+02 -1.5578e+00 -2.3384e+00 +3.8474e+00 -1.7697e-01 +1.5704e+00 +6.1785e-01 +7.9598e-02 +2.3115e+00 -2.5459e+00 +1.5672e+00 +1.4796e+00 -3.0140e+00 +2.9315e-01 +3.2061e+00 -2.9241e+00 -2.3262e+00 +1.1426e+00 +1.0536e+00 +3.1341e+00 +1.3831e+00
1266 +9.847107787e+00 +9.847107787e+00 -4.584628922e+02 -4.584628922e+02 -1.1021e+00 -1.4762e+00 +4.1294e+00 -8.5431e-01 +1.6167e+00 +6.8502e-01 +2.1724e-01 +3.0426e+00 -2.3549e+00 +1.2984e+00 +1.8768e+00 -1.5884e+00 -3.3720e-02 +2.1823e+00 -2.7539e+00 -1.7825e+00 +9.1518e-01 +4.7998e-01 +2.9345e+00 +1.6183e+00
1925 +5.993925375e+00 +5.993925375e+00 -4.623160746e+02 -4.623160746e+02 -1.5716e+00 -5.0897e-01 +3.8327e+00 -1.9169e+00 +1.5705e+00 +1.3151e+00 +9.2104e-02 +2.8128e+00 -2.4681e+00 +6.6090e-01 +2.1287e+00 -9.4095e-01 -6.1791e-01 +2.2049e+00 -2.5289e+00 -2.6434e+00 +1.5365e+00 +2.3564e+00 +2.5019e+00 +2.5189e+00
2513 +3.879258590e+00 +3.879258590e+00 -4.644307414e+02 -4.644307414e+02 -1.9479e+00 -1.9874e+00 +3.8443e+00 -1.7289e+00 +2.1930e+00 +8.1438e-01 -3.2890e-02 +2.9044e+00 -2.3642e+00 +1.0896e+00 +1.7356e+00 -1.3271e+00 -1.1862e+00 +1.8423e+00 -2.5709e+00 -2.2825e+00 +1.2674e+00 +1.5390e+00 +2.3855e+00 +1.7164e+00
3440 +2.395534628e+00 +2.395534628e+00 -4.659144654e+02 -4.659144654e+02 -2.5251e+00 -1.6627e+00 +4.3207e+00 -1.3177e+00 +1.3507e+00 +8.1366e-01 -6.4811e-02 +2.9630e+00 -2.3544e+00 +1.0346e+00 +1.7233e+00 -1.0547e+00 -1.0793e+00 +2.2525e+00 -2.1489e+00 -1.7479e+00 +1.5039e+00 +1.7350e+00 +2.4767e+00 +2.5726e+00
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.541491278e+01 +8.541491278e+01 +2.479491278e+01 +2.479491278e+01 -2.6078e+00 +3.4415e+00 -2.8524e+00 +1.5128e+00 +4.7978e+00 -3.2043e+00 +5.3302e-01 +3.8590e-01 +1.4601e+00 +3.7182e+00 +4.5623e+00 +3.7925e+00 +5.1340e-01 +2.5787e+00 -4.4922e+00 +4.6608e+00 +3.1620e+00 +3.8302e+00 -2.5346e+00 +1.2616e+00
275 +6.146764210e+01 +6.146764210e+01 +8.476421017e-01 +8.476421017e-01 -4.1217e+00 -3.1475e+00 -3.6661e+00 -1.8089e+00 +1.6140e+00 -8.0420e-02 +2.1652e+00 -1.6749e+00 +1.8213e+00 -5.0000e+00 -3.1717e+00 +3.2513e+00 -3.4766e+00 +9.4770e-01 +3.0580e+00 -1.7886e+00 +3.2661e+00 -2.3586e+00 +2.3908e-01 -2.7719e+00
479 +3.361453826e+01 +3.361453826e+01 -2.700546174e+01 -2.700546174e+01 -2.8215e+00 -3.1610e+00 -7.3455e-01 -1.2943e+00 +4.5006e+00 +5.6902e-01 +3.0661e+00 -2.5643e+00 +3.2583e+00 -3.5414e+00 -3.9063e+00 +7.0966e-01 -5.0000e+00 +2.7821e+00 -7.4096e-01 -2.8488e+00 +3.4227e+00 -2.7205e+00 +1.2315e+00 -3.2274e+00
810 +2.346334293e+01 +2.346334293e+01 -3.715665707e+01 -3.715665707e+01 -2.7763e+00 -2.9877e+00 -1.4956e+00 +3.3694e-01 +2.9221e+00 -3.7902e-01 +4.3267e+00 -2.8083e+00 +2.9296e+00 -3.2751e+00 -4.7149e+00 +2.1971e+00 -3.6794e+00 +9.0077e-01 -3.6619e-01 -3.0070e+00 +3.7173e+00 -2.7798e+00 +6.2537e-01 -2.9999e+00
1528 +1.530356132e+01 +1.530356132e+01 -4.531643868e+01 -4.531643868e+01 -8.3641e-01 -3.1207e+00 -1.9307e+00 +2.2866e-01 +2.7490e+00 +5.4854e-01 +3.4327e+00 -2.7741e+00 +3.9656e+00 -3.3048e+00 -4.6709e+00 +2.2553e+00 -5.0000e+00 +9.8076e-01 -4.8005e-01 -3.3860e+00 +3.7290e+00 -3.1196e+00 +1.2334e+00 -2.6777e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.626182958e+01 +8.626182958e+01 +3.727218296e+02 +3.727218296e+02 -4.2677e+00 -3.3875e+00 +3.3836e+00 +5.9916e-01 -4.0112e+00 -1.6549e+00 +4.0482e+00 -2.3087e+00 -3.5783e+00 +1.9357e+00 +2.5286e+00 -4.2330e+00 -2.6031e+00 +3.3453e+00 +4.6617e+00 +4.6612e+00 -2.5099e+00 -4.2673e+00 -4.8281e+00 -3.0773e+00
181 +6.141060616e+01 +6.141060616e+01 +3.478706062e+02 +3.478706062e+02 -2.2494e+00 +9.4011e-02 +1.7334e+00 -4.3463e-01 +5.0000e+00 -4.8622e-01 +0.0000e+00 -3.0981e-01 +4.1924e+00 -4.6368e+00 -1.3177e+00 -1.3087e+00 -3.4689e-01 +2.1013e+00 +1.0639e+00 +2.2041e+00 +4.3625e+00 +1.2588e+00 -1.4800e+00 +4.5326e+00
243 +2.271415156e+01 +2.271415156e+01 +3.091741516e+02 +3.091741516e+02 -9.9516e-01 +1.6331e+00 +2.3372e+00 +1.0396e+00 +3.2354e+00 -4.2398e-01 +1.2832e+00 +6.0325e-01 +3.8719e+00 -2.7945e+00 -3.9233e+00 -1.4301e+00 -9.3046e-01 +2.6773e+00 +1.3967e+00 +3.7972e+00 +3.4712e+00 +2.2043e+00 -2.1183e+00 +1.5083e+00
613 +1.375256157e+01 +1.375256157e+01 +3.002125616e+02 +3.002125616e+02 -9.7005e-01 +2.5213e+00 -9.2840e-01 +3.1297e-01 +2.6799e+00 +2.8608e-01 +1.2228e+00 +2.1081e-01 +3.8077e+00 -2.4441e+00 -3.9242e+00 -1.3452e+00 +2.8564e+00 +4.7535e+00 +1.9220e+00 +4.8502e+00 +4.9348e+00 +2.4157e+00 -1.9936e+00 -1.3216e-01
687 +8.707792565e+00 +8.707792565e+00 +2.951677926e+02 +2.951677926e+02 -1.9111e+00 +1.8040e+00 +2.1146e+00 +7.2968e-01 +3.3153e+00 +4.9010e-01 +1.3152e+00 +2.0674e+00 +3.8504e+00 -2.6839e+00 -3.2608e+00 -1.7130e+00 +7.3342e-01 +4.0763e+00 +1.0254e+00 +4.6413e+00 +4.5184e+00 +2.9284e+00 -1.9666e+00 +6.4754e-01
1305 +5.307779429e+00 +5.307779429e+00 +2.917677794e+02 +2.917677794e+02 -6.2584e-01 +2.5021e+00 +1.3079e+00 -4.7212e-01 +2.9871e+00 +4.9121e-01 +2.1259e+00 +2.2495e+00 +4.3154e+00 -3.6180e+00 -3.3843e+00 -9.5501e-01 +1.5807e+00 +3.9042e+00 +1.5912e+00 +4.6056e+00 +4.9511e+00 +2.6838e+00 -2.5506e+00 +6.0620e-02
1393 +3.547975419e+00 +3.547975419e+00 +2.900079754e+02 +2.900079754e+02 -8.8723e-01 +2.9909e+00 +1.5959e+00 +4.0823e-01 +3.8491e+00 +7.5641e-01 +1.6299e+00 +2.5186e+00 +4.0335e+00 -3.5830e+00 -2.8256e+00 -1.1357e+00 +1.3460e+00 +2.5952e+00 +1.6312e+00 +4.2766e+00 +4.4702e+00 +2.8091e+00 -2.2269e+00 +1.3496e-01
2012 +2.481013237e+00 +2.481013237e+00 +2.889410132e+02 +2.889410132e+02 -1.3240e-01 +2.8918e+00 +2.0781e+00 -9.4181e-02 +3.6904e+00 +1.2146e+00 +2.1398e+00 +1.6096e+00 +4.8294e+00 -3.9572e+00 -2.7820e+00 -1.8155e+00 +1.2589e+00 +3.2881e+00 +8.4852e-01 +4.1035e+00 +4.2683e+00 +2.3074e+00 -2.2687e+00 -1.0619e-01
5539 +1.512458995e+00 +1.512458995e+00 +2.879724590e+02 +2.879724590e+02 -6.1271e-01 +3.3544e+00 +1.1328e+00 -2.3069e-01 +3.4278e+00 +1.4619e+00 +2.4219e+00 +1.6423e+00 +4.3874e+00 -3.5102e+00 -3.3947e+00 -1.4635e+00 +1.4776e+00 +3.3356e+00 +7.1915e-01 +4.6620e+00 +4.5289e+00 +1.4304e+00 -2.2408e+00 +4.0703e-01
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.628734857e+01 +8.628734857e+01 +1.997073486e+02 +1.997073486e+02 +1.3461e+00 +1.6667e+00 -2.5768e+00 +4.4769e+00 +1.1738e+00 +4.2905e+00 +4.1384e+00 -4.5975e+00 +1.6725e+00 +3.6984e+00 +4.0083e+00 -2.3333e+00 -9.7353e-01 +2.8896e-01 -2.5350e+00 -4.3731e+00 +3.2698e+00 -6.3987e-01 +4.0391e+00 -4.8997e+00
249 +6.240596942e+01 +6.240596942e+01 +1.758259694e+02 +1.758259694e+02 -1.5159e+00 +0.0000e+00 -1.2678e+00 -3.8174e+00 +3.6320e+00 +1.3851e+00 -4.6499e-01 -9.2165e-01 +1.4972e+00 -5.1253e-02 +0.0000e+00 +0.0000e+00 -2.2812e-02 -1.4321e+00 -3.8305e-01 -3.2754e-01 +1.5067e+00 +2.1677e+00 +7.9845e-01 +3.0281e+00
505 +3.913851491e+01 +3.913851491e+01 +1.525585149e+02 +1.525585149e+02 -2.0341e+00 +1.5173e+00 -1.3303e+00 -3.0091e+00 +7.9121e-01 -1.8063e-01 -1.5449e+00 -2.6113e+00 +1.0250e+00 +2.5415e+00 +1.0822e+00 +0.0000e+00 -1.6129e+00 -1.1369e+00 +9.6354e-01 +5.0000e+00 -7.2402e-01 +2.7527e+00 -1.0134e-02 +6.7778e-01
1008 +2.186356066e+01 +2.186356066e+01 +1.352835607e+02 +1.352835607e+02 -3.9464e-01 +1.0421e+00 -2.7107e+00 -3.7657e+00 +2.5018e+00 -5.9394e-01 -3.2682e+00 -2.7341e+00 +1.1311e+00 +1.2227e+00 +7.5253e-01 +1.2790e+00 -1.7976e+00 -6.9848e-01 -4.9808e-01 +4.2169e+00 -5.3600e-01 +2.9704e+00 -6.7627e-02 +7.6621e-01
1186 +1.458444913e+01 +1.458444913e+01 +1.280044491e+02 +1.280044491e+02 -2.8899e+00 +3.1206e-01 -1.8166e+00 -3.7327e+00 +2.1024e+00 -6.2675e-01 -3.6000e+00 -2.0996e+00 +1.1669e+00 +3.1562e+00 +6.4899e-01 +3.8437e-01 -1.7253e+00 +3.3157e-01 +6.5631e-01 +2.0806e+00 -9.5515e-01 +2.9462e+00 -1.6911e-01 +1.0579e+00
1282 +9.256503314e+00 +9.256503314e+00 +1.226765033e+02 +1.226765033e+02 -1.3303e+00 +4.0766e-01 -1.3934e+00 -3.7981e+00 +3.0124e+00 -5.7816e-01 -3.6052e+00 -2.1205e+00 +1.5094e+00 +3.2772e+00 +9.9805e-01 +1.4418e+00 -1.7989e+00 +3.0669e-01 -2.2560e-02 +1.3392e+00 -7.0139e-01 +2.7816e+00 -1.9544e-01 +9.5631e-01
1778 +3.466341434e+00 +3.466341434e+00 +1.168863414e+02 +1.168863414e+02 -1.6241e+00 +1.2226e-02 -1.3439e+00 -3.6992e+00 +2.5367e+00 +3.8574e-02 -2.9947e+00 -1.9663e+00 +1.4783e+00 +3.4984e+00 +1.0798e+00 +1.1594e+00 -1.7534e+00 +1.3517e-01 -8.3115e-01 +1.1632e+00 +3.9593e-03 +3.3133e+00 +1.6952e+00 -2.3021e-01
2206 +1.011949750e+00 +1.011949750e+00 +1.144319498e+02 +1.144319498e+02 -1.2143e+00 +1.7759e-01 -3.0110e+00 -3.8600e+00 +2.2516e+00 -9.0304e-02 -2.7834e+00 -1.7017e+00 +1.3119e+00 +3.5516e+00 +1.4531e+00 +1.2078e+00 -1.9176e+00 +5.9420e-01 +9.6549e-01 +5.8202e-01 +1.1745e+00 +2.6433e+00 +1.4129e+00 -2.1385e-01
2456 +6.822072404e-01 +6.822072404e-01 +1.141022072e+02 +1.141022072e+02 -1.5893e+00 +1.5588e-01 -2.9891e+00 -3.8958e+00 +2.3149e+00 -1.8192e-02 -2.8593e+00 -1.6707e+00 +1.3248e+00 +3.5182e+00 +1.5106e+00 +1.2991e+00 -1.9296e+00 +6.5389e-01 +8.5683e-01 +3.7757e-01 +9.0582e-01 +2.7665e+00 +1.6930e+00 -3.1118e-01
2920 +5.815695193e-01 +5.815695193e-01 +1.140015695e+02 +1.140015695e+02 -1.6086e+00 +2.2161e-01 -2.6918e+00 -3.9696e+00 +2.3458e+00 +5.3448e-03 -2.8732e+00 -1.6564e+00 +1.3357e+00 +3.9200e+00 +1.7479e+00 +1.2807e+00 -2.6681e+00 +6.6447e-01 +7.5106e-01 +3.6209e-01 +1.1104e+00 +2.9191e+00 +1.7035e+00 -3.5391e-01
3431 +1.902259156e-01 +1.902259156e-01 +1.136102259e+02 +1.136102259e+02 -1.6959e+00 +4.2498e-02 -3.2445e+00 -3.8107e+00 +2.3647e+00 -1.8099e-01 -2.3805e+00 -1.7363e+00 +1.3603e+00 +3.6158e+00 +2.0660e+00 +1.3477e+00 -2.9294e+00 +1.0096e+00 +7.6100e-01 +2.2261e-01 +2.3395e+00 +2.9808e+00 +1.8444e+00 -6.1157e-01
3451 +1.513690115e-01 +1.513690115e-01 +1.135713690e+02 +1.135713690e+02 -1.8375e+00 +3.0385e-02 -3.4411e+00 -3.7742e+00 +2.3591e+00 -2.7169e-01 -2.3103e+00 -1.7582e+00 +1.3655e+00 +3.4759e+00 +2.1024e+00 +1.0946e+00 -3.1264e+00 +1.0132e+00 +7.6290e-01 +2.5302e-01 +2.3671e+00 +2.9568e+00 +1.8284e+00 -4.8212e-01
3956 +9.658233134e-02 +9.658233134e-02 +1.135165823e+02 +1.135165823e+02 -1.7442e+00 -2.9855e-01 -3.4430e+00 -3.8910e+00 +2.4621e+00 -4.7451e-01 -2.3305e+00 -1.6837e+00 +1.3321e+00 +3.4764e+00 +2.4839e+00 +1.1744e+00 -3.4985e+00 +1.3442e+00 +6.9929e-01 +1.7862e-01 +2.3122e+00 +2.8269e+00 +1.7935e+00 -5.5723e-01
