% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2895 +3.407512489e+01 +3.407512489e+01 +1.020305125e+03 +1.020305125e+03 +1.2222e+00 -3.6367e-02 -6.9028e-01 +5.9482e-01 -5.0000e+00 -3.7406e-01 +1.5440e-01 +1.0089e-01 +3.7026e+00 +1.7197e+00 -3.0793e+00 +6.2634e-01 +5.0000e+00 +1.9428e+00 +1.4351e+00 -5.8829e-01 -2.8434e-01 -1.2543e+00 -4.9219e-01 +9.8623e-01
10957 +2.394824130e+01 +2.394824130e+01 +1.010178241e+03 +1.010178241e+03 +2.7726e+00 +2.4582e-01 -1.9688e+00 +9.3423e-01 -3.9072e+00 -1.4284e+00 +1.4636e+00 +2.5522e+00 +4.8048e+00 +2.2578e+00 -1.8296e+00 +4.4443e+00 +9.2998e-01 +2.9475e+00 +2.1436e+00 -5.4924e-02 +7.5713e-01 +3.0542e-02 -1.6867e+00 -2.4860e+00
15334 +1.392245293e+01 +1.392245293e+01 +1.000152453e+03 +1.000152453e+03 +1.8119e+00 -4.7544e-01 -3.3214e+00 +9.0925e-01 -4.9063e+00 +7.2070e-01 +2.5794e-01 +3.1419e+00 +4.7038e+00 +4.2736e+00 -7.8403e-01 +3.9534e+00 +2.9273e+00 +8.9859e-01 +2.3492e+00 -5.8307e-01 +2.4289e-02 +0.0000e+00 -9.0464e-01 -2.0160e+00
22437 +9.144061420e+00 +9.144061420e+00 +9.953740614e+02 +9.953740614e+02 +2.7240e+00 -9.5537e-01 -2.2165e+00 +1.0310e+00 -4.7804e+00 -6.8549e-02 +1.5565e+00 +2.0844e+00 +4.8761e+00 +2.9062e+00 -2.2331e+00 +3.0519e+00 +2.5287e+00 +1.9548e+00 +2.3932e+00 -2.1926e+00 +8.1902e-01 -1.4292e+00 -1.0138e+00 -1.6520e+00
29758 +5.925342838e+00 +5.925342838e+00 +9.921553428e+02 +9.921553428e+02 +2.1360e+00 -1.4257e-01 -3.0955e+00 +1.4131e+00 -4.6630e+00 +7.7494e-02 +6.3979e-01 +2.1019e+00 +4.5977e+00 +3.7058e+00 -1.9760e+00 +2.9507e+00 +1.9953e+00 +2.2091e+00 +2.4862e+00 -1.2861e+00 +3.7449e-01 -1.2542e+00 -1.5321e+00 -1.3353e+00
34370 +2.735721241e+00 +2.735721241e+00 +9.889657212e+02 +9.889657212e+02 +1.9967e+00 -5.5741e-01 -3.1622e+00 +1.3069e+00 -3.9598e+00 +6.4352e-01 +8.6522e-01 +2.3620e+00 +4.7067e+00 +3.7188e+00 -1.7227e+00 +2.7453e+00 +1.9971e+00 +1.8297e+00 +2.4518e+00 -1.6855e+00 +5.6284e-01 -7.8840e-01 -1.2245e+00 -1.2982e+00
39087 +2.451531434e+00 +2.451531434e+00 +9.886815314e+02 +9.886815314e+02 +2.1722e+00 +1.6318e-01 -3.4241e+00 +1.6904e+00 -3.3422e+00 +1.0300e+00 +7.9393e-01 +2.5429e+00 +4.9805e+00 +3.2669e+00 -1.6852e+00 +2.7704e+00 +2.4183e+00 +1.4189e+00 +2.3273e+00 -1.9660e+00 +6.8099e-01 -7.1071e-01 -6.9837e-01 -1.5681e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.221994645e+01 +8.221994645e+01 +2.062999465e+02 +2.062999465e+02 +2.9911e+00 -1.2173e+00 -1.0992e+00 +2.4019e+00 +6.5130e-01 -1.6486e+00 -2.1769e+00 -2.8934e+00 -3.9643e+00 -3.4499e+00 -1.3956e+00 -4.4926e+00 -4.6563e+00 -1.8269e+00 -4.1471e+00 +3.1661e+00 +9.7076e-01 -1.0393e+00 +4.1172e+00 -1.0572e+00
4051 +4.895185377e+01 +4.895185377e+01 +1.730318538e+02 +1.730318538e+02 -2.1525e+00 +4.7210e+00 +8.2047e-01 +4.1204e+00 +1.8358e+00 +0.0000e+00 +3.6278e+00 -2.3761e+00 -3.0837e+00 +5.0000e+00 +1.2058e+00 -1.0583e+00 +3.5307e+00 +5.0000e+00 +1.5966e+00 -1.1420e+00 -5.0000e+00 -1.3452e+00 -4.8371e+00 -1.0785e+00
6002 +2.914256677e+01 +2.914256677e+01 +1.532225668e+02 +1.532225668e+02 +2.9815e-01 +3.1892e+00 -1.1330e+00 +4.1461e+00 +3.3960e+00 +3.6237e-01 +3.6256e+00 -2.2105e+00 -2.3941e+00 +3.6284e+00 +0.0000e+00 +0.0000e+00 +1.1756e+00 +2.7955e+00 +4.2911e-01 +0.0000e+00 -4.8384e+00 -1.3967e+00 -4.6535e+00 -8.5296e-01
8648 +2.029906524e+01 +2.029906524e+01 +1.443790652e+02 +1.443790652e+02 +4.6235e-01 +3.0991e+00 -3.0621e-01 +4.0130e+00 +5.0000e+00 +1.0528e+00 +3.7116e+00 -2.4134e+00 -2.3962e+00 +2.9755e+00 +3.9388e-01 +0.0000e+00 +3.4895e-01 +3.6978e+00 +7.5624e-01 -1.1108e+00 -2.1734e+00 -5.9165e-01 -4.5253e+00 -1.2141e-01
13492 +1.492473740e+01 +1.492473740e+01 +1.390047374e+02 +1.390047374e+02 +1.1231e+00 +2.9482e+00 +1.1212e+00 +1.4190e+00 +4.2319e+00 +1.6217e+00 +3.7709e+00 -2.4524e+00 -2.6808e+00 +3.2337e+00 +4.9283e-01 -1.1196e+00 -2.2242e-01 +3.6699e+00 +3.5420e+00 -6.7670e-01 -3.9151e+00 -9.1579e-01 -4.7770e+00 -1.6485e+00
14315 +9.493137936e+00 +9.493137936e+00 +1.335731379e+02 +1.335731379e+02 +5.2392e-01 +2.8973e+00 +1.3210e+00 +3.1995e+00 +3.4258e+00 +1.9538e+00 +3.4611e+00 -2.3551e+00 -2.4602e+00 +3.1535e+00 -3.4024e-02 +7.1297e-01 +3.3115e-01 +4.0506e+00 +2.6697e+00 -9.2825e-01 -3.6915e+00 -4.0493e-01 -4.8105e+00 -2.4963e+00
32115 +5.725617506e+00 +5.725617506e+00 +1.298056175e+02 +1.298056175e+02 +1.2662e+00 +1.7125e+00 +1.4255e+00 +2.0716e+00 +3.2112e+00 +9.1801e-01 +4.7369e+00 -2.5835e+00 -2.1825e+00 +3.7419e+00 +1.7152e+00 +1.7667e+00 +1.4407e+00 +4.0154e+00 +1.7071e+00 -7.5405e-01 -4.3700e+00 +1.9040e-02 -3.9762e+00 -3.0275e+00
39827 +3.054350597e+00 +3.054350597e+00 +1.271343506e+02 +1.271343506e+02 +1.0381e+00 +1.0572e+00 +1.8888e+00 +1.4006e+00 +3.1524e+00 +9.0886e-01 +4.6900e+00 -2.7886e+00 -2.2702e+00 +3.1402e+00 +1.2816e+00 +1.0590e+00 +7.0621e-01 +4.4165e+00 +2.2818e+00 -8.8151e-01 -4.3076e+00 -4.8658e-01 -3.5563e+00 -3.3965e+00
44164 +2.373032983e+00 +2.373032983e+00 +1.264530330e+02 +1.264530330e+02 +1.0613e+00 +1.4647e+00 +2.2837e+00 +1.7462e+00 +3.0348e+00 +9.5304e-02 +4.9028e+00 -2.1600e+00 -2.4239e+00 +3.0743e+00 +1.0264e+00 +1.0348e+00 +3.7376e-01 +4.4121e+00 +2.2695e+00 -4.2418e-01 -4.2550e+00 -3.2428e-01 -3.1168e+00 -3.3099e+00
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.333922487e+01 +8.333922487e+01 -3.849707751e+02 -3.849707751e+02 +2.3951e-02 -4.8813e+00 -3.4584e+00 +3.3189e+00 -2.9364e+00 +1.4975e+00 -3.2991e+00 +8.6243e-01 +3.2237e+00 +3.5474e+00 +2.9027e+00 -2.7088e+00 -3.2461e+00 -6.4329e-01 -5.3981e-01 -4.2635e+00 +5.7600e-01 -3.3690e+00 -1.9872e+00 +2.4149e+00
7316 +5.272870670e+01 +5.272870670e+01 -4.155812933e+02 -4.155812933e+02 -2.4551e-01 -9.4937e-01 +1.4078e+00 -1.4169e+00 +1.1612e-01 +3.3749e+00 +3.4893e+00 +4.3351e+00 -2.7602e+00 +9.8080e-01 +7.6726e-01 -1.8622e+00 +2.4920e+00 -2.6587e+00 +1.8612e+00 -5.4865e-01 +3.8258e-01 -2.7428e+00 -4.6064e+00 +1.8260e+00
12855 +3.079537812e+01 +3.079537812e+01 -4.375146219e+02 -4.375146219e+02 +1.6471e+00 -6.1185e-01 +1.0275e+00 +1.3017e+00 +1.4122e+00 +3.7797e+00 +5.0000e+00 +3.7139e+00 -3.3963e+00 +1.7962e+00 +2.0536e+00 -2.1149e+00 +8.5949e-01 -2.1378e+00 +2.0980e+00 +6.7257e-01 -1.7394e-01 -2.9655e+00 -3.8373e+00 +1.2445e+00
19435 +2.441542070e+01 +2.441542070e+01 -4.438945793e+02 -4.438945793e+02 +2.4677e+00 -2.3870e+00 +6.8564e-01 +2.5263e+00 +6.5999e-03 +4.4476e+00 +4.5220e+00 +4.0279e+00 -4.0205e+00 +1.4109e+00 +1.1146e+00 -2.2558e+00 -7.3898e-02 -1.8312e+00 +1.3643e+00 +7.3790e-01 -8.1623e-01 -1.8033e+00 -3.4551e+00 +1.9356e+00
36307 +1.512449131e+01 +1.512449131e+01 -4.531855087e+02 -4.531855087e+02 +2.9698e+00 -1.0076e+00 -2.3316e-01 +3.5711e+00 +1.3584e+00 +4.6251e+00 +4.5669e+00 +3.9872e+00 -2.7306e+00 +2.5360e+00 +3.7745e+00 +1.3493e-01 -2.2206e+00 -1.1398e+00 +3.5112e+00 -3.3842e-01 -6.7674e-01 -7.8529e-01 -3.6876e+00 +2.9606e-01
58634 +9.949652476e+00 +9.949652476e+00 -4.583603475e+02 -4.583603475e+02 +2.7987e+00 -1.1793e+00 +8.0377e-02 +3.3429e+00 +6.5240e-01 +4.7468e+00 +4.2218e+00 +3.9369e+00 -2.6184e+00 +2.7735e+00 +3.1568e+00 +3.7341e-01 -1.2068e+00 -5.6663e-01 +2.4366e+00 -4.9337e-01 -7.8142e-01 -6.7998e-01 -3.4190e+00 -9.6123e-02
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.631258262e+01 +8.631258262e+01 +2.569258262e+01 +2.569258262e+01 -1.7452e+00 -2.1505e+00 +2.5660e-01 -2.8204e+00 +4.6510e+00 -1.4840e+00 -4.5809e+00 +2.5624e+00 -5.5043e-01 -3.8019e+00 -1.8037e+00 -3.5786e+00 -1.6766e+00 +9.4090e-01 -4.1725e+00 -3.3590e+00 -3.3718e+00 +4.9667e+00 -3.0316e+00 +1.9124e-01
4313 +5.539778191e+01 +5.539778191e+01 -5.222218089e+00 -5.222218089e+00 -2.6616e+00 +1.1316e+00 +7.8266e-01 +1.5648e+00 -8.7231e-01 -1.9862e+00 +2.8832e+00 -5.8546e-01 +2.8881e+00 +1.0895e+00 -3.9916e-01 +2.4846e+00 +1.4012e+00 +3.8890e+00 -3.3657e+00 +0.0000e+00 -3.3098e+00 +4.1664e-01 -2.0983e+00 +3.8420e+00
6554 +3.283905535e+01 +3.283905535e+01 -2.778094465e+01 -2.778094465e+01 -4.2562e+00 +3.3816e+00 +1.1339e+00 +1.4720e+00 -2.4015e+00 -3.8232e+00 +1.9838e+00 +0.0000e+00 +3.6723e+00 +4.8515e-02 -2.7787e+00 +1.2926e-01 +2.6419e+00 +2.4241e+00 -3.4926e+00 -2.6605e-01 -1.5716e+00 +9.4536e-01 +0.0000e+00 +1.9135e+00
10040 +2.333723670e+01 +2.333723670e+01 -3.728276330e+01 -3.728276330e+01 -2.8421e+00 +2.2189e+00 +9.4531e-01 +9.7500e-01 -1.2763e+00 -2.4300e+00 +1.4278e+00 +1.0158e-01 +4.1979e+00 +1.4961e+00 -1.6630e+00 -6.0452e-01 +2.7892e+00 +4.5421e+00 -3.6158e+00 -3.8777e-01 -1.6620e+00 +4.0968e+00 -1.5164e+00 +2.8958e-01
12787 +1.297658045e+01 +1.297658045e+01 -4.764341955e+01 -4.764341955e+01 -2.7825e+00 +3.0065e+00 -1.0016e-01 +1.9844e+00 -2.8013e+00 -3.4723e+00 +8.2623e-01 +1.5129e+00 +3.3844e+00 +2.4366e+00 -2.9790e+00 -8.8796e-02 +2.3147e+00 +3.6851e+00 -3.9027e+00 -1.5051e+00 -6.6646e-01 +3.3328e+00 -2.7341e+00 +1.2254e+00
15989 +9.908050216e+00 +9.908050216e+00 -5.071194978e+01 -5.071194978e+01 -2.1163e+00 +2.2482e+00 +9.2130e-01 +2.2907e+00 -1.8251e+00 -3.2586e+00 +2.7729e+00 +1.0312e+00 +4.6382e+00 +3.5602e+00 -3.4875e+00 +6.1773e-01 +2.7745e+00 +3.4877e+00 -4.0140e+00 -1.5945e+00 +8.1299e-02 +2.9254e+00 -2.1052e+00 +1.2586e+00
35346 +6.122481806e+00 +6.122481806e+00 -5.449751819e+01 -5.449751819e+01 -2.8430e+00 +1.2382e+00 -3.4150e-01 +2.1258e+00 -1.0890e+00 -3.0005e+00 +2.1766e+00 +1.4589e+00 +4.4127e+00 +2.2227e+00 -2.9769e+00 +8.1975e-01 +3.3525e+00 +2.5776e+00 -4.1086e+00 -1.6866e+00 -1.6328e-01 +2.7877e+00 -2.0237e+00 +1.6421e+00
43653 +3.935182139e+00 +3.935182139e+00 -5.668481786e+01 -5.668481786e+01 -3.0236e+00 +2.1864e+00 -3.6468e-01 +2.3121e+00 -1.7719e+00 -2.8671e+00 +2.3631e+00 +7.9737e-01 +4.6037e+00 +1.9789e+00 -2.4423e+00 +2.3384e-01 +3.0671e+00 +2.7789e+00 -4.1600e+00 -2.4485e+00 -5.1843e-02 +2.5477e+00 -2.1992e+00 +2.2438e+00
129089 +2.506125221e+00 +2.506125221e+00 -5.811387478e+01 -5.811387478e+01 -2.8035e+00 +1.9550e+00 +5.0878e-03 +2.3867e+00 -1.4516e+00 -3.2045e+00 +1.8027e+00 +7.4416e-01 +4.4201e+00 +2.1029e+00 -2.5957e+00 +1.9255e-01 +3.1091e+00 +2.7650e+00 -4.7967e+00 -2.2652e+00 -4.0658e-01 +2.4914e+00 -1.9331e+00 +1.8452e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.166660925e+01 +8.166660925e+01 +3.681266093e+02 +3.681266093e+02 +4.5325e+00 -6.0218e-01 -5.2329e-02 +5.6562e-01 -4.5823e+00 +4.3853e+00 +3.0568e+00 +4.9192e+00 +2.6788e+00 -1.4379e+00 +2.5037e+00 -1.4420e+00 -1.3110e+00 +9.7113e-01 -3.3039e+00 -9.3062e-01 -3.4981e+00 +5.8097e-01 -3.4948e-01 +4.1716e+00
5880 +6.287542555e+01 +6.287542555e+01 +3.493354256e+02 +3.493354256e+02 -3.9684e+00 -5.0000e+00 -1.8202e+00 -8.5540e-01 -1.7953e+00 +3.5962e+00 -2.4638e+00 -2.5720e+00 -4.3733e+00 +1.1469e-01 +2.2886e+00 +1.5382e+00 -7.2895e-01 -2.3874e+00 -2.8112e-01 +3.4665e+00 +1.7550e+00 -4.9503e+00 +1.2150e+00 -4.3305e-01
9038 +3.203828241e+01 +3.203828241e+01 +3.184982824e+02 +3.184982824e+02 -3.6838e+00 -4.4506e+00 -1.6726e+00 -1.8714e+00 -2.8150e+00 +1.7868e+00 -4.2252e+00 +5.7487e-01 -4.3924e+00 +9.2294e-01 +1.7508e-01 +2.1264e+00 -1.2580e+00 -1.8492e+00 -5.3263e-03 +4.7026e+00 +2.8437e+00 -5.0000e+00 -1.4564e-01 -5.7708e-01
14100 +2.481330088e+01 +2.481330088e+01 +3.112733009e+02 +3.112733009e+02 -3.2393e+00 -2.5743e+00 -2.2268e+00 -2.4086e+00 -3.9068e+00 +2.7340e+00 -5.0000e+00 +6.0997e-01 -4.6010e+00 -6.8532e-01 -1.2277e-01 +2.1370e+00 -1.6330e+00 -3.7399e+00 -1.0998e+00 +4.5456e+00 +4.0138e+00 -4.5605e+00 +1.1113e+00 -1.0487e+00
28498 +1.565177720e+01 +1.565177720e+01 +3.021117772e+02 +3.021117772e+02 -4.3982e+00 -2.6861e+00 -1.3804e+00 -1.8777e+00 -4.2444e+00 +2.5581e+00 -3.1573e+00 +5.3667e-01 -4.8025e+00 -5.8495e-01 +3.4521e-02 +9.8174e-01 -8.8404e-01 -4.7886e+00 -1.8790e+00 +4.6037e+00 +2.4469e+00 -4.5220e+00 +4.5663e-01 -1.5346e+00
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.363254101e+01 +8.363254101e+01 +1.970525410e+02 +1.970525410e+02 -4.4947e-01 +3.0469e+00 +3.9626e+00 +3.5467e+00 +4.9693e+00 +6.6134e-01 -8.1656e-01 -3.2824e+00 +1.1060e+00 +3.9302e+00 +5.5558e-01 +4.5076e+00 -1.0073e+00 +1.7852e+00 +4.6674e+00 -7.3071e-01 -2.1799e+00 -6.8804e-01 +1.7907e+00 +1.7906e+00
4119 +6.069307798e+01 +6.069307798e+01 +1.741130780e+02 +1.741130780e+02 -1.7068e+00 +5.0000e+00 -3.2427e+00 -3.0651e+00 -1.3576e+00 +4.4572e+00 -1.0906e+00 +3.3028e+00 -8.1417e-01 -2.4575e+00 +0.0000e+00 +2.8553e+00 +3.0532e+00 +8.5547e-01 +6.9385e-01 -4.5202e+00 -3.9395e+00 -3.7770e+00 -1.6330e+00 -3.4516e+00
6914 +3.380907281e+01 +3.380907281e+01 +1.472290728e+02 +1.472290728e+02 -6.3222e-01 +5.0000e+00 -3.2138e+00 -4.5026e+00 -1.8480e+00 +4.2667e+00 -3.8960e-01 +2.2575e+00 -1.9084e+00 -2.6810e+00 +1.1673e+00 +2.2026e+00 +5.0000e+00 +1.3656e+00 +1.0979e+00 -4.3248e+00 -2.9614e+00 -1.0748e+00 -3.0742e+00 -3.9990e+00
9012 +2.511536716e+01 +2.511536716e+01 +1.385353672e+02 +1.385353672e+02 -1.4121e+00 +3.5126e+00 -2.9584e+00 -3.8267e+00 -2.1136e+00 +4.1184e+00 -9.1958e-01 +1.4340e+00 -1.9281e+00 -2.3795e+00 +2.0436e+00 -1.8882e-01 +3.3248e+00 +2.8582e+00 +8.1912e-02 -3.9940e+00 -2.7689e+00 -8.1555e-01 -2.5154e+00 -5.0000e+00
11912 +1.530833483e+01 +1.530833483e+01 +1.287283348e+02 +1.287283348e+02 -2.3921e-01 +3.1391e+00 -2.0061e+00 -4.4847e+00 -2.8077e+00 +4.2658e+00 -9.8400e-01 +0.0000e+00 -1.0782e+00 -3.1817e+00 +3.8563e+00 +1.2038e+00 +3.9904e+00 +3.0309e+00 +4.4516e-01 -3.8907e+00 -1.1232e+00 -2.0766e+00 -2.1651e+00 -5.0000e+00
16036 +8.547526922e+00 +8.547526922e+00 +1.219675269e+02 +1.219675269e+02 -8.1555e-01 +3.2892e+00 -2.6465e+00 -3.5152e+00 -3.5937e+00 +3.8042e+00 -3.1317e+00 +1.7253e+00 -1.5089e+00 -3.2412e+00 +3.7440e+00 +2.3728e+00 +3.9119e+00 +1.5610e+00 +2.0239e+00 -3.3177e+00 -1.3973e+00 -9.9154e-01 -3.0148e+00 -5.0000e+00
24926 +5.936851026e+00 +5.936851026e+00 +1.193568510e+02 +1.193568510e+02 +6.3226e-01 +3.2913e+00 -3.1001e+00 -2.7242e+00 -1.0347e+00 +3.1591e+00 -2.8588e+00 +8.8592e-01 -1.4558e+00 -3.7368e+00 +1.9435e+00 +1.2763e+00 +4.7889e+00 +2.4276e+00 +9.3917e-01 -2.5078e+00 -9.4390e-01 -2.0747e+00 -2.5175e+00 -4.6589e+00
38968 +3.678148251e+00 +3.678148251e+00 +1.170981483e+02 +1.170981483e+02 -2.7688e-01 +4.4391e+00 -2.6252e+00 -2.9198e+00 -2.0292e+00 +3.3638e+00 -2.6022e+00 +9.8458e-01 -1.2564e+00 -3.2623e+00 +3.3576e+00 +1.0724e+00 +4.6748e+00 +2.8580e+00 +9.7611e-01 -1.9877e+00 -8.8435e-01 -1.8096e+00 -2.4519e+00 -4.9110e+00
50566 +2.460687847e+00 +2.460687847e+00 +1.158806878e+02 +1.158806878e+02 -8.1986e-01 +3.9929e+00 -2.1790e+00 -2.4033e+00 -1.8680e+00 +3.3873e+00 -3.1176e+00 +5.6796e-01 -1.3973e+00 -2.9852e+00 +3.4192e+00 +1.1611e+00 +4.4808e+00 +3.1163e+00 +1.2244e+00 -2.4360e+00 -5.1228e-01 -2.0738e+00 -2.6012e+00 -4.6084e+00
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.538360354e+01 +8.538360354e+01 -1.104763965e+02 -1.104763965e+02 -3.4886e+00 -1.4524e+00 -1.1920e+00 +2.7748e+00 +3.1501e+00 +4.2891e+00 +1.3810e+00 +2.3072e+00 +1.0486e+00 -3.2622e+00 -2.0743e+00 -4.5758e+00 -1.0658e+00 -1.7002e+00 -2.5860e-04 +3.3203e+00 +2.0495e+00 +4.0719e-01 +2.9448e+00 -1.8274e+00
3235 +6.240770419e+01 +6.240770419e+01 -1.334522958e+02 -1.334522958e+02 +1.3277e+00 -5.0000e+00 -2.7093e+00 -1.3936e+00 -5.8589e-01 +2.4918e+00 -3.5951e+00 +8.2525e-01 +3.1853e-01 -1.6550e+00 -3.4518e+00 +2.0218e-01 +5.0000e+00 +3.1332e+00 +8.4494e-01 -4.2378e-01 -1.4490e+00 +1.3506e+00 -2.8188e+00 +5.0000e+00
4303 +3.641813226e+01 +3.641813226e+01 -1.594418677e+02 -1.594418677e+02 +0.0000e+00 -3.4635e+00 -2.7964e+00 -4.6120e-01 +0.0000e+00 -6.6311e-01 -2.2924e+00 +8.3979e-01 +7.1240e-01 -3.1329e+00 -2.4883e+00 +3.6773e+00 +0.0000e+00 +3.3506e+00 -4.9726e-01 -3.5412e+00 -2.4165e+00 +1.5910e+00 +8.6186e-01 +1.3593e+00
12238 +2.463552178e+01 +2.463552178e+01 -1.712244782e+02 -1.712244782e+02 -1.7198e+00 -3.5470e+00 -3.0403e-02 -6.2165e-01 -1.9095e-01 -3.0369e-01 -1.6824e+00 +9.8059e-01 +1.3112e+00 -2.2125e+00 -1.0821e+00 +5.0000e+00 -1.0896e+00 +1.9703e+00 -3.6842e-01 -3.0778e+00 -3.3744e+00 +3.0620e+00 +4.1307e+00 +2.1204e-01
25780 +1.428979578e+01 +1.428979578e+01 -1.815702042e+02 -1.815702042e+02 -2.3640e+00 -3.8816e+00 -6.0347e-01 -5.8754e-01 -9.2155e-01 -1.7919e-02 -2.6764e+00 +9.6456e-01 +1.0071e+00 -3.1264e+00 -1.4357e+00 +4.9997e+00 -1.3741e+00 +1.2325e+00 -8.9322e-01 -6.6036e-01 -2.8249e+00 +1.7733e+00 +4.9150e+00 +1.6422e-01
41819 +9.537012864e+00 +9.537012864e+00 -1.863229871e+02 -1.863229871e+02 -1.4156e+00 -5.0000e+00 -1.0082e+00 -1.2846e+00 -1.1240e+00 +2.0227e-01 -4.3503e+00 +1.3509e+00 +1.3188e+00 -2.8360e+00 -2.1019e+00 +4.4008e+00 -1.3752e+00 +1.8500e+00 -8.6775e-01 -1.7247e+00 -3.1588e+00 +2.5356e+00 +3.7400e+00 +1.2158e+00
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.580817914e+01 +8.580817914e+01 +8.004817914e+01 +8.004817914e+01 -3.1638e+00 +2.1969e+00 +2.3089e+00 +8.0997e-01 +3.9761e+00 +4.2444e+00 +4.2423e+00 -1.0548e+00 +1.5872e+00 +2.1631e+00 -4.2788e+00 -1.3873e+00 +2.1803e+00 +1.9849e+00 +3.1429e+00 +4.5739e+00 +3.1566e+00 -2.5932e+00 -4.9902e+00 +2.6332e+00
6126 +6.265973566e+01 +6.265973566e+01 +5.689973566e+01 +5.689973566e+01 -5.0000e+00 -7.4202e-01 +5.7776e-01 +2.1826e+00 -5.0000e+00 -3.0982e+00 -5.0000e+00 -4.2632e+00 +1.8041e+00 -1.9720e+00 -8.5365e-01 -2.4471e+00 -1.5816e+00 -4.2349e+00 +1.8985e+00 -4.7541e+00 -1.9478e+00 -3.9851e-01 +2.2952e+00 +5.0000e+00
14464 +3.964894876e+01 +3.964894876e+01 +3.388894876e+01 +3.388894876e+01 -4.9064e+00 -8.5957e-01 -3.4121e-01 +1.5060e+00 -3.5293e+00 -1.2182e+00 -3.9752e+00 -4.9531e+00 +3.9037e+00 -1.9217e+00 -1.0866e+00 -3.0255e+00 -8.5394e-01 -3.6202e+00 +2.3600e+00 -3.5329e+00 -1.4907e+00 -2.0701e+00 +1.8361e+00 +7.1709e-01
66213 +2.496505270e+01 +2.496505270e+01 +1.920505270e+01 +1.920505270e+01 -4.8696e+00 -1.0717e+00 -5.9502e-01 +1.5226e+00 -3.9422e+00 -1.3712e+00 -3.7682e+00 -4.4773e+00 +2.4925e+00 -2.4624e+00 +4.7970e-01 -2.7354e+00 -1.1907e+00 -4.6172e+00 +1.8523e+00 -4.6410e+00 -1.1971e+00 -9.9594e-01 +1.7515e+00 +1.4037e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.455878591e+01 +8.455878591e+01 -4.140912141e+02 -4.140912141e+02 +1.4153e+00 +4.1684e+00 -1.5430e+00 +7.8516e-02 -1.0621e-01 -3.5334e+00 -4.0851e+00 -3.6054e+00 +5.7586e-01 -4.2879e+00 +2.2709e+00 -5.0259e-01 +6.9267e-01 -6.2614e-01 +4.8322e+00 -1.6294e+00 -6.1873e-01 +4.5604e+00 +8.4926e-01 -3.7580e+00
3545 +6.237696861e+01 +6.237696861e+01 -4.362730314e+02 -4.362730314e+02 -2.7097e+00 -1.6622e+00 -1.0498e+00 +5.0000e+00 -1.1655e-01 +1.0079e+00 -3.5877e+00 +4.7982e+00 -1.8136e+00 -4.0126e+00 +5.0708e-01 -3.5328e+00 +1.3911e+00 +1.8703e+00 -1.6302e+00 -7.3677e-01 +4.8286e-01 -4.1125e+00 +1.7235e+00 +5.4297e-01
8196 +3.426033069e+01 +3.426033069e+01 -4.643896693e+02 -4.643896693e+02 -4.5246e-01 -7.8122e-01 -2.7408e+00 +4.9984e+00 +1.3770e+00 -1.3625e-01 -2.0974e+00 +3.2352e+00 +0.0000e+00 -3.7212e+00 +1.3801e+00 +4.5914e-01 +2.4983e+00 +2.1661e+00 -8.8840e-01 -7.3771e-01 -4.6672e-01 -4.0176e+00 +2.2429e+00 +2.0299e+00
13045 +2.449060350e+01 +2.449060350e+01 -4.741593965e+02 -4.741593965e+02 +2.9948e+00 +8.2602e-02 -1.3788e-01 +4.5193e+00 +8.7344e-01 +2.6038e+00 -2.5774e+00 +2.4815e+00 -1.0892e+00 -3.2641e+00 -1.1590e+00 -4.1939e-01 +2.5625e+00 +8.1451e-01 -2.7458e+00 -3.9805e-01 -7.3978e-01 -2.0287e+00 +1.5520e+00 +2.0011e+00
24191 +1.568017057e+01 +1.568017057e+01 -4.829698294e+02 -4.829698294e+02 +3.4894e+00 +2.5452e-01 -8.4832e-01 +3.8747e+00 -9.4061e-02 +4.8400e+00 -3.5027e+00 +2.2912e+00 -1.0664e+00 -3.0525e+00 -1.2545e+00 -1.4246e+00 +3.0775e+00 -1.3831e-01 -2.1843e+00 -1.0707e+00 +7.8463e-02 -1.2840e+00 +1.0269e+00 +1.6150e+00
