% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22816 +6.270339118e+02 +6.270339118e+02 +6.089339118e+02 +6.089339118e+02 -1.6568e+00 +3.7829e-01 +2.3229e+00 +3.6257e+00 +5.6129e-01 -4.1091e-01 +2.3125e+00 -4.0848e-01 +1.7314e+00 +2.9572e+00 -1.8116e+00 -2.5344e+00 +1.8187e+00 -3.5609e+00 +9.4130e-01 +1.3084e+00 -9.6560e-01 -3.3947e+00 +4.2498e+00 +6.6346e-03
23525 +3.253515120e+02 +3.253515120e+02 +3.072515120e+02 +3.072515120e+02 -1.6687e+00 +3.8243e-01 +2.3270e+00 +3.6238e+00 +5.5749e-01 -4.1652e-01 +2.3091e+00 -4.0703e-01 +1.7317e+00 +2.9531e+00 -1.8207e+00 -2.5353e+00 +1.8103e+00 -3.5656e+00 +9.4390e-01 +1.3170e+00 -9.6630e-01 -3.3882e+00 +4.2532e+00 +3.6270e-03
24520 +2.400597975e+02 +2.400597975e+02 +2.219597975e+02 +2.219597975e+02 -1.6628e+00 +3.7959e-01 +2.3268e+00 +3.6263e+00 +5.5604e-01 -4.1392e-01 +2.3099e+00 -4.0580e-01 +1.7317e+00 +2.9554e+00 -1.8214e+00 -2.5307e+00 +1.8077e+00 -3.5609e+00 +9.4407e-01 +1.3082e+00 -9.6895e-01 -3.3870e+00 +4.2543e+00 +5.1693e-03
26197 +1.295542191e+02 +1.295542191e+02 +1.114542191e+02 +1.114542191e+02 -1.6677e+00 +3.7831e-01 +2.3255e+00 +3.6245e+00 +5.6055e-01 -4.1742e-01 +2.3070e+00 -4.0295e-01 +1.7318e+00 +2.9565e+00 -1.8170e+00 -2.5330e+00 +1.8051e+00 -3.5661e+00 +9.4455e-01 +1.3112e+00 -9.6860e-01 -3.3855e+00 +4.2581e+00 +1.0264e-02
26446 +9.383884191e+01 +9.383884191e+01 +7.573884191e+01 +7.573884191e+01 -1.6663e+00 +3.8190e-01 +2.3251e+00 +3.6245e+00 +5.6250e-01 -4.1619e-01 +2.3073e+00 -4.0122e-01 +1.7346e+00 +2.9579e+00 -1.8169e+00 -2.5328e+00 +1.8057e+00 -3.5665e+00 +9.4110e-01 +1.3100e+00 -9.6720e-01 -3.3851e+00 +4.2605e+00 +1.0531e-02
28342 +5.187778050e+01 +5.187778050e+01 +3.377778050e+01 +3.377778050e+01 -1.6657e+00 +3.8189e-01 +2.3233e+00 +3.6193e+00 +5.6146e-01 -4.1547e-01 +2.3094e+00 -4.0237e-01 +1.7360e+00 +2.9576e+00 -1.8208e+00 -2.5342e+00 +1.8047e+00 -3.5698e+00 +9.4166e-01 +1.3113e+00 -9.6806e-01 -3.3830e+00 +4.2606e+00 +1.1359e-02
30599 +3.422770879e+01 +3.422770879e+01 +1.612770879e+01 +1.612770879e+01 -1.6662e+00 +3.8201e-01 +2.3241e+00 +3.6203e+00 +5.5844e-01 -4.1536e-01 +2.3092e+00 -4.0126e-01 +1.7343e+00 +2.9585e+00 -1.8191e+00 -2.5317e+00 +1.8048e+00 -3.5682e+00 +9.4156e-01 +1.3119e+00 -9.6871e-01 -3.3841e+00 +4.2609e+00 +1.1225e-02
32502 +2.490367195e+01 +2.490367195e+01 +6.803671954e+00 +6.803671954e+00 -1.6635e+00 +3.8292e-01 +2.3226e+00 +3.6187e+00 +5.6036e-01 -4.1370e-01 +2.3084e+00 -4.0330e-01 +1.7342e+00 +2.9607e+00 -1.8189e+00 -2.5307e+00 +1.8052e+00 -3.5673e+00 +9.4174e-01 +1.3102e+00 -9.6717e-01 -3.3849e+00 +4.2602e+00 +1.1572e-02
37417 +1.583061513e+01 +1.583061513e+01 -2.269384871e+00 -2.269384871e+00 -1.6649e+00 +3.8259e-01 +2.3241e+00 +3.6188e+00 +5.5972e-01 -4.1388e-01 +2.3089e+00 -4.0396e-01 +1.7351e+00 +2.9601e+00 -1.8188e+00 -2.5312e+00 +1.8052e+00 -3.5676e+00 +9.4043e-01 +1.3110e+00 -9.6794e-01 -3.3860e+00 +4.2598e+00 +1.2755e-02
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084703070e+09 +1.084703070e+09 +1.084703107e+09 +1.084703107e+09 -3.5080e+00 +3.1103e+00 +2.3341e+00 +2.2653e+00 +7.0345e-01 -2.5489e+00 +4.8241e+00 +4.7945e+00 +9.0215e-01 -3.2495e+00 +3.1252e+00 +3.2165e+00 +1.6791e-03 -3.4027e+00 -1.6796e+00 -1.4887e+00 -4.7006e+00 +4.2682e+00 -1.5571e+00 +4.9430e+00
4 +1.834706907e+08 +1.834706907e+08 +1.834707284e+08 +1.834707284e+08 +1.7085e+00 -3.8696e-01 -4.2984e+00 +4.1321e+00 -2.1422e+00 -3.7848e+00 -1.9634e+00 +4.7054e+00 +2.1222e+00 -4.1910e+00 +3.6539e+00 +2.8375e+00 +2.2549e+00 +4.4780e+00 -4.1086e+00 +3.4596e+00 -2.1374e+00 -1.2346e+00 +9.7409e-01 -5.0941e-01
101 +1.538864073e+08 +1.538864073e+08 +1.538864451e+08 +1.538864451e+08 -1.7141e+00 +5.0000e+00 -2.6659e+00 +2.0308e+00 +2.4084e+00 -2.4811e+00 -1.7594e-01 +5.0000e+00 -1.5948e+00 -5.0000e+00 +5.0000e+00 +3.3094e-01 -8.0484e-01 +1.5973e+00 -1.1544e+00 +1.0800e+00 -1.2915e+00 -7.3183e-01 -5.0000e+00 -5.6995e-02
213 +9.716026767e+07 +9.716026767e+07 +9.716030544e+07 +9.716030544e+07 +0.0000e+00 +2.0701e+00 -1.2899e+00 +4.9775e-01 -5.7112e-01 -4.2223e+00 +1.9282e+00 +1.3168e+00 -6.0461e-01 -3.5473e+00 +4.5959e+00 -6.5853e-01 -1.3324e+00 +3.5602e+00 -4.2081e+00 +7.0358e-02 -4.1553e+00 +1.0943e+00 -1.8231e+00 -6.2683e-01
302 +5.902423795e+07 +5.902423795e+07 +5.902427572e+07 +5.902427572e+07 -5.9880e-01 +4.5386e-01 -3.1366e+00 +6.3183e-01 -9.5322e-01 -1.9030e+00 -2.7622e+00 +4.9567e+00 -5.9097e-01 -1.6324e+00 +3.1754e+00 +1.0367e+00 -1.2333e+00 +1.0098e+00 -4.2425e+00 -1.9561e+00 -4.9412e-02 -1.0526e+00 +6.4361e-01 -6.0546e-01
387 +3.525660022e+07 +3.525660022e+07 +3.525663799e+07 +3.525663799e+07 -9.8219e-02 +6.2641e-01 +0.0000e+00 -2.2145e-01 +1.3529e-01 -3.3508e+00 -5.3374e-01 +2.7143e+00 -1.9616e+00 -3.8615e+00 +2.7317e+00 +0.0000e+00 +8.4115e-01 +0.0000e+00 -2.6113e+00 -1.4141e+00 -1.6018e+00 -1.9115e+00 +1.7222e-01 -1.4896e+00
965 +2.113350635e+07 +2.113350635e+07 +2.113354412e+07 +2.113354412e+07 -8.9259e-02 +3.3864e+00 +8.2246e-01 +1.3353e+00 +2.3576e+00 -3.3808e+00 -3.1255e+00 +3.6993e+00 +1.9708e-01 -3.2073e+00 +2.7383e+00 +9.4975e-01 -1.0363e+00 +2.2787e-01 -1.3841e+00 -8.4086e-01 -5.1800e-01 +2.0419e+00 +2.5382e+00 -1.3914e+00
1135 +1.329783625e+07 +1.329783625e+07 +1.329787402e+07 +1.329787402e+07 +5.7642e-02 +2.9543e+00 +1.3571e+00 +1.0389e+00 +1.4024e+00 -3.9350e+00 -2.1978e+00 +3.8223e+00 +5.1602e-01 -2.8328e+00 +1.1547e+00 +7.2598e-01 -1.0929e+00 +1.6682e-02 -1.4556e+00 -8.7379e-01 -1.5257e-01 +1.2116e+00 +1.5227e+00 +1.1361e+00
1544 +9.756107549e+06 +9.756107549e+06 +9.756145319e+06 +9.756145319e+06 +2.5505e-01 +2.2216e+00 -1.9020e-01 +9.0170e-01 +1.8903e+00 -3.9879e+00 -2.4834e+00 +3.1090e+00 -1.4498e+00 -1.4014e+00 +2.4692e+00 -2.3126e+00 -1.3476e+00 +1.9211e-02 -1.1128e+00 -1.1272e+00 -1.1250e+00 -6.6155e-01 +1.8313e+00 +0.0000e+00
2323 +6.136162085e+06 +6.136162085e+06 +6.136199855e+06 +6.136199855e+06 +5.4645e-03 +2.2322e+00 -2.4462e-01 +8.1372e-01 +1.7186e+00 -3.2917e+00 -2.1571e+00 +3.4196e+00 -9.4523e-02 -1.4465e+00 +2.5786e+00 -1.7607e+00 -1.6279e+00 +1.5293e+00 -9.0357e-01 -2.5828e-01 -2.1361e-01 +1.2516e+00 +9.3097e-01 -3.6029e-01
2983 +2.813988524e+06 +2.813988524e+06 +2.814026294e+06 +2.814026294e+06 -4.5735e-01 +2.1777e+00 +7.4379e-02 +9.8518e-01 +1.0909e+00 -3.3881e+00 -2.5070e+00 +3.6996e+00 -1.0807e-01 -2.4602e+00 +2.2932e+00 -4.0768e-01 -1.6586e+00 +6.9025e-01 -1.5850e+00 -7.0240e-01 -6.1785e-01 +1.1720e+00 +5.7127e-01 -6.2084e-01
3305 +2.448028240e+06 +2.448028240e+06 +2.448066010e+06 +2.448066010e+06 -3.6281e-01 +2.0024e+00 +1.2591e-01 +2.2396e-01 +1.0687e+00 -3.5934e+00 -2.6228e+00 +3.4465e+00 -3.2406e-01 -1.5054e+00 +1.8555e+00 -1.6594e+00 -1.5410e+00 +6.0756e-01 -1.1543e+00 -6.3268e-01 -8.5591e-01 +1.0371e+00 +0.0000e+00 -5.2213e-01
4325 +1.514048149e+06 +1.514048149e+06 +1.514085919e+06 +1.514085919e+06 -4.2351e-01 +2.5280e+00 +4.3325e-01 +3.8557e-01 +1.2508e+00 -4.0827e+00 -2.5506e+00 +3.1858e+00 -5.7255e-02 -1.9621e+00 +1.8236e+00 -1.6281e-01 -1.6517e+00 +4.2939e-02 -1.4577e+00 +9.1472e-02 -1.1674e+00 +8.5652e-01 +2.1284e-01 -1.7279e-02
4573 +9.408779611e+05 +9.408779611e+05 +9.409157311e+05 +9.409157311e+05 -4.6420e-01 +2.6733e+00 +5.4505e-01 +5.2951e-01 +1.2231e+00 -3.7739e+00 -2.4600e+00 +3.0821e+00 -1.2137e-01 -2.1186e+00 +2.2573e+00 -1.0985e+00 -1.4637e+00 +9.3096e-05 -1.4217e+00 +5.2609e-02 -1.2366e+00 +8.8388e-01 +5.4957e-01 -1.7271e-01
5723 +6.215615993e+05 +6.215615993e+05 +6.215993693e+05 +6.215993693e+05 -5.3618e-01 +2.4456e+00 +5.7015e-01 +5.2351e-01 +1.1352e+00 -3.8802e+00 -2.6470e+00 +2.4901e+00 -2.7378e-01 -1.8996e+00 +2.1126e+00 -1.3067e+00 -1.5373e+00 +9.5732e-02 -1.4411e+00 +2.5917e-01 -1.1044e+00 +7.8459e-01 +4.7677e-01 -5.6184e-01
5925 +3.509034691e+05 +3.509034691e+05 +3.509412391e+05 +3.509412391e+05 -4.1735e-01 +2.3254e+00 +6.7256e-01 +5.4320e-01 +9.9843e-01 -3.8913e+00 -2.6306e+00 +2.8403e+00 -3.0767e-01 -1.9672e+00 +1.9623e+00 -9.1336e-01 -1.4051e+00 +7.1454e-02 -1.3471e+00 +1.8499e-02 -1.0669e+00 +6.3863e-01 +4.6320e-01 -5.0952e-01
7230 +2.407204905e+05 +2.407204905e+05 +2.407582605e+05 +2.407582605e+05 -4.9695e-01 +2.3871e+00 +6.6823e-01 +4.2348e-01 +1.0500e+00 -3.8442e+00 -2.6826e+00 +2.7969e+00 -3.2071e-01 -1.9480e+00 +1.8617e+00 -7.7030e-01 -1.7105e+00 +1.1682e-01 -1.3666e+00 -3.0554e-02 -1.0583e+00 +7.6366e-01 +7.3274e-01 -4.9661e-01
8425 +1.565143951e+05 +1.565143951e+05 +1.565521651e+05 +1.565521651e+05 -5.2143e-01 +2.4108e+00 +6.1433e-01 +4.2060e-01 +1.0424e+00 -3.8246e+00 -2.6543e+00 +2.8622e+00 -3.1664e-01 -1.9685e+00 +2.0894e+00 -6.1308e-01 -1.6197e+00 +8.9884e-02 -1.3572e+00 +6.2775e-02 -9.8416e-01 +7.3611e-01 +7.8134e-01 -5.0440e-01
9669 +8.334648279e+04 +8.334648279e+04 +8.338425279e+04 +8.338425279e+04 -5.3830e-01 +2.3538e+00 +6.5474e-01 +3.3923e-01 +1.2092e+00 -3.6694e+00 -2.6978e+00 +2.8779e+00 -4.3443e-01 -1.9468e+00 +2.0770e+00 -8.0869e-01 -1.5162e+00 +1.5833e-01 -1.4557e+00 +8.8086e-02 -8.7186e-01 +6.4880e-01 +7.6129e-01 -5.0687e-01
10230 +6.128659507e+04 +6.128659507e+04 +6.132436507e+04 +6.132436507e+04 -5.5387e-01 +2.3308e+00 +6.3099e-01 +3.8151e-01 +1.0144e+00 -3.6842e+00 -2.7013e+00 +2.8340e+00 -4.2890e-01 -1.9682e+00 +2.0840e+00 -6.9873e-01 -1.5114e+00 +1.9232e-01 -1.4428e+00 +7.5156e-02 -8.2953e-01 +6.7534e-01 +5.8567e-01 -5.4945e-01
11172 +3.190873871e+04 +3.190873871e+04 +3.194650871e+04 +3.194650871e+04 -5.4185e-01 +2.3259e+00 +6.4839e-01 +3.7811e-01 +1.0512e+00 -3.6012e+00 -2.6959e+00 +2.8078e+00 -4.5607e-01 -2.0682e+00 +2.0685e+00 -8.0656e-01 -1.4794e+00 +1.5995e-01 -1.5310e+00 +4.0735e-02 -8.2114e-01 +6.9876e-01 +7.4360e-01 -6.4216e-01
11912 +1.868685408e+04 +1.868685408e+04 +1.872462408e+04 +1.872462408e+04 -6.1571e-01 +2.3340e+00 +6.2803e-01 +3.5311e-01 +1.0843e+00 -3.6633e+00 -2.6914e+00 +2.8320e+00 -4.8928e-01 -2.1167e+00 +2.1026e+00 -7.6291e-01 -1.4747e+00 +1.7751e-01 -1.5493e+00 -8.4353e-03 -8.2895e-01 +7.0188e-01 +6.8919e-01 -5.9885e-01
12918 +1.556192832e+04 +1.556192832e+04 +1.559969832e+04 +1.559969832e+04 -6.2697e-01 +2.3345e+00 +6.3222e-01 +3.4887e-01 +1.0927e+00 -3.6530e+00 -2.7094e+00 +2.8208e+00 -5.0507e-01 -2.1198e+00 +2.1040e+00 -8.2243e-01 -1.4815e+00 +1.5718e-01 -1.5671e+00 -8.8986e-03 -8.2379e-01 +7.0338e-01 +6.9009e-01 -5.9818e-01
13612 +9.810822116e+03 +9.810822116e+03 +9.848592116e+03 +9.848592116e+03 -5.8996e-01 +2.3622e+00 +6.2328e-01 +3.6013e-01 +1.1027e+00 -3.6666e+00 -2.7448e+00 +2.8258e+00 -4.9580e-01 -2.0477e+00 +2.1024e+00 -8.2720e-01 -1.4880e+00 +1.1587e-01 -1.5523e+00 +4.2982e-03 -8.2534e-01 +6.8824e-01 +6.8859e-01 -5.9604e-01
14456 +5.027623871e+03 +5.027623871e+03 +5.065393871e+03 +5.065393871e+03 -5.8518e-01 +2.3572e+00 +6.2450e-01 +3.5563e-01 +1.1205e+00 -3.6383e+00 -2.7443e+00 +2.7748e+00 -4.9723e-01 -2.0445e+00 +2.1098e+00 -7.7875e-01 -1.5025e+00 +1.0596e-01 -1.5501e+00 +2.3907e-02 -8.6731e-01 +6.8673e-01 +6.8010e-01 -6.0500e-01
14718 +3.917686862e+03 +3.917686862e+03 +3.955456862e+03 +3.955456862e+03 -6.0615e-01 +2.3696e+00 +6.2084e-01 +3.5834e-01 +1.0705e+00 -3.6691e+00 -2.7480e+00 +2.8068e+00 -4.9692e-01 -2.0615e+00 +2.1140e+00 -7.9294e-01 -1.5130e+00 +1.1782e-01 -1.5497e+00 +3.5020e-02 -8.6027e-01 +7.2872e-01 +6.7584e-01 -5.9479e-01
17146 +1.941201381e+03 +1.941201381e+03 +1.978971381e+03 +1.978971381e+03 -6.0625e-01 +2.3811e+00 +5.9716e-01 +3.6006e-01 +1.1047e+00 -3.6623e+00 -2.7533e+00 +2.7973e+00 -4.9698e-01 -2.0654e+00 +2.1138e+00 -7.7422e-01 -1.5209e+00 +1.2294e-01 -1.5470e+00 +3.9259e-02 -8.6832e-01 +7.2191e-01 +6.8384e-01 -6.0767e-01
17427 +1.409415290e+03 +1.409415290e+03 +1.447185290e+03 +1.447185290e+03 -6.1134e-01 +2.3790e+00 +5.8756e-01 +3.5032e-01 +1.0975e+00 -3.6625e+00 -2.7514e+00 +2.7800e+00 -4.9677e-01 -2.0595e+00 +2.1181e+00 -7.7471e-01 -1.5280e+00 +1.1829e-01 -1.5459e+00 +2.7105e-02 -8.5925e-01 +7.3422e-01 +6.7758e-01 -6.1928e-01
19046 +9.294100275e+02 +9.294100275e+02 +9.671800275e+02 +9.671800275e+02 -6.0819e-01 +2.3767e+00 +6.0361e-01 +3.5193e-01 +1.0955e+00 -3.6628e+00 -2.7308e+00 +2.7958e+00 -4.9491e-01 -2.0499e+00 +2.1521e+00 -7.7799e-01 -1.5262e+00 +1.1453e-01 -1.5445e+00 +2.7241e-02 -8.5420e-01 +7.2404e-01 +6.8530e-01 -6.1570e-01
20162 +6.150043791e+02 +6.150043791e+02 +6.527743791e+02 +6.527743791e+02 -6.0735e-01 +2.3663e+00 +6.0159e-01 +3.3765e-01 +1.0952e+00 -3.6681e+00 -2.7498e+00 +2.7828e+00 -4.9420e-01 -2.0489e+00 +2.1514e+00 -7.8121e-01 -1.5203e+00 +1.1073e-01 -1.5437e+00 +1.9107e-02 -8.5925e-01 +7.2078e-01 +7.0204e-01 -6.0950e-01
22262 +3.974364536e+02 +3.974364536e+02 +4.352064536e+02 +4.352064536e+02 -6.1544e-01 +2.3609e+00 +5.9365e-01 +3.4225e-01 +1.0966e+00 -3.6652e+00 -2.7498e+00 +2.7824e+00 -4.9246e-01 -2.0444e+00 +2.1539e+00 -7.8554e-01 -1.5224e+00 +1.1186e-01 -1.5444e+00 +2.0465e-02 -8.5048e-01 +7.2293e-01 +6.8797e-01 -6.1821e-01
23499 +2.483074657e+02 +2.483074657e+02 +2.860774657e+02 +2.860774657e+02 -6.1478e-01 +2.3613e+00 +5.9394e-01 +3.4860e-01 +1.1030e+00 -3.6692e+00 -2.7538e+00 +2.7874e+00 -4.8807e-01 -2.0496e+00 +2.1557e+00 -7.8316e-01 -1.5238e+00 +1.2133e-01 -1.5438e+00 +1.9881e-02 -8.5679e-01 +7.2354e-01 +6.9282e-01 -6.1739e-01
24928 +1.535762889e+02 +1.535762889e+02 +1.913462889e+02 +1.913462889e+02 -6.1521e-01 +2.3549e+00 +5.9122e-01 +3.4351e-01 +1.1000e+00 -3.6620e+00 -2.7532e+00 +2.7886e+00 -4.8870e-01 -2.0483e+00 +2.1478e+00 -7.8264e-01 -1.5146e+00 +1.1931e-01 -1.5418e+00 +1.9842e-02 -8.5174e-01 +7.2020e-01 +6.9246e-01 -6.1800e-01
25699 +9.860562907e+01 +9.860562907e+01 +1.363756291e+02 +1.363756291e+02 -6.1527e-01 +2.3572e+00 +5.9101e-01 +3.4653e-01 +1.0999e+00 -3.6571e+00 -2.7552e+00 +2.7891e+00 -4.8891e-01 -2.0492e+00 +2.1496e+00 -7.8323e-01 -1.5140e+00 +1.1906e-01 -1.5422e+00 +1.9682e-02 -8.5230e-01 +7.2283e-01 +6.9283e-01 -6.1628e-01
26542 +6.037051146e+01 +6.037051146e+01 +9.814051146e+01 +9.814051146e+01 -6.1799e-01 +2.3583e+00 +5.9584e-01 +3.4737e-01 +1.1021e+00 -3.6628e+00 -2.7544e+00 +2.7910e+00 -4.9012e-01 -2.0503e+00 +2.1506e+00 -7.8605e-01 -1.5141e+00 +1.2282e-01 -1.5430e+00 +2.0046e-02 -8.5584e-01 +7.2271e-01 +6.9060e-01 -6.1705e-01
27655 +2.717304673e+01 +2.717304673e+01 +6.494304673e+01 +6.494304673e+01 -6.1660e-01 +2.3582e+00 +5.9263e-01 +3.4820e-01 +1.1020e+00 -3.6589e+00 -2.7538e+00 +2.7893e+00 -4.9002e-01 -2.0510e+00 +2.1518e+00 -7.8488e-01 -1.5122e+00 +1.2153e-01 -1.5430e+00 +1.9839e-02 -8.5820e-01 +7.2017e-01 +6.9100e-01 -6.1613e-01
27873 +2.359510908e+01 +2.359510908e+01 +6.136510908e+01 +6.136510908e+01 -6.1907e-01 +2.3558e+00 +5.9296e-01 +3.4864e-01 +1.1020e+00 -3.6605e+00 -2.7515e+00 +2.7897e+00 -4.9422e-01 -2.0500e+00 +2.1518e+00 -7.8361e-01 -1.5132e+00 +1.2274e-01 -1.5428e+00 +2.0174e-02 -8.5945e-01 +7.2167e-01 +6.9082e-01 -6.1677e-01
29567 +1.419830021e+01 +1.419830021e+01 +5.196830021e+01 +5.196830021e+01 -6.1911e-01 +2.3553e+00 +5.9243e-01 +3.4925e-01 +1.1021e+00 -3.6604e+00 -2.7517e+00 +2.7896e+00 -4.9259e-01 -2.0504e+00 +2.1537e+00 -7.8433e-01 -1.5134e+00 +1.2307e-01 -1.5426e+00 +2.0123e-02 -8.5909e-01 +7.2150e-01 +6.9095e-01 -6.1595e-01
31490 +9.534483057e+00 +9.534483057e+00 +4.730448306e+01 +4.730448306e+01 -6.1866e-01 +2.3546e+00 +5.9340e-01 +3.4829e-01 +1.1018e+00 -3.6590e+00 -2.7513e+00 +2.7897e+00 -4.9188e-01 -2.0503e+00 +2.1542e+00 -7.8422e-01 -1.5126e+00 +1.2290e-01 -1.5426e+00 +1.8981e-02 -8.5867e-01 +7.2144e-01 +6.8999e-01 -6.1478e-01
32991 +4.965192878e+00 +4.965192878e+00 +4.273519288e+01 +4.273519288e+01 -6.1862e-01 +2.3550e+00 +5.9331e-01 +3.4865e-01 +1.1013e+00 -3.6586e+00 -2.7516e+00 +2.7906e+00 -4.9242e-01 -2.0511e+00 +2.1555e+00 -7.8475e-01 -1.5126e+00 +1.2361e-01 -1.5435e+00 +1.8450e-02 -8.5804e-01 +7.2157e-01 +6.9025e-01 -6.1537e-01
33319 +3.663599412e+00 +3.663599412e+00 +4.143359941e+01 +4.143359941e+01 -6.1856e-01 +2.3551e+00 +5.9339e-01 +3.4853e-01 +1.1017e+00 -3.6586e+00 -2.7518e+00 +2.7900e+00 -4.9246e-01 -2.0510e+00 +2.1556e+00 -7.8409e-01 -1.5123e+00 +1.2336e-01 -1.5438e+00 +1.7873e-02 -8.5767e-01 +7.2112e-01 +6.9020e-01 -6.1616e-01
34256 +2.438701201e+00 +2.438701201e+00 +4.020870120e+01 +4.020870120e+01 -6.1857e-01 +2.3552e+00 +5.9339e-01 +3.4816e-01 +1.1020e+00 -3.6588e+00 -2.7514e+00 +2.7897e+00 -4.9260e-01 -2.0511e+00 +2.1553e+00 -7.8403e-01 -1.5120e+00 +1.2438e-01 -1.5437e+00 +1.8321e-02 -8.5833e-01 +7.2023e-01 +6.9028e-01 -6.1533e-01
36358 +1.572791900e+00 +1.572791900e+00 +3.934279190e+01 +3.934279190e+01 -6.1862e-01 +2.3552e+00 +5.9346e-01 +3.4787e-01 +1.1018e+00 -3.6586e+00 -2.7512e+00 +2.7905e+00 -4.9225e-01 -2.0515e+00 +2.1550e+00 -7.8390e-01 -1.5122e+00 +1.2350e-01 -1.5439e+00 +1.8204e-02 -8.5782e-01 +7.1986e-01 +6.9088e-01 -6.1567e-01
38871 +9.658801880e-01 +9.658801880e-01 +3.873588019e+01 +3.873588019e+01 -6.1892e-01 +2.3552e+00 +5.9367e-01 +3.4797e-01 +1.1017e+00 -3.6589e+00 -2.7513e+00 +2.7904e+00 -4.9222e-01 -2.0517e+00 +2.1553e+00 -7.8393e-01 -1.5124e+00 +1.2352e-01 -1.5444e+00 +1.7972e-02 -8.5826e-01 +7.1976e-01 +6.9054e-01 -6.1564e-01
41955 +6.262390327e-01 +6.262390327e-01 +3.839623903e+01 +3.839623903e+01 -6.1873e-01 +2.3552e+00 +5.9319e-01 +3.4802e-01 +1.1016e+00 -3.6589e+00 -2.7513e+00 +2.7904e+00 -4.9252e-01 -2.0518e+00 +2.1552e+00 -7.8395e-01 -1.5123e+00 +1.2371e-01 -1.5444e+00 +1.8089e-02 -8.5826e-01 +7.2001e-01 +6.9077e-01 -6.1566e-01
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.935866370e+08 +6.935866370e+08 +6.935866217e+08 +6.935866217e+08 -3.0384e+00 -1.1307e+00 +4.6493e+00 +3.5010e+00 -2.8855e+00 -1.2720e+00 +4.0758e+00 +1.0319e+00 +2.1664e+00 -8.7984e-01 -1.1965e-01 -5.9552e-01 +4.5615e-01 +3.4058e+00 -3.0519e+00 -2.6495e+00 +3.3145e+00 +9.3356e-01 +2.7668e+00 +4.1842e-01
10 +5.485278039e+08 +5.485278039e+08 +5.485277887e+08 +5.485277887e+08 +2.8065e+00 +4.7105e+00 -5.0492e-01 +2.4465e+00 +2.4139e+00 +2.6342e+00 -3.8898e+00 +9.9814e-01 +3.4444e+00 +3.5534e+00 +6.2324e-01 -3.5269e+00 -1.7715e+00 -6.8436e-01 +1.2581e+00 -4.5062e-02 +1.8206e+00 -2.9638e+00 -4.3372e+00 +4.8611e+00
36 +2.872224449e+08 +2.872224449e+08 +2.872224297e+08 +2.872224297e+08 -3.8613e-01 -3.3760e+00 -1.0684e+00 -1.5223e+00 -3.3082e+00 +1.4129e+00 +3.4747e+00 +1.2650e+00 +4.3470e+00 -1.3864e+00 +1.7103e-01 -1.9863e+00 +4.2818e+00 +2.9696e+00 -4.6672e+00 +2.0333e+00 -3.8802e-01 -7.5808e-01 -5.9150e-01 +1.5847e-01
69 +2.480377911e+08 +2.480377911e+08 +2.480377759e+08 +2.480377759e+08 -3.6375e+00 +2.6480e+00 -1.9677e+00 +2.6803e+00 +2.3025e+00 -2.7661e+00 -2.1788e+00 -2.3955e+00 +4.8085e+00 -3.4037e+00 +8.0300e-01 -2.0260e+00 -8.4555e-01 +2.5295e+00 +2.3734e+00 +3.2243e+00 +1.6611e+00 -3.2701e+00 +1.8511e+00 -2.7638e+00
104 +1.309182940e+08 +1.309182940e+08 +1.309182787e+08 +1.309182787e+08 -9.4616e-02 -2.1708e-01 +2.2063e+00 +1.7216e+00 -4.0839e+00 -8.1407e-01 +1.4160e+00 -6.6939e-01 +4.1285e+00 +1.6712e+00 +9.3117e-01 -5.6918e-01 +5.0000e+00 +4.0646e+00 -1.0315e+00 -7.1976e-01 -3.9685e+00 -5.7378e-01 +4.7741e+00 -2.6015e+00
350 +8.312651180e+07 +8.312651180e+07 +8.312649657e+07 +8.312649657e+07 +2.5457e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.0161e-01 +3.6748e+00 -5.0000e+00 +2.1776e+00 +3.9819e+00 -2.0867e+00 -2.2920e+00 -1.3789e+00 +3.4408e+00 +4.2678e+00 -2.6275e+00 -3.9450e+00 -4.8440e+00 +3.6834e-01 +1.5827e+00 +9.0054e-01
490 +5.123794387e+07 +5.123794387e+07 +5.123792864e+07 +5.123792864e+07 +1.8906e+00 +2.1254e+00 -4.3707e+00 +4.9067e+00 -2.2660e+00 +3.8059e+00 -3.5451e-01 +7.3525e-01 +1.3903e+00 -1.2321e+00 -2.7008e+00 -2.0026e+00 +2.9308e+00 +4.3648e+00 -2.4299e+00 -1.4906e+00 -1.9188e+00 +1.9188e-01 +3.9046e-01 -4.1616e+00
