% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11812 +9.821098599e+03 +9.821098599e+03 +9.650898599e+03 +9.650898599e+03 -4.1280e+00 +4.1139e-01 +2.4331e+00 +3.2171e+00 +2.6765e+00 -4.9720e+00 -3.8656e+00 -2.2412e-01 -4.9994e+00 +4.9997e+00 +1.1284e+00 +3.0979e+00 -2.2030e+00 +1.4012e+00 +1.8928e+00 -2.1589e+00 -4.6171e-01 -9.8400e-01 +4.6729e-01 -5.1808e-01
25532 +6.308505013e+03 +6.308505013e+03 +6.138305013e+03 +6.138305013e+03 -4.4389e+00 +4.2539e-01 +2.4771e+00 +3.3584e+00 +2.5717e+00 -4.9603e+00 -3.7437e+00 +3.0092e-01 -4.9996e+00 +4.9996e+00 +1.5497e+00 +3.0399e+00 -2.2117e+00 +1.2541e+00 +1.7563e+00 -2.0439e+00 -4.2539e-01 -8.7597e-01 +2.5358e-01 -6.3550e-01
100961 +3.981031719e+03 +3.981031719e+03 +3.810831719e+03 +3.810831719e+03 -4.3982e+00 +4.1561e-01 +2.2421e+00 +3.7578e+00 +2.4048e+00 -5.0000e+00 -3.0812e+00 +1.1531e+00 -5.0000e+00 +5.0000e+00 +1.5966e+00 +2.4925e+00 -1.8321e+00 +1.2487e+00 +1.4843e+00 -1.6317e+00 -4.0698e-01 -5.3443e-01 +1.9163e-01 -8.8377e-01
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.061041541e+07 +2.061041541e+07 +2.060994566e+07 +2.060994566e+07 -2.4051e+00 -2.1447e+00 -2.7786e+00 -4.0621e+00 +2.8292e+00 +1.4050e+00 -1.3650e+00 +4.6067e+00 +1.2121e+00 +4.7047e+00 +2.7281e+00 +2.9915e+00 -1.8562e+00 -3.6497e+00 +3.8538e+00 -3.2280e+00 +4.9602e+00 -8.2916e-01 +3.7201e+00 +1.3767e+00
2 +1.015812477e+07 +1.015812477e+07 +1.015765502e+07 +1.015765502e+07 -6.2098e-01 +1.1340e+00 -1.8201e+00 +4.7858e-01 +3.0621e+00 +2.2254e-01 -3.9273e+00 +1.9139e+00 -3.6793e+00 -1.7104e+00 -3.1739e+00 -4.5694e+00 +4.4027e+00 -3.5972e+00 +3.5058e+00 -4.9545e+00 -4.8646e+00 +3.3012e+00 -3.9160e+00 -1.6159e+00
6 +5.726346296e+06 +5.726346296e+06 +5.725876546e+06 +5.725876546e+06 +3.2358e+00 +1.4207e+00 +4.6542e+00 +1.8369e+00 -2.5363e+00 +3.9957e+00 -2.2111e+00 +1.4182e+00 -4.9239e-01 +4.2290e+00 -2.8731e+00 +4.7076e-01 +1.3422e+00 -4.5406e-01 +1.2808e+00 -9.9888e-01 -2.6918e-01 -2.8153e+00 +2.5292e+00 -3.1084e+00
72 +2.970459002e+06 +2.970459002e+06 +2.969989252e+06 +2.969989252e+06 -4.8374e-01 +1.6834e+00 +7.1446e-01 +2.0983e+00 -3.3220e+00 +5.0000e+00 +3.5429e+00 -1.6484e+00 -9.5545e-02 +2.2818e+00 -4.4805e-02 +3.0743e+00 +2.1799e+00 -2.1779e+00 +9.2025e-01 -4.7393e+00 -1.3018e+00 +1.1893e+00 -3.7564e+00 -5.0000e+00
108 +2.368798039e+06 +2.368798039e+06 +2.368328289e+06 +2.368328289e+06 -2.1018e+00 +5.0000e+00 +1.7711e+00 -1.1537e-01 -2.7684e+00 +5.0000e+00 -2.2047e+00 -2.2143e+00 -3.3270e-01 +2.5272e+00 -3.3357e+00 +5.0000e+00 +4.6029e+00 -3.8381e+00 +3.3612e+00 -5.0000e+00 -3.9046e+00 +5.9755e-01 -4.1426e+00 -4.4566e+00
127 +1.405251412e+06 +1.405251412e+06 +1.404781662e+06 +1.404781662e+06 -4.0126e+00 +2.3172e+00 +2.5381e+00 +7.1298e-02 -2.6942e+00 +2.3793e+00 -1.2080e+00 -2.1407e+00 +4.0498e-01 +2.2753e+00 -3.8440e+00 +4.8423e+00 +4.8601e+00 -5.0000e+00 +1.8505e+00 +0.0000e+00 -1.3668e+00 -4.8001e-01 +2.2214e-01 +0.0000e+00
214 +7.198001117e+05 +7.198001117e+05 +7.193303617e+05 +7.193303617e+05 -3.7238e+00 +4.7596e+00 +2.1120e+00 +2.2401e+00 +1.4704e+00 +5.0000e+00 -1.7841e+00 -8.0421e-01 -5.2599e-01 +3.5159e+00 -2.1005e+00 +5.0000e+00 +3.4694e+00 -5.0000e+00 +0.0000e+00 -1.7309e+00 -1.7297e+00 +2.9094e+00 -9.8229e-01 -1.8330e+00
318 +5.941550631e+05 +5.941550631e+05 +5.936853131e+05 +5.936853131e+05 +7.0378e-01 +4.8151e+00 +1.3367e+00 +2.7280e+00 +1.7749e+00 +4.2475e+00 -9.7685e-01 +2.1605e-01 -1.0028e+00 +3.6605e+00 -3.1280e+00 +5.0000e+00 +4.1093e+00 -5.0000e+00 +0.0000e+00 -2.4114e+00 -1.1384e+00 +2.4330e+00 -6.2311e-01 -1.9397e+00
381 +3.515023084e+05 +3.515023084e+05 +3.510325584e+05 +3.510325584e+05 -3.2964e+00 +3.3431e+00 +2.9976e-01 +2.5405e+00 +4.4516e-01 +4.5421e+00 -1.1753e+00 +5.9144e-01 -1.0113e+00 +3.4073e+00 -2.1275e+00 +5.0000e+00 +3.9264e+00 -4.9424e+00 +1.2988e-01 -1.3474e+00 -1.4223e+00 +2.2754e+00 -9.6784e-01 -2.0022e+00
812 +2.336205002e+05 +2.336205002e+05 +2.331507502e+05 +2.331507502e+05 -1.2435e+00 +2.0650e+00 +3.7869e-02 +3.0980e+00 -1.3330e-01 +4.3646e+00 -1.6051e+00 +6.9523e-01 +1.0209e+00 +3.1126e+00 -1.7238e+00 +5.0000e+00 +2.8718e+00 -5.0000e+00 +1.5181e+00 +9.9467e-01 -1.1646e+00 -2.5376e+00 -1.4337e+00 -3.5370e+00
2066 +1.399113526e+05 +1.399113526e+05 +1.394416026e+05 +1.394416026e+05 -4.4414e-01 +6.1990e-01 +1.0673e+00 +3.9412e+00 -1.2480e+00 +4.2120e+00 -1.8861e+00 +7.9734e-01 -7.4431e-01 +2.7273e+00 -7.9372e-01 +4.6683e+00 +4.3962e+00 -3.9825e+00 +6.2867e-01 -3.8334e-01 -1.7309e+00 -3.1962e+00 +2.8005e-01 -1.3756e+00
2206 +9.084401781e+04 +9.084401781e+04 +9.037426781e+04 +9.037426781e+04 -8.8853e-01 +1.9239e-01 +1.2665e+00 +3.2983e+00 -2.3373e+00 +4.0903e+00 -1.8715e+00 +8.3092e-01 -1.1133e+00 +2.8363e+00 -8.4581e-01 +4.7053e+00 +4.4319e+00 -4.4056e+00 +3.4899e-01 +7.6765e-03 -2.2660e+00 -3.4341e+00 +8.9912e-01 -1.2854e+00
4588 +6.280071618e+04 +6.280071618e+04 +6.233096618e+04 +6.233096618e+04 -1.0140e+00 -4.6275e-01 +1.5820e+00 +3.3319e+00 -2.3404e+00 +4.0879e+00 -1.3460e+00 +8.2100e-01 -1.1230e+00 +2.7657e+00 -4.9515e-01 +4.5020e+00 +4.3481e+00 -4.3939e+00 +7.4914e-01 -2.2579e-01 -1.6566e+00 -3.2832e+00 +1.4938e+00 -1.0323e+00
10719 +3.971096972e+04 +3.971096972e+04 +3.924121972e+04 +3.924121972e+04 -8.7689e-01 -6.8039e-01 +2.0976e+00 +3.6443e+00 -3.5384e+00 +3.7692e+00 -7.8407e-01 +6.0944e-01 -7.7842e-01 +2.6778e+00 -3.7025e-01 +4.6186e+00 +3.3506e+00 -4.4261e+00 +7.5311e-01 +4.2753e-01 -4.9893e-01 -3.0837e+00 +1.2748e+00 -1.0552e+00
16258 +2.509451983e+04 +2.509451983e+04 +2.462476983e+04 +2.462476983e+04 -9.7656e-01 -6.8074e-01 +2.2577e+00 +3.5312e+00 -3.6850e+00 +3.5451e+00 -4.6008e-01 +3.9056e-01 -3.9319e-01 +2.6159e+00 -1.8699e-01 +4.5758e+00 +3.1890e+00 -4.7676e+00 +8.6525e-01 +2.7783e-01 -9.4921e-02 -3.0699e+00 +1.2874e+00 -1.0398e+00
27473 +1.584055539e+04 +1.584055539e+04 +1.537080539e+04 +1.537080539e+04 -8.8818e-01 -9.7972e-01 +2.5757e+00 +3.6904e+00 -3.6983e+00 +3.3690e+00 -4.3319e-01 +5.7620e-01 -1.2810e-01 +2.6076e+00 -4.2277e-01 +4.5567e+00 +2.8341e+00 -5.0000e+00 +1.5231e+00 +2.0752e-01 -8.9006e-02 -3.4004e+00 +1.1890e+00 -1.2870e+00
57152 +9.996733726e+03 +9.996733726e+03 +9.526983726e+03 +9.526983726e+03 -1.0076e+00 -1.9034e+00 +2.8585e+00 +3.6005e+00 -3.4209e+00 +3.2254e+00 -4.0553e-01 +1.0129e+00 +4.8098e-02 +2.6582e+00 -5.1632e-01 +3.9742e+00 +2.5596e+00 -5.0000e+00 +1.1791e+00 +1.1392e-01 -5.5553e-01 -3.5593e+00 +9.0940e-01 -1.1682e+00
71542 +6.250568551e+03 +6.250568551e+03 +5.780818551e+03 +5.780818551e+03 -9.3305e-01 -2.5039e+00 +3.0283e+00 +3.4764e+00 -3.2795e+00 +3.2094e+00 -3.5482e-01 +1.2250e+00 +2.8198e-01 +2.6857e+00 -2.1759e-01 +3.1562e+00 +2.3019e+00 -5.0000e+00 +6.1975e-01 +2.8229e-01 -6.7261e-01 -3.4502e+00 +9.4044e-01 -1.0727e+00
123050 +3.974311008e+03 +3.974311008e+03 +3.504561008e+03 +3.504561008e+03 -9.2443e-01 -2.8517e+00 +3.3588e+00 +2.8758e+00 -3.1004e+00 +3.1668e+00 -3.8740e-01 +1.4767e+00 +2.9503e-01 +2.6914e+00 -2.0360e-01 +2.7733e+00 +2.1920e+00 -5.0000e+00 -4.7105e-02 +1.9508e-01 -6.8467e-01 -3.2626e+00 +7.1405e-01 -7.3787e-01
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.469397867e+07 +2.469397867e+07 +2.469396587e+07 +2.469396587e+07 +2.4237e+00 +1.1576e+00 -2.3010e+00 -4.6274e+00 -1.2877e+00 +2.3237e+00 +3.3560e+00 +1.4804e+00 +2.8118e+00 -4.7331e+00 +2.6019e+00 -1.7411e+00 +5.1452e-02 -1.0025e+00 -3.0076e+00 -6.3915e-01 +5.3960e-01 -4.6355e+00 -9.6530e-01 -2.4467e+00
8 +1.031386845e+07 +1.031386845e+07 +1.031385565e+07 +1.031385565e+07 -2.3740e-01 +4.5374e+00 -1.2336e+00 -3.6799e+00 -2.8534e-01 -2.9934e-01 -4.3553e+00 -8.9610e-02 -1.0281e+00 +1.9713e+00 -4.9560e+00 +1.9532e+00 +1.1727e+00 +3.0190e-01 -1.4956e+00 +3.6735e+00 +3.4290e+00 +4.1918e+00 +3.4442e+00 +4.4957e-01
12 +8.316271759e+06 +8.316271759e+06 +8.316258959e+06 +8.316258959e+06 -1.2991e+00 +7.4694e-01 +1.0544e+00 +3.4083e+00 -2.3309e+00 -4.1780e+00 -5.7437e-01 +1.5529e+00 +1.9540e-01 -4.7685e+00 -1.7636e+00 +4.9318e+00 +1.9575e+00 +2.4336e+00 +2.4766e-01 +1.0793e+00 +2.3211e+00 -2.8797e+00 -4.1749e+00 -3.4383e+00
25 +1.664745421e+06 +1.664745421e+06 +1.664732621e+06 +1.664732621e+06 +7.5781e-01 -4.0154e+00 -2.3998e+00 +4.2082e+00 -1.4722e+00 -3.8384e+00 -2.4049e+00 -7.0631e-01 +1.9425e+00 +3.4564e+00 +3.2094e-01 -1.4237e+00 +1.4822e+00 -4.9298e+00 +4.2435e+00 -2.3763e+00 -1.3297e+00 +2.2420e+00 +2.4821e+00 +9.2411e-02
174 +1.555788205e+06 +1.555788205e+06 +1.555775405e+06 +1.555775405e+06 -3.0087e-01 -4.6149e+00 -1.2402e+00 +4.1065e+00 -1.4797e+00 -3.7031e+00 -3.3338e+00 -3.7525e+00 +1.9961e+00 +1.9391e+00 +1.1177e+00 -4.2920e+00 +1.8779e+00 -4.9421e+00 +2.3922e+00 -1.4062e+00 -1.8560e+00 +2.1264e+00 +2.8191e+00 -2.4156e+00
200 +9.219128548e+05 +9.219128548e+05 +9.219000548e+05 +9.219000548e+05 +7.7892e-01 -4.0957e+00 -2.2471e+00 +3.8202e+00 -7.6324e-02 -4.0907e+00 -2.2673e+00 -1.1359e+00 -1.4899e+00 +4.1449e+00 +2.7838e-01 -4.4772e-01 +2.8259e+00 -1.6041e+00 +3.0513e+00 -1.8939e+00 -2.9638e+00 +2.5187e+00 +1.3341e+00 -3.9355e-01
273 +3.738436144e+05 +3.738436144e+05 +3.738308144e+05 +3.738308144e+05 +1.1760e+00 -4.1376e+00 -3.0160e+00 +3.0209e+00 +1.3616e+00 -4.0746e+00 -5.0000e+00 -2.5464e-01 -3.5130e+00 +5.0000e+00 +8.7968e-01 +3.1289e-01 +3.1800e+00 -1.9870e-01 +4.1364e+00 -1.1512e+00 -3.8699e+00 +1.6745e+00 +1.4659e+00 +3.9678e-01
723 +2.408310343e+05 +2.408310343e+05 +2.408182343e+05 +2.408182343e+05 +1.5481e+00 -4.7229e+00 -3.2232e+00 +2.4701e+00 +1.9402e+00 -4.0276e+00 -4.5519e+00 +1.5510e-01 -4.2885e+00 +5.0000e+00 +4.7222e+00 -3.2818e-01 +3.4502e+00 +9.4916e-01 +3.7495e+00 -3.9976e-02 -4.9788e+00 +1.0820e+00 +3.9798e-01 -8.9628e-01
1341 +1.483677391e+05 +1.483677391e+05 +1.483549391e+05 +1.483549391e+05 +1.4368e+00 -4.5803e+00 -3.2926e+00 +2.7133e+00 +2.2355e+00 -3.7554e+00 -4.1250e+00 -2.8196e-01 -4.5094e+00 +2.9965e+00 +3.1474e+00 +9.7944e-02 +2.9319e+00 +1.7146e+00 +3.9893e+00 -2.9702e-01 -5.0000e+00 +1.6557e+00 +9.2243e-02 -1.6743e+00
2601 +9.112898335e+04 +9.112898335e+04 +9.111618335e+04 +9.111618335e+04 +1.6452e+00 -4.5187e+00 -2.9037e+00 +2.6428e+00 +2.2350e+00 -3.8219e+00 -3.9810e+00 -2.2761e+00 -4.3666e+00 +2.7094e+00 +2.8698e+00 +2.9136e-01 +3.7027e+00 +2.4422e+00 +3.3850e+00 -9.7568e-01 -4.9999e+00 +2.1754e+00 -3.6928e-01 -6.9135e-01
4860 +6.208759175e+04 +6.208759175e+04 +6.207479175e+04 +6.207479175e+04 +7.5441e-01 -4.3669e+00 -3.0476e+00 +2.7232e+00 +2.4229e+00 -2.4326e+00 -3.6306e+00 -2.1974e+00 -4.3254e+00 +2.7698e+00 +2.4216e+00 +2.8198e-01 +5.0000e+00 +3.8288e+00 +3.1336e+00 -8.8619e-01 -4.9999e+00 +2.6082e+00 -2.4150e-01 -8.2651e-01
13557 +3.922936726e+04 +3.922936726e+04 +3.921656726e+04 +3.921656726e+04 +7.6209e-01 -4.3553e+00 -2.9001e+00 +2.8908e+00 +3.1915e+00 -2.5636e+00 -1.7397e+00 -1.9981e+00 -4.3274e+00 +2.1917e+00 +1.0863e+00 -1.7812e-01 +5.0000e+00 +4.5164e+00 +2.8973e+00 -9.9561e-01 -4.9998e+00 +2.1043e+00 -5.1752e-01 -1.9210e+00
21837 +2.511357569e+04 +2.511357569e+04 +2.510077569e+04 +2.510077569e+04 +9.4876e-01 -4.1737e+00 -2.8922e+00 +2.7828e+00 +3.7713e+00 -2.4933e+00 -2.7374e-01 -2.0942e+00 -4.5744e+00 +2.3159e+00 +8.3769e-01 -4.2174e-01 +5.0000e+00 +4.7338e+00 +2.7618e+00 -1.0204e+00 -5.0000e+00 +2.4362e+00 -9.3158e-01 -2.1491e+00
32637 +1.577955989e+04 +1.577955989e+04 +1.576675989e+04 +1.576675989e+04 +1.0918e+00 -3.5361e+00 -2.4981e+00 +2.5816e+00 +3.9404e+00 -2.5452e+00 +2.3612e-02 -2.2679e+00 -4.5490e+00 +1.9082e+00 +7.7702e-01 -1.0885e+00 +4.9964e+00 +4.8941e+00 +2.1851e+00 -3.8840e-01 -5.0000e+00 +1.6606e+00 -8.8759e-01 -2.7478e+00
43645 +9.857305048e+03 +9.857305048e+03 +9.844505048e+03 +9.844505048e+03 +1.1441e+00 -2.9674e+00 -1.7754e+00 +2.4084e+00 +3.9567e+00 -2.5433e+00 +1.7815e-01 -2.2730e+00 -4.4810e+00 +1.7414e+00 +7.0021e-01 -1.5927e+00 +4.9772e+00 +4.9235e+00 +2.0387e+00 -4.6248e-01 -5.0000e+00 +1.6994e+00 -8.8715e-01 -2.7690e+00
48720 +6.268636745e+03 +6.268636745e+03 +6.255836745e+03 +6.255836745e+03 +1.2115e+00 -2.5365e+00 -1.1061e+00 +2.2404e+00 +4.0844e+00 -2.5572e+00 +1.7034e-01 -2.1748e+00 -4.4495e+00 +1.6729e+00 +7.4510e-01 -2.0662e+00 +4.9683e+00 +4.9491e+00 +1.8908e+00 -4.5352e-01 -5.0000e+00 +1.6768e+00 -8.8531e-01 -2.9065e+00
72285 +3.974819108e+03 +3.974819108e+03 +3.962019108e+03 +3.962019108e+03 +1.2232e+00 -2.2826e+00 -5.9387e-01 +2.1745e+00 +3.9644e+00 -2.5706e+00 +4.1760e-01 -2.1934e+00 -4.3452e+00 +1.5130e+00 +1.0969e+00 -2.7648e+00 +4.8319e+00 +4.8969e+00 +1.7394e+00 -3.7257e-01 -5.0000e+00 +1.5183e+00 -9.1836e-01 -3.3007e+00
103992 +2.501823466e+03 +2.501823466e+03 +2.489023466e+03 +2.489023466e+03 +1.1904e+00 -2.0303e+00 -3.6758e-02 +2.0329e+00 +3.9498e+00 -2.5631e+00 +2.4905e-01 -2.1911e+00 -4.2327e+00 +1.4156e+00 +1.3552e+00 -3.1987e+00 +4.7921e+00 +4.8694e+00 +1.4171e+00 -2.4267e-01 -4.9999e+00 +1.2682e+00 -9.2335e-01 -3.3695e+00
140432 +1.583935201e+03 +1.583935201e+03 +1.571135201e+03 +1.571135201e+03 +1.1777e+00 -1.9716e+00 +5.3166e-02 +1.9511e+00 +3.7762e+00 -2.7138e+00 +2.4630e-01 -2.1573e+00 -4.0581e+00 +1.3465e+00 +1.7433e+00 -3.3134e+00 +4.7868e+00 +4.8532e+00 +1.0710e+00 -7.5386e-02 -5.0000e+00 +1.1228e+00 -1.0122e+00 -3.3718e+00
179998 +9.986093586e+02 +9.986093586e+02 +9.858093586e+02 +9.858093586e+02 +1.1515e+00 -1.9000e+00 +4.3396e-01 +1.8623e+00 +3.6599e+00 -2.6893e+00 +2.3704e-01 -2.1355e+00 -3.8272e+00 +1.3124e+00 +1.9459e+00 -3.6150e+00 +4.8364e+00 +4.8449e+00 +8.9090e-01 -6.9697e-02 -5.0000e+00 +1.0436e+00 -1.0611e+00 -3.4829e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.863737989e+07 +2.863737989e+07 +2.863699420e+07 +2.863699420e+07 -1.2559e-01 +4.1399e+00 -1.4174e-01 +4.4583e+00 +3.6338e+00 -3.2863e+00 +9.8373e-01 +2.8797e+00 +1.0204e+00 -2.2979e+00 +3.9912e+00 -2.8820e+00 -2.7218e+00 +1.5583e+00 -4.8959e+00 +2.7074e+00 -4.8918e+00 +4.2755e+00 +4.8832e+00 +3.4468e+00
4 +9.470177044e+06 +9.470177044e+06 +9.469791354e+06 +9.469791354e+06 -1.4482e+00 +2.4211e+00 +2.5599e+00 -3.4126e+00 -1.4672e+00 -4.2423e+00 +1.1915e+00 +2.4058e+00 -2.1088e+00 -1.7931e+00 +2.9139e+00 -4.5398e-03 -2.2402e-01 -2.1424e-01 +4.6130e+00 +1.5401e+00 +4.0404e+00 +1.0594e+00 -3.8665e+00 +1.5020e+00
31 +4.442387405e+06 +4.442387405e+06 +4.442001715e+06 +4.442001715e+06 +2.2088e-01 -1.5155e+00 -1.3767e+00 -2.6325e+00 -8.7554e-01 +3.6364e+00 +2.9342e+00 +1.2270e+00 -3.3574e+00 -3.7495e+00 -2.4784e+00 +1.9100e+00 -2.2488e-01 +4.4601e+00 -8.7145e-01 +4.1176e-01 -4.3286e+00 -2.8804e+00 -4.5951e+00 +3.6246e+00
38 +3.950373513e+06 +3.950373513e+06 +3.949987823e+06 +3.949987823e+06 -4.8669e+00 -3.0896e+00 +3.0284e+00 +4.2458e+00 +1.7919e+00 -1.5250e+00 -3.3362e+00 -1.9032e+00 -4.6841e+00 -4.8737e+00 +1.4578e+00 -1.7762e+00 -4.2874e+00 +3.6071e-01 +4.0904e+00 +1.3689e+00 -3.4992e+00 +3.0089e+00 +1.7441e-01 -2.2553e+00
121 +2.255929380e+06 +2.255929380e+06 +2.255543690e+06 +2.255543690e+06 -2.0482e+00 -1.4359e-01 +2.9669e+00 +3.2612e+00 +3.1916e+00 -1.7164e+00 +1.8178e+00 -4.1015e+00 -1.6803e+00 -2.2153e+00 +4.2767e-01 +2.3899e+00 -3.7763e-01 +1.3120e+00 +3.5147e+00 +5.0000e+00 -1.5648e+00 +4.0657e+00 -2.2869e+00 +0.0000e+00
159 +7.283022190e+05 +7.283022190e+05 +7.279165290e+05 +7.279165290e+05 +0.0000e+00 -3.4536e+00 +3.4099e+00 +3.8456e-01 +3.0781e+00 -2.9096e+00 +3.6135e+00 +2.4343e+00 -2.2455e+00 -2.4745e+00 -6.4513e-01 +1.5721e+00 -6.0881e-01 -1.7561e+00 +8.8938e-01 +3.7346e+00 -3.2930e+00 +9.9465e-01 +4.3262e+00 -3.1921e+00
248 +5.317328768e+05 +5.317328768e+05 +5.313471868e+05 +5.313471868e+05 -4.0300e-01 -1.8655e+00 +2.2532e+00 +2.6581e-01 +3.9959e+00 -2.5563e+00 +3.2980e+00 +3.6875e+00 -3.4484e+00 +5.4738e-02 -1.4028e+00 +3.4760e+00 +9.4923e-01 -5.0000e+00 +4.4934e+00 +4.1209e+00 -2.9720e+00 -1.0020e+00 +4.1457e+00 +7.2522e-01
491 +3.010414282e+05 +3.010414282e+05 +3.006557382e+05 +3.006557382e+05 +2.2767e+00 -2.1315e+00 +3.6215e+00 -1.2874e+00 +3.6378e+00 -4.0828e+00 +3.6466e+00 +3.3659e+00 -4.3318e+00 +2.2307e+00 -2.2234e+00 -3.6685e-01 +1.6996e+00 -4.7832e+00 +1.9411e+00 +3.7734e+00 -2.8477e+00 +3.2477e+00 +4.7464e+00 +5.0375e-01
953 +2.437945225e+05 +2.437945225e+05 +2.434088325e+05 +2.434088325e+05 +3.4378e+00 -2.4232e+00 +2.8900e+00 -1.2728e+00 +3.6163e+00 -3.9849e+00 +3.6319e+00 +3.0073e+00 -4.4263e+00 +2.3595e+00 -3.0242e+00 +8.0706e-01 +1.6052e+00 -4.8152e+00 +2.3798e+00 +3.7587e+00 -2.3725e+00 +2.6208e+00 +4.8026e+00 +5.6841e-01
1511 +1.582999296e+05 +1.582999296e+05 +1.579142396e+05 +1.579142396e+05 +2.2651e+00 -2.4704e+00 +2.8469e+00 -8.2502e-01 +3.7638e+00 -3.6715e+00 +2.2643e+00 +4.1425e+00 -3.9204e+00 +3.1874e+00 -5.7839e-01 +7.5153e-01 +1.6845e+00 -4.6645e+00 +2.0069e+00 +4.4281e+00 -2.4544e+00 +4.8444e+00 +4.7439e+00 +1.2377e+00
2731 +9.839729630e+04 +9.839729630e+04 +9.801160630e+04 +9.801160630e+04 +2.2976e+00 -2.3269e+00 +3.1507e+00 -1.1546e-01 +4.5605e+00 -3.5861e+00 +2.0550e+00 +4.2544e+00 -3.5930e+00 +3.5064e+00 -5.3740e-01 +1.0504e+00 +1.3557e+00 -4.3433e+00 +2.0180e+00 +4.6337e+00 -2.3621e+00 +4.3209e+00 +4.7762e+00 +4.0886e-01
10090 +5.777149425e+04 +5.777149425e+04 +5.738580425e+04 +5.738580425e+04 +1.0866e+00 -2.4465e+00 +3.4225e+00 +1.0904e+00 +4.9761e+00 -3.1904e+00 +1.6062e+00 +4.1162e+00 -3.0612e+00 +4.3660e+00 +5.6717e-01 +2.0654e+00 +1.7186e+00 -3.6664e+00 +4.4731e-01 +4.4214e+00 -1.7462e+00 +4.8466e+00 +4.8081e+00 +5.3769e-02
14165 +3.872474022e+04 +3.872474022e+04 +3.833905022e+04 +3.833905022e+04 +1.2638e+00 -2.3252e+00 +4.1814e+00 +1.0720e+00 +4.9500e+00 -2.7996e+00 +1.5591e+00 +3.9043e+00 -2.8831e+00 +4.5928e+00 +8.5723e-01 +2.0375e+00 +1.6626e+00 -2.3608e+00 -1.9394e-01 +4.2252e+00 -1.1734e+00 +4.4017e+00 +4.7823e+00 +1.4032e-01
20885 +2.509182042e+04 +2.509182042e+04 +2.470613042e+04 +2.470613042e+04 +1.1841e+00 -2.0600e+00 +4.1031e+00 +1.2207e+00 +4.8849e+00 -2.5572e+00 +1.3721e+00 +3.9299e+00 -2.8825e+00 +4.4600e+00 +1.2371e+00 +2.3157e+00 +1.5380e+00 -1.3814e+00 -6.2005e-01 +4.1687e+00 -8.2586e-01 +4.5731e+00 +4.7487e+00 +3.6871e-01
50176 +1.583690614e+04 +1.583690614e+04 +1.545121614e+04 +1.545121614e+04 +1.2558e+00 -1.8668e+00 +4.3839e+00 +1.4288e+00 +4.8844e+00 -2.1322e+00 +1.0540e+00 +3.9982e+00 -2.4778e+00 +4.1841e+00 +1.6809e+00 +2.5817e+00 +1.4317e+00 -1.5073e-02 -1.4128e+00 +4.1318e+00 -4.2258e-01 +4.5667e+00 +4.3056e+00 +3.4311e-01
124240 +9.976718110e+03 +9.976718110e+03 +9.591028110e+03 +9.591028110e+03 +8.9123e-01 -2.5306e+00 +4.3378e+00 +1.0430e+00 +4.0913e+00 -1.9824e+00 +6.9002e-01 +4.3544e+00 -2.2870e+00 +3.9780e+00 +2.4777e+00 +2.6787e+00 +1.2621e+00 -2.4524e-01 -1.6770e+00 +3.1583e+00 +6.7881e-01 +4.5841e+00 +4.0764e+00 +4.3004e-02
% function evaluation | noise-free fitness - Fopt (4.000000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.256991177e+07 +2.256991177e+07 +2.256995177e+07 +2.256995177e+07 +4.0043e-01 -2.8208e+00 -4.8164e+00 +4.8079e+00 -3.6335e+00 -1.0343e+00 +1.9557e+00 +2.5607e-01 -4.4089e+00 -2.8079e-01 -4.7924e+00 +3.2571e+00 -1.7880e+00 -3.4316e+00 +3.9324e-02 +2.6109e+00 -4.4628e+00 +2.0679e+00 -4.2313e+00 -1.5022e-01
7 +8.796065755e+06 +8.796065755e+06 +8.796105755e+06 +8.796105755e+06 -1.1085e+00 +4.5478e+00 +1.0446e+00 +1.1497e+00 -3.6851e+00 -3.9169e+00 -2.4539e+00 +1.9255e+00 -1.6318e+00 -2.5227e+00 +4.2854e-01 +4.3835e-01 +2.9011e+00 -2.9207e+00 +1.0777e+00 -2.5509e+00 -4.0022e+00 -4.8096e+00 +1.7610e+00 +1.0484e+00
10 +6.299868551e+06 +6.299868551e+06 +6.299908551e+06 +6.299908551e+06 +1.0044e+00 +2.3897e-01 +7.5218e-02 -3.2673e+00 -3.7640e+00 +2.0318e+00 +9.0232e-01 +1.1499e+00 +1.2350e+00 +2.9769e+00 -4.3758e+00 +2.1499e+00 +3.4926e+00 -4.1149e+00 +2.3742e+00 +9.3462e-01 -4.3508e+00 +1.4363e-01 -1.5813e+00 -4.7968e+00
