% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3234 +9.652219783e+02 +9.652219783e+02 +8.202619783e+02 +8.202619783e+02 +3.9262e-01 -3.6883e-01 +1.0056e+00 -2.6379e-01 -1.1321e+00 +3.2841e+00 -2.1717e+00 +1.5870e+00 -2.2304e+00 +7.7431e-01 +1.5138e-01 +1.2905e+00 +1.0538e+00 +2.3989e+00 -1.3521e-01 +3.2565e+00 -2.1634e+00 -1.1815e+00 +2.2601e+00 -1.7334e+00
3353 +6.038605916e+02 +6.038605916e+02 +4.589005916e+02 +4.589005916e+02 -7.2022e-02 -3.9010e-01 -1.7560e-01 +1.4309e-02 -7.0728e-01 -1.3319e+00 +9.1562e-03 +1.5449e+00 +1.2916e-01 +1.3384e+00 +1.2916e+00 +1.7285e+00 +8.7826e-01 +1.8355e+00 +6.1965e-01 +2.2675e+00 +1.0239e-01 -1.0515e+00 +1.8398e+00 -1.1013e+00
4211 +1.342622253e+02 +1.342622253e+02 -1.069777472e+01 -1.069777472e+01 -1.8454e+00 -1.6942e+00 +1.7793e+00 -7.8611e-01 -2.8038e+00 +1.6089e-01 -4.4613e-01 +2.2154e+00 +1.1062e+00 +2.4357e+00 +1.7997e+00 +2.3643e+00 +1.8795e+00 +1.4632e-01 +1.2315e+00 +1.9238e+00 -1.7561e+00 -1.7816e+00 +1.7602e+00 -1.6900e+00
4608 +1.401371994e+01 +1.401371994e+01 -1.309462801e+02 -1.309462801e+02 -6.5673e-01 -2.9850e+00 -9.8076e-01 -8.2370e-01 +6.5264e-01 +2.7950e-01 +4.2058e-01 +2.0656e+00 +3.7486e-01 +2.1559e+00 -3.6507e-01 +2.7732e+00 +3.2672e-01 +1.9511e+00 +8.1022e-01 +1.7080e+00 -2.2413e+00 -1.3286e+00 +1.8630e+00 -7.7135e-01
5203 +3.669053966e+00 +3.669053966e+00 -1.412909460e+02 -1.412909460e+02 +1.4041e+00 -1.9708e+00 +1.7793e+00 +2.9019e-02 -2.8038e+00 +1.6089e-01 -4.4613e-01 +2.2154e+00 +1.4690e-01 +2.4357e+00 +7.9617e-01 +2.3643e+00 +1.8795e+00 +1.4632e-01 +1.5279e+00 +1.4305e+00 -1.7561e+00 -1.7816e+00 +2.2414e+00 -1.6900e+00
18517 +2.506015722e+00 +2.506015722e+00 -1.424539843e+02 -1.424539843e+02 -2.2343e+00 -1.8833e+00 +1.4904e-01 -6.2230e-01 -2.2558e+00 +6.2516e-01 -2.6141e+00 +7.6738e-01 -1.6153e-01 +2.5031e+00 +2.0866e+00 +1.5790e+00 +4.9116e-01 +2.0926e+00 +1.0952e+00 +2.3073e+00 -2.1118e+00 -2.1356e+00 +1.8061e+00 -1.5970e+00
108604 +1.571305417e+00 +1.571305417e+00 -1.433886946e+02 -1.433886946e+02 -1.8971e+00 -2.2761e+00 -2.0645e+00 +9.0158e-01 -2.9810e+00 -8.0505e-01 -3.3600e-01 +2.0376e-01 -5.2472e-01 +2.3767e+00 +2.0097e+00 +2.0930e+00 +3.4103e-01 +2.0812e+00 +2.0856e+00 +1.2517e+00 -2.3869e+00 -1.4982e+00 +2.2137e+00 -2.0592e+00
157701 +9.138745010e-01 +9.138745010e-01 -1.440461255e+02 -1.440461255e+02 -2.0692e+00 -2.1523e+00 -2.1671e+00 +9.4444e-01 -2.7773e+00 -7.0368e-01 -2.7878e+00 +1.2488e+00 -1.0039e-01 +2.5965e+00 +1.8768e+00 +2.0411e+00 +4.0379e-01 +2.5233e+00 +2.0564e+00 +1.7082e+00 -2.1710e+00 -2.0565e+00 +2.0833e+00 -2.1572e+00
174202 +5.271319062e-01 +5.271319062e-01 -1.444328681e+02 -1.444328681e+02 -2.0899e+00 -2.1313e+00 -1.9543e+00 +9.5305e-01 -2.8856e+00 -8.4535e-01 -2.7830e+00 +1.8897e+00 +4.8812e-02 +2.6872e+00 +1.9110e+00 +2.1224e+00 +3.4876e-01 +2.5107e+00 +2.0373e+00 +2.0883e+00 -2.0873e+00 -2.1009e+00 +2.0717e+00 -2.1371e+00
178103 +3.927470567e-01 +3.927470567e-01 -1.445672529e+02 -1.445672529e+02 -2.0676e+00 -2.1409e+00 -2.1060e+00 +9.4239e-01 -2.8500e+00 -7.2576e-01 -2.7617e+00 +1.8503e+00 +2.3863e-02 +2.6558e+00 +1.9389e+00 +2.1432e+00 +3.6057e-01 +2.5197e+00 +1.9846e+00 +2.1592e+00 -2.0691e+00 -2.0967e+00 +2.0883e+00 -2.1393e+00
183340 +2.489367526e-01 +2.489367526e-01 -1.447110632e+02 -1.447110632e+02 -2.1150e+00 -2.0831e+00 -2.0849e+00 +9.1806e-01 -2.8534e+00 -7.4760e-01 -2.7915e+00 +1.9319e+00 +7.1369e-02 +2.6591e+00 +1.9610e+00 +2.1343e+00 +3.4501e-01 +2.5426e+00 +2.0047e+00 +2.1311e+00 -2.0960e+00 -2.1026e+00 +2.1030e+00 -2.1079e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.355579856e+05 +2.355579856e+05 +2.355516856e+05 +2.355516856e+05 +2.1011e+00 +4.1333e+00 -3.3178e-01 +5.7333e-01 +3.6867e+00 -1.5006e+00 -3.9924e+00 -7.2142e-01 +2.8348e+00 +2.7678e+00 -1.3324e+00 -3.4531e+00 +4.9906e+00 +2.6690e+00 -3.6209e+00 +3.9973e+00 -8.6919e-01 -3.8831e-02 +4.3838e+00 -4.0352e-01
2 +1.175091877e+05 +1.175091877e+05 +1.175028877e+05 +1.175028877e+05 -4.7587e+00 -1.8484e+00 -2.9574e-01 +7.7120e-01 +2.7645e-01 +2.5541e-01 +4.1153e+00 -1.0482e+00 +6.1909e-01 +9.6636e-01 -2.5073e+00 -1.6697e+00 +1.3157e+00 -1.8268e+00 +4.5050e-01 +1.2531e+00 -4.4268e+00 +4.3214e+00 -1.7030e-01 -8.4337e-02
7 +9.601540388e+04 +9.601540388e+04 +9.600910388e+04 +9.600910388e+04 +4.8319e-01 -2.9648e+00 +3.6837e+00 +3.0396e+00 -3.5197e+00 +8.1196e-01 +3.3298e+00 +1.4948e+00 +5.1025e-01 +3.8778e-01 -2.6343e+00 +3.2808e+00 -4.8811e+00 -2.7779e+00 +1.4163e+00 -3.6875e-01 -4.1456e+00 -4.0952e+00 -2.0025e+00 +1.8038e+00
59 +6.059057417e+04 +6.059057417e+04 +6.058427417e+04 +6.058427417e+04 -2.6266e+00 -4.9910e+00 +3.8086e+00 +4.5722e+00 -2.9246e+00 -2.0064e+00 -3.1536e+00 -3.8522e+00 -4.7009e+00 +4.6580e-01 -1.4933e+00 +1.9168e-01 -1.7702e+00 +2.9302e+00 -3.4920e+00 -3.3034e+00 -3.5601e+00 -3.6996e+00 -1.9349e+00 -1.5540e+00
201 +3.583720791e+04 +3.583720791e+04 +3.583090791e+04 +3.583090791e+04 -5.8631e+00 -4.8629e-01 -6.7219e-01 +8.0512e-01 -2.2062e+00 +3.0468e+00 -1.1418e+00 -4.4559e+00 -1.6214e+00 +4.7500e-02 +3.7948e-01 +4.4786e+00 -3.0318e+00 -6.8440e-01 -1.2648e+00 +2.6159e+00 -2.8491e+00 -4.3124e+00 -1.7000e+00 -2.3195e-01
444 +2.028120390e+04 +2.028120390e+04 +2.027490390e+04 +2.027490390e+04 -3.1891e+00 +2.6398e+00 -2.1255e+00 +3.2851e+00 -1.4654e+00 -8.4009e-02 +1.1334e+00 +1.3957e+00 -7.5161e-01 +1.4163e+00 -4.0265e-01 -1.1304e+00 -3.5522e+00 +2.2363e+00 -1.6405e+00 +3.4446e+00 -1.5769e+00 -3.9594e+00 -2.5850e+00 -5.2125e-02
1242 +1.490207700e+04 +1.490207700e+04 +1.489577700e+04 +1.489577700e+04 -4.6267e+00 +8.7734e-01 -1.1904e+00 -9.0794e-01 -2.9067e+00 +1.5929e+00 -3.6516e+00 -2.2902e+00 +3.9548e-01 +4.0513e+00 +1.0162e-03 -4.3637e-01 -3.9078e-01 +1.0431e-01 -1.6239e+00 +2.8938e-01 -2.3207e+00 -1.7996e+00 -5.5452e-01 -2.4443e+00
1406 +8.737804030e+03 +8.737804030e+03 +8.731504030e+03 +8.731504030e+03 -3.5952e+00 -3.6485e+00 +1.1654e-01 +2.7883e-01 -8.1178e-03 +1.0536e+00 +4.7393e+00 -2.1745e+00 -3.2845e-01 -6.2176e-01 -1.4428e+00 -1.5497e+00 -2.5593e+00 -3.0709e-01 -2.1160e+00 -4.8191e-01 -2.8980e+00 -3.3928e-01 -1.2166e+00 -4.1812e-01
1862 +5.089030665e+03 +5.089030665e+03 +5.082730665e+03 +5.082730665e+03 -2.2716e+00 -1.8713e+00 -4.2857e+00 -1.4246e+00 -8.8288e-01 +3.3262e-02 +2.8611e+00 +5.9906e-01 +3.2582e-02 -2.1317e-01 -1.6373e+00 -4.1854e-01 -7.0344e-01 +1.6028e+00 -1.4342e+00 +1.7743e-01 -8.1331e-01 +2.2436e-01 -1.9778e+00 -2.0967e+00
2461 +3.832869169e+03 +3.832869169e+03 +3.826569169e+03 +3.826569169e+03 -2.9804e+00 -8.6846e-01 -2.2047e-01 -2.9758e+00 -2.4832e+00 +1.0694e+00 +3.7954e+00 -2.6435e+00 +1.0564e+00 +6.8341e-01 -2.2207e+00 +6.0315e-01 -2.1232e+00 +1.4269e-01 -1.1450e+00 +2.1531e+00 -4.3596e-01 -3.9629e-01 -2.0871e+00 -2.6013e+00
2509 +1.871097554e+03 +1.871097554e+03 +1.864797554e+03 +1.864797554e+03 -3.4193e+00 -1.7101e+00 -1.6625e+00 -8.0794e-01 -2.4888e+00 +1.4532e+00 +4.8614e-01 -2.3813e+00 -1.8097e+00 +2.3424e+00 -1.1996e+00 +8.0746e-01 -1.9906e+00 +2.5975e+00 +7.2451e-02 +1.8036e+00 -1.1625e-01 -1.0082e+00 -1.8383e+00 -1.5377e+00
2609 +7.003673651e+02 +7.003673651e+02 +6.940673651e+02 +6.940673651e+02 +2.4869e+00 -2.6329e+00 +1.1385e+00 +2.4903e+00 -3.0167e+00 -5.6580e-01 +2.1555e+00 -4.7433e-01 +2.0998e+00 +2.2387e+00 -2.3441e+00 -1.4612e-01 -1.3561e+00 +1.4288e+00 -1.9505e+00 +3.5784e-01 -2.4765e+00 -9.1575e-01 -1.8471e+00 -4.1914e-01
3132 +6.172054661e+02 +6.172054661e+02 +6.109054661e+02 +6.109054661e+02 +7.0738e-01 -1.7321e+00 -1.5811e+00 +5.8399e-01 -3.0589e+00 +1.9875e+00 -7.7682e-02 +2.5287e-01 -2.5913e-01 +1.5477e+00 -1.8866e+00 +1.0937e+00 -6.5132e-01 +1.6769e-01 -6.4662e-01 +1.1748e+00 -2.5509e+00 -5.0069e-01 -2.9343e+00 -6.9897e-01
3284 +1.839890685e+01 +1.839890685e+01 +1.209890685e+01 +1.209890685e+01 +4.9029e-01 -1.2356e+00 -2.9021e-01 -1.5072e-01 -1.9975e+00 -1.3164e+00 -1.0309e+00 -2.1148e+00 +1.8061e+00 +2.0676e+00 -1.4697e+00 +1.0606e-01 -6.4705e-01 +1.2986e+00 -6.0892e-01 +9.1589e-01 -1.8491e+00 -8.6663e-01 -1.9992e+00 -1.4200e+00
3930 +1.408017756e+01 +1.408017756e+01 +7.780177557e+00 +7.780177557e+00 +1.6834e+00 -2.4484e+00 +1.8557e+00 -5.3014e-01 -3.1900e+00 -1.3036e+00 -6.9016e-01 -1.6035e+00 +2.1951e+00 +9.2708e-01 -3.0832e-01 +1.0685e+00 -1.9258e+00 +1.2800e+00 -4.0683e-01 +6.6360e-01 -1.2519e+00 -7.8628e-01 -1.7692e+00 -1.4248e+00
3979 +8.695577717e+00 +8.695577717e+00 +2.395577717e+00 +2.395577717e+00 +7.4986e-01 +3.8175e-01 -8.4640e-01 -1.5051e+00 -2.4067e+00 -1.7030e+00 -3.9381e-03 -1.4214e+00 +1.8446e+00 +1.9129e+00 -6.8082e-01 +4.5592e-01 -3.9050e-01 +1.4990e+00 -1.6598e+00 +6.8736e-01 -1.8145e+00 -6.2946e-01 -2.4581e+00 -1.6132e+00
4517 +4.599015692e+00 +4.599015692e+00 -1.700984308e+00 -1.700984308e+00 +1.9845e-01 +1.5784e-01 -2.3364e+00 -4.9834e-01 -4.5971e-01 -1.4453e+00 +7.8128e-01 -1.5105e+00 +6.0692e-01 +1.4783e+00 -1.4319e+00 +1.0164e+00 -1.2103e+00 +1.4402e+00 -3.9115e-01 +1.2156e+00 -1.5088e+00 -1.2224e+00 -2.3002e+00 -1.8240e+00
4731 +3.808484472e+00 +3.808484472e+00 -2.491515528e+00 -2.491515528e+00 +1.5667e+00 +4.4899e-01 +1.9912e-01 +1.1632e-01 -1.7361e-01 -6.5957e-01 +2.4857e+00 -1.7780e+00 -2.0472e-01 +9.4428e-01 -1.0227e+00 +1.2847e+00 -1.7852e+00 +1.7283e+00 -1.0553e+00 +5.6740e-01 -2.5834e+00 -6.7732e-01 -2.4026e+00 -2.1152e+00
20428 +2.452361053e+00 +2.452361053e+00 -3.847638947e+00 -3.847638947e+00 -1.3032e+00 +6.3698e-01 +3.4684e-01 +1.5442e-01 -2.6693e+00 -3.4518e-01 +2.5209e+00 -1.2522e+00 +1.8375e-01 +2.5738e+00 -1.9550e+00 +2.1582e+00 -1.6187e+00 +1.4553e+00 -9.7800e-01 +1.1471e+00 -1.9468e+00 -2.0058e+00 -2.1309e+00 -2.1102e+00
127306 +1.496407304e+00 +1.496407304e+00 -4.803592696e+00 -4.803592696e+00 -6.4503e-01 -1.8433e+00 +1.0555e+00 -9.0846e-04 -2.6236e+00 -2.0831e+00 +2.0961e+00 -2.0990e+00 +2.1179e+00 +2.1052e+00 -2.2327e+00 +2.1475e+00 -3.4208e-01 +8.1770e-01 -1.5503e+00 +8.9019e-01 -1.9889e+00 -2.0545e+00 -2.1132e+00 -2.1053e+00
185001 +8.874369356e-01 +8.874369356e-01 -5.412563064e+00 -5.412563064e+00 +2.0983e+00 -2.0608e+00 +1.1736e+00 -1.6384e-01 -2.6541e+00 -1.9496e+00 +2.1147e+00 -2.0527e+00 +2.0661e+00 +2.1386e+00 -2.1782e+00 +2.0913e+00 -1.5495e+00 +9.5487e-01 -2.3748e+00 +9.1451e-01 -2.4180e+00 -2.1014e+00 -2.1118e+00 -2.1520e+00
191156 +5.625722814e-01 +5.625722814e-01 -5.737427719e+00 -5.737427719e+00 +1.9482e+00 -2.0820e+00 +1.0734e+00 -1.0910e-01 -2.6823e+00 -1.9368e+00 +2.2017e+00 -2.1022e+00 +2.1357e+00 +2.0857e+00 -2.1101e+00 +2.0901e+00 -2.0958e+00 +8.4425e-01 -2.4139e+00 +6.1270e-01 -2.4178e+00 -2.0418e+00 -2.0830e+00 -2.0968e+00
194307 +3.890840761e-01 +3.890840761e-01 -5.910915924e+00 -5.910915924e+00 +2.1255e+00 -2.0857e+00 +1.0399e+00 -2.2788e-01 -2.6637e+00 -1.9643e+00 +2.1796e+00 -2.1109e+00 +2.1028e+00 +2.0949e+00 -2.0988e+00 +2.0825e+00 -3.6995e-01 +8.8692e-01 -2.3859e+00 +5.7241e-01 -2.4994e+00 -2.0219e+00 -2.1414e+00 -2.0875e+00
783904 +2.423212565e-01 +2.423212565e-01 -6.057678744e+00 -6.057678744e+00 +2.1369e+00 -2.1000e+00 -2.0923e+00 +2.1553e+00 -2.1081e+00 -2.1667e+00 -4.4579e-01 -3.6660e-01 +2.5447e+00 +2.0152e+00 -2.1501e+00 +2.1028e+00 -2.1114e+00 +2.1309e+00 -2.0956e+00 +2.1024e+00 -7.2011e-01 -2.4575e+00 -2.0293e+00 -2.1091e+00
% function evaluation | noise-free fitness - Fopt (-5.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.619965868e+05 +2.619965868e+05 +2.619426568e+05 +2.619426568e+05 -3.6930e+00 -4.8596e+00 +3.9286e+00 -1.7504e+00 -1.2939e+00 -3.3516e+00 +3.9879e+00 -3.5985e+00 -2.1933e-01 +2.6554e+00 -5.1970e-01 -1.7847e+00 +2.4150e+00 +4.4872e+00 -2.7677e+00 -1.5776e+00 -3.5711e+00 -3.7242e+00 -9.2405e-01 -3.1402e+00
2 +1.368558852e+05 +1.368558852e+05 +1.368019552e+05 +1.368019552e+05 +8.5770e-01 +2.7490e+00 +3.2474e+00 +3.1809e-02 +2.6373e-01 -3.6338e-01 -1.9416e+00 -5.4011e-01 -3.1222e+00 +2.5838e-02 -4.2918e+00 +2.0795e+00 +2.8025e+00 +3.3585e+00 -2.8580e-01 -1.8983e+00 +1.9065e+00 +6.2015e-01 +8.5730e-01 -1.8053e+00
24 +6.457213416e+04 +6.457213416e+04 +6.451820416e+04 +6.451820416e+04 +9.3296e-01 -2.7241e+00 +1.3845e+00 -4.4751e+00 -1.4019e-01 -1.0547e+00 -2.3251e+00 -2.0684e-01 +9.3803e-01 +1.0008e+00 -2.8977e-01 +6.0918e-01 -4.1858e+00 -3.0863e-01 +2.2484e+00 +1.4118e+00 +1.3240e+00 -3.3375e+00 +1.2269e+00 -2.0896e+00
75 +5.905497707e+04 +5.905497707e+04 +5.900104707e+04 +5.900104707e+04 -3.4692e+00 +4.6072e-02 -8.8386e-01 -7.3316e-01 +2.9734e+00 -1.9997e+00 +4.2894e-01 -3.2966e+00 +6.6534e-01 +2.0604e+00 -4.0604e+00 -1.0194e+00 +3.0754e+00 -1.8130e+00 -2.1119e+00 +3.2754e+00 +3.4229e-01 -3.5245e-01 +1.9972e+00 +1.9373e+00
318 +3.241199965e+04 +3.241199965e+04 +3.235806965e+04 +3.235806965e+04 -7.4920e-01 -3.8384e-01 -1.2200e-01 -1.3376e+00 +1.1774e+00 -4.8832e-02 +1.2916e+00 +1.5515e+00 -1.6311e+00 +5.4653e+00 +4.6190e+00 -1.8459e-01 -2.5635e+00 +1.5328e-01 -6.6430e-01 +1.1468e+00 +1.9748e+00 -1.3359e+00 +2.2945e+00 -7.8486e-01
830 +2.510248148e+04 +2.510248148e+04 +2.504855148e+04 +2.504855148e+04 +3.2746e+00 +1.3035e+00 -8.4932e-01 -8.1957e-01 -1.1708e+00 -4.0178e-01 -4.7956e-02 +1.8302e+00 -1.3562e+00 -2.0773e+00 +4.0544e+00 -3.7558e+00 -2.3369e+00 +5.4573e-01 -1.5341e+00 +2.8245e+00 +1.2220e-02 -3.6411e+00 +2.5424e+00 +6.5840e-01
1005 +1.139184463e+04 +1.139184463e+04 +1.133791463e+04 +1.133791463e+04 -3.2699e+00 +2.5732e+00 -9.8403e-02 -8.4209e-01 -1.8766e+00 +3.8860e-01 +4.3286e+00 -9.2456e-01 -1.7589e+00 +2.8023e-01 -3.4160e-01 +2.0070e+00 -3.7804e+00 +1.0062e+00 -1.8332e+00 +2.3390e+00 +1.2323e+00 +3.0877e-01 +2.9345e+00 +2.6404e+00
1609 +8.391433590e+03 +8.391433590e+03 +8.337503590e+03 +8.337503590e+03 -7.9306e-01 -8.7672e-01 -2.0454e+00 +7.3545e-01 -3.5948e+00 +3.6732e+00 -1.7047e+00 -2.0858e+00 -3.0787e+00 +2.4400e+00 -1.3618e+00 +1.9211e+00 -7.0599e-01 +4.7869e-01 -3.0447e+00 +1.6535e-01 +3.7810e+00 -2.2718e-01 +2.7052e+00 +3.5441e-01
2208 +5.463109191e+03 +5.463109191e+03 +5.409179191e+03 +5.409179191e+03 -4.8417e+00 -3.3579e+00 -4.5946e+00 +7.1977e-01 -2.5906e+00 -1.0315e+00 -9.7843e-01 -1.5566e+00 -2.2548e+00 +1.6011e+00 -1.1966e+00 -1.8790e-01 -1.5838e+00 -5.7375e-01 -3.1439e+00 +1.3970e+00 +1.5218e+00 -2.1879e+00 +1.4575e+00 +1.1610e+00
2654 +2.587411697e+03 +2.587411697e+03 +2.533481697e+03 +2.533481697e+03 -4.4132e-01 -1.7493e+00 -1.9458e+00 -6.6603e-01 +6.1244e-01 +2.6183e-02 -1.5604e+00 +1.3647e+00 -2.7949e+00 -5.6742e-01 +1.7098e+00 +1.8458e+00 -2.1546e+00 +5.0513e-02 -1.9508e+00 +1.8567e+00 +2.3959e+00 -7.5135e-01 +1.4987e+00 +1.4839e+00
3012 +2.367478510e+03 +2.367478510e+03 +2.313548510e+03 +2.313548510e+03 -3.1864e-01 -5.5419e-01 -3.5069e+00 +1.3718e+00 -2.2471e+00 -1.5371e+00 +3.7178e-01 -1.8092e+00 -1.6385e+00 +2.2327e+00 +1.7676e+00 -1.0904e+00 -2.7197e+00 -4.5738e-01 -7.9593e-01 -3.2191e-02 +2.0839e+00 -5.2942e-01 +2.1238e+00 +2.3604e+00
3123 +1.309935570e+03 +1.309935570e+03 +1.256005570e+03 +1.256005570e+03 -3.7233e+00 -1.0636e+00 -1.3033e+00 -2.1744e+00 +1.5809e+00 +1.0180e-01 +3.1099e-01 -1.7921e-01 -2.8987e+00 +2.1280e+00 +2.7596e+00 +1.8163e+00 -1.5795e+00 +2.9505e-01 -2.6607e+00 -5.3789e-02 +1.6731e+00 -2.1181e+00 +1.9119e+00 +2.2507e+00
3403 +8.506186221e+02 +8.506186221e+02 +7.966886221e+02 +7.966886221e+02 -4.1348e-01 +3.3543e-02 -7.4587e-01 -9.5315e-01 +6.1244e-01 +2.6183e-02 -1.5604e+00 -9.0258e-01 -2.7949e+00 -5.6742e-01 +1.7098e+00 +2.4225e+00 -2.1546e+00 +5.0513e-02 -1.9508e+00 +1.8567e+00 +2.3959e+00 -1.8906e+00 +8.0794e-01 +2.4969e+00
3637 +1.286701128e+02 +1.286701128e+02 +7.474011281e+01 +7.474011281e+01 +2.0082e+00 +3.4166e-01 +1.2478e+00 -1.9565e+00 -1.6999e+00 +1.2966e+00 -2.8259e-01 -2.3685e+00 -2.5536e+00 +5.5760e-01 +5.3776e-01 +8.9194e-01 -7.9162e-01 -4.0269e-01 -2.2209e+00 +1.4221e+00 +2.5538e+00 -1.5389e+00 +1.3039e+00 +1.2009e+00
4930 +4.230853864e+01 +4.230853864e+01 -1.162146136e+01 -1.162146136e+01 -1.1070e+00 +5.0818e-01 +9.4028e-02 -2.5856e+00 +1.0467e+00 +1.3285e+00 -7.4030e-02 -1.6944e+00 -1.2468e+00 +1.4412e+00 +2.6299e+00 +3.3222e-01 -2.4623e-01 -6.1554e-01 -5.5094e-01 +1.0934e+00 +2.1531e+00 -1.9101e+00 +1.6657e+00 +9.7834e-01
4985 +3.954377555e+00 +3.954377555e+00 -4.997562245e+01 -4.997562245e+01 +5.8791e-01 +9.5959e-01 -5.0301e-01 -7.4648e-01 -1.0558e+00 +1.6355e+00 -3.7290e-01 -2.9424e+00 -1.5055e+00 +2.3834e+00 +7.2685e-02 +1.3322e+00 -2.2641e+00 -8.1029e-02 -2.6637e+00 +1.1894e+00 +2.3933e+00 -1.8340e+00 +6.1318e-01 +2.1521e+00
14424 +2.280658445e+00 +2.280658445e+00 -5.164934156e+01 -5.164934156e+01 -2.0651e+00 +2.2549e+00 -8.0992e-01 -1.7698e+00 -5.8859e-02 +2.5153e+00 +1.2212e+00 -2.5023e+00 -1.9436e+00 +2.1101e+00 +2.1351e+00 +3.5319e-01 -2.4615e+00 -4.3428e-01 -1.2482e+00 +1.2642e+00 +2.3559e+00 -1.9986e+00 +1.0438e+00 +2.3198e+00
62347 +1.523934583e+00 +1.523934583e+00 -5.240606542e+01 -5.240606542e+01 -1.1089e-01 +2.4833e+00 -1.0946e+00 -2.3828e+00 -2.2017e+00 +2.1599e+00 +1.3193e+00 -2.2962e+00 -1.9591e+00 +2.0442e+00 +2.0188e+00 +9.2050e-01 -2.3423e+00 -4.2776e-01 -2.5504e+00 +1.9856e+00 +2.1420e+00 -2.1109e+00 +1.4434e+00 +2.1930e+00
97503 +9.425427265e-01 +9.425427265e-01 -5.298745727e+01 -5.298745727e+01 -2.6421e-01 +2.6836e+00 -8.6995e-01 -2.3506e+00 -2.0814e+00 +2.1483e+00 +1.9633e+00 -2.1515e+00 -2.0400e+00 +2.1364e+00 +2.1620e+00 +2.0410e+00 -2.2958e+00 -4.0698e-01 -2.5231e+00 +2.0029e+00 +2.1032e+00 -2.1172e+00 +2.0998e+00 +2.1427e+00
114001 +6.250076092e-01 +6.250076092e-01 -5.330499239e+01 -5.330499239e+01 -1.0677e+00 +2.4458e+00 -2.0794e+00 -2.0432e+00 -2.2536e+00 +2.0055e+00 +2.0829e+00 -2.1406e+00 -2.1192e+00 +2.0095e+00 +2.1153e+00 +1.5569e+00 -2.2366e+00 -3.5875e-01 -2.5600e+00 +1.9688e+00 +2.1430e+00 -2.1175e+00 +2.0616e+00 +2.0908e+00
119117 +3.890157135e-01 +3.890157135e-01 -5.354098429e+01 -5.354098429e+01 -1.9478e+00 +2.2327e+00 -2.0026e+00 -1.9135e+00 -2.0974e+00 +2.0496e+00 +2.1531e+00 -2.0529e+00 -2.1048e+00 +2.1518e+00 +2.1023e+00 +2.1011e+00 -2.1122e+00 -4.2905e-01 -2.5386e+00 +1.9949e+00 +2.1425e+00 -2.0936e+00 +2.0931e+00 +2.1253e+00
121106 +2.378891016e-01 +2.378891016e-01 -5.369211090e+01 -5.369211090e+01 -1.9702e+00 +2.0958e+00 -2.1126e+00 -2.1451e+00 -2.1531e+00 +2.0260e+00 +2.1152e+00 -2.0976e+00 -2.0627e+00 +2.1062e+00 +2.1350e+00 +2.1279e+00 -2.0838e+00 -4.7226e-01 -2.5617e+00 +1.9919e+00 +2.1642e+00 -2.0934e+00 +2.0982e+00 +2.1193e+00
122211 +1.569846285e-01 +1.569846285e-01 -5.377301537e+01 -5.377301537e+01 -2.0849e+00 +2.0155e+00 -2.1423e+00 -2.0984e+00 -2.1543e+00 +2.1447e+00 +2.0818e+00 -2.1076e+00 -2.0707e+00 +2.0941e+00 +2.1118e+00 +2.1105e+00 -2.1520e+00 -4.6642e-01 -2.5263e+00 +2.0066e+00 +2.1446e+00 -2.0936e+00 +2.1017e+00 +2.1104e+00
123101 +9.189617896e-02 +9.189617896e-02 -5.383810382e+01 -5.383810382e+01 -2.1048e+00 +2.1075e+00 -2.0920e+00 -2.0989e+00 -2.1029e+00 +2.1351e+00 +2.0837e+00 -2.1059e+00 -2.0718e+00 +2.0994e+00 +2.0968e+00 +2.1233e+00 -2.0979e+00 -4.4478e-01 -2.5427e+00 +1.9807e+00 +2.1370e+00 -2.0917e+00 +2.1036e+00 +2.1044e+00
127609 +6.297797330e-02 +6.297797330e-02 -5.386702203e+01 -5.386702203e+01 -2.0868e+00 +2.1029e+00 -2.1082e+00 -2.1078e+00 -2.0994e+00 +2.1182e+00 +2.0998e+00 -2.1094e+00 -2.1056e+00 +2.1055e+00 +2.0982e+00 +2.0986e+00 -2.1058e+00 -4.5231e-01 -2.5193e+00 +2.0024e+00 +2.1268e+00 -2.0975e+00 +2.1068e+00 +2.1046e+00
% function evaluation | noise-free fitness - Fopt (5.623000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152127918e+05 +1.152127918e+05 +1.152690218e+05 +1.152690218e+05 +4.3586e-01 -4.7481e+00 +6.9240e-01 +2.2346e+00 +4.7978e+00 +3.6596e+00 -1.4673e+00 +3.9393e-01 -4.8933e+00 -4.5336e+00 +9.9499e-01 -1.1803e+00 -4.6068e+00 +1.9575e+00 -1.1134e+00 +4.1364e+00 -3.3870e+00 -4.8123e+00 +2.9714e+00 +2.1281e+00
