% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.823836281e+05 +6.823836281e+05 +6.819578781e+05 +6.819578781e+05 -1.2831e+00 +4.9166e+00 -3.3373e-01 -6.8452e-01 -2.5075e+00 -1.0364e+00 -6.6992e-02 -3.1230e+00 -3.3935e+00 +1.0736e+00 +1.3719e+00 -5.1779e-01 +4.4227e+00 -2.8603e+00 -4.6099e+00 -8.3773e-01 +4.7082e+00 +4.0894e+00 +4.0762e+00 +1.7006e+00
9 +4.328945310e+05 +4.328945310e+05 +4.324687810e+05 +4.324687810e+05 +2.5962e+00 +4.7824e+00 +1.8076e+00 +1.5638e+00 +3.8673e+00 -4.5618e+00 -1.0223e+00 +1.3024e+00 -6.7218e-01 -2.1752e+00 -3.8260e+00 +3.7978e+00 -7.0810e-01 +1.8608e+00 +2.0042e+00 -2.1504e-01 +2.5332e+00 +2.3151e-01 -3.3399e+00 +3.1224e+00
12 +3.021127861e+05 +3.021127861e+05 +3.016870361e+05 +3.016870361e+05 +9.1260e-01 -5.3379e-01 -3.9366e-01 -2.1080e+00 -1.0117e+00 -4.7480e-01 -1.3283e+00 -2.0964e+00 +5.3005e-02 -8.1328e-01 +5.9786e-01 -4.7899e+00 +3.1126e+00 +1.7677e+00 -4.8894e+00 -4.0293e+00 +2.7777e-01 +3.3704e+00 +3.2413e+00 -9.3643e-01
46 +2.256893694e+05 +2.256893694e+05 +2.252636194e+05 +2.252636194e+05 +1.0535e+00 +1.9376e+00 +1.3524e+00 -7.9637e-01 +4.9416e+00 -1.9628e+00 +4.8873e+00 +9.8941e-01 -1.6221e-01 -1.8519e+00 -1.1104e+00 -3.5703e+00 -2.4452e+00 -2.4094e+00 -2.1970e+00 -2.9955e+00 -3.1365e+00 +7.8453e-01 -2.8201e+00 -4.9851e+00
112 +1.187497116e+05 +1.187497116e+05 +1.183239616e+05 +1.183239616e+05 -3.1654e+00 +1.5366e+00 +9.9542e-01 +5.9616e-01 +4.2887e+00 +0.0000e+00 -2.5883e-02 -4.4559e+00 -8.5886e-01 +1.5181e+00 +4.5308e-01 -4.8300e+00 +3.1126e+00 +1.7677e+00 -4.8894e+00 -1.4434e+00 -2.7147e+00 +4.6463e-01 -2.9244e+00 -8.7413e-01
175 +8.745232783e+04 +8.745232783e+04 +8.702657783e+04 +8.702657783e+04 -5.0000e+00 +8.2553e-01 +0.0000e+00 -2.3634e+00 +5.0000e+00 -1.2135e+00 +1.2588e+00 -3.0746e+00 -2.5846e+00 +4.0565e-01 -2.5734e-01 -2.3417e+00 -2.5558e+00 +0.0000e+00 -3.5337e+00 +1.2050e+00 -2.7465e+00 -1.0035e-01 -4.1705e+00 -6.0156e-01
223 +4.223406929e+04 +4.223406929e+04 +4.180831929e+04 +4.180831929e+04 -2.5918e-01 +1.1947e+00 -6.1478e-01 -3.5829e+00 +2.1134e+00 -3.1110e+00 -5.3009e-01 -3.0844e+00 -1.8894e+00 +0.0000e+00 -2.9109e+00 +0.0000e+00 -2.7561e-01 +1.7862e+00 -2.7672e+00 -8.9918e-01 -2.1783e+00 +1.4773e-01 -3.1668e+00 +2.0405e+00
386 +2.821318158e+04 +2.821318158e+04 +2.778743158e+04 +2.778743158e+04 -1.0371e+00 +1.4381e+00 -9.8581e-01 -3.4514e+00 +3.1051e+00 -2.7382e+00 -2.7632e-01 -1.6850e+00 +0.0000e+00 -3.7923e-01 -2.9133e+00 -7.6466e-02 -1.5911e+00 +1.4256e+00 -1.7085e+00 -1.1148e+00 -1.5106e+00 -1.2785e+00 -3.2933e+00 +0.0000e+00
639 +2.184531763e+04 +2.184531763e+04 +2.141956763e+04 +2.141956763e+04 -3.1450e+00 +2.4119e+00 -3.5807e+00 -3.7062e+00 +1.0634e+00 -3.2243e+00 -9.3724e-01 -3.2951e+00 -5.0000e+00 -1.3709e-01 -9.9060e-01 +1.2633e+00 +2.4278e+00 +1.6185e+00 -1.4671e+00 -9.7095e-01 -2.2343e+00 -4.2580e+00 -2.3573e+00 -5.2261e-01
1294 +1.474398336e+04 +1.474398336e+04 +1.431823336e+04 +1.431823336e+04 -3.9141e+00 +4.5766e+00 -2.1031e+00 -3.9499e+00 +1.9345e+00 -3.9946e+00 -1.2482e+00 -4.5051e+00 -2.1261e+00 -1.2008e+00 -1.3757e+00 +1.5756e-01 +5.4970e-02 +8.5223e-01 -1.5425e+00 -2.2678e-01 -3.1694e+00 -3.2053e+00 -2.0939e+00 -3.3118e+00
2194 +8.708364477e+03 +8.708364477e+03 +8.282614477e+03 +8.282614477e+03 -4.4715e+00 +2.5678e+00 -1.3982e+00 -2.0962e+00 +2.1779e+00 -2.2629e+00 -1.1163e+00 -3.9945e+00 -2.1831e+00 -1.0400e+00 -8.4270e-01 -9.3564e-01 +0.0000e+00 -2.7179e+00 -1.2239e+00 +2.0553e+00 -1.6472e+00 -2.9779e+00 +3.9222e-01 +0.0000e+00
3588 +5.561185761e+03 +5.561185761e+03 +5.135435761e+03 +5.135435761e+03 -4.5405e+00 +2.8393e+00 -1.2121e+00 +0.0000e+00 +2.3163e+00 -2.2349e+00 -1.2494e+00 -3.7399e+00 -2.0228e+00 -1.3877e+00 -5.3603e-01 -1.2391e+00 +8.0190e-01 -3.5714e-02 -3.5847e-01 +0.0000e+00 -2.9651e+00 -2.9402e+00 +1.6942e-01 +1.1689e-01
8770 +3.378513380e+03 +3.378513380e+03 +2.952763380e+03 +2.952763380e+03 -2.1843e+00 +3.6195e+00 -8.9956e-01 -2.9066e+00 +1.7859e+00 -3.2871e+00 +1.1138e+00 -2.6662e+00 -1.8024e+00 -2.6917e+00 +2.0899e-01 -2.3488e+00 +2.5133e-01 +8.1092e-01 -1.1173e+00 +4.1488e-01 -4.1602e+00 -2.9194e+00 -1.3943e+00 +3.1753e+00
21961 +1.594733521e+03 +1.594733521e+03 +1.168983521e+03 +1.168983521e+03 -1.0709e+00 +2.8186e+00 -1.6517e+00 -2.0238e+00 +1.0939e+00 -1.9941e+00 +5.1052e-01 -3.7180e+00 -2.4796e+00 -1.7216e+00 -1.0231e+00 -7.3939e-01 +1.3121e+00 -8.9814e-01 -1.2038e-01 +1.1301e+00 -4.0381e+00 -2.1600e+00 +1.4899e+00 +2.7610e+00
26811 +1.345749601e+03 +1.345749601e+03 +9.199996007e+02 +9.199996007e+02 -7.5403e-01 +2.8417e+00 -1.9660e+00 -2.0415e+00 +1.2282e+00 -1.9519e+00 +4.9349e-01 -3.1976e+00 -2.5162e+00 -1.7051e+00 -1.5154e+00 -3.2717e+00 +1.3725e+00 -9.2014e-01 -7.4416e-01 +1.3688e+00 -4.1647e+00 -2.1557e+00 +7.5453e-01 +2.8567e+00
127205 +9.858822509e+02 +9.858822509e+02 +5.601322509e+02 +5.601322509e+02 -2.9141e+00 +2.3613e+00 -3.4589e+00 -2.1498e+00 +1.2419e+00 -2.2144e+00 +5.7410e-01 -3.4874e+00 -2.3641e+00 -2.3842e+00 -7.7071e-01 -2.0067e+00 +8.1095e-01 -9.3086e-01 -2.3795e-01 +1.3689e+00 -3.7940e+00 -2.8354e+00 -1.9022e+00 +3.8913e+00
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.501206845e+05 +7.501206845e+05 +7.498997845e+05 +7.498997845e+05 +3.8032e+00 -3.8732e+00 +3.6985e+00 -1.2276e+00 -1.3979e+00 -2.5117e-02 +3.3669e+00 -4.1314e+00 -3.8061e+00 +1.0444e-01 +3.3254e-01 +1.6277e+00 +9.8002e-02 +4.8108e+00 +1.7377e+00 -3.6831e+00 -4.2350e-01 +7.3120e-01 +3.4656e+00 +1.2254e+00
2 +2.893472510e+05 +2.893472510e+05 +2.891263510e+05 +2.891263510e+05 +1.6606e+00 +9.8141e-01 +3.1570e+00 +4.0478e+00 -4.9109e+00 -1.4344e+00 +2.3791e+00 +7.1551e-02 -9.0608e-01 -1.3108e+00 +9.2296e-01 -2.4983e+00 -2.2763e+00 -3.0286e+00 +2.3439e+00 -1.5321e+00 +1.2495e-03 -3.5502e+00 +7.9178e-01 +2.8596e+00
8 +2.486896607e+05 +2.486896607e+05 +2.484687607e+05 +2.484687607e+05 +1.0394e+00 -3.2658e+00 +1.7353e+00 +3.2919e+00 +1.5992e+00 -4.9236e+00 -8.4716e-01 -1.9178e+00 +9.7079e-01 -4.7290e+00 -4.5389e+00 -3.8693e+00 -1.0024e+00 +2.6763e+00 +1.5951e+00 -2.5569e+00 -1.9685e+00 +2.3003e-01 -4.4549e+00 -3.2951e+00
35 +9.876490726e+04 +9.876490726e+04 +9.854400726e+04 +9.854400726e+04 -1.0431e+00 -3.7711e+00 +1.4167e-01 +3.4978e+00 -7.6534e-01 -1.7201e+00 -3.0680e+00 +6.4501e-01 +1.6216e+00 -4.1265e+00 +1.6840e+00 -8.3711e-03 -2.1444e+00 -4.2477e+00 -3.7576e-01 -3.9118e+00 +3.2860e+00 +1.9648e+00 +2.3845e+00 +4.6318e+00
154 +5.849232854e+04 +5.849232854e+04 +5.827142854e+04 +5.827142854e+04 +8.5009e-01 -1.1129e+00 -1.8026e-01 +0.0000e+00 +5.6537e-01 +2.9785e+00 -5.0000e+00 +4.1851e+00 +2.8730e+00 -5.0000e+00 +0.0000e+00 -4.2772e+00 -2.9380e+00 -1.2481e+00 -4.8905e-01 -2.5917e+00 +1.6866e+00 +1.6907e+00 +3.0132e+00 +5.0000e+00
238 +3.781792057e+04 +3.781792057e+04 +3.759702057e+04 +3.759702057e+04 -2.2868e+00 -4.2194e-01 -1.2000e+00 +3.8054e+00 -8.1047e-01 +1.3237e+00 -4.0822e-02 -1.4593e+00 +4.9852e+00 -2.1398e+00 -1.8423e+00 -2.2218e+00 -4.9853e-01 +1.2620e-01 +1.2044e+00 -2.1668e+00 +3.7802e+00 +2.0997e-02 -1.1175e+00 -6.2617e-01
358 +7.965363976e+03 +7.965363976e+03 +7.744463976e+03 +7.744463976e+03 +3.2394e-01 +0.0000e+00 -1.9114e+00 +2.1741e+00 +1.1507e+00 -1.4895e+00 -1.8266e+00 +8.2957e-01 +9.9624e-01 -3.7723e+00 -1.7774e+00 -4.6222e-01 -9.9294e-01 +9.7716e-01 -2.3175e+00 +1.2478e+00 +2.3919e+00 -1.6627e+00 -2.6540e+00 -1.2994e+00
2106 +5.035241727e+03 +5.035241727e+03 +4.814341727e+03 +4.814341727e+03 +4.0893e-01 +2.7097e-01 -1.6858e+00 +2.7319e+00 +1.9257e+00 +1.2665e+00 -1.8949e+00 +1.1799e+00 +9.7089e-01 -3.2993e+00 -8.2511e-01 -1.8080e+00 -1.2408e+00 +9.9252e-01 -2.2587e+00 +1.2339e+00 +2.7640e+00 -1.5094e+00 -2.9442e+00 -2.4735e+00
10714 +3.834161753e+03 +3.834161753e+03 +3.613261753e+03 +3.613261753e+03 -1.7603e+00 -2.1953e+00 -1.0451e+00 +2.0018e+00 +2.0548e+00 +2.1058e+00 -1.4218e+00 +3.2144e+00 +3.0816e+00 -2.8665e+00 +1.4133e-02 +0.0000e+00 -7.0378e-01 -3.0643e-01 -6.2279e-01 +1.2198e+00 +2.2186e+00 -6.5623e-01 -1.2610e+00 -1.8327e+00
53192 +2.459648434e+03 +2.459648434e+03 +2.238748434e+03 +2.238748434e+03 -1.7408e+00 -2.0305e+00 -1.0148e+00 +5.4104e-01 +1.5420e+00 +7.7835e-01 -1.6379e+00 +2.6002e+00 +2.1344e+00 -3.4891e+00 -8.9087e-01 -2.8939e+00 -1.8103e+00 +1.6284e+00 +4.1263e-01 -2.3923e-02 +1.8393e+00 -1.5198e+00 -5.9509e-01 +2.0885e+00
108899 +1.440315709e+03 +1.440315709e+03 +1.219415709e+03 +1.219415709e+03 -5.5520e-01 -5.9984e-01 -2.5455e+00 +1.5919e+00 +1.2586e+00 +6.6825e-01 -2.3685e+00 +2.1819e+00 +2.7822e+00 -2.5919e+00 -5.5008e-01 -1.5035e+00 -3.3789e+00 +1.3585e+00 +1.2442e-01 -1.0134e+00 +5.0293e-01 -2.3662e+00 +1.5747e-02 +4.7835e+00
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.231717211e+06 +1.231717211e+06 +1.231357731e+06 +1.231357731e+06 +4.3981e+00 +3.8822e+00 +4.9723e+00 -6.4629e-01 -1.4891e+00 -4.2586e+00 -4.2809e+00 -3.0811e+00 +1.5918e+00 -1.5244e+00 +2.2320e-02 -4.6362e+00 -4.4433e+00 +2.8118e+00 -1.6538e+00 +2.8358e+00 +3.1422e+00 +4.6989e+00 +1.9977e+00 +8.3069e-01
2 +7.701192946e+05 +7.701192946e+05 +7.697598146e+05 +7.697598146e+05 -1.7937e+00 -1.4866e+00 -4.6771e+00 +3.9631e-01 +3.1887e+00 -1.3884e+00 +1.5747e-02 +1.4928e+00 -3.1796e+00 +4.9353e+00 -4.6205e+00 -1.8530e+00 +1.1084e+00 +9.1571e-02 -1.1116e+00 +3.5857e+00 -3.2824e+00 +1.6149e+00 -1.7651e+00 +4.3141e+00
4 +4.202767922e+05 +4.202767922e+05 +4.199173122e+05 +4.199173122e+05 -3.3321e+00 +4.5107e-01 -4.9365e+00 +3.5794e+00 +2.4617e+00 -3.8516e+00 +2.2649e-01 -3.1887e-01 -3.1584e+00 +1.9209e+00 +2.2338e+00 -2.5983e+00 -2.0838e+00 -4.1710e+00 -2.2459e+00 -3.4835e-03 -4.0030e+00 +3.3834e+00 -7.2508e-01 +2.1396e+00
5 +1.037216408e+05 +1.037216408e+05 +1.033621608e+05 +1.033621608e+05 -1.0284e+00 -2.4580e+00 +3.7443e+00 -3.9367e+00 +1.3667e+00 +1.7631e+00 -3.2113e+00 +3.3086e-01 +1.2047e+00 -4.9526e+00 -5.7521e-01 -2.7645e+00 -2.5000e+00 -2.1273e+00 -3.6069e+00 -4.5933e+00 -7.6247e-01 -1.0345e+00 -4.0208e+00 +1.5280e+00
105 +8.668307905e+04 +8.668307905e+04 +8.632359905e+04 +8.632359905e+04 -1.7355e+00 -1.6366e+00 +4.2290e+00 -3.7763e+00 -8.5060e-01 +1.4389e+00 -1.4777e+00 -6.9753e-01 +1.8120e+00 -5.0000e+00 +6.4375e-01 -3.0372e+00 +0.0000e+00 -1.8421e+00 -5.0000e+00 -5.0000e+00 +7.8857e-01 +2.7193e+00 -2.8295e+00 +1.5977e+00
154 +6.068196886e+04 +6.068196886e+04 +6.032248886e+04 +6.032248886e+04 -3.0761e+00 -4.6152e+00 +0.0000e+00 -3.3955e+00 +3.2775e+00 -3.1365e+00 +0.0000e+00 +1.2285e+00 +0.0000e+00 +0.0000e+00 -3.0276e+00 -1.3781e+00 -1.1527e+00 +5.0126e-01 -2.4949e+00 -4.4637e+00 -6.8330e-01 +1.3432e-01 -4.9307e+00 +2.7990e-01
158 +1.592861234e+04 +1.592861234e+04 +1.556913234e+04 +1.556913234e+04 -4.4987e+00 -4.2170e+00 +0.0000e+00 -1.2850e+00 +9.5335e-02 -7.2882e-01 -4.1942e+00 +2.7095e+00 +2.0263e+00 -9.9921e-01 -2.1068e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.4453e+00 +0.0000e+00 +0.0000e+00 +1.2369e+00 -4.7495e+00 -3.1869e+00
679 +1.112063363e+04 +1.112063363e+04 +1.076115363e+04 +1.076115363e+04 -4.7361e+00 -4.0579e+00 -8.3516e-01 -1.8761e+00 +2.5992e-01 -1.7110e+00 -7.8421e-01 +4.1133e+00 +2.9931e+00 -2.1131e+00 -2.5738e+00 -1.6846e-01 +2.7137e-01 -6.9899e-01 -2.7346e+00 -3.4690e+00 +1.0792e-01 +1.3811e+00 -3.7326e+00 -2.8443e+00
823 +8.534839634e+03 +8.534839634e+03 +8.175359634e+03 +8.175359634e+03 -4.8583e+00 -4.4599e+00 +2.1492e+00 -2.9358e+00 +2.1892e-01 -1.1215e+00 -1.9475e+00 +2.2077e+00 +1.6769e+00 -2.4540e+00 -3.2829e+00 -6.1110e-01 +6.9245e-01 -2.6005e+00 -2.1083e+00 -3.1695e+00 -3.2185e-01 +1.5268e+00 -8.5717e-01 +4.6896e+00
3450 +5.990444917e+03 +5.990444917e+03 +5.630964917e+03 +5.630964917e+03 -5.0000e+00 -2.8546e+00 +1.8937e+00 -3.9034e-02 -1.4022e+00 -2.1594e+00 -9.7043e-01 +1.7899e+00 +2.0749e+00 -3.8460e+00 -1.1585e+00 +7.5752e-01 +8.1728e-01 +6.1522e-01 -4.2868e+00 -2.3999e+00 -6.9340e-01 -9.1272e-01 -4.3630e+00 +1.2209e+00
4146 +3.558534341e+03 +3.558534341e+03 +3.199054341e+03 +3.199054341e+03 -3.3981e+00 -5.0000e+00 +6.5946e-01 -1.3596e+00 -1.6305e+00 -2.9605e+00 -9.9426e-01 +1.7738e+00 +1.7013e+00 -3.7951e+00 -2.1966e+00 +4.0540e-01 +4.1837e-01 -1.1799e+00 -4.6964e+00 -3.3161e+00 -2.1108e+00 +1.5573e+00 -4.2188e+00 +2.6110e+00
17185 +1.771651192e+03 +1.771651192e+03 +1.412171192e+03 +1.412171192e+03 -4.4468e+00 -3.0268e+00 +7.0277e-02 +0.0000e+00 -6.5087e-01 -5.7414e-01 -6.9268e-01 +2.6739e+00 +2.3686e+00 -2.5287e+00 -1.5989e+00 +1.6579e+00 +1.1137e+00 +6.7633e-02 -3.5228e+00 -2.4660e+00 -2.7335e+00 +1.4406e+00 -4.4482e+00 +3.3864e+00
43730 +1.371582056e+03 +1.371582056e+03 +1.012102056e+03 +1.012102056e+03 -4.3597e+00 -2.5302e+00 +2.6947e+00 -4.3548e-01 +4.9947e-01 -1.4606e+00 -2.5451e+00 +2.7865e+00 +2.4854e+00 -3.3315e+00 -9.4774e-01 +1.6387e+00 +1.9435e+00 -1.0699e+00 -3.7223e+00 -3.3380e+00 -1.5621e+00 +1.5453e+00 -4.8468e+00 +3.2216e+00
73380 +8.039165897e+02 +8.039165897e+02 +4.444365897e+02 +4.444365897e+02 -4.8002e+00 -2.5931e+00 +2.4419e+00 -2.4721e-01 -2.1138e-01 -1.2097e+00 -2.1622e+00 +1.5011e+00 +9.9642e-01 -3.7330e+00 -1.7953e+00 +1.5790e+00 +1.6341e+00 +1.6182e-01 -2.4813e+00 -3.3123e+00 -1.9767e+00 +1.3248e+00 -4.8365e+00 +2.3761e+00
82830 +5.773115241e+02 +5.773115241e+02 +2.178315241e+02 +2.178315241e+02 -4.8010e+00 -2.5719e+00 +1.5428e+00 -3.9814e-01 -7.6692e-02 -1.2109e+00 -2.1622e+00 +1.4100e+00 +1.2359e+00 -2.3295e+00 -1.9199e+00 +1.7052e+00 +1.6334e+00 +1.5678e-01 -2.4053e+00 -3.2672e+00 -1.7437e+00 +1.3323e+00 -4.8366e+00 +3.1516e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.047060803e+05 +8.047060803e+05 +8.047335603e+05 +8.047335603e+05 +7.8849e-01 -3.3397e-01 +4.2649e+00 -1.8452e+00 -3.3272e+00 -5.6474e-01 -2.2378e-01 -5.0786e-01 +1.3818e+00 +1.2905e+00 +3.1904e+00 +1.6597e+00 +4.2479e+00 +4.2839e+00 -3.1734e+00 +2.3249e+00 -1.0100e+00 +2.8188e+00 +3.5448e+00 +3.5362e+00
2 +4.686909610e+05 +4.686909610e+05 +4.687184410e+05 +4.687184410e+05 +1.2582e+00 +2.5739e+00 +1.0161e+00 -1.0866e+00 +2.3748e+00 -3.1933e+00 -1.3357e-01 +1.5415e+00 -7.7070e-01 -1.9703e-01 +3.6390e+00 -2.1886e+00 -1.6470e+00 +3.7665e+00 +7.4641e-01 -2.1495e+00 -2.2849e+00 -4.1822e+00 -1.8781e+00 +1.9625e-01
11 +3.183246795e+05 +3.183246795e+05 +3.183521595e+05 +3.183521595e+05 -2.0107e+00 +3.2605e+00 -1.1662e-01 -1.4064e+00 +2.2404e+00 -1.2814e+00 +4.3394e+00 -3.9592e+00 -4.5638e+00 +1.9168e+00 -2.7041e+00 -4.2073e+00 -4.0812e+00 +7.9291e-01 +1.0131e+00 +8.6110e-01 -3.9041e+00 +3.8334e+00 +2.0793e-01 -3.9655e+00
63 +1.364623074e+05 +1.364623074e+05 +1.364897874e+05 +1.364897874e+05 +3.8224e+00 -1.9409e+00 +6.7720e-01 -1.6934e+00 -9.2317e-01 -2.2885e-01 +3.6198e+00 +7.3395e-01 +1.7926e+00 -6.5035e-02 -9.8585e-01 +1.8992e+00 -2.6734e+00 +2.2239e+00 -3.8999e+00 +4.2986e-01 -6.2461e-01 -3.9568e-01 -9.3403e-01 +3.3076e-01
75 +9.801097848e+04 +9.801097848e+04 +9.803845848e+04 +9.803845848e+04 +4.1867e+00 -1.3312e+00 -2.7368e+00 -3.9309e-01 -1.6233e+00 -4.6938e+00 +1.3765e+00 -2.2239e+00 +8.2398e-01 -5.0744e-01 -7.2368e-01 +8.7789e-01 -1.8379e-01 +2.0276e-01 -5.0000e+00 +4.2329e-01 +8.5513e-01 -3.0307e+00 -1.2920e+00 +2.0076e+00
232 +4.683608232e+04 +4.683608232e+04 +4.686356232e+04 +4.686356232e+04 +0.0000e+00 +2.3110e+00 +1.7906e+00 -3.9783e-01 +7.6708e-02 +0.0000e+00 +1.6916e+00 -1.7205e+00 +2.7058e-01 +4.7813e+00 -3.4616e+00 -7.6446e-01 -3.5418e-01 +7.5199e-03 -1.4508e+00 +1.4772e+00 -9.0369e-01 -5.0000e+00 +3.1802e+00 -3.1256e+00
281 +3.544846240e+04 +3.544846240e+04 +3.547594240e+04 +3.547594240e+04 +1.2652e+00 -1.8637e+00 +0.0000e+00 -5.6053e-01 +1.0618e+00 -1.7710e+00 +2.0636e-02 -4.5923e-01 +1.1399e+00 +5.0244e-01 -5.0000e+00 +5.2564e-01 -2.8115e+00 -1.2196e+00 -1.3986e+00 +2.1608e-01 -1.3875e+00 -5.8119e-02 +2.3361e+00 -8.7350e-01
367 +1.706317728e+04 +1.706317728e+04 +1.709065728e+04 +1.709065728e+04 -1.8967e-02 -4.5515e-01 -3.6971e-02 -1.0570e+00 +8.1882e-01 -3.8937e+00 +8.2937e-02 -1.9361e+00 -2.3605e+00 -9.1499e-01 -1.3982e+00 +0.0000e+00 -1.1930e+00 +4.9716e-01 -8.2594e-01 +1.5938e+00 -2.7385e+00 -4.4682e+00 +2.1577e-01 +4.9914e-01
972 +1.354630651e+04 +1.354630651e+04 +1.357378651e+04 +1.357378651e+04 -4.1299e-02 -5.6854e-01 -2.1009e-02 -1.2727e+00 +4.8979e-01 -4.0095e+00 +1.4471e+00 -1.5928e+00 -2.3237e+00 +1.0434e+00 -2.2747e+00 -1.3984e+00 -8.4393e-01 +4.0775e-01 -7.8947e-01 +1.9436e+00 -2.6437e+00 -4.3118e+00 +6.7203e-01 +1.0371e+00
1174 +7.528792848e+03 +7.528792848e+03 +7.556272848e+03 +7.556272848e+03 +1.0148e+00 +1.8420e-01 -8.9732e-01 -2.9772e+00 +0.0000e+00 -2.8531e+00 +8.5391e-01 +1.1175e+00 -2.5836e+00 +6.8841e-01 -5.0000e+00 -2.1032e+00 -2.3934e+00 -1.0428e+00 -2.5513e+00 +2.9246e+00 -2.3348e+00 -4.1200e+00 -4.1532e-01 +2.4559e+00
2523 +5.464217387e+03 +5.464217387e+03 +5.491697387e+03 +5.491697387e+03 +2.2826e+00 +1.2073e+00 +1.0195e+00 -2.9342e+00 +2.3115e+00 -1.8067e+00 +1.9445e+00 +1.6422e+00 -2.3824e+00 +4.0339e-02 -5.0000e+00 -1.1607e+00 -5.0000e+00 -2.0479e+00 -4.3719e+00 +6.0313e-01 -3.2926e+00 -3.3742e+00 +1.6703e+00 -1.8867e+00
4603 +2.716227650e+03 +2.716227650e+03 +2.743707650e+03 +2.743707650e+03 +2.2711e+00 -1.0187e-02 +1.9425e+00 -2.8731e+00 +1.8261e+00 -2.6925e+00 +1.2918e+00 +4.6362e-02 -2.7399e+00 +6.0645e-01 -4.5854e+00 -1.4392e+00 -4.6822e+00 -2.6470e+00 -2.3068e+00 +6.2332e-01 -3.8155e+00 -1.9848e+00 +3.6436e+00 -1.3806e+00
23753 +2.000402586e+03 +2.000402586e+03 +2.027882586e+03 +2.027882586e+03 +1.5140e+00 +1.9909e+00 +1.8050e+00 -2.0351e+00 +3.7187e-01 -2.7641e+00 +2.2377e-01 +5.3365e-01 -2.4109e+00 +6.3738e-01 -4.7400e+00 -1.6617e+00 -4.0081e+00 -2.2578e+00 -1.9071e+00 +4.1960e-02 -3.0813e+00 -2.0155e+00 +3.4013e+00 -1.4831e+00
29547 +1.376253917e+03 +1.376253917e+03 +1.403733917e+03 +1.403733917e+03 +2.3945e+00 +1.2027e+00 +1.3669e+00 -2.2059e+00 +2.0291e+00 -3.3270e+00 +2.4002e+00 +6.5083e-01 -8.7235e-01 +4.6596e-01 -4.6574e+00 -1.8602e+00 -3.4320e+00 -2.8401e+00 -2.3137e+00 +1.1780e+00 -3.6616e+00 -2.7376e+00 +2.6171e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.259452096e+05 +7.259452096e+05 +7.259812996e+05 +7.259812996e+05 -4.6119e-02 +2.9560e-01 -3.6480e+00 +2.7164e+00 +4.4802e+00 +1.9817e+00 +1.7019e-03 +1.1340e-01 -4.9646e+00 +3.3513e+00 -4.2570e+00 +2.9128e+00 +4.2751e+00 -2.5800e+00 -4.6868e+00 +1.6270e+00 -4.7628e+00 -4.2966e+00 +4.7652e+00 -2.0606e+00
3 +2.382145558e+05 +2.382145558e+05 +2.382506458e+05 +2.382506458e+05 +6.3639e-01 +2.5104e+00 +1.0579e+00 +4.8029e+00 -2.6663e+00 +2.9956e+00 +9.4721e-02 +1.0050e+00 -2.4988e+00 +4.0488e+00 +3.4094e+00 -9.9438e-01 +1.6350e+00 +1.7341e+00 +1.0934e+00 -3.4719e+00 -6.9404e-01 -4.7805e+00 +1.4086e+00 +4.6758e+00
65 +1.292146110e+05 +1.292146110e+05 +1.292507010e+05 +1.292507010e+05 -8.2210e-01 -8.4688e-01 -1.5159e+00 -1.8384e+00 +1.2889e-01 -1.2670e+00 -1.5954e+00 -5.1192e-01 -1.1241e+00 +3.9973e-02 -7.2767e-01 -1.9536e+00 +3.1333e+00 +5.0000e+00 +8.3295e-01 +4.7690e-01 -8.7888e-01 -3.2752e+00 +3.2153e-01 +1.0021e+00
139 +7.209346940e+04 +7.209346940e+04 +7.212955940e+04 +7.212955940e+04 -1.6548e+00 +1.3170e+00 +0.0000e+00 -2.5902e+00 +2.1169e+00 +3.6828e+00 -2.3178e-02 -4.9273e-01 -1.1174e+00 -1.5919e+00 -4.6576e+00 -2.4954e+00 +2.6597e+00 +1.1119e+00 -3.2025e+00 -1.3256e+00 +2.5006e+00 -5.0000e+00 -4.1595e+00 -1.5911e-01
179 +5.986040723e+04 +5.986040723e+04 +5.989649723e+04 +5.989649723e+04 -6.3288e-01 +8.6497e-01 -3.6421e+00 -2.0218e+00 +1.2036e+00 +2.6123e+00 +1.6507e+00 -1.2164e+00 -1.4132e+00 +1.2130e+00 +0.0000e+00 +0.0000e+00 +3.1383e-02 +1.1440e+00 -6.8975e-01 -1.4756e+00 +1.5992e+00 -5.0000e+00 -3.7481e+00 -2.7485e+00
