% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2123 +6.155829007e+02 +6.155829007e+02 +6.709229007e+02 +6.709229007e+02 +6.3502e-01 +8.9107e-01 -5.1949e-01 -4.5466e-01 -3.7424e-01 -1.3923e+00 -1.4303e+00 -1.1111e+00 -5.1648e-01 +5.5812e-01 +3.3548e-02 +1.0446e-01 -6.0776e-01 -1.5288e-02 +2.3061e-01 -3.9932e-01 -3.7702e-01 +1.5287e+00 +2.8904e-01 -6.8851e-01
2405 +3.804674500e+02 +3.804674500e+02 +4.358074500e+02 +4.358074500e+02 -9.0443e-01 +9.9014e-01 -6.0678e-02 +4.7614e-01 -1.4206e+00 -4.8438e-01 -1.0659e+00 -4.0929e-02 -5.4739e-01 +2.8919e-01 -6.1395e-03 -4.6297e-02 +8.6498e-03 -9.6149e-01 +4.1215e-01 +7.6866e-02 -3.1722e-01 +4.7888e-01 +4.4816e-01 -6.7016e-01
2571 +2.382138349e+02 +2.382138349e+02 +2.935538349e+02 +2.935538349e+02 -8.5872e-01 +9.0933e-01 -2.2851e-01 +3.1427e-01 -9.3327e-01 -5.0654e-01 -3.9863e-01 -3.5360e-01 -4.5844e-01 +8.3930e-01 -1.1666e-01 +3.0086e-01 +7.2613e-01 -1.0290e+00 +1.5008e-01 -2.2239e-02 +4.9678e-01 +1.8157e-01 +2.8618e-01 -4.8585e-01
3243 +1.403301445e+02 +1.403301445e+02 +1.956701445e+02 +1.956701445e+02 -6.4327e-01 +7.6011e-01 -7.1201e-02 +6.4578e-02 -8.0264e-01 -3.0363e-03 -4.2067e-02 +1.6269e-01 -5.5778e-01 +9.8112e-01 +3.7596e-02 +2.5588e-01 +7.0395e-01 -2.4043e-01 +3.8724e-01 +3.1669e-01 +1.2418e+00 +2.1174e-01 +8.2519e-03 -4.1066e-01
3582 +9.668911066e+01 +9.668911066e+01 +1.520291107e+02 +1.520291107e+02 -8.0856e-01 +7.0557e-01 -1.6057e-01 -3.2107e-02 -7.8444e-01 +1.8793e-01 -5.2830e-02 +6.4175e-02 -7.4533e-01 +6.7393e-01 +1.4468e-01 +3.4763e-01 +6.4456e-01 -4.6206e-01 +4.9039e-01 +2.3785e-01 +8.2085e-01 +1.5579e-01 +2.7189e-01 -4.5960e-01
4343 +6.099489078e+01 +6.099489078e+01 +1.163348908e+02 +1.163348908e+02 -9.3778e-01 +6.9057e-01 -1.7370e-01 -1.0687e-02 -7.7853e-01 +2.9992e-01 -1.8412e-01 +3.1578e-01 -7.2993e-01 +6.1306e-01 +3.6429e-01 +2.9084e-01 +2.1686e-01 -4.0816e-01 +3.8507e-01 +2.6778e-01 +6.6316e-01 +7.5397e-03 +3.0604e-01 -4.7013e-01
4621 +3.598122188e+01 +3.598122188e+01 +9.132122188e+01 +9.132122188e+01 -8.9165e-01 +5.5421e-01 -1.3262e-01 +7.5705e-02 -1.0339e+00 +2.3627e-01 -1.2563e-01 +2.6822e-01 -7.5661e-01 +7.7676e-01 +4.0972e-01 +3.3744e-01 +1.5263e-01 -5.2834e-01 +2.1944e-01 +1.4598e-01 +7.0533e-01 -1.2673e-01 +3.8677e-01 -1.4551e-01
5205 +2.475524470e+01 +2.475524470e+01 +8.009524470e+01 +8.009524470e+01 -8.4317e-01 +4.9531e-01 -4.6595e-02 +1.7459e-01 -1.1283e+00 +2.1342e-01 -1.8664e-01 +5.1780e-01 -5.7794e-01 +6.0408e-01 +4.5634e-01 +4.2426e-01 +2.6950e-01 -4.4303e-01 +4.1718e-01 +1.4280e-01 +7.4428e-01 -3.2724e-01 +2.9766e-01 -9.3031e-02
26544 +1.583449573e+01 +1.583449573e+01 +7.117449573e+01 +7.117449573e+01 -1.7334e-01 +5.6082e-01 -1.0804e-01 +4.5211e-01 -1.2779e+00 +5.3310e-01 -2.9831e-01 +5.8473e-01 +1.7042e-02 +5.9525e-01 +4.3572e-01 -1.1099e-01 +1.0293e-01 -2.4325e-01 +1.0313e-01 -5.1224e-02 +4.7141e-01 -3.4706e-01 +3.1284e-01 -4.6644e-02
92625 +9.998408302e+00 +9.998408302e+00 +6.533840830e+01 +6.533840830e+01 +1.0351e-01 +4.7998e-01 +4.2001e-01 +6.1534e-01 -7.8920e-01 +5.1051e-01 -1.5432e-02 +1.0441e+00 +6.6834e-01 -3.7876e-01 -4.6512e-02 -6.2788e-02 +5.6627e-01 +1.5760e-01 -3.5679e-01 +1.9669e-01 -1.0638e-01 -6.4823e-02 +5.3544e-02 +7.1522e-02
137784 +6.306913392e+00 +6.306913392e+00 +6.164691339e+01 +6.164691339e+01 +5.1855e-01 -3.3893e-01 +8.7247e-01 +5.7841e-01 -1.9670e-01 +3.2140e-01 +2.7029e-01 +9.5020e-01 +5.7856e-01 -5.4331e-01 -3.0505e-02 -1.1716e-01 +3.8421e-01 +2.0642e-01 -3.0503e-01 +2.0712e-01 -4.0538e-01 -4.1690e-01 -1.2739e-01 -1.2843e-01
198284 +3.972487975e+00 +3.972487975e+00 +5.931248797e+01 +5.931248797e+01 +6.0584e-01 -6.7694e-01 +7.4846e-01 +6.1590e-01 +1.2069e-01 +2.0800e-01 +3.7409e-01 +5.4873e-01 +6.0971e-01 -7.4593e-01 -2.7641e-01 -1.7097e-01 +6.4906e-02 +4.0845e-01 -5.2359e-02 +8.9244e-02 -2.7881e-01 -5.4074e-01 -3.5494e-01 +3.5911e-02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.809155865e+05 +1.809155865e+05 +1.808252565e+05 +1.808252565e+05 +3.1926e+00 +3.5666e+00 +5.7950e-01 +1.3785e+00 -9.6689e-01 +4.0832e-01 +2.3089e+00 +3.9492e+00 +4.3345e+00 -2.2010e+00 +1.0747e-01 +3.9731e+00 -3.3000e+00 +6.2146e-01 +3.3793e+00 +1.3292e+00 -8.5232e-01 -4.7097e+00 -1.3755e+00 -3.3032e+00
7 +1.412364448e+05 +1.412364448e+05 +1.411461148e+05 +1.411461148e+05 +2.5787e-01 -5.8135e-01 +7.7304e-01 +4.5852e+00 +4.3011e+00 +1.4374e-01 -1.3198e+00 -6.4470e-01 +2.0489e+00 -3.5346e+00 +2.0735e+00 +2.6063e-02 +1.4222e+00 -4.8335e+00 -2.8848e+00 -1.5962e+00 -4.0344e+00 +4.1008e+00 +1.2285e-01 +9.7447e-01
70 +7.093368595e+04 +7.093368595e+04 +7.084335595e+04 +7.084335595e+04 +3.4424e+00 +5.9132e-01 -3.5590e+00 +3.7634e+00 -1.3006e+00 +1.5975e+00 +6.6020e-04 +4.4133e-01 +2.1688e+00 +1.6742e+00 -1.2431e+00 +8.5693e-03 -1.4536e+00 +3.1453e-01 -1.0310e+00 +5.0000e+00 -1.5360e+00 +9.1638e-01 +5.0306e-01 +4.1268e+00
143 +6.177187250e+04 +6.177187250e+04 +6.168154250e+04 +6.168154250e+04 -3.8819e+00 -7.3152e-01 -3.0577e+00 -2.3967e+00 -2.0712e+00 +5.1298e-02 -9.0106e-01 +2.7449e+00 +1.9554e+00 +2.7738e+00 -7.9037e-01 +4.0276e+00 -2.0099e+00 +6.8145e-01 -1.2353e+00 +4.4319e+00 -1.4210e+00 +1.6086e+00 +1.6689e+00 +2.0054e+00
157 +3.647860073e+04 +3.647860073e+04 +3.638827073e+04 +3.638827073e+04 +2.3947e+00 +1.7973e+00 -3.2886e-01 +1.5930e+00 -1.6072e+00 +4.6223e-01 -4.5185e-01 +5.6343e-01 +9.0934e-01 +2.5618e+00 -8.9315e-01 +1.5237e+00 -2.5417e+00 +2.5395e+00 -1.8285e+00 +9.4070e-01 -1.8018e+00 +4.6490e-01 +3.0356e+00 +8.3164e-02
198 +1.974638840e+04 +1.974638840e+04 +1.965605840e+04 +1.965605840e+04 -1.9351e+00 -1.9659e-01 -3.8790e+00 -1.4793e+00 -1.8588e+00 +2.4991e-01 -9.7122e-01 -2.7013e-01 +0.0000e+00 -3.2603e+00 -1.3577e+00 +4.3550e+00 -4.9658e-01 -3.8012e-01 -3.4911e+00 +4.1223e+00 +0.0000e+00 +3.8543e+00 +3.0586e+00 +1.6001e+00
366 +1.206521027e+04 +1.206521027e+04 +1.197488027e+04 +1.197488027e+04 +2.5413e-01 -1.7567e-01 -1.9060e+00 -2.8238e+00 +3.9168e-01 -1.0641e-01 -3.6820e+00 +1.4187e+00 -1.2128e+00 -1.2771e+00 -7.1938e-01 -2.4401e+00 +4.4002e-01 -1.6935e+00 -2.2260e+00 +1.2251e+00 +9.7440e-01 +2.9600e+00 +2.2434e+00 +7.8133e-01
392 +5.512817601e+03 +5.512817601e+03 +5.422487601e+03 +5.422487601e+03 +6.2526e-02 -1.4463e+00 -8.2328e-01 -1.4717e-01 -6.8672e-01 -1.5312e+00 -2.0114e+00 +4.3459e-02 -1.5664e+00 -1.6306e+00 -3.5505e-01 +1.1420e+00 +3.1195e-01 -8.2115e-01 -2.4536e+00 +1.2783e+00 +1.1411e+00 +2.5294e+00 +1.1035e+00 +2.1280e+00
625 +3.922156987e+03 +3.922156987e+03 +3.831826987e+03 +3.831826987e+03 +3.0878e-01 -1.3534e+00 -8.3929e-01 +7.3321e-01 -1.8861e+00 -1.4547e+00 -5.8787e-01 -1.2842e-01 -1.3791e+00 -3.2102e-01 -8.8785e-03 +5.7905e-01 +3.3763e-01 -7.8958e-01 -1.5030e+00 +1.2765e+00 +1.0647e+00 +6.0059e-01 +1.3908e+00 +1.2238e+00
982 +2.044352081e+03 +2.044352081e+03 +1.954022081e+03 +1.954022081e+03 +8.7958e-01 -2.5089e-01 -1.1492e+00 +1.1696e+00 -6.6421e-01 -8.8669e-01 -5.2398e-01 -1.6054e-01 -9.3392e-01 -3.0717e-02 +7.6519e-02 -4.9390e-01 +7.1809e-01 -5.6923e-01 -1.1479e-01 +1.2771e+00 +5.1965e-01 +9.0027e-01 +1.3485e+00 +6.0336e-01
1104 +1.307896272e+03 +1.307896272e+03 +1.217566272e+03 +1.217566272e+03 -4.8329e-01 +1.1921e+00 -1.1080e+00 +7.7778e-01 -5.5927e-01 -5.8415e-01 -6.4473e-01 +1.1529e-01 -1.2190e+00 -8.5164e-01 +2.7309e-02 +6.2789e-01 +4.4207e-01 +7.2479e-02 -9.2220e-02 +1.2045e+00 +4.0097e-01 +2.9455e-01 +1.5474e+00 +1.5283e+00
1263 +9.479756255e+02 +9.479756255e+02 +8.576456255e+02 +8.576456255e+02 -4.6442e-01 +6.8895e-01 -1.1487e+00 +6.8691e-01 -3.9928e-01 -6.2096e-01 -6.0596e-01 -1.4011e-01 -1.3568e+00 -2.6465e-01 -5.0148e-01 -1.0080e+00 +1.6866e-01 +8.5909e-02 +7.7151e-02 +1.2698e+00 +3.5779e-01 +3.0810e-01 +1.4299e+00 +1.4412e+00
1712 +5.803763108e+02 +5.803763108e+02 +4.900463108e+02 +4.900463108e+02 -4.6149e-01 +1.2807e+00 -9.2442e-01 +7.9713e-01 -2.5026e-01 -2.8418e-01 -7.4888e-01 -1.2304e+00 -5.0582e-01 -9.9000e-01 -8.8833e-02 -1.3395e+00 +4.2307e-01 +1.5391e-01 -4.2809e-01 +1.9270e+00 +3.9820e-01 +5.0392e-01 +7.0557e-01 +1.5750e+00
1907 +3.197284711e+02 +3.197284711e+02 +2.293984711e+02 +2.293984711e+02 -7.0915e-01 +6.1492e-01 -7.2568e-01 +6.2657e-01 -3.6476e-01 +4.7642e-01 -9.1504e-01 -6.7194e-01 -2.0928e-03 -7.7205e-01 -6.3954e-01 -1.3843e+00 +9.4848e-02 +8.4346e-02 -3.5320e-02 +2.0252e+00 +6.0841e-01 +6.2051e-01 +8.1820e-01 +9.7276e-01
2909 +2.449775524e+02 +2.449775524e+02 +1.546475524e+02 +1.546475524e+02 -8.1064e-01 +4.2647e-01 -6.8287e-01 +9.2908e-01 -3.5549e-01 +3.9889e-01 -6.9283e-01 -5.5945e-01 -8.4441e-01 -4.6728e-01 -2.9700e-01 -1.1188e+00 +1.7697e-01 +1.6800e-01 -3.7571e-01 +1.4857e+00 +5.7357e-01 +4.3718e-01 +7.6673e-01 +8.8126e-01
4183 +1.517172223e+02 +1.517172223e+02 +6.138722232e+01 +6.138722232e+01 -6.9478e-01 +1.8076e-01 +5.0118e-02 +1.0532e+00 -5.3588e-01 +2.9963e-01 -7.2062e-01 -1.5160e-01 -1.5736e-01 -7.1473e-01 -2.9360e-01 -1.2164e+00 +1.2416e-01 -9.9184e-02 -3.9563e-01 +1.4602e+00 +4.2242e-01 +5.3478e-01 +5.7587e-01 +8.3786e-01
6721 +9.977559436e+01 +9.977559436e+01 +9.445594355e+00 +9.445594355e+00 -2.6471e-01 +2.3213e-01 +2.7013e-01 +9.7825e-01 -2.8760e-01 +2.0644e-01 -4.5356e-01 -1.9666e-01 -3.1483e-02 -5.8888e-01 -4.8301e-01 -1.0564e+00 -4.4331e-01 +1.5382e-01 +6.0132e-03 +1.3706e+00 +3.0991e-01 +9.0424e-01 +9.5636e-02 +6.2212e-01
9603 +6.297847710e+01 +6.297847710e+01 -2.735152290e+01 -2.735152290e+01 +1.2198e-01 +1.3042e-01 +4.7109e-01 +7.5887e-01 -2.7729e-01 -3.6736e-02 +1.6460e-01 +1.0348e-01 +4.5019e-01 -8.8937e-02 -6.6234e-01 -4.1784e-01 -7.1622e-01 +4.9057e-02 -5.0856e-03 +9.8792e-01 +5.8264e-01 +5.9689e-01 -4.1158e-01 +1.6621e-01
10037 +3.706871435e+01 +3.706871435e+01 -5.326128565e+01 -5.326128565e+01 +1.7475e-01 -5.3351e-02 +3.5959e-01 +6.0173e-01 -2.6524e-01 -8.0210e-02 +1.7558e-01 +2.0068e-01 +5.7433e-01 -1.1128e-01 -6.7079e-01 -1.1987e-01 -8.8111e-01 -1.9743e-01 +9.8962e-02 +7.3341e-01 +5.3344e-01 +3.7069e-01 -4.3537e-01 -7.5714e-02
10417 +2.444657432e+01 +2.444657432e+01 -6.588342568e+01 -6.588342568e+01 +2.4132e-01 -1.6163e-01 +2.6444e-01 +4.9483e-01 -2.4552e-01 -9.2160e-02 +1.6220e-01 +3.1149e-01 +6.6908e-01 -1.8083e-01 -6.6541e-01 -1.8758e-01 -8.4528e-01 -2.0238e-01 +2.2879e-01 +7.5423e-01 +5.3506e-01 +3.9255e-01 -5.2454e-01 -2.8723e-01
18852 +1.584316651e+01 +1.584316651e+01 -7.448683349e+01 -7.448683349e+01 +3.3551e-01 -2.0154e-01 +1.7752e-01 +4.1586e-01 -2.3778e-01 -1.6819e-01 +3.1830e-01 +3.6419e-01 +7.5903e-01 -1.2025e-01 -7.9553e-01 -1.5185e-01 -7.6584e-01 -2.6251e-01 +1.8056e-01 +7.7840e-01 +5.3053e-01 +3.3047e-01 -5.6065e-01 -3.0309e-01
69746 +9.997349853e+00 +9.997349853e+00 -8.033265015e+01 -8.033265015e+01 +1.5335e-01 -4.0829e-01 +1.1892e-01 -2.6714e-01 +3.3936e-01 -3.6473e-01 +7.3806e-01 +3.5173e-01 +6.9582e-01 +2.5171e-01 -5.5892e-01 -5.9431e-01 -2.4869e-01 -7.0047e-01 +3.5347e-02 +5.9423e-02 +7.0047e-01 -2.5542e-01 +4.5494e-01 -3.9391e-01
115500 +6.305519360e+00 +6.305519360e+00 -8.402448064e+01 -8.402448064e+01 -1.4457e-01 -8.4402e-01 +3.0298e-02 -3.2683e-01 -5.5858e-02 -4.2313e-01 +6.9770e-01 -1.4489e-01 +4.7951e-01 +6.2671e-01 -4.0884e-02 -3.4310e-01 +2.0029e-01 -6.3537e-01 -2.8043e-01 -3.6168e-01 +4.6612e-01 -5.5489e-01 +4.8855e-01 -5.0174e-01
150731 +3.980679925e+00 +3.980679925e+00 -8.634932007e+01 -8.634932007e+01 -5.9329e-02 -7.5204e-01 -1.8500e-01 -4.4270e-01 -2.7252e-01 -6.5121e-01 +7.3042e-01 -2.3811e-01 +1.3472e-01 +5.7158e-01 +2.1609e-01 -1.7582e-02 +2.3310e-01 -5.0921e-01 -2.7515e-01 -8.2065e-01 +1.5214e-01 -5.4848e-01 +4.4056e-01 -3.3354e-01
183715 +2.506674369e+00 +2.506674369e+00 -8.782332563e+01 -8.782332563e+01 -2.8628e-02 -5.2752e-01 -2.5398e-01 -6.1220e-01 -2.6950e-01 -5.9283e-01 +6.4869e-01 -1.1874e-01 -6.0483e-02 +5.0494e-01 +3.5457e-01 +2.5799e-01 +3.2335e-01 -4.0140e-01 -1.8049e-01 -1.0451e+00 +3.9901e-02 -5.6683e-01 +3.9408e-01 -2.8151e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.047766869e+05 +2.047766869e+05 +2.048422969e+05 +2.048422969e+05 -2.9110e+00 +4.2947e-01 -3.7063e+00 +2.0829e+00 +2.8870e+00 -3.7354e-01 +7.2755e-01 +5.6393e-01 +3.4608e+00 +4.1360e+00 +1.7102e-02 -4.7521e+00 +3.8382e+00 -1.0425e+00 +4.0389e+00 +2.4066e+00 +4.5682e-01 +1.9565e+00 +1.3178e+00 -8.0377e-01
9 +1.184962093e+05 +1.184962093e+05 +1.185618193e+05 +1.185618193e+05 -3.4926e-01 +5.4947e-01 +2.7558e+00 +8.7832e-01 +2.2840e+00 +6.4054e-01 +5.7929e-01 -2.8841e+00 +1.7013e+00 -3.5522e+00 -1.4733e+00 -9.1700e-01 +2.7516e+00 -1.9303e-01 -5.0467e-02 -1.1339e+00 -3.1197e+00 -4.7109e-01 +1.5246e+00 +4.8511e+00
66 +9.244550168e+04 +9.244550168e+04 +9.251111168e+04 +9.251111168e+04 +1.4199e+00 -4.5859e-01 +1.7801e+00 +4.5654e-01 +3.6929e+00 +2.1720e-01 +2.3200e+00 +2.0794e+00 -8.9624e-01 -1.1315e+00 -5.0000e+00 -1.5858e+00 +9.5145e-01 -1.1855e+00 -9.2134e-02 -6.8303e-01 -8.3615e-01 -4.3694e+00 +3.3128e+00 +1.9790e-02
83 +4.550092533e+04 +4.550092533e+04 +4.556653533e+04 +4.556653533e+04 -1.4278e+00 -1.2275e+00 -2.2145e+00 +6.2154e-01 +1.9337e+00 +2.3777e+00 -3.3375e+00 -4.7049e-01 -4.1841e-01 -1.5557e+00 +3.0456e+00 +1.4885e+00 +1.8458e+00 -2.7097e+00 -2.0295e+00 +6.8293e-01 +4.4121e-01 -6.8986e-01 -1.1456e+00 +1.0596e+00
118 +3.831798658e+04 +3.831798658e+04 +3.838359658e+04 +3.838359658e+04 -1.7652e+00 -1.6568e+00 +1.2516e+00 +1.7384e+00 -1.5539e+00 +4.6118e-01 -1.1876e+00 -4.8573e+00 +1.8291e-01 +1.3334e+00 +7.9365e-01 +1.1239e+00 +1.2549e+00 -1.2125e-01 -1.2875e+00 -4.2508e-02 -1.7278e+00 -1.1961e+00 -2.1848e+00 +2.5575e+00
341 +1.781283354e+04 +1.781283354e+04 +1.787844354e+04 +1.787844354e+04 -1.9106e-01 -1.8382e+00 +3.9175e+00 -3.1517e-01 -1.7966e+00 +1.6476e+00 +1.2012e+00 +2.0887e+00 +1.4061e+00 +1.9123e+00 +1.8393e-01 +3.7107e-01 +1.4169e+00 -3.2805e-01 +1.4898e-01 -8.1752e-01 -1.7977e-01 +1.9667e+00 +7.2515e-01 +1.2853e+00
600 +1.209300715e+04 +1.209300715e+04 +1.215861715e+04 +1.215861715e+04 -4.6942e-01 -4.2552e-01 +9.3345e-01 +1.4941e+00 -3.0888e+00 +1.3053e+00 +1.2184e+00 -3.6469e-01 +1.9920e-01 +1.2242e-01 +5.0772e-01 +2.2145e-04 +8.5386e-01 -3.2548e-01 -2.2629e-01 -6.3788e-01 -2.1589e+00 +1.5014e+00 +8.8328e-01 -5.7167e-02
763 +9.041499714e+03 +9.041499714e+03 +9.107109714e+03 +9.107109714e+03 -2.8160e-01 -2.4088e-01 +9.2285e-01 +1.8392e+00 -3.4915e+00 +9.4840e-01 -6.3413e-01 +6.7123e-02 +3.3603e-01 +8.2731e-01 +1.0232e-01 +7.8855e-01 +7.5335e-01 +8.9583e-02 -3.2991e-01 +6.1150e-01 -1.3735e+00 +1.5576e+00 +1.1449e+00 -5.8587e-01
835 +4.735257374e+03 +4.735257374e+03 +4.800867374e+03 +4.800867374e+03 +2.2316e-01 -2.1863e-01 +4.0966e-01 +3.3865e-02 -1.1447e+00 +3.0707e-01 +7.2037e-01 -1.9436e+00 +3.4931e-01 -5.8642e-01 +7.4344e-01 +8.9611e-01 +9.5196e-01 -6.0113e-01 +8.3129e-02 -4.0223e-01 +3.1965e-01 +1.7919e+00 +9.1709e-01 -2.2096e-01
1047 +3.424762355e+03 +3.424762355e+03 +3.490372355e+03 +3.490372355e+03 +1.8071e-01 +3.8643e-01 +4.8509e-01 +3.2998e-02 -1.2020e+00 -6.1644e-02 +6.5685e-01 -2.0920e+00 -1.1521e+00 -1.7044e-01 +1.2711e+00 +5.6914e-01 +1.0335e+00 -8.4367e-01 +1.4733e-01 -5.8895e-01 -7.8812e-01 +7.3268e-01 +9.4707e-01 -8.9482e-02
1211 +2.210000476e+03 +2.210000476e+03 +2.275610476e+03 +2.275610476e+03 -8.7333e-01 -1.7721e-01 -2.7084e-01 -1.0730e+00 +4.8269e-01 -4.3129e-01 +1.9448e-02 -2.1383e+00 -3.5497e-01 -5.5142e-01 +5.9133e-01 +5.8258e-01 +4.9978e-01 -8.9678e-01 -4.5760e-02 -4.0081e-01 +0.0000e+00 +8.8093e-01 +1.2537e+00 -3.8193e-01
1537 +1.331050279e+03 +1.331050279e+03 +1.396660279e+03 +1.396660279e+03 -1.0703e+00 +3.7221e-01 -2.5138e-01 -4.7470e-01 -1.9507e-02 -3.6808e-01 +3.5718e-02 -1.6728e+00 +1.3466e-01 -5.8998e-01 -3.6807e-02 +3.9271e-01 -1.0673e-01 -1.1500e+00 -3.6662e-01 -3.0256e-01 -9.6491e-01 +6.9939e-01 +1.2301e+00 -3.2919e-01
1866 +9.937311829e+02 +9.937311829e+02 +1.059341183e+03 +1.059341183e+03 +3.3401e-01 +2.0037e-01 -2.6349e-01 -7.6848e-01 +8.2784e-02 -4.2550e-01 -1.9355e-01 -1.6982e+00 -1.9501e-01 -1.0071e+00 -6.9265e-01 +4.2429e-01 -1.4721e-01 -1.5875e-01 -3.0341e-01 -9.2436e-02 -1.2077e-02 +1.0930e+00 +8.4483e-01 -4.3494e-01
2236 +5.428551929e+02 +5.428551929e+02 +6.084651929e+02 +6.084651929e+02 -7.8500e-01 +7.9254e-02 -2.9828e-01 +1.5142e-01 -1.0726e-01 -4.9246e-01 +9.9440e-02 -1.5739e+00 -1.0251e-01 -7.0737e-01 -1.5209e-02 +3.9604e-01 -1.0001e-02 +2.7691e-01 -3.1814e-01 -1.5660e-01 -2.2331e-01 +1.0440e+00 +9.3622e-01 -9.3665e-01
2759 +3.449772405e+02 +3.449772405e+02 +4.105872405e+02 +4.105872405e+02 -3.3957e-01 +1.1365e-01 -2.4704e-01 +1.8744e-01 -9.6443e-02 -5.0225e-01 -3.9835e-02 -1.8414e+00 +1.0705e-01 -5.0285e-01 +2.0189e-01 +3.0146e-01 -5.1819e-02 +5.2169e-01 -4.0589e-01 -6.5653e-01 +7.3491e-01 +1.6169e-01 +4.4426e-01 -7.0050e-01
3630 +2.500876655e+02 +2.500876655e+02 +3.156976655e+02 +3.156976655e+02 -5.4279e-01 +9.7176e-02 -1.2798e-01 +5.4459e-02 -1.3382e-01 -4.9280e-01 -2.4435e-02 -1.6614e+00 -2.7353e-01 -4.2888e-01 +3.1274e-01 +3.6513e-02 +3.9739e-02 +2.0398e-01 -3.6332e-01 -3.7303e-01 +5.5989e-01 +7.6065e-02 +2.5825e-01 -6.3958e-01
4128 +1.335076727e+02 +1.335076727e+02 +1.991176727e+02 +1.991176727e+02 -9.4546e-01 +2.6118e-02 +4.8775e-02 +3.2993e-01 -1.5805e-01 -5.0861e-01 +1.0252e-01 -2.9538e-01 -5.4679e-01 -3.0559e-01 +5.0281e-01 -2.3139e-01 +1.0495e-01 +3.9036e-01 -3.5127e-01 -6.1935e-01 +8.6116e-01 -8.7360e-01 +6.6060e-03 -6.3365e-01
4772 +9.761019719e+01 +9.761019719e+01 +1.632201972e+02 +1.632201972e+02 -1.0559e+00 +1.7058e-02 -9.0424e-03 -8.0382e-02 -8.2567e-02 -4.5905e-01 +1.7064e-01 +1.3702e-01 -4.5045e-01 +2.6509e-02 +5.0029e-01 -3.7926e-01 +1.0653e-01 +2.7080e-01 -3.2843e-01 -5.3521e-01 +1.0507e+00 -1.0981e+00 -1.4851e-01 -5.7149e-01
52275 +6.226746549e+01 +6.226746549e+01 +1.278774655e+02 +1.278774655e+02 -9.1549e-01 -2.6827e-01 -1.8437e-02 -2.2261e-01 -5.7092e-01 -8.2469e-01 +4.7145e-01 +1.5574e-01 -5.3366e-02 -6.6191e-01 +2.1549e-01 -2.8834e-01 +6.6721e-01 +6.5876e-01 +5.8510e-02 -2.9013e-01 +3.6826e-01 -1.4724e-01 -4.8139e-01 +2.3116e-01
53474 +3.972913623e+01 +3.972913623e+01 +1.053391362e+02 +1.053391362e+02 -8.7413e-01 -2.6787e-01 -4.4318e-02 -4.0664e-01 -6.5804e-01 -8.3102e-01 +4.6281e-01 +1.7472e-01 -6.5286e-02 -6.7541e-01 +1.7613e-01 -2.5114e-01 +6.7197e-01 +6.3006e-01 +2.5441e-01 -9.4234e-02 +1.0626e-01 +9.7480e-02 -6.0156e-01 +4.9678e-01
54188 +2.431793283e+01 +2.431793283e+01 +8.992793283e+01 +8.992793283e+01 -8.9395e-01 -2.6562e-01 -4.8241e-02 -5.0569e-01 -7.4677e-01 -9.4332e-01 +5.0208e-01 +1.7416e-01 -8.5914e-02 -6.8143e-01 +1.2996e-01 -1.2877e-01 +6.7754e-01 +5.8888e-01 +4.0301e-01 -9.6593e-02 +4.5661e-02 +4.6291e-02 -6.7608e-01 +5.4733e-01
55074 +1.554873821e+01 +1.554873821e+01 +8.115873821e+01 +8.115873821e+01 -9.0085e-01 -2.6395e-01 -6.0458e-02 -4.9781e-01 -7.0237e-01 -9.9081e-01 +4.8263e-01 +5.8773e-02 -1.6636e-01 -6.8038e-01 +1.6134e-01 -1.4722e-01 +6.7522e-01 +4.8503e-01 +4.9737e-01 -1.1343e-01 +9.5725e-02 -1.2630e-03 -7.5338e-01 +6.4166e-01
55591 +9.875228858e+00 +9.875228858e+00 +7.548522886e+01 +7.548522886e+01 -8.9914e-01 -2.6219e-01 -5.9172e-02 -5.2428e-01 -7.4152e-01 -1.0081e+00 +4.3919e-01 +3.4888e-02 -2.4106e-01 -6.8069e-01 +1.7122e-01 -5.7366e-02 +6.8925e-01 +4.4336e-01 +5.3307e-01 -8.7605e-03 +4.6862e-02 +2.7240e-02 -7.5924e-01 +7.0240e-01
58068 +6.293504417e+00 +6.293504417e+00 +7.190350442e+01 +7.190350442e+01 -8.9561e-01 -2.6232e-01 -6.0465e-02 -5.4471e-01 -7.8576e-01 -1.0248e+00 +4.4005e-01 +3.6653e-02 -2.0704e-01 -6.8164e-01 +1.6286e-01 -2.8454e-02 +7.3032e-01 +4.7783e-01 +5.4555e-01 -9.3331e-03 +6.3202e-04 +9.8721e-02 -8.0078e-01 +7.4473e-01
% function evaluation | noise-free fitness - Fopt (-2.900800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
