% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
224 +1.370148398e+01 +1.370148398e+01 +2.865314840e+02 +2.865314840e+02 -6.1959e-01 -2.3244e+00 -8.4734e-01 +4.9671e+00 +3.2887e+00 +2.8103e+00 -7.4131e-02 +6.4483e-01 +4.1249e-02 +1.3536e+00 +9.6472e-01 -4.3499e-01 +1.5663e+00 -1.1924e+00 -3.1656e+00 +2.4211e+00 -2.5269e+00 -4.1218e+00 -2.8095e+00 -1.2001e+00
657 +9.880478245e+00 +9.880478245e+00 +2.827104782e+02 +2.827104782e+02 -1.3092e+00 -2.0589e+00 -1.6208e+00 +2.7106e+00 +4.6757e-01 +0.0000e+00 +8.0093e-01 +1.2311e-02 +1.7796e+00 +4.1431e-01 -3.9370e+00 +4.0923e-01 -1.0055e+00 +7.2194e-01 -2.3742e+00 +1.7117e+00 -1.5294e+00 -8.2113e-01 -1.6842e+00 -1.1600e+00
3924 +6.200527131e+00 +6.200527131e+00 +2.790305271e+02 +2.790305271e+02 -1.0621e+00 -1.8861e+00 +2.2192e+00 +2.9192e+00 -3.1318e-01 +1.1232e+00 -1.4994e-03 +1.4646e+00 +4.5986e-01 +1.2788e+00 +1.6460e+00 -1.0896e-01 +6.7996e-01 -7.3749e-01 +1.3164e+00 +2.9035e+00 -1.6089e-02 -2.7546e+00 -4.5842e-01 -6.2182e-01
96785 +3.895076716e+00 +3.895076716e+00 +2.767250767e+02 +2.767250767e+02 +3.0152e-01 -1.0840e+00 +1.0894e+00 +2.4135e+00 -4.3552e-01 -7.2517e-01 +1.1209e+00 +1.3818e-01 +1.5574e+00 +1.0447e+00 -4.8207e-01 +1.6221e+00 -8.4464e-01 +4.3243e-03 +1.1349e+00 +2.7824e+00 +9.5496e-01 -1.2940e+00 -8.7264e-01 -1.8035e+00
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.832416015e+01 +3.832416015e+01 +3.492416015e+01 +3.492416015e+01 -9.1143e-01 -4.0695e+00 +2.3130e+00 -9.3733e-02 +1.9517e+00 -2.5676e+00 +1.1405e-01 +4.5898e+00 +1.2093e-01 +1.5774e+00 +1.8680e+00 +2.0723e-01 -3.7728e+00 +3.3915e+00 -2.2036e+00 +2.4099e+00 -4.0014e+00 +1.1788e-01 +2.5568e+00 +7.6087e-01
20 +2.318323040e+01 +2.318323040e+01 +1.978323040e+01 +1.978323040e+01 -3.8214e-01 -4.8334e+00 +3.4245e+00 -2.5453e+00 -5.8266e-01 +5.0036e-02 +1.1392e+00 +2.9834e+00 +1.0925e+00 -2.0232e+00 -5.9756e-02 -2.5741e+00 -2.9512e+00 +9.3941e-01 +9.8173e-02 -1.4330e+00 -4.0409e+00 -7.0693e-01 +1.1714e+00 -2.9880e+00
292 +1.529664518e+01 +1.529664518e+01 +1.189664518e+01 +1.189664518e+01 +2.9559e+00 -1.5669e+00 -2.9135e+00 +1.8496e+00 +5.3787e-01 -2.2149e+00 +2.9084e+00 -4.7265e-01 +2.5623e+00 -2.6794e-01 -6.7236e-01 -1.4453e+00 +1.6142e-01 +1.4273e-01 +1.0602e+00 -1.4497e+00 -2.2732e+00 -3.5435e-01 +1.0342e+00 -1.0170e+00
1167 +9.132619553e+00 +9.132619553e+00 +5.732619553e+00 +5.732619553e+00 -2.6815e-01 +2.3479e+00 +4.4634e-01 -1.9259e+00 -1.3882e+00 +3.2374e+00 +2.6604e-01 +2.0439e+00 +1.9442e+00 -1.1739e+00 +1.4039e+00 -8.6861e-01 +1.7476e+00 +1.7059e+00 -9.5539e-02 -1.2523e+00 -5.4664e-02 -1.1849e+00 +1.3385e+00 -2.1712e-01
3863 +6.292617982e+00 +6.292617982e+00 +2.892617982e+00 +2.892617982e+00 +8.0813e-01 +1.9453e+00 +1.9213e+00 -2.7237e+00 -3.2197e+00 -9.1127e-01 +2.4481e+00 +2.5552e+00 +1.9179e+00 -1.2546e+00 -7.1736e-01 +7.9157e-01 +8.9387e-01 +1.4879e+00 -8.0711e-01 -2.2783e+00 +9.8204e-01 -1.4047e+00 +8.8455e-01 -4.2257e+00
160017 +3.842757861e+00 +3.842757861e+00 +4.427578611e-01 +4.427578611e-01 +1.3566e+00 +1.5802e+00 +1.3087e+00 -2.6152e+00 -2.9518e+00 -1.2602e+00 +2.5562e+00 +2.5576e+00 +7.1225e-01 -1.4442e+00 -8.7729e-01 -4.3591e-01 +1.0299e+00 +1.8810e+00 -1.3696e+00 -1.7742e+00 +1.0533e+00 -1.5500e+00 +4.7570e-01 -4.2532e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.917566228e+01 +6.917566228e+01 -1.159943377e+02 -1.159943377e+02 +1.3118e+00 -4.8363e+00 -4.5405e+00 +4.1136e+00 -1.3647e+00 -4.2848e+00 +2.6761e+00 -1.7758e+00 -1.6335e+00 +2.1901e+00 -3.0053e+00 -1.3036e+00 -2.1971e+00 +2.6687e+00 -3.2963e+00 -4.1110e+00 +3.9294e+00 -3.3144e+00 +4.3067e+00 +1.8913e+00
2 +2.949499498e+01 +2.949499498e+01 -1.556750050e+02 -1.556750050e+02 -1.2267e+00 -1.9167e-01 -3.1828e+00 -2.0768e+00 +1.8679e+00 -1.0716e+00 +2.2357e+00 -9.7648e-01 -2.1766e+00 +4.3755e+00 +1.4720e+00 +2.4755e+00 -6.0171e-01 +6.2168e-01 +2.4605e+00 +3.4327e+00 -3.7645e+00 -6.1779e-01 -4.5744e-01 -1.1959e+00
17 +2.080411441e+01 +2.080411441e+01 -1.643658856e+02 -1.643658856e+02 +2.5588e+00 -3.2945e+00 -1.8038e-01 -3.4358e+00 -1.6652e+00 +5.3800e-01 +2.9338e+00 +2.2548e+00 +1.6902e-01 -8.5861e-01 +4.1825e+00 +7.6025e-01 +1.4019e+00 -5.4150e-01 -3.1407e+00 +4.1413e-01 -7.2310e-01 -1.4371e+00 -1.5295e+00 -4.6665e+00
262 +1.576722794e+01 +1.576722794e+01 -1.694027721e+02 -1.694027721e+02 -7.8225e-01 +1.5963e+00 -2.1541e+00 -6.7234e-01 -1.1884e+00 -2.6045e+00 +2.7423e-02 -1.0357e-02 +2.6942e-01 +2.7589e+00 +1.4662e+00 +2.5653e+00 -1.6324e+00 -6.6665e-02 +3.0715e-01 -3.0594e+00 -1.7976e+00 -3.0494e+00 +2.2369e+00 -5.0783e-01
749 +9.706067075e+00 +9.706067075e+00 -1.754639329e+02 -1.754639329e+02 -1.9220e+00 +0.0000e+00 +2.8868e-01 +3.8867e-01 +2.2435e+00 -1.4592e+00 +6.4560e-01 +3.5881e-01 -1.5122e-01 -5.8958e-01 +3.4206e-01 +2.0124e+00 -7.4688e-01 -7.9586e-01 +7.4893e-01 -8.0538e-01 +1.1391e+00 +0.0000e+00 +1.3116e+00 -3.0355e-01
10834 +6.299700950e+00 +6.299700950e+00 -1.788702991e+02 -1.788702991e+02 -7.3272e-01 -3.2604e-01 -2.8930e+00 -1.3703e+00 -2.1429e+00 +5.5075e-01 +8.8578e-01 +3.0608e-01 -1.2575e+00 +7.9891e-01 -1.5410e-01 -4.5724e-01 -3.5643e-01 +1.1067e+00 +1.5050e+00 +4.9696e-01 -2.6377e-01 -2.2940e+00 -3.0045e-01 +4.1743e-01
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.833047961e+01 +5.833047961e+01 +1.596704796e+02 +1.596704796e+02 +2.3658e+00 +1.8287e-01 -4.5839e+00 +1.0391e+00 -4.3027e+00 +4.8512e+00 +1.3754e+00 +8.7114e-01 +1.3658e+00 +3.6308e+00 -4.5634e+00 +3.0908e+00 -3.5964e+00 -1.2682e+00 +2.7321e+00 +5.1471e-01 +1.7082e+00 +8.3569e-01 -2.5915e+00 +1.2894e+00
2 +2.978149066e+01 +2.978149066e+01 +1.311214907e+02 +1.311214907e+02 +3.7741e+00 +1.2205e+00 -6.0184e-01 +1.1598e+00 -4.0382e+00 -2.6409e-02 -5.1624e-01 -2.5208e+00 -6.7404e-01 +4.7998e-01 -2.0249e+00 +4.9432e+00 +2.1226e+00 -1.0149e-01 +3.2643e+00 -4.5841e-01 +3.3109e-01 +4.3946e+00 +4.5846e+00 -2.4332e+00
28 +1.958325862e+01 +1.958325862e+01 +1.209232586e+02 +1.209232586e+02 +2.0242e+00 -7.8394e-01 -1.1184e+00 +1.7889e+00 +1.3332e+00 +1.4573e+00 +1.0484e+00 -2.8683e+00 -4.9080e-01 +3.4412e-01 +1.5611e+00 +2.2827e+00 -2.5456e+00 +4.0492e+00 +2.6620e-01 +3.8483e+00 +4.1411e-01 +1.5166e-01 -2.4355e+00 +3.3704e+00
324 +1.417972401e+01 +1.417972401e+01 +1.155197240e+02 +1.155197240e+02 +2.7299e-02 +7.4921e-03 -5.4824e-01 +1.0562e+00 +2.6250e+00 +2.3787e-02 -2.1048e+00 -6.9067e-03 -2.2900e+00 -3.4261e+00 +1.1256e+00 +2.4463e+00 -2.7341e+00 +8.5097e-01 +3.2541e+00 -4.6059e-01 -4.7996e-01 +1.0732e+00 -1.7495e+00 +4.1876e-01
500 +8.523409305e+00 +8.523409305e+00 +1.098634093e+02 +1.098634093e+02 -8.0113e-01 -4.9212e-01 -2.5332e+00 -1.9575e-02 +1.4958e+00 +1.9911e-01 -1.9726e+00 +1.6382e-02 +0.0000e+00 -3.0655e+00 +0.0000e+00 +5.1940e-01 -1.5878e+00 +8.0069e-01 +1.3518e+00 -6.3236e-01 -3.9801e-01 +1.5197e+00 -7.8125e-01 +3.1551e-01
6939 +5.716347035e+00 +5.716347035e+00 +1.070563470e+02 +1.070563470e+02 -8.5458e-01 -1.7191e+00 +0.0000e+00 +1.9527e+00 -5.8516e-01 +8.0985e-01 -2.6045e-01 +1.1063e+00 -8.8496e-01 +1.7571e+00 -8.3310e-01 +1.9856e+00 -5.9056e-02 +8.2005e-01 +3.5872e-01 -1.8050e+00 -1.9596e-01 +2.1534e-01 -1.3186e+00 +1.1028e+00
21739 +3.165640394e+00 +3.165640394e+00 +1.045056404e+02 +1.045056404e+02 -8.5519e-01 -1.7189e+00 +6.1331e-02 +1.9511e+00 -5.8916e-01 +8.0705e-01 -2.6101e-01 +1.1467e+00 -9.0511e-01 +1.7642e+00 -8.3486e-01 +1.9580e+00 -5.8886e-02 +8.1991e-01 +3.5782e-01 -1.8043e+00 -1.9642e-01 +2.1270e-01 -1.3185e+00 +1.0944e+00
135139 +2.408960949e+00 +2.408960949e+00 +1.037489609e+02 +1.037489609e+02 -8.5519e-01 -1.7188e+00 +6.1637e-02 +1.9503e+00 -5.9135e-01 +8.0709e-01 -2.6127e-01 +1.1474e+00 -9.0533e-01 +1.7642e+00 -8.3475e-01 +1.9587e+00 -5.8567e-02 +8.2000e-01 +3.5761e-01 -1.8036e+00 -1.9642e-01 +2.1260e-01 -1.3185e+00 +1.0944e+00
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.335221767e+01 +9.335221767e+01 +9.095221767e+01 +9.095221767e+01 +1.8236e+00 -4.7040e+00 -1.3057e+00 +3.8249e+00 +3.9374e+00 +3.6680e+00 +3.2496e+00 +2.7279e+00 -1.5061e+00 +3.5245e+00 +8.1439e-01 -1.8642e-01 +4.6972e+00 -4.8214e+00 -4.7428e+00 -2.7367e+00 -1.9098e+00 -4.9566e+00 -4.3104e+00 -1.6546e+00
4 +3.497454042e+01 +3.497454042e+01 +3.257454042e+01 +3.257454042e+01 +3.5596e+00 +1.2509e+00 +4.6609e+00 +1.4929e+00 +2.2024e+00 -3.0116e+00 -1.5112e+00 -4.1991e+00 -1.4143e+00 +1.1022e+00 +2.8763e+00 +1.3012e+00 -3.0837e+00 -8.1582e-03 +3.4798e+00 -2.6126e+00 -2.9565e+00 +1.9272e+00 +4.3446e+00 +1.0706e+00
141 +1.656950623e+01 +1.656950623e+01 +1.416950623e+01 +1.416950623e+01 -1.2586e+00 -4.0482e+00 +3.9795e+00 -2.2482e+00 -1.3673e+00 +1.4730e+00 -8.0932e-01 +2.4818e-01 +8.4612e-01 +1.5747e+00 -3.5366e+00 -7.5637e-01 +1.5335e-01 -3.0394e+00 +2.6200e+00 -8.4053e-01 -2.9668e+00 -1.6040e+00 -1.7286e+00 +2.5216e+00
411 +1.524322589e+01 +1.524322589e+01 +1.284322589e+01 +1.284322589e+01 -2.7413e-01 +2.9188e+00 +3.4720e+00 -2.1278e+00 -2.8054e+00 +1.9430e+00 -2.2771e+00 -2.3062e+00 +1.8920e+00 +1.8331e+00 -5.2564e-01 -1.6494e+00 -1.6154e+00 +1.2779e+00 +2.3409e+00 -1.8399e+00 -1.3307e+00 +4.0886e-01 -2.1579e-01 +0.0000e+00
2429 +9.841708248e+00 +9.841708248e+00 +7.441708248e+00 +7.441708248e+00 +5.5385e-01 -7.8362e-01 +3.9307e+00 -1.5863e+00 -1.9362e+00 +1.3007e+00 +2.3000e-01 +2.9241e+00 -8.0062e-01 +8.9848e-01 -1.1677e+00 -1.7349e+00 +8.3035e-01 +1.7322e+00 +2.1807e-01 -7.8926e-01 -1.0914e+00 -4.5324e-03 -1.3556e+00 -4.7499e-01
12591 +6.143954078e+00 +6.143954078e+00 +3.743954078e+00 +3.743954078e+00 -1.6554e+00 +7.5182e-01 +3.4129e+00 -3.0446e+00 -2.8756e+00 +5.1781e-01 -1.1723e+00 +2.3746e+00 -2.5312e-01 +3.4658e-01 -1.5654e+00 +2.6183e-01 +8.2653e-01 +2.0128e+00 -1.2822e-01 +3.4645e-02 -7.9911e-02 +9.0117e-01 -6.7387e-01 -1.7444e+00
81631 +3.832712394e+00 +3.832712394e+00 +1.432712394e+00 +1.432712394e+00 +1.7230e+00 -6.4139e-01 +1.3405e+00 -1.1383e+00 -1.1330e+00 +4.7313e-01 -2.1548e+00 +2.0544e+00 +1.9307e+00 -1.6832e-01 -5.1692e-01 +3.6496e-01 +1.5208e+00 -1.4810e-01 +1.4681e+00 +8.5547e-01 -1.0295e+00 +1.5941e-01 +7.5367e-02 +2.6382e+00
% function evaluation | noise-free fitness - Fopt (-2.778000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.097692500e+01 +9.097692500e+01 +6.319692500e+01 +6.319692500e+01 -2.7121e+00 +3.5641e+00 -3.7036e+00 +3.6200e+00 +2.4017e+00 -3.4303e+00 +1.7354e+00 -3.7011e+00 +8.1625e-02 -3.8721e+00 +3.1567e+00 +1.3123e+00 +3.4450e+00 -1.7820e+00 -1.0976e+00 +3.3468e+00 +4.9156e+00 +5.4388e-01 -4.7414e+00 -2.8024e+00
2 +5.832681861e+01 +5.832681861e+01 +3.054681861e+01 +3.054681861e+01 +6.8245e-01 +8.3085e-02 +8.1634e-02 -4.3283e+00 -2.1467e+00 +2.8655e+00 +3.2331e+00 +2.5696e+00 -3.3797e+00 +4.3847e+00 +1.3897e+00 +4.3022e+00 -3.8954e+00 +2.2204e+00 -3.1717e+00 -6.6133e-01 +3.8819e+00 -3.0607e+00 +1.8733e+00 -2.4603e-01
4 +2.805936840e+01 +2.805936840e+01 +2.793684015e-01 +2.793684015e-01 -4.4049e-01 -2.3828e+00 +3.0706e+00 +3.9671e+00 -2.7174e-01 -1.5810e+00 -3.1039e+00 -1.7204e+00 +2.3013e+00 -1.3315e+00 +1.1483e+00 -2.5206e+00 -3.4709e+00 +3.7451e+00 +3.5117e+00 +5.8609e-01 +1.0772e+00 -6.5515e-01 +5.3295e-01 +5.8314e-01
28 +2.432246576e+01 +2.432246576e+01 -3.457534239e+00 -3.457534239e+00 +1.2092e-01 -2.1806e+00 +1.7557e+00 -2.2108e+00 +1.1574e+00 +1.2145e-01 -3.1942e+00 +1.0227e+00 +3.0787e+00 +1.7367e+00 -1.7716e+00 +8.3403e-01 +3.6822e+00 -1.4352e-01 +1.4425e+00 +1.7934e+00 +4.4509e+00 +4.5393e+00 +1.4576e+00 +1.1009e+00
244 +1.295305281e+01 +1.295305281e+01 -1.482694719e+01 -1.482694719e+01 +1.9778e+00 +4.0717e+00 +1.2103e+00 +2.6909e-01 +1.4085e+00 -4.7674e-01 -1.6418e+00 -1.8552e+00 +1.1809e+00 -1.2353e+00 -2.6401e+00 +6.7872e-01 +5.9314e-01 -1.1524e+00 +8.1614e-01 -8.2608e-01 -1.8302e+00 +9.3569e-01 +2.4108e+00 -2.2118e+00
971 +9.980103220e+00 +9.980103220e+00 -1.779989678e+01 -1.779989678e+01 -6.9757e-01 -1.9674e+00 +1.1720e+00 -4.1333e-01 +3.5524e-01 +1.0131e+00 -5.6414e-02 +4.1404e-01 +1.6551e+00 +1.1287e-02 -2.8717e+00 +6.3569e-01 +8.1454e-01 -1.0230e+00 +1.2793e+00 -1.8097e+00 +1.1605e+00 +2.3314e+00 -8.0948e-01 -1.9659e-01
4056 +5.512439625e+00 +5.512439625e+00 -2.226756038e+01 -2.226756038e+01 -7.3353e-01 +1.1904e+00 +4.2386e-01 -5.5266e-01 +3.7705e-01 -3.0652e-01 -1.1220e+00 -4.4031e-01 +3.3363e-01 -1.1530e+00 -1.9726e+00 -3.4060e+00 +1.1624e+00 +3.1958e-01 +9.6010e-01 +4.0914e-02 -1.2909e+00 +7.4755e-01 -1.0218e+00 +1.2097e-01
