% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
160 +7.469381997e+04 +7.469381997e+04 +7.472479997e+04 +7.472479997e+04 +0.0000e+00 -4.6930e+00 +4.5796e-01 -1.5377e+00 -5.0000e+00 +3.8489e+00 -1.8655e+00 -3.0897e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +3.3543e+00 -5.0000e+00 +2.6030e+00 -5.0000e+00 -5.0000e+00 +3.0143e+00 -1.8100e+00 -2.7407e+00
250 +5.166256095e+04 +5.166256095e+04 +5.169354095e+04 +5.169354095e+04 +2.9367e+00 -2.6895e+00 +5.0000e+00 +0.0000e+00 -5.0000e+00 -4.2269e+00 -5.0000e+00 +1.3224e-01 +2.0807e+00 +3.3586e+00 +0.0000e+00 -5.0000e+00 -4.0741e+00 -4.6737e+00 -4.2976e+00 -5.0000e+00 +2.4697e-01 +5.0000e+00 +0.0000e+00 +5.0000e+00
260 +3.686969110e+04 +3.686969110e+04 +3.690067110e+04 +3.690067110e+04 +2.5544e+00 -1.2091e+00 +4.9554e+00 -6.3660e-01 -5.0000e+00 -5.0000e+00 -4.6774e+00 +4.5959e-01 +5.0000e+00 +3.7448e+00 -3.0187e-01 -5.0000e+00 -4.5907e-01 -4.4958e+00 -7.3930e-01 -5.0000e+00 -1.1421e-01 +5.0000e+00 -6.5729e-01 +5.0000e+00
417 +1.159486528e+04 +1.159486528e+04 +1.162584528e+04 +1.162584528e+04 +6.7205e-01 -3.7006e+00 -8.7981e-02 -2.5524e-01 -5.0000e+00 -3.5374e+00 -4.0574e+00 -3.0712e+00 +5.0000e+00 +4.4494e+00 -1.3310e+00 -5.0000e+00 +5.0000e+00 -4.5121e+00 +2.2215e+00 -5.0000e+00 +1.6640e+00 +4.5127e+00 -2.8343e+00 +0.0000e+00
481 +6.293316130e+03 +6.293316130e+03 +6.324296130e+03 +6.324296130e+03 +2.1331e+00 -5.0000e+00 -7.3959e-01 -2.0293e+00 -5.0000e+00 -5.0000e+00 -3.9551e+00 -1.3441e+00 +3.5237e+00 +3.9339e+00 -1.7020e+00 -5.0000e+00 +0.0000e+00 -4.3146e+00 +5.0000e+00 -5.0000e+00 -1.7872e+00 +5.0000e+00 -2.4790e-01 -3.9600e+00
514 +2.089884754e+03 +2.089884754e+03 +2.120864754e+03 +2.120864754e+03 +1.3890e+00 -4.5300e+00 +3.0022e+00 -3.6243e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +0.0000e+00 +1.3146e+00 +3.9441e+00 -2.5844e+00 -5.0000e+00 +0.0000e+00 -4.9071e+00 +2.7707e+00 -5.0000e+00 -6.4744e-01 +5.0000e+00 -6.8017e-01 -3.5292e+00
518 +7.006565201e+02 +7.006565201e+02 +7.316365201e+02 +7.316365201e+02 +2.7160e+00 -4.9658e+00 +9.7616e-01 -2.4379e+00 -5.0000e+00 -5.0000e+00 -4.3996e+00 +0.0000e+00 +1.6760e+00 +3.2395e+00 +5.4592e-01 -5.0000e+00 +0.0000e+00 -3.6612e+00 +1.4469e+00 -5.0000e+00 -1.5836e-03 +5.0000e+00 +1.6203e-01 -3.3881e+00
1015 +2.943240662e+02 +2.943240662e+02 +3.253040662e+02 +3.253040662e+02 +2.0784e+00 -5.0000e+00 -7.0754e-01 -3.2581e+00 -5.0000e+00 -5.0000e+00 -3.4291e+00 -2.8354e+00 +4.7996e-01 +4.0677e+00 +1.8347e-01 -5.0000e+00 +2.0268e+00 -5.0000e+00 +3.3431e+00 -5.0000e+00 -2.5604e-02 +5.0000e+00 +1.2107e+00 -3.8346e+00
1653 +2.503462563e+02 +2.503462563e+02 +2.813262563e+02 +2.813262563e+02 +2.9919e+00 -5.0000e+00 -3.5424e-01 -3.0751e+00 -5.0000e+00 -4.0676e+00 -3.3129e+00 -3.6218e+00 +2.1410e+00 +5.0000e+00 -1.7623e+00 -5.0000e+00 +2.3546e+00 -5.0000e+00 +2.0724e+00 -5.0000e+00 -2.8446e-01 +5.0000e+00 +5.4883e-01 -4.1068e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.760888472e+05 +5.760888472e+05 +5.759443072e+05 +5.759443072e+05 +2.5939e+00 +4.4292e+00 +8.6718e-01 +3.5682e+00 -3.7027e+00 +9.0255e-02 -1.9957e+00 +3.9169e-01 +6.0378e-01 +4.6945e-02 -7.1011e-02 +3.5861e+00 -3.5701e+00 +9.9562e-01 +1.9291e+00 +3.6348e-01 -2.7937e+00 -3.1784e+00 -4.1577e+00 -6.6117e-01
2 +3.383710723e+05 +3.383710723e+05 +3.382265323e+05 +3.382265323e+05 -1.9059e-02 -1.7582e+00 +1.0170e+00 -3.2248e+00 -1.9428e+00 -3.5509e+00 -4.8955e+00 -1.6495e-01 +4.1615e+00 -4.3787e+00 +3.9380e+00 -4.9647e+00 +8.3459e-01 -2.2563e-01 -5.6347e-01 -4.6317e+00 -3.7358e+00 +1.9744e+00 +4.9169e+00 +8.5461e-01
6 +1.868506945e+05 +1.868506945e+05 +1.867061545e+05 +1.867061545e+05 -1.0960e+00 -2.1026e+00 -1.1134e+00 -2.7355e-01 +3.7276e+00 -1.5401e+00 +3.2289e+00 -2.0862e+00 +1.4044e+00 -2.5468e+00 +1.6021e+00 -3.3723e+00 +3.8122e+00 +1.8172e+00 +4.1006e+00 +3.2691e-01 -3.5631e+00 +4.2467e-01 +4.2508e+00 -4.8416e+00
24 +1.133402256e+05 +1.133402256e+05 +1.131956856e+05 +1.131956856e+05 -4.7563e+00 -6.1119e-01 +3.8103e+00 +3.3987e+00 +5.4419e-01 +7.5698e-01 +4.3078e+00 -1.0295e+00 +4.7806e+00 -2.5123e+00 +2.2818e+00 -2.6175e+00 -2.0675e-01 -2.2224e+00 +3.5389e+00 -1.0777e+00 +1.0045e+00 +1.3862e+00 +3.5006e+00 -1.9246e-01
25 +5.849894812e+04 +5.849894812e+04 +5.835440812e+04 +5.835440812e+04 -1.5521e+00 +3.2767e+00 +3.7467e+00 -2.0672e+00 -3.2276e+00 +6.8745e-01 +3.7958e+00 -2.6532e-01 +3.8376e+00 +4.5953e+00 +1.6742e-01 -4.6313e+00 +7.3127e-01 -3.9267e+00 +6.0942e-01 +3.3120e+00 -1.1366e-01 +4.5446e+00 +1.2787e+00 +3.2835e+00
111 +2.451330767e+04 +2.451330767e+04 +2.436876767e+04 +2.436876767e+04 -5.0000e+00 +9.4172e-01 +5.0000e+00 -1.2698e+00 -1.0535e+00 -3.5330e+00 +5.0000e+00 +1.6437e+00 +5.0000e+00 +5.0000e+00 +3.0109e+00 -4.2868e+00 +4.4257e-01 -5.0000e+00 -5.1315e-01 +5.0000e+00 -4.6049e+00 +5.0000e+00 +1.7324e+00 +4.4669e+00
157 +1.052700616e+04 +1.052700616e+04 +1.038246616e+04 +1.038246616e+04 -4.8359e+00 +2.6064e+00 +5.0000e+00 +0.0000e+00 +2.1905e+00 +8.6437e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +3.4327e+00 -4.5550e+00 +1.6859e+00 -4.0188e+00 -2.9281e+00 +5.0000e+00 -2.7372e+00 +5.0000e+00 +4.3909e+00 +3.8115e+00
158 +6.028163727e+03 +6.028163727e+03 +5.883623727e+03 +5.883623727e+03 -5.0000e+00 +3.1161e+00 +5.0000e+00 +5.0892e-01 +0.0000e+00 +0.0000e+00 +4.5673e+00 -9.0500e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +1.5357e+00 -5.0000e+00 +3.7334e+00 +5.0000e+00 -3.5030e+00 +5.0000e+00 +1.1718e+00 +4.4779e+00
183 +1.236710033e+03 +1.236710033e+03 +1.092170033e+03 +1.092170033e+03 -3.7658e+00 +1.8776e+00 +5.0000e+00 +0.0000e+00 -3.2197e+00 -5.5119e-01 +5.0000e+00 +3.1188e+00 +5.0000e+00 +5.0000e+00 +2.3991e+00 -3.4462e+00 +9.0578e-02 -5.0000e+00 +2.4034e+00 +4.0186e+00 -4.0292e+00 +5.0000e+00 +3.9075e+00 +5.0000e+00
215 +7.182130091e+02 +7.182130091e+02 +5.736730091e+02 +5.736730091e+02 -4.9351e+00 -1.7290e+00 +5.0000e+00 -2.0089e+00 +5.5360e-02 -1.3488e+00 +5.0000e+00 +2.7466e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -3.6965e+00 -1.0503e+00 -5.0000e+00 +4.1669e+00 +2.6289e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
388 +6.225197850e+02 +6.225197850e+02 +4.779797850e+02 +4.779797850e+02 -5.0000e+00 -1.7544e+00 +5.0000e+00 -5.0000e+00 -9.8614e-01 -6.8808e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.2726e+00 -4.3613e+00 -5.0000e+00 -5.0000e+00 +3.7261e-01 -2.6843e+00 -3.1433e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
6677 +3.978804814e+02 +3.978804814e+02 +2.533404814e+02 +2.533404814e+02 -5.0000e+00 +1.2340e+00 +4.9976e+00 -4.8076e+00 +2.3919e+00 -3.3176e+00 +5.0000e+00 +2.8998e+00 +5.0000e+00 +5.0000e+00 +1.7159e+00 -4.7352e+00 -4.0533e+00 -5.0000e+00 +8.1809e-01 -1.3829e+00 -3.4043e-01 +5.0000e+00 +4.5914e+00 +3.1211e+00
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.132544020e+06 +1.132544020e+06 +1.132447530e+06 +1.132447530e+06 +4.0095e+00 -1.5144e+00 +4.9848e+00 -1.0204e+00 +4.6721e+00 +6.5234e-01 -7.2421e-01 -4.5691e-01 -1.0856e+00 -4.9996e+00 -5.4257e-01 +1.0787e+00 +3.1841e+00 -1.9274e+00 -2.3360e-01 +3.1667e+00 -2.8395e+00 -7.8732e-01 -9.0251e-01 -1.9052e+00
9 +5.834171096e+05 +5.834171096e+05 +5.833206196e+05 +5.833206196e+05 -1.5747e-01 +1.1661e+00 +1.8786e-01 -4.0657e+00 +1.5693e+00 +2.7730e+00 +3.6408e+00 -2.8289e+00 -3.3090e+00 -2.7662e+00 +1.6144e+00 -3.0955e+00 -4.2447e+00 -1.2320e-01 -2.9867e-02 -4.8170e+00 +3.0810e+00 +2.6094e+00 +3.3382e+00 -2.5770e+00
57 +3.312499521e+05 +3.312499521e+05 +3.311534621e+05 +3.311534621e+05 +5.0000e+00 +9.9156e-01 +7.3661e-01 +1.2035e-02 +1.0895e+00 +2.4032e+00 -2.7492e+00 +6.9240e-01 +2.7323e+00 -2.1684e+00 +5.0000e+00 +1.2337e+00 -1.4482e+00 +1.1840e+00 +1.6592e+00 -5.0000e+00 -2.6931e-01 -5.0000e+00 +2.2213e+00 +4.7607e-01
80 +1.878824847e+05 +1.878824847e+05 +1.877859947e+05 +1.877859947e+05 +2.3613e+00 -2.3404e-01 +3.3656e+00 +3.3327e+00 -2.1823e-01 +4.7072e+00 -1.6312e+00 +5.0000e+00 -9.1154e-01 +9.7696e-01 +2.0881e+00 -2.8782e+00 -2.7788e+00 -3.0027e-01 +1.5705e+00 -2.6151e+00 -3.3025e+00 -2.7548e+00 +2.1316e+00 +5.0000e+00
180 +1.158886243e+05 +1.158886243e+05 +1.157921343e+05 +1.157921343e+05 +9.6232e-01 -4.4177e-01 +2.9885e+00 +7.1148e-01 -3.0800e-01 +4.9808e+00 +7.1027e-01 +5.0000e+00 -7.5881e-01 +4.4216e-01 +2.9552e+00 -1.8999e+00 +0.0000e+00 -2.1343e+00 +0.0000e+00 -3.4185e+00 +0.0000e+00 +0.0000e+00 +1.4740e-02 +5.0000e+00
219 +8.319355188e+04 +8.319355188e+04 +8.309706188e+04 +8.309706188e+04 -8.2254e-02 +8.1423e-01 +3.3247e+00 +1.7413e-01 -1.8842e+00 +4.9486e+00 +0.0000e+00 +3.6462e+00 +0.0000e+00 -6.1717e-01 +2.3638e+00 +5.7281e-01 +6.3980e-01 -3.3701e+00 -4.6514e-02 -2.9854e+00 -1.4401e-01 +2.6265e+00 +0.0000e+00 +5.0000e+00
263 +4.282531697e+04 +4.282531697e+04 +4.272882697e+04 +4.272882697e+04 +1.2012e+00 +4.0099e+00 +2.5054e+00 -3.3745e-01 -3.3617e+00 +4.9531e+00 +2.1942e+00 +1.8759e+00 -1.8656e+00 +1.7185e+00 +2.2051e+00 +1.4533e+00 +1.4443e+00 -5.0000e+00 -7.8258e-01 -4.2896e+00 -1.1022e+00 +2.5375e+00 -1.0946e+00 +5.0000e+00
278 +1.747001531e+04 +1.747001531e+04 +1.737352531e+04 +1.737352531e+04 -1.0161e+00 +5.0000e+00 -3.2357e-01 -4.3923e-02 -1.9349e+00 +4.6052e+00 +3.6951e+00 +1.4218e+00 -1.3886e+00 -7.0543e-02 +2.8454e+00 +3.7709e-01 +4.7932e-01 -4.2404e+00 +3.1178e+00 -5.0000e+00 -2.6347e+00 +0.0000e+00 +0.0000e+00 +3.2735e+00
330 +4.017917850e+03 +4.017917850e+03 +3.921427850e+03 +3.921427850e+03 -3.1308e+00 +3.2351e+00 +3.2189e-01 +1.1629e+00 -8.5613e-01 +4.1173e+00 +4.5635e+00 -7.0965e-01 -1.6259e+00 +2.8357e+00 +3.4335e+00 -2.3091e+00 -5.8922e-01 -2.4363e+00 +2.8899e+00 -5.0000e+00 -5.0000e+00 +1.8794e+00 +1.2007e+00 +4.1259e+00
402 +1.967136146e+03 +1.967136146e+03 +1.870646146e+03 +1.870646146e+03 -6.1568e-01 +4.2907e+00 +3.0734e-01 +1.3113e+00 -8.1791e-01 +2.8057e+00 +4.3433e+00 +3.0668e-01 -2.0821e+00 +0.0000e+00 +3.1186e+00 -1.3167e-01 -2.5417e+00 -3.2749e+00 +2.5416e+00 -5.0000e+00 -4.6945e+00 +4.1975e-01 +2.8936e+00 +1.8069e+00
708 +2.148538166e+02 +2.148538166e+02 +1.183638166e+02 +1.183638166e+02 -5.0641e-02 +3.5503e+00 +1.4794e+00 +2.4158e+00 -2.0921e+00 +4.3991e+00 +3.5088e+00 +1.4089e+00 -2.9403e+00 +0.0000e+00 +3.7696e+00 -2.3169e+00 -1.2134e+00 -4.5769e+00 +2.7612e+00 -4.9786e+00 -4.4678e+00 -5.1709e-01 +2.9487e+00 +5.0000e+00
8247 +1.578147492e+02 +1.578147492e+02 +6.132474917e+01 +6.132474917e+01 -1.3077e-01 +2.2447e+00 +3.8480e+00 -4.3839e-01 -2.3491e-01 +4.8797e+00 +2.7947e+00 +0.0000e+00 -3.3621e+00 +2.6371e+00 +3.5425e+00 -1.2765e+00 +0.0000e+00 -2.7758e+00 +4.8889e+00 -4.9198e+00 -4.2542e+00 -3.5275e-01 +1.7914e+00 +5.0000e+00
111054 +9.774314490e+01 +9.774314490e+01 +1.253144895e+00 +1.253144895e+00 +3.2133e-01 +2.0020e+00 +3.9716e+00 +2.7994e-01 +8.9576e-01 +4.9926e+00 +1.9288e+00 -1.4617e+00 -2.4941e+00 +7.8244e-01 +2.8723e+00 -2.3299e+00 -1.0478e+00 -1.5540e+00 +7.0467e-01 -3.9008e+00 -3.9842e+00 -2.2009e+00 +7.8396e-01 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.010673434e+05 +9.010673434e+05 +9.020673434e+05 +9.020673434e+05 -3.0561e+00 -5.8093e-01 -4.4832e+00 +3.5670e+00 -1.3710e+00 -4.6197e+00 -1.6093e+00 +2.9228e+00 +1.1632e-02 -8.1525e-01 -2.2486e+00 +1.6581e-01 -1.0005e+00 +3.6919e+00 +2.6180e-01 -2.9357e+00 +2.2528e+00 -4.0797e+00 -3.0099e+00 +7.4634e-01
3 +5.856164713e+05 +5.856164713e+05 +5.866164713e+05 +5.866164713e+05 -1.9035e-02 +2.3102e+00 +1.0125e+00 -2.4189e+00 -2.2838e+00 -2.6128e+00 -5.0017e-01 +4.1520e+00 +2.2967e+00 +3.7178e+00 -2.8688e+00 +3.6236e+00 -4.6319e+00 +3.0637e+00 +1.5009e+00 +1.9340e+00 -1.5901e+00 -3.9540e+00 -3.4101e+00 -3.7648e+00
8 +2.570589586e+05 +2.570589586e+05 +2.580589586e+05 +2.580589586e+05 -2.2398e+00 -3.2839e+00 -7.0710e-01 +2.1532e+00 +1.7654e+00 +2.4915e-01 +2.1936e+00 +2.0676e-01 -6.9288e-01 +2.1738e+00 -8.1205e-01 +2.5361e+00 +3.8329e+00 +4.0964e+00 +3.7693e-01 -3.1818e+00 +2.4180e+00 +3.0037e+00 -2.1238e+00 -2.0892e+00
30 +2.491268185e+05 +2.491268185e+05 +2.501268185e+05 +2.501268185e+05 +9.6323e-01 -2.8667e+00 -1.0096e+00 -3.5396e+00 +3.1786e+00 +2.8765e-02 +1.3762e+00 -4.0211e+00 -3.7366e+00 +1.5481e+00 -2.1967e+00 -1.0294e+00 -1.4168e+00 -1.2483e-02 +4.6599e+00 -3.8489e+00 +4.5780e+00 -2.9023e+00 +2.6063e+00 -1.1572e-01
36 +1.410406584e+05 +1.410406584e+05 +1.420406584e+05 +1.420406584e+05 -3.1001e+00 +1.0085e+00 -9.7665e-01 -9.7285e-01 +3.0574e+00 -3.8539e+00 -9.6009e-01 -2.8131e+00 -2.8444e+00 +1.1954e+00 -4.1329e+00 -1.5130e+00 +1.0175e+00 -1.7882e+00 +2.4231e+00 +1.1719e+00 -2.0280e+00 +7.5304e-01 -4.5038e+00 -2.0043e+00
39 +8.425949642e+04 +8.425949642e+04 +8.525949642e+04 +8.525949642e+04 -3.2823e+00 +2.8571e+00 +4.3872e+00 +1.7470e+00 +2.2727e+00 +2.7288e+00 +4.9759e+00 -1.9047e+00 +4.7248e+00 -2.0462e+00 -4.4289e+00 -2.4957e+00 +1.4439e-01 -1.4198e-02 +3.9007e+00 -3.7537e+00 -4.8405e+00 -1.6802e+00 +7.3965e-01 -2.2680e-01
58 +5.085089576e+04 +5.085089576e+04 +5.185089576e+04 +5.185089576e+04 -5.0000e+00 +1.7161e+00 +4.2929e+00 +3.6330e+00 +3.5971e+00 +5.0000e+00 +5.0000e+00 -4.7932e+00 +4.3071e+00 +3.7689e+00 -1.1431e+00 -2.4639e+00 +1.7146e+00 -9.0365e-01 +3.0205e+00 -3.0957e+00 -2.5279e+00 +3.4499e+00 +8.8650e-01 -1.5782e+00
108 +2.302358182e+04 +2.302358182e+04 +2.402358182e+04 +2.402358182e+04 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.8049e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -1.4053e+00 -5.0000e+00 +3.6986e-02 -4.8636e+00 +5.0000e+00 -3.0275e+00 -5.0000e+00 +3.8032e+00 +3.2707e+00 -1.1734e+00
256 +1.259467112e+04 +1.259467112e+04 +1.359467112e+04 +1.359467112e+04 -5.0000e+00 +5.0000e+00 +3.9209e+00 -1.4271e+00 +3.8077e+00 +4.8421e+00 +5.0000e+00 -2.6164e+00 +1.8707e+00 +2.4811e+00 -2.2866e+00 +2.0710e+00 +4.7199e+00 +1.5289e+00 +3.6249e+00 -3.8125e+00 -5.0000e+00 +4.8249e+00 +3.0090e+00 +6.6130e-01
258 +9.871869855e+03 +9.871869855e+03 +1.087186985e+04 +1.087186985e+04 -5.0000e+00 +5.0000e+00 +5.0000e+00 +2.0504e+00 +4.6003e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.6472e+00 +5.0000e+00 -2.6006e+00 -2.1395e+00 +3.2172e+00 -1.2135e-01 +4.8594e+00 -2.8940e+00 -5.0000e+00 +3.9464e+00 +2.2941e+00 +1.3074e+00
307 +3.447855100e+03 +3.447855100e+03 +4.447855100e+03 +4.447855100e+03 -5.0000e+00 +4.0880e+00 +4.4342e+00 +2.6247e+00 +5.0000e+00 +4.9320e+00 +5.0000e+00 -3.3119e+00 +7.9830e-01 +5.0000e+00 -5.0000e+00 -1.6477e+00 +5.0000e+00 -3.4713e-01 +2.4308e+00 -2.5374e+00 -5.0000e+00 +4.3405e+00 +2.2891e+00 +1.7607e+00
334 +1.921818741e+03 +1.921818741e+03 +2.921818741e+03 +2.921818741e+03 -5.0000e+00 +2.7636e+00 +2.6079e+00 +3.5038e-01 +4.9011e+00 +5.0000e+00 +5.0000e+00 -2.5995e+00 +8.8649e-01 +5.0000e+00 -3.7862e+00 -2.5163e-01 +5.0000e+00 -2.1304e+00 +4.7188e+00 -3.1115e+00 -5.0000e+00 +4.6079e+00 +1.1716e-01 -4.1421e+00
349 +1.106444466e+03 +1.106444466e+03 +2.106444466e+03 +2.106444466e+03 -5.0000e+00 +3.0853e+00 +5.0000e+00 +2.4215e-01 +5.0000e+00 +4.9803e+00 +5.0000e+00 -2.9674e+00 +1.2932e+00 +5.0000e+00 -5.0000e+00 -8.1927e-01 +5.0000e+00 -3.8129e-01 +3.2423e+00 -5.0000e+00 -5.0000e+00 +4.9311e+00 +4.5645e-02 -1.2519e-01
416 +5.858412247e+02 +5.858412247e+02 +1.585841225e+03 +1.585841225e+03 -1.7860e+00 +3.5141e+00 +5.0000e+00 +1.5619e+00 +5.0000e+00 +4.9383e+00 +5.0000e+00 -2.0360e+00 +2.0220e+00 +5.0000e+00 -1.2688e+00 -4.9809e-01 +5.0000e+00 +1.0479e-01 +5.0000e+00 -4.8464e+00 -5.0000e+00 +4.9467e+00 +1.9865e+00 +2.3783e+00
1105 +3.975488302e+02 +3.975488302e+02 +1.397548830e+03 +1.397548830e+03 +1.0674e+00 +5.0000e+00 +2.5314e+00 +2.5064e+00 +5.0000e+00 +3.5666e+00 +5.0000e+00 -3.9890e+00 +2.6698e+00 +3.3812e+00 -4.8431e+00 -2.4421e+00 +3.0853e+00 +5.8786e-01 +4.4057e+00 -3.1907e+00 -5.0000e+00 +5.0000e+00 +7.9933e-01 +2.7010e+00
2518 +2.455666764e+02 +2.455666764e+02 +1.245566676e+03 +1.245566676e+03 +6.6355e-01 +4.3451e+00 +3.0044e+00 +2.4483e+00 +4.8034e+00 +3.1515e-01 +5.0000e+00 -4.2263e+00 +4.9037e+00 +1.5917e+00 -4.6809e+00 +7.2607e-01 +4.8682e+00 -9.3817e-01 +3.4085e+00 -9.6180e-01 -5.0000e+00 +3.7747e+00 +1.7551e+00 +1.5985e+00
21542 +1.447258473e+02 +1.447258473e+02 +1.144725847e+03 +1.144725847e+03 -3.4113e-01 +5.0000e+00 +3.5188e+00 +2.4869e+00 +5.0000e+00 +1.3189e+00 +5.0000e+00 -3.3859e+00 +7.8557e-02 -3.2310e+00 -4.6179e+00 +1.3305e+00 +2.0778e+00 -1.7487e-01 +4.6596e+00 +4.7928e-01 -5.0000e+00 +1.0156e+00 +3.2727e+00 +3.2024e+00
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.579934542e+06 +2.579934542e+06 +2.579779782e+06 +2.579779782e+06 -2.3917e+00 +2.3818e+00 -3.9011e+00 +5.1538e-01 -2.4068e+00 -1.8656e+00 -3.9435e+00 +4.4387e+00 +3.6453e-01 +4.5977e+00 -4.3629e+00 -9.6201e-01 +1.9699e+00 +4.7222e+00 +4.4571e+00 +1.0163e+00 +2.6318e+00 -2.6518e+00 -1.4754e+00 -1.2937e+00
2 +9.722801810e+05 +9.722801810e+05 +9.721254210e+05 +9.721254210e+05 +3.9801e+00 +4.3509e+00 -2.5283e+00 -2.0995e+00 +1.9235e+00 +4.3798e+00 +4.1545e+00 +3.8136e+00 -2.3895e+00 -1.8498e+00 -3.2170e-01 +3.5390e+00 +4.1250e+00 +2.6622e+00 -3.8573e+00 +3.5750e+00 +4.2843e+00 +4.9607e+00 +4.8742e+00 -2.7925e+00
10 +5.862851668e+05 +5.862851668e+05 +5.861304068e+05 +5.861304068e+05 +3.2639e+00 +1.9153e+00 +3.8199e+00 -2.1057e+00 -4.0780e-01 -4.1331e+00 +4.9518e+00 +2.5600e+00 -3.7962e+00 -3.2191e+00 +4.9353e+00 +4.5919e-01 +2.0265e+00 -2.3943e+00 +4.2446e+00 -2.5354e+00 -3.2139e-01 +7.1719e-02 +4.3788e+00 +1.9768e+00
21 +2.085408435e+05 +2.085408435e+05 +2.083860835e+05 +2.083860835e+05 +4.7441e+00 -4.8346e+00 -1.0872e+00 -4.9497e+00 +1.4119e+00 +2.7786e+00 +2.4101e+00 +4.8436e+00 +1.4471e+00 +9.1104e-01 +4.7951e+00 +2.7674e+00 -3.0214e+00 +3.7820e+00 +4.1614e+00 +3.6036e+00 -2.6040e+00 -8.2852e-01 -3.4120e+00 -1.9846e+00
57 +1.240497787e+05 +1.240497787e+05 +1.238950187e+05 +1.238950187e+05 +4.7021e+00 -4.2944e+00 -2.4227e+00 -3.0137e+00 +1.8090e+00 -2.3269e+00 -1.3628e+00 +4.5760e+00 -2.4509e+00 +1.9387e-01 +5.0000e+00 +2.5303e+00 +3.0288e-01 +1.4793e+00 +5.0000e+00 +1.3510e+00 -3.7201e+00 -3.8713e+00 -2.7400e+00 -3.6401e+00
112 +6.546660024e+04 +6.546660024e+04 +6.531184024e+04 +6.531184024e+04 +5.0000e+00 -5.0000e+00 -2.5957e+00 -3.7507e+00 -1.5495e+00 +1.0325e+00 +5.0000e+00 +4.9479e+00 +2.7044e+00 +2.5214e+00 +5.0000e+00 +6.5967e-01 -1.4461e+00 -6.3359e-01 +4.8623e+00 +5.0000e+00 -4.3509e+00 -2.0177e+00 -5.0000e+00 -5.0000e+00
152 +5.858726018e+04 +5.858726018e+04 +5.843250018e+04 +5.843250018e+04 +5.0000e+00 -1.0702e+00 +0.0000e+00 -3.1627e+00 +2.4249e-01 +2.8535e+00 +4.1643e+00 +5.0000e+00 +1.8170e+00 +2.7934e+00 +4.7737e+00 +2.5950e+00 +0.0000e+00 +1.3525e+00 +4.9762e-02 +5.0000e+00 -5.0000e+00 -5.0000e+00 -9.0675e-03 -1.1412e+00
203 +3.541450067e+04 +3.541450067e+04 +3.525974067e+04 +3.525974067e+04 +5.0000e+00 +0.0000e+00 -3.7249e-01 -2.8789e+00 +2.2704e+00 +5.9414e-01 +3.5909e+00 +5.0000e+00 +3.1735e+00 +3.2031e+00 +4.5235e+00 +2.7239e+00 +2.5659e+00 +1.1872e+00 +1.3276e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -1.3657e+00 -3.1874e+00
205 +1.105608640e+04 +1.105608640e+04 +1.090132640e+04 +1.090132640e+04 +4.5225e+00 -3.7439e+00 +1.0245e+00 -4.5441e+00 +1.0225e+00 +8.8112e-01 +3.7468e+00 +5.0000e+00 -2.0728e-01 +1.6050e+00 +4.8967e+00 +1.0267e-01 +2.4012e-01 -2.1912e-01 -2.9391e-01 +1.6494e+00 -4.9988e+00 -4.5955e+00 +0.0000e+00 +0.0000e+00
340 +9.781878470e+03 +9.781878470e+03 +9.627118470e+03 +9.627118470e+03 +4.5195e+00 -3.7339e+00 +2.6172e-01 -4.5882e+00 +5.0336e-01 +7.7693e-01 +3.6198e+00 +5.0000e+00 -2.8101e+00 +1.9752e+00 +4.7981e+00 +1.7375e-01 -3.6120e-02 +1.9340e+00 +7.3637e-01 +8.6138e-01 -4.9996e+00 -4.6354e+00 -1.0400e+00 -1.9596e+00
