% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
802 +3.271108798e+00 +3.271108798e+00 +6.998110880e+01 +6.998110880e+01 -5.0000e+00 -3.8740e+00 -5.0000e+00 +5.0000e+00 -4.9817e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9212e+00 -5.0000e+00 +4.6862e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9591e+00 -5.0000e+00
813 +1.626594152e+00 +1.626594152e+00 +6.833659415e+01 +6.833659415e+01 -5.0000e+00 -3.9863e+00 -5.0000e+00 +5.0000e+00 -4.9645e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9008e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
840 +1.246464639e+00 +1.246464639e+00 +6.795646464e+01 +6.795646464e+01 -5.0000e+00 -4.0632e+00 -5.0000e+00 +5.0000e+00 -4.9764e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9665e+00 -5.0000e+00 +5.0000e+00 +4.9977e+00 +4.9951e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
867 +8.460737985e-01 +8.460737985e-01 +6.755607380e+01 +6.755607380e+01 -5.0000e+00 -4.3996e+00 -5.0000e+00 +5.0000e+00 -4.9626e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9793e+00 -5.0000e+00 +5.0000e+00 +4.9971e+00 +4.9956e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
901 +5.472256541e-01 +5.472256541e-01 +6.725722565e+01 +6.725722565e+01 -5.0000e+00 -4.6518e+00 -5.0000e+00 +5.0000e+00 -4.9515e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9958e+00 +4.9899e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
935 +2.745433151e-01 +2.745433151e-01 +6.698454332e+01 +6.698454332e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9666e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9496e+00 -5.0000e+00 +5.0000e+00 +4.9997e+00 +4.9910e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
958 +1.873436326e-01 +1.873436326e-01 +6.689734363e+01 +6.689734363e+01 -5.0000e+00 -4.9559e+00 -5.0000e+00 +5.0000e+00 -4.9672e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9951e+00 +4.9889e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
962 +1.524575002e-01 +1.524575002e-01 +6.686245750e+01 +6.686245750e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9443e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9949e+00 +4.9931e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
1003 +9.347442597e-02 +9.347442597e-02 +6.680347443e+01 +6.680347443e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.9755e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9972e+00 +4.9926e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
1064 +4.457895207e-02 +4.457895207e-02 +6.675457895e+01 +6.675457895e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9961e+00 +4.9953e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
1098 +3.431812767e-02 +3.431812767e-02 +6.674431813e+01 +6.674431813e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9937e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
1101 +1.910803833e-02 +1.910803833e-02 +6.672910804e+01 +6.672910804e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9976e+00 +4.9986e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
1121 +1.184868613e-02 +1.184868613e-02 +6.672184869e+01 +6.672184869e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9978e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
1128 +9.745994155e-03 +9.745994155e-03 +6.671974599e+01 +6.671974599e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9991e+00 +4.9990e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
1151 +5.486788768e-04 +5.486788768e-04 +6.671054868e+01 +6.671054868e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9999e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
1159 +2.127758880e-05 +2.127758880e-05 +6.671002128e+01 +6.671002128e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
1209 -1.421085472e-14 -1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.397613537e+02 +4.397613537e+02 +1.381431354e+03 +1.381431354e+03 +2.8393e-01 +4.7567e+00 +2.4409e+00 -1.2289e+00 -1.6971e+00 -9.8912e-03 +3.1627e+00 -1.9359e+00 -1.7669e+00 -4.0738e+00 -3.2961e+00 +6.9445e-01 -2.3854e+00 -2.9735e+00 -4.0759e+00 -2.4816e+00 +3.9403e+00 -3.2252e-01 -2.8701e+00 +3.2334e+00
2 +3.716966638e+02 +3.716966638e+02 +1.313366664e+03 +1.313366664e+03 -1.1572e+00 -3.2605e+00 -1.3615e+00 +4.9664e+00 -1.7191e+00 +3.0081e+00 -2.1437e+00 +2.1382e+00 +2.4595e-01 +1.6732e+00 +1.8583e+00 +2.4139e+00 -2.9917e+00 -7.3783e-01 -2.8105e+00 -1.5352e+00 +3.7270e+00 -3.7571e-01 +4.7927e+00 +4.3607e-01
90 +2.316093211e+02 +2.316093211e+02 +1.173279321e+03 +1.173279321e+03 -4.5451e+00 -3.2686e+00 -1.2731e+00 +1.6885e+00 -1.6231e+00 -4.7005e+00 -5.0000e+00 -3.9430e+00 +1.4925e-01 -4.5847e+00 -8.5985e-01 +2.2209e-01 +2.8374e-01 -1.3393e+00 +3.6660e+00 +3.9784e+00 -1.6620e+00 -5.3502e-01 +3.5775e+00 +2.7019e+00
101 +1.464063943e+02 +1.464063943e+02 +1.088076394e+03 +1.088076394e+03 -4.8527e+00 -5.0000e+00 -4.4392e+00 +5.0000e+00 -3.6669e+00 -3.6686e+00 -5.0000e+00 -3.9856e+00 +1.9553e+00 -4.6475e+00 +2.2763e+00 +3.4135e+00 -2.2802e+00 -3.5213e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -3.5294e+00 +5.0000e+00 +3.2715e+00
207 +6.774164623e+01 +6.774164623e+01 +1.009411646e+03 +1.009411646e+03 -5.0000e+00 -5.0000e+00 +1.7210e-01 +3.3759e+00 -2.7176e+00 -3.3595e+00 -5.0000e+00 -4.8208e+00 +1.6369e+00 -4.8680e+00 +5.0000e+00 +3.6653e+00 -5.0000e+00 -3.6401e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +1.0208e+00 +5.0000e+00 +5.0000e+00
252 +5.786254145e+01 +5.786254145e+01 +9.995325415e+02 +9.995325415e+02 -5.0000e+00 -5.0000e+00 +4.0930e+00 +4.7567e+00 -4.6882e+00 -2.8873e+00 -5.0000e+00 -4.2922e+00 +9.2723e-01 -4.9022e+00 +5.0000e+00 +8.4026e-01 -5.0000e+00 -4.2097e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +2.4898e+00 +5.0000e+00 +5.0000e+00
257 +2.580285742e+01 +2.580285742e+01 +9.674728574e+02 +9.674728574e+02 -5.0000e+00 -5.0000e+00 +4.1321e+00 +2.0896e+00 -1.9105e+00 -2.7991e+00 -5.0000e+00 -4.6789e+00 +3.5904e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.1089e+00 +5.0000e+00 +5.0000e+00
302 +1.510028066e+01 +1.510028066e+01 +9.567702807e+02 +9.567702807e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +3.0456e+00 -2.6076e+00 -2.7297e+00 -5.0000e+00 -4.3552e+00 +5.0000e+00 -4.8611e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.5193e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
413 +9.087867745e+00 +9.087867745e+00 +9.507578677e+02 +9.507578677e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +2.7376e+00 -5.0000e+00 -2.6099e+00 -5.0000e+00 -4.3841e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9971e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
455 +5.320369301e+00 +5.320369301e+00 +9.469903693e+02 +9.469903693e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +1.3050e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9989e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
514 +3.443287129e+00 +3.443287129e+00 +9.451132871e+02 +9.451132871e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +3.3562e+00 -5.0000e+00 -4.6143e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -4.8751e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
541 +1.584630347e+00 +1.584630347e+00 +9.432546303e+02 +9.432546303e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.4641e+00 -5.0000e+00 -4.5794e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9912e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
551 +8.093739676e-01 +8.093739676e-01 +9.424793740e+02 +9.424793740e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.5788e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9923e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
554 +2.303622310e-01 +2.303622310e-01 +9.419003622e+02 +9.419003622e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9038e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9888e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
558 +4.716768241e-02 +4.716768241e-02 +9.417171677e+02 +9.417171677e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9902e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
595 +2.937388688e-02 +2.937388688e-02 +9.416993739e+02 +9.416993739e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.9991e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9942e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
612 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.706472183e+02 +1.706472183e+02 +1.331972183e+02 +1.331972183e+02 +3.5208e+00 +7.0633e-01 +3.0784e+00 -3.0079e+00 +4.0431e+00 +3.3155e+00 +4.8812e+00 -2.8482e+00 +4.3793e+00 +4.9080e+00 -3.6191e+00 -5.1860e-01 -4.1139e+00 -1.5749e+00 +2.3339e+00 +4.6796e+00 -2.4466e+00 +4.9298e+00 +2.0098e+00 -4.7492e+00
103 +1.426994996e+02 +1.426994996e+02 +1.052494996e+02 +1.052494996e+02 +3.2795e+00 +7.5895e-01 -6.2474e-01 -2.9102e+00 +5.0000e+00 +2.0964e+00 +4.4028e+00 -3.8502e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -1.6655e-01 -5.0000e+00 -4.1592e+00 +0.0000e+00 +5.0000e+00 -5.0000e+00 +3.4366e+00 +5.0000e+00 -4.6267e+00
158 +9.972200989e+01 +9.972200989e+01 +6.227200989e+01 +6.227200989e+01 +5.0000e+00 +0.0000e+00 +4.2410e+00 -2.6127e+00 +3.6204e+00 +1.1665e+00 +5.0000e+00 -1.2620e+00 +5.0000e+00 +5.0000e+00 -1.0682e+00 -1.4519e+00 -5.0000e+00 -3.4005e+00 +4.1721e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.7184e+00
220 +6.193608054e+01 +6.193608054e+01 +2.448608054e+01 +2.448608054e+01 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.8197e+00 +4.6250e+00 +4.5372e+00 -4.9005e+00 +5.0000e+00 +5.0000e+00 +4.1931e+00 -2.1763e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.3497e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
283 +3.841942978e+01 +3.841942978e+01 +9.694297766e-01 +9.694297766e-01 +5.0000e+00 -5.0000e+00 +3.8806e+00 -4.8738e+00 +1.3152e+00 +5.0000e+00 +4.7132e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +3.5179e+00 -5.0000e+00 -3.9590e+00 +4.7557e+00 +4.6916e+00 -4.8862e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
348 +2.468509164e+01 +2.468509164e+01 -1.276490836e+01 -1.276490836e+01 +5.0000e+00 -5.0000e+00 +4.5822e+00 -3.5748e+00 -2.7903e+00 +5.0000e+00 +4.7291e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.6210e+00 +4.6833e+00 +4.4956e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
439 +1.465973470e+01 +1.465973470e+01 -2.279026530e+01 -2.279026530e+01 +5.0000e+00 +2.0414e+00 +5.0000e+00 -1.7935e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.6970e+00 +4.9158e+00 +4.2232e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
493 +9.859905781e+00 +9.859905781e+00 -2.759009422e+01 -2.759009422e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -2.3299e+00 -5.0000e+00 +5.0000e+00 +4.8785e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.0634e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
575 +6.007750209e+00 +6.007750209e+00 -3.144224979e+01 -3.144224979e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.6903e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.0968e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
644 +3.626549080e+00 +3.626549080e+00 -3.382345092e+01 -3.382345092e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.4111e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
652 +1.516862083e+00 +1.516862083e+00 -3.593313792e+01 -3.593313792e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.7537e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
694 +9.848324583e-01 +9.848324583e-01 -3.646516754e+01 -3.646516754e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.8401e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
701 +1.421085472e-14 +1.421085472e-14 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.999678490e+02 +3.999678490e+02 +6.905878490e+02 +6.905878490e+02 +4.3684e+00 -2.0889e+00 -4.5564e+00 +2.9189e+00 +1.6592e+00 +2.0320e+00 +4.5769e+00 +3.7431e+00 +1.5652e+00 +2.1961e+00 +1.3040e+00 -9.5639e-01 -4.1334e+00 -1.4905e+00 -3.4003e+00 -4.1994e+00 +1.9015e+00 +4.8078e+00 +8.6359e-01 -1.7939e+00
4 +3.659191734e+02 +3.659191734e+02 +6.565391734e+02 +6.565391734e+02 +9.4729e-01 +7.7839e-01 -2.6233e+00 -2.4104e+00 -1.3445e+00 -1.6561e+00 +2.7627e+00 -3.7019e+00 -1.4037e+00 -6.2205e-01 +1.7074e+00 -3.0414e+00 +4.1088e+00 -3.9672e+00 -4.4224e+00 -3.7084e+00 -2.2939e+00 +3.4070e+00 +4.3150e+00 -1.0512e+00
45 +2.335659386e+02 +2.335659386e+02 +5.241859386e+02 +5.241859386e+02 +1.3497e+00 +4.7092e-01 -2.7618e+00 +1.8349e+00 -1.7515e+00 -2.4331e+00 -4.5117e+00 +4.6750e-03 -1.9729e+00 +4.0329e+00 -3.2833e+00 +1.3392e+00 +2.1147e-02 -6.5227e-02 -2.5741e+00 +4.2015e+00 +2.3612e+00 -4.2715e+00 +4.5755e+00 +7.4477e-01
115 +1.090172931e+02 +1.090172931e+02 +3.996372931e+02 +3.996372931e+02 +2.5848e+00 +1.6028e+00 -5.0000e+00 +4.5582e+00 -5.0000e+00 -4.0018e+00 -4.4050e+00 -4.2131e+00 -1.3554e+00 +5.0000e+00 -3.5575e+00 +5.0000e+00 -9.6756e-01 -5.0000e+00 -3.8441e+00 +4.9670e+00 +3.8545e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
153 +9.547749366e+01 +9.547749366e+01 +3.860974937e+02 +3.860974937e+02 +3.8962e+00 +4.4835e+00 -5.0000e+00 +4.4001e+00 -5.0000e+00 -1.4749e+00 -4.8728e+00 -5.0000e+00 -2.0004e+00 +5.0000e+00 -1.9460e+00 +4.3219e+00 -5.0000e+00 -3.7268e+00 -5.0000e+00 +3.7740e+00 +4.0914e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
206 +5.593350105e+01 +5.593350105e+01 +3.465535011e+02 +3.465535011e+02 +2.1160e+00 +1.1403e+00 -3.9330e+00 +3.6710e+00 -5.0000e+00 -5.0000e+00 -2.6933e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +2.1076e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9847e+00 +4.5632e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
351 +3.682891735e+01 +3.682891735e+01 +3.274489174e+02 +3.274489174e+02 +1.5279e+00 -8.4199e-01 -3.2268e+00 +2.9101e+00 -5.0000e+00 -5.0000e+00 -1.2034e+00 -4.9434e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9474e+00 +4.3077e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
411 +2.463513118e+01 +2.463513118e+01 +3.152551312e+02 +3.152551312e+02 +2.3883e-01 +1.6086e+00 -1.6249e+00 +2.2124e+00 -5.0000e+00 -4.6668e+00 -4.8578e+00 -4.9473e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9444e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
524 +1.564750062e+01 +1.564750062e+01 +3.062675006e+02 +3.062675006e+02 +2.8647e+00 +4.2230e+00 -1.1860e+00 -8.8414e-01 -5.0000e+00 -4.6955e+00 -4.6513e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9067e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
580 +8.799942477e+00 +8.799942477e+00 +2.994199425e+02 +2.994199425e+02 +3.9684e+00 +5.0000e+00 -1.4555e+00 -3.5307e+00 -5.0000e+00 -4.6776e+00 -5.0000e+00 -4.9877e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9158e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
620 +6.170045780e+00 +6.170045780e+00 +2.967900458e+02 +2.967900458e+02 +5.0000e+00 +5.0000e+00 -1.1270e+00 -5.0000e+00 -5.0000e+00 -4.7421e+00 -4.8938e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9120e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
653 +3.493939468e+00 +3.493939468e+00 +2.941139395e+02 +2.941139395e+02 +5.0000e+00 +5.0000e+00 -3.8080e+00 -5.0000e+00 -5.0000e+00 -4.3751e+00 -4.8800e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9056e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
674 +2.433239124e+00 +2.433239124e+00 +2.930532391e+02 +2.930532391e+02 +5.0000e+00 +5.0000e+00 -4.2277e+00 -4.8140e+00 -5.0000e+00 -4.7810e+00 -4.9967e+00 -4.8949e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9143e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
704 +1.232546748e+00 +1.232546748e+00 +2.918525467e+02 +2.918525467e+02 +5.0000e+00 +5.0000e+00 -4.8604e+00 -5.0000e+00 -5.0000e+00 -4.7776e+00 -4.9953e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.8965e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
