% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1354 +1.391265555e+01 +1.391265555e+01 +8.374265555e+01 +8.374265555e+01 -1.4559e+00 -3.0027e+00 -1.1033e+00 +3.5480e+00 +3.0934e+00 +4.9737e+00 -3.0633e+00 +5.2828e-01 +1.8102e+00 -3.2429e+00 -2.0953e+00 -1.5475e+00 +4.4293e+00 +3.6648e+00 -2.0896e+00 +1.0699e+00 -1.6249e+00 -3.6973e-01 +5.9098e-01 +2.1865e+00
3456 +9.981912651e+00 +9.981912651e+00 +7.981191265e+01 +7.981191265e+01 -1.4171e+00 -3.0105e+00 -1.0502e+00 +3.6490e+00 +3.0283e+00 +4.9276e+00 -3.0977e+00 +5.8659e-01 +1.7867e+00 -3.2332e+00 -2.0874e+00 -1.4928e+00 +4.4249e+00 +3.7725e+00 -2.1057e+00 +1.1272e+00 -1.6503e+00 -4.1158e-01 +4.3974e-01 +2.2072e+00
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.107450268e+02 +2.107450268e+02 +2.108150268e+02 +2.108150268e+02 +2.3854e+00 +1.5080e+00 +3.7795e-01 -2.6036e+00 +9.9713e-01 +5.6216e-01 +4.8377e+00 -2.1592e+00 +1.8561e+00 -1.7121e+00 +3.0126e-01 -9.3852e-01 -1.6205e+00 +8.4491e-02 +2.9891e+00 -2.8047e+00 -2.2940e+00 +9.7740e-01 +4.6023e+00 +7.3743e-01
5 +1.431278046e+02 +1.431278046e+02 +1.431978046e+02 +1.431978046e+02 +2.0166e-01 +1.1184e+00 +4.4158e+00 +5.7251e-01 +3.4683e+00 -4.6782e+00 +6.8612e-01 +2.0432e+00 -1.9379e+00 -8.4579e-01 -4.6184e+00 -1.2020e+00 +4.7703e+00 -2.4627e+00 -1.7071e+00 -2.0260e+00 +1.2544e+00 -1.2338e-02 -1.9824e+00 -4.0329e+00
13 +9.756978361e+01 +9.756978361e+01 +9.763978361e+01 +9.763978361e+01 +3.3409e+00 +3.3283e+00 -3.8864e+00 +2.1652e+00 -3.6133e+00 +2.9108e+00 +2.4499e-01 +1.7662e+00 +2.4501e+00 -1.7654e+00 -3.5399e+00 +8.2631e-02 +4.3450e+00 -3.7453e+00 +1.9209e+00 +4.5360e+00 -4.1847e+00 +6.4775e-01 -6.4169e-01 +2.4206e-01
73 +5.999712081e+01 +5.999712081e+01 +6.006712081e+01 +6.006712081e+01 +2.3267e-01 +1.0986e+00 -3.9560e+00 -1.8782e+00 +4.9154e+00 -6.7394e-01 -1.1124e+00 -4.5730e-01 -4.0684e+00 +5.0000e+00 -4.9083e-01 +1.8557e-01 +2.7324e-01 -2.1843e+00 +3.9994e+00 +4.4268e+00 +1.2946e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00
208 +3.826374514e+01 +3.826374514e+01 +3.833374514e+01 +3.833374514e+01 -7.5732e-01 +3.7736e+00 -3.5810e+00 -3.3731e+00 +4.8652e+00 +2.3290e+00 -2.0208e+00 -2.3256e+00 -4.1997e+00 +4.7732e+00 -1.5848e+00 +3.7213e+00 +1.1917e+00 -3.7767e+00 +2.8460e+00 +4.1323e+00 +6.3569e-01 -4.2947e+00 -5.0000e+00 +5.0000e+00
759 +2.231473538e+01 +2.231473538e+01 +2.238473538e+01 +2.238473538e+01 -5.0271e-01 +2.3170e+00 -1.1742e+00 -1.5819e+00 +4.8996e+00 +8.5507e-01 +2.9136e-01 -1.9298e+00 -4.2839e+00 +4.4670e+00 -4.6715e-01 +2.1339e+00 +4.9926e+00 -4.7896e+00 +3.0458e+00 +4.2390e+00 -1.6155e+00 -2.9558e+00 -5.0000e+00 +5.0000e+00
1678 +1.539264989e+01 +1.539264989e+01 +1.546264989e+01 +1.546264989e+01 -4.0029e-01 +3.4380e+00 -1.3467e+00 -1.6454e+00 +4.7432e+00 -1.7351e-01 +8.0464e-01 -2.0779e+00 -4.1056e+00 +4.4930e+00 +1.2867e+00 +1.1648e+00 +4.9707e+00 -4.9589e+00 +2.9380e+00 +4.3145e+00 -1.3098e+00 -2.7692e+00 -4.9950e+00 +4.8479e+00
4369 +9.991488187e+00 +9.991488187e+00 +1.006148819e+01 +1.006148819e+01 -6.6246e-01 +3.3181e+00 -1.3141e+00 -1.7299e+00 +4.7247e+00 -6.5594e-02 +6.2645e-01 -1.9972e+00 -4.2703e+00 +4.3313e+00 +1.1663e+00 +1.1581e+00 +4.9555e+00 -4.9705e+00 +2.9948e+00 +4.3035e+00 -1.2115e+00 -2.9199e+00 -4.9827e+00 +4.8058e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.092754879e+02 +2.092754879e+02 +2.142354879e+02 +2.142354879e+02 +1.7872e+00 +4.2242e+00 -3.1266e+00 -8.7961e-01 -3.1433e-01 -4.9070e+00 +2.3115e+00 -3.1190e+00 -1.1358e-01 -7.5800e-01 -2.2448e+00 -2.8150e-01 -1.4687e+00 -2.7230e+00 -4.7736e+00 -1.2403e+00 +3.3347e+00 +4.4516e-01 +6.2569e-01 -3.8918e+00
7 +1.001054098e+02 +1.001054098e+02 +1.050654098e+02 +1.050654098e+02 +3.3963e+00 -2.6929e+00 -1.3095e+00 -4.0504e+00 -8.5683e-01 +4.8376e+00 +2.4512e-01 +3.2731e+00 -1.6566e-02 -6.5441e-01 -4.0609e+00 -3.7592e+00 +2.8795e+00 +1.0193e+00 -4.0178e+00 -4.2242e+00 +4.6498e+00 +3.0392e+00 -1.7179e+00 +8.3692e-01
28 +9.583549013e+01 +9.583549013e+01 +1.007954901e+02 +1.007954901e+02 +3.9540e+00 +1.9210e+00 +4.0828e+00 -2.4311e+00 +4.0606e+00 -8.3898e-01 -2.3262e+00 +2.0962e+00 -4.9801e+00 -3.2919e+00 +2.6136e+00 -3.3136e+00 +2.6383e+00 +1.1369e+00 -3.2669e+00 +6.8837e-01 +1.2627e+00 +5.5291e-02 -2.6172e+00 -1.4968e+00
84 +6.199562132e+01 +6.199562132e+01 +6.695562132e+01 +6.695562132e+01 +3.5425e+00 +4.0041e-01 +2.6717e+00 -1.1585e+00 -1.2998e-01 +2.3352e+00 +5.0000e+00 +4.0799e+00 -2.9588e+00 +6.1866e-01 +5.0000e+00 +8.7710e-01 -1.2993e+00 -1.6236e+00 +1.9752e+00 -5.0000e+00 +4.6477e+00 +1.6854e+00 -2.2160e+00 +2.3225e+00
340 +3.706119483e+01 +3.706119483e+01 +4.202119483e+01 +4.202119483e+01 +5.0000e+00 -5.0736e-01 +1.4593e+00 +1.5277e+00 +7.4148e-01 +3.4103e+00 +2.6200e+00 +4.2233e+00 -5.0000e+00 -3.8975e-02 +5.0000e+00 -9.2536e-01 -5.0000e+00 +5.0000e+00 +2.3144e+00 -3.7153e+00 +5.0000e+00 +3.1234e+00 -3.5592e+00 +3.9294e+00
713 +2.412903622e+01 +2.412903622e+01 +2.908903622e+01 +2.908903622e+01 +4.9125e+00 -3.6090e+00 -5.0241e-01 +1.6069e+00 -1.7565e+00 +9.4383e-01 +2.4803e+00 +4.5292e+00 -5.0000e+00 -2.8910e+00 +4.6424e+00 +8.7578e-01 -4.6724e+00 +4.9894e+00 +3.3961e+00 -2.5351e+00 +4.5847e+00 +1.5934e+00 -1.2218e+00 +4.6280e+00
8558 +1.584838033e+01 +1.584838033e+01 +2.080838033e+01 +2.080838033e+01 +4.9663e+00 -3.2750e+00 +3.6914e-01 +1.5771e+00 -1.1450e+00 +1.1513e+00 +2.6826e+00 +4.4322e+00 -5.0000e+00 -3.0145e+00 +4.7987e+00 +9.2465e-01 -4.9384e+00 +4.9971e+00 +3.0111e+00 -2.4126e+00 +4.7557e+00 +1.0752e+00 -1.2663e+00 +4.6287e+00
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014357872e+02 +2.014357872e+02 +3.937357872e+02 +3.937357872e+02 -7.4441e-01 -3.0344e+00 -3.8366e+00 +4.8416e+00 -2.0029e+00 -4.1334e+00 +4.7497e-01 -2.7350e+00 +1.4906e+00 -7.3349e-01 +7.2761e-01 +4.9982e+00 -1.5279e+00 +3.4883e+00 +1.1909e+00 -2.8152e+00 -3.5387e+00 -3.0585e+00 -4.0821e+00 -3.6247e+00
2 +7.247566849e+01 +7.247566849e+01 +2.647756685e+02 +2.647756685e+02 +1.6406e+00 +1.7425e+00 +1.4128e-01 -1.7037e+00 -3.3912e+00 +4.2620e+00 -1.2721e+00 +3.6095e-01 +1.2466e+00 +5.6670e-01 +3.6868e-01 -1.5566e+00 +2.4042e+00 -3.7794e+00 +4.2434e-01 +3.8716e+00 +2.4314e+00 -4.2437e+00 -2.1307e-01 -1.2840e+00
77 +5.229715637e+01 +5.229715637e+01 +2.445971564e+02 +2.445971564e+02 +2.1695e+00 +1.7740e+00 -1.1835e+00 +1.6825e-01 -3.9625e+00 +1.9303e+00 +3.7516e+00 +4.8420e+00 +5.9027e-01 +2.4205e+00 +5.0000e+00 +4.0223e-01 -4.6012e+00 -1.5954e+00 -2.4887e+00 -2.0571e+00 +5.8918e-01 -3.0755e+00 -3.5621e+00 +2.7729e+00
169 +3.746948142e+01 +3.746948142e+01 +2.297694814e+02 +2.297694814e+02 +3.0654e+00 +2.1620e+00 -3.2304e-01 -9.4349e-01 -5.0000e+00 +3.8822e+00 -2.1752e+00 +1.6111e+00 +1.6829e+00 +1.8067e-01 +2.6805e+00 -1.5522e+00 -5.0000e+00 -1.6060e+00 -3.3784e+00 -5.3083e-01 +1.7730e+00 -2.1270e+00 -1.8272e+00 +2.0465e+00
919 +1.767018499e+01 +1.767018499e+01 +2.099701850e+02 +2.099701850e+02 -3.0734e+00 +3.4388e+00 -2.8493e+00 +1.1396e+00 -4.3592e+00 +2.4974e+00 -1.9616e+00 +3.1130e+00 +1.7853e+00 +5.4205e-01 +3.2904e+00 +1.0972e-02 -1.9090e+00 -1.1942e+00 -1.9660e+00 -1.2387e+00 +3.4978e+00 -3.8190e+00 -7.0150e-02 +4.7369e+00
1239 +1.465391160e+01 +1.465391160e+01 +2.069539116e+02 +2.069539116e+02 -4.9900e+00 +3.8412e+00 -2.6617e+00 +1.0046e+00 -4.2690e+00 +3.9011e+00 -1.8285e+00 +2.9475e+00 +2.6410e+00 +7.5431e-01 +3.1387e+00 -1.3378e-01 -1.2758e+00 -7.5978e-01 -1.8763e+00 -1.1562e+00 +3.8023e+00 -3.7181e+00 -1.9877e-01 +4.4608e+00
1717 +9.820557205e+00 +9.820557205e+00 +2.021205572e+02 +2.021205572e+02 -3.5668e+00 +4.2669e+00 -2.6981e+00 +7.6396e-01 -4.3879e+00 +3.3962e+00 -1.1885e+00 +2.3876e+00 +2.1278e+00 +8.2379e-01 +3.0032e+00 +2.8029e-01 -1.0450e+00 -1.5391e+00 -2.0806e+00 -1.6159e+00 +3.8952e+00 -2.2865e+00 -4.1428e-02 +4.6688e+00
3443 +6.097465841e+00 +6.097465841e+00 +1.983974658e+02 +1.983974658e+02 -3.4590e+00 +4.0176e+00 -2.6059e+00 +1.0973e+00 -4.4542e+00 +4.3270e+00 -8.8641e-01 +2.7547e+00 +2.4330e+00 +8.6335e-01 +3.0625e+00 +3.3029e-01 -8.5002e-01 -1.4242e+00 -2.0549e+00 -1.6010e+00 +4.0226e+00 -2.3485e+00 -1.0090e-01 +4.6357e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.575284195e+02 +1.575284195e+02 +2.072384195e+02 +2.072384195e+02 +1.7363e+00 +1.7688e+00 +4.0386e+00 +3.2063e+00 -4.8466e+00 +6.2099e-01 -3.5677e+00 +2.7324e+00 -2.1243e+00 +1.5138e+00 -1.7384e+00 -3.5707e+00 -2.0037e+00 +4.5217e+00 -2.7547e+00 -3.9853e+00 +3.1926e+00 +2.1416e+00 -7.7949e-01 +2.3192e+00
4 +9.586155786e+01 +9.586155786e+01 +1.455715579e+02 +1.455715579e+02 -2.2243e+00 -4.8666e+00 +1.7691e+00 -1.8321e+00 +7.9968e-01 -3.7302e+00 +1.2077e+00 -4.6977e-01 -4.5016e+00 +6.3488e-01 -1.3094e+00 -1.1872e-01 +4.6382e-01 +3.3185e+00 +2.2626e+00 +3.6263e+00 +2.0879e+00 -4.1621e+00 -4.1314e+00 -3.9008e+00
54 +4.524851561e+01 +4.524851561e+01 +9.495851561e+01 +9.495851561e+01 +1.5032e+00 -3.2175e+00 -1.8387e+00 +3.1501e+00 +8.3629e-01 +1.2698e+00 -1.6546e+00 -4.3936e+00 -5.0000e+00 +2.3677e+00 +1.2750e+00 -6.8901e-02 +5.3968e-01 +1.0933e+00 +6.8593e-01 +5.0000e+00 +1.8836e+00 -9.1083e-02 -1.1963e+00 -5.0000e+00
79 +3.678793934e+01 +3.678793934e+01 +8.649793934e+01 +8.649793934e+01 +1.7425e-01 -5.0000e+00 -3.2446e+00 +2.5430e-02 -1.7677e+00 +5.0000e+00 -4.0235e-01 -1.5862e+00 -1.6571e+00 -1.2895e+00 +1.4336e+00 +4.0302e+00 +1.7619e+00 +6.3187e-01 -9.5748e-01 -1.2083e-01 +1.4129e+00 +1.5682e-01 -6.6322e-01 +2.4068e+00
489 +2.482862245e+01 +2.482862245e+01 +7.453862245e+01 +7.453862245e+01 +8.0358e-01 -3.8722e+00 -3.5234e+00 +1.1727e-02 +2.5106e-01 +2.6426e+00 -4.5869e+00 -2.3369e+00 -3.0751e+00 +3.0099e+00 -4.8845e-01 +9.8602e-01 +2.2374e-02 +3.4791e+00 -2.5189e+00 +2.0001e+00 -4.1483e+00 +2.6237e+00 -3.5769e-02 -4.2942e-01
1193 +1.558600960e+01 +1.558600960e+01 +6.529600960e+01 +6.529600960e+01 +1.3665e+00 -4.2233e+00 -2.9765e+00 +8.6183e-01 -1.7503e-01 +3.0704e+00 -4.1869e+00 -2.5743e+00 -3.5841e+00 +2.9280e+00 -1.0653e+00 -1.1472e+00 +9.1110e-01 +3.7346e+00 -2.0868e+00 -4.5016e-02 -3.3039e+00 +2.4196e+00 -1.7909e-01 +3.9173e-02
1941 +9.803947251e+00 +9.803947251e+00 +5.951394725e+01 +5.951394725e+01 +1.3117e+00 -4.0252e+00 -2.5063e+00 +8.5130e-01 -2.7355e-01 +3.1042e+00 -4.0777e+00 -3.1072e+00 -2.8778e+00 +2.5729e+00 -1.3642e+00 -1.0179e+00 +1.0648e+00 +3.7218e+00 -2.0527e+00 -2.9620e-02 -3.3876e+00 +2.4193e+00 -1.5258e-01 +5.2835e-01
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.276646335e+02 +1.276646335e+02 +3.327846335e+02 +3.327846335e+02 -1.9591e+00 +3.1422e+00 +6.0282e-01 -4.1849e-02 +3.6857e+00 +9.2087e-01 -2.6548e+00 +4.7079e+00 +4.1177e+00 -2.3371e+00 -3.8827e+00 +1.8351e+00 -1.0963e+00 +6.9366e-01 +2.3022e+00 +4.1395e+00 +2.6960e+00 -1.9885e+00 -6.4581e-01 -1.1179e+00
5 +6.086993235e+01 +6.086993235e+01 +2.659899324e+02 +2.659899324e+02 +4.8479e+00 +3.1251e+00 +4.3210e-01 -2.5267e+00 +8.2829e-01 -3.5279e+00 +2.7048e+00 -1.2025e+00 +2.9657e+00 -4.7400e+00 -4.3890e+00 +1.8026e+00 +3.9201e+00 -4.3319e+00 +1.6635e+00 -1.2748e+00 -2.5584e+00 -2.4481e+00 -2.6948e+00 +4.1949e+00
199 +3.868598796e+01 +3.868598796e+01 +2.438059880e+02 +2.438059880e+02 +9.8287e-01 +1.4987e+00 -2.4660e-01 -2.3547e+00 -2.0279e+00 +2.5030e-01 +1.0214e+00 -2.1971e+00 +1.4234e+00 +6.8438e-01 -2.2010e+00 +2.4741e+00 +1.4017e+00 -2.0090e+00 +2.5717e+00 -6.8037e-01 -3.3522e+00 -1.8187e+00 -1.6988e+00 +2.5097e+00
276 +2.376602051e+01 +2.376602051e+01 +2.288860205e+02 +2.288860205e+02 -8.2416e-01 +2.8069e+00 +1.2463e+00 -4.0057e+00 -3.0852e+00 +1.9612e+00 +3.5504e-01 -6.6901e-01 +2.4680e+00 -4.7651e-01 -1.1051e+00 +2.1870e+00 +9.4652e-01 -2.2366e+00 +8.6492e-01 -7.4986e-01 -3.7092e+00 -3.1754e+00 -9.5802e-01 +2.5406e+00
810 +1.440195791e+01 +1.440195791e+01 +2.195219579e+02 +2.195219579e+02 -5.3241e-01 +3.2724e+00 +1.1302e-01 -3.7207e+00 -3.3977e+00 +2.3449e+00 +1.3170e+00 -4.7354e-01 +2.6373e+00 -4.4014e-01 +1.3923e+00 +1.5111e+00 +8.6096e-01 -1.5604e+00 +1.7007e+00 -9.1092e-01 -3.8492e+00 -1.7152e+00 +2.9556e-01 +1.2536e+00
1458 +9.648974563e+00 +9.648974563e+00 +2.147689746e+02 +2.147689746e+02 +1.5298e-02 +2.6853e+00 -7.4384e-01 -3.6629e+00 -3.5339e+00 +2.3930e+00 +1.8223e+00 -7.3977e-01 +2.6439e+00 -4.7896e-01 +1.3970e+00 +1.7526e+00 +6.1024e-01 -1.5851e+00 +2.4015e+00 -1.0692e+00 -3.6807e+00 -1.2169e+00 +1.3493e-01 +2.0911e+00
2670 +6.241814590e+00 +6.241814590e+00 +2.113618146e+02 +2.113618146e+02 +4.7349e-01 +2.9140e+00 -7.1136e-01 -3.6216e+00 -3.5010e+00 +2.3609e+00 +1.4042e+00 -9.3289e-01 +2.6636e+00 -5.5229e-01 +1.6114e+00 +1.7106e+00 +5.6393e-01 -1.5842e+00 +2.4282e+00 -7.9311e-01 -3.6086e+00 -1.3902e+00 +1.6317e-01 +2.2338e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.406830649e+02 +3.406830649e+02 +1.677830649e+02 +1.677830649e+02 -3.3312e-01 -3.7899e+00 -4.6611e+00 +9.9024e-01 -3.8662e+00 -4.6712e+00 -9.9283e-01 -3.2521e+00 -7.8247e-01 +2.5157e-01 +1.1947e+00 -4.6909e+00 +8.0423e-01 +2.8944e+00 +1.4062e+00 +6.5734e-01 +3.5413e+00 +3.1786e+00 -3.0538e+00 -6.2276e-01
4 +9.011444908e+01 +9.011444908e+01 -8.278555092e+01 -8.278555092e+01 -4.8750e+00 -5.2910e-02 +1.1965e+00 +1.9438e+00 -3.2553e+00 +3.8201e+00 +3.6447e+00 +2.0533e+00 -3.0245e+00 +3.3450e+00 +1.9455e+00 -2.8371e+00 -1.2023e+00 -1.6998e+00 +4.8840e+00 +4.9549e+00 +7.9790e-01 -3.2882e+00 -4.7737e-01 -2.4020e+00
155 +6.015077289e+01 +6.015077289e+01 -1.127492271e+02 -1.127492271e+02 -4.1763e+00 -1.9461e+00 +5.0000e+00 -2.2532e+00 -5.0000e+00 +1.3591e+00 +6.0437e-01 -9.1443e-02 +4.1119e+00 -2.6090e+00 -3.0512e+00 -4.9863e+00 -5.0000e+00 -3.5315e+00 +2.4229e+00 -5.1249e-02 +2.3174e+00 -5.0000e+00 -4.7152e+00 +1.2929e+00
277 +3.583983650e+01 +3.583983650e+01 -1.370601635e+02 -1.370601635e+02 -3.6377e+00 +4.2200e+00 +5.0000e+00 +6.2782e-01 -4.6816e+00 -2.6013e+00 +2.1850e+00 +3.0684e+00 +1.1374e+00 +1.8116e+00 +7.1394e-01 +1.2017e+00 -3.3380e+00 -5.0000e+00 -1.2815e+00 -4.1535e+00 +3.6170e-01 -5.0000e+00 +4.5363e-01 -1.9257e+00
748 +2.395268714e+01 +2.395268714e+01 -1.489473129e+02 -1.489473129e+02 -4.4648e+00 +1.7911e+00 +5.0000e+00 -4.4218e+00 -4.3247e+00 +1.1934e+00 +2.2103e+00 +1.7524e+00 -4.1354e+00 +2.3525e+00 +1.5500e+00 +7.3806e-01 -3.6250e+00 -4.9988e+00 -2.1702e+00 -4.0841e+00 -2.9194e-02 -5.0000e+00 -7.7903e-01 -1.2187e+00
893 +1.424794739e+01 +1.424794739e+01 -1.586520526e+02 -1.586520526e+02 -4.3820e+00 +9.3540e-01 +5.0000e+00 -4.1475e+00 -4.7601e+00 +1.7381e+00 +2.2268e+00 +1.4613e+00 -3.6656e+00 +2.1315e+00 +5.1271e-01 +1.0605e+00 -3.0980e+00 -4.9985e+00 -1.9325e+00 -4.2121e+00 -1.3374e-01 -5.0000e+00 -2.6762e+00 -1.2008e+00
1723 +9.659439797e+00 +9.659439797e+00 -1.632405602e+02 -1.632405602e+02 -4.6224e+00 -9.3532e-02 +5.0000e+00 -4.7931e+00 -4.6170e+00 +2.6785e+00 +1.9086e+00 +1.1188e+00 -4.0530e+00 +1.6922e+00 +3.7398e-01 +9.9496e-01 -3.2333e+00 -4.9461e+00 -1.7135e+00 -4.1734e+00 -1.4152e-01 -4.9999e+00 -4.3799e+00 -1.0797e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.195471119e+02 +2.195471119e+02 -1.310728881e+02 -1.310728881e+02 +4.8480e+00 +2.3251e+00 +4.9340e+00 -1.3900e+00 +3.3470e+00 -1.6326e+00 -4.9627e-01 +7.9052e-01 -2.7736e+00 +2.0786e+00 +4.8188e-01 -2.6880e+00 -4.9830e+00 -1.0254e+00 -1.4063e+00 -4.8696e+00 -2.0261e-01 +2.1576e+00 +3.2477e+00 +7.3346e-01
4 +1.163485061e+02 +1.163485061e+02 -2.342714939e+02 -2.342714939e+02 -3.2338e+00 -2.6000e+00 -2.6440e-01 -1.9692e+00 +9.2115e-02 +9.1200e-01 +3.3810e+00 +4.3349e+00 +1.9133e+00 -2.2218e+00 +6.7417e-01 +8.6265e-01 -3.4958e+00 +4.8564e+00 +4.2618e+00 +4.2513e+00 +1.0784e-01 +3.5188e+00 +4.4280e+00 -1.4081e+00
6 +9.549157589e+01 +9.549157589e+01 -2.551284241e+02 -2.551284241e+02 -4.9686e-01 +3.9033e+00 +1.5417e+00 +8.0487e-01 -2.0634e+00 +2.0278e+00 +4.4062e+00 +1.6058e+00 +1.3515e+00 +4.6900e+00 -3.9652e+00 -2.9447e+00 +2.7908e+00 +3.3736e+00 +1.1502e+00 -3.0124e+00 -1.1391e+00 -1.1112e+00 +4.8865e+00 -1.7470e+00
25 +5.458012345e+01 +5.458012345e+01 -2.960398765e+02 -2.960398765e+02 -2.6286e+00 -4.9321e+00 +1.4754e-01 -1.0737e+00 -2.3005e-01 +4.4673e+00 -7.7909e-01 -1.3110e+00 -4.6021e+00 +4.7961e+00 -7.5481e-01 -4.7356e+00 -1.6931e+00 +3.1278e+00 +3.0380e+00 -1.1198e+00 +3.8139e+00 +2.0995e+00 -3.9582e+00 +2.0274e+00
235 +3.827075808e+01 +3.827075808e+01 -3.123492419e+02 -3.123492419e+02 -4.0192e+00 -5.0000e+00 +2.6292e-01 -3.1521e+00 +3.6254e+00 +4.7175e+00 +3.0660e+00 +5.0000e+00 -3.3240e+00 +4.7970e+00 -2.4873e+00 -4.2496e+00 -1.2146e+00 +1.8947e+00 +1.2915e+00 +2.0041e-01 +2.6626e+00 -2.1626e+00 +5.0023e-01 +6.8005e-01
489 +2.194849540e+01 +2.194849540e+01 -3.286715046e+02 -3.286715046e+02 -4.3687e+00 -4.2167e+00 -1.6591e-01 -2.8791e+00 +4.3496e+00 +3.8956e+00 +1.6043e+00 +3.1258e+00 -1.3847e+00 +4.8946e+00 -1.0435e+00 -4.7078e+00 +4.2499e+00 +1.4286e-01 +3.7892e+00 -1.2246e+00 +3.5702e+00 -3.1093e+00 +2.7516e+00 +1.1158e+00
669 +1.469200461e+01 +1.469200461e+01 -3.359279954e+02 -3.359279954e+02 -4.6060e+00 -3.3559e+00 -7.2942e-01 -3.3551e+00 +3.3076e+00 +4.1439e+00 +1.9562e+00 +3.1183e+00 -2.8535e+00 +4.7911e+00 -3.6093e-01 -4.6717e+00 +3.2781e+00 +1.7044e+00 +4.5544e+00 -1.4641e+00 +2.2143e+00 -2.8125e+00 +1.6077e+00 +1.7043e+00
1713 +9.904812188e+00 +9.904812188e+00 -3.407151878e+02 -3.407151878e+02 -4.2895e+00 -4.0838e+00 +1.5798e-01 -3.7709e+00 +3.4216e+00 +3.5787e+00 +2.8291e+00 +3.3138e+00 -2.6082e+00 +4.7487e+00 +8.6143e-01 -4.7493e+00 +3.7841e+00 +1.4785e+00 +4.4816e+00 -1.2946e+00 +2.3613e+00 -2.2449e+00 +2.5389e+00 +2.0057e+00
2485 +6.062737311e+00 +6.062737311e+00 -3.445572627e+02 -3.445572627e+02 -4.2106e+00 -3.8203e+00 -4.0321e-02 -3.9060e+00 +3.4488e+00 +3.5296e+00 +2.9035e+00 +3.2994e+00 -2.4253e+00 +4.7757e+00 +8.4582e-01 -4.7041e+00 +3.6000e+00 +1.5972e+00 +4.3905e+00 -1.3676e+00 +2.3426e+00 -2.2465e+00 +2.6317e+00 +2.0819e+00
