% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8788 +2.509459851e+01 +2.509459851e+01 +1.384045985e+02 +1.384045985e+02 +2.0345e+00 +3.1510e+00 +6.3144e-01 +6.5367e-01 +8.4897e-01 -8.2665e-01 -4.1893e-01 -1.5962e+00 +2.8632e+00 -6.4397e-01 -5.1265e-01 +2.8870e+00 -3.3927e+00 -1.2609e+00 -1.1304e+00 +3.5302e+00 +2.2936e+00 +2.1529e+00 -1.6266e+00 -3.6192e+00
11547 +1.577808779e+01 +1.577808779e+01 +1.290880878e+02 +1.290880878e+02 +2.0462e+00 +3.2017e+00 +6.1409e-01 +6.0986e-01 +8.4572e-01 -8.2401e-01 -4.0897e-01 -1.5935e+00 +2.8696e+00 -6.9767e-01 -5.4656e-01 +2.8491e+00 -3.4020e+00 -1.2492e+00 -1.1439e+00 +3.5398e+00 +2.3326e+00 +2.1944e+00 -1.6157e+00 -3.6747e+00
12452 +9.945735069e+00 +9.945735069e+00 +1.232557351e+02 +1.232557351e+02 +2.0462e+00 +3.1743e+00 +5.7882e-01 +6.0703e-01 +8.3606e-01 -8.1039e-01 -4.1717e-01 -1.5944e+00 +2.8724e+00 -6.9223e-01 -5.4854e-01 +2.8218e+00 -3.4053e+00 -1.2282e+00 -1.1548e+00 +3.5470e+00 +2.3323e+00 +2.2108e+00 -1.6166e+00 -3.6949e+00
14350 +6.135918227e+00 +6.135918227e+00 +1.194459182e+02 +1.194459182e+02 +2.0359e+00 +3.2019e+00 +5.7958e-01 +5.9994e-01 +8.2991e-01 -8.0171e-01 -4.1845e-01 -1.6037e+00 +2.8828e+00 -6.8375e-01 -5.3750e-01 +2.8211e+00 -3.4024e+00 -1.2280e+00 -1.1710e+00 +3.5498e+00 +2.3249e+00 +2.1976e+00 -1.5876e+00 -3.7167e+00
15212 +3.760132089e+00 +3.760132089e+00 +1.170701321e+02 +1.170701321e+02 +2.0302e+00 +3.1993e+00 +5.8410e-01 +6.0586e-01 +8.3156e-01 -7.9431e-01 -4.0762e-01 -1.6021e+00 +2.8914e+00 -6.8117e-01 -5.4564e-01 +2.8159e+00 -3.3938e+00 -1.2151e+00 -1.1716e+00 +3.5504e+00 +2.3241e+00 +2.2134e+00 -1.5821e+00 -3.7168e+00
16532 +2.264109138e+00 +2.264109138e+00 +1.155741091e+02 +1.155741091e+02 +2.0291e+00 +3.2025e+00 +5.8432e-01 +6.0601e-01 +8.3229e-01 -7.9023e-01 -4.0619e-01 -1.5989e+00 +2.8903e+00 -6.8707e-01 -5.4446e-01 +2.8180e+00 -3.3790e+00 -1.2165e+00 -1.1746e+00 +3.5564e+00 +2.3258e+00 +2.2150e+00 -1.5829e+00 -3.7234e+00
18471 +1.537568102e+00 +1.537568102e+00 +1.148475681e+02 +1.148475681e+02 +2.0289e+00 +3.2028e+00 +5.8448e-01 +6.0642e-01 +8.3314e-01 -7.9017e-01 -4.0552e-01 -1.5987e+00 +2.8883e+00 -6.8938e-01 -5.4848e-01 +2.8194e+00 -3.3810e+00 -1.2150e+00 -1.1716e+00 +3.5584e+00 +2.3274e+00 +2.2154e+00 -1.5822e+00 -3.7232e+00
19419 +9.924305816e-01 +9.924305816e-01 +1.143024306e+02 +1.143024306e+02 +2.0275e+00 +3.2056e+00 +5.8399e-01 +6.0606e-01 +8.3356e-01 -7.8799e-01 -4.0527e-01 -1.5978e+00 +2.8890e+00 -6.9140e-01 -5.4967e-01 +2.8201e+00 -3.3808e+00 -1.2130e+00 -1.1721e+00 +3.5587e+00 +2.3279e+00 +2.2160e+00 -1.5824e+00 -3.7258e+00
20271 +6.058114259e-01 +6.058114259e-01 +1.139158114e+02 +1.139158114e+02 +2.0278e+00 +3.2084e+00 +5.8147e-01 +6.0561e-01 +8.3278e-01 -7.8733e-01 -4.0548e-01 -1.5958e+00 +2.8894e+00 -6.9216e-01 -5.4942e-01 +2.8206e+00 -3.3809e+00 -1.2130e+00 -1.1724e+00 +3.5584e+00 +2.3273e+00 +2.2168e+00 -1.5826e+00 -3.7259e+00
22659 +3.712287846e-01 +3.712287846e-01 +1.136812288e+02 +1.136812288e+02 +2.0278e+00 +3.2084e+00 +5.8231e-01 +6.0514e-01 +8.3236e-01 -7.8718e-01 -4.0551e-01 -1.5962e+00 +2.8900e+00 -6.9204e-01 -5.4936e-01 +2.8211e+00 -3.3800e+00 -1.2131e+00 -1.1725e+00 +3.5583e+00 +2.3278e+00 +2.2165e+00 -1.5826e+00 -3.7262e+00
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.860727422e+03 +3.860727422e+03 +3.560707422e+03 +3.560707422e+03 -2.2823e+00 +4.8590e+00 +1.3997e+00 +4.2876e-01 -1.9173e+00 +4.4311e+00 -3.9900e+00 -7.9966e-01 +1.3498e+00 +1.0331e+00 -1.4925e+00 -3.0080e+00 -2.8729e+00 +4.5766e+00 -4.1328e+00 -1.7668e+00 -5.8117e-02 -4.3712e+00 +3.7146e+00 +1.5697e+00
5 +2.435948957e+03 +2.435948957e+03 +2.135928957e+03 +2.135928957e+03 -3.1872e+00 -6.7545e-01 +2.3822e+00 -4.5940e+00 +1.9086e+00 -4.8973e+00 +1.9754e+00 -3.2166e+00 +1.8958e+00 -4.9986e+00 +2.6182e+00 +2.7562e+00 +6.0790e-01 -3.3970e+00 -4.7188e+00 +3.7760e+00 +9.9867e-01 -7.7242e-02 -3.8023e+00 -1.7159e+00
90 +1.464119557e+03 +1.464119557e+03 +1.164099557e+03 +1.164099557e+03 +2.1511e+00 -7.9429e-01 -5.0000e+00 +6.9885e-02 -2.7705e-01 -3.7366e+00 +2.4110e+00 -2.1931e+00 -2.8838e+00 +9.7828e-01 -5.6354e-01 +1.4798e+00 -5.3099e-01 -2.7100e+00 +3.6300e-01 -2.0662e-01 +1.3337e+00 +1.3138e+00 -1.6534e-01 -3.0333e+00
349 +7.538782616e+02 +7.538782616e+02 +4.538582616e+02 +4.538582616e+02 +2.5256e+00 -4.2228e-01 -5.0000e+00 -1.6754e+00 +1.7532e+00 -1.4013e-01 +4.4352e+00 -3.3270e-01 +0.0000e+00 +1.0883e+00 -1.8240e+00 -9.5666e-01 +1.7728e+00 -2.4738e+00 +2.2393e+00 +2.8170e+00 +2.8026e-02 +8.1133e-01 -3.6152e+00 -5.0000e+00
553 +5.738597188e+02 +5.738597188e+02 +2.738397188e+02 +2.738397188e+02 +1.6888e+00 -8.2939e-01 -5.0000e+00 -1.5969e+00 +2.3650e-01 -1.3564e+00 +3.3051e+00 -2.1119e+00 +1.0197e+00 +1.2072e+00 -2.2930e+00 -7.9724e-01 +4.7200e-01 -4.9855e+00 +0.0000e+00 +2.6593e+00 +3.3909e-01 +5.6525e-01 -4.1729e+00 -5.0000e+00
2004 +3.916548050e+02 +3.916548050e+02 +9.163480503e+01 +9.163480503e+01 +1.8399e+00 -3.8058e-01 -5.0000e+00 -2.1050e+00 +8.5822e-01 -6.7811e-01 +2.9512e+00 -1.0905e+00 +6.7679e-01 +3.6880e-01 -1.9924e+00 -1.3411e+00 +8.5845e-01 -4.9515e+00 +1.2328e+00 +3.0139e+00 +4.8452e-01 +7.7934e-01 -3.4613e+00 -4.9719e+00
8598 +2.510968854e+02 +2.510968854e+02 -4.892311456e+01 -4.892311456e+01 +2.8195e+00 -7.6336e-01 -5.0000e+00 -1.9908e+00 +1.5276e+00 -1.1735e+00 +3.0158e+00 -1.4279e+00 -5.2333e-01 +2.3855e-01 -2.6002e+00 -2.0327e+00 +5.3251e-01 -4.5983e+00 +1.1985e+00 +2.0724e+00 +4.5734e-01 +1.5394e+00 -2.4480e+00 -4.9998e+00
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.231945088e+03 +3.231945088e+03 +3.276655088e+03 +3.276655088e+03 +2.4259e+00 +1.4659e+00 +2.7980e+00 +6.1021e-01 -3.2528e+00 -3.5147e+00 +2.3530e-01 +7.6253e-01 -2.8953e+00 +2.9071e+00 +2.1447e+00 -3.9428e+00 -3.9748e+00 +2.7166e-01 -2.7332e+00 -3.1156e+00 +1.8749e+00 -3.0362e+00 -1.8492e+00 +7.7274e-01
3 +2.240014230e+03 +2.240014230e+03 +2.284724230e+03 +2.284724230e+03 +1.5501e+00 -4.6816e+00 +3.6336e+00 -3.0745e-01 +3.3835e+00 -2.3752e+00 +4.6833e+00 -4.1527e+00 +1.9915e+00 +1.8560e+00 +1.5221e+00 -1.9884e-01 +1.4950e+00 -6.8381e-01 -3.1187e+00 -4.1504e+00 +4.4440e+00 -1.2739e+00 -2.8029e+00 +4.6429e+00
83 +1.441842970e+03 +1.441842970e+03 +1.486552970e+03 +1.486552970e+03 +5.0000e+00 -2.9769e+00 +3.5295e+00 -1.1156e+00 +2.3167e+00 -4.2596e+00 +2.8624e+00 -1.1428e+00 +0.0000e+00 +1.6889e+00 -2.0591e+00 +8.1257e-01 +3.4257e+00 +2.6004e-01 +1.7887e+00 -2.0618e+00 +3.0988e+00 -2.6022e+00 -4.5202e+00 -1.0334e-01
362 +9.939486875e+02 +9.939486875e+02 +1.038658688e+03 +1.038658688e+03 +5.0000e+00 -2.1578e-01 +3.5182e+00 +2.2345e+00 +2.4819e+00 -4.2896e+00 +8.9484e-01 -1.5914e+00 -1.4194e+00 +3.8353e+00 -1.7423e+00 +1.0926e+00 +1.0050e+00 +1.6328e+00 +4.3228e+00 +1.1168e-01 -1.9165e-01 +6.1583e-01 -4.7870e+00 -9.4353e-01
641 +6.030100910e+02 +6.030100910e+02 +6.477200910e+02 +6.477200910e+02 +1.8743e+00 -1.3730e+00 +3.8815e+00 +3.5551e-01 +5.2055e-01 -4.5114e+00 +7.7940e-01 -3.4630e+00 -2.8510e-01 +4.0174e+00 -1.7603e+00 -6.0060e-01 +2.8798e+00 +5.2386e-01 +3.1494e+00 +5.0789e-01 +4.3646e+00 -2.1480e-01 -4.9520e+00 -9.4173e-01
1289 +3.749659558e+02 +3.749659558e+02 +4.196759558e+02 +4.196759558e+02 +1.9436e+00 -5.1852e-01 +2.3125e+00 -6.4872e-02 +1.5659e+00 -4.2612e+00 +6.2125e-01 -3.6978e+00 -1.1648e+00 +3.8356e+00 -2.3074e+00 +1.4741e+00 +3.4659e+00 +7.3914e-01 +3.1248e+00 +1.3219e+00 +4.2940e+00 +3.1209e-01 -4.8805e+00 -1.4760e+00
2915 +2.502956666e+02 +2.502956666e+02 +2.950056666e+02 +2.950056666e+02 +2.8605e+00 -6.0860e-01 +3.1579e+00 +1.3849e-02 +9.1983e-01 -4.2568e+00 +8.5312e-01 -3.6138e+00 -7.0665e-01 +3.4764e+00 -3.4305e+00 +1.4896e+00 +3.8611e+00 +7.6388e-01 +2.8053e+00 +1.8457e+00 +3.6584e+00 +4.2911e-01 -4.9019e+00 -2.0732e+00
4631 +1.575607302e+02 +1.575607302e+02 +2.022707302e+02 +2.022707302e+02 +3.2014e+00 -9.2549e-01 +3.0081e+00 +3.4953e-03 +1.1814e+00 -3.7425e+00 +5.8339e-01 -3.6785e+00 -8.4482e-01 +3.7351e+00 -3.2743e+00 +1.3500e+00 +3.3012e+00 +9.4285e-01 +2.6455e+00 +2.1729e+00 +3.6152e+00 +2.4199e-01 -4.2898e+00 -1.8904e+00
5528 +9.642700036e+01 +9.642700036e+01 +1.411370004e+02 +1.411370004e+02 +2.9764e+00 -9.5006e-01 +2.6771e+00 +1.7206e-02 +1.3613e+00 -3.6264e+00 +5.1324e-01 -3.7301e+00 -5.5871e-01 +3.5578e+00 -3.2329e+00 +1.4182e+00 +3.3973e+00 +9.7592e-01 +2.9477e+00 +2.0133e+00 +3.7297e+00 +3.3935e-01 -4.1317e+00 -1.9774e+00
6288 +6.285240481e+01 +6.285240481e+01 +1.075624048e+02 +1.075624048e+02 +2.9630e+00 -1.0507e+00 +2.6097e+00 +1.2843e-02 +1.4156e+00 -3.4646e+00 +5.5976e-01 -3.8424e+00 -5.5069e-01 +3.5076e+00 -3.1089e+00 +1.3506e+00 +3.5288e+00 +1.0188e+00 +2.7216e+00 +1.9267e+00 +3.7443e+00 +4.0422e-01 -4.2663e+00 -2.0545e+00
7653 +3.862039542e+01 +3.862039542e+01 +8.333039542e+01 +8.333039542e+01 +3.1106e+00 -1.0348e+00 +2.6174e+00 -1.0377e-01 +1.4558e+00 -3.5025e+00 +4.6631e-01 -3.9304e+00 -3.5508e-01 +3.4578e+00 -3.1540e+00 +1.3383e+00 +3.5230e+00 +1.1174e+00 +2.6393e+00 +1.8925e+00 +3.8747e+00 +4.0731e-01 -4.1019e+00 -2.1170e+00
9273 +2.381151122e+01 +2.381151122e+01 +6.852151122e+01 +6.852151122e+01 +3.0873e+00 -1.0267e+00 +2.5867e+00 -1.2644e-01 +1.4438e+00 -3.4535e+00 +4.9033e-01 -3.9175e+00 -4.1263e-01 +3.4678e+00 -3.0482e+00 +1.3306e+00 +3.5090e+00 +1.1547e+00 +2.6212e+00 +1.8989e+00 +3.9318e+00 +4.0736e-01 -4.1346e+00 -2.0616e+00
11682 +1.582694759e+01 +1.582694759e+01 +6.053694759e+01 +6.053694759e+01 +3.0894e+00 -1.0359e+00 +2.5175e+00 -1.6746e-01 +1.4768e+00 -3.4519e+00 +4.6600e-01 -3.9286e+00 -4.2208e-01 +3.4287e+00 -3.0340e+00 +1.3266e+00 +3.5303e+00 +1.1449e+00 +2.6056e+00 +1.8842e+00 +3.9778e+00 +4.2107e-01 -4.1559e+00 -2.0459e+00
13341 +9.981502376e+00 +9.981502376e+00 +5.469150238e+01 +5.469150238e+01 +3.0798e+00 -1.0633e+00 +2.5062e+00 -1.7288e-01 +1.4760e+00 -3.4320e+00 +4.6396e-01 -3.9490e+00 -4.2021e-01 +3.4395e+00 -3.0590e+00 +1.3300e+00 +3.5444e+00 +1.1489e+00 +2.5803e+00 +1.8939e+00 +3.9867e+00 +4.7120e-01 -4.1464e+00 -2.0611e+00
15774 +5.865400348e+00 +5.865400348e+00 +5.057540035e+01 +5.057540035e+01 +3.0840e+00 -1.0709e+00 +2.5136e+00 -1.7766e-01 +1.4897e+00 -3.4276e+00 +4.8905e-01 -3.9515e+00 -4.2632e-01 +3.4361e+00 -3.0468e+00 +1.3320e+00 +3.5329e+00 +1.1474e+00 +2.5603e+00 +1.8830e+00 +3.9692e+00 +4.9244e-01 -4.1494e+00 -2.0783e+00
16952 +3.805347445e+00 +3.805347445e+00 +4.851534744e+01 +4.851534744e+01 +3.0787e+00 -1.0655e+00 +2.5140e+00 -1.7830e-01 +1.4900e+00 -3.4173e+00 +4.9192e-01 -3.9581e+00 -4.2071e-01 +3.4297e+00 -3.0418e+00 +1.3156e+00 +3.5384e+00 +1.1522e+00 +2.5608e+00 +1.8881e+00 +3.9731e+00 +4.9584e-01 -4.1476e+00 -2.0861e+00
17975 +2.455712904e+00 +2.455712904e+00 +4.716571290e+01 +4.716571290e+01 +3.0804e+00 -1.0671e+00 +2.5140e+00 -1.7969e-01 +1.4901e+00 -3.4146e+00 +4.8789e-01 -3.9614e+00 -4.1903e-01 +3.4259e+00 -3.0434e+00 +1.3155e+00 +3.5437e+00 +1.1565e+00 +2.5536e+00 +1.8768e+00 +3.9740e+00 +4.9739e-01 -4.1474e+00 -2.0836e+00
20112 +1.579951385e+00 +1.579951385e+00 +4.628995139e+01 +4.628995139e+01 +3.0771e+00 -1.0672e+00 +2.5115e+00 -1.7938e-01 +1.4898e+00 -3.4168e+00 +4.8800e-01 -3.9647e+00 -4.1585e-01 +3.4260e+00 -3.0470e+00 +1.3149e+00 +3.5443e+00 +1.1553e+00 +2.5548e+00 +1.8782e+00 +3.9793e+00 +5.0133e-01 -4.1472e+00 -2.0847e+00
24169 +9.990942420e-01 +9.990942420e-01 +4.570909424e+01 +4.570909424e+01 +3.0768e+00 -1.0670e+00 +2.5102e+00 -1.8176e-01 +1.4887e+00 -3.4163e+00 +4.8932e-01 -3.9642e+00 -4.1552e-01 +3.4261e+00 -3.0478e+00 +1.3150e+00 +3.5466e+00 +1.1559e+00 +2.5540e+00 +1.8767e+00 +3.9776e+00 +5.0314e-01 -4.1455e+00 -2.0853e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.785461994e+03 +3.785461994e+03 +2.785461994e+03 +2.785461994e+03 -3.5892e+00 +4.2501e+00 -7.4216e-01 -4.2267e-01 -2.9006e+00 +3.1712e+00 +1.6394e+00 -1.8573e+00 +3.8581e+00 +6.7724e-01 +4.6221e-01 +3.9579e+00 -1.7858e+00 -2.6521e-01 -4.1797e+00 +4.5746e+00 -4.0378e+00 -1.9466e+00 +4.0974e+00 +3.6298e+00
29 +2.352036950e+03 +2.352036950e+03 +1.352036950e+03 +1.352036950e+03 +1.8101e+00 +3.6757e+00 +4.9414e+00 +1.8638e-01 +7.2358e-01 -3.5695e+00 -8.8969e-01 -1.4362e+00 -3.0413e+00 +3.4251e+00 -1.0387e+00 +3.6576e+00 +4.0325e+00 -2.0005e+00 +3.5906e+00 +7.3777e-01 -3.3557e+00 -3.2944e+00 -1.7409e-01 +1.1478e+00
161 +1.311718969e+03 +1.311718969e+03 +3.117189688e+02 +3.117189688e+02 +1.2876e+00 +2.4873e+00 +2.2050e+00 +3.7525e-01 +3.1059e+00 -2.9695e+00 +2.3648e+00 -1.9583e+00 -1.7338e+00 +0.0000e+00 -2.0098e+00 -2.2656e+00 -3.4763e-01 -1.8976e+00 +1.5412e+00 -2.1185e+00 -1.4448e+00 +2.0602e+00 -4.8230e+00 +0.0000e+00
407 +9.799755243e+02 +9.799755243e+02 -2.002447572e+01 -2.002447572e+01 -3.6275e+00 +1.9875e-01 +3.8169e+00 -3.9679e+00 +5.0000e+00 -4.8097e+00 +1.8847e+00 -3.6617e+00 -3.0399e+00 -1.7420e+00 +8.5005e-01 +2.6855e-01 +1.5963e+00 -2.0945e+00 +8.7978e-01 -1.7833e+00 +1.1540e+00 +2.4189e+00 -4.6236e+00 +1.4353e+00
750 +5.593520774e+02 +5.593520774e+02 -4.406479226e+02 -4.406479226e+02 -2.4478e+00 +2.9827e+00 +3.0702e+00 -4.0285e+00 +4.2106e+00 -2.7068e+00 +3.4171e+00 -9.0520e-01 -2.4621e+00 -1.4204e+00 +8.0413e-01 +8.5285e-01 -4.3506e-01 -2.3793e+00 +1.1505e+00 -9.1681e-01 +9.5094e-01 +1.5817e+00 -4.6293e+00 +1.7566e+00
1841 +3.888774655e+02 +3.888774655e+02 -6.111225345e+02 -6.111225345e+02 -2.1846e+00 +3.2746e+00 +2.8351e+00 -3.3074e+00 +4.4567e+00 -3.6793e+00 +3.3444e+00 -1.6951e+00 -2.1151e+00 -1.8398e+00 +1.4049e+00 +8.6499e-01 +2.4738e-01 -1.5226e+00 +3.0477e-01 -2.2978e+00 +1.6407e+00 +1.4497e+00 -4.6475e+00 +2.1764e+00
3830 +2.373921084e+02 +2.373921084e+02 -7.626078916e+02 -7.626078916e+02 -1.9195e+00 +2.9741e+00 +3.7959e+00 -2.7858e+00 +3.9121e+00 -3.9077e+00 +2.5876e+00 -2.3599e+00 -1.3361e+00 -1.0059e+00 +8.2190e-01 +1.4398e+00 +2.7337e-01 -2.0864e+00 +1.4472e+00 -2.4069e+00 +1.7772e+00 +1.8199e+00 -4.5718e+00 +1.3281e+00
4644 +1.563775166e+02 +1.563775166e+02 -8.436224834e+02 -8.436224834e+02 -2.0688e+00 +3.1543e+00 +3.1935e+00 -2.8306e+00 +3.7462e+00 -3.8637e+00 +2.8621e+00 -2.2218e+00 -1.4551e+00 -1.1828e+00 +7.8331e-01 +1.4309e+00 +4.9208e-01 -2.0292e+00 +1.1837e+00 -2.2643e+00 +1.6884e+00 +1.6830e+00 -4.3162e+00 +1.2449e+00
6155 +9.489524544e+01 +9.489524544e+01 -9.051047546e+02 -9.051047546e+02 -2.2728e+00 +3.2589e+00 +3.4823e+00 -2.9072e+00 +3.5659e+00 -4.2633e+00 +2.9486e+00 -2.1914e+00 -1.3872e+00 -1.2249e+00 +6.2297e-01 +1.0698e+00 +1.5227e-01 -2.2221e+00 +1.0529e+00 -2.3187e+00 +1.2933e+00 +1.6689e+00 -4.3188e+00 +1.3268e+00
7134 +6.170704968e+01 +6.170704968e+01 -9.382929503e+02 -9.382929503e+02 -2.4239e+00 +3.3393e+00 +3.4666e+00 -2.8634e+00 +3.5632e+00 -4.2320e+00 +2.8729e+00 -2.1619e+00 -1.4295e+00 -1.2269e+00 +4.7833e-01 +1.0431e+00 +1.3589e-01 -2.0620e+00 +1.1254e+00 -2.2630e+00 +1.2871e+00 +1.7074e+00 -4.1856e+00 +1.2841e+00
8055 +3.953667652e+01 +3.953667652e+01 -9.604633235e+02 -9.604633235e+02 -2.4155e+00 +3.3495e+00 +3.4749e+00 -2.8546e+00 +3.4975e+00 -4.2959e+00 +2.8456e+00 -2.1804e+00 -1.5207e+00 -1.2755e+00 +3.9584e-01 +1.0658e+00 +1.4308e-01 -2.1798e+00 +1.1398e+00 -2.2280e+00 +1.2811e+00 +1.8510e+00 -4.0919e+00 +1.2538e+00
11669 +2.474002790e+01 +2.474002790e+01 -9.752599721e+02 -9.752599721e+02 -2.4894e+00 +3.3753e+00 +3.4717e+00 -2.8475e+00 +3.4836e+00 -4.3202e+00 +2.8572e+00 -2.1888e+00 -1.5843e+00 -1.2726e+00 +4.3280e-01 +1.0291e+00 +1.4331e-01 -2.1474e+00 +1.1377e+00 -2.2243e+00 +1.2589e+00 +1.8429e+00 -4.0605e+00 +1.2898e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.134879070e+03 +4.134879070e+03 +4.439079070e+03 +4.439079070e+03 -3.6734e+00 -3.6056e+00 +9.1702e-02 +2.6782e+00 -4.1547e+00 +6.8086e-01 -2.6945e+00 -2.0482e+00 -3.9203e+00 +4.7755e+00 -1.8220e+00 -4.5523e+00 +4.8092e+00 -4.5608e+00 +4.9108e+00 -4.9919e+00 -4.0303e+00 +2.5384e+00 +3.1799e+00 -1.0233e+00
2 +2.648621668e+03 +2.648621668e+03 +2.952821668e+03 +2.952821668e+03 +2.7427e+00 +2.4199e+00 +3.1155e+00 -2.1780e+00 +2.7678e+00 +9.3262e-01 -6.9460e-01 +2.8284e+00 -6.6892e-01 +4.6631e+00 -4.4041e+00 +2.1971e+00 -4.2303e+00 -2.1325e+00 +3.8358e-01 -2.6134e+00 +9.6709e-01 -1.4991e+00 -4.6361e+00 -2.3512e+00
13 +1.885584204e+03 +1.885584204e+03 +2.189784204e+03 +2.189784204e+03 -4.3719e+00 +3.1211e+00 +9.5708e-01 -7.3599e-01 +1.2828e+00 -1.3818e+00 -4.1555e+00 -3.4031e+00 +4.3213e+00 +3.1180e+00 -2.3455e+00 -5.5093e-01 +3.2630e+00 +1.2168e+00 -1.8205e+00 +3.0680e+00 -4.5854e-01 +4.9638e+00 -3.9444e+00 +1.8590e+00
144 +1.513968749e+03 +1.513968749e+03 +1.818168749e+03 +1.818168749e+03 -6.1461e-01 -1.1983e+00 +2.4416e+00 +3.5817e-01 -2.5139e+00 +3.2913e-01 -4.2915e+00 -4.2067e+00 -6.6007e-01 -3.4593e-01 -2.8275e-01 +4.3006e-01 +4.5632e-01 +2.0060e-01 +0.0000e+00 +4.2072e+00 -1.3740e+00 -1.6537e+00 +4.3946e-01 +2.1356e+00
571 +9.997133243e+02 +9.997133243e+02 +1.303913324e+03 +1.303913324e+03 +6.8159e-01 +2.6532e+00 +5.2098e-01 +2.8539e-01 -2.4089e+00 -1.1270e+00 -2.1643e+00 -3.9511e+00 -7.9829e-01 +2.9332e+00 -3.9553e+00 -4.5299e-01 +2.1472e-01 -3.3030e-01 -1.3254e+00 +3.3754e+00 -4.5035e-01 -1.8401e+00 +1.5264e+00 +1.2743e+00
1307 +5.972297888e+02 +5.972297888e+02 +9.014297888e+02 +9.014297888e+02 -1.4626e+00 +3.3076e+00 +7.0830e-01 -1.1631e+00 -2.8308e+00 -5.2269e-02 -2.3902e+00 -1.6033e+00 +3.5536e-01 +3.2945e+00 -2.8401e+00 -5.0788e-01 +2.5720e-01 +1.9298e-02 -2.1491e+00 +2.5346e+00 -1.2099e+00 -1.6561e+00 -2.3111e-01 +2.4299e-01
1969 +3.857476511e+02 +3.857476511e+02 +6.899476511e+02 +6.899476511e+02 -1.3869e+00 +3.1180e+00 -4.8619e-01 -1.2972e+00 -2.5362e+00 -5.7595e-01 -3.1516e+00 -1.8695e+00 +1.0275e+00 +3.3942e+00 -2.6238e+00 -1.0731e+00 +1.1162e+00 +3.3139e-01 -2.2154e+00 +2.6771e+00 -1.3043e+00 -2.4397e+00 -1.3377e+00 -8.9847e-01
2709 +2.464949718e+02 +2.464949718e+02 +5.506949718e+02 +5.506949718e+02 -1.5714e+00 +3.0908e+00 +5.0478e-01 -8.5135e-01 -2.4780e+00 -9.4071e-01 -3.6395e+00 -2.0060e+00 +1.2606e+00 +3.6951e+00 -2.2520e+00 -1.6252e+00 +1.2234e+00 +8.6255e-01 -2.5127e+00 +1.5603e+00 -1.1664e+00 -3.0335e+00 -6.5664e-01 -8.6163e-01
3663 +1.560532182e+02 +1.560532182e+02 +4.602532182e+02 +4.602532182e+02 -1.9250e+00 +3.3070e+00 -1.5643e-01 -6.1969e-01 -2.4017e+00 -9.3883e-01 -3.7366e+00 -2.0344e+00 +1.4553e+00 +3.8738e+00 -2.7980e+00 -1.4499e+00 +1.3598e+00 +1.2506e+00 -2.4870e+00 +1.4424e+00 -7.3774e-01 -2.8542e+00 -7.9702e-01 -8.4189e-01
4471 +9.851783942e+01 +9.851783942e+01 +4.027178394e+02 +4.027178394e+02 -2.3253e+00 +3.3623e+00 +8.3452e-02 -5.8802e-01 -2.3584e+00 -8.5425e-01 -3.6548e+00 -2.1117e+00 +1.5614e+00 +3.7552e+00 -2.5479e+00 -1.4273e+00 +1.4312e+00 +1.2638e+00 -2.5703e+00 +1.5020e+00 -8.6468e-01 -3.0745e+00 -7.6790e-01 -1.0287e+00
5831 +6.301464872e+01 +6.301464872e+01 +3.672146487e+02 +3.672146487e+02 -2.3343e+00 +3.4354e+00 -4.5125e-02 -5.8478e-01 -2.3875e+00 -8.1830e-01 -3.7592e+00 -2.1334e+00 +1.6008e+00 +3.6862e+00 -2.5807e+00 -1.4980e+00 +1.5932e+00 +1.6290e+00 -2.6341e+00 +1.3976e+00 -8.5428e-01 -2.8833e+00 -8.9083e-01 -1.0126e+00
6787 +3.936604540e+01 +3.936604540e+01 +3.435660454e+02 +3.435660454e+02 -2.4377e+00 +3.4169e+00 +1.0912e-02 -6.5832e-01 -2.3743e+00 -8.3986e-01 -3.7389e+00 -2.0915e+00 +1.6947e+00 +3.6594e+00 -2.6090e+00 -1.5482e+00 +1.6366e+00 +1.5943e+00 -2.7115e+00 +1.3599e+00 -8.0732e-01 -2.8908e+00 -9.8281e-01 -1.1214e+00
7948 +2.497630436e+01 +2.497630436e+01 +3.291763044e+02 +3.291763044e+02 -2.4840e+00 +3.4244e+00 +7.6016e-04 -8.2155e-01 -2.3273e+00 -8.1759e-01 -3.7511e+00 -2.0883e+00 +1.7129e+00 +3.6361e+00 -2.5870e+00 -1.5499e+00 +1.6377e+00 +1.6145e+00 -2.6790e+00 +1.2981e+00 -8.3222e-01 -2.9985e+00 -1.0549e+00 -1.1394e+00
