% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2691 +2.234255836e+00 +2.234255836e+00 +2.304255836e+00 +2.304255836e+00 +4.6413e+00 -1.9678e+00 +1.3001e+00 -4.0673e+00 +1.9768e+00 -2.7898e-01 +4.4946e+00 -2.8483e+00 -2.5391e+00 +7.4569e-01 +3.7048e+00 +1.3310e+00 +2.9940e+00 -4.4809e+00 +2.0901e+00 +1.5064e+00 -1.1658e+00 -3.8899e+00 -4.8453e+00 +4.1007e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.807944604e+01 +3.807944604e+01 +4.303944604e+01 +4.303944604e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
8 +2.464759658e+01 +2.464759658e+01 +2.960759658e+01 +2.960759658e+01 -4.8150e+00 +3.6001e+00 +2.6037e+00 -4.0716e+00 -4.6187e+00 -1.3225e+00 +4.6229e+00 +4.5612e+00 -3.3237e-01 +4.4082e+00 +6.0222e-01 +2.6267e+00 +3.2498e-01 +2.9022e+00 +8.7697e-01 +2.9261e+00 +4.8201e+00 -2.7934e+00 -3.6521e+00 +1.6831e+00
106 +1.570791027e+01 +1.570791027e+01 +2.066791027e+01 +2.066791027e+01 +3.8677e+00 +9.8763e-01 +4.8756e-01 -5.0000e+00 +1.8744e+00 +1.9983e+00 +9.7299e-02 +2.9882e+00 -2.9350e+00 -2.2299e-01 +8.2828e-01 +5.0000e+00 +9.6460e-02 -1.0077e+00 -2.5740e+00 +3.5911e+00 +3.9286e+00 -3.3767e+00 -3.4232e-02 -1.0255e+00
286 +8.775767531e+00 +8.775767531e+00 +1.373576753e+01 +1.373576753e+01 +7.7827e-01 +1.8714e+00 +1.8991e+00 -2.9562e+00 -1.6438e+00 -1.8329e+00 +2.9440e+00 +7.4054e-01 -3.1108e+00 -1.2889e+00 -1.7887e+00 +4.2798e+00 -2.5785e+00 +6.6117e-01 +1.2593e+00 +1.0123e+00 +3.8290e+00 -4.3216e+00 +1.2962e+00 -4.0532e+00
633 +5.859136325e+00 +5.859136325e+00 +1.081913633e+01 +1.081913633e+01 +2.3075e+00 +3.6381e+00 +1.2665e+00 -2.9806e+00 -1.7804e+00 -2.0616e+00 +4.7831e+00 +9.4060e-01 -3.2040e+00 -1.8562e+00 -1.8361e+00 +3.9063e+00 -4.4092e-01 +4.0214e+00 +1.1603e+00 -1.6589e+00 +3.8549e+00 -4.0693e+00 +1.1193e+00 -2.6224e-01
942 +3.804703234e+00 +3.804703234e+00 +8.764703234e+00 +8.764703234e+00 +4.0090e+00 +2.0176e+00 -6.0984e-01 -2.8717e+00 -1.5270e+00 -3.8005e+00 +4.7870e+00 +3.2053e+00 -3.5457e+00 -2.3437e+00 -2.5947e+00 +3.1242e+00 -1.7899e+00 +4.4161e+00 +1.8682e+00 -3.8581e+00 +3.3872e+00 -3.1093e+00 +5.4316e-01 +1.6620e-01
2792 +2.498685671e+00 +2.498685671e+00 +7.458685671e+00 +7.458685671e+00 +3.9482e+00 +1.1691e+00 -1.7436e+00 -3.3393e+00 -2.4123e+00 -2.9623e+00 +2.4061e+00 +2.9315e+00 -4.3921e+00 -2.0283e+00 -1.1238e+00 +2.6318e+00 -2.9399e+00 +4.5356e+00 +1.6944e+00 -2.1404e+00 +3.8192e+00 -1.9983e+00 -3.7328e-01 +2.8334e-02
4987 +1.413192352e+00 +1.413192352e+00 +6.373192352e+00 +6.373192352e+00 +3.1510e+00 +1.4968e+00 -1.2095e+00 -3.5103e+00 -3.3279e+00 -3.3639e+00 +2.5525e+00 +3.0134e+00 -3.8864e+00 -2.5857e+00 -1.1295e+00 +2.9226e+00 -2.9704e+00 +4.4891e+00 +1.6279e+00 -2.7087e+00 +4.6321e+00 -2.4531e+00 -5.1582e-01 +2.1660e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.114085435e+02 +1.114085435e+02 +3.037085435e+02 +3.037085435e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +5.038577511e+01 +5.038577511e+01 +2.426857751e+02 +2.426857751e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
3 +2.161521232e+01 +2.161521232e+01 +2.139152123e+02 +2.139152123e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
56 +1.123853255e+01 +1.123853255e+01 +2.035385326e+02 +2.035385326e+02 -1.7242e+00 +2.1138e+00 -4.9369e+00 -6.8223e-01 -2.8077e+00 +3.0441e+00 +3.6309e-02 +1.6145e+00 +1.1216e+00 -6.7264e-01 +4.9432e+00 -5.6615e-01 -2.4862e+00 +2.4985e-01 +1.1141e+00 -4.4974e+00 +8.8555e-01 +3.7568e-01 -2.8606e+00 +3.8592e+00
108 +9.884511934e+00 +9.884511934e+00 +2.021845119e+02 +2.021845119e+02 -9.3109e-01 +9.8629e-01 -3.0738e+00 +7.0094e-01 -2.7953e+00 +4.7691e+00 -6.2410e-01 +4.2370e+00 +3.1362e+00 +4.6561e+00 +1.3101e+00 -4.6843e+00 -4.4684e+00 -1.5835e+00 +4.6125e+00 -4.3407e+00 +5.5637e-01 +1.5678e+00 -2.0115e+00 +4.8304e+00
348 +6.209996085e+00 +6.209996085e+00 +1.985099961e+02 +1.985099961e+02 -1.7726e+00 +2.9035e+00 -3.1179e+00 -2.2017e+00 -5.0000e+00 +2.7278e+00 +9.9928e-01 +3.5861e+00 +3.4474e+00 +2.1806e-02 +4.2908e+00 +3.0395e-01 -4.6087e+00 -1.4417e+00 +6.4010e-01 -5.0000e+00 +3.5657e-01 -3.1244e-01 -1.5456e+00 +1.8308e+00
1066 +3.851168193e+00 +3.851168193e+00 +1.961511682e+02 +1.961511682e+02 -1.3448e+00 +3.0977e+00 -4.3061e+00 -1.9953e-01 -3.7563e+00 -1.3348e+00 -1.2296e+00 +2.0194e+00 +2.2535e+00 -5.6176e-02 +2.9596e+00 -9.8018e-02 -1.8130e+00 -8.9866e-01 +7.0290e-01 -4.8056e+00 +1.6500e+00 -2.7880e-01 -5.3179e-01 +1.9425e+00
2593 +2.379235417e+00 +2.379235417e+00 +1.946792354e+02 +1.946792354e+02 -2.9188e+00 +3.1365e+00 -3.8187e+00 -2.4304e+00 -3.8994e+00 -4.9121e-01 -7.5565e-01 +2.1127e+00 +1.6035e+00 +1.0313e+00 +2.6718e+00 -9.9440e-02 -1.3333e+00 -1.8036e+00 +6.8048e-01 -4.6762e+00 +7.3949e-01 -1.6673e+00 -7.0870e-01 +1.7690e+00
4924 +1.463534021e+00 +1.463534021e+00 +1.937635340e+02 +1.937635340e+02 -2.1631e+00 +3.1411e+00 -3.7295e+00 -2.7015e+00 -3.8378e+00 -1.0543e+00 -5.5261e-01 +1.3297e+00 +2.4718e+00 +3.3054e-01 +2.9385e+00 +1.0825e+00 -1.7005e+00 -1.7740e+00 +2.0233e+00 -4.8476e+00 +1.8840e-01 -1.6020e+00 -2.1038e-01 +1.2787e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.811438216e+01 +5.811438216e+01 +1.078243822e+02 +1.078243822e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +3.941217375e+01 +3.941217375e+01 +8.912217375e+01 +8.912217375e+01 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
22 +2.111745622e+01 +2.111745622e+01 +7.082745622e+01 +7.082745622e+01 -1.4713e+00 -1.9071e+00 -1.9500e+00 -4.5645e-01 +3.1876e+00 +1.9908e+00 -7.7773e-01 -3.5285e+00 -3.3373e+00 -4.5051e+00 +1.2339e+00 +4.1376e+00 -4.7751e+00 -1.7728e+00 +6.1196e-01 +8.8739e-01 +3.3856e+00 -3.0377e+00 +4.9130e+00 +1.4880e-01
70 +1.564219333e+01 +1.564219333e+01 +6.535219333e+01 +6.535219333e+01 +1.4669e+00 -4.6592e+00 +1.1918e-01 +1.8489e+00 +9.9273e-02 +3.9190e+00 -4.8660e+00 -3.3336e+00 -8.8754e-01 +7.3690e-01 -5.0000e+00 -4.3811e+00 +2.2923e+00 -4.5501e+00 +4.0577e-01 +3.7446e+00 -2.5612e+00 -2.3049e+00 -7.0093e-01 -3.7206e-01
223 +5.833433496e+00 +5.833433496e+00 +5.554343350e+01 +5.554343350e+01 +5.0000e+00 -3.3922e+00 -1.4666e+00 +2.9167e+00 -5.5843e-01 +4.3664e+00 -4.7334e+00 -2.0430e+00 +1.6892e+00 +7.1695e-01 -5.0000e+00 -3.0688e+00 +1.8344e-01 +5.9495e-01 +1.5846e+00 +9.6101e-01 +9.5390e-01 -8.3280e-01 -3.1829e+00 +1.4762e+00
2589 +3.972700519e+00 +3.972700519e+00 +5.368270052e+01 +5.368270052e+01 +3.7695e+00 -3.3654e+00 -1.3235e+00 +2.8511e+00 -3.6022e-02 +4.5064e+00 -4.6947e+00 -1.1258e-02 +4.9061e-01 +6.3972e-01 -5.0000e+00 -2.6638e+00 -2.0756e-01 +8.3627e-01 +5.3041e-01 +1.1115e+00 +1.2976e+00 -4.0683e-02 -3.1648e+00 +1.2633e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.767300472e+01 +6.767300472e+01 +2.727930047e+02 +2.727930047e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.580080991e+01 +1.580080991e+01 +2.209208099e+02 +2.209208099e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
172 +9.942164522e+00 +9.942164522e+00 +2.150621645e+02 +2.150621645e+02 +3.7577e+00 +5.0000e+00 -5.0000e+00 -3.5589e+00 -4.0735e+00 +1.2506e+00 -3.1499e+00 +2.7837e+00 +3.9551e+00 +5.0000e+00 +1.7620e+00 -2.1317e-01 +8.1864e-01 +0.0000e+00 -3.7221e-01 -1.3021e+00 -3.4627e+00 -3.3199e+00 +1.4077e+00 +4.2008e+00
666 +5.918092867e+00 +5.918092867e+00 +2.110380929e+02 +2.110380929e+02 -7.6414e-01 +5.0000e+00 -2.8338e+00 -2.1177e+00 +5.0902e-03 +2.9326e+00 +3.3692e+00 +5.2133e-01 +1.3423e+00 +2.7436e+00 +4.0250e+00 +4.5599e+00 -1.0836e+00 -8.5772e-01 +1.6964e-01 -3.4801e+00 -2.5972e+00 -2.3800e-01 +3.6246e+00 +1.3064e+00
1066 +3.771642657e+00 +3.771642657e+00 +2.088916427e+02 +2.088916427e+02 -2.2013e+00 +5.0000e+00 -2.3033e+00 -2.3676e+00 -7.6646e-01 +1.9513e+00 +3.4777e+00 +2.5932e+00 +2.6807e+00 +1.4064e+00 +3.2483e+00 +2.2149e+00 -1.0263e+00 -2.0230e+00 +8.5842e-01 -2.1641e+00 -4.3070e+00 -1.8801e+00 +2.0601e+00 +3.4653e+00
2686 +2.483523069e+00 +2.483523069e+00 +2.076035231e+02 +2.076035231e+02 -1.9410e+00 +4.3586e+00 -2.6109e+00 -1.8540e+00 -9.4546e-01 +1.1261e+00 +4.2456e+00 +3.1434e+00 +2.6409e+00 +1.9485e+00 +3.1726e+00 +2.9095e+00 -3.9874e-01 -2.8738e+00 +4.4671e-01 -2.3400e+00 -3.9264e+00 +2.3909e-01 +1.5646e+00 +3.7165e+00
4606 +1.561235563e+00 +1.561235563e+00 +2.066812356e+02 +2.066812356e+02 -2.0491e+00 +3.0676e+00 -2.5854e+00 -1.6921e+00 -1.2797e+00 +1.1019e+00 +3.5039e+00 +3.6823e+00 +4.6618e+00 +2.5936e+00 +2.3396e+00 +2.5496e+00 -1.3113e-02 -2.7692e+00 +2.9425e-01 -2.4687e+00 -3.9804e+00 +2.4317e-01 +1.3443e+00 +3.9013e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.273602916e+01 +3.273602916e+01 -1.401639708e+02 -1.401639708e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
12 +2.389826566e+01 +2.389826566e+01 -1.490017343e+02 -1.490017343e+02 +2.9194e+00 +3.9977e+00 -1.2018e+00 -4.8424e+00 -2.3555e+00 +4.0481e+00 +1.3427e+00 +1.1011e+00 -2.1837e+00 -4.4908e-01 +2.5363e+00 +1.6316e+00 -2.1472e+00 -3.4266e+00 +1.6785e+00 -3.6933e+00 +2.0102e+00 -1.7014e+00 -2.5894e+00 -1.3075e-01
52 +1.499904941e+01 +1.499904941e+01 -1.579009506e+02 -1.579009506e+02 -3.4972e+00 +1.6463e+00 +3.8307e+00 +4.3895e-01 +1.8908e-01 -5.0000e+00 +3.1504e+00 +5.0000e+00 -6.2468e-02 +5.0000e+00 -2.2682e+00 +3.4143e+00 -5.7613e-01 -4.0812e+00 -1.9218e+00 -2.2985e+00 +3.5840e+00 -2.9937e+00 -2.0633e+00 +1.6839e+00
206 +9.258133842e+00 +9.258133842e+00 -1.636418662e+02 -1.636418662e+02 +9.3196e-01 -2.8525e+00 +2.1094e+00 -1.5413e+00 -1.8107e+00 -4.5600e+00 +8.4070e-01 +9.7780e-01 -1.2099e+00 -2.0958e+00 +3.8821e+00 +2.4352e+00 -3.5027e+00 -5.0000e+00 +3.5561e+00 -6.2864e-01 +5.9986e-01 -2.3337e+00 -4.9430e+00 -6.9034e-01
456 +5.616452552e+00 +5.616452552e+00 -1.672835474e+02 -1.672835474e+02 -3.6670e+00 -2.3283e+00 +3.6315e+00 -1.9407e+00 -3.3844e+00 +4.5809e-02 +2.4875e+00 +2.8205e+00 -2.8317e+00 +3.8515e+00 +3.3283e+00 +4.0777e+00 -1.6734e+00 -2.9649e+00 -5.4681e-01 -1.0553e+00 -1.7974e-01 -3.9052e+00 -4.9147e+00 -2.3532e+00
966 +3.920828571e+00 +3.920828571e+00 -1.689791714e+02 -1.689791714e+02 -4.2197e+00 -1.7752e+00 +3.8973e+00 -1.4705e+00 -3.0311e+00 -1.2036e+00 -9.5240e-01 +4.6913e-01 -1.7225e+00 +6.3562e-01 +1.4465e+00 +3.4343e+00 -1.7537e+00 -2.7892e+00 +3.4809e+00 -8.0408e-01 +1.7901e+00 -4.3954e+00 -3.4109e+00 -9.5445e-01
1956 +2.475732622e+00 +2.475732622e+00 -1.704242674e+02 -1.704242674e+02 -4.6045e+00 -1.3546e+00 +3.6198e+00 -3.1754e+00 -2.6148e+00 -1.0932e+00 +5.2149e-02 +1.7001e+00 -2.6890e+00 +8.7599e-01 +1.5248e+00 +3.0189e+00 -2.8151e+00 -2.5558e+00 +3.1322e+00 -1.1537e+00 +2.1924e+00 -4.8130e+00 -3.2643e+00 -1.0142e+00
4909 +1.496387026e+00 +1.496387026e+00 -1.714036130e+02 -1.714036130e+02 -4.3033e+00 -1.7180e+00 +3.8728e+00 -4.6135e+00 -2.3901e+00 -1.1145e+00 -2.8655e-01 +1.6476e+00 -3.6462e+00 +1.1080e+00 +1.7348e+00 +3.4004e+00 -2.0949e+00 -2.8144e+00 +3.1042e+00 -1.3702e+00 +1.8304e+00 -4.6457e+00 -3.3792e+00 -9.8184e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.419487650e+02 +1.419487650e+02 -2.086712350e+02 -2.086712350e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +8.454929329e+01 +8.454929329e+01 -2.660707067e+02 -2.660707067e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
3 +2.626491032e+01 +2.626491032e+01 -3.243550897e+02 -3.243550897e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
53 +1.358265386e+01 +1.358265386e+01 -3.370373461e+02 -3.370373461e+02 -2.1468e+00 -1.7846e+00 -2.4464e+00 -1.1518e+00 +2.4027e-01 +4.6702e-01 -6.6957e-03 +1.1942e+00 -1.0644e+00 +2.6021e+00 +1.8343e+00 -2.4229e+00 +1.7076e+00 -5.5094e-01 +2.8180e+00 +5.0000e+00 +1.7100e+00 -7.5631e-01 +3.4235e+00 +5.0000e+00
737 +8.962049515e+00 +8.962049515e+00 -3.416579505e+02 -3.416579505e+02 -4.0038e+00 -5.0000e+00 +1.6627e+00 +0.0000e+00 -2.8726e-01 +8.8485e-01 +3.8950e+00 +1.2410e+00 +2.5978e-01 +2.4926e+00 -4.2927e-01 -2.6804e+00 -2.2208e-01 +2.3727e+00 +3.7384e+00 +4.9592e+00 -2.6008e+00 -2.8817e-02 +3.1030e+00 +4.9998e+00
2197 +5.911990097e+00 +5.911990097e+00 -3.447080099e+02 -3.447080099e+02 -5.0000e+00 -4.3641e+00 -7.4993e-01 -1.4782e+00 -2.4486e+00 +2.8534e+00 +2.3078e+00 +1.5329e+00 -2.0403e+00 +1.0730e+00 +1.9259e+00 -4.5834e+00 +7.6282e-01 +2.2567e+00 +2.7875e+00 +2.4327e+00 -4.0777e+00 -3.5212e+00 +3.9962e+00 +5.0000e+00
4006 +3.776988255e+00 +3.776988255e+00 -3.468430117e+02 -3.468430117e+02 -4.9872e+00 -3.9858e+00 -3.1472e-01 -1.2913e+00 +4.3583e-01 +3.8747e+00 +5.0000e+00 +3.0359e+00 -1.3218e+00 +4.1632e+00 +2.0371e+00 -4.8499e+00 +2.1169e+00 +2.8725e+00 +4.6717e+00 +4.0998e-01 -1.8554e+00 -3.6071e+00 +0.0000e+00 +5.0000e+00
