% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
307 +1.343105346e+01 +1.343105346e+01 -4.317894654e+01 -4.317894654e+01 -2.4382e+00 +3.1906e+00 +9.1037e-01 +6.2315e-01 -2.6185e+00 +6.2883e-01 +2.5479e+00 -2.3093e-01 -2.3481e+00 +2.7105e-01 -2.9937e+00 -1.5905e+00 +4.8213e+00 -3.0873e+00 -8.0403e-01 +0.0000e+00 -4.7784e-01 +3.7888e+00 -3.1081e+00 -6.5159e-01
699 +8.785369919e+00 +8.785369919e+00 -4.782463008e+01 -4.782463008e+01 -1.0098e+00 +3.9265e+00 +1.1458e+00 +3.0706e-01 -2.0835e+00 +1.4594e+00 +3.8718e+00 -9.3279e-01 -3.9488e+00 +1.3885e+00 -2.8497e+00 -1.8975e+00 +3.0014e+00 -1.4134e+00 -2.6780e+00 +1.7094e+00 -4.5314e-01 +2.4270e+00 -2.7505e+00 -2.5696e+00
1125 +5.113225827e+00 +5.113225827e+00 -5.149677417e+01 -5.149677417e+01 +4.1986e-01 +3.9135e+00 +3.0073e+00 -2.1105e+00 -5.0000e+00 +2.2076e+00 +3.1460e+00 -1.2899e+00 -2.8443e+00 -9.6091e-02 -3.6675e+00 -7.6487e-01 +2.0809e+00 +3.7241e-01 -2.3350e+00 +5.2125e-01 -3.1849e+00 +2.8976e+00 -4.6154e+00 -2.5529e+00
1295 +3.798228716e+00 +3.798228716e+00 -5.281177128e+01 -5.281177128e+01 +1.3618e+00 +3.8904e+00 +2.7765e+00 -2.5214e+00 -2.0003e+00 +3.6127e+00 +3.0287e+00 -2.5065e+00 -2.7503e+00 -1.9147e+00 -2.9949e+00 -2.4374e+00 +2.2973e+00 +8.1026e-01 -2.2867e+00 -7.1209e-01 -2.1235e+00 +2.4724e+00 -4.8090e+00 -3.4723e+00
2135 +2.485364322e+00 +2.485364322e+00 -5.412463568e+01 -5.412463568e+01 +1.6790e+00 +3.5246e+00 +2.3462e+00 -2.2392e+00 -2.4416e+00 +2.7542e+00 +3.1042e+00 -2.1435e+00 -3.3877e+00 -1.5052e+00 -3.0297e+00 -1.3533e+00 +2.5728e+00 +1.4049e-01 -2.7814e+00 +1.3210e-01 -1.6972e+00 +1.4297e+00 -4.7879e+00 -3.5200e+00
2428 +1.494273554e+00 +1.494273554e+00 -5.511572645e+01 -5.511572645e+01 +2.1012e+00 +4.0834e+00 +3.5020e+00 -2.7192e+00 -2.8785e+00 +2.7562e+00 +3.1037e+00 -3.2354e+00 -3.3717e+00 -3.7853e-01 -3.0211e+00 -1.0185e+00 +2.1217e+00 +1.9958e-01 -2.2687e+00 +9.0453e-01 -2.1650e+00 +2.3825e+00 -4.6524e+00 -3.7526e+00
2935 +7.944141933e-01 +7.944141933e-01 -5.581558581e+01 -5.581558581e+01 +2.0677e+00 +3.5132e+00 +3.3097e+00 -2.8113e+00 -2.9373e+00 +2.0079e+00 +2.6003e+00 -3.1109e+00 -3.3875e+00 -6.2463e-01 -3.1286e+00 -1.3734e+00 +2.1505e+00 +2.2149e-01 -2.2370e+00 +4.9387e-01 -2.4166e+00 +1.3592e+00 -4.7034e+00 -3.4894e+00
3768 +4.392457104e-01 +4.392457104e-01 -5.617075429e+01 -5.617075429e+01 +2.0279e+00 +3.4023e+00 +3.3367e+00 -2.7134e+00 -2.7623e+00 +1.9956e+00 +2.4733e+00 -3.3243e+00 -3.4190e+00 -6.1643e-01 -3.3176e+00 -1.3679e+00 +2.1693e+00 +6.1544e-01 -2.3217e+00 +4.3674e-01 -1.9165e+00 +1.8302e+00 -4.2441e+00 -3.6100e+00
4097 +3.368480242e-01 +3.368480242e-01 -5.627315198e+01 -5.627315198e+01 +2.2144e+00 +2.8790e+00 +3.2229e+00 -2.9849e+00 -3.0299e+00 +2.0230e+00 +3.2685e+00 -3.2130e+00 -3.3717e+00 -7.9842e-01 -3.3551e+00 -1.4766e+00 +2.3842e+00 +7.6794e-01 -2.1030e+00 +4.7445e-01 -1.6157e+00 +1.6881e+00 -3.8154e+00 -3.8315e+00
4315 +2.406953089e-01 +2.406953089e-01 -5.636930469e+01 -5.636930469e+01 +1.9270e+00 +2.7996e+00 +3.2665e+00 -3.0801e+00 -3.2462e+00 +2.0519e+00 +2.4628e+00 -3.1142e+00 -3.2712e+00 -6.3674e-01 -3.3379e+00 -1.5216e+00 +2.2961e+00 +8.0620e-01 -2.1140e+00 +6.8091e-01 -1.6272e+00 +1.7775e+00 -3.7253e+00 -3.7681e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.365798133e+02 +1.365798133e+02 +1.879198133e+02 +1.879198133e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +6.408577081e+01 +6.408577081e+01 +1.154257708e+02 +1.154257708e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
6 +6.198093853e+01 +6.198093853e+01 +1.133209385e+02 +1.133209385e+02 +2.6210e+00 +1.9790e+00 -2.7405e+00 -1.1603e+00 +9.1525e-01 +4.1996e+00 +7.1057e-01 -3.3855e+00 -3.8784e+00 +4.3274e+00 +3.1939e+00 -3.4362e+00 -3.5069e+00 -3.2400e+00 +3.2212e+00 +3.9276e-02 +1.1549e+00 +1.1700e+00 -3.6743e+00 +3.4806e+00
67 +3.430380828e+01 +3.430380828e+01 +8.564380828e+01 +8.564380828e+01 +2.9323e+00 -1.4029e+00 +5.0000e+00 +1.7723e+00 +2.6412e-01 +5.0000e+00 -9.1358e-01 +1.6615e+00 +3.5616e+00 +1.6892e+00 -3.4050e+00 +3.5600e-01 -6.7380e-01 -1.7601e+00 +1.3032e+00 +2.8843e+00 +1.1377e+00 +8.3841e-01 -7.8550e-01 -1.8170e+00
163 +2.298799185e+01 +2.298799185e+01 +7.432799185e+01 +7.432799185e+01 -5.1872e-01 -5.0000e+00 +5.0000e+00 +2.3739e+00 +1.8041e+00 +3.6160e+00 +2.1140e-01 +2.4742e+00 +2.9886e+00 +5.0000e+00 -1.5555e-01 -7.7251e-01 -2.2802e+00 -2.5055e+00 +3.9062e+00 +1.8954e+00 +4.0217e-01 +1.3090e+00 -4.5636e+00 -2.9700e+00
509 +1.467742493e+01 +1.467742493e+01 +6.601742493e+01 +6.601742493e+01 -2.0753e+00 -3.3654e+00 +4.5233e+00 +3.3457e+00 +2.3710e+00 +3.9604e+00 -2.3808e-01 -4.4062e-01 +2.5110e+00 +4.8366e+00 +1.6083e+00 -4.7276e-01 -2.4442e+00 -3.1551e+00 -1.5270e+00 +3.4510e+00 +2.6262e+00 +2.1012e+00 -4.6867e+00 -1.0403e+00
1091 +9.832231394e+00 +9.832231394e+00 +6.117223139e+01 +6.117223139e+01 -1.0118e+00 -4.1746e+00 +4.4044e+00 +3.1316e+00 +1.6225e+00 +3.5891e+00 -1.0794e+00 -1.3159e+00 -6.4010e-01 +4.6835e+00 -5.6229e-01 +6.8422e-01 -8.2153e-02 -3.9022e+00 -9.6207e-01 +2.4291e+00 +5.0216e-03 +1.7417e+00 -4.8293e+00 +2.3135e+00
1911 +5.930266837e+00 +5.930266837e+00 +5.727026684e+01 +5.727026684e+01 -1.8716e+00 -3.2899e+00 +3.2269e+00 +3.2540e+00 +1.1501e+00 +2.5644e+00 -1.1967e+00 -6.4204e-01 -3.4806e+00 +4.4037e+00 +6.2716e-03 +3.3225e+00 +1.0603e+00 -3.3905e+00 -2.0452e+00 +1.0971e+00 +2.1764e+00 +3.0282e+00 -3.2172e+00 +3.3991e+00
2299 +3.894317213e+00 +3.894317213e+00 +5.523431721e+01 +5.523431721e+01 -2.6224e+00 -2.2489e+00 +4.2572e-01 +3.2332e+00 -5.8511e-02 +2.2445e+00 -6.2585e-01 -1.7214e-01 -1.0624e+00 +3.3922e+00 +7.1745e-01 +1.7958e+00 -2.0684e-01 -3.8137e+00 -2.5719e+00 +2.7902e+00 +1.9778e+00 +2.7238e+00 -3.6564e+00 +2.5317e+00
3440 +2.429190550e+00 +2.429190550e+00 +5.376919055e+01 +5.376919055e+01 -2.1193e+00 -1.4213e+00 +4.2011e-01 +3.1300e+00 +6.0706e-01 +2.4821e+00 -1.5800e+00 +8.4932e-01 -2.0433e+00 +3.4252e+00 -8.1544e-01 +1.8302e+00 -6.8411e-01 -3.9385e+00 -3.4010e+00 +2.7813e+00 +1.3046e+00 +2.6353e+00 -2.3767e+00 +1.8390e+00
3871 +1.576553727e+00 +1.576553727e+00 +5.291655373e+01 +5.291655373e+01 -2.0986e+00 -2.8465e+00 +7.8651e-02 +3.0716e+00 +2.0923e-01 +3.5663e+00 -2.1572e+00 +5.2633e-01 -1.9002e+00 +2.9811e+00 -3.5840e-01 +3.1108e+00 -7.4915e-01 -4.0118e+00 -2.9009e+00 +2.7553e+00 +1.5380e+00 +2.8108e+00 -1.6602e+00 +2.8985e+00
4321 +9.762936443e-01 +9.762936443e-01 +5.231629364e+01 +5.231629364e+01 -2.1819e+00 -1.9777e+00 +3.6289e-01 +3.1779e+00 -2.0649e-01 +3.4669e+00 -2.1306e+00 +3.1499e-01 -2.0785e+00 +1.8570e+00 -1.7721e-01 +3.1166e+00 -6.6468e-01 -3.7213e+00 -2.8082e+00 +2.3177e+00 +2.3160e+00 +2.9512e+00 -2.7120e+00 +2.7038e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.509738068e+02 +6.509738068e+02 +5.265738068e+02 +5.265738068e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.641931464e+02 +1.641931464e+02 +3.979314638e+01 +3.979314638e+01 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
3 +8.186951348e+01 +8.186951348e+01 -4.253048652e+01 -4.253048652e+01 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
23 +4.592886272e+01 +4.592886272e+01 -7.847113728e+01 -7.847113728e+01 +3.1317e+00 +3.3850e+00 +3.7437e+00 -5.8172e-01 -6.9834e-01 -1.0282e+00 +4.6137e+00 +3.6993e+00 -1.0609e+00 +6.6710e-01 +1.8589e+00 -2.7142e+00 -2.3780e+00 +2.3400e+00 +1.5232e+00 +4.2118e-01 -2.4157e+00 +2.7619e+00 +2.1203e+00 -2.7842e+00
151 +3.349373562e+01 +3.349373562e+01 -9.090626438e+01 -9.090626438e+01 +4.3847e-01 +5.0000e+00 +2.5328e+00 -6.4575e-01 -1.5727e+00 +1.6610e+00 +5.0000e+00 +4.7354e+00 +2.6949e+00 +5.0000e+00 +5.0000e+00 -3.1183e+00 -8.0581e-02 +6.3222e-01 +4.0566e+00 -1.5863e+00 -2.4996e+00 +0.0000e+00 +3.4079e+00 -2.3227e+00
168 +2.149061545e+01 +2.149061545e+01 -1.029093845e+02 -1.029093845e+02 +2.6942e+00 +0.0000e+00 +0.0000e+00 +8.0075e-01 -2.9248e+00 -3.1136e-01 +1.0509e+00 +5.0000e+00 +6.6894e-02 +1.2855e+00 +1.8095e+00 -2.4961e+00 -8.2890e-01 +5.4663e-01 +2.9990e+00 +0.0000e+00 -3.1066e+00 -1.9033e+00 +5.0000e+00 +0.0000e+00
366 +1.298811359e+01 +1.298811359e+01 -1.114118864e+02 -1.114118864e+02 +1.9481e+00 -1.7056e+00 +0.0000e+00 -1.6391e+00 -3.8822e+00 -2.7565e+00 +1.3009e+00 -1.0611e+00 -1.2351e-02 +3.4925e+00 +2.3312e+00 -3.7445e+00 +3.0785e+00 -5.3538e-01 +4.5740e-01 -1.5542e-01 -2.9649e+00 -1.3408e+00 +1.2520e+00 -2.9887e+00
530 +9.183282066e+00 +9.183282066e+00 -1.152167179e+02 -1.152167179e+02 +2.7719e-01 +1.1715e+00 +3.8230e+00 -2.0679e+00 -4.6835e-02 -3.7257e+00 +1.0945e+00 -9.5610e-01 -3.8196e-01 +1.6973e+00 +4.0341e+00 -3.9426e+00 +1.3882e+00 -2.9828e+00 +1.1349e-01 -2.0549e+00 -3.7173e+00 -1.4029e+00 +2.9879e+00 +6.7679e-01
982 +6.183461505e+00 +6.183461505e+00 -1.182165385e+02 -1.182165385e+02 +9.1770e-01 +8.4848e-01 +3.7362e+00 -1.8193e+00 -2.7290e+00 -5.0000e+00 +0.0000e+00 +2.5544e-01 -4.0460e-01 +2.7966e+00 +3.7940e+00 -4.9572e+00 +1.2015e+00 -1.0809e-01 -4.1036e-01 -2.7730e+00 -2.3765e+00 -3.2298e+00 +2.9063e+00 -1.9859e+00
1680 +3.542575095e+00 +3.542575095e+00 -1.208574249e+02 -1.208574249e+02 +9.3537e-01 +9.5131e-01 +3.9011e+00 -1.3348e+00 -2.9997e+00 -4.6393e+00 -1.3127e-01 -4.8286e-02 -2.9369e-01 +2.1855e+00 +3.6486e+00 -4.0682e+00 +9.1506e-01 -1.4981e+00 +3.6755e-01 -2.6581e+00 -2.1217e+00 -3.1812e+00 +2.3156e+00 -2.8600e+00
1910 +2.050632755e+00 +2.050632755e+00 -1.223493672e+02 -1.223493672e+02 +1.1315e+00 +1.0616e+00 +3.0451e+00 -2.1561e+00 -2.0971e+00 -3.9838e+00 +9.3259e-01 +7.5565e-01 +2.0321e-01 +9.6573e-01 +3.4119e+00 -2.9162e+00 +7.2658e-01 -1.0990e+00 +1.4882e-01 -1.8711e+00 -2.0456e+00 -3.1383e+00 +2.6832e+00 -2.7304e+00
2169 +1.544172845e+00 +1.544172845e+00 -1.228558272e+02 -1.228558272e+02 +3.6545e-01 +4.2108e-01 +3.1546e+00 -2.1342e+00 -2.5784e+00 -3.9896e+00 -6.6032e-01 +5.4286e-01 -5.4695e-02 +1.4459e+00 +3.5462e+00 -2.5723e+00 +2.1847e-02 -1.1633e+00 +3.0642e-02 -2.0968e+00 -2.1426e+00 -3.0389e+00 +2.4427e+00 -2.6449e+00
3150 +9.890299345e-01 +9.890299345e-01 -1.234109701e+02 -1.234109701e+02 +2.1900e-01 +1.0258e+00 +2.9820e+00 -2.1933e+00 -2.2184e+00 -4.0917e+00 +5.0748e-01 +2.8140e-01 +8.1696e-01 +1.8188e+00 +3.4871e+00 -2.4014e+00 +2.0163e-01 -1.1989e+00 -1.3342e-01 -1.7046e+00 -2.5356e+00 -2.8144e+00 +2.3607e+00 -2.9219e+00
3628 +5.908576012e-01 +5.908576012e-01 -1.238091424e+02 -1.238091424e+02 +3.7171e-01 +1.1344e+00 +3.0406e+00 -2.6053e+00 -2.5617e+00 -3.4719e+00 -1.4661e-01 +2.4117e-01 +7.3977e-01 +1.6348e+00 +3.6043e+00 -2.4850e+00 +1.5165e-01 -1.8240e+00 -9.2086e-02 -1.6968e+00 -2.6962e+00 -2.8062e+00 +2.3162e+00 -2.4413e+00
4214 +3.968515977e-01 +3.968515977e-01 -1.240031484e+02 -1.240031484e+02 +3.3308e-01 +1.0460e+00 +3.0729e+00 -2.8207e+00 -2.4345e+00 -3.2159e+00 -3.5775e-01 +2.0835e-01 +7.9595e-01 +1.6977e+00 +3.7177e+00 -2.2536e+00 +3.6539e-01 -1.9662e+00 +3.7659e-03 -1.6432e+00 -2.7386e+00 -3.3190e+00 +2.4427e+00 -2.4316e+00
4998 +2.384657466e-01 +2.384657466e-01 -1.241615343e+02 -1.241615343e+02 +4.2066e-01 +1.0524e+00 +2.9338e+00 -2.5739e+00 -2.3478e+00 -3.2882e+00 -2.1831e-01 +2.0977e-01 +8.0303e-01 +1.6899e+00 +3.6874e+00 -2.2657e+00 +3.0440e-01 -1.7288e+00 -4.5042e-02 -1.4638e+00 -2.6806e+00 -3.5564e+00 +2.5294e+00 -2.4198e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.968702538e+01 +7.968702538e+01 +8.028702538e+01 +8.028702538e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
55 +3.369890329e+01 +3.369890329e+01 +3.429890329e+01 +3.429890329e+01 -1.0870e+00 -2.7514e+00 +4.3291e+00 +1.2863e-01 +2.4324e+00 +3.2755e+00 -2.0015e+00 +4.1728e+00 -1.7033e+00 -4.2015e+00 -5.0000e+00 +5.0000e+00 +3.1661e-01 -6.3012e-02 -3.3297e-01 +5.0000e+00 +2.3671e+00 -5.0000e+00 +1.6886e+00 -6.2394e-01
102 +2.200275716e+01 +2.200275716e+01 +2.260275716e+01 +2.260275716e+01 -5.2920e-01 -2.3772e+00 +4.7088e+00 +9.0964e-01 +1.2144e+00 +5.9153e-01 -3.3024e+00 +0.0000e+00 -1.2401e+00 +1.1533e+00 -4.1692e+00 +4.0900e+00 -1.5570e+00 +3.2652e-01 -2.2678e+00 +2.7015e+00 +2.3857e+00 -4.4801e+00 +7.9343e-01 +0.0000e+00
416 +1.504467709e+01 +1.504467709e+01 +1.564467709e+01 +1.564467709e+01 -6.2657e-01 -1.2347e+00 +3.5640e+00 +1.3349e-01 +8.2931e-01 +8.1427e-01 -1.5457e+00 +1.4930e+00 -1.2963e+00 +1.1028e-01 -2.3886e+00 +4.9496e+00 -1.0692e+00 +3.9635e-01 +4.0561e-01 +2.0409e+00 +2.8386e+00 -3.9547e+00 +3.1035e+00 -6.8341e-01
611 +9.868243967e+00 +9.868243967e+00 +1.046824397e+01 +1.046824397e+01 -1.3038e+00 -1.6236e+00 +3.7795e+00 +1.9994e+00 +0.0000e+00 -1.3688e+00 -2.8661e+00 +9.8582e-01 -2.2138e+00 +4.1919e-01 -3.0686e+00 +5.0000e+00 -1.7762e+00 +2.9223e+00 -4.2552e+00 +1.4993e+00 -1.2888e+00 -4.0551e+00 +3.1093e+00 -1.6181e+00
941 +6.255146330e+00 +6.255146330e+00 +6.855146330e+00 +6.855146330e+00 +4.8564e-02 -1.6353e+00 +1.3444e+00 +2.4787e+00 +8.1232e-01 -2.5208e+00 -2.7643e+00 +2.2265e+00 -1.7760e+00 +9.3405e-01 -2.9519e+00 +4.9927e+00 -1.3637e+00 +2.3471e+00 -1.0385e+00 +6.1941e-01 -3.2796e-01 -4.0332e+00 +2.6294e+00 -2.2130e+00
1656 +3.789224095e+00 +3.789224095e+00 +4.389224095e+00 +4.389224095e+00 +1.8383e+00 -2.6355e+00 +1.4659e+00 +3.4320e+00 -8.7391e-01 -2.6929e+00 -1.8481e+00 +6.7336e-01 -2.1500e+00 +1.4323e-01 -2.6091e+00 +4.9874e+00 -3.2118e-01 +1.8512e+00 -1.5454e+00 +1.1447e+00 -9.4323e-01 -4.6149e+00 +2.2101e+00 -1.4103e+00
2722 +2.060379966e+00 +2.060379966e+00 +2.660379966e+00 +2.660379966e+00 +2.6361e+00 -2.7904e+00 +1.2283e-01 +3.7845e+00 -4.3979e-01 -3.7186e+00 -1.9684e+00 +3.7499e-02 -9.5016e-01 +9.8420e-02 -3.3017e+00 +4.9885e+00 +2.0037e-01 +2.2437e+00 -6.4714e-01 +1.1819e+00 -8.6833e-01 -3.4281e+00 +5.3921e-01 -1.1385e+00
3674 +1.524032932e+00 +1.524032932e+00 +2.124032932e+00 +2.124032932e+00 +3.1120e+00 -2.3134e+00 +2.3339e-01 +3.5489e+00 -2.4714e-01 -3.7443e+00 -1.8774e+00 +6.6803e-01 -7.2309e-01 +1.7203e-01 -3.2906e+00 +4.9900e+00 +7.1945e-01 +2.2049e+00 -1.0228e+00 +1.1277e+00 -7.1851e-01 -3.4939e+00 +9.6590e-01 -1.0247e+00
4730 +9.953055966e-01 +9.953055966e-01 +1.595305597e+00 +1.595305597e+00 +2.2019e+00 -2.4521e+00 +2.9541e-01 +3.5650e+00 +5.1530e-02 -3.6785e+00 -1.9738e+00 +8.1249e-01 -1.1038e-01 +2.1214e-01 -2.7819e+00 +4.9913e+00 +8.4129e-01 +1.6673e+00 -1.2127e+00 +1.4986e+00 -6.1390e-01 -3.6897e+00 +9.0299e-01 -5.1538e-01
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.553308292e+01 +8.553308292e+01 +4.482308292e+01 +4.482308292e+01 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
29 +6.070292247e+01 +6.070292247e+01 +1.999292247e+01 +1.999292247e+01 -2.2781e+00 +1.9457e+00 -6.1341e-01 -2.1616e-01 -3.4439e+00 +9.4663e-01 +1.8020e+00 -2.5267e+00 -4.1226e+00 +3.2339e+00 -1.9270e+00 -1.2667e+00 +2.3393e+00 +1.4120e+00 -4.8662e-01 +1.7244e+00 +1.3757e+00 +4.5050e+00 -2.3753e+00 +1.3822e+00
105 +3.441737818e+01 +3.441737818e+01 -6.292621820e+00 -6.292621820e+00 -5.0000e+00 -1.3782e-02 +2.6218e+00 +5.0000e+00 +2.2195e+00 -4.5998e+00 +2.9671e+00 -9.3793e-01 -3.7009e+00 +2.8912e+00 -7.5091e-01 -8.1017e-01 +1.8557e+00 -3.3318e+00 -4.5914e+00 +2.3610e+00 -8.8519e-01 +1.1824e+00 -1.1794e+00 -5.9043e-01
205 +2.159746486e+01 +2.159746486e+01 -1.911253514e+01 -1.911253514e+01 -2.9875e+00 -2.8357e+00 +2.5820e+00 +3.6852e+00 +3.7749e+00 -4.3958e+00 +2.0671e+00 -1.1665e+00 -2.8714e+00 +4.1634e+00 +2.5118e+00 +3.8769e-01 +3.1301e+00 -4.3334e+00 -6.4228e-01 +4.8571e+00 -7.7086e-01 +1.7856e+00 -6.1749e-01 +1.6145e+00
412 +1.498488497e+01 +1.498488497e+01 -2.572511503e+01 -2.572511503e+01 -2.9580e+00 -3.2267e+00 +4.2164e+00 +3.9364e+00 +1.9163e+00 -2.0965e+00 +2.4934e+00 +1.4433e+00 -1.0522e+00 +3.4040e+00 +2.3838e+00 +6.7669e-01 +4.6646e-01 +1.2550e+00 -2.2777e+00 +4.9088e+00 -1.2059e+00 +1.3516e+00 -1.0832e+00 -5.8440e-02
661 +9.894597697e+00 +9.894597697e+00 -3.081540230e+01 -3.081540230e+01 +2.1946e-01 -2.7773e+00 +5.0000e+00 +3.6638e+00 +1.5880e+00 -3.1784e+00 +2.7217e+00 +1.5710e+00 -1.8435e+00 +2.3156e+00 +3.2987e+00 +2.1831e-01 +1.1666e+00 -1.0422e+00 -2.5886e+00 +5.0000e+00 +7.8695e-01 -1.9984e+00 -7.6891e-01 +3.0360e-01
1030 +6.234668868e+00 +6.234668868e+00 -3.447533113e+01 -3.447533113e+01 -1.3109e+00 -2.8257e+00 +4.2713e+00 +2.9059e+00 +1.2596e+00 -4.2876e+00 +1.9666e+00 -1.9273e-01 -1.2832e+00 +1.2790e+00 +3.5484e+00 -2.9951e-01 +3.0808e+00 +1.2267e-01 -2.5810e+00 +4.9813e+00 +9.3062e-01 -2.7100e+00 +4.9277e-01 -2.3412e+00
1305 +3.934475418e+00 +3.934475418e+00 -3.677552458e+01 -3.677552458e+01 +1.9340e+00 -2.9192e+00 +2.4851e+00 +2.1978e+00 +4.7955e-01 -2.7832e+00 +2.3977e+00 +1.7704e+00 -1.0643e+00 +1.2245e+00 +3.8970e+00 -1.4329e-01 +3.0453e+00 +9.0768e-01 -4.9483e+00 +4.9942e+00 +2.8460e-01 -3.3657e+00 +5.6381e-01 -2.2548e+00
1863 +2.415691277e+00 +2.415691277e+00 -3.829430872e+01 -3.829430872e+01 +5.5130e-01 -2.0924e+00 +1.7790e+00 +3.1337e+00 -4.9937e-01 -2.1101e+00 +5.5680e-01 +4.4577e-01 -2.2530e+00 +7.7636e-01 +3.7436e+00 -7.6917e-01 +3.5000e+00 +2.2145e-01 -2.2816e+00 +4.9844e+00 -6.9624e-01 -3.0838e+00 +5.1553e-01 -2.1258e+00
2101 +1.560376350e+00 +1.560376350e+00 -3.914962365e+01 -3.914962365e+01 +3.6590e-01 -1.6444e+00 +9.2618e-01 +3.0130e+00 -1.6767e-01 -3.0388e+00 +1.3075e+00 +7.1854e-01 -2.4323e+00 +8.1441e-01 +3.6605e+00 -7.3256e-01 +3.6832e+00 +4.8012e-01 -2.8488e+00 +4.9333e+00 -1.1740e-01 -3.8411e+00 +9.0225e-01 -1.9687e+00
3556 +9.687456965e-01 +9.687456965e-01 -3.974125430e+01 -3.974125430e+01 +2.6532e-01 -2.8232e+00 +8.9056e-01 +1.8866e+00 -2.8126e-01 -3.3119e+00 +1.3611e+00 +6.9244e-01 -1.4365e+00 +4.1672e-01 +3.6304e+00 -9.0877e-01 +3.4584e+00 +6.1988e-01 -2.8649e+00 +4.9325e+00 -6.5960e-01 -3.9004e+00 +9.6444e-01 -2.1416e+00
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.520827659e+02 +2.520827659e+02 +1.066402766e+03 +1.066402766e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +1.884799288e+02 +1.884799288e+02 +1.002799929e+03 +1.002799929e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
