% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
29756 +1.923654072e+00 +1.923654072e+00 -2.451863459e+02 -2.451863459e+02 -4.2923e+00 +4.6970e-01 -1.0400e+00 -3.4069e+00 -3.1597e+00 +1.8761e+00 +2.7348e+00 -4.3886e+00 +3.1546e-02 +3.0963e+00 +2.8214e+00 +1.1000e+00 +2.8587e+00 +1.1201e+00 +4.1488e+00 +2.1180e-01 +2.7878e+00 -7.2251e-02 +2.2621e+00 +5.8222e-01
42434 +1.322703979e+00 +1.322703979e+00 -2.457872960e+02 -2.457872960e+02 -4.1957e+00 -4.4126e-02 -4.4718e-01 -3.9644e+00 -3.2893e+00 +1.8555e+00 +3.1098e+00 -4.1554e+00 -8.2015e-02 +2.8964e+00 +2.3584e+00 +9.6729e-01 +2.8556e+00 +6.7509e-01 +4.2383e+00 +2.1898e-01 +2.8990e+00 -6.0948e-01 +2.1773e+00 +1.2131e-01
54456 +9.677586755e-01 +9.677586755e-01 -2.461422413e+02 -2.461422413e+02 -4.2975e+00 +2.2450e-01 -7.5277e-01 -3.8787e+00 -3.3198e+00 +2.5804e+00 +3.1631e+00 -4.2575e+00 +4.3598e-02 +2.7515e+00 +2.3669e+00 +1.1928e+00 +2.9268e+00 +7.4684e-01 +4.3520e+00 +5.4104e-01 +3.0217e+00 +2.3989e-01 +2.0341e+00 +1.8411e-01
57140 +5.475213145e-01 +5.475213145e-01 -2.465624787e+02 -2.465624787e+02 -3.7396e+00 +1.7603e-01 -7.8838e-01 -3.4381e+00 -3.3481e+00 +2.4064e+00 +3.2436e+00 -4.1237e+00 +1.3310e-01 +3.0767e+00 +2.6447e+00 +1.2761e+00 +2.7953e+00 +1.0398e+00 +4.1161e+00 +4.6944e-01 +2.9257e+00 -4.0152e-01 +2.3319e+00 +3.9260e-01
70690 +3.737147500e-01 +3.737147500e-01 -2.467362852e+02 -2.467362852e+02 -3.7225e+00 +2.4844e-02 -8.7437e-01 -3.5072e+00 -3.2656e+00 +2.3387e+00 +3.2866e+00 -4.0051e+00 +1.8070e-01 +3.0216e+00 +2.3444e+00 +1.2574e+00 +2.9202e+00 +9.9573e-01 +3.9504e+00 +3.4566e-01 +2.8364e+00 -2.7327e-01 +2.3121e+00 +3.3123e-01
75521 +2.173102529e-01 +2.173102529e-01 -2.468926897e+02 -2.468926897e+02 -3.8033e+00 +2.7035e-01 -7.3479e-01 -3.5632e+00 -3.2757e+00 +2.3945e+00 +3.2053e+00 -3.8971e+00 +1.1938e-01 +2.7961e+00 +2.4634e+00 +1.3457e+00 +2.8243e+00 +8.0714e-01 +4.1034e+00 +7.6858e-01 +2.8193e+00 -2.4735e-01 +2.2406e+00 +4.1027e-01
86081 +1.402826564e-01 +1.402826564e-01 -2.469697173e+02 -2.469697173e+02 -3.8600e+00 +2.4017e-01 -6.1107e-01 -3.6648e+00 -3.2310e+00 +2.4563e+00 +3.2224e+00 -3.9124e+00 +1.1549e-01 +2.9261e+00 +2.3188e+00 +1.4715e+00 +2.8293e+00 +8.3221e-01 +3.9120e+00 +5.3476e-01 +2.9103e+00 -1.7171e-02 +2.1503e+00 +3.4055e-01
95414 +8.551626118e-02 +8.551626118e-02 -2.470244837e+02 -2.470244837e+02 -3.8063e+00 +1.7773e-01 -5.8287e-01 -3.6572e+00 -3.2544e+00 +2.3742e+00 +3.2586e+00 -3.9079e+00 -7.7984e-02 +2.8957e+00 +2.3300e+00 +1.3598e+00 +2.9245e+00 +8.8011e-01 +4.0402e+00 +4.9889e-01 +2.8828e+00 -1.1937e-01 +2.2037e+00 +3.8882e-01
108169 +5.758996556e-02 +5.758996556e-02 -2.470524100e+02 -2.470524100e+02 -3.7334e+00 +1.9173e-01 -6.4597e-01 -3.6280e+00 -3.0786e+00 +2.3937e+00 +3.2484e+00 -3.9064e+00 +2.7137e-02 +2.8935e+00 +2.2630e+00 +1.3351e+00 +2.8640e+00 +8.9093e-01 +3.8802e+00 +5.2292e-01 +2.9331e+00 -1.5179e-01 +2.1600e+00 +2.6129e-01
112279 +3.692365699e-02 +3.692365699e-02 -2.470730763e+02 -2.470730763e+02 -3.7961e+00 +2.4537e-01 -6.4091e-01 -3.6492e+00 -3.1622e+00 +2.3844e+00 +3.2387e+00 -3.9340e+00 -9.0118e-02 +2.8800e+00 +2.2714e+00 +1.3156e+00 +2.8220e+00 +8.8342e-01 +3.9386e+00 +5.2535e-01 +2.9811e+00 -1.9190e-01 +2.2899e+00 +2.9563e-01
119512 +1.857781918e-02 +1.857781918e-02 -2.470914222e+02 -2.470914222e+02 -3.8339e+00 +1.7335e-01 -6.6778e-01 -3.7299e+00 -3.0961e+00 +2.2998e+00 +3.2418e+00 -3.8822e+00 -1.2032e-01 +2.8696e+00 +2.3278e+00 +1.3728e+00 +2.8230e+00 +8.4446e-01 +3.9549e+00 +5.3053e-01 +2.9808e+00 -1.9589e-01 +2.2013e+00 +3.1817e-01
133013 +1.537896862e-02 +1.537896862e-02 -2.470946210e+02 -2.470946210e+02 -3.8162e+00 +1.6501e-01 -6.8984e-01 -3.6897e+00 -3.1049e+00 +2.3611e+00 +3.2299e+00 -3.8852e+00 -8.4233e-02 +2.8386e+00 +2.3702e+00 +1.3899e+00 +2.8284e+00 +8.4883e-01 +3.9500e+00 +5.3219e-01 +2.9448e+00 -1.8535e-01 +2.2731e+00 +3.3716e-01
147243 +8.580904405e-03 +8.580904405e-03 -2.471014191e+02 -2.471014191e+02 -3.7898e+00 +1.8863e-01 -7.4523e-01 -3.6926e+00 -3.0879e+00 +2.2842e+00 +3.2352e+00 -3.9166e+00 -7.7297e-02 +2.8222e+00 +2.3281e+00 +1.3803e+00 +2.8422e+00 +8.6076e-01 +3.9680e+00 +5.2734e-01 +2.9482e+00 -1.4558e-01 +2.1967e+00 +2.9313e-01
155850 +5.543658652e-03 +5.543658652e-03 -2.471044563e+02 -2.471044563e+02 -3.7907e+00 +1.8790e-01 -6.9536e-01 -3.6978e+00 -3.0842e+00 +2.2749e+00 +3.2276e+00 -3.9148e+00 -7.2011e-02 +2.8058e+00 +2.3276e+00 +1.3861e+00 +2.8381e+00 +8.6988e-01 +3.9795e+00 +5.7839e-01 +2.9504e+00 -1.4077e-01 +2.1837e+00 +2.9657e-01
166695 +2.085160892e-03 +2.085160892e-03 -2.471079148e+02 -2.471079148e+02 -3.7888e+00 +1.9124e-01 -7.0388e-01 -3.6991e+00 -3.0990e+00 +2.3062e+00 +3.2274e+00 -3.9085e+00 -5.2640e-02 +2.8212e+00 +2.3283e+00 +1.3841e+00 +2.8373e+00 +8.8665e-01 +3.9790e+00 +5.5443e-01 +2.9496e+00 -1.4166e-01 +2.2321e+00 +2.9522e-01
174472 +1.326265532e-03 +1.326265532e-03 -2.471086737e+02 -2.471086737e+02 -3.7986e+00 +2.0051e-01 -6.8467e-01 -3.6948e+00 -3.1030e+00 +2.3101e+00 +3.2233e+00 -3.9004e+00 -4.9052e-02 +2.8251e+00 +2.3282e+00 +1.3847e+00 +2.8384e+00 +8.8131e-01 +3.9654e+00 +5.7311e-01 +2.9374e+00 -1.5098e-01 +2.2309e+00 +2.8676e-01
187442 +8.349152961e-04 +8.349152961e-04 -2.471091651e+02 -2.471091651e+02 -3.7938e+00 +1.9852e-01 -6.9553e-01 -3.6937e+00 -3.1034e+00 +2.3067e+00 +3.2210e+00 -3.9189e+00 -5.8558e-02 +2.8283e+00 +2.3228e+00 +1.3829e+00 +2.8362e+00 +8.7980e-01 +3.9662e+00 +5.7654e-01 +2.9405e+00 -1.5064e-01 +2.2289e+00 +2.7818e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.981328356e+02 +2.981328356e+02 +1.460928356e+02 +1.460928356e+02 -1.5323e+00 +4.0360e+00 +1.4244e-01 -4.2657e+00 -2.1018e+00 -2.9603e+00 +4.5025e+00 -2.9443e-01 -3.5603e+00 +8.6141e-01 -1.5066e+00 -1.1088e+00 -2.5437e+00 -4.7139e+00 -2.8550e+00 -4.6146e+00 +2.0513e+00 +2.8115e-01 -1.5377e+00 +4.1999e+00
2 +2.027753165e+02 +2.027753165e+02 +5.073531652e+01 +5.073531652e+01 +2.6015e+00 -2.0891e+00 -1.0633e+00 +3.0900e+00 +2.8319e-01 +1.5489e-01 +1.1441e+00 -2.0878e+00 -4.5366e+00 +2.2025e+00 -4.4147e+00 +2.8221e-01 +4.7611e+00 +4.1183e+00 +6.7796e-02 +1.8073e+00 -9.1702e-01 -2.2735e+00 +2.4145e+00 +1.6516e+00
31 +1.288311376e+02 +1.288311376e+02 -2.320886237e+01 -2.320886237e+01 -6.9138e-01 -2.3234e+00 -3.0058e+00 +1.2287e+00 +1.5539e+00 +1.2914e+00 +3.1274e+00 +4.8149e-02 -2.8511e-01 +2.7027e+00 -2.8457e+00 -4.2671e+00 -1.7499e-02 +1.5685e+00 +3.9693e+00 -3.3248e+00 -2.6918e+00 +1.3119e+00 -4.3847e-02 +2.5973e+00
1325 +9.578719872e+01 +9.578719872e+01 -5.625280128e+01 -5.625280128e+01 -3.7638e+00 +1.2051e+00 -2.0175e-01 +4.4181e+00 +2.7292e-01 +1.5034e+00 -8.9118e-01 -2.2298e+00 +3.2250e+00 +1.1200e-01 +1.3945e+00 +5.6896e-01 -4.7863e+00 +3.3587e+00 -1.6470e-01 -6.9816e-01 -1.9855e+00 +1.5538e+00 +1.8569e+00 +2.4748e+00
4366 +6.120950364e+01 +6.120950364e+01 -9.083049636e+01 -9.083049636e+01 -7.1171e-01 +3.7021e-01 -2.0131e+00 +3.4173e+00 +5.2728e-02 +0.0000e+00 -4.6316e+00 -2.8881e+00 +2.6974e+00 +2.6644e+00 -1.3974e-01 -1.0753e+00 -1.9760e+00 +2.9675e+00 +3.5203e+00 +4.1908e-01 +1.6646e-01 -2.6541e-01 -2.8105e+00 +5.0000e+00
6384 +3.215473459e+01 +3.215473459e+01 -1.198852654e+02 -1.198852654e+02 +0.0000e+00 -3.4990e-04 -3.1949e+00 +2.2913e+00 +0.0000e+00 +1.2193e+00 +1.9024e+00 -6.1367e-01 +1.3150e+00 +4.1310e+00 +4.5391e-02 -1.4130e+00 -3.6542e+00 +4.7285e+00 +9.7365e-01 +4.7443e-01 -6.0217e-01 -7.8169e-01 -1.3599e+00 +4.0031e+00
10345 +2.294062185e+01 +2.294062185e+01 -1.290993782e+02 -1.290993782e+02 +3.9535e-01 +2.6768e+00 -4.5335e+00 +3.7983e+00 +2.2826e+00 +2.3115e-01 +1.6620e-01 +1.3897e+00 +1.2454e+00 +4.3802e+00 -1.9950e+00 -2.2503e+00 -3.4938e+00 +4.7354e+00 +6.1249e-02 +2.9681e+00 -5.3870e-01 +8.1860e-01 +3.2229e-01 +5.0000e+00
12995 +1.562671523e+01 +1.562671523e+01 -1.364132848e+02 -1.364132848e+02 +1.2889e+00 +3.1992e-01 -3.1640e+00 +3.4162e+00 +2.0347e+00 -1.0524e+00 -6.1213e-01 -1.0641e+00 +3.0253e+00 +2.5583e+00 +8.5586e-01 -3.2155e+00 -3.5565e+00 +2.6323e+00 +9.3197e-01 +1.5137e+00 +1.1544e+00 -1.1394e-01 -2.5508e-01 +4.0000e+00
19914 +9.794926043e+00 +9.794926043e+00 -1.422450740e+02 -1.422450740e+02 -4.6772e-01 +1.5712e+00 -3.6869e+00 +2.4719e+00 +1.8026e+00 -2.9463e-01 -2.6055e-01 -5.7603e-01 +8.2978e-01 +4.1446e+00 -4.5778e-01 -2.3759e+00 -2.2124e+00 +4.7198e+00 +4.1283e-01 +8.5547e-01 +3.4493e+00 +1.1687e+00 -5.0154e-01 +3.2755e+00
24057 +5.451474023e+00 +5.451474023e+00 -1.465885260e+02 -1.465885260e+02 -5.5051e-01 +1.4375e+00 -3.1350e+00 +2.1055e+00 +3.1399e+00 +2.0872e-01 -1.2912e+00 -3.1039e-01 +7.5861e-01 +3.1426e+00 -9.9988e-01 -2.3796e+00 -3.3597e+00 +4.2605e+00 +5.7821e-01 +1.1216e+00 +1.7211e+00 +1.3138e+00 -1.3703e-01 +3.9532e+00
27914 +3.925097109e+00 +3.925097109e+00 -1.481149029e+02 -1.481149029e+02 -1.8657e-01 +2.0356e+00 -3.1754e+00 +2.2568e+00 +2.1976e+00 +6.7770e-02 -6.0545e-01 -1.1875e-01 +8.2462e-01 +3.3702e+00 -1.0647e+00 -2.0175e+00 -3.8975e+00 +4.2671e+00 +5.0416e-02 +1.2800e+00 +2.5463e+00 +2.2994e-01 -9.3205e-02 +3.8771e+00
34266 +1.439338345e+00 +1.439338345e+00 -1.506006617e+02 -1.506006617e+02 -3.8262e-01 +1.8051e+00 -3.7874e+00 +2.7205e+00 +2.5442e+00 +3.2422e-01 -6.7401e-01 -9.0599e-01 +1.6292e+00 +3.2037e+00 -1.0057e+00 -2.4396e+00 -3.8479e+00 +3.9264e+00 +3.7042e-01 +1.0083e+00 +2.1690e+00 +9.3954e-01 -7.4805e-01 +4.0112e+00
53393 +8.921988349e-01 +8.921988349e-01 -1.511478012e+02 -1.511478012e+02 -4.1686e-01 +1.3623e+00 -3.3481e+00 +3.1277e+00 +2.6740e+00 +7.4778e-02 -7.9672e-01 -7.6651e-01 +1.2863e+00 +3.2521e+00 -1.1210e+00 -2.4767e+00 -3.7558e+00 +3.6666e+00 +3.4426e-01 +1.0659e+00 +2.1680e+00 +8.6371e-02 -5.9030e-01 +3.8957e+00
64020 +5.557651859e-01 +5.557651859e-01 -1.514842348e+02 -1.514842348e+02 -1.4823e-01 +1.6558e+00 -3.9307e+00 +3.4151e+00 +2.5622e+00 -1.0709e-01 -1.0235e+00 -5.1152e-01 +1.5856e+00 +3.4628e+00 -8.4638e-01 -2.4752e+00 -4.0413e+00 +3.8697e+00 +6.6592e-01 +1.2544e+00 +2.2828e+00 +4.2177e-01 -4.7581e-01 +3.7298e+00
74602 +3.872650993e-01 +3.872650993e-01 -1.516527349e+02 -1.516527349e+02 -2.1299e-01 +1.5242e+00 -3.9917e+00 +3.3530e+00 +2.4376e+00 +5.8682e-02 -8.3717e-01 -5.0217e-01 +1.5935e+00 +3.6488e+00 -7.6726e-01 -2.4099e+00 -3.9984e+00 +3.9365e+00 +4.0463e-01 +1.2451e+00 +2.1099e+00 +4.3606e-01 -6.5584e-01 +3.6541e+00
81237 +2.496724009e-01 +2.496724009e-01 -1.517903276e+02 -1.517903276e+02 -2.1040e-01 +1.3890e+00 -3.9114e+00 +3.3903e+00 +2.4321e+00 +1.0100e-01 -8.7387e-01 -5.1094e-01 +1.5901e+00 +3.7403e+00 -9.4346e-01 -2.5121e+00 -3.8596e+00 +3.8555e+00 +4.8713e-01 +1.3327e+00 +2.2213e+00 +3.1275e-01 -4.7253e-01 +3.9546e+00
108981 +1.121014139e-01 +1.121014139e-01 -1.519278986e+02 -1.519278986e+02 -2.3500e-01 +1.3864e+00 -3.9426e+00 +3.2986e+00 +2.3243e+00 -4.0736e-02 -7.7824e-01 -6.5298e-01 +1.5825e+00 +3.4934e+00 -8.6003e-01 -2.6930e+00 -3.9817e+00 +4.0227e+00 +2.0792e-01 +1.3231e+00 +2.0487e+00 +3.4470e-01 -3.0217e-01 +3.9732e+00
114024 +7.812063159e-02 +7.812063159e-02 -1.519618794e+02 -1.519618794e+02 -2.4826e-01 +1.3617e+00 -3.9093e+00 +3.2860e+00 +2.4200e+00 +1.6270e-03 -9.9128e-01 -7.0021e-01 +1.4111e+00 +3.5981e+00 -8.4079e-01 -2.7023e+00 -3.9015e+00 +3.9434e+00 +2.2569e-01 +1.2642e+00 +2.0782e+00 +2.4961e-01 -3.4528e-01 +4.0063e+00
127560 +5.774444625e-02 +5.774444625e-02 -1.519822556e+02 -1.519822556e+02 -2.2279e-01 +1.5111e+00 -3.8327e+00 +3.2282e+00 +2.3346e+00 +1.2595e-01 -8.8536e-01 -6.9107e-01 +1.4952e+00 +3.4496e+00 -8.3438e-01 -2.6991e+00 -3.8861e+00 +3.8985e+00 +3.2549e-01 +1.2333e+00 +2.0594e+00 +3.2686e-01 -4.9607e-01 +3.9051e+00
143686 +3.842607593e-02 +3.842607593e-02 -1.520015739e+02 -1.520015739e+02 -2.4313e-01 +1.3924e+00 -3.8922e+00 +3.2916e+00 +2.4658e+00 +1.6492e-01 -8.8509e-01 -7.4713e-01 +1.5604e+00 +3.3646e+00 -8.4313e-01 -2.6245e+00 -3.8783e+00 +3.8918e+00 +3.0469e-01 +1.2451e+00 +1.9820e+00 +3.2723e-01 -3.8748e-01 +3.8719e+00
164676 +2.498439798e-02 +2.498439798e-02 -1.520150156e+02 -1.520150156e+02 -2.5775e-01 +1.3846e+00 -3.8681e+00 +3.2969e+00 +2.3811e+00 +1.1446e-01 -9.4217e-01 -6.6961e-01 +1.5133e+00 +3.4360e+00 -8.9603e-01 -2.6000e+00 -3.9125e+00 +3.8523e+00 +2.9039e-01 +1.2316e+00 +2.1104e+00 +3.1626e-01 -3.6815e-01 +3.9461e+00
168774 +1.415918104e-02 +1.415918104e-02 -1.520258408e+02 -1.520258408e+02 -2.5312e-01 +1.4422e+00 -3.8731e+00 +3.3033e+00 +2.4225e+00 +2.0649e-01 -9.3052e-01 -6.9082e-01 +1.5136e+00 +3.4550e+00 -8.6595e-01 -2.6856e+00 -3.9008e+00 +3.8796e+00 +2.9681e-01 +1.2160e+00 +2.0411e+00 +2.9464e-01 -3.8866e-01 +3.9409e+00
177519 +9.700369499e-03 +9.700369499e-03 -1.520302996e+02 -1.520302996e+02 -2.3954e-01 +1.4270e+00 -3.9092e+00 +3.2785e+00 +2.4296e+00 +1.2743e-01 -8.5214e-01 -6.9269e-01 +1.4876e+00 +3.4534e+00 -8.9927e-01 -2.6588e+00 -3.9346e+00 +3.8858e+00 +3.0031e-01 +1.2060e+00 +2.0369e+00 +2.7552e-01 -3.6759e-01 +3.9535e+00
188676 +5.804420379e-03 +5.804420379e-03 -1.520341956e+02 -1.520341956e+02 -2.5631e-01 +1.4283e+00 -3.9150e+00 +3.2975e+00 +2.4336e+00 +1.3299e-01 -8.8435e-01 -6.8865e-01 +1.4768e+00 +3.4564e+00 -8.3709e-01 -2.6577e+00 -3.9252e+00 +3.9067e+00 +3.0197e-01 +1.2000e+00 +2.0300e+00 +2.8084e-01 -3.8741e-01 +3.9558e+00
196650 +2.516799230e-03 +2.516799230e-03 -1.520374832e+02 -1.520374832e+02 -2.6504e-01 +1.4250e+00 -3.9202e+00 +3.2894e+00 +2.4132e+00 +1.5663e-01 -8.8304e-01 -6.9925e-01 +1.5090e+00 +3.4750e+00 -8.5118e-01 -2.6361e+00 -3.9430e+00 +3.8969e+00 +2.8014e-01 +1.2203e+00 +2.0381e+00 +3.0648e-01 -3.7201e-01 +3.9713e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.216808803e+02 +3.216808803e+02 +2.964308803e+02 +2.964308803e+02 -1.7540e+00 +3.6763e+00 -2.3509e+00 +3.8042e+00 -2.4856e+00 +3.3738e+00 +3.3383e+00 +3.8398e+00 +4.5602e+00 -1.4207e+00 -6.5738e-01 +2.6120e-01 +3.2370e+00 +2.4412e+00 +3.7364e+00 -4.0466e+00 -1.7177e+00 +4.8461e+00 +3.7961e+00 -1.2317e+00
2 +2.403927169e+02 +2.403927169e+02 +2.151427169e+02 +2.151427169e+02 -3.6126e+00 +1.9697e+00 -1.3888e+00 +3.8444e+00 +2.4767e+00 -4.8335e+00 -4.4639e+00 -1.6384e+00 +3.5476e+00 -4.4806e+00 +3.4822e-01 -5.5806e-01 +4.4203e+00 +3.7802e+00 -1.1533e+00 -2.6089e+00 -2.7082e+00 -4.3285e+00 +2.5372e+00 -3.8496e+00
25 +1.568399605e+02 +1.568399605e+02 +1.315899605e+02 +1.315899605e+02 +1.8517e+00 +1.0618e+00 -2.7545e+00 +2.4679e+00 +3.3636e-01 -4.5574e+00 -3.8100e+00 -2.7652e+00 -2.6278e+00 -2.8755e+00 +2.5048e+00 +1.4290e+00 +4.0346e+00 -3.5065e+00 +4.5014e+00 +2.7250e-01 +3.3696e+00 -2.9665e+00 +1.2842e+00 -2.4003e+00
78 +9.451883460e+01 +9.451883460e+01 +6.926883460e+01 +6.926883460e+01 +3.6970e+00 +1.0316e+00 -1.9769e+00 -1.5639e+00 +3.0685e+00 -1.8335e+00 -6.1316e-01 -2.0741e+00 +4.6492e+00 -1.7308e+00 +1.4293e+00 -3.0554e+00 +2.3464e+00 +6.6609e-01 -2.0971e+00 -4.2545e-01 -9.3877e-01 +9.1949e-01 +2.0627e+00 +1.2948e+00
2331 +6.041068064e+01 +6.041068064e+01 +3.516068064e+01 +3.516068064e+01 +1.3230e+00 +1.3190e-01 -1.7122e+00 -1.4624e+00 +1.0066e+00 +1.6929e+00 -2.3037e+00 -1.8420e+00 +8.5421e-01 -5.0000e+00 +4.1505e+00 +1.8387e+00 -5.0000e+00 +9.1988e-01 -1.0850e+00 -1.7824e+00 -1.4889e+00 -2.2674e+00 -3.2304e-02 -5.0000e+00
4704 +3.753872013e+01 +3.753872013e+01 +1.228872013e+01 +1.228872013e+01 +2.2535e+00 +1.1106e+00 -1.9785e-01 -1.6823e+00 +2.4490e+00 -1.0218e+00 -5.9526e-01 -1.9272e+00 +3.1888e+00 -2.0497e+00 -6.2429e-01 +1.6947e+00 -1.6114e+00 +5.5869e-01 +0.0000e+00 +2.1976e+00 +1.5046e+00 -1.6046e+00 -5.5196e-02 -1.1573e+00
8180 +1.705080304e+01 +1.705080304e+01 -8.199196962e+00 -8.199196962e+00 +4.1830e+00 -6.9369e-01 +3.1557e-01 -1.4845e+00 +2.1421e+00 -3.4908e-01 -1.4724e+00 -1.0276e+00 +3.9161e-01 -3.1013e+00 +2.7636e+00 +1.5610e+00 -1.2787e+00 +6.8610e-01 +1.2268e-01 +3.6179e-01 +2.9962e-01 -7.3154e-01 +8.7078e-01 -1.0450e+00
11407 +1.575267604e+01 +1.575267604e+01 -9.497323960e+00 -9.497323960e+00 +2.2505e+00 +0.0000e+00 -4.1738e-01 -1.3566e+00 +2.4707e+00 +3.9887e-02 -2.9565e+00 -2.2759e+00 +4.2159e-01 -3.3167e+00 +3.4098e+00 +2.9855e+00 -1.2718e+00 +5.0232e-01 +6.3872e-01 -1.7731e-01 -8.6635e-02 -1.4883e+00 -2.7926e-01 -3.9504e-01
15012 +7.957228465e+00 +7.957228465e+00 -1.729277153e+01 -1.729277153e+01 +4.1232e+00 +4.9150e-01 -5.8996e-01 -1.3947e+00 +1.9975e+00 -2.6087e-01 -2.5962e+00 -6.9836e-01 +1.5189e+00 -2.1616e+00 +2.7827e+00 +2.1615e+00 -2.5173e+00 +1.5188e-01 +2.9189e+00 -2.8902e-01 -8.9730e-01 -8.3333e-01 -2.7701e-01 -7.3709e-01
24922 +6.137340275e+00 +6.137340275e+00 -1.911265973e+01 -1.911265973e+01 +3.0081e+00 +1.4840e+00 -1.3813e+00 -1.5808e+00 +4.0861e+00 +6.2797e-01 -1.9730e+00 -2.8637e+00 +6.8213e-01 -3.2366e+00 +2.6119e+00 +1.8753e+00 -2.5727e+00 +6.4361e-01 +1.9079e+00 +1.7780e-01 -4.5591e-01 -1.1789e+00 -2.4534e-02 -1.7322e+00
29670 +3.840152483e+00 +3.840152483e+00 -2.140984752e+01 -2.140984752e+01 +3.6030e+00 +1.0582e+00 -1.4258e+00 -1.8245e+00 +3.1716e+00 -4.4901e-01 -2.0527e+00 -1.3048e+00 +1.8587e+00 -3.0858e+00 +2.6072e+00 +1.8328e+00 -2.5030e+00 +6.1467e-01 +2.0334e+00 -3.0996e-02 -8.7570e-01 -1.2300e+00 -7.7885e-03 -2.3158e+00
37260 +2.314080456e+00 +2.314080456e+00 -2.293591954e+01 -2.293591954e+01 +3.4113e+00 +7.1506e-01 -1.3217e+00 -2.5950e+00 +3.2680e+00 +5.8835e-03 -2.5298e+00 -2.0512e+00 +1.1650e+00 -3.3239e+00 +2.4898e+00 +1.0287e+00 -2.6250e+00 -7.3113e-02 +1.7505e+00 +4.1944e-01 -1.5301e+00 -9.0822e-01 +3.3461e-01 -4.9769e-01
40926 +1.547998883e+00 +1.547998883e+00 -2.370200112e+01 -2.370200112e+01 +3.3986e+00 +6.3422e-01 -1.2554e+00 -2.2904e+00 +3.3269e+00 -3.7082e-02 -2.8157e+00 -1.4866e+00 +1.1265e+00 -3.3520e+00 +2.4426e+00 +1.0977e+00 -2.8716e+00 +1.4313e-01 +2.4544e+00 +2.8207e-01 -1.2551e+00 -1.1720e+00 +3.0802e-01 -1.2319e+00
47222 +7.862358509e-01 +7.862358509e-01 -2.446376415e+01 -2.446376415e+01 +3.3891e+00 +6.0374e-01 -1.4091e+00 -2.2699e+00 +3.3368e+00 +1.2609e-02 -2.8008e+00 -1.3797e+00 +1.0886e+00 -2.8202e+00 +2.5372e+00 +1.0517e+00 -2.9319e+00 +1.8041e-01 +1.7850e+00 +2.2706e-01 -8.2189e-01 -1.1076e+00 +3.1583e-01 -1.3008e+00
64076 +5.044433787e-01 +5.044433787e-01 -2.474555662e+01 -2.474555662e+01 +3.5080e+00 +7.9843e-01 -1.2110e+00 -2.1305e+00 +3.1509e+00 -1.0909e-01 -2.3005e+00 -1.9333e+00 +1.3234e+00 -2.8413e+00 +2.6472e+00 +9.8147e-01 -2.5941e+00 +3.4539e-02 +1.6828e+00 +3.7726e-01 -5.5931e-01 -1.2168e+00 +6.0194e-01 -1.4773e+00
74359 +3.930330509e-01 +3.930330509e-01 -2.485696695e+01 -2.485696695e+01 +3.6345e+00 +4.8601e-01 -1.2373e+00 -2.1718e+00 +3.4018e+00 -2.1727e-01 -2.3190e+00 -2.0800e+00 +1.1577e+00 -2.8825e+00 +2.5463e+00 +9.9763e-01 -2.6310e+00 +2.7171e-02 +1.9264e+00 +8.9213e-02 -5.5093e-01 -1.3315e+00 +1.5429e-01 -1.0686e+00
80206 +2.480521868e-01 +2.480521868e-01 -2.500194781e+01 -2.500194781e+01 +3.5885e+00 +4.5506e-01 -1.2187e+00 -2.1788e+00 +3.1697e+00 -1.8758e-01 -2.4404e+00 -1.6887e+00 +1.1746e+00 -2.6405e+00 +2.7585e+00 +1.0365e+00 -2.5844e+00 +1.4018e-01 +2.0256e+00 +4.9946e-01 -7.3061e-01 -1.3702e+00 +1.7843e-01 -1.1766e+00
88891 +1.475372569e-01 +1.475372569e-01 -2.510246274e+01 -2.510246274e+01 +3.5644e+00 +5.7297e-01 -1.4013e+00 -2.2142e+00 +3.4048e+00 -1.9365e-01 -2.4363e+00 -1.7833e+00 +1.1947e+00 -2.5620e+00 +2.6687e+00 +1.0168e+00 -2.6134e+00 +1.2772e-01 +2.1636e+00 +4.6483e-01 -7.5159e-01 -1.3687e+00 +2.9320e-01 -1.2397e+00
102879 +8.250313849e-02 +8.250313849e-02 -2.516749686e+01 -2.516749686e+01 +3.5956e+00 +6.0520e-01 -1.4059e+00 -2.1580e+00 +3.2673e+00 -6.7184e-02 -2.5186e+00 -1.7516e+00 +1.2789e+00 -2.7103e+00 +2.6251e+00 +1.0160e+00 -2.7277e+00 +1.6262e-01 +2.0011e+00 +3.9862e-01 -6.4666e-01 -1.3014e+00 +2.5568e-01 -1.1448e+00
