% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
91794 +9.447168167e+01 +9.447168167e+01 +5.793168167e+01 +5.793168167e+01 +1.7639e+00 -1.1816e+00 +2.7787e-02 -1.1239e+00 +1.5939e+00 -1.0925e+00 -4.9990e+00 -1.8500e-01 -1.5830e+00 -2.4566e+00 -9.5171e-01 -2.1660e+00 -8.5431e-01 -4.9350e-01 -1.6759e+00 -3.2173e+00 +3.4092e+00 -2.0288e+00 -3.1221e+00 +1.1870e+00
175417 +6.058205851e+01 +6.058205851e+01 +2.404205851e+01 +2.404205851e+01 +1.8453e+00 -1.3253e+00 +8.5708e-04 -1.2099e+00 +1.5078e+00 -9.9197e-01 -4.9968e+00 -3.3050e-01 -1.0343e+00 -2.5056e+00 -8.4844e-01 -1.5209e+00 -8.7342e-01 -3.3326e-01 -1.6559e+00 -2.7923e+00 +3.4866e+00 -1.6092e+00 -3.1140e+00 +1.1547e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.945454131e+03 +2.945454131e+03 +3.945454131e+03 +3.945454131e+03 +2.2989e+00 -2.4735e+00 -4.2300e-01 +3.1323e+00 -2.8106e+00 +3.3563e+00 -4.0407e+00 +2.8104e+00 -6.6243e-02 +1.3415e+00 +4.9698e+00 +5.0120e-01 +4.9599e+00 +2.8005e+00 +1.6675e+00 +2.1889e+00 +1.8225e+00 -3.4299e+00 -4.1003e+00 -9.5891e-02
3 +1.097455184e+03 +1.097455184e+03 +2.097455184e+03 +2.097455184e+03 +2.1453e+00 +2.9728e+00 -8.6231e-01 -7.5237e-01 +4.7345e+00 +4.6506e+00 +8.0784e-01 -1.8507e+00 +1.4725e-01 -3.4094e+00 +3.1376e+00 -1.7024e-01 -4.7741e+00 +3.6434e-01 +2.0461e+00 +2.4563e+00 -1.3375e+00 -4.5482e+00 -2.2192e+00 +2.1169e+00
13 +7.771389578e+02 +7.771389578e+02 +1.777138958e+03 +1.777138958e+03 +2.0722e+00 +1.5313e+00 -2.3191e+00 +4.3001e+00 +3.5199e+00 +3.7609e+00 -3.7524e-01 -1.5344e+00 +2.4585e+00 +1.7607e+00 +8.2572e-01 -4.2703e+00 -5.3471e-01 +4.9638e+00 +3.1905e+00 -7.7470e-01 -3.0770e+00 +2.6127e+00 +3.2316e+00 -2.7327e+00
194 +6.019471175e+02 +6.019471175e+02 +1.601947117e+03 +1.601947117e+03 -3.7944e+00 +7.1784e-01 +4.5100e+00 -4.3918e+00 +2.2559e+00 +9.5362e-01 +2.6210e+00 -1.8600e+00 +1.5319e-01 -3.0381e+00 +2.3383e+00 -3.3092e+00 -1.0340e+00 -3.1893e+00 +3.1631e+00 +9.5002e-01 -3.7000e+00 +1.8409e+00 +1.3437e+00 -1.3670e+00
2037 +3.437526986e+02 +3.437526986e+02 +1.343752699e+03 +1.343752699e+03 -1.1738e-01 +1.0581e+00 -5.9915e-01 +2.8581e+00 -3.2057e-01 +5.0000e+00 -2.3185e+00 -2.1971e+00 -5.0000e+00 -1.6988e+00 +6.3885e-01 -3.8975e+00 -4.3932e+00 +5.0000e+00 +2.4377e+00 -1.1002e-02 -3.9957e+00 +9.4821e-02 +1.5990e+00 -2.5706e-01
11310 +2.444157227e+02 +2.444157227e+02 +1.244415723e+03 +1.244415723e+03 +8.1460e-01 +2.8488e+00 -3.6716e+00 +1.6096e+00 -7.1587e-02 +2.0345e+00 +3.6344e+00 -3.9697e+00 -2.7560e+00 -1.6038e+00 +3.2348e+00 -3.8271e+00 -4.0795e+00 +4.8626e+00 +3.1004e+00 -2.5083e-01 -4.1021e+00 +7.8825e-01 +1.3368e+00 -4.3529e-01
26478 +1.455485455e+02 +1.455485455e+02 +1.145548546e+03 +1.145548546e+03 -1.8635e+00 +1.9602e+00 -2.8491e+00 +1.3777e+00 +2.1725e+00 +9.2444e-01 +3.0764e+00 -1.7473e+00 -4.3647e+00 -2.9214e+00 +3.3711e+00 -3.2986e+00 -3.0554e+00 +3.3035e+00 +5.1783e-01 +3.0696e-03 -3.2214e+00 +2.2152e+00 +6.4689e-01 -4.3172e-01
75562 +9.269686740e+01 +9.269686740e+01 +1.092696867e+03 +1.092696867e+03 -6.8154e-01 +1.7765e+00 -1.8637e+00 +1.7010e+00 +3.4547e+00 +1.8765e+00 +2.9628e+00 -2.8484e+00 -4.4715e+00 -3.0529e+00 +2.8124e+00 -3.1833e+00 -3.4894e+00 +3.8234e+00 +1.6268e+00 -4.0423e-02 -3.3470e+00 +2.4975e+00 +1.8020e+00 -1.0682e+00
157373 +5.950561106e+01 +5.950561106e+01 +1.059505611e+03 +1.059505611e+03 -6.5651e-01 +1.7585e+00 -1.8167e+00 +1.5273e+00 +2.8733e+00 +2.5106e+00 +2.4283e+00 -2.0851e+00 -4.4337e+00 -3.0528e+00 +2.8506e+00 -2.7808e+00 -3.5542e+00 +3.8444e+00 +2.0218e+00 +4.8925e-01 -3.3166e+00 +2.8081e+00 +1.7269e+00 -1.4962e+00
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.410609771e+03 +1.410609771e+03 +1.457219771e+03 +1.457219771e+03 -4.1661e+00 -9.6263e-02 +9.1799e-01 -1.8184e+00 -5.2177e-01 -5.3722e-01 +2.2159e+00 +3.6707e+00 -4.3452e+00 -3.7801e+00 +4.1408e+00 -4.5927e+00 +1.1480e+00 -3.9226e-02 -4.2979e+00 +5.6048e-01 +3.4771e+00 -6.3816e-01 +4.7426e-01 +4.8606e+00
3 +7.479666926e+02 +7.479666926e+02 +7.945766926e+02 +7.945766926e+02 -4.4834e+00 -2.0790e+00 -7.9684e-01 -1.7039e-01 +1.6050e+00 +4.6629e+00 -1.9336e+00 -1.9834e+00 -1.7880e-01 -8.7576e-01 +2.0386e+00 +2.5077e+00 +2.3754e+00 -1.7317e+00 -8.0430e-02 -1.6360e-01 -4.6429e+00 +5.5127e-01 -3.7587e+00 +2.3222e+00
388 +6.053625792e+02 +6.053625792e+02 +6.519725792e+02 +6.519725792e+02 +3.7412e+00 +1.4904e+00 -1.0293e+00 +4.8537e+00 +6.0294e-01 +3.0749e+00 +3.1114e+00 -1.2976e-02 +7.8731e-02 -1.3125e+00 +2.3245e+00 -2.1085e+00 -3.3858e+00 +1.0361e-01 +1.7810e+00 -2.9215e+00 +9.6896e-01 +4.1213e-01 -4.2382e+00 +3.8490e+00
2015 +3.801746369e+02 +3.801746369e+02 +4.267846369e+02 +4.267846369e+02 +9.7387e-01 +2.3296e+00 -2.1090e-01 +3.5706e+00 -4.6130e-01 -1.9338e+00 +3.0584e+00 -3.9339e-01 +6.2829e-01 -1.8422e+00 +5.3652e-01 -2.1945e+00 -8.2414e-01 -4.5544e-01 +1.1136e+00 -4.3445e-01 +3.5231e+00 +9.6314e-02 -1.8830e+00 +1.9137e+00
10337 +2.278733788e+02 +2.278733788e+02 +2.744833788e+02 +2.744833788e+02 -2.0092e+00 -1.1484e+00 +3.0106e+00 +4.7630e+00 -3.4802e+00 +8.5880e-01 +5.0000e+00 -3.4887e+00 +5.1814e-02 -2.1105e+00 -6.5173e-01 +1.4443e+00 +3.2927e-01 -1.2989e+00 -6.7538e-02 -7.8883e-01 +5.1449e-01 -6.1581e-01 -2.2658e+00 +2.0696e+00
33565 +1.474206905e+02 +1.474206905e+02 +1.940306905e+02 +1.940306905e+02 -2.3624e+00 +1.0042e+00 +2.3766e+00 +3.7579e+00 -2.9583e+00 -1.0920e+00 +4.2879e+00 -4.5871e+00 +2.2102e-02 -2.0136e+00 -1.2151e-01 +1.3614e+00 +1.2792e+00 -1.7757e+00 +1.7437e-01 -2.0468e-01 +4.5483e-01 -7.0859e-02 -2.5366e+00 +1.7548e+00
90911 +8.273942926e+01 +8.273942926e+01 +1.293494293e+02 +1.293494293e+02 -1.4602e-01 +2.1234e+00 +2.4821e+00 +2.8850e+00 -8.3912e-01 -2.4855e+00 +4.2977e+00 -4.6198e+00 -1.4142e-01 -2.0761e+00 -2.2027e-01 +1.2893e+00 +5.0348e-01 -1.6720e+00 +4.4148e-01 +2.0551e-01 +3.1762e-01 -5.9957e-01 -2.2180e+00 +2.1049e+00
106446 +6.187230137e+01 +6.187230137e+01 +1.084823014e+02 +1.084823014e+02 -1.1686e-01 +2.3549e+00 +2.6238e+00 +2.9562e+00 -9.7215e-01 -1.0020e+00 +4.3630e+00 -4.4759e+00 -5.0414e-02 -1.9889e+00 -1.7067e-01 +1.3008e+00 +5.2244e-01 -1.6598e+00 +3.8258e-01 +1.9856e-01 +3.5384e-01 -4.8561e-01 -2.2520e+00 +1.7098e+00
142555 +3.702386374e+01 +3.702386374e+01 +8.363386374e+01 +8.363386374e+01 +8.0291e-01 +2.1475e+00 +2.6112e+00 +2.9364e+00 -1.0160e+00 -1.0177e+00 +4.2384e+00 -4.5170e+00 -3.3164e-02 -2.7214e+00 -1.0076e-01 +1.3072e+00 +4.7809e-01 -1.6081e+00 +4.0764e-01 +2.4142e-01 +5.4392e-01 -4.7043e-01 -2.2506e+00 +1.7335e+00
199823 +2.340666669e+01 +2.340666669e+01 +7.001666669e+01 +7.001666669e+01 +8.1518e-01 +2.0907e+00 +2.6348e+00 +2.8989e+00 -1.0138e+00 -2.4491e+00 +4.2664e+00 -4.5845e+00 -3.7926e-02 -2.6822e+00 -9.7850e-02 +1.3109e+00 +4.7287e-01 -1.6955e+00 +4.5098e-01 +2.4200e-01 +4.6369e-01 -4.7574e-01 -2.2445e+00 +1.7246e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.302812877e+03 +1.302812877e+03 +1.038502877e+03 +1.038502877e+03 +4.5882e+00 -4.7345e+00 -3.0985e+00 +3.9121e+00 +4.8953e+00 -1.5396e+00 +3.7705e+00 -7.9545e-01 -3.1277e+00 +1.3311e+00 +2.6805e+00 +1.8261e+00 -4.1929e+00 +1.1332e+00 +3.8796e-01 -2.3932e+00 +1.2363e+00 -4.9069e+00 +2.1011e+00 -3.0677e+00
3 +7.900593024e+02 +7.900593024e+02 +5.257493024e+02 +5.257493024e+02 -4.1528e+00 +1.0231e-02 -4.0311e+00 -4.0434e+00 +2.2929e+00 +1.9387e+00 +4.7050e+00 +3.0364e+00 +1.1412e+00 +1.6560e+00 -1.7679e+00 +4.9573e+00 +3.4898e+00 +2.5323e+00 -3.6176e+00 -4.3960e+00 -1.9740e+00 -2.0975e+00 -2.6014e+00 -4.2607e+00
43 +5.071817126e+02 +5.071817126e+02 +2.428717126e+02 +2.428717126e+02 +1.9910e+00 -3.3000e+00 +1.1648e-01 -1.2957e+00 -1.7938e+00 -4.7058e+00 -1.2110e+00 -4.3453e+00 -1.0940e+00 +3.8258e+00 +3.1301e+00 -3.7824e-01 +2.4337e+00 -3.6824e+00 -3.0043e+00 +1.3689e+00 +1.1944e+00 -4.2128e-01 -3.6891e+00 -3.9365e+00
3204 +3.619560729e+02 +3.619560729e+02 +9.764607290e+01 +9.764607290e+01 +1.0882e+00 -5.0000e+00 +9.1910e-01 -9.7569e-01 -1.5370e+00 -2.5162e+00 +2.5121e+00 +1.6118e+00 -2.2951e+00 -1.3585e+00 +2.8689e+00 +4.6083e+00 +1.3367e+00 -9.2144e-01 -3.5439e+00 +1.3082e-01 -7.3251e-01 -2.0445e+00 -2.2350e+00 -4.3030e+00
12996 +2.085485088e+02 +2.085485088e+02 -5.576149118e+01 -5.576149118e+01 +1.4328e+00 +1.3962e+00 -1.9146e+00 -1.7753e+00 +1.9106e+00 -2.3220e+00 +2.8647e+00 +1.1010e+00 -1.2261e+00 +3.3475e-01 +6.5011e-01 +2.6981e+00 +2.1294e+00 -1.9187e+00 -4.0402e+00 +7.4384e-01 +6.3155e-02 -1.1175e+00 -1.6025e+00 -4.0613e+00
45478 +1.555383290e+02 +1.555383290e+02 -1.087716710e+02 -1.087716710e+02 -8.1099e-01 -1.3807e+00 -9.9081e-01 -7.9350e-01 +1.9098e+00 -2.4709e+00 +3.0653e+00 +1.0800e+00 -1.4995e-02 +1.0475e+00 -6.6063e-01 +3.3799e+00 +2.2703e+00 -1.7710e+00 -3.1504e+00 +8.1235e-01 +6.3405e-01 -1.6427e+00 -2.9660e+00 -2.8464e+00
152773 +9.987029214e+01 +9.987029214e+01 -1.644397079e+02 -1.644397079e+02 -1.0239e+00 -1.4469e+00 -8.1874e-01 -1.3551e-01 +2.9330e+00 -2.5549e+00 +2.5931e+00 +1.8350e+00 -1.2350e+00 +1.5346e+00 -5.2242e-01 +2.8886e+00 +1.9586e+00 -1.8615e+00 -2.3979e+00 +1.6356e+00 +8.6785e-01 -2.3813e+00 -1.8677e+00 -2.9971e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.574145198e+03 +3.574145198e+03 +3.646875198e+03 +3.646875198e+03 -2.6483e+00 +2.9437e+00 +9.5706e-01 +4.9623e+00 -1.7310e+00 -1.1461e+00 +4.6985e+00 -1.4579e+00 +4.2278e+00 -2.6308e+00 -6.6293e-01 +2.4530e+00 -4.0848e+00 +2.0089e+00 +4.8823e+00 -3.9679e+00 +5.4429e-02 +3.3536e-01 +2.2219e+00 -3.4892e-01
5 +1.605102023e+03 +1.605102023e+03 +1.677832023e+03 +1.677832023e+03 -1.3514e+00 +1.7094e-01 +4.3355e+00 -3.7474e+00 -3.9770e-01 +7.4025e-01 +4.6621e+00 -3.1157e+00 -3.7771e+00 +1.4171e+00 +4.0109e+00 +3.0724e+00 +3.7797e+00 -2.2148e-01 +1.6264e+00 -3.2689e-01 +1.1833e+00 -2.9140e+00 -2.8029e+00 +3.4809e+00
6 +1.052763250e+03 +1.052763250e+03 +1.125493250e+03 +1.125493250e+03 -2.8711e+00 +4.0699e+00 -2.6088e+00 +2.5796e+00 -4.8495e+00 +3.4838e+00 -3.8670e+00 +3.1439e+00 +3.3090e+00 -2.9099e+00 +3.1458e-01 -4.1715e+00 +9.3209e-01 +2.8321e+00 +2.3140e+00 -7.2286e-01 +1.8892e+00 +1.6691e+00 -1.9713e+00 -1.0403e+00
41 +4.750674218e+02 +4.750674218e+02 +5.477974218e+02 +5.477974218e+02 -4.6590e+00 -4.3062e+00 +3.6888e+00 +2.1293e+00 +1.2720e+00 -2.2617e+00 -3.6978e+00 -3.9997e+00 -1.9517e+00 -7.6549e-01 -3.3624e+00 -2.4035e+00 -4.1703e+00 +4.1729e+00 -1.3271e+00 +8.7256e-01 +1.3975e+00 -5.7784e-01 -2.5924e+00 +2.8906e+00
4113 +3.659387521e+02 +3.659387521e+02 +4.386687521e+02 +4.386687521e+02 -3.5482e+00 -3.0620e+00 +0.0000e+00 -7.7772e-01 +3.5129e+00 +1.5365e+00 -4.9812e+00 -3.6030e+00 -3.6119e+00 -2.3732e+00 +1.5235e+00 -4.0948e+00 -5.0000e+00 +2.0497e+00 +5.0028e-01 +9.9095e-01 +1.4981e+00 +0.0000e+00 -2.3939e+00 +2.9437e+00
6470 +2.389543069e+02 +2.389543069e+02 +3.116843069e+02 +3.116843069e+02 -4.7897e+00 -3.0520e+00 -2.0482e+00 +4.5569e-01 +5.7663e-01 +1.3461e+00 -5.0000e+00 -4.0478e+00 -1.1476e+00 -1.0679e+00 +1.6504e-01 -2.9577e+00 -1.7145e+00 +3.7316e+00 +1.9737e-01 -1.9374e-01 +4.1481e+00 -2.3064e+00 -3.7678e+00 +2.5442e+00
32530 +1.459657541e+02 +1.459657541e+02 +2.186957541e+02 +2.186957541e+02 -4.2608e+00 -4.0281e+00 -2.4369e-01 +2.7312e+00 +2.4964e+00 +4.8433e-01 -4.5472e+00 -3.3724e+00 -2.3706e+00 +1.2038e-01 -7.9179e-02 -2.5335e+00 -1.1931e+00 +7.2833e-01 -3.7324e-01 +1.0707e+00 +3.1470e+00 -2.4897e-01 -4.2841e+00 +3.4201e+00
96996 +9.033575821e+01 +9.033575821e+01 +1.630657582e+02 +1.630657582e+02 -4.4828e+00 -4.1010e+00 -1.4499e+00 +9.2162e-01 +2.4664e+00 +2.0006e+00 -4.4630e+00 -2.5017e+00 -2.4810e+00 -8.7710e-02 +4.1562e-01 -2.9728e+00 -5.5283e-01 +1.4565e+00 -3.9714e-01 +1.0218e+00 +3.3601e+00 -1.7567e+00 -4.3540e+00 +2.9516e+00
131766 +5.888269757e+01 +5.888269757e+01 +1.316126976e+02 +1.316126976e+02 -4.7193e+00 -4.0813e+00 -1.2439e+00 +9.9927e-01 +3.3923e+00 +1.8036e+00 -4.5185e+00 -2.4956e+00 -2.2935e+00 -1.0838e-01 +5.2023e-01 -3.0609e+00 -4.9860e-01 +1.4953e+00 -4.6029e-01 +6.4370e-01 +3.4157e+00 -1.7260e+00 -4.3511e+00 +2.9024e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.593902515e+03 +1.593902515e+03 +1.730772515e+03 +1.730772515e+03 -2.5369e+00 -1.4580e+00 +8.9496e-01 +3.0614e+00 -3.9106e+00 +3.6521e+00 +2.2175e+00 -7.9132e-01 -6.7802e-01 +2.1394e+00 +3.0661e+00 +1.6958e+00 -2.6125e-01 +7.8845e-01 +1.1522e-01 +1.1767e+00 -4.5894e+00 -2.6864e+00 +2.3993e+00 +9.4603e-01
14 +1.281301515e+03 +1.281301515e+03 +1.418171515e+03 +1.418171515e+03 +1.2820e+00 -2.4997e+00 +9.9165e-01 +4.9320e-01 +1.2924e+00 -1.0252e+00 +3.8325e+00 +1.8015e+00 -4.2815e+00 -4.8813e+00 -4.6632e+00 +1.2800e+00 +4.3923e-01 +2.0776e+00 -4.1668e+00 +2.7879e+00 -3.4080e+00 +5.9555e-01 +1.5292e+00 -1.7787e+00
65 +9.638364585e+02 +9.638364585e+02 +1.100706459e+03 +1.100706459e+03 -1.1804e+00 -1.8771e+00 -2.3618e+00 -3.6323e+00 +3.0499e-01 -1.6944e+00 -3.0568e+00 -3.8231e-01 +1.7796e+00 -1.0463e+00 -1.2378e+00 +3.2063e-01 -4.5772e+00 +7.4342e-01 -5.2479e-02 -2.8382e+00 -3.7615e-01 -3.3334e+00 +3.0257e-01 -9.6729e-03
1286 +5.220435649e+02 +5.220435649e+02 +6.589135649e+02 +6.589135649e+02 +7.3805e-01 +4.8942e+00 -3.4979e+00 -5.9585e-01 +2.9596e+00 +2.6625e+00 +2.0357e+00 +4.1702e+00 -2.6147e+00 -1.7372e+00 +1.3185e+00 -2.1673e-01 -3.2793e+00 -1.3175e+00 -1.3104e+00 +1.9911e+00 +1.8317e-01 -2.9709e+00 -3.3672e+00 -2.7721e+00
3250 +3.974989831e+02 +3.974989831e+02 +5.343689831e+02 +5.343689831e+02 +3.6309e+00 +4.4594e+00 +2.9392e+00 -1.3345e+00 +3.7582e+00 +3.2294e+00 -1.8845e+00 +4.8427e-01 -4.8720e+00 -2.1613e+00 -2.0735e+00 -2.5842e+00 -3.7184e+00 +1.2728e+00 -3.2113e+00 -6.9042e-02 +2.2296e-01 -4.5936e+00 -2.0381e+00 -2.4817e+00
8734 +1.744184538e+02 +1.744184538e+02 +3.112884538e+02 +3.112884538e+02 +3.8959e+00 +2.4632e+00 +1.8784e+00 +1.5792e+00 +6.5419e-01 +2.9707e+00 +1.0057e+00 +3.5743e+00 -1.7974e+00 -3.5716e+00 +2.0087e+00 -3.0034e+00 -4.8505e+00 -7.7874e-01 -2.8097e+00 +2.2763e+00 -2.6024e+00 -3.9663e+00 -1.0852e+00 -3.6007e+00
26781 +1.321416692e+02 +1.321416692e+02 +2.690116692e+02 +2.690116692e+02 +4.4618e+00 +1.8160e+00 +2.8256e+00 -4.8616e-02 -1.5865e-01 +2.8957e+00 +1.0339e+00 +4.5137e+00 -1.2831e-01 -4.0118e+00 +1.7568e+00 -3.4111e+00 -4.7339e+00 -7.7664e-01 -4.0606e+00 +8.1602e-01 -3.1447e+00 -2.7131e+00 -1.0647e+00 -3.3513e+00
57398 +9.246579405e+01 +9.246579405e+01 +2.293357941e+02 +2.293357941e+02 +4.4968e+00 +1.8079e+00 +2.8643e+00 +7.3298e-01 +5.8185e-01 +1.7985e+00 +4.3949e-01 +4.8895e+00 -6.1028e-01 -4.0002e+00 +1.8487e+00 -3.1010e+00 -4.7277e+00 -8.5937e-01 -3.7433e+00 +7.6250e-01 -2.9302e+00 -2.5479e+00 -1.1026e+00 -3.3787e+00
111215 +6.017865625e+01 +6.017865625e+01 +1.970486562e+02 +1.970486562e+02 +4.4966e+00 +1.8034e+00 +2.9469e+00 +8.5285e-01 +6.5224e-01 +1.4336e+00 +4.8040e-01 +4.8778e+00 -7.1992e-01 -4.0463e+00 +1.8968e+00 -3.0421e+00 -4.6884e+00 -8.0748e-01 -3.7220e+00 +7.7753e-01 -2.9383e+00 -2.7554e+00 -1.0995e+00 -3.3064e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.004437675e+03 +5.004437675e+03 +5.026397675e+03 +5.026397675e+03 +3.3783e-01 -2.9243e+00 -2.1831e+00 +1.6393e-01 +2.3368e+00 -3.5436e+00 +1.7305e+00 +3.7050e+00 -8.8662e-01 +3.7520e+00 +3.0038e+00 -9.7135e-01 +3.9055e+00 +3.1806e+00 -2.7399e+00 -2.7632e+00 +4.2479e+00 -4.9384e+00 -4.8689e+00 -6.2734e-01
2 +1.951360593e+03 +1.951360593e+03 +1.973320593e+03 +1.973320593e+03 -4.3841e+00 -3.0470e+00 +2.3545e+00 +4.5564e+00 +4.1829e+00 +2.1069e+00 +4.4115e-01 +2.2451e+00 +1.8805e+00 -9.6555e-01 +3.3768e-01 -4.7559e+00 +2.0009e+00 -1.2678e+00 -4.5357e+00 -4.1266e+00 +2.4629e+00 -3.2046e-01 -7.3531e-01 -4.1223e+00
5 +8.629886059e+02 +8.629886059e+02 +8.849486059e+02 +8.849486059e+02 +1.1595e+00 -3.0027e+00 -2.8464e+00 -9.7956e-01 -4.6048e+00 -1.2798e+00 -3.4975e+00 -1.0431e+00 +3.1055e+00 +3.1583e+00 -2.5054e+00 +2.1717e+00 -2.3381e+00 -2.7240e+00 +2.5320e+00 -6.7728e-01 +8.8727e-01 -2.2293e+00 -2.0317e+00 -2.9471e+00
312 +5.934094800e+02 +5.934094800e+02 +6.153694800e+02 +6.153694800e+02 +2.1354e+00 -4.4053e+00 +4.2506e+00 +4.5663e+00 -6.5260e-01 +2.3691e+00 -2.0131e-02 +2.9291e+00 +5.2994e-02 -4.1662e-01 +5.7007e-01 -5.0904e-01 +5.3929e-01 -3.7931e+00 -5.3490e-01 -2.1726e+00 -9.3287e-01 +3.6758e-01 -1.7297e+00 -1.2815e+00
2606 +3.686366827e+02 +3.686366827e+02 +3.905966827e+02 +3.905966827e+02 +1.7488e+00 +1.0430e+00 -4.8485e-01 -1.9167e+00 -2.0520e-01 +2.6721e+00 +3.0309e+00 -1.0635e+00 -4.0800e+00 -1.7160e+00 +1.3848e+00 -8.6211e-01 -5.0000e+00 -3.0472e+00 +7.1120e-01 -1.0628e+00 -4.1157e+00 -1.1128e+00 -1.9315e-01 +2.2304e-01
9731 +2.433765254e+02 +2.433765254e+02 +2.653365254e+02 +2.653365254e+02 +3.4397e+00 +1.5738e-01 -2.0211e+00 +3.0217e+00 -1.7496e+00 +2.6111e+00 +1.2669e+00 +1.7843e+00 +6.5818e-01 -1.2513e+00 -8.8826e-01 -3.2004e-01 -5.0000e+00 -2.9761e+00 +3.3190e+00 -1.1563e+00 -3.5965e+00 -4.3112e-01 +1.8373e-01 +7.9055e-02
64400 +1.578783846e+02 +1.578783846e+02 +1.798383846e+02 +1.798383846e+02 +3.0525e+00 -1.5752e+00 +8.3651e-01 +4.5465e+00 -3.8428e+00 +3.0498e+00 +4.3908e+00 +2.8290e+00 +1.2074e-01 +1.3060e+00 +2.7889e-01 -6.0515e-01 -4.9998e+00 -2.6690e+00 +1.9603e+00 -1.4127e+00 -3.4947e+00 -9.4532e-01 -1.7693e-01 -5.5758e-01
109891 +9.654595623e+01 +9.654595623e+01 +1.185059562e+02 +1.185059562e+02 +3.2048e+00 -1.8521e+00 +1.5357e+00 +4.5273e+00 -3.4904e+00 +2.7541e+00 +4.4694e+00 +5.2458e-01 +6.0386e-02 +2.6219e+00 +1.3316e+00 -1.0841e+00 -4.8276e+00 -3.4872e+00 +2.4475e+00 -1.0736e+00 -3.0752e+00 -5.1675e-01 -8.6141e-01 -5.1520e-01
163222 +5.834007960e+01 +5.834007960e+01 +8.030007960e+01 +8.030007960e+01 +3.3543e+00 -1.5120e+00 +1.7612e+00 +4.5700e+00 -3.4305e+00 +1.9215e+00 +4.6263e+00 +5.4934e-01 +9.7119e-02 +3.1992e-01 +1.3819e+00 -1.0856e+00 -4.7761e+00 -3.0577e+00 +3.3062e+00 -1.0103e+00 -3.4185e+00 -9.6829e-01 -6.0432e-01 -5.0949e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.187859528e+03 +2.187859528e+03 +2.166469528e+03 +2.166469528e+03 +3.4447e+00 +2.5143e+00 +5.5679e-01 -1.6127e+00 +5.4803e-01 +4.3182e+00 -4.6490e+00 -2.5459e+00 -3.5564e+00 -5.2358e-01 -2.8331e-01 -1.1190e+00 -3.5579e+00 -1.8429e-01 +1.7507e+00 +4.1925e+00 +4.8233e+00 -1.7013e-01 +1.8802e+00 -9.6195e-01
3 +1.188646166e+03 +1.188646166e+03 +1.167256166e+03 +1.167256166e+03 -2.1470e+00 +4.2866e+00 -4.5699e+00 +2.4914e+00 +1.6481e+00 +2.4790e+00 +3.2771e+00 +3.7265e+00 +2.8285e+00 +1.0893e+00 +2.6260e+00 -2.9016e+00 +1.7047e+00 -1.5451e+00 -2.6074e+00 +3.2717e+00 -3.9845e+00 -1.5846e+00 +4.5580e+00 -2.2306e+00
17 +9.593342094e+02 +9.593342094e+02 +9.379442094e+02 +9.379442094e+02 -2.0963e-01 +1.3340e+00 +2.4404e+00 -4.1620e+00 +2.1444e+00 -3.1107e+00 -4.2863e+00 +2.1293e+00 -6.6659e-01 +1.3653e+00 +1.5992e+00 -1.8308e+00 -2.8685e+00 -3.7915e+00 -3.0845e+00 +8.1217e-01 +2.1821e+00 -8.8233e-01 -3.9044e+00 +3.4493e+00
80 +6.002391717e+02 +6.002391717e+02 +5.788491717e+02 +5.788491717e+02 +4.3739e+00 +1.0234e+00 -1.5810e+00 -1.3540e-01 -2.9891e-01 +1.0157e+00 +2.2549e+00 -8.8799e-01 +2.8307e+00 +3.6407e+00 +1.8358e+00 -4.9794e+00 -1.5778e+00 -4.7290e+00 -1.3333e+00 +2.5830e+00 +5.1443e-01 +1.7482e+00 +3.8676e+00 +4.0675e+00
3723 +3.545660186e+02 +3.545660186e+02 +3.331760186e+02 +3.331760186e+02 -3.4214e+00 +1.5905e+00 +3.2753e-01 -2.3300e-01 -1.5879e+00 -3.5571e-01 -4.4064e+00 -9.6446e-02 +1.5831e+00 +8.4689e-01 +8.1575e-01 -9.6663e-01 -2.9845e+00 -3.4016e+00 -2.7522e+00 +2.7445e+00 +1.1065e-01 +2.0753e+00 +2.5338e+00 +3.9814e+00
